Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-14 19:32:49,5.2090000000000005,2024,6,14,19,32,49,,2.132645,1.0
111,2024-06-14 19:32:50,5.2090000000000005,2024,6,14,19,32,50,,2.134092,1.0
111,2024-06-14 19:32:51,5.2090000000000005,2024,6,14,19,32,51,,2.135539,1.0
111,2024-06-14 19:32:52,5.2090000000000005,2024,6,14,19,32,52,,2.136986,1.0
111,2024-06-14 19:32:53,5.2090000000000005,2024,6,14,19,32,53,,2.138432,1.0
111,2024-06-14 19:32:54,5.208,2024,6,14,19,32,54,,2.139879,1.0
111,2024-06-14 19:32:55,5.2090000000000005,2024,6,14,19,32,55,,2.141326,1.0
111,2024-06-14 19:32:56,5.208,2024,6,14,19,32,56,,2.142773,1.0
111,2024-06-14 19:32:57,5.2090000000000005,2024,6,14,19,32,57,,2.14422,1.0
111,2024-06-14 19:32:58,5.2090000000000005,2024,6,14,19,32,58,,2.145667,1.0
111,2024-06-14 19:32:59,5.2090000000000005,2024,6,14,19,32,59,,2.147114,1.0
111,2024-06-14 19:33:00,5.2090000000000005,2024,6,14,19,33,0,,2.148561,1.0
111,2024-06-14 19:33:01,5.2090000000000005,2024,6,14,19,33,1,,2.150007,1.0
111,2024-06-14 19:33:02,5.2090000000000005,2024,6,14,19,33,2,,2.151454,1.0
111,2024-06-14 19:33:03,5.208,2024,6,14,19,33,3,,2.152901,1.0
111,2024-06-14 19:33:04,5.2090000000000005,2024,6,14,19,33,4,,2.154348,1.0
111,2024-06-14 19:33:05,5.2090000000000005,2024,6,14,19,33,5,,2.155795,1.0
111,2024-06-14 19:33:06,5.2090000000000005,2024,6,14,19,33,6,,2.157242,1.0
111,2024-06-14 19:33:07,5.2090000000000005,2024,6,14,19,33,7,,2.158689,1.0
111,2024-06-14 19:33:08,5.2090000000000005,2024,6,14,19,33,8,,2.160136,1.0
111,2024-06-14 19:33:09,5.208,2024,6,14,19,33,9,,2.161582,1.0
111,2024-06-14 19:33:10,5.2090000000000005,2024,6,14,19,33,10,,2.163029,1.0
111,2024-06-14 19:33:11,5.2090000000000005,2024,6,14,19,33,11,,2.164476,1.0
111,2024-06-14 19:33:12,5.2090000000000005,2024,6,14,19,33,12,,2.165923,1.0
111,2024-06-14 19:33:13,5.2090000000000005,2024,6,14,19,33,13,,2.16737,1.0
111,2024-06-14 19:33:14,5.208,2024,6,14,19,33,14,,2.168817,1.0
111,2024-06-14 19:33:15,5.2090000000000005,2024,6,14,19,33,15,,2.170264,1.0
111,2024-06-14 19:33:16,5.2090000000000005,2024,6,14,19,33,16,,2.171711,1.0
111,2024-06-14 19:33:17,5.2090000000000005,2024,6,14,19,33,17,,2.173158,1.0
111,2024-06-14 19:33:18,5.208,2024,6,14,19,33,18,,2.174604,1.0
111,2024-06-14 19:33:19,5.2090000000000005,2024,6,14,19,33,19,,2.176051,1.0
111,2024-06-14 19:33:20,5.208,2024,6,14,19,33,20,,2.177498,1.0
111,2024-06-14 19:33:21,5.2090000000000005,2024,6,14,19,33,21,,2.178945,1.0
111,2024-06-14 19:33:22,5.2090000000000005,2024,6,14,19,33,22,,2.180392,1.0
111,2024-06-14 19:33:23,5.208,2024,6,14,19,33,23,,2.181839,1.0
111,2024-06-14 19:33:24,5.2090000000000005,2024,6,14,19,33,24,,2.183286,1.0
111,2024-06-14 19:33:25,5.2090000000000005,2024,6,14,19,33,25,,2.184732,1.0
111,2024-06-14 19:33:26,5.2090000000000005,2024,6,14,19,33,26,,2.186179,1.0
111,2024-06-14 19:33:27,5.208,2024,6,14,19,33,27,,2.187626,1.0
111,2024-06-14 19:33:28,5.208,2024,6,14,19,33,28,,2.189073,1.0
111,2024-06-14 19:33:29,5.2090000000000005,2024,6,14,19,33,29,,2.19052,1.0
111,2024-06-14 19:33:30,5.2090000000000005,2024,6,14,19,33,30,,2.191967,1.0
111,2024-06-14 19:33:31,5.2090000000000005,2024,6,14,19,33,31,,2.193414,1.0
111,2024-06-14 19:33:32,5.208,2024,6,14,19,33,32,,2.19486,1.0
111,2024-06-14 19:33:33,5.2090000000000005,2024,6,14,19,33,33,,2.196307,1.0
111,2024-06-14 19:33:34,5.2090000000000005,2024,6,14,19,33,34,,2.197754,1.0
111,2024-06-14 19:33:35,5.2090000000000005,2024,6,14,19,33,35,,2.199201,1.0
111,2024-06-14 19:33:36,5.2090000000000005,2024,6,14,19,33,36,,2.200648,1.0
111,2024-06-14 19:33:37,5.2090000000000005,2024,6,14,19,33,37,,2.202095,1.0
111,2024-06-14 19:33:38,5.208,2024,6,14,19,33,38,,2.203542,1.0
111,2024-06-14 19:33:39,5.2090000000000005,2024,6,14,19,33,39,,2.204989,1.0
111,2024-06-14 19:33:40,5.2090000000000005,2024,6,14,19,33,40,,2.206436,1.0
111,2024-06-14 19:33:41,5.2090000000000005,2024,6,14,19,33,41,,2.207882,1.0
111,2024-06-14 19:33:42,5.2090000000000005,2024,6,14,19,33,42,,2.209329,1.0
111,2024-06-14 19:33:43,5.2090000000000005,2024,6,14,19,33,43,,2.210776,1.0
111,2024-06-14 19:33:44,5.208,2024,6,14,19,33,44,,2.212223,1.0
111,2024-06-14 19:33:45,5.2090000000000005,2024,6,14,19,33,45,,2.21367,1.0
111,2024-06-14 19:33:46,5.2090000000000005,2024,6,14,19,33,46,,2.215117,1.0
111,2024-06-14 19:33:47,5.2090000000000005,2024,6,14,19,33,47,,2.216564,1.0
111,2024-06-14 19:33:48,5.2090000000000005,2024,6,14,19,33,48,,2.218011,1.0
111,2024-06-14 19:33:49,5.2090000000000005,2024,6,14,19,33,49,,2.219458,1.0
111,2024-06-14 19:33:50,5.2090000000000005,2024,6,14,19,33,50,,2.220905,1.0
111,2024-06-14 19:33:51,5.208,2024,6,14,19,33,51,,2.222351,1.0
111,2024-06-14 19:33:52,5.2090000000000005,2024,6,14,19,33,52,,2.223798,1.0
111,2024-06-14 19:33:53,5.2090000000000005,2024,6,14,19,33,53,,2.225245,1.0
111,2024-06-14 19:33:54,5.208,2024,6,14,19,33,54,,2.226692,1.0
111,2024-06-14 19:33:55,5.2090000000000005,2024,6,14,19,33,55,,2.228139,1.0
111,2024-06-14 19:33:56,5.2090000000000005,2024,6,14,19,33,56,,2.229586,1.0
111,2024-06-14 19:33:57,5.2090000000000005,2024,6,14,19,33,57,,2.231033,1.0
111,2024-06-14 19:33:58,5.2090000000000005,2024,6,14,19,33,58,,2.23248,1.0
111,2024-06-14 19:33:59,5.2090000000000005,2024,6,14,19,33,59,,2.233927,1.0
111,2024-06-14 19:34:00,5.208,2024,6,14,19,34,0,,2.235373,1.0
111,2024-06-14 19:34:01,5.208,2024,6,14,19,34,1,,2.23682,1.0
111,2024-06-14 19:34:02,5.2090000000000005,2024,6,14,19,34,2,,2.238267,1.0
111,2024-06-14 19:34:03,5.2090000000000005,2024,6,14,19,34,3,,2.239714,1.0
111,2024-06-14 19:34:04,5.2090000000000005,2024,6,14,19,34,4,,2.241161,1.0
111,2024-06-14 19:34:05,5.2090000000000005,2024,6,14,19,34,5,,2.242608,1.0
111,2024-06-14 19:34:06,5.2090000000000005,2024,6,14,19,34,6,,2.244055,1.0
111,2024-06-14 19:34:07,5.208,2024,6,14,19,34,7,,2.245501,1.0
111,2024-06-14 19:34:08,5.2090000000000005,2024,6,14,19,34,8,,2.246948,1.0
111,2024-06-14 19:34:09,5.2090000000000005,2024,6,14,19,34,9,,2.248395,1.0
111,2024-06-14 19:34:10,5.2090000000000005,2024,6,14,19,34,10,,2.249842,1.0
111,2024-06-14 19:34:11,5.208,2024,6,14,19,34,11,,2.251289,1.0
111,2024-06-14 19:34:12,5.2090000000000005,2024,6,14,19,34,12,,2.252736,1.0
111,2024-06-14 19:34:13,5.2090000000000005,2024,6,14,19,34,13,,2.254183,1.0
111,2024-06-14 19:34:14,5.2090000000000005,2024,6,14,19,34,14,,2.25563,1.0
111,2024-06-14 19:34:15,5.2090000000000005,2024,6,14,19,34,15,,2.257077,1.0
111,2024-06-14 19:34:16,5.2090000000000005,2024,6,14,19,34,16,,2.258524,1.0
111,2024-06-14 19:34:17,5.2090000000000005,2024,6,14,19,34,17,,2.259971,1.0
111,2024-06-14 19:34:18,5.2090000000000005,2024,6,14,19,34,18,,2.261417,1.0
111,2024-06-14 19:34:19,5.208,2024,6,14,19,34,19,,2.262864,1.0
111,2024-06-14 19:34:20,5.208,2024,6,14,19,34,20,,2.264311,1.0
111,2024-06-14 19:34:21,5.208,2024,6,14,19,34,21,,2.265757,1.0
111,2024-06-14 19:34:22,5.2090000000000005,2024,6,14,19,34,22,,2.267204,1.0
111,2024-06-14 19:34:23,5.2090000000000005,2024,6,14,19,34,23,,2.268651,1.0
111,2024-06-14 19:34:24,5.2090000000000005,2024,6,14,19,34,24,,2.270098,1.0
111,2024-06-14 19:34:25,5.2090000000000005,2024,6,14,19,34,25,,2.271545,1.0
111,2024-06-14 19:34:26,5.21,2024,6,14,19,34,26,,2.272992,1.0
111,2024-06-14 19:34:27,5.2090000000000005,2024,6,14,19,34,27,,2.274439,1.0
111,2024-06-14 19:34:28,5.2090000000000005,2024,6,14,19,34,28,,2.275886,1.0
111,2024-06-14 19:34:29,5.208,2024,6,14,19,34,29,,2.277333,1.0
111,2024-06-14 19:34:30,5.208,2024,6,14,19,34,30,,2.27878,1.0
111,2024-06-14 19:34:31,5.2090000000000005,2024,6,14,19,34,31,,2.280227,1.0
111,2024-06-14 19:34:32,5.208,2024,6,14,19,34,32,,2.281673,1.0
111,2024-06-14 19:34:33,5.2090000000000005,2024,6,14,19,34,33,,2.28312,1.0
111,2024-06-14 19:34:34,5.2090000000000005,2024,6,14,19,34,34,,2.284567,1.0
111,2024-06-14 19:34:35,5.2090000000000005,2024,6,14,19,34,35,,2.286014,1.0
111,2024-06-14 19:34:36,5.2090000000000005,2024,6,14,19,34,36,,2.287461,1.0
111,2024-06-14 19:34:37,5.2090000000000005,2024,6,14,19,34,37,,2.288908,1.0
111,2024-06-14 19:34:38,5.2090000000000005,2024,6,14,19,34,38,,2.290355,1.0
111,2024-06-14 19:34:39,5.2090000000000005,2024,6,14,19,34,39,,2.291802,1.0
111,2024-06-14 19:34:40,5.2090000000000005,2024,6,14,19,34,40,,2.293249,1.0
111,2024-06-14 19:34:41,5.2090000000000005,2024,6,14,19,34,41,,2.294696,1.0
111,2024-06-14 19:34:42,5.2090000000000005,2024,6,14,19,34,42,,2.296143,1.0
111,2024-06-14 19:34:43,5.2090000000000005,2024,6,14,19,34,43,,2.29759,1.0
111,2024-06-14 19:34:44,5.2090000000000005,2024,6,14,19,34,44,,2.299037,1.0
111,2024-06-14 19:34:45,5.2090000000000005,2024,6,14,19,34,45,,2.300484,1.0
111,2024-06-14 19:34:46,5.2090000000000005,2024,6,14,19,34,46,,2.301931,1.0
111,2024-06-14 19:34:47,5.2090000000000005,2024,6,14,19,34,47,,2.303377,1.0
111,2024-06-14 19:34:48,5.2090000000000005,2024,6,14,19,34,48,,2.304824,1.0
111,2024-06-14 19:34:49,5.2090000000000005,2024,6,14,19,34,49,,2.306271,1.0
111,2024-06-14 19:34:50,5.2090000000000005,2024,6,14,19,34,50,,2.307718,1.0
111,2024-06-14 19:34:51,5.2090000000000005,2024,6,14,19,34,51,,2.309165,1.0
111,2024-06-14 19:34:52,5.2090000000000005,2024,6,14,19,34,52,,2.310612,1.0
111,2024-06-14 19:34:53,5.208,2024,6,14,19,34,53,,2.312059,1.0
111,2024-06-14 19:34:54,5.208,2024,6,14,19,34,54,,2.313506,1.0
111,2024-06-14 19:34:55,5.2090000000000005,2024,6,14,19,34,55,,2.314952,1.0
111,2024-06-14 19:34:56,5.208,2024,6,14,19,34,56,,2.316399,1.0
111,2024-06-14 19:34:57,5.2090000000000005,2024,6,14,19,34,57,,2.317846,1.0
111,2024-06-14 19:34:58,5.2090000000000005,2024,6,14,19,34,58,,2.319293,1.0
111,2024-06-14 19:34:59,5.2090000000000005,2024,6,14,19,34,59,,2.32074,1.0
111,2024-06-14 19:35:00,5.208,2024,6,14,19,35,0,,2.322187,1.0
111,2024-06-14 19:35:01,5.2090000000000005,2024,6,14,19,35,1,,2.323634,1.0
111,2024-06-14 19:35:02,5.2090000000000005,2024,6,14,19,35,2,,2.325081,1.0
111,2024-06-14 19:35:03,5.2090000000000005,2024,6,14,19,35,3,,2.326527,1.0
111,2024-06-14 19:35:04,5.2090000000000005,2024,6,14,19,35,4,,2.327974,1.0
111,2024-06-14 19:35:05,5.2090000000000005,2024,6,14,19,35,5,,2.329421,1.0
111,2024-06-14 19:35:06,5.208,2024,6,14,19,35,6,,2.330868,1.0
111,2024-06-14 19:35:07,5.2090000000000005,2024,6,14,19,35,7,,2.332315,1.0
111,2024-06-14 19:35:08,5.2090000000000005,2024,6,14,19,35,8,,2.333762,1.0
111,2024-06-14 19:35:09,5.2090000000000005,2024,6,14,19,35,9,,2.335209,1.0
111,2024-06-14 19:35:10,5.2090000000000005,2024,6,14,19,35,10,,2.336656,1.0
111,2024-06-14 19:35:11,5.2090000000000005,2024,6,14,19,35,11,,2.338103,1.0
111,2024-06-14 19:35:12,5.2090000000000005,2024,6,14,19,35,12,,2.33955,1.0
111,2024-06-14 19:35:13,5.2090000000000005,2024,6,14,19,35,13,,2.340997,1.0
111,2024-06-14 19:35:14,5.2090000000000005,2024,6,14,19,35,14,,2.342444,1.0
111,2024-06-14 19:35:15,5.2090000000000005,2024,6,14,19,35,15,,2.343891,1.0
111,2024-06-14 19:35:16,5.2090000000000005,2024,6,14,19,35,16,,2.345337,1.0
111,2024-06-14 19:35:17,5.2090000000000005,2024,6,14,19,35,17,,2.346784,1.0
111,2024-06-14 19:35:18,5.2090000000000005,2024,6,14,19,35,18,,2.348231,1.0
111,2024-06-14 19:35:19,5.2090000000000005,2024,6,14,19,35,19,,2.349678,1.0
111,2024-06-14 19:35:20,5.2090000000000005,2024,6,14,19,35,20,,2.351125,1.0
111,2024-06-14 19:35:21,5.2090000000000005,2024,6,14,19,35,21,,2.352572,1.0
111,2024-06-14 19:35:22,5.208,2024,6,14,19,35,22,,2.354019,1.0
111,2024-06-14 19:35:23,5.208,2024,6,14,19,35,23,,2.355466,1.0
111,2024-06-14 19:35:24,5.2090000000000005,2024,6,14,19,35,24,,2.356912,1.0
111,2024-06-14 19:35:25,5.208,2024,6,14,19,35,25,,2.358359,1.0
111,2024-06-14 19:35:26,5.208,2024,6,14,19,35,26,,2.359806,1.0
111,2024-06-14 19:35:27,5.2090000000000005,2024,6,14,19,35,27,,2.361253,1.0
111,2024-06-14 19:35:28,5.208,2024,6,14,19,35,28,,2.362699,1.0
111,2024-06-14 19:35:29,5.208,2024,6,14,19,35,29,,2.364146,1.0
111,2024-06-14 19:35:30,5.208,2024,6,14,19,35,30,,2.365593,1.0
111,2024-06-14 19:35:31,5.208,2024,6,14,19,35,31,,2.367039,1.0
111,2024-06-14 19:35:32,5.2090000000000005,2024,6,14,19,35,32,,2.368486,1.0
111,2024-06-14 19:35:33,5.2090000000000005,2024,6,14,19,35,33,,2.369933,1.0
111,2024-06-14 19:35:34,5.2090000000000005,2024,6,14,19,35,34,,2.37138,1.0
111,2024-06-14 19:35:35,5.208,2024,6,14,19,35,35,,2.372827,1.0
111,2024-06-14 19:35:36,5.208,2024,6,14,19,35,36,,2.374274,1.0
111,2024-06-14 19:35:37,5.208,2024,6,14,19,35,37,,2.37572,1.0
111,2024-06-14 19:35:38,5.2090000000000005,2024,6,14,19,35,38,,2.377167,1.0
111,2024-06-14 19:35:39,5.2090000000000005,2024,6,14,19,35,39,,2.378614,1.0
111,2024-06-14 19:35:40,5.2090000000000005,2024,6,14,19,35,40,,2.380061,1.0
111,2024-06-14 19:35:41,5.2090000000000005,2024,6,14,19,35,41,,2.381508,1.0
111,2024-06-14 19:35:42,5.2090000000000005,2024,6,14,19,35,42,,2.382955,1.0
111,2024-06-14 19:35:43,5.2090000000000005,2024,6,14,19,35,43,,2.384402,1.0
111,2024-06-14 19:35:44,5.208,2024,6,14,19,35,44,,2.385849,1.0
111,2024-06-14 19:35:45,5.2090000000000005,2024,6,14,19,35,45,,2.387296,1.0
111,2024-06-14 19:35:46,5.208,2024,6,14,19,35,46,,2.388742,1.0
111,2024-06-14 19:35:47,5.2090000000000005,2024,6,14,19,35,47,,2.390189,1.0
111,2024-06-14 19:35:48,5.2090000000000005,2024,6,14,19,35,48,,2.391636,1.0
111,2024-06-14 19:35:49,5.2090000000000005,2024,6,14,19,35,49,,2.393083,1.0
111,2024-06-14 19:35:50,5.208,2024,6,14,19,35,50,,2.39453,1.0
111,2024-06-14 19:35:51,5.2090000000000005,2024,6,14,19,35,51,,2.395977,1.0
111,2024-06-14 19:35:52,5.2090000000000005,2024,6,14,19,35,52,,2.397424,1.0
111,2024-06-14 19:35:53,5.208,2024,6,14,19,35,53,,2.39887,1.0
111,2024-06-14 19:35:54,5.2090000000000005,2024,6,14,19,35,54,,2.400317,1.0
111,2024-06-14 19:35:55,5.2090000000000005,2024,6,14,19,35,55,,2.401764,1.0
111,2024-06-14 19:35:56,5.2090000000000005,2024,6,14,19,35,56,,2.403211,1.0
111,2024-06-14 19:35:57,5.208,2024,6,14,19,35,57,,2.404658,1.0
111,2024-06-14 19:35:58,5.2090000000000005,2024,6,14,19,35,58,,2.406105,1.0
111,2024-06-14 19:35:59,5.2090000000000005,2024,6,14,19,35,59,,2.407552,1.0
111,2024-06-14 19:36:00,5.2090000000000005,2024,6,14,19,36,0,,2.408999,1.0
111,2024-06-14 19:36:01,5.2090000000000005,2024,6,14,19,36,1,,2.410446,1.0
111,2024-06-14 19:36:02,5.2090000000000005,2024,6,14,19,36,2,,2.411892,1.0
111,2024-06-14 19:36:03,5.2090000000000005,2024,6,14,19,36,3,,2.413339,1.0
111,2024-06-14 19:36:04,5.2090000000000005,2024,6,14,19,36,4,,2.414786,1.0
111,2024-06-14 19:36:05,5.2090000000000005,2024,6,14,19,36,5,,2.416233,1.0
111,2024-06-14 19:36:06,5.2090000000000005,2024,6,14,19,36,6,,2.41768,1.0
111,2024-06-14 19:36:07,5.2090000000000005,2024,6,14,19,36,7,,2.419127,1.0
111,2024-06-14 19:36:08,5.2090000000000005,2024,6,14,19,36,8,,2.420574,1.0
111,2024-06-14 19:36:09,5.2090000000000005,2024,6,14,19,36,9,,2.422021,1.0
111,2024-06-14 19:36:10,5.2090000000000005,2024,6,14,19,36,10,,2.423468,1.0
111,2024-06-14 19:36:11,5.2090000000000005,2024,6,14,19,36,11,,2.424915,1.0
111,2024-06-14 19:36:12,5.2090000000000005,2024,6,14,19,36,12,,2.426362,1.0
111,2024-06-14 19:36:13,5.2090000000000005,2024,6,14,19,36,13,,2.427809,1.0
111,2024-06-14 19:36:14,5.2090000000000005,2024,6,14,19,36,14,,2.429256,1.0
111,2024-06-14 19:36:15,5.208,2024,6,14,19,36,15,,2.430702,1.0
111,2024-06-14 19:36:16,5.208,2024,6,14,19,36,16,,2.432149,1.0
111,2024-06-14 19:36:17,5.2090000000000005,2024,6,14,19,36,17,,2.433596,1.0
111,2024-06-14 19:36:18,5.2090000000000005,2024,6,14,19,36,18,,2.435043,1.0
111,2024-06-14 19:36:19,5.208,2024,6,14,19,36,19,,2.43649,1.0
111,2024-06-14 19:36:20,5.208,2024,6,14,19,36,20,,2.437936,1.0
111,2024-06-14 19:36:21,5.208,2024,6,14,19,36,21,,2.439383,1.0
111,2024-06-14 19:36:22,5.2090000000000005,2024,6,14,19,36,22,,2.44083,1.0
111,2024-06-14 19:36:23,5.2090000000000005,2024,6,14,19,36,23,,2.442277,1.0
111,2024-06-14 19:36:24,5.208,2024,6,14,19,36,24,,2.443724,1.0
111,2024-06-14 19:36:25,5.2090000000000005,2024,6,14,19,36,25,,2.445171,1.0
111,2024-06-14 19:36:26,5.2090000000000005,2024,6,14,19,36,26,,2.446617,1.0
111,2024-06-14 19:36:27,5.208,2024,6,14,19,36,27,,2.448064,1.0
111,2024-06-14 19:36:28,5.2090000000000005,2024,6,14,19,36,28,,2.449511,1.0
111,2024-06-14 19:36:29,5.2090000000000005,2024,6,14,19,36,29,,2.450958,1.0
111,2024-06-14 19:36:30,5.2090000000000005,2024,6,14,19,36,30,,2.452405,1.0
111,2024-06-14 19:36:31,5.2090000000000005,2024,6,14,19,36,31,,2.453852,1.0
111,2024-06-14 19:36:32,5.2090000000000005,2024,6,14,19,36,32,,2.455299,1.0
111,2024-06-14 19:36:33,5.208,2024,6,14,19,36,33,,2.456746,1.0
111,2024-06-14 19:36:34,5.208,2024,6,14,19,36,34,,2.458192,1.0
111,2024-06-14 19:36:35,5.208,2024,6,14,19,36,35,,2.459639,1.0
111,2024-06-14 19:36:36,5.2090000000000005,2024,6,14,19,36,36,,2.461086,1.0
111,2024-06-14 19:36:37,5.2090000000000005,2024,6,14,19,36,37,,2.462533,1.0
111,2024-06-14 19:36:38,5.2090000000000005,2024,6,14,19,36,38,,2.46398,1.0
111,2024-06-14 19:36:39,5.208,2024,6,14,19,36,39,,2.465426,1.0
111,2024-06-14 19:36:40,5.2090000000000005,2024,6,14,19,36,40,,2.466873,1.0
111,2024-06-14 19:36:41,5.208,2024,6,14,19,36,41,,2.46832,1.0
111,2024-06-14 19:36:42,5.2090000000000005,2024,6,14,19,36,42,,2.469767,1.0
111,2024-06-14 19:36:43,5.2090000000000005,2024,6,14,19,36,43,,2.471214,1.0
111,2024-06-14 19:36:44,5.2090000000000005,2024,6,14,19,36,44,,2.472661,1.0
111,2024-06-14 19:36:45,5.2090000000000005,2024,6,14,19,36,45,,2.474108,1.0
111,2024-06-14 19:36:46,5.2090000000000005,2024,6,14,19,36,46,,2.475555,1.0
111,2024-06-14 19:36:47,5.2090000000000005,2024,6,14,19,36,47,,2.477002,1.0
111,2024-06-14 19:36:48,5.2090000000000005,2024,6,14,19,36,48,,2.478449,1.0
111,2024-06-14 19:36:49,5.2090000000000005,2024,6,14,19,36,49,,2.479896,1.0
111,2024-06-14 19:36:50,5.2090000000000005,2024,6,14,19,36,50,,2.481342,1.0
111,2024-06-14 19:36:51,5.2090000000000005,2024,6,14,19,36,51,,2.482789,1.0
111,2024-06-14 19:36:52,5.2090000000000005,2024,6,14,19,36,52,,2.484236,1.0
111,2024-06-14 19:36:53,5.2090000000000005,2024,6,14,19,36,53,,2.485683,1.0
111,2024-06-14 19:36:54,5.2090000000000005,2024,6,14,19,36,54,,2.48713,1.0
111,2024-06-14 19:36:55,5.2090000000000005,2024,6,14,19,36,55,,2.488577,1.0
111,2024-06-14 19:36:56,5.2090000000000005,2024,6,14,19,36,56,,2.490024,1.0
111,2024-06-14 19:36:57,5.2090000000000005,2024,6,14,19,36,57,,2.491471,1.0
111,2024-06-14 19:36:58,5.2090000000000005,2024,6,14,19,36,58,,2.492918,1.0
111,2024-06-14 19:36:59,5.2090000000000005,2024,6,14,19,36,59,,2.494365,1.0
111,2024-06-14 19:37:00,5.2090000000000005,2024,6,14,19,37,0,,2.495812,1.0
111,2024-06-14 19:37:01,5.2090000000000005,2024,6,14,19,37,1,,2.497259,1.0
111,2024-06-14 19:37:02,5.2090000000000005,2024,6,14,19,37,2,,2.498706,1.0
111,2024-06-14 19:37:03,5.2090000000000005,2024,6,14,19,37,3,,2.500153,1.0
111,2024-06-14 19:37:04,5.208,2024,6,14,19,37,4,,2.501599,1.0
111,2024-06-14 19:37:05,5.2090000000000005,2024,6,14,19,37,5,,2.503046,1.0
111,2024-06-14 19:37:06,5.2090000000000005,2024,6,14,19,37,6,,2.504493,1.0
111,2024-06-14 19:37:07,5.208,2024,6,14,19,37,7,,2.50594,1.0
111,2024-06-14 19:37:08,5.2090000000000005,2024,6,14,19,37,8,,2.507387,1.0
111,2024-06-14 19:37:09,5.2090000000000005,2024,6,14,19,37,9,,2.508834,1.0
111,2024-06-14 19:37:10,5.2090000000000005,2024,6,14,19,37,10,,2.510281,1.0
111,2024-06-14 19:37:11,5.2090000000000005,2024,6,14,19,37,11,,2.511728,1.0
111,2024-06-14 19:37:12,5.2090000000000005,2024,6,14,19,37,12,,2.513175,1.0
111,2024-06-14 19:37:13,5.2090000000000005,2024,6,14,19,37,13,,2.514622,1.0
111,2024-06-14 19:37:14,5.2090000000000005,2024,6,14,19,37,14,,2.516069,1.0
111,2024-06-14 19:37:15,5.2090000000000005,2024,6,14,19,37,15,,2.517516,1.0
111,2024-06-14 19:37:16,5.2090000000000005,2024,6,14,19,37,16,,2.518962,1.0
111,2024-06-14 19:37:17,5.2090000000000005,2024,6,14,19,37,17,,2.520409,1.0
111,2024-06-14 19:37:18,5.2090000000000005,2024,6,14,19,37,18,,2.521856,1.0
111,2024-06-14 19:37:19,5.2090000000000005,2024,6,14,19,37,19,,2.523303,1.0
111,2024-06-14 19:37:20,5.2090000000000005,2024,6,14,19,37,20,,2.52475,1.0
111,2024-06-14 19:37:21,5.2090000000000005,2024,6,14,19,37,21,,2.526197,1.0
111,2024-06-14 19:37:22,5.2090000000000005,2024,6,14,19,37,22,,2.527644,1.0
111,2024-06-14 19:37:23,5.2090000000000005,2024,6,14,19,37,23,,2.529091,1.0
111,2024-06-14 19:37:24,5.208,2024,6,14,19,37,24,,2.530538,1.0
111,2024-06-14 19:37:25,5.2090000000000005,2024,6,14,19,37,25,,2.531985,1.0
111,2024-06-14 19:37:26,5.208,2024,6,14,19,37,26,,2.533431,1.0
111,2024-06-14 19:37:27,5.2090000000000005,2024,6,14,19,37,27,,2.534878,1.0
111,2024-06-14 19:37:28,5.2090000000000005,2024,6,14,19,37,28,,2.536325,1.0
111,2024-06-14 19:37:29,5.2090000000000005,2024,6,14,19,37,29,,2.537772,1.0
111,2024-06-14 19:37:30,5.2090000000000005,2024,6,14,19,37,30,,2.539219,1.0
111,2024-06-14 19:37:31,5.2090000000000005,2024,6,14,19,37,31,,2.540666,1.0
111,2024-06-14 19:37:32,5.2090000000000005,2024,6,14,19,37,32,,2.542113,1.0
111,2024-06-14 19:37:33,5.2090000000000005,2024,6,14,19,37,33,,2.54356,1.0
111,2024-06-14 19:37:34,5.2090000000000005,2024,6,14,19,37,34,,2.545007,1.0
111,2024-06-14 19:37:35,5.208,2024,6,14,19,37,35,,2.546454,1.0
111,2024-06-14 19:37:36,5.208,2024,6,14,19,37,36,,2.5479,1.0
111,2024-06-14 19:37:37,5.2090000000000005,2024,6,14,19,37,37,,2.549347,1.0
111,2024-06-14 19:37:38,5.2090000000000005,2024,6,14,19,37,38,,2.550794,1.0
111,2024-06-14 19:37:39,5.2090000000000005,2024,6,14,19,37,39,,2.552241,1.0
111,2024-06-14 19:37:40,5.2090000000000005,2024,6,14,19,37,40,,2.553688,1.0
111,2024-06-14 19:37:41,5.2090000000000005,2024,6,14,19,37,41,,2.555135,1.0
111,2024-06-14 19:37:42,5.2090000000000005,2024,6,14,19,37,42,,2.556582,1.0
111,2024-06-14 19:37:43,5.2090000000000005,2024,6,14,19,37,43,,2.558029,1.0
111,2024-06-14 19:37:44,5.2090000000000005,2024,6,14,19,37,44,,2.559476,1.0
111,2024-06-14 19:37:45,5.2090000000000005,2024,6,14,19,37,45,,2.560923,1.0
111,2024-06-14 19:37:46,5.2090000000000005,2024,6,14,19,37,46,,2.56237,1.0
111,2024-06-14 19:37:47,5.208,2024,6,14,19,37,47,,2.563816,1.0
111,2024-06-14 19:37:48,5.2090000000000005,2024,6,14,19,37,48,,2.565263,1.0
111,2024-06-14 19:37:49,5.2090000000000005,2024,6,14,19,37,49,,2.56671,1.0
111,2024-06-14 19:37:50,5.2090000000000005,2024,6,14,19,37,50,,2.568157,1.0
111,2024-06-14 19:37:51,5.2090000000000005,2024,6,14,19,37,51,,2.569604,1.0
