Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-16 13:35:58,5.21,2024,6,16,13,35,58,,1.040557,1.0
111,2024-06-16 13:35:59,5.21,2024,6,16,13,35,59,,1.042004,1.0
111,2024-06-16 13:36:00,5.21,2024,6,16,13,36,0,,1.043452,1.0
111,2024-06-16 13:36:01,5.21,2024,6,16,13,36,1,,1.044899,1.0
111,2024-06-16 13:36:02,5.21,2024,6,16,13,36,2,,1.046346,1.0
111,2024-06-16 13:36:03,5.211,2024,6,16,13,36,3,,1.047794,1.0
111,2024-06-16 13:36:04,5.21,2024,6,16,13,36,4,,1.049241,1.0
111,2024-06-16 13:36:05,5.21,2024,6,16,13,36,5,,1.050688,1.0
111,2024-06-16 13:36:06,5.21,2024,6,16,13,36,6,,1.052135,1.0
111,2024-06-16 13:36:07,5.21,2024,6,16,13,36,7,,1.053583,1.0
111,2024-06-16 13:36:08,5.21,2024,6,16,13,36,8,,1.05503,1.0
111,2024-06-16 13:36:09,5.21,2024,6,16,13,36,9,,1.056477,1.0
111,2024-06-16 13:36:10,5.21,2024,6,16,13,36,10,,1.057924,1.0
111,2024-06-16 13:36:11,5.21,2024,6,16,13,36,11,,1.059371,1.0
111,2024-06-16 13:36:12,5.21,2024,6,16,13,36,12,,1.060819,1.0
111,2024-06-16 13:36:13,5.21,2024,6,16,13,36,13,,1.062266,1.0
111,2024-06-16 13:36:14,5.21,2024,6,16,13,36,14,,1.063713,1.0
111,2024-06-16 13:36:15,5.21,2024,6,16,13,36,15,,1.06516,1.0
111,2024-06-16 13:36:16,5.21,2024,6,16,13,36,16,,1.066608,1.0
111,2024-06-16 13:36:17,5.21,2024,6,16,13,36,17,,1.068055,1.0
111,2024-06-16 13:36:18,5.21,2024,6,16,13,36,18,,1.069502,1.0
111,2024-06-16 13:36:19,5.21,2024,6,16,13,36,19,,1.070949,1.0
111,2024-06-16 13:36:20,5.21,2024,6,16,13,36,20,,1.072396,1.0
111,2024-06-16 13:36:21,5.21,2024,6,16,13,36,21,,1.073844,1.0
111,2024-06-16 13:36:22,5.21,2024,6,16,13,36,22,,1.075291,1.0
111,2024-06-16 13:36:23,5.21,2024,6,16,13,36,23,,1.076738,1.0
111,2024-06-16 13:36:24,5.21,2024,6,16,13,36,24,,1.078185,1.0
111,2024-06-16 13:36:25,5.21,2024,6,16,13,36,25,,1.079633,1.0
111,2024-06-16 13:36:26,5.21,2024,6,16,13,36,26,,1.08108,1.0
111,2024-06-16 13:36:27,5.21,2024,6,16,13,36,27,,1.082527,1.0
111,2024-06-16 13:36:28,5.21,2024,6,16,13,36,28,,1.083974,1.0
111,2024-06-16 13:36:29,5.21,2024,6,16,13,36,29,,1.085421,1.0
111,2024-06-16 13:36:30,5.21,2024,6,16,13,36,30,,1.086869,1.0
111,2024-06-16 13:36:31,5.21,2024,6,16,13,36,31,,1.088316,1.0
111,2024-06-16 13:36:32,5.21,2024,6,16,13,36,32,,1.089763,1.0
111,2024-06-16 13:36:33,5.21,2024,6,16,13,36,33,,1.09121,1.0
111,2024-06-16 13:36:34,5.21,2024,6,16,13,36,34,,1.092658,1.0
111,2024-06-16 13:36:35,5.21,2024,6,16,13,36,35,,1.094105,1.0
111,2024-06-16 13:36:36,5.21,2024,6,16,13,36,36,,1.095552,1.0
111,2024-06-16 13:36:37,5.21,2024,6,16,13,36,37,,1.096999,1.0
111,2024-06-16 13:36:38,5.21,2024,6,16,13,36,38,,1.098446,1.0
111,2024-06-16 13:36:39,5.21,2024,6,16,13,36,39,,1.099894,1.0
111,2024-06-16 13:36:40,5.21,2024,6,16,13,36,40,,1.101341,1.0
111,2024-06-16 13:36:41,5.21,2024,6,16,13,36,41,,1.102788,1.0
111,2024-06-16 13:36:42,5.21,2024,6,16,13,36,42,,1.104235,1.0
111,2024-06-16 13:36:43,5.21,2024,6,16,13,36,43,,1.105683,1.0
111,2024-06-16 13:36:44,5.21,2024,6,16,13,36,44,,1.10713,1.0
111,2024-06-16 13:36:45,5.21,2024,6,16,13,36,45,,1.108577,1.0
111,2024-06-16 13:36:46,5.211,2024,6,16,13,36,46,,1.110024,1.0
111,2024-06-16 13:36:47,5.21,2024,6,16,13,36,47,,1.111472,1.0
111,2024-06-16 13:36:48,5.21,2024,6,16,13,36,48,,1.112919,1.0
111,2024-06-16 13:36:49,5.211,2024,6,16,13,36,49,,1.114366,1.0
111,2024-06-16 13:36:50,5.21,2024,6,16,13,36,50,,1.115814,1.0
111,2024-06-16 13:36:51,5.21,2024,6,16,13,36,51,,1.117261,1.0
111,2024-06-16 13:36:52,5.21,2024,6,16,13,36,52,,1.118708,1.0
111,2024-06-16 13:36:53,5.21,2024,6,16,13,36,53,,1.120155,1.0
111,2024-06-16 13:36:54,5.21,2024,6,16,13,36,54,,1.121603,1.0
111,2024-06-16 13:36:55,5.21,2024,6,16,13,36,55,,1.12305,1.0
111,2024-06-16 13:36:56,5.21,2024,6,16,13,36,56,,1.124497,1.0
111,2024-06-16 13:36:57,5.21,2024,6,16,13,36,57,,1.125944,1.0
111,2024-06-16 13:36:58,5.2090000000000005,2024,6,16,13,36,58,,1.127391,1.0
111,2024-06-16 13:36:59,5.21,2024,6,16,13,36,59,,1.128838,1.0
111,2024-06-16 13:37:00,5.21,2024,6,16,13,37,0,,1.130286,1.0
111,2024-06-16 13:37:01,5.21,2024,6,16,13,37,1,,1.131733,1.0
111,2024-06-16 13:37:02,5.21,2024,6,16,13,37,2,,1.13318,1.0
111,2024-06-16 13:37:03,5.21,2024,6,16,13,37,3,,1.134627,1.0
111,2024-06-16 13:37:04,5.21,2024,6,16,13,37,4,,1.136074,1.0
111,2024-06-16 13:37:05,5.21,2024,6,16,13,37,5,,1.137522,1.0
111,2024-06-16 13:37:06,5.21,2024,6,16,13,37,6,,1.138969,1.0
111,2024-06-16 13:37:07,5.211,2024,6,16,13,37,7,,1.140416,1.0
111,2024-06-16 13:37:08,5.21,2024,6,16,13,37,8,,1.141864,1.0
111,2024-06-16 13:37:09,5.21,2024,6,16,13,37,9,,1.143311,1.0
111,2024-06-16 13:37:10,5.21,2024,6,16,13,37,10,,1.144758,1.0
111,2024-06-16 13:37:11,5.21,2024,6,16,13,37,11,,1.146205,1.0
111,2024-06-16 13:37:12,5.21,2024,6,16,13,37,12,,1.147653,1.0
111,2024-06-16 13:37:13,5.21,2024,6,16,13,37,13,,1.1491,1.0
111,2024-06-16 13:37:14,5.21,2024,6,16,13,37,14,,1.150547,1.0
111,2024-06-16 13:37:15,5.21,2024,6,16,13,37,15,,1.151994,1.0
111,2024-06-16 13:37:16,5.21,2024,6,16,13,37,16,,1.153441,1.0
111,2024-06-16 13:37:17,5.21,2024,6,16,13,37,17,,1.154889,1.0
111,2024-06-16 13:37:18,5.21,2024,6,16,13,37,18,,1.156336,1.0
111,2024-06-16 13:37:19,5.21,2024,6,16,13,37,19,,1.157783,1.0
111,2024-06-16 13:37:20,5.21,2024,6,16,13,37,20,,1.15923,1.0
111,2024-06-16 13:37:21,5.21,2024,6,16,13,37,21,,1.160678,1.0
111,2024-06-16 13:37:22,5.21,2024,6,16,13,37,22,,1.162125,1.0
111,2024-06-16 13:37:23,5.21,2024,6,16,13,37,23,,1.163572,1.0
111,2024-06-16 13:37:24,5.21,2024,6,16,13,37,24,,1.165019,1.0
111,2024-06-16 13:37:25,5.21,2024,6,16,13,37,25,,1.166466,1.0
111,2024-06-16 13:37:26,5.21,2024,6,16,13,37,26,,1.167914,1.0
111,2024-06-16 13:37:27,5.21,2024,6,16,13,37,27,,1.169361,1.0
111,2024-06-16 13:37:28,5.21,2024,6,16,13,37,28,,1.170808,1.0
111,2024-06-16 13:37:29,5.21,2024,6,16,13,37,29,,1.172255,1.0
111,2024-06-16 13:37:30,5.21,2024,6,16,13,37,30,,1.173703,1.0
111,2024-06-16 13:37:31,5.21,2024,6,16,13,37,31,,1.17515,1.0
111,2024-06-16 13:37:32,5.21,2024,6,16,13,37,32,,1.176597,1.0
111,2024-06-16 13:37:33,5.21,2024,6,16,13,37,33,,1.178044,1.0
111,2024-06-16 13:37:34,5.21,2024,6,16,13,37,34,,1.179491,1.0
111,2024-06-16 13:37:35,5.21,2024,6,16,13,37,35,,1.180939,1.0
111,2024-06-16 13:37:36,5.211,2024,6,16,13,37,36,,1.182386,1.0
111,2024-06-16 13:37:37,5.21,2024,6,16,13,37,37,,1.183833,1.0
111,2024-06-16 13:37:38,5.21,2024,6,16,13,37,38,,1.185281,1.0
111,2024-06-16 13:37:39,5.21,2024,6,16,13,37,39,,1.186728,1.0
111,2024-06-16 13:37:40,5.21,2024,6,16,13,37,40,,1.188175,1.0
111,2024-06-16 13:37:41,5.21,2024,6,16,13,37,41,,1.189622,1.0
111,2024-06-16 13:37:42,5.21,2024,6,16,13,37,42,,1.191069,1.0
111,2024-06-16 13:37:43,5.21,2024,6,16,13,37,43,,1.192517,1.0
111,2024-06-16 13:37:44,5.21,2024,6,16,13,37,44,,1.193964,1.0
111,2024-06-16 13:37:45,5.21,2024,6,16,13,37,45,,1.195411,1.0
111,2024-06-16 13:37:46,5.21,2024,6,16,13,37,46,,1.196858,1.0
111,2024-06-16 13:37:47,5.21,2024,6,16,13,37,47,,1.198306,1.0
111,2024-06-16 13:37:48,5.21,2024,6,16,13,37,48,,1.199753,1.0
111,2024-06-16 13:37:49,5.21,2024,6,16,13,37,49,,1.2012,1.0
111,2024-06-16 13:37:50,5.21,2024,6,16,13,37,50,,1.202647,1.0
111,2024-06-16 13:37:51,5.21,2024,6,16,13,37,51,,1.204094,1.0
111,2024-06-16 13:37:52,5.211,2024,6,16,13,37,52,,1.205542,1.0
111,2024-06-16 13:37:53,5.21,2024,6,16,13,37,53,,1.206989,1.0
111,2024-06-16 13:37:54,5.21,2024,6,16,13,37,54,,1.208436,1.0
111,2024-06-16 13:37:55,5.21,2024,6,16,13,37,55,,1.209884,1.0
111,2024-06-16 13:37:56,5.21,2024,6,16,13,37,56,,1.211331,1.0
111,2024-06-16 13:37:57,5.21,2024,6,16,13,37,57,,1.212778,1.0
111,2024-06-16 13:37:58,5.21,2024,6,16,13,37,58,,1.214225,1.0
111,2024-06-16 13:37:59,5.211,2024,6,16,13,37,59,,1.215673,1.0
111,2024-06-16 13:38:00,5.21,2024,6,16,13,38,0,,1.21712,1.0
111,2024-06-16 13:38:01,5.2090000000000005,2024,6,16,13,38,1,,1.218567,1.0
111,2024-06-16 13:38:02,5.21,2024,6,16,13,38,2,,1.220014,1.0
111,2024-06-16 13:38:03,5.211,2024,6,16,13,38,3,,1.221462,1.0
111,2024-06-16 13:38:04,5.21,2024,6,16,13,38,4,,1.222909,1.0
111,2024-06-16 13:38:05,5.21,2024,6,16,13,38,5,,1.224356,1.0
111,2024-06-16 13:38:06,5.21,2024,6,16,13,38,6,,1.225803,1.0
111,2024-06-16 13:38:07,5.21,2024,6,16,13,38,7,,1.227251,1.0
111,2024-06-16 13:38:08,5.21,2024,6,16,13,38,8,,1.228698,1.0
111,2024-06-16 13:38:09,5.21,2024,6,16,13,38,9,,1.230145,1.0
111,2024-06-16 13:38:10,5.21,2024,6,16,13,38,10,,1.231592,1.0
111,2024-06-16 13:38:11,5.21,2024,6,16,13,38,11,,1.233039,1.0
111,2024-06-16 13:38:12,5.21,2024,6,16,13,38,12,,1.234487,1.0
111,2024-06-16 13:38:13,5.21,2024,6,16,13,38,13,,1.235934,1.0
111,2024-06-16 13:38:14,5.21,2024,6,16,13,38,14,,1.237381,1.0
111,2024-06-16 13:38:15,5.2090000000000005,2024,6,16,13,38,15,,1.238828,1.0
111,2024-06-16 13:38:16,5.21,2024,6,16,13,38,16,,1.240275,1.0
111,2024-06-16 13:38:17,5.21,2024,6,16,13,38,17,,1.241723,1.0
111,2024-06-16 13:38:18,5.21,2024,6,16,13,38,18,,1.24317,1.0
111,2024-06-16 13:38:19,5.21,2024,6,16,13,38,19,,1.244617,1.0
111,2024-06-16 13:38:20,5.21,2024,6,16,13,38,20,,1.246064,1.0
111,2024-06-16 13:38:21,5.21,2024,6,16,13,38,21,,1.247511,1.0
111,2024-06-16 13:38:22,5.21,2024,6,16,13,38,22,,1.248959,1.0
111,2024-06-16 13:38:23,5.21,2024,6,16,13,38,23,,1.250406,1.0
111,2024-06-16 13:38:24,5.21,2024,6,16,13,38,24,,1.251853,1.0
111,2024-06-16 13:38:25,5.21,2024,6,16,13,38,25,,1.2533,1.0
111,2024-06-16 13:38:26,5.21,2024,6,16,13,38,26,,1.254748,1.0
111,2024-06-16 13:38:27,5.21,2024,6,16,13,38,27,,1.256195,1.0
111,2024-06-16 13:38:28,5.21,2024,6,16,13,38,28,,1.257642,1.0
111,2024-06-16 13:38:29,5.21,2024,6,16,13,38,29,,1.259089,1.0
111,2024-06-16 13:38:30,5.21,2024,6,16,13,38,30,,1.260536,1.0
111,2024-06-16 13:38:31,5.21,2024,6,16,13,38,31,,1.261984,1.0
111,2024-06-16 13:38:32,5.21,2024,6,16,13,38,32,,1.263431,1.0
111,2024-06-16 13:38:33,5.21,2024,6,16,13,38,33,,1.264878,1.0
111,2024-06-16 13:38:34,5.21,2024,6,16,13,38,34,,1.266325,1.0
111,2024-06-16 13:38:35,5.2090000000000005,2024,6,16,13,38,35,,1.267772,1.0
111,2024-06-16 13:38:36,5.21,2024,6,16,13,38,36,,1.269219,1.0
111,2024-06-16 13:38:37,5.21,2024,6,16,13,38,37,,1.270667,1.0
111,2024-06-16 13:38:38,5.21,2024,6,16,13,38,38,,1.272114,1.0
111,2024-06-16 13:38:39,5.21,2024,6,16,13,38,39,,1.273561,1.0
111,2024-06-16 13:38:40,5.21,2024,6,16,13,38,40,,1.275008,1.0
111,2024-06-16 13:38:41,5.21,2024,6,16,13,38,41,,1.276456,1.0
111,2024-06-16 13:38:42,5.211,2024,6,16,13,38,42,,1.277903,1.0
111,2024-06-16 13:38:43,5.21,2024,6,16,13,38,43,,1.27935,1.0
111,2024-06-16 13:38:44,5.21,2024,6,16,13,38,44,,1.280798,1.0
111,2024-06-16 13:38:45,5.21,2024,6,16,13,38,45,,1.282245,1.0
111,2024-06-16 13:38:46,5.21,2024,6,16,13,38,46,,1.283692,1.0
111,2024-06-16 13:38:47,5.211,2024,6,16,13,38,47,,1.285139,1.0
111,2024-06-16 13:38:48,5.21,2024,6,16,13,38,48,,1.286587,1.0
111,2024-06-16 13:38:49,5.21,2024,6,16,13,38,49,,1.288034,1.0
111,2024-06-16 13:38:50,5.21,2024,6,16,13,38,50,,1.289481,1.0
111,2024-06-16 13:38:51,5.211,2024,6,16,13,38,51,,1.290929,1.0
111,2024-06-16 13:38:52,5.21,2024,6,16,13,38,52,,1.292376,1.0
111,2024-06-16 13:38:53,5.21,2024,6,16,13,38,53,,1.293823,1.0
111,2024-06-16 13:38:54,5.21,2024,6,16,13,38,54,,1.29527,1.0
111,2024-06-16 13:38:55,5.21,2024,6,16,13,38,55,,1.296718,1.0
111,2024-06-16 13:38:56,5.211,2024,6,16,13,38,56,,1.298165,1.0
111,2024-06-16 13:38:57,5.21,2024,6,16,13,38,57,,1.299612,1.0
111,2024-06-16 13:38:58,5.21,2024,6,16,13,38,58,,1.301059,1.0
111,2024-06-16 13:38:59,5.21,2024,6,16,13,38,59,,1.302507,1.0
111,2024-06-16 13:39:00,5.21,2024,6,16,13,39,0,,1.303954,1.0
111,2024-06-16 13:39:01,5.21,2024,6,16,13,39,1,,1.305401,1.0
111,2024-06-16 13:39:02,5.21,2024,6,16,13,39,2,,1.306848,1.0
111,2024-06-16 13:39:03,5.21,2024,6,16,13,39,3,,1.308296,1.0
111,2024-06-16 13:39:04,5.21,2024,6,16,13,39,4,,1.309743,1.0
111,2024-06-16 13:39:05,5.21,2024,6,16,13,39,5,,1.31119,1.0
111,2024-06-16 13:39:06,5.21,2024,6,16,13,39,6,,1.312637,1.0
111,2024-06-16 13:39:07,5.21,2024,6,16,13,39,7,,1.314084,1.0
111,2024-06-16 13:39:08,5.211,2024,6,16,13,39,8,,1.315532,1.0
111,2024-06-16 13:39:09,5.21,2024,6,16,13,39,9,,1.316979,1.0
111,2024-06-16 13:39:10,5.21,2024,6,16,13,39,10,,1.318426,1.0
111,2024-06-16 13:39:11,5.21,2024,6,16,13,39,11,,1.319874,1.0
111,2024-06-16 13:39:12,5.21,2024,6,16,13,39,12,,1.321321,1.0
111,2024-06-16 13:39:13,5.21,2024,6,16,13,39,13,,1.322768,1.0
111,2024-06-16 13:39:14,5.21,2024,6,16,13,39,14,,1.324215,1.0
111,2024-06-16 13:39:15,5.21,2024,6,16,13,39,15,,1.325663,1.0
111,2024-06-16 13:39:16,5.21,2024,6,16,13,39,16,,1.32711,1.0
111,2024-06-16 13:39:17,5.21,2024,6,16,13,39,17,,1.328557,1.0
111,2024-06-16 13:39:18,5.21,2024,6,16,13,39,18,,1.330004,1.0
111,2024-06-16 13:39:19,5.21,2024,6,16,13,39,19,,1.331451,1.0
111,2024-06-16 13:39:20,5.21,2024,6,16,13,39,20,,1.332899,1.0
111,2024-06-16 13:39:21,5.21,2024,6,16,13,39,21,,1.334346,1.0
111,2024-06-16 13:39:22,5.211,2024,6,16,13,39,22,,1.335793,1.0
111,2024-06-16 13:39:23,5.211,2024,6,16,13,39,23,,1.337241,1.0
111,2024-06-16 13:39:24,5.21,2024,6,16,13,39,24,,1.338688,1.0
111,2024-06-16 13:39:25,5.21,2024,6,16,13,39,25,,1.340135,1.0
111,2024-06-16 13:39:26,5.21,2024,6,16,13,39,26,,1.341583,1.0
111,2024-06-16 13:39:27,5.21,2024,6,16,13,39,27,,1.34303,1.0
111,2024-06-16 13:39:28,5.21,2024,6,16,13,39,28,,1.344477,1.0
111,2024-06-16 13:39:29,5.21,2024,6,16,13,39,29,,1.345924,1.0
111,2024-06-16 13:39:30,5.21,2024,6,16,13,39,30,,1.347371,1.0
111,2024-06-16 13:39:31,5.21,2024,6,16,13,39,31,,1.348819,1.0
111,2024-06-16 13:39:32,5.21,2024,6,16,13,39,32,,1.350266,1.0
111,2024-06-16 13:39:33,5.21,2024,6,16,13,39,33,,1.351713,1.0
111,2024-06-16 13:39:34,5.21,2024,6,16,13,39,34,,1.35316,1.0
111,2024-06-16 13:39:35,5.211,2024,6,16,13,39,35,,1.354608,1.0
111,2024-06-16 13:39:36,5.21,2024,6,16,13,39,36,,1.356055,1.0
111,2024-06-16 13:39:37,5.21,2024,6,16,13,39,37,,1.357502,1.0
111,2024-06-16 13:39:38,5.21,2024,6,16,13,39,38,,1.358949,1.0
111,2024-06-16 13:39:39,5.21,2024,6,16,13,39,39,,1.360397,1.0
111,2024-06-16 13:39:40,5.21,2024,6,16,13,39,40,,1.361844,1.0
111,2024-06-16 13:39:41,5.21,2024,6,16,13,39,41,,1.363291,1.0
111,2024-06-16 13:39:42,5.211,2024,6,16,13,39,42,,1.364739,1.0
111,2024-06-16 13:39:43,5.21,2024,6,16,13,39,43,,1.366186,1.0
111,2024-06-16 13:39:44,5.21,2024,6,16,13,39,44,,1.367633,1.0
111,2024-06-16 13:39:45,5.21,2024,6,16,13,39,45,,1.36908,1.0
111,2024-06-16 13:39:46,5.21,2024,6,16,13,39,46,,1.370528,1.0
111,2024-06-16 13:39:47,5.21,2024,6,16,13,39,47,,1.371975,1.0
111,2024-06-16 13:39:48,5.21,2024,6,16,13,39,48,,1.373422,1.0
111,2024-06-16 13:39:49,5.21,2024,6,16,13,39,49,,1.374869,1.0
111,2024-06-16 13:39:50,5.211,2024,6,16,13,39,50,,1.376317,1.0
111,2024-06-16 13:39:51,5.21,2024,6,16,13,39,51,,1.377764,1.0
111,2024-06-16 13:39:52,5.21,2024,6,16,13,39,52,,1.379211,1.0
111,2024-06-16 13:39:53,5.21,2024,6,16,13,39,53,,1.380658,1.0
111,2024-06-16 13:39:54,5.2090000000000005,2024,6,16,13,39,54,,1.382105,1.0
111,2024-06-16 13:39:55,5.21,2024,6,16,13,39,55,,1.383553,1.0
111,2024-06-16 13:39:56,5.21,2024,6,16,13,39,56,,1.385,1.0
111,2024-06-16 13:39:57,5.21,2024,6,16,13,39,57,,1.386447,1.0
111,2024-06-16 13:39:58,5.21,2024,6,16,13,39,58,,1.387894,1.0
111,2024-06-16 13:39:59,5.21,2024,6,16,13,39,59,,1.389341,1.0
111,2024-06-16 13:40:00,5.21,2024,6,16,13,40,0,,1.390789,1.0
111,2024-06-16 13:40:01,5.2090000000000005,2024,6,16,13,40,1,,1.392236,1.0
111,2024-06-16 13:40:02,5.21,2024,6,16,13,40,2,,1.393683,1.0
111,2024-06-16 13:40:03,5.21,2024,6,16,13,40,3,,1.39513,1.0
111,2024-06-16 13:40:04,5.21,2024,6,16,13,40,4,,1.396577,1.0
111,2024-06-16 13:40:05,5.21,2024,6,16,13,40,5,,1.398024,1.0
111,2024-06-16 13:40:06,5.21,2024,6,16,13,40,6,,1.399472,1.0
111,2024-06-16 13:40:07,5.21,2024,6,16,13,40,7,,1.400919,1.0
111,2024-06-16 13:40:08,5.21,2024,6,16,13,40,8,,1.402366,1.0
111,2024-06-16 13:40:09,5.21,2024,6,16,13,40,9,,1.403813,1.0
111,2024-06-16 13:40:10,5.21,2024,6,16,13,40,10,,1.405261,1.0
111,2024-06-16 13:40:11,5.21,2024,6,16,13,40,11,,1.406708,1.0
111,2024-06-16 13:40:12,5.211,2024,6,16,13,40,12,,1.408155,1.0
111,2024-06-16 13:40:13,5.21,2024,6,16,13,40,13,,1.409603,1.0
111,2024-06-16 13:40:14,5.21,2024,6,16,13,40,14,,1.41105,1.0
111,2024-06-16 13:40:15,5.211,2024,6,16,13,40,15,,1.412497,1.0
111,2024-06-16 13:40:16,5.21,2024,6,16,13,40,16,,1.413944,1.0
111,2024-06-16 13:40:17,5.21,2024,6,16,13,40,17,,1.415392,1.0
111,2024-06-16 13:40:18,5.21,2024,6,16,13,40,18,,1.416839,1.0
111,2024-06-16 13:40:19,5.21,2024,6,16,13,40,19,,1.418286,1.0
111,2024-06-16 13:40:20,5.21,2024,6,16,13,40,20,,1.419733,1.0
111,2024-06-16 13:40:21,5.21,2024,6,16,13,40,21,,1.421181,1.0
111,2024-06-16 13:40:22,5.21,2024,6,16,13,40,22,,1.422628,1.0
111,2024-06-16 13:40:23,5.21,2024,6,16,13,40,23,,1.424075,1.0
111,2024-06-16 13:40:24,5.21,2024,6,16,13,40,24,,1.425522,1.0
111,2024-06-16 13:40:25,5.211,2024,6,16,13,40,25,,1.42697,1.0
111,2024-06-16 13:40:26,5.21,2024,6,16,13,40,26,,1.428417,1.0
111,2024-06-16 13:40:27,5.21,2024,6,16,13,40,27,,1.429864,1.0
111,2024-06-16 13:40:28,5.211,2024,6,16,13,40,28,,1.431312,1.0
111,2024-06-16 13:40:29,5.21,2024,6,16,13,40,29,,1.432759,1.0
111,2024-06-16 13:40:30,5.21,2024,6,16,13,40,30,,1.434206,1.0
111,2024-06-16 13:40:31,5.21,2024,6,16,13,40,31,,1.435653,1.0
111,2024-06-16 13:40:32,5.21,2024,6,16,13,40,32,,1.437101,1.0
111,2024-06-16 13:40:33,5.21,2024,6,16,13,40,33,,1.438548,1.0
111,2024-06-16 13:40:34,5.21,2024,6,16,13,40,34,,1.439995,1.0
111,2024-06-16 13:40:35,5.21,2024,6,16,13,40,35,,1.441442,1.0
111,2024-06-16 13:40:36,5.21,2024,6,16,13,40,36,,1.442889,1.0
111,2024-06-16 13:40:37,5.21,2024,6,16,13,40,37,,1.444337,1.0
111,2024-06-16 13:40:38,5.21,2024,6,16,13,40,38,,1.445784,1.0
111,2024-06-16 13:40:39,5.211,2024,6,16,13,40,39,,1.447231,1.0
111,2024-06-16 13:40:40,5.21,2024,6,16,13,40,40,,1.448679,1.0
111,2024-06-16 13:40:41,5.21,2024,6,16,13,40,41,,1.450126,1.0
111,2024-06-16 13:40:42,5.21,2024,6,16,13,40,42,,1.451573,1.0
111,2024-06-16 13:40:43,5.21,2024,6,16,13,40,43,,1.45302,1.0
111,2024-06-16 13:40:44,5.21,2024,6,16,13,40,44,,1.454468,1.0
111,2024-06-16 13:40:45,5.21,2024,6,16,13,40,45,,1.455915,1.0
111,2024-06-16 13:40:46,5.21,2024,6,16,13,40,46,,1.457362,1.0
111,2024-06-16 13:40:47,5.21,2024,6,16,13,40,47,,1.458809,1.0
111,2024-06-16 13:40:48,5.211,2024,6,16,13,40,48,,1.460257,1.0
111,2024-06-16 13:40:49,5.21,2024,6,16,13,40,49,,1.461704,1.0
111,2024-06-16 13:40:50,5.21,2024,6,16,13,40,50,,1.463151,1.0
111,2024-06-16 13:40:51,5.21,2024,6,16,13,40,51,,1.464598,1.0
111,2024-06-16 13:40:52,5.211,2024,6,16,13,40,52,,1.466046,1.0
111,2024-06-16 13:40:53,5.21,2024,6,16,13,40,53,,1.467493,1.0
111,2024-06-16 13:40:54,5.21,2024,6,16,13,40,54,,1.46894,1.0
111,2024-06-16 13:40:55,5.21,2024,6,16,13,40,55,,1.470388,1.0
111,2024-06-16 13:40:56,5.211,2024,6,16,13,40,56,,1.471835,1.0
111,2024-06-16 13:40:57,5.21,2024,6,16,13,40,57,,1.473282,1.0
111,2024-06-16 13:40:58,5.21,2024,6,16,13,40,58,,1.474729,1.0
111,2024-06-16 13:40:59,5.21,2024,6,16,13,40,59,,1.476177,1.0
111,2024-06-16 13:41:00,5.21,2024,6,16,13,41,0,,1.477624,1.0
111,2024-06-16 13:41:01,5.21,2024,6,16,13,41,1,,1.479071,1.0
111,2024-06-16 13:41:02,5.21,2024,6,16,13,41,2,,1.480518,1.0
111,2024-06-16 13:41:03,5.21,2024,6,16,13,41,3,,1.481966,1.0
111,2024-06-16 13:41:04,5.21,2024,6,16,13,41,4,,1.483413,1.0
111,2024-06-16 13:41:05,5.21,2024,6,16,13,41,5,,1.48486,1.0
111,2024-06-16 13:41:06,5.21,2024,6,16,13,41,6,,1.486307,1.0
111,2024-06-16 13:41:07,5.21,2024,6,16,13,41,7,,1.487754,1.0
111,2024-06-16 13:41:08,5.211,2024,6,16,13,41,8,,1.489202,1.0
111,2024-06-16 13:41:09,5.21,2024,6,16,13,41,9,,1.490649,1.0
111,2024-06-16 13:41:10,5.21,2024,6,16,13,41,10,,1.492096,1.0
111,2024-06-16 13:41:11,5.211,2024,6,16,13,41,11,,1.493544,1.0
111,2024-06-16 13:41:12,5.2090000000000005,2024,6,16,13,41,12,,1.494991,1.0
111,2024-06-16 13:41:13,5.21,2024,6,16,13,41,13,,1.496438,1.0
111,2024-06-16 13:41:14,5.21,2024,6,16,13,41,14,,1.497885,1.0
111,2024-06-16 13:41:15,5.21,2024,6,16,13,41,15,,1.499333,1.0
111,2024-06-16 13:41:16,5.21,2024,6,16,13,41,16,,1.50078,1.0
111,2024-06-16 13:41:17,5.21,2024,6,16,13,41,17,,1.502227,1.0
111,2024-06-16 13:41:18,5.211,2024,6,16,13,41,18,,1.503674,1.0
111,2024-06-16 13:41:19,5.21,2024,6,16,13,41,19,,1.505122,1.0
111,2024-06-16 13:41:20,5.211,2024,6,16,13,41,20,,1.506569,1.0
111,2024-06-16 13:41:21,5.21,2024,6,16,13,41,21,,1.508016,1.0
111,2024-06-16 13:41:22,5.21,2024,6,16,13,41,22,,1.509464,1.0
111,2024-06-16 13:41:23,5.21,2024,6,16,13,41,23,,1.510911,1.0
111,2024-06-16 13:41:24,5.21,2024,6,16,13,41,24,,1.512358,1.0
111,2024-06-16 13:41:25,5.21,2024,6,16,13,41,25,,1.513805,1.0
111,2024-06-16 13:41:26,5.21,2024,6,16,13,41,26,,1.515253,1.0
111,2024-06-16 13:41:27,5.211,2024,6,16,13,41,27,,1.5167,1.0
111,2024-06-16 13:41:28,5.21,2024,6,16,13,41,28,,1.518147,1.0
