Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-17 16:42:03,5.2090000000000005,2024,6,17,16,42,3,,2.080815,1.0
111,2024-06-17 16:42:04,5.2090000000000005,2024,6,17,16,42,4,,2.082262,1.0
111,2024-06-17 16:42:05,5.2090000000000005,2024,6,17,16,42,5,,2.083709,1.0
111,2024-06-17 16:42:06,5.2090000000000005,2024,6,17,16,42,6,,2.085156,1.0
111,2024-06-17 16:42:07,5.2090000000000005,2024,6,17,16,42,7,,2.086602,1.0
111,2024-06-17 16:42:08,5.2090000000000005,2024,6,17,16,42,8,,2.088049,1.0
111,2024-06-17 16:42:09,5.21,2024,6,17,16,42,9,,2.089497,1.0
111,2024-06-17 16:42:10,5.2090000000000005,2024,6,17,16,42,10,,2.090944,1.0
111,2024-06-17 16:42:11,5.2090000000000005,2024,6,17,16,42,11,,2.092391,1.0
111,2024-06-17 16:42:12,5.21,2024,6,17,16,42,12,,2.093838,1.0
111,2024-06-17 16:42:13,5.2090000000000005,2024,6,17,16,42,13,,2.095285,1.0
111,2024-06-17 16:42:14,5.2090000000000005,2024,6,17,16,42,14,,2.096732,1.0
111,2024-06-17 16:42:15,5.2090000000000005,2024,6,17,16,42,15,,2.098179,1.0
111,2024-06-17 16:42:16,5.2090000000000005,2024,6,17,16,42,16,,2.099626,1.0
111,2024-06-17 16:42:17,5.2090000000000005,2024,6,17,16,42,17,,2.101072,1.0
111,2024-06-17 16:42:18,5.21,2024,6,17,16,42,18,,2.10252,1.0
111,2024-06-17 16:42:19,5.21,2024,6,17,16,42,19,,2.103967,1.0
111,2024-06-17 16:42:20,5.2090000000000005,2024,6,17,16,42,20,,2.105414,1.0
111,2024-06-17 16:42:21,5.2090000000000005,2024,6,17,16,42,21,,2.106861,1.0
111,2024-06-17 16:42:22,5.21,2024,6,17,16,42,22,,2.108308,1.0
111,2024-06-17 16:42:23,5.2090000000000005,2024,6,17,16,42,23,,2.109755,1.0
111,2024-06-17 16:42:24,5.2090000000000005,2024,6,17,16,42,24,,2.111202,1.0
111,2024-06-17 16:42:25,5.21,2024,6,17,16,42,25,,2.112649,1.0
111,2024-06-17 16:42:26,5.2090000000000005,2024,6,17,16,42,26,,2.114096,1.0
111,2024-06-17 16:42:27,5.2090000000000005,2024,6,17,16,42,27,,2.115543,1.0
111,2024-06-17 16:42:28,5.2090000000000005,2024,6,17,16,42,28,,2.11699,1.0
111,2024-06-17 16:42:29,5.21,2024,6,17,16,42,29,,2.118437,1.0
111,2024-06-17 16:42:30,5.21,2024,6,17,16,42,30,,2.119884,1.0
111,2024-06-17 16:42:31,5.21,2024,6,17,16,42,31,,2.121332,1.0
111,2024-06-17 16:42:32,5.2090000000000005,2024,6,17,16,42,32,,2.122779,1.0
111,2024-06-17 16:42:33,5.21,2024,6,17,16,42,33,,2.124226,1.0
111,2024-06-17 16:42:34,5.2090000000000005,2024,6,17,16,42,34,,2.125673,1.0
111,2024-06-17 16:42:35,5.2090000000000005,2024,6,17,16,42,35,,2.12712,1.0
111,2024-06-17 16:42:36,5.21,2024,6,17,16,42,36,,2.128567,1.0
111,2024-06-17 16:42:37,5.21,2024,6,17,16,42,37,,2.130014,1.0
111,2024-06-17 16:42:38,5.2090000000000005,2024,6,17,16,42,38,,2.131461,1.0
111,2024-06-17 16:42:39,5.2090000000000005,2024,6,17,16,42,39,,2.132908,1.0
111,2024-06-17 16:42:40,5.21,2024,6,17,16,42,40,,2.134355,1.0
111,2024-06-17 16:42:41,5.2090000000000005,2024,6,17,16,42,41,,2.135802,1.0
111,2024-06-17 16:42:42,5.2090000000000005,2024,6,17,16,42,42,,2.137249,1.0
111,2024-06-17 16:42:43,5.2090000000000005,2024,6,17,16,42,43,,2.138696,1.0
111,2024-06-17 16:42:44,5.2090000000000005,2024,6,17,16,42,44,,2.140143,1.0
111,2024-06-17 16:42:45,5.2090000000000005,2024,6,17,16,42,45,,2.14159,1.0
111,2024-06-17 16:42:46,5.21,2024,6,17,16,42,46,,2.143037,1.0
111,2024-06-17 16:42:47,5.2090000000000005,2024,6,17,16,42,47,,2.144484,1.0
111,2024-06-17 16:42:48,5.21,2024,6,17,16,42,48,,2.145931,1.0
111,2024-06-17 16:42:49,5.2090000000000005,2024,6,17,16,42,49,,2.147378,1.0
111,2024-06-17 16:42:50,5.21,2024,6,17,16,42,50,,2.148826,1.0
111,2024-06-17 16:42:51,5.2090000000000005,2024,6,17,16,42,51,,2.150272,1.0
111,2024-06-17 16:42:52,5.2090000000000005,2024,6,17,16,42,52,,2.151719,1.0
111,2024-06-17 16:42:53,5.2090000000000005,2024,6,17,16,42,53,,2.153166,1.0
111,2024-06-17 16:42:54,5.21,2024,6,17,16,42,54,,2.154614,1.0
111,2024-06-17 16:42:55,5.21,2024,6,17,16,42,55,,2.156061,1.0
111,2024-06-17 16:42:56,5.21,2024,6,17,16,42,56,,2.157508,1.0
111,2024-06-17 16:42:57,5.2090000000000005,2024,6,17,16,42,57,,2.158955,1.0
111,2024-06-17 16:42:58,5.2090000000000005,2024,6,17,16,42,58,,2.160402,1.0
111,2024-06-17 16:42:59,5.2090000000000005,2024,6,17,16,42,59,,2.161849,1.0
111,2024-06-17 16:43:00,5.2090000000000005,2024,6,17,16,43,0,,2.163296,1.0
111,2024-06-17 16:43:01,5.21,2024,6,17,16,43,1,,2.164743,1.0
111,2024-06-17 16:43:02,5.2090000000000005,2024,6,17,16,43,2,,2.16619,1.0
111,2024-06-17 16:43:03,5.2090000000000005,2024,6,17,16,43,3,,2.167637,1.0
111,2024-06-17 16:43:04,5.2090000000000005,2024,6,17,16,43,4,,2.169084,1.0
111,2024-06-17 16:43:05,5.2090000000000005,2024,6,17,16,43,5,,2.170531,1.0
111,2024-06-17 16:43:06,5.21,2024,6,17,16,43,6,,2.171978,1.0
111,2024-06-17 16:43:07,5.2090000000000005,2024,6,17,16,43,7,,2.173425,1.0
111,2024-06-17 16:43:08,5.21,2024,6,17,16,43,8,,2.174872,1.0
111,2024-06-17 16:43:09,5.2090000000000005,2024,6,17,16,43,9,,2.176319,1.0
111,2024-06-17 16:43:10,5.21,2024,6,17,16,43,10,,2.177766,1.0
111,2024-06-17 16:43:11,5.21,2024,6,17,16,43,11,,2.179214,1.0
111,2024-06-17 16:43:12,5.2090000000000005,2024,6,17,16,43,12,,2.180661,1.0
111,2024-06-17 16:43:13,5.208,2024,6,17,16,43,13,,2.182107,1.0
111,2024-06-17 16:43:14,5.2090000000000005,2024,6,17,16,43,14,,2.183554,1.0
111,2024-06-17 16:43:15,5.21,2024,6,17,16,43,15,,2.185001,1.0
111,2024-06-17 16:43:16,5.2090000000000005,2024,6,17,16,43,16,,2.186448,1.0
111,2024-06-17 16:43:17,5.21,2024,6,17,16,43,17,,2.187896,1.0
111,2024-06-17 16:43:18,5.2090000000000005,2024,6,17,16,43,18,,2.189342,1.0
111,2024-06-17 16:43:19,5.21,2024,6,17,16,43,19,,2.19079,1.0
111,2024-06-17 16:43:20,5.2090000000000005,2024,6,17,16,43,20,,2.192237,1.0
111,2024-06-17 16:43:21,5.2090000000000005,2024,6,17,16,43,21,,2.193684,1.0
111,2024-06-17 16:43:22,5.2090000000000005,2024,6,17,16,43,22,,2.195131,1.0
111,2024-06-17 16:43:23,5.21,2024,6,17,16,43,23,,2.196578,1.0
111,2024-06-17 16:43:24,5.21,2024,6,17,16,43,24,,2.198025,1.0
111,2024-06-17 16:43:25,5.2090000000000005,2024,6,17,16,43,25,,2.199472,1.0
111,2024-06-17 16:43:26,5.2090000000000005,2024,6,17,16,43,26,,2.200919,1.0
111,2024-06-17 16:43:27,5.2090000000000005,2024,6,17,16,43,27,,2.202366,1.0
111,2024-06-17 16:43:28,5.2090000000000005,2024,6,17,16,43,28,,2.203813,1.0
111,2024-06-17 16:43:29,5.2090000000000005,2024,6,17,16,43,29,,2.20526,1.0
111,2024-06-17 16:43:30,5.2090000000000005,2024,6,17,16,43,30,,2.206707,1.0
111,2024-06-17 16:43:31,5.2090000000000005,2024,6,17,16,43,31,,2.208154,1.0
111,2024-06-17 16:43:32,5.2090000000000005,2024,6,17,16,43,32,,2.209601,1.0
111,2024-06-17 16:43:33,5.2090000000000005,2024,6,17,16,43,33,,2.211047,1.0
111,2024-06-17 16:43:34,5.2090000000000005,2024,6,17,16,43,34,,2.212494,1.0
111,2024-06-17 16:43:35,5.2090000000000005,2024,6,17,16,43,35,,2.213941,1.0
111,2024-06-17 16:43:36,5.2090000000000005,2024,6,17,16,43,36,,2.215388,1.0
111,2024-06-17 16:43:37,5.2090000000000005,2024,6,17,16,43,37,,2.216835,1.0
111,2024-06-17 16:43:38,5.2090000000000005,2024,6,17,16,43,38,,2.218282,1.0
111,2024-06-17 16:43:39,5.2090000000000005,2024,6,17,16,43,39,,2.219729,1.0
111,2024-06-17 16:43:40,5.21,2024,6,17,16,43,40,,2.221176,1.0
111,2024-06-17 16:43:41,5.21,2024,6,17,16,43,41,,2.222624,1.0
111,2024-06-17 16:43:42,5.21,2024,6,17,16,43,42,,2.224071,1.0
111,2024-06-17 16:43:43,5.2090000000000005,2024,6,17,16,43,43,,2.225518,1.0
111,2024-06-17 16:43:44,5.21,2024,6,17,16,43,44,,2.226965,1.0
111,2024-06-17 16:43:45,5.2090000000000005,2024,6,17,16,43,45,,2.228412,1.0
111,2024-06-17 16:43:46,5.2090000000000005,2024,6,17,16,43,46,,2.229859,1.0
111,2024-06-17 16:43:47,5.2090000000000005,2024,6,17,16,43,47,,2.231306,1.0
111,2024-06-17 16:43:48,5.2090000000000005,2024,6,17,16,43,48,,2.232753,1.0
111,2024-06-17 16:43:49,5.208,2024,6,17,16,43,49,,2.234199,1.0
111,2024-06-17 16:43:50,5.2090000000000005,2024,6,17,16,43,50,,2.235646,1.0
111,2024-06-17 16:43:51,5.2090000000000005,2024,6,17,16,43,51,,2.237093,1.0
111,2024-06-17 16:43:52,5.2090000000000005,2024,6,17,16,43,52,,2.23854,1.0
111,2024-06-17 16:43:53,5.2090000000000005,2024,6,17,16,43,53,,2.239987,1.0
111,2024-06-17 16:43:54,5.2090000000000005,2024,6,17,16,43,54,,2.241434,1.0
111,2024-06-17 16:43:55,5.2090000000000005,2024,6,17,16,43,55,,2.242881,1.0
111,2024-06-17 16:43:56,5.2090000000000005,2024,6,17,16,43,56,,2.244328,1.0
111,2024-06-17 16:43:57,5.2090000000000005,2024,6,17,16,43,57,,2.245775,1.0
111,2024-06-17 16:43:58,5.2090000000000005,2024,6,17,16,43,58,,2.247222,1.0
111,2024-06-17 16:43:59,5.2090000000000005,2024,6,17,16,43,59,,2.248669,1.0
111,2024-06-17 16:44:00,5.2090000000000005,2024,6,17,16,44,0,,2.250116,1.0
111,2024-06-17 16:44:01,5.2090000000000005,2024,6,17,16,44,1,,2.251563,1.0
111,2024-06-17 16:44:02,5.21,2024,6,17,16,44,2,,2.25301,1.0
111,2024-06-17 16:44:03,5.2090000000000005,2024,6,17,16,44,3,,2.254457,1.0
111,2024-06-17 16:44:04,5.21,2024,6,17,16,44,4,,2.255904,1.0
111,2024-06-17 16:44:05,5.21,2024,6,17,16,44,5,,2.257351,1.0
111,2024-06-17 16:44:06,5.21,2024,6,17,16,44,6,,2.258799,1.0
111,2024-06-17 16:44:07,5.2090000000000005,2024,6,17,16,44,7,,2.260246,1.0
111,2024-06-17 16:44:08,5.2090000000000005,2024,6,17,16,44,8,,2.261692,1.0
111,2024-06-17 16:44:09,5.2090000000000005,2024,6,17,16,44,9,,2.263139,1.0
111,2024-06-17 16:44:10,5.2090000000000005,2024,6,17,16,44,10,,2.264586,1.0
111,2024-06-17 16:44:11,5.2090000000000005,2024,6,17,16,44,11,,2.266033,1.0
111,2024-06-17 16:44:12,5.2090000000000005,2024,6,17,16,44,12,,2.26748,1.0
111,2024-06-17 16:44:13,5.2090000000000005,2024,6,17,16,44,13,,2.268927,1.0
111,2024-06-17 16:44:14,5.2090000000000005,2024,6,17,16,44,14,,2.270374,1.0
111,2024-06-17 16:44:15,5.21,2024,6,17,16,44,15,,2.271821,1.0
111,2024-06-17 16:44:16,5.2090000000000005,2024,6,17,16,44,16,,2.273268,1.0
111,2024-06-17 16:44:17,5.2090000000000005,2024,6,17,16,44,17,,2.274715,1.0
111,2024-06-17 16:44:18,5.2090000000000005,2024,6,17,16,44,18,,2.276162,1.0
111,2024-06-17 16:44:19,5.2090000000000005,2024,6,17,16,44,19,,2.277609,1.0
111,2024-06-17 16:44:20,5.2090000000000005,2024,6,17,16,44,20,,2.279056,1.0
111,2024-06-17 16:44:21,5.2090000000000005,2024,6,17,16,44,21,,2.280503,1.0
111,2024-06-17 16:44:22,5.2090000000000005,2024,6,17,16,44,22,,2.28195,1.0
111,2024-06-17 16:44:23,5.21,2024,6,17,16,44,23,,2.283397,1.0
111,2024-06-17 16:44:24,5.2090000000000005,2024,6,17,16,44,24,,2.284844,1.0
111,2024-06-17 16:44:25,5.2090000000000005,2024,6,17,16,44,25,,2.286291,1.0
111,2024-06-17 16:44:26,5.2090000000000005,2024,6,17,16,44,26,,2.287738,1.0
111,2024-06-17 16:44:27,5.2090000000000005,2024,6,17,16,44,27,,2.289185,1.0
111,2024-06-17 16:44:28,5.21,2024,6,17,16,44,28,,2.290632,1.0
111,2024-06-17 16:44:29,5.21,2024,6,17,16,44,29,,2.292079,1.0
111,2024-06-17 16:44:30,5.2090000000000005,2024,6,17,16,44,30,,2.293526,1.0
111,2024-06-17 16:44:31,5.2090000000000005,2024,6,17,16,44,31,,2.294973,1.0
111,2024-06-17 16:44:32,5.21,2024,6,17,16,44,32,,2.296421,1.0
111,2024-06-17 16:44:33,5.2090000000000005,2024,6,17,16,44,33,,2.297867,1.0
111,2024-06-17 16:44:34,5.2090000000000005,2024,6,17,16,44,34,,2.299314,1.0
111,2024-06-17 16:44:35,5.21,2024,6,17,16,44,35,,2.300762,1.0
111,2024-06-17 16:44:36,5.2090000000000005,2024,6,17,16,44,36,,2.302209,1.0
111,2024-06-17 16:44:37,5.21,2024,6,17,16,44,37,,2.303656,1.0
111,2024-06-17 16:44:38,5.2090000000000005,2024,6,17,16,44,38,,2.305103,1.0
111,2024-06-17 16:44:39,5.2090000000000005,2024,6,17,16,44,39,,2.30655,1.0
111,2024-06-17 16:44:40,5.21,2024,6,17,16,44,40,,2.307997,1.0
111,2024-06-17 16:44:41,5.21,2024,6,17,16,44,41,,2.309444,1.0
111,2024-06-17 16:44:42,5.2090000000000005,2024,6,17,16,44,42,,2.310891,1.0
111,2024-06-17 16:44:43,5.2090000000000005,2024,6,17,16,44,43,,2.312338,1.0
111,2024-06-17 16:44:44,5.2090000000000005,2024,6,17,16,44,44,,2.313785,1.0
111,2024-06-17 16:44:45,5.21,2024,6,17,16,44,45,,2.315232,1.0
111,2024-06-17 16:44:46,5.2090000000000005,2024,6,17,16,44,46,,2.316679,1.0
111,2024-06-17 16:44:47,5.21,2024,6,17,16,44,47,,2.318126,1.0
111,2024-06-17 16:44:48,5.2090000000000005,2024,6,17,16,44,48,,2.319573,1.0
111,2024-06-17 16:44:49,5.2090000000000005,2024,6,17,16,44,49,,2.32102,1.0
111,2024-06-17 16:44:50,5.2090000000000005,2024,6,17,16,44,50,,2.322467,1.0
111,2024-06-17 16:44:51,5.21,2024,6,17,16,44,51,,2.323914,1.0
111,2024-06-17 16:44:52,5.2090000000000005,2024,6,17,16,44,52,,2.325361,1.0
111,2024-06-17 16:44:53,5.2090000000000005,2024,6,17,16,44,53,,2.326808,1.0
111,2024-06-17 16:44:54,5.2090000000000005,2024,6,17,16,44,54,,2.328255,1.0
111,2024-06-17 16:44:55,5.2090000000000005,2024,6,17,16,44,55,,2.329702,1.0
111,2024-06-17 16:44:56,5.2090000000000005,2024,6,17,16,44,56,,2.331149,1.0
111,2024-06-17 16:44:57,5.2090000000000005,2024,6,17,16,44,57,,2.332596,1.0
111,2024-06-17 16:44:58,5.2090000000000005,2024,6,17,16,44,58,,2.334043,1.0
111,2024-06-17 16:44:59,5.2090000000000005,2024,6,17,16,44,59,,2.33549,1.0
111,2024-06-17 16:45:00,5.2090000000000005,2024,6,17,16,45,0,,2.336937,1.0
111,2024-06-17 16:45:01,5.2090000000000005,2024,6,17,16,45,1,,2.338384,1.0
111,2024-06-17 16:45:02,5.21,2024,6,17,16,45,2,,2.339831,1.0
111,2024-06-17 16:45:03,5.21,2024,6,17,16,45,3,,2.341278,1.0
111,2024-06-17 16:45:04,5.2090000000000005,2024,6,17,16,45,4,,2.342725,1.0
111,2024-06-17 16:45:05,5.2090000000000005,2024,6,17,16,45,5,,2.344172,1.0
111,2024-06-17 16:45:06,5.2090000000000005,2024,6,17,16,45,6,,2.345619,1.0
111,2024-06-17 16:45:07,5.2090000000000005,2024,6,17,16,45,7,,2.347066,1.0
111,2024-06-17 16:45:08,5.2090000000000005,2024,6,17,16,45,8,,2.348513,1.0
111,2024-06-17 16:45:09,5.2090000000000005,2024,6,17,16,45,9,,2.34996,1.0
111,2024-06-17 16:45:10,5.2090000000000005,2024,6,17,16,45,10,,2.351407,1.0
111,2024-06-17 16:45:11,5.2090000000000005,2024,6,17,16,45,11,,2.352854,1.0
111,2024-06-17 16:45:12,5.2090000000000005,2024,6,17,16,45,12,,2.354301,1.0
111,2024-06-17 16:45:13,5.2090000000000005,2024,6,17,16,45,13,,2.355748,1.0
111,2024-06-17 16:45:14,5.2090000000000005,2024,6,17,16,45,14,,2.357195,1.0
111,2024-06-17 16:45:15,5.2090000000000005,2024,6,17,16,45,15,,2.358642,1.0
111,2024-06-17 16:45:16,5.2090000000000005,2024,6,17,16,45,16,,2.360089,1.0
111,2024-06-17 16:45:17,5.21,2024,6,17,16,45,17,,2.361536,1.0
111,2024-06-17 16:45:18,5.21,2024,6,17,16,45,18,,2.362983,1.0
111,2024-06-17 16:45:19,5.2090000000000005,2024,6,17,16,45,19,,2.36443,1.0
111,2024-06-17 16:45:20,5.2090000000000005,2024,6,17,16,45,20,,2.365877,1.0
111,2024-06-17 16:45:21,5.21,2024,6,17,16,45,21,,2.367324,1.0
111,2024-06-17 16:45:22,5.2090000000000005,2024,6,17,16,45,22,,2.368771,1.0
111,2024-06-17 16:45:23,5.2090000000000005,2024,6,17,16,45,23,,2.370218,1.0
111,2024-06-17 16:45:24,5.2090000000000005,2024,6,17,16,45,24,,2.371665,1.0
111,2024-06-17 16:45:25,5.2090000000000005,2024,6,17,16,45,25,,2.373112,1.0
111,2024-06-17 16:45:26,5.2090000000000005,2024,6,17,16,45,26,,2.374559,1.0
111,2024-06-17 16:45:27,5.2090000000000005,2024,6,17,16,45,27,,2.376006,1.0
111,2024-06-17 16:45:28,5.2090000000000005,2024,6,17,16,45,28,,2.377453,1.0
111,2024-06-17 16:45:29,5.2090000000000005,2024,6,17,16,45,29,,2.3789,1.0
111,2024-06-17 16:45:30,5.21,2024,6,17,16,45,30,,2.380347,1.0
111,2024-06-17 16:45:31,5.2090000000000005,2024,6,17,16,45,31,,2.381794,1.0
111,2024-06-17 16:45:32,5.2090000000000005,2024,6,17,16,45,32,,2.383241,1.0
111,2024-06-17 16:45:33,5.21,2024,6,17,16,45,33,,2.384688,1.0
111,2024-06-17 16:45:34,5.2090000000000005,2024,6,17,16,45,34,,2.386135,1.0
111,2024-06-17 16:45:35,5.2090000000000005,2024,6,17,16,45,35,,2.387582,1.0
111,2024-06-17 16:45:36,5.21,2024,6,17,16,45,36,,2.389029,1.0
111,2024-06-17 16:45:37,5.2090000000000005,2024,6,17,16,45,37,,2.390476,1.0
111,2024-06-17 16:45:38,5.2090000000000005,2024,6,17,16,45,38,,2.391923,1.0
111,2024-06-17 16:45:39,5.2090000000000005,2024,6,17,16,45,39,,2.39337,1.0
111,2024-06-17 16:45:40,5.2090000000000005,2024,6,17,16,45,40,,2.394817,1.0
111,2024-06-17 16:45:41,5.2090000000000005,2024,6,17,16,45,41,,2.396264,1.0
111,2024-06-17 16:45:42,5.2090000000000005,2024,6,17,16,45,42,,2.397711,1.0
111,2024-06-17 16:45:43,5.2090000000000005,2024,6,17,16,45,43,,2.399158,1.0
111,2024-06-17 16:45:44,5.21,2024,6,17,16,45,44,,2.400605,1.0
111,2024-06-17 16:45:45,5.2090000000000005,2024,6,17,16,45,45,,2.402052,1.0
111,2024-06-17 16:45:46,5.21,2024,6,17,16,45,46,,2.403499,1.0
111,2024-06-17 16:45:47,5.2090000000000005,2024,6,17,16,45,47,,2.404946,1.0
111,2024-06-17 16:45:48,5.21,2024,6,17,16,45,48,,2.406393,1.0
111,2024-06-17 16:45:49,5.2090000000000005,2024,6,17,16,45,49,,2.40784,1.0
111,2024-06-17 16:45:50,5.21,2024,6,17,16,45,50,,2.409287,1.0
111,2024-06-17 16:45:51,5.2090000000000005,2024,6,17,16,45,51,,2.410734,1.0
111,2024-06-17 16:45:52,5.21,2024,6,17,16,45,52,,2.412182,1.0
111,2024-06-17 16:45:53,5.2090000000000005,2024,6,17,16,45,53,,2.413629,1.0
111,2024-06-17 16:45:54,5.2090000000000005,2024,6,17,16,45,54,,2.415076,1.0
111,2024-06-17 16:45:55,5.2090000000000005,2024,6,17,16,45,55,,2.416522,1.0
111,2024-06-17 16:45:56,5.2090000000000005,2024,6,17,16,45,56,,2.417969,1.0
111,2024-06-17 16:45:57,5.2090000000000005,2024,6,17,16,45,57,,2.419416,1.0
111,2024-06-17 16:45:58,5.2090000000000005,2024,6,17,16,45,58,,2.420863,1.0
111,2024-06-17 16:45:59,5.2090000000000005,2024,6,17,16,45,59,,2.42231,1.0
111,2024-06-17 16:46:00,5.2090000000000005,2024,6,17,16,46,0,,2.423757,1.0
111,2024-06-17 16:46:01,5.2090000000000005,2024,6,17,16,46,1,,2.425204,1.0
111,2024-06-17 16:46:02,5.2090000000000005,2024,6,17,16,46,2,,2.426651,1.0
111,2024-06-17 16:46:03,5.2090000000000005,2024,6,17,16,46,3,,2.428098,1.0
111,2024-06-17 16:46:04,5.2090000000000005,2024,6,17,16,46,4,,2.429545,1.0
111,2024-06-17 16:46:05,5.21,2024,6,17,16,46,5,,2.430992,1.0
111,2024-06-17 16:46:06,5.2090000000000005,2024,6,17,16,46,6,,2.432439,1.0
111,2024-06-17 16:46:07,5.2090000000000005,2024,6,17,16,46,7,,2.433886,1.0
111,2024-06-17 16:46:08,5.2090000000000005,2024,6,17,16,46,8,,2.435333,1.0
111,2024-06-17 16:46:09,5.2090000000000005,2024,6,17,16,46,9,,2.43678,1.0
111,2024-06-17 16:46:10,5.2090000000000005,2024,6,17,16,46,10,,2.438227,1.0
111,2024-06-17 16:46:11,5.2090000000000005,2024,6,17,16,46,11,,2.439674,1.0
111,2024-06-17 16:46:12,5.2090000000000005,2024,6,17,16,46,12,,2.441121,1.0
111,2024-06-17 16:46:13,5.21,2024,6,17,16,46,13,,2.442568,1.0
111,2024-06-17 16:46:14,5.2090000000000005,2024,6,17,16,46,14,,2.444015,1.0
111,2024-06-17 16:46:15,5.2090000000000005,2024,6,17,16,46,15,,2.445462,1.0
111,2024-06-17 16:46:16,5.2090000000000005,2024,6,17,16,46,16,,2.446909,1.0
111,2024-06-17 16:46:17,5.2090000000000005,2024,6,17,16,46,17,,2.448356,1.0
111,2024-06-17 16:46:18,5.21,2024,6,17,16,46,18,,2.449803,1.0
111,2024-06-17 16:46:19,5.21,2024,6,17,16,46,19,,2.45125,1.0
111,2024-06-17 16:46:20,5.21,2024,6,17,16,46,20,,2.452697,1.0
111,2024-06-17 16:46:21,5.2090000000000005,2024,6,17,16,46,21,,2.454144,1.0
111,2024-06-17 16:46:22,5.2090000000000005,2024,6,17,16,46,22,,2.455591,1.0
111,2024-06-17 16:46:23,5.2090000000000005,2024,6,17,16,46,23,,2.457038,1.0
111,2024-06-17 16:46:24,5.2090000000000005,2024,6,17,16,46,24,,2.458485,1.0
111,2024-06-17 16:46:25,5.2090000000000005,2024,6,17,16,46,25,,2.459932,1.0
111,2024-06-17 16:46:26,5.2090000000000005,2024,6,17,16,46,26,,2.461379,1.0
111,2024-06-17 16:46:27,5.21,2024,6,17,16,46,27,,2.462826,1.0
111,2024-06-17 16:46:28,5.2090000000000005,2024,6,17,16,46,28,,2.464273,1.0
111,2024-06-17 16:46:29,5.21,2024,6,17,16,46,29,,2.465721,1.0
111,2024-06-17 16:46:30,5.21,2024,6,17,16,46,30,,2.467168,1.0
111,2024-06-17 16:46:31,5.2090000000000005,2024,6,17,16,46,31,,2.468615,1.0
111,2024-06-17 16:46:32,5.2090000000000005,2024,6,17,16,46,32,,2.470062,1.0
111,2024-06-17 16:46:33,5.2090000000000005,2024,6,17,16,46,33,,2.471509,1.0
111,2024-06-17 16:46:34,5.2090000000000005,2024,6,17,16,46,34,,2.472956,1.0
111,2024-06-17 16:46:35,5.2090000000000005,2024,6,17,16,46,35,,2.474402,1.0
111,2024-06-17 16:46:36,5.2090000000000005,2024,6,17,16,46,36,,2.475849,1.0
111,2024-06-17 16:46:37,5.21,2024,6,17,16,46,37,,2.477297,1.0
111,2024-06-17 16:46:38,5.2090000000000005,2024,6,17,16,46,38,,2.478744,1.0
111,2024-06-17 16:46:39,5.21,2024,6,17,16,46,39,,2.480191,1.0
111,2024-06-17 16:46:40,5.2090000000000005,2024,6,17,16,46,40,,2.481638,1.0
111,2024-06-17 16:46:41,5.21,2024,6,17,16,46,41,,2.483085,1.0
111,2024-06-17 16:46:42,5.2090000000000005,2024,6,17,16,46,42,,2.484532,1.0
111,2024-06-17 16:46:43,5.2090000000000005,2024,6,17,16,46,43,,2.485979,1.0
111,2024-06-17 16:46:44,5.2090000000000005,2024,6,17,16,46,44,,2.487426,1.0
111,2024-06-17 16:46:45,5.21,2024,6,17,16,46,45,,2.488873,1.0
111,2024-06-17 16:46:46,5.2090000000000005,2024,6,17,16,46,46,,2.49032,1.0
111,2024-06-17 16:46:47,5.21,2024,6,17,16,46,47,,2.491767,1.0
111,2024-06-17 16:46:48,5.21,2024,6,17,16,46,48,,2.493214,1.0
111,2024-06-17 16:46:49,5.21,2024,6,17,16,46,49,,2.494662,1.0
111,2024-06-17 16:46:50,5.2090000000000005,2024,6,17,16,46,50,,2.496109,1.0
111,2024-06-17 16:46:51,5.21,2024,6,17,16,46,51,,2.497556,1.0
111,2024-06-17 16:46:52,5.2090000000000005,2024,6,17,16,46,52,,2.499003,1.0
111,2024-06-17 16:46:53,5.2090000000000005,2024,6,17,16,46,53,,2.50045,1.0
111,2024-06-17 16:46:54,5.2090000000000005,2024,6,17,16,46,54,,2.501897,1.0
111,2024-06-17 16:46:55,5.2090000000000005,2024,6,17,16,46,55,,2.503344,1.0
111,2024-06-17 16:46:56,5.21,2024,6,17,16,46,56,,2.504791,1.0
111,2024-06-17 16:46:57,5.21,2024,6,17,16,46,57,,2.506238,1.0
111,2024-06-17 16:46:58,5.21,2024,6,17,16,46,58,,2.507685,1.0
111,2024-06-17 16:46:59,5.2090000000000005,2024,6,17,16,46,59,,2.509132,1.0
111,2024-06-17 16:47:00,5.2090000000000005,2024,6,17,16,47,0,,2.510579,1.0
111,2024-06-17 16:47:01,5.21,2024,6,17,16,47,1,,2.512026,1.0
111,2024-06-17 16:47:02,5.2090000000000005,2024,6,17,16,47,2,,2.513473,1.0
111,2024-06-17 16:47:03,5.2090000000000005,2024,6,17,16,47,3,,2.51492,1.0
111,2024-06-17 16:47:04,5.21,2024,6,17,16,47,4,,2.516367,1.0
111,2024-06-17 16:47:05,5.2090000000000005,2024,6,17,16,47,5,,2.517814,1.0
111,2024-06-17 16:47:06,5.2090000000000005,2024,6,17,16,47,6,,2.519261,1.0
111,2024-06-17 16:47:07,5.2090000000000005,2024,6,17,16,47,7,,2.520708,1.0
