Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-18 09:08:50,5.21,2024,6,18,9,8,50,,2.069398,1.0
111,2024-06-18 09:08:51,5.21,2024,6,18,9,8,51,,2.070845,1.0
111,2024-06-18 09:08:52,5.21,2024,6,18,9,8,52,,2.072292,1.0
111,2024-06-18 09:08:53,5.21,2024,6,18,9,8,53,,2.073739,1.0
111,2024-06-18 09:08:54,5.21,2024,6,18,9,8,54,,2.075187,1.0
111,2024-06-18 09:08:55,5.21,2024,6,18,9,8,55,,2.076634,1.0
111,2024-06-18 09:08:56,5.2090000000000005,2024,6,18,9,8,56,,2.078081,1.0
111,2024-06-18 09:08:57,5.21,2024,6,18,9,8,57,,2.079528,1.0
111,2024-06-18 09:08:58,5.21,2024,6,18,9,8,58,,2.080975,1.0
111,2024-06-18 09:08:59,5.2090000000000005,2024,6,18,9,8,59,,2.082422,1.0
111,2024-06-18 09:09:00,5.2090000000000005,2024,6,18,9,9,0,,2.083869,1.0
111,2024-06-18 09:09:01,5.2090000000000005,2024,6,18,9,9,1,,2.085316,1.0
111,2024-06-18 09:09:02,5.21,2024,6,18,9,9,2,,2.086763,1.0
111,2024-06-18 09:09:03,5.2090000000000005,2024,6,18,9,9,3,,2.08821,1.0
111,2024-06-18 09:09:04,5.21,2024,6,18,9,9,4,,2.089657,1.0
111,2024-06-18 09:09:05,5.2090000000000005,2024,6,18,9,9,5,,2.091104,1.0
111,2024-06-18 09:09:06,5.21,2024,6,18,9,9,6,,2.092552,1.0
111,2024-06-18 09:09:07,5.2090000000000005,2024,6,18,9,9,7,,2.093999,1.0
111,2024-06-18 09:09:08,5.2090000000000005,2024,6,18,9,9,8,,2.095446,1.0
111,2024-06-18 09:09:09,5.21,2024,6,18,9,9,9,,2.096893,1.0
111,2024-06-18 09:09:10,5.21,2024,6,18,9,9,10,,2.09834,1.0
111,2024-06-18 09:09:11,5.21,2024,6,18,9,9,11,,2.099787,1.0
111,2024-06-18 09:09:12,5.2090000000000005,2024,6,18,9,9,12,,2.101234,1.0
111,2024-06-18 09:09:13,5.21,2024,6,18,9,9,13,,2.102681,1.0
111,2024-06-18 09:09:14,5.21,2024,6,18,9,9,14,,2.104129,1.0
111,2024-06-18 09:09:15,5.2090000000000005,2024,6,18,9,9,15,,2.105576,1.0
111,2024-06-18 09:09:16,5.21,2024,6,18,9,9,16,,2.107023,1.0
111,2024-06-18 09:09:17,5.21,2024,6,18,9,9,17,,2.10847,1.0
111,2024-06-18 09:09:18,5.21,2024,6,18,9,9,18,,2.109917,1.0
111,2024-06-18 09:09:19,5.21,2024,6,18,9,9,19,,2.111364,1.0
111,2024-06-18 09:09:20,5.2090000000000005,2024,6,18,9,9,20,,2.112811,1.0
111,2024-06-18 09:09:21,5.2090000000000005,2024,6,18,9,9,21,,2.114258,1.0
111,2024-06-18 09:09:22,5.2090000000000005,2024,6,18,9,9,22,,2.115705,1.0
111,2024-06-18 09:09:23,5.21,2024,6,18,9,9,23,,2.117152,1.0
111,2024-06-18 09:09:24,5.2090000000000005,2024,6,18,9,9,24,,2.118599,1.0
111,2024-06-18 09:09:25,5.21,2024,6,18,9,9,25,,2.120047,1.0
111,2024-06-18 09:09:26,5.21,2024,6,18,9,9,26,,2.121494,1.0
111,2024-06-18 09:09:27,5.2090000000000005,2024,6,18,9,9,27,,2.122941,1.0
111,2024-06-18 09:09:28,5.21,2024,6,18,9,9,28,,2.124388,1.0
111,2024-06-18 09:09:29,5.2090000000000005,2024,6,18,9,9,29,,2.125835,1.0
111,2024-06-18 09:09:30,5.21,2024,6,18,9,9,30,,2.127282,1.0
111,2024-06-18 09:09:31,5.21,2024,6,18,9,9,31,,2.128729,1.0
111,2024-06-18 09:09:32,5.21,2024,6,18,9,9,32,,2.130177,1.0
111,2024-06-18 09:09:33,5.21,2024,6,18,9,9,33,,2.131624,1.0
111,2024-06-18 09:09:34,5.21,2024,6,18,9,9,34,,2.133071,1.0
111,2024-06-18 09:09:35,5.21,2024,6,18,9,9,35,,2.134518,1.0
111,2024-06-18 09:09:36,5.21,2024,6,18,9,9,36,,2.135966,1.0
111,2024-06-18 09:09:37,5.21,2024,6,18,9,9,37,,2.137413,1.0
111,2024-06-18 09:09:38,5.2090000000000005,2024,6,18,9,9,38,,2.13886,1.0
111,2024-06-18 09:09:39,5.2090000000000005,2024,6,18,9,9,39,,2.140307,1.0
111,2024-06-18 09:09:40,5.21,2024,6,18,9,9,40,,2.141754,1.0
111,2024-06-18 09:09:41,5.21,2024,6,18,9,9,41,,2.143201,1.0
111,2024-06-18 09:09:42,5.21,2024,6,18,9,9,42,,2.144648,1.0
111,2024-06-18 09:09:43,5.21,2024,6,18,9,9,43,,2.146096,1.0
111,2024-06-18 09:09:44,5.21,2024,6,18,9,9,44,,2.147543,1.0
111,2024-06-18 09:09:45,5.21,2024,6,18,9,9,45,,2.14899,1.0
111,2024-06-18 09:09:46,5.21,2024,6,18,9,9,46,,2.150437,1.0
111,2024-06-18 09:09:47,5.21,2024,6,18,9,9,47,,2.151884,1.0
111,2024-06-18 09:09:48,5.21,2024,6,18,9,9,48,,2.153332,1.0
111,2024-06-18 09:09:49,5.21,2024,6,18,9,9,49,,2.154779,1.0
111,2024-06-18 09:09:50,5.21,2024,6,18,9,9,50,,2.156226,1.0
111,2024-06-18 09:09:51,5.21,2024,6,18,9,9,51,,2.157673,1.0
111,2024-06-18 09:09:52,5.2090000000000005,2024,6,18,9,9,52,,2.15912,1.0
111,2024-06-18 09:09:53,5.21,2024,6,18,9,9,53,,2.160567,1.0
111,2024-06-18 09:09:54,5.2090000000000005,2024,6,18,9,9,54,,2.162014,1.0
111,2024-06-18 09:09:55,5.21,2024,6,18,9,9,55,,2.163462,1.0
111,2024-06-18 09:09:56,5.21,2024,6,18,9,9,56,,2.164909,1.0
111,2024-06-18 09:09:57,5.21,2024,6,18,9,9,57,,2.166356,1.0
111,2024-06-18 09:09:58,5.21,2024,6,18,9,9,58,,2.167803,1.0
111,2024-06-18 09:09:59,5.21,2024,6,18,9,9,59,,2.169251,1.0
111,2024-06-18 09:10:00,5.2090000000000005,2024,6,18,9,10,0,,2.170697,1.0
111,2024-06-18 09:10:01,5.21,2024,6,18,9,10,1,,2.172145,1.0
111,2024-06-18 09:10:02,5.2090000000000005,2024,6,18,9,10,2,,2.173592,1.0
111,2024-06-18 09:10:03,5.21,2024,6,18,9,10,3,,2.175039,1.0
111,2024-06-18 09:10:04,5.21,2024,6,18,9,10,4,,2.176486,1.0
111,2024-06-18 09:10:05,5.2090000000000005,2024,6,18,9,10,5,,2.177933,1.0
111,2024-06-18 09:10:06,5.21,2024,6,18,9,10,6,,2.17938,1.0
111,2024-06-18 09:10:07,5.21,2024,6,18,9,10,7,,2.180827,1.0
111,2024-06-18 09:10:08,5.2090000000000005,2024,6,18,9,10,8,,2.182274,1.0
111,2024-06-18 09:10:09,5.2090000000000005,2024,6,18,9,10,9,,2.183721,1.0
111,2024-06-18 09:10:10,5.21,2024,6,18,9,10,10,,2.185169,1.0
111,2024-06-18 09:10:11,5.2090000000000005,2024,6,18,9,10,11,,2.186616,1.0
111,2024-06-18 09:10:12,5.21,2024,6,18,9,10,12,,2.188063,1.0
111,2024-06-18 09:10:13,5.21,2024,6,18,9,10,13,,2.18951,1.0
111,2024-06-18 09:10:14,5.21,2024,6,18,9,10,14,,2.190957,1.0
111,2024-06-18 09:10:15,5.21,2024,6,18,9,10,15,,2.192404,1.0
111,2024-06-18 09:10:16,5.2090000000000005,2024,6,18,9,10,16,,2.193851,1.0
111,2024-06-18 09:10:17,5.21,2024,6,18,9,10,17,,2.195299,1.0
111,2024-06-18 09:10:18,5.21,2024,6,18,9,10,18,,2.196746,1.0
111,2024-06-18 09:10:19,5.21,2024,6,18,9,10,19,,2.198193,1.0
111,2024-06-18 09:10:20,5.21,2024,6,18,9,10,20,,2.19964,1.0
111,2024-06-18 09:10:21,5.2090000000000005,2024,6,18,9,10,21,,2.201087,1.0
111,2024-06-18 09:10:22,5.2090000000000005,2024,6,18,9,10,22,,2.202534,1.0
111,2024-06-18 09:10:23,5.2090000000000005,2024,6,18,9,10,23,,2.203981,1.0
111,2024-06-18 09:10:24,5.21,2024,6,18,9,10,24,,2.205428,1.0
111,2024-06-18 09:10:25,5.21,2024,6,18,9,10,25,,2.206876,1.0
111,2024-06-18 09:10:26,5.2090000000000005,2024,6,18,9,10,26,,2.208322,1.0
111,2024-06-18 09:10:27,5.21,2024,6,18,9,10,27,,2.20977,1.0
111,2024-06-18 09:10:28,5.2090000000000005,2024,6,18,9,10,28,,2.211217,1.0
111,2024-06-18 09:10:29,5.2090000000000005,2024,6,18,9,10,29,,2.212664,1.0
111,2024-06-18 09:10:30,5.21,2024,6,18,9,10,30,,2.214111,1.0
111,2024-06-18 09:10:31,5.2090000000000005,2024,6,18,9,10,31,,2.215558,1.0
111,2024-06-18 09:10:32,5.21,2024,6,18,9,10,32,,2.217005,1.0
111,2024-06-18 09:10:33,5.2090000000000005,2024,6,18,9,10,33,,2.218452,1.0
111,2024-06-18 09:10:34,5.2090000000000005,2024,6,18,9,10,34,,2.219899,1.0
111,2024-06-18 09:10:35,5.21,2024,6,18,9,10,35,,2.221346,1.0
111,2024-06-18 09:10:36,5.21,2024,6,18,9,10,36,,2.222793,1.0
111,2024-06-18 09:10:37,5.21,2024,6,18,9,10,37,,2.224241,1.0
111,2024-06-18 09:10:38,5.21,2024,6,18,9,10,38,,2.225688,1.0
111,2024-06-18 09:10:39,5.2090000000000005,2024,6,18,9,10,39,,2.227135,1.0
111,2024-06-18 09:10:40,5.21,2024,6,18,9,10,40,,2.228582,1.0
111,2024-06-18 09:10:41,5.21,2024,6,18,9,10,41,,2.230029,1.0
111,2024-06-18 09:10:42,5.2090000000000005,2024,6,18,9,10,42,,2.231476,1.0
111,2024-06-18 09:10:43,5.2090000000000005,2024,6,18,9,10,43,,2.232923,1.0
111,2024-06-18 09:10:44,5.21,2024,6,18,9,10,44,,2.23437,1.0
111,2024-06-18 09:10:45,5.2090000000000005,2024,6,18,9,10,45,,2.235817,1.0
111,2024-06-18 09:10:46,5.21,2024,6,18,9,10,46,,2.237264,1.0
111,2024-06-18 09:10:47,5.21,2024,6,18,9,10,47,,2.238712,1.0
111,2024-06-18 09:10:48,5.21,2024,6,18,9,10,48,,2.240159,1.0
111,2024-06-18 09:10:49,5.2090000000000005,2024,6,18,9,10,49,,2.241606,1.0
111,2024-06-18 09:10:50,5.21,2024,6,18,9,10,50,,2.243053,1.0
111,2024-06-18 09:10:51,5.2090000000000005,2024,6,18,9,10,51,,2.2445,1.0
111,2024-06-18 09:10:52,5.21,2024,6,18,9,10,52,,2.245947,1.0
111,2024-06-18 09:10:53,5.21,2024,6,18,9,10,53,,2.247394,1.0
111,2024-06-18 09:10:54,5.21,2024,6,18,9,10,54,,2.248842,1.0
111,2024-06-18 09:10:55,5.21,2024,6,18,9,10,55,,2.250289,1.0
111,2024-06-18 09:10:56,5.2090000000000005,2024,6,18,9,10,56,,2.251736,1.0
111,2024-06-18 09:10:57,5.2090000000000005,2024,6,18,9,10,57,,2.253183,1.0
111,2024-06-18 09:10:58,5.21,2024,6,18,9,10,58,,2.25463,1.0
111,2024-06-18 09:10:59,5.21,2024,6,18,9,10,59,,2.256077,1.0
111,2024-06-18 09:11:00,5.2090000000000005,2024,6,18,9,11,0,,2.257524,1.0
111,2024-06-18 09:11:01,5.21,2024,6,18,9,11,1,,2.258971,1.0
111,2024-06-18 09:11:02,5.21,2024,6,18,9,11,2,,2.260419,1.0
111,2024-06-18 09:11:03,5.21,2024,6,18,9,11,3,,2.261866,1.0
111,2024-06-18 09:11:04,5.2090000000000005,2024,6,18,9,11,4,,2.263313,1.0
111,2024-06-18 09:11:05,5.21,2024,6,18,9,11,5,,2.26476,1.0
111,2024-06-18 09:11:06,5.21,2024,6,18,9,11,6,,2.266207,1.0
111,2024-06-18 09:11:07,5.2090000000000005,2024,6,18,9,11,7,,2.267654,1.0
111,2024-06-18 09:11:08,5.21,2024,6,18,9,11,8,,2.269101,1.0
111,2024-06-18 09:11:09,5.21,2024,6,18,9,11,9,,2.270549,1.0
111,2024-06-18 09:11:10,5.21,2024,6,18,9,11,10,,2.271996,1.0
111,2024-06-18 09:11:11,5.21,2024,6,18,9,11,11,,2.273443,1.0
111,2024-06-18 09:11:12,5.21,2024,6,18,9,11,12,,2.27489,1.0
111,2024-06-18 09:11:13,5.2090000000000005,2024,6,18,9,11,13,,2.276337,1.0
111,2024-06-18 09:11:14,5.21,2024,6,18,9,11,14,,2.277784,1.0
111,2024-06-18 09:11:15,5.21,2024,6,18,9,11,15,,2.279232,1.0
111,2024-06-18 09:11:16,5.21,2024,6,18,9,11,16,,2.280679,1.0
111,2024-06-18 09:11:17,5.21,2024,6,18,9,11,17,,2.282126,1.0
111,2024-06-18 09:11:18,5.21,2024,6,18,9,11,18,,2.283573,1.0
111,2024-06-18 09:11:19,5.21,2024,6,18,9,11,19,,2.285021,1.0
111,2024-06-18 09:11:20,5.211,2024,6,18,9,11,20,,2.286468,1.0
111,2024-06-18 09:11:21,5.21,2024,6,18,9,11,21,,2.287915,1.0
111,2024-06-18 09:11:22,5.21,2024,6,18,9,11,22,,2.289362,1.0
111,2024-06-18 09:11:23,5.21,2024,6,18,9,11,23,,2.29081,1.0
111,2024-06-18 09:11:24,5.2090000000000005,2024,6,18,9,11,24,,2.292257,1.0
111,2024-06-18 09:11:25,5.21,2024,6,18,9,11,25,,2.293704,1.0
111,2024-06-18 09:11:26,5.2090000000000005,2024,6,18,9,11,26,,2.295151,1.0
111,2024-06-18 09:11:27,5.21,2024,6,18,9,11,27,,2.296598,1.0
111,2024-06-18 09:11:28,5.21,2024,6,18,9,11,28,,2.298045,1.0
111,2024-06-18 09:11:29,5.21,2024,6,18,9,11,29,,2.299492,1.0
111,2024-06-18 09:11:30,5.21,2024,6,18,9,11,30,,2.30094,1.0
111,2024-06-18 09:11:31,5.21,2024,6,18,9,11,31,,2.302387,1.0
111,2024-06-18 09:11:32,5.21,2024,6,18,9,11,32,,2.303834,1.0
111,2024-06-18 09:11:33,5.2090000000000005,2024,6,18,9,11,33,,2.305281,1.0
111,2024-06-18 09:11:34,5.21,2024,6,18,9,11,34,,2.306728,1.0
111,2024-06-18 09:11:35,5.2090000000000005,2024,6,18,9,11,35,,2.308175,1.0
111,2024-06-18 09:11:36,5.21,2024,6,18,9,11,36,,2.309622,1.0
111,2024-06-18 09:11:37,5.21,2024,6,18,9,11,37,,2.31107,1.0
111,2024-06-18 09:11:38,5.21,2024,6,18,9,11,38,,2.312517,1.0
111,2024-06-18 09:11:39,5.21,2024,6,18,9,11,39,,2.313964,1.0
111,2024-06-18 09:11:40,5.2090000000000005,2024,6,18,9,11,40,,2.315411,1.0
111,2024-06-18 09:11:41,5.2090000000000005,2024,6,18,9,11,41,,2.316858,1.0
111,2024-06-18 09:11:42,5.21,2024,6,18,9,11,42,,2.318305,1.0
111,2024-06-18 09:11:43,5.21,2024,6,18,9,11,43,,2.319752,1.0
111,2024-06-18 09:11:44,5.2090000000000005,2024,6,18,9,11,44,,2.321199,1.0
111,2024-06-18 09:11:45,5.2090000000000005,2024,6,18,9,11,45,,2.322646,1.0
111,2024-06-18 09:11:46,5.21,2024,6,18,9,11,46,,2.324094,1.0
111,2024-06-18 09:11:47,5.21,2024,6,18,9,11,47,,2.325541,1.0
111,2024-06-18 09:11:48,5.2090000000000005,2024,6,18,9,11,48,,2.326988,1.0
111,2024-06-18 09:11:49,5.2090000000000005,2024,6,18,9,11,49,,2.328435,1.0
111,2024-06-18 09:11:50,5.21,2024,6,18,9,11,50,,2.329882,1.0
111,2024-06-18 09:11:51,5.21,2024,6,18,9,11,51,,2.331329,1.0
111,2024-06-18 09:11:52,5.2090000000000005,2024,6,18,9,11,52,,2.332776,1.0
111,2024-06-18 09:11:53,5.21,2024,6,18,9,11,53,,2.334223,1.0
111,2024-06-18 09:11:54,5.21,2024,6,18,9,11,54,,2.335671,1.0
111,2024-06-18 09:11:55,5.2090000000000005,2024,6,18,9,11,55,,2.337117,1.0
111,2024-06-18 09:11:56,5.21,2024,6,18,9,11,56,,2.338565,1.0
111,2024-06-18 09:11:57,5.2090000000000005,2024,6,18,9,11,57,,2.340012,1.0
111,2024-06-18 09:11:58,5.21,2024,6,18,9,11,58,,2.341459,1.0
111,2024-06-18 09:11:59,5.21,2024,6,18,9,11,59,,2.342906,1.0
111,2024-06-18 09:12:00,5.21,2024,6,18,9,12,0,,2.344353,1.0
111,2024-06-18 09:12:01,5.21,2024,6,18,9,12,1,,2.345801,1.0
111,2024-06-18 09:12:02,5.21,2024,6,18,9,12,2,,2.347248,1.0
111,2024-06-18 09:12:03,5.21,2024,6,18,9,12,3,,2.348695,1.0
111,2024-06-18 09:12:04,5.21,2024,6,18,9,12,4,,2.350142,1.0
111,2024-06-18 09:12:05,5.21,2024,6,18,9,12,5,,2.351589,1.0
111,2024-06-18 09:12:06,5.21,2024,6,18,9,12,6,,2.353037,1.0
111,2024-06-18 09:12:07,5.2090000000000005,2024,6,18,9,12,7,,2.354484,1.0
111,2024-06-18 09:12:08,5.21,2024,6,18,9,12,8,,2.355931,1.0
111,2024-06-18 09:12:09,5.21,2024,6,18,9,12,9,,2.357378,1.0
111,2024-06-18 09:12:10,5.211,2024,6,18,9,12,10,,2.358826,1.0
111,2024-06-18 09:12:11,5.2090000000000005,2024,6,18,9,12,11,,2.360272,1.0
111,2024-06-18 09:12:12,5.21,2024,6,18,9,12,12,,2.36172,1.0
111,2024-06-18 09:12:13,5.21,2024,6,18,9,12,13,,2.363167,1.0
111,2024-06-18 09:12:14,5.21,2024,6,18,9,12,14,,2.364614,1.0
111,2024-06-18 09:12:15,5.21,2024,6,18,9,12,15,,2.366061,1.0
111,2024-06-18 09:12:16,5.21,2024,6,18,9,12,16,,2.367509,1.0
111,2024-06-18 09:12:17,5.21,2024,6,18,9,12,17,,2.368956,1.0
111,2024-06-18 09:12:18,5.21,2024,6,18,9,12,18,,2.370403,1.0
111,2024-06-18 09:12:19,5.2090000000000005,2024,6,18,9,12,19,,2.37185,1.0
111,2024-06-18 09:12:20,5.21,2024,6,18,9,12,20,,2.373297,1.0
111,2024-06-18 09:12:21,5.2090000000000005,2024,6,18,9,12,21,,2.374744,1.0
111,2024-06-18 09:12:22,5.2090000000000005,2024,6,18,9,12,22,,2.376191,1.0
111,2024-06-18 09:12:23,5.21,2024,6,18,9,12,23,,2.377638,1.0
111,2024-06-18 09:12:24,5.21,2024,6,18,9,12,24,,2.379086,1.0
111,2024-06-18 09:12:25,5.21,2024,6,18,9,12,25,,2.380533,1.0
111,2024-06-18 09:12:26,5.21,2024,6,18,9,12,26,,2.38198,1.0
111,2024-06-18 09:12:27,5.2090000000000005,2024,6,18,9,12,27,,2.383427,1.0
111,2024-06-18 09:12:28,5.2090000000000005,2024,6,18,9,12,28,,2.384874,1.0
111,2024-06-18 09:12:29,5.21,2024,6,18,9,12,29,,2.386321,1.0
111,2024-06-18 09:12:30,5.21,2024,6,18,9,12,30,,2.387768,1.0
111,2024-06-18 09:12:31,5.2090000000000005,2024,6,18,9,12,31,,2.389215,1.0
111,2024-06-18 09:12:32,5.21,2024,6,18,9,12,32,,2.390662,1.0
111,2024-06-18 09:12:33,5.21,2024,6,18,9,12,33,,2.39211,1.0
111,2024-06-18 09:12:34,5.211,2024,6,18,9,12,34,,2.393557,1.0
111,2024-06-18 09:12:35,5.21,2024,6,18,9,12,35,,2.395004,1.0
111,2024-06-18 09:12:36,5.2090000000000005,2024,6,18,9,12,36,,2.396451,1.0
111,2024-06-18 09:12:37,5.21,2024,6,18,9,12,37,,2.397899,1.0
111,2024-06-18 09:12:38,5.21,2024,6,18,9,12,38,,2.399346,1.0
111,2024-06-18 09:12:39,5.2090000000000005,2024,6,18,9,12,39,,2.400793,1.0
111,2024-06-18 09:12:40,5.21,2024,6,18,9,12,40,,2.40224,1.0
111,2024-06-18 09:12:41,5.2090000000000005,2024,6,18,9,12,41,,2.403687,1.0
111,2024-06-18 09:12:42,5.2090000000000005,2024,6,18,9,12,42,,2.405134,1.0
111,2024-06-18 09:12:43,5.21,2024,6,18,9,12,43,,2.406581,1.0
111,2024-06-18 09:12:44,5.21,2024,6,18,9,12,44,,2.408028,1.0
111,2024-06-18 09:12:45,5.21,2024,6,18,9,12,45,,2.409476,1.0
111,2024-06-18 09:12:46,5.21,2024,6,18,9,12,46,,2.410923,1.0
111,2024-06-18 09:12:47,5.21,2024,6,18,9,12,47,,2.41237,1.0
111,2024-06-18 09:12:48,5.21,2024,6,18,9,12,48,,2.413817,1.0
111,2024-06-18 09:12:49,5.21,2024,6,18,9,12,49,,2.415264,1.0
111,2024-06-18 09:12:50,5.21,2024,6,18,9,12,50,,2.416712,1.0
111,2024-06-18 09:12:51,5.2090000000000005,2024,6,18,9,12,51,,2.418159,1.0
111,2024-06-18 09:12:52,5.21,2024,6,18,9,12,52,,2.419606,1.0
111,2024-06-18 09:12:53,5.2090000000000005,2024,6,18,9,12,53,,2.421053,1.0
111,2024-06-18 09:12:54,5.21,2024,6,18,9,12,54,,2.4225,1.0
111,2024-06-18 09:12:55,5.2090000000000005,2024,6,18,9,12,55,,2.423947,1.0
111,2024-06-18 09:12:56,5.21,2024,6,18,9,12,56,,2.425394,1.0
111,2024-06-18 09:12:57,5.21,2024,6,18,9,12,57,,2.426841,1.0
111,2024-06-18 09:12:58,5.21,2024,6,18,9,12,58,,2.428289,1.0
111,2024-06-18 09:12:59,5.21,2024,6,18,9,12,59,,2.429736,1.0
111,2024-06-18 09:13:00,5.2090000000000005,2024,6,18,9,13,0,,2.431183,1.0
111,2024-06-18 09:13:01,5.2090000000000005,2024,6,18,9,13,1,,2.43263,1.0
111,2024-06-18 09:13:02,5.21,2024,6,18,9,13,2,,2.434077,1.0
111,2024-06-18 09:13:03,5.21,2024,6,18,9,13,3,,2.435524,1.0
111,2024-06-18 09:13:04,5.21,2024,6,18,9,13,4,,2.436971,1.0
111,2024-06-18 09:13:05,5.21,2024,6,18,9,13,5,,2.438419,1.0
111,2024-06-18 09:13:06,5.21,2024,6,18,9,13,6,,2.439866,1.0
111,2024-06-18 09:13:07,5.2090000000000005,2024,6,18,9,13,7,,2.441313,1.0
111,2024-06-18 09:13:08,5.21,2024,6,18,9,13,8,,2.44276,1.0
111,2024-06-18 09:13:09,5.21,2024,6,18,9,13,9,,2.444207,1.0
111,2024-06-18 09:13:10,5.21,2024,6,18,9,13,10,,2.445654,1.0
111,2024-06-18 09:13:11,5.21,2024,6,18,9,13,11,,2.447102,1.0
111,2024-06-18 09:13:12,5.21,2024,6,18,9,13,12,,2.448549,1.0
111,2024-06-18 09:13:13,5.21,2024,6,18,9,13,13,,2.449996,1.0
111,2024-06-18 09:13:14,5.21,2024,6,18,9,13,14,,2.451443,1.0
111,2024-06-18 09:13:15,5.21,2024,6,18,9,13,15,,2.452891,1.0
111,2024-06-18 09:13:16,5.21,2024,6,18,9,13,16,,2.454338,1.0
111,2024-06-18 09:13:17,5.21,2024,6,18,9,13,17,,2.455785,1.0
111,2024-06-18 09:13:18,5.21,2024,6,18,9,13,18,,2.457232,1.0
111,2024-06-18 09:13:19,5.2090000000000005,2024,6,18,9,13,19,,2.458679,1.0
111,2024-06-18 09:13:20,5.21,2024,6,18,9,13,20,,2.460126,1.0
111,2024-06-18 09:13:21,5.21,2024,6,18,9,13,21,,2.461574,1.0
111,2024-06-18 09:13:22,5.21,2024,6,18,9,13,22,,2.463021,1.0
111,2024-06-18 09:13:23,5.21,2024,6,18,9,13,23,,2.464468,1.0
111,2024-06-18 09:13:24,5.2090000000000005,2024,6,18,9,13,24,,2.465915,1.0
111,2024-06-18 09:13:25,5.21,2024,6,18,9,13,25,,2.467362,1.0
111,2024-06-18 09:13:26,5.2090000000000005,2024,6,18,9,13,26,,2.468809,1.0
111,2024-06-18 09:13:27,5.21,2024,6,18,9,13,27,,2.470256,1.0
111,2024-06-18 09:13:28,5.21,2024,6,18,9,13,28,,2.471704,1.0
111,2024-06-18 09:13:29,5.2090000000000005,2024,6,18,9,13,29,,2.473151,1.0
111,2024-06-18 09:13:30,5.21,2024,6,18,9,13,30,,2.474598,1.0
111,2024-06-18 09:13:31,5.21,2024,6,18,9,13,31,,2.476045,1.0
111,2024-06-18 09:13:32,5.2090000000000005,2024,6,18,9,13,32,,2.477492,1.0
111,2024-06-18 09:13:33,5.2090000000000005,2024,6,18,9,13,33,,2.478939,1.0
111,2024-06-18 09:13:34,5.21,2024,6,18,9,13,34,,2.480386,1.0
111,2024-06-18 09:13:35,5.21,2024,6,18,9,13,35,,2.481833,1.0
111,2024-06-18 09:13:36,5.21,2024,6,18,9,13,36,,2.483281,1.0
111,2024-06-18 09:13:37,5.21,2024,6,18,9,13,37,,2.484728,1.0
111,2024-06-18 09:13:38,5.21,2024,6,18,9,13,38,,2.486175,1.0
111,2024-06-18 09:13:39,5.21,2024,6,18,9,13,39,,2.487622,1.0
111,2024-06-18 09:13:40,5.21,2024,6,18,9,13,40,,2.489069,1.0
111,2024-06-18 09:13:41,5.2090000000000005,2024,6,18,9,13,41,,2.490516,1.0
111,2024-06-18 09:13:42,5.21,2024,6,18,9,13,42,,2.491964,1.0
111,2024-06-18 09:13:43,5.2090000000000005,2024,6,18,9,13,43,,2.493411,1.0
111,2024-06-18 09:13:44,5.21,2024,6,18,9,13,44,,2.494858,1.0
111,2024-06-18 09:13:45,5.2090000000000005,2024,6,18,9,13,45,,2.496305,1.0
111,2024-06-18 09:13:46,5.21,2024,6,18,9,13,46,,2.497752,1.0
111,2024-06-18 09:13:47,5.2090000000000005,2024,6,18,9,13,47,,2.499199,1.0
111,2024-06-18 09:13:48,5.21,2024,6,18,9,13,48,,2.500646,1.0
111,2024-06-18 09:13:49,5.21,2024,6,18,9,13,49,,2.502093,1.0
111,2024-06-18 09:13:50,5.2090000000000005,2024,6,18,9,13,50,,2.50354,1.0
111,2024-06-18 09:13:51,5.21,2024,6,18,9,13,51,,2.504987,1.0
111,2024-06-18 09:13:52,5.21,2024,6,18,9,13,52,,2.506435,1.0
111,2024-06-18 09:13:53,5.21,2024,6,18,9,13,53,,2.507882,1.0
111,2024-06-18 09:13:54,5.21,2024,6,18,9,13,54,,2.509329,1.0
111,2024-06-18 09:13:55,5.21,2024,6,18,9,13,55,,2.510776,1.0
111,2024-06-18 09:13:56,5.2090000000000005,2024,6,18,9,13,56,,2.512223,1.0
111,2024-06-18 09:13:57,5.21,2024,6,18,9,13,57,,2.513671,1.0
111,2024-06-18 09:13:58,5.21,2024,6,18,9,13,58,,2.515118,1.0
111,2024-06-18 09:13:59,5.21,2024,6,18,9,13,59,,2.516565,1.0
111,2024-06-18 09:14:00,5.21,2024,6,18,9,14,0,,2.518012,1.0
111,2024-06-18 09:14:01,5.2090000000000005,2024,6,18,9,14,1,,2.519459,1.0
111,2024-06-18 09:14:02,5.21,2024,6,18,9,14,2,,2.520906,1.0
111,2024-06-18 09:14:03,5.21,2024,6,18,9,14,3,,2.522354,1.0
111,2024-06-18 09:14:04,5.21,2024,6,18,9,14,4,,2.523801,1.0
111,2024-06-18 09:14:05,5.2090000000000005,2024,6,18,9,14,5,,2.525248,1.0
111,2024-06-18 09:14:06,5.2090000000000005,2024,6,18,9,14,6,,2.526695,1.0
111,2024-06-18 09:14:07,5.21,2024,6,18,9,14,7,,2.528142,1.0
111,2024-06-18 09:14:08,5.21,2024,6,18,9,14,8,,2.529589,1.0
111,2024-06-18 09:14:09,5.21,2024,6,18,9,14,9,,2.531036,1.0
