Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-19 14:41:55,10.417,2024,6,19,14,41,55,,2.876121,1.0
111,2024-06-19 14:41:56,10.417,2024,6,19,14,41,56,,2.879015,1.0
111,2024-06-19 14:41:57,10.417,2024,6,19,14,41,57,,2.881908,1.0
111,2024-06-19 14:41:58,10.418,2024,6,19,14,41,58,,2.884802,1.0
111,2024-06-19 14:41:59,10.418,2024,6,19,14,41,59,,2.887696,1.0
111,2024-06-19 14:42:00,10.417,2024,6,19,14,42,0,,2.89059,1.0
111,2024-06-19 14:42:01,10.418,2024,6,19,14,42,1,,2.893484,1.0
111,2024-06-19 14:42:02,10.418,2024,6,19,14,42,2,,2.896378,1.0
111,2024-06-19 14:42:03,10.417,2024,6,19,14,42,3,,2.899271,1.0
111,2024-06-19 14:42:04,10.417,2024,6,19,14,42,4,,2.902165,1.0
111,2024-06-19 14:42:05,10.417,2024,6,19,14,42,5,,2.905058,1.0
111,2024-06-19 14:42:06,10.418,2024,6,19,14,42,6,,2.907952,1.0
111,2024-06-19 14:42:07,10.417,2024,6,19,14,42,7,,2.910846,1.0
111,2024-06-19 14:42:08,10.418,2024,6,19,14,42,8,,2.91374,1.0
111,2024-06-19 14:42:09,10.418,2024,6,19,14,42,9,,2.916634,1.0
111,2024-06-19 14:42:10,10.418,2024,6,19,14,42,10,,2.919528,1.0
111,2024-06-19 14:42:11,10.418,2024,6,19,14,42,11,,2.922421,1.0
111,2024-06-19 14:42:12,10.418,2024,6,19,14,42,12,,2.925315,1.0
111,2024-06-19 14:42:13,10.418,2024,6,19,14,42,13,,2.928209,1.0
111,2024-06-19 14:42:14,10.418,2024,6,19,14,42,14,,2.931103,1.0
111,2024-06-19 14:42:15,10.418,2024,6,19,14,42,15,,2.933997,1.0
111,2024-06-19 14:42:16,10.418,2024,6,19,14,42,16,,2.936891,1.0
111,2024-06-19 14:42:17,10.417,2024,6,19,14,42,17,,2.939784,1.0
111,2024-06-19 14:42:18,10.418,2024,6,19,14,42,18,,2.942678,1.0
111,2024-06-19 14:42:19,10.418,2024,6,19,14,42,19,,2.945572,1.0
111,2024-06-19 14:42:20,10.418,2024,6,19,14,42,20,,2.948466,1.0
111,2024-06-19 14:42:21,10.418,2024,6,19,14,42,21,,2.95136,1.0
111,2024-06-19 14:42:22,10.418,2024,6,19,14,42,22,,2.954254,1.0
111,2024-06-19 14:42:23,10.418,2024,6,19,14,42,23,,2.957148,1.0
111,2024-06-19 14:42:24,10.418,2024,6,19,14,42,24,,2.960042,1.0
111,2024-06-19 14:42:25,10.418,2024,6,19,14,42,25,,2.962936,1.0
111,2024-06-19 14:42:26,10.418,2024,6,19,14,42,26,,2.965829,1.0
111,2024-06-19 14:42:27,10.418,2024,6,19,14,42,27,,2.968723,1.0
111,2024-06-19 14:42:28,10.418,2024,6,19,14,42,28,,2.971617,1.0
111,2024-06-19 14:42:29,10.418,2024,6,19,14,42,29,,2.974511,1.0
111,2024-06-19 14:42:30,10.418,2024,6,19,14,42,30,,2.977405,1.0
111,2024-06-19 14:42:31,10.418,2024,6,19,14,42,31,,2.980299,1.0
