Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-07-20 17:57:20,1.924,2024,07,20,17,57,20,
111,2024-07-20 17:57:21,1.923,2024,07,20,17,57,21,
111,2024-07-20 17:57:22,1.922,2024,07,20,17,57,22,
111,2024-07-20 17:57:23,1.92,2024,07,20,17,57,23,
111,2024-07-20 17:57:24,1.919,2024,07,20,17,57,24,
111,2024-07-20 17:57:25,1.917,2024,07,20,17,57,25,
111,2024-07-20 17:57:26,1.916,2024,07,20,17,57,26,
111,2024-07-20 17:57:27,1.915,2024,07,20,17,57,27,
111,2024-07-20 17:57:28,1.913,2024,07,20,17,57,28,
111,2024-07-20 17:57:29,1.911,2024,07,20,17,57,29,
111,2024-07-20 17:57:30,1.909,2024,07,20,17,57,30,
111,2024-07-20 17:57:31,1.908,2024,07,20,17,57,31,
111,2024-07-20 17:57:32,1.907,2024,07,20,17,57,32,
111,2024-07-20 17:57:33,1.906,2024,07,20,17,57,33,
111,2024-07-20 17:57:34,1.905,2024,07,20,17,57,34,
111,2024-07-20 17:57:35,1.903,2024,07,20,17,57,35,
111,2024-07-20 17:57:36,1.901,2024,07,20,17,57,36,
111,2024-07-20 17:57:37,1.901,2024,07,20,17,57,37,
111,2024-07-20 17:57:38,1.899,2024,07,20,17,57,38,
111,2024-07-20 17:57:39,1.897,2024,07,20,17,57,39,
111,2024-07-20 17:57:40,1.896,2024,07,20,17,57,40,
111,2024-07-20 17:57:41,1.894,2024,07,20,17,57,41,
111,2024-07-20 17:57:42,1.896,2024,07,20,17,57,42,
111,2024-07-20 17:57:43,1.891,2024,07,20,17,57,43,
111,2024-07-20 17:57:44,1.892,2024,07,20,17,57,44,
111,2024-07-20 17:57:45,1.889,2024,07,20,17,57,45,
111,2024-07-20 17:57:46,1.887,2024,07,20,17,57,46,
111,2024-07-20 17:57:47,1.885,2024,07,20,17,57,47,
111,2024-07-20 17:57:48,1.883,2024,07,20,17,57,48,
111,2024-07-20 17:57:49,1.883,2024,07,20,17,57,49,
111,2024-07-20 17:57:50,1.881,2024,07,20,17,57,50,
111,2024-07-20 17:57:51,1.881,2024,07,20,17,57,51,
111,2024-07-20 17:57:52,1.878,2024,07,20,17,57,52,
111,2024-07-20 17:57:53,1.877,2024,07,20,17,57,53,
111,2024-07-20 17:57:54,1.876,2024,07,20,17,57,54,
111,2024-07-20 17:57:55,1.874,2024,07,20,17,57,55,
111,2024-07-20 17:57:56,1.872,2024,07,20,17,57,56,
111,2024-07-20 17:57:57,1.871,2024,07,20,17,57,57,
111,2024-07-20 17:57:58,1.87,2024,07,20,17,57,58,
111,2024-07-20 17:57:59,1.868,2024,07,20,17,57,59,
111,2024-07-20 17:58:00,1.867,2024,07,20,17,58,0,
111,2024-07-20 17:58:01,1.866,2024,07,20,17,58,1,
111,2024-07-20 17:58:02,1.863,2024,07,20,17,58,2,
111,2024-07-20 17:58:03,1.862,2024,07,20,17,58,3,
111,2024-07-20 17:58:04,1.86,2024,07,20,17,58,4,
111,2024-07-20 17:58:05,1.858,2024,07,20,17,58,5,
111,2024-07-20 17:58:06,1.857,2024,07,20,17,58,6,
111,2024-07-20 17:58:07,1.855,2024,07,20,17,58,7,
111,2024-07-20 17:58:08,1.853,2024,07,20,17,58,8,
111,2024-07-20 17:58:09,1.852,2024,07,20,17,58,9,
111,2024-07-20 17:58:10,1.851,2024,07,20,17,58,10,
111,2024-07-20 17:58:11,1.849,2024,07,20,17,58,11,
111,2024-07-20 17:58:12,1.848,2024,07,20,17,58,12,
111,2024-07-20 17:58:13,1.848,2024,07,20,17,58,13,
111,2024-07-20 17:58:14,1.845,2024,07,20,17,58,14,
111,2024-07-20 17:58:15,1.844,2024,07,20,17,58,15,
111,2024-07-20 17:58:16,1.841,2024,07,20,17,58,16,
111,2024-07-20 17:58:17,1.839,2024,07,20,17,58,17,
111,2024-07-20 17:58:18,1.838,2024,07,20,17,58,18,
111,2024-07-20 17:58:19,1.837,2024,07,20,17,58,19,
111,2024-07-20 17:58:20,1.834,2024,07,20,17,58,20,
111,2024-07-20 17:58:21,1.833,2024,07,20,17,58,21,
111,2024-07-20 17:58:22,1.834,2024,07,20,17,58,22,
111,2024-07-20 17:58:23,1.83,2024,07,20,17,58,23,
111,2024-07-20 17:58:24,1.83,2024,07,20,17,58,24,
111,2024-07-20 17:58:25,1.829,2024,07,20,17,58,25,
111,2024-07-20 17:58:26,1.826,2024,07,20,17,58,26,
111,2024-07-20 17:58:27,1.824,2024,07,20,17,58,27,
111,2024-07-20 17:58:28,1.823,2024,07,20,17,58,28,
111,2024-07-20 17:58:29,1.822,2024,07,20,17,58,29,
111,2024-07-20 17:58:30,1.821,2024,07,20,17,58,30,
111,2024-07-20 17:58:31,1.818,2024,07,20,17,58,31,
111,2024-07-20 17:58:32,1.817,2024,07,20,17,58,32,
111,2024-07-20 17:58:33,1.817,2024,07,20,17,58,33,
111,2024-07-20 17:58:34,1.814,2024,07,20,17,58,34,
111,2024-07-20 17:58:35,1.813,2024,07,20,17,58,35,
111,2024-07-20 17:58:36,1.811,2024,07,20,17,58,36,
111,2024-07-20 17:58:37,1.809,2024,07,20,17,58,37,
111,2024-07-20 17:58:38,1.808,2024,07,20,17,58,38,
111,2024-07-20 17:58:39,1.807,2024,07,20,17,58,39,
111,2024-07-20 17:58:40,1.805,2024,07,20,17,58,40,
111,2024-07-20 17:58:41,1.803,2024,07,20,17,58,41,
111,2024-07-20 17:58:42,1.802,2024,07,20,17,58,42,
111,2024-07-20 17:58:43,1.8,2024,07,20,17,58,43,
111,2024-07-20 17:58:44,1.799,2024,07,20,17,58,44,
111,2024-07-20 17:58:45,1.798,2024,07,20,17,58,45,
111,2024-07-20 17:58:46,1.795,2024,07,20,17,58,46,
111,2024-07-20 17:58:47,1.794,2024,07,20,17,58,47,
111,2024-07-20 17:58:48,1.793,2024,07,20,17,58,48,
111,2024-07-20 17:58:49,1.789,2024,07,20,17,58,49,
111,2024-07-20 17:58:50,1.789,2024,07,20,17,58,50,
111,2024-07-20 17:58:51,1.788,2024,07,20,17,58,51,
111,2024-07-20 17:58:52,1.786,2024,07,20,17,58,52,
111,2024-07-20 17:58:53,1.786,2024,07,20,17,58,53,
111,2024-07-20 17:58:54,1.784,2024,07,20,17,58,54,
111,2024-07-20 17:58:55,1.782,2024,07,20,17,58,55,
111,2024-07-20 17:58:56,1.782,2024,07,20,17,58,56,
111,2024-07-20 17:58:57,1.779,2024,07,20,17,58,57,
111,2024-07-20 17:58:58,1.777,2024,07,20,17,58,58,
111,2024-07-20 17:58:59,1.776,2024,07,20,17,58,59,
111,2024-07-20 17:59:00,1.773,2024,07,20,17,59,0,
111,2024-07-20 17:59:01,1.772,2024,07,20,17,59,1,
111,2024-07-20 17:59:02,1.771,2024,07,20,17,59,2,
111,2024-07-20 17:59:03,1.769,2024,07,20,17,59,3,
111,2024-07-20 17:59:04,1.767,2024,07,20,17,59,4,
111,2024-07-20 17:59:05,1.767,2024,07,20,17,59,5,
111,2024-07-20 17:59:06,1.764,2024,07,20,17,59,6,
111,2024-07-20 17:59:07,1.764,2024,07,20,17,59,7,
111,2024-07-20 17:59:08,1.761,2024,07,20,17,59,8,
111,2024-07-20 17:59:09,1.761,2024,07,20,17,59,9,
111,2024-07-20 17:59:10,1.76,2024,07,20,17,59,10,
111,2024-07-20 17:59:11,1.757,2024,07,20,17,59,11,
111,2024-07-20 17:59:12,1.757,2024,07,20,17,59,12,
111,2024-07-20 17:59:13,1.756,2024,07,20,17,59,13,
111,2024-07-20 17:59:14,1.753,2024,07,20,17,59,14,
111,2024-07-20 17:59:15,1.752,2024,07,20,17,59,15,
111,2024-07-20 17:59:16,1.75,2024,07,20,17,59,16,
111,2024-07-20 17:59:17,1.749,2024,07,20,17,59,17,
111,2024-07-20 17:59:18,1.746,2024,07,20,17,59,18,
111,2024-07-20 17:59:19,1.746,2024,07,20,17,59,19,
111,2024-07-20 17:59:20,1.744,2024,07,20,17,59,20,
111,2024-07-20 17:59:21,1.741,2024,07,20,17,59,21,
111,2024-07-20 17:59:22,1.741,2024,07,20,17,59,22,
111,2024-07-20 17:59:23,1.74,2024,07,20,17,59,23,
111,2024-07-20 17:59:24,1.738,2024,07,20,17,59,24,
111,2024-07-20 17:59:25,1.737,2024,07,20,17,59,25,
111,2024-07-20 17:59:26,1.734,2024,07,20,17,59,26,
111,2024-07-20 17:59:27,1.734,2024,07,20,17,59,27,
111,2024-07-20 17:59:28,1.731,2024,07,20,17,59,28,
111,2024-07-20 17:59:29,1.731,2024,07,20,17,59,29,
111,2024-07-20 17:59:30,1.728,2024,07,20,17,59,30,
111,2024-07-20 17:59:31,1.728,2024,07,20,17,59,31,
111,2024-07-20 17:59:32,1.726,2024,07,20,17,59,32,
111,2024-07-20 17:59:33,1.725,2024,07,20,17,59,33,
111,2024-07-20 17:59:34,1.723,2024,07,20,17,59,34,
111,2024-07-20 17:59:35,1.72,2024,07,20,17,59,35,
111,2024-07-20 17:59:36,1.719,2024,07,20,17,59,36,
111,2024-07-20 17:59:37,1.718,2024,07,20,17,59,37,
111,2024-07-20 17:59:38,1.715,2024,07,20,17,59,38,
111,2024-07-20 17:59:39,1.714,2024,07,20,17,59,39,
111,2024-07-20 17:59:40,1.713,2024,07,20,17,59,40,
111,2024-07-20 17:59:41,1.711,2024,07,20,17,59,41,
111,2024-07-20 17:59:42,1.711,2024,07,20,17,59,42,
111,2024-07-20 17:59:43,1.708,2024,07,20,17,59,43,
111,2024-07-20 17:59:44,1.706,2024,07,20,17,59,44,
111,2024-07-20 17:59:45,1.705,2024,07,20,17,59,45,
111,2024-07-20 17:59:46,1.704,2024,07,20,17,59,46,
111,2024-07-20 17:59:47,1.701,2024,07,20,17,59,47,
111,2024-07-20 17:59:48,1.7,2024,07,20,17,59,48,
111,2024-07-20 17:59:49,1.699,2024,07,20,17,59,49,
111,2024-07-20 17:59:50,1.698,2024,07,20,17,59,50,
111,2024-07-20 17:59:51,1.696,2024,07,20,17,59,51,
111,2024-07-20 17:59:52,1.695,2024,07,20,17,59,52,
111,2024-07-20 17:59:53,1.693,2024,07,20,17,59,53,
111,2024-07-20 17:59:54,1.691,2024,07,20,17,59,54,
111,2024-07-20 17:59:55,1.689,2024,07,20,17,59,55,
111,2024-07-20 17:59:56,1.688,2024,07,20,17,59,56,
111,2024-07-20 17:59:57,1.685,2024,07,20,17,59,57,
111,2024-07-20 17:59:58,1.684,2024,07,20,17,59,58,
111,2024-07-20 17:59:59,1.683,2024,07,20,17,59,59,
111,2024-07-20 18:00:00,1.682,2024,07,20,18,00,0,
111,2024-07-20 18:00:01,1.68,2024,07,20,18,00,1,
111,2024-07-20 18:00:02,1.678,2024,07,20,18,00,2,
111,2024-07-20 18:00:03,1.677,2024,07,20,18,00,3,
111,2024-07-20 18:00:04,1.675,2024,07,20,18,00,4,
111,2024-07-20 18:00:05,1.674,2024,07,20,18,00,5,
111,2024-07-20 18:00:06,1.672,2024,07,20,18,00,6,
111,2024-07-20 18:00:07,1.671,2024,07,20,18,00,7,
111,2024-07-20 18:00:08,1.67,2024,07,20,18,00,8,
111,2024-07-20 18:00:09,1.667,2024,07,20,18,00,9,
111,2024-07-20 18:00:10,1.666,2024,07,20,18,00,10,
111,2024-07-20 18:00:11,1.664,2024,07,20,18,00,11,
111,2024-07-20 18:00:12,1.663,2024,07,20,18,00,12,
111,2024-07-20 18:00:13,1.662,2024,07,20,18,00,13,
111,2024-07-20 18:00:14,1.661,2024,07,20,18,00,14,
111,2024-07-20 18:00:15,1.658,2024,07,20,18,00,15,
111,2024-07-20 18:00:16,1.657,2024,07,20,18,00,16,
111,2024-07-20 18:00:17,1.656,2024,07,20,18,00,17,
111,2024-07-20 18:00:18,1.655,2024,07,20,18,00,18,
111,2024-07-20 18:00:19,1.652,2024,07,20,18,00,19,
111,2024-07-20 18:00:20,1.651,2024,07,20,18,00,20,
111,2024-07-20 18:00:21,1.65,2024,07,20,18,00,21,
111,2024-07-20 18:00:22,1.649,2024,07,20,18,00,22,
111,2024-07-20 18:00:23,1.646,2024,07,20,18,00,23,
111,2024-07-20 18:00:24,1.645,2024,07,20,18,00,24,
111,2024-07-20 18:00:25,1.644,2024,07,20,18,00,25,
111,2024-07-20 18:00:26,1.64,2024,07,20,18,00,26,
111,2024-07-20 18:00:27,1.642,2024,07,20,18,00,27,
111,2024-07-20 18:00:28,1.64,2024,07,20,18,00,28,
111,2024-07-20 18:00:29,1.639,2024,07,20,18,00,29,
111,2024-07-20 18:00:30,1.636,2024,07,20,18,00,30,
111,2024-07-20 18:00:31,1.636,2024,07,20,18,00,31,
111,2024-07-20 18:00:32,1.633,2024,07,20,18,00,32,
111,2024-07-20 18:00:33,1.633,2024,07,20,18,00,33,
111,2024-07-20 18:00:34,1.63,2024,07,20,18,00,34,
111,2024-07-20 18:00:35,1.628,2024,07,20,18,00,35,
111,2024-07-20 18:00:36,1.627,2024,07,20,18,00,36,
111,2024-07-20 18:00:37,1.625,2024,07,20,18,00,37,
111,2024-07-20 18:00:38,1.624,2024,07,20,18,00,38,
111,2024-07-20 18:00:39,1.622,2024,07,20,18,00,39,
111,2024-07-20 18:00:40,1.621,2024,07,20,18,00,40,
111,2024-07-20 18:00:41,1.619,2024,07,20,18,00,41,
111,2024-07-20 18:00:42,1.617,2024,07,20,18,00,42,
111,2024-07-20 18:00:43,1.616,2024,07,20,18,00,43,
111,2024-07-20 18:00:44,1.614,2024,07,20,18,00,44,
111,2024-07-20 18:00:45,1.614,2024,07,20,18,00,45,
111,2024-07-20 18:00:46,1.613,2024,07,20,18,00,46,
111,2024-07-20 18:00:47,1.61,2024,07,20,18,00,47,
111,2024-07-20 18:00:48,1.608,2024,07,20,18,00,48,
111,2024-07-20 18:00:49,1.606,2024,07,20,18,00,49,
111,2024-07-20 18:00:50,1.607,2024,07,20,18,00,50,
111,2024-07-20 18:00:51,1.604,2024,07,20,18,00,51,
111,2024-07-20 18:00:52,1.603,2024,07,20,18,00,52,
111,2024-07-20 18:00:53,1.601,2024,07,20,18,00,53,
111,2024-07-20 18:00:54,1.6,2024,07,20,18,00,54,
111,2024-07-20 18:00:55,1.599,2024,07,20,18,00,55,
111,2024-07-20 18:00:56,1.598,2024,07,20,18,00,56,
111,2024-07-20 18:00:57,1.597,2024,07,20,18,00,57,
111,2024-07-20 18:00:58,1.594,2024,07,20,18,00,58,
111,2024-07-20 18:00:59,1.592,2024,07,20,18,00,59,
111,2024-07-20 18:01:00,1.591,2024,07,20,18,01,0,
111,2024-07-20 18:01:01,1.589,2024,07,20,18,01,1,
111,2024-07-20 18:01:02,1.587,2024,07,20,18,01,2,
111,2024-07-20 18:01:03,1.586,2024,07,20,18,01,3,
111,2024-07-20 18:01:04,1.585,2024,07,20,18,01,4,
111,2024-07-20 18:01:05,1.583,2024,07,20,18,01,5,
111,2024-07-20 18:01:06,1.581,2024,07,20,18,01,6,
111,2024-07-20 18:01:07,1.58,2024,07,20,18,01,7,
111,2024-07-20 18:01:08,1.579,2024,07,20,18,01,8,
111,2024-07-20 18:01:09,1.58,2024,07,20,18,01,9,
111,2024-07-20 18:01:10,1.577,2024,07,20,18,01,10,
111,2024-07-20 18:01:11,1.575,2024,07,20,18,01,11,
111,2024-07-20 18:01:12,1.574,2024,07,20,18,01,12,
111,2024-07-20 18:01:13,1.573,2024,07,20,18,01,13,
111,2024-07-20 18:01:14,1.57,2024,07,20,18,01,14,
111,2024-07-20 18:01:15,1.569,2024,07,20,18,01,15,
111,2024-07-20 18:01:16,1.568,2024,07,20,18,01,16,
111,2024-07-20 18:01:17,1.566,2024,07,20,18,01,17,
111,2024-07-20 18:01:18,1.565,2024,07,20,18,01,18,
111,2024-07-20 18:01:19,1.564,2024,07,20,18,01,19,
111,2024-07-20 18:01:20,1.563,2024,07,20,18,01,20,
111,2024-07-20 18:01:21,1.56,2024,07,20,18,01,21,
111,2024-07-20 18:01:22,1.558,2024,07,20,18,01,22,
111,2024-07-20 18:01:23,1.556,2024,07,20,18,01,23,
111,2024-07-20 18:01:24,1.555,2024,07,20,18,01,24,
111,2024-07-20 18:01:25,1.552,2024,07,20,18,01,25,
111,2024-07-20 18:01:26,1.552,2024,07,20,18,01,26,
111,2024-07-20 18:01:27,1.551,2024,07,20,18,01,27,
111,2024-07-20 18:01:28,1.549,2024,07,20,18,01,28,
111,2024-07-20 18:01:29,1.548,2024,07,20,18,01,29,
111,2024-07-20 18:01:30,1.548,2024,07,20,18,01,30,
111,2024-07-20 18:01:31,1.546,2024,07,20,18,01,31,
111,2024-07-20 18:01:32,1.544,2024,07,20,18,01,32,
111,2024-07-20 18:01:33,1.543,2024,07,20,18,01,33,
111,2024-07-20 18:01:34,1.54,2024,07,20,18,01,34,
111,2024-07-20 18:01:35,1.539,2024,07,20,18,01,35,
111,2024-07-20 18:01:36,1.538,2024,07,20,18,01,36,
111,2024-07-20 18:01:37,1.535,2024,07,20,18,01,37,
111,2024-07-20 18:01:38,1.535,2024,07,20,18,01,38,
111,2024-07-20 18:01:39,1.534,2024,07,20,18,01,39,
111,2024-07-20 18:01:40,1.532,2024,07,20,18,01,40,
111,2024-07-20 18:01:41,1.531,2024,07,20,18,01,41,
111,2024-07-20 18:01:42,1.529,2024,07,20,18,01,42,
111,2024-07-20 18:01:43,1.527,2024,07,20,18,01,43,
111,2024-07-20 18:01:44,1.526,2024,07,20,18,01,44,
111,2024-07-20 18:01:45,1.526,2024,07,20,18,01,45,
111,2024-07-20 18:01:46,1.523,2024,07,20,18,01,46,
111,2024-07-20 18:01:47,1.522,2024,07,20,18,01,47,
111,2024-07-20 18:01:48,1.521,2024,07,20,18,01,48,
111,2024-07-20 18:01:49,1.52,2024,07,20,18,01,49,
111,2024-07-20 18:01:50,1.518,2024,07,20,18,01,50,
111,2024-07-20 18:01:51,1.517,2024,07,20,18,01,51,
111,2024-07-20 18:01:52,1.515,2024,07,20,18,01,52,
111,2024-07-20 18:01:53,1.514,2024,07,20,18,01,53,
111,2024-07-20 18:01:54,1.512,2024,07,20,18,01,54,
111,2024-07-20 18:01:55,1.511,2024,07,20,18,01,55,
111,2024-07-20 18:01:56,1.509,2024,07,20,18,01,56,
111,2024-07-20 18:01:57,1.507,2024,07,20,18,01,57,
111,2024-07-20 18:01:58,1.507,2024,07,20,18,01,58,
111,2024-07-20 18:01:59,1.505,2024,07,20,18,01,59,
111,2024-07-20 18:02:00,1.503,2024,07,20,18,02,0,
111,2024-07-20 18:02:01,1.502,2024,07,20,18,02,1,
111,2024-07-20 18:02:02,1.5,2024,07,20,18,02,2,
111,2024-07-20 18:02:03,1.5,2024,07,20,18,02,3,
111,2024-07-20 18:02:04,1.498,2024,07,20,18,02,4,
111,2024-07-20 18:02:05,1.497,2024,07,20,18,02,5,
111,2024-07-20 18:02:06,1.494,2024,07,20,18,02,6,
111,2024-07-20 18:02:07,1.496,2024,07,20,18,02,7,
111,2024-07-20 18:02:08,1.493,2024,07,20,18,02,8,
111,2024-07-20 18:02:09,1.491,2024,07,20,18,02,9,
111,2024-07-20 18:02:10,1.49,2024,07,20,18,02,10,
111,2024-07-20 18:02:11,1.488,2024,07,20,18,02,11,
111,2024-07-20 18:02:12,1.486,2024,07,20,18,02,12,
111,2024-07-20 18:02:13,1.486,2024,07,20,18,02,13,
111,2024-07-20 18:02:14,1.486,2024,07,20,18,02,14,
111,2024-07-20 18:02:15,1.484,2024,07,20,18,02,15,
111,2024-07-20 18:02:16,1.481,2024,07,20,18,02,16,
111,2024-07-20 18:02:17,1.478,2024,07,20,18,02,17,
111,2024-07-20 18:02:18,1.477,2024,07,20,18,02,18,
111,2024-07-20 18:02:19,1.475,2024,07,20,18,02,19,
111,2024-07-20 18:02:20,1.475,2024,07,20,18,02,20,
111,2024-07-20 18:02:21,1.473,2024,07,20,18,02,21,
111,2024-07-20 18:02:22,1.472,2024,07,20,18,02,22,
111,2024-07-20 18:02:23,1.469,2024,07,20,18,02,23,
111,2024-07-20 18:02:24,1.469,2024,07,20,18,02,24,
111,2024-07-20 18:02:25,1.468,2024,07,20,18,02,25,
111,2024-07-20 18:02:26,1.467,2024,07,20,18,02,26,
111,2024-07-20 18:02:27,1.466,2024,07,20,18,02,27,
111,2024-07-20 18:02:28,1.464,2024,07,20,18,02,28,
111,2024-07-20 18:02:29,1.463,2024,07,20,18,02,29,
111,2024-07-20 18:02:30,1.462,2024,07,20,18,02,30,
111,2024-07-20 18:02:31,1.46,2024,07,20,18,02,31,
111,2024-07-20 18:02:32,1.457,2024,07,20,18,02,32,
111,2024-07-20 18:02:33,1.457,2024,07,20,18,02,33,
111,2024-07-20 18:02:34,1.454,2024,07,20,18,02,34,
111,2024-07-20 18:02:35,1.453,2024,07,20,18,02,35,
111,2024-07-20 18:02:36,1.452,2024,07,20,18,02,36,
111,2024-07-20 18:02:37,1.452,2024,07,20,18,02,37,
111,2024-07-20 18:02:38,1.45,2024,07,20,18,02,38,
111,2024-07-20 18:02:39,1.448,2024,07,20,18,02,39,
111,2024-07-20 18:02:40,1.446,2024,07,20,18,02,40,
111,2024-07-20 18:02:41,1.446,2024,07,20,18,02,41,
111,2024-07-20 18:02:42,1.443,2024,07,20,18,02,42,
111,2024-07-20 18:02:43,1.443,2024,07,20,18,02,43,
111,2024-07-20 18:02:44,1.442,2024,07,20,18,02,44,
111,2024-07-20 18:02:45,1.44,2024,07,20,18,02,45,
111,2024-07-20 18:02:46,1.439,2024,07,20,18,02,46,
111,2024-07-20 18:02:47,1.436,2024,07,20,18,02,47,
111,2024-07-20 18:02:48,1.436,2024,07,20,18,02,48,
111,2024-07-20 18:02:49,1.434,2024,07,20,18,02,49,
111,2024-07-20 18:02:50,1.433,2024,07,20,18,02,50,
111,2024-07-20 18:02:51,1.432,2024,07,20,18,02,51,
111,2024-07-20 18:02:52,1.431,2024,07,20,18,02,52,
111,2024-07-20 18:02:53,1.431,2024,07,20,18,02,53,
111,2024-07-20 18:02:54,1.429,2024,07,20,18,02,54,
111,2024-07-20 18:02:55,1.426,2024,07,20,18,02,55,
111,2024-07-20 18:02:56,1.425,2024,07,20,18,02,56,
111,2024-07-20 18:02:57,1.424,2024,07,20,18,02,57,
111,2024-07-20 18:02:58,1.422,2024,07,20,18,02,58,
111,2024-07-20 18:02:59,1.422,2024,07,20,18,02,59,
111,2024-07-20 18:03:00,1.419,2024,07,20,18,03,0,
111,2024-07-20 18:03:01,1.418,2024,07,20,18,03,1,
111,2024-07-20 18:03:02,1.418,2024,07,20,18,03,2,
111,2024-07-20 18:03:03,1.415,2024,07,20,18,03,3,
111,2024-07-20 18:03:04,1.414,2024,07,20,18,03,4,
111,2024-07-20 18:03:05,1.412,2024,07,20,18,03,5,
111,2024-07-20 18:03:06,1.411,2024,07,20,18,03,6,
111,2024-07-20 18:03:07,1.41,2024,07,20,18,03,7,
111,2024-07-20 18:03:08,1.41,2024,07,20,18,03,8,
111,2024-07-20 18:03:09,1.409,2024,07,20,18,03,9,
111,2024-07-20 18:03:10,1.407,2024,07,20,18,03,10,
111,2024-07-20 18:03:11,1.405,2024,07,20,18,03,11,
111,2024-07-20 18:03:12,1.403,2024,07,20,18,03,12,
111,2024-07-20 18:03:13,1.402,2024,07,20,18,03,13,
111,2024-07-20 18:03:14,1.4,2024,07,20,18,03,14,
111,2024-07-20 18:03:15,1.401,2024,07,20,18,03,15,
111,2024-07-20 18:03:16,1.398,2024,07,20,18,03,16,
111,2024-07-20 18:03:17,1.396,2024,07,20,18,03,17,
111,2024-07-20 18:03:18,1.395,2024,07,20,18,03,18,
111,2024-07-20 18:03:19,1.393,2024,07,20,18,03,19,
111,2024-07-20 18:03:20,1.392,2024,07,20,18,03,20,
111,2024-07-20 18:03:21,1.39,2024,07,20,18,03,21,
111,2024-07-20 18:03:22,1.388,2024,07,20,18,03,22,
111,2024-07-20 18:03:23,1.387,2024,07,20,18,03,23,
111,2024-07-20 18:03:24,1.387,2024,07,20,18,03,24,
111,2024-07-20 18:03:25,1.386,2024,07,20,18,03,25,
111,2024-07-20 18:03:26,1.382,2024,07,20,18,03,26,
111,2024-07-20 18:03:27,1.382,2024,07,20,18,03,27,
111,2024-07-20 18:03:28,1.38,2024,07,20,18,03,28,
111,2024-07-20 18:03:29,1.38,2024,07,20,18,03,29,
111,2024-07-20 18:03:30,1.379,2024,07,20,18,03,30,
111,2024-07-20 18:03:31,1.377,2024,07,20,18,03,31,
111,2024-07-20 18:03:32,1.378,2024,07,20,18,03,32,
111,2024-07-20 18:03:33,1.376,2024,07,20,18,03,33,
111,2024-07-20 18:03:34,1.375,2024,07,20,18,03,34,
111,2024-07-20 18:03:35,1.373,2024,07,20,18,03,35,
111,2024-07-20 18:03:36,1.371,2024,07,20,18,03,36,
111,2024-07-20 18:03:37,1.371,2024,07,20,18,03,37,
111,2024-07-20 18:03:38,1.37,2024,07,20,18,03,38,
111,2024-07-20 18:03:39,1.368,2024,07,20,18,03,39,
111,2024-07-20 18:03:40,1.367,2024,07,20,18,03,40,
111,2024-07-20 18:03:41,1.365,2024,07,20,18,03,41,
111,2024-07-20 18:03:42,1.365,2024,07,20,18,03,42,
111,2024-07-20 18:03:43,1.363,2024,07,20,18,03,43,
111,2024-07-20 18:03:44,1.362,2024,07,20,18,03,44,
111,2024-07-20 18:03:45,1.36,2024,07,20,18,03,45,
111,2024-07-20 18:03:46,1.359,2024,07,20,18,03,46,
111,2024-07-20 18:03:47,1.358,2024,07,20,18,03,47,
111,2024-07-20 18:03:48,1.356,2024,07,20,18,03,48,
111,2024-07-20 18:03:49,1.356,2024,07,20,18,03,49,
111,2024-07-20 18:03:50,1.353,2024,07,20,18,03,50,
111,2024-07-20 18:03:51,1.352,2024,07,20,18,03,51,
111,2024-07-20 18:03:52,1.351,2024,07,20,18,03,52,
111,2024-07-20 18:03:53,1.349,2024,07,20,18,03,53,
111,2024-07-20 18:03:54,1.348,2024,07,20,18,03,54,
111,2024-07-20 18:03:55,1.347,2024,07,20,18,03,55,
111,2024-07-20 18:03:56,1.345,2024,07,20,18,03,56,
111,2024-07-20 18:03:57,1.345,2024,07,20,18,03,57,
111,2024-07-20 18:03:58,1.344,2024,07,20,18,03,58,
111,2024-07-20 18:03:59,1.342,2024,07,20,18,03,59,
111,2024-07-20 18:04:00,1.34,2024,07,20,18,04,0,
111,2024-07-20 18:04:01,1.339,2024,07,20,18,04,1,
111,2024-07-20 18:04:02,1.338,2024,07,20,18,04,2,
111,2024-07-20 18:04:03,1.336,2024,07,20,18,04,3,
111,2024-07-20 18:04:04,1.334,2024,07,20,18,04,4,
111,2024-07-20 18:04:05,1.334,2024,07,20,18,04,5,
111,2024-07-20 18:04:06,1.332,2024,07,20,18,04,6,
111,2024-07-20 18:04:07,1.331,2024,07,20,18,04,7,
111,2024-07-20 18:04:08,1.329,2024,07,20,18,04,8,
111,2024-07-20 18:04:09,1.327,2024,07,20,18,04,9,
111,2024-07-20 18:04:10,1.326,2024,07,20,18,04,10,
111,2024-07-20 18:04:11,1.326,2024,07,20,18,04,11,
111,2024-07-20 18:04:12,1.324,2024,07,20,18,04,12,
111,2024-07-20 18:04:13,1.322,2024,07,20,18,04,13,
111,2024-07-20 18:04:14,1.321,2024,07,20,18,04,14,
111,2024-07-20 18:04:15,1.321,2024,07,20,18,04,15,
111,2024-07-20 18:04:16,1.319,2024,07,20,18,04,16,
111,2024-07-20 18:04:17,1.318,2024,07,20,18,04,17,
111,2024-07-20 18:04:18,1.317,2024,07,20,18,04,18,
111,2024-07-20 18:04:19,1.315,2024,07,20,18,04,19,
111,2024-07-20 18:04:20,1.315,2024,07,20,18,04,20,
111,2024-07-20 18:04:21,1.313,2024,07,20,18,04,21,
111,2024-07-20 18:04:22,1.312,2024,07,20,18,04,22,
