Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-07-21 11:44:12,1.774,2024,07,21,11,44,12,
111,2024-07-21 11:44:13,1.774,2024,07,21,11,44,13,
111,2024-07-21 11:44:14,1.771,2024,07,21,11,44,14,
111,2024-07-21 11:44:15,1.77,2024,07,21,11,44,15,
111,2024-07-21 11:44:16,1.769,2024,07,21,11,44,16,
111,2024-07-21 11:44:17,1.766,2024,07,21,11,44,17,
111,2024-07-21 11:44:18,1.765,2024,07,21,11,44,18,
111,2024-07-21 11:44:19,1.765,2024,07,21,11,44,19,
111,2024-07-21 11:44:20,1.762,2024,07,21,11,44,20,
111,2024-07-21 11:44:21,1.76,2024,07,21,11,44,21,
111,2024-07-21 11:44:22,1.758,2024,07,21,11,44,22,
111,2024-07-21 11:44:23,1.758,2024,07,21,11,44,23,
111,2024-07-21 11:44:24,1.757,2024,07,21,11,44,24,
111,2024-07-21 11:44:25,1.755,2024,07,21,11,44,25,
111,2024-07-21 11:44:26,1.753,2024,07,21,11,44,26,
111,2024-07-21 11:44:27,1.751,2024,07,21,11,44,27,
111,2024-07-21 11:44:28,1.749,2024,07,21,11,44,28,
111,2024-07-21 11:44:29,1.748,2024,07,21,11,44,29,
111,2024-07-21 11:44:30,1.747,2024,07,21,11,44,30,
111,2024-07-21 11:44:31,1.746,2024,07,21,11,44,31,
111,2024-07-21 11:44:32,1.745,2024,07,21,11,44,32,
111,2024-07-21 11:44:33,1.743,2024,07,21,11,44,33,
111,2024-07-21 11:44:34,1.74,2024,07,21,11,44,34,
111,2024-07-21 11:44:35,1.74,2024,07,21,11,44,35,
111,2024-07-21 11:44:36,1.739,2024,07,21,11,44,36,
111,2024-07-21 11:44:37,1.738,2024,07,21,11,44,37,
111,2024-07-21 11:44:38,1.735,2024,07,21,11,44,38,
111,2024-07-21 11:44:39,1.733,2024,07,21,11,44,39,
111,2024-07-21 11:44:40,1.731,2024,07,21,11,44,40,
111,2024-07-21 11:44:41,1.73,2024,07,21,11,44,41,
111,2024-07-21 11:44:42,1.73,2024,07,21,11,44,42,
111,2024-07-21 11:44:43,1.727,2024,07,21,11,44,43,
111,2024-07-21 11:44:44,1.727,2024,07,21,11,44,44,
111,2024-07-21 11:44:45,1.724,2024,07,21,11,44,45,
111,2024-07-21 11:44:46,1.724,2024,07,21,11,44,46,
111,2024-07-21 11:44:47,1.721,2024,07,21,11,44,47,
111,2024-07-21 11:44:48,1.72,2024,07,21,11,44,48,
111,2024-07-21 11:44:49,1.717,2024,07,21,11,44,49,
111,2024-07-21 11:44:50,1.717,2024,07,21,11,44,50,
111,2024-07-21 11:44:51,1.716,2024,07,21,11,44,51,
111,2024-07-21 11:44:52,1.714,2024,07,21,11,44,52,
111,2024-07-21 11:44:53,1.712,2024,07,21,11,44,53,
111,2024-07-21 11:44:54,1.711,2024,07,21,11,44,54,
111,2024-07-21 11:44:55,1.709,2024,07,21,11,44,55,
111,2024-07-21 11:44:56,1.708,2024,07,21,11,44,56,
111,2024-07-21 11:44:57,1.706,2024,07,21,11,44,57,
111,2024-07-21 11:44:58,1.705,2024,07,21,11,44,58,
111,2024-07-21 11:44:59,1.704,2024,07,21,11,44,59,
111,2024-07-21 11:45:00,1.702,2024,07,21,11,45,0,
111,2024-07-21 11:45:01,1.7,2024,07,21,11,45,1,
111,2024-07-21 11:45:02,1.698,2024,07,21,11,45,2,
111,2024-07-21 11:45:03,1.697,2024,07,21,11,45,3,
111,2024-07-21 11:45:04,1.696,2024,07,21,11,45,4,
111,2024-07-21 11:45:05,1.694,2024,07,21,11,45,5,
111,2024-07-21 11:45:06,1.694,2024,07,21,11,45,6,
111,2024-07-21 11:45:07,1.691,2024,07,21,11,45,7,
111,2024-07-21 11:45:08,1.691,2024,07,21,11,45,8,
111,2024-07-21 11:45:09,1.687,2024,07,21,11,45,9,
111,2024-07-21 11:45:10,1.686,2024,07,21,11,45,10,
111,2024-07-21 11:45:11,1.686,2024,07,21,11,45,11,
111,2024-07-21 11:45:12,1.684,2024,07,21,11,45,12,
111,2024-07-21 11:45:13,1.683,2024,07,21,11,45,13,
111,2024-07-21 11:45:14,1.682,2024,07,21,11,45,14,
111,2024-07-21 11:45:15,1.68,2024,07,21,11,45,15,
111,2024-07-21 11:45:16,1.677,2024,07,21,11,45,16,
111,2024-07-21 11:45:17,1.676,2024,07,21,11,45,17,
111,2024-07-21 11:45:18,1.674,2024,07,21,11,45,18,
111,2024-07-21 11:45:19,1.673,2024,07,21,11,45,19,
111,2024-07-21 11:45:20,1.672,2024,07,21,11,45,20,
111,2024-07-21 11:45:21,1.669,2024,07,21,11,45,21,
111,2024-07-21 11:45:22,1.669,2024,07,21,11,45,22,
111,2024-07-21 11:45:23,1.669,2024,07,21,11,45,23,
111,2024-07-21 11:45:24,1.666,2024,07,21,11,45,24,
111,2024-07-21 11:45:25,1.665,2024,07,21,11,45,25,
111,2024-07-21 11:45:26,1.664,2024,07,21,11,45,26,
111,2024-07-21 11:45:27,1.662,2024,07,21,11,45,27,
111,2024-07-21 11:45:28,1.661,2024,07,21,11,45,28,
111,2024-07-21 11:45:29,1.658,2024,07,21,11,45,29,
111,2024-07-21 11:45:30,1.658,2024,07,21,11,45,30,
111,2024-07-21 11:45:31,1.658,2024,07,21,11,45,31,
111,2024-07-21 11:45:32,1.655,2024,07,21,11,45,32,
111,2024-07-21 11:45:33,1.653,2024,07,21,11,45,33,
111,2024-07-21 11:45:34,1.652,2024,07,21,11,45,34,
111,2024-07-21 11:45:35,1.652,2024,07,21,11,45,35,
111,2024-07-21 11:45:36,1.649,2024,07,21,11,45,36,
111,2024-07-21 11:45:37,1.647,2024,07,21,11,45,37,
111,2024-07-21 11:45:38,1.646,2024,07,21,11,45,38,
111,2024-07-21 11:45:39,1.645,2024,07,21,11,45,39,
111,2024-07-21 11:45:40,1.643,2024,07,21,11,45,40,
111,2024-07-21 11:45:41,1.642,2024,07,21,11,45,41,
111,2024-07-21 11:45:42,1.641,2024,07,21,11,45,42,
111,2024-07-21 11:45:43,1.638,2024,07,21,11,45,43,
111,2024-07-21 11:45:44,1.638,2024,07,21,11,45,44,
111,2024-07-21 11:45:45,1.636,2024,07,21,11,45,45,
111,2024-07-21 11:45:46,1.634,2024,07,21,11,45,46,
111,2024-07-21 11:45:47,1.633,2024,07,21,11,45,47,
111,2024-07-21 11:45:48,1.632,2024,07,21,11,45,48,
111,2024-07-21 11:45:49,1.63,2024,07,21,11,45,49,
111,2024-07-21 11:45:50,1.628,2024,07,21,11,45,50,
111,2024-07-21 11:45:51,1.627,2024,07,21,11,45,51,
111,2024-07-21 11:45:52,1.625,2024,07,21,11,45,52,
111,2024-07-21 11:45:53,1.624,2024,07,21,11,45,53,
111,2024-07-21 11:45:54,1.622,2024,07,21,11,45,54,
111,2024-07-21 11:45:55,1.62,2024,07,21,11,45,55,
111,2024-07-21 11:45:56,1.619,2024,07,21,11,45,56,
111,2024-07-21 11:45:57,1.618,2024,07,21,11,45,57,
111,2024-07-21 11:45:58,1.614,2024,07,21,11,45,58,
111,2024-07-21 11:45:59,1.614,2024,07,21,11,45,59,
111,2024-07-21 11:46:00,1.612,2024,07,21,11,46,0,
111,2024-07-21 11:46:01,1.611,2024,07,21,11,46,1,
111,2024-07-21 11:46:02,1.609,2024,07,21,11,46,2,
111,2024-07-21 11:46:03,1.608,2024,07,21,11,46,3,
111,2024-07-21 11:46:04,1.607,2024,07,21,11,46,4,
111,2024-07-21 11:46:05,1.604,2024,07,21,11,46,5,
111,2024-07-21 11:46:06,1.604,2024,07,21,11,46,6,
111,2024-07-21 11:46:07,1.602,2024,07,21,11,46,7,
111,2024-07-21 11:46:08,1.602,2024,07,21,11,46,8,
111,2024-07-21 11:46:09,1.6,2024,07,21,11,46,9,
111,2024-07-21 11:46:10,1.598,2024,07,21,11,46,10,
111,2024-07-21 11:46:11,1.598,2024,07,21,11,46,11,
111,2024-07-21 11:46:12,1.596,2024,07,21,11,46,12,
111,2024-07-21 11:46:13,1.594,2024,07,21,11,46,13,
111,2024-07-21 11:46:14,1.594,2024,07,21,11,46,14,
111,2024-07-21 11:46:15,1.592,2024,07,21,11,46,15,
111,2024-07-21 11:46:16,1.59,2024,07,21,11,46,16,
111,2024-07-21 11:46:17,1.589,2024,07,21,11,46,17,
111,2024-07-21 11:46:18,1.587,2024,07,21,11,46,18,
111,2024-07-21 11:46:19,1.586,2024,07,21,11,46,19,
111,2024-07-21 11:46:20,1.584,2024,07,21,11,46,20,
111,2024-07-21 11:46:21,1.583,2024,07,21,11,46,21,
111,2024-07-21 11:46:22,1.582,2024,07,21,11,46,22,
111,2024-07-21 11:46:23,1.58,2024,07,21,11,46,23,
111,2024-07-21 11:46:24,1.577,2024,07,21,11,46,24,
111,2024-07-21 11:46:25,1.577,2024,07,21,11,46,25,
111,2024-07-21 11:46:26,1.573,2024,07,21,11,46,26,
111,2024-07-21 11:46:27,1.573,2024,07,21,11,46,27,
111,2024-07-21 11:46:28,1.572,2024,07,21,11,46,28,
111,2024-07-21 11:46:29,1.571,2024,07,21,11,46,29,
111,2024-07-21 11:46:30,1.568,2024,07,21,11,46,30,
111,2024-07-21 11:46:31,1.568,2024,07,21,11,46,31,
111,2024-07-21 11:46:32,1.566,2024,07,21,11,46,32,
111,2024-07-21 11:46:33,1.566,2024,07,21,11,46,33,
111,2024-07-21 11:46:34,1.564,2024,07,21,11,46,34,
111,2024-07-21 11:46:35,1.561,2024,07,21,11,46,35,
111,2024-07-21 11:46:36,1.56,2024,07,21,11,46,36,
111,2024-07-21 11:46:37,1.561,2024,07,21,11,46,37,
111,2024-07-21 11:46:38,1.558,2024,07,21,11,46,38,
111,2024-07-21 11:46:39,1.557,2024,07,21,11,46,39,
111,2024-07-21 11:46:40,1.556,2024,07,21,11,46,40,
111,2024-07-21 11:46:41,1.553,2024,07,21,11,46,41,
111,2024-07-21 11:46:42,1.552,2024,07,21,11,46,42,
111,2024-07-21 11:46:43,1.55,2024,07,21,11,46,43,
111,2024-07-21 11:46:44,1.548,2024,07,21,11,46,44,
111,2024-07-21 11:46:45,1.548,2024,07,21,11,46,45,
111,2024-07-21 11:46:46,1.546,2024,07,21,11,46,46,
111,2024-07-21 11:46:47,1.546,2024,07,21,11,46,47,
111,2024-07-21 11:46:48,1.543,2024,07,21,11,46,48,
111,2024-07-21 11:46:49,1.543,2024,07,21,11,46,49,
111,2024-07-21 11:46:50,1.541,2024,07,21,11,46,50,
111,2024-07-21 11:46:51,1.54,2024,07,21,11,46,51,
111,2024-07-21 11:46:52,1.538,2024,07,21,11,46,52,
111,2024-07-21 11:46:53,1.535,2024,07,21,11,46,53,
111,2024-07-21 11:46:54,1.535,2024,07,21,11,46,54,
111,2024-07-21 11:46:55,1.533,2024,07,21,11,46,55,
111,2024-07-21 11:46:56,1.532,2024,07,21,11,46,56,
111,2024-07-21 11:46:57,1.53,2024,07,21,11,46,57,
111,2024-07-21 11:46:58,1.529,2024,07,21,11,46,58,
111,2024-07-21 11:46:59,1.527,2024,07,21,11,46,59,
111,2024-07-21 11:47:00,1.527,2024,07,21,11,47,0,
111,2024-07-21 11:47:01,1.527,2024,07,21,11,47,1,
111,2024-07-21 11:47:02,1.524,2024,07,21,11,47,2,
111,2024-07-21 11:47:03,1.523,2024,07,21,11,47,3,
111,2024-07-21 11:47:04,1.521,2024,07,21,11,47,4,
111,2024-07-21 11:47:05,1.521,2024,07,21,11,47,5,
111,2024-07-21 11:47:06,1.518,2024,07,21,11,47,6,
111,2024-07-21 11:47:07,1.518,2024,07,21,11,47,7,
111,2024-07-21 11:47:08,1.515,2024,07,21,11,47,8,
111,2024-07-21 11:47:09,1.514,2024,07,21,11,47,9,
111,2024-07-21 11:47:10,1.513,2024,07,21,11,47,10,
111,2024-07-21 11:47:11,1.511,2024,07,21,11,47,11,
111,2024-07-21 11:47:12,1.511,2024,07,21,11,47,12,
111,2024-07-21 11:47:13,1.509,2024,07,21,11,47,13,
111,2024-07-21 11:47:14,1.507,2024,07,21,11,47,14,
111,2024-07-21 11:47:15,1.508,2024,07,21,11,47,15,
111,2024-07-21 11:47:16,1.505,2024,07,21,11,47,16,
111,2024-07-21 11:47:17,1.504,2024,07,21,11,47,17,
111,2024-07-21 11:47:18,1.504,2024,07,21,11,47,18,
111,2024-07-21 11:47:19,1.5,2024,07,21,11,47,19,
111,2024-07-21 11:47:20,1.5,2024,07,21,11,47,20,
111,2024-07-21 11:47:21,1.499,2024,07,21,11,47,21,
111,2024-07-21 11:47:22,1.496,2024,07,21,11,47,22,
111,2024-07-21 11:47:23,1.495,2024,07,21,11,47,23,
111,2024-07-21 11:47:24,1.493,2024,07,21,11,47,24,
111,2024-07-21 11:47:25,1.492,2024,07,21,11,47,25,
111,2024-07-21 11:47:26,1.491,2024,07,21,11,47,26,
111,2024-07-21 11:47:27,1.489,2024,07,21,11,47,27,
111,2024-07-21 11:47:28,1.487,2024,07,21,11,47,28,
111,2024-07-21 11:47:29,1.487,2024,07,21,11,47,29,
111,2024-07-21 11:47:30,1.486,2024,07,21,11,47,30,
111,2024-07-21 11:47:31,1.483,2024,07,21,11,47,31,
111,2024-07-21 11:47:32,1.482,2024,07,21,11,47,32,
111,2024-07-21 11:47:33,1.481,2024,07,21,11,47,33,
111,2024-07-21 11:47:34,1.479,2024,07,21,11,47,34,
111,2024-07-21 11:47:35,1.479,2024,07,21,11,47,35,
111,2024-07-21 11:47:36,1.476,2024,07,21,11,47,36,
111,2024-07-21 11:47:37,1.475,2024,07,21,11,47,37,
111,2024-07-21 11:47:38,1.474,2024,07,21,11,47,38,
111,2024-07-21 11:47:39,1.472,2024,07,21,11,47,39,
111,2024-07-21 11:47:40,1.471,2024,07,21,11,47,40,
111,2024-07-21 11:47:41,1.47,2024,07,21,11,47,41,
111,2024-07-21 11:47:42,1.469,2024,07,21,11,47,42,
111,2024-07-21 11:47:43,1.468,2024,07,21,11,47,43,
111,2024-07-21 11:47:44,1.467,2024,07,21,11,47,44,
111,2024-07-21 11:47:45,1.465,2024,07,21,11,47,45,
111,2024-07-21 11:47:46,1.464,2024,07,21,11,47,46,
111,2024-07-21 11:47:47,1.461,2024,07,21,11,47,47,
111,2024-07-21 11:47:48,1.461,2024,07,21,11,47,48,
111,2024-07-21 11:47:49,1.46,2024,07,21,11,47,49,
111,2024-07-21 11:47:50,1.46,2024,07,21,11,47,50,
111,2024-07-21 11:47:51,1.458,2024,07,21,11,47,51,
111,2024-07-21 11:47:52,1.456,2024,07,21,11,47,52,
111,2024-07-21 11:47:53,1.455,2024,07,21,11,47,53,
111,2024-07-21 11:47:54,1.454,2024,07,21,11,47,54,
111,2024-07-21 11:47:55,1.452,2024,07,21,11,47,55,
111,2024-07-21 11:47:56,1.45,2024,07,21,11,47,56,
111,2024-07-21 11:47:57,1.448,2024,07,21,11,47,57,
111,2024-07-21 11:47:58,1.447,2024,07,21,11,47,58,
111,2024-07-21 11:47:59,1.446,2024,07,21,11,47,59,
111,2024-07-21 11:48:00,1.445,2024,07,21,11,48,0,
111,2024-07-21 11:48:01,1.445,2024,07,21,11,48,1,
111,2024-07-21 11:48:02,1.442,2024,07,21,11,48,2,
111,2024-07-21 11:48:03,1.44,2024,07,21,11,48,3,
111,2024-07-21 11:48:04,1.438,2024,07,21,11,48,4,
111,2024-07-21 11:48:05,1.437,2024,07,21,11,48,5,
111,2024-07-21 11:48:06,1.437,2024,07,21,11,48,6,
111,2024-07-21 11:48:07,1.435,2024,07,21,11,48,7,
111,2024-07-21 11:48:08,1.433,2024,07,21,11,48,8,
111,2024-07-21 11:48:09,1.432,2024,07,21,11,48,9,
111,2024-07-21 11:48:10,1.43,2024,07,21,11,48,10,
111,2024-07-21 11:48:11,1.428,2024,07,21,11,48,11,
111,2024-07-21 11:48:12,1.428,2024,07,21,11,48,12,
111,2024-07-21 11:48:13,1.428,2024,07,21,11,48,13,
111,2024-07-21 11:48:14,1.426,2024,07,21,11,48,14,
111,2024-07-21 11:48:15,1.424,2024,07,21,11,48,15,
111,2024-07-21 11:48:16,1.423,2024,07,21,11,48,16,
111,2024-07-21 11:48:17,1.422,2024,07,21,11,48,17,
111,2024-07-21 11:48:18,1.421,2024,07,21,11,48,18,
111,2024-07-21 11:48:19,1.419,2024,07,21,11,48,19,
111,2024-07-21 11:48:20,1.419,2024,07,21,11,48,20,
111,2024-07-21 11:48:21,1.416,2024,07,21,11,48,21,
111,2024-07-21 11:48:22,1.416,2024,07,21,11,48,22,
111,2024-07-21 11:48:23,1.414,2024,07,21,11,48,23,
111,2024-07-21 11:48:24,1.412,2024,07,21,11,48,24,
111,2024-07-21 11:48:25,1.411,2024,07,21,11,48,25,
111,2024-07-21 11:48:26,1.411,2024,07,21,11,48,26,
111,2024-07-21 11:48:27,1.409,2024,07,21,11,48,27,
111,2024-07-21 11:48:28,1.408,2024,07,21,11,48,28,
111,2024-07-21 11:48:29,1.407,2024,07,21,11,48,29,
111,2024-07-21 11:48:30,1.405,2024,07,21,11,48,30,
111,2024-07-21 11:48:31,1.403,2024,07,21,11,48,31,
111,2024-07-21 11:48:32,1.402,2024,07,21,11,48,32,
111,2024-07-21 11:48:33,1.399,2024,07,21,11,48,33,
111,2024-07-21 11:48:34,1.4,2024,07,21,11,48,34,
111,2024-07-21 11:48:35,1.398,2024,07,21,11,48,35,
111,2024-07-21 11:48:36,1.398,2024,07,21,11,48,36,
111,2024-07-21 11:48:37,1.396,2024,07,21,11,48,37,
111,2024-07-21 11:48:38,1.394,2024,07,21,11,48,38,
111,2024-07-21 11:48:39,1.393,2024,07,21,11,48,39,
111,2024-07-21 11:48:40,1.393,2024,07,21,11,48,40,
111,2024-07-21 11:48:41,1.391,2024,07,21,11,48,41,
111,2024-07-21 11:48:42,1.389,2024,07,21,11,48,42,
111,2024-07-21 11:48:43,1.388,2024,07,21,11,48,43,
111,2024-07-21 11:48:44,1.385,2024,07,21,11,48,44,
111,2024-07-21 11:48:45,1.384,2024,07,21,11,48,45,
111,2024-07-21 11:48:46,1.384,2024,07,21,11,48,46,
111,2024-07-21 11:48:47,1.383,2024,07,21,11,48,47,
111,2024-07-21 11:48:48,1.381,2024,07,21,11,48,48,
111,2024-07-21 11:48:49,1.38,2024,07,21,11,48,49,
111,2024-07-21 11:48:50,1.38,2024,07,21,11,48,50,
111,2024-07-21 11:48:51,1.378,2024,07,21,11,48,51,
111,2024-07-21 11:48:52,1.377,2024,07,21,11,48,52,
111,2024-07-21 11:48:53,1.375,2024,07,21,11,48,53,
111,2024-07-21 11:48:54,1.374,2024,07,21,11,48,54,
111,2024-07-21 11:48:55,1.372,2024,07,21,11,48,55,
111,2024-07-21 11:48:56,1.371,2024,07,21,11,48,56,
111,2024-07-21 11:48:57,1.37,2024,07,21,11,48,57,
111,2024-07-21 11:48:58,1.369,2024,07,21,11,48,58,
111,2024-07-21 11:48:59,1.367,2024,07,21,11,48,59,
111,2024-07-21 11:49:00,1.366,2024,07,21,11,49,0,
111,2024-07-21 11:49:01,1.365,2024,07,21,11,49,1,
111,2024-07-21 11:49:02,1.364,2024,07,21,11,49,2,
111,2024-07-21 11:49:03,1.362,2024,07,21,11,49,3,
111,2024-07-21 11:49:04,1.361,2024,07,21,11,49,4,
111,2024-07-21 11:49:05,1.36,2024,07,21,11,49,5,
111,2024-07-21 11:49:06,1.358,2024,07,21,11,49,6,
111,2024-07-21 11:49:07,1.357,2024,07,21,11,49,7,
111,2024-07-21 11:49:08,1.356,2024,07,21,11,49,8,
111,2024-07-21 11:49:09,1.355,2024,07,21,11,49,9,
111,2024-07-21 11:49:10,1.354,2024,07,21,11,49,10,
111,2024-07-21 11:49:11,1.352,2024,07,21,11,49,11,
111,2024-07-21 11:49:12,1.351,2024,07,21,11,49,12,
111,2024-07-21 11:49:13,1.35,2024,07,21,11,49,13,
111,2024-07-21 11:49:14,1.347,2024,07,21,11,49,14,
111,2024-07-21 11:49:15,1.346,2024,07,21,11,49,15,
111,2024-07-21 11:49:16,1.347,2024,07,21,11,49,16,
111,2024-07-21 11:49:17,1.344,2024,07,21,11,49,17,
111,2024-07-21 11:49:18,1.342,2024,07,21,11,49,18,
111,2024-07-21 11:49:19,1.341,2024,07,21,11,49,19,
111,2024-07-21 11:49:20,1.34,2024,07,21,11,49,20,
111,2024-07-21 11:49:21,1.339,2024,07,21,11,49,21,
111,2024-07-21 11:49:22,1.339,2024,07,21,11,49,22,
111,2024-07-21 11:49:23,1.337,2024,07,21,11,49,23,
111,2024-07-21 11:49:24,1.337,2024,07,21,11,49,24,
111,2024-07-21 11:49:25,1.334,2024,07,21,11,49,25,
111,2024-07-21 11:49:26,1.333,2024,07,21,11,49,26,
111,2024-07-21 11:49:27,1.333,2024,07,21,11,49,27,
111,2024-07-21 11:49:28,1.33,2024,07,21,11,49,28,
111,2024-07-21 11:49:29,1.329,2024,07,21,11,49,29,
111,2024-07-21 11:49:30,1.328,2024,07,21,11,49,30,
111,2024-07-21 11:49:31,1.327,2024,07,21,11,49,31,
111,2024-07-21 11:49:32,1.327,2024,07,21,11,49,32,
111,2024-07-21 11:49:33,1.325,2024,07,21,11,49,33,
111,2024-07-21 11:49:34,1.323,2024,07,21,11,49,34,
111,2024-07-21 11:49:35,1.321,2024,07,21,11,49,35,
111,2024-07-21 11:49:36,1.32,2024,07,21,11,49,36,
111,2024-07-21 11:49:37,1.32,2024,07,21,11,49,37,
111,2024-07-21 11:49:38,1.319,2024,07,21,11,49,38,
111,2024-07-21 11:49:39,1.317,2024,07,21,11,49,39,
111,2024-07-21 11:49:40,1.316,2024,07,21,11,49,40,
111,2024-07-21 11:49:41,1.316,2024,07,21,11,49,41,
111,2024-07-21 11:49:42,1.314,2024,07,21,11,49,42,
111,2024-07-21 11:49:43,1.311,2024,07,21,11,49,43,
111,2024-07-21 11:49:44,1.31,2024,07,21,11,49,44,
111,2024-07-21 11:49:45,1.31,2024,07,21,11,49,45,
111,2024-07-21 11:49:46,1.309,2024,07,21,11,49,46,
111,2024-07-21 11:49:47,1.307,2024,07,21,11,49,47,
111,2024-07-21 11:49:48,1.308,2024,07,21,11,49,48,
111,2024-07-21 11:49:49,1.305,2024,07,21,11,49,49,
111,2024-07-21 11:49:50,1.304,2024,07,21,11,49,50,
111,2024-07-21 11:49:51,1.302,2024,07,21,11,49,51,
111,2024-07-21 11:49:52,1.301,2024,07,21,11,49,52,
111,2024-07-21 11:49:53,1.299,2024,07,21,11,49,53,
111,2024-07-21 11:49:54,1.3,2024,07,21,11,49,54,
111,2024-07-21 11:49:55,1.298,2024,07,21,11,49,55,
111,2024-07-21 11:49:56,1.296,2024,07,21,11,49,56,
111,2024-07-21 11:49:57,1.296,2024,07,21,11,49,57,
111,2024-07-21 11:49:58,1.295,2024,07,21,11,49,58,
111,2024-07-21 11:49:59,1.293,2024,07,21,11,49,59,
111,2024-07-21 11:50:00,1.291,2024,07,21,11,50,0,
111,2024-07-21 11:50:01,1.29,2024,07,21,11,50,1,
111,2024-07-21 11:50:02,1.289,2024,07,21,11,50,2,
111,2024-07-21 11:50:03,1.287,2024,07,21,11,50,3,
111,2024-07-21 11:50:04,1.287,2024,07,21,11,50,4,
111,2024-07-21 11:50:05,1.286,2024,07,21,11,50,5,
111,2024-07-21 11:50:06,1.284,2024,07,21,11,50,6,
111,2024-07-21 11:50:07,1.282,2024,07,21,11,50,7,
111,2024-07-21 11:50:08,1.282,2024,07,21,11,50,8,
111,2024-07-21 11:50:09,1.28,2024,07,21,11,50,9,
111,2024-07-21 11:50:10,1.281,2024,07,21,11,50,10,
111,2024-07-21 11:50:11,1.28,2024,07,21,11,50,11,
111,2024-07-21 11:50:12,1.277,2024,07,21,11,50,12,
111,2024-07-21 11:50:13,1.275,2024,07,21,11,50,13,
111,2024-07-21 11:50:14,1.274,2024,07,21,11,50,14,
111,2024-07-21 11:50:15,1.273,2024,07,21,11,50,15,
111,2024-07-21 11:50:16,1.272,2024,07,21,11,50,16,
111,2024-07-21 11:50:17,1.271,2024,07,21,11,50,17,
111,2024-07-21 11:50:18,1.27,2024,07,21,11,50,18,
111,2024-07-21 11:50:19,1.269,2024,07,21,11,50,19,
111,2024-07-21 11:50:20,1.266,2024,07,21,11,50,20,
111,2024-07-21 11:50:21,1.267,2024,07,21,11,50,21,
111,2024-07-21 11:50:22,1.266,2024,07,21,11,50,22,
111,2024-07-21 11:50:23,1.266,2024,07,21,11,50,23,
111,2024-07-21 11:50:24,1.263,2024,07,21,11,50,24,
111,2024-07-21 11:50:25,1.262,2024,07,21,11,50,25,
111,2024-07-21 11:50:26,1.261,2024,07,21,11,50,26,
111,2024-07-21 11:50:27,1.26,2024,07,21,11,50,27,
111,2024-07-21 11:50:28,1.26,2024,07,21,11,50,28,
111,2024-07-21 11:50:29,1.257,2024,07,21,11,50,29,
111,2024-07-21 11:50:30,1.255,2024,07,21,11,50,30,
111,2024-07-21 11:50:31,1.256,2024,07,21,11,50,31,
111,2024-07-21 11:50:32,1.257,2024,07,21,11,50,32,
111,2024-07-21 11:50:33,1.254,2024,07,21,11,50,33,
111,2024-07-21 11:50:34,1.254,2024,07,21,11,50,34,
111,2024-07-21 11:50:35,1.252,2024,07,21,11,50,35,
111,2024-07-21 11:50:36,1.251,2024,07,21,11,50,36,
111,2024-07-21 11:50:37,1.25,2024,07,21,11,50,37,
111,2024-07-21 11:50:38,1.247,2024,07,21,11,50,38,
111,2024-07-21 11:50:39,1.247,2024,07,21,11,50,39,
111,2024-07-21 11:50:40,1.244,2024,07,21,11,50,40,
111,2024-07-21 11:50:41,1.244,2024,07,21,11,50,41,
111,2024-07-21 11:50:42,1.242,2024,07,21,11,50,42,
111,2024-07-21 11:50:43,1.241,2024,07,21,11,50,43,
111,2024-07-21 11:50:44,1.239,2024,07,21,11,50,44,
111,2024-07-21 11:50:45,1.238,2024,07,21,11,50,45,
111,2024-07-21 11:50:46,1.237,2024,07,21,11,50,46,
111,2024-07-21 11:50:47,1.237,2024,07,21,11,50,47,
111,2024-07-21 11:50:48,1.235,2024,07,21,11,50,48,
111,2024-07-21 11:50:49,1.235,2024,07,21,11,50,49,
111,2024-07-21 11:50:50,1.234,2024,07,21,11,50,50,
111,2024-07-21 11:50:51,1.233,2024,07,21,11,50,51,
111,2024-07-21 11:50:52,1.232,2024,07,21,11,50,52,
111,2024-07-21 11:50:53,1.23,2024,07,21,11,50,53,
111,2024-07-21 11:50:54,1.228,2024,07,21,11,50,54,
111,2024-07-21 11:50:55,1.227,2024,07,21,11,50,55,
111,2024-07-21 11:50:56,1.227,2024,07,21,11,50,56,
111,2024-07-21 11:50:57,1.225,2024,07,21,11,50,57,
111,2024-07-21 11:50:58,1.224,2024,07,21,11,50,58,
111,2024-07-21 11:50:59,1.223,2024,07,21,11,50,59,
111,2024-07-21 11:51:00,1.222,2024,07,21,11,51,0,
111,2024-07-21 11:51:01,1.221,2024,07,21,11,51,1,
111,2024-07-21 11:51:02,1.22,2024,07,21,11,51,2,
111,2024-07-21 11:51:03,1.22,2024,07,21,11,51,3,
111,2024-07-21 11:51:04,1.217,2024,07,21,11,51,4,
111,2024-07-21 11:51:05,1.217,2024,07,21,11,51,5,
111,2024-07-21 11:51:06,1.216,2024,07,21,11,51,6,
111,2024-07-21 11:51:07,1.215,2024,07,21,11,51,7,
111,2024-07-21 11:51:08,1.213,2024,07,21,11,51,8,
111,2024-07-21 11:51:09,1.213,2024,07,21,11,51,9,
111,2024-07-21 11:51:10,1.211,2024,07,21,11,51,10,
111,2024-07-21 11:51:11,1.209,2024,07,21,11,51,11,
111,2024-07-21 11:51:12,1.208,2024,07,21,11,51,12,
111,2024-07-21 11:51:13,1.206,2024,07,21,11,51,13,
111,2024-07-21 11:51:14,1.207,2024,07,21,11,51,14,
