Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Elapsed
111,2025-05-09 09:16:23,2.748,2025,05,09,09,16,23,
111,2025-05-09 09:16:24,2.739,2025,05,09,09,16,24,
111,2025-05-09 09:16:25,2.735,2025,05,09,09,16,25,
111,2025-05-09 09:16:26,2.725,2025,05,09,09,16,26,
111,2025-05-09 09:16:27,2.715,2025,05,09,09,16,27,
111,2025-05-09 09:16:28,2.709,2025,05,09,09,16,28,
111,2025-05-09 09:16:29,2.702,2025,05,09,09,16,29,
111,2025-05-09 09:16:30,2.69,2025,05,09,09,16,30,
111,2025-05-09 09:16:31,2.686,2025,05,09,09,16,31,
111,2025-05-09 09:16:32,2.673,2025,05,09,09,16,32,
111,2025-05-09 09:16:33,2.662,2025,05,09,09,16,33,
111,2025-05-09 09:16:34,2.656,2025,05,09,09,16,34,
111,2025-05-09 09:16:35,2.647,2025,05,09,09,16,35,
111,2025-05-09 09:16:36,2.64,2025,05,09,09,16,36,
111,2025-05-09 09:16:37,2.631,2025,05,09,09,16,37,
111,2025-05-09 09:16:38,2.624,2025,05,09,09,16,38,
111,2025-05-09 09:16:39,2.615,2025,05,09,09,16,39,
111,2025-05-09 09:16:40,2.604,2025,05,09,09,16,40,
111,2025-05-09 09:16:41,2.596,2025,05,09,09,16,41,
111,2025-05-09 09:16:42,2.585,2025,05,09,09,16,42,
111,2025-05-09 09:16:43,2.579,2025,05,09,09,16,43,
111,2025-05-09 09:16:44,2.57,2025,05,09,09,16,44,
111,2025-05-09 09:16:45,2.562,2025,05,09,09,16,45,
111,2025-05-09 09:16:46,2.554,2025,05,09,09,16,46,
111,2025-05-09 09:16:47,2.549,2025,05,09,09,16,47,
111,2025-05-09 09:16:48,2.537,2025,05,09,09,16,48,
111,2025-05-09 09:16:49,2.531,2025,05,09,09,16,49,
111,2025-05-09 09:16:50,2.52,2025,05,09,09,16,50,
111,2025-05-09 09:16:51,2.512,2025,05,09,09,16,51,
111,2025-05-09 09:16:52,2.503,2025,05,09,09,16,52,
111,2025-05-09 09:16:53,2.495,2025,05,09,09,16,53,
111,2025-05-09 09:16:54,2.492,2025,05,09,09,16,54,
111,2025-05-09 09:16:55,2.481,2025,05,09,09,16,55,
111,2025-05-09 09:16:56,2.468,2025,05,09,09,16,56,
111,2025-05-09 09:16:57,2.463,2025,05,09,09,16,57,
111,2025-05-09 09:16:58,2.45,2025,05,09,09,16,58,
111,2025-05-09 09:16:59,2.444,2025,05,09,09,16,59,
111,2025-05-09 09:17:00,2.436,2025,05,09,09,17,0,
111,2025-05-09 09:17:01,2.431,2025,05,09,09,17,1,
111,2025-05-09 09:17:02,2.425,2025,05,09,09,17,2,
111,2025-05-09 09:17:03,2.417,2025,05,09,09,17,3,
111,2025-05-09 09:17:04,2.406,2025,05,09,09,17,4,
111,2025-05-09 09:17:05,2.397,2025,05,09,09,17,5,
111,2025-05-09 09:17:06,2.392,2025,05,09,09,17,6,
111,2025-05-09 09:17:07,2.383,2025,05,09,09,17,7,
111,2025-05-09 09:17:08,2.37,2025,05,09,09,17,8,
111,2025-05-09 09:17:09,2.363,2025,05,09,09,17,9,
111,2025-05-09 09:17:10,2.36,2025,05,09,09,17,10,
111,2025-05-09 09:17:11,2.351,2025,05,09,09,17,11,
111,2025-05-09 09:17:12,2.345,2025,05,09,09,17,12,
111,2025-05-09 09:17:13,2.342,2025,05,09,09,17,13,
111,2025-05-09 09:17:14,2.33,2025,05,09,09,17,14,
111,2025-05-09 09:17:15,2.323,2025,05,09,09,17,15,
111,2025-05-09 09:17:16,2.316,2025,05,09,09,17,16,
111,2025-05-09 09:17:17,2.311,2025,05,09,09,17,17,
111,2025-05-09 09:17:18,2.3,2025,05,09,09,17,18,
111,2025-05-09 09:17:19,2.296,2025,05,09,09,17,19,
111,2025-05-09 09:17:20,2.287,2025,05,09,09,17,20,
111,2025-05-09 09:17:21,2.278,2025,05,09,09,17,21,
111,2025-05-09 09:17:22,2.267,2025,05,09,09,17,22,
111,2025-05-09 09:17:23,2.265,2025,05,09,09,17,23,
111,2025-05-09 09:17:24,2.253,2025,05,09,09,17,24,
111,2025-05-09 09:17:25,2.249,2025,05,09,09,17,25,
111,2025-05-09 09:17:26,2.24,2025,05,09,09,17,26,
111,2025-05-09 09:17:27,2.233,2025,05,09,09,17,27,
111,2025-05-09 09:17:28,2.228,2025,05,09,09,17,28,
111,2025-05-09 09:17:29,2.221,2025,05,09,09,17,29,
111,2025-05-09 09:17:30,2.211,2025,05,09,09,17,30,
111,2025-05-09 09:17:31,2.208,2025,05,09,09,17,31,
111,2025-05-09 09:17:32,2.199,2025,05,09,09,17,32,
111,2025-05-09 09:17:33,2.189,2025,05,09,09,17,33,
111,2025-05-09 09:17:34,2.186,2025,05,09,09,17,34,
111,2025-05-09 09:17:35,2.178,2025,05,09,09,17,35,
111,2025-05-09 09:17:36,2.171,2025,05,09,09,17,36,
111,2025-05-09 09:17:37,2.165,2025,05,09,09,17,37,
111,2025-05-09 09:17:38,2.155,2025,05,09,09,17,38,
111,2025-05-09 09:17:39,2.149,2025,05,09,09,17,39,
111,2025-05-09 09:17:40,2.144,2025,05,09,09,17,40,
111,2025-05-09 09:17:41,2.134,2025,05,09,09,17,41,
111,2025-05-09 09:17:42,2.126,2025,05,09,09,17,42,
111,2025-05-09 09:17:43,2.123,2025,05,09,09,17,43,
111,2025-05-09 09:17:44,2.118,2025,05,09,09,17,44,
111,2025-05-09 09:17:45,2.11,2025,05,09,09,17,45,
111,2025-05-09 09:17:46,2.104,2025,05,09,09,17,46,
111,2025-05-09 09:17:47,2.096,2025,05,09,09,17,47,
111,2025-05-09 09:17:48,2.085,2025,05,09,09,17,48,
111,2025-05-09 09:17:49,2.082,2025,05,09,09,17,49,
111,2025-05-09 09:17:50,2.078,2025,05,09,09,17,50,
111,2025-05-09 09:17:51,2.068,2025,05,09,09,17,51,
111,2025-05-09 09:17:52,2.059,2025,05,09,09,17,52,
111,2025-05-09 09:17:53,2.056,2025,05,09,09,17,53,
111,2025-05-09 09:17:54,2.048,2025,05,09,09,17,54,
111,2025-05-09 09:17:55,2.037,2025,05,09,09,17,55,
111,2025-05-09 09:17:56,2.029,2025,05,09,09,17,56,
111,2025-05-09 09:17:57,2.025,2025,05,09,09,17,57,
111,2025-05-09 09:17:58,2.016,2025,05,09,09,17,58,
111,2025-05-09 09:17:59,2.012,2025,05,09,09,17,59,
111,2025-05-09 09:18:00,2.006,2025,05,09,09,18,0,
111,2025-05-09 09:18:01,2.001,2025,05,09,09,18,1,
111,2025-05-09 09:18:02,1.998,2025,05,09,09,18,2,
111,2025-05-09 09:18:03,1.993,2025,05,09,09,18,3,
111,2025-05-09 09:18:04,1.982,2025,05,09,09,18,4,
111,2025-05-09 09:18:05,1.97,2025,05,09,09,18,5,
111,2025-05-09 09:18:06,1.965,2025,05,09,09,18,6,
111,2025-05-09 09:18:07,1.964,2025,05,09,09,18,7,
111,2025-05-09 09:18:08,1.956,2025,05,09,09,18,8,
111,2025-05-09 09:18:09,1.953,2025,05,09,09,18,9,
111,2025-05-09 09:18:10,1.945,2025,05,09,09,18,10,
111,2025-05-09 09:18:11,1.941,2025,05,09,09,18,11,
111,2025-05-09 09:18:12,1.932,2025,05,09,09,18,12,
111,2025-05-09 09:18:13,1.928,2025,05,09,09,18,13,
111,2025-05-09 09:18:14,1.919,2025,05,09,09,18,14,
111,2025-05-09 09:18:15,1.916,2025,05,09,09,18,15,
111,2025-05-09 09:18:16,1.908,2025,05,09,09,18,16,
111,2025-05-09 09:18:17,1.906,2025,05,09,09,18,17,
111,2025-05-09 09:18:18,1.895,2025,05,09,09,18,18,
111,2025-05-09 09:18:19,1.888,2025,05,09,09,18,19,
111,2025-05-09 09:18:20,1.886,2025,05,09,09,18,20,
111,2025-05-09 09:18:21,1.875,2025,05,09,09,18,21,
111,2025-05-09 09:18:22,1.871,2025,05,09,09,18,22,
111,2025-05-09 09:18:23,1.864,2025,05,09,09,18,23,
111,2025-05-09 09:18:24,1.854,2025,05,09,09,18,24,
111,2025-05-09 09:18:25,1.852,2025,05,09,09,18,25,
111,2025-05-09 09:18:26,1.843,2025,05,09,09,18,26,
111,2025-05-09 09:18:27,1.842,2025,05,09,09,18,27,
111,2025-05-09 09:18:28,1.834,2025,05,09,09,18,28,
111,2025-05-09 09:18:29,1.831,2025,05,09,09,18,29,
111,2025-05-09 09:18:30,1.828,2025,05,09,09,18,30,
111,2025-05-09 09:18:31,1.821,2025,05,09,09,18,31,
111,2025-05-09 09:18:32,1.812,2025,05,09,09,18,32,
111,2025-05-09 09:18:33,1.806,2025,05,09,09,18,33,
111,2025-05-09 09:18:34,1.799,2025,05,09,09,18,34,
111,2025-05-09 09:18:35,1.798,2025,05,09,09,18,35,
111,2025-05-09 09:18:36,1.792,2025,05,09,09,18,36,
111,2025-05-09 09:18:37,1.784,2025,05,09,09,18,37,
111,2025-05-09 09:18:38,1.78,2025,05,09,09,18,38,
111,2025-05-09 09:18:39,1.772,2025,05,09,09,18,39,
111,2025-05-09 09:18:40,1.769,2025,05,09,09,18,40,
111,2025-05-09 09:18:41,1.76,2025,05,09,09,18,41,
111,2025-05-09 09:18:42,1.759,2025,05,09,09,18,42,
111,2025-05-09 09:18:43,1.754,2025,05,09,09,18,43,
111,2025-05-09 09:18:44,1.748,2025,05,09,09,18,44,
111,2025-05-09 09:18:45,1.737,2025,05,09,09,18,45,
111,2025-05-09 09:18:46,1.739,2025,05,09,09,18,46,
111,2025-05-09 09:18:47,1.727,2025,05,09,09,18,47,
111,2025-05-09 09:18:48,1.723,2025,05,09,09,18,48,
111,2025-05-09 09:18:49,1.715,2025,05,09,09,18,49,
111,2025-05-09 09:18:50,1.713,2025,05,09,09,18,50,
111,2025-05-09 09:18:51,1.71,2025,05,09,09,18,51,
111,2025-05-09 09:18:52,1.701,2025,05,09,09,18,52,
111,2025-05-09 09:18:53,1.696,2025,05,09,09,18,53,
111,2025-05-09 09:18:54,1.687,2025,05,09,09,18,54,
111,2025-05-09 09:18:55,1.691,2025,05,09,09,18,55,
111,2025-05-09 09:18:56,1.68,2025,05,09,09,18,56,
111,2025-05-09 09:18:57,1.673,2025,05,09,09,18,57,
111,2025-05-09 09:18:58,1.668,2025,05,09,09,18,58,
111,2025-05-09 09:18:59,1.657,2025,05,09,09,18,59,
111,2025-05-09 09:19:00,1.661,2025,05,09,09,19,0,
111,2025-05-09 09:19:01,1.655,2025,05,09,09,19,1,
111,2025-05-09 09:19:02,1.651,2025,05,09,09,19,2,
111,2025-05-09 09:19:03,1.645,2025,05,09,09,19,3,
111,2025-05-09 09:19:04,1.638,2025,05,09,09,19,4,
111,2025-05-09 09:19:05,1.636,2025,05,09,09,19,5,
111,2025-05-09 09:19:06,1.626,2025,05,09,09,19,6,
111,2025-05-09 09:19:07,1.622,2025,05,09,09,19,7,
111,2025-05-09 09:19:08,1.616,2025,05,09,09,19,8,
111,2025-05-09 09:19:09,1.61,2025,05,09,09,19,9,
111,2025-05-09 09:19:10,1.604,2025,05,09,09,19,10,
111,2025-05-09 09:19:11,1.602,2025,05,09,09,19,11,
111,2025-05-09 09:19:12,1.599,2025,05,09,09,19,12,
111,2025-05-09 09:19:13,1.592,2025,05,09,09,19,13,
111,2025-05-09 09:19:14,1.586,2025,05,09,09,19,14,
111,2025-05-09 09:19:15,1.582,2025,05,09,09,19,15,
111,2025-05-09 09:19:16,1.575,2025,05,09,09,19,16,
111,2025-05-09 09:19:17,1.57,2025,05,09,09,19,17,
111,2025-05-09 09:19:18,1.564,2025,05,09,09,19,18,
111,2025-05-09 09:19:19,1.555,2025,05,09,09,19,19,
111,2025-05-09 09:19:20,1.555,2025,05,09,09,19,20,
111,2025-05-09 09:19:21,1.552,2025,05,09,09,19,21,
111,2025-05-09 09:19:22,1.546,2025,05,09,09,19,22,
111,2025-05-09 09:19:23,1.541,2025,05,09,09,19,23,
111,2025-05-09 09:19:24,1.534,2025,05,09,09,19,24,
111,2025-05-09 09:19:25,1.529,2025,05,09,09,19,25,
111,2025-05-09 09:19:26,1.524,2025,05,09,09,19,26,
111,2025-05-09 09:19:27,1.519,2025,05,09,09,19,27,
111,2025-05-09 09:19:28,1.512,2025,05,09,09,19,28,
111,2025-05-09 09:19:29,1.513,2025,05,09,09,19,29,
111,2025-05-09 09:19:30,1.51,2025,05,09,09,19,30,
111,2025-05-09 09:19:31,1.504,2025,05,09,09,19,31,
111,2025-05-09 09:19:32,1.501,2025,05,09,09,19,32,
111,2025-05-09 09:19:33,1.496,2025,05,09,09,19,33,
111,2025-05-09 09:19:34,1.491,2025,05,09,09,19,34,
111,2025-05-09 09:19:35,1.489,2025,05,09,09,19,35,
111,2025-05-09 09:19:36,1.481,2025,05,09,09,19,36,
111,2025-05-09 09:19:37,1.484,2025,05,09,09,19,37,
111,2025-05-09 09:19:38,1.48,2025,05,09,09,19,38,
111,2025-05-09 09:19:39,1.474,2025,05,09,09,19,39,
111,2025-05-09 09:19:40,1.468,2025,05,09,09,19,40,
111,2025-05-09 09:19:41,1.461,2025,05,09,09,19,41,
111,2025-05-09 09:19:42,1.455,2025,05,09,09,19,42,
111,2025-05-09 09:19:43,1.455,2025,05,09,09,19,43,
111,2025-05-09 09:19:44,1.444,2025,05,09,09,19,44,
111,2025-05-09 09:19:45,1.444,2025,05,09,09,19,45,
111,2025-05-09 09:19:46,1.44,2025,05,09,09,19,46,
111,2025-05-09 09:19:47,1.432,2025,05,09,09,19,47,
111,2025-05-09 09:19:48,1.428,2025,05,09,09,19,48,
111,2025-05-09 09:19:49,1.422,2025,05,09,09,19,49,
111,2025-05-09 09:19:50,1.419,2025,05,09,09,19,50,
111,2025-05-09 09:19:51,1.413,2025,05,09,09,19,51,
111,2025-05-09 09:19:52,1.409,2025,05,09,09,19,52,
111,2025-05-09 09:19:53,1.406,2025,05,09,09,19,53,
111,2025-05-09 09:19:54,1.408,2025,05,09,09,19,54,
111,2025-05-09 09:19:55,1.398,2025,05,09,09,19,55,
111,2025-05-09 09:19:56,1.393,2025,05,09,09,19,56,
111,2025-05-09 09:19:57,1.39,2025,05,09,09,19,57,
111,2025-05-09 09:19:58,1.382,2025,05,09,09,19,58,
111,2025-05-09 09:19:59,1.377,2025,05,09,09,19,59,
111,2025-05-09 09:20:00,1.376,2025,05,09,09,20,0,
111,2025-05-09 09:20:01,1.374,2025,05,09,09,20,1,
111,2025-05-09 09:20:02,1.37,2025,05,09,09,20,2,
111,2025-05-09 09:20:03,1.36,2025,05,09,09,20,3,
111,2025-05-09 09:20:04,1.355,2025,05,09,09,20,4,
111,2025-05-09 09:20:05,1.352,2025,05,09,09,20,5,
111,2025-05-09 09:20:06,1.349,2025,05,09,09,20,6,
111,2025-05-09 09:20:07,1.347,2025,05,09,09,20,7,
111,2025-05-09 09:20:08,1.342,2025,05,09,09,20,8,
111,2025-05-09 09:20:09,1.34,2025,05,09,09,20,9,
111,2025-05-09 09:20:10,1.334,2025,05,09,09,20,10,
111,2025-05-09 09:20:11,1.327,2025,05,09,09,20,11,
111,2025-05-09 09:20:12,1.325,2025,05,09,09,20,12,
111,2025-05-09 09:20:13,1.323,2025,05,09,09,20,13,
111,2025-05-09 09:20:14,1.318,2025,05,09,09,20,14,
111,2025-05-09 09:20:15,1.314,2025,05,09,09,20,15,
111,2025-05-09 09:20:16,1.306,2025,05,09,09,20,16,
111,2025-05-09 09:20:17,1.31,2025,05,09,09,20,17,
111,2025-05-09 09:20:18,1.302,2025,05,09,09,20,18,
111,2025-05-09 09:20:19,1.299,2025,05,09,09,20,19,
111,2025-05-09 09:20:20,1.293,2025,05,09,09,20,20,
111,2025-05-09 09:20:21,1.289,2025,05,09,09,20,21,
111,2025-05-09 09:20:22,1.287,2025,05,09,09,20,22,
111,2025-05-09 09:20:23,1.281,2025,05,09,09,20,23,
111,2025-05-09 09:20:24,1.275,2025,05,09,09,20,24,
111,2025-05-09 09:20:25,1.271,2025,05,09,09,20,25,
111,2025-05-09 09:20:26,1.266,2025,05,09,09,20,26,
111,2025-05-09 09:20:27,1.263,2025,05,09,09,20,27,
111,2025-05-09 09:20:28,1.259,2025,05,09,09,20,28,
111,2025-05-09 09:20:29,1.257,2025,05,09,09,20,29,
111,2025-05-09 09:20:30,1.256,2025,05,09,09,20,30,
111,2025-05-09 09:20:31,1.247,2025,05,09,09,20,31,
111,2025-05-09 09:20:32,1.252,2025,05,09,09,20,32,
111,2025-05-09 09:20:33,1.247,2025,05,09,09,20,33,
111,2025-05-09 09:20:34,1.24,2025,05,09,09,20,34,
111,2025-05-09 09:20:35,1.236,2025,05,09,09,20,35,
111,2025-05-09 09:20:36,1.23,2025,05,09,09,20,36,
111,2025-05-09 09:20:37,1.229,2025,05,09,09,20,37,
111,2025-05-09 09:20:38,1.225,2025,05,09,09,20,38,
111,2025-05-09 09:20:39,1.223,2025,05,09,09,20,39,
111,2025-05-09 09:20:40,1.219,2025,05,09,09,20,40,
111,2025-05-09 09:20:41,1.212,2025,05,09,09,20,41,
111,2025-05-09 09:20:42,1.205,2025,05,09,09,20,42,
111,2025-05-09 09:20:43,1.197,2025,05,09,09,20,43,
111,2025-05-09 09:20:44,1.2,2025,05,09,09,20,44,
111,2025-05-09 09:20:45,1.198,2025,05,09,09,20,45,
111,2025-05-09 09:20:46,1.193,2025,05,09,09,20,46,
111,2025-05-09 09:20:47,1.189,2025,05,09,09,20,47,
111,2025-05-09 09:20:48,1.185,2025,05,09,09,20,48,
111,2025-05-09 09:20:49,1.185,2025,05,09,09,20,49,
111,2025-05-09 09:20:50,1.175,2025,05,09,09,20,50,
111,2025-05-09 09:20:51,1.173,2025,05,09,09,20,51,
111,2025-05-09 09:20:52,1.17,2025,05,09,09,20,52,
111,2025-05-09 09:20:53,1.166,2025,05,09,09,20,53,
111,2025-05-09 09:20:54,1.165,2025,05,09,09,20,54,
111,2025-05-09 09:20:55,1.158,2025,05,09,09,20,55,
111,2025-05-09 09:20:56,1.16,2025,05,09,09,20,56,
111,2025-05-09 09:20:57,1.157,2025,05,09,09,20,57,
111,2025-05-09 09:20:58,1.156,2025,05,09,09,20,58,
111,2025-05-09 09:20:59,1.154,2025,05,09,09,20,59,
111,2025-05-09 09:21:00,1.151,2025,05,09,09,21,0,
111,2025-05-09 09:21:01,1.144,2025,05,09,09,21,1,
111,2025-05-09 09:21:02,1.143,2025,05,09,09,21,2,
111,2025-05-09 09:21:03,1.142,2025,05,09,09,21,3,
111,2025-05-09 09:21:04,1.141,2025,05,09,09,21,4,
111,2025-05-09 09:21:05,1.133,2025,05,09,09,21,5,
111,2025-05-09 09:21:06,1.129,2025,05,09,09,21,6,
111,2025-05-09 09:21:07,1.122,2025,05,09,09,21,7,
111,2025-05-09 09:21:08,1.122,2025,05,09,09,21,8,
111,2025-05-09 09:21:09,1.122,2025,05,09,09,21,9,
111,2025-05-09 09:21:10,1.115,2025,05,09,09,21,10,
111,2025-05-09 09:21:11,1.112,2025,05,09,09,21,11,
111,2025-05-09 09:21:12,1.109,2025,05,09,09,21,12,
111,2025-05-09 09:21:13,1.105,2025,05,09,09,21,13,
111,2025-05-09 09:21:14,1.098,2025,05,09,09,21,14,
111,2025-05-09 09:21:15,1.095,2025,05,09,09,21,15,
111,2025-05-09 09:21:16,1.091,2025,05,09,09,21,16,
111,2025-05-09 09:21:17,1.088,2025,05,09,09,21,17,
111,2025-05-09 09:21:18,1.088,2025,05,09,09,21,18,
111,2025-05-09 09:21:19,1.081,2025,05,09,09,21,19,
111,2025-05-09 09:21:20,1.08,2025,05,09,09,21,20,
111,2025-05-09 09:21:21,1.078,2025,05,09,09,21,21,
111,2025-05-09 09:21:22,1.078,2025,05,09,09,21,22,
111,2025-05-09 09:21:23,1.073,2025,05,09,09,21,23,
111,2025-05-09 09:21:24,1.066,2025,05,09,09,21,24,
111,2025-05-09 09:21:25,1.061,2025,05,09,09,21,25,
111,2025-05-09 09:21:26,1.058,2025,05,09,09,21,26,
111,2025-05-09 09:21:27,1.056,2025,05,09,09,21,27,
111,2025-05-09 09:21:28,1.057,2025,05,09,09,21,28,
111,2025-05-09 09:21:29,1.045,2025,05,09,09,21,29,
111,2025-05-09 09:21:30,1.044,2025,05,09,09,21,30,
111,2025-05-09 09:21:31,1.046,2025,05,09,09,21,31,
111,2025-05-09 09:21:32,1.038,2025,05,09,09,21,32,
111,2025-05-09 09:21:33,1.035,2025,05,09,09,21,33,
111,2025-05-09 09:21:34,1.037,2025,05,09,09,21,34,
111,2025-05-09 09:21:35,1.035,2025,05,09,09,21,35,
111,2025-05-09 09:21:36,1.029,2025,05,09,09,21,36,
111,2025-05-09 09:21:37,1.022,2025,05,09,09,21,37,
111,2025-05-09 09:21:38,1.02,2025,05,09,09,21,38,
111,2025-05-09 09:21:39,1.015,2025,05,09,09,21,39,
111,2025-05-09 09:21:40,1.016,2025,05,09,09,21,40,
111,2025-05-09 09:21:41,1.013,2025,05,09,09,21,41,
111,2025-05-09 09:21:42,1.009,2025,05,09,09,21,42,
111,2025-05-09 09:21:43,1.008,2025,05,09,09,21,43,
111,2025-05-09 09:21:44,1.001,2025,05,09,09,21,44,
111,2025-05-09 09:21:45,0.999,2025,05,09,09,21,45,
111,2025-05-09 09:21:46,0.992,2025,05,09,09,21,46,
111,2025-05-09 09:21:47,0.988,2025,05,09,09,21,47,
111,2025-05-09 09:21:48,0.991,2025,05,09,09,21,48,
111,2025-05-09 09:21:49,0.987,2025,05,09,09,21,49,
111,2025-05-09 09:21:50,0.982,2025,05,09,09,21,50,
111,2025-05-09 09:21:51,0.976,2025,05,09,09,21,51,
111,2025-05-09 09:21:52,0.977,2025,05,09,09,21,52,
111,2025-05-09 09:21:53,0.973,2025,05,09,09,21,53,
111,2025-05-09 09:21:54,0.974,2025,05,09,09,21,54,
111,2025-05-09 09:21:55,0.973,2025,05,09,09,21,55,
111,2025-05-09 09:21:56,0.962,2025,05,09,09,21,56,
111,2025-05-09 09:21:57,0.964,2025,05,09,09,21,57,
111,2025-05-09 09:21:58,0.96,2025,05,09,09,21,58,
111,2025-05-09 09:21:59,0.959,2025,05,09,09,21,59,
111,2025-05-09 09:22:00,0.952,2025,05,09,09,22,0,
111,2025-05-09 09:22:01,0.947,2025,05,09,09,22,1,
111,2025-05-09 09:22:02,0.944,2025,05,09,09,22,2,
111,2025-05-09 09:22:03,0.944,2025,05,09,09,22,3,
111,2025-05-09 09:22:04,0.938,2025,05,09,09,22,4,
111,2025-05-09 09:22:05,0.936,2025,05,09,09,22,5,
111,2025-05-09 09:22:06,0.935,2025,05,09,09,22,6,
111,2025-05-09 09:22:07,0.931,2025,05,09,09,22,7,
111,2025-05-09 09:22:08,0.927,2025,05,09,09,22,8,
111,2025-05-09 09:22:09,0.926,2025,05,09,09,22,9,
111,2025-05-09 09:22:10,0.925,2025,05,09,09,22,10,
111,2025-05-09 09:22:11,0.923,2025,05,09,09,22,11,
111,2025-05-09 09:22:12,0.918,2025,05,09,09,22,12,
111,2025-05-09 09:22:13,0.92,2025,05,09,09,22,13,
111,2025-05-09 09:22:14,0.917,2025,05,09,09,22,14,
111,2025-05-09 09:22:15,0.909,2025,05,09,09,22,15,
111,2025-05-09 09:22:16,0.913,2025,05,09,09,22,16,
111,2025-05-09 09:22:17,0.906,2025,05,09,09,22,17,
111,2025-05-09 09:22:18,0.904,2025,05,09,09,22,18,
111,2025-05-09 09:22:19,0.901,2025,05,09,09,22,19,
111,2025-05-09 09:22:20,0.896,2025,05,09,09,22,20,
111,2025-05-09 09:22:21,0.887,2025,05,09,09,22,21,
111,2025-05-09 09:22:22,0.888,2025,05,09,09,22,22,
111,2025-05-09 09:22:23,0.885,2025,05,09,09,22,23,
111,2025-05-09 09:22:24,0.883,2025,05,09,09,22,24,
111,2025-05-09 09:22:25,0.884,2025,05,09,09,22,25,
111,2025-05-09 09:22:26,0.88,2025,05,09,09,22,26,
111,2025-05-09 09:22:27,0.877,2025,05,09,09,22,27,
111,2025-05-09 09:22:28,0.875,2025,05,09,09,22,28,
111,2025-05-09 09:22:29,0.873,2025,05,09,09,22,29,
111,2025-05-09 09:22:30,0.868,2025,05,09,09,22,30,
111,2025-05-09 09:22:31,0.863,2025,05,09,09,22,31,
111,2025-05-09 09:22:32,0.869,2025,05,09,09,22,32,
111,2025-05-09 09:22:33,0.862,2025,05,09,09,22,33,
111,2025-05-09 09:22:34,0.859,2025,05,09,09,22,34,
111,2025-05-09 09:22:35,0.855,2025,05,09,09,22,35,
111,2025-05-09 09:22:36,0.855,2025,05,09,09,22,36,
111,2025-05-09 09:22:37,0.851,2025,05,09,09,22,37,
111,2025-05-09 09:22:38,0.852,2025,05,09,09,22,38,
111,2025-05-09 09:22:39,0.846,2025,05,09,09,22,39,
111,2025-05-09 09:22:40,0.846,2025,05,09,09,22,40,
111,2025-05-09 09:22:41,0.841,2025,05,09,09,22,41,
111,2025-05-09 09:22:42,0.841,2025,05,09,09,22,42,
111,2025-05-09 09:22:43,0.834,2025,05,09,09,22,43,
111,2025-05-09 09:22:44,0.833,2025,05,09,09,22,44,
111,2025-05-09 09:22:45,0.829,2025,05,09,09,22,45,
111,2025-05-09 09:22:46,0.83,2025,05,09,09,22,46,
111,2025-05-09 09:22:47,0.825,2025,05,09,09,22,47,
111,2025-05-09 09:22:48,0.826,2025,05,09,09,22,48,
111,2025-05-09 09:22:49,0.821,2025,05,09,09,22,49,
111,2025-05-09 09:22:50,0.821,2025,05,09,09,22,50,
111,2025-05-09 09:22:51,0.817,2025,05,09,09,22,51,
111,2025-05-09 09:22:52,0.815,2025,05,09,09,22,52,
111,2025-05-09 09:22:53,0.813,2025,05,09,09,22,53,
111,2025-05-09 09:22:54,0.813,2025,05,09,09,22,54,
111,2025-05-09 09:22:55,0.808,2025,05,09,09,22,55,
111,2025-05-09 09:22:56,0.8,2025,05,09,09,22,56,
111,2025-05-09 09:22:57,0.799,2025,05,09,09,22,57,
111,2025-05-09 09:22:58,0.794,2025,05,09,09,22,58,
111,2025-05-09 09:22:59,0.796,2025,05,09,09,22,59,
111,2025-05-09 09:23:00,0.794,2025,05,09,09,23,0,
111,2025-05-09 09:23:01,0.793,2025,05,09,09,23,1,
111,2025-05-09 09:23:02,0.792,2025,05,09,09,23,2,
111,2025-05-09 09:23:03,0.788,2025,05,09,09,23,3,
111,2025-05-09 09:23:04,0.784,2025,05,09,09,23,4,
111,2025-05-09 09:23:05,0.787,2025,05,09,09,23,5,
111,2025-05-09 09:23:06,0.78,2025,05,09,09,23,6,
111,2025-05-09 09:23:07,0.783,2025,05,09,09,23,7,
111,2025-05-09 09:23:08,0.774,2025,05,09,09,23,8,
111,2025-05-09 09:23:09,0.773,2025,05,09,09,23,9,
111,2025-05-09 09:23:10,0.771,2025,05,09,09,23,10,
111,2025-05-09 09:23:11,0.766,2025,05,09,09,23,11,
111,2025-05-09 09:23:12,0.766,2025,05,09,09,23,12,
111,2025-05-09 09:23:13,0.762,2025,05,09,09,23,13,
111,2025-05-09 09:23:14,0.762,2025,05,09,09,23,14,
111,2025-05-09 09:23:15,0.759,2025,05,09,09,23,15,
111,2025-05-09 09:23:16,0.761,2025,05,09,09,23,16,
111,2025-05-09 09:23:17,0.755,2025,05,09,09,23,17,
111,2025-05-09 09:23:18,0.751,2025,05,09,09,23,18,
111,2025-05-09 09:23:19,0.751,2025,05,09,09,23,19,
111,2025-05-09 09:23:20,0.75,2025,05,09,09,23,20,
111,2025-05-09 09:23:21,0.749,2025,05,09,09,23,21,
111,2025-05-09 09:23:22,0.742,2025,05,09,09,23,22,
111,2025-05-09 09:23:23,0.74,2025,05,09,09,23,23,
111,2025-05-09 09:23:24,0.738,2025,05,09,09,23,24,
111,2025-05-09 09:23:25,0.733,2025,05,09,09,23,25,
