Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Elapsed
111,2025-04-27 13:20:40,4.03,2025,04,27,13,20,40,
111,2025-04-27 13:20:41,4.029,2025,04,27,13,20,41,
111,2025-04-27 13:20:42,4.029,2025,04,27,13,20,42,
111,2025-04-27 13:20:43,4.029,2025,04,27,13,20,43,
111,2025-04-27 13:20:44,4.03,2025,04,27,13,20,44,
111,2025-04-27 13:20:45,4.03,2025,04,27,13,20,45,
111,2025-04-27 13:20:46,4.03,2025,04,27,13,20,46,
111,2025-04-27 13:20:47,4.029,2025,04,27,13,20,47,
111,2025-04-27 13:20:48,4.03,2025,04,27,13,20,48,
111,2025-04-27 13:20:49,4.029,2025,04,27,13,20,49,
111,2025-04-27 13:20:50,4.03,2025,04,27,13,20,50,
111,2025-04-27 13:20:51,4.029,2025,04,27,13,20,51,
111,2025-04-27 13:20:52,4.029,2025,04,27,13,20,52,
111,2025-04-27 13:20:53,4.03,2025,04,27,13,20,53,
111,2025-04-27 13:20:54,4.029,2025,04,27,13,20,54,
111,2025-04-27 13:20:55,4.03,2025,04,27,13,20,55,
111,2025-04-27 13:20:56,4.029,2025,04,27,13,20,56,
111,2025-04-27 13:20:57,4.03,2025,04,27,13,20,57,
111,2025-04-27 13:20:58,4.03,2025,04,27,13,20,58,
111,2025-04-27 13:20:59,4.03,2025,04,27,13,20,59,
111,2025-04-27 13:21:00,4.029,2025,04,27,13,21,0,
111,2025-04-27 13:21:01,4.03,2025,04,27,13,21,1,
111,2025-04-27 13:21:02,4.029,2025,04,27,13,21,2,
111,2025-04-27 13:21:03,4.03,2025,04,27,13,21,3,
111,2025-04-27 13:21:04,4.029,2025,04,27,13,21,4,
111,2025-04-27 13:21:05,4.029,2025,04,27,13,21,5,
111,2025-04-27 13:21:06,4.029,2025,04,27,13,21,6,
111,2025-04-27 13:21:07,4.029,2025,04,27,13,21,7,
111,2025-04-27 13:21:08,4.03,2025,04,27,13,21,8,
111,2025-04-27 13:21:09,4.03,2025,04,27,13,21,9,
111,2025-04-27 13:21:10,4.029,2025,04,27,13,21,10,
111,2025-04-27 13:21:11,4.03,2025,04,27,13,21,11,
111,2025-04-27 13:21:12,4.029,2025,04,27,13,21,12,
111,2025-04-27 13:21:13,4.03,2025,04,27,13,21,13,
111,2025-04-27 13:21:14,4.029,2025,04,27,13,21,14,
111,2025-04-27 13:21:15,4.029,2025,04,27,13,21,15,
111,2025-04-27 13:21:16,4.03,2025,04,27,13,21,16,
111,2025-04-27 13:21:17,4.03,2025,04,27,13,21,17,
111,2025-04-27 13:21:18,4.03,2025,04,27,13,21,18,
111,2025-04-27 13:21:19,4.03,2025,04,27,13,21,19,
111,2025-04-27 13:21:20,4.03,2025,04,27,13,21,20,
111,2025-04-27 13:21:21,4.03,2025,04,27,13,21,21,
111,2025-04-27 13:21:22,4.029,2025,04,27,13,21,22,
111,2025-04-27 13:21:23,4.029,2025,04,27,13,21,23,
111,2025-04-27 13:21:24,4.029,2025,04,27,13,21,24,
111,2025-04-27 13:21:25,4.03,2025,04,27,13,21,25,
111,2025-04-27 13:21:26,4.029,2025,04,27,13,21,26,
111,2025-04-27 13:21:27,4.029,2025,04,27,13,21,27,
111,2025-04-27 13:21:28,4.03,2025,04,27,13,21,28,
111,2025-04-27 13:21:29,4.029,2025,04,27,13,21,29,
111,2025-04-27 13:21:30,4.03,2025,04,27,13,21,30,
111,2025-04-27 13:21:31,4.03,2025,04,27,13,21,31,
111,2025-04-27 13:21:32,4.03,2025,04,27,13,21,32,
111,2025-04-27 13:21:33,4.03,2025,04,27,13,21,33,
111,2025-04-27 13:21:34,4.03,2025,04,27,13,21,34,
111,2025-04-27 13:21:35,4.03,2025,04,27,13,21,35,
111,2025-04-27 13:21:36,4.029,2025,04,27,13,21,36,
111,2025-04-27 13:21:37,4.029,2025,04,27,13,21,37,
111,2025-04-27 13:21:38,4.029,2025,04,27,13,21,38,
111,2025-04-27 13:21:39,4.03,2025,04,27,13,21,39,
111,2025-04-27 13:21:40,4.029,2025,04,27,13,21,40,
111,2025-04-27 13:21:41,4.03,2025,04,27,13,21,41,
111,2025-04-27 13:21:42,4.03,2025,04,27,13,21,42,
111,2025-04-27 13:21:43,4.029,2025,04,27,13,21,43,
111,2025-04-27 13:21:44,4.029,2025,04,27,13,21,44,
111,2025-04-27 13:21:45,4.03,2025,04,27,13,21,45,
111,2025-04-27 13:21:46,4.029,2025,04,27,13,21,46,
111,2025-04-27 13:21:47,4.03,2025,04,27,13,21,47,
111,2025-04-27 13:21:48,4.03,2025,04,27,13,21,48,
111,2025-04-27 13:21:49,4.03,2025,04,27,13,21,49,
111,2025-04-27 13:21:50,4.03,2025,04,27,13,21,50,
111,2025-04-27 13:21:51,4.03,2025,04,27,13,21,51,
111,2025-04-27 13:21:52,4.03,2025,04,27,13,21,52,
111,2025-04-27 13:21:53,4.03,2025,04,27,13,21,53,
111,2025-04-27 13:21:54,4.03,2025,04,27,13,21,54,
111,2025-04-27 13:21:55,4.03,2025,04,27,13,21,55,
111,2025-04-27 13:21:56,4.03,2025,04,27,13,21,56,
111,2025-04-27 13:21:57,4.03,2025,04,27,13,21,57,
111,2025-04-27 13:21:58,4.03,2025,04,27,13,21,58,
111,2025-04-27 13:21:59,4.03,2025,04,27,13,21,59,
111,2025-04-27 13:22:00,4.03,2025,04,27,13,22,0,
111,2025-04-27 13:22:01,4.03,2025,04,27,13,22,1,
111,2025-04-27 13:22:02,4.03,2025,04,27,13,22,2,
111,2025-04-27 13:22:03,4.029,2025,04,27,13,22,3,
111,2025-04-27 13:22:04,4.03,2025,04,27,13,22,4,
111,2025-04-27 13:22:05,4.03,2025,04,27,13,22,5,
111,2025-04-27 13:22:06,4.03,2025,04,27,13,22,6,
111,2025-04-27 13:22:07,4.03,2025,04,27,13,22,7,
111,2025-04-27 13:22:08,4.03,2025,04,27,13,22,8,
111,2025-04-27 13:22:09,4.03,2025,04,27,13,22,9,
111,2025-04-27 13:22:10,4.029,2025,04,27,13,22,10,
111,2025-04-27 13:22:11,4.03,2025,04,27,13,22,11,
111,2025-04-27 13:22:12,4.029,2025,04,27,13,22,12,
111,2025-04-27 13:22:13,4.03,2025,04,27,13,22,13,
111,2025-04-27 13:22:14,4.03,2025,04,27,13,22,14,
111,2025-04-27 13:22:15,4.029,2025,04,27,13,22,15,
111,2025-04-27 13:22:16,4.03,2025,04,27,13,22,16,
111,2025-04-27 13:22:17,4.03,2025,04,27,13,22,17,
111,2025-04-27 13:22:18,4.03,2025,04,27,13,22,18,
111,2025-04-27 13:22:19,4.03,2025,04,27,13,22,19,
111,2025-04-27 13:22:20,4.03,2025,04,27,13,22,20,
111,2025-04-27 13:22:21,4.03,2025,04,27,13,22,21,
111,2025-04-27 13:22:22,4.03,2025,04,27,13,22,22,
111,2025-04-27 13:22:23,4.03,2025,04,27,13,22,23,
111,2025-04-27 13:22:24,4.03,2025,04,27,13,22,24,
111,2025-04-27 13:22:25,4.03,2025,04,27,13,22,25,
111,2025-04-27 13:22:26,4.03,2025,04,27,13,22,26,
111,2025-04-27 13:22:27,4.03,2025,04,27,13,22,27,
111,2025-04-27 13:22:28,4.03,2025,04,27,13,22,28,
111,2025-04-27 13:22:29,4.03,2025,04,27,13,22,29,
111,2025-04-27 13:22:30,4.03,2025,04,27,13,22,30,
111,2025-04-27 13:22:31,4.03,2025,04,27,13,22,31,
111,2025-04-27 13:22:32,4.03,2025,04,27,13,22,32,
111,2025-04-27 13:22:33,4.03,2025,04,27,13,22,33,
111,2025-04-27 13:22:34,4.03,2025,04,27,13,22,34,
111,2025-04-27 13:22:35,4.03,2025,04,27,13,22,35,
111,2025-04-27 13:22:36,4.03,2025,04,27,13,22,36,
111,2025-04-27 13:22:37,4.03,2025,04,27,13,22,37,
111,2025-04-27 13:22:38,4.03,2025,04,27,13,22,38,
111,2025-04-27 13:22:39,4.03,2025,04,27,13,22,39,
111,2025-04-27 13:22:40,4.03,2025,04,27,13,22,40,
111,2025-04-27 13:22:41,4.03,2025,04,27,13,22,41,
111,2025-04-27 13:22:42,4.03,2025,04,27,13,22,42,
111,2025-04-27 13:22:43,4.03,2025,04,27,13,22,43,
111,2025-04-27 13:22:44,4.03,2025,04,27,13,22,44,
111,2025-04-27 13:22:45,4.03,2025,04,27,13,22,45,
111,2025-04-27 13:22:46,4.03,2025,04,27,13,22,46,
111,2025-04-27 13:22:47,4.03,2025,04,27,13,22,47,
111,2025-04-27 13:22:48,4.03,2025,04,27,13,22,48,
111,2025-04-27 13:22:49,4.03,2025,04,27,13,22,49,
111,2025-04-27 13:22:50,4.03,2025,04,27,13,22,50,
111,2025-04-27 13:22:51,4.03,2025,04,27,13,22,51,
111,2025-04-27 13:22:52,4.03,2025,04,27,13,22,52,
111,2025-04-27 13:22:53,4.03,2025,04,27,13,22,53,
111,2025-04-27 13:22:54,4.03,2025,04,27,13,22,54,
111,2025-04-27 13:22:55,4.03,2025,04,27,13,22,55,
111,2025-04-27 13:22:56,4.03,2025,04,27,13,22,56,
111,2025-04-27 13:22:57,4.03,2025,04,27,13,22,57,
111,2025-04-27 13:22:58,4.03,2025,04,27,13,22,58,
111,2025-04-27 13:22:59,4.03,2025,04,27,13,22,59,
111,2025-04-27 13:23:00,4.03,2025,04,27,13,23,0,
111,2025-04-27 13:23:01,4.03,2025,04,27,13,23,1,
111,2025-04-27 13:23:02,4.03,2025,04,27,13,23,2,
111,2025-04-27 13:23:03,4.03,2025,04,27,13,23,3,
111,2025-04-27 13:23:04,4.03,2025,04,27,13,23,4,
111,2025-04-27 13:23:05,4.03,2025,04,27,13,23,5,
111,2025-04-27 13:23:06,4.03,2025,04,27,13,23,6,
111,2025-04-27 13:23:07,4.03,2025,04,27,13,23,7,
111,2025-04-27 13:23:08,4.03,2025,04,27,13,23,8,
111,2025-04-27 13:23:09,4.03,2025,04,27,13,23,9,
111,2025-04-27 13:23:10,4.03,2025,04,27,13,23,10,
111,2025-04-27 13:23:11,4.03,2025,04,27,13,23,11,
111,2025-04-27 13:23:12,4.03,2025,04,27,13,23,12,
111,2025-04-27 13:23:13,4.03,2025,04,27,13,23,13,
111,2025-04-27 13:23:14,4.03,2025,04,27,13,23,14,
111,2025-04-27 13:23:15,4.03,2025,04,27,13,23,15,
111,2025-04-27 13:23:16,4.03,2025,04,27,13,23,16,
111,2025-04-27 13:23:17,4.03,2025,04,27,13,23,17,
111,2025-04-27 13:23:18,4.03,2025,04,27,13,23,18,
111,2025-04-27 13:23:19,4.03,2025,04,27,13,23,19,
111,2025-04-27 13:23:20,4.03,2025,04,27,13,23,20,
111,2025-04-27 13:23:21,4.03,2025,04,27,13,23,21,
111,2025-04-27 13:23:22,4.03,2025,04,27,13,23,22,
111,2025-04-27 13:23:23,4.03,2025,04,27,13,23,23,
111,2025-04-27 13:23:24,4.03,2025,04,27,13,23,24,
111,2025-04-27 13:23:25,4.03,2025,04,27,13,23,25,
111,2025-04-27 13:23:26,4.03,2025,04,27,13,23,26,
111,2025-04-27 13:23:27,4.03,2025,04,27,13,23,27,
111,2025-04-27 13:23:28,4.03,2025,04,27,13,23,28,
111,2025-04-27 13:23:29,4.03,2025,04,27,13,23,29,
111,2025-04-27 13:23:30,4.03,2025,04,27,13,23,30,
111,2025-04-27 13:23:31,4.03,2025,04,27,13,23,31,
111,2025-04-27 13:23:32,4.03,2025,04,27,13,23,32,
111,2025-04-27 13:23:33,4.03,2025,04,27,13,23,33,
111,2025-04-27 13:23:34,4.03,2025,04,27,13,23,34,
111,2025-04-27 13:23:35,4.03,2025,04,27,13,23,35,
111,2025-04-27 13:23:36,4.031,2025,04,27,13,23,36,
111,2025-04-27 13:23:37,4.03,2025,04,27,13,23,37,
111,2025-04-27 13:23:38,4.03,2025,04,27,13,23,38,
111,2025-04-27 13:23:39,4.03,2025,04,27,13,23,39,
111,2025-04-27 13:23:40,4.03,2025,04,27,13,23,40,
111,2025-04-27 13:23:41,4.03,2025,04,27,13,23,41,
111,2025-04-27 13:23:42,4.03,2025,04,27,13,23,42,
111,2025-04-27 13:23:43,4.031,2025,04,27,13,23,43,
111,2025-04-27 13:23:44,4.03,2025,04,27,13,23,44,
111,2025-04-27 13:23:45,4.031,2025,04,27,13,23,45,
111,2025-04-27 13:23:46,4.03,2025,04,27,13,23,46,
111,2025-04-27 13:23:47,4.03,2025,04,27,13,23,47,
111,2025-04-27 13:23:48,4.03,2025,04,27,13,23,48,
111,2025-04-27 13:23:49,4.03,2025,04,27,13,23,49,
111,2025-04-27 13:23:50,4.03,2025,04,27,13,23,50,
111,2025-04-27 13:23:51,4.03,2025,04,27,13,23,51,
111,2025-04-27 13:23:52,4.03,2025,04,27,13,23,52,
111,2025-04-27 13:23:53,4.03,2025,04,27,13,23,53,
