Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-06-24 16:58:33,3.727,2024,06,24,16,58,33,
111,2024-06-24 16:58:34,3.724,2024,06,24,16,58,34,
111,2024-06-24 16:58:35,3.72,2024,06,24,16,58,35,
111,2024-06-24 16:58:36,3.715,2024,06,24,16,58,36,
111,2024-06-24 16:58:37,3.711,2024,06,24,16,58,37,
111,2024-06-24 16:58:38,3.708,2024,06,24,16,58,38,
111,2024-06-24 16:58:39,3.703,2024,06,24,16,58,39,
111,2024-06-24 16:58:40,3.701,2024,06,24,16,58,40,
111,2024-06-24 16:58:41,3.697,2024,06,24,16,58,41,
111,2024-06-24 16:58:42,3.694,2024,06,24,16,58,42,
111,2024-06-24 16:58:43,3.69,2024,06,24,16,58,43,
111,2024-06-24 16:58:44,3.686,2024,06,24,16,58,44,
111,2024-06-24 16:58:45,3.682,2024,06,24,16,58,45,
111,2024-06-24 16:58:46,3.679,2024,06,24,16,58,46,
111,2024-06-24 16:58:47,3.674,2024,06,24,16,58,47,
111,2024-06-24 16:58:48,3.67,2024,06,24,16,58,48,
111,2024-06-24 16:58:49,3.667,2024,06,24,16,58,49,
111,2024-06-24 16:58:50,3.664,2024,06,24,16,58,50,
111,2024-06-24 16:58:51,3.658,2024,06,24,16,58,51,
111,2024-06-24 16:58:52,3.655,2024,06,24,16,58,52,
111,2024-06-24 16:58:53,3.65,2024,06,24,16,58,53,
111,2024-06-24 16:58:54,3.647,2024,06,24,16,58,54,
111,2024-06-24 16:58:55,3.643,2024,06,24,16,58,55,
111,2024-06-24 16:58:56,3.638,2024,06,24,16,58,56,
111,2024-06-24 16:58:57,3.635,2024,06,24,16,58,57,
111,2024-06-24 16:58:58,3.631,2024,06,24,16,58,58,
111,2024-06-24 16:58:59,3.627,2024,06,24,16,58,59,
111,2024-06-24 16:59:00,3.623,2024,06,24,16,59,0,
111,2024-06-24 16:59:01,3.62,2024,06,24,16,59,1,
111,2024-06-24 16:59:02,3.615,2024,06,24,16,59,2,
111,2024-06-24 16:59:03,3.61,2024,06,24,16,59,3,
111,2024-06-24 16:59:04,3.608,2024,06,24,16,59,4,
111,2024-06-24 16:59:05,3.603,2024,06,24,16,59,5,
111,2024-06-24 16:59:06,3.599,2024,06,24,16,59,6,
111,2024-06-24 16:59:07,3.596,2024,06,24,16,59,7,
111,2024-06-24 16:59:08,3.591,2024,06,24,16,59,8,
111,2024-06-24 16:59:09,3.586,2024,06,24,16,59,9,
111,2024-06-24 16:59:10,3.583,2024,06,24,16,59,10,
111,2024-06-24 16:59:11,3.578,2024,06,24,16,59,11,
111,2024-06-24 16:59:12,3.574,2024,06,24,16,59,12,
111,2024-06-24 16:59:13,3.571,2024,06,24,16,59,13,
111,2024-06-24 16:59:14,3.566,2024,06,24,16,59,14,
111,2024-06-24 16:59:15,3.56,2024,06,24,16,59,15,
111,2024-06-24 16:59:16,3.557,2024,06,24,16,59,16,
111,2024-06-24 16:59:17,3.552,2024,06,24,16,59,17,
111,2024-06-24 16:59:18,3.55,2024,06,24,16,59,18,
111,2024-06-24 16:59:19,3.544,2024,06,24,16,59,19,
111,2024-06-24 16:59:20,3.541,2024,06,24,16,59,20,
111,2024-06-24 16:59:21,3.537,2024,06,24,16,59,21,
111,2024-06-24 16:59:22,3.533,2024,06,24,16,59,22,
111,2024-06-24 16:59:23,3.527,2024,06,24,16,59,23,
111,2024-06-24 16:59:24,3.523,2024,06,24,16,59,24,
111,2024-06-24 16:59:25,3.518,2024,06,24,16,59,25,
111,2024-06-24 16:59:26,3.516,2024,06,24,16,59,26,
111,2024-06-24 16:59:27,3.511,2024,06,24,16,59,27,
111,2024-06-24 16:59:28,3.507,2024,06,24,16,59,28,
111,2024-06-24 16:59:29,3.501,2024,06,24,16,59,29,
111,2024-06-24 16:59:30,3.497,2024,06,24,16,59,30,
111,2024-06-24 16:59:31,3.492,2024,06,24,16,59,31,
111,2024-06-24 16:59:32,3.489,2024,06,24,16,59,32,
111,2024-06-24 16:59:33,3.484,2024,06,24,16,59,33,
111,2024-06-24 16:59:34,3.481,2024,06,24,16,59,34,
111,2024-06-24 16:59:35,3.475,2024,06,24,16,59,35,
111,2024-06-24 16:59:36,3.471,2024,06,24,16,59,36,
111,2024-06-24 16:59:37,3.466,2024,06,24,16,59,37,
111,2024-06-24 16:59:38,3.463,2024,06,24,16,59,38,
111,2024-06-24 16:59:39,3.459,2024,06,24,16,59,39,
111,2024-06-24 16:59:40,3.454,2024,06,24,16,59,40,
111,2024-06-24 16:59:41,3.451,2024,06,24,16,59,41,
111,2024-06-24 16:59:42,3.445,2024,06,24,16,59,42,
111,2024-06-24 16:59:43,3.439,2024,06,24,16,59,43,
111,2024-06-24 16:59:44,3.436,2024,06,24,16,59,44,
111,2024-06-24 16:59:45,3.431,2024,06,24,16,59,45,
111,2024-06-24 16:59:46,3.427,2024,06,24,16,59,46,
111,2024-06-24 16:59:47,3.422,2024,06,24,16,59,47,
111,2024-06-24 16:59:48,3.417,2024,06,24,16,59,48,
111,2024-06-24 16:59:49,3.413,2024,06,24,16,59,49,
111,2024-06-24 16:59:50,3.407,2024,06,24,16,59,50,
111,2024-06-24 16:59:51,3.403,2024,06,24,16,59,51,
111,2024-06-24 16:59:52,3.398,2024,06,24,16,59,52,
111,2024-06-24 16:59:53,3.393,2024,06,24,16,59,53,
111,2024-06-24 16:59:54,3.391,2024,06,24,16,59,54,
111,2024-06-24 16:59:55,3.384,2024,06,24,16,59,55,
111,2024-06-24 16:59:56,3.378,2024,06,24,16,59,56,
111,2024-06-24 16:59:57,3.373,2024,06,24,16,59,57,
111,2024-06-24 16:59:58,3.368,2024,06,24,16,59,58,
111,2024-06-24 16:59:59,3.363,2024,06,24,16,59,59,
111,2024-06-24 17:00:00,3.358,2024,06,24,17,00,0,
111,2024-06-24 17:00:01,3.354,2024,06,24,17,00,1,
111,2024-06-24 17:00:02,3.35,2024,06,24,17,00,2,
111,2024-06-24 17:00:03,3.345,2024,06,24,17,00,3,
111,2024-06-24 17:00:04,3.34,2024,06,24,17,00,4,
111,2024-06-24 17:00:05,3.335,2024,06,24,17,00,5,
111,2024-06-24 17:00:06,3.33,2024,06,24,17,00,6,
111,2024-06-24 17:00:07,3.325,2024,06,24,17,00,7,
111,2024-06-24 17:00:08,3.322,2024,06,24,17,00,8,
111,2024-06-24 17:00:09,3.316,2024,06,24,17,00,9,
111,2024-06-24 17:00:10,3.312,2024,06,24,17,00,10,
111,2024-06-24 17:00:11,3.306,2024,06,24,17,00,11,
111,2024-06-24 17:00:12,3.301,2024,06,24,17,00,12,
111,2024-06-24 17:00:13,3.296,2024,06,24,17,00,13,
111,2024-06-24 17:00:14,3.292,2024,06,24,17,00,14,
111,2024-06-24 17:00:15,3.286,2024,06,24,17,00,15,
111,2024-06-24 17:00:16,3.282,2024,06,24,17,00,16,
111,2024-06-24 17:00:17,3.278,2024,06,24,17,00,17,
111,2024-06-24 17:00:18,3.271,2024,06,24,17,00,18,
111,2024-06-24 17:00:19,3.268,2024,06,24,17,00,19,
111,2024-06-24 17:00:20,3.261,2024,06,24,17,00,20,
111,2024-06-24 17:00:21,3.258,2024,06,24,17,00,21,
111,2024-06-24 17:00:22,3.254,2024,06,24,17,00,22,
111,2024-06-24 17:00:23,3.249,2024,06,24,17,00,23,
111,2024-06-24 17:00:24,3.242,2024,06,24,17,00,24,
111,2024-06-24 17:00:25,3.237,2024,06,24,17,00,25,
111,2024-06-24 17:00:26,3.231,2024,06,24,17,00,26,
111,2024-06-24 17:00:27,3.228,2024,06,24,17,00,27,
111,2024-06-24 17:00:28,3.221,2024,06,24,17,00,28,
111,2024-06-24 17:00:29,3.216,2024,06,24,17,00,29,
111,2024-06-24 17:00:30,3.212,2024,06,24,17,00,30,
111,2024-06-24 17:00:31,3.207,2024,06,24,17,00,31,
111,2024-06-24 17:00:32,3.201,2024,06,24,17,00,32,
111,2024-06-24 17:00:33,3.196,2024,06,24,17,00,33,
111,2024-06-24 17:00:34,3.19,2024,06,24,17,00,34,
111,2024-06-24 17:00:35,3.187,2024,06,24,17,00,35,
111,2024-06-24 17:00:36,3.181,2024,06,24,17,00,36,
111,2024-06-24 17:00:37,3.177,2024,06,24,17,00,37,
111,2024-06-24 17:00:38,3.171,2024,06,24,17,00,38,
111,2024-06-24 17:00:39,3.167,2024,06,24,17,00,39,
111,2024-06-24 17:00:40,3.161,2024,06,24,17,00,40,
111,2024-06-24 17:00:41,3.157,2024,06,24,17,00,41,
111,2024-06-24 17:00:42,3.151,2024,06,24,17,00,42,
111,2024-06-24 17:00:43,3.145,2024,06,24,17,00,43,
111,2024-06-24 17:00:44,3.141,2024,06,24,17,00,44,
111,2024-06-24 17:00:45,3.136,2024,06,24,17,00,45,
111,2024-06-24 17:00:46,3.129,2024,06,24,17,00,46,
111,2024-06-24 17:00:47,3.124,2024,06,24,17,00,47,
111,2024-06-24 17:00:48,3.119,2024,06,24,17,00,48,
111,2024-06-24 17:00:49,3.113,2024,06,24,17,00,49,
111,2024-06-24 17:00:50,3.108,2024,06,24,17,00,50,
111,2024-06-24 17:00:51,3.102,2024,06,24,17,00,51,
111,2024-06-24 17:00:52,3.098,2024,06,24,17,00,52,
111,2024-06-24 17:00:53,3.092,2024,06,24,17,00,53,
111,2024-06-24 17:00:54,3.087,2024,06,24,17,00,54,
111,2024-06-24 17:00:55,3.082,2024,06,24,17,00,55,
111,2024-06-24 17:00:56,3.077,2024,06,24,17,00,56,
111,2024-06-24 17:00:57,3.072,2024,06,24,17,00,57,
111,2024-06-24 17:00:58,3.066,2024,06,24,17,00,58,
111,2024-06-24 17:00:59,3.061,2024,06,24,17,00,59,
111,2024-06-24 17:01:00,3.057,2024,06,24,17,01,0,
111,2024-06-24 17:01:01,3.052,2024,06,24,17,01,1,
111,2024-06-24 17:01:02,3.046,2024,06,24,17,01,2,
111,2024-06-24 17:01:03,3.041,2024,06,24,17,01,3,
111,2024-06-24 17:01:04,3.035,2024,06,24,17,01,4,
111,2024-06-24 17:01:05,3.03,2024,06,24,17,01,5,
111,2024-06-24 17:01:06,3.024,2024,06,24,17,01,6,
111,2024-06-24 17:01:07,3.018,2024,06,24,17,01,7,
111,2024-06-24 17:01:08,3.015,2024,06,24,17,01,8,
111,2024-06-24 17:01:09,3.01,2024,06,24,17,01,9,
111,2024-06-24 17:01:10,3.004,2024,06,24,17,01,10,
111,2024-06-24 17:01:11,2.999,2024,06,24,17,01,11,
111,2024-06-24 17:01:12,2.993,2024,06,24,17,01,12,
111,2024-06-24 17:01:13,2.989,2024,06,24,17,01,13,
111,2024-06-24 17:01:14,2.982,2024,06,24,17,01,14,
111,2024-06-24 17:01:15,2.977,2024,06,24,17,01,15,
111,2024-06-24 17:01:16,2.973,2024,06,24,17,01,16,
111,2024-06-24 17:01:17,2.968,2024,06,24,17,01,17,
111,2024-06-24 17:01:18,2.961,2024,06,24,17,01,18,
111,2024-06-24 17:01:19,2.957,2024,06,24,17,01,19,
111,2024-06-24 17:01:20,2.951,2024,06,24,17,01,20,
111,2024-06-24 17:01:21,2.947,2024,06,24,17,01,21,
111,2024-06-24 17:01:22,2.942,2024,06,24,17,01,22,
111,2024-06-24 17:01:23,2.935,2024,06,24,17,01,23,
111,2024-06-24 17:01:24,2.931,2024,06,24,17,01,24,
111,2024-06-24 17:01:25,2.924,2024,06,24,17,01,25,
111,2024-06-24 17:01:26,2.919,2024,06,24,17,01,26,
111,2024-06-24 17:01:27,2.913,2024,06,24,17,01,27,
111,2024-06-24 17:01:28,2.909,2024,06,24,17,01,28,
111,2024-06-24 17:01:29,2.905,2024,06,24,17,01,29,
111,2024-06-24 17:01:30,2.899,2024,06,24,17,01,30,
111,2024-06-24 17:01:31,2.895,2024,06,24,17,01,31,
111,2024-06-24 17:01:32,2.889,2024,06,24,17,01,32,
111,2024-06-24 17:01:33,2.883,2024,06,24,17,01,33,
111,2024-06-24 17:01:34,2.877,2024,06,24,17,01,34,
111,2024-06-24 17:01:35,2.873,2024,06,24,17,01,35,
111,2024-06-24 17:01:36,2.869,2024,06,24,17,01,36,
111,2024-06-24 17:01:37,2.863,2024,06,24,17,01,37,
111,2024-06-24 17:01:38,2.858,2024,06,24,17,01,38,
111,2024-06-24 17:01:39,2.853,2024,06,24,17,01,39,
111,2024-06-24 17:01:40,2.848,2024,06,24,17,01,40,
111,2024-06-24 17:01:41,2.842,2024,06,24,17,01,41,
111,2024-06-24 17:01:42,2.838,2024,06,24,17,01,42,
111,2024-06-24 17:01:43,2.833,2024,06,24,17,01,43,
111,2024-06-24 17:01:44,2.827,2024,06,24,17,01,44,
111,2024-06-24 17:01:45,2.821,2024,06,24,17,01,45,
111,2024-06-24 17:01:46,2.816,2024,06,24,17,01,46,
111,2024-06-24 17:01:47,2.811,2024,06,24,17,01,47,
111,2024-06-24 17:01:48,2.806,2024,06,24,17,01,48,
111,2024-06-24 17:01:49,2.803,2024,06,24,17,01,49,
111,2024-06-24 17:01:50,2.797,2024,06,24,17,01,50,
111,2024-06-24 17:01:51,2.792,2024,06,24,17,01,51,
111,2024-06-24 17:01:52,2.788,2024,06,24,17,01,52,
111,2024-06-24 17:01:53,2.782,2024,06,24,17,01,53,
111,2024-06-24 17:01:54,2.777,2024,06,24,17,01,54,
111,2024-06-24 17:01:55,2.771,2024,06,24,17,01,55,
111,2024-06-24 17:01:56,2.767,2024,06,24,17,01,56,
111,2024-06-24 17:01:57,2.762,2024,06,24,17,01,57,
111,2024-06-24 17:01:58,2.757,2024,06,24,17,01,58,
111,2024-06-24 17:01:59,2.753,2024,06,24,17,01,59,
111,2024-06-24 17:02:00,2.747,2024,06,24,17,02,0,
111,2024-06-24 17:02:01,2.742,2024,06,24,17,02,1,
111,2024-06-24 17:02:02,2.738,2024,06,24,17,02,2,
111,2024-06-24 17:02:03,2.734,2024,06,24,17,02,3,
111,2024-06-24 17:02:04,2.728,2024,06,24,17,02,4,
111,2024-06-24 17:02:05,2.724,2024,06,24,17,02,5,
111,2024-06-24 17:02:06,2.718,2024,06,24,17,02,6,
111,2024-06-24 17:02:07,2.714,2024,06,24,17,02,7,
111,2024-06-24 17:02:08,2.709,2024,06,24,17,02,8,
111,2024-06-24 17:02:09,2.704,2024,06,24,17,02,9,
111,2024-06-24 17:02:10,2.7,2024,06,24,17,02,10,
111,2024-06-24 17:02:11,2.695,2024,06,24,17,02,11,
111,2024-06-24 17:02:12,2.69,2024,06,24,17,02,12,
111,2024-06-24 17:02:13,2.685,2024,06,24,17,02,13,
111,2024-06-24 17:02:14,2.68,2024,06,24,17,02,14,
111,2024-06-24 17:02:15,2.677,2024,06,24,17,02,15,
111,2024-06-24 17:02:16,2.671,2024,06,24,17,02,16,
111,2024-06-24 17:02:17,2.666,2024,06,24,17,02,17,
111,2024-06-24 17:02:18,2.661,2024,06,24,17,02,18,
111,2024-06-24 17:02:19,2.656,2024,06,24,17,02,19,
111,2024-06-24 17:02:20,2.652,2024,06,24,17,02,20,
111,2024-06-24 17:02:21,2.648,2024,06,24,17,02,21,
111,2024-06-24 17:02:22,2.643,2024,06,24,17,02,22,
111,2024-06-24 17:02:23,2.639,2024,06,24,17,02,23,
111,2024-06-24 17:02:24,2.633,2024,06,24,17,02,24,
111,2024-06-24 17:02:25,2.628,2024,06,24,17,02,25,
111,2024-06-24 17:02:26,2.623,2024,06,24,17,02,26,
111,2024-06-24 17:02:27,2.619,2024,06,24,17,02,27,
111,2024-06-24 17:02:28,2.616,2024,06,24,17,02,28,
111,2024-06-24 17:02:29,2.611,2024,06,24,17,02,29,
111,2024-06-24 17:02:30,2.607,2024,06,24,17,02,30,
111,2024-06-24 17:02:31,2.602,2024,06,24,17,02,31,
111,2024-06-24 17:02:32,2.598,2024,06,24,17,02,32,
111,2024-06-24 17:02:33,2.593,2024,06,24,17,02,33,
111,2024-06-24 17:02:34,2.589,2024,06,24,17,02,34,
111,2024-06-24 17:02:35,2.584,2024,06,24,17,02,35,
111,2024-06-24 17:02:36,2.581,2024,06,24,17,02,36,
111,2024-06-24 17:02:37,2.576,2024,06,24,17,02,37,
111,2024-06-24 17:02:38,2.571,2024,06,24,17,02,38,
111,2024-06-24 17:02:39,2.568,2024,06,24,17,02,39,
111,2024-06-24 17:02:40,2.564,2024,06,24,17,02,40,
111,2024-06-24 17:02:41,2.56,2024,06,24,17,02,41,
111,2024-06-24 17:02:42,2.555,2024,06,24,17,02,42,
111,2024-06-24 17:02:43,2.551,2024,06,24,17,02,43,
111,2024-06-24 17:02:44,2.547,2024,06,24,17,02,44,
111,2024-06-24 17:02:45,2.541,2024,06,24,17,02,45,
111,2024-06-24 17:02:46,2.538,2024,06,24,17,02,46,
111,2024-06-24 17:02:47,2.534,2024,06,24,17,02,47,
111,2024-06-24 17:02:48,2.53,2024,06,24,17,02,48,
111,2024-06-24 17:02:49,2.526,2024,06,24,17,02,49,
111,2024-06-24 17:02:50,2.521,2024,06,24,17,02,50,
111,2024-06-24 17:02:51,2.518,2024,06,24,17,02,51,
111,2024-06-24 17:02:52,2.514,2024,06,24,17,02,52,
111,2024-06-24 17:02:53,2.509,2024,06,24,17,02,53,
111,2024-06-24 17:02:54,2.506,2024,06,24,17,02,54,
111,2024-06-24 17:02:55,2.503,2024,06,24,17,02,55,
111,2024-06-24 17:02:56,2.499,2024,06,24,17,02,56,
111,2024-06-24 17:02:57,2.495,2024,06,24,17,02,57,
111,2024-06-24 17:02:58,2.49,2024,06,24,17,02,58,
111,2024-06-24 17:02:59,2.486,2024,06,24,17,02,59,
111,2024-06-24 17:03:00,2.483,2024,06,24,17,03,0,
111,2024-06-24 17:03:01,2.478,2024,06,24,17,03,1,
111,2024-06-24 17:03:02,2.475,2024,06,24,17,03,2,
111,2024-06-24 17:03:03,2.471,2024,06,24,17,03,3,
111,2024-06-24 17:03:04,2.466,2024,06,24,17,03,4,
111,2024-06-24 17:03:05,2.464,2024,06,24,17,03,5,
111,2024-06-24 17:03:06,2.458,2024,06,24,17,03,6,
111,2024-06-24 17:03:07,2.454,2024,06,24,17,03,7,
111,2024-06-24 17:03:08,2.45,2024,06,24,17,03,8,
111,2024-06-24 17:03:09,2.447,2024,06,24,17,03,9,
111,2024-06-24 17:03:10,2.444,2024,06,24,17,03,10,
111,2024-06-24 17:03:11,2.439,2024,06,24,17,03,11,
111,2024-06-24 17:03:12,2.437,2024,06,24,17,03,12,
111,2024-06-24 17:03:13,2.432,2024,06,24,17,03,13,
111,2024-06-24 17:03:14,2.429,2024,06,24,17,03,14,
111,2024-06-24 17:03:15,2.425,2024,06,24,17,03,15,
111,2024-06-24 17:03:16,2.422,2024,06,24,17,03,16,
111,2024-06-24 17:03:17,2.418,2024,06,24,17,03,17,
111,2024-06-24 17:03:18,2.415,2024,06,24,17,03,18,
111,2024-06-24 17:03:19,2.41,2024,06,24,17,03,19,
111,2024-06-24 17:03:20,2.408,2024,06,24,17,03,20,
111,2024-06-24 17:03:21,2.404,2024,06,24,17,03,21,
111,2024-06-24 17:03:22,2.4,2024,06,24,17,03,22,
111,2024-06-24 17:03:23,2.397,2024,06,24,17,03,23,
111,2024-06-24 17:03:24,2.394,2024,06,24,17,03,24,
111,2024-06-24 17:03:25,2.391,2024,06,24,17,03,25,
111,2024-06-24 17:03:26,2.387,2024,06,24,17,03,26,
111,2024-06-24 17:03:27,2.385,2024,06,24,17,03,27,
111,2024-06-24 17:03:28,2.38,2024,06,24,17,03,28,
111,2024-06-24 17:03:29,2.376,2024,06,24,17,03,29,
111,2024-06-24 17:03:30,2.373,2024,06,24,17,03,30,
111,2024-06-24 17:03:31,2.37,2024,06,24,17,03,31,
111,2024-06-24 17:03:32,2.365,2024,06,24,17,03,32,
111,2024-06-24 17:03:33,2.363,2024,06,24,17,03,33,
111,2024-06-24 17:03:34,2.359,2024,06,24,17,03,34,
111,2024-06-24 17:03:35,2.356,2024,06,24,17,03,35,
111,2024-06-24 17:03:36,2.354,2024,06,24,17,03,36,
111,2024-06-24 17:03:37,2.35,2024,06,24,17,03,37,
111,2024-06-24 17:03:38,2.346,2024,06,24,17,03,38,
111,2024-06-24 17:03:39,2.344,2024,06,24,17,03,39,
111,2024-06-24 17:03:40,2.34,2024,06,24,17,03,40,
111,2024-06-24 17:03:41,2.336,2024,06,24,17,03,41,
111,2024-06-24 17:03:42,2.333,2024,06,24,17,03,42,
111,2024-06-24 17:03:43,2.33,2024,06,24,17,03,43,
111,2024-06-24 17:03:44,2.328,2024,06,24,17,03,44,
111,2024-06-24 17:03:45,2.325,2024,06,24,17,03,45,
111,2024-06-24 17:03:46,2.32,2024,06,24,17,03,46,
111,2024-06-24 17:03:47,2.317,2024,06,24,17,03,47,
111,2024-06-24 17:03:48,2.314,2024,06,24,17,03,48,
111,2024-06-24 17:03:49,2.31,2024,06,24,17,03,49,
111,2024-06-24 17:03:50,2.307,2024,06,24,17,03,50,
111,2024-06-24 17:03:51,2.303,2024,06,24,17,03,51,
111,2024-06-24 17:03:52,2.301,2024,06,24,17,03,52,
111,2024-06-24 17:03:53,2.298,2024,06,24,17,03,53,
111,2024-06-24 17:03:54,2.295,2024,06,24,17,03,54,
111,2024-06-24 17:03:55,2.293,2024,06,24,17,03,55,
111,2024-06-24 17:03:56,2.29,2024,06,24,17,03,56,
111,2024-06-24 17:03:57,2.288,2024,06,24,17,03,57,
111,2024-06-24 17:03:58,2.284,2024,06,24,17,03,58,
111,2024-06-24 17:03:59,2.281,2024,06,24,17,03,59,
111,2024-06-24 17:04:00,2.279,2024,06,24,17,04,0,
111,2024-06-24 17:04:01,2.276,2024,06,24,17,04,1,
111,2024-06-24 17:04:02,2.274,2024,06,24,17,04,2,
111,2024-06-24 17:04:03,2.271,2024,06,24,17,04,3,
111,2024-06-24 17:04:04,2.267,2024,06,24,17,04,4,
111,2024-06-24 17:04:05,2.264,2024,06,24,17,04,5,
111,2024-06-24 17:04:06,2.262,2024,06,24,17,04,6,
111,2024-06-24 17:04:07,2.258,2024,06,24,17,04,7,
111,2024-06-24 17:04:08,2.256,2024,06,24,17,04,8,
111,2024-06-24 17:04:09,2.252,2024,06,24,17,04,9,
111,2024-06-24 17:04:10,2.251,2024,06,24,17,04,10,
111,2024-06-24 17:04:11,2.247,2024,06,24,17,04,11,
111,2024-06-24 17:04:12,2.245,2024,06,24,17,04,12,
111,2024-06-24 17:04:13,2.241,2024,06,24,17,04,13,
111,2024-06-24 17:04:14,2.239,2024,06,24,17,04,14,
111,2024-06-24 17:04:15,2.237,2024,06,24,17,04,15,
111,2024-06-24 17:04:16,2.236,2024,06,24,17,04,16,
111,2024-06-24 17:04:17,2.232,2024,06,24,17,04,17,
111,2024-06-24 17:04:18,2.229,2024,06,24,17,04,18,
111,2024-06-24 17:04:19,2.227,2024,06,24,17,04,19,
111,2024-06-24 17:04:20,2.225,2024,06,24,17,04,20,
111,2024-06-24 17:04:21,2.223,2024,06,24,17,04,21,
111,2024-06-24 17:04:22,2.218,2024,06,24,17,04,22,
111,2024-06-24 17:04:23,2.217,2024,06,24,17,04,23,
111,2024-06-24 17:04:24,2.215,2024,06,24,17,04,24,
111,2024-06-24 17:04:25,2.212,2024,06,24,17,04,25,
111,2024-06-24 17:04:26,2.209,2024,06,24,17,04,26,
111,2024-06-24 17:04:27,2.207,2024,06,24,17,04,27,
111,2024-06-24 17:04:28,2.206,2024,06,24,17,04,28,
111,2024-06-24 17:04:29,2.204,2024,06,24,17,04,29,
111,2024-06-24 17:04:30,2.2,2024,06,24,17,04,30,
111,2024-06-24 17:04:31,2.198,2024,06,24,17,04,31,
111,2024-06-24 17:04:32,2.197,2024,06,24,17,04,32,
111,2024-06-24 17:04:33,2.194,2024,06,24,17,04,33,
111,2024-06-24 17:04:34,2.193,2024,06,24,17,04,34,
111,2024-06-24 17:04:35,2.19,2024,06,24,17,04,35,
111,2024-06-24 17:04:36,2.189,2024,06,24,17,04,36,
111,2024-06-24 17:04:37,2.187,2024,06,24,17,04,37,
111,2024-06-24 17:04:38,2.184,2024,06,24,17,04,38,
111,2024-06-24 17:04:39,2.18,2024,06,24,17,04,39,
111,2024-06-24 17:04:40,2.18,2024,06,24,17,04,40,
111,2024-06-24 17:04:41,2.175,2024,06,24,17,04,41,
111,2024-06-24 17:04:42,2.174,2024,06,24,17,04,42,
111,2024-06-24 17:04:43,2.171,2024,06,24,17,04,43,
111,2024-06-24 17:04:44,2.17,2024,06,24,17,04,44,
111,2024-06-24 17:04:45,2.168,2024,06,24,17,04,45,
111,2024-06-24 17:04:46,2.165,2024,06,24,17,04,46,
111,2024-06-24 17:04:47,2.164,2024,06,24,17,04,47,
111,2024-06-24 17:04:48,2.162,2024,06,24,17,04,48,
111,2024-06-24 17:04:49,2.16,2024,06,24,17,04,49,
111,2024-06-24 17:04:50,2.157,2024,06,24,17,04,50,
111,2024-06-24 17:04:51,2.155,2024,06,24,17,04,51,
111,2024-06-24 17:04:52,2.153,2024,06,24,17,04,52,
111,2024-06-24 17:04:53,2.151,2024,06,24,17,04,53,
111,2024-06-24 17:04:54,2.149,2024,06,24,17,04,54,
111,2024-06-24 17:04:55,2.148,2024,06,24,17,04,55,
111,2024-06-24 17:04:56,2.147,2024,06,24,17,04,56,
111,2024-06-24 17:04:57,2.145,2024,06,24,17,04,57,
111,2024-06-24 17:04:58,2.141,2024,06,24,17,04,58,
111,2024-06-24 17:04:59,2.14,2024,06,24,17,04,59,
111,2024-06-24 17:05:00,2.139,2024,06,24,17,05,0,
111,2024-06-24 17:05:01,2.137,2024,06,24,17,05,1,
111,2024-06-24 17:05:02,2.135,2024,06,24,17,05,2,
111,2024-06-24 17:05:03,2.134,2024,06,24,17,05,3,
111,2024-06-24 17:05:04,2.132,2024,06,24,17,05,4,
111,2024-06-24 17:05:05,2.129,2024,06,24,17,05,5,
111,2024-06-24 17:05:06,2.127,2024,06,24,17,05,6,
111,2024-06-24 17:05:07,2.127,2024,06,24,17,05,7,
111,2024-06-24 17:05:08,2.124,2024,06,24,17,05,8,
111,2024-06-24 17:05:09,2.124,2024,06,24,17,05,9,
111,2024-06-24 17:05:10,2.121,2024,06,24,17,05,10,
111,2024-06-24 17:05:11,2.12,2024,06,24,17,05,11,
111,2024-06-24 17:05:12,2.119,2024,06,24,17,05,12,
111,2024-06-24 17:05:13,2.117,2024,06,24,17,05,13,
111,2024-06-24 17:05:14,2.116,2024,06,24,17,05,14,
111,2024-06-24 17:05:15,2.115,2024,06,24,17,05,15,
111,2024-06-24 17:05:16,2.113,2024,06,24,17,05,16,
111,2024-06-24 17:05:17,2.111,2024,06,24,17,05,17,
111,2024-06-24 17:05:18,2.11,2024,06,24,17,05,18,
111,2024-06-24 17:05:19,2.108,2024,06,24,17,05,19,
111,2024-06-24 17:05:20,2.106,2024,06,24,17,05,20,
111,2024-06-24 17:05:21,2.105,2024,06,24,17,05,21,
111,2024-06-24 17:05:22,2.104,2024,06,24,17,05,22,
111,2024-06-24 17:05:23,2.102,2024,06,24,17,05,23,
111,2024-06-24 17:05:24,2.101,2024,06,24,17,05,24,
111,2024-06-24 17:05:25,2.099,2024,06,24,17,05,25,
111,2024-06-24 17:05:26,2.098,2024,06,24,17,05,26,
111,2024-06-24 17:05:27,2.097,2024,06,24,17,05,27,
111,2024-06-24 17:05:28,2.095,2024,06,24,17,05,28,
111,2024-06-24 17:05:29,2.094,2024,06,24,17,05,29,
111,2024-06-24 17:05:30,2.092,2024,06,24,17,05,30,
111,2024-06-24 17:05:31,2.091,2024,06,24,17,05,31,
111,2024-06-24 17:05:32,2.09,2024,06,24,17,05,32,
111,2024-06-24 17:05:33,2.09,2024,06,24,17,05,33,
111,2024-06-24 17:05:34,2.088,2024,06,24,17,05,34,
111,2024-06-24 17:05:35,2.087,2024,06,24,17,05,35,
