Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-06-18 14:29:06,4.284,2024,06,18,14,29,6,
111,2024-06-18 14:29:07,4.283,2024,06,18,14,29,7,
111,2024-06-18 14:29:08,4.28,2024,06,18,14,29,8,
111,2024-06-18 14:29:09,4.278,2024,06,18,14,29,9,
111,2024-06-18 14:29:10,4.278,2024,06,18,14,29,10,
111,2024-06-18 14:29:11,4.275,2024,06,18,14,29,11,
111,2024-06-18 14:29:12,4.273,2024,06,18,14,29,12,
111,2024-06-18 14:29:13,4.271,2024,06,18,14,29,13,
111,2024-06-18 14:29:14,4.269,2024,06,18,14,29,14,
111,2024-06-18 14:29:15,4.266,2024,06,18,14,29,15,
111,2024-06-18 14:29:16,4.265,2024,06,18,14,29,16,
111,2024-06-18 14:29:17,4.263,2024,06,18,14,29,17,
111,2024-06-18 14:29:18,4.261,2024,06,18,14,29,18,
111,2024-06-18 14:29:19,4.26,2024,06,18,14,29,19,
111,2024-06-18 14:29:20,4.257000000000001,2024,06,18,14,29,20,
111,2024-06-18 14:29:21,4.256,2024,06,18,14,29,21,
111,2024-06-18 14:29:22,4.253,2024,06,18,14,29,22,
111,2024-06-18 14:29:23,4.253,2024,06,18,14,29,23,
111,2024-06-18 14:29:24,4.25,2024,06,18,14,29,24,
111,2024-06-18 14:29:25,4.247,2024,06,18,14,29,25,
111,2024-06-18 14:29:26,4.247,2024,06,18,14,29,26,
111,2024-06-18 14:29:27,4.244000000000001,2024,06,18,14,29,27,
111,2024-06-18 14:29:28,4.242,2024,06,18,14,29,28,
111,2024-06-18 14:29:29,4.239,2024,06,18,14,29,29,
111,2024-06-18 14:29:30,4.2379999999999995,2024,06,18,14,29,30,
111,2024-06-18 14:29:31,4.236,2024,06,18,14,29,31,
111,2024-06-18 14:29:32,4.233,2024,06,18,14,29,32,
111,2024-06-18 14:29:33,4.233,2024,06,18,14,29,33,
111,2024-06-18 14:29:34,4.23,2024,06,18,14,29,34,
111,2024-06-18 14:29:35,4.228,2024,06,18,14,29,35,
111,2024-06-18 14:29:36,4.225,2024,06,18,14,29,36,
111,2024-06-18 14:29:37,4.224,2024,06,18,14,29,37,
111,2024-06-18 14:29:38,4.22,2024,06,18,14,29,38,
111,2024-06-18 14:29:39,4.218999999999999,2024,06,18,14,29,39,
111,2024-06-18 14:29:40,4.216,2024,06,18,14,29,40,
111,2024-06-18 14:29:41,4.2139999999999995,2024,06,18,14,29,41,
111,2024-06-18 14:29:42,4.212,2024,06,18,14,29,42,
111,2024-06-18 14:29:43,4.209,2024,06,18,14,29,43,
111,2024-06-18 14:29:44,4.208,2024,06,18,14,29,44,
111,2024-06-18 14:29:45,4.204000000000001,2024,06,18,14,29,45,
111,2024-06-18 14:29:46,4.203,2024,06,18,14,29,46,
111,2024-06-18 14:29:47,4.201,2024,06,18,14,29,47,
111,2024-06-18 14:29:48,4.198,2024,06,18,14,29,48,
111,2024-06-18 14:29:49,4.196,2024,06,18,14,29,49,
111,2024-06-18 14:29:50,4.195,2024,06,18,14,29,50,
111,2024-06-18 14:29:51,4.192,2024,06,18,14,29,51,
111,2024-06-18 14:29:52,4.19,2024,06,18,14,29,52,
111,2024-06-18 14:29:53,4.188,2024,06,18,14,29,53,
111,2024-06-18 14:29:54,4.186999999999999,2024,06,18,14,29,54,
111,2024-06-18 14:29:55,4.182,2024,06,18,14,29,55,
111,2024-06-18 14:29:56,4.181,2024,06,18,14,29,56,
111,2024-06-18 14:29:57,4.1770000000000005,2024,06,18,14,29,57,
111,2024-06-18 14:29:58,4.1739999999999995,2024,06,18,14,29,58,
111,2024-06-18 14:29:59,4.173,2024,06,18,14,29,59,
111,2024-06-18 14:30:00,4.17,2024,06,18,14,30,0,
111,2024-06-18 14:30:01,4.167,2024,06,18,14,30,1,
111,2024-06-18 14:30:02,4.165,2024,06,18,14,30,2,
111,2024-06-18 14:30:03,4.163,2024,06,18,14,30,3,
111,2024-06-18 14:30:04,4.159999999999999,2024,06,18,14,30,4,
111,2024-06-18 14:30:05,4.157,2024,06,18,14,30,5,
111,2024-06-18 14:30:06,4.155,2024,06,18,14,30,6,
111,2024-06-18 14:30:07,4.152,2024,06,18,14,30,7,
111,2024-06-18 14:30:08,4.151,2024,06,18,14,30,8,
111,2024-06-18 14:30:09,4.149,2024,06,18,14,30,9,
111,2024-06-18 14:30:10,4.144,2024,06,18,14,30,10,
111,2024-06-18 14:30:11,4.143,2024,06,18,14,30,11,
111,2024-06-18 14:30:12,4.14,2024,06,18,14,30,12,
111,2024-06-18 14:30:13,4.138,2024,06,18,14,30,13,
111,2024-06-18 14:30:14,4.135,2024,06,18,14,30,14,
111,2024-06-18 14:30:15,4.133,2024,06,18,14,30,15,
111,2024-06-18 14:30:16,4.13,2024,06,18,14,30,16,
111,2024-06-18 14:30:17,4.128,2024,06,18,14,30,17,
111,2024-06-18 14:30:18,4.126,2024,06,18,14,30,18,
111,2024-06-18 14:30:19,4.122,2024,06,18,14,30,19,
111,2024-06-18 14:30:20,4.1209999999999996,2024,06,18,14,30,20,
111,2024-06-18 14:30:21,4.117,2024,06,18,14,30,21,
111,2024-06-18 14:30:22,4.113,2024,06,18,14,30,22,
111,2024-06-18 14:30:23,4.111,2024,06,18,14,30,23,
111,2024-06-18 14:30:24,4.108,2024,06,18,14,30,24,
111,2024-06-18 14:30:25,4.106,2024,06,18,14,30,25,
111,2024-06-18 14:30:26,4.103,2024,06,18,14,30,26,
111,2024-06-18 14:30:27,4.101999999999999,2024,06,18,14,30,27,
111,2024-06-18 14:30:28,4.099,2024,06,18,14,30,28,
111,2024-06-18 14:30:29,4.096,2024,06,18,14,30,29,
111,2024-06-18 14:30:30,4.093,2024,06,18,14,30,30,
111,2024-06-18 14:30:31,4.091,2024,06,18,14,30,31,
111,2024-06-18 14:30:32,4.087999999999999,2024,06,18,14,30,32,
111,2024-06-18 14:30:33,4.085,2024,06,18,14,30,33,
111,2024-06-18 14:30:34,4.082,2024,06,18,14,30,34,
111,2024-06-18 14:30:35,4.08,2024,06,18,14,30,35,
111,2024-06-18 14:30:36,4.076,2024,06,18,14,30,36,
111,2024-06-18 14:30:37,4.073,2024,06,18,14,30,37,
111,2024-06-18 14:30:38,4.072,2024,06,18,14,30,38,
111,2024-06-18 14:30:39,4.069,2024,06,18,14,30,39,
111,2024-06-18 14:30:40,4.067,2024,06,18,14,30,40,
111,2024-06-18 14:30:41,4.064,2024,06,18,14,30,41,
111,2024-06-18 14:30:42,4.0600000000000005,2024,06,18,14,30,42,
111,2024-06-18 14:30:43,4.058,2024,06,18,14,30,43,
111,2024-06-18 14:30:44,4.056,2024,06,18,14,30,44,
111,2024-06-18 14:30:45,4.053,2024,06,18,14,30,45,
111,2024-06-18 14:30:46,4.05,2024,06,18,14,30,46,
111,2024-06-18 14:30:47,4.048,2024,06,18,14,30,47,
111,2024-06-18 14:30:48,4.047000000000001,2024,06,18,14,30,48,
111,2024-06-18 14:30:49,4.041,2024,06,18,14,30,49,
111,2024-06-18 14:30:50,4.04,2024,06,18,14,30,50,
111,2024-06-18 14:30:51,4.037,2024,06,18,14,30,51,
111,2024-06-18 14:30:52,4.034000000000001,2024,06,18,14,30,52,
111,2024-06-18 14:30:53,4.032,2024,06,18,14,30,53,
111,2024-06-18 14:30:54,4.029999999999999,2024,06,18,14,30,54,
111,2024-06-18 14:30:55,4.027,2024,06,18,14,30,55,
111,2024-06-18 14:30:56,4.025,2024,06,18,14,30,56,
111,2024-06-18 14:30:57,4.021,2024,06,18,14,30,57,
111,2024-06-18 14:30:58,4.018,2024,06,18,14,30,58,
111,2024-06-18 14:30:59,4.015000000000001,2024,06,18,14,30,59,
111,2024-06-18 14:31:00,4.013,2024,06,18,14,31,0,
111,2024-06-18 14:31:01,4.009,2024,06,18,14,31,1,
111,2024-06-18 14:31:02,4.008,2024,06,18,14,31,2,
111,2024-06-18 14:31:03,4.005,2024,06,18,14,31,3,
111,2024-06-18 14:31:04,4.0,2024,06,18,14,31,4,
111,2024-06-18 14:31:05,3.997,2024,06,18,14,31,5,
111,2024-06-18 14:31:06,3.995,2024,06,18,14,31,6,
111,2024-06-18 14:31:07,3.9909999999999997,2024,06,18,14,31,7,
111,2024-06-18 14:31:08,3.9890000000000003,2024,06,18,14,31,8,
111,2024-06-18 14:31:09,3.985,2024,06,18,14,31,9,
111,2024-06-18 14:31:10,3.9830000000000005,2024,06,18,14,31,10,
111,2024-06-18 14:31:11,3.979,2024,06,18,14,31,11,
111,2024-06-18 14:31:12,3.9769999999999994,2024,06,18,14,31,12,
111,2024-06-18 14:31:13,3.973,2024,06,18,14,31,13,
111,2024-06-18 14:31:14,3.9690000000000003,2024,06,18,14,31,14,
111,2024-06-18 14:31:15,3.9659999999999997,2024,06,18,14,31,15,
111,2024-06-18 14:31:16,3.9630000000000005,2024,06,18,14,31,16,
111,2024-06-18 14:31:17,3.96,2024,06,18,14,31,17,
111,2024-06-18 14:31:18,3.9560000000000004,2024,06,18,14,31,18,
111,2024-06-18 14:31:19,3.955,2024,06,18,14,31,19,
111,2024-06-18 14:31:20,3.952,2024,06,18,14,31,20,
111,2024-06-18 14:31:21,3.9490000000000003,2024,06,18,14,31,21,
111,2024-06-18 14:31:22,3.945,2024,06,18,14,31,22,
111,2024-06-18 14:31:23,3.941,2024,06,18,14,31,23,
111,2024-06-18 14:31:24,3.9389999999999996,2024,06,18,14,31,24,
111,2024-06-18 14:31:25,3.9370000000000003,2024,06,18,14,31,25,
111,2024-06-18 14:31:26,3.932,2024,06,18,14,31,26,
111,2024-06-18 14:31:27,3.928,2024,06,18,14,31,27,
111,2024-06-18 14:31:28,3.925,2024,06,18,14,31,28,
111,2024-06-18 14:31:29,3.922,2024,06,18,14,31,29,
111,2024-06-18 14:31:30,3.9189999999999996,2024,06,18,14,31,30,
111,2024-06-18 14:31:31,3.915,2024,06,18,14,31,31,
111,2024-06-18 14:31:32,3.9110000000000005,2024,06,18,14,31,32,
111,2024-06-18 14:31:33,3.908,2024,06,18,14,31,33,
111,2024-06-18 14:31:34,3.9050000000000002,2024,06,18,14,31,34,
111,2024-06-18 14:31:35,3.901,2024,06,18,14,31,35,
111,2024-06-18 14:31:36,3.898,2024,06,18,14,31,36,
111,2024-06-18 14:31:37,3.8939999999999997,2024,06,18,14,31,37,
111,2024-06-18 14:31:38,3.892,2024,06,18,14,31,38,
111,2024-06-18 14:31:39,3.887,2024,06,18,14,31,39,
111,2024-06-18 14:31:40,3.884,2024,06,18,14,31,40,
111,2024-06-18 14:31:41,3.8800000000000003,2024,06,18,14,31,41,
111,2024-06-18 14:31:42,3.878,2024,06,18,14,31,42,
111,2024-06-18 14:31:43,3.875,2024,06,18,14,31,43,
111,2024-06-18 14:31:44,3.872,2024,06,18,14,31,44,
111,2024-06-18 14:31:45,3.869,2024,06,18,14,31,45,
111,2024-06-18 14:31:46,3.866,2024,06,18,14,31,46,
111,2024-06-18 14:31:47,3.8609999999999998,2024,06,18,14,31,47,
111,2024-06-18 14:31:48,3.858,2024,06,18,14,31,48,
111,2024-06-18 14:31:49,3.855,2024,06,18,14,31,49,
111,2024-06-18 14:31:50,3.85,2024,06,18,14,31,50,
111,2024-06-18 14:31:51,3.847,2024,06,18,14,31,51,
111,2024-06-18 14:31:52,3.8449999999999998,2024,06,18,14,31,52,
111,2024-06-18 14:31:53,3.843,2024,06,18,14,31,53,
111,2024-06-18 14:31:54,3.839,2024,06,18,14,31,54,
111,2024-06-18 14:31:55,3.836,2024,06,18,14,31,55,
111,2024-06-18 14:31:56,3.8310000000000004,2024,06,18,14,31,56,
111,2024-06-18 14:31:57,3.827,2024,06,18,14,31,57,
111,2024-06-18 14:31:58,3.8240000000000003,2024,06,18,14,31,58,
111,2024-06-18 14:31:59,3.821,2024,06,18,14,31,59,
111,2024-06-18 14:32:00,3.816,2024,06,18,14,32,0,
111,2024-06-18 14:32:01,3.814,2024,06,18,14,32,1,
111,2024-06-18 14:32:02,3.81,2024,06,18,14,32,2,
111,2024-06-18 14:32:03,3.8080000000000003,2024,06,18,14,32,3,
111,2024-06-18 14:32:04,3.8040000000000003,2024,06,18,14,32,4,
111,2024-06-18 14:32:05,3.798,2024,06,18,14,32,5,
111,2024-06-18 14:32:06,3.796,2024,06,18,14,32,6,
111,2024-06-18 14:32:07,3.794,2024,06,18,14,32,7,
111,2024-06-18 14:32:08,3.7880000000000003,2024,06,18,14,32,8,
111,2024-06-18 14:32:09,3.7840000000000003,2024,06,18,14,32,9,
111,2024-06-18 14:32:10,3.782,2024,06,18,14,32,10,
111,2024-06-18 14:32:11,3.777,2024,06,18,14,32,11,
111,2024-06-18 14:32:12,3.774,2024,06,18,14,32,12,
111,2024-06-18 14:32:13,3.77,2024,06,18,14,32,13,
111,2024-06-18 14:32:14,3.767,2024,06,18,14,32,14,
111,2024-06-18 14:32:15,3.762,2024,06,18,14,32,15,
111,2024-06-18 14:32:16,3.758,2024,06,18,14,32,16,
111,2024-06-18 14:32:17,3.755,2024,06,18,14,32,17,
111,2024-06-18 14:32:18,3.751,2024,06,18,14,32,18,
111,2024-06-18 14:32:19,3.747,2024,06,18,14,32,19,
111,2024-06-18 14:32:20,3.743,2024,06,18,14,32,20,
111,2024-06-18 14:32:21,3.7390000000000003,2024,06,18,14,32,21,
111,2024-06-18 14:32:22,3.736,2024,06,18,14,32,22,
111,2024-06-18 14:32:23,3.732,2024,06,18,14,32,23,
111,2024-06-18 14:32:24,3.73,2024,06,18,14,32,24,
111,2024-06-18 14:32:25,3.7239999999999998,2024,06,18,14,32,25,
111,2024-06-18 14:32:26,3.721,2024,06,18,14,32,26,
111,2024-06-18 14:32:27,3.7169999999999996,2024,06,18,14,32,27,
111,2024-06-18 14:32:28,3.713,2024,06,18,14,32,28,
111,2024-06-18 14:32:29,3.709,2024,06,18,14,32,29,
111,2024-06-18 14:32:30,3.706,2024,06,18,14,32,30,
111,2024-06-18 14:32:31,3.702,2024,06,18,14,32,31,
111,2024-06-18 14:32:32,3.698,2024,06,18,14,32,32,
111,2024-06-18 14:32:33,3.693,2024,06,18,14,32,33,
111,2024-06-18 14:32:34,3.691,2024,06,18,14,32,34,
111,2024-06-18 14:32:35,3.6870000000000003,2024,06,18,14,32,35,
111,2024-06-18 14:32:36,3.6830000000000003,2024,06,18,14,32,36,
111,2024-06-18 14:32:37,3.678,2024,06,18,14,32,37,
111,2024-06-18 14:32:38,3.676,2024,06,18,14,32,38,
111,2024-06-18 14:32:39,3.671,2024,06,18,14,32,39,
111,2024-06-18 14:32:40,3.6679999999999997,2024,06,18,14,32,40,
111,2024-06-18 14:32:41,3.664,2024,06,18,14,32,41,
111,2024-06-18 14:32:42,3.661,2024,06,18,14,32,42,
111,2024-06-18 14:32:43,3.656,2024,06,18,14,32,43,
111,2024-06-18 14:32:44,3.6510000000000002,2024,06,18,14,32,44,
111,2024-06-18 14:32:45,3.6470000000000002,2024,06,18,14,32,45,
111,2024-06-18 14:32:46,3.644,2024,06,18,14,32,46,
111,2024-06-18 14:32:47,3.639,2024,06,18,14,32,47,
111,2024-06-18 14:32:48,3.634,2024,06,18,14,32,48,
111,2024-06-18 14:32:49,3.63,2024,06,18,14,32,49,
111,2024-06-18 14:32:50,3.626,2024,06,18,14,32,50,
111,2024-06-18 14:32:51,3.622,2024,06,18,14,32,51,
111,2024-06-18 14:32:52,3.6180000000000003,2024,06,18,14,32,52,
111,2024-06-18 14:32:53,3.614,2024,06,18,14,32,53,
111,2024-06-18 14:32:54,3.61,2024,06,18,14,32,54,
111,2024-06-18 14:32:55,3.606,2024,06,18,14,32,55,
111,2024-06-18 14:32:56,3.6020000000000003,2024,06,18,14,32,56,
111,2024-06-18 14:32:57,3.597,2024,06,18,14,32,57,
111,2024-06-18 14:32:58,3.594,2024,06,18,14,32,58,
111,2024-06-18 14:32:59,3.59,2024,06,18,14,32,59,
111,2024-06-18 14:33:00,3.5860000000000003,2024,06,18,14,33,0,
111,2024-06-18 14:33:01,3.581,2024,06,18,14,33,1,
111,2024-06-18 14:33:02,3.577,2024,06,18,14,33,2,
111,2024-06-18 14:33:03,3.572,2024,06,18,14,33,3,
111,2024-06-18 14:33:04,3.568,2024,06,18,14,33,4,
111,2024-06-18 14:33:05,3.563,2024,06,18,14,33,5,
111,2024-06-18 14:33:06,3.559,2024,06,18,14,33,6,
111,2024-06-18 14:33:07,3.557,2024,06,18,14,33,7,
111,2024-06-18 14:33:08,3.5509999999999997,2024,06,18,14,33,8,
111,2024-06-18 14:33:09,3.5460000000000003,2024,06,18,14,33,9,
111,2024-06-18 14:33:10,3.543,2024,06,18,14,33,10,
111,2024-06-18 14:33:11,3.538,2024,06,18,14,33,11,
111,2024-06-18 14:33:12,3.533,2024,06,18,14,33,12,
111,2024-06-18 14:33:13,3.529,2024,06,18,14,33,13,
111,2024-06-18 14:33:14,3.523,2024,06,18,14,33,14,
111,2024-06-18 14:33:15,3.521,2024,06,18,14,33,15,
111,2024-06-18 14:33:16,3.5149999999999997,2024,06,18,14,33,16,
111,2024-06-18 14:33:17,3.512,2024,06,18,14,33,17,
111,2024-06-18 14:33:18,3.507,2024,06,18,14,33,18,
111,2024-06-18 14:33:19,3.504,2024,06,18,14,33,19,
111,2024-06-18 14:33:20,3.5,2024,06,18,14,33,20,
111,2024-06-18 14:33:21,3.4949999999999997,2024,06,18,14,33,21,
111,2024-06-18 14:33:22,3.489,2024,06,18,14,33,22,
111,2024-06-18 14:33:23,3.4859999999999998,2024,06,18,14,33,23,
111,2024-06-18 14:33:24,3.48,2024,06,18,14,33,24,
111,2024-06-18 14:33:25,3.476,2024,06,18,14,33,25,
111,2024-06-18 14:33:26,3.471,2024,06,18,14,33,26,
111,2024-06-18 14:33:27,3.467,2024,06,18,14,33,27,
111,2024-06-18 14:33:28,3.463,2024,06,18,14,33,28,
111,2024-06-18 14:33:29,3.457,2024,06,18,14,33,29,
111,2024-06-18 14:33:30,3.453,2024,06,18,14,33,30,
111,2024-06-18 14:33:31,3.449,2024,06,18,14,33,31,
111,2024-06-18 14:33:32,3.444,2024,06,18,14,33,32,
111,2024-06-18 14:33:33,3.439,2024,06,18,14,33,33,
111,2024-06-18 14:33:34,3.434,2024,06,18,14,33,34,
111,2024-06-18 14:33:35,3.4299999999999997,2024,06,18,14,33,35,
111,2024-06-18 14:33:36,3.4259999999999997,2024,06,18,14,33,36,
111,2024-06-18 14:33:37,3.421,2024,06,18,14,33,37,
111,2024-06-18 14:33:38,3.415,2024,06,18,14,33,38,
111,2024-06-18 14:33:39,3.411,2024,06,18,14,33,39,
111,2024-06-18 14:33:40,3.408,2024,06,18,14,33,40,
111,2024-06-18 14:33:41,3.403,2024,06,18,14,33,41,
111,2024-06-18 14:33:42,3.397,2024,06,18,14,33,42,
111,2024-06-18 14:33:43,3.3930000000000002,2024,06,18,14,33,43,
111,2024-06-18 14:33:44,3.3890000000000002,2024,06,18,14,33,44,
111,2024-06-18 14:33:45,3.383,2024,06,18,14,33,45,
111,2024-06-18 14:33:46,3.378,2024,06,18,14,33,46,
111,2024-06-18 14:33:47,3.375,2024,06,18,14,33,47,
111,2024-06-18 14:33:48,3.37,2024,06,18,14,33,48,
111,2024-06-18 14:33:49,3.364,2024,06,18,14,33,49,
111,2024-06-18 14:33:50,3.359,2024,06,18,14,33,50,
111,2024-06-18 14:33:51,3.354,2024,06,18,14,33,51,
111,2024-06-18 14:33:52,3.352,2024,06,18,14,33,52,
111,2024-06-18 14:33:53,3.3449999999999998,2024,06,18,14,33,53,
111,2024-06-18 14:33:54,3.3400000000000003,2024,06,18,14,33,54,
111,2024-06-18 14:33:55,3.336,2024,06,18,14,33,55,
111,2024-06-18 14:33:56,3.33,2024,06,18,14,33,56,
111,2024-06-18 14:33:57,3.3249999999999997,2024,06,18,14,33,57,
111,2024-06-18 14:33:58,3.32,2024,06,18,14,33,58,
111,2024-06-18 14:33:59,3.317,2024,06,18,14,33,59,
111,2024-06-18 14:34:00,3.313,2024,06,18,14,34,0,
111,2024-06-18 14:34:01,3.307,2024,06,18,14,34,1,
111,2024-06-18 14:34:02,3.301,2024,06,18,14,34,2,
111,2024-06-18 14:34:03,3.296,2024,06,18,14,34,3,
111,2024-06-18 14:34:04,3.292,2024,06,18,14,34,4,
111,2024-06-18 14:34:05,3.2880000000000003,2024,06,18,14,34,5,
111,2024-06-18 14:34:06,3.282,2024,06,18,14,34,6,
111,2024-06-18 14:34:07,3.277,2024,06,18,14,34,7,
111,2024-06-18 14:34:08,3.2720000000000002,2024,06,18,14,34,8,
111,2024-06-18 14:34:09,3.269,2024,06,18,14,34,9,
111,2024-06-18 14:34:10,3.264,2024,06,18,14,34,10,
111,2024-06-18 14:34:11,3.2590000000000003,2024,06,18,14,34,11,
111,2024-06-18 14:34:12,3.2529999999999997,2024,06,18,14,34,12,
111,2024-06-18 14:34:13,3.248,2024,06,18,14,34,13,
111,2024-06-18 14:34:14,3.243,2024,06,18,14,34,14,
111,2024-06-18 14:34:15,3.2369999999999997,2024,06,18,14,34,15,
111,2024-06-18 14:34:16,3.232,2024,06,18,14,34,16,
111,2024-06-18 14:34:17,3.2279999999999998,2024,06,18,14,34,17,
111,2024-06-18 14:34:18,3.221,2024,06,18,14,34,18,
111,2024-06-18 14:34:19,3.218,2024,06,18,14,34,19,
111,2024-06-18 14:34:20,3.212,2024,06,18,14,34,20,
111,2024-06-18 14:34:21,3.2079999999999997,2024,06,18,14,34,21,
111,2024-06-18 14:34:22,3.2039999999999997,2024,06,18,14,34,22,
111,2024-06-18 14:34:23,3.197,2024,06,18,14,34,23,
111,2024-06-18 14:34:24,3.193,2024,06,18,14,34,24,
111,2024-06-18 14:34:25,3.1879999999999997,2024,06,18,14,34,25,
111,2024-06-18 14:34:26,3.182,2024,06,18,14,34,26,
111,2024-06-18 14:34:27,3.177,2024,06,18,14,34,27,
111,2024-06-18 14:34:28,3.173,2024,06,18,14,34,28,
111,2024-06-18 14:34:29,3.1679999999999997,2024,06,18,14,34,29,
111,2024-06-18 14:34:30,3.163,2024,06,18,14,34,30,
111,2024-06-18 14:34:31,3.157,2024,06,18,14,34,31,
111,2024-06-18 14:34:32,3.1519999999999997,2024,06,18,14,34,32,
111,2024-06-18 14:34:33,3.146,2024,06,18,14,34,33,
111,2024-06-18 14:34:34,3.141,2024,06,18,14,34,34,
111,2024-06-18 14:34:35,3.137,2024,06,18,14,34,35,
111,2024-06-18 14:34:36,3.1310000000000002,2024,06,18,14,34,36,
111,2024-06-18 14:34:37,3.125,2024,06,18,14,34,37,
111,2024-06-18 14:34:38,3.1220000000000003,2024,06,18,14,34,38,
111,2024-06-18 14:34:39,3.1159999999999997,2024,06,18,14,34,39,
111,2024-06-18 14:34:40,3.112,2024,06,18,14,34,40,
111,2024-06-18 14:34:41,3.105,2024,06,18,14,34,41,
111,2024-06-18 14:34:42,3.1020000000000003,2024,06,18,14,34,42,
111,2024-06-18 14:34:43,3.0959999999999996,2024,06,18,14,34,43,
111,2024-06-18 14:34:44,3.09,2024,06,18,14,34,44,
111,2024-06-18 14:34:45,3.0860000000000003,2024,06,18,14,34,45,
111,2024-06-18 14:34:46,3.079,2024,06,18,14,34,46,
111,2024-06-18 14:34:47,3.075,2024,06,18,14,34,47,
111,2024-06-18 14:34:48,3.069,2024,06,18,14,34,48,
111,2024-06-18 14:34:49,3.065,2024,06,18,14,34,49,
111,2024-06-18 14:34:50,3.0599999999999996,2024,06,18,14,34,50,
111,2024-06-18 14:34:51,3.055,2024,06,18,14,34,51,
111,2024-06-18 14:34:52,3.0500000000000003,2024,06,18,14,34,52,
111,2024-06-18 14:34:53,3.043,2024,06,18,14,34,53,
111,2024-06-18 14:34:54,3.039,2024,06,18,14,34,54,
111,2024-06-18 14:34:55,3.033,2024,06,18,14,34,55,
111,2024-06-18 14:34:56,3.028,2024,06,18,14,34,56,
111,2024-06-18 14:34:57,3.023,2024,06,18,14,34,57,
111,2024-06-18 14:34:58,3.019,2024,06,18,14,34,58,
111,2024-06-18 14:34:59,3.012,2024,06,18,14,34,59,
111,2024-06-18 14:35:00,3.008,2024,06,18,14,35,0,
111,2024-06-18 14:35:01,3.003,2024,06,18,14,35,1,
111,2024-06-18 14:35:02,2.999,2024,06,18,14,35,2,
111,2024-06-18 14:35:03,2.9949999999999997,2024,06,18,14,35,3,
111,2024-06-18 14:35:04,2.989,2024,06,18,14,35,4,
111,2024-06-18 14:35:05,2.984,2024,06,18,14,35,5,
111,2024-06-18 14:35:06,2.979,2024,06,18,14,35,6,
111,2024-06-18 14:35:07,2.974,2024,06,18,14,35,7,
111,2024-06-18 14:35:08,2.968,2024,06,18,14,35,8,
111,2024-06-18 14:35:09,2.9619999999999997,2024,06,18,14,35,9,
111,2024-06-18 14:35:10,2.958,2024,06,18,14,35,10,
111,2024-06-18 14:35:11,2.953,2024,06,18,14,35,11,
111,2024-06-18 14:35:12,2.949,2024,06,18,14,35,12,
111,2024-06-18 14:35:13,2.944,2024,06,18,14,35,13,
111,2024-06-18 14:35:14,2.938,2024,06,18,14,35,14,
111,2024-06-18 14:35:15,2.934,2024,06,18,14,35,15,
111,2024-06-18 14:35:16,2.9290000000000003,2024,06,18,14,35,16,
111,2024-06-18 14:35:17,2.9229999999999996,2024,06,18,14,35,17,
111,2024-06-18 14:35:18,2.918,2024,06,18,14,35,18,
111,2024-06-18 14:35:19,2.9139999999999997,2024,06,18,14,35,19,
111,2024-06-18 14:35:20,2.9090000000000003,2024,06,18,14,35,20,
111,2024-06-18 14:35:21,2.904,2024,06,18,14,35,21,
111,2024-06-18 14:35:22,2.898,2024,06,18,14,35,22,
111,2024-06-18 14:35:23,2.8939999999999997,2024,06,18,14,35,23,
111,2024-06-18 14:35:24,2.8890000000000002,2024,06,18,14,35,24,
111,2024-06-18 14:35:25,2.885,2024,06,18,14,35,25,
111,2024-06-18 14:35:26,2.879,2024,06,18,14,35,26,
111,2024-06-18 14:35:27,2.8739999999999997,2024,06,18,14,35,27,
111,2024-06-18 14:35:28,2.868,2024,06,18,14,35,28,
111,2024-06-18 14:35:29,2.864,2024,06,18,14,35,29,
111,2024-06-18 14:35:30,2.859,2024,06,18,14,35,30,
111,2024-06-18 14:35:31,2.854,2024,06,18,14,35,31,
111,2024-06-18 14:35:32,2.8489999999999998,2024,06,18,14,35,32,
111,2024-06-18 14:35:33,2.8449999999999998,2024,06,18,14,35,33,
111,2024-06-18 14:35:34,2.84,2024,06,18,14,35,34,
111,2024-06-18 14:35:35,2.836,2024,06,18,14,35,35,
111,2024-06-18 14:35:36,2.832,2024,06,18,14,35,36,
111,2024-06-18 14:35:37,2.826,2024,06,18,14,35,37,
111,2024-06-18 14:35:38,2.82,2024,06,18,14,35,38,
111,2024-06-18 14:35:39,2.815,2024,06,18,14,35,39,
111,2024-06-18 14:35:40,2.811,2024,06,18,14,35,40,
111,2024-06-18 14:35:41,2.806,2024,06,18,14,35,41,
111,2024-06-18 14:35:42,2.801,2024,06,18,14,35,42,
111,2024-06-18 14:35:43,2.797,2024,06,18,14,35,43,
111,2024-06-18 14:35:44,2.791,2024,06,18,14,35,44,
111,2024-06-18 14:35:45,2.787,2024,06,18,14,35,45,
111,2024-06-18 14:35:46,2.783,2024,06,18,14,35,46,
111,2024-06-18 14:35:47,2.777,2024,06,18,14,35,47,
111,2024-06-18 14:35:48,2.7729999999999997,2024,06,18,14,35,48,
111,2024-06-18 14:35:49,2.7680000000000002,2024,06,18,14,35,49,
111,2024-06-18 14:35:50,2.764,2024,06,18,14,35,50,
111,2024-06-18 14:35:51,2.758,2024,06,18,14,35,51,
111,2024-06-18 14:35:52,2.754,2024,06,18,14,35,52,
111,2024-06-18 14:35:53,2.75,2024,06,18,14,35,53,
