Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-07-23 10:20:53,1.779,2024,07,23,10,20,53,
111,2024-07-23 10:20:54,1.778,2024,07,23,10,20,54,
111,2024-07-23 10:20:55,1.777,2024,07,23,10,20,55,
111,2024-07-23 10:20:56,1.775,2024,07,23,10,20,56,
111,2024-07-23 10:20:57,1.773,2024,07,23,10,20,57,
111,2024-07-23 10:20:58,1.772,2024,07,23,10,20,58,
111,2024-07-23 10:20:59,1.77,2024,07,23,10,20,59,
111,2024-07-23 10:21:00,1.769,2024,07,23,10,21,0,
111,2024-07-23 10:21:01,1.767,2024,07,23,10,21,1,
111,2024-07-23 10:21:02,1.766,2024,07,23,10,21,2,
111,2024-07-23 10:21:03,1.765,2024,07,23,10,21,3,
111,2024-07-23 10:21:04,1.763,2024,07,23,10,21,4,
111,2024-07-23 10:21:05,1.761,2024,07,23,10,21,5,
111,2024-07-23 10:21:06,1.761,2024,07,23,10,21,6,
111,2024-07-23 10:21:07,1.758,2024,07,23,10,21,7,
111,2024-07-23 10:21:08,1.756,2024,07,23,10,21,8,
111,2024-07-23 10:21:09,1.755,2024,07,23,10,21,9,
111,2024-07-23 10:21:10,1.754,2024,07,23,10,21,10,
111,2024-07-23 10:21:11,1.753,2024,07,23,10,21,11,
111,2024-07-23 10:21:12,1.752,2024,07,23,10,21,12,
111,2024-07-23 10:21:13,1.75,2024,07,23,10,21,13,
111,2024-07-23 10:21:14,1.749,2024,07,23,10,21,14,
111,2024-07-23 10:21:15,1.747,2024,07,23,10,21,15,
111,2024-07-23 10:21:16,1.745,2024,07,23,10,21,16,
111,2024-07-23 10:21:17,1.744,2024,07,23,10,21,17,
111,2024-07-23 10:21:18,1.743,2024,07,23,10,21,18,
111,2024-07-23 10:21:19,1.74,2024,07,23,10,21,19,
111,2024-07-23 10:21:20,1.741,2024,07,23,10,21,20,
111,2024-07-23 10:21:21,1.739,2024,07,23,10,21,21,
111,2024-07-23 10:21:22,1.737,2024,07,23,10,21,22,
111,2024-07-23 10:21:23,1.735,2024,07,23,10,21,23,
111,2024-07-23 10:21:24,1.734,2024,07,23,10,21,24,
111,2024-07-23 10:21:25,1.734,2024,07,23,10,21,25,
111,2024-07-23 10:21:26,1.733,2024,07,23,10,21,26,
111,2024-07-23 10:21:27,1.731,2024,07,23,10,21,27,
111,2024-07-23 10:21:28,1.729,2024,07,23,10,21,28,
111,2024-07-23 10:21:29,1.727,2024,07,23,10,21,29,
111,2024-07-23 10:21:30,1.725,2024,07,23,10,21,30,
111,2024-07-23 10:21:31,1.724,2024,07,23,10,21,31,
111,2024-07-23 10:21:32,1.723,2024,07,23,10,21,32,
111,2024-07-23 10:21:33,1.721,2024,07,23,10,21,33,
111,2024-07-23 10:21:34,1.72,2024,07,23,10,21,34,
111,2024-07-23 10:21:35,1.719,2024,07,23,10,21,35,
111,2024-07-23 10:21:36,1.718,2024,07,23,10,21,36,
111,2024-07-23 10:21:37,1.716,2024,07,23,10,21,37,
111,2024-07-23 10:21:38,1.714,2024,07,23,10,21,38,
111,2024-07-23 10:21:39,1.713,2024,07,23,10,21,39,
111,2024-07-23 10:21:40,1.712,2024,07,23,10,21,40,
111,2024-07-23 10:21:41,1.71,2024,07,23,10,21,41,
111,2024-07-23 10:21:42,1.709,2024,07,23,10,21,42,
111,2024-07-23 10:21:43,1.709,2024,07,23,10,21,43,
111,2024-07-23 10:21:44,1.706,2024,07,23,10,21,44,
111,2024-07-23 10:21:45,1.704,2024,07,23,10,21,45,
111,2024-07-23 10:21:46,1.703,2024,07,23,10,21,46,
111,2024-07-23 10:21:47,1.701,2024,07,23,10,21,47,
111,2024-07-23 10:21:48,1.699,2024,07,23,10,21,48,
111,2024-07-23 10:21:49,1.699,2024,07,23,10,21,49,
111,2024-07-23 10:21:50,1.697,2024,07,23,10,21,50,
111,2024-07-23 10:21:51,1.694,2024,07,23,10,21,51,
111,2024-07-23 10:21:52,1.694,2024,07,23,10,21,52,
111,2024-07-23 10:21:53,1.691,2024,07,23,10,21,53,
111,2024-07-23 10:21:54,1.69,2024,07,23,10,21,54,
111,2024-07-23 10:21:55,1.689,2024,07,23,10,21,55,
111,2024-07-23 10:21:56,1.687,2024,07,23,10,21,56,
111,2024-07-23 10:21:57,1.686,2024,07,23,10,21,57,
111,2024-07-23 10:21:58,1.684,2024,07,23,10,21,58,
111,2024-07-23 10:21:59,1.684,2024,07,23,10,21,59,
111,2024-07-23 10:22:00,1.682,2024,07,23,10,22,0,
111,2024-07-23 10:22:01,1.681,2024,07,23,10,22,1,
111,2024-07-23 10:22:02,1.68,2024,07,23,10,22,2,
111,2024-07-23 10:22:03,1.677,2024,07,23,10,22,3,
111,2024-07-23 10:22:04,1.676,2024,07,23,10,22,4,
111,2024-07-23 10:22:05,1.674,2024,07,23,10,22,5,
111,2024-07-23 10:22:06,1.673,2024,07,23,10,22,6,
111,2024-07-23 10:22:07,1.672,2024,07,23,10,22,7,
111,2024-07-23 10:22:08,1.671,2024,07,23,10,22,8,
111,2024-07-23 10:22:09,1.669,2024,07,23,10,22,9,
111,2024-07-23 10:22:10,1.668,2024,07,23,10,22,10,
111,2024-07-23 10:22:11,1.666,2024,07,23,10,22,11,
111,2024-07-23 10:22:12,1.667,2024,07,23,10,22,12,
111,2024-07-23 10:22:13,1.664,2024,07,23,10,22,13,
111,2024-07-23 10:22:14,1.662,2024,07,23,10,22,14,
111,2024-07-23 10:22:15,1.66,2024,07,23,10,22,15,
111,2024-07-23 10:22:16,1.66,2024,07,23,10,22,16,
111,2024-07-23 10:22:17,1.658,2024,07,23,10,22,17,
111,2024-07-23 10:22:18,1.656,2024,07,23,10,22,18,
111,2024-07-23 10:22:19,1.656,2024,07,23,10,22,19,
111,2024-07-23 10:22:20,1.654,2024,07,23,10,22,20,
111,2024-07-23 10:22:21,1.653,2024,07,23,10,22,21,
111,2024-07-23 10:22:22,1.65,2024,07,23,10,22,22,
111,2024-07-23 10:22:23,1.649,2024,07,23,10,22,23,
111,2024-07-23 10:22:24,1.648,2024,07,23,10,22,24,
111,2024-07-23 10:22:25,1.646,2024,07,23,10,22,25,
111,2024-07-23 10:22:26,1.645,2024,07,23,10,22,26,
111,2024-07-23 10:22:27,1.643,2024,07,23,10,22,27,
111,2024-07-23 10:22:28,1.642,2024,07,23,10,22,28,
111,2024-07-23 10:22:29,1.64,2024,07,23,10,22,29,
111,2024-07-23 10:22:30,1.64,2024,07,23,10,22,30,
111,2024-07-23 10:22:31,1.639,2024,07,23,10,22,31,
111,2024-07-23 10:22:32,1.637,2024,07,23,10,22,32,
111,2024-07-23 10:22:33,1.636,2024,07,23,10,22,33,
111,2024-07-23 10:22:34,1.634,2024,07,23,10,22,34,
111,2024-07-23 10:22:35,1.632,2024,07,23,10,22,35,
111,2024-07-23 10:22:36,1.63,2024,07,23,10,22,36,
111,2024-07-23 10:22:37,1.631,2024,07,23,10,22,37,
111,2024-07-23 10:22:38,1.628,2024,07,23,10,22,38,
111,2024-07-23 10:22:39,1.627,2024,07,23,10,22,39,
111,2024-07-23 10:22:40,1.626,2024,07,23,10,22,40,
111,2024-07-23 10:22:41,1.624,2024,07,23,10,22,41,
111,2024-07-23 10:22:42,1.623,2024,07,23,10,22,42,
111,2024-07-23 10:22:43,1.621,2024,07,23,10,22,43,
111,2024-07-23 10:22:44,1.62,2024,07,23,10,22,44,
111,2024-07-23 10:22:45,1.618,2024,07,23,10,22,45,
111,2024-07-23 10:22:46,1.616,2024,07,23,10,22,46,
111,2024-07-23 10:22:47,1.614,2024,07,23,10,22,47,
111,2024-07-23 10:22:48,1.614,2024,07,23,10,22,48,
111,2024-07-23 10:22:49,1.612,2024,07,23,10,22,49,
111,2024-07-23 10:22:50,1.611,2024,07,23,10,22,50,
111,2024-07-23 10:22:51,1.61,2024,07,23,10,22,51,
111,2024-07-23 10:22:52,1.609,2024,07,23,10,22,52,
111,2024-07-23 10:22:53,1.607,2024,07,23,10,22,53,
111,2024-07-23 10:22:54,1.605,2024,07,23,10,22,54,
111,2024-07-23 10:22:55,1.604,2024,07,23,10,22,55,
111,2024-07-23 10:22:56,1.602,2024,07,23,10,22,56,
111,2024-07-23 10:22:57,1.6,2024,07,23,10,22,57,
111,2024-07-23 10:22:58,1.599,2024,07,23,10,22,58,
111,2024-07-23 10:22:59,1.598,2024,07,23,10,22,59,
111,2024-07-23 10:23:00,1.598,2024,07,23,10,23,0,
111,2024-07-23 10:23:01,1.596,2024,07,23,10,23,1,
111,2024-07-23 10:23:02,1.594,2024,07,23,10,23,2,
111,2024-07-23 10:23:03,1.593,2024,07,23,10,23,3,
111,2024-07-23 10:23:04,1.59,2024,07,23,10,23,4,
111,2024-07-23 10:23:05,1.59,2024,07,23,10,23,5,
111,2024-07-23 10:23:06,1.588,2024,07,23,10,23,6,
111,2024-07-23 10:23:07,1.586,2024,07,23,10,23,7,
111,2024-07-23 10:23:08,1.585,2024,07,23,10,23,8,
111,2024-07-23 10:23:09,1.584,2024,07,23,10,23,9,
111,2024-07-23 10:23:10,1.584,2024,07,23,10,23,10,
111,2024-07-23 10:23:11,1.581,2024,07,23,10,23,11,
111,2024-07-23 10:23:12,1.58,2024,07,23,10,23,12,
111,2024-07-23 10:23:13,1.579,2024,07,23,10,23,13,
111,2024-07-23 10:23:14,1.577,2024,07,23,10,23,14,
111,2024-07-23 10:23:15,1.576,2024,07,23,10,23,15,
111,2024-07-23 10:23:16,1.574,2024,07,23,10,23,16,
111,2024-07-23 10:23:17,1.572,2024,07,23,10,23,17,
111,2024-07-23 10:23:18,1.571,2024,07,23,10,23,18,
111,2024-07-23 10:23:19,1.57,2024,07,23,10,23,19,
111,2024-07-23 10:23:20,1.568,2024,07,23,10,23,20,
111,2024-07-23 10:23:21,1.567,2024,07,23,10,23,21,
111,2024-07-23 10:23:22,1.566,2024,07,23,10,23,22,
111,2024-07-23 10:23:23,1.566,2024,07,23,10,23,23,
111,2024-07-23 10:23:24,1.563,2024,07,23,10,23,24,
111,2024-07-23 10:23:25,1.561,2024,07,23,10,23,25,
111,2024-07-23 10:23:26,1.56,2024,07,23,10,23,26,
111,2024-07-23 10:23:27,1.559,2024,07,23,10,23,27,
111,2024-07-23 10:23:28,1.557,2024,07,23,10,23,28,
111,2024-07-23 10:23:29,1.556,2024,07,23,10,23,29,
111,2024-07-23 10:23:30,1.554,2024,07,23,10,23,30,
111,2024-07-23 10:23:31,1.554,2024,07,23,10,23,31,
111,2024-07-23 10:23:32,1.551,2024,07,23,10,23,32,
111,2024-07-23 10:23:33,1.55,2024,07,23,10,23,33,
111,2024-07-23 10:23:34,1.548,2024,07,23,10,23,34,
111,2024-07-23 10:23:35,1.547,2024,07,23,10,23,35,
111,2024-07-23 10:23:36,1.546,2024,07,23,10,23,36,
111,2024-07-23 10:23:37,1.543,2024,07,23,10,23,37,
111,2024-07-23 10:23:38,1.542,2024,07,23,10,23,38,
111,2024-07-23 10:23:39,1.54,2024,07,23,10,23,39,
111,2024-07-23 10:23:40,1.538,2024,07,23,10,23,40,
111,2024-07-23 10:23:41,1.537,2024,07,23,10,23,41,
111,2024-07-23 10:23:42,1.535,2024,07,23,10,23,42,
111,2024-07-23 10:23:43,1.534,2024,07,23,10,23,43,
111,2024-07-23 10:23:44,1.533,2024,07,23,10,23,44,
111,2024-07-23 10:23:45,1.532,2024,07,23,10,23,45,
111,2024-07-23 10:23:46,1.531,2024,07,23,10,23,46,
111,2024-07-23 10:23:47,1.528,2024,07,23,10,23,47,
111,2024-07-23 10:23:48,1.528,2024,07,23,10,23,48,
111,2024-07-23 10:23:49,1.526,2024,07,23,10,23,49,
111,2024-07-23 10:23:50,1.523,2024,07,23,10,23,50,
111,2024-07-23 10:23:51,1.524,2024,07,23,10,23,51,
111,2024-07-23 10:23:52,1.523,2024,07,23,10,23,52,
111,2024-07-23 10:23:53,1.521,2024,07,23,10,23,53,
111,2024-07-23 10:23:54,1.52,2024,07,23,10,23,54,
111,2024-07-23 10:23:55,1.518,2024,07,23,10,23,55,
111,2024-07-23 10:23:56,1.517,2024,07,23,10,23,56,
111,2024-07-23 10:23:57,1.515,2024,07,23,10,23,57,
111,2024-07-23 10:23:58,1.513,2024,07,23,10,23,58,
111,2024-07-23 10:23:59,1.512,2024,07,23,10,23,59,
111,2024-07-23 10:24:00,1.513,2024,07,23,10,24,0,
111,2024-07-23 10:24:01,1.512,2024,07,23,10,24,1,
111,2024-07-23 10:24:02,1.509,2024,07,23,10,24,2,
111,2024-07-23 10:24:03,1.507,2024,07,23,10,24,3,
111,2024-07-23 10:24:04,1.507,2024,07,23,10,24,4,
111,2024-07-23 10:24:05,1.506,2024,07,23,10,24,5,
111,2024-07-23 10:24:06,1.503,2024,07,23,10,24,6,
111,2024-07-23 10:24:07,1.501,2024,07,23,10,24,7,
111,2024-07-23 10:24:08,1.499,2024,07,23,10,24,8,
111,2024-07-23 10:24:09,1.499,2024,07,23,10,24,9,
111,2024-07-23 10:24:10,1.497,2024,07,23,10,24,10,
111,2024-07-23 10:24:11,1.496,2024,07,23,10,24,11,
111,2024-07-23 10:24:12,1.495,2024,07,23,10,24,12,
111,2024-07-23 10:24:13,1.493,2024,07,23,10,24,13,
111,2024-07-23 10:24:14,1.492,2024,07,23,10,24,14,
111,2024-07-23 10:24:15,1.491,2024,07,23,10,24,15,
111,2024-07-23 10:24:16,1.491,2024,07,23,10,24,16,
111,2024-07-23 10:24:17,1.489,2024,07,23,10,24,17,
111,2024-07-23 10:24:18,1.487,2024,07,23,10,24,18,
111,2024-07-23 10:24:19,1.486,2024,07,23,10,24,19,
111,2024-07-23 10:24:20,1.485,2024,07,23,10,24,20,
111,2024-07-23 10:24:21,1.485,2024,07,23,10,24,21,
111,2024-07-23 10:24:22,1.483,2024,07,23,10,24,22,
111,2024-07-23 10:24:23,1.481,2024,07,23,10,24,23,
111,2024-07-23 10:24:24,1.479,2024,07,23,10,24,24,
111,2024-07-23 10:24:25,1.478,2024,07,23,10,24,25,
111,2024-07-23 10:24:26,1.477,2024,07,23,10,24,26,
111,2024-07-23 10:24:27,1.474,2024,07,23,10,24,27,
111,2024-07-23 10:24:28,1.474,2024,07,23,10,24,28,
111,2024-07-23 10:24:29,1.472,2024,07,23,10,24,29,
111,2024-07-23 10:24:30,1.47,2024,07,23,10,24,30,
111,2024-07-23 10:24:31,1.471,2024,07,23,10,24,31,
111,2024-07-23 10:24:32,1.469,2024,07,23,10,24,32,
111,2024-07-23 10:24:33,1.466,2024,07,23,10,24,33,
111,2024-07-23 10:24:34,1.465,2024,07,23,10,24,34,
111,2024-07-23 10:24:35,1.465,2024,07,23,10,24,35,
111,2024-07-23 10:24:36,1.462,2024,07,23,10,24,36,
111,2024-07-23 10:24:37,1.461,2024,07,23,10,24,37,
111,2024-07-23 10:24:38,1.46,2024,07,23,10,24,38,
111,2024-07-23 10:24:39,1.459,2024,07,23,10,24,39,
111,2024-07-23 10:24:40,1.457,2024,07,23,10,24,40,
111,2024-07-23 10:24:41,1.457,2024,07,23,10,24,41,
111,2024-07-23 10:24:42,1.455,2024,07,23,10,24,42,
111,2024-07-23 10:24:43,1.455,2024,07,23,10,24,43,
111,2024-07-23 10:24:44,1.453,2024,07,23,10,24,44,
111,2024-07-23 10:24:45,1.452,2024,07,23,10,24,45,
111,2024-07-23 10:24:46,1.449,2024,07,23,10,24,46,
111,2024-07-23 10:24:47,1.448,2024,07,23,10,24,47,
111,2024-07-23 10:24:48,1.447,2024,07,23,10,24,48,
111,2024-07-23 10:24:49,1.445,2024,07,23,10,24,49,
111,2024-07-23 10:24:50,1.445,2024,07,23,10,24,50,
111,2024-07-23 10:24:51,1.444,2024,07,23,10,24,51,
111,2024-07-23 10:24:52,1.442,2024,07,23,10,24,52,
111,2024-07-23 10:24:53,1.442,2024,07,23,10,24,53,
111,2024-07-23 10:24:54,1.439,2024,07,23,10,24,54,
111,2024-07-23 10:24:55,1.439,2024,07,23,10,24,55,
111,2024-07-23 10:24:56,1.437,2024,07,23,10,24,56,
111,2024-07-23 10:24:57,1.436,2024,07,23,10,24,57,
111,2024-07-23 10:24:58,1.436,2024,07,23,10,24,58,
111,2024-07-23 10:24:59,1.434,2024,07,23,10,24,59,
111,2024-07-23 10:25:00,1.432,2024,07,23,10,25,0,
111,2024-07-23 10:25:01,1.433,2024,07,23,10,25,1,
111,2024-07-23 10:25:02,1.431,2024,07,23,10,25,2,
111,2024-07-23 10:25:03,1.428,2024,07,23,10,25,3,
111,2024-07-23 10:25:04,1.426,2024,07,23,10,25,4,
111,2024-07-23 10:25:05,1.425,2024,07,23,10,25,5,
111,2024-07-23 10:25:06,1.425,2024,07,23,10,25,6,
111,2024-07-23 10:25:07,1.423,2024,07,23,10,25,7,
111,2024-07-23 10:25:08,1.423,2024,07,23,10,25,8,
111,2024-07-23 10:25:09,1.421,2024,07,23,10,25,9,
111,2024-07-23 10:25:10,1.42,2024,07,23,10,25,10,
111,2024-07-23 10:25:11,1.418,2024,07,23,10,25,11,
111,2024-07-23 10:25:12,1.417,2024,07,23,10,25,12,
111,2024-07-23 10:25:13,1.415,2024,07,23,10,25,13,
111,2024-07-23 10:25:14,1.414,2024,07,23,10,25,14,
111,2024-07-23 10:25:15,1.413,2024,07,23,10,25,15,
111,2024-07-23 10:25:16,1.412,2024,07,23,10,25,16,
111,2024-07-23 10:25:17,1.411,2024,07,23,10,25,17,
111,2024-07-23 10:25:18,1.409,2024,07,23,10,25,18,
111,2024-07-23 10:25:19,1.408,2024,07,23,10,25,19,
111,2024-07-23 10:25:20,1.407,2024,07,23,10,25,20,
111,2024-07-23 10:25:21,1.405,2024,07,23,10,25,21,
111,2024-07-23 10:25:22,1.404,2024,07,23,10,25,22,
111,2024-07-23 10:25:23,1.404,2024,07,23,10,25,23,
111,2024-07-23 10:25:24,1.401,2024,07,23,10,25,24,
111,2024-07-23 10:25:25,1.401,2024,07,23,10,25,25,
111,2024-07-23 10:25:26,1.399,2024,07,23,10,25,26,
111,2024-07-23 10:25:27,1.398,2024,07,23,10,25,27,
111,2024-07-23 10:25:28,1.397,2024,07,23,10,25,28,
111,2024-07-23 10:25:29,1.396,2024,07,23,10,25,29,
111,2024-07-23 10:25:30,1.394,2024,07,23,10,25,30,
111,2024-07-23 10:25:31,1.392,2024,07,23,10,25,31,
111,2024-07-23 10:25:32,1.39,2024,07,23,10,25,32,
111,2024-07-23 10:25:33,1.389,2024,07,23,10,25,33,
111,2024-07-23 10:25:34,1.388,2024,07,23,10,25,34,
111,2024-07-23 10:25:35,1.387,2024,07,23,10,25,35,
111,2024-07-23 10:25:36,1.387,2024,07,23,10,25,36,
111,2024-07-23 10:25:37,1.384,2024,07,23,10,25,37,
111,2024-07-23 10:25:38,1.384,2024,07,23,10,25,38,
111,2024-07-23 10:25:39,1.382,2024,07,23,10,25,39,
111,2024-07-23 10:25:40,1.382,2024,07,23,10,25,40,
111,2024-07-23 10:25:41,1.38,2024,07,23,10,25,41,
111,2024-07-23 10:25:42,1.379,2024,07,23,10,25,42,
111,2024-07-23 10:25:43,1.378,2024,07,23,10,25,43,
111,2024-07-23 10:25:44,1.376,2024,07,23,10,25,44,
111,2024-07-23 10:25:45,1.374,2024,07,23,10,25,45,
111,2024-07-23 10:25:46,1.375,2024,07,23,10,25,46,
111,2024-07-23 10:25:47,1.372,2024,07,23,10,25,47,
111,2024-07-23 10:25:48,1.371,2024,07,23,10,25,48,
111,2024-07-23 10:25:49,1.371,2024,07,23,10,25,49,
111,2024-07-23 10:25:50,1.369,2024,07,23,10,25,50,
111,2024-07-23 10:25:51,1.368,2024,07,23,10,25,51,
111,2024-07-23 10:25:52,1.366,2024,07,23,10,25,52,
111,2024-07-23 10:25:53,1.366,2024,07,23,10,25,53,
111,2024-07-23 10:25:54,1.363,2024,07,23,10,25,54,
111,2024-07-23 10:25:55,1.363,2024,07,23,10,25,55,
111,2024-07-23 10:25:56,1.361,2024,07,23,10,25,56,
111,2024-07-23 10:25:57,1.361,2024,07,23,10,25,57,
111,2024-07-23 10:25:58,1.36,2024,07,23,10,25,58,
111,2024-07-23 10:25:59,1.359,2024,07,23,10,25,59,
111,2024-07-23 10:26:00,1.356,2024,07,23,10,26,0,
111,2024-07-23 10:26:01,1.355,2024,07,23,10,26,1,
111,2024-07-23 10:26:02,1.354,2024,07,23,10,26,2,
111,2024-07-23 10:26:03,1.353,2024,07,23,10,26,3,
111,2024-07-23 10:26:04,1.351,2024,07,23,10,26,4,
111,2024-07-23 10:26:05,1.349,2024,07,23,10,26,5,
111,2024-07-23 10:26:06,1.348,2024,07,23,10,26,6,
111,2024-07-23 10:26:07,1.348,2024,07,23,10,26,7,
111,2024-07-23 10:26:08,1.347,2024,07,23,10,26,8,
111,2024-07-23 10:26:09,1.344,2024,07,23,10,26,9,
111,2024-07-23 10:26:10,1.344,2024,07,23,10,26,10,
111,2024-07-23 10:26:11,1.343,2024,07,23,10,26,11,
111,2024-07-23 10:26:12,1.342,2024,07,23,10,26,12,
111,2024-07-23 10:26:13,1.34,2024,07,23,10,26,13,
111,2024-07-23 10:26:14,1.34,2024,07,23,10,26,14,
111,2024-07-23 10:26:15,1.339,2024,07,23,10,26,15,
111,2024-07-23 10:26:16,1.337,2024,07,23,10,26,16,
111,2024-07-23 10:26:17,1.335,2024,07,23,10,26,17,
111,2024-07-23 10:26:18,1.334,2024,07,23,10,26,18,
111,2024-07-23 10:26:19,1.332,2024,07,23,10,26,19,
111,2024-07-23 10:26:20,1.332,2024,07,23,10,26,20,
111,2024-07-23 10:26:21,1.33,2024,07,23,10,26,21,
111,2024-07-23 10:26:22,1.33,2024,07,23,10,26,22,
111,2024-07-23 10:26:23,1.328,2024,07,23,10,26,23,
111,2024-07-23 10:26:24,1.326,2024,07,23,10,26,24,
111,2024-07-23 10:26:25,1.326,2024,07,23,10,26,25,
111,2024-07-23 10:26:26,1.324,2024,07,23,10,26,26,
111,2024-07-23 10:26:27,1.322,2024,07,23,10,26,27,
111,2024-07-23 10:26:28,1.321,2024,07,23,10,26,28,
111,2024-07-23 10:26:29,1.32,2024,07,23,10,26,29,
111,2024-07-23 10:26:30,1.319,2024,07,23,10,26,30,
111,2024-07-23 10:26:31,1.319,2024,07,23,10,26,31,
111,2024-07-23 10:26:32,1.318,2024,07,23,10,26,32,
111,2024-07-23 10:26:33,1.316,2024,07,23,10,26,33,
111,2024-07-23 10:26:34,1.314,2024,07,23,10,26,34,
111,2024-07-23 10:26:35,1.314,2024,07,23,10,26,35,
111,2024-07-23 10:26:36,1.313,2024,07,23,10,26,36,
111,2024-07-23 10:26:37,1.312,2024,07,23,10,26,37,
111,2024-07-23 10:26:38,1.311,2024,07,23,10,26,38,
111,2024-07-23 10:26:39,1.31,2024,07,23,10,26,39,
111,2024-07-23 10:26:40,1.309,2024,07,23,10,26,40,
111,2024-07-23 10:26:41,1.307,2024,07,23,10,26,41,
111,2024-07-23 10:26:42,1.306,2024,07,23,10,26,42,
111,2024-07-23 10:26:43,1.305,2024,07,23,10,26,43,
111,2024-07-23 10:26:44,1.303,2024,07,23,10,26,44,
111,2024-07-23 10:26:45,1.302,2024,07,23,10,26,45,
111,2024-07-23 10:26:46,1.301,2024,07,23,10,26,46,
111,2024-07-23 10:26:47,1.299,2024,07,23,10,26,47,
111,2024-07-23 10:26:48,1.299,2024,07,23,10,26,48,
111,2024-07-23 10:26:49,1.298,2024,07,23,10,26,49,
111,2024-07-23 10:26:50,1.296,2024,07,23,10,26,50,
111,2024-07-23 10:26:51,1.294,2024,07,23,10,26,51,
111,2024-07-23 10:26:52,1.294,2024,07,23,10,26,52,
111,2024-07-23 10:26:53,1.292,2024,07,23,10,26,53,
111,2024-07-23 10:26:54,1.291,2024,07,23,10,26,54,
111,2024-07-23 10:26:55,1.291,2024,07,23,10,26,55,
111,2024-07-23 10:26:56,1.289,2024,07,23,10,26,56,
111,2024-07-23 10:26:57,1.288,2024,07,23,10,26,57,
111,2024-07-23 10:26:58,1.287,2024,07,23,10,26,58,
111,2024-07-23 10:26:59,1.286,2024,07,23,10,26,59,
111,2024-07-23 10:27:00,1.285,2024,07,23,10,27,0,
111,2024-07-23 10:27:01,1.283,2024,07,23,10,27,1,
111,2024-07-23 10:27:02,1.283,2024,07,23,10,27,2,
111,2024-07-23 10:27:03,1.281,2024,07,23,10,27,3,
111,2024-07-23 10:27:04,1.28,2024,07,23,10,27,4,
111,2024-07-23 10:27:05,1.279,2024,07,23,10,27,5,
111,2024-07-23 10:27:06,1.278,2024,07,23,10,27,6,
111,2024-07-23 10:27:07,1.276,2024,07,23,10,27,7,
111,2024-07-23 10:27:08,1.276,2024,07,23,10,27,8,
111,2024-07-23 10:27:09,1.275,2024,07,23,10,27,9,
111,2024-07-23 10:27:10,1.273,2024,07,23,10,27,10,
111,2024-07-23 10:27:11,1.272,2024,07,23,10,27,11,
111,2024-07-23 10:27:12,1.272,2024,07,23,10,27,12,
111,2024-07-23 10:27:13,1.27,2024,07,23,10,27,13,
111,2024-07-23 10:27:14,1.269,2024,07,23,10,27,14,
111,2024-07-23 10:27:15,1.268,2024,07,23,10,27,15,
111,2024-07-23 10:27:16,1.267,2024,07,23,10,27,16,
111,2024-07-23 10:27:17,1.263,2024,07,23,10,27,17,
111,2024-07-23 10:27:18,1.264,2024,07,23,10,27,18,
111,2024-07-23 10:27:19,1.262,2024,07,23,10,27,19,
111,2024-07-23 10:27:20,1.261,2024,07,23,10,27,20,
111,2024-07-23 10:27:21,1.26,2024,07,23,10,27,21,
111,2024-07-23 10:27:22,1.258,2024,07,23,10,27,22,
111,2024-07-23 10:27:23,1.258,2024,07,23,10,27,23,
111,2024-07-23 10:27:24,1.256,2024,07,23,10,27,24,
111,2024-07-23 10:27:25,1.255,2024,07,23,10,27,25,
111,2024-07-23 10:27:26,1.253,2024,07,23,10,27,26,
111,2024-07-23 10:27:27,1.252,2024,07,23,10,27,27,
111,2024-07-23 10:27:28,1.253,2024,07,23,10,27,28,
111,2024-07-23 10:27:29,1.249,2024,07,23,10,27,29,
111,2024-07-23 10:27:30,1.248,2024,07,23,10,27,30,
111,2024-07-23 10:27:31,1.248,2024,07,23,10,27,31,
111,2024-07-23 10:27:32,1.247,2024,07,23,10,27,32,
111,2024-07-23 10:27:33,1.245,2024,07,23,10,27,33,
111,2024-07-23 10:27:34,1.244,2024,07,23,10,27,34,
111,2024-07-23 10:27:35,1.244,2024,07,23,10,27,35,
111,2024-07-23 10:27:36,1.243,2024,07,23,10,27,36,
111,2024-07-23 10:27:37,1.242,2024,07,23,10,27,37,
111,2024-07-23 10:27:38,1.241,2024,07,23,10,27,38,
111,2024-07-23 10:27:39,1.239,2024,07,23,10,27,39,
111,2024-07-23 10:27:40,1.239,2024,07,23,10,27,40,
111,2024-07-23 10:27:41,1.236,2024,07,23,10,27,41,
111,2024-07-23 10:27:42,1.236,2024,07,23,10,27,42,
111,2024-07-23 10:27:43,1.234,2024,07,23,10,27,43,
111,2024-07-23 10:27:44,1.233,2024,07,23,10,27,44,
111,2024-07-23 10:27:45,1.233,2024,07,23,10,27,45,
111,2024-07-23 10:27:46,1.23,2024,07,23,10,27,46,
111,2024-07-23 10:27:47,1.23,2024,07,23,10,27,47,
111,2024-07-23 10:27:48,1.229,2024,07,23,10,27,48,
111,2024-07-23 10:27:49,1.227,2024,07,23,10,27,49,
111,2024-07-23 10:27:50,1.227,2024,07,23,10,27,50,
111,2024-07-23 10:27:51,1.226,2024,07,23,10,27,51,
111,2024-07-23 10:27:52,1.225,2024,07,23,10,27,52,
111,2024-07-23 10:27:53,1.223,2024,07,23,10,27,53,
111,2024-07-23 10:27:54,1.222,2024,07,23,10,27,54,
111,2024-07-23 10:27:55,1.221,2024,07,23,10,27,55,
