Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Elapsed
111,2025-05-07 17:00:52,5.24,2025,05,07,17,00,52,
111,2025-05-07 17:00:53,5.24,2025,05,07,17,00,53,
111,2025-05-07 17:00:54,5.24,2025,05,07,17,00,54,
111,2025-05-07 17:00:55,5.24,2025,05,07,17,00,55,
111,2025-05-07 17:00:56,5.24,2025,05,07,17,00,56,
111,2025-05-07 17:00:57,5.24,2025,05,07,17,00,57,
111,2025-05-07 17:00:58,5.24,2025,05,07,17,00,58,
111,2025-05-07 17:00:59,5.24,2025,05,07,17,00,59,
111,2025-05-07 17:01:00,5.24,2025,05,07,17,01,0,
111,2025-05-07 17:01:01,5.24,2025,05,07,17,01,1,
111,2025-05-07 17:01:02,5.24,2025,05,07,17,01,2,
111,2025-05-07 17:01:03,5.24,2025,05,07,17,01,3,
111,2025-05-07 17:01:04,5.24,2025,05,07,17,01,4,
111,2025-05-07 17:01:05,5.24,2025,05,07,17,01,5,
111,2025-05-07 17:01:06,5.24,2025,05,07,17,01,6,
111,2025-05-07 17:01:07,5.24,2025,05,07,17,01,7,
111,2025-05-07 17:01:08,5.24,2025,05,07,17,01,8,
111,2025-05-07 17:01:09,5.24,2025,05,07,17,01,9,
111,2025-05-07 17:01:10,5.24,2025,05,07,17,01,10,
111,2025-05-07 17:01:11,5.24,2025,05,07,17,01,11,
111,2025-05-07 17:01:12,5.24,2025,05,07,17,01,12,
111,2025-05-07 17:01:13,5.24,2025,05,07,17,01,13,
111,2025-05-07 17:01:14,5.24,2025,05,07,17,01,14,
111,2025-05-07 17:01:15,5.24,2025,05,07,17,01,15,
111,2025-05-07 17:01:16,5.24,2025,05,07,17,01,16,
111,2025-05-07 17:01:17,5.24,2025,05,07,17,01,17,
111,2025-05-07 17:01:18,5.24,2025,05,07,17,01,18,
111,2025-05-07 17:01:19,5.24,2025,05,07,17,01,19,
111,2025-05-07 17:01:20,5.24,2025,05,07,17,01,20,
111,2025-05-07 17:01:21,5.24,2025,05,07,17,01,21,
111,2025-05-07 17:01:22,5.24,2025,05,07,17,01,22,
111,2025-05-07 17:01:23,5.24,2025,05,07,17,01,23,
111,2025-05-07 17:01:24,5.24,2025,05,07,17,01,24,
111,2025-05-07 17:01:25,5.24,2025,05,07,17,01,25,
111,2025-05-07 17:01:26,5.24,2025,05,07,17,01,26,
111,2025-05-07 17:01:27,5.241,2025,05,07,17,01,27,
111,2025-05-07 17:01:28,5.24,2025,05,07,17,01,28,
111,2025-05-07 17:01:29,5.24,2025,05,07,17,01,29,
111,2025-05-07 17:01:30,5.24,2025,05,07,17,01,30,
111,2025-05-07 17:01:31,5.241,2025,05,07,17,01,31,
111,2025-05-07 17:01:32,5.24,2025,05,07,17,01,32,
111,2025-05-07 17:01:33,5.24,2025,05,07,17,01,33,
111,2025-05-07 17:01:34,5.24,2025,05,07,17,01,34,
111,2025-05-07 17:01:35,5.24,2025,05,07,17,01,35,
111,2025-05-07 17:01:36,5.24,2025,05,07,17,01,36,
111,2025-05-07 17:01:37,5.24,2025,05,07,17,01,37,
111,2025-05-07 17:01:38,5.24,2025,05,07,17,01,38,
111,2025-05-07 17:01:39,5.24,2025,05,07,17,01,39,
111,2025-05-07 17:01:40,5.24,2025,05,07,17,01,40,
111,2025-05-07 17:01:41,5.24,2025,05,07,17,01,41,
111,2025-05-07 17:01:42,5.24,2025,05,07,17,01,42,
111,2025-05-07 17:01:43,5.24,2025,05,07,17,01,43,
111,2025-05-07 17:01:44,5.24,2025,05,07,17,01,44,
111,2025-05-07 17:01:45,5.24,2025,05,07,17,01,45,
111,2025-05-07 17:01:46,5.24,2025,05,07,17,01,46,
111,2025-05-07 17:01:47,5.24,2025,05,07,17,01,47,
111,2025-05-07 17:01:48,5.24,2025,05,07,17,01,48,
111,2025-05-07 17:01:49,5.24,2025,05,07,17,01,49,
111,2025-05-07 17:01:50,5.24,2025,05,07,17,01,50,
111,2025-05-07 17:01:51,5.24,2025,05,07,17,01,51,
111,2025-05-07 17:01:52,5.24,2025,05,07,17,01,52,
111,2025-05-07 17:01:53,5.24,2025,05,07,17,01,53,
111,2025-05-07 17:01:54,5.24,2025,05,07,17,01,54,
111,2025-05-07 17:01:55,5.24,2025,05,07,17,01,55,
111,2025-05-07 17:01:56,5.24,2025,05,07,17,01,56,
111,2025-05-07 17:01:57,5.24,2025,05,07,17,01,57,
111,2025-05-07 17:01:58,5.24,2025,05,07,17,01,58,
111,2025-05-07 17:01:59,5.24,2025,05,07,17,01,59,
111,2025-05-07 17:02:00,5.24,2025,05,07,17,02,0,
111,2025-05-07 17:02:01,5.24,2025,05,07,17,02,1,
111,2025-05-07 17:02:02,5.24,2025,05,07,17,02,2,
111,2025-05-07 17:02:03,5.24,2025,05,07,17,02,3,
111,2025-05-07 17:02:04,5.24,2025,05,07,17,02,4,
111,2025-05-07 17:02:05,5.241,2025,05,07,17,02,5,
111,2025-05-07 17:02:06,5.24,2025,05,07,17,02,6,
111,2025-05-07 17:02:07,5.24,2025,05,07,17,02,7,
111,2025-05-07 17:02:08,5.24,2025,05,07,17,02,8,
111,2025-05-07 17:02:09,5.24,2025,05,07,17,02,9,
111,2025-05-07 17:02:10,5.24,2025,05,07,17,02,10,
111,2025-05-07 17:02:11,5.24,2025,05,07,17,02,11,
111,2025-05-07 17:02:12,5.24,2025,05,07,17,02,12,
111,2025-05-07 17:02:13,5.24,2025,05,07,17,02,13,
111,2025-05-07 17:02:14,5.24,2025,05,07,17,02,14,
111,2025-05-07 17:02:15,5.241,2025,05,07,17,02,15,
111,2025-05-07 17:02:16,5.24,2025,05,07,17,02,16,
111,2025-05-07 17:02:17,5.24,2025,05,07,17,02,17,
111,2025-05-07 17:02:18,5.239,2025,05,07,17,02,18,
111,2025-05-07 17:02:19,5.24,2025,05,07,17,02,19,
111,2025-05-07 17:02:20,5.24,2025,05,07,17,02,20,
111,2025-05-07 17:02:21,5.24,2025,05,07,17,02,21,
111,2025-05-07 17:02:22,5.24,2025,05,07,17,02,22,
111,2025-05-07 17:02:23,5.24,2025,05,07,17,02,23,
111,2025-05-07 17:02:24,5.24,2025,05,07,17,02,24,
111,2025-05-07 17:02:25,5.24,2025,05,07,17,02,25,
111,2025-05-07 17:02:26,5.239,2025,05,07,17,02,26,
111,2025-05-07 17:02:27,5.24,2025,05,07,17,02,27,
111,2025-05-07 17:02:28,5.24,2025,05,07,17,02,28,
111,2025-05-07 17:02:29,5.24,2025,05,07,17,02,29,
111,2025-05-07 17:02:30,5.24,2025,05,07,17,02,30,
111,2025-05-07 17:02:31,5.24,2025,05,07,17,02,31,
111,2025-05-07 17:02:32,5.24,2025,05,07,17,02,32,
111,2025-05-07 17:02:33,5.24,2025,05,07,17,02,33,
111,2025-05-07 17:02:34,5.24,2025,05,07,17,02,34,
111,2025-05-07 17:02:35,5.24,2025,05,07,17,02,35,
111,2025-05-07 17:02:36,5.24,2025,05,07,17,02,36,
111,2025-05-07 17:02:37,5.24,2025,05,07,17,02,37,
111,2025-05-07 17:02:38,5.24,2025,05,07,17,02,38,
111,2025-05-07 17:02:39,5.24,2025,05,07,17,02,39,
111,2025-05-07 17:02:40,5.24,2025,05,07,17,02,40,
111,2025-05-07 17:02:41,5.24,2025,05,07,17,02,41,
111,2025-05-07 17:02:42,5.24,2025,05,07,17,02,42,
111,2025-05-07 17:02:43,5.24,2025,05,07,17,02,43,
111,2025-05-07 17:02:44,5.24,2025,05,07,17,02,44,
111,2025-05-07 17:02:45,5.24,2025,05,07,17,02,45,
111,2025-05-07 17:02:46,5.24,2025,05,07,17,02,46,
111,2025-05-07 17:02:47,5.24,2025,05,07,17,02,47,
111,2025-05-07 17:02:48,5.24,2025,05,07,17,02,48,
111,2025-05-07 17:02:49,5.24,2025,05,07,17,02,49,
111,2025-05-07 17:02:50,5.24,2025,05,07,17,02,50,
111,2025-05-07 17:02:51,5.24,2025,05,07,17,02,51,
111,2025-05-07 17:02:52,5.24,2025,05,07,17,02,52,
111,2025-05-07 17:02:53,5.24,2025,05,07,17,02,53,
111,2025-05-07 17:02:54,5.24,2025,05,07,17,02,54,
111,2025-05-07 17:02:55,5.24,2025,05,07,17,02,55,
111,2025-05-07 17:02:56,5.24,2025,05,07,17,02,56,
111,2025-05-07 17:02:57,5.24,2025,05,07,17,02,57,
111,2025-05-07 17:02:58,5.24,2025,05,07,17,02,58,
111,2025-05-07 17:02:59,5.24,2025,05,07,17,02,59,
111,2025-05-07 17:03:00,5.24,2025,05,07,17,03,0,
111,2025-05-07 17:03:01,5.24,2025,05,07,17,03,1,
111,2025-05-07 17:03:02,5.241,2025,05,07,17,03,2,
111,2025-05-07 17:03:03,5.24,2025,05,07,17,03,3,
111,2025-05-07 17:03:04,5.24,2025,05,07,17,03,4,
111,2025-05-07 17:03:05,5.24,2025,05,07,17,03,5,
111,2025-05-07 17:03:06,5.24,2025,05,07,17,03,6,
111,2025-05-07 17:03:07,5.24,2025,05,07,17,03,7,
111,2025-05-07 17:03:08,5.24,2025,05,07,17,03,8,
111,2025-05-07 17:03:09,5.24,2025,05,07,17,03,9,
111,2025-05-07 17:03:10,5.24,2025,05,07,17,03,10,
111,2025-05-07 17:03:11,5.24,2025,05,07,17,03,11,
111,2025-05-07 17:03:12,5.24,2025,05,07,17,03,12,
111,2025-05-07 17:03:13,5.24,2025,05,07,17,03,13,
111,2025-05-07 17:03:14,5.24,2025,05,07,17,03,14,
111,2025-05-07 17:03:15,5.24,2025,05,07,17,03,15,
111,2025-05-07 17:03:16,5.24,2025,05,07,17,03,16,
111,2025-05-07 17:03:17,5.24,2025,05,07,17,03,17,
111,2025-05-07 17:03:18,5.24,2025,05,07,17,03,18,
111,2025-05-07 17:03:19,5.24,2025,05,07,17,03,19,
111,2025-05-07 17:03:20,5.24,2025,05,07,17,03,20,
111,2025-05-07 17:03:21,5.24,2025,05,07,17,03,21,
111,2025-05-07 17:03:22,5.24,2025,05,07,17,03,22,
111,2025-05-07 17:03:23,5.241,2025,05,07,17,03,23,
111,2025-05-07 17:03:24,5.24,2025,05,07,17,03,24,
111,2025-05-07 17:03:25,5.24,2025,05,07,17,03,25,
111,2025-05-07 17:03:26,5.24,2025,05,07,17,03,26,
111,2025-05-07 17:03:27,5.24,2025,05,07,17,03,27,
111,2025-05-07 17:03:28,5.24,2025,05,07,17,03,28,
111,2025-05-07 17:03:29,5.24,2025,05,07,17,03,29,
111,2025-05-07 17:03:30,5.24,2025,05,07,17,03,30,
111,2025-05-07 17:03:31,5.24,2025,05,07,17,03,31,
111,2025-05-07 17:03:32,5.24,2025,05,07,17,03,32,
111,2025-05-07 17:03:33,5.24,2025,05,07,17,03,33,
111,2025-05-07 17:03:34,5.24,2025,05,07,17,03,34,
111,2025-05-07 17:03:35,5.24,2025,05,07,17,03,35,
111,2025-05-07 17:03:36,5.24,2025,05,07,17,03,36,
111,2025-05-07 17:03:37,5.241,2025,05,07,17,03,37,
111,2025-05-07 17:03:38,5.24,2025,05,07,17,03,38,
111,2025-05-07 17:03:39,5.24,2025,05,07,17,03,39,
111,2025-05-07 17:03:40,5.24,2025,05,07,17,03,40,
111,2025-05-07 17:03:41,5.24,2025,05,07,17,03,41,
111,2025-05-07 17:03:42,5.24,2025,05,07,17,03,42,
111,2025-05-07 17:03:43,5.24,2025,05,07,17,03,43,
111,2025-05-07 17:03:44,5.24,2025,05,07,17,03,44,
111,2025-05-07 17:03:45,5.24,2025,05,07,17,03,45,
111,2025-05-07 17:03:46,5.24,2025,05,07,17,03,46,
111,2025-05-07 17:03:47,5.24,2025,05,07,17,03,47,
111,2025-05-07 17:03:48,5.24,2025,05,07,17,03,48,
111,2025-05-07 17:03:49,5.24,2025,05,07,17,03,49,
111,2025-05-07 17:03:50,5.24,2025,05,07,17,03,50,
111,2025-05-07 17:03:51,5.24,2025,05,07,17,03,51,
111,2025-05-07 17:03:52,5.24,2025,05,07,17,03,52,
111,2025-05-07 17:03:53,5.24,2025,05,07,17,03,53,
111,2025-05-07 17:03:54,5.24,2025,05,07,17,03,54,
111,2025-05-07 17:03:55,5.24,2025,05,07,17,03,55,
111,2025-05-07 17:03:56,5.24,2025,05,07,17,03,56,
111,2025-05-07 17:03:57,5.24,2025,05,07,17,03,57,
111,2025-05-07 17:03:58,5.24,2025,05,07,17,03,58,
111,2025-05-07 17:03:59,5.24,2025,05,07,17,03,59,
111,2025-05-07 17:04:00,5.24,2025,05,07,17,04,0,
111,2025-05-07 17:04:01,5.24,2025,05,07,17,04,1,
111,2025-05-07 17:04:02,5.24,2025,05,07,17,04,2,
111,2025-05-07 17:04:03,5.24,2025,05,07,17,04,3,
111,2025-05-07 17:04:04,5.24,2025,05,07,17,04,4,
111,2025-05-07 17:04:05,5.24,2025,05,07,17,04,5,
111,2025-05-07 17:04:06,5.24,2025,05,07,17,04,6,
111,2025-05-07 17:04:07,5.24,2025,05,07,17,04,7,
111,2025-05-07 17:04:08,5.24,2025,05,07,17,04,8,
111,2025-05-07 17:04:09,5.24,2025,05,07,17,04,9,
111,2025-05-07 17:04:10,5.24,2025,05,07,17,04,10,
111,2025-05-07 17:04:11,5.24,2025,05,07,17,04,11,
111,2025-05-07 17:04:12,5.24,2025,05,07,17,04,12,
111,2025-05-07 17:04:13,5.24,2025,05,07,17,04,13,
111,2025-05-07 17:04:14,5.24,2025,05,07,17,04,14,
111,2025-05-07 17:04:15,5.24,2025,05,07,17,04,15,
111,2025-05-07 17:04:16,5.24,2025,05,07,17,04,16,
111,2025-05-07 17:04:17,5.24,2025,05,07,17,04,17,
111,2025-05-07 17:04:18,5.24,2025,05,07,17,04,18,
111,2025-05-07 17:04:19,5.24,2025,05,07,17,04,19,
111,2025-05-07 17:04:20,5.24,2025,05,07,17,04,20,
111,2025-05-07 17:04:21,5.24,2025,05,07,17,04,21,
111,2025-05-07 17:04:22,5.24,2025,05,07,17,04,22,
111,2025-05-07 17:04:23,5.24,2025,05,07,17,04,23,
111,2025-05-07 17:04:24,5.24,2025,05,07,17,04,24,
111,2025-05-07 17:04:25,5.24,2025,05,07,17,04,25,
111,2025-05-07 17:04:26,5.24,2025,05,07,17,04,26,
111,2025-05-07 17:04:27,5.24,2025,05,07,17,04,27,
111,2025-05-07 17:04:28,5.24,2025,05,07,17,04,28,
111,2025-05-07 17:04:29,5.24,2025,05,07,17,04,29,
111,2025-05-07 17:04:30,5.24,2025,05,07,17,04,30,
111,2025-05-07 17:04:31,5.24,2025,05,07,17,04,31,
111,2025-05-07 17:04:32,5.24,2025,05,07,17,04,32,
111,2025-05-07 17:04:33,5.24,2025,05,07,17,04,33,
111,2025-05-07 17:04:34,5.24,2025,05,07,17,04,34,
111,2025-05-07 17:04:35,5.24,2025,05,07,17,04,35,
111,2025-05-07 17:04:36,5.24,2025,05,07,17,04,36,
111,2025-05-07 17:04:37,5.24,2025,05,07,17,04,37,
111,2025-05-07 17:04:38,5.24,2025,05,07,17,04,38,
111,2025-05-07 17:04:39,5.24,2025,05,07,17,04,39,
111,2025-05-07 17:04:40,5.24,2025,05,07,17,04,40,
111,2025-05-07 17:04:41,5.24,2025,05,07,17,04,41,
111,2025-05-07 17:04:42,5.24,2025,05,07,17,04,42,
111,2025-05-07 17:04:43,5.24,2025,05,07,17,04,43,
111,2025-05-07 17:04:44,5.24,2025,05,07,17,04,44,
111,2025-05-07 17:04:45,5.241,2025,05,07,17,04,45,
111,2025-05-07 17:04:46,5.24,2025,05,07,17,04,46,
111,2025-05-07 17:04:47,5.24,2025,05,07,17,04,47,
111,2025-05-07 17:04:48,5.24,2025,05,07,17,04,48,
111,2025-05-07 17:04:49,5.24,2025,05,07,17,04,49,
111,2025-05-07 17:04:50,5.24,2025,05,07,17,04,50,
111,2025-05-07 17:04:51,5.24,2025,05,07,17,04,51,
111,2025-05-07 17:04:52,5.24,2025,05,07,17,04,52,
111,2025-05-07 17:04:53,5.24,2025,05,07,17,04,53,
111,2025-05-07 17:04:54,5.24,2025,05,07,17,04,54,
111,2025-05-07 17:04:55,5.24,2025,05,07,17,04,55,
111,2025-05-07 17:04:56,5.24,2025,05,07,17,04,56,
111,2025-05-07 17:04:57,5.24,2025,05,07,17,04,57,
111,2025-05-07 17:04:58,5.24,2025,05,07,17,04,58,
111,2025-05-07 17:04:59,5.24,2025,05,07,17,04,59,
111,2025-05-07 17:05:00,5.24,2025,05,07,17,05,0,
111,2025-05-07 17:05:01,5.24,2025,05,07,17,05,1,
111,2025-05-07 17:05:02,5.24,2025,05,07,17,05,2,
111,2025-05-07 17:05:03,5.24,2025,05,07,17,05,3,
111,2025-05-07 17:05:04,5.24,2025,05,07,17,05,4,
111,2025-05-07 17:05:05,5.24,2025,05,07,17,05,5,
111,2025-05-07 17:05:06,5.24,2025,05,07,17,05,6,
111,2025-05-07 17:05:07,5.24,2025,05,07,17,05,7,
111,2025-05-07 17:05:08,5.24,2025,05,07,17,05,8,
111,2025-05-07 17:05:09,5.24,2025,05,07,17,05,9,
111,2025-05-07 17:05:10,5.24,2025,05,07,17,05,10,
111,2025-05-07 17:05:11,5.24,2025,05,07,17,05,11,
111,2025-05-07 17:05:12,5.24,2025,05,07,17,05,12,
111,2025-05-07 17:05:13,5.24,2025,05,07,17,05,13,
111,2025-05-07 17:05:14,5.24,2025,05,07,17,05,14,
111,2025-05-07 17:05:15,5.24,2025,05,07,17,05,15,
111,2025-05-07 17:05:16,5.24,2025,05,07,17,05,16,
111,2025-05-07 17:05:17,5.24,2025,05,07,17,05,17,
111,2025-05-07 17:05:18,5.24,2025,05,07,17,05,18,
111,2025-05-07 17:05:19,5.24,2025,05,07,17,05,19,
111,2025-05-07 17:05:20,5.24,2025,05,07,17,05,20,
111,2025-05-07 17:05:21,5.24,2025,05,07,17,05,21,
111,2025-05-07 17:05:22,5.24,2025,05,07,17,05,22,
111,2025-05-07 17:05:23,5.24,2025,05,07,17,05,23,
111,2025-05-07 17:05:24,5.24,2025,05,07,17,05,24,
111,2025-05-07 17:05:25,5.24,2025,05,07,17,05,25,
111,2025-05-07 17:05:26,5.24,2025,05,07,17,05,26,
111,2025-05-07 17:05:27,5.231,2025,05,07,17,05,27,
111,2025-05-07 17:05:28,5.214,2025,05,07,17,05,28,
111,2025-05-07 17:05:29,5.193,2025,05,07,17,05,29,
111,2025-05-07 17:05:30,5.17,2025,05,07,17,05,30,
111,2025-05-07 17:05:31,5.155,2025,05,07,17,05,31,
111,2025-05-07 17:05:32,5.137,2025,05,07,17,05,32,
111,2025-05-07 17:05:33,5.121,2025,05,07,17,05,33,
111,2025-05-07 17:05:34,5.104,2025,05,07,17,05,34,
111,2025-05-07 17:05:35,5.085,2025,05,07,17,05,35,
111,2025-05-07 17:05:36,5.069,2025,05,07,17,05,36,
111,2025-05-07 17:05:37,5.052,2025,05,07,17,05,37,
111,2025-05-07 17:05:38,5.031,2025,05,07,17,05,38,
111,2025-05-07 17:05:39,5.023,2025,05,07,17,05,39,
111,2025-05-07 17:05:40,5.005,2025,05,07,17,05,40,
111,2025-05-07 17:05:41,4.993,2025,05,07,17,05,41,
111,2025-05-07 17:05:42,4.978,2025,05,07,17,05,42,
111,2025-05-07 17:05:43,4.958,2025,05,07,17,05,43,
111,2025-05-07 17:05:44,4.939,2025,05,07,17,05,44,
111,2025-05-07 17:05:45,4.926,2025,05,07,17,05,45,
111,2025-05-07 17:05:46,4.911,2025,05,07,17,05,46,
111,2025-05-07 17:05:47,4.895,2025,05,07,17,05,47,
111,2025-05-07 17:05:48,4.879,2025,05,07,17,05,48,
111,2025-05-07 17:05:49,4.859,2025,05,07,17,05,49,
111,2025-05-07 17:05:50,4.845,2025,05,07,17,05,50,
111,2025-05-07 17:05:51,4.834,2025,05,07,17,05,51,
111,2025-05-07 17:05:52,4.814,2025,05,07,17,05,52,
111,2025-05-07 17:05:53,4.796,2025,05,07,17,05,53,
111,2025-05-07 17:05:54,4.783,2025,05,07,17,05,54,
111,2025-05-07 17:05:55,4.77,2025,05,07,17,05,55,
111,2025-05-07 17:05:56,4.757,2025,05,07,17,05,56,
111,2025-05-07 17:05:57,4.74,2025,05,07,17,05,57,
111,2025-05-07 17:05:58,4.728,2025,05,07,17,05,58,
111,2025-05-07 17:05:59,4.711,2025,05,07,17,05,59,
111,2025-05-07 17:06:00,4.694,2025,05,07,17,06,0,
111,2025-05-07 17:06:01,4.683,2025,05,07,17,06,1,
111,2025-05-07 17:06:02,4.672,2025,05,07,17,06,2,
111,2025-05-07 17:06:03,4.656,2025,05,07,17,06,3,
111,2025-05-07 17:06:04,4.645,2025,05,07,17,06,4,
111,2025-05-07 17:06:05,4.624,2025,05,07,17,06,5,
111,2025-05-07 17:06:06,4.612,2025,05,07,17,06,6,
111,2025-05-07 17:06:07,4.595,2025,05,07,17,06,7,
111,2025-05-07 17:06:08,4.58,2025,05,07,17,06,8,
111,2025-05-07 17:06:09,4.566,2025,05,07,17,06,9,
111,2025-05-07 17:06:10,4.549,2025,05,07,17,06,10,
111,2025-05-07 17:06:11,4.539,2025,05,07,17,06,11,
111,2025-05-07 17:06:12,4.524,2025,05,07,17,06,12,
111,2025-05-07 17:06:13,4.512,2025,05,07,17,06,13,
111,2025-05-07 17:06:14,4.496,2025,05,07,17,06,14,
111,2025-05-07 17:06:15,4.479,2025,05,07,17,06,15,
111,2025-05-07 17:06:16,4.47,2025,05,07,17,06,16,
111,2025-05-07 17:06:17,4.455,2025,05,07,17,06,17,
111,2025-05-07 17:06:18,4.446,2025,05,07,17,06,18,
111,2025-05-07 17:06:19,4.43,2025,05,07,17,06,19,
111,2025-05-07 17:06:20,4.416,2025,05,07,17,06,20,
111,2025-05-07 17:06:21,4.404,2025,05,07,17,06,21,
111,2025-05-07 17:06:22,4.386,2025,05,07,17,06,22,
111,2025-05-07 17:06:23,4.374,2025,05,07,17,06,23,
111,2025-05-07 17:06:24,4.367,2025,05,07,17,06,24,
111,2025-05-07 17:06:25,4.353,2025,05,07,17,06,25,
111,2025-05-07 17:06:26,4.336,2025,05,07,17,06,26,
111,2025-05-07 17:06:27,4.32,2025,05,07,17,06,27,
111,2025-05-07 17:06:28,4.313,2025,05,07,17,06,28,
111,2025-05-07 17:06:29,4.299,2025,05,07,17,06,29,
111,2025-05-07 17:06:30,4.285,2025,05,07,17,06,30,
111,2025-05-07 17:06:31,4.268,2025,05,07,17,06,31,
111,2025-05-07 17:06:32,4.255,2025,05,07,17,06,32,
111,2025-05-07 17:06:33,4.246,2025,05,07,17,06,33,
111,2025-05-07 17:06:34,4.231,2025,05,07,17,06,34,
111,2025-05-07 17:06:35,4.221,2025,05,07,17,06,35,
111,2025-05-07 17:06:36,4.206,2025,05,07,17,06,36,
111,2025-05-07 17:06:37,4.192,2025,05,07,17,06,37,
111,2025-05-07 17:06:38,4.179,2025,05,07,17,06,38,
111,2025-05-07 17:06:39,4.167,2025,05,07,17,06,39,
111,2025-05-07 17:06:40,4.15,2025,05,07,17,06,40,
111,2025-05-07 17:06:41,4.139,2025,05,07,17,06,41,
111,2025-05-07 17:06:42,4.132,2025,05,07,17,06,42,
111,2025-05-07 17:06:43,4.123,2025,05,07,17,06,43,
111,2025-05-07 17:06:44,4.103,2025,05,07,17,06,44,
111,2025-05-07 17:06:45,4.089,2025,05,07,17,06,45,
111,2025-05-07 17:06:46,4.078,2025,05,07,17,06,46,
111,2025-05-07 17:06:47,4.067,2025,05,07,17,06,47,
111,2025-05-07 17:06:48,4.053,2025,05,07,17,06,48,
111,2025-05-07 17:06:49,4.041,2025,05,07,17,06,49,
111,2025-05-07 17:06:50,4.033,2025,05,07,17,06,50,
111,2025-05-07 17:06:51,4.018,2025,05,07,17,06,51,
111,2025-05-07 17:06:52,4.007,2025,05,07,17,06,52,
111,2025-05-07 17:06:53,3.989,2025,05,07,17,06,53,
111,2025-05-07 17:06:54,3.977,2025,05,07,17,06,54,
111,2025-05-07 17:06:55,3.968,2025,05,07,17,06,55,
111,2025-05-07 17:06:56,3.957,2025,05,07,17,06,56,
111,2025-05-07 17:06:57,3.946,2025,05,07,17,06,57,
111,2025-05-07 17:06:58,3.931,2025,05,07,17,06,58,
111,2025-05-07 17:06:59,3.92,2025,05,07,17,06,59,
111,2025-05-07 17:07:00,3.909,2025,05,07,17,07,0,
111,2025-05-07 17:07:01,3.895,2025,05,07,17,07,1,
111,2025-05-07 17:07:02,3.882,2025,05,07,17,07,2,
111,2025-05-07 17:07:03,3.874,2025,05,07,17,07,3,
111,2025-05-07 17:07:04,3.861,2025,05,07,17,07,4,
111,2025-05-07 17:07:05,3.851,2025,05,07,17,07,5,
111,2025-05-07 17:07:06,3.833,2025,05,07,17,07,6,
111,2025-05-07 17:07:07,3.82,2025,05,07,17,07,7,
111,2025-05-07 17:07:08,3.813,2025,05,07,17,07,8,
111,2025-05-07 17:07:09,3.797,2025,05,07,17,07,9,
111,2025-05-07 17:07:10,3.787,2025,05,07,17,07,10,
111,2025-05-07 17:07:11,3.777,2025,05,07,17,07,11,
111,2025-05-07 17:07:12,3.758,2025,05,07,17,07,12,
111,2025-05-07 17:07:13,3.747,2025,05,07,17,07,13,
111,2025-05-07 17:07:14,3.739,2025,05,07,17,07,14,
111,2025-05-07 17:07:15,3.73,2025,05,07,17,07,15,
111,2025-05-07 17:07:16,3.721,2025,05,07,17,07,16,
111,2025-05-07 17:07:17,3.707,2025,05,07,17,07,17,
111,2025-05-07 17:07:18,3.696,2025,05,07,17,07,18,
111,2025-05-07 17:07:19,3.682,2025,05,07,17,07,19,
111,2025-05-07 17:07:20,3.67,2025,05,07,17,07,20,
111,2025-05-07 17:07:21,3.665,2025,05,07,17,07,21,
111,2025-05-07 17:07:22,3.651,2025,05,07,17,07,22,
111,2025-05-07 17:07:23,3.643,2025,05,07,17,07,23,
111,2025-05-07 17:07:24,3.632,2025,05,07,17,07,24,
111,2025-05-07 17:07:25,3.621,2025,05,07,17,07,25,
111,2025-05-07 17:07:26,3.61,2025,05,07,17,07,26,
111,2025-05-07 17:07:27,3.6,2025,05,07,17,07,27,
111,2025-05-07 17:07:28,3.59,2025,05,07,17,07,28,
111,2025-05-07 17:07:29,3.575,2025,05,07,17,07,29,
111,2025-05-07 17:07:30,3.566,2025,05,07,17,07,30,
111,2025-05-07 17:07:31,3.556,2025,05,07,17,07,31,
111,2025-05-07 17:07:32,3.545,2025,05,07,17,07,32,
111,2025-05-07 17:07:33,3.537,2025,05,07,17,07,33,
111,2025-05-07 17:07:34,3.526,2025,05,07,17,07,34,
111,2025-05-07 17:07:35,3.516,2025,05,07,17,07,35,
111,2025-05-07 17:07:36,3.504,2025,05,07,17,07,36,
111,2025-05-07 17:07:37,3.492,2025,05,07,17,07,37,
111,2025-05-07 17:07:38,3.483,2025,05,07,17,07,38,
111,2025-05-07 17:07:39,3.474,2025,05,07,17,07,39,
111,2025-05-07 17:07:40,3.464,2025,05,07,17,07,40,
111,2025-05-07 17:07:41,3.45,2025,05,07,17,07,41,
111,2025-05-07 17:07:42,3.442,2025,05,07,17,07,42,
111,2025-05-07 17:07:43,3.427,2025,05,07,17,07,43,
111,2025-05-07 17:07:44,3.419,2025,05,07,17,07,44,
111,2025-05-07 17:07:45,3.41,2025,05,07,17,07,45,
111,2025-05-07 17:07:46,3.402,2025,05,07,17,07,46,
111,2025-05-07 17:07:47,3.388,2025,05,07,17,07,47,
111,2025-05-07 17:07:48,3.379,2025,05,07,17,07,48,
111,2025-05-07 17:07:49,3.371,2025,05,07,17,07,49,
111,2025-05-07 17:07:50,3.363,2025,05,07,17,07,50,
111,2025-05-07 17:07:51,3.348,2025,05,07,17,07,51,
111,2025-05-07 17:07:52,3.336,2025,05,07,17,07,52,
111,2025-05-07 17:07:53,3.326,2025,05,07,17,07,53,
111,2025-05-07 17:07:54,3.317,2025,05,07,17,07,54,
