Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-08-20 18:50:51,7.855,2024,08,20,18,50,51,
111,2024-08-20 18:50:52,7.855,2024,08,20,18,50,52,
111,2024-08-20 18:50:53,7.855,2024,08,20,18,50,53,
111,2024-08-20 18:50:54,7.855,2024,08,20,18,50,54,
111,2024-08-20 18:50:55,7.855,2024,08,20,18,50,55,
111,2024-08-20 18:50:56,7.855,2024,08,20,18,50,56,
111,2024-08-20 18:50:57,7.855,2024,08,20,18,50,57,
111,2024-08-20 18:50:58,7.855,2024,08,20,18,50,58,
111,2024-08-20 18:50:59,7.855,2024,08,20,18,50,59,
111,2024-08-20 18:51:00,7.855,2024,08,20,18,51,0,
111,2024-08-20 18:51:01,7.855,2024,08,20,18,51,1,
111,2024-08-20 18:51:02,7.855,2024,08,20,18,51,2,
111,2024-08-20 18:51:03,7.855,2024,08,20,18,51,3,
111,2024-08-20 18:51:04,7.855,2024,08,20,18,51,4,
111,2024-08-20 18:51:05,7.855,2024,08,20,18,51,5,
111,2024-08-20 18:51:06,7.856,2024,08,20,18,51,6,
111,2024-08-20 18:51:07,7.856,2024,08,20,18,51,7,
111,2024-08-20 18:51:08,7.855,2024,08,20,18,51,8,
111,2024-08-20 18:51:09,7.855,2024,08,20,18,51,9,
111,2024-08-20 18:51:10,7.855,2024,08,20,18,51,10,
111,2024-08-20 18:51:11,7.855,2024,08,20,18,51,11,
111,2024-08-20 18:51:12,7.855,2024,08,20,18,51,12,
111,2024-08-20 18:51:13,7.855,2024,08,20,18,51,13,
111,2024-08-20 18:51:14,7.856,2024,08,20,18,51,14,
111,2024-08-20 18:51:15,7.855,2024,08,20,18,51,15,
111,2024-08-20 18:51:16,7.855,2024,08,20,18,51,16,
111,2024-08-20 18:51:17,7.855,2024,08,20,18,51,17,
111,2024-08-20 18:51:18,7.855,2024,08,20,18,51,18,
111,2024-08-20 18:51:19,7.855,2024,08,20,18,51,19,
111,2024-08-20 18:51:20,7.855,2024,08,20,18,51,20,
111,2024-08-20 18:51:21,7.855,2024,08,20,18,51,21,
111,2024-08-20 18:51:22,7.855,2024,08,20,18,51,22,
111,2024-08-20 18:51:23,7.855,2024,08,20,18,51,23,
111,2024-08-20 18:51:24,7.855,2024,08,20,18,51,24,
111,2024-08-20 18:51:25,7.855,2024,08,20,18,51,25,
111,2024-08-20 18:51:26,7.855,2024,08,20,18,51,26,
111,2024-08-20 18:51:27,7.855,2024,08,20,18,51,27,
111,2024-08-20 18:51:28,7.855,2024,08,20,18,51,28,
111,2024-08-20 18:51:29,7.856,2024,08,20,18,51,29,
111,2024-08-20 18:51:30,7.855,2024,08,20,18,51,30,
111,2024-08-20 18:51:31,7.855,2024,08,20,18,51,31,
111,2024-08-20 18:51:32,7.856,2024,08,20,18,51,32,
111,2024-08-20 18:51:33,7.855,2024,08,20,18,51,33,
111,2024-08-20 18:51:34,7.856,2024,08,20,18,51,34,
111,2024-08-20 18:51:35,7.855,2024,08,20,18,51,35,
111,2024-08-20 18:51:36,7.855,2024,08,20,18,51,36,
111,2024-08-20 18:51:37,7.855,2024,08,20,18,51,37,
111,2024-08-20 18:51:38,7.855,2024,08,20,18,51,38,
111,2024-08-20 18:51:39,7.855,2024,08,20,18,51,39,
111,2024-08-20 18:51:40,7.855,2024,08,20,18,51,40,
111,2024-08-20 18:51:41,7.855,2024,08,20,18,51,41,
111,2024-08-20 18:51:42,7.855,2024,08,20,18,51,42,
111,2024-08-20 18:51:43,7.855,2024,08,20,18,51,43,
111,2024-08-20 18:51:44,7.855,2024,08,20,18,51,44,
111,2024-08-20 18:51:45,7.856,2024,08,20,18,51,45,
111,2024-08-20 18:51:46,7.855,2024,08,20,18,51,46,
111,2024-08-20 18:51:47,7.855,2024,08,20,18,51,47,
111,2024-08-20 18:51:48,7.856,2024,08,20,18,51,48,
111,2024-08-20 18:51:49,7.855,2024,08,20,18,51,49,
111,2024-08-20 18:51:50,7.855,2024,08,20,18,51,50,
111,2024-08-20 18:51:51,7.855,2024,08,20,18,51,51,
111,2024-08-20 18:51:52,7.855,2024,08,20,18,51,52,
111,2024-08-20 18:51:53,7.856,2024,08,20,18,51,53,
111,2024-08-20 18:51:54,7.855,2024,08,20,18,51,54,
111,2024-08-20 18:51:55,7.856,2024,08,20,18,51,55,
111,2024-08-20 18:51:56,7.856,2024,08,20,18,51,56,
111,2024-08-20 18:51:57,7.855,2024,08,20,18,51,57,
111,2024-08-20 18:51:58,7.856,2024,08,20,18,51,58,
111,2024-08-20 18:51:59,7.855,2024,08,20,18,51,59,
111,2024-08-20 18:52:00,7.855,2024,08,20,18,52,0,
111,2024-08-20 18:52:01,7.856,2024,08,20,18,52,1,
111,2024-08-20 18:52:02,7.855,2024,08,20,18,52,2,
111,2024-08-20 18:52:03,7.855,2024,08,20,18,52,3,
111,2024-08-20 18:52:04,7.855,2024,08,20,18,52,4,
111,2024-08-20 18:52:05,7.855,2024,08,20,18,52,5,
111,2024-08-20 18:52:06,7.855,2024,08,20,18,52,6,
111,2024-08-20 18:52:07,7.856,2024,08,20,18,52,7,
111,2024-08-20 18:52:08,7.855,2024,08,20,18,52,8,
111,2024-08-20 18:52:09,7.855,2024,08,20,18,52,9,
111,2024-08-20 18:52:10,7.856,2024,08,20,18,52,10,
111,2024-08-20 18:52:11,7.856,2024,08,20,18,52,11,
111,2024-08-20 18:52:12,7.855,2024,08,20,18,52,12,
111,2024-08-20 18:52:13,7.856,2024,08,20,18,52,13,
111,2024-08-20 18:52:14,7.855,2024,08,20,18,52,14,
111,2024-08-20 18:52:15,7.855,2024,08,20,18,52,15,
111,2024-08-20 18:52:16,7.855,2024,08,20,18,52,16,
111,2024-08-20 18:52:17,7.855,2024,08,20,18,52,17,
111,2024-08-20 18:52:18,7.855,2024,08,20,18,52,18,
111,2024-08-20 18:52:19,7.855,2024,08,20,18,52,19,
111,2024-08-20 18:52:20,7.855,2024,08,20,18,52,20,
111,2024-08-20 18:52:21,7.855,2024,08,20,18,52,21,
111,2024-08-20 18:52:22,7.855,2024,08,20,18,52,22,
111,2024-08-20 18:52:23,7.856,2024,08,20,18,52,23,
111,2024-08-20 18:52:24,7.856,2024,08,20,18,52,24,
111,2024-08-20 18:52:25,7.856,2024,08,20,18,52,25,
111,2024-08-20 18:52:26,7.855,2024,08,20,18,52,26,
111,2024-08-20 18:52:27,7.855,2024,08,20,18,52,27,
111,2024-08-20 18:52:28,7.855,2024,08,20,18,52,28,
111,2024-08-20 18:52:29,7.856,2024,08,20,18,52,29,
111,2024-08-20 18:52:30,7.855,2024,08,20,18,52,30,
111,2024-08-20 18:52:31,7.855,2024,08,20,18,52,31,
111,2024-08-20 18:52:32,7.855,2024,08,20,18,52,32,
111,2024-08-20 18:52:33,7.855,2024,08,20,18,52,33,
111,2024-08-20 18:52:34,7.855,2024,08,20,18,52,34,
111,2024-08-20 18:52:35,7.855,2024,08,20,18,52,35,
111,2024-08-20 18:52:36,7.855,2024,08,20,18,52,36,
111,2024-08-20 18:52:37,7.855,2024,08,20,18,52,37,
111,2024-08-20 18:52:38,7.855,2024,08,20,18,52,38,
111,2024-08-20 18:52:39,7.855,2024,08,20,18,52,39,
111,2024-08-20 18:52:40,7.855,2024,08,20,18,52,40,
111,2024-08-20 18:52:41,7.855,2024,08,20,18,52,41,
111,2024-08-20 18:52:42,7.855,2024,08,20,18,52,42,
111,2024-08-20 18:52:43,7.855,2024,08,20,18,52,43,
111,2024-08-20 18:52:44,7.855,2024,08,20,18,52,44,
111,2024-08-20 18:52:45,7.855,2024,08,20,18,52,45,
111,2024-08-20 18:52:46,7.855,2024,08,20,18,52,46,
111,2024-08-20 18:52:47,7.855,2024,08,20,18,52,47,
111,2024-08-20 18:52:48,7.855,2024,08,20,18,52,48,
111,2024-08-20 18:52:49,7.855,2024,08,20,18,52,49,
111,2024-08-20 18:52:50,7.855,2024,08,20,18,52,50,
111,2024-08-20 18:52:51,7.855,2024,08,20,18,52,51,
111,2024-08-20 18:52:52,7.855,2024,08,20,18,52,52,
111,2024-08-20 18:52:53,7.855,2024,08,20,18,52,53,
111,2024-08-20 18:52:54,7.855,2024,08,20,18,52,54,
111,2024-08-20 18:52:55,7.855,2024,08,20,18,52,55,
111,2024-08-20 18:52:56,7.855,2024,08,20,18,52,56,
111,2024-08-20 18:52:57,7.855,2024,08,20,18,52,57,
111,2024-08-20 18:52:58,7.855,2024,08,20,18,52,58,
111,2024-08-20 18:52:59,7.855,2024,08,20,18,52,59,
111,2024-08-20 18:53:00,7.855,2024,08,20,18,53,0,
111,2024-08-20 18:53:01,7.855,2024,08,20,18,53,1,
111,2024-08-20 18:53:02,7.856,2024,08,20,18,53,2,
111,2024-08-20 18:53:03,7.855,2024,08,20,18,53,3,
111,2024-08-20 18:53:04,7.855,2024,08,20,18,53,4,
111,2024-08-20 18:53:05,7.855,2024,08,20,18,53,5,
111,2024-08-20 18:53:06,7.856,2024,08,20,18,53,6,
111,2024-08-20 18:53:07,7.855,2024,08,20,18,53,7,
111,2024-08-20 18:53:08,7.855,2024,08,20,18,53,8,
111,2024-08-20 18:53:09,7.855,2024,08,20,18,53,9,
111,2024-08-20 18:53:10,7.856,2024,08,20,18,53,10,
111,2024-08-20 18:53:11,7.855,2024,08,20,18,53,11,
111,2024-08-20 18:53:12,7.855,2024,08,20,18,53,12,
111,2024-08-20 18:53:13,7.855,2024,08,20,18,53,13,
111,2024-08-20 18:53:14,7.855,2024,08,20,18,53,14,
111,2024-08-20 18:53:15,7.855,2024,08,20,18,53,15,
111,2024-08-20 18:53:16,7.856,2024,08,20,18,53,16,
111,2024-08-20 18:53:17,7.855,2024,08,20,18,53,17,
111,2024-08-20 18:53:18,7.856,2024,08,20,18,53,18,
111,2024-08-20 18:53:19,7.855,2024,08,20,18,53,19,
111,2024-08-20 18:53:20,7.855,2024,08,20,18,53,20,
111,2024-08-20 18:53:21,7.855,2024,08,20,18,53,21,
111,2024-08-20 18:53:22,7.855,2024,08,20,18,53,22,
111,2024-08-20 18:53:23,7.856,2024,08,20,18,53,23,
111,2024-08-20 18:53:24,7.855,2024,08,20,18,53,24,
111,2024-08-20 18:53:25,7.855,2024,08,20,18,53,25,
111,2024-08-20 18:53:26,7.855,2024,08,20,18,53,26,
111,2024-08-20 18:53:27,7.855,2024,08,20,18,53,27,
111,2024-08-20 18:53:28,7.855,2024,08,20,18,53,28,
111,2024-08-20 18:53:29,7.856,2024,08,20,18,53,29,
111,2024-08-20 18:53:30,7.855,2024,08,20,18,53,30,
111,2024-08-20 18:53:31,7.855,2024,08,20,18,53,31,
111,2024-08-20 18:53:32,7.855,2024,08,20,18,53,32,
111,2024-08-20 18:53:33,7.856,2024,08,20,18,53,33,
111,2024-08-20 18:53:34,7.855,2024,08,20,18,53,34,
111,2024-08-20 18:53:35,7.855,2024,08,20,18,53,35,
111,2024-08-20 18:53:36,7.855,2024,08,20,18,53,36,
111,2024-08-20 18:53:37,7.855,2024,08,20,18,53,37,
111,2024-08-20 18:53:38,7.855,2024,08,20,18,53,38,
111,2024-08-20 18:53:39,7.855,2024,08,20,18,53,39,
111,2024-08-20 18:53:40,7.855,2024,08,20,18,53,40,
111,2024-08-20 18:53:41,7.855,2024,08,20,18,53,41,
111,2024-08-20 18:53:42,7.855,2024,08,20,18,53,42,
111,2024-08-20 18:53:43,7.855,2024,08,20,18,53,43,
111,2024-08-20 18:53:44,7.855,2024,08,20,18,53,44,
111,2024-08-20 18:53:45,7.855,2024,08,20,18,53,45,
111,2024-08-20 18:53:46,7.855,2024,08,20,18,53,46,
111,2024-08-20 18:53:47,7.855,2024,08,20,18,53,47,
111,2024-08-20 18:53:48,7.855,2024,08,20,18,53,48,
111,2024-08-20 18:53:49,7.856,2024,08,20,18,53,49,
111,2024-08-20 18:53:50,7.855,2024,08,20,18,53,50,
111,2024-08-20 18:53:51,7.855,2024,08,20,18,53,51,
111,2024-08-20 18:53:52,7.855,2024,08,20,18,53,52,
111,2024-08-20 18:53:53,7.855,2024,08,20,18,53,53,
111,2024-08-20 18:53:54,7.855,2024,08,20,18,53,54,
111,2024-08-20 18:53:55,7.855,2024,08,20,18,53,55,
111,2024-08-20 18:53:56,7.855,2024,08,20,18,53,56,
111,2024-08-20 18:53:57,7.855,2024,08,20,18,53,57,
111,2024-08-20 18:53:58,7.855,2024,08,20,18,53,58,
111,2024-08-20 18:53:59,7.855,2024,08,20,18,53,59,
111,2024-08-20 18:54:00,7.855,2024,08,20,18,54,0,
111,2024-08-20 18:54:01,7.855,2024,08,20,18,54,1,
111,2024-08-20 18:54:02,7.855,2024,08,20,18,54,2,
111,2024-08-20 18:54:03,7.855,2024,08,20,18,54,3,
111,2024-08-20 18:54:04,7.855,2024,08,20,18,54,4,
111,2024-08-20 18:54:05,7.855,2024,08,20,18,54,5,
111,2024-08-20 18:54:06,7.855,2024,08,20,18,54,6,
111,2024-08-20 18:54:07,7.855,2024,08,20,18,54,7,
111,2024-08-20 18:54:08,7.855,2024,08,20,18,54,8,
111,2024-08-20 18:54:09,7.855,2024,08,20,18,54,9,
111,2024-08-20 18:54:10,7.855,2024,08,20,18,54,10,
111,2024-08-20 18:54:11,7.855,2024,08,20,18,54,11,
111,2024-08-20 18:54:12,7.855,2024,08,20,18,54,12,
111,2024-08-20 18:54:13,7.855,2024,08,20,18,54,13,
111,2024-08-20 18:54:14,7.855,2024,08,20,18,54,14,
111,2024-08-20 18:54:15,7.855,2024,08,20,18,54,15,
111,2024-08-20 18:54:16,7.855,2024,08,20,18,54,16,
111,2024-08-20 18:54:17,7.856,2024,08,20,18,54,17,
111,2024-08-20 18:54:18,7.855,2024,08,20,18,54,18,
111,2024-08-20 18:54:19,7.855,2024,08,20,18,54,19,
111,2024-08-20 18:54:20,7.855,2024,08,20,18,54,20,
111,2024-08-20 18:54:21,7.855,2024,08,20,18,54,21,
111,2024-08-20 18:54:22,7.855,2024,08,20,18,54,22,
111,2024-08-20 18:54:23,7.856,2024,08,20,18,54,23,
111,2024-08-20 18:54:24,7.855,2024,08,20,18,54,24,
111,2024-08-20 18:54:25,7.856,2024,08,20,18,54,25,
111,2024-08-20 18:54:26,7.855,2024,08,20,18,54,26,
111,2024-08-20 18:54:27,7.856,2024,08,20,18,54,27,
111,2024-08-20 18:54:28,7.856,2024,08,20,18,54,28,
111,2024-08-20 18:54:29,7.856,2024,08,20,18,54,29,
111,2024-08-20 18:54:30,7.855,2024,08,20,18,54,30,
111,2024-08-20 18:54:31,7.856,2024,08,20,18,54,31,
111,2024-08-20 18:54:32,7.856,2024,08,20,18,54,32,
111,2024-08-20 18:54:33,7.855,2024,08,20,18,54,33,
111,2024-08-20 18:54:34,7.855,2024,08,20,18,54,34,
111,2024-08-20 18:54:35,7.855,2024,08,20,18,54,35,
111,2024-08-20 18:54:36,7.856,2024,08,20,18,54,36,
111,2024-08-20 18:54:37,7.856,2024,08,20,18,54,37,
111,2024-08-20 18:54:38,7.855,2024,08,20,18,54,38,
111,2024-08-20 18:54:39,7.856,2024,08,20,18,54,39,
111,2024-08-20 18:54:40,7.856,2024,08,20,18,54,40,
111,2024-08-20 18:54:41,7.856,2024,08,20,18,54,41,
111,2024-08-20 18:54:42,7.856,2024,08,20,18,54,42,
111,2024-08-20 18:54:43,7.855,2024,08,20,18,54,43,
111,2024-08-20 18:54:44,7.856,2024,08,20,18,54,44,
111,2024-08-20 18:54:45,7.856,2024,08,20,18,54,45,
111,2024-08-20 18:54:46,7.855,2024,08,20,18,54,46,
111,2024-08-20 18:54:47,7.855,2024,08,20,18,54,47,
111,2024-08-20 18:54:48,7.856,2024,08,20,18,54,48,
111,2024-08-20 18:54:49,7.855,2024,08,20,18,54,49,
111,2024-08-20 18:54:50,7.855,2024,08,20,18,54,50,
111,2024-08-20 18:54:51,7.856,2024,08,20,18,54,51,
111,2024-08-20 18:54:52,7.856,2024,08,20,18,54,52,
111,2024-08-20 18:54:53,7.855,2024,08,20,18,54,53,
111,2024-08-20 18:54:54,7.855,2024,08,20,18,54,54,
111,2024-08-20 18:54:55,7.856,2024,08,20,18,54,55,
111,2024-08-20 18:54:56,7.855,2024,08,20,18,54,56,
111,2024-08-20 18:54:57,7.855,2024,08,20,18,54,57,
111,2024-08-20 18:54:58,7.856,2024,08,20,18,54,58,
111,2024-08-20 18:54:59,7.856,2024,08,20,18,54,59,
111,2024-08-20 18:55:00,7.855,2024,08,20,18,55,0,
111,2024-08-20 18:55:01,7.855,2024,08,20,18,55,1,
111,2024-08-20 18:55:02,7.855,2024,08,20,18,55,2,
111,2024-08-20 18:55:03,7.855,2024,08,20,18,55,3,
111,2024-08-20 18:55:04,7.855,2024,08,20,18,55,4,
111,2024-08-20 18:55:05,7.856,2024,08,20,18,55,5,
111,2024-08-20 18:55:06,7.855,2024,08,20,18,55,6,
111,2024-08-20 18:55:07,7.856,2024,08,20,18,55,7,
111,2024-08-20 18:55:08,7.855,2024,08,20,18,55,8,
111,2024-08-20 18:55:09,7.855,2024,08,20,18,55,9,
111,2024-08-20 18:55:10,7.855,2024,08,20,18,55,10,
111,2024-08-20 18:55:11,7.856,2024,08,20,18,55,11,
111,2024-08-20 18:55:12,7.856,2024,08,20,18,55,12,
111,2024-08-20 18:55:13,7.856,2024,08,20,18,55,13,
111,2024-08-20 18:55:14,7.856,2024,08,20,18,55,14,
111,2024-08-20 18:55:15,7.855,2024,08,20,18,55,15,
111,2024-08-20 18:55:16,7.856,2024,08,20,18,55,16,
111,2024-08-20 18:55:17,7.855,2024,08,20,18,55,17,
111,2024-08-20 18:55:18,7.856,2024,08,20,18,55,18,
111,2024-08-20 18:55:19,7.856,2024,08,20,18,55,19,
111,2024-08-20 18:55:20,7.855,2024,08,20,18,55,20,
111,2024-08-20 18:55:21,7.855,2024,08,20,18,55,21,
111,2024-08-20 18:55:22,7.855,2024,08,20,18,55,22,
111,2024-08-20 18:55:23,7.856,2024,08,20,18,55,23,
111,2024-08-20 18:55:24,7.856,2024,08,20,18,55,24,
111,2024-08-20 18:55:25,7.856,2024,08,20,18,55,25,
111,2024-08-20 18:55:26,7.856,2024,08,20,18,55,26,
111,2024-08-20 18:55:27,7.856,2024,08,20,18,55,27,
111,2024-08-20 18:55:28,7.856,2024,08,20,18,55,28,
111,2024-08-20 18:55:29,7.855,2024,08,20,18,55,29,
111,2024-08-20 18:55:30,7.855,2024,08,20,18,55,30,
111,2024-08-20 18:55:31,7.856,2024,08,20,18,55,31,
111,2024-08-20 18:55:32,7.856,2024,08,20,18,55,32,
111,2024-08-20 18:55:33,7.855,2024,08,20,18,55,33,
111,2024-08-20 18:55:34,7.856,2024,08,20,18,55,34,
111,2024-08-20 18:55:35,7.856,2024,08,20,18,55,35,
111,2024-08-20 18:55:36,7.856,2024,08,20,18,55,36,
111,2024-08-20 18:55:37,7.855,2024,08,20,18,55,37,
111,2024-08-20 18:55:38,7.856,2024,08,20,18,55,38,
111,2024-08-20 18:55:39,7.856,2024,08,20,18,55,39,
111,2024-08-20 18:55:40,7.856,2024,08,20,18,55,40,
111,2024-08-20 18:55:41,7.856,2024,08,20,18,55,41,
111,2024-08-20 18:55:42,7.855,2024,08,20,18,55,42,
111,2024-08-20 18:55:43,7.855,2024,08,20,18,55,43,
111,2024-08-20 18:55:44,7.856,2024,08,20,18,55,44,
111,2024-08-20 18:55:45,7.856,2024,08,20,18,55,45,
111,2024-08-20 18:55:46,7.856,2024,08,20,18,55,46,
111,2024-08-20 18:55:47,7.856,2024,08,20,18,55,47,
111,2024-08-20 18:55:48,7.856,2024,08,20,18,55,48,
111,2024-08-20 18:55:49,7.856,2024,08,20,18,55,49,
111,2024-08-20 18:55:50,7.856,2024,08,20,18,55,50,
111,2024-08-20 18:55:51,7.856,2024,08,20,18,55,51,
111,2024-08-20 18:55:52,7.856,2024,08,20,18,55,52,
111,2024-08-20 18:55:53,7.856,2024,08,20,18,55,53,
111,2024-08-20 18:55:54,7.856,2024,08,20,18,55,54,
111,2024-08-20 18:55:55,7.856,2024,08,20,18,55,55,
111,2024-08-20 18:55:56,7.855,2024,08,20,18,55,56,
111,2024-08-20 18:55:57,7.855,2024,08,20,18,55,57,
111,2024-08-20 18:55:58,7.855,2024,08,20,18,55,58,
111,2024-08-20 18:55:59,7.856,2024,08,20,18,55,59,
111,2024-08-20 18:56:00,7.856,2024,08,20,18,56,0,
111,2024-08-20 18:56:01,7.856,2024,08,20,18,56,1,
111,2024-08-20 18:56:02,7.856,2024,08,20,18,56,2,
111,2024-08-20 18:56:03,7.856,2024,08,20,18,56,3,
111,2024-08-20 18:56:04,7.855,2024,08,20,18,56,4,
111,2024-08-20 18:56:05,7.855,2024,08,20,18,56,5,
111,2024-08-20 18:56:06,7.856,2024,08,20,18,56,6,
111,2024-08-20 18:56:07,7.856,2024,08,20,18,56,7,
111,2024-08-20 18:56:08,7.856,2024,08,20,18,56,8,
111,2024-08-20 18:56:09,7.855,2024,08,20,18,56,9,
111,2024-08-20 18:56:10,7.856,2024,08,20,18,56,10,
111,2024-08-20 18:56:11,7.856,2024,08,20,18,56,11,
111,2024-08-20 18:56:12,7.855,2024,08,20,18,56,12,
111,2024-08-20 18:56:13,7.856,2024,08,20,18,56,13,
111,2024-08-20 18:56:14,7.856,2024,08,20,18,56,14,
111,2024-08-20 18:56:15,7.856,2024,08,20,18,56,15,
111,2024-08-20 18:56:16,7.855,2024,08,20,18,56,16,
111,2024-08-20 18:56:17,7.856,2024,08,20,18,56,17,
111,2024-08-20 18:56:18,7.856,2024,08,20,18,56,18,
111,2024-08-20 18:56:19,7.856,2024,08,20,18,56,19,
111,2024-08-20 18:56:20,7.856,2024,08,20,18,56,20,
111,2024-08-20 18:56:21,7.856,2024,08,20,18,56,21,
111,2024-08-20 18:56:22,7.856,2024,08,20,18,56,22,
111,2024-08-20 18:56:23,7.856,2024,08,20,18,56,23,
111,2024-08-20 18:56:24,7.856,2024,08,20,18,56,24,
111,2024-08-20 18:56:25,7.856,2024,08,20,18,56,25,
111,2024-08-20 18:56:26,7.856,2024,08,20,18,56,26,
111,2024-08-20 18:56:27,7.856,2024,08,20,18,56,27,
111,2024-08-20 18:56:28,7.856,2024,08,20,18,56,28,
111,2024-08-20 18:56:29,7.856,2024,08,20,18,56,29,
111,2024-08-20 18:56:30,7.856,2024,08,20,18,56,30,
111,2024-08-20 18:56:31,7.856,2024,08,20,18,56,31,
111,2024-08-20 18:56:32,7.856,2024,08,20,18,56,32,
111,2024-08-20 18:56:33,7.855,2024,08,20,18,56,33,
111,2024-08-20 18:56:34,7.856,2024,08,20,18,56,34,
111,2024-08-20 18:56:35,7.855,2024,08,20,18,56,35,
111,2024-08-20 18:56:36,7.856,2024,08,20,18,56,36,
111,2024-08-20 18:56:37,7.855,2024,08,20,18,56,37,
111,2024-08-20 18:56:38,7.855,2024,08,20,18,56,38,
111,2024-08-20 18:56:39,7.856,2024,08,20,18,56,39,
111,2024-08-20 18:56:40,7.856,2024,08,20,18,56,40,
111,2024-08-20 18:56:41,7.856,2024,08,20,18,56,41,
111,2024-08-20 18:56:42,7.856,2024,08,20,18,56,42,
111,2024-08-20 18:56:43,7.855,2024,08,20,18,56,43,
111,2024-08-20 18:56:44,7.856,2024,08,20,18,56,44,
111,2024-08-20 18:56:45,7.856,2024,08,20,18,56,45,
111,2024-08-20 18:56:46,7.856,2024,08,20,18,56,46,
111,2024-08-20 18:56:47,7.856,2024,08,20,18,56,47,
111,2024-08-20 18:56:48,7.856,2024,08,20,18,56,48,
111,2024-08-20 18:56:49,7.856,2024,08,20,18,56,49,
111,2024-08-20 18:56:50,7.856,2024,08,20,18,56,50,
111,2024-08-20 18:56:51,7.856,2024,08,20,18,56,51,
111,2024-08-20 18:56:52,7.856,2024,08,20,18,56,52,
111,2024-08-20 18:56:53,7.856,2024,08,20,18,56,53,
111,2024-08-20 18:56:54,7.856,2024,08,20,18,56,54,
111,2024-08-20 18:56:55,7.856,2024,08,20,18,56,55,
111,2024-08-20 18:56:56,7.856,2024,08,20,18,56,56,
111,2024-08-20 18:56:57,7.856,2024,08,20,18,56,57,
111,2024-08-20 18:56:58,7.856,2024,08,20,18,56,58,
111,2024-08-20 18:56:59,7.856,2024,08,20,18,56,59,
111,2024-08-20 18:57:00,7.856,2024,08,20,18,57,0,
111,2024-08-20 18:57:01,7.855,2024,08,20,18,57,1,
111,2024-08-20 18:57:02,7.855,2024,08,20,18,57,2,
111,2024-08-20 18:57:03,7.856,2024,08,20,18,57,3,
111,2024-08-20 18:57:04,7.855,2024,08,20,18,57,4,
111,2024-08-20 18:57:05,7.856,2024,08,20,18,57,5,
111,2024-08-20 18:57:06,7.856,2024,08,20,18,57,6,
111,2024-08-20 18:57:07,7.855,2024,08,20,18,57,7,
111,2024-08-20 18:57:08,7.856,2024,08,20,18,57,8,
111,2024-08-20 18:57:09,7.856,2024,08,20,18,57,9,
111,2024-08-20 18:57:10,7.856,2024,08,20,18,57,10,
111,2024-08-20 18:57:11,7.856,2024,08,20,18,57,11,
111,2024-08-20 18:57:12,7.856,2024,08,20,18,57,12,
111,2024-08-20 18:57:13,7.855,2024,08,20,18,57,13,
111,2024-08-20 18:57:14,7.856,2024,08,20,18,57,14,
111,2024-08-20 18:57:15,7.856,2024,08,20,18,57,15,
111,2024-08-20 18:57:16,7.856,2024,08,20,18,57,16,
111,2024-08-20 18:57:17,7.856,2024,08,20,18,57,17,
111,2024-08-20 18:57:18,7.855,2024,08,20,18,57,18,
111,2024-08-20 18:57:19,7.856,2024,08,20,18,57,19,
111,2024-08-20 18:57:20,7.856,2024,08,20,18,57,20,
111,2024-08-20 18:57:21,7.856,2024,08,20,18,57,21,
111,2024-08-20 18:57:22,7.856,2024,08,20,18,57,22,
111,2024-08-20 18:57:23,7.855,2024,08,20,18,57,23,
111,2024-08-20 18:57:24,7.856,2024,08,20,18,57,24,
111,2024-08-20 18:57:25,7.855,2024,08,20,18,57,25,
111,2024-08-20 18:57:26,7.856,2024,08,20,18,57,26,
111,2024-08-20 18:57:27,7.856,2024,08,20,18,57,27,
111,2024-08-20 18:57:28,7.856,2024,08,20,18,57,28,
111,2024-08-20 18:57:29,7.856,2024,08,20,18,57,29,
111,2024-08-20 18:57:30,7.856,2024,08,20,18,57,30,
111,2024-08-20 18:57:31,7.856,2024,08,20,18,57,31,
111,2024-08-20 18:57:32,7.856,2024,08,20,18,57,32,
111,2024-08-20 18:57:33,7.855,2024,08,20,18,57,33,
111,2024-08-20 18:57:34,7.856,2024,08,20,18,57,34,
111,2024-08-20 18:57:35,7.856,2024,08,20,18,57,35,
111,2024-08-20 18:57:36,7.855,2024,08,20,18,57,36,
111,2024-08-20 18:57:37,7.856,2024,08,20,18,57,37,
111,2024-08-20 18:57:38,7.856,2024,08,20,18,57,38,
111,2024-08-20 18:57:39,7.856,2024,08,20,18,57,39,
111,2024-08-20 18:57:40,7.856,2024,08,20,18,57,40,
111,2024-08-20 18:57:41,7.855,2024,08,20,18,57,41,
111,2024-08-20 18:57:42,7.856,2024,08,20,18,57,42,
111,2024-08-20 18:57:43,7.856,2024,08,20,18,57,43,
111,2024-08-20 18:57:44,7.856,2024,08,20,18,57,44,
111,2024-08-20 18:57:45,7.856,2024,08,20,18,57,45,
111,2024-08-20 18:57:46,7.855,2024,08,20,18,57,46,
111,2024-08-20 18:57:47,7.856,2024,08,20,18,57,47,
111,2024-08-20 18:57:48,7.856,2024,08,20,18,57,48,
111,2024-08-20 18:57:49,7.856,2024,08,20,18,57,49,
111,2024-08-20 18:57:50,7.856,2024,08,20,18,57,50,
111,2024-08-20 18:57:51,7.856,2024,08,20,18,57,51,
111,2024-08-20 18:57:52,7.855,2024,08,20,18,57,52,
111,2024-08-20 18:57:53,7.856,2024,08,20,18,57,53,
