Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-06-20 09:49:13,3.937732,2024,06,20,09,49,13,
101,2024-06-20 09:49:14,3.937917,2024,06,20,09,49,14,
101,2024-06-20 09:49:15,3.938099,2024,06,20,09,49,15,
101,2024-06-20 09:49:16,3.93828,2024,06,20,09,49,16,
101,2024-06-20 09:49:17,3.938464,2024,06,20,09,49,17,
101,2024-06-20 09:49:18,3.938641,2024,06,20,09,49,18,
101,2024-06-20 09:49:19,3.938822,2024,06,20,09,49,19,
101,2024-06-20 09:49:20,3.939002,2024,06,20,09,49,20,
101,2024-06-20 09:49:21,3.939185,2024,06,20,09,49,21,
101,2024-06-20 09:49:22,3.939366,2024,06,20,09,49,22,
101,2024-06-20 09:49:23,3.939543,2024,06,20,09,49,23,
101,2024-06-20 09:49:24,3.939722,2024,06,20,09,49,24,
101,2024-06-20 09:49:25,3.939898,2024,06,20,09,49,25,
101,2024-06-20 09:49:26,3.940076,2024,06,20,09,49,26,
101,2024-06-20 09:49:27,3.940259,2024,06,20,09,49,27,
101,2024-06-20 09:49:28,3.940436,2024,06,20,09,49,28,
101,2024-06-20 09:49:29,3.940609,2024,06,20,09,49,29,
101,2024-06-20 09:49:30,3.940788,2024,06,20,09,49,30,
101,2024-06-20 09:49:31,3.940969,2024,06,20,09,49,31,
101,2024-06-20 09:49:32,3.941142,2024,06,20,09,49,32,
101,2024-06-20 09:49:33,3.941316,2024,06,20,09,49,33,
101,2024-06-20 09:49:34,3.941495,2024,06,20,09,49,34,
101,2024-06-20 09:49:35,3.941667,2024,06,20,09,49,35,
101,2024-06-20 09:49:36,3.941844,2024,06,20,09,49,36,
101,2024-06-20 09:49:37,3.942018,2024,06,20,09,49,37,
101,2024-06-20 09:49:38,3.942191,2024,06,20,09,49,38,
101,2024-06-20 09:49:39,3.942367,2024,06,20,09,49,39,
101,2024-06-20 09:49:40,3.942541,2024,06,20,09,49,40,
101,2024-06-20 09:49:41,3.942718,2024,06,20,09,49,41,
101,2024-06-20 09:49:42,3.942892,2024,06,20,09,49,42,
101,2024-06-20 09:49:43,3.943062,2024,06,20,09,49,43,
101,2024-06-20 09:49:44,3.943237,2024,06,20,09,49,44,
101,2024-06-20 09:49:45,3.943415,2024,06,20,09,49,45,
101,2024-06-20 09:49:46,3.943588,2024,06,20,09,49,46,
101,2024-06-20 09:49:47,3.943755,2024,06,20,09,49,47,
101,2024-06-20 09:49:48,3.943934,2024,06,20,09,49,48,
101,2024-06-20 09:49:49,3.944103,2024,06,20,09,49,49,
101,2024-06-20 09:49:50,3.944282,2024,06,20,09,49,50,
101,2024-06-20 09:49:51,3.94445,2024,06,20,09,49,51,
101,2024-06-20 09:49:52,3.944627,2024,06,20,09,49,52,
101,2024-06-20 09:49:53,3.944801,2024,06,20,09,49,53,
101,2024-06-20 09:49:54,3.944973,2024,06,20,09,49,54,
101,2024-06-20 09:49:55,3.945141,2024,06,20,09,49,55,
101,2024-06-20 09:49:56,3.945315,2024,06,20,09,49,56,
101,2024-06-20 09:49:57,3.945485,2024,06,20,09,49,57,
101,2024-06-20 09:49:58,3.945663,2024,06,20,09,49,58,
101,2024-06-20 09:49:59,3.945834,2024,06,20,09,49,59,
101,2024-06-20 09:50:00,3.946007,2024,06,20,09,50,0,
101,2024-06-20 09:50:01,3.946181,2024,06,20,09,50,1,
101,2024-06-20 09:50:02,3.946354,2024,06,20,09,50,2,
101,2024-06-20 09:50:03,3.946528,2024,06,20,09,50,3,
101,2024-06-20 09:50:04,3.946698,2024,06,20,09,50,4,
101,2024-06-20 09:50:05,3.946875,2024,06,20,09,50,5,
101,2024-06-20 09:50:06,3.947049,2024,06,20,09,50,6,
101,2024-06-20 09:50:07,3.947221,2024,06,20,09,50,7,
101,2024-06-20 09:50:08,3.947393,2024,06,20,09,50,8,
101,2024-06-20 09:50:09,3.947564,2024,06,20,09,50,9,
101,2024-06-20 09:50:10,3.947743,2024,06,20,09,50,10,
101,2024-06-20 09:50:11,3.947912,2024,06,20,09,50,11,
101,2024-06-20 09:50:12,3.948082,2024,06,20,09,50,12,
101,2024-06-20 09:50:13,3.948259,2024,06,20,09,50,13,
101,2024-06-20 09:50:14,3.948432,2024,06,20,09,50,14,
101,2024-06-20 09:50:15,3.948605,2024,06,20,09,50,15,
101,2024-06-20 09:50:16,3.948779,2024,06,20,09,50,16,
101,2024-06-20 09:50:17,3.948951,2024,06,20,09,50,17,
101,2024-06-20 09:50:18,3.949125,2024,06,20,09,50,18,
101,2024-06-20 09:50:19,3.949298,2024,06,20,09,50,19,
101,2024-06-20 09:50:20,3.949474,2024,06,20,09,50,20,
101,2024-06-20 09:50:21,3.949646,2024,06,20,09,50,21,
101,2024-06-20 09:50:22,3.94982,2024,06,20,09,50,22,
101,2024-06-20 09:50:23,3.949995,2024,06,20,09,50,23,
101,2024-06-20 09:50:24,3.950167,2024,06,20,09,50,24,
101,2024-06-20 09:50:25,3.950346,2024,06,20,09,50,25,
101,2024-06-20 09:50:26,3.950518,2024,06,20,09,50,26,
101,2024-06-20 09:50:27,3.950689,2024,06,20,09,50,27,
101,2024-06-20 09:50:28,3.950865,2024,06,20,09,50,28,
101,2024-06-20 09:50:29,3.95104,2024,06,20,09,50,29,
101,2024-06-20 09:50:30,3.951212,2024,06,20,09,50,30,
101,2024-06-20 09:50:31,3.951392,2024,06,20,09,50,31,
101,2024-06-20 09:50:32,3.951568,2024,06,20,09,50,32,
101,2024-06-20 09:50:33,3.951739,2024,06,20,09,50,33,
101,2024-06-20 09:50:34,3.951914,2024,06,20,09,50,34,
101,2024-06-20 09:50:35,3.952094,2024,06,20,09,50,35,
101,2024-06-20 09:50:36,3.952268,2024,06,20,09,50,36,
101,2024-06-20 09:50:37,3.952443,2024,06,20,09,50,37,
101,2024-06-20 09:50:38,3.952618,2024,06,20,09,50,38,
101,2024-06-20 09:50:39,3.952791,2024,06,20,09,50,39,
101,2024-06-20 09:50:40,3.952965,2024,06,20,09,50,40,
101,2024-06-20 09:50:41,3.953143,2024,06,20,09,50,41,
101,2024-06-20 09:50:42,3.953317,2024,06,20,09,50,42,
101,2024-06-20 09:50:43,3.953494,2024,06,20,09,50,43,
101,2024-06-20 09:50:44,3.953673,2024,06,20,09,50,44,
101,2024-06-20 09:50:45,3.953849,2024,06,20,09,50,45,
101,2024-06-20 09:50:46,3.954028,2024,06,20,09,50,46,
101,2024-06-20 09:50:47,3.954206,2024,06,20,09,50,47,
101,2024-06-20 09:50:48,3.954381,2024,06,20,09,50,48,
101,2024-06-20 09:50:49,3.954559,2024,06,20,09,50,49,
101,2024-06-20 09:50:50,3.954736,2024,06,20,09,50,50,
101,2024-06-20 09:50:51,3.954914,2024,06,20,09,50,51,
101,2024-06-20 09:50:52,3.955092,2024,06,20,09,50,52,
101,2024-06-20 09:50:53,3.955267,2024,06,20,09,50,53,
101,2024-06-20 09:50:54,3.955448,2024,06,20,09,50,54,
101,2024-06-20 09:50:55,3.955628,2024,06,20,09,50,55,
101,2024-06-20 09:50:56,3.955809,2024,06,20,09,50,56,
101,2024-06-20 09:50:57,3.955983,2024,06,20,09,50,57,
101,2024-06-20 09:50:58,3.956161,2024,06,20,09,50,58,
101,2024-06-20 09:50:59,3.956342,2024,06,20,09,50,59,
101,2024-06-20 09:51:00,3.956519,2024,06,20,09,51,0,
101,2024-06-20 09:51:01,3.956698,2024,06,20,09,51,1,
101,2024-06-20 09:51:02,3.956879,2024,06,20,09,51,2,
101,2024-06-20 09:51:03,3.957059,2024,06,20,09,51,3,
101,2024-06-20 09:51:04,3.957236,2024,06,20,09,51,4,
101,2024-06-20 09:51:05,3.957421,2024,06,20,09,51,5,
101,2024-06-20 09:51:06,3.9576,2024,06,20,09,51,6,
101,2024-06-20 09:51:07,3.957782,2024,06,20,09,51,7,
101,2024-06-20 09:51:08,3.957961,2024,06,20,09,51,8,
101,2024-06-20 09:51:09,3.958148,2024,06,20,09,51,9,
101,2024-06-20 09:51:10,3.958329,2024,06,20,09,51,10,
101,2024-06-20 09:51:11,3.958512,2024,06,20,09,51,11,
101,2024-06-20 09:51:12,3.958694,2024,06,20,09,51,12,
101,2024-06-20 09:51:13,3.958877,2024,06,20,09,51,13,
101,2024-06-20 09:51:14,3.959058,2024,06,20,09,51,14,
101,2024-06-20 09:51:15,3.95924,2024,06,20,09,51,15,
101,2024-06-20 09:51:16,3.959425,2024,06,20,09,51,16,
101,2024-06-20 09:51:17,3.959606,2024,06,20,09,51,17,
101,2024-06-20 09:51:18,3.959795,2024,06,20,09,51,18,
101,2024-06-20 09:51:19,3.959975,2024,06,20,09,51,19,
101,2024-06-20 09:51:20,3.960165,2024,06,20,09,51,20,
101,2024-06-20 09:51:21,3.960346,2024,06,20,09,51,21,
101,2024-06-20 09:51:22,3.960534,2024,06,20,09,51,22,
101,2024-06-20 09:51:23,3.960721,2024,06,20,09,51,23,
101,2024-06-20 09:51:24,3.960902,2024,06,20,09,51,24,
101,2024-06-20 09:51:25,3.961085,2024,06,20,09,51,25,
101,2024-06-20 09:51:26,3.961273,2024,06,20,09,51,26,
101,2024-06-20 09:51:27,3.961461,2024,06,20,09,51,27,
101,2024-06-20 09:51:28,3.961648,2024,06,20,09,51,28,
101,2024-06-20 09:51:29,3.961825,2024,06,20,09,51,29,
101,2024-06-20 09:51:30,3.962019,2024,06,20,09,51,30,
101,2024-06-20 09:51:31,3.962207,2024,06,20,09,51,31,
101,2024-06-20 09:51:32,3.962393,2024,06,20,09,51,32,
101,2024-06-20 09:51:33,3.962583,2024,06,20,09,51,33,
101,2024-06-20 09:51:34,3.962768,2024,06,20,09,51,34,
101,2024-06-20 09:51:35,3.962961,2024,06,20,09,51,35,
101,2024-06-20 09:51:36,3.963149,2024,06,20,09,51,36,
101,2024-06-20 09:51:37,3.963334,2024,06,20,09,51,37,
101,2024-06-20 09:51:38,3.963525,2024,06,20,09,51,38,
101,2024-06-20 09:51:39,3.963716,2024,06,20,09,51,39,
101,2024-06-20 09:51:40,3.963905,2024,06,20,09,51,40,
101,2024-06-20 09:51:41,3.964099,2024,06,20,09,51,41,
101,2024-06-20 09:51:42,3.96429,2024,06,20,09,51,42,
101,2024-06-20 09:51:43,3.964483,2024,06,20,09,51,43,
101,2024-06-20 09:51:44,3.964674,2024,06,20,09,51,44,
101,2024-06-20 09:51:45,3.964863,2024,06,20,09,51,45,
101,2024-06-20 09:51:46,3.965055,2024,06,20,09,51,46,
101,2024-06-20 09:51:47,3.965248,2024,06,20,09,51,47,
101,2024-06-20 09:51:48,3.965443,2024,06,20,09,51,48,
101,2024-06-20 09:51:49,3.965637,2024,06,20,09,51,49,
101,2024-06-20 09:51:50,3.965829,2024,06,20,09,51,50,
101,2024-06-20 09:51:51,3.966023,2024,06,20,09,51,51,
101,2024-06-20 09:51:52,3.966219,2024,06,20,09,51,52,
101,2024-06-20 09:51:53,3.966407,2024,06,20,09,51,53,
101,2024-06-20 09:51:54,3.966612,2024,06,20,09,51,54,
101,2024-06-20 09:51:55,3.966804,2024,06,20,09,51,55,
101,2024-06-20 09:51:56,3.966997,2024,06,20,09,51,56,
101,2024-06-20 09:51:57,3.967199,2024,06,20,09,51,57,
101,2024-06-20 09:51:58,3.967393,2024,06,20,09,51,58,
101,2024-06-20 09:51:59,3.967589,2024,06,20,09,51,59,
101,2024-06-20 09:52:00,3.96779,2024,06,20,09,52,0,
101,2024-06-20 09:52:01,3.967986,2024,06,20,09,52,1,
101,2024-06-20 09:52:02,3.968183,2024,06,20,09,52,2,
101,2024-06-20 09:52:03,3.968383,2024,06,20,09,52,3,
101,2024-06-20 09:52:04,3.968576,2024,06,20,09,52,4,
101,2024-06-20 09:52:05,3.968778,2024,06,20,09,52,5,
101,2024-06-20 09:52:06,3.968979,2024,06,20,09,52,6,
101,2024-06-20 09:52:07,3.969182,2024,06,20,09,52,7,
101,2024-06-20 09:52:08,3.96938,2024,06,20,09,52,8,
101,2024-06-20 09:52:09,3.969581,2024,06,20,09,52,9,
101,2024-06-20 09:52:10,3.969784,2024,06,20,09,52,10,
101,2024-06-20 09:52:11,3.969987,2024,06,20,09,52,11,
101,2024-06-20 09:52:12,3.97019,2024,06,20,09,52,12,
101,2024-06-20 09:52:13,3.970395,2024,06,20,09,52,13,
101,2024-06-20 09:52:14,3.970595,2024,06,20,09,52,14,
101,2024-06-20 09:52:15,3.970797,2024,06,20,09,52,15,
101,2024-06-20 09:52:16,3.971005,2024,06,20,09,52,16,
101,2024-06-20 09:52:17,3.97121,2024,06,20,09,52,17,
101,2024-06-20 09:52:18,3.971414,2024,06,20,09,52,18,
101,2024-06-20 09:52:19,3.971621,2024,06,20,09,52,19,
101,2024-06-20 09:52:20,3.971822,2024,06,20,09,52,20,
101,2024-06-20 09:52:21,3.972029,2024,06,20,09,52,21,
101,2024-06-20 09:52:22,3.972241,2024,06,20,09,52,22,
101,2024-06-20 09:52:23,3.972448,2024,06,20,09,52,23,
101,2024-06-20 09:52:24,3.972658,2024,06,20,09,52,24,
101,2024-06-20 09:52:25,3.972863,2024,06,20,09,52,25,
101,2024-06-20 09:52:26,3.973081,2024,06,20,09,52,26,
101,2024-06-20 09:52:27,3.973284,2024,06,20,09,52,27,
101,2024-06-20 09:52:28,3.973495,2024,06,20,09,52,28,
101,2024-06-20 09:52:29,3.973704,2024,06,20,09,52,29,
101,2024-06-20 09:52:30,3.973918,2024,06,20,09,52,30,
101,2024-06-20 09:52:31,3.974129,2024,06,20,09,52,31,
101,2024-06-20 09:52:32,3.974341,2024,06,20,09,52,32,
101,2024-06-20 09:52:33,3.974551,2024,06,20,09,52,33,
101,2024-06-20 09:52:34,3.974764,2024,06,20,09,52,34,
101,2024-06-20 09:52:35,3.974983,2024,06,20,09,52,35,
101,2024-06-20 09:52:36,3.975194,2024,06,20,09,52,36,
101,2024-06-20 09:52:37,3.975409,2024,06,20,09,52,37,
101,2024-06-20 09:52:38,3.975625,2024,06,20,09,52,38,
101,2024-06-20 09:52:39,3.975835,2024,06,20,09,52,39,
101,2024-06-20 09:52:40,3.976056,2024,06,20,09,52,40,
101,2024-06-20 09:52:41,3.976268,2024,06,20,09,52,41,
101,2024-06-20 09:52:42,3.976485,2024,06,20,09,52,42,
101,2024-06-20 09:52:43,3.976705,2024,06,20,09,52,43,
101,2024-06-20 09:52:44,3.976925,2024,06,20,09,52,44,
101,2024-06-20 09:52:45,3.977145,2024,06,20,09,52,45,
101,2024-06-20 09:52:46,3.977364,2024,06,20,09,52,46,
101,2024-06-20 09:52:47,3.977587,2024,06,20,09,52,47,
101,2024-06-20 09:52:48,3.977809,2024,06,20,09,52,48,
101,2024-06-20 09:52:49,3.97803,2024,06,20,09,52,49,
101,2024-06-20 09:52:50,3.978253,2024,06,20,09,52,50,
101,2024-06-20 09:52:51,3.978473,2024,06,20,09,52,51,
101,2024-06-20 09:52:52,3.978696,2024,06,20,09,52,52,
101,2024-06-20 09:52:53,3.978921,2024,06,20,09,52,53,
101,2024-06-20 09:52:54,3.979146,2024,06,20,09,52,54,
101,2024-06-20 09:52:55,3.97937,2024,06,20,09,52,55,
101,2024-06-20 09:52:56,3.979593,2024,06,20,09,52,56,
101,2024-06-20 09:52:57,3.979826,2024,06,20,09,52,57,
101,2024-06-20 09:52:58,3.980052,2024,06,20,09,52,58,
101,2024-06-20 09:52:59,3.980279,2024,06,20,09,52,59,
101,2024-06-20 09:53:00,3.980508,2024,06,20,09,53,0,
101,2024-06-20 09:53:01,3.980741,2024,06,20,09,53,1,
101,2024-06-20 09:53:02,3.980967,2024,06,20,09,53,2,
101,2024-06-20 09:53:03,3.981194,2024,06,20,09,53,3,
101,2024-06-20 09:53:04,3.98143,2024,06,20,09,53,4,
101,2024-06-20 09:53:05,3.981659,2024,06,20,09,53,5,
101,2024-06-20 09:53:06,3.981896,2024,06,20,09,53,6,
101,2024-06-20 09:53:07,3.982122,2024,06,20,09,53,7,
101,2024-06-20 09:53:08,3.982365,2024,06,20,09,53,8,
101,2024-06-20 09:53:09,3.982594,2024,06,20,09,53,9,
101,2024-06-20 09:53:10,3.982833,2024,06,20,09,53,10,
101,2024-06-20 09:53:11,3.983067,2024,06,20,09,53,11,
101,2024-06-20 09:53:12,3.983301,2024,06,20,09,53,12,
101,2024-06-20 09:53:13,3.983543,2024,06,20,09,53,13,
101,2024-06-20 09:53:14,3.983781,2024,06,20,09,53,14,
101,2024-06-20 09:53:15,3.984021,2024,06,20,09,53,15,
101,2024-06-20 09:53:16,3.98426,2024,06,20,09,53,16,
101,2024-06-20 09:53:17,3.9845,2024,06,20,09,53,17,
101,2024-06-20 09:53:18,3.98474,2024,06,20,09,53,18,
101,2024-06-20 09:53:19,3.984983,2024,06,20,09,53,19,
101,2024-06-20 09:53:20,3.985224,2024,06,20,09,53,20,
101,2024-06-20 09:53:21,3.985469,2024,06,20,09,53,21,
101,2024-06-20 09:53:22,3.985717,2024,06,20,09,53,22,
101,2024-06-20 09:53:23,3.985961,2024,06,20,09,53,23,
101,2024-06-20 09:53:24,3.986208,2024,06,20,09,53,24,
101,2024-06-20 09:53:25,3.986455,2024,06,20,09,53,25,
101,2024-06-20 09:53:26,3.986699,2024,06,20,09,53,26,
101,2024-06-20 09:53:27,3.986951,2024,06,20,09,53,27,
101,2024-06-20 09:53:28,3.987195,2024,06,20,09,53,28,
101,2024-06-20 09:53:29,3.987447,2024,06,20,09,53,29,
101,2024-06-20 09:53:30,3.987694,2024,06,20,09,53,30,
101,2024-06-20 09:53:31,3.987947,2024,06,20,09,53,31,
101,2024-06-20 09:53:32,3.988203,2024,06,20,09,53,32,
101,2024-06-20 09:53:33,3.988457,2024,06,20,09,53,33,
101,2024-06-20 09:53:34,3.98871,2024,06,20,09,53,34,
101,2024-06-20 09:53:35,3.988963,2024,06,20,09,53,35,
101,2024-06-20 09:53:36,3.98922,2024,06,20,09,53,36,
101,2024-06-20 09:53:37,3.989475,2024,06,20,09,53,37,
101,2024-06-20 09:53:38,3.989734,2024,06,20,09,53,38,
101,2024-06-20 09:53:39,3.989987,2024,06,20,09,53,39,
101,2024-06-20 09:53:40,3.990245,2024,06,20,09,53,40,
101,2024-06-20 09:53:41,3.99051,2024,06,20,09,53,41,
101,2024-06-20 09:53:42,3.990771,2024,06,20,09,53,42,
101,2024-06-20 09:53:43,3.991031,2024,06,20,09,53,43,
101,2024-06-20 09:53:44,3.991296,2024,06,20,09,53,44,
101,2024-06-20 09:53:45,3.991554,2024,06,20,09,53,45,
101,2024-06-20 09:53:46,3.991823,2024,06,20,09,53,46,
101,2024-06-20 09:53:47,3.992091,2024,06,20,09,53,47,
101,2024-06-20 09:53:48,3.992355,2024,06,20,09,53,48,
101,2024-06-20 09:53:49,3.992618,2024,06,20,09,53,49,
101,2024-06-20 09:53:50,3.992888,2024,06,20,09,53,50,
101,2024-06-20 09:53:51,3.993156,2024,06,20,09,53,51,
101,2024-06-20 09:53:52,3.993425,2024,06,20,09,53,52,
101,2024-06-20 09:53:53,3.9937,2024,06,20,09,53,53,
101,2024-06-20 09:53:54,3.99397,2024,06,20,09,53,54,
101,2024-06-20 09:53:55,3.994243,2024,06,20,09,53,55,
101,2024-06-20 09:53:56,3.994518,2024,06,20,09,53,56,
101,2024-06-20 09:53:57,3.994791,2024,06,20,09,53,57,
101,2024-06-20 09:53:58,3.99507,2024,06,20,09,53,58,
101,2024-06-20 09:53:59,3.995339,2024,06,20,09,53,59,
101,2024-06-20 09:54:00,3.995621,2024,06,20,09,54,0,
101,2024-06-20 09:54:01,3.995895,2024,06,20,09,54,1,
101,2024-06-20 09:54:02,3.996178,2024,06,20,09,54,2,
101,2024-06-20 09:54:03,3.996458,2024,06,20,09,54,3,
101,2024-06-20 09:54:04,3.996736,2024,06,20,09,54,4,
101,2024-06-20 09:54:05,3.997021,2024,06,20,09,54,5,
101,2024-06-20 09:54:06,3.997302,2024,06,20,09,54,6,
101,2024-06-20 09:54:07,3.997582,2024,06,20,09,54,7,
101,2024-06-20 09:54:08,3.997872,2024,06,20,09,54,8,
101,2024-06-20 09:54:09,3.998157,2024,06,20,09,54,9,
101,2024-06-20 09:54:10,3.998443,2024,06,20,09,54,10,
101,2024-06-20 09:54:11,3.998728,2024,06,20,09,54,11,
101,2024-06-20 09:54:12,3.99902,2024,06,20,09,54,12,
101,2024-06-20 09:54:13,3.999311,2024,06,20,09,54,13,
101,2024-06-20 09:54:14,3.999604,2024,06,20,09,54,14,
101,2024-06-20 09:54:15,3.999888,2024,06,20,09,54,15,
101,2024-06-20 09:54:16,4.000182,2024,06,20,09,54,16,
101,2024-06-20 09:54:17,4.000475,2024,06,20,09,54,17,
101,2024-06-20 09:54:18,4.000771,2024,06,20,09,54,18,
101,2024-06-20 09:54:19,4.001067,2024,06,20,09,54,19,
101,2024-06-20 09:54:20,4.001363,2024,06,20,09,54,20,
101,2024-06-20 09:54:21,4.001659,2024,06,20,09,54,21,
101,2024-06-20 09:54:22,4.001957,2024,06,20,09,54,22,
101,2024-06-20 09:54:23,4.002253,2024,06,20,09,54,23,
101,2024-06-20 09:54:24,4.002554,2024,06,20,09,54,24,
101,2024-06-20 09:54:25,4.002854,2024,06,20,09,54,25,
101,2024-06-20 09:54:26,4.003152,2024,06,20,09,54,26,
101,2024-06-20 09:54:27,4.003458,2024,06,20,09,54,27,
101,2024-06-20 09:54:28,4.003762,2024,06,20,09,54,28,
101,2024-06-20 09:54:29,4.004067,2024,06,20,09,54,29,
101,2024-06-20 09:54:30,4.004366,2024,06,20,09,54,30,
101,2024-06-20 09:54:31,4.004672,2024,06,20,09,54,31,
101,2024-06-20 09:54:32,4.004981,2024,06,20,09,54,32,
101,2024-06-20 09:54:33,4.005285,2024,06,20,09,54,33,
101,2024-06-20 09:54:34,4.005596,2024,06,20,09,54,34,
101,2024-06-20 09:54:35,4.005904,2024,06,20,09,54,35,
101,2024-06-20 09:54:36,4.006217,2024,06,20,09,54,36,
101,2024-06-20 09:54:37,4.00653,2024,06,20,09,54,37,
101,2024-06-20 09:54:38,4.006838,2024,06,20,09,54,38,
101,2024-06-20 09:54:39,4.007152,2024,06,20,09,54,39,
101,2024-06-20 09:54:40,4.007463,2024,06,20,09,54,40,
101,2024-06-20 09:54:41,4.007777,2024,06,20,09,54,41,
101,2024-06-20 09:54:42,4.008088,2024,06,20,09,54,42,
101,2024-06-20 09:54:43,4.008407,2024,06,20,09,54,43,
101,2024-06-20 09:54:44,4.008719,2024,06,20,09,54,44,
101,2024-06-20 09:54:45,4.009038,2024,06,20,09,54,45,
101,2024-06-20 09:54:46,4.00935,2024,06,20,09,54,46,
101,2024-06-20 09:54:47,4.009669,2024,06,20,09,54,47,
101,2024-06-20 09:54:48,4.009984,2024,06,20,09,54,48,
101,2024-06-20 09:54:49,4.010306,2024,06,20,09,54,49,
101,2024-06-20 09:54:50,4.010624,2024,06,20,09,54,50,
101,2024-06-20 09:54:51,4.010942,2024,06,20,09,54,51,
101,2024-06-20 09:54:52,4.011263,2024,06,20,09,54,52,
