Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-06-21 10:00:01,3.926739,2024,06,21,10,00,1,
101,2024-06-21 10:00:02,3.926983,2024,06,21,10,00,2,
101,2024-06-21 10:00:03,3.927228,2024,06,21,10,00,3,
101,2024-06-21 10:00:04,3.927469,2024,06,21,10,00,4,
101,2024-06-21 10:00:05,3.927709,2024,06,21,10,00,5,
101,2024-06-21 10:00:06,3.927942,2024,06,21,10,00,6,
101,2024-06-21 10:00:07,3.928172,2024,06,21,10,00,7,
101,2024-06-21 10:00:08,3.928404,2024,06,21,10,00,8,
101,2024-06-21 10:00:09,3.928627,2024,06,21,10,00,9,
101,2024-06-21 10:00:10,3.92885,2024,06,21,10,00,10,
101,2024-06-21 10:00:11,3.929066,2024,06,21,10,00,11,
101,2024-06-21 10:00:12,3.929282,2024,06,21,10,00,12,
101,2024-06-21 10:00:13,3.929503,2024,06,21,10,00,13,
101,2024-06-21 10:00:14,3.929714,2024,06,21,10,00,14,
101,2024-06-21 10:00:15,3.929924,2024,06,21,10,00,15,
101,2024-06-21 10:00:16,3.930134,2024,06,21,10,00,16,
101,2024-06-21 10:00:17,3.930341,2024,06,21,10,00,17,
101,2024-06-21 10:00:18,3.930546,2024,06,21,10,00,18,
101,2024-06-21 10:00:19,3.93075,2024,06,21,10,00,19,
101,2024-06-21 10:00:20,3.930952,2024,06,21,10,00,20,
101,2024-06-21 10:00:21,3.931153,2024,06,21,10,00,21,
101,2024-06-21 10:00:22,3.931353,2024,06,21,10,00,22,
101,2024-06-21 10:00:23,3.931547,2024,06,21,10,00,23,
101,2024-06-21 10:00:24,3.931743,2024,06,21,10,00,24,
101,2024-06-21 10:00:25,3.931941,2024,06,21,10,00,25,
101,2024-06-21 10:00:26,3.932133,2024,06,21,10,00,26,
101,2024-06-21 10:00:27,3.932331,2024,06,21,10,00,27,
101,2024-06-21 10:00:28,3.932523,2024,06,21,10,00,28,
101,2024-06-21 10:00:29,3.932716,2024,06,21,10,00,29,
101,2024-06-21 10:00:30,3.932905,2024,06,21,10,00,30,
101,2024-06-21 10:00:31,3.933093,2024,06,21,10,00,31,
101,2024-06-21 10:00:32,3.933281,2024,06,21,10,00,32,
101,2024-06-21 10:00:33,3.933467,2024,06,21,10,00,33,
101,2024-06-21 10:00:34,3.933654,2024,06,21,10,00,34,
101,2024-06-21 10:00:35,3.933836,2024,06,21,10,00,35,
101,2024-06-21 10:00:36,3.934029,2024,06,21,10,00,36,
101,2024-06-21 10:00:37,3.934212,2024,06,21,10,00,37,
101,2024-06-21 10:00:38,3.934394,2024,06,21,10,00,38,
101,2024-06-21 10:00:39,3.934579,2024,06,21,10,00,39,
101,2024-06-21 10:00:40,3.934761,2024,06,21,10,00,40,
101,2024-06-21 10:00:41,3.934941,2024,06,21,10,00,41,
101,2024-06-21 10:00:42,3.935122,2024,06,21,10,00,42,
101,2024-06-21 10:00:43,3.935305,2024,06,21,10,00,43,
101,2024-06-21 10:00:44,3.935485,2024,06,21,10,00,44,
101,2024-06-21 10:00:45,3.93566,2024,06,21,10,00,45,
101,2024-06-21 10:00:46,3.935837,2024,06,21,10,00,46,
101,2024-06-21 10:00:47,3.936019,2024,06,21,10,00,47,
101,2024-06-21 10:00:48,3.9362,2024,06,21,10,00,48,
101,2024-06-21 10:00:49,3.936378,2024,06,21,10,00,49,
101,2024-06-21 10:00:50,3.936558,2024,06,21,10,00,50,
101,2024-06-21 10:00:51,3.936734,2024,06,21,10,00,51,
101,2024-06-21 10:00:52,3.93691,2024,06,21,10,00,52,
101,2024-06-21 10:00:53,3.937087,2024,06,21,10,00,53,
101,2024-06-21 10:00:54,3.937264,2024,06,21,10,00,54,
101,2024-06-21 10:00:55,3.937442,2024,06,21,10,00,55,
101,2024-06-21 10:00:56,3.937612,2024,06,21,10,00,56,
101,2024-06-21 10:00:57,3.93779,2024,06,21,10,00,57,
101,2024-06-21 10:00:58,3.937964,2024,06,21,10,00,58,
101,2024-06-21 10:00:59,3.93814,2024,06,21,10,00,59,
101,2024-06-21 10:01:00,3.938316,2024,06,21,10,01,0,
101,2024-06-21 10:01:01,3.938488,2024,06,21,10,01,1,
101,2024-06-21 10:01:02,3.938666,2024,06,21,10,01,2,
101,2024-06-21 10:01:03,3.938841,2024,06,21,10,01,3,
101,2024-06-21 10:01:04,3.93901,2024,06,21,10,01,4,
101,2024-06-21 10:01:05,3.939185,2024,06,21,10,01,5,
101,2024-06-21 10:01:06,3.939359,2024,06,21,10,01,6,
101,2024-06-21 10:01:07,3.939531,2024,06,21,10,01,7,
101,2024-06-21 10:01:08,3.939703,2024,06,21,10,01,8,
101,2024-06-21 10:01:09,3.93988,2024,06,21,10,01,9,
101,2024-06-21 10:01:10,3.940049,2024,06,21,10,01,10,
101,2024-06-21 10:01:11,3.940221,2024,06,21,10,01,11,
101,2024-06-21 10:01:12,3.940401,2024,06,21,10,01,12,
101,2024-06-21 10:01:13,3.940572,2024,06,21,10,01,13,
101,2024-06-21 10:01:14,3.940744,2024,06,21,10,01,14,
101,2024-06-21 10:01:15,3.940915,2024,06,21,10,01,15,
101,2024-06-21 10:01:16,3.941085,2024,06,21,10,01,16,
101,2024-06-21 10:01:17,3.94126,2024,06,21,10,01,17,
101,2024-06-21 10:01:18,3.941425,2024,06,21,10,01,18,
101,2024-06-21 10:01:19,3.941605,2024,06,21,10,01,19,
101,2024-06-21 10:01:20,3.941777,2024,06,21,10,01,20,
101,2024-06-21 10:01:21,3.941946,2024,06,21,10,01,21,
101,2024-06-21 10:01:22,3.942117,2024,06,21,10,01,22,
101,2024-06-21 10:01:23,3.942293,2024,06,21,10,01,23,
101,2024-06-21 10:01:24,3.942462,2024,06,21,10,01,24,
101,2024-06-21 10:01:25,3.942632,2024,06,21,10,01,25,
101,2024-06-21 10:01:26,3.942803,2024,06,21,10,01,26,
101,2024-06-21 10:01:27,3.942972,2024,06,21,10,01,27,
101,2024-06-21 10:01:28,3.943149,2024,06,21,10,01,28,
101,2024-06-21 10:01:29,3.943316,2024,06,21,10,01,29,
101,2024-06-21 10:01:30,3.943488,2024,06,21,10,01,30,
101,2024-06-21 10:01:31,3.943661,2024,06,21,10,01,31,
101,2024-06-21 10:01:32,3.943836,2024,06,21,10,01,32,
101,2024-06-21 10:01:33,3.944004,2024,06,21,10,01,33,
101,2024-06-21 10:01:34,3.944175,2024,06,21,10,01,34,
101,2024-06-21 10:01:35,3.944347,2024,06,21,10,01,35,
101,2024-06-21 10:01:36,3.944516,2024,06,21,10,01,36,
101,2024-06-21 10:01:37,3.94469,2024,06,21,10,01,37,
101,2024-06-21 10:01:38,3.94486,2024,06,21,10,01,38,
101,2024-06-21 10:01:39,3.945031,2024,06,21,10,01,39,
101,2024-06-21 10:01:40,3.945202,2024,06,21,10,01,40,
101,2024-06-21 10:01:41,3.945373,2024,06,21,10,01,41,
101,2024-06-21 10:01:42,3.945548,2024,06,21,10,01,42,
101,2024-06-21 10:01:43,3.945719,2024,06,21,10,01,43,
101,2024-06-21 10:01:44,3.945898,2024,06,21,10,01,44,
101,2024-06-21 10:01:45,3.946063,2024,06,21,10,01,45,
101,2024-06-21 10:01:46,3.946229,2024,06,21,10,01,46,
101,2024-06-21 10:01:47,3.946402,2024,06,21,10,01,47,
101,2024-06-21 10:01:48,3.946574,2024,06,21,10,01,48,
101,2024-06-21 10:01:49,3.946751,2024,06,21,10,01,49,
101,2024-06-21 10:01:50,3.946922,2024,06,21,10,01,50,
101,2024-06-21 10:01:51,3.947094,2024,06,21,10,01,51,
101,2024-06-21 10:01:52,3.947267,2024,06,21,10,01,52,
101,2024-06-21 10:01:53,3.947433,2024,06,21,10,01,53,
101,2024-06-21 10:01:54,3.947615,2024,06,21,10,01,54,
101,2024-06-21 10:01:55,3.947789,2024,06,21,10,01,55,
101,2024-06-21 10:01:56,3.947956,2024,06,21,10,01,56,
101,2024-06-21 10:01:57,3.948128,2024,06,21,10,01,57,
101,2024-06-21 10:01:58,3.948302,2024,06,21,10,01,58,
101,2024-06-21 10:01:59,3.948477,2024,06,21,10,01,59,
101,2024-06-21 10:02:00,3.948644,2024,06,21,10,02,0,
101,2024-06-21 10:02:01,3.948816,2024,06,21,10,02,1,
101,2024-06-21 10:02:02,3.94899,2024,06,21,10,02,2,
101,2024-06-21 10:02:03,3.949162,2024,06,21,10,02,3,
101,2024-06-21 10:02:04,3.949339,2024,06,21,10,02,4,
101,2024-06-21 10:02:05,3.949511,2024,06,21,10,02,5,
101,2024-06-21 10:02:06,3.949685,2024,06,21,10,02,6,
101,2024-06-21 10:02:07,3.949857,2024,06,21,10,02,7,
101,2024-06-21 10:02:08,3.950035,2024,06,21,10,02,8,
101,2024-06-21 10:02:09,3.950204,2024,06,21,10,02,9,
101,2024-06-21 10:02:10,3.950381,2024,06,21,10,02,10,
101,2024-06-21 10:02:11,3.950555,2024,06,21,10,02,11,
101,2024-06-21 10:02:12,3.950731,2024,06,21,10,02,12,
101,2024-06-21 10:02:13,3.950901,2024,06,21,10,02,13,
101,2024-06-21 10:02:14,3.951075,2024,06,21,10,02,14,
101,2024-06-21 10:02:15,3.951251,2024,06,21,10,02,15,
101,2024-06-21 10:02:16,3.951426,2024,06,21,10,02,16,
101,2024-06-21 10:02:17,3.951601,2024,06,21,10,02,17,
101,2024-06-21 10:02:18,3.95178,2024,06,21,10,02,18,
101,2024-06-21 10:02:19,3.951955,2024,06,21,10,02,19,
101,2024-06-21 10:02:20,3.95213,2024,06,21,10,02,20,
101,2024-06-21 10:02:21,3.952307,2024,06,21,10,02,21,
101,2024-06-21 10:02:22,3.952485,2024,06,21,10,02,22,
101,2024-06-21 10:02:23,3.952661,2024,06,21,10,02,23,
101,2024-06-21 10:02:24,3.952835,2024,06,21,10,02,24,
101,2024-06-21 10:02:25,3.953009,2024,06,21,10,02,25,
101,2024-06-21 10:02:26,3.953186,2024,06,21,10,02,26,
101,2024-06-21 10:02:27,3.953364,2024,06,21,10,02,27,
101,2024-06-21 10:02:28,3.953543,2024,06,21,10,02,28,
101,2024-06-21 10:02:29,3.953718,2024,06,21,10,02,29,
101,2024-06-21 10:02:30,3.953897,2024,06,21,10,02,30,
101,2024-06-21 10:02:31,3.954072,2024,06,21,10,02,31,
101,2024-06-21 10:02:32,3.954248,2024,06,21,10,02,32,
101,2024-06-21 10:02:33,3.954426,2024,06,21,10,02,33,
101,2024-06-21 10:02:34,3.954603,2024,06,21,10,02,34,
101,2024-06-21 10:02:35,3.954785,2024,06,21,10,02,35,
101,2024-06-21 10:02:36,3.954967,2024,06,21,10,02,36,
101,2024-06-21 10:02:37,3.955145,2024,06,21,10,02,37,
101,2024-06-21 10:02:38,3.955323,2024,06,21,10,02,38,
101,2024-06-21 10:02:39,3.955502,2024,06,21,10,02,39,
101,2024-06-21 10:02:40,3.955685,2024,06,21,10,02,40,
101,2024-06-21 10:02:41,3.95586,2024,06,21,10,02,41,
101,2024-06-21 10:02:42,3.956041,2024,06,21,10,02,42,
101,2024-06-21 10:02:43,3.956221,2024,06,21,10,02,43,
101,2024-06-21 10:02:44,3.956401,2024,06,21,10,02,44,
101,2024-06-21 10:02:45,3.956583,2024,06,21,10,02,45,
101,2024-06-21 10:02:46,3.956766,2024,06,21,10,02,46,
101,2024-06-21 10:02:47,3.956944,2024,06,21,10,02,47,
101,2024-06-21 10:02:48,3.95713,2024,06,21,10,02,48,
101,2024-06-21 10:02:49,3.957307,2024,06,21,10,02,49,
101,2024-06-21 10:02:50,3.957493,2024,06,21,10,02,50,
101,2024-06-21 10:02:51,3.957675,2024,06,21,10,02,51,
101,2024-06-21 10:02:52,3.957856,2024,06,21,10,02,52,
101,2024-06-21 10:02:53,3.958041,2024,06,21,10,02,53,
101,2024-06-21 10:02:54,3.958224,2024,06,21,10,02,54,
101,2024-06-21 10:02:55,3.958408,2024,06,21,10,02,55,
101,2024-06-21 10:02:56,3.958591,2024,06,21,10,02,56,
101,2024-06-21 10:02:57,3.958774,2024,06,21,10,02,57,
101,2024-06-21 10:02:58,3.958962,2024,06,21,10,02,58,
101,2024-06-21 10:02:59,3.959147,2024,06,21,10,02,59,
101,2024-06-21 10:03:00,3.959333,2024,06,21,10,03,0,
101,2024-06-21 10:03:01,3.95952,2024,06,21,10,03,1,
101,2024-06-21 10:03:02,3.959703,2024,06,21,10,03,2,
101,2024-06-21 10:03:03,3.959889,2024,06,21,10,03,3,
101,2024-06-21 10:03:04,3.960077,2024,06,21,10,03,4,
101,2024-06-21 10:03:05,3.960263,2024,06,21,10,03,5,
101,2024-06-21 10:03:06,3.960449,2024,06,21,10,03,6,
101,2024-06-21 10:03:07,3.960642,2024,06,21,10,03,7,
101,2024-06-21 10:03:08,3.96082,2024,06,21,10,03,8,
101,2024-06-21 10:03:09,3.961013,2024,06,21,10,03,9,
101,2024-06-21 10:03:10,3.961201,2024,06,21,10,03,10,
101,2024-06-21 10:03:11,3.961395,2024,06,21,10,03,11,
101,2024-06-21 10:03:12,3.961576,2024,06,21,10,03,12,
101,2024-06-21 10:03:13,3.961771,2024,06,21,10,03,13,
101,2024-06-21 10:03:14,3.961957,2024,06,21,10,03,14,
101,2024-06-21 10:03:15,3.962148,2024,06,21,10,03,15,
101,2024-06-21 10:03:16,3.962343,2024,06,21,10,03,16,
101,2024-06-21 10:03:17,3.962528,2024,06,21,10,03,17,
101,2024-06-21 10:03:18,3.962723,2024,06,21,10,03,18,
101,2024-06-21 10:03:19,3.962916,2024,06,21,10,03,19,
101,2024-06-21 10:03:20,3.963105,2024,06,21,10,03,20,
101,2024-06-21 10:03:21,3.96329,2024,06,21,10,03,21,
101,2024-06-21 10:03:22,3.963483,2024,06,21,10,03,22,
101,2024-06-21 10:03:23,3.963675,2024,06,21,10,03,23,
101,2024-06-21 10:03:24,3.963867,2024,06,21,10,03,24,
101,2024-06-21 10:03:25,3.964064,2024,06,21,10,03,25,
101,2024-06-21 10:03:26,3.964253,2024,06,21,10,03,26,
101,2024-06-21 10:03:27,3.964446,2024,06,21,10,03,27,
101,2024-06-21 10:03:28,3.964645,2024,06,21,10,03,28,
101,2024-06-21 10:03:29,3.964837,2024,06,21,10,03,29,
101,2024-06-21 10:03:30,3.965028,2024,06,21,10,03,30,
101,2024-06-21 10:03:31,3.965227,2024,06,21,10,03,31,
101,2024-06-21 10:03:32,3.965419,2024,06,21,10,03,32,
101,2024-06-21 10:03:33,3.965619,2024,06,21,10,03,33,
101,2024-06-21 10:03:34,3.965812,2024,06,21,10,03,34,
101,2024-06-21 10:03:35,3.966015,2024,06,21,10,03,35,
101,2024-06-21 10:03:36,3.966209,2024,06,21,10,03,36,
101,2024-06-21 10:03:37,3.966406,2024,06,21,10,03,37,
101,2024-06-21 10:03:38,3.966605,2024,06,21,10,03,38,
101,2024-06-21 10:03:39,3.966805,2024,06,21,10,03,39,
101,2024-06-21 10:03:40,3.967004,2024,06,21,10,03,40,
101,2024-06-21 10:03:41,3.967203,2024,06,21,10,03,41,
101,2024-06-21 10:03:42,3.967403,2024,06,21,10,03,42,
101,2024-06-21 10:03:43,3.967602,2024,06,21,10,03,43,
101,2024-06-21 10:03:44,3.967806,2024,06,21,10,03,44,
101,2024-06-21 10:03:45,3.96801,2024,06,21,10,03,45,
101,2024-06-21 10:03:46,3.96821,2024,06,21,10,03,46,
101,2024-06-21 10:03:47,3.968411,2024,06,21,10,03,47,
101,2024-06-21 10:03:48,3.968611,2024,06,21,10,03,48,
101,2024-06-21 10:03:49,3.968814,2024,06,21,10,03,49,
101,2024-06-21 10:03:50,3.969017,2024,06,21,10,03,50,
101,2024-06-21 10:03:51,3.969221,2024,06,21,10,03,51,
101,2024-06-21 10:03:52,3.969425,2024,06,21,10,03,52,
101,2024-06-21 10:03:53,3.969632,2024,06,21,10,03,53,
101,2024-06-21 10:03:54,3.969833,2024,06,21,10,03,54,
101,2024-06-21 10:03:55,3.970042,2024,06,21,10,03,55,
101,2024-06-21 10:03:56,3.970247,2024,06,21,10,03,56,
101,2024-06-21 10:03:57,3.970456,2024,06,21,10,03,57,
101,2024-06-21 10:03:58,3.970661,2024,06,21,10,03,58,
101,2024-06-21 10:03:59,3.970869,2024,06,21,10,03,59,
101,2024-06-21 10:04:00,3.971077,2024,06,21,10,04,0,
101,2024-06-21 10:04:01,3.971284,2024,06,21,10,04,1,
101,2024-06-21 10:04:02,3.971491,2024,06,21,10,04,2,
101,2024-06-21 10:04:03,3.971702,2024,06,21,10,04,3,
101,2024-06-21 10:04:04,3.971911,2024,06,21,10,04,4,
101,2024-06-21 10:04:05,3.972122,2024,06,21,10,04,5,
101,2024-06-21 10:04:06,3.972333,2024,06,21,10,04,6,
101,2024-06-21 10:04:07,3.972545,2024,06,21,10,04,7,
101,2024-06-21 10:04:08,3.972757,2024,06,21,10,04,8,
101,2024-06-21 10:04:09,3.972965,2024,06,21,10,04,9,
101,2024-06-21 10:04:10,3.973182,2024,06,21,10,04,10,
101,2024-06-21 10:04:11,3.973398,2024,06,21,10,04,11,
101,2024-06-21 10:04:12,3.973606,2024,06,21,10,04,12,
101,2024-06-21 10:04:13,3.973822,2024,06,21,10,04,13,
101,2024-06-21 10:04:14,3.974038,2024,06,21,10,04,14,
101,2024-06-21 10:04:15,3.974252,2024,06,21,10,04,15,
101,2024-06-21 10:04:16,3.974464,2024,06,21,10,04,16,
101,2024-06-21 10:04:17,3.974686,2024,06,21,10,04,17,
101,2024-06-21 10:04:18,3.974903,2024,06,21,10,04,18,
101,2024-06-21 10:04:19,3.975124,2024,06,21,10,04,19,
101,2024-06-21 10:04:20,3.975334,2024,06,21,10,04,20,
101,2024-06-21 10:04:21,3.975554,2024,06,21,10,04,21,
101,2024-06-21 10:04:22,3.975779,2024,06,21,10,04,22,
101,2024-06-21 10:04:23,3.975999,2024,06,21,10,04,23,
101,2024-06-21 10:04:24,3.976221,2024,06,21,10,04,24,
101,2024-06-21 10:04:25,3.976442,2024,06,21,10,04,25,
101,2024-06-21 10:04:26,3.976664,2024,06,21,10,04,26,
101,2024-06-21 10:04:27,3.976888,2024,06,21,10,04,27,
101,2024-06-21 10:04:28,3.97711,2024,06,21,10,04,28,
101,2024-06-21 10:04:29,3.977338,2024,06,21,10,04,29,
101,2024-06-21 10:04:30,3.977563,2024,06,21,10,04,30,
101,2024-06-21 10:04:31,3.977783,2024,06,21,10,04,31,
101,2024-06-21 10:04:32,3.978009,2024,06,21,10,04,32,
101,2024-06-21 10:04:33,3.978237,2024,06,21,10,04,33,
101,2024-06-21 10:04:34,3.978467,2024,06,21,10,04,34,
101,2024-06-21 10:04:35,3.978695,2024,06,21,10,04,35,
101,2024-06-21 10:04:36,3.978923,2024,06,21,10,04,36,
101,2024-06-21 10:04:37,3.979151,2024,06,21,10,04,37,
101,2024-06-21 10:04:38,3.979383,2024,06,21,10,04,38,
101,2024-06-21 10:04:39,3.979607,2024,06,21,10,04,39,
101,2024-06-21 10:04:40,3.979842,2024,06,21,10,04,40,
101,2024-06-21 10:04:41,3.980075,2024,06,21,10,04,41,
101,2024-06-21 10:04:42,3.980308,2024,06,21,10,04,42,
101,2024-06-21 10:04:43,3.980541,2024,06,21,10,04,43,
101,2024-06-21 10:04:44,3.980774,2024,06,21,10,04,44,
101,2024-06-21 10:04:45,3.981005,2024,06,21,10,04,45,
101,2024-06-21 10:04:46,3.981244,2024,06,21,10,04,46,
101,2024-06-21 10:04:47,3.981489,2024,06,21,10,04,47,
101,2024-06-21 10:04:48,3.981714,2024,06,21,10,04,48,
101,2024-06-21 10:04:49,3.981953,2024,06,21,10,04,49,
101,2024-06-21 10:04:50,3.982189,2024,06,21,10,04,50,
101,2024-06-21 10:04:51,3.982427,2024,06,21,10,04,51,
101,2024-06-21 10:04:52,3.982671,2024,06,21,10,04,52,
101,2024-06-21 10:04:53,3.982909,2024,06,21,10,04,53,
101,2024-06-21 10:04:54,3.983151,2024,06,21,10,04,54,
101,2024-06-21 10:04:55,3.983393,2024,06,21,10,04,55,
101,2024-06-21 10:04:56,3.983629,2024,06,21,10,04,56,
101,2024-06-21 10:04:57,3.983881,2024,06,21,10,04,57,
101,2024-06-21 10:04:58,3.984121,2024,06,21,10,04,58,
101,2024-06-21 10:04:59,3.984367,2024,06,21,10,04,59,
101,2024-06-21 10:05:00,3.984614,2024,06,21,10,05,0,
101,2024-06-21 10:05:01,3.984859,2024,06,21,10,05,1,
101,2024-06-21 10:05:02,3.985105,2024,06,21,10,05,2,
101,2024-06-21 10:05:03,3.985357,2024,06,21,10,05,3,
101,2024-06-21 10:05:04,3.985603,2024,06,21,10,05,4,
101,2024-06-21 10:05:05,3.985853,2024,06,21,10,05,5,
101,2024-06-21 10:05:06,3.9861,2024,06,21,10,05,6,
101,2024-06-21 10:05:07,3.98635,2024,06,21,10,05,7,
101,2024-06-21 10:05:08,3.9866,2024,06,21,10,05,8,
101,2024-06-21 10:05:09,3.986854,2024,06,21,10,05,9,
101,2024-06-21 10:05:10,3.98711,2024,06,21,10,05,10,
101,2024-06-21 10:05:11,3.987367,2024,06,21,10,05,11,
101,2024-06-21 10:05:12,3.987624,2024,06,21,10,05,12,
101,2024-06-21 10:05:13,3.987874,2024,06,21,10,05,13,
101,2024-06-21 10:05:14,3.988131,2024,06,21,10,05,14,
101,2024-06-21 10:05:15,3.988396,2024,06,21,10,05,15,
101,2024-06-21 10:05:16,3.988654,2024,06,21,10,05,16,
101,2024-06-21 10:05:17,3.988908,2024,06,21,10,05,17,
101,2024-06-21 10:05:18,3.989167,2024,06,21,10,05,18,
101,2024-06-21 10:05:19,3.989424,2024,06,21,10,05,19,
101,2024-06-21 10:05:20,3.989693,2024,06,21,10,05,20,
101,2024-06-21 10:05:21,3.989949,2024,06,21,10,05,21,
101,2024-06-21 10:05:22,3.990222,2024,06,21,10,05,22,
101,2024-06-21 10:05:23,3.990479,2024,06,21,10,05,23,
101,2024-06-21 10:05:24,3.990746,2024,06,21,10,05,24,
101,2024-06-21 10:05:25,3.991012,2024,06,21,10,05,25,
101,2024-06-21 10:05:26,3.991278,2024,06,21,10,05,26,
101,2024-06-21 10:05:27,3.991551,2024,06,21,10,05,27,
101,2024-06-21 10:05:28,3.99182,2024,06,21,10,05,28,
101,2024-06-21 10:05:29,3.99209,2024,06,21,10,05,29,
101,2024-06-21 10:05:30,3.992358,2024,06,21,10,05,30,
101,2024-06-21 10:05:31,3.992632,2024,06,21,10,05,31,
101,2024-06-21 10:05:32,3.992902,2024,06,21,10,05,32,
101,2024-06-21 10:05:33,3.993179,2024,06,21,10,05,33,
101,2024-06-21 10:05:34,3.99345,2024,06,21,10,05,34,
101,2024-06-21 10:05:35,3.993723,2024,06,21,10,05,35,
101,2024-06-21 10:05:36,3.994003,2024,06,21,10,05,36,
101,2024-06-21 10:05:37,3.994274,2024,06,21,10,05,37,
101,2024-06-21 10:05:38,3.994555,2024,06,21,10,05,38,
101,2024-06-21 10:05:39,3.994833,2024,06,21,10,05,39,
101,2024-06-21 10:05:40,3.995114,2024,06,21,10,05,40,
101,2024-06-21 10:05:41,3.995397,2024,06,21,10,05,41,
101,2024-06-21 10:05:42,3.995677,2024,06,21,10,05,42,
101,2024-06-21 10:05:43,3.995961,2024,06,21,10,05,43,
101,2024-06-21 10:05:44,3.996245,2024,06,21,10,05,44,
101,2024-06-21 10:05:45,3.996527,2024,06,21,10,05,45,
101,2024-06-21 10:05:46,3.996812,2024,06,21,10,05,46,
101,2024-06-21 10:05:47,3.997101,2024,06,21,10,05,47,
101,2024-06-21 10:05:48,3.997384,2024,06,21,10,05,48,
101,2024-06-21 10:05:49,3.997673,2024,06,21,10,05,49,
101,2024-06-21 10:05:50,3.997961,2024,06,21,10,05,50,
101,2024-06-21 10:05:51,3.998252,2024,06,21,10,05,51,
101,2024-06-21 10:05:52,3.998546,2024,06,21,10,05,52,
101,2024-06-21 10:05:53,3.998837,2024,06,21,10,05,53,
101,2024-06-21 10:05:54,3.999129,2024,06,21,10,05,54,
101,2024-06-21 10:05:55,3.999423,2024,06,21,10,05,55,
101,2024-06-21 10:05:56,3.999716,2024,06,21,10,05,56,
101,2024-06-21 10:05:57,4.000011,2024,06,21,10,05,57,
101,2024-06-21 10:05:58,4.000309,2024,06,21,10,05,58,
101,2024-06-21 10:05:59,4.000605,2024,06,21,10,05,59,
101,2024-06-21 10:06:00,4.000906,2024,06,21,10,06,0,
101,2024-06-21 10:06:01,4.001202,2024,06,21,10,06,1,
101,2024-06-21 10:06:02,4.001502,2024,06,21,10,06,2,
101,2024-06-21 10:06:03,4.0018,2024,06,21,10,06,3,
101,2024-06-21 10:06:04,4.002106,2024,06,21,10,06,4,
101,2024-06-21 10:06:05,4.002406,2024,06,21,10,06,5,
101,2024-06-21 10:06:06,4.00271,2024,06,21,10,06,6,
101,2024-06-21 10:06:07,4.003015,2024,06,21,10,06,7,
101,2024-06-21 10:06:08,4.003317,2024,06,21,10,06,8,
101,2024-06-21 10:06:09,4.003624,2024,06,21,10,06,9,
101,2024-06-21 10:06:10,4.003929,2024,06,21,10,06,10,
101,2024-06-21 10:06:11,4.00424,2024,06,21,10,06,11,
101,2024-06-21 10:06:12,4.004545,2024,06,21,10,06,12,
101,2024-06-21 10:06:13,4.004852,2024,06,21,10,06,13,
101,2024-06-21 10:06:14,4.005164,2024,06,21,10,06,14,
101,2024-06-21 10:06:15,4.005472,2024,06,21,10,06,15,
101,2024-06-21 10:06:16,4.005786,2024,06,21,10,06,16,
101,2024-06-21 10:06:17,4.006097,2024,06,21,10,06,17,
101,2024-06-21 10:06:18,4.00641,2024,06,21,10,06,18,
101,2024-06-21 10:06:19,4.006726,2024,06,21,10,06,19,
