Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-08-19 15:38:12,3.798891,2024,08,19,15,38,12,
101,2024-08-19 15:38:13,3.798994,2024,08,19,15,38,13,
101,2024-08-19 15:38:14,3.799096,2024,08,19,15,38,14,
101,2024-08-19 15:38:15,3.799205,2024,08,19,15,38,15,
101,2024-08-19 15:38:16,3.799308,2024,08,19,15,38,16,
101,2024-08-19 15:38:17,3.799411,2024,08,19,15,38,17,
101,2024-08-19 15:38:18,3.799512,2024,08,19,15,38,18,
101,2024-08-19 15:38:19,3.799617,2024,08,19,15,38,19,
101,2024-08-19 15:38:20,3.799721,2024,08,19,15,38,20,
101,2024-08-19 15:38:21,3.799829,2024,08,19,15,38,21,
101,2024-08-19 15:38:22,3.799935,2024,08,19,15,38,22,
101,2024-08-19 15:38:23,3.800046,2024,08,19,15,38,23,
101,2024-08-19 15:38:24,3.800148,2024,08,19,15,38,24,
101,2024-08-19 15:38:25,3.800254,2024,08,19,15,38,25,
101,2024-08-19 15:38:26,3.800367,2024,08,19,15,38,26,
101,2024-08-19 15:38:27,3.800471,2024,08,19,15,38,27,
101,2024-08-19 15:38:28,3.800579,2024,08,19,15,38,28,
101,2024-08-19 15:38:29,3.800689,2024,08,19,15,38,29,
101,2024-08-19 15:38:30,3.800794,2024,08,19,15,38,30,
101,2024-08-19 15:38:31,3.800906,2024,08,19,15,38,31,
101,2024-08-19 15:38:32,3.801014,2024,08,19,15,38,32,
101,2024-08-19 15:38:33,3.801125,2024,08,19,15,38,33,
101,2024-08-19 15:38:34,3.80124,2024,08,19,15,38,34,
101,2024-08-19 15:38:35,3.801351,2024,08,19,15,38,35,
101,2024-08-19 15:38:36,3.801462,2024,08,19,15,38,36,
101,2024-08-19 15:38:37,3.801578,2024,08,19,15,38,37,
101,2024-08-19 15:38:38,3.801685,2024,08,19,15,38,38,
101,2024-08-19 15:38:39,3.801808,2024,08,19,15,38,39,
101,2024-08-19 15:38:40,3.801917,2024,08,19,15,38,40,
101,2024-08-19 15:38:41,3.802033,2024,08,19,15,38,41,
101,2024-08-19 15:38:42,3.80215,2024,08,19,15,38,42,
101,2024-08-19 15:38:43,3.802267,2024,08,19,15,38,43,
101,2024-08-19 15:38:44,3.802383,2024,08,19,15,38,44,
101,2024-08-19 15:38:45,3.8025,2024,08,19,15,38,45,
101,2024-08-19 15:38:46,3.802621,2024,08,19,15,38,46,
101,2024-08-19 15:38:47,3.802737,2024,08,19,15,38,47,
101,2024-08-19 15:38:48,3.802853,2024,08,19,15,38,48,
101,2024-08-19 15:38:49,3.802974,2024,08,19,15,38,49,
101,2024-08-19 15:38:50,3.803094,2024,08,19,15,38,50,
101,2024-08-19 15:38:51,3.80322,2024,08,19,15,38,51,
101,2024-08-19 15:38:52,3.803344,2024,08,19,15,38,52,
101,2024-08-19 15:38:53,3.803465,2024,08,19,15,38,53,
101,2024-08-19 15:38:54,3.803583,2024,08,19,15,38,54,
101,2024-08-19 15:38:55,3.803707,2024,08,19,15,38,55,
101,2024-08-19 15:38:56,3.803836,2024,08,19,15,38,56,
101,2024-08-19 15:38:57,3.803961,2024,08,19,15,38,57,
101,2024-08-19 15:38:58,3.804086,2024,08,19,15,38,58,
101,2024-08-19 15:38:59,3.804215,2024,08,19,15,38,59,
101,2024-08-19 15:39:00,3.80434,2024,08,19,15,39,0,
101,2024-08-19 15:39:01,3.804468,2024,08,19,15,39,1,
101,2024-08-19 15:39:02,3.804596,2024,08,19,15,39,2,
101,2024-08-19 15:39:03,3.804725,2024,08,19,15,39,3,
101,2024-08-19 15:39:04,3.804855,2024,08,19,15,39,4,
101,2024-08-19 15:39:05,3.804985,2024,08,19,15,39,5,
101,2024-08-19 15:39:06,3.805118,2024,08,19,15,39,6,
101,2024-08-19 15:39:07,3.805256,2024,08,19,15,39,7,
101,2024-08-19 15:39:08,3.805385,2024,08,19,15,39,8,
101,2024-08-19 15:39:09,3.805518,2024,08,19,15,39,9,
101,2024-08-19 15:39:10,3.805652,2024,08,19,15,39,10,
101,2024-08-19 15:39:11,3.805788,2024,08,19,15,39,11,
101,2024-08-19 15:39:12,3.805921,2024,08,19,15,39,12,
101,2024-08-19 15:39:13,3.806062,2024,08,19,15,39,13,
101,2024-08-19 15:39:14,3.806195,2024,08,19,15,39,14,
101,2024-08-19 15:39:15,3.806335,2024,08,19,15,39,15,
101,2024-08-19 15:39:16,3.806476,2024,08,19,15,39,16,
101,2024-08-19 15:39:17,3.806615,2024,08,19,15,39,17,
101,2024-08-19 15:39:18,3.806757,2024,08,19,15,39,18,
101,2024-08-19 15:39:19,3.8069,2024,08,19,15,39,19,
101,2024-08-19 15:39:20,3.807034,2024,08,19,15,39,20,
101,2024-08-19 15:39:21,3.807176,2024,08,19,15,39,21,
101,2024-08-19 15:39:22,3.80732,2024,08,19,15,39,22,
101,2024-08-19 15:39:23,3.807466,2024,08,19,15,39,23,
101,2024-08-19 15:39:24,3.807606,2024,08,19,15,39,24,
101,2024-08-19 15:39:25,3.807754,2024,08,19,15,39,25,
101,2024-08-19 15:39:26,3.807898,2024,08,19,15,39,26,
101,2024-08-19 15:39:27,3.808044,2024,08,19,15,39,27,
101,2024-08-19 15:39:28,3.808192,2024,08,19,15,39,28,
101,2024-08-19 15:39:29,3.808342,2024,08,19,15,39,29,
101,2024-08-19 15:39:30,3.808491,2024,08,19,15,39,30,
101,2024-08-19 15:39:31,3.80864,2024,08,19,15,39,31,
101,2024-08-19 15:39:32,3.808791,2024,08,19,15,39,32,
101,2024-08-19 15:39:33,3.808941,2024,08,19,15,39,33,
101,2024-08-19 15:39:34,3.809095,2024,08,19,15,39,34,
101,2024-08-19 15:39:35,3.809246,2024,08,19,15,39,35,
101,2024-08-19 15:39:36,3.8094,2024,08,19,15,39,36,
101,2024-08-19 15:39:37,3.809553,2024,08,19,15,39,37,
101,2024-08-19 15:39:38,3.80971,2024,08,19,15,39,38,
101,2024-08-19 15:39:39,3.80986,2024,08,19,15,39,39,
101,2024-08-19 15:39:40,3.810016,2024,08,19,15,39,40,
101,2024-08-19 15:39:41,3.810172,2024,08,19,15,39,41,
101,2024-08-19 15:39:42,3.810332,2024,08,19,15,39,42,
101,2024-08-19 15:39:43,3.810489,2024,08,19,15,39,43,
101,2024-08-19 15:39:44,3.810649,2024,08,19,15,39,44,
101,2024-08-19 15:39:45,3.810806,2024,08,19,15,39,45,
101,2024-08-19 15:39:46,3.810968,2024,08,19,15,39,46,
101,2024-08-19 15:39:47,3.811128,2024,08,19,15,39,47,
101,2024-08-19 15:39:48,3.811289,2024,08,19,15,39,48,
101,2024-08-19 15:39:49,3.811454,2024,08,19,15,39,49,
101,2024-08-19 15:39:50,3.811616,2024,08,19,15,39,50,
101,2024-08-19 15:39:51,3.811779,2024,08,19,15,39,51,
101,2024-08-19 15:39:52,3.811946,2024,08,19,15,39,52,
101,2024-08-19 15:39:53,3.812112,2024,08,19,15,39,53,
101,2024-08-19 15:39:54,3.812273,2024,08,19,15,39,54,
101,2024-08-19 15:39:55,3.812439,2024,08,19,15,39,55,
101,2024-08-19 15:39:56,3.812606,2024,08,19,15,39,56,
101,2024-08-19 15:39:57,3.81277,2024,08,19,15,39,57,
101,2024-08-19 15:39:58,3.81294,2024,08,19,15,39,58,
101,2024-08-19 15:39:59,3.813105,2024,08,19,15,39,59,
101,2024-08-19 15:40:00,3.813275,2024,08,19,15,40,0,
101,2024-08-19 15:40:01,3.813445,2024,08,19,15,40,1,
101,2024-08-19 15:40:02,3.813611,2024,08,19,15,40,2,
101,2024-08-19 15:40:03,3.813791,2024,08,19,15,40,3,
101,2024-08-19 15:40:04,3.813956,2024,08,19,15,40,4,
101,2024-08-19 15:40:05,3.814129,2024,08,19,15,40,5,
101,2024-08-19 15:40:06,3.814308,2024,08,19,15,40,6,
101,2024-08-19 15:40:07,3.814477,2024,08,19,15,40,7,
101,2024-08-19 15:40:08,3.814648,2024,08,19,15,40,8,
101,2024-08-19 15:40:09,3.81482,2024,08,19,15,40,9,
101,2024-08-19 15:40:10,3.814999,2024,08,19,15,40,10,
101,2024-08-19 15:40:11,3.815168,2024,08,19,15,40,11,
101,2024-08-19 15:40:12,3.81535,2024,08,19,15,40,12,
101,2024-08-19 15:40:13,3.815522,2024,08,19,15,40,13,
101,2024-08-19 15:40:14,3.815699,2024,08,19,15,40,14,
101,2024-08-19 15:40:15,3.815872,2024,08,19,15,40,15,
101,2024-08-19 15:40:16,3.816053,2024,08,19,15,40,16,
101,2024-08-19 15:40:17,3.816231,2024,08,19,15,40,17,
101,2024-08-19 15:40:18,3.816407,2024,08,19,15,40,18,
101,2024-08-19 15:40:19,3.81659,2024,08,19,15,40,19,
101,2024-08-19 15:40:20,3.816764,2024,08,19,15,40,20,
101,2024-08-19 15:40:21,3.816946,2024,08,19,15,40,21,
101,2024-08-19 15:40:22,3.817123,2024,08,19,15,40,22,
101,2024-08-19 15:40:23,3.817304,2024,08,19,15,40,23,
101,2024-08-19 15:40:24,3.817479,2024,08,19,15,40,24,
101,2024-08-19 15:40:25,3.817663,2024,08,19,15,40,25,
101,2024-08-19 15:40:26,3.817843,2024,08,19,15,40,26,
101,2024-08-19 15:40:27,3.818027,2024,08,19,15,40,27,
101,2024-08-19 15:40:28,3.818211,2024,08,19,15,40,28,
101,2024-08-19 15:40:29,3.818393,2024,08,19,15,40,29,
101,2024-08-19 15:40:30,3.81857,2024,08,19,15,40,30,
101,2024-08-19 15:40:31,3.818757,2024,08,19,15,40,31,
101,2024-08-19 15:40:32,3.81894,2024,08,19,15,40,32,
101,2024-08-19 15:40:33,3.819122,2024,08,19,15,40,33,
101,2024-08-19 15:40:34,3.819306,2024,08,19,15,40,34,
101,2024-08-19 15:40:35,3.819487,2024,08,19,15,40,35,
101,2024-08-19 15:40:36,3.81967,2024,08,19,15,40,36,
101,2024-08-19 15:40:37,3.819854,2024,08,19,15,40,37,
101,2024-08-19 15:40:38,3.820044,2024,08,19,15,40,38,
101,2024-08-19 15:40:39,3.820228,2024,08,19,15,40,39,
101,2024-08-19 15:40:40,3.820414,2024,08,19,15,40,40,
101,2024-08-19 15:40:41,3.820602,2024,08,19,15,40,41,
101,2024-08-19 15:40:42,3.820787,2024,08,19,15,40,42,
101,2024-08-19 15:40:43,3.82097,2024,08,19,15,40,43,
101,2024-08-19 15:40:44,3.821157,2024,08,19,15,40,44,
101,2024-08-19 15:40:45,3.821341,2024,08,19,15,40,45,
101,2024-08-19 15:40:46,3.821534,2024,08,19,15,40,46,
101,2024-08-19 15:40:47,3.82172,2024,08,19,15,40,47,
101,2024-08-19 15:40:48,3.821904,2024,08,19,15,40,48,
101,2024-08-19 15:40:49,3.822096,2024,08,19,15,40,49,
101,2024-08-19 15:40:50,3.822281,2024,08,19,15,40,50,
101,2024-08-19 15:40:51,3.822466,2024,08,19,15,40,51,
101,2024-08-19 15:40:52,3.822656,2024,08,19,15,40,52,
101,2024-08-19 15:40:53,3.822845,2024,08,19,15,40,53,
101,2024-08-19 15:40:54,3.823032,2024,08,19,15,40,54,
101,2024-08-19 15:40:55,3.823219,2024,08,19,15,40,55,
101,2024-08-19 15:40:56,3.823415,2024,08,19,15,40,56,
101,2024-08-19 15:40:57,3.823604,2024,08,19,15,40,57,
101,2024-08-19 15:40:58,3.823787,2024,08,19,15,40,58,
101,2024-08-19 15:40:59,3.823983,2024,08,19,15,40,59,
101,2024-08-19 15:41:00,3.824173,2024,08,19,15,41,0,
101,2024-08-19 15:41:01,3.824369,2024,08,19,15,41,1,
101,2024-08-19 15:41:02,3.824555,2024,08,19,15,41,2,
101,2024-08-19 15:41:03,3.824747,2024,08,19,15,41,3,
101,2024-08-19 15:41:04,3.824939,2024,08,19,15,41,4,
101,2024-08-19 15:41:05,3.825131,2024,08,19,15,41,5,
101,2024-08-19 15:41:06,3.825317,2024,08,19,15,41,6,
101,2024-08-19 15:41:07,3.825512,2024,08,19,15,41,7,
101,2024-08-19 15:41:08,3.825707,2024,08,19,15,41,8,
101,2024-08-19 15:41:09,3.825892,2024,08,19,15,41,9,
101,2024-08-19 15:41:10,3.826086,2024,08,19,15,41,10,
101,2024-08-19 15:41:11,3.826282,2024,08,19,15,41,11,
101,2024-08-19 15:41:12,3.826474,2024,08,19,15,41,12,
101,2024-08-19 15:41:13,3.826668,2024,08,19,15,41,13,
101,2024-08-19 15:41:14,3.826858,2024,08,19,15,41,14,
101,2024-08-19 15:41:15,3.827053,2024,08,19,15,41,15,
101,2024-08-19 15:41:16,3.827248,2024,08,19,15,41,16,
101,2024-08-19 15:41:17,3.827441,2024,08,19,15,41,17,
101,2024-08-19 15:41:18,3.827639,2024,08,19,15,41,18,
101,2024-08-19 15:41:19,3.827831,2024,08,19,15,41,19,
101,2024-08-19 15:41:20,3.828024,2024,08,19,15,41,20,
101,2024-08-19 15:41:21,3.828216,2024,08,19,15,41,21,
101,2024-08-19 15:41:22,3.828414,2024,08,19,15,41,22,
101,2024-08-19 15:41:23,3.82861,2024,08,19,15,41,23,
101,2024-08-19 15:41:24,3.828804,2024,08,19,15,41,24,
101,2024-08-19 15:41:25,3.828996,2024,08,19,15,41,25,
101,2024-08-19 15:41:26,3.829189,2024,08,19,15,41,26,
101,2024-08-19 15:41:27,3.829383,2024,08,19,15,41,27,
101,2024-08-19 15:41:28,3.829579,2024,08,19,15,41,28,
101,2024-08-19 15:41:29,3.829775,2024,08,19,15,41,29,
101,2024-08-19 15:41:30,3.82997,2024,08,19,15,41,30,
101,2024-08-19 15:41:31,3.830163,2024,08,19,15,41,31,
101,2024-08-19 15:41:32,3.830357,2024,08,19,15,41,32,
101,2024-08-19 15:41:33,3.830555,2024,08,19,15,41,33,
101,2024-08-19 15:41:34,3.830748,2024,08,19,15,41,34,
101,2024-08-19 15:41:35,3.830942,2024,08,19,15,41,35,
101,2024-08-19 15:41:36,3.831131,2024,08,19,15,41,36,
101,2024-08-19 15:41:37,3.831335,2024,08,19,15,41,37,
101,2024-08-19 15:41:38,3.831521,2024,08,19,15,41,38,
101,2024-08-19 15:41:39,3.831718,2024,08,19,15,41,39,
101,2024-08-19 15:41:40,3.831911,2024,08,19,15,41,40,
101,2024-08-19 15:41:41,3.832105,2024,08,19,15,41,41,
101,2024-08-19 15:41:42,3.832298,2024,08,19,15,41,42,
101,2024-08-19 15:41:43,3.832487,2024,08,19,15,41,43,
101,2024-08-19 15:41:44,3.832679,2024,08,19,15,41,44,
101,2024-08-19 15:41:45,3.832875,2024,08,19,15,41,45,
101,2024-08-19 15:41:46,3.833063,2024,08,19,15,41,46,
101,2024-08-19 15:41:47,3.833264,2024,08,19,15,41,47,
101,2024-08-19 15:41:48,3.833452,2024,08,19,15,41,48,
101,2024-08-19 15:41:49,3.833645,2024,08,19,15,41,49,
101,2024-08-19 15:41:50,3.833836,2024,08,19,15,41,50,
101,2024-08-19 15:41:51,3.834022,2024,08,19,15,41,51,
101,2024-08-19 15:41:52,3.834217,2024,08,19,15,41,52,
101,2024-08-19 15:41:53,3.834407,2024,08,19,15,41,53,
101,2024-08-19 15:41:54,3.834598,2024,08,19,15,41,54,
101,2024-08-19 15:41:55,3.834789,2024,08,19,15,41,55,
101,2024-08-19 15:41:56,3.834981,2024,08,19,15,41,56,
101,2024-08-19 15:41:57,3.835169,2024,08,19,15,41,57,
101,2024-08-19 15:41:58,3.835362,2024,08,19,15,41,58,
101,2024-08-19 15:41:59,3.835558,2024,08,19,15,41,59,
101,2024-08-19 15:42:00,3.83574,2024,08,19,15,42,0,
101,2024-08-19 15:42:01,3.835926,2024,08,19,15,42,1,
101,2024-08-19 15:42:02,3.836117,2024,08,19,15,42,2,
101,2024-08-19 15:42:03,3.836305,2024,08,19,15,42,3,
101,2024-08-19 15:42:04,3.836496,2024,08,19,15,42,4,
101,2024-08-19 15:42:05,3.836683,2024,08,19,15,42,5,
101,2024-08-19 15:42:06,3.836871,2024,08,19,15,42,6,
101,2024-08-19 15:42:07,3.837061,2024,08,19,15,42,7,
