Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-06-17 18:54:35,3.9741,2024,06,17,18,54,35,
101,2024-06-17 18:54:36,3.974278,2024,06,17,18,54,36,
101,2024-06-17 18:54:37,3.974451,2024,06,17,18,54,37,
101,2024-06-17 18:54:38,3.974622,2024,06,17,18,54,38,
101,2024-06-17 18:54:39,3.974801,2024,06,17,18,54,39,
101,2024-06-17 18:54:40,3.974973,2024,06,17,18,54,40,
101,2024-06-17 18:54:41,3.97515,2024,06,17,18,54,41,
101,2024-06-17 18:54:42,3.975328,2024,06,17,18,54,42,
101,2024-06-17 18:54:43,3.9755,2024,06,17,18,54,43,
101,2024-06-17 18:54:44,3.975677,2024,06,17,18,54,44,
101,2024-06-17 18:54:45,3.975852,2024,06,17,18,54,45,
101,2024-06-17 18:54:46,3.976023,2024,06,17,18,54,46,
101,2024-06-17 18:54:47,3.9762,2024,06,17,18,54,47,
101,2024-06-17 18:54:48,3.976378,2024,06,17,18,54,48,
101,2024-06-17 18:54:49,3.976551,2024,06,17,18,54,49,
101,2024-06-17 18:54:50,3.976727,2024,06,17,18,54,50,
101,2024-06-17 18:54:51,3.976906,2024,06,17,18,54,51,
101,2024-06-17 18:54:52,3.977077,2024,06,17,18,54,52,
101,2024-06-17 18:54:53,3.977254,2024,06,17,18,54,53,
101,2024-06-17 18:54:54,3.977432,2024,06,17,18,54,54,
101,2024-06-17 18:54:55,3.977608,2024,06,17,18,54,55,
101,2024-06-17 18:54:56,3.977781,2024,06,17,18,54,56,
101,2024-06-17 18:54:57,3.977959,2024,06,17,18,54,57,
101,2024-06-17 18:54:58,3.978132,2024,06,17,18,54,58,
101,2024-06-17 18:54:59,3.97831,2024,06,17,18,54,59,
101,2024-06-17 18:55:00,3.978486,2024,06,17,18,55,0,
101,2024-06-17 18:55:01,3.978663,2024,06,17,18,55,1,
101,2024-06-17 18:55:02,3.978842,2024,06,17,18,55,2,
101,2024-06-17 18:55:03,3.979011,2024,06,17,18,55,3,
101,2024-06-17 18:55:04,3.979193,2024,06,17,18,55,4,
101,2024-06-17 18:55:05,3.979362,2024,06,17,18,55,5,
101,2024-06-17 18:55:06,3.979542,2024,06,17,18,55,6,
101,2024-06-17 18:55:07,3.979718,2024,06,17,18,55,7,
101,2024-06-17 18:55:08,3.979896,2024,06,17,18,55,8,
101,2024-06-17 18:55:09,3.98007,2024,06,17,18,55,9,
101,2024-06-17 18:55:10,3.980244,2024,06,17,18,55,10,
101,2024-06-17 18:55:11,3.980423,2024,06,17,18,55,11,
101,2024-06-17 18:55:12,3.980596,2024,06,17,18,55,12,
101,2024-06-17 18:55:13,3.980775,2024,06,17,18,55,13,
101,2024-06-17 18:55:14,3.980951,2024,06,17,18,55,14,
101,2024-06-17 18:55:15,3.981128,2024,06,17,18,55,15,
101,2024-06-17 18:55:16,3.9813,2024,06,17,18,55,16,
101,2024-06-17 18:55:17,3.981477,2024,06,17,18,55,17,
101,2024-06-17 18:55:18,3.981654,2024,06,17,18,55,18,
101,2024-06-17 18:55:19,3.981828,2024,06,17,18,55,19,
101,2024-06-17 18:55:20,3.981999,2024,06,17,18,55,20,
101,2024-06-17 18:55:21,3.982183,2024,06,17,18,55,21,
101,2024-06-17 18:55:22,3.982353,2024,06,17,18,55,22,
101,2024-06-17 18:55:23,3.982526,2024,06,17,18,55,23,
101,2024-06-17 18:55:24,3.982702,2024,06,17,18,55,24,
101,2024-06-17 18:55:25,3.982884,2024,06,17,18,55,25,
101,2024-06-17 18:55:26,3.983053,2024,06,17,18,55,26,
101,2024-06-17 18:55:27,3.983231,2024,06,17,18,55,27,
101,2024-06-17 18:55:28,3.983404,2024,06,17,18,55,28,
101,2024-06-17 18:55:29,3.983583,2024,06,17,18,55,29,
101,2024-06-17 18:55:30,3.983752,2024,06,17,18,55,30,
101,2024-06-17 18:55:31,3.983934,2024,06,17,18,55,31,
101,2024-06-17 18:55:32,3.984104,2024,06,17,18,55,32,
101,2024-06-17 18:55:33,3.984282,2024,06,17,18,55,33,
101,2024-06-17 18:55:34,3.984457,2024,06,17,18,55,34,
101,2024-06-17 18:55:35,3.984629,2024,06,17,18,55,35,
101,2024-06-17 18:55:36,3.984806,2024,06,17,18,55,36,
101,2024-06-17 18:55:37,3.984982,2024,06,17,18,55,37,
101,2024-06-17 18:55:38,3.985156,2024,06,17,18,55,38,
101,2024-06-17 18:55:39,3.985331,2024,06,17,18,55,39,
101,2024-06-17 18:55:40,3.985506,2024,06,17,18,55,40,
101,2024-06-17 18:55:41,3.985677,2024,06,17,18,55,41,
101,2024-06-17 18:55:42,3.985854,2024,06,17,18,55,42,
101,2024-06-17 18:55:43,3.986029,2024,06,17,18,55,43,
101,2024-06-17 18:55:44,3.986201,2024,06,17,18,55,44,
101,2024-06-17 18:55:45,3.986378,2024,06,17,18,55,45,
101,2024-06-17 18:55:46,3.986552,2024,06,17,18,55,46,
101,2024-06-17 18:55:47,3.986729,2024,06,17,18,55,47,
101,2024-06-17 18:55:48,3.986901,2024,06,17,18,55,48,
101,2024-06-17 18:55:49,3.987072,2024,06,17,18,55,49,
101,2024-06-17 18:55:50,3.987248,2024,06,17,18,55,50,
101,2024-06-17 18:55:51,3.987419,2024,06,17,18,55,51,
101,2024-06-17 18:55:52,3.987594,2024,06,17,18,55,52,
101,2024-06-17 18:55:53,3.987764,2024,06,17,18,55,53,
101,2024-06-17 18:55:54,3.987942,2024,06,17,18,55,54,
101,2024-06-17 18:55:55,3.988111,2024,06,17,18,55,55,
101,2024-06-17 18:55:56,3.988282,2024,06,17,18,55,56,
101,2024-06-17 18:55:57,3.98846,2024,06,17,18,55,57,
101,2024-06-17 18:55:58,3.988631,2024,06,17,18,55,58,
101,2024-06-17 18:55:59,3.988801,2024,06,17,18,55,59,
101,2024-06-17 18:56:00,3.988973,2024,06,17,18,56,0,
101,2024-06-17 18:56:01,3.989151,2024,06,17,18,56,1,
101,2024-06-17 18:56:02,3.989321,2024,06,17,18,56,2,
101,2024-06-17 18:56:03,3.989492,2024,06,17,18,56,3,
101,2024-06-17 18:56:04,3.989664,2024,06,17,18,56,4,
101,2024-06-17 18:56:05,3.989839,2024,06,17,18,56,5,
101,2024-06-17 18:56:06,3.99001,2024,06,17,18,56,6,
101,2024-06-17 18:56:07,3.990182,2024,06,17,18,56,7,
101,2024-06-17 18:56:08,3.990353,2024,06,17,18,56,8,
101,2024-06-17 18:56:09,3.990527,2024,06,17,18,56,9,
101,2024-06-17 18:56:10,3.990698,2024,06,17,18,56,10,
101,2024-06-17 18:56:11,3.99087,2024,06,17,18,56,11,
101,2024-06-17 18:56:12,3.991038,2024,06,17,18,56,12,
101,2024-06-17 18:56:13,3.99121,2024,06,17,18,56,13,
101,2024-06-17 18:56:14,3.991386,2024,06,17,18,56,14,
101,2024-06-17 18:56:15,3.991557,2024,06,17,18,56,15,
101,2024-06-17 18:56:16,3.99173,2024,06,17,18,56,16,
101,2024-06-17 18:56:17,3.991895,2024,06,17,18,56,17,
101,2024-06-17 18:56:18,3.992067,2024,06,17,18,56,18,
101,2024-06-17 18:56:19,3.992236,2024,06,17,18,56,19,
101,2024-06-17 18:56:20,3.992412,2024,06,17,18,56,20,
101,2024-06-17 18:56:21,3.992528,2024,06,17,18,56,21,
101,2024-06-17 18:56:22,3.992663,2024,06,17,18,56,22,
101,2024-06-17 18:56:23,3.992776,2024,06,17,18,56,23,
101,2024-06-17 18:56:24,3.992901,2024,06,17,18,56,24,
101,2024-06-17 18:56:25,3.993025,2024,06,17,18,56,25,
101,2024-06-17 18:56:26,3.993132,2024,06,17,18,56,26,
101,2024-06-17 18:56:27,3.993255,2024,06,17,18,56,27,
101,2024-06-17 18:56:28,3.993391,2024,06,17,18,56,28,
101,2024-06-17 18:56:29,3.993508,2024,06,17,18,56,29,
101,2024-06-17 18:56:30,3.99364,2024,06,17,18,56,30,
101,2024-06-17 18:56:31,3.993759,2024,06,17,18,56,31,
101,2024-06-17 18:56:32,3.993877,2024,06,17,18,56,32,
101,2024-06-17 18:56:33,3.994007,2024,06,17,18,56,33,
101,2024-06-17 18:56:34,3.994121,2024,06,17,18,56,34,
101,2024-06-17 18:56:35,3.994239,2024,06,17,18,56,35,
101,2024-06-17 18:56:36,3.994367,2024,06,17,18,56,36,
101,2024-06-17 18:56:37,3.994488,2024,06,17,18,56,37,
101,2024-06-17 18:56:38,3.994618,2024,06,17,18,56,38,
101,2024-06-17 18:56:39,3.994711,2024,06,17,18,56,39,
101,2024-06-17 18:56:40,3.994846,2024,06,17,18,56,40,
101,2024-06-17 18:56:41,3.994955,2024,06,17,18,56,41,
101,2024-06-17 18:56:42,3.995073,2024,06,17,18,56,42,
101,2024-06-17 18:56:43,3.9952,2024,06,17,18,56,43,
101,2024-06-17 18:56:44,3.995303,2024,06,17,18,56,44,
101,2024-06-17 18:56:45,3.995423,2024,06,17,18,56,45,
101,2024-06-17 18:56:46,3.995544,2024,06,17,18,56,46,
101,2024-06-17 18:56:47,3.995656,2024,06,17,18,56,47,
101,2024-06-17 18:56:48,3.99577,2024,06,17,18,56,48,
101,2024-06-17 18:56:49,3.995886,2024,06,17,18,56,49,
101,2024-06-17 18:56:50,3.996005,2024,06,17,18,56,50,
101,2024-06-17 18:56:51,3.996118,2024,06,17,18,56,51,
101,2024-06-17 18:56:52,3.996249,2024,06,17,18,56,52,
101,2024-06-17 18:56:53,3.996366,2024,06,17,18,56,53,
101,2024-06-17 18:56:54,3.996473,2024,06,17,18,56,54,
101,2024-06-17 18:56:55,3.996582,2024,06,17,18,56,55,
101,2024-06-17 18:56:56,3.996715,2024,06,17,18,56,56,
101,2024-06-17 18:56:57,3.996835,2024,06,17,18,56,57,
101,2024-06-17 18:56:58,3.996948,2024,06,17,18,56,58,
101,2024-06-17 18:56:59,3.997051,2024,06,17,18,56,59,
101,2024-06-17 18:57:00,3.997171,2024,06,17,18,57,0,
101,2024-06-17 18:57:01,3.997289,2024,06,17,18,57,1,
101,2024-06-17 18:57:02,3.997421,2024,06,17,18,57,2,
101,2024-06-17 18:57:03,3.997533,2024,06,17,18,57,3,
101,2024-06-17 18:57:04,3.997645,2024,06,17,18,57,4,
101,2024-06-17 18:57:05,3.997761,2024,06,17,18,57,5,
101,2024-06-17 18:57:06,3.997875,2024,06,17,18,57,6,
101,2024-06-17 18:57:07,3.997983,2024,06,17,18,57,7,
101,2024-06-17 18:57:08,3.998096,2024,06,17,18,57,8,
101,2024-06-17 18:57:09,3.998211,2024,06,17,18,57,9,
101,2024-06-17 18:57:10,3.998326,2024,06,17,18,57,10,
101,2024-06-17 18:57:11,3.998434,2024,06,17,18,57,11,
101,2024-06-17 18:57:12,3.998562,2024,06,17,18,57,12,
101,2024-06-17 18:57:13,3.998667,2024,06,17,18,57,13,
101,2024-06-17 18:57:14,3.99878,2024,06,17,18,57,14,
101,2024-06-17 18:57:15,3.998894,2024,06,17,18,57,15,
101,2024-06-17 18:57:16,3.999013,2024,06,17,18,57,16,
101,2024-06-17 18:57:17,3.999149,2024,06,17,18,57,17,
101,2024-06-17 18:57:18,3.999244,2024,06,17,18,57,18,
101,2024-06-17 18:57:19,3.999365,2024,06,17,18,57,19,
101,2024-06-17 18:57:20,3.999481,2024,06,17,18,57,20,
101,2024-06-17 18:57:21,3.999605,2024,06,17,18,57,21,
101,2024-06-17 18:57:22,3.999722,2024,06,17,18,57,22,
101,2024-06-17 18:57:23,3.99982,2024,06,17,18,57,23,
101,2024-06-17 18:57:24,3.999929,2024,06,17,18,57,24,
101,2024-06-17 18:57:25,4.000065,2024,06,17,18,57,25,
101,2024-06-17 18:57:26,4.00016,2024,06,17,18,57,26,
101,2024-06-17 18:57:27,4.00029,2024,06,17,18,57,27,
101,2024-06-17 18:57:28,4.000389,2024,06,17,18,57,28,
101,2024-06-17 18:57:29,4.000514,2024,06,17,18,57,29,
101,2024-06-17 18:57:30,4.000641,2024,06,17,18,57,30,
101,2024-06-17 18:57:31,4.000737,2024,06,17,18,57,31,
101,2024-06-17 18:57:32,4.000828,2024,06,17,18,57,32,
101,2024-06-17 18:57:33,4.000951,2024,06,17,18,57,33,
101,2024-06-17 18:57:34,4.001071,2024,06,17,18,57,34,
101,2024-06-17 18:57:35,4.001179,2024,06,17,18,57,35,
101,2024-06-17 18:57:36,4.001284,2024,06,17,18,57,36,
101,2024-06-17 18:57:37,4.001396,2024,06,17,18,57,37,
101,2024-06-17 18:57:38,4.001514,2024,06,17,18,57,38,
101,2024-06-17 18:57:39,4.001621,2024,06,17,18,57,39,
101,2024-06-17 18:57:40,4.001746,2024,06,17,18,57,40,
101,2024-06-17 18:57:41,4.001858,2024,06,17,18,57,41,
101,2024-06-17 18:57:42,4.001968,2024,06,17,18,57,42,
101,2024-06-17 18:57:43,4.00208,2024,06,17,18,57,43,
101,2024-06-17 18:57:44,4.002181,2024,06,17,18,57,44,
101,2024-06-17 18:57:45,4.002311,2024,06,17,18,57,45,
101,2024-06-17 18:57:46,4.002421,2024,06,17,18,57,46,
101,2024-06-17 18:57:47,4.00253,2024,06,17,18,57,47,
101,2024-06-17 18:57:48,4.002637,2024,06,17,18,57,48,
101,2024-06-17 18:57:49,4.002761,2024,06,17,18,57,49,
101,2024-06-17 18:57:50,4.002867,2024,06,17,18,57,50,
101,2024-06-17 18:57:51,4.00298,2024,06,17,18,57,51,
101,2024-06-17 18:57:52,4.003105,2024,06,17,18,57,52,
101,2024-06-17 18:57:53,4.0032,2024,06,17,18,57,53,
101,2024-06-17 18:57:54,4.003323,2024,06,17,18,57,54,
101,2024-06-17 18:57:55,4.003433,2024,06,17,18,57,55,
101,2024-06-17 18:57:56,4.003539,2024,06,17,18,57,56,
101,2024-06-17 18:57:57,4.003641,2024,06,17,18,57,57,
101,2024-06-17 18:57:58,4.003748,2024,06,17,18,57,58,
101,2024-06-17 18:57:59,4.003861,2024,06,17,18,57,59,
101,2024-06-17 18:58:00,4.003962,2024,06,17,18,58,0,
101,2024-06-17 18:58:01,4.004075,2024,06,17,18,58,1,
101,2024-06-17 18:58:02,4.004202,2024,06,17,18,58,2,
101,2024-06-17 18:58:03,4.004303,2024,06,17,18,58,3,
101,2024-06-17 18:58:04,4.004415,2024,06,17,18,58,4,
101,2024-06-17 18:58:05,4.004535,2024,06,17,18,58,5,
101,2024-06-17 18:58:06,4.004642,2024,06,17,18,58,6,
101,2024-06-17 18:58:07,4.004754,2024,06,17,18,58,7,
101,2024-06-17 18:58:08,4.004862,2024,06,17,18,58,8,
101,2024-06-17 18:58:09,4.004966,2024,06,17,18,58,9,
101,2024-06-17 18:58:10,4.005077,2024,06,17,18,58,10,
101,2024-06-17 18:58:11,4.00519,2024,06,17,18,58,11,
101,2024-06-17 18:58:12,4.005304,2024,06,17,18,58,12,
101,2024-06-17 18:58:13,4.005418,2024,06,17,18,58,13,
101,2024-06-17 18:58:14,4.005532,2024,06,17,18,58,14,
101,2024-06-17 18:58:15,4.005632,2024,06,17,18,58,15,
101,2024-06-17 18:58:16,4.005748,2024,06,17,18,58,16,
101,2024-06-17 18:58:17,4.00587,2024,06,17,18,58,17,
101,2024-06-17 18:58:18,4.005976,2024,06,17,18,58,18,
101,2024-06-17 18:58:19,4.006094,2024,06,17,18,58,19,
101,2024-06-17 18:58:20,4.006199,2024,06,17,18,58,20,
101,2024-06-17 18:58:21,4.0063,2024,06,17,18,58,21,
101,2024-06-17 18:58:22,4.00642,2024,06,17,18,58,22,
101,2024-06-17 18:58:23,4.006537,2024,06,17,18,58,23,
101,2024-06-17 18:58:24,4.006632,2024,06,17,18,58,24,
101,2024-06-17 18:58:25,4.006761,2024,06,17,18,58,25,
101,2024-06-17 18:58:26,4.006874,2024,06,17,18,58,26,
101,2024-06-17 18:58:27,4.006983,2024,06,17,18,58,27,
101,2024-06-17 18:58:28,4.007109,2024,06,17,18,58,28,
101,2024-06-17 18:58:29,4.007184,2024,06,17,18,58,29,
101,2024-06-17 18:58:30,4.007304,2024,06,17,18,58,30,
101,2024-06-17 18:58:31,4.00743,2024,06,17,18,58,31,
101,2024-06-17 18:58:32,4.00753,2024,06,17,18,58,32,
101,2024-06-17 18:58:33,4.007637,2024,06,17,18,58,33,
101,2024-06-17 18:58:34,4.007745,2024,06,17,18,58,34,
101,2024-06-17 18:58:35,4.007876,2024,06,17,18,58,35,
101,2024-06-17 18:58:36,4.007986,2024,06,17,18,58,36,
101,2024-06-17 18:58:37,4.008093,2024,06,17,18,58,37,
101,2024-06-17 18:58:38,4.008198,2024,06,17,18,58,38,
101,2024-06-17 18:58:39,4.008293,2024,06,17,18,58,39,
101,2024-06-17 18:58:40,4.008394,2024,06,17,18,58,40,
101,2024-06-17 18:58:41,4.008516,2024,06,17,18,58,41,
101,2024-06-17 18:58:42,4.008631,2024,06,17,18,58,42,
101,2024-06-17 18:58:43,4.008743,2024,06,17,18,58,43,
101,2024-06-17 18:58:44,4.00885,2024,06,17,18,58,44,
101,2024-06-17 18:58:45,4.00897,2024,06,17,18,58,45,
101,2024-06-17 18:58:46,4.009077,2024,06,17,18,58,46,
101,2024-06-17 18:58:47,4.009191,2024,06,17,18,58,47,
101,2024-06-17 18:58:48,4.009283,2024,06,17,18,58,48,
101,2024-06-17 18:58:49,4.009405,2024,06,17,18,58,49,
101,2024-06-17 18:58:50,4.00952,2024,06,17,18,58,50,
101,2024-06-17 18:58:51,4.009632,2024,06,17,18,58,51,
101,2024-06-17 18:58:52,4.009745,2024,06,17,18,58,52,
101,2024-06-17 18:58:53,4.009855,2024,06,17,18,58,53,
101,2024-06-17 18:58:54,4.009972,2024,06,17,18,58,54,
101,2024-06-17 18:58:55,4.010082,2024,06,17,18,58,55,
101,2024-06-17 18:58:56,4.01019,2024,06,17,18,58,56,
101,2024-06-17 18:58:57,4.010304,2024,06,17,18,58,57,
101,2024-06-17 18:58:58,4.010419,2024,06,17,18,58,58,
101,2024-06-17 18:58:59,4.010532,2024,06,17,18,58,59,
101,2024-06-17 18:59:00,4.010644,2024,06,17,18,59,0,
101,2024-06-17 18:59:01,4.010732,2024,06,17,18,59,1,
101,2024-06-17 18:59:02,4.010853,2024,06,17,18,59,2,
101,2024-06-17 18:59:03,4.010962,2024,06,17,18,59,3,
101,2024-06-17 18:59:04,4.01108,2024,06,17,18,59,4,
101,2024-06-17 18:59:05,4.011191,2024,06,17,18,59,5,
101,2024-06-17 18:59:06,4.011289,2024,06,17,18,59,6,
101,2024-06-17 18:59:07,4.011411,2024,06,17,18,59,7,
101,2024-06-17 18:59:08,4.011522,2024,06,17,18,59,8,
101,2024-06-17 18:59:09,4.011623,2024,06,17,18,59,9,
101,2024-06-17 18:59:10,4.011731,2024,06,17,18,59,10,
101,2024-06-17 18:59:11,4.011825,2024,06,17,18,59,11,
101,2024-06-17 18:59:12,4.011936,2024,06,17,18,59,12,
101,2024-06-17 18:59:13,4.012052,2024,06,17,18,59,13,
101,2024-06-17 18:59:14,4.012163,2024,06,17,18,59,14,
101,2024-06-17 18:59:15,4.01227,2024,06,17,18,59,15,
101,2024-06-17 18:59:16,4.012387,2024,06,17,18,59,16,
101,2024-06-17 18:59:17,4.012504,2024,06,17,18,59,17,
101,2024-06-17 18:59:18,4.012591,2024,06,17,18,59,18,
101,2024-06-17 18:59:19,4.012727,2024,06,17,18,59,19,
101,2024-06-17 18:59:20,4.012832,2024,06,17,18,59,20,
101,2024-06-17 18:59:21,4.012938,2024,06,17,18,59,21,
101,2024-06-17 18:59:22,4.013051,2024,06,17,18,59,22,
101,2024-06-17 18:59:23,4.013166,2024,06,17,18,59,23,
101,2024-06-17 18:59:24,4.013274,2024,06,17,18,59,24,
101,2024-06-17 18:59:25,4.01337,2024,06,17,18,59,25,
101,2024-06-17 18:59:26,4.013494,2024,06,17,18,59,26,
101,2024-06-17 18:59:27,4.013612,2024,06,17,18,59,27,
101,2024-06-17 18:59:28,4.013712,2024,06,17,18,59,28,
101,2024-06-17 18:59:29,4.013835,2024,06,17,18,59,29,
101,2024-06-17 18:59:30,4.013922,2024,06,17,18,59,30,
101,2024-06-17 18:59:31,4.014051,2024,06,17,18,59,31,
101,2024-06-17 18:59:32,4.014164,2024,06,17,18,59,32,
101,2024-06-17 18:59:33,4.014257,2024,06,17,18,59,33,
101,2024-06-17 18:59:34,4.014371,2024,06,17,18,59,34,
101,2024-06-17 18:59:35,4.014479,2024,06,17,18,59,35,
101,2024-06-17 18:59:36,4.014586,2024,06,17,18,59,36,
101,2024-06-17 18:59:37,4.014692,2024,06,17,18,59,37,
101,2024-06-17 18:59:38,4.014799,2024,06,17,18,59,38,
101,2024-06-17 18:59:39,4.014906,2024,06,17,18,59,39,
101,2024-06-17 18:59:40,4.015023,2024,06,17,18,59,40,
101,2024-06-17 18:59:41,4.015138,2024,06,17,18,59,41,
101,2024-06-17 18:59:42,4.015246,2024,06,17,18,59,42,
101,2024-06-17 18:59:43,4.01537,2024,06,17,18,59,43,
101,2024-06-17 18:59:44,4.015464,2024,06,17,18,59,44,
101,2024-06-17 18:59:45,4.015579,2024,06,17,18,59,45,
101,2024-06-17 18:59:46,4.015681,2024,06,17,18,59,46,
101,2024-06-17 18:59:47,4.015802,2024,06,17,18,59,47,
101,2024-06-17 18:59:48,4.015895,2024,06,17,18,59,48,
101,2024-06-17 18:59:49,4.016007,2024,06,17,18,59,49,
101,2024-06-17 18:59:50,4.016111,2024,06,17,18,59,50,
101,2024-06-17 18:59:51,4.016225,2024,06,17,18,59,51,
101,2024-06-17 18:59:52,4.016339,2024,06,17,18,59,52,
101,2024-06-17 18:59:53,4.016436,2024,06,17,18,59,53,
101,2024-06-17 18:59:54,4.016545,2024,06,17,18,59,54,
101,2024-06-17 18:59:55,4.016651,2024,06,17,18,59,55,
101,2024-06-17 18:59:56,4.01676,2024,06,17,18,59,56,
101,2024-06-17 18:59:57,4.016869,2024,06,17,18,59,57,
101,2024-06-17 18:59:58,4.016973,2024,06,17,18,59,58,
101,2024-06-17 18:59:59,4.017088,2024,06,17,18,59,59,
101,2024-06-17 19:00:00,4.017203,2024,06,17,19,00,0,
101,2024-06-17 19:00:01,4.017307,2024,06,17,19,00,1,
101,2024-06-17 19:00:02,4.017416,2024,06,17,19,00,2,
101,2024-06-17 19:00:03,4.017527,2024,06,17,19,00,3,
101,2024-06-17 19:00:04,4.017633,2024,06,17,19,00,4,
101,2024-06-17 19:00:05,4.017743,2024,06,17,19,00,5,
101,2024-06-17 19:00:06,4.017831,2024,06,17,19,00,6,
101,2024-06-17 19:00:07,4.017935,2024,06,17,19,00,7,
101,2024-06-17 19:00:08,4.018066,2024,06,17,19,00,8,
101,2024-06-17 19:00:09,4.01818,2024,06,17,19,00,9,
101,2024-06-17 19:00:10,4.018292,2024,06,17,19,00,10,
101,2024-06-17 19:00:11,4.018398,2024,06,17,19,00,11,
101,2024-06-17 19:00:12,4.018508,2024,06,17,19,00,12,
101,2024-06-17 19:00:13,4.018625,2024,06,17,19,00,13,
101,2024-06-17 19:00:14,4.018728,2024,06,17,19,00,14,
101,2024-06-17 19:00:15,4.018825,2024,06,17,19,00,15,
101,2024-06-17 19:00:16,4.018925,2024,06,17,19,00,16,
101,2024-06-17 19:00:17,4.019044,2024,06,17,19,00,17,
101,2024-06-17 19:00:18,4.019151,2024,06,17,19,00,18,
101,2024-06-17 19:00:19,4.019249,2024,06,17,19,00,19,
101,2024-06-17 19:00:20,4.019362,2024,06,17,19,00,20,
101,2024-06-17 19:00:21,4.01947,2024,06,17,19,00,21,
101,2024-06-17 19:00:22,4.019559,2024,06,17,19,00,22,
101,2024-06-17 19:00:23,4.019682,2024,06,17,19,00,23,
101,2024-06-17 19:00:24,4.019797,2024,06,17,19,00,24,
101,2024-06-17 19:00:25,4.019922,2024,06,17,19,00,25,
101,2024-06-17 19:00:26,4.020008,2024,06,17,19,00,26,
101,2024-06-17 19:00:27,4.020145,2024,06,17,19,00,27,
101,2024-06-17 19:00:28,4.02023,2024,06,17,19,00,28,
101,2024-06-17 19:00:29,4.020351,2024,06,17,19,00,29,
101,2024-06-17 19:00:30,4.020455,2024,06,17,19,00,30,
101,2024-06-17 19:00:31,4.020577,2024,06,17,19,00,31,
101,2024-06-17 19:00:32,4.020692,2024,06,17,19,00,32,
101,2024-06-17 19:00:33,4.020786,2024,06,17,19,00,33,
101,2024-06-17 19:00:34,4.020883,2024,06,17,19,00,34,
101,2024-06-17 19:00:35,4.021001,2024,06,17,19,00,35,
101,2024-06-17 19:00:36,4.021108,2024,06,17,19,00,36,
101,2024-06-17 19:00:37,4.021214,2024,06,17,19,00,37,
101,2024-06-17 19:00:38,4.021306,2024,06,17,19,00,38,
101,2024-06-17 19:00:39,4.021439,2024,06,17,19,00,39,
101,2024-06-17 19:00:40,4.021544,2024,06,17,19,00,40,
101,2024-06-17 19:00:41,4.021661,2024,06,17,19,00,41,
101,2024-06-17 19:00:42,4.021786,2024,06,17,19,00,42,
101,2024-06-17 19:00:43,4.021881,2024,06,17,19,00,43,
101,2024-06-17 19:00:44,4.021971,2024,06,17,19,00,44,
101,2024-06-17 19:00:45,4.022093,2024,06,17,19,00,45,
101,2024-06-17 19:00:46,4.022198,2024,06,17,19,00,46,
101,2024-06-17 19:00:47,4.022311,2024,06,17,19,00,47,
101,2024-06-17 19:00:48,4.022408,2024,06,17,19,00,48,
101,2024-06-17 19:00:49,4.022509,2024,06,17,19,00,49,
101,2024-06-17 19:00:50,4.022625,2024,06,17,19,00,50,
101,2024-06-17 19:00:51,4.022735,2024,06,17,19,00,51,
101,2024-06-17 19:00:52,4.022848,2024,06,17,19,00,52,
101,2024-06-17 19:00:53,4.022952,2024,06,17,19,00,53,
101,2024-06-17 19:00:54,4.023056,2024,06,17,19,00,54,
101,2024-06-17 19:00:55,4.023169,2024,06,17,19,00,55,
101,2024-06-17 19:00:56,4.023255,2024,06,17,19,00,56,
101,2024-06-17 19:00:57,4.023366,2024,06,17,19,00,57,
101,2024-06-17 19:00:58,4.023486,2024,06,17,19,00,58,
101,2024-06-17 19:00:59,4.023589,2024,06,17,19,00,59,
101,2024-06-17 19:01:00,4.023694,2024,06,17,19,01,0,
101,2024-06-17 19:01:01,4.023812,2024,06,17,19,01,1,
101,2024-06-17 19:01:02,4.023898,2024,06,17,19,01,2,
101,2024-06-17 19:01:03,4.023994,2024,06,17,19,01,3,
101,2024-06-17 19:01:04,4.024086,2024,06,17,19,01,4,
101,2024-06-17 19:01:05,4.024215,2024,06,17,19,01,5,
101,2024-06-17 19:01:06,4.024324,2024,06,17,19,01,6,
101,2024-06-17 19:01:07,4.024416,2024,06,17,19,01,7,
101,2024-06-17 19:01:08,4.024523,2024,06,17,19,01,8,
101,2024-06-17 19:01:09,4.024624,2024,06,17,19,01,9,
101,2024-06-17 19:01:10,4.024743,2024,06,17,19,01,10,
101,2024-06-17 19:01:11,4.024853,2024,06,17,19,01,11,
101,2024-06-17 19:01:12,4.024962,2024,06,17,19,01,12,
101,2024-06-17 19:01:13,4.025075,2024,06,17,19,01,13,
101,2024-06-17 19:01:14,4.025173,2024,06,17,19,01,14,
101,2024-06-17 19:01:15,4.025267,2024,06,17,19,01,15,
101,2024-06-17 19:01:16,4.025384,2024,06,17,19,01,16,
101,2024-06-17 19:01:17,4.025492,2024,06,17,19,01,17,
101,2024-06-17 19:01:18,4.025596,2024,06,17,19,01,18,
101,2024-06-17 19:01:19,4.025702,2024,06,17,19,01,19,
101,2024-06-17 19:01:20,4.025807,2024,06,17,19,01,20,
101,2024-06-17 19:01:21,4.025914,2024,06,17,19,01,21,
101,2024-06-17 19:01:22,4.026013,2024,06,17,19,01,22,
101,2024-06-17 19:01:23,4.026129,2024,06,17,19,01,23,
101,2024-06-17 19:01:24,4.026218,2024,06,17,19,01,24,
