Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Elapsed
101,2025-04-28 19:42:43,3.948105,2025,04,28,19,42,43,
101,2025-04-28 19:42:44,3.948257,2025,04,28,19,42,44,
101,2025-04-28 19:42:45,3.948404,2025,04,28,19,42,45,
101,2025-04-28 19:42:46,3.948556,2025,04,28,19,42,46,
101,2025-04-28 19:42:47,3.948704,2025,04,28,19,42,47,
101,2025-04-28 19:42:48,3.948851,2025,04,28,19,42,48,
101,2025-04-28 19:42:49,3.949,2025,04,28,19,42,49,
101,2025-04-28 19:42:50,3.949154,2025,04,28,19,42,50,
101,2025-04-28 19:42:51,3.94931,2025,04,28,19,42,51,
101,2025-04-28 19:42:52,3.949458,2025,04,28,19,42,52,
101,2025-04-28 19:42:53,3.949605,2025,04,28,19,42,53,
101,2025-04-28 19:42:54,3.949757,2025,04,28,19,42,54,
101,2025-04-28 19:42:55,3.94991,2025,04,28,19,42,55,
101,2025-04-28 19:42:56,3.950059,2025,04,28,19,42,56,
101,2025-04-28 19:42:57,3.950205,2025,04,28,19,42,57,
101,2025-04-28 19:42:58,3.950358,2025,04,28,19,42,58,
