Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Elapsed
101,2025-05-09 08:55:58,4.19982,2025,05,09,08,55,58,
101,2025-05-09 08:55:59,4.199779,2025,05,09,08,55,59,
101,2025-05-09 08:56:00,4.199772,2025,05,09,08,56,0,
101,2025-05-09 08:56:01,4.199841,2025,05,09,08,56,1,
101,2025-05-09 08:56:02,4.199763,2025,05,09,08,56,2,
101,2025-05-09 08:56:03,4.199758,2025,05,09,08,56,3,
101,2025-05-09 08:56:04,4.199771,2025,05,09,08,56,4,
101,2025-05-09 08:56:05,4.199729,2025,05,09,08,56,5,
101,2025-05-09 08:56:06,4.199744,2025,05,09,08,56,6,
101,2025-05-09 08:56:07,4.199839,2025,05,09,08,56,7,
101,2025-05-09 08:56:08,4.199775,2025,05,09,08,56,8,
101,2025-05-09 08:56:09,4.199823,2025,05,09,08,56,9,
101,2025-05-09 08:56:10,4.199769,2025,05,09,08,56,10,
101,2025-05-09 08:56:11,4.199807,2025,05,09,08,56,11,
101,2025-05-09 08:56:12,4.199762,2025,05,09,08,56,12,
101,2025-05-09 08:56:13,4.199812,2025,05,09,08,56,13,
101,2025-05-09 08:56:14,4.19974,2025,05,09,08,56,14,
101,2025-05-09 08:56:15,4.199754,2025,05,09,08,56,15,
101,2025-05-09 08:56:16,4.199747,2025,05,09,08,56,16,
101,2025-05-09 08:56:17,4.199744,2025,05,09,08,56,17,
101,2025-05-09 08:56:18,4.19968,2025,05,09,08,56,18,
101,2025-05-09 08:56:19,4.1997,2025,05,09,08,56,19,
101,2025-05-09 08:56:20,4.199689,2025,05,09,08,56,20,
101,2025-05-09 08:56:21,4.199739,2025,05,09,08,56,21,
101,2025-05-09 08:56:22,4.199732,2025,05,09,08,56,22,
101,2025-05-09 08:56:23,4.199806,2025,05,09,08,56,23,
101,2025-05-09 08:56:24,4.199694,2025,05,09,08,56,24,
101,2025-05-09 08:56:25,4.199693,2025,05,09,08,56,25,
101,2025-05-09 08:56:26,4.199765,2025,05,09,08,56,26,
101,2025-05-09 08:56:27,4.199759,2025,05,09,08,56,27,
101,2025-05-09 08:56:28,4.199763,2025,05,09,08,56,28,
101,2025-05-09 08:56:29,4.199777,2025,05,09,08,56,29,
101,2025-05-09 08:56:30,4.19974,2025,05,09,08,56,30,
101,2025-05-09 08:56:31,4.199744,2025,05,09,08,56,31,
101,2025-05-09 08:56:32,4.19971,2025,05,09,08,56,32,
101,2025-05-09 08:56:33,4.199692,2025,05,09,08,56,33,
101,2025-05-09 08:56:34,4.199704,2025,05,09,08,56,34,
101,2025-05-09 08:56:35,4.199704,2025,05,09,08,56,35,
101,2025-05-09 08:56:36,4.199699,2025,05,09,08,56,36,
101,2025-05-09 08:56:37,4.199719,2025,05,09,08,56,37,
101,2025-05-09 08:56:38,4.199725,2025,05,09,08,56,38,
101,2025-05-09 08:56:39,4.199754,2025,05,09,08,56,39,
101,2025-05-09 08:56:40,4.199711,2025,05,09,08,56,40,
101,2025-05-09 08:56:41,4.199732,2025,05,09,08,56,41,
101,2025-05-09 08:56:42,4.199675,2025,05,09,08,56,42,
101,2025-05-09 08:56:43,4.19969,2025,05,09,08,56,43,
101,2025-05-09 08:56:44,4.199738,2025,05,09,08,56,44,
101,2025-05-09 08:56:45,4.199703,2025,05,09,08,56,45,
101,2025-05-09 08:56:46,4.19969,2025,05,09,08,56,46,
101,2025-05-09 08:56:47,4.199738,2025,05,09,08,56,47,
101,2025-05-09 08:56:48,4.199656,2025,05,09,08,56,48,
101,2025-05-09 08:56:49,4.199657,2025,05,09,08,56,49,
101,2025-05-09 08:56:50,4.199671,2025,05,09,08,56,50,
101,2025-05-09 08:56:51,4.19966,2025,05,09,08,56,51,
101,2025-05-09 08:56:52,4.199659,2025,05,09,08,56,52,
101,2025-05-09 08:56:53,4.199679,2025,05,09,08,56,53,
101,2025-05-09 08:56:54,4.199655,2025,05,09,08,56,54,
101,2025-05-09 08:56:55,4.199688,2025,05,09,08,56,55,
101,2025-05-09 08:56:56,4.199656,2025,05,09,08,56,56,
101,2025-05-09 08:56:57,4.199662,2025,05,09,08,56,57,
101,2025-05-09 08:56:58,4.199714,2025,05,09,08,56,58,
101,2025-05-09 08:56:59,4.199683,2025,05,09,08,56,59,
101,2025-05-09 08:57:00,4.19967,2025,05,09,08,57,0,
101,2025-05-09 08:57:01,4.199633,2025,05,09,08,57,1,
101,2025-05-09 08:57:02,4.199639,2025,05,09,08,57,2,
101,2025-05-09 08:57:03,4.199648,2025,05,09,08,57,3,
101,2025-05-09 08:57:04,4.19964,2025,05,09,08,57,4,
101,2025-05-09 08:57:05,4.199632,2025,05,09,08,57,5,
101,2025-05-09 08:57:06,4.199643,2025,05,09,08,57,6,
101,2025-05-09 08:57:07,4.199654,2025,05,09,08,57,7,
101,2025-05-09 08:57:08,4.199657,2025,05,09,08,57,8,
101,2025-05-09 08:57:09,4.199605,2025,05,09,08,57,9,
101,2025-05-09 08:57:10,4.199612,2025,05,09,08,57,10,
101,2025-05-09 08:57:11,4.199637,2025,05,09,08,57,11,
101,2025-05-09 08:57:12,4.199639,2025,05,09,08,57,12,
101,2025-05-09 08:57:13,4.199604,2025,05,09,08,57,13,
101,2025-05-09 08:57:14,4.199639,2025,05,09,08,57,14,
101,2025-05-09 08:57:15,4.199597,2025,05,09,08,57,15,
101,2025-05-09 08:57:16,4.199597,2025,05,09,08,57,16,
101,2025-05-09 08:57:17,4.199605,2025,05,09,08,57,17,
101,2025-05-09 08:57:18,4.199655,2025,05,09,08,57,18,
101,2025-05-09 08:57:19,4.199623,2025,05,09,08,57,19,
101,2025-05-09 08:57:20,4.19964,2025,05,09,08,57,20,
101,2025-05-09 08:57:21,4.199567,2025,05,09,08,57,21,
101,2025-05-09 08:57:22,4.199582,2025,05,09,08,57,22,
101,2025-05-09 08:57:23,4.19968,2025,05,09,08,57,23,
101,2025-05-09 08:57:24,4.199576,2025,05,09,08,57,24,
101,2025-05-09 08:57:25,4.19955,2025,05,09,08,57,25,
101,2025-05-09 08:57:26,4.199621,2025,05,09,08,57,26,
101,2025-05-09 08:57:27,4.199606,2025,05,09,08,57,27,
101,2025-05-09 08:57:28,4.199605,2025,05,09,08,57,28,
101,2025-05-09 08:57:29,4.199566,2025,05,09,08,57,29,
101,2025-05-09 08:57:30,4.199571,2025,05,09,08,57,30,
101,2025-05-09 08:57:31,4.199555,2025,05,09,08,57,31,
101,2025-05-09 08:57:32,4.199578,2025,05,09,08,57,32,
101,2025-05-09 08:57:33,4.199591,2025,05,09,08,57,33,
101,2025-05-09 08:57:34,4.199599,2025,05,09,08,57,34,
101,2025-05-09 08:57:35,4.199536,2025,05,09,08,57,35,
101,2025-05-09 08:57:36,4.199588,2025,05,09,08,57,36,
101,2025-05-09 08:57:37,4.199537,2025,05,09,08,57,37,
101,2025-05-09 08:57:38,4.199566,2025,05,09,08,57,38,
101,2025-05-09 08:57:39,4.199534,2025,05,09,08,57,39,
101,2025-05-09 08:57:40,4.199575,2025,05,09,08,57,40,
101,2025-05-09 08:57:41,4.199518,2025,05,09,08,57,41,
101,2025-05-09 08:57:42,4.199531,2025,05,09,08,57,42,
101,2025-05-09 08:57:43,4.199497,2025,05,09,08,57,43,
101,2025-05-09 08:57:44,4.199517,2025,05,09,08,57,44,
101,2025-05-09 08:57:45,4.199503,2025,05,09,08,57,45,
101,2025-05-09 08:57:46,4.199519,2025,05,09,08,57,46,
101,2025-05-09 08:57:47,4.199473,2025,05,09,08,57,47,
101,2025-05-09 08:57:48,4.199513,2025,05,09,08,57,48,
101,2025-05-09 08:57:49,4.199468,2025,05,09,08,57,49,
101,2025-05-09 08:57:50,4.199533,2025,05,09,08,57,50,
101,2025-05-09 08:57:51,4.199525,2025,05,09,08,57,51,
101,2025-05-09 08:57:52,4.199476,2025,05,09,08,57,52,
101,2025-05-09 08:57:53,4.199537,2025,05,09,08,57,53,
101,2025-05-09 08:57:54,4.199531,2025,05,09,08,57,54,
101,2025-05-09 08:57:55,4.199558,2025,05,09,08,57,55,
101,2025-05-09 08:57:56,4.199543,2025,05,09,08,57,56,
