Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-08-20 18:35:52,3.858357,2024,08,20,18,35,52,
101,2024-08-20 18:35:53,3.858608,2024,08,20,18,35,53,
101,2024-08-20 18:35:54,3.858859,2024,08,20,18,35,54,
101,2024-08-20 18:35:55,3.859111,2024,08,20,18,35,55,
101,2024-08-20 18:35:56,3.859367,2024,08,20,18,35,56,
101,2024-08-20 18:35:57,3.859623,2024,08,20,18,35,57,
101,2024-08-20 18:35:58,3.859881,2024,08,20,18,35,58,
101,2024-08-20 18:35:59,3.86014,2024,08,20,18,35,59,
101,2024-08-20 18:36:00,3.8604,2024,08,20,18,36,0,
101,2024-08-20 18:36:01,3.860657,2024,08,20,18,36,1,
101,2024-08-20 18:36:02,3.860927,2024,08,20,18,36,2,
101,2024-08-20 18:36:03,3.861185,2024,08,20,18,36,3,
101,2024-08-20 18:36:04,3.861451,2024,08,20,18,36,4,
101,2024-08-20 18:36:05,3.861713,2024,08,20,18,36,5,
101,2024-08-20 18:36:06,3.861981,2024,08,20,18,36,6,
101,2024-08-20 18:36:07,3.862254,2024,08,20,18,36,7,
101,2024-08-20 18:36:08,3.862535,2024,08,20,18,36,8,
101,2024-08-20 18:36:09,3.862785,2024,08,20,18,36,9,
101,2024-08-20 18:36:10,3.863062,2024,08,20,18,36,10,
101,2024-08-20 18:36:11,3.863334,2024,08,20,18,36,11,
101,2024-08-20 18:36:12,3.863604,2024,08,20,18,36,12,
101,2024-08-20 18:36:13,3.863878,2024,08,20,18,36,13,
101,2024-08-20 18:36:14,3.864155,2024,08,20,18,36,14,
101,2024-08-20 18:36:15,3.864436,2024,08,20,18,36,15,
101,2024-08-20 18:36:16,3.864709,2024,08,20,18,36,16,
101,2024-08-20 18:36:17,3.864992,2024,08,20,18,36,17,
101,2024-08-20 18:36:18,3.86527,2024,08,20,18,36,18,
101,2024-08-20 18:36:19,3.865547,2024,08,20,18,36,19,
101,2024-08-20 18:36:20,3.865827,2024,08,20,18,36,20,
101,2024-08-20 18:36:21,3.866104,2024,08,20,18,36,21,
101,2024-08-20 18:36:22,3.866388,2024,08,20,18,36,22,
101,2024-08-20 18:36:23,3.866671,2024,08,20,18,36,23,
101,2024-08-20 18:36:24,3.866958,2024,08,20,18,36,24,
101,2024-08-20 18:36:25,3.867246,2024,08,20,18,36,25,
101,2024-08-20 18:36:26,3.867526,2024,08,20,18,36,26,
101,2024-08-20 18:36:27,3.867813,2024,08,20,18,36,27,
101,2024-08-20 18:36:28,3.868102,2024,08,20,18,36,28,
101,2024-08-20 18:36:29,3.868389,2024,08,20,18,36,29,
101,2024-08-20 18:36:30,3.868677,2024,08,20,18,36,30,
101,2024-08-20 18:36:31,3.86896,2024,08,20,18,36,31,
101,2024-08-20 18:36:32,3.86925,2024,08,20,18,36,32,
101,2024-08-20 18:36:33,3.869544,2024,08,20,18,36,33,
101,2024-08-20 18:36:34,3.869832,2024,08,20,18,36,34,
101,2024-08-20 18:36:35,3.870121,2024,08,20,18,36,35,
101,2024-08-20 18:36:36,3.870415,2024,08,20,18,36,36,
101,2024-08-20 18:36:37,3.870704,2024,08,20,18,36,37,
101,2024-08-20 18:36:38,3.870995,2024,08,20,18,36,38,
101,2024-08-20 18:36:39,3.871293,2024,08,20,18,36,39,
101,2024-08-20 18:36:40,3.871585,2024,08,20,18,36,40,
101,2024-08-20 18:36:41,3.871878,2024,08,20,18,36,41,
101,2024-08-20 18:36:42,3.872174,2024,08,20,18,36,42,
101,2024-08-20 18:36:43,3.872468,2024,08,20,18,36,43,
101,2024-08-20 18:36:44,3.872764,2024,08,20,18,36,44,
101,2024-08-20 18:36:45,3.873056,2024,08,20,18,36,45,
101,2024-08-20 18:36:46,3.873361,2024,08,20,18,36,46,
101,2024-08-20 18:36:47,3.873655,2024,08,20,18,36,47,
101,2024-08-20 18:36:48,3.873945,2024,08,20,18,36,48,
101,2024-08-20 18:36:49,3.874241,2024,08,20,18,36,49,
101,2024-08-20 18:36:50,3.874532,2024,08,20,18,36,50,
101,2024-08-20 18:36:51,3.874831,2024,08,20,18,36,51,
101,2024-08-20 18:36:52,3.875127,2024,08,20,18,36,52,
101,2024-08-20 18:36:53,3.87542,2024,08,20,18,36,53,
101,2024-08-20 18:36:54,3.875717,2024,08,20,18,36,54,
101,2024-08-20 18:36:55,3.876014,2024,08,20,18,36,55,
101,2024-08-20 18:36:56,3.876311,2024,08,20,18,36,56,
101,2024-08-20 18:36:57,3.876604,2024,08,20,18,36,57,
101,2024-08-20 18:36:58,3.876906,2024,08,20,18,36,58,
101,2024-08-20 18:36:59,3.877205,2024,08,20,18,36,59,
101,2024-08-20 18:37:00,3.8775,2024,08,20,18,37,0,
101,2024-08-20 18:37:01,3.877794,2024,08,20,18,37,1,
101,2024-08-20 18:37:02,3.878098,2024,08,20,18,37,2,
101,2024-08-20 18:37:03,3.878389,2024,08,20,18,37,3,
101,2024-08-20 18:37:04,3.87868,2024,08,20,18,37,4,
101,2024-08-20 18:37:05,3.878976,2024,08,20,18,37,5,
101,2024-08-20 18:37:06,3.879269,2024,08,20,18,37,6,
101,2024-08-20 18:37:07,3.879561,2024,08,20,18,37,7,
101,2024-08-20 18:37:08,3.879856,2024,08,20,18,37,8,
101,2024-08-20 18:37:09,3.880149,2024,08,20,18,37,9,
101,2024-08-20 18:37:10,3.880438,2024,08,20,18,37,10,
101,2024-08-20 18:37:11,3.880731,2024,08,20,18,37,11,
101,2024-08-20 18:37:12,3.881024,2024,08,20,18,37,12,
101,2024-08-20 18:37:13,3.881314,2024,08,20,18,37,13,
101,2024-08-20 18:37:14,3.881628,2024,08,20,18,37,14,
101,2024-08-20 18:37:15,3.881911,2024,08,20,18,37,15,
101,2024-08-20 18:37:16,3.882196,2024,08,20,18,37,16,
101,2024-08-20 18:37:17,3.882487,2024,08,20,18,37,17,
101,2024-08-20 18:37:18,3.882779,2024,08,20,18,37,18,
101,2024-08-20 18:37:19,3.883062,2024,08,20,18,37,19,
101,2024-08-20 18:37:20,3.883352,2024,08,20,18,37,20,
101,2024-08-20 18:37:21,3.883641,2024,08,20,18,37,21,
101,2024-08-20 18:37:22,3.883926,2024,08,20,18,37,22,
101,2024-08-20 18:37:23,3.884206,2024,08,20,18,37,23,
101,2024-08-20 18:37:24,3.884493,2024,08,20,18,37,24,
101,2024-08-20 18:37:25,3.884779,2024,08,20,18,37,25,
101,2024-08-20 18:37:26,3.885063,2024,08,20,18,37,26,
101,2024-08-20 18:37:27,3.885341,2024,08,20,18,37,27,
101,2024-08-20 18:37:28,3.885628,2024,08,20,18,37,28,
101,2024-08-20 18:37:29,3.88591,2024,08,20,18,37,29,
101,2024-08-20 18:37:30,3.886195,2024,08,20,18,37,30,
101,2024-08-20 18:37:31,3.886477,2024,08,20,18,37,31,
101,2024-08-20 18:37:32,3.886754,2024,08,20,18,37,32,
101,2024-08-20 18:37:33,3.887041,2024,08,20,18,37,33,
101,2024-08-20 18:37:34,3.88732,2024,08,20,18,37,34,
101,2024-08-20 18:37:35,3.887603,2024,08,20,18,37,35,
101,2024-08-20 18:37:36,3.887877,2024,08,20,18,37,36,
101,2024-08-20 18:37:37,3.888155,2024,08,20,18,37,37,
101,2024-08-20 18:37:38,3.888435,2024,08,20,18,37,38,
101,2024-08-20 18:37:39,3.888715,2024,08,20,18,37,39,
101,2024-08-20 18:37:40,3.889003,2024,08,20,18,37,40,
101,2024-08-20 18:37:41,3.889267,2024,08,20,18,37,41,
101,2024-08-20 18:37:42,3.889542,2024,08,20,18,37,42,
101,2024-08-20 18:37:43,3.889816,2024,08,20,18,37,43,
101,2024-08-20 18:37:44,3.89009,2024,08,20,18,37,44,
101,2024-08-20 18:37:45,3.890368,2024,08,20,18,37,45,
101,2024-08-20 18:37:46,3.890637,2024,08,20,18,37,46,
101,2024-08-20 18:37:47,3.890909,2024,08,20,18,37,47,
101,2024-08-20 18:37:48,3.891183,2024,08,20,18,37,48,
101,2024-08-20 18:37:49,3.891452,2024,08,20,18,37,49,
101,2024-08-20 18:37:50,3.891726,2024,08,20,18,37,50,
101,2024-08-20 18:37:51,3.891998,2024,08,20,18,37,51,
101,2024-08-20 18:37:52,3.892266,2024,08,20,18,37,52,
101,2024-08-20 18:37:53,3.892536,2024,08,20,18,37,53,
101,2024-08-20 18:37:54,3.892798,2024,08,20,18,37,54,
101,2024-08-20 18:37:55,3.893069,2024,08,20,18,37,55,
101,2024-08-20 18:37:56,3.893333,2024,08,20,18,37,56,
101,2024-08-20 18:37:57,3.893598,2024,08,20,18,37,57,
101,2024-08-20 18:37:58,3.89386,2024,08,20,18,37,58,
101,2024-08-20 18:37:59,3.894125,2024,08,20,18,37,59,
101,2024-08-20 18:38:00,3.894386,2024,08,20,18,38,0,
101,2024-08-20 18:38:01,3.894652,2024,08,20,18,38,1,
101,2024-08-20 18:38:02,3.894913,2024,08,20,18,38,2,
101,2024-08-20 18:38:03,3.895169,2024,08,20,18,38,3,
101,2024-08-20 18:38:04,3.895432,2024,08,20,18,38,4,
101,2024-08-20 18:38:05,3.895696,2024,08,20,18,38,5,
101,2024-08-20 18:38:06,3.895952,2024,08,20,18,38,6,
101,2024-08-20 18:38:07,3.896209,2024,08,20,18,38,7,
101,2024-08-20 18:38:08,3.896467,2024,08,20,18,38,8,
101,2024-08-20 18:38:09,3.896723,2024,08,20,18,38,9,
101,2024-08-20 18:38:10,3.89698,2024,08,20,18,38,10,
101,2024-08-20 18:38:11,3.897231,2024,08,20,18,38,11,
101,2024-08-20 18:38:12,3.89749,2024,08,20,18,38,12,
101,2024-08-20 18:38:13,3.89774,2024,08,20,18,38,13,
101,2024-08-20 18:38:14,3.897993,2024,08,20,18,38,14,
101,2024-08-20 18:38:15,3.898245,2024,08,20,18,38,15,
101,2024-08-20 18:38:16,3.898496,2024,08,20,18,38,16,
101,2024-08-20 18:38:17,3.898749,2024,08,20,18,38,17,
101,2024-08-20 18:38:18,3.898999,2024,08,20,18,38,18,
101,2024-08-20 18:38:19,3.899243,2024,08,20,18,38,19,
101,2024-08-20 18:38:20,3.899492,2024,08,20,18,38,20,
101,2024-08-20 18:38:21,3.89974,2024,08,20,18,38,21,
101,2024-08-20 18:38:22,3.899993,2024,08,20,18,38,22,
101,2024-08-20 18:38:23,3.900235,2024,08,20,18,38,23,
101,2024-08-20 18:38:24,3.90048,2024,08,20,18,38,24,
101,2024-08-20 18:38:25,3.900729,2024,08,20,18,38,25,
101,2024-08-20 18:38:26,3.900976,2024,08,20,18,38,26,
101,2024-08-20 18:38:27,3.901217,2024,08,20,18,38,27,
101,2024-08-20 18:38:28,3.901503,2024,08,20,18,38,28,
101,2024-08-20 18:38:29,3.901744,2024,08,20,18,38,29,
101,2024-08-20 18:38:30,3.901982,2024,08,20,18,38,30,
101,2024-08-20 18:38:31,3.90222,2024,08,20,18,38,31,
101,2024-08-20 18:38:32,3.90246,2024,08,20,18,38,32,
101,2024-08-20 18:38:33,3.9027,2024,08,20,18,38,33,
101,2024-08-20 18:38:34,3.902943,2024,08,20,18,38,34,
101,2024-08-20 18:38:35,3.903183,2024,08,20,18,38,35,
101,2024-08-20 18:38:36,3.903416,2024,08,20,18,38,36,
101,2024-08-20 18:38:37,3.903658,2024,08,20,18,38,37,
101,2024-08-20 18:38:38,3.903897,2024,08,20,18,38,38,
101,2024-08-20 18:38:39,3.904132,2024,08,20,18,38,39,
101,2024-08-20 18:38:40,3.904373,2024,08,20,18,38,40,
101,2024-08-20 18:38:41,3.904612,2024,08,20,18,38,41,
101,2024-08-20 18:38:42,3.90485,2024,08,20,18,38,42,
101,2024-08-20 18:38:43,3.905086,2024,08,20,18,38,43,
101,2024-08-20 18:38:44,3.905326,2024,08,20,18,38,44,
101,2024-08-20 18:38:45,3.905567,2024,08,20,18,38,45,
101,2024-08-20 18:38:46,3.905801,2024,08,20,18,38,46,
101,2024-08-20 18:38:47,3.906035,2024,08,20,18,38,47,
101,2024-08-20 18:38:48,3.906275,2024,08,20,18,38,48,
101,2024-08-20 18:38:49,3.906524,2024,08,20,18,38,49,
101,2024-08-20 18:38:50,3.906762,2024,08,20,18,38,50,
101,2024-08-20 18:38:51,3.906998,2024,08,20,18,38,51,
101,2024-08-20 18:38:52,3.90724,2024,08,20,18,38,52,
101,2024-08-20 18:38:53,3.907472,2024,08,20,18,38,53,
101,2024-08-20 18:38:54,3.907709,2024,08,20,18,38,54,
101,2024-08-20 18:38:55,3.907953,2024,08,20,18,38,55,
101,2024-08-20 18:38:56,3.908188,2024,08,20,18,38,56,
101,2024-08-20 18:38:57,3.90842,2024,08,20,18,38,57,
101,2024-08-20 18:38:58,3.908665,2024,08,20,18,38,58,
101,2024-08-20 18:38:59,3.908894,2024,08,20,18,38,59,
101,2024-08-20 18:39:00,3.909143,2024,08,20,18,39,0,
101,2024-08-20 18:39:01,3.909382,2024,08,20,18,39,1,
101,2024-08-20 18:39:02,3.909617,2024,08,20,18,39,2,
101,2024-08-20 18:39:03,3.909864,2024,08,20,18,39,3,
101,2024-08-20 18:39:04,3.910098,2024,08,20,18,39,4,
101,2024-08-20 18:39:05,3.910342,2024,08,20,18,39,5,
101,2024-08-20 18:39:06,3.910584,2024,08,20,18,39,6,
101,2024-08-20 18:39:07,3.910821,2024,08,20,18,39,7,
101,2024-08-20 18:39:08,3.911064,2024,08,20,18,39,8,
101,2024-08-20 18:39:09,3.911304,2024,08,20,18,39,9,
101,2024-08-20 18:39:10,3.911548,2024,08,20,18,39,10,
101,2024-08-20 18:39:11,3.911788,2024,08,20,18,39,11,
101,2024-08-20 18:39:12,3.912029,2024,08,20,18,39,12,
101,2024-08-20 18:39:13,3.912266,2024,08,20,18,39,13,
101,2024-08-20 18:39:14,3.912508,2024,08,20,18,39,14,
101,2024-08-20 18:39:15,3.912751,2024,08,20,18,39,15,
101,2024-08-20 18:39:16,3.912988,2024,08,20,18,39,16,
101,2024-08-20 18:39:17,3.913226,2024,08,20,18,39,17,
101,2024-08-20 18:39:18,3.913468,2024,08,20,18,39,18,
101,2024-08-20 18:39:19,3.913708,2024,08,20,18,39,19,
101,2024-08-20 18:39:20,3.913952,2024,08,20,18,39,20,
101,2024-08-20 18:39:21,3.914192,2024,08,20,18,39,21,
101,2024-08-20 18:39:22,3.914436,2024,08,20,18,39,22,
101,2024-08-20 18:39:23,3.914678,2024,08,20,18,39,23,
101,2024-08-20 18:39:24,3.914917,2024,08,20,18,39,24,
101,2024-08-20 18:39:25,3.915156,2024,08,20,18,39,25,
101,2024-08-20 18:39:26,3.915393,2024,08,20,18,39,26,
101,2024-08-20 18:39:27,3.915633,2024,08,20,18,39,27,
101,2024-08-20 18:39:28,3.915871,2024,08,20,18,39,28,
101,2024-08-20 18:39:29,3.916117,2024,08,20,18,39,29,
101,2024-08-20 18:39:30,3.916352,2024,08,20,18,39,30,
101,2024-08-20 18:39:31,3.916594,2024,08,20,18,39,31,
101,2024-08-20 18:39:32,3.916832,2024,08,20,18,39,32,
101,2024-08-20 18:39:33,3.917069,2024,08,20,18,39,33,
101,2024-08-20 18:39:34,3.917305,2024,08,20,18,39,34,
101,2024-08-20 18:39:35,3.917544,2024,08,20,18,39,35,
101,2024-08-20 18:39:36,3.917784,2024,08,20,18,39,36,
101,2024-08-20 18:39:37,3.918018,2024,08,20,18,39,37,
101,2024-08-20 18:39:38,3.918259,2024,08,20,18,39,38,
101,2024-08-20 18:39:39,3.918495,2024,08,20,18,39,39,
101,2024-08-20 18:39:40,3.918734,2024,08,20,18,39,40,
101,2024-08-20 18:39:41,3.918969,2024,08,20,18,39,41,
101,2024-08-20 18:39:42,3.919204,2024,08,20,18,39,42,
101,2024-08-20 18:39:43,3.919441,2024,08,20,18,39,43,
101,2024-08-20 18:39:44,3.919672,2024,08,20,18,39,44,
101,2024-08-20 18:39:45,3.919907,2024,08,20,18,39,45,
101,2024-08-20 18:39:46,3.920143,2024,08,20,18,39,46,
101,2024-08-20 18:39:47,3.920379,2024,08,20,18,39,47,
101,2024-08-20 18:39:48,3.92061,2024,08,20,18,39,48,
101,2024-08-20 18:39:49,3.920838,2024,08,20,18,39,49,
101,2024-08-20 18:39:50,3.921077,2024,08,20,18,39,50,
101,2024-08-20 18:39:51,3.921306,2024,08,20,18,39,51,
101,2024-08-20 18:39:52,3.921537,2024,08,20,18,39,52,
101,2024-08-20 18:39:53,3.921768,2024,08,20,18,39,53,
