Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-06-19 15:12:58,4.041916,2024,06,19,15,12,58,
101,2024-06-19 15:12:59,4.041992,2024,06,19,15,12,59,
101,2024-06-19 15:13:00,4.042079,2024,06,19,15,13,0,
101,2024-06-19 15:13:01,4.042175,2024,06,19,15,13,1,
101,2024-06-19 15:13:02,4.042245,2024,06,19,15,13,2,
101,2024-06-19 15:13:03,4.042348,2024,06,19,15,13,3,
101,2024-06-19 15:13:04,4.04245,2024,06,19,15,13,4,
101,2024-06-19 15:13:05,4.042541,2024,06,19,15,13,5,
101,2024-06-19 15:13:06,4.042626,2024,06,19,15,13,6,
101,2024-06-19 15:13:07,4.042709,2024,06,19,15,13,7,
101,2024-06-19 15:13:08,4.042802,2024,06,19,15,13,8,
101,2024-06-19 15:13:09,4.04288,2024,06,19,15,13,9,
101,2024-06-19 15:13:10,4.04297,2024,06,19,15,13,10,
101,2024-06-19 15:13:11,4.043059,2024,06,19,15,13,11,
101,2024-06-19 15:13:12,4.04315,2024,06,19,15,13,12,
101,2024-06-19 15:13:13,4.043232,2024,06,19,15,13,13,
101,2024-06-19 15:13:14,4.043329,2024,06,19,15,13,14,
101,2024-06-19 15:13:15,4.043412,2024,06,19,15,13,15,
101,2024-06-19 15:13:16,4.043501,2024,06,19,15,13,16,
101,2024-06-19 15:13:17,4.043577,2024,06,19,15,13,17,
101,2024-06-19 15:13:18,4.043655,2024,06,19,15,13,18,
101,2024-06-19 15:13:19,4.043761,2024,06,19,15,13,19,
101,2024-06-19 15:13:20,4.043822,2024,06,19,15,13,20,
101,2024-06-19 15:13:21,4.043892,2024,06,19,15,13,21,
101,2024-06-19 15:13:22,4.043981,2024,06,19,15,13,22,
101,2024-06-19 15:13:23,4.044075,2024,06,19,15,13,23,
101,2024-06-19 15:13:24,4.044155,2024,06,19,15,13,24,
101,2024-06-19 15:13:25,4.044235,2024,06,19,15,13,25,
101,2024-06-19 15:13:26,4.044315,2024,06,19,15,13,26,
101,2024-06-19 15:13:27,4.04438,2024,06,19,15,13,27,
101,2024-06-19 15:13:28,4.044485,2024,06,19,15,13,28,
101,2024-06-19 15:13:29,4.044555,2024,06,19,15,13,29,
101,2024-06-19 15:13:30,4.044651,2024,06,19,15,13,30,
101,2024-06-19 15:13:31,4.044711,2024,06,19,15,13,31,
101,2024-06-19 15:13:32,4.044787,2024,06,19,15,13,32,
101,2024-06-19 15:13:33,4.044876,2024,06,19,15,13,33,
101,2024-06-19 15:13:34,4.044949,2024,06,19,15,13,34,
101,2024-06-19 15:13:35,4.045013,2024,06,19,15,13,35,
101,2024-06-19 15:13:36,4.045101,2024,06,19,15,13,36,
101,2024-06-19 15:13:37,4.04518,2024,06,19,15,13,37,
101,2024-06-19 15:13:38,4.045269,2024,06,19,15,13,38,
101,2024-06-19 15:13:39,4.045319,2024,06,19,15,13,39,
101,2024-06-19 15:13:40,4.045394,2024,06,19,15,13,40,
101,2024-06-19 15:13:41,4.045456,2024,06,19,15,13,41,
101,2024-06-19 15:13:42,4.045544,2024,06,19,15,13,42,
101,2024-06-19 15:13:43,4.045631,2024,06,19,15,13,43,
101,2024-06-19 15:13:44,4.045713,2024,06,19,15,13,44,
101,2024-06-19 15:13:45,4.045761,2024,06,19,15,13,45,
101,2024-06-19 15:13:46,4.045826,2024,06,19,15,13,46,
101,2024-06-19 15:13:47,4.0459,2024,06,19,15,13,47,
101,2024-06-19 15:13:48,4.04599,2024,06,19,15,13,48,
101,2024-06-19 15:13:49,4.046056,2024,06,19,15,13,49,
101,2024-06-19 15:13:50,4.046135,2024,06,19,15,13,50,
101,2024-06-19 15:13:51,4.046208,2024,06,19,15,13,51,
101,2024-06-19 15:13:52,4.046265,2024,06,19,15,13,52,
101,2024-06-19 15:13:53,4.04636,2024,06,19,15,13,53,
101,2024-06-19 15:13:54,4.046434,2024,06,19,15,13,54,
101,2024-06-19 15:13:55,4.046497,2024,06,19,15,13,55,
101,2024-06-19 15:13:56,4.046569,2024,06,19,15,13,56,
101,2024-06-19 15:13:57,4.046636,2024,06,19,15,13,57,
101,2024-06-19 15:13:58,4.046718,2024,06,19,15,13,58,
101,2024-06-19 15:13:59,4.046776,2024,06,19,15,13,59,
101,2024-06-19 15:14:00,4.046845,2024,06,19,15,14,0,
101,2024-06-19 15:14:01,4.046914,2024,06,19,15,14,1,
101,2024-06-19 15:14:02,4.046983,2024,06,19,15,14,2,
101,2024-06-19 15:14:03,4.047056,2024,06,19,15,14,3,
101,2024-06-19 15:14:04,4.047112,2024,06,19,15,14,4,
101,2024-06-19 15:14:05,4.047202,2024,06,19,15,14,5,
101,2024-06-19 15:14:06,4.047269,2024,06,19,15,14,6,
101,2024-06-19 15:14:07,4.047334,2024,06,19,15,14,7,
101,2024-06-19 15:14:08,4.047396,2024,06,19,15,14,8,
101,2024-06-19 15:14:09,4.047459,2024,06,19,15,14,9,
101,2024-06-19 15:14:10,4.047541,2024,06,19,15,14,10,
101,2024-06-19 15:14:11,4.047608,2024,06,19,15,14,11,
101,2024-06-19 15:14:12,4.047672,2024,06,19,15,14,12,
101,2024-06-19 15:14:13,4.047748,2024,06,19,15,14,13,
101,2024-06-19 15:14:14,4.047799,2024,06,19,15,14,14,
101,2024-06-19 15:14:15,4.047873,2024,06,19,15,14,15,
101,2024-06-19 15:14:16,4.047934,2024,06,19,15,14,16,
101,2024-06-19 15:14:17,4.04799,2024,06,19,15,14,17,
101,2024-06-19 15:14:18,4.048056,2024,06,19,15,14,18,
101,2024-06-19 15:14:19,4.048134,2024,06,19,15,14,19,
101,2024-06-19 15:14:20,4.048211,2024,06,19,15,14,20,
101,2024-06-19 15:14:21,4.048274,2024,06,19,15,14,21,
101,2024-06-19 15:14:22,4.048344,2024,06,19,15,14,22,
101,2024-06-19 15:14:23,4.048421,2024,06,19,15,14,23,
101,2024-06-19 15:14:24,4.048478,2024,06,19,15,14,24,
101,2024-06-19 15:14:25,4.048549,2024,06,19,15,14,25,
101,2024-06-19 15:14:26,4.048596,2024,06,19,15,14,26,
101,2024-06-19 15:14:27,4.048667,2024,06,19,15,14,27,
101,2024-06-19 15:14:28,4.048736,2024,06,19,15,14,28,
101,2024-06-19 15:14:29,4.048779,2024,06,19,15,14,29,
101,2024-06-19 15:14:30,4.048882,2024,06,19,15,14,30,
101,2024-06-19 15:14:31,4.048945,2024,06,19,15,14,31,
101,2024-06-19 15:14:32,4.049011,2024,06,19,15,14,32,
101,2024-06-19 15:14:33,4.049075,2024,06,19,15,14,33,
101,2024-06-19 15:14:34,4.049145,2024,06,19,15,14,34,
101,2024-06-19 15:14:35,4.049195,2024,06,19,15,14,35,
101,2024-06-19 15:14:36,4.049266,2024,06,19,15,14,36,
101,2024-06-19 15:14:37,4.049323,2024,06,19,15,14,37,
101,2024-06-19 15:14:38,4.049394,2024,06,19,15,14,38,
101,2024-06-19 15:14:39,4.049475,2024,06,19,15,14,39,
101,2024-06-19 15:14:40,4.049553,2024,06,19,15,14,40,
101,2024-06-19 15:14:41,4.049618,2024,06,19,15,14,41,
101,2024-06-19 15:14:42,4.049681,2024,06,19,15,14,42,
101,2024-06-19 15:14:43,4.04976,2024,06,19,15,14,43,
101,2024-06-19 15:14:44,4.049828,2024,06,19,15,14,44,
101,2024-06-19 15:14:45,4.049898,2024,06,19,15,14,45,
101,2024-06-19 15:14:46,4.049978,2024,06,19,15,14,46,
101,2024-06-19 15:14:47,4.050032,2024,06,19,15,14,47,
101,2024-06-19 15:14:48,4.050106,2024,06,19,15,14,48,
101,2024-06-19 15:14:49,4.050177,2024,06,19,15,14,49,
101,2024-06-19 15:14:50,4.050244,2024,06,19,15,14,50,
101,2024-06-19 15:14:51,4.050325,2024,06,19,15,14,51,
101,2024-06-19 15:14:52,4.050382,2024,06,19,15,14,52,
101,2024-06-19 15:14:53,4.050443,2024,06,19,15,14,53,
101,2024-06-19 15:14:54,4.050525,2024,06,19,15,14,54,
101,2024-06-19 15:14:55,4.050589,2024,06,19,15,14,55,
101,2024-06-19 15:14:56,4.050672,2024,06,19,15,14,56,
101,2024-06-19 15:14:57,4.050739,2024,06,19,15,14,57,
101,2024-06-19 15:14:58,4.050794,2024,06,19,15,14,58,
101,2024-06-19 15:14:59,4.050894,2024,06,19,15,14,59,
101,2024-06-19 15:15:00,4.050954,2024,06,19,15,15,0,
101,2024-06-19 15:15:01,4.051015,2024,06,19,15,15,1,
101,2024-06-19 15:15:02,4.051091,2024,06,19,15,15,2,
101,2024-06-19 15:15:03,4.05118,2024,06,19,15,15,3,
101,2024-06-19 15:15:04,4.051252,2024,06,19,15,15,4,
101,2024-06-19 15:15:05,4.0513,2024,06,19,15,15,5,
101,2024-06-19 15:15:06,4.051383,2024,06,19,15,15,6,
101,2024-06-19 15:15:07,4.051451,2024,06,19,15,15,7,
101,2024-06-19 15:15:08,4.051519,2024,06,19,15,15,8,
101,2024-06-19 15:15:09,4.051588,2024,06,19,15,15,9,
101,2024-06-19 15:15:10,4.051665,2024,06,19,15,15,10,
101,2024-06-19 15:15:11,4.051745,2024,06,19,15,15,11,
101,2024-06-19 15:15:12,4.05183,2024,06,19,15,15,12,
101,2024-06-19 15:15:13,4.051916,2024,06,19,15,15,13,
101,2024-06-19 15:15:14,4.051952,2024,06,19,15,15,14,
101,2024-06-19 15:15:15,4.052035,2024,06,19,15,15,15,
101,2024-06-19 15:15:16,4.05212,2024,06,19,15,15,16,
101,2024-06-19 15:15:17,4.05219,2024,06,19,15,15,17,
101,2024-06-19 15:15:18,4.052265,2024,06,19,15,15,18,
101,2024-06-19 15:15:19,4.052344,2024,06,19,15,15,19,
101,2024-06-19 15:15:20,4.052415,2024,06,19,15,15,20,
101,2024-06-19 15:15:21,4.052506,2024,06,19,15,15,21,
101,2024-06-19 15:15:22,4.052592,2024,06,19,15,15,22,
101,2024-06-19 15:15:23,4.052673,2024,06,19,15,15,23,
101,2024-06-19 15:15:24,4.05273,2024,06,19,15,15,24,
101,2024-06-19 15:15:25,4.052813,2024,06,19,15,15,25,
101,2024-06-19 15:15:26,4.052884,2024,06,19,15,15,26,
101,2024-06-19 15:15:27,4.052962,2024,06,19,15,15,27,
101,2024-06-19 15:15:28,4.053047,2024,06,19,15,15,28,
101,2024-06-19 15:15:29,4.053121,2024,06,19,15,15,29,
101,2024-06-19 15:15:30,4.053213,2024,06,19,15,15,30,
101,2024-06-19 15:15:31,4.053287,2024,06,19,15,15,31,
101,2024-06-19 15:15:32,4.053373,2024,06,19,15,15,32,
101,2024-06-19 15:15:33,4.053451,2024,06,19,15,15,33,
101,2024-06-19 15:15:34,4.053545,2024,06,19,15,15,34,
101,2024-06-19 15:15:35,4.05363,2024,06,19,15,15,35,
101,2024-06-19 15:15:36,4.053693,2024,06,19,15,15,36,
101,2024-06-19 15:15:37,4.05379,2024,06,19,15,15,37,
101,2024-06-19 15:15:38,4.05385,2024,06,19,15,15,38,
101,2024-06-19 15:15:39,4.053946,2024,06,19,15,15,39,
101,2024-06-19 15:15:40,4.054012,2024,06,19,15,15,40,
101,2024-06-19 15:15:41,4.054113,2024,06,19,15,15,41,
101,2024-06-19 15:15:42,4.054194,2024,06,19,15,15,42,
101,2024-06-19 15:15:43,4.054275,2024,06,19,15,15,43,
101,2024-06-19 15:15:44,4.054355,2024,06,19,15,15,44,
101,2024-06-19 15:15:45,4.05445,2024,06,19,15,15,45,
101,2024-06-19 15:15:46,4.054534,2024,06,19,15,15,46,
101,2024-06-19 15:15:47,4.05461,2024,06,19,15,15,47,
101,2024-06-19 15:15:48,4.054699,2024,06,19,15,15,48,
101,2024-06-19 15:15:49,4.054783,2024,06,19,15,15,49,
101,2024-06-19 15:15:50,4.054872,2024,06,19,15,15,50,
101,2024-06-19 15:15:51,4.054971,2024,06,19,15,15,51,
101,2024-06-19 15:15:52,4.055066,2024,06,19,15,15,52,
101,2024-06-19 15:15:53,4.055124,2024,06,19,15,15,53,
101,2024-06-19 15:15:54,4.055229,2024,06,19,15,15,54,
101,2024-06-19 15:15:55,4.055333,2024,06,19,15,15,55,
101,2024-06-19 15:15:56,4.055416,2024,06,19,15,15,56,
101,2024-06-19 15:15:57,4.055494,2024,06,19,15,15,57,
101,2024-06-19 15:15:58,4.055578,2024,06,19,15,15,58,
101,2024-06-19 15:15:59,4.055669,2024,06,19,15,15,59,
101,2024-06-19 15:16:00,4.055759,2024,06,19,15,16,0,
101,2024-06-19 15:16:01,4.055838,2024,06,19,15,16,1,
101,2024-06-19 15:16:02,4.055949,2024,06,19,15,16,2,
101,2024-06-19 15:16:03,4.056035,2024,06,19,15,16,3,
101,2024-06-19 15:16:04,4.056137,2024,06,19,15,16,4,
101,2024-06-19 15:16:05,4.056221,2024,06,19,15,16,5,
101,2024-06-19 15:16:06,4.056297,2024,06,19,15,16,6,
101,2024-06-19 15:16:07,4.056398,2024,06,19,15,16,7,
101,2024-06-19 15:16:08,4.056491,2024,06,19,15,16,8,
101,2024-06-19 15:16:09,4.056584,2024,06,19,15,16,9,
101,2024-06-19 15:16:10,4.056671,2024,06,19,15,16,10,
101,2024-06-19 15:16:11,4.056761,2024,06,19,15,16,11,
101,2024-06-19 15:16:12,4.056861,2024,06,19,15,16,12,
101,2024-06-19 15:16:13,4.056956,2024,06,19,15,16,13,
101,2024-06-19 15:16:14,4.057052,2024,06,19,15,16,14,
101,2024-06-19 15:16:15,4.057154,2024,06,19,15,16,15,
101,2024-06-19 15:16:16,4.057246,2024,06,19,15,16,16,
101,2024-06-19 15:16:17,4.057348,2024,06,19,15,16,17,
101,2024-06-19 15:16:18,4.057441,2024,06,19,15,16,18,
101,2024-06-19 15:16:19,4.057542,2024,06,19,15,16,19,
101,2024-06-19 15:16:20,4.057649,2024,06,19,15,16,20,
101,2024-06-19 15:16:21,4.057738,2024,06,19,15,16,21,
101,2024-06-19 15:16:22,4.057843,2024,06,19,15,16,22,
101,2024-06-19 15:16:23,4.057946,2024,06,19,15,16,23,
101,2024-06-19 15:16:24,4.058038,2024,06,19,15,16,24,
101,2024-06-19 15:16:25,4.058151,2024,06,19,15,16,25,
101,2024-06-19 15:16:26,4.058224,2024,06,19,15,16,26,
101,2024-06-19 15:16:27,4.058351,2024,06,19,15,16,27,
101,2024-06-19 15:16:28,4.058444,2024,06,19,15,16,28,
101,2024-06-19 15:16:29,4.058547,2024,06,19,15,16,29,
101,2024-06-19 15:16:30,4.058664,2024,06,19,15,16,30,
101,2024-06-19 15:16:31,4.058763,2024,06,19,15,16,31,
101,2024-06-19 15:16:32,4.058861,2024,06,19,15,16,32,
101,2024-06-19 15:16:33,4.058981,2024,06,19,15,16,33,
101,2024-06-19 15:16:34,4.059076,2024,06,19,15,16,34,
101,2024-06-19 15:16:35,4.059174,2024,06,19,15,16,35,
101,2024-06-19 15:16:36,4.059265,2024,06,19,15,16,36,
101,2024-06-19 15:16:37,4.059366,2024,06,19,15,16,37,
101,2024-06-19 15:16:38,4.059474,2024,06,19,15,16,38,
101,2024-06-19 15:16:39,4.059562,2024,06,19,15,16,39,
101,2024-06-19 15:16:40,4.05968,2024,06,19,15,16,40,
101,2024-06-19 15:16:41,4.059787,2024,06,19,15,16,41,
101,2024-06-19 15:16:42,4.059897,2024,06,19,15,16,42,
101,2024-06-19 15:16:43,4.059997,2024,06,19,15,16,43,
101,2024-06-19 15:16:44,4.060114,2024,06,19,15,16,44,
101,2024-06-19 15:16:45,4.060213,2024,06,19,15,16,45,
101,2024-06-19 15:16:46,4.060326,2024,06,19,15,16,46,
101,2024-06-19 15:16:47,4.06043,2024,06,19,15,16,47,
101,2024-06-19 15:16:48,4.060546,2024,06,19,15,16,48,
101,2024-06-19 15:16:49,4.060657,2024,06,19,15,16,49,
101,2024-06-19 15:16:50,4.060768,2024,06,19,15,16,50,
101,2024-06-19 15:16:51,4.06086,2024,06,19,15,16,51,
101,2024-06-19 15:16:52,4.060956,2024,06,19,15,16,52,
101,2024-06-19 15:16:53,4.061079,2024,06,19,15,16,53,
101,2024-06-19 15:16:54,4.061199,2024,06,19,15,16,54,
101,2024-06-19 15:16:55,4.061308,2024,06,19,15,16,55,
101,2024-06-19 15:16:56,4.061407,2024,06,19,15,16,56,
101,2024-06-19 15:16:57,4.061538,2024,06,19,15,16,57,
101,2024-06-19 15:16:58,4.061642,2024,06,19,15,16,58,
101,2024-06-19 15:16:59,4.061758,2024,06,19,15,16,59,
101,2024-06-19 15:17:00,4.061881,2024,06,19,15,17,0,
101,2024-06-19 15:17:01,4.061977,2024,06,19,15,17,1,
101,2024-06-19 15:17:02,4.062108,2024,06,19,15,17,2,
101,2024-06-19 15:17:03,4.062219,2024,06,19,15,17,3,
101,2024-06-19 15:17:04,4.062301,2024,06,19,15,17,4,
101,2024-06-19 15:17:05,4.062421,2024,06,19,15,17,5,
101,2024-06-19 15:17:06,4.062549,2024,06,19,15,17,6,
101,2024-06-19 15:17:07,4.06267,2024,06,19,15,17,7,
101,2024-06-19 15:17:08,4.062775,2024,06,19,15,17,8,
101,2024-06-19 15:17:09,4.062895,2024,06,19,15,17,9,
101,2024-06-19 15:17:10,4.06302,2024,06,19,15,17,10,
101,2024-06-19 15:17:11,4.063141,2024,06,19,15,17,11,
101,2024-06-19 15:17:12,4.063257,2024,06,19,15,17,12,
101,2024-06-19 15:17:13,4.063375,2024,06,19,15,17,13,
101,2024-06-19 15:17:14,4.063472,2024,06,19,15,17,14,
101,2024-06-19 15:17:15,4.063598,2024,06,19,15,17,15,
101,2024-06-19 15:17:16,4.063697,2024,06,19,15,17,16,
101,2024-06-19 15:17:17,4.063837,2024,06,19,15,17,17,
101,2024-06-19 15:17:18,4.063957,2024,06,19,15,17,18,
101,2024-06-19 15:17:19,4.064081,2024,06,19,15,17,19,
101,2024-06-19 15:17:20,4.064207,2024,06,19,15,17,20,
101,2024-06-19 15:17:21,4.064317,2024,06,19,15,17,21,
101,2024-06-19 15:17:22,4.064456,2024,06,19,15,17,22,
101,2024-06-19 15:17:23,4.064571,2024,06,19,15,17,23,
101,2024-06-19 15:17:24,4.064691,2024,06,19,15,17,24,
101,2024-06-19 15:17:25,4.064818,2024,06,19,15,17,25,
101,2024-06-19 15:17:26,4.064925,2024,06,19,15,17,26,
101,2024-06-19 15:17:27,4.065074,2024,06,19,15,17,27,
101,2024-06-19 15:17:28,4.06518,2024,06,19,15,17,28,
101,2024-06-19 15:17:29,4.065301,2024,06,19,15,17,29,
101,2024-06-19 15:17:30,4.065428,2024,06,19,15,17,30,
101,2024-06-19 15:17:31,4.065543,2024,06,19,15,17,31,
101,2024-06-19 15:17:32,4.065674,2024,06,19,15,17,32,
101,2024-06-19 15:17:33,4.065803,2024,06,19,15,17,33,
101,2024-06-19 15:17:34,4.065939,2024,06,19,15,17,34,
101,2024-06-19 15:17:35,4.066051,2024,06,19,15,17,35,
101,2024-06-19 15:17:36,4.066171,2024,06,19,15,17,36,
101,2024-06-19 15:17:37,4.066302,2024,06,19,15,17,37,
101,2024-06-19 15:17:38,4.066416,2024,06,19,15,17,38,
101,2024-06-19 15:17:39,4.066553,2024,06,19,15,17,39,
101,2024-06-19 15:17:40,4.066673,2024,06,19,15,17,40,
101,2024-06-19 15:17:41,4.066809,2024,06,19,15,17,41,
101,2024-06-19 15:17:42,4.06694,2024,06,19,15,17,42,
101,2024-06-19 15:17:43,4.067065,2024,06,19,15,17,43,
101,2024-06-19 15:17:44,4.067201,2024,06,19,15,17,44,
101,2024-06-19 15:17:45,4.067324,2024,06,19,15,17,45,
101,2024-06-19 15:17:46,4.067449,2024,06,19,15,17,46,
101,2024-06-19 15:17:47,4.067585,2024,06,19,15,17,47,
101,2024-06-19 15:17:48,4.067708,2024,06,19,15,17,48,
101,2024-06-19 15:17:49,4.06785,2024,06,19,15,17,49,
101,2024-06-19 15:17:50,4.067986,2024,06,19,15,17,50,
101,2024-06-19 15:17:51,4.068116,2024,06,19,15,17,51,
101,2024-06-19 15:17:52,4.068256,2024,06,19,15,17,52,
101,2024-06-19 15:17:53,4.068396,2024,06,19,15,17,53,
101,2024-06-19 15:17:54,4.068527,2024,06,19,15,17,54,
101,2024-06-19 15:17:55,4.068659,2024,06,19,15,17,55,
101,2024-06-19 15:17:56,4.068774,2024,06,19,15,17,56,
101,2024-06-19 15:17:57,4.068919,2024,06,19,15,17,57,
101,2024-06-19 15:17:58,4.069055,2024,06,19,15,17,58,
101,2024-06-19 15:17:59,4.069194,2024,06,19,15,17,59,
101,2024-06-19 15:18:00,4.06932,2024,06,19,15,18,0,
101,2024-06-19 15:18:01,4.069453,2024,06,19,15,18,1,
101,2024-06-19 15:18:02,4.0696,2024,06,19,15,18,2,
101,2024-06-19 15:18:03,4.069745,2024,06,19,15,18,3,
101,2024-06-19 15:18:04,4.069869,2024,06,19,15,18,4,
101,2024-06-19 15:18:05,4.070019,2024,06,19,15,18,5,
101,2024-06-19 15:18:06,4.070141,2024,06,19,15,18,6,
101,2024-06-19 15:18:07,4.070266,2024,06,19,15,18,7,
101,2024-06-19 15:18:08,4.070423,2024,06,19,15,18,8,
101,2024-06-19 15:18:09,4.070566,2024,06,19,15,18,9,
101,2024-06-19 15:18:10,4.070712,2024,06,19,15,18,10,
101,2024-06-19 15:18:11,4.070844,2024,06,19,15,18,11,
101,2024-06-19 15:18:12,4.070983,2024,06,19,15,18,12,
101,2024-06-19 15:18:13,4.071129,2024,06,19,15,18,13,
101,2024-06-19 15:18:14,4.071264,2024,06,19,15,18,14,
101,2024-06-19 15:18:15,4.071406,2024,06,19,15,18,15,
101,2024-06-19 15:18:16,4.071548,2024,06,19,15,18,16,
101,2024-06-19 15:18:17,4.071697,2024,06,19,15,18,17,
101,2024-06-19 15:18:18,4.071852,2024,06,19,15,18,18,
101,2024-06-19 15:18:19,4.071974,2024,06,19,15,18,19,
101,2024-06-19 15:18:20,4.072122,2024,06,19,15,18,20,
101,2024-06-19 15:18:21,4.072265,2024,06,19,15,18,21,
101,2024-06-19 15:18:22,4.072434,2024,06,19,15,18,22,
101,2024-06-19 15:18:23,4.072571,2024,06,19,15,18,23,
101,2024-06-19 15:18:24,4.072721,2024,06,19,15,18,24,
101,2024-06-19 15:18:25,4.07286,2024,06,19,15,18,25,
101,2024-06-19 15:18:26,4.073004,2024,06,19,15,18,26,
101,2024-06-19 15:18:27,4.073161,2024,06,19,15,18,27,
101,2024-06-19 15:18:28,4.073315,2024,06,19,15,18,28,
101,2024-06-19 15:18:29,4.073472,2024,06,19,15,18,29,
101,2024-06-19 15:18:30,4.073604,2024,06,19,15,18,30,
101,2024-06-19 15:18:31,4.073763,2024,06,19,15,18,31,
101,2024-06-19 15:18:32,4.073903,2024,06,19,15,18,32,
101,2024-06-19 15:18:33,4.07404,2024,06,19,15,18,33,
101,2024-06-19 15:18:34,4.074197,2024,06,19,15,18,34,
101,2024-06-19 15:18:35,4.074357,2024,06,19,15,18,35,
101,2024-06-19 15:18:36,4.07451,2024,06,19,15,18,36,
101,2024-06-19 15:18:37,4.074666,2024,06,19,15,18,37,
101,2024-06-19 15:18:38,4.074835,2024,06,19,15,18,38,
101,2024-06-19 15:18:39,4.074972,2024,06,19,15,18,39,
101,2024-06-19 15:18:40,4.075114,2024,06,19,15,18,40,
101,2024-06-19 15:18:41,4.075271,2024,06,19,15,18,41,
101,2024-06-19 15:18:42,4.075431,2024,06,19,15,18,42,
101,2024-06-19 15:18:43,4.075585,2024,06,19,15,18,43,
101,2024-06-19 15:18:44,4.075729,2024,06,19,15,18,44,
101,2024-06-19 15:18:45,4.075907,2024,06,19,15,18,45,
101,2024-06-19 15:18:46,4.076031,2024,06,19,15,18,46,
101,2024-06-19 15:18:47,4.076183,2024,06,19,15,18,47,
101,2024-06-19 15:18:48,4.076353,2024,06,19,15,18,48,
101,2024-06-19 15:18:49,4.076506,2024,06,19,15,18,49,
101,2024-06-19 15:18:50,4.076648,2024,06,19,15,18,50,
101,2024-06-19 15:18:51,4.076807,2024,06,19,15,18,51,
101,2024-06-19 15:18:52,4.076966,2024,06,19,15,18,52,
101,2024-06-19 15:18:53,4.077107,2024,06,19,15,18,53,
101,2024-06-19 15:18:54,4.07728,2024,06,19,15,18,54,
101,2024-06-19 15:18:55,4.077443,2024,06,19,15,18,55,
101,2024-06-19 15:18:56,4.077604,2024,06,19,15,18,56,
101,2024-06-19 15:18:57,4.077759,2024,06,19,15,18,57,
101,2024-06-19 15:18:58,4.077931,2024,06,19,15,18,58,
101,2024-06-19 15:18:59,4.078093,2024,06,19,15,18,59,
101,2024-06-19 15:19:00,4.078252,2024,06,19,15,19,0,
101,2024-06-19 15:19:01,4.07843,2024,06,19,15,19,1,
101,2024-06-19 15:19:02,4.078582,2024,06,19,15,19,2,
101,2024-06-19 15:19:03,4.078748,2024,06,19,15,19,3,
101,2024-06-19 15:19:04,4.078913,2024,06,19,15,19,4,
101,2024-06-19 15:19:05,4.079068,2024,06,19,15,19,5,
101,2024-06-19 15:19:06,4.079225,2024,06,19,15,19,6,
101,2024-06-19 15:19:07,4.079397,2024,06,19,15,19,7,
101,2024-06-19 15:19:08,4.079583,2024,06,19,15,19,8,
101,2024-06-19 15:19:09,4.079737,2024,06,19,15,19,9,
101,2024-06-19 15:19:10,4.079901,2024,06,19,15,19,10,
101,2024-06-19 15:19:11,4.080054,2024,06,19,15,19,11,
101,2024-06-19 15:19:12,4.080227,2024,06,19,15,19,12,
101,2024-06-19 15:19:13,4.080399,2024,06,19,15,19,13,
101,2024-06-19 15:19:14,4.080565,2024,06,19,15,19,14,
101,2024-06-19 15:19:15,4.080719,2024,06,19,15,19,15,
101,2024-06-19 15:19:16,4.080902,2024,06,19,15,19,16,
101,2024-06-19 15:19:17,4.081041,2024,06,19,15,19,17,
101,2024-06-19 15:19:18,4.081237,2024,06,19,15,19,18,
101,2024-06-19 15:19:19,4.081415,2024,06,19,15,19,19,
101,2024-06-19 15:19:20,4.081579,2024,06,19,15,19,20,
101,2024-06-19 15:19:21,4.081738,2024,06,19,15,19,21,
101,2024-06-19 15:19:22,4.081902,2024,06,19,15,19,22,
101,2024-06-19 15:19:23,4.082069,2024,06,19,15,19,23,
101,2024-06-19 15:19:24,4.08221,2024,06,19,15,19,24,
101,2024-06-19 15:19:25,4.082418,2024,06,19,15,19,25,
101,2024-06-19 15:19:26,4.082585,2024,06,19,15,19,26,
101,2024-06-19 15:19:27,4.082751,2024,06,19,15,19,27,
101,2024-06-19 15:19:28,4.082904,2024,06,19,15,19,28,
101,2024-06-19 15:19:29,4.083106,2024,06,19,15,19,29,
101,2024-06-19 15:19:30,4.083267,2024,06,19,15,19,30,
101,2024-06-19 15:19:31,4.083449,2024,06,19,15,19,31,
101,2024-06-19 15:19:32,4.083611,2024,06,19,15,19,32,
101,2024-06-19 15:19:33,4.083783,2024,06,19,15,19,33,
101,2024-06-19 15:19:34,4.083957,2024,06,19,15,19,34,
101,2024-06-19 15:19:35,4.084115,2024,06,19,15,19,35,
101,2024-06-19 15:19:36,4.08429,2024,06,19,15,19,36,
101,2024-06-19 15:19:37,4.084481,2024,06,19,15,19,37,
101,2024-06-19 15:19:38,4.084646,2024,06,19,15,19,38,
101,2024-06-19 15:19:39,4.084821,2024,06,19,15,19,39,
101,2024-06-19 15:19:40,4.085005,2024,06,19,15,19,40,
101,2024-06-19 15:19:41,4.085165,2024,06,19,15,19,41,
101,2024-06-19 15:19:42,4.085344,2024,06,19,15,19,42,
101,2024-06-19 15:19:43,4.085522,2024,06,19,15,19,43,
101,2024-06-19 15:19:44,4.085714,2024,06,19,15,19,44,
101,2024-06-19 15:19:45,4.085876,2024,06,19,15,19,45,
101,2024-06-19 15:19:46,4.086069,2024,06,19,15,19,46,
101,2024-06-19 15:19:47,4.086246,2024,06,19,15,19,47,
