Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-07-23 10:01:29,4.014347,2024,07,23,10,01,29,
101,2024-07-23 10:01:30,4.014634,2024,07,23,10,01,30,
101,2024-07-23 10:01:31,4.014919,2024,07,23,10,01,31,
101,2024-07-23 10:01:32,4.015185,2024,07,23,10,01,32,
101,2024-07-23 10:01:33,4.01546,2024,07,23,10,01,33,
101,2024-07-23 10:01:34,4.015739,2024,07,23,10,01,34,
101,2024-07-23 10:01:35,4.015985,2024,07,23,10,01,35,
101,2024-07-23 10:01:36,4.01628,2024,07,23,10,01,36,
101,2024-07-23 10:01:37,4.016551,2024,07,23,10,01,37,
101,2024-07-23 10:01:38,4.016832,2024,07,23,10,01,38,
101,2024-07-23 10:01:39,4.017108,2024,07,23,10,01,39,
101,2024-07-23 10:01:40,4.017377,2024,07,23,10,01,40,
101,2024-07-23 10:01:41,4.017656,2024,07,23,10,01,41,
101,2024-07-23 10:01:42,4.017919,2024,07,23,10,01,42,
101,2024-07-23 10:01:43,4.01819,2024,07,23,10,01,43,
101,2024-07-23 10:01:44,4.018446,2024,07,23,10,01,44,
101,2024-07-23 10:01:45,4.018708,2024,07,23,10,01,45,
101,2024-07-23 10:01:46,4.018976,2024,07,23,10,01,46,
101,2024-07-23 10:01:47,4.019251,2024,07,23,10,01,47,
101,2024-07-23 10:01:48,4.019518,2024,07,23,10,01,48,
101,2024-07-23 10:01:49,4.01975,2024,07,23,10,01,49,
101,2024-07-23 10:01:50,4.020015,2024,07,23,10,01,50,
101,2024-07-23 10:01:51,4.020269,2024,07,23,10,01,51,
101,2024-07-23 10:01:52,4.020527,2024,07,23,10,01,52,
101,2024-07-23 10:01:53,4.020789,2024,07,23,10,01,53,
101,2024-07-23 10:01:54,4.021024,2024,07,23,10,01,54,
101,2024-07-23 10:01:55,4.021275,2024,07,23,10,01,55,
101,2024-07-23 10:01:56,4.021503,2024,07,23,10,01,56,
101,2024-07-23 10:01:57,4.021753,2024,07,23,10,01,57,
101,2024-07-23 10:01:58,4.021995,2024,07,23,10,01,58,
101,2024-07-23 10:01:59,4.022235,2024,07,23,10,01,59,
101,2024-07-23 10:02:00,4.022479,2024,07,23,10,02,0,
101,2024-07-23 10:02:01,4.02272,2024,07,23,10,02,1,
101,2024-07-23 10:02:02,4.022951,2024,07,23,10,02,2,
101,2024-07-23 10:02:03,4.023162,2024,07,23,10,02,3,
101,2024-07-23 10:02:04,4.023389,2024,07,23,10,02,4,
101,2024-07-23 10:02:05,4.023642,2024,07,23,10,02,5,
101,2024-07-23 10:02:06,4.023875,2024,07,23,10,02,6,
101,2024-07-23 10:02:07,4.024096,2024,07,23,10,02,7,
101,2024-07-23 10:02:08,4.024321,2024,07,23,10,02,8,
101,2024-07-23 10:02:09,4.024538,2024,07,23,10,02,9,
101,2024-07-23 10:02:10,4.024774,2024,07,23,10,02,10,
101,2024-07-23 10:02:11,4.024991,2024,07,23,10,02,11,
101,2024-07-23 10:02:12,4.025217,2024,07,23,10,02,12,
101,2024-07-23 10:02:13,4.02543,2024,07,23,10,02,13,
101,2024-07-23 10:02:14,4.025627,2024,07,23,10,02,14,
101,2024-07-23 10:02:15,4.025833,2024,07,23,10,02,15,
101,2024-07-23 10:02:16,4.026049,2024,07,23,10,02,16,
101,2024-07-23 10:02:17,4.026258,2024,07,23,10,02,17,
101,2024-07-23 10:02:18,4.026484,2024,07,23,10,02,18,
101,2024-07-23 10:02:19,4.026677,2024,07,23,10,02,19,
101,2024-07-23 10:02:20,4.02689,2024,07,23,10,02,20,
101,2024-07-23 10:02:21,4.027083,2024,07,23,10,02,21,
101,2024-07-23 10:02:22,4.027273,2024,07,23,10,02,22,
101,2024-07-23 10:02:23,4.027481,2024,07,23,10,02,23,
101,2024-07-23 10:02:24,4.027665,2024,07,23,10,02,24,
101,2024-07-23 10:02:25,4.02786,2024,07,23,10,02,25,
101,2024-07-23 10:02:26,4.028058,2024,07,23,10,02,26,
101,2024-07-23 10:02:27,4.028226,2024,07,23,10,02,27,
101,2024-07-23 10:02:28,4.028416,2024,07,23,10,02,28,
101,2024-07-23 10:02:29,4.028616,2024,07,23,10,02,29,
101,2024-07-23 10:02:30,4.028802,2024,07,23,10,02,30,
101,2024-07-23 10:02:31,4.029008,2024,07,23,10,02,31,
101,2024-07-23 10:02:32,4.02918,2024,07,23,10,02,32,
101,2024-07-23 10:02:33,4.029361,2024,07,23,10,02,33,
101,2024-07-23 10:02:34,4.029522,2024,07,23,10,02,34,
101,2024-07-23 10:02:35,4.029693,2024,07,23,10,02,35,
101,2024-07-23 10:02:36,4.029863,2024,07,23,10,02,36,
101,2024-07-23 10:02:37,4.030038,2024,07,23,10,02,37,
101,2024-07-23 10:02:38,4.03021,2024,07,23,10,02,38,
101,2024-07-23 10:02:39,4.030381,2024,07,23,10,02,39,
101,2024-07-23 10:02:40,4.030551,2024,07,23,10,02,40,
101,2024-07-23 10:02:41,4.030748,2024,07,23,10,02,41,
101,2024-07-23 10:02:42,4.030888,2024,07,23,10,02,42,
101,2024-07-23 10:02:43,4.031059,2024,07,23,10,02,43,
101,2024-07-23 10:02:44,4.031239,2024,07,23,10,02,44,
101,2024-07-23 10:02:45,4.031394,2024,07,23,10,02,45,
101,2024-07-23 10:02:46,4.031524,2024,07,23,10,02,46,
101,2024-07-23 10:02:47,4.031675,2024,07,23,10,02,47,
101,2024-07-23 10:02:48,4.031827,2024,07,23,10,02,48,
101,2024-07-23 10:02:49,4.032003,2024,07,23,10,02,49,
101,2024-07-23 10:02:50,4.032159,2024,07,23,10,02,50,
101,2024-07-23 10:02:51,4.032316,2024,07,23,10,02,51,
101,2024-07-23 10:02:52,4.032455,2024,07,23,10,02,52,
101,2024-07-23 10:02:53,4.0326,2024,07,23,10,02,53,
101,2024-07-23 10:02:54,4.032752,2024,07,23,10,02,54,
101,2024-07-23 10:02:55,4.0329,2024,07,23,10,02,55,
101,2024-07-23 10:02:56,4.033066,2024,07,23,10,02,56,
101,2024-07-23 10:02:57,4.033198,2024,07,23,10,02,57,
101,2024-07-23 10:02:58,4.033334,2024,07,23,10,02,58,
101,2024-07-23 10:02:59,4.033489,2024,07,23,10,02,59,
101,2024-07-23 10:03:00,4.03364,2024,07,23,10,03,0,
101,2024-07-23 10:03:01,4.033775,2024,07,23,10,03,1,
101,2024-07-23 10:03:02,4.033915,2024,07,23,10,03,2,
101,2024-07-23 10:03:03,4.034053,2024,07,23,10,03,3,
101,2024-07-23 10:03:04,4.034191,2024,07,23,10,03,4,
101,2024-07-23 10:03:05,4.034351,2024,07,23,10,03,5,
101,2024-07-23 10:03:06,4.034461,2024,07,23,10,03,6,
101,2024-07-23 10:03:07,4.034603,2024,07,23,10,03,7,
101,2024-07-23 10:03:08,4.034722,2024,07,23,10,03,8,
101,2024-07-23 10:03:09,4.034852,2024,07,23,10,03,9,
101,2024-07-23 10:03:10,4.035012,2024,07,23,10,03,10,
101,2024-07-23 10:03:11,4.035128,2024,07,23,10,03,11,
101,2024-07-23 10:03:12,4.035249,2024,07,23,10,03,12,
101,2024-07-23 10:03:13,4.035381,2024,07,23,10,03,13,
101,2024-07-23 10:03:14,4.035521,2024,07,23,10,03,14,
101,2024-07-23 10:03:15,4.035641,2024,07,23,10,03,15,
101,2024-07-23 10:03:16,4.035765,2024,07,23,10,03,16,
101,2024-07-23 10:03:17,4.035871,2024,07,23,10,03,17,
101,2024-07-23 10:03:18,4.036002,2024,07,23,10,03,18,
101,2024-07-23 10:03:19,4.036124,2024,07,23,10,03,19,
101,2024-07-23 10:03:20,4.036248,2024,07,23,10,03,20,
101,2024-07-23 10:03:21,4.036367,2024,07,23,10,03,21,
101,2024-07-23 10:03:22,4.036495,2024,07,23,10,03,22,
101,2024-07-23 10:03:23,4.036602,2024,07,23,10,03,23,
101,2024-07-23 10:03:24,4.036725,2024,07,23,10,03,24,
101,2024-07-23 10:03:25,4.036852,2024,07,23,10,03,25,
101,2024-07-23 10:03:26,4.036971,2024,07,23,10,03,26,
101,2024-07-23 10:03:27,4.037092,2024,07,23,10,03,27,
101,2024-07-23 10:03:28,4.037218,2024,07,23,10,03,28,
101,2024-07-23 10:03:29,4.037322,2024,07,23,10,03,29,
101,2024-07-23 10:03:30,4.037418,2024,07,23,10,03,30,
101,2024-07-23 10:03:31,4.037556,2024,07,23,10,03,31,
101,2024-07-23 10:03:32,4.037662,2024,07,23,10,03,32,
101,2024-07-23 10:03:33,4.03778,2024,07,23,10,03,33,
101,2024-07-23 10:03:34,4.037881,2024,07,23,10,03,34,
101,2024-07-23 10:03:35,4.038,2024,07,23,10,03,35,
101,2024-07-23 10:03:36,4.03812,2024,07,23,10,03,36,
101,2024-07-23 10:03:37,4.038232,2024,07,23,10,03,37,
101,2024-07-23 10:03:38,4.038358,2024,07,23,10,03,38,
101,2024-07-23 10:03:39,4.038472,2024,07,23,10,03,39,
101,2024-07-23 10:03:40,4.038575,2024,07,23,10,03,40,
101,2024-07-23 10:03:41,4.038722,2024,07,23,10,03,41,
101,2024-07-23 10:03:42,4.038787,2024,07,23,10,03,42,
101,2024-07-23 10:03:43,4.038885,2024,07,23,10,03,43,
101,2024-07-23 10:03:44,4.03901,2024,07,23,10,03,44,
101,2024-07-23 10:03:45,4.039117,2024,07,23,10,03,45,
101,2024-07-23 10:03:46,4.039212,2024,07,23,10,03,46,
101,2024-07-23 10:03:47,4.03931,2024,07,23,10,03,47,
101,2024-07-23 10:03:48,4.03942,2024,07,23,10,03,48,
101,2024-07-23 10:03:49,4.039527,2024,07,23,10,03,49,
101,2024-07-23 10:03:50,4.03962,2024,07,23,10,03,50,
101,2024-07-23 10:03:51,4.039737,2024,07,23,10,03,51,
101,2024-07-23 10:03:52,4.039853,2024,07,23,10,03,52,
101,2024-07-23 10:03:53,4.039941,2024,07,23,10,03,53,
101,2024-07-23 10:03:54,4.040027,2024,07,23,10,03,54,
101,2024-07-23 10:03:55,4.040134,2024,07,23,10,03,55,
101,2024-07-23 10:03:56,4.040251,2024,07,23,10,03,56,
101,2024-07-23 10:03:57,4.040343,2024,07,23,10,03,57,
101,2024-07-23 10:03:58,4.040462,2024,07,23,10,03,58,
101,2024-07-23 10:03:59,4.040556,2024,07,23,10,03,59,
101,2024-07-23 10:04:00,4.040641,2024,07,23,10,04,0,
101,2024-07-23 10:04:01,4.040747,2024,07,23,10,04,1,
101,2024-07-23 10:04:02,4.040843,2024,07,23,10,04,2,
101,2024-07-23 10:04:03,4.040944,2024,07,23,10,04,3,
101,2024-07-23 10:04:04,4.04104,2024,07,23,10,04,4,
101,2024-07-23 10:04:05,4.041136,2024,07,23,10,04,5,
101,2024-07-23 10:04:06,4.041222,2024,07,23,10,04,6,
101,2024-07-23 10:04:07,4.041328,2024,07,23,10,04,7,
101,2024-07-23 10:04:08,4.041404,2024,07,23,10,04,8,
101,2024-07-23 10:04:09,4.041509,2024,07,23,10,04,9,
101,2024-07-23 10:04:10,4.041602,2024,07,23,10,04,10,
101,2024-07-23 10:04:11,4.041704,2024,07,23,10,04,11,
101,2024-07-23 10:04:12,4.041806,2024,07,23,10,04,12,
101,2024-07-23 10:04:13,4.041859,2024,07,23,10,04,13,
101,2024-07-23 10:04:14,4.041958,2024,07,23,10,04,14,
101,2024-07-23 10:04:15,4.042047,2024,07,23,10,04,15,
101,2024-07-23 10:04:16,4.042141,2024,07,23,10,04,16,
101,2024-07-23 10:04:17,4.042238,2024,07,23,10,04,17,
101,2024-07-23 10:04:18,4.042341,2024,07,23,10,04,18,
101,2024-07-23 10:04:19,4.04242,2024,07,23,10,04,19,
101,2024-07-23 10:04:20,4.042515,2024,07,23,10,04,20,
101,2024-07-23 10:04:21,4.042614,2024,07,23,10,04,21,
101,2024-07-23 10:04:22,4.042683,2024,07,23,10,04,22,
101,2024-07-23 10:04:23,4.042767,2024,07,23,10,04,23,
101,2024-07-23 10:04:24,4.042857,2024,07,23,10,04,24,
101,2024-07-23 10:04:25,4.042943,2024,07,23,10,04,25,
101,2024-07-23 10:04:26,4.043038,2024,07,23,10,04,26,
101,2024-07-23 10:04:27,4.043123,2024,07,23,10,04,27,
101,2024-07-23 10:04:28,4.043214,2024,07,23,10,04,28,
101,2024-07-23 10:04:29,4.043296,2024,07,23,10,04,29,
101,2024-07-23 10:04:30,4.04338,2024,07,23,10,04,30,
101,2024-07-23 10:04:31,4.043463,2024,07,23,10,04,31,
101,2024-07-23 10:04:32,4.043548,2024,07,23,10,04,32,
101,2024-07-23 10:04:33,4.043637,2024,07,23,10,04,33,
101,2024-07-23 10:04:34,4.043714,2024,07,23,10,04,34,
101,2024-07-23 10:04:35,4.043792,2024,07,23,10,04,35,
101,2024-07-23 10:04:36,4.04387,2024,07,23,10,04,36,
101,2024-07-23 10:04:37,4.043965,2024,07,23,10,04,37,
101,2024-07-23 10:04:38,4.04406,2024,07,23,10,04,38,
101,2024-07-23 10:04:39,4.044141,2024,07,23,10,04,39,
101,2024-07-23 10:04:40,4.044207,2024,07,23,10,04,40,
101,2024-07-23 10:04:41,4.044285,2024,07,23,10,04,41,
101,2024-07-23 10:04:42,4.044384,2024,07,23,10,04,42,
101,2024-07-23 10:04:43,4.044469,2024,07,23,10,04,43,
101,2024-07-23 10:04:44,4.044537,2024,07,23,10,04,44,
101,2024-07-23 10:04:45,4.044611,2024,07,23,10,04,45,
101,2024-07-23 10:04:46,4.044704,2024,07,23,10,04,46,
101,2024-07-23 10:04:47,4.044785,2024,07,23,10,04,47,
101,2024-07-23 10:04:48,4.044882,2024,07,23,10,04,48,
101,2024-07-23 10:04:49,4.04494,2024,07,23,10,04,49,
101,2024-07-23 10:04:50,4.045012,2024,07,23,10,04,50,
101,2024-07-23 10:04:51,4.045098,2024,07,23,10,04,51,
101,2024-07-23 10:04:52,4.045165,2024,07,23,10,04,52,
101,2024-07-23 10:04:53,4.04523,2024,07,23,10,04,53,
101,2024-07-23 10:04:54,4.04531,2024,07,23,10,04,54,
101,2024-07-23 10:04:55,4.045402,2024,07,23,10,04,55,
101,2024-07-23 10:04:56,4.045465,2024,07,23,10,04,56,
101,2024-07-23 10:04:57,4.04554,2024,07,23,10,04,57,
101,2024-07-23 10:04:58,4.045608,2024,07,23,10,04,58,
101,2024-07-23 10:04:59,4.04568,2024,07,23,10,04,59,
101,2024-07-23 10:05:00,4.045753,2024,07,23,10,05,0,
101,2024-07-23 10:05:01,4.04582,2024,07,23,10,05,1,
101,2024-07-23 10:05:02,4.045898,2024,07,23,10,05,2,
101,2024-07-23 10:05:03,4.045966,2024,07,23,10,05,3,
101,2024-07-23 10:05:04,4.046057,2024,07,23,10,05,4,
101,2024-07-23 10:05:05,4.04611,2024,07,23,10,05,5,
101,2024-07-23 10:05:06,4.046181,2024,07,23,10,05,6,
101,2024-07-23 10:05:07,4.046266,2024,07,23,10,05,7,
101,2024-07-23 10:05:08,4.046324,2024,07,23,10,05,8,
101,2024-07-23 10:05:09,4.046391,2024,07,23,10,05,9,
101,2024-07-23 10:05:10,4.046483,2024,07,23,10,05,10,
101,2024-07-23 10:05:11,4.046547,2024,07,23,10,05,11,
101,2024-07-23 10:05:12,4.046622,2024,07,23,10,05,12,
101,2024-07-23 10:05:13,4.046685,2024,07,23,10,05,13,
101,2024-07-23 10:05:14,4.046752,2024,07,23,10,05,14,
101,2024-07-23 10:05:15,4.046821,2024,07,23,10,05,15,
101,2024-07-23 10:05:16,4.046889,2024,07,23,10,05,16,
101,2024-07-23 10:05:17,4.046962,2024,07,23,10,05,17,
101,2024-07-23 10:05:18,4.04703,2024,07,23,10,05,18,
101,2024-07-23 10:05:19,4.047094,2024,07,23,10,05,19,
101,2024-07-23 10:05:20,4.047162,2024,07,23,10,05,20,
101,2024-07-23 10:05:21,4.047243,2024,07,23,10,05,21,
101,2024-07-23 10:05:22,4.047298,2024,07,23,10,05,22,
101,2024-07-23 10:05:23,4.04736,2024,07,23,10,05,23,
101,2024-07-23 10:05:24,4.04744,2024,07,23,10,05,24,
101,2024-07-23 10:05:25,4.047488,2024,07,23,10,05,25,
101,2024-07-23 10:05:26,4.047553,2024,07,23,10,05,26,
101,2024-07-23 10:05:27,4.047629,2024,07,23,10,05,27,
101,2024-07-23 10:05:28,4.047683,2024,07,23,10,05,28,
101,2024-07-23 10:05:29,4.047761,2024,07,23,10,05,29,
101,2024-07-23 10:05:30,4.047809,2024,07,23,10,05,30,
101,2024-07-23 10:05:31,4.047894,2024,07,23,10,05,31,
101,2024-07-23 10:05:32,4.047954,2024,07,23,10,05,32,
101,2024-07-23 10:05:33,4.048017,2024,07,23,10,05,33,
101,2024-07-23 10:05:34,4.048074,2024,07,23,10,05,34,
101,2024-07-23 10:05:35,4.048134,2024,07,23,10,05,35,
101,2024-07-23 10:05:36,4.048198,2024,07,23,10,05,36,
101,2024-07-23 10:05:37,4.048295,2024,07,23,10,05,37,
101,2024-07-23 10:05:38,4.048352,2024,07,23,10,05,38,
101,2024-07-23 10:05:39,4.04842,2024,07,23,10,05,39,
101,2024-07-23 10:05:40,4.048495,2024,07,23,10,05,40,
101,2024-07-23 10:05:41,4.048552,2024,07,23,10,05,41,
101,2024-07-23 10:05:42,4.048614,2024,07,23,10,05,42,
101,2024-07-23 10:05:43,4.048673,2024,07,23,10,05,43,
101,2024-07-23 10:05:44,4.048734,2024,07,23,10,05,44,
101,2024-07-23 10:05:45,4.048783,2024,07,23,10,05,45,
101,2024-07-23 10:05:46,4.048867,2024,07,23,10,05,46,
101,2024-07-23 10:05:47,4.048934,2024,07,23,10,05,47,
101,2024-07-23 10:05:48,4.048988,2024,07,23,10,05,48,
101,2024-07-23 10:05:49,4.049069,2024,07,23,10,05,49,
101,2024-07-23 10:05:50,4.049113,2024,07,23,10,05,50,
101,2024-07-23 10:05:51,4.049178,2024,07,23,10,05,51,
101,2024-07-23 10:05:52,4.049234,2024,07,23,10,05,52,
101,2024-07-23 10:05:53,4.049319,2024,07,23,10,05,53,
101,2024-07-23 10:05:54,4.049369,2024,07,23,10,05,54,
101,2024-07-23 10:05:55,4.049437,2024,07,23,10,05,55,
101,2024-07-23 10:05:56,4.049512,2024,07,23,10,05,56,
101,2024-07-23 10:05:57,4.049566,2024,07,23,10,05,57,
101,2024-07-23 10:05:58,4.04962,2024,07,23,10,05,58,
101,2024-07-23 10:05:59,4.049681,2024,07,23,10,05,59,
101,2024-07-23 10:06:00,4.049739,2024,07,23,10,06,0,
101,2024-07-23 10:06:01,4.049818,2024,07,23,10,06,1,
101,2024-07-23 10:06:02,4.049871,2024,07,23,10,06,2,
101,2024-07-23 10:06:03,4.049931,2024,07,23,10,06,3,
101,2024-07-23 10:06:04,4.050009,2024,07,23,10,06,4,
101,2024-07-23 10:06:05,4.050075,2024,07,23,10,06,5,
101,2024-07-23 10:06:06,4.050137,2024,07,23,10,06,6,
101,2024-07-23 10:06:07,4.050182,2024,07,23,10,06,7,
101,2024-07-23 10:06:08,4.050259,2024,07,23,10,06,8,
101,2024-07-23 10:06:09,4.050327,2024,07,23,10,06,9,
101,2024-07-23 10:06:10,4.050399,2024,07,23,10,06,10,
101,2024-07-23 10:06:11,4.050479,2024,07,23,10,06,11,
101,2024-07-23 10:06:12,4.050538,2024,07,23,10,06,12,
101,2024-07-23 10:06:13,4.050605,2024,07,23,10,06,13,
101,2024-07-23 10:06:14,4.050661,2024,07,23,10,06,14,
101,2024-07-23 10:06:15,4.050709,2024,07,23,10,06,15,
101,2024-07-23 10:06:16,4.0508,2024,07,23,10,06,16,
101,2024-07-23 10:06:17,4.050851,2024,07,23,10,06,17,
101,2024-07-23 10:06:18,4.050916,2024,07,23,10,06,18,
101,2024-07-23 10:06:19,4.050981,2024,07,23,10,06,19,
101,2024-07-23 10:06:20,4.051067,2024,07,23,10,06,20,
101,2024-07-23 10:06:21,4.051113,2024,07,23,10,06,21,
101,2024-07-23 10:06:22,4.051189,2024,07,23,10,06,22,
101,2024-07-23 10:06:23,4.051255,2024,07,23,10,06,23,
101,2024-07-23 10:06:24,4.051342,2024,07,23,10,06,24,
101,2024-07-23 10:06:25,4.051381,2024,07,23,10,06,25,
101,2024-07-23 10:06:26,4.051452,2024,07,23,10,06,26,
101,2024-07-23 10:06:27,4.051536,2024,07,23,10,06,27,
101,2024-07-23 10:06:28,4.0516,2024,07,23,10,06,28,
101,2024-07-23 10:06:29,4.05166,2024,07,23,10,06,29,
101,2024-07-23 10:06:30,4.051742,2024,07,23,10,06,30,
101,2024-07-23 10:06:31,4.051807,2024,07,23,10,06,31,
101,2024-07-23 10:06:32,4.051861,2024,07,23,10,06,32,
101,2024-07-23 10:06:33,4.051935,2024,07,23,10,06,33,
101,2024-07-23 10:06:34,4.051992,2024,07,23,10,06,34,
101,2024-07-23 10:06:35,4.05206,2024,07,23,10,06,35,
101,2024-07-23 10:06:36,4.052124,2024,07,23,10,06,36,
101,2024-07-23 10:06:37,4.052196,2024,07,23,10,06,37,
101,2024-07-23 10:06:38,4.052278,2024,07,23,10,06,38,
101,2024-07-23 10:06:39,4.052361,2024,07,23,10,06,39,
101,2024-07-23 10:06:40,4.052414,2024,07,23,10,06,40,
101,2024-07-23 10:06:41,4.052497,2024,07,23,10,06,41,
101,2024-07-23 10:06:42,4.052579,2024,07,23,10,06,42,
101,2024-07-23 10:06:43,4.052651,2024,07,23,10,06,43,
101,2024-07-23 10:06:44,4.05271,2024,07,23,10,06,44,
101,2024-07-23 10:06:45,4.052771,2024,07,23,10,06,45,
101,2024-07-23 10:06:46,4.052834,2024,07,23,10,06,46,
101,2024-07-23 10:06:47,4.052928,2024,07,23,10,06,47,
101,2024-07-23 10:06:48,4.05301,2024,07,23,10,06,48,
101,2024-07-23 10:06:49,4.053085,2024,07,23,10,06,49,
101,2024-07-23 10:06:50,4.053146,2024,07,23,10,06,50,
101,2024-07-23 10:06:51,4.053231,2024,07,23,10,06,51,
101,2024-07-23 10:06:52,4.053297,2024,07,23,10,06,52,
101,2024-07-23 10:06:53,4.053361,2024,07,23,10,06,53,
101,2024-07-23 10:06:54,4.053435,2024,07,23,10,06,54,
101,2024-07-23 10:06:55,4.053506,2024,07,23,10,06,55,
101,2024-07-23 10:06:56,4.053593,2024,07,23,10,06,56,
101,2024-07-23 10:06:57,4.053656,2024,07,23,10,06,57,
101,2024-07-23 10:06:58,4.053734,2024,07,23,10,06,58,
101,2024-07-23 10:06:59,4.053803,2024,07,23,10,06,59,
101,2024-07-23 10:07:00,4.053899,2024,07,23,10,07,0,
101,2024-07-23 10:07:01,4.053975,2024,07,23,10,07,1,
101,2024-07-23 10:07:02,4.054056,2024,07,23,10,07,2,
101,2024-07-23 10:07:03,4.054121,2024,07,23,10,07,3,
101,2024-07-23 10:07:04,4.054186,2024,07,23,10,07,4,
101,2024-07-23 10:07:05,4.054278,2024,07,23,10,07,5,
101,2024-07-23 10:07:06,4.054351,2024,07,23,10,07,6,
101,2024-07-23 10:07:07,4.054426,2024,07,23,10,07,7,
101,2024-07-23 10:07:08,4.054504,2024,07,23,10,07,8,
101,2024-07-23 10:07:09,4.054591,2024,07,23,10,07,9,
101,2024-07-23 10:07:10,4.054681,2024,07,23,10,07,10,
101,2024-07-23 10:07:11,4.054752,2024,07,23,10,07,11,
101,2024-07-23 10:07:12,4.054841,2024,07,23,10,07,12,
101,2024-07-23 10:07:13,4.054909,2024,07,23,10,07,13,
101,2024-07-23 10:07:14,4.054986,2024,07,23,10,07,14,
101,2024-07-23 10:07:15,4.055063,2024,07,23,10,07,15,
101,2024-07-23 10:07:16,4.055136,2024,07,23,10,07,16,
101,2024-07-23 10:07:17,4.05522,2024,07,23,10,07,17,
101,2024-07-23 10:07:18,4.055297,2024,07,23,10,07,18,
101,2024-07-23 10:07:19,4.055389,2024,07,23,10,07,19,
101,2024-07-23 10:07:20,4.05547,2024,07,23,10,07,20,
101,2024-07-23 10:07:21,4.05556,2024,07,23,10,07,21,
101,2024-07-23 10:07:22,4.055654,2024,07,23,10,07,22,
101,2024-07-23 10:07:23,4.055722,2024,07,23,10,07,23,
101,2024-07-23 10:07:24,4.055813,2024,07,23,10,07,24,
101,2024-07-23 10:07:25,4.055894,2024,07,23,10,07,25,
101,2024-07-23 10:07:26,4.055978,2024,07,23,10,07,26,
101,2024-07-23 10:07:27,4.056081,2024,07,23,10,07,27,
101,2024-07-23 10:07:28,4.056155,2024,07,23,10,07,28,
101,2024-07-23 10:07:29,4.056248,2024,07,23,10,07,29,
