Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-06-19 09:26:27,4.036779,2024,06,19,09,26,27,
101,2024-06-19 09:26:28,4.03687,2024,06,19,09,26,28,
101,2024-06-19 09:26:29,4.036975,2024,06,19,09,26,29,
101,2024-06-19 09:26:30,4.037098,2024,06,19,09,26,30,
101,2024-06-19 09:26:31,4.037191,2024,06,19,09,26,31,
101,2024-06-19 09:26:32,4.037304,2024,06,19,09,26,32,
101,2024-06-19 09:26:33,4.037406,2024,06,19,09,26,33,
101,2024-06-19 09:26:34,4.037519,2024,06,19,09,26,34,
101,2024-06-19 09:26:35,4.037628,2024,06,19,09,26,35,
101,2024-06-19 09:26:36,4.037717,2024,06,19,09,26,36,
101,2024-06-19 09:26:37,4.03783,2024,06,19,09,26,37,
101,2024-06-19 09:26:38,4.037938,2024,06,19,09,26,38,
101,2024-06-19 09:26:39,4.038034,2024,06,19,09,26,39,
101,2024-06-19 09:26:40,4.038145,2024,06,19,09,26,40,
101,2024-06-19 09:26:41,4.038235,2024,06,19,09,26,41,
101,2024-06-19 09:26:42,4.038341,2024,06,19,09,26,42,
101,2024-06-19 09:26:43,4.038471,2024,06,19,09,26,43,
101,2024-06-19 09:26:44,4.03856,2024,06,19,09,26,44,
101,2024-06-19 09:26:45,4.038672,2024,06,19,09,26,45,
101,2024-06-19 09:26:46,4.038785,2024,06,19,09,26,46,
101,2024-06-19 09:26:47,4.038879,2024,06,19,09,26,47,
101,2024-06-19 09:26:48,4.03898,2024,06,19,09,26,48,
101,2024-06-19 09:26:49,4.039089,2024,06,19,09,26,49,
101,2024-06-19 09:26:50,4.039182,2024,06,19,09,26,50,
101,2024-06-19 09:26:51,4.039286,2024,06,19,09,26,51,
101,2024-06-19 09:26:52,4.039406,2024,06,19,09,26,52,
101,2024-06-19 09:26:53,4.039504,2024,06,19,09,26,53,
101,2024-06-19 09:26:54,4.039589,2024,06,19,09,26,54,
101,2024-06-19 09:26:55,4.039687,2024,06,19,09,26,55,
101,2024-06-19 09:26:56,4.039809,2024,06,19,09,26,56,
101,2024-06-19 09:26:57,4.039903,2024,06,19,09,26,57,
101,2024-06-19 09:26:58,4.040005,2024,06,19,09,26,58,
101,2024-06-19 09:26:59,4.040099,2024,06,19,09,26,59,
101,2024-06-19 09:27:00,4.040211,2024,06,19,09,27,0,
101,2024-06-19 09:27:01,4.040285,2024,06,19,09,27,1,
101,2024-06-19 09:27:02,4.040392,2024,06,19,09,27,2,
101,2024-06-19 09:27:03,4.040491,2024,06,19,09,27,3,
101,2024-06-19 09:27:04,4.040598,2024,06,19,09,27,4,
101,2024-06-19 09:27:05,4.040689,2024,06,19,09,27,5,
101,2024-06-19 09:27:06,4.04077,2024,06,19,09,27,6,
101,2024-06-19 09:27:07,4.040873,2024,06,19,09,27,7,
101,2024-06-19 09:27:08,4.040964,2024,06,19,09,27,8,
101,2024-06-19 09:27:09,4.041063,2024,06,19,09,27,9,
101,2024-06-19 09:27:10,4.041162,2024,06,19,09,27,10,
101,2024-06-19 09:27:11,4.041271,2024,06,19,09,27,11,
101,2024-06-19 09:27:12,4.041373,2024,06,19,09,27,12,
101,2024-06-19 09:27:13,4.041452,2024,06,19,09,27,13,
101,2024-06-19 09:27:14,4.041554,2024,06,19,09,27,14,
101,2024-06-19 09:27:15,4.041647,2024,06,19,09,27,15,
101,2024-06-19 09:27:16,4.041751,2024,06,19,09,27,16,
101,2024-06-19 09:27:17,4.041832,2024,06,19,09,27,17,
101,2024-06-19 09:27:18,4.041936,2024,06,19,09,27,18,
101,2024-06-19 09:27:19,4.042029,2024,06,19,09,27,19,
101,2024-06-19 09:27:20,4.042133,2024,06,19,09,27,20,
101,2024-06-19 09:27:21,4.042207,2024,06,19,09,27,21,
101,2024-06-19 09:27:22,4.042314,2024,06,19,09,27,22,
101,2024-06-19 09:27:23,4.042387,2024,06,19,09,27,23,
101,2024-06-19 09:27:24,4.042483,2024,06,19,09,27,24,
101,2024-06-19 09:27:25,4.042563,2024,06,19,09,27,25,
101,2024-06-19 09:27:26,4.042673,2024,06,19,09,27,26,
101,2024-06-19 09:27:27,4.042759,2024,06,19,09,27,27,
101,2024-06-19 09:27:28,4.042844,2024,06,19,09,27,28,
101,2024-06-19 09:27:29,4.042929,2024,06,19,09,27,29,
101,2024-06-19 09:27:30,4.042999,2024,06,19,09,27,30,
101,2024-06-19 09:27:31,4.043107,2024,06,19,09,27,31,
101,2024-06-19 09:27:32,4.043194,2024,06,19,09,27,32,
101,2024-06-19 09:27:33,4.043272,2024,06,19,09,27,33,
101,2024-06-19 09:27:34,4.043358,2024,06,19,09,27,34,
101,2024-06-19 09:27:35,4.043453,2024,06,19,09,27,35,
101,2024-06-19 09:27:36,4.043537,2024,06,19,09,27,36,
101,2024-06-19 09:27:37,4.043629,2024,06,19,09,27,37,
101,2024-06-19 09:27:38,4.043707,2024,06,19,09,27,38,
101,2024-06-19 09:27:39,4.043793,2024,06,19,09,27,39,
101,2024-06-19 09:27:40,4.043893,2024,06,19,09,27,40,
101,2024-06-19 09:27:41,4.043978,2024,06,19,09,27,41,
101,2024-06-19 09:27:42,4.044068,2024,06,19,09,27,42,
101,2024-06-19 09:27:43,4.044145,2024,06,19,09,27,43,
101,2024-06-19 09:27:44,4.04423,2024,06,19,09,27,44,
101,2024-06-19 09:27:45,4.044299,2024,06,19,09,27,45,
101,2024-06-19 09:27:46,4.044395,2024,06,19,09,27,46,
101,2024-06-19 09:27:47,4.044459,2024,06,19,09,27,47,
101,2024-06-19 09:27:48,4.044556,2024,06,19,09,27,48,
101,2024-06-19 09:27:49,4.044663,2024,06,19,09,27,49,
101,2024-06-19 09:27:50,4.044747,2024,06,19,09,27,50,
101,2024-06-19 09:27:51,4.044823,2024,06,19,09,27,51,
101,2024-06-19 09:27:52,4.044905,2024,06,19,09,27,52,
101,2024-06-19 09:27:53,4.044976,2024,06,19,09,27,53,
101,2024-06-19 09:27:54,4.045063,2024,06,19,09,27,54,
101,2024-06-19 09:27:55,4.045141,2024,06,19,09,27,55,
101,2024-06-19 09:27:56,4.045212,2024,06,19,09,27,56,
101,2024-06-19 09:27:57,4.045283,2024,06,19,09,27,57,
101,2024-06-19 09:27:58,4.045367,2024,06,19,09,27,58,
101,2024-06-19 09:27:59,4.04544,2024,06,19,09,27,59,
101,2024-06-19 09:28:00,4.045537,2024,06,19,09,28,0,
101,2024-06-19 09:28:01,4.045619,2024,06,19,09,28,1,
101,2024-06-19 09:28:02,4.045677,2024,06,19,09,28,2,
101,2024-06-19 09:28:03,4.045748,2024,06,19,09,28,3,
101,2024-06-19 09:28:04,4.045845,2024,06,19,09,28,4,
101,2024-06-19 09:28:05,4.045911,2024,06,19,09,28,5,
101,2024-06-19 09:28:06,4.045977,2024,06,19,09,28,6,
101,2024-06-19 09:28:07,4.046074,2024,06,19,09,28,7,
101,2024-06-19 09:28:08,4.046153,2024,06,19,09,28,8,
101,2024-06-19 09:28:09,4.046213,2024,06,19,09,28,9,
101,2024-06-19 09:28:10,4.0463,2024,06,19,09,28,10,
101,2024-06-19 09:28:11,4.046358,2024,06,19,09,28,11,
101,2024-06-19 09:28:12,4.046444,2024,06,19,09,28,12,
101,2024-06-19 09:28:13,4.046506,2024,06,19,09,28,13,
101,2024-06-19 09:28:14,4.046596,2024,06,19,09,28,14,
101,2024-06-19 09:28:15,4.046657,2024,06,19,09,28,15,
101,2024-06-19 09:28:16,4.046731,2024,06,19,09,28,16,
101,2024-06-19 09:28:17,4.046812,2024,06,19,09,28,17,
101,2024-06-19 09:28:18,4.0469,2024,06,19,09,28,18,
101,2024-06-19 09:28:19,4.046957,2024,06,19,09,28,19,
101,2024-06-19 09:28:20,4.047038,2024,06,19,09,28,20,
101,2024-06-19 09:28:21,4.047107,2024,06,19,09,28,21,
101,2024-06-19 09:28:22,4.04717,2024,06,19,09,28,22,
101,2024-06-19 09:28:23,4.047246,2024,06,19,09,28,23,
101,2024-06-19 09:28:24,4.04732,2024,06,19,09,28,24,
101,2024-06-19 09:28:25,4.047379,2024,06,19,09,28,25,
101,2024-06-19 09:28:26,4.047469,2024,06,19,09,28,26,
101,2024-06-19 09:28:27,4.047546,2024,06,19,09,28,27,
101,2024-06-19 09:28:28,4.047631,2024,06,19,09,28,28,
101,2024-06-19 09:28:29,4.047691,2024,06,19,09,28,29,
101,2024-06-19 09:28:30,4.047765,2024,06,19,09,28,30,
101,2024-06-19 09:28:31,4.047841,2024,06,19,09,28,31,
101,2024-06-19 09:28:32,4.0479,2024,06,19,09,28,32,
101,2024-06-19 09:28:33,4.047957,2024,06,19,09,28,33,
101,2024-06-19 09:28:34,4.048033,2024,06,19,09,28,34,
101,2024-06-19 09:28:35,4.048098,2024,06,19,09,28,35,
101,2024-06-19 09:28:36,4.048179,2024,06,19,09,28,36,
101,2024-06-19 09:28:37,4.048246,2024,06,19,09,28,37,
101,2024-06-19 09:28:38,4.048323,2024,06,19,09,28,38,
101,2024-06-19 09:28:39,4.048392,2024,06,19,09,28,39,
101,2024-06-19 09:28:40,4.048466,2024,06,19,09,28,40,
101,2024-06-19 09:28:41,4.048541,2024,06,19,09,28,41,
101,2024-06-19 09:28:42,4.048605,2024,06,19,09,28,42,
101,2024-06-19 09:28:43,4.048691,2024,06,19,09,28,43,
101,2024-06-19 09:28:44,4.048745,2024,06,19,09,28,44,
101,2024-06-19 09:28:45,4.048809,2024,06,19,09,28,45,
101,2024-06-19 09:28:46,4.048887,2024,06,19,09,28,46,
101,2024-06-19 09:28:47,4.048966,2024,06,19,09,28,47,
101,2024-06-19 09:28:48,4.049044,2024,06,19,09,28,48,
101,2024-06-19 09:28:49,4.049121,2024,06,19,09,28,49,
101,2024-06-19 09:28:50,4.049189,2024,06,19,09,28,50,
101,2024-06-19 09:28:51,4.049243,2024,06,19,09,28,51,
101,2024-06-19 09:28:52,4.049316,2024,06,19,09,28,52,
101,2024-06-19 09:28:53,4.04939,2024,06,19,09,28,53,
101,2024-06-19 09:28:54,4.049463,2024,06,19,09,28,54,
101,2024-06-19 09:28:55,4.049524,2024,06,19,09,28,55,
101,2024-06-19 09:28:56,4.049596,2024,06,19,09,28,56,
101,2024-06-19 09:28:57,4.049668,2024,06,19,09,28,57,
101,2024-06-19 09:28:58,4.049735,2024,06,19,09,28,58,
101,2024-06-19 09:28:59,4.049806,2024,06,19,09,28,59,
101,2024-06-19 09:29:00,4.04987,2024,06,19,09,29,0,
101,2024-06-19 09:29:01,4.049943,2024,06,19,09,29,1,
101,2024-06-19 09:29:02,4.050003,2024,06,19,09,29,2,
101,2024-06-19 09:29:03,4.050081,2024,06,19,09,29,3,
101,2024-06-19 09:29:04,4.050131,2024,06,19,09,29,4,
101,2024-06-19 09:29:05,4.050216,2024,06,19,09,29,5,
101,2024-06-19 09:29:06,4.050289,2024,06,19,09,29,6,
101,2024-06-19 09:29:07,4.050349,2024,06,19,09,29,7,
101,2024-06-19 09:29:08,4.050425,2024,06,19,09,29,8,
101,2024-06-19 09:29:09,4.050496,2024,06,19,09,29,9,
101,2024-06-19 09:29:10,4.050543,2024,06,19,09,29,10,
101,2024-06-19 09:29:11,4.050616,2024,06,19,09,29,11,
101,2024-06-19 09:29:12,4.050676,2024,06,19,09,29,12,
101,2024-06-19 09:29:13,4.050751,2024,06,19,09,29,13,
101,2024-06-19 09:29:14,4.050813,2024,06,19,09,29,14,
101,2024-06-19 09:29:15,4.050916,2024,06,19,09,29,15,
101,2024-06-19 09:29:16,4.050969,2024,06,19,09,29,16,
101,2024-06-19 09:29:17,4.051038,2024,06,19,09,29,17,
101,2024-06-19 09:29:18,4.051118,2024,06,19,09,29,18,
101,2024-06-19 09:29:19,4.051171,2024,06,19,09,29,19,
101,2024-06-19 09:29:20,4.051267,2024,06,19,09,29,20,
101,2024-06-19 09:29:21,4.051325,2024,06,19,09,29,21,
101,2024-06-19 09:29:22,4.051405,2024,06,19,09,29,22,
101,2024-06-19 09:29:23,4.051479,2024,06,19,09,29,23,
101,2024-06-19 09:29:24,4.051525,2024,06,19,09,29,24,
101,2024-06-19 09:29:25,4.051596,2024,06,19,09,29,25,
101,2024-06-19 09:29:26,4.051675,2024,06,19,09,29,26,
101,2024-06-19 09:29:27,4.05174,2024,06,19,09,29,27,
101,2024-06-19 09:29:28,4.051802,2024,06,19,09,29,28,
101,2024-06-19 09:29:29,4.051896,2024,06,19,09,29,29,
101,2024-06-19 09:29:30,4.051962,2024,06,19,09,29,30,
101,2024-06-19 09:29:31,4.052051,2024,06,19,09,29,31,
101,2024-06-19 09:29:32,4.052108,2024,06,19,09,29,32,
101,2024-06-19 09:29:33,4.052178,2024,06,19,09,29,33,
101,2024-06-19 09:29:34,4.052251,2024,06,19,09,29,34,
101,2024-06-19 09:29:35,4.052327,2024,06,19,09,29,35,
101,2024-06-19 09:29:36,4.052402,2024,06,19,09,29,36,
101,2024-06-19 09:29:37,4.052473,2024,06,19,09,29,37,
101,2024-06-19 09:29:38,4.052548,2024,06,19,09,29,38,
101,2024-06-19 09:29:39,4.052635,2024,06,19,09,29,39,
101,2024-06-19 09:29:40,4.05271,2024,06,19,09,29,40,
101,2024-06-19 09:29:41,4.052792,2024,06,19,09,29,41,
101,2024-06-19 09:29:42,4.052845,2024,06,19,09,29,42,
101,2024-06-19 09:29:43,4.052927,2024,06,19,09,29,43,
101,2024-06-19 09:29:44,4.053003,2024,06,19,09,29,44,
101,2024-06-19 09:29:45,4.053094,2024,06,19,09,29,45,
101,2024-06-19 09:29:46,4.053189,2024,06,19,09,29,46,
101,2024-06-19 09:29:47,4.053237,2024,06,19,09,29,47,
101,2024-06-19 09:29:48,4.053329,2024,06,19,09,29,48,
101,2024-06-19 09:29:49,4.053406,2024,06,19,09,29,49,
101,2024-06-19 09:29:50,4.05347,2024,06,19,09,29,50,
101,2024-06-19 09:29:51,4.053564,2024,06,19,09,29,51,
101,2024-06-19 09:29:52,4.053652,2024,06,19,09,29,52,
101,2024-06-19 09:29:53,4.053728,2024,06,19,09,29,53,
101,2024-06-19 09:29:54,4.053802,2024,06,19,09,29,54,
101,2024-06-19 09:29:55,4.053874,2024,06,19,09,29,55,
101,2024-06-19 09:29:56,4.053947,2024,06,19,09,29,56,
101,2024-06-19 09:29:57,4.054024,2024,06,19,09,29,57,
101,2024-06-19 09:29:58,4.05412,2024,06,19,09,29,58,
101,2024-06-19 09:29:59,4.054197,2024,06,19,09,29,59,
101,2024-06-19 09:30:00,4.054277,2024,06,19,09,30,0,
101,2024-06-19 09:30:01,4.05434,2024,06,19,09,30,1,
101,2024-06-19 09:30:02,4.054415,2024,06,19,09,30,2,
101,2024-06-19 09:30:03,4.054512,2024,06,19,09,30,3,
101,2024-06-19 09:30:04,4.054586,2024,06,19,09,30,4,
101,2024-06-19 09:30:05,4.054664,2024,06,19,09,30,5,
101,2024-06-19 09:30:06,4.054755,2024,06,19,09,30,6,
101,2024-06-19 09:30:07,4.054838,2024,06,19,09,30,7,
101,2024-06-19 09:30:08,4.054896,2024,06,19,09,30,8,
101,2024-06-19 09:30:09,4.055002,2024,06,19,09,30,9,
101,2024-06-19 09:30:10,4.055075,2024,06,19,09,30,10,
101,2024-06-19 09:30:11,4.055143,2024,06,19,09,30,11,
101,2024-06-19 09:30:12,4.05526,2024,06,19,09,30,12,
101,2024-06-19 09:30:13,4.055342,2024,06,19,09,30,13,
101,2024-06-19 09:30:14,4.055425,2024,06,19,09,30,14,
101,2024-06-19 09:30:15,4.055508,2024,06,19,09,30,15,
101,2024-06-19 09:30:16,4.055598,2024,06,19,09,30,16,
101,2024-06-19 09:30:17,4.05568,2024,06,19,09,30,17,
101,2024-06-19 09:30:18,4.055765,2024,06,19,09,30,18,
101,2024-06-19 09:30:19,4.055857,2024,06,19,09,30,19,
101,2024-06-19 09:30:20,4.055927,2024,06,19,09,30,20,
101,2024-06-19 09:30:21,4.056017,2024,06,19,09,30,21,
101,2024-06-19 09:30:22,4.056101,2024,06,19,09,30,22,
101,2024-06-19 09:30:23,4.056183,2024,06,19,09,30,23,
101,2024-06-19 09:30:24,4.056268,2024,06,19,09,30,24,
101,2024-06-19 09:30:25,4.056372,2024,06,19,09,30,25,
101,2024-06-19 09:30:26,4.05645,2024,06,19,09,30,26,
101,2024-06-19 09:30:27,4.056534,2024,06,19,09,30,27,
101,2024-06-19 09:30:28,4.056645,2024,06,19,09,30,28,
101,2024-06-19 09:30:29,4.056731,2024,06,19,09,30,29,
101,2024-06-19 09:30:30,4.056818,2024,06,19,09,30,30,
101,2024-06-19 09:30:31,4.056903,2024,06,19,09,30,31,
101,2024-06-19 09:30:32,4.056986,2024,06,19,09,30,32,
101,2024-06-19 09:30:33,4.057097,2024,06,19,09,30,33,
101,2024-06-19 09:30:34,4.057186,2024,06,19,09,30,34,
101,2024-06-19 09:30:35,4.057271,2024,06,19,09,30,35,
101,2024-06-19 09:30:36,4.057353,2024,06,19,09,30,36,
101,2024-06-19 09:30:37,4.057443,2024,06,19,09,30,37,
101,2024-06-19 09:30:38,4.057534,2024,06,19,09,30,38,
101,2024-06-19 09:30:39,4.057637,2024,06,19,09,30,39,
101,2024-06-19 09:30:40,4.057719,2024,06,19,09,30,40,
101,2024-06-19 09:30:41,4.057819,2024,06,19,09,30,41,
101,2024-06-19 09:30:42,4.057927,2024,06,19,09,30,42,
101,2024-06-19 09:30:43,4.058011,2024,06,19,09,30,43,
101,2024-06-19 09:30:44,4.058103,2024,06,19,09,30,44,
101,2024-06-19 09:30:45,4.058195,2024,06,19,09,30,45,
101,2024-06-19 09:30:46,4.0583,2024,06,19,09,30,46,
101,2024-06-19 09:30:47,4.058383,2024,06,19,09,30,47,
101,2024-06-19 09:30:48,4.058486,2024,06,19,09,30,48,
101,2024-06-19 09:30:49,4.058574,2024,06,19,09,30,49,
101,2024-06-19 09:30:50,4.058673,2024,06,19,09,30,50,
101,2024-06-19 09:30:51,4.058773,2024,06,19,09,30,51,
101,2024-06-19 09:30:52,4.058885,2024,06,19,09,30,52,
101,2024-06-19 09:30:53,4.05897,2024,06,19,09,30,53,
101,2024-06-19 09:30:54,4.059062,2024,06,19,09,30,54,
101,2024-06-19 09:30:55,4.059171,2024,06,19,09,30,55,
101,2024-06-19 09:30:56,4.059258,2024,06,19,09,30,56,
101,2024-06-19 09:30:57,4.059359,2024,06,19,09,30,57,
101,2024-06-19 09:30:58,4.059472,2024,06,19,09,30,58,
101,2024-06-19 09:30:59,4.059573,2024,06,19,09,30,59,
101,2024-06-19 09:31:00,4.05968,2024,06,19,09,31,0,
101,2024-06-19 09:31:01,4.05977,2024,06,19,09,31,1,
101,2024-06-19 09:31:02,4.059867,2024,06,19,09,31,2,
101,2024-06-19 09:31:03,4.059969,2024,06,19,09,31,3,
101,2024-06-19 09:31:04,4.060081,2024,06,19,09,31,4,
101,2024-06-19 09:31:05,4.060184,2024,06,19,09,31,5,
101,2024-06-19 09:31:06,4.060275,2024,06,19,09,31,6,
101,2024-06-19 09:31:07,4.060374,2024,06,19,09,31,7,
101,2024-06-19 09:31:08,4.060481,2024,06,19,09,31,8,
101,2024-06-19 09:31:09,4.060583,2024,06,19,09,31,9,
101,2024-06-19 09:31:10,4.060668,2024,06,19,09,31,10,
101,2024-06-19 09:31:11,4.060787,2024,06,19,09,31,11,
101,2024-06-19 09:31:12,4.060883,2024,06,19,09,31,12,
101,2024-06-19 09:31:13,4.060987,2024,06,19,09,31,13,
101,2024-06-19 09:31:14,4.061109,2024,06,19,09,31,14,
101,2024-06-19 09:31:15,4.061201,2024,06,19,09,31,15,
101,2024-06-19 09:31:16,4.061319,2024,06,19,09,31,16,
101,2024-06-19 09:31:17,4.061434,2024,06,19,09,31,17,
101,2024-06-19 09:31:18,4.061534,2024,06,19,09,31,18,
101,2024-06-19 09:31:19,4.061626,2024,06,19,09,31,19,
101,2024-06-19 09:31:20,4.061744,2024,06,19,09,31,20,
101,2024-06-19 09:31:21,4.061857,2024,06,19,09,31,21,
101,2024-06-19 09:31:22,4.061952,2024,06,19,09,31,22,
101,2024-06-19 09:31:23,4.062083,2024,06,19,09,31,23,
101,2024-06-19 09:31:24,4.062176,2024,06,19,09,31,24,
101,2024-06-19 09:31:25,4.062279,2024,06,19,09,31,25,
101,2024-06-19 09:31:26,4.062393,2024,06,19,09,31,26,
101,2024-06-19 09:31:27,4.062508,2024,06,19,09,31,27,
101,2024-06-19 09:31:28,4.062617,2024,06,19,09,31,28,
101,2024-06-19 09:31:29,4.062729,2024,06,19,09,31,29,
101,2024-06-19 09:31:30,4.062856,2024,06,19,09,31,30,
101,2024-06-19 09:31:31,4.062963,2024,06,19,09,31,31,
101,2024-06-19 09:31:32,4.063058,2024,06,19,09,31,32,
101,2024-06-19 09:31:33,4.063186,2024,06,19,09,31,33,
101,2024-06-19 09:31:34,4.063295,2024,06,19,09,31,34,
101,2024-06-19 09:31:35,4.06342,2024,06,19,09,31,35,
101,2024-06-19 09:31:36,4.063528,2024,06,19,09,31,36,
101,2024-06-19 09:31:37,4.063651,2024,06,19,09,31,37,
101,2024-06-19 09:31:38,4.063752,2024,06,19,09,31,38,
101,2024-06-19 09:31:39,4.06389,2024,06,19,09,31,39,
101,2024-06-19 09:31:40,4.064003,2024,06,19,09,31,40,
101,2024-06-19 09:31:41,4.064098,2024,06,19,09,31,41,
101,2024-06-19 09:31:42,4.064225,2024,06,19,09,31,42,
101,2024-06-19 09:31:43,4.064333,2024,06,19,09,31,43,
101,2024-06-19 09:31:44,4.06445,2024,06,19,09,31,44,
101,2024-06-19 09:31:45,4.064564,2024,06,19,09,31,45,
101,2024-06-19 09:31:46,4.064668,2024,06,19,09,31,46,
101,2024-06-19 09:31:47,4.064789,2024,06,19,09,31,47,
101,2024-06-19 09:31:48,4.064887,2024,06,19,09,31,48,
101,2024-06-19 09:31:49,4.065021,2024,06,19,09,31,49,
101,2024-06-19 09:31:50,4.065141,2024,06,19,09,31,50,
101,2024-06-19 09:31:51,4.065265,2024,06,19,09,31,51,
101,2024-06-19 09:31:52,4.065394,2024,06,19,09,31,52,
101,2024-06-19 09:31:53,4.065505,2024,06,19,09,31,53,
101,2024-06-19 09:31:54,4.065622,2024,06,19,09,31,54,
101,2024-06-19 09:31:55,4.065751,2024,06,19,09,31,55,
101,2024-06-19 09:31:56,4.065871,2024,06,19,09,31,56,
101,2024-06-19 09:31:57,4.065988,2024,06,19,09,31,57,
101,2024-06-19 09:31:58,4.066113,2024,06,19,09,31,58,
101,2024-06-19 09:31:59,4.066212,2024,06,19,09,31,59,
101,2024-06-19 09:32:00,4.066341,2024,06,19,09,32,0,
101,2024-06-19 09:32:01,4.066478,2024,06,19,09,32,1,
101,2024-06-19 09:32:02,4.066611,2024,06,19,09,32,2,
101,2024-06-19 09:32:03,4.066737,2024,06,19,09,32,3,
101,2024-06-19 09:32:04,4.066868,2024,06,19,09,32,4,
101,2024-06-19 09:32:05,4.066974,2024,06,19,09,32,5,
101,2024-06-19 09:32:06,4.067105,2024,06,19,09,32,6,
101,2024-06-19 09:32:07,4.06723,2024,06,19,09,32,7,
101,2024-06-19 09:32:08,4.067352,2024,06,19,09,32,8,
101,2024-06-19 09:32:09,4.067487,2024,06,19,09,32,9,
101,2024-06-19 09:32:10,4.067616,2024,06,19,09,32,10,
101,2024-06-19 09:32:11,4.067733,2024,06,19,09,32,11,
101,2024-06-19 09:32:12,4.06786,2024,06,19,09,32,12,
101,2024-06-19 09:32:13,4.06798,2024,06,19,09,32,13,
101,2024-06-19 09:32:14,4.068131,2024,06,19,09,32,14,
101,2024-06-19 09:32:15,4.06825,2024,06,19,09,32,15,
101,2024-06-19 09:32:16,4.068389,2024,06,19,09,32,16,
101,2024-06-19 09:32:17,4.068522,2024,06,19,09,32,17,
101,2024-06-19 09:32:18,4.068648,2024,06,19,09,32,18,
101,2024-06-19 09:32:19,4.068765,2024,06,19,09,32,19,
101,2024-06-19 09:32:20,4.068894,2024,06,19,09,32,20,
101,2024-06-19 09:32:21,4.06901,2024,06,19,09,32,21,
101,2024-06-19 09:32:22,4.069137,2024,06,19,09,32,22,
101,2024-06-19 09:32:23,4.069278,2024,06,19,09,32,23,
101,2024-06-19 09:32:24,4.069422,2024,06,19,09,32,24,
101,2024-06-19 09:32:25,4.069548,2024,06,19,09,32,25,
101,2024-06-19 09:32:26,4.069678,2024,06,19,09,32,26,
101,2024-06-19 09:32:27,4.069818,2024,06,19,09,32,27,
101,2024-06-19 09:32:28,4.069954,2024,06,19,09,32,28,
101,2024-06-19 09:32:29,4.070088,2024,06,19,09,32,29,
101,2024-06-19 09:32:30,4.070222,2024,06,19,09,32,30,
101,2024-06-19 09:32:31,4.070355,2024,06,19,09,32,31,
101,2024-06-19 09:32:32,4.070482,2024,06,19,09,32,32,
101,2024-06-19 09:32:33,4.070628,2024,06,19,09,32,33,
101,2024-06-19 09:32:34,4.070777,2024,06,19,09,32,34,
101,2024-06-19 09:32:35,4.070926,2024,06,19,09,32,35,
101,2024-06-19 09:32:36,4.071045,2024,06,19,09,32,36,
101,2024-06-19 09:32:37,4.071183,2024,06,19,09,32,37,
101,2024-06-19 09:32:38,4.071322,2024,06,19,09,32,38,
101,2024-06-19 09:32:39,4.07146,2024,06,19,09,32,39,
101,2024-06-19 09:32:40,4.071605,2024,06,19,09,32,40,
101,2024-06-19 09:32:41,4.071724,2024,06,19,09,32,41,
101,2024-06-19 09:32:42,4.071862,2024,06,19,09,32,42,
101,2024-06-19 09:32:43,4.072011,2024,06,19,09,32,43,
101,2024-06-19 09:32:44,4.072138,2024,06,19,09,32,44,
101,2024-06-19 09:32:45,4.072282,2024,06,19,09,32,45,
101,2024-06-19 09:32:46,4.072422,2024,06,19,09,32,46,
101,2024-06-19 09:32:47,4.072572,2024,06,19,09,32,47,
101,2024-06-19 09:32:48,4.072711,2024,06,19,09,32,48,
101,2024-06-19 09:32:49,4.07286,2024,06,19,09,32,49,
101,2024-06-19 09:32:50,4.073022,2024,06,19,09,32,50,
101,2024-06-19 09:32:51,4.073154,2024,06,19,09,32,51,
101,2024-06-19 09:32:52,4.073299,2024,06,19,09,32,52,
101,2024-06-19 09:32:53,4.073437,2024,06,19,09,32,53,
101,2024-06-19 09:32:54,4.073571,2024,06,19,09,32,54,
101,2024-06-19 09:32:55,4.073708,2024,06,19,09,32,55,
101,2024-06-19 09:32:56,4.073858,2024,06,19,09,32,56,
101,2024-06-19 09:32:57,4.074004,2024,06,19,09,32,57,
101,2024-06-19 09:32:58,4.074142,2024,06,19,09,32,58,
101,2024-06-19 09:32:59,4.074298,2024,06,19,09,32,59,
101,2024-06-19 09:33:00,4.074434,2024,06,19,09,33,0,
101,2024-06-19 09:33:01,4.074601,2024,06,19,09,33,1,
101,2024-06-19 09:33:02,4.074725,2024,06,19,09,33,2,
101,2024-06-19 09:33:03,4.074888,2024,06,19,09,33,3,
101,2024-06-19 09:33:04,4.075029,2024,06,19,09,33,4,
101,2024-06-19 09:33:05,4.075192,2024,06,19,09,33,5,
101,2024-06-19 09:33:06,4.075341,2024,06,19,09,33,6,
101,2024-06-19 09:33:07,4.075478,2024,06,19,09,33,7,
101,2024-06-19 09:33:08,4.075633,2024,06,19,09,33,8,
101,2024-06-19 09:33:09,4.075786,2024,06,19,09,33,9,
101,2024-06-19 09:33:10,4.075944,2024,06,19,09,33,10,
101,2024-06-19 09:33:11,4.07611,2024,06,19,09,33,11,
101,2024-06-19 09:33:12,4.076252,2024,06,19,09,33,12,
101,2024-06-19 09:33:13,4.076419,2024,06,19,09,33,13,
101,2024-06-19 09:33:14,4.076554,2024,06,19,09,33,14,
101,2024-06-19 09:33:15,4.076685,2024,06,19,09,33,15,
101,2024-06-19 09:33:16,4.076839,2024,06,19,09,33,16,
