Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Elapsed
101,2025-05-06 14:48:17,3.889195,2025,05,06,14,48,17,
101,2025-05-06 14:48:18,3.889309,2025,05,06,14,48,18,
101,2025-05-06 14:48:19,3.889424,2025,05,06,14,48,19,
101,2025-05-06 14:48:20,3.889535,2025,05,06,14,48,20,
101,2025-05-06 14:48:21,3.889649,2025,05,06,14,48,21,
101,2025-05-06 14:48:22,3.889756,2025,05,06,14,48,22,
101,2025-05-06 14:48:23,3.88987,2025,05,06,14,48,23,
101,2025-05-06 14:48:24,3.889985,2025,05,06,14,48,24,
101,2025-05-06 14:48:25,3.890099,2025,05,06,14,48,25,
101,2025-05-06 14:48:26,3.890213,2025,05,06,14,48,26,
101,2025-05-06 14:48:27,3.890322,2025,05,06,14,48,27,
101,2025-05-06 14:48:28,3.890432,2025,05,06,14,48,28,
101,2025-05-06 14:48:29,3.890547,2025,05,06,14,48,29,
101,2025-05-06 14:48:30,3.890653,2025,05,06,14,48,30,
101,2025-05-06 14:48:31,3.890762,2025,05,06,14,48,31,
101,2025-05-06 14:48:32,3.890875,2025,05,06,14,48,32,
101,2025-05-06 14:48:33,3.890984,2025,05,06,14,48,33,
101,2025-05-06 14:48:34,3.891082,2025,05,06,14,48,34,
101,2025-05-06 14:48:35,3.891193,2025,05,06,14,48,35,
101,2025-05-06 14:48:36,3.8913,2025,05,06,14,48,36,
101,2025-05-06 14:48:37,3.891402,2025,05,06,14,48,37,
101,2025-05-06 14:48:38,3.891513,2025,05,06,14,48,38,
101,2025-05-06 14:48:39,3.891615,2025,05,06,14,48,39,
101,2025-05-06 14:48:40,3.891723,2025,05,06,14,48,40,
101,2025-05-06 14:48:41,3.891828,2025,05,06,14,48,41,
101,2025-05-06 14:48:42,3.891932,2025,05,06,14,48,42,
101,2025-05-06 14:48:43,3.89204,2025,05,06,14,48,43,
101,2025-05-06 14:48:44,3.892139,2025,05,06,14,48,44,
101,2025-05-06 14:48:45,3.89224,2025,05,06,14,48,45,
101,2025-05-06 14:48:46,3.892341,2025,05,06,14,48,46,
101,2025-05-06 14:48:47,3.892446,2025,05,06,14,48,47,
101,2025-05-06 14:48:48,3.892548,2025,05,06,14,48,48,
101,2025-05-06 14:48:49,3.892645,2025,05,06,14,48,49,
101,2025-05-06 14:48:50,3.892749,2025,05,06,14,48,50,
101,2025-05-06 14:48:51,3.892846,2025,05,06,14,48,51,
101,2025-05-06 14:48:52,3.892947,2025,05,06,14,48,52,
101,2025-05-06 14:48:53,3.89305,2025,05,06,14,48,53,
101,2025-05-06 14:48:54,3.89315,2025,05,06,14,48,54,
101,2025-05-06 14:48:55,3.893244,2025,05,06,14,48,55,
101,2025-05-06 14:48:56,3.893349,2025,05,06,14,48,56,
101,2025-05-06 14:48:57,3.893448,2025,05,06,14,48,57,
101,2025-05-06 14:48:58,3.89355,2025,05,06,14,48,58,
101,2025-05-06 14:48:59,3.89364,2025,05,06,14,48,59,
101,2025-05-06 14:49:00,3.893747,2025,05,06,14,49,0,
101,2025-05-06 14:49:01,3.893843,2025,05,06,14,49,1,
101,2025-05-06 14:49:02,3.893933,2025,05,06,14,49,2,
101,2025-05-06 14:49:03,3.894033,2025,05,06,14,49,3,
101,2025-05-06 14:49:04,3.894122,2025,05,06,14,49,4,
101,2025-05-06 14:49:05,3.894214,2025,05,06,14,49,5,
101,2025-05-06 14:49:06,3.894312,2025,05,06,14,49,6,
101,2025-05-06 14:49:07,3.894403,2025,05,06,14,49,7,
101,2025-05-06 14:49:08,3.894499,2025,05,06,14,49,8,
101,2025-05-06 14:49:09,3.89459,2025,05,06,14,49,9,
101,2025-05-06 14:49:10,3.894682,2025,05,06,14,49,10,
101,2025-05-06 14:49:11,3.894769,2025,05,06,14,49,11,
101,2025-05-06 14:49:12,3.89486,2025,05,06,14,49,12,
101,2025-05-06 14:49:13,3.894955,2025,05,06,14,49,13,
101,2025-05-06 14:49:14,3.895048,2025,05,06,14,49,14,
101,2025-05-06 14:49:15,3.895129,2025,05,06,14,49,15,
101,2025-05-06 14:49:16,3.895225,2025,05,06,14,49,16,
101,2025-05-06 14:49:17,3.895305,2025,05,06,14,49,17,
101,2025-05-06 14:49:18,3.895394,2025,05,06,14,49,18,
101,2025-05-06 14:49:19,3.89548,2025,05,06,14,49,19,
101,2025-05-06 14:49:20,3.895566,2025,05,06,14,49,20,
101,2025-05-06 14:49:21,3.895657,2025,05,06,14,49,21,
101,2025-05-06 14:49:22,3.895737,2025,05,06,14,49,22,
101,2025-05-06 14:49:23,3.895824,2025,05,06,14,49,23,
101,2025-05-06 14:49:24,3.895908,2025,05,06,14,49,24,
101,2025-05-06 14:49:25,3.895992,2025,05,06,14,49,25,
101,2025-05-06 14:49:26,3.89608,2025,05,06,14,49,26,
101,2025-05-06 14:49:27,3.896161,2025,05,06,14,49,27,
101,2025-05-06 14:49:28,3.896239,2025,05,06,14,49,28,
101,2025-05-06 14:49:29,3.896324,2025,05,06,14,49,29,
101,2025-05-06 14:49:30,3.896406,2025,05,06,14,49,30,
101,2025-05-06 14:49:31,3.896489,2025,05,06,14,49,31,
101,2025-05-06 14:49:32,3.896568,2025,05,06,14,49,32,
101,2025-05-06 14:49:33,3.896652,2025,05,06,14,49,33,
101,2025-05-06 14:49:34,3.896727,2025,05,06,14,49,34,
101,2025-05-06 14:49:35,3.896811,2025,05,06,14,49,35,
101,2025-05-06 14:49:36,3.896887,2025,05,06,14,49,36,
101,2025-05-06 14:49:37,3.896965,2025,05,06,14,49,37,
101,2025-05-06 14:49:38,3.897042,2025,05,06,14,49,38,
101,2025-05-06 14:49:39,3.89712,2025,05,06,14,49,39,
101,2025-05-06 14:49:40,3.897194,2025,05,06,14,49,40,
101,2025-05-06 14:49:41,3.897273,2025,05,06,14,49,41,
101,2025-05-06 14:49:42,3.897348,2025,05,06,14,49,42,
101,2025-05-06 14:49:43,3.897428,2025,05,06,14,49,43,
101,2025-05-06 14:49:44,3.897499,2025,05,06,14,49,44,
101,2025-05-06 14:49:45,3.897573,2025,05,06,14,49,45,
101,2025-05-06 14:49:46,3.897647,2025,05,06,14,49,46,
101,2025-05-06 14:49:47,3.89772,2025,05,06,14,49,47,
101,2025-05-06 14:49:48,3.897796,2025,05,06,14,49,48,
101,2025-05-06 14:49:49,3.897871,2025,05,06,14,49,49,
101,2025-05-06 14:49:50,3.89794,2025,05,06,14,49,50,
101,2025-05-06 14:49:51,3.898008,2025,05,06,14,49,51,
101,2025-05-06 14:49:52,3.89808,2025,05,06,14,49,52,
101,2025-05-06 14:49:53,3.898153,2025,05,06,14,49,53,
101,2025-05-06 14:49:54,3.898225,2025,05,06,14,49,54,
101,2025-05-06 14:49:55,3.898295,2025,05,06,14,49,55,
101,2025-05-06 14:49:56,3.898361,2025,05,06,14,49,56,
101,2025-05-06 14:49:57,3.898427,2025,05,06,14,49,57,
101,2025-05-06 14:49:58,3.898505,2025,05,06,14,49,58,
101,2025-05-06 14:49:59,3.898569,2025,05,06,14,49,59,
101,2025-05-06 14:50:00,3.898641,2025,05,06,14,50,0,
101,2025-05-06 14:50:01,3.89871,2025,05,06,14,50,1,
101,2025-05-06 14:50:02,3.898777,2025,05,06,14,50,2,
101,2025-05-06 14:50:03,3.898845,2025,05,06,14,50,3,
101,2025-05-06 14:50:04,3.89891,2025,05,06,14,50,4,
101,2025-05-06 14:50:05,3.898971,2025,05,06,14,50,5,
101,2025-05-06 14:50:06,3.899035,2025,05,06,14,50,6,
101,2025-05-06 14:50:07,3.899103,2025,05,06,14,50,7,
101,2025-05-06 14:50:08,3.899173,2025,05,06,14,50,8,
101,2025-05-06 14:50:09,3.899237,2025,05,06,14,50,9,
101,2025-05-06 14:50:10,3.899299,2025,05,06,14,50,10,
101,2025-05-06 14:50:11,3.899366,2025,05,06,14,50,11,
101,2025-05-06 14:50:12,3.899423,2025,05,06,14,50,12,
101,2025-05-06 14:50:13,3.899488,2025,05,06,14,50,13,
101,2025-05-06 14:50:14,3.899552,2025,05,06,14,50,14,
101,2025-05-06 14:50:15,3.899618,2025,05,06,14,50,15,
101,2025-05-06 14:50:16,3.899676,2025,05,06,14,50,16,
101,2025-05-06 14:50:17,3.899736,2025,05,06,14,50,17,
101,2025-05-06 14:50:18,3.899798,2025,05,06,14,50,18,
101,2025-05-06 14:50:19,3.899864,2025,05,06,14,50,19,
101,2025-05-06 14:50:20,3.899921,2025,05,06,14,50,20,
101,2025-05-06 14:50:21,3.899983,2025,05,06,14,50,21,
101,2025-05-06 14:50:22,3.900039,2025,05,06,14,50,22,
101,2025-05-06 14:50:23,3.900098,2025,05,06,14,50,23,
101,2025-05-06 14:50:24,3.900165,2025,05,06,14,50,24,
101,2025-05-06 14:50:25,3.900222,2025,05,06,14,50,25,
101,2025-05-06 14:50:26,3.900279,2025,05,06,14,50,26,
101,2025-05-06 14:50:27,3.90034,2025,05,06,14,50,27,
101,2025-05-06 14:50:28,3.900397,2025,05,06,14,50,28,
101,2025-05-06 14:50:29,3.900454,2025,05,06,14,50,29,
101,2025-05-06 14:50:30,3.900512,2025,05,06,14,50,30,
101,2025-05-06 14:50:31,3.900574,2025,05,06,14,50,31,
101,2025-05-06 14:50:32,3.900632,2025,05,06,14,50,32,
101,2025-05-06 14:50:33,3.900691,2025,05,06,14,50,33,
101,2025-05-06 14:50:34,3.900745,2025,05,06,14,50,34,
101,2025-05-06 14:50:35,3.900807,2025,05,06,14,50,35,
101,2025-05-06 14:50:36,3.900859,2025,05,06,14,50,36,
101,2025-05-06 14:50:37,3.900915,2025,05,06,14,50,37,
101,2025-05-06 14:50:38,3.900972,2025,05,06,14,50,38,
101,2025-05-06 14:50:39,3.901032,2025,05,06,14,50,39,
101,2025-05-06 14:50:40,3.901086,2025,05,06,14,50,40,
101,2025-05-06 14:50:41,3.901139,2025,05,06,14,50,41,
101,2025-05-06 14:50:42,3.901196,2025,05,06,14,50,42,
101,2025-05-06 14:50:43,3.901251,2025,05,06,14,50,43,
101,2025-05-06 14:50:44,3.901305,2025,05,06,14,50,44,
101,2025-05-06 14:50:45,3.901362,2025,05,06,14,50,45,
101,2025-05-06 14:50:46,3.901416,2025,05,06,14,50,46,
101,2025-05-06 14:50:47,3.901473,2025,05,06,14,50,47,
101,2025-05-06 14:50:48,3.901521,2025,05,06,14,50,48,
101,2025-05-06 14:50:49,3.901578,2025,05,06,14,50,49,
101,2025-05-06 14:50:50,3.901632,2025,05,06,14,50,50,
101,2025-05-06 14:50:51,3.901688,2025,05,06,14,50,51,
101,2025-05-06 14:50:52,3.901737,2025,05,06,14,50,52,
101,2025-05-06 14:50:53,3.901799,2025,05,06,14,50,53,
101,2025-05-06 14:50:54,3.901847,2025,05,06,14,50,54,
101,2025-05-06 14:50:55,3.901902,2025,05,06,14,50,55,
101,2025-05-06 14:50:56,3.901953,2025,05,06,14,50,56,
101,2025-05-06 14:50:57,3.902005,2025,05,06,14,50,57,
101,2025-05-06 14:50:58,3.902059,2025,05,06,14,50,58,
101,2025-05-06 14:50:59,3.902112,2025,05,06,14,50,59,
101,2025-05-06 14:51:00,3.902161,2025,05,06,14,51,0,
101,2025-05-06 14:51:01,3.902213,2025,05,06,14,51,1,
101,2025-05-06 14:51:02,3.902259,2025,05,06,14,51,2,
101,2025-05-06 14:51:03,3.902314,2025,05,06,14,51,3,
101,2025-05-06 14:51:04,3.902362,2025,05,06,14,51,4,
101,2025-05-06 14:51:05,3.902412,2025,05,06,14,51,5,
101,2025-05-06 14:51:06,3.902468,2025,05,06,14,51,6,
101,2025-05-06 14:51:07,3.902519,2025,05,06,14,51,7,
101,2025-05-06 14:51:08,3.902567,2025,05,06,14,51,8,
101,2025-05-06 14:51:09,3.902616,2025,05,06,14,51,9,
101,2025-05-06 14:51:10,3.902674,2025,05,06,14,51,10,
101,2025-05-06 14:51:11,3.902723,2025,05,06,14,51,11,
101,2025-05-06 14:51:12,3.902767,2025,05,06,14,51,12,
101,2025-05-06 14:51:13,3.902822,2025,05,06,14,51,13,
101,2025-05-06 14:51:14,3.902872,2025,05,06,14,51,14,
101,2025-05-06 14:51:15,3.90292,2025,05,06,14,51,15,
101,2025-05-06 14:51:16,3.902974,2025,05,06,14,51,16,
101,2025-05-06 14:51:17,3.903018,2025,05,06,14,51,17,
101,2025-05-06 14:51:18,3.903068,2025,05,06,14,51,18,
101,2025-05-06 14:51:19,3.90312,2025,05,06,14,51,19,
101,2025-05-06 14:51:20,3.903168,2025,05,06,14,51,20,
101,2025-05-06 14:51:21,3.903223,2025,05,06,14,51,21,
101,2025-05-06 14:51:22,3.90327,2025,05,06,14,51,22,
101,2025-05-06 14:51:23,3.903317,2025,05,06,14,51,23,
101,2025-05-06 14:51:24,3.903368,2025,05,06,14,51,24,
101,2025-05-06 14:51:25,3.903413,2025,05,06,14,51,25,
101,2025-05-06 14:51:26,3.903468,2025,05,06,14,51,26,
101,2025-05-06 14:51:27,3.903514,2025,05,06,14,51,27,
101,2025-05-06 14:51:28,3.903561,2025,05,06,14,51,28,
101,2025-05-06 14:51:29,3.903608,2025,05,06,14,51,29,
101,2025-05-06 14:51:30,3.903663,2025,05,06,14,51,30,
101,2025-05-06 14:51:31,3.903708,2025,05,06,14,51,31,
101,2025-05-06 14:51:32,3.90376,2025,05,06,14,51,32,
101,2025-05-06 14:51:33,3.90381,2025,05,06,14,51,33,
101,2025-05-06 14:51:34,3.903861,2025,05,06,14,51,34,
101,2025-05-06 14:51:35,3.903904,2025,05,06,14,51,35,
101,2025-05-06 14:51:36,3.903957,2025,05,06,14,51,36,
101,2025-05-06 14:51:37,3.904006,2025,05,06,14,51,37,
101,2025-05-06 14:51:38,3.904054,2025,05,06,14,51,38,
101,2025-05-06 14:51:39,3.904101,2025,05,06,14,51,39,
101,2025-05-06 14:51:40,3.904151,2025,05,06,14,51,40,
101,2025-05-06 14:51:41,3.9042,2025,05,06,14,51,41,
101,2025-05-06 14:51:42,3.904243,2025,05,06,14,51,42,
101,2025-05-06 14:51:43,3.904297,2025,05,06,14,51,43,
101,2025-05-06 14:51:44,3.904349,2025,05,06,14,51,44,
101,2025-05-06 14:51:45,3.904394,2025,05,06,14,51,45,
101,2025-05-06 14:51:46,3.90444,2025,05,06,14,51,46,
101,2025-05-06 14:51:47,3.904496,2025,05,06,14,51,47,
101,2025-05-06 14:51:48,3.904538,2025,05,06,14,51,48,
101,2025-05-06 14:51:49,3.904583,2025,05,06,14,51,49,
101,2025-05-06 14:51:50,3.904632,2025,05,06,14,51,50,
101,2025-05-06 14:51:51,3.904681,2025,05,06,14,51,51,
101,2025-05-06 14:51:52,3.904727,2025,05,06,14,51,52,
101,2025-05-06 14:51:53,3.904772,2025,05,06,14,51,53,
101,2025-05-06 14:51:54,3.904826,2025,05,06,14,51,54,
101,2025-05-06 14:51:55,3.904872,2025,05,06,14,51,55,
101,2025-05-06 14:51:56,3.904923,2025,05,06,14,51,56,
101,2025-05-06 14:51:57,3.904969,2025,05,06,14,51,57,
101,2025-05-06 14:51:58,3.905016,2025,05,06,14,51,58,
101,2025-05-06 14:51:59,3.905062,2025,05,06,14,51,59,
101,2025-05-06 14:52:00,3.905111,2025,05,06,14,52,0,
101,2025-05-06 14:52:01,3.905158,2025,05,06,14,52,1,
101,2025-05-06 14:52:02,3.905209,2025,05,06,14,52,2,
101,2025-05-06 14:52:03,3.905254,2025,05,06,14,52,3,
101,2025-05-06 14:52:04,3.905304,2025,05,06,14,52,4,
101,2025-05-06 14:52:05,3.905352,2025,05,06,14,52,5,
101,2025-05-06 14:52:06,3.905396,2025,05,06,14,52,6,
101,2025-05-06 14:52:07,3.905444,2025,05,06,14,52,7,
101,2025-05-06 14:52:08,3.905495,2025,05,06,14,52,8,
101,2025-05-06 14:52:09,3.905541,2025,05,06,14,52,9,
101,2025-05-06 14:52:10,3.905592,2025,05,06,14,52,10,
101,2025-05-06 14:52:11,3.905637,2025,05,06,14,52,11,
101,2025-05-06 14:52:12,3.905686,2025,05,06,14,52,12,
101,2025-05-06 14:52:13,3.905734,2025,05,06,14,52,13,
101,2025-05-06 14:52:14,3.90578,2025,05,06,14,52,14,
101,2025-05-06 14:52:15,3.905831,2025,05,06,14,52,15,
101,2025-05-06 14:52:16,3.905876,2025,05,06,14,52,16,
101,2025-05-06 14:52:17,3.905924,2025,05,06,14,52,17,
101,2025-05-06 14:52:18,3.905979,2025,05,06,14,52,18,
101,2025-05-06 14:52:19,3.906019,2025,05,06,14,52,19,
101,2025-05-06 14:52:20,3.906071,2025,05,06,14,52,20,
101,2025-05-06 14:52:21,3.906114,2025,05,06,14,52,21,
101,2025-05-06 14:52:22,3.906167,2025,05,06,14,52,22,
101,2025-05-06 14:52:23,3.906214,2025,05,06,14,52,23,
101,2025-05-06 14:52:24,3.906263,2025,05,06,14,52,24,
101,2025-05-06 14:52:25,3.906311,2025,05,06,14,52,25,
101,2025-05-06 14:52:26,3.906355,2025,05,06,14,52,26,
101,2025-05-06 14:52:27,3.906408,2025,05,06,14,52,27,
101,2025-05-06 14:52:28,3.906454,2025,05,06,14,52,28,
101,2025-05-06 14:52:29,3.9065,2025,05,06,14,52,29,
101,2025-05-06 14:52:30,3.906551,2025,05,06,14,52,30,
101,2025-05-06 14:52:31,3.906597,2025,05,06,14,52,31,
101,2025-05-06 14:52:32,3.906651,2025,05,06,14,52,32,
101,2025-05-06 14:52:33,3.906699,2025,05,06,14,52,33,
101,2025-05-06 14:52:34,3.906745,2025,05,06,14,52,34,
101,2025-05-06 14:52:35,3.906795,2025,05,06,14,52,35,
101,2025-05-06 14:52:36,3.906839,2025,05,06,14,52,36,
101,2025-05-06 14:52:37,3.906897,2025,05,06,14,52,37,
101,2025-05-06 14:52:38,3.90694,2025,05,06,14,52,38,
101,2025-05-06 14:52:39,3.906986,2025,05,06,14,52,39,
101,2025-05-06 14:52:40,3.907036,2025,05,06,14,52,40,
101,2025-05-06 14:52:41,3.907085,2025,05,06,14,52,41,
101,2025-05-06 14:52:42,3.907135,2025,05,06,14,52,42,
101,2025-05-06 14:52:43,3.907185,2025,05,06,14,52,43,
101,2025-05-06 14:52:44,3.907234,2025,05,06,14,52,44,
101,2025-05-06 14:52:45,3.907276,2025,05,06,14,52,45,
101,2025-05-06 14:52:46,3.907327,2025,05,06,14,52,46,
101,2025-05-06 14:52:47,3.907373,2025,05,06,14,52,47,
101,2025-05-06 14:52:48,3.907428,2025,05,06,14,52,48,
101,2025-05-06 14:52:49,3.907474,2025,05,06,14,52,49,
101,2025-05-06 14:52:50,3.907523,2025,05,06,14,52,50,
101,2025-05-06 14:52:51,3.907573,2025,05,06,14,52,51,
101,2025-05-06 14:52:52,3.907617,2025,05,06,14,52,52,
101,2025-05-06 14:52:53,3.907673,2025,05,06,14,52,53,
101,2025-05-06 14:52:54,3.907715,2025,05,06,14,52,54,
101,2025-05-06 14:52:55,3.907766,2025,05,06,14,52,55,
101,2025-05-06 14:52:56,3.907819,2025,05,06,14,52,56,
101,2025-05-06 14:52:57,3.907867,2025,05,06,14,52,57,
101,2025-05-06 14:52:58,3.907915,2025,05,06,14,52,58,
101,2025-05-06 14:52:59,3.907965,2025,05,06,14,52,59,
101,2025-05-06 14:53:00,3.908015,2025,05,06,14,53,0,
101,2025-05-06 14:53:01,3.908063,2025,05,06,14,53,1,
101,2025-05-06 14:53:02,3.90812,2025,05,06,14,53,2,
101,2025-05-06 14:53:03,3.908165,2025,05,06,14,53,3,
101,2025-05-06 14:53:04,3.908211,2025,05,06,14,53,4,
101,2025-05-06 14:53:05,3.908264,2025,05,06,14,53,5,
101,2025-05-06 14:53:06,3.908314,2025,05,06,14,53,6,
101,2025-05-06 14:53:07,3.908362,2025,05,06,14,53,7,
101,2025-05-06 14:53:08,3.908417,2025,05,06,14,53,8,
101,2025-05-06 14:53:09,3.908466,2025,05,06,14,53,9,
101,2025-05-06 14:53:10,3.908517,2025,05,06,14,53,10,
101,2025-05-06 14:53:11,3.908565,2025,05,06,14,53,11,
101,2025-05-06 14:53:12,3.908619,2025,05,06,14,53,12,
101,2025-05-06 14:53:13,3.908668,2025,05,06,14,53,13,
101,2025-05-06 14:53:14,3.908718,2025,05,06,14,53,14,
101,2025-05-06 14:53:15,3.90877,2025,05,06,14,53,15,
101,2025-05-06 14:53:16,3.908817,2025,05,06,14,53,16,
101,2025-05-06 14:53:17,3.908875,2025,05,06,14,53,17,
101,2025-05-06 14:53:18,3.908926,2025,05,06,14,53,18,
101,2025-05-06 14:53:19,3.90898,2025,05,06,14,53,19,
101,2025-05-06 14:53:20,3.909031,2025,05,06,14,53,20,
101,2025-05-06 14:53:21,3.909081,2025,05,06,14,53,21,
101,2025-05-06 14:53:22,3.90914,2025,05,06,14,53,22,
101,2025-05-06 14:53:23,3.909187,2025,05,06,14,53,23,
101,2025-05-06 14:53:24,3.909238,2025,05,06,14,53,24,
101,2025-05-06 14:53:25,3.90929,2025,05,06,14,53,25,
101,2025-05-06 14:53:26,3.909339,2025,05,06,14,53,26,
101,2025-05-06 14:53:27,3.909389,2025,05,06,14,53,27,
101,2025-05-06 14:53:28,3.909442,2025,05,06,14,53,28,
101,2025-05-06 14:53:29,3.909495,2025,05,06,14,53,29,
101,2025-05-06 14:53:30,3.909546,2025,05,06,14,53,30,
101,2025-05-06 14:53:31,3.909631,2025,05,06,14,53,31,
101,2025-05-06 14:53:32,3.909667,2025,05,06,14,53,32,
101,2025-05-06 14:53:33,3.909707,2025,05,06,14,53,33,
101,2025-05-06 14:53:34,3.909765,2025,05,06,14,53,34,
101,2025-05-06 14:53:35,3.909815,2025,05,06,14,53,35,
101,2025-05-06 14:53:36,3.909871,2025,05,06,14,53,36,
101,2025-05-06 14:53:37,3.909918,2025,05,06,14,53,37,
101,2025-05-06 14:53:38,3.909969,2025,05,06,14,53,38,
101,2025-05-06 14:53:39,3.910025,2025,05,06,14,53,39,
101,2025-05-06 14:53:40,3.910076,2025,05,06,14,53,40,
101,2025-05-06 14:53:41,3.910125,2025,05,06,14,53,41,
101,2025-05-06 14:53:42,3.910183,2025,05,06,14,53,42,
101,2025-05-06 14:53:43,3.910232,2025,05,06,14,53,43,
101,2025-05-06 14:53:44,3.910287,2025,05,06,14,53,44,
101,2025-05-06 14:53:45,3.910344,2025,05,06,14,53,45,
101,2025-05-06 14:53:46,3.910398,2025,05,06,14,53,46,
101,2025-05-06 14:53:47,3.910453,2025,05,06,14,53,47,
101,2025-05-06 14:53:48,3.910502,2025,05,06,14,53,48,
101,2025-05-06 14:53:49,3.910562,2025,05,06,14,53,49,
101,2025-05-06 14:53:50,3.910615,2025,05,06,14,53,50,
101,2025-05-06 14:53:51,3.91067,2025,05,06,14,53,51,
101,2025-05-06 14:53:52,3.910724,2025,05,06,14,53,52,
101,2025-05-06 14:53:53,3.910775,2025,05,06,14,53,53,
101,2025-05-06 14:53:54,3.910831,2025,05,06,14,53,54,
101,2025-05-06 14:53:55,3.910886,2025,05,06,14,53,55,
101,2025-05-06 14:53:56,3.910944,2025,05,06,14,53,56,
101,2025-05-06 14:53:57,3.910998,2025,05,06,14,53,57,
101,2025-05-06 14:53:58,3.911053,2025,05,06,14,53,58,
101,2025-05-06 14:53:59,3.911106,2025,05,06,14,53,59,
101,2025-05-06 14:54:00,3.91116,2025,05,06,14,54,0,
101,2025-05-06 14:54:01,3.911218,2025,05,06,14,54,1,
101,2025-05-06 14:54:02,3.911278,2025,05,06,14,54,2,
101,2025-05-06 14:54:03,3.911327,2025,05,06,14,54,3,
101,2025-05-06 14:54:04,3.911387,2025,05,06,14,54,4,
101,2025-05-06 14:54:05,3.911442,2025,05,06,14,54,5,
101,2025-05-06 14:54:06,3.911498,2025,05,06,14,54,6,
101,2025-05-06 14:54:07,3.911553,2025,05,06,14,54,7,
101,2025-05-06 14:54:08,3.911605,2025,05,06,14,54,8,
101,2025-05-06 14:54:09,3.911664,2025,05,06,14,54,9,
101,2025-05-06 14:54:10,3.91172,2025,05,06,14,54,10,
101,2025-05-06 14:54:11,3.911775,2025,05,06,14,54,11,
101,2025-05-06 14:54:12,3.91183,2025,05,06,14,54,12,
101,2025-05-06 14:54:13,3.911888,2025,05,06,14,54,13,
101,2025-05-06 14:54:14,3.911945,2025,05,06,14,54,14,
101,2025-05-06 14:54:15,3.912003,2025,05,06,14,54,15,
101,2025-05-06 14:54:16,3.91206,2025,05,06,14,54,16,
101,2025-05-06 14:54:17,3.912113,2025,05,06,14,54,17,
101,2025-05-06 14:54:18,3.91217,2025,05,06,14,54,18,
101,2025-05-06 14:54:19,3.912232,2025,05,06,14,54,19,
101,2025-05-06 14:54:20,3.912287,2025,05,06,14,54,20,
101,2025-05-06 14:54:21,3.912346,2025,05,06,14,54,21,
101,2025-05-06 14:54:22,3.912404,2025,05,06,14,54,22,
101,2025-05-06 14:54:23,3.912465,2025,05,06,14,54,23,
101,2025-05-06 14:54:24,3.912522,2025,05,06,14,54,24,
101,2025-05-06 14:54:25,3.912576,2025,05,06,14,54,25,
101,2025-05-06 14:54:26,3.912635,2025,05,06,14,54,26,
101,2025-05-06 14:54:27,3.912693,2025,05,06,14,54,27,
101,2025-05-06 14:54:28,3.912751,2025,05,06,14,54,28,
101,2025-05-06 14:54:29,3.912811,2025,05,06,14,54,29,
101,2025-05-06 14:54:30,3.912865,2025,05,06,14,54,30,
101,2025-05-06 14:54:31,3.912924,2025,05,06,14,54,31,
101,2025-05-06 14:54:32,3.912981,2025,05,06,14,54,32,
101,2025-05-06 14:54:33,3.913042,2025,05,06,14,54,33,
101,2025-05-06 14:54:34,3.9131,2025,05,06,14,54,34,
101,2025-05-06 14:54:35,3.913158,2025,05,06,14,54,35,
101,2025-05-06 14:54:36,3.913222,2025,05,06,14,54,36,
101,2025-05-06 14:54:37,3.91328,2025,05,06,14,54,37,
101,2025-05-06 14:54:38,3.913336,2025,05,06,14,54,38,
101,2025-05-06 14:54:39,3.913397,2025,05,06,14,54,39,
101,2025-05-06 14:54:40,3.913456,2025,05,06,14,54,40,
101,2025-05-06 14:54:41,3.913507,2025,05,06,14,54,41,
101,2025-05-06 14:54:42,3.913564,2025,05,06,14,54,42,
101,2025-05-06 14:54:43,3.913622,2025,05,06,14,54,43,
101,2025-05-06 14:54:44,3.913686,2025,05,06,14,54,44,
101,2025-05-06 14:54:45,3.913745,2025,05,06,14,54,45,
101,2025-05-06 14:54:46,3.913811,2025,05,06,14,54,46,
101,2025-05-06 14:54:47,3.913865,2025,05,06,14,54,47,
101,2025-05-06 14:54:48,3.913928,2025,05,06,14,54,48,
101,2025-05-06 14:54:49,3.913982,2025,05,06,14,54,49,
101,2025-05-06 14:54:50,3.914045,2025,05,06,14,54,50,
101,2025-05-06 14:54:51,3.914102,2025,05,06,14,54,51,
101,2025-05-06 14:54:52,3.914164,2025,05,06,14,54,52,
101,2025-05-06 14:54:53,3.914225,2025,05,06,14,54,53,
101,2025-05-06 14:54:54,3.91429,2025,05,06,14,54,54,
101,2025-05-06 14:54:55,3.914352,2025,05,06,14,54,55,
101,2025-05-06 14:54:56,3.914404,2025,05,06,14,54,56,
101,2025-05-06 14:54:57,3.91447,2025,05,06,14,54,57,
101,2025-05-06 14:54:58,3.914529,2025,05,06,14,54,58,
101,2025-05-06 14:54:59,3.914591,2025,05,06,14,54,59,
101,2025-05-06 14:55:00,3.914656,2025,05,06,14,55,0,
101,2025-05-06 14:55:01,3.91472,2025,05,06,14,55,1,
101,2025-05-06 14:55:02,3.91478,2025,05,06,14,55,2,
101,2025-05-06 14:55:03,3.914842,2025,05,06,14,55,3,
101,2025-05-06 14:55:04,3.914908,2025,05,06,14,55,4,
101,2025-05-06 14:55:05,3.914967,2025,05,06,14,55,5,
101,2025-05-06 14:55:06,3.915029,2025,05,06,14,55,6,
