Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-06-18 18:48:06,4.091331,2024,06,18,18,48,6,
101,2024-06-18 18:48:07,4.091507,2024,06,18,18,48,7,
101,2024-06-18 18:48:08,4.091674,2024,06,18,18,48,8,
101,2024-06-18 18:48:09,4.091859,2024,06,18,18,48,9,
101,2024-06-18 18:48:10,4.092009,2024,06,18,18,48,10,
101,2024-06-18 18:48:11,4.092187,2024,06,18,18,48,11,
101,2024-06-18 18:48:12,4.092372,2024,06,18,18,48,12,
101,2024-06-18 18:48:13,4.092549,2024,06,18,18,48,13,
101,2024-06-18 18:48:14,4.092726,2024,06,18,18,48,14,
101,2024-06-18 18:48:15,4.092894,2024,06,18,18,48,15,
101,2024-06-18 18:48:16,4.093081,2024,06,18,18,48,16,
101,2024-06-18 18:48:17,4.093249,2024,06,18,18,48,17,
101,2024-06-18 18:48:18,4.093416,2024,06,18,18,48,18,
101,2024-06-18 18:48:19,4.093596,2024,06,18,18,48,19,
101,2024-06-18 18:48:20,4.093764,2024,06,18,18,48,20,
101,2024-06-18 18:48:21,4.093944,2024,06,18,18,48,21,
101,2024-06-18 18:48:22,4.09413,2024,06,18,18,48,22,
101,2024-06-18 18:48:23,4.09429,2024,06,18,18,48,23,
101,2024-06-18 18:48:24,4.094469,2024,06,18,18,48,24,
101,2024-06-18 18:48:25,4.094633,2024,06,18,18,48,25,
101,2024-06-18 18:48:26,4.094818,2024,06,18,18,48,26,
101,2024-06-18 18:48:27,4.095002,2024,06,18,18,48,27,
101,2024-06-18 18:48:28,4.09516,2024,06,18,18,48,28,
101,2024-06-18 18:48:29,4.095348,2024,06,18,18,48,29,
101,2024-06-18 18:48:30,4.0955,2024,06,18,18,48,30,
101,2024-06-18 18:48:31,4.095685,2024,06,18,18,48,31,
101,2024-06-18 18:48:32,4.095864,2024,06,18,18,48,32,
101,2024-06-18 18:48:33,4.096035,2024,06,18,18,48,33,
101,2024-06-18 18:48:34,4.096187,2024,06,18,18,48,34,
101,2024-06-18 18:48:35,4.096371,2024,06,18,18,48,35,
101,2024-06-18 18:48:36,4.096564,2024,06,18,18,48,36,
101,2024-06-18 18:48:37,4.09672,2024,06,18,18,48,37,
101,2024-06-18 18:48:38,4.0969,2024,06,18,18,48,38,
101,2024-06-18 18:48:39,4.097074,2024,06,18,18,48,39,
101,2024-06-18 18:48:40,4.097249,2024,06,18,18,48,40,
101,2024-06-18 18:48:41,4.097408,2024,06,18,18,48,41,
101,2024-06-18 18:48:42,4.097576,2024,06,18,18,48,42,
101,2024-06-18 18:48:43,4.097748,2024,06,18,18,48,43,
101,2024-06-18 18:48:44,4.097927,2024,06,18,18,48,44,
101,2024-06-18 18:48:45,4.098099,2024,06,18,18,48,45,
101,2024-06-18 18:48:46,4.098254,2024,06,18,18,48,46,
101,2024-06-18 18:48:47,4.098433,2024,06,18,18,48,47,
101,2024-06-18 18:48:48,4.098619,2024,06,18,18,48,48,
101,2024-06-18 18:48:49,4.098796,2024,06,18,18,48,49,
101,2024-06-18 18:48:50,4.098944,2024,06,18,18,48,50,
101,2024-06-18 18:48:51,4.099113,2024,06,18,18,48,51,
101,2024-06-18 18:48:52,4.09929,2024,06,18,18,48,52,
101,2024-06-18 18:48:53,4.09945,2024,06,18,18,48,53,
101,2024-06-18 18:48:54,4.099606,2024,06,18,18,48,54,
101,2024-06-18 18:48:55,4.09977,2024,06,18,18,48,55,
101,2024-06-18 18:48:56,4.099948,2024,06,18,18,48,56,
101,2024-06-18 18:48:57,4.100123,2024,06,18,18,48,57,
101,2024-06-18 18:48:58,4.100289,2024,06,18,18,48,58,
101,2024-06-18 18:48:59,4.100444,2024,06,18,18,48,59,
101,2024-06-18 18:49:00,4.100605,2024,06,18,18,49,0,
101,2024-06-18 18:49:01,4.100778,2024,06,18,18,49,1,
101,2024-06-18 18:49:02,4.100939,2024,06,18,18,49,2,
101,2024-06-18 18:49:03,4.101119,2024,06,18,18,49,3,
101,2024-06-18 18:49:04,4.101286,2024,06,18,18,49,4,
101,2024-06-18 18:49:05,4.101451,2024,06,18,18,49,5,
101,2024-06-18 18:49:06,4.101597,2024,06,18,18,49,6,
101,2024-06-18 18:49:07,4.101762,2024,06,18,18,49,7,
101,2024-06-18 18:49:08,4.101946,2024,06,18,18,49,8,
101,2024-06-18 18:49:09,4.102079,2024,06,18,18,49,9,
101,2024-06-18 18:49:10,4.102241,2024,06,18,18,49,10,
101,2024-06-18 18:49:11,4.102413,2024,06,18,18,49,11,
101,2024-06-18 18:49:12,4.102556,2024,06,18,18,49,12,
101,2024-06-18 18:49:13,4.102735,2024,06,18,18,49,13,
101,2024-06-18 18:49:14,4.102908,2024,06,18,18,49,14,
101,2024-06-18 18:49:15,4.103066,2024,06,18,18,49,15,
101,2024-06-18 18:49:16,4.103225,2024,06,18,18,49,16,
101,2024-06-18 18:49:17,4.103392,2024,06,18,18,49,17,
101,2024-06-18 18:49:18,4.10353,2024,06,18,18,49,18,
101,2024-06-18 18:49:19,4.103696,2024,06,18,18,49,19,
101,2024-06-18 18:49:20,4.103836,2024,06,18,18,49,20,
101,2024-06-18 18:49:21,4.103994,2024,06,18,18,49,21,
101,2024-06-18 18:49:22,4.104152,2024,06,18,18,49,22,
101,2024-06-18 18:49:23,4.104309,2024,06,18,18,49,23,
101,2024-06-18 18:49:24,4.104467,2024,06,18,18,49,24,
101,2024-06-18 18:49:25,4.10463,2024,06,18,18,49,25,
101,2024-06-18 18:49:26,4.104779,2024,06,18,18,49,26,
101,2024-06-18 18:49:27,4.104932,2024,06,18,18,49,27,
101,2024-06-18 18:49:28,4.105069,2024,06,18,18,49,28,
101,2024-06-18 18:49:29,4.105227,2024,06,18,18,49,29,
101,2024-06-18 18:49:30,4.105387,2024,06,18,18,49,30,
101,2024-06-18 18:49:31,4.105536,2024,06,18,18,49,31,
101,2024-06-18 18:49:32,4.105673,2024,06,18,18,49,32,
101,2024-06-18 18:49:33,4.105844,2024,06,18,18,49,33,
101,2024-06-18 18:49:34,4.105992,2024,06,18,18,49,34,
101,2024-06-18 18:49:35,4.106152,2024,06,18,18,49,35,
101,2024-06-18 18:49:36,4.106286,2024,06,18,18,49,36,
101,2024-06-18 18:49:37,4.106435,2024,06,18,18,49,37,
101,2024-06-18 18:49:38,4.106589,2024,06,18,18,49,38,
101,2024-06-18 18:49:39,4.10673,2024,06,18,18,49,39,
101,2024-06-18 18:49:40,4.106887,2024,06,18,18,49,40,
101,2024-06-18 18:49:41,4.107042,2024,06,18,18,49,41,
101,2024-06-18 18:49:42,4.107185,2024,06,18,18,49,42,
101,2024-06-18 18:49:43,4.107319,2024,06,18,18,49,43,
101,2024-06-18 18:49:44,4.107474,2024,06,18,18,49,44,
101,2024-06-18 18:49:45,4.107598,2024,06,18,18,49,45,
101,2024-06-18 18:49:46,4.107744,2024,06,18,18,49,46,
101,2024-06-18 18:49:47,4.107889,2024,06,18,18,49,47,
101,2024-06-18 18:49:48,4.108034,2024,06,18,18,49,48,
101,2024-06-18 18:49:49,4.108175,2024,06,18,18,49,49,
101,2024-06-18 18:49:50,4.10831,2024,06,18,18,49,50,
101,2024-06-18 18:49:51,4.108466,2024,06,18,18,49,51,
101,2024-06-18 18:49:52,4.108602,2024,06,18,18,49,52,
101,2024-06-18 18:49:53,4.108738,2024,06,18,18,49,53,
101,2024-06-18 18:49:54,4.10888,2024,06,18,18,49,54,
101,2024-06-18 18:49:55,4.109006,2024,06,18,18,49,55,
101,2024-06-18 18:49:56,4.109162,2024,06,18,18,49,56,
101,2024-06-18 18:49:57,4.109302,2024,06,18,18,49,57,
101,2024-06-18 18:49:58,4.109422,2024,06,18,18,49,58,
101,2024-06-18 18:49:59,4.109574,2024,06,18,18,49,59,
101,2024-06-18 18:50:00,4.109692,2024,06,18,18,50,0,
101,2024-06-18 18:50:01,4.109844,2024,06,18,18,50,1,
101,2024-06-18 18:50:02,4.109973,2024,06,18,18,50,2,
101,2024-06-18 18:50:03,4.110131,2024,06,18,18,50,3,
101,2024-06-18 18:50:04,4.110271,2024,06,18,18,50,4,
101,2024-06-18 18:50:05,4.1104,2024,06,18,18,50,5,
101,2024-06-18 18:50:06,4.110543,2024,06,18,18,50,6,
101,2024-06-18 18:50:07,4.110655,2024,06,18,18,50,7,
101,2024-06-18 18:50:08,4.110798,2024,06,18,18,50,8,
101,2024-06-18 18:50:09,4.110913,2024,06,18,18,50,9,
101,2024-06-18 18:50:10,4.111056,2024,06,18,18,50,10,
101,2024-06-18 18:50:11,4.111178,2024,06,18,18,50,11,
101,2024-06-18 18:50:12,4.11132,2024,06,18,18,50,12,
101,2024-06-18 18:50:13,4.11145,2024,06,18,18,50,13,
101,2024-06-18 18:50:14,4.111555,2024,06,18,18,50,14,
101,2024-06-18 18:50:15,4.111696,2024,06,18,18,50,15,
101,2024-06-18 18:50:16,4.11182,2024,06,18,18,50,16,
101,2024-06-18 18:50:17,4.111949,2024,06,18,18,50,17,
101,2024-06-18 18:50:18,4.112083,2024,06,18,18,50,18,
101,2024-06-18 18:50:19,4.112201,2024,06,18,18,50,19,
101,2024-06-18 18:50:20,4.112342,2024,06,18,18,50,20,
101,2024-06-18 18:50:21,4.11246,2024,06,18,18,50,21,
101,2024-06-18 18:50:22,4.112596,2024,06,18,18,50,22,
101,2024-06-18 18:50:23,4.11271,2024,06,18,18,50,23,
101,2024-06-18 18:50:24,4.112831,2024,06,18,18,50,24,
101,2024-06-18 18:50:25,4.11297,2024,06,18,18,50,25,
101,2024-06-18 18:50:26,4.113085,2024,06,18,18,50,26,
101,2024-06-18 18:50:27,4.113211,2024,06,18,18,50,27,
101,2024-06-18 18:50:28,4.113338,2024,06,18,18,50,28,
101,2024-06-18 18:50:29,4.11345,2024,06,18,18,50,29,
101,2024-06-18 18:50:30,4.113555,2024,06,18,18,50,30,
101,2024-06-18 18:50:31,4.113664,2024,06,18,18,50,31,
101,2024-06-18 18:50:32,4.11381,2024,06,18,18,50,32,
101,2024-06-18 18:50:33,4.113946,2024,06,18,18,50,33,
101,2024-06-18 18:50:34,4.114035,2024,06,18,18,50,34,
101,2024-06-18 18:50:35,4.114171,2024,06,18,18,50,35,
101,2024-06-18 18:50:36,4.114282,2024,06,18,18,50,36,
101,2024-06-18 18:50:37,4.114399,2024,06,18,18,50,37,
101,2024-06-18 18:50:38,4.114502,2024,06,18,18,50,38,
101,2024-06-18 18:50:39,4.114628,2024,06,18,18,50,39,
101,2024-06-18 18:50:40,4.114736,2024,06,18,18,50,40,
101,2024-06-18 18:50:41,4.11484,2024,06,18,18,50,41,
101,2024-06-18 18:50:42,4.114944,2024,06,18,18,50,42,
101,2024-06-18 18:50:43,4.115078,2024,06,18,18,50,43,
101,2024-06-18 18:50:44,4.115191,2024,06,18,18,50,44,
101,2024-06-18 18:50:45,4.115295,2024,06,18,18,50,45,
101,2024-06-18 18:50:46,4.115408,2024,06,18,18,50,46,
101,2024-06-18 18:50:47,4.115514,2024,06,18,18,50,47,
101,2024-06-18 18:50:48,4.115633,2024,06,18,18,50,48,
101,2024-06-18 18:50:49,4.115754,2024,06,18,18,50,49,
101,2024-06-18 18:50:50,4.115866,2024,06,18,18,50,50,
101,2024-06-18 18:50:51,4.115954,2024,06,18,18,50,51,
101,2024-06-18 18:50:52,4.116043,2024,06,18,18,50,52,
101,2024-06-18 18:50:53,4.116168,2024,06,18,18,50,53,
101,2024-06-18 18:50:54,4.116266,2024,06,18,18,50,54,
101,2024-06-18 18:50:55,4.116358,2024,06,18,18,50,55,
101,2024-06-18 18:50:56,4.116444,2024,06,18,18,50,56,
101,2024-06-18 18:50:57,4.116563,2024,06,18,18,50,57,
101,2024-06-18 18:50:58,4.116662,2024,06,18,18,50,58,
101,2024-06-18 18:50:59,4.116768,2024,06,18,18,50,59,
101,2024-06-18 18:51:00,4.116888,2024,06,18,18,51,0,
101,2024-06-18 18:51:01,4.116987,2024,06,18,18,51,1,
101,2024-06-18 18:51:02,4.117075,2024,06,18,18,51,2,
101,2024-06-18 18:51:03,4.117192,2024,06,18,18,51,3,
101,2024-06-18 18:51:04,4.117296,2024,06,18,18,51,4,
101,2024-06-18 18:51:05,4.117399,2024,06,18,18,51,5,
101,2024-06-18 18:51:06,4.117497,2024,06,18,18,51,6,
101,2024-06-18 18:51:07,4.117591,2024,06,18,18,51,7,
101,2024-06-18 18:51:08,4.117691,2024,06,18,18,51,8,
101,2024-06-18 18:51:09,4.117784,2024,06,18,18,51,9,
101,2024-06-18 18:51:10,4.117886,2024,06,18,18,51,10,
101,2024-06-18 18:51:11,4.117964,2024,06,18,18,51,11,
101,2024-06-18 18:51:12,4.118075,2024,06,18,18,51,12,
101,2024-06-18 18:51:13,4.118187,2024,06,18,18,51,13,
101,2024-06-18 18:51:14,4.118279,2024,06,18,18,51,14,
101,2024-06-18 18:51:15,4.118363,2024,06,18,18,51,15,
101,2024-06-18 18:51:16,4.118442,2024,06,18,18,51,16,
101,2024-06-18 18:51:17,4.118537,2024,06,18,18,51,17,
101,2024-06-18 18:51:18,4.118646,2024,06,18,18,51,18,
101,2024-06-18 18:51:19,4.118734,2024,06,18,18,51,19,
101,2024-06-18 18:51:20,4.118834,2024,06,18,18,51,20,
101,2024-06-18 18:51:21,4.118925,2024,06,18,18,51,21,
101,2024-06-18 18:51:22,4.119007,2024,06,18,18,51,22,
101,2024-06-18 18:51:23,4.11911,2024,06,18,18,51,23,
101,2024-06-18 18:51:24,4.119194,2024,06,18,18,51,24,
101,2024-06-18 18:51:25,4.119267,2024,06,18,18,51,25,
101,2024-06-18 18:51:26,4.119364,2024,06,18,18,51,26,
101,2024-06-18 18:51:27,4.11946,2024,06,18,18,51,27,
101,2024-06-18 18:51:28,4.119541,2024,06,18,18,51,28,
101,2024-06-18 18:51:29,4.119621,2024,06,18,18,51,29,
101,2024-06-18 18:51:30,4.119694,2024,06,18,18,51,30,
101,2024-06-18 18:51:31,4.119796,2024,06,18,18,51,31,
101,2024-06-18 18:51:32,4.119892,2024,06,18,18,51,32,
101,2024-06-18 18:51:33,4.119971,2024,06,18,18,51,33,
101,2024-06-18 18:51:34,4.120064,2024,06,18,18,51,34,
101,2024-06-18 18:51:35,4.120141,2024,06,18,18,51,35,
101,2024-06-18 18:51:36,4.120231,2024,06,18,18,51,36,
101,2024-06-18 18:51:37,4.120319,2024,06,18,18,51,37,
101,2024-06-18 18:51:38,4.120374,2024,06,18,18,51,38,
101,2024-06-18 18:51:39,4.120465,2024,06,18,18,51,39,
101,2024-06-18 18:51:40,4.120542,2024,06,18,18,51,40,
101,2024-06-18 18:51:41,4.120634,2024,06,18,18,51,41,
101,2024-06-18 18:51:42,4.120705,2024,06,18,18,51,42,
101,2024-06-18 18:51:43,4.120796,2024,06,18,18,51,43,
101,2024-06-18 18:51:44,4.120846,2024,06,18,18,51,44,
101,2024-06-18 18:51:45,4.120944,2024,06,18,18,51,45,
101,2024-06-18 18:51:46,4.121028,2024,06,18,18,51,46,
101,2024-06-18 18:51:47,4.121095,2024,06,18,18,51,47,
101,2024-06-18 18:51:48,4.121177,2024,06,18,18,51,48,
101,2024-06-18 18:51:49,4.121264,2024,06,18,18,51,49,
101,2024-06-18 18:51:50,4.121325,2024,06,18,18,51,50,
101,2024-06-18 18:51:51,4.121394,2024,06,18,18,51,51,
101,2024-06-18 18:51:52,4.121482,2024,06,18,18,51,52,
101,2024-06-18 18:51:53,4.121549,2024,06,18,18,51,53,
101,2024-06-18 18:51:54,4.121626,2024,06,18,18,51,54,
101,2024-06-18 18:51:55,4.121689,2024,06,18,18,51,55,
101,2024-06-18 18:51:56,4.121767,2024,06,18,18,51,56,
101,2024-06-18 18:51:57,4.121843,2024,06,18,18,51,57,
101,2024-06-18 18:51:58,4.121908,2024,06,18,18,51,58,
101,2024-06-18 18:51:59,4.12196,2024,06,18,18,51,59,
101,2024-06-18 18:52:00,4.12203,2024,06,18,18,52,0,
101,2024-06-18 18:52:01,4.122099,2024,06,18,18,52,1,
101,2024-06-18 18:52:02,4.122168,2024,06,18,18,52,2,
101,2024-06-18 18:52:03,4.122238,2024,06,18,18,52,3,
101,2024-06-18 18:52:04,4.122297,2024,06,18,18,52,4,
101,2024-06-18 18:52:05,4.122361,2024,06,18,18,52,5,
101,2024-06-18 18:52:06,4.122424,2024,06,18,18,52,6,
101,2024-06-18 18:52:07,4.122503,2024,06,18,18,52,7,
101,2024-06-18 18:52:08,4.122558,2024,06,18,18,52,8,
101,2024-06-18 18:52:09,4.122613,2024,06,18,18,52,9,
101,2024-06-18 18:52:10,4.122671,2024,06,18,18,52,10,
101,2024-06-18 18:52:11,4.122744,2024,06,18,18,52,11,
101,2024-06-18 18:52:12,4.122797,2024,06,18,18,52,12,
101,2024-06-18 18:52:13,4.122848,2024,06,18,18,52,13,
101,2024-06-18 18:52:14,4.122911,2024,06,18,18,52,14,
101,2024-06-18 18:52:15,4.122986,2024,06,18,18,52,15,
101,2024-06-18 18:52:16,4.123052,2024,06,18,18,52,16,
101,2024-06-18 18:52:17,4.123086,2024,06,18,18,52,17,
101,2024-06-18 18:52:18,4.123154,2024,06,18,18,52,18,
101,2024-06-18 18:52:19,4.123196,2024,06,18,18,52,19,
101,2024-06-18 18:52:20,4.123264,2024,06,18,18,52,20,
101,2024-06-18 18:52:21,4.123327,2024,06,18,18,52,21,
101,2024-06-18 18:52:22,4.123401,2024,06,18,18,52,22,
101,2024-06-18 18:52:23,4.123439,2024,06,18,18,52,23,
101,2024-06-18 18:52:24,4.123501,2024,06,18,18,52,24,
101,2024-06-18 18:52:25,4.123555,2024,06,18,18,52,25,
101,2024-06-18 18:52:26,4.123607,2024,06,18,18,52,26,
101,2024-06-18 18:52:27,4.123658,2024,06,18,18,52,27,
101,2024-06-18 18:52:28,4.123719,2024,06,18,18,52,28,
101,2024-06-18 18:52:29,4.123762,2024,06,18,18,52,29,
101,2024-06-18 18:52:30,4.123806,2024,06,18,18,52,30,
101,2024-06-18 18:52:31,4.123858,2024,06,18,18,52,31,
101,2024-06-18 18:52:32,4.123901,2024,06,18,18,52,32,
101,2024-06-18 18:52:33,4.123949,2024,06,18,18,52,33,
101,2024-06-18 18:52:34,4.124002,2024,06,18,18,52,34,
101,2024-06-18 18:52:35,4.124067,2024,06,18,18,52,35,
101,2024-06-18 18:52:36,4.124102,2024,06,18,18,52,36,
101,2024-06-18 18:52:37,4.124139,2024,06,18,18,52,37,
101,2024-06-18 18:52:38,4.124203,2024,06,18,18,52,38,
101,2024-06-18 18:52:39,4.12426,2024,06,18,18,52,39,
101,2024-06-18 18:52:40,4.124301,2024,06,18,18,52,40,
101,2024-06-18 18:52:41,4.124338,2024,06,18,18,52,41,
101,2024-06-18 18:52:42,4.124387,2024,06,18,18,52,42,
101,2024-06-18 18:52:43,4.124444,2024,06,18,18,52,43,
101,2024-06-18 18:52:44,4.124468,2024,06,18,18,52,44,
101,2024-06-18 18:52:45,4.124502,2024,06,18,18,52,45,
101,2024-06-18 18:52:46,4.124557,2024,06,18,18,52,46,
101,2024-06-18 18:52:47,4.124588,2024,06,18,18,52,47,
101,2024-06-18 18:52:48,4.124649,2024,06,18,18,52,48,
101,2024-06-18 18:52:49,4.1247,2024,06,18,18,52,49,
101,2024-06-18 18:52:50,4.124741,2024,06,18,18,52,50,
101,2024-06-18 18:52:51,4.124778,2024,06,18,18,52,51,
101,2024-06-18 18:52:52,4.124826,2024,06,18,18,52,52,
101,2024-06-18 18:52:53,4.124902,2024,06,18,18,52,53,
101,2024-06-18 18:52:54,4.124913,2024,06,18,18,52,54,
101,2024-06-18 18:52:55,4.124957,2024,06,18,18,52,55,
101,2024-06-18 18:52:56,4.124993,2024,06,18,18,52,56,
101,2024-06-18 18:52:57,4.125005,2024,06,18,18,52,57,
101,2024-06-18 18:52:58,4.125043,2024,06,18,18,52,58,
101,2024-06-18 18:52:59,4.125082,2024,06,18,18,52,59,
101,2024-06-18 18:53:00,4.125136,2024,06,18,18,53,0,
101,2024-06-18 18:53:01,4.125165,2024,06,18,18,53,1,
101,2024-06-18 18:53:02,4.125206,2024,06,18,18,53,2,
101,2024-06-18 18:53:03,4.125238,2024,06,18,18,53,3,
101,2024-06-18 18:53:04,4.125277,2024,06,18,18,53,4,
101,2024-06-18 18:53:05,4.125333,2024,06,18,18,53,5,
101,2024-06-18 18:53:06,4.12534,2024,06,18,18,53,6,
101,2024-06-18 18:53:07,4.125412,2024,06,18,18,53,7,
101,2024-06-18 18:53:08,4.125434,2024,06,18,18,53,8,
101,2024-06-18 18:53:09,4.12547,2024,06,18,18,53,9,
101,2024-06-18 18:53:10,4.125506,2024,06,18,18,53,10,
101,2024-06-18 18:53:11,4.12554,2024,06,18,18,53,11,
101,2024-06-18 18:53:12,4.125597,2024,06,18,18,53,12,
101,2024-06-18 18:53:13,4.12562,2024,06,18,18,53,13,
101,2024-06-18 18:53:14,4.125659,2024,06,18,18,53,14,
101,2024-06-18 18:53:15,4.125695,2024,06,18,18,53,15,
101,2024-06-18 18:53:16,4.125726,2024,06,18,18,53,16,
101,2024-06-18 18:53:17,4.125763,2024,06,18,18,53,17,
101,2024-06-18 18:53:18,4.125806,2024,06,18,18,53,18,
101,2024-06-18 18:53:19,4.125852,2024,06,18,18,53,19,
101,2024-06-18 18:53:20,4.125876,2024,06,18,18,53,20,
101,2024-06-18 18:53:21,4.125923,2024,06,18,18,53,21,
101,2024-06-18 18:53:22,4.125947,2024,06,18,18,53,22,
101,2024-06-18 18:53:23,4.125974,2024,06,18,18,53,23,
101,2024-06-18 18:53:24,4.126018,2024,06,18,18,53,24,
101,2024-06-18 18:53:25,4.126049,2024,06,18,18,53,25,
101,2024-06-18 18:53:26,4.126098,2024,06,18,18,53,26,
101,2024-06-18 18:53:27,4.126124,2024,06,18,18,53,27,
101,2024-06-18 18:53:28,4.126157,2024,06,18,18,53,28,
101,2024-06-18 18:53:29,4.126175,2024,06,18,18,53,29,
101,2024-06-18 18:53:30,4.126212,2024,06,18,18,53,30,
101,2024-06-18 18:53:31,4.12624,2024,06,18,18,53,31,
101,2024-06-18 18:53:32,4.126291,2024,06,18,18,53,32,
101,2024-06-18 18:53:33,4.126312,2024,06,18,18,53,33,
101,2024-06-18 18:53:34,4.126343,2024,06,18,18,53,34,
101,2024-06-18 18:53:35,4.126393,2024,06,18,18,53,35,
101,2024-06-18 18:53:36,4.126404,2024,06,18,18,53,36,
101,2024-06-18 18:53:37,4.126434,2024,06,18,18,53,37,
101,2024-06-18 18:53:38,4.126471,2024,06,18,18,53,38,
101,2024-06-18 18:53:39,4.126517,2024,06,18,18,53,39,
101,2024-06-18 18:53:40,4.126536,2024,06,18,18,53,40,
101,2024-06-18 18:53:41,4.126584,2024,06,18,18,53,41,
101,2024-06-18 18:53:42,4.126617,2024,06,18,18,53,42,
101,2024-06-18 18:53:43,4.126655,2024,06,18,18,53,43,
101,2024-06-18 18:53:44,4.12668,2024,06,18,18,53,44,
101,2024-06-18 18:53:45,4.126692,2024,06,18,18,53,45,
101,2024-06-18 18:53:46,4.126725,2024,06,18,18,53,46,
101,2024-06-18 18:53:47,4.126763,2024,06,18,18,53,47,
101,2024-06-18 18:53:48,4.126787,2024,06,18,18,53,48,
101,2024-06-18 18:53:49,4.12683,2024,06,18,18,53,49,
101,2024-06-18 18:53:50,4.126852,2024,06,18,18,53,50,
101,2024-06-18 18:53:51,4.126904,2024,06,18,18,53,51,
101,2024-06-18 18:53:52,4.126937,2024,06,18,18,53,52,
101,2024-06-18 18:53:53,4.126974,2024,06,18,18,53,53,
101,2024-06-18 18:53:54,4.127001,2024,06,18,18,53,54,
101,2024-06-18 18:53:55,4.127039,2024,06,18,18,53,55,
101,2024-06-18 18:53:56,4.127069,2024,06,18,18,53,56,
101,2024-06-18 18:53:57,4.127117,2024,06,18,18,53,57,
101,2024-06-18 18:53:58,4.127134,2024,06,18,18,53,58,
101,2024-06-18 18:53:59,4.12716,2024,06,18,18,53,59,
101,2024-06-18 18:54:00,4.127191,2024,06,18,18,54,0,
101,2024-06-18 18:54:01,4.127221,2024,06,18,18,54,1,
101,2024-06-18 18:54:02,4.127278,2024,06,18,18,54,2,
101,2024-06-18 18:54:03,4.127302,2024,06,18,18,54,3,
101,2024-06-18 18:54:04,4.127318,2024,06,18,18,54,4,
101,2024-06-18 18:54:05,4.127359,2024,06,18,18,54,5,
101,2024-06-18 18:54:06,4.127375,2024,06,18,18,54,6,
101,2024-06-18 18:54:07,4.127424,2024,06,18,18,54,7,
101,2024-06-18 18:54:08,4.12745,2024,06,18,18,54,8,
101,2024-06-18 18:54:09,4.127489,2024,06,18,18,54,9,
101,2024-06-18 18:54:10,4.127542,2024,06,18,18,54,10,
101,2024-06-18 18:54:11,4.127562,2024,06,18,18,54,11,
101,2024-06-18 18:54:12,4.127592,2024,06,18,18,54,12,
101,2024-06-18 18:54:13,4.127654,2024,06,18,18,54,13,
101,2024-06-18 18:54:14,4.127668,2024,06,18,18,54,14,
101,2024-06-18 18:54:15,4.12769,2024,06,18,18,54,15,
101,2024-06-18 18:54:16,4.12772,2024,06,18,18,54,16,
101,2024-06-18 18:54:17,4.127774,2024,06,18,18,54,17,
101,2024-06-18 18:54:18,4.127795,2024,06,18,18,54,18,
101,2024-06-18 18:54:19,4.127849,2024,06,18,18,54,19,
101,2024-06-18 18:54:20,4.12788,2024,06,18,18,54,20,
101,2024-06-18 18:54:21,4.127898,2024,06,18,18,54,21,
101,2024-06-18 18:54:22,4.127928,2024,06,18,18,54,22,
101,2024-06-18 18:54:23,4.127974,2024,06,18,18,54,23,
101,2024-06-18 18:54:24,4.127997,2024,06,18,18,54,24,
101,2024-06-18 18:54:25,4.128033,2024,06,18,18,54,25,
101,2024-06-18 18:54:26,4.128081,2024,06,18,18,54,26,
101,2024-06-18 18:54:27,4.128099,2024,06,18,18,54,27,
101,2024-06-18 18:54:28,4.128144,2024,06,18,18,54,28,
101,2024-06-18 18:54:29,4.128185,2024,06,18,18,54,29,
101,2024-06-18 18:54:30,4.128202,2024,06,18,18,54,30,
101,2024-06-18 18:54:31,4.128255,2024,06,18,18,54,31,
101,2024-06-18 18:54:32,4.128286,2024,06,18,18,54,32,
101,2024-06-18 18:54:33,4.128315,2024,06,18,18,54,33,
101,2024-06-18 18:54:34,4.12835,2024,06,18,18,54,34,
101,2024-06-18 18:54:35,4.128393,2024,06,18,18,54,35,
101,2024-06-18 18:54:36,4.128413,2024,06,18,18,54,36,
101,2024-06-18 18:54:37,4.128463,2024,06,18,18,54,37,
101,2024-06-18 18:54:38,4.128504,2024,06,18,18,54,38,
101,2024-06-18 18:54:39,4.128546,2024,06,18,18,54,39,
101,2024-06-18 18:54:40,4.128546,2024,06,18,18,54,40,
101,2024-06-18 18:54:41,4.128605,2024,06,18,18,54,41,
101,2024-06-18 18:54:42,4.128634,2024,06,18,18,54,42,
101,2024-06-18 18:54:43,4.128686,2024,06,18,18,54,43,
101,2024-06-18 18:54:44,4.12872,2024,06,18,18,54,44,
101,2024-06-18 18:54:45,4.128745,2024,06,18,18,54,45,
101,2024-06-18 18:54:46,4.128782,2024,06,18,18,54,46,
101,2024-06-18 18:54:47,4.128809,2024,06,18,18,54,47,
101,2024-06-18 18:54:48,4.128852,2024,06,18,18,54,48,
101,2024-06-18 18:54:49,4.128883,2024,06,18,18,54,49,
101,2024-06-18 18:54:50,4.128921,2024,06,18,18,54,50,
101,2024-06-18 18:54:51,4.128956,2024,06,18,18,54,51,
101,2024-06-18 18:54:52,4.129004,2024,06,18,18,54,52,
101,2024-06-18 18:54:53,4.129042,2024,06,18,18,54,53,
101,2024-06-18 18:54:54,4.129081,2024,06,18,18,54,54,
101,2024-06-18 18:54:55,4.129117,2024,06,18,18,54,55,
