Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-07-21 13:42:38,4.120201,2024,07,21,13,42,38,
101,2024-07-21 13:42:39,4.120267,2024,07,21,13,42,39,
101,2024-07-21 13:42:40,4.120344,2024,07,21,13,42,40,
101,2024-07-21 13:42:41,4.120399,2024,07,21,13,42,41,
101,2024-07-21 13:42:42,4.120472,2024,07,21,13,42,42,
101,2024-07-21 13:42:43,4.120538,2024,07,21,13,42,43,
101,2024-07-21 13:42:44,4.120608,2024,07,21,13,42,44,
101,2024-07-21 13:42:45,4.120673,2024,07,21,13,42,45,
101,2024-07-21 13:42:46,4.120737,2024,07,21,13,42,46,
101,2024-07-21 13:42:47,4.120825,2024,07,21,13,42,47,
101,2024-07-21 13:42:48,4.120864,2024,07,21,13,42,48,
101,2024-07-21 13:42:49,4.12092,2024,07,21,13,42,49,
101,2024-07-21 13:42:50,4.120983,2024,07,21,13,42,50,
101,2024-07-21 13:42:51,4.121046,2024,07,21,13,42,51,
101,2024-07-21 13:42:52,4.121104,2024,07,21,13,42,52,
101,2024-07-21 13:42:53,4.121165,2024,07,21,13,42,53,
101,2024-07-21 13:42:54,4.121217,2024,07,21,13,42,54,
101,2024-07-21 13:42:55,4.121282,2024,07,21,13,42,55,
101,2024-07-21 13:42:56,4.121333,2024,07,21,13,42,56,
101,2024-07-21 13:42:57,4.121385,2024,07,21,13,42,57,
101,2024-07-21 13:42:58,4.121442,2024,07,21,13,42,58,
101,2024-07-21 13:42:59,4.121485,2024,07,21,13,42,59,
101,2024-07-21 13:43:00,4.12155,2024,07,21,13,43,0,
101,2024-07-21 13:43:01,4.121603,2024,07,21,13,43,1,
101,2024-07-21 13:43:02,4.121668,2024,07,21,13,43,2,
101,2024-07-21 13:43:03,4.121719,2024,07,21,13,43,3,
101,2024-07-21 13:43:04,4.121759,2024,07,21,13,43,4,
101,2024-07-21 13:43:05,4.121809,2024,07,21,13,43,5,
101,2024-07-21 13:43:06,4.121853,2024,07,21,13,43,6,
101,2024-07-21 13:43:07,4.121905,2024,07,21,13,43,7,
101,2024-07-21 13:43:08,4.121956,2024,07,21,13,43,8,
101,2024-07-21 13:43:09,4.121997,2024,07,21,13,43,9,
101,2024-07-21 13:43:10,4.122059,2024,07,21,13,43,10,
101,2024-07-21 13:43:11,4.122092,2024,07,21,13,43,11,
101,2024-07-21 13:43:12,4.122151,2024,07,21,13,43,12,
101,2024-07-21 13:43:13,4.122184,2024,07,21,13,43,13,
101,2024-07-21 13:43:14,4.122259,2024,07,21,13,43,14,
101,2024-07-21 13:43:15,4.122312,2024,07,21,13,43,15,
101,2024-07-21 13:43:16,4.122319,2024,07,21,13,43,16,
101,2024-07-21 13:43:17,4.122364,2024,07,21,13,43,17,
101,2024-07-21 13:43:18,4.122421,2024,07,21,13,43,18,
101,2024-07-21 13:43:19,4.122461,2024,07,21,13,43,19,
101,2024-07-21 13:43:20,4.12251,2024,07,21,13,43,20,
101,2024-07-21 13:43:21,4.122542,2024,07,21,13,43,21,
101,2024-07-21 13:43:22,4.122591,2024,07,21,13,43,22,
101,2024-07-21 13:43:23,4.122626,2024,07,21,13,43,23,
101,2024-07-21 13:43:24,4.122661,2024,07,21,13,43,24,
101,2024-07-21 13:43:25,4.122709,2024,07,21,13,43,25,
101,2024-07-21 13:43:26,4.122755,2024,07,21,13,43,26,
101,2024-07-21 13:43:27,4.12278,2024,07,21,13,43,27,
101,2024-07-21 13:43:28,4.122822,2024,07,21,13,43,28,
101,2024-07-21 13:43:29,4.122849,2024,07,21,13,43,29,
101,2024-07-21 13:43:30,4.12291,2024,07,21,13,43,30,
101,2024-07-21 13:43:31,4.122968,2024,07,21,13,43,31,
101,2024-07-21 13:43:32,4.12299,2024,07,21,13,43,32,
101,2024-07-21 13:43:33,4.12303,2024,07,21,13,43,33,
101,2024-07-21 13:43:34,4.123051,2024,07,21,13,43,34,
101,2024-07-21 13:43:35,4.123096,2024,07,21,13,43,35,
101,2024-07-21 13:43:36,4.123147,2024,07,21,13,43,36,
101,2024-07-21 13:43:37,4.123164,2024,07,21,13,43,37,
101,2024-07-21 13:43:38,4.123194,2024,07,21,13,43,38,
101,2024-07-21 13:43:39,4.123237,2024,07,21,13,43,39,
101,2024-07-21 13:43:40,4.123275,2024,07,21,13,43,40,
101,2024-07-21 13:43:41,4.12331,2024,07,21,13,43,41,
101,2024-07-21 13:43:42,4.123331,2024,07,21,13,43,42,
101,2024-07-21 13:43:43,4.123387,2024,07,21,13,43,43,
101,2024-07-21 13:43:44,4.123438,2024,07,21,13,43,44,
101,2024-07-21 13:43:45,4.123443,2024,07,21,13,43,45,
101,2024-07-21 13:43:46,4.123483,2024,07,21,13,43,46,
101,2024-07-21 13:43:47,4.123512,2024,07,21,13,43,47,
101,2024-07-21 13:43:48,4.123546,2024,07,21,13,43,48,
101,2024-07-21 13:43:49,4.123582,2024,07,21,13,43,49,
101,2024-07-21 13:43:50,4.123625,2024,07,21,13,43,50,
101,2024-07-21 13:43:51,4.123656,2024,07,21,13,43,51,
101,2024-07-21 13:43:52,4.123684,2024,07,21,13,43,52,
101,2024-07-21 13:43:53,4.123708,2024,07,21,13,43,53,
101,2024-07-21 13:43:54,4.123742,2024,07,21,13,43,54,
101,2024-07-21 13:43:55,4.123796,2024,07,21,13,43,55,
101,2024-07-21 13:43:56,4.123821,2024,07,21,13,43,56,
101,2024-07-21 13:43:57,4.123834,2024,07,21,13,43,57,
101,2024-07-21 13:43:58,4.123876,2024,07,21,13,43,58,
101,2024-07-21 13:43:59,4.123903,2024,07,21,13,43,59,
101,2024-07-21 13:44:00,4.123952,2024,07,21,13,44,0,
101,2024-07-21 13:44:01,4.123955,2024,07,21,13,44,1,
101,2024-07-21 13:44:02,4.124001,2024,07,21,13,44,2,
101,2024-07-21 13:44:03,4.124044,2024,07,21,13,44,3,
101,2024-07-21 13:44:04,4.124074,2024,07,21,13,44,4,
101,2024-07-21 13:44:05,4.124103,2024,07,21,13,44,5,
101,2024-07-21 13:44:06,4.124117,2024,07,21,13,44,6,
101,2024-07-21 13:44:07,4.124173,2024,07,21,13,44,7,
101,2024-07-21 13:44:08,4.124187,2024,07,21,13,44,8,
101,2024-07-21 13:44:09,4.124219,2024,07,21,13,44,9,
101,2024-07-21 13:44:10,4.124268,2024,07,21,13,44,10,
101,2024-07-21 13:44:11,4.124282,2024,07,21,13,44,11,
101,2024-07-21 13:44:12,4.124326,2024,07,21,13,44,12,
101,2024-07-21 13:44:13,4.124356,2024,07,21,13,44,13,
101,2024-07-21 13:44:14,4.124384,2024,07,21,13,44,14,
101,2024-07-21 13:44:15,4.124433,2024,07,21,13,44,15,
101,2024-07-21 13:44:16,4.124475,2024,07,21,13,44,16,
101,2024-07-21 13:44:17,4.124481,2024,07,21,13,44,17,
101,2024-07-21 13:44:18,4.124516,2024,07,21,13,44,18,
101,2024-07-21 13:44:19,4.124556,2024,07,21,13,44,19,
101,2024-07-21 13:44:20,4.124594,2024,07,21,13,44,20,
101,2024-07-21 13:44:21,4.124629,2024,07,21,13,44,21,
101,2024-07-21 13:44:22,4.124643,2024,07,21,13,44,22,
101,2024-07-21 13:44:23,4.124682,2024,07,21,13,44,23,
101,2024-07-21 13:44:24,4.1247,2024,07,21,13,44,24,
101,2024-07-21 13:44:25,4.124747,2024,07,21,13,44,25,
101,2024-07-21 13:44:26,4.124788,2024,07,21,13,44,26,
101,2024-07-21 13:44:27,4.124833,2024,07,21,13,44,27,
101,2024-07-21 13:44:28,4.124848,2024,07,21,13,44,28,
101,2024-07-21 13:44:29,4.124874,2024,07,21,13,44,29,
101,2024-07-21 13:44:30,4.124905,2024,07,21,13,44,30,
101,2024-07-21 13:44:31,4.124949,2024,07,21,13,44,31,
101,2024-07-21 13:44:32,4.124967,2024,07,21,13,44,32,
101,2024-07-21 13:44:33,4.125013,2024,07,21,13,44,33,
101,2024-07-21 13:44:34,4.125026,2024,07,21,13,44,34,
101,2024-07-21 13:44:35,4.125061,2024,07,21,13,44,35,
101,2024-07-21 13:44:36,4.125098,2024,07,21,13,44,36,
101,2024-07-21 13:44:37,4.125127,2024,07,21,13,44,37,
101,2024-07-21 13:44:38,4.125156,2024,07,21,13,44,38,
101,2024-07-21 13:44:39,4.12521,2024,07,21,13,44,39,
101,2024-07-21 13:44:40,4.125248,2024,07,21,13,44,40,
101,2024-07-21 13:44:41,4.125262,2024,07,21,13,44,41,
101,2024-07-21 13:44:42,4.125302,2024,07,21,13,44,42,
101,2024-07-21 13:44:43,4.125335,2024,07,21,13,44,43,
101,2024-07-21 13:44:44,4.125371,2024,07,21,13,44,44,
101,2024-07-21 13:44:45,4.12539,2024,07,21,13,44,45,
101,2024-07-21 13:44:46,4.125429,2024,07,21,13,44,46,
101,2024-07-21 13:44:47,4.125467,2024,07,21,13,44,47,
101,2024-07-21 13:44:48,4.125487,2024,07,21,13,44,48,
101,2024-07-21 13:44:49,4.125544,2024,07,21,13,44,49,
101,2024-07-21 13:44:50,4.125572,2024,07,21,13,44,50,
101,2024-07-21 13:44:51,4.12561,2024,07,21,13,44,51,
101,2024-07-21 13:44:52,4.125617,2024,07,21,13,44,52,
101,2024-07-21 13:44:53,4.125664,2024,07,21,13,44,53,
101,2024-07-21 13:44:54,4.125686,2024,07,21,13,44,54,
101,2024-07-21 13:44:55,4.125732,2024,07,21,13,44,55,
101,2024-07-21 13:44:56,4.125756,2024,07,21,13,44,56,
101,2024-07-21 13:44:57,4.125804,2024,07,21,13,44,57,
101,2024-07-21 13:44:58,4.125817,2024,07,21,13,44,58,
101,2024-07-21 13:44:59,4.12587,2024,07,21,13,44,59,
101,2024-07-21 13:45:00,4.125901,2024,07,21,13,45,0,
101,2024-07-21 13:45:01,4.125934,2024,07,21,13,45,1,
101,2024-07-21 13:45:02,4.125955,2024,07,21,13,45,2,
101,2024-07-21 13:45:03,4.126004,2024,07,21,13,45,3,
101,2024-07-21 13:45:04,4.126034,2024,07,21,13,45,4,
101,2024-07-21 13:45:05,4.126078,2024,07,21,13,45,5,
101,2024-07-21 13:45:06,4.126104,2024,07,21,13,45,6,
101,2024-07-21 13:45:07,4.126141,2024,07,21,13,45,7,
101,2024-07-21 13:45:08,4.126186,2024,07,21,13,45,8,
101,2024-07-21 13:45:09,4.126214,2024,07,21,13,45,9,
101,2024-07-21 13:45:10,4.126249,2024,07,21,13,45,10,
101,2024-07-21 13:45:11,4.126288,2024,07,21,13,45,11,
101,2024-07-21 13:45:12,4.126339,2024,07,21,13,45,12,
101,2024-07-21 13:45:13,4.126373,2024,07,21,13,45,13,
101,2024-07-21 13:45:14,4.126403,2024,07,21,13,45,14,
101,2024-07-21 13:45:15,4.126429,2024,07,21,13,45,15,
101,2024-07-21 13:45:16,4.126463,2024,07,21,13,45,16,
101,2024-07-21 13:45:17,4.126502,2024,07,21,13,45,17,
101,2024-07-21 13:45:18,4.126537,2024,07,21,13,45,18,
101,2024-07-21 13:45:19,4.126573,2024,07,21,13,45,19,
101,2024-07-21 13:45:20,4.126622,2024,07,21,13,45,20,
101,2024-07-21 13:45:21,4.126654,2024,07,21,13,45,21,
101,2024-07-21 13:45:22,4.126695,2024,07,21,13,45,22,
101,2024-07-21 13:45:23,4.12674,2024,07,21,13,45,23,
101,2024-07-21 13:45:24,4.126771,2024,07,21,13,45,24,
101,2024-07-21 13:45:25,4.126792,2024,07,21,13,45,25,
101,2024-07-21 13:45:26,4.126824,2024,07,21,13,45,26,
101,2024-07-21 13:45:27,4.126852,2024,07,21,13,45,27,
101,2024-07-21 13:45:28,4.1269,2024,07,21,13,45,28,
101,2024-07-21 13:45:29,4.126927,2024,07,21,13,45,29,
101,2024-07-21 13:45:30,4.126979,2024,07,21,13,45,30,
101,2024-07-21 13:45:31,4.127017,2024,07,21,13,45,31,
101,2024-07-21 13:45:32,4.127046,2024,07,21,13,45,32,
101,2024-07-21 13:45:33,4.127096,2024,07,21,13,45,33,
101,2024-07-21 13:45:34,4.127134,2024,07,21,13,45,34,
101,2024-07-21 13:45:35,4.127169,2024,07,21,13,45,35,
101,2024-07-21 13:45:36,4.127209,2024,07,21,13,45,36,
101,2024-07-21 13:45:37,4.12726,2024,07,21,13,45,37,
101,2024-07-21 13:45:38,4.127307,2024,07,21,13,45,38,
101,2024-07-21 13:45:39,4.127342,2024,07,21,13,45,39,
101,2024-07-21 13:45:40,4.127369,2024,07,21,13,45,40,
101,2024-07-21 13:45:41,4.127432,2024,07,21,13,45,41,
101,2024-07-21 13:45:42,4.127464,2024,07,21,13,45,42,
101,2024-07-21 13:45:43,4.127511,2024,07,21,13,45,43,
101,2024-07-21 13:45:44,4.127537,2024,07,21,13,45,44,
101,2024-07-21 13:45:45,4.127573,2024,07,21,13,45,45,
101,2024-07-21 13:45:46,4.127615,2024,07,21,13,45,46,
101,2024-07-21 13:45:47,4.127664,2024,07,21,13,45,47,
101,2024-07-21 13:45:48,4.12768,2024,07,21,13,45,48,
101,2024-07-21 13:45:49,4.127715,2024,07,21,13,45,49,
101,2024-07-21 13:45:50,4.127764,2024,07,21,13,45,50,
101,2024-07-21 13:45:51,4.127785,2024,07,21,13,45,51,
101,2024-07-21 13:45:52,4.127842,2024,07,21,13,45,52,
101,2024-07-21 13:45:53,4.127883,2024,07,21,13,45,53,
101,2024-07-21 13:45:54,4.127913,2024,07,21,13,45,54,
101,2024-07-21 13:45:55,4.127973,2024,07,21,13,45,55,
101,2024-07-21 13:45:56,4.128005,2024,07,21,13,45,56,
101,2024-07-21 13:45:57,4.128058,2024,07,21,13,45,57,
101,2024-07-21 13:45:58,4.128085,2024,07,21,13,45,58,
101,2024-07-21 13:45:59,4.12814,2024,07,21,13,45,59,
101,2024-07-21 13:46:00,4.128192,2024,07,21,13,46,0,
101,2024-07-21 13:46:01,4.128236,2024,07,21,13,46,1,
101,2024-07-21 13:46:02,4.128283,2024,07,21,13,46,2,
101,2024-07-21 13:46:03,4.1283,2024,07,21,13,46,3,
101,2024-07-21 13:46:04,4.128355,2024,07,21,13,46,4,
101,2024-07-21 13:46:05,4.128404,2024,07,21,13,46,5,
101,2024-07-21 13:46:06,4.128435,2024,07,21,13,46,6,
101,2024-07-21 13:46:07,4.128479,2024,07,21,13,46,7,
101,2024-07-21 13:46:08,4.128531,2024,07,21,13,46,8,
101,2024-07-21 13:46:09,4.128575,2024,07,21,13,46,9,
101,2024-07-21 13:46:10,4.128602,2024,07,21,13,46,10,
101,2024-07-21 13:46:11,4.128659,2024,07,21,13,46,11,
101,2024-07-21 13:46:12,4.128692,2024,07,21,13,46,12,
101,2024-07-21 13:46:13,4.128751,2024,07,21,13,46,13,
101,2024-07-21 13:46:14,4.12879,2024,07,21,13,46,14,
101,2024-07-21 13:46:15,4.128836,2024,07,21,13,46,15,
101,2024-07-21 13:46:16,4.128892,2024,07,21,13,46,16,
101,2024-07-21 13:46:17,4.128929,2024,07,21,13,46,17,
101,2024-07-21 13:46:18,4.128961,2024,07,21,13,46,18,
101,2024-07-21 13:46:19,4.129012,2024,07,21,13,46,19,
101,2024-07-21 13:46:20,4.129061,2024,07,21,13,46,20,
101,2024-07-21 13:46:21,4.129107,2024,07,21,13,46,21,
101,2024-07-21 13:46:22,4.129146,2024,07,21,13,46,22,
101,2024-07-21 13:46:23,4.129193,2024,07,21,13,46,23,
101,2024-07-21 13:46:24,4.12925,2024,07,21,13,46,24,
101,2024-07-21 13:46:25,4.129271,2024,07,21,13,46,25,
101,2024-07-21 13:46:26,4.129321,2024,07,21,13,46,26,
101,2024-07-21 13:46:27,4.12938,2024,07,21,13,46,27,
101,2024-07-21 13:46:28,4.129422,2024,07,21,13,46,28,
101,2024-07-21 13:46:29,4.129469,2024,07,21,13,46,29,
101,2024-07-21 13:46:30,4.12951,2024,07,21,13,46,30,
101,2024-07-21 13:46:31,4.129564,2024,07,21,13,46,31,
101,2024-07-21 13:46:32,4.129586,2024,07,21,13,46,32,
101,2024-07-21 13:46:33,4.129662,2024,07,21,13,46,33,
101,2024-07-21 13:46:34,4.129678,2024,07,21,13,46,34,
101,2024-07-21 13:46:35,4.129744,2024,07,21,13,46,35,
101,2024-07-21 13:46:36,4.129783,2024,07,21,13,46,36,
101,2024-07-21 13:46:37,4.129839,2024,07,21,13,46,37,
101,2024-07-21 13:46:38,4.129895,2024,07,21,13,46,38,
101,2024-07-21 13:46:39,4.129956,2024,07,21,13,46,39,
101,2024-07-21 13:46:40,4.129989,2024,07,21,13,46,40,
101,2024-07-21 13:46:41,4.13005,2024,07,21,13,46,41,
101,2024-07-21 13:46:42,4.130086,2024,07,21,13,46,42,
101,2024-07-21 13:46:43,4.130141,2024,07,21,13,46,43,
101,2024-07-21 13:46:44,4.130189,2024,07,21,13,46,44,
101,2024-07-21 13:46:45,4.130257,2024,07,21,13,46,45,
101,2024-07-21 13:46:46,4.130299,2024,07,21,13,46,46,
101,2024-07-21 13:46:47,4.13033,2024,07,21,13,46,47,
101,2024-07-21 13:46:48,4.130391,2024,07,21,13,46,48,
101,2024-07-21 13:46:49,4.130451,2024,07,21,13,46,49,
101,2024-07-21 13:46:50,4.130485,2024,07,21,13,46,50,
101,2024-07-21 13:46:51,4.130533,2024,07,21,13,46,51,
101,2024-07-21 13:46:52,4.130589,2024,07,21,13,46,52,
101,2024-07-21 13:46:53,4.13065,2024,07,21,13,46,53,
101,2024-07-21 13:46:54,4.130694,2024,07,21,13,46,54,
101,2024-07-21 13:46:55,4.130746,2024,07,21,13,46,55,
101,2024-07-21 13:46:56,4.130781,2024,07,21,13,46,56,
101,2024-07-21 13:46:57,4.130842,2024,07,21,13,46,57,
101,2024-07-21 13:46:58,4.130889,2024,07,21,13,46,58,
101,2024-07-21 13:46:59,4.130946,2024,07,21,13,46,59,
101,2024-07-21 13:47:00,4.130978,2024,07,21,13,47,0,
101,2024-07-21 13:47:01,4.131028,2024,07,21,13,47,1,
101,2024-07-21 13:47:02,4.131086,2024,07,21,13,47,2,
101,2024-07-21 13:47:03,4.131155,2024,07,21,13,47,3,
101,2024-07-21 13:47:04,4.131198,2024,07,21,13,47,4,
101,2024-07-21 13:47:05,4.131248,2024,07,21,13,47,5,
101,2024-07-21 13:47:06,4.131296,2024,07,21,13,47,6,
101,2024-07-21 13:47:07,4.131353,2024,07,21,13,47,7,
101,2024-07-21 13:47:08,4.131399,2024,07,21,13,47,8,
101,2024-07-21 13:47:09,4.131448,2024,07,21,13,47,9,
101,2024-07-21 13:47:10,4.131496,2024,07,21,13,47,10,
101,2024-07-21 13:47:11,4.131539,2024,07,21,13,47,11,
101,2024-07-21 13:47:12,4.131584,2024,07,21,13,47,12,
101,2024-07-21 13:47:13,4.13164,2024,07,21,13,47,13,
101,2024-07-21 13:47:14,4.131705,2024,07,21,13,47,14,
101,2024-07-21 13:47:15,4.131758,2024,07,21,13,47,15,
101,2024-07-21 13:47:16,4.131796,2024,07,21,13,47,16,
101,2024-07-21 13:47:17,4.13185,2024,07,21,13,47,17,
101,2024-07-21 13:47:18,4.131891,2024,07,21,13,47,18,
101,2024-07-21 13:47:19,4.131937,2024,07,21,13,47,19,
101,2024-07-21 13:47:20,4.131976,2024,07,21,13,47,20,
101,2024-07-21 13:47:21,4.132026,2024,07,21,13,47,21,
101,2024-07-21 13:47:22,4.132075,2024,07,21,13,47,22,
101,2024-07-21 13:47:23,4.132128,2024,07,21,13,47,23,
101,2024-07-21 13:47:24,4.132192,2024,07,21,13,47,24,
101,2024-07-21 13:47:25,4.132249,2024,07,21,13,47,25,
101,2024-07-21 13:47:26,4.132299,2024,07,21,13,47,26,
101,2024-07-21 13:47:27,4.132347,2024,07,21,13,47,27,
101,2024-07-21 13:47:28,4.132404,2024,07,21,13,47,28,
101,2024-07-21 13:47:29,4.132459,2024,07,21,13,47,29,
101,2024-07-21 13:47:30,4.132494,2024,07,21,13,47,30,
101,2024-07-21 13:47:31,4.132544,2024,07,21,13,47,31,
101,2024-07-21 13:47:32,4.132594,2024,07,21,13,47,32,
101,2024-07-21 13:47:33,4.132645,2024,07,21,13,47,33,
101,2024-07-21 13:47:34,4.13271,2024,07,21,13,47,34,
101,2024-07-21 13:47:35,4.132781,2024,07,21,13,47,35,
101,2024-07-21 13:47:36,4.132811,2024,07,21,13,47,36,
101,2024-07-21 13:47:37,4.132871,2024,07,21,13,47,37,
101,2024-07-21 13:47:38,4.132917,2024,07,21,13,47,38,
101,2024-07-21 13:47:39,4.132972,2024,07,21,13,47,39,
101,2024-07-21 13:47:40,4.133026,2024,07,21,13,47,40,
101,2024-07-21 13:47:41,4.133073,2024,07,21,13,47,41,
101,2024-07-21 13:47:42,4.133137,2024,07,21,13,47,42,
101,2024-07-21 13:47:43,4.13319,2024,07,21,13,47,43,
101,2024-07-21 13:47:44,4.133247,2024,07,21,13,47,44,
101,2024-07-21 13:47:45,4.133317,2024,07,21,13,47,45,
101,2024-07-21 13:47:46,4.133348,2024,07,21,13,47,46,
101,2024-07-21 13:47:47,4.1334,2024,07,21,13,47,47,
101,2024-07-21 13:47:48,4.133448,2024,07,21,13,47,48,
101,2024-07-21 13:47:49,4.133528,2024,07,21,13,47,49,
101,2024-07-21 13:47:50,4.133573,2024,07,21,13,47,50,
101,2024-07-21 13:47:51,4.133604,2024,07,21,13,47,51,
101,2024-07-21 13:47:52,4.133686,2024,07,21,13,47,52,
101,2024-07-21 13:47:53,4.133729,2024,07,21,13,47,53,
101,2024-07-21 13:47:54,4.13377,2024,07,21,13,47,54,
101,2024-07-21 13:47:55,4.133836,2024,07,21,13,47,55,
101,2024-07-21 13:47:56,4.133878,2024,07,21,13,47,56,
101,2024-07-21 13:47:57,4.133935,2024,07,21,13,47,57,
101,2024-07-21 13:47:58,4.134006,2024,07,21,13,47,58,
101,2024-07-21 13:47:59,4.13406,2024,07,21,13,47,59,
101,2024-07-21 13:48:00,4.134109,2024,07,21,13,48,0,
101,2024-07-21 13:48:01,4.134155,2024,07,21,13,48,1,
101,2024-07-21 13:48:02,4.134217,2024,07,21,13,48,2,
101,2024-07-21 13:48:03,4.134268,2024,07,21,13,48,3,
101,2024-07-21 13:48:04,4.134325,2024,07,21,13,48,4,
101,2024-07-21 13:48:05,4.134388,2024,07,21,13,48,5,
101,2024-07-21 13:48:06,4.134418,2024,07,21,13,48,6,
101,2024-07-21 13:48:07,4.134468,2024,07,21,13,48,7,
101,2024-07-21 13:48:08,4.134519,2024,07,21,13,48,8,
101,2024-07-21 13:48:09,4.134575,2024,07,21,13,48,9,
101,2024-07-21 13:48:10,4.134647,2024,07,21,13,48,10,
101,2024-07-21 13:48:11,4.134701,2024,07,21,13,48,11,
101,2024-07-21 13:48:12,4.134757,2024,07,21,13,48,12,
101,2024-07-21 13:48:13,4.134819,2024,07,21,13,48,13,
101,2024-07-21 13:48:14,4.134863,2024,07,21,13,48,14,
101,2024-07-21 13:48:15,4.134924,2024,07,21,13,48,15,
101,2024-07-21 13:48:16,4.134973,2024,07,21,13,48,16,
101,2024-07-21 13:48:17,4.135029,2024,07,21,13,48,17,
101,2024-07-21 13:48:18,4.135101,2024,07,21,13,48,18,
101,2024-07-21 13:48:19,4.135159,2024,07,21,13,48,19,
101,2024-07-21 13:48:20,4.135202,2024,07,21,13,48,20,
101,2024-07-21 13:48:21,4.135255,2024,07,21,13,48,21,
101,2024-07-21 13:48:22,4.135307,2024,07,21,13,48,22,
101,2024-07-21 13:48:23,4.135375,2024,07,21,13,48,23,
101,2024-07-21 13:48:24,4.135434,2024,07,21,13,48,24,
101,2024-07-21 13:48:25,4.135477,2024,07,21,13,48,25,
101,2024-07-21 13:48:26,4.135536,2024,07,21,13,48,26,
101,2024-07-21 13:48:27,4.135596,2024,07,21,13,48,27,
101,2024-07-21 13:48:28,4.135639,2024,07,21,13,48,28,
101,2024-07-21 13:48:29,4.135707,2024,07,21,13,48,29,
101,2024-07-21 13:48:30,4.135762,2024,07,21,13,48,30,
101,2024-07-21 13:48:31,4.135809,2024,07,21,13,48,31,
101,2024-07-21 13:48:32,4.135869,2024,07,21,13,48,32,
101,2024-07-21 13:48:33,4.135915,2024,07,21,13,48,33,
101,2024-07-21 13:48:34,4.135987,2024,07,21,13,48,34,
101,2024-07-21 13:48:35,4.136036,2024,07,21,13,48,35,
101,2024-07-21 13:48:36,4.136078,2024,07,21,13,48,36,
101,2024-07-21 13:48:37,4.136121,2024,07,21,13,48,37,
101,2024-07-21 13:48:38,4.136191,2024,07,21,13,48,38,
101,2024-07-21 13:48:39,4.136242,2024,07,21,13,48,39,
101,2024-07-21 13:48:40,4.136295,2024,07,21,13,48,40,
101,2024-07-21 13:48:41,4.136347,2024,07,21,13,48,41,
101,2024-07-21 13:48:42,4.136401,2024,07,21,13,48,42,
101,2024-07-21 13:48:43,4.136452,2024,07,21,13,48,43,
101,2024-07-21 13:48:44,4.136506,2024,07,21,13,48,44,
101,2024-07-21 13:48:45,4.136563,2024,07,21,13,48,45,
101,2024-07-21 13:48:46,4.136623,2024,07,21,13,48,46,
101,2024-07-21 13:48:47,4.136675,2024,07,21,13,48,47,
101,2024-07-21 13:48:48,4.136729,2024,07,21,13,48,48,
101,2024-07-21 13:48:49,4.136774,2024,07,21,13,48,49,
101,2024-07-21 13:48:50,4.13684,2024,07,21,13,48,50,
101,2024-07-21 13:48:51,4.136892,2024,07,21,13,48,51,
101,2024-07-21 13:48:52,4.136942,2024,07,21,13,48,52,
101,2024-07-21 13:48:53,4.136984,2024,07,21,13,48,53,
101,2024-07-21 13:48:54,4.137049,2024,07,21,13,48,54,
101,2024-07-21 13:48:55,4.137132,2024,07,21,13,48,55,
101,2024-07-21 13:48:56,4.137163,2024,07,21,13,48,56,
101,2024-07-21 13:48:57,4.137223,2024,07,21,13,48,57,
101,2024-07-21 13:48:58,4.137281,2024,07,21,13,48,58,
101,2024-07-21 13:48:59,4.137349,2024,07,21,13,48,59,
101,2024-07-21 13:49:00,4.137388,2024,07,21,13,49,0,
101,2024-07-21 13:49:01,4.137458,2024,07,21,13,49,1,
101,2024-07-21 13:49:02,4.137505,2024,07,21,13,49,2,
101,2024-07-21 13:49:03,4.13755,2024,07,21,13,49,3,
101,2024-07-21 13:49:04,4.137603,2024,07,21,13,49,4,
101,2024-07-21 13:49:05,4.137651,2024,07,21,13,49,5,
101,2024-07-21 13:49:06,4.137685,2024,07,21,13,49,6,
101,2024-07-21 13:49:07,4.137767,2024,07,21,13,49,7,
101,2024-07-21 13:49:08,4.137811,2024,07,21,13,49,8,
101,2024-07-21 13:49:09,4.137857,2024,07,21,13,49,9,
101,2024-07-21 13:49:10,4.137919,2024,07,21,13,49,10,
101,2024-07-21 13:49:11,4.137966,2024,07,21,13,49,11,
101,2024-07-21 13:49:12,4.138021,2024,07,21,13,49,12,
101,2024-07-21 13:49:13,4.138062,2024,07,21,13,49,13,
101,2024-07-21 13:49:14,4.138134,2024,07,21,13,49,14,
101,2024-07-21 13:49:15,4.138176,2024,07,21,13,49,15,
101,2024-07-21 13:49:16,4.138242,2024,07,21,13,49,16,
101,2024-07-21 13:49:17,4.138296,2024,07,21,13,49,17,
101,2024-07-21 13:49:18,4.138349,2024,07,21,13,49,18,
101,2024-07-21 13:49:19,4.138408,2024,07,21,13,49,19,
101,2024-07-21 13:49:20,4.138457,2024,07,21,13,49,20,
101,2024-07-21 13:49:21,4.1385,2024,07,21,13,49,21,
101,2024-07-21 13:49:22,4.138573,2024,07,21,13,49,22,
101,2024-07-21 13:49:23,4.138597,2024,07,21,13,49,23,
101,2024-07-21 13:49:24,4.138659,2024,07,21,13,49,24,
101,2024-07-21 13:49:25,4.138713,2024,07,21,13,49,25,
101,2024-07-21 13:49:26,4.138779,2024,07,21,13,49,26,
101,2024-07-21 13:49:27,4.138813,2024,07,21,13,49,27,
