Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Elapsed
101,2025-04-28 19:21:23,3.902917,2025,04,28,19,21,23,
101,2025-04-28 19:21:24,3.90308,2025,04,28,19,21,24,
101,2025-04-28 19:21:25,3.903234,2025,04,28,19,21,25,
101,2025-04-28 19:21:26,3.903402,2025,04,28,19,21,26,
101,2025-04-28 19:21:27,3.903559,2025,04,28,19,21,27,
101,2025-04-28 19:21:28,3.903712,2025,04,28,19,21,28,
101,2025-04-28 19:21:29,3.90387,2025,04,28,19,21,29,
101,2025-04-28 19:21:30,3.904026,2025,04,28,19,21,30,
101,2025-04-28 19:21:31,3.904178,2025,04,28,19,21,31,
101,2025-04-28 19:21:32,3.904331,2025,04,28,19,21,32,
101,2025-04-28 19:21:33,3.904481,2025,04,28,19,21,33,
101,2025-04-28 19:21:34,3.904633,2025,04,28,19,21,34,
101,2025-04-28 19:21:35,3.904781,2025,04,28,19,21,35,
101,2025-04-28 19:21:36,3.904927,2025,04,28,19,21,36,
101,2025-04-28 19:21:37,3.905075,2025,04,28,19,21,37,
101,2025-04-28 19:21:38,3.90522,2025,04,28,19,21,38,
101,2025-04-28 19:21:39,3.905363,2025,04,28,19,21,39,
101,2025-04-28 19:21:40,3.905507,2025,04,28,19,21,40,
101,2025-04-28 19:21:41,3.905648,2025,04,28,19,21,41,
101,2025-04-28 19:21:42,3.905792,2025,04,28,19,21,42,
101,2025-04-28 19:21:43,3.905936,2025,04,28,19,21,43,
101,2025-04-28 19:21:44,3.906076,2025,04,28,19,21,44,
101,2025-04-28 19:21:45,3.906214,2025,04,28,19,21,45,
101,2025-04-28 19:21:46,3.906356,2025,04,28,19,21,46,
101,2025-04-28 19:21:47,3.906495,2025,04,28,19,21,47,
101,2025-04-28 19:21:48,3.906631,2025,04,28,19,21,48,
101,2025-04-28 19:21:49,3.906765,2025,04,28,19,21,49,
101,2025-04-28 19:21:50,3.90691,2025,04,28,19,21,50,
101,2025-04-28 19:21:51,3.907043,2025,04,28,19,21,51,
101,2025-04-28 19:21:52,3.90718,2025,04,28,19,21,52,
101,2025-04-28 19:21:53,3.907309,2025,04,28,19,21,53,
101,2025-04-28 19:21:54,3.907443,2025,04,28,19,21,54,
101,2025-04-28 19:21:55,3.907578,2025,04,28,19,21,55,
101,2025-04-28 19:21:56,3.907714,2025,04,28,19,21,56,
101,2025-04-28 19:21:57,3.907841,2025,04,28,19,21,57,
101,2025-04-28 19:21:58,3.907974,2025,04,28,19,21,58,
101,2025-04-28 19:21:59,3.908103,2025,04,28,19,21,59,
101,2025-04-28 19:22:00,3.908242,2025,04,28,19,22,0,
101,2025-04-28 19:22:01,3.908369,2025,04,28,19,22,1,
101,2025-04-28 19:22:02,3.908504,2025,04,28,19,22,2,
101,2025-04-28 19:22:03,3.908635,2025,04,28,19,22,3,
101,2025-04-28 19:22:04,3.908766,2025,04,28,19,22,4,
101,2025-04-28 19:22:05,3.908893,2025,04,28,19,22,5,
101,2025-04-28 19:22:06,3.909022,2025,04,28,19,22,6,
101,2025-04-28 19:22:07,3.90915,2025,04,28,19,22,7,
101,2025-04-28 19:22:08,3.909277,2025,04,28,19,22,8,
101,2025-04-28 19:22:09,3.909407,2025,04,28,19,22,9,
101,2025-04-28 19:22:10,3.909536,2025,04,28,19,22,10,
101,2025-04-28 19:22:11,3.909661,2025,04,28,19,22,11,
101,2025-04-28 19:22:12,3.909792,2025,04,28,19,22,12,
101,2025-04-28 19:22:13,3.909917,2025,04,28,19,22,13,
101,2025-04-28 19:22:14,3.910041,2025,04,28,19,22,14,
101,2025-04-28 19:22:15,3.910171,2025,04,28,19,22,15,
101,2025-04-28 19:22:16,3.910299,2025,04,28,19,22,16,
101,2025-04-28 19:22:17,3.910428,2025,04,28,19,22,17,
101,2025-04-28 19:22:18,3.910555,2025,04,28,19,22,18,
101,2025-04-28 19:22:19,3.910681,2025,04,28,19,22,19,
101,2025-04-28 19:22:20,3.910806,2025,04,28,19,22,20,
101,2025-04-28 19:22:21,3.910931,2025,04,28,19,22,21,
101,2025-04-28 19:22:22,3.911056,2025,04,28,19,22,22,
101,2025-04-28 19:22:23,3.911185,2025,04,28,19,22,23,
101,2025-04-28 19:22:24,3.911311,2025,04,28,19,22,24,
101,2025-04-28 19:22:25,3.911432,2025,04,28,19,22,25,
101,2025-04-28 19:22:26,3.911557,2025,04,28,19,22,26,
101,2025-04-28 19:22:27,3.91168,2025,04,28,19,22,27,
101,2025-04-28 19:22:28,3.911801,2025,04,28,19,22,28,
101,2025-04-28 19:22:29,3.911925,2025,04,28,19,22,29,
101,2025-04-28 19:22:30,3.912052,2025,04,28,19,22,30,
101,2025-04-28 19:22:31,3.91218,2025,04,28,19,22,31,
101,2025-04-28 19:22:32,3.9123,2025,04,28,19,22,32,
101,2025-04-28 19:22:33,3.912423,2025,04,28,19,22,33,
101,2025-04-28 19:22:34,3.912547,2025,04,28,19,22,34,
101,2025-04-28 19:22:35,3.912671,2025,04,28,19,22,35,
101,2025-04-28 19:22:36,3.912795,2025,04,28,19,22,36,
101,2025-04-28 19:22:37,3.912921,2025,04,28,19,22,37,
101,2025-04-28 19:22:38,3.913037,2025,04,28,19,22,38,
101,2025-04-28 19:22:39,3.913161,2025,04,28,19,22,39,
101,2025-04-28 19:22:40,3.913286,2025,04,28,19,22,40,
101,2025-04-28 19:22:41,3.913409,2025,04,28,19,22,41,
101,2025-04-28 19:22:42,3.913534,2025,04,28,19,22,42,
101,2025-04-28 19:22:43,3.91365,2025,04,28,19,22,43,
101,2025-04-28 19:22:44,3.913777,2025,04,28,19,22,44,
101,2025-04-28 19:22:45,3.913903,2025,04,28,19,22,45,
101,2025-04-28 19:22:46,3.914025,2025,04,28,19,22,46,
101,2025-04-28 19:22:47,3.914143,2025,04,28,19,22,47,
101,2025-04-28 19:22:48,3.914271,2025,04,28,19,22,48,
101,2025-04-28 19:22:49,3.914392,2025,04,28,19,22,49,
101,2025-04-28 19:22:50,3.914513,2025,04,28,19,22,50,
101,2025-04-28 19:22:51,3.914635,2025,04,28,19,22,51,
101,2025-04-28 19:22:52,3.914757,2025,04,28,19,22,52,
101,2025-04-28 19:22:53,3.914877,2025,04,28,19,22,53,
101,2025-04-28 19:22:54,3.915005,2025,04,28,19,22,54,
101,2025-04-28 19:22:55,3.915117,2025,04,28,19,22,55,
101,2025-04-28 19:22:56,3.915245,2025,04,28,19,22,56,
101,2025-04-28 19:22:57,3.915364,2025,04,28,19,22,57,
101,2025-04-28 19:22:58,3.915487,2025,04,28,19,22,58,
101,2025-04-28 19:22:59,3.915606,2025,04,28,19,22,59,
101,2025-04-28 19:23:00,3.915725,2025,04,28,19,23,0,
101,2025-04-28 19:23:01,3.915849,2025,04,28,19,23,1,
101,2025-04-28 19:23:02,3.915972,2025,04,28,19,23,2,
101,2025-04-28 19:23:03,3.916091,2025,04,28,19,23,3,
101,2025-04-28 19:23:04,3.916218,2025,04,28,19,23,4,
101,2025-04-28 19:23:05,3.916335,2025,04,28,19,23,5,
101,2025-04-28 19:23:06,3.916457,2025,04,28,19,23,6,
101,2025-04-28 19:23:07,3.916583,2025,04,28,19,23,7,
101,2025-04-28 19:23:08,3.916697,2025,04,28,19,23,8,
101,2025-04-28 19:23:09,3.91681,2025,04,28,19,23,9,
101,2025-04-28 19:23:10,3.916941,2025,04,28,19,23,10,
101,2025-04-28 19:23:11,3.917057,2025,04,28,19,23,11,
101,2025-04-28 19:23:12,3.917178,2025,04,28,19,23,12,
101,2025-04-28 19:23:13,3.9173,2025,04,28,19,23,13,
101,2025-04-28 19:23:14,3.917424,2025,04,28,19,23,14,
101,2025-04-28 19:23:15,3.917546,2025,04,28,19,23,15,
101,2025-04-28 19:23:16,3.917669,2025,04,28,19,23,16,
101,2025-04-28 19:23:17,3.917791,2025,04,28,19,23,17,
101,2025-04-28 19:23:18,3.917907,2025,04,28,19,23,18,
101,2025-04-28 19:23:19,3.91803,2025,04,28,19,23,19,
101,2025-04-28 19:23:20,3.918149,2025,04,28,19,23,20,
101,2025-04-28 19:23:21,3.91827,2025,04,28,19,23,21,
101,2025-04-28 19:23:22,3.918388,2025,04,28,19,23,22,
101,2025-04-28 19:23:23,3.918507,2025,04,28,19,23,23,
101,2025-04-28 19:23:24,3.918632,2025,04,28,19,23,24,
101,2025-04-28 19:23:25,3.918753,2025,04,28,19,23,25,
101,2025-04-28 19:23:26,3.918872,2025,04,28,19,23,26,
101,2025-04-28 19:23:27,3.918989,2025,04,28,19,23,27,
101,2025-04-28 19:23:28,3.919115,2025,04,28,19,23,28,
101,2025-04-28 19:23:29,3.919239,2025,04,28,19,23,29,
101,2025-04-28 19:23:30,3.919361,2025,04,28,19,23,30,
101,2025-04-28 19:23:31,3.919482,2025,04,28,19,23,31,
101,2025-04-28 19:23:32,3.919597,2025,04,28,19,23,32,
101,2025-04-28 19:23:33,3.919716,2025,04,28,19,23,33,
101,2025-04-28 19:23:34,3.919839,2025,04,28,19,23,34,
101,2025-04-28 19:23:35,3.919964,2025,04,28,19,23,35,
101,2025-04-28 19:23:36,3.920083,2025,04,28,19,23,36,
101,2025-04-28 19:23:37,3.920203,2025,04,28,19,23,37,
101,2025-04-28 19:23:38,3.920324,2025,04,28,19,23,38,
101,2025-04-28 19:23:39,3.920444,2025,04,28,19,23,39,
101,2025-04-28 19:23:40,3.920569,2025,04,28,19,23,40,
101,2025-04-28 19:23:41,3.920688,2025,04,28,19,23,41,
101,2025-04-28 19:23:42,3.920805,2025,04,28,19,23,42,
101,2025-04-28 19:23:43,3.920928,2025,04,28,19,23,43,
101,2025-04-28 19:23:44,3.921053,2025,04,28,19,23,44,
101,2025-04-28 19:23:45,3.921168,2025,04,28,19,23,45,
101,2025-04-28 19:23:46,3.92129,2025,04,28,19,23,46,
101,2025-04-28 19:23:47,3.921414,2025,04,28,19,23,47,
101,2025-04-28 19:23:48,3.921527,2025,04,28,19,23,48,
101,2025-04-28 19:23:49,3.921646,2025,04,28,19,23,49,
101,2025-04-28 19:23:50,3.921773,2025,04,28,19,23,50,
101,2025-04-28 19:23:51,3.92189,2025,04,28,19,23,51,
101,2025-04-28 19:23:52,3.922005,2025,04,28,19,23,52,
101,2025-04-28 19:23:53,3.922128,2025,04,28,19,23,53,
101,2025-04-28 19:23:54,3.922252,2025,04,28,19,23,54,
101,2025-04-28 19:23:55,3.922369,2025,04,28,19,23,55,
101,2025-04-28 19:23:56,3.922497,2025,04,28,19,23,56,
101,2025-04-28 19:23:57,3.922621,2025,04,28,19,23,57,
101,2025-04-28 19:23:58,3.922738,2025,04,28,19,23,58,
101,2025-04-28 19:23:59,3.922852,2025,04,28,19,23,59,
101,2025-04-28 19:24:00,3.922977,2025,04,28,19,24,0,
101,2025-04-28 19:24:01,3.923097,2025,04,28,19,24,1,
101,2025-04-28 19:24:02,3.92322,2025,04,28,19,24,2,
101,2025-04-28 19:24:03,3.923337,2025,04,28,19,24,3,
101,2025-04-28 19:24:04,3.923461,2025,04,28,19,24,4,
101,2025-04-28 19:24:05,3.923583,2025,04,28,19,24,5,
101,2025-04-28 19:24:06,3.923705,2025,04,28,19,24,6,
101,2025-04-28 19:24:07,3.923819,2025,04,28,19,24,7,
101,2025-04-28 19:24:08,3.923942,2025,04,28,19,24,8,
101,2025-04-28 19:24:09,3.924065,2025,04,28,19,24,9,
101,2025-04-28 19:24:10,3.92418,2025,04,28,19,24,10,
101,2025-04-28 19:24:11,3.924306,2025,04,28,19,24,11,
101,2025-04-28 19:24:12,3.924422,2025,04,28,19,24,12,
101,2025-04-28 19:24:13,3.924546,2025,04,28,19,24,13,
101,2025-04-28 19:24:14,3.924668,2025,04,28,19,24,14,
101,2025-04-28 19:24:15,3.924784,2025,04,28,19,24,15,
101,2025-04-28 19:24:16,3.9249,2025,04,28,19,24,16,
101,2025-04-28 19:24:17,3.925031,2025,04,28,19,24,17,
101,2025-04-28 19:24:18,3.925149,2025,04,28,19,24,18,
101,2025-04-28 19:24:19,3.92527,2025,04,28,19,24,19,
101,2025-04-28 19:24:20,3.925393,2025,04,28,19,24,20,
101,2025-04-28 19:24:21,3.925514,2025,04,28,19,24,21,
101,2025-04-28 19:24:22,3.925636,2025,04,28,19,24,22,
101,2025-04-28 19:24:23,3.925755,2025,04,28,19,24,23,
101,2025-04-28 19:24:24,3.925877,2025,04,28,19,24,24,
101,2025-04-28 19:24:25,3.925999,2025,04,28,19,24,25,
101,2025-04-28 19:24:26,3.926123,2025,04,28,19,24,26,
101,2025-04-28 19:24:27,3.926241,2025,04,28,19,24,27,
101,2025-04-28 19:24:28,3.926363,2025,04,28,19,24,28,
101,2025-04-28 19:24:29,3.92648,2025,04,28,19,24,29,
101,2025-04-28 19:24:30,3.926606,2025,04,28,19,24,30,
101,2025-04-28 19:24:31,3.926723,2025,04,28,19,24,31,
101,2025-04-28 19:24:32,3.92685,2025,04,28,19,24,32,
101,2025-04-28 19:24:33,3.926971,2025,04,28,19,24,33,
101,2025-04-28 19:24:34,3.927098,2025,04,28,19,24,34,
101,2025-04-28 19:24:35,3.927218,2025,04,28,19,24,35,
101,2025-04-28 19:24:36,3.927339,2025,04,28,19,24,36,
101,2025-04-28 19:24:37,3.927462,2025,04,28,19,24,37,
101,2025-04-28 19:24:38,3.927591,2025,04,28,19,24,38,
101,2025-04-28 19:24:39,3.927705,2025,04,28,19,24,39,
101,2025-04-28 19:24:40,3.927825,2025,04,28,19,24,40,
101,2025-04-28 19:24:41,3.927953,2025,04,28,19,24,41,
101,2025-04-28 19:24:42,3.92807,2025,04,28,19,24,42,
101,2025-04-28 19:24:43,3.928199,2025,04,28,19,24,43,
101,2025-04-28 19:24:44,3.928326,2025,04,28,19,24,44,
101,2025-04-28 19:24:45,3.928445,2025,04,28,19,24,45,
101,2025-04-28 19:24:46,3.928563,2025,04,28,19,24,46,
101,2025-04-28 19:24:47,3.928684,2025,04,28,19,24,47,
101,2025-04-28 19:24:48,3.928809,2025,04,28,19,24,48,
101,2025-04-28 19:24:49,3.928931,2025,04,28,19,24,49,
101,2025-04-28 19:24:50,3.929057,2025,04,28,19,24,50,
101,2025-04-28 19:24:51,3.929185,2025,04,28,19,24,51,
101,2025-04-28 19:24:52,3.9293,2025,04,28,19,24,52,
101,2025-04-28 19:24:53,3.929424,2025,04,28,19,24,53,
101,2025-04-28 19:24:54,3.929544,2025,04,28,19,24,54,
101,2025-04-28 19:24:55,3.929673,2025,04,28,19,24,55,
101,2025-04-28 19:24:56,3.929792,2025,04,28,19,24,56,
101,2025-04-28 19:24:57,3.929919,2025,04,28,19,24,57,
101,2025-04-28 19:24:58,3.930045,2025,04,28,19,24,58,
101,2025-04-28 19:24:59,3.930156,2025,04,28,19,24,59,
101,2025-04-28 19:25:00,3.93029,2025,04,28,19,25,0,
101,2025-04-28 19:25:01,3.930417,2025,04,28,19,25,1,
101,2025-04-28 19:25:02,3.930542,2025,04,28,19,25,2,
101,2025-04-28 19:25:03,3.93066,2025,04,28,19,25,3,
101,2025-04-28 19:25:04,3.930792,2025,04,28,19,25,4,
101,2025-04-28 19:25:05,3.930911,2025,04,28,19,25,5,
101,2025-04-28 19:25:06,3.931032,2025,04,28,19,25,6,
101,2025-04-28 19:25:07,3.931163,2025,04,28,19,25,7,
101,2025-04-28 19:25:08,3.931288,2025,04,28,19,25,8,
101,2025-04-28 19:25:09,3.931412,2025,04,28,19,25,9,
101,2025-04-28 19:25:10,3.931533,2025,04,28,19,25,10,
101,2025-04-28 19:25:11,3.931661,2025,04,28,19,25,11,
101,2025-04-28 19:25:12,3.931789,2025,04,28,19,25,12,
101,2025-04-28 19:25:13,3.931909,2025,04,28,19,25,13,
101,2025-04-28 19:25:14,3.93203,2025,04,28,19,25,14,
101,2025-04-28 19:25:15,3.93216,2025,04,28,19,25,15,
101,2025-04-28 19:25:16,3.932289,2025,04,28,19,25,16,
101,2025-04-28 19:25:17,3.932412,2025,04,28,19,25,17,
101,2025-04-28 19:25:18,3.932535,2025,04,28,19,25,18,
101,2025-04-28 19:25:19,3.93266,2025,04,28,19,25,19,
101,2025-04-28 19:25:20,3.932788,2025,04,28,19,25,20,
101,2025-04-28 19:25:21,3.932909,2025,04,28,19,25,21,
101,2025-04-28 19:25:22,3.933039,2025,04,28,19,25,22,
101,2025-04-28 19:25:23,3.933167,2025,04,28,19,25,23,
101,2025-04-28 19:25:24,3.933295,2025,04,28,19,25,24,
101,2025-04-28 19:25:25,3.933416,2025,04,28,19,25,25,
101,2025-04-28 19:25:26,3.933544,2025,04,28,19,25,26,
101,2025-04-28 19:25:27,3.933676,2025,04,28,19,25,27,
101,2025-04-28 19:25:28,3.933795,2025,04,28,19,25,28,
101,2025-04-28 19:25:29,3.933925,2025,04,28,19,25,29,
101,2025-04-28 19:25:30,3.934056,2025,04,28,19,25,30,
101,2025-04-28 19:25:31,3.934175,2025,04,28,19,25,31,
101,2025-04-28 19:25:32,3.934307,2025,04,28,19,25,32,
101,2025-04-28 19:25:33,3.934433,2025,04,28,19,25,33,
101,2025-04-28 19:25:34,3.934561,2025,04,28,19,25,34,
101,2025-04-28 19:25:35,3.934686,2025,04,28,19,25,35,
101,2025-04-28 19:25:36,3.934821,2025,04,28,19,25,36,
101,2025-04-28 19:25:37,3.934939,2025,04,28,19,25,37,
101,2025-04-28 19:25:38,3.935073,2025,04,28,19,25,38,
101,2025-04-28 19:25:39,3.9352,2025,04,28,19,25,39,
101,2025-04-28 19:25:40,3.935321,2025,04,28,19,25,40,
101,2025-04-28 19:25:41,3.935455,2025,04,28,19,25,41,
101,2025-04-28 19:25:42,3.935581,2025,04,28,19,25,42,
101,2025-04-28 19:25:43,3.935709,2025,04,28,19,25,43,
101,2025-04-28 19:25:44,3.935839,2025,04,28,19,25,44,
101,2025-04-28 19:25:45,3.935972,2025,04,28,19,25,45,
101,2025-04-28 19:25:46,3.936102,2025,04,28,19,25,46,
101,2025-04-28 19:25:47,3.936231,2025,04,28,19,25,47,
101,2025-04-28 19:25:48,3.936358,2025,04,28,19,25,48,
101,2025-04-28 19:25:49,3.936489,2025,04,28,19,25,49,
101,2025-04-28 19:25:50,3.936614,2025,04,28,19,25,50,
101,2025-04-28 19:25:51,3.936746,2025,04,28,19,25,51,
101,2025-04-28 19:25:52,3.93688,2025,04,28,19,25,52,
101,2025-04-28 19:25:53,3.937006,2025,04,28,19,25,53,
101,2025-04-28 19:25:54,3.937133,2025,04,28,19,25,54,
101,2025-04-28 19:25:55,3.937272,2025,04,28,19,25,55,
101,2025-04-28 19:25:56,3.937401,2025,04,28,19,25,56,
101,2025-04-28 19:25:57,3.937528,2025,04,28,19,25,57,
101,2025-04-28 19:25:58,3.937662,2025,04,28,19,25,58,
101,2025-04-28 19:25:59,3.937791,2025,04,28,19,25,59,
101,2025-04-28 19:26:00,3.937915,2025,04,28,19,26,0,
101,2025-04-28 19:26:01,3.938052,2025,04,28,19,26,1,
101,2025-04-28 19:26:02,3.938183,2025,04,28,19,26,2,
101,2025-04-28 19:26:03,3.938313,2025,04,28,19,26,3,
101,2025-04-28 19:26:04,3.938448,2025,04,28,19,26,4,
101,2025-04-28 19:26:05,3.938574,2025,04,28,19,26,5,
101,2025-04-28 19:26:06,3.938709,2025,04,28,19,26,6,
101,2025-04-28 19:26:07,3.938841,2025,04,28,19,26,7,
101,2025-04-28 19:26:08,3.938974,2025,04,28,19,26,8,
101,2025-04-28 19:26:09,3.939107,2025,04,28,19,26,9,
101,2025-04-28 19:26:10,3.939241,2025,04,28,19,26,10,
101,2025-04-28 19:26:11,3.939376,2025,04,28,19,26,11,
101,2025-04-28 19:26:12,3.939505,2025,04,28,19,26,12,
101,2025-04-28 19:26:13,3.93964,2025,04,28,19,26,13,
101,2025-04-28 19:26:14,3.939771,2025,04,28,19,26,14,
101,2025-04-28 19:26:15,3.939909,2025,04,28,19,26,15,
101,2025-04-28 19:26:16,3.940038,2025,04,28,19,26,16,
101,2025-04-28 19:26:17,3.940178,2025,04,28,19,26,17,
101,2025-04-28 19:26:18,3.940312,2025,04,28,19,26,18,
101,2025-04-28 19:26:19,3.940439,2025,04,28,19,26,19,
101,2025-04-28 19:26:20,3.94058,2025,04,28,19,26,20,
101,2025-04-28 19:26:21,3.940712,2025,04,28,19,26,21,
101,2025-04-28 19:26:22,3.940847,2025,04,28,19,26,22,
101,2025-04-28 19:26:23,3.940983,2025,04,28,19,26,23,
101,2025-04-28 19:26:24,3.941115,2025,04,28,19,26,24,
101,2025-04-28 19:26:25,3.941253,2025,04,28,19,26,25,
101,2025-04-28 19:26:26,3.941382,2025,04,28,19,26,26,
101,2025-04-28 19:26:27,3.941525,2025,04,28,19,26,27,
101,2025-04-28 19:26:28,3.941656,2025,04,28,19,26,28,
101,2025-04-28 19:26:29,3.941794,2025,04,28,19,26,29,
101,2025-04-28 19:26:30,3.941928,2025,04,28,19,26,30,
101,2025-04-28 19:26:31,3.942067,2025,04,28,19,26,31,
101,2025-04-28 19:26:32,3.942197,2025,04,28,19,26,32,
101,2025-04-28 19:26:33,3.94234,2025,04,28,19,26,33,
101,2025-04-28 19:26:34,3.942476,2025,04,28,19,26,34,
101,2025-04-28 19:26:35,3.942611,2025,04,28,19,26,35,
101,2025-04-28 19:26:36,3.942746,2025,04,28,19,26,36,
101,2025-04-28 19:26:37,3.942885,2025,04,28,19,26,37,
101,2025-04-28 19:26:38,3.943021,2025,04,28,19,26,38,
101,2025-04-28 19:26:39,3.943163,2025,04,28,19,26,39,
101,2025-04-28 19:26:40,3.943296,2025,04,28,19,26,40,
101,2025-04-28 19:26:41,3.943442,2025,04,28,19,26,41,
101,2025-04-28 19:26:42,3.943575,2025,04,28,19,26,42,
101,2025-04-28 19:26:43,3.943717,2025,04,28,19,26,43,
101,2025-04-28 19:26:44,3.943854,2025,04,28,19,26,44,
101,2025-04-28 19:26:45,3.943986,2025,04,28,19,26,45,
101,2025-04-28 19:26:46,3.944133,2025,04,28,19,26,46,
101,2025-04-28 19:26:47,3.944268,2025,04,28,19,26,47,
101,2025-04-28 19:26:48,3.944411,2025,04,28,19,26,48,
101,2025-04-28 19:26:49,3.944549,2025,04,28,19,26,49,
101,2025-04-28 19:26:50,3.944686,2025,04,28,19,26,50,
101,2025-04-28 19:26:51,3.944827,2025,04,28,19,26,51,
101,2025-04-28 19:26:52,3.944968,2025,04,28,19,26,52,
101,2025-04-28 19:26:53,3.945107,2025,04,28,19,26,53,
101,2025-04-28 19:26:54,3.945247,2025,04,28,19,26,54,
101,2025-04-28 19:26:55,3.945395,2025,04,28,19,26,55,
101,2025-04-28 19:26:56,3.945533,2025,04,28,19,26,56,
101,2025-04-28 19:26:57,3.945672,2025,04,28,19,26,57,
101,2025-04-28 19:26:58,3.945814,2025,04,28,19,26,58,
101,2025-04-28 19:26:59,3.945951,2025,04,28,19,26,59,
101,2025-04-28 19:27:00,3.946096,2025,04,28,19,27,0,
101,2025-04-28 19:27:01,3.946245,2025,04,28,19,27,1,
101,2025-04-28 19:27:02,3.946379,2025,04,28,19,27,2,
101,2025-04-28 19:27:03,3.946528,2025,04,28,19,27,3,
101,2025-04-28 19:27:04,3.946671,2025,04,28,19,27,4,
101,2025-04-28 19:27:05,3.946809,2025,04,28,19,27,5,
101,2025-04-28 19:27:06,3.946954,2025,04,28,19,27,6,
101,2025-04-28 19:27:07,3.947097,2025,04,28,19,27,7,
101,2025-04-28 19:27:08,3.947237,2025,04,28,19,27,8,
101,2025-04-28 19:27:09,3.947386,2025,04,28,19,27,9,
101,2025-04-28 19:27:10,3.947526,2025,04,28,19,27,10,
101,2025-04-28 19:27:11,3.947667,2025,04,28,19,27,11,
101,2025-04-28 19:27:12,3.947815,2025,04,28,19,27,12,
