Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-06-20 15:47:46,4.072278,2024,06,20,15,47,46,
101,2024-06-20 15:47:47,4.072413,2024,06,20,15,47,47,
101,2024-06-20 15:47:48,4.072574,2024,06,20,15,47,48,
101,2024-06-20 15:47:49,4.072723,2024,06,20,15,47,49,
101,2024-06-20 15:47:50,4.072862,2024,06,20,15,47,50,
101,2024-06-20 15:47:51,4.073016,2024,06,20,15,47,51,
101,2024-06-20 15:47:52,4.073159,2024,06,20,15,47,52,
101,2024-06-20 15:47:53,4.073277,2024,06,20,15,47,53,
101,2024-06-20 15:47:54,4.07344,2024,06,20,15,47,54,
101,2024-06-20 15:47:55,4.073588,2024,06,20,15,47,55,
101,2024-06-20 15:47:56,4.07374,2024,06,20,15,47,56,
101,2024-06-20 15:47:57,4.073878,2024,06,20,15,47,57,
101,2024-06-20 15:47:58,4.074023,2024,06,20,15,47,58,
101,2024-06-20 15:47:59,4.074194,2024,06,20,15,47,59,
101,2024-06-20 15:48:00,4.074341,2024,06,20,15,48,0,
101,2024-06-20 15:48:01,4.074499,2024,06,20,15,48,1,
101,2024-06-20 15:48:02,4.074632,2024,06,20,15,48,2,
101,2024-06-20 15:48:03,4.074793,2024,06,20,15,48,3,
101,2024-06-20 15:48:04,4.074952,2024,06,20,15,48,4,
101,2024-06-20 15:48:05,4.075092,2024,06,20,15,48,5,
101,2024-06-20 15:48:06,4.075249,2024,06,20,15,48,6,
101,2024-06-20 15:48:07,4.075393,2024,06,20,15,48,7,
101,2024-06-20 15:48:08,4.075552,2024,06,20,15,48,8,
101,2024-06-20 15:48:09,4.075707,2024,06,20,15,48,9,
101,2024-06-20 15:48:10,4.07586,2024,06,20,15,48,10,
101,2024-06-20 15:48:11,4.076006,2024,06,20,15,48,11,
101,2024-06-20 15:48:12,4.076176,2024,06,20,15,48,12,
101,2024-06-20 15:48:13,4.076315,2024,06,20,15,48,13,
101,2024-06-20 15:48:14,4.076474,2024,06,20,15,48,14,
101,2024-06-20 15:48:15,4.076619,2024,06,20,15,48,15,
101,2024-06-20 15:48:16,4.07679,2024,06,20,15,48,16,
101,2024-06-20 15:48:17,4.076959,2024,06,20,15,48,17,
101,2024-06-20 15:48:18,4.077104,2024,06,20,15,48,18,
101,2024-06-20 15:48:19,4.077251,2024,06,20,15,48,19,
101,2024-06-20 15:48:20,4.077405,2024,06,20,15,48,20,
101,2024-06-20 15:48:21,4.077564,2024,06,20,15,48,21,
101,2024-06-20 15:48:22,4.077718,2024,06,20,15,48,22,
101,2024-06-20 15:48:23,4.077894,2024,06,20,15,48,23,
101,2024-06-20 15:48:24,4.078052,2024,06,20,15,48,24,
101,2024-06-20 15:48:25,4.07821,2024,06,20,15,48,25,
101,2024-06-20 15:48:26,4.078366,2024,06,20,15,48,26,
101,2024-06-20 15:48:27,4.078548,2024,06,20,15,48,27,
101,2024-06-20 15:48:28,4.078701,2024,06,20,15,48,28,
101,2024-06-20 15:48:29,4.078895,2024,06,20,15,48,29,
101,2024-06-20 15:48:30,4.079061,2024,06,20,15,48,30,
101,2024-06-20 15:48:31,4.079219,2024,06,20,15,48,31,
101,2024-06-20 15:48:32,4.07938,2024,06,20,15,48,32,
101,2024-06-20 15:48:33,4.079537,2024,06,20,15,48,33,
101,2024-06-20 15:48:34,4.079707,2024,06,20,15,48,34,
101,2024-06-20 15:48:35,4.07986,2024,06,20,15,48,35,
101,2024-06-20 15:48:36,4.080029,2024,06,20,15,48,36,
101,2024-06-20 15:48:37,4.080194,2024,06,20,15,48,37,
101,2024-06-20 15:48:38,4.080382,2024,06,20,15,48,38,
101,2024-06-20 15:48:39,4.080552,2024,06,20,15,48,39,
101,2024-06-20 15:48:40,4.08071,2024,06,20,15,48,40,
101,2024-06-20 15:48:41,4.080871,2024,06,20,15,48,41,
101,2024-06-20 15:48:42,4.08104,2024,06,20,15,48,42,
101,2024-06-20 15:48:43,4.081209,2024,06,20,15,48,43,
101,2024-06-20 15:48:44,4.081375,2024,06,20,15,48,44,
101,2024-06-20 15:48:45,4.081554,2024,06,20,15,48,45,
101,2024-06-20 15:48:46,4.081733,2024,06,20,15,48,46,
101,2024-06-20 15:48:47,4.081891,2024,06,20,15,48,47,
101,2024-06-20 15:48:48,4.082051,2024,06,20,15,48,48,
101,2024-06-20 15:48:49,4.082239,2024,06,20,15,48,49,
101,2024-06-20 15:48:50,4.082427,2024,06,20,15,48,50,
101,2024-06-20 15:48:51,4.082594,2024,06,20,15,48,51,
101,2024-06-20 15:48:52,4.082747,2024,06,20,15,48,52,
101,2024-06-20 15:48:53,4.08293,2024,06,20,15,48,53,
101,2024-06-20 15:48:54,4.083116,2024,06,20,15,48,54,
101,2024-06-20 15:48:55,4.083286,2024,06,20,15,48,55,
101,2024-06-20 15:48:56,4.083441,2024,06,20,15,48,56,
101,2024-06-20 15:48:57,4.083622,2024,06,20,15,48,57,
101,2024-06-20 15:48:58,4.083803,2024,06,20,15,48,58,
101,2024-06-20 15:48:59,4.083988,2024,06,20,15,48,59,
101,2024-06-20 15:49:00,4.084163,2024,06,20,15,49,0,
101,2024-06-20 15:49:01,4.084347,2024,06,20,15,49,1,
101,2024-06-20 15:49:02,4.084526,2024,06,20,15,49,2,
101,2024-06-20 15:49:03,4.084697,2024,06,20,15,49,3,
101,2024-06-20 15:49:04,4.084883,2024,06,20,15,49,4,
101,2024-06-20 15:49:05,4.085073,2024,06,20,15,49,5,
101,2024-06-20 15:49:06,4.085254,2024,06,20,15,49,6,
101,2024-06-20 15:49:07,4.08543,2024,06,20,15,49,7,
101,2024-06-20 15:49:08,4.08561,2024,06,20,15,49,8,
101,2024-06-20 15:49:09,4.085796,2024,06,20,15,49,9,
101,2024-06-20 15:49:10,4.085964,2024,06,20,15,49,10,
101,2024-06-20 15:49:11,4.086154,2024,06,20,15,49,11,
101,2024-06-20 15:49:12,4.086337,2024,06,20,15,49,12,
101,2024-06-20 15:49:13,4.086514,2024,06,20,15,49,13,
101,2024-06-20 15:49:14,4.086705,2024,06,20,15,49,14,
101,2024-06-20 15:49:15,4.086886,2024,06,20,15,49,15,
101,2024-06-20 15:49:16,4.087063,2024,06,20,15,49,16,
101,2024-06-20 15:49:17,4.087236,2024,06,20,15,49,17,
101,2024-06-20 15:49:18,4.087418,2024,06,20,15,49,18,
101,2024-06-20 15:49:19,4.087613,2024,06,20,15,49,19,
101,2024-06-20 15:49:20,4.087806,2024,06,20,15,49,20,
101,2024-06-20 15:49:21,4.087971,2024,06,20,15,49,21,
101,2024-06-20 15:49:22,4.088161,2024,06,20,15,49,22,
101,2024-06-20 15:49:23,4.088351,2024,06,20,15,49,23,
101,2024-06-20 15:49:24,4.088538,2024,06,20,15,49,24,
101,2024-06-20 15:49:25,4.088716,2024,06,20,15,49,25,
101,2024-06-20 15:49:26,4.08891,2024,06,20,15,49,26,
101,2024-06-20 15:49:27,4.089075,2024,06,20,15,49,27,
101,2024-06-20 15:49:28,4.089267,2024,06,20,15,49,28,
101,2024-06-20 15:49:29,4.089448,2024,06,20,15,49,29,
101,2024-06-20 15:49:30,4.089645,2024,06,20,15,49,30,
101,2024-06-20 15:49:31,4.089825,2024,06,20,15,49,31,
101,2024-06-20 15:49:32,4.090014,2024,06,20,15,49,32,
101,2024-06-20 15:49:33,4.090205,2024,06,20,15,49,33,
101,2024-06-20 15:49:34,4.090381,2024,06,20,15,49,34,
101,2024-06-20 15:49:35,4.09057,2024,06,20,15,49,35,
101,2024-06-20 15:49:36,4.090762,2024,06,20,15,49,36,
101,2024-06-20 15:49:37,4.09095,2024,06,20,15,49,37,
101,2024-06-20 15:49:38,4.091153,2024,06,20,15,49,38,
101,2024-06-20 15:49:39,4.091326,2024,06,20,15,49,39,
101,2024-06-20 15:49:40,4.091502,2024,06,20,15,49,40,
101,2024-06-20 15:49:41,4.091717,2024,06,20,15,49,41,
101,2024-06-20 15:49:42,4.09188,2024,06,20,15,49,42,
101,2024-06-20 15:49:43,4.092072,2024,06,20,15,49,43,
101,2024-06-20 15:49:44,4.092256,2024,06,20,15,49,44,
101,2024-06-20 15:49:45,4.092437,2024,06,20,15,49,45,
101,2024-06-20 15:49:46,4.092633,2024,06,20,15,49,46,
101,2024-06-20 15:49:47,4.092827,2024,06,20,15,49,47,
101,2024-06-20 15:49:48,4.093012,2024,06,20,15,49,48,
101,2024-06-20 15:49:49,4.093202,2024,06,20,15,49,49,
101,2024-06-20 15:49:50,4.093391,2024,06,20,15,49,50,
101,2024-06-20 15:49:51,4.093584,2024,06,20,15,49,51,
101,2024-06-20 15:49:52,4.09375,2024,06,20,15,49,52,
101,2024-06-20 15:49:53,4.093943,2024,06,20,15,49,53,
101,2024-06-20 15:49:54,4.094118,2024,06,20,15,49,54,
101,2024-06-20 15:49:55,4.094312,2024,06,20,15,49,55,
101,2024-06-20 15:49:56,4.094515,2024,06,20,15,49,56,
101,2024-06-20 15:49:57,4.094695,2024,06,20,15,49,57,
101,2024-06-20 15:49:58,4.094875,2024,06,20,15,49,58,
101,2024-06-20 15:49:59,4.09504,2024,06,20,15,49,59,
101,2024-06-20 15:50:00,4.095225,2024,06,20,15,50,0,
101,2024-06-20 15:50:01,4.095413,2024,06,20,15,50,1,
101,2024-06-20 15:50:02,4.095601,2024,06,20,15,50,2,
101,2024-06-20 15:50:03,4.095792,2024,06,20,15,50,3,
101,2024-06-20 15:50:04,4.095986,2024,06,20,15,50,4,
101,2024-06-20 15:50:05,4.096162,2024,06,20,15,50,5,
101,2024-06-20 15:50:06,4.09635,2024,06,20,15,50,6,
101,2024-06-20 15:50:07,4.09656,2024,06,20,15,50,7,
101,2024-06-20 15:50:08,4.096737,2024,06,20,15,50,8,
101,2024-06-20 15:50:09,4.0969,2024,06,20,15,50,9,
101,2024-06-20 15:50:10,4.0971,2024,06,20,15,50,10,
101,2024-06-20 15:50:11,4.097294,2024,06,20,15,50,11,
101,2024-06-20 15:50:12,4.097478,2024,06,20,15,50,12,
101,2024-06-20 15:50:13,4.097669,2024,06,20,15,50,13,
101,2024-06-20 15:50:14,4.097851,2024,06,20,15,50,14,
101,2024-06-20 15:50:15,4.098023,2024,06,20,15,50,15,
101,2024-06-20 15:50:16,4.098207,2024,06,20,15,50,16,
101,2024-06-20 15:50:17,4.098384,2024,06,20,15,50,17,
101,2024-06-20 15:50:18,4.098557,2024,06,20,15,50,18,
101,2024-06-20 15:50:19,4.098748,2024,06,20,15,50,19,
101,2024-06-20 15:50:20,4.098917,2024,06,20,15,50,20,
101,2024-06-20 15:50:21,4.099104,2024,06,20,15,50,21,
101,2024-06-20 15:50:22,4.099281,2024,06,20,15,50,22,
101,2024-06-20 15:50:23,4.099477,2024,06,20,15,50,23,
101,2024-06-20 15:50:24,4.099654,2024,06,20,15,50,24,
101,2024-06-20 15:50:25,4.099836,2024,06,20,15,50,25,
101,2024-06-20 15:50:26,4.100014,2024,06,20,15,50,26,
101,2024-06-20 15:50:27,4.100211,2024,06,20,15,50,27,
101,2024-06-20 15:50:28,4.100373,2024,06,20,15,50,28,
101,2024-06-20 15:50:29,4.100539,2024,06,20,15,50,29,
101,2024-06-20 15:50:30,4.100731,2024,06,20,15,50,30,
101,2024-06-20 15:50:31,4.100897,2024,06,20,15,50,31,
101,2024-06-20 15:50:32,4.10108,2024,06,20,15,50,32,
101,2024-06-20 15:50:33,4.10125,2024,06,20,15,50,33,
101,2024-06-20 15:50:34,4.101429,2024,06,20,15,50,34,
101,2024-06-20 15:50:35,4.101609,2024,06,20,15,50,35,
101,2024-06-20 15:50:36,4.101789,2024,06,20,15,50,36,
101,2024-06-20 15:50:37,4.101983,2024,06,20,15,50,37,
101,2024-06-20 15:50:38,4.102137,2024,06,20,15,50,38,
101,2024-06-20 15:50:39,4.102307,2024,06,20,15,50,39,
101,2024-06-20 15:50:40,4.10248,2024,06,20,15,50,40,
101,2024-06-20 15:50:41,4.102657,2024,06,20,15,50,41,
101,2024-06-20 15:50:42,4.102842,2024,06,20,15,50,42,
101,2024-06-20 15:50:43,4.103013,2024,06,20,15,50,43,
101,2024-06-20 15:50:44,4.103172,2024,06,20,15,50,44,
101,2024-06-20 15:50:45,4.103329,2024,06,20,15,50,45,
101,2024-06-20 15:50:46,4.103512,2024,06,20,15,50,46,
101,2024-06-20 15:50:47,4.103676,2024,06,20,15,50,47,
101,2024-06-20 15:50:48,4.103863,2024,06,20,15,50,48,
101,2024-06-20 15:50:49,4.104025,2024,06,20,15,50,49,
101,2024-06-20 15:50:50,4.104196,2024,06,20,15,50,50,
101,2024-06-20 15:50:51,4.104355,2024,06,20,15,50,51,
101,2024-06-20 15:50:52,4.10452,2024,06,20,15,50,52,
101,2024-06-20 15:50:53,4.10469,2024,06,20,15,50,53,
101,2024-06-20 15:50:54,4.104861,2024,06,20,15,50,54,
101,2024-06-20 15:50:55,4.105023,2024,06,20,15,50,55,
101,2024-06-20 15:50:56,4.10519,2024,06,20,15,50,56,
101,2024-06-20 15:50:57,4.105352,2024,06,20,15,50,57,
101,2024-06-20 15:50:58,4.105521,2024,06,20,15,50,58,
101,2024-06-20 15:50:59,4.105674,2024,06,20,15,50,59,
101,2024-06-20 15:51:00,4.105847,2024,06,20,15,51,0,
101,2024-06-20 15:51:01,4.106013,2024,06,20,15,51,1,
101,2024-06-20 15:51:02,4.106182,2024,06,20,15,51,2,
101,2024-06-20 15:51:03,4.106329,2024,06,20,15,51,3,
101,2024-06-20 15:51:04,4.106485,2024,06,20,15,51,4,
101,2024-06-20 15:51:05,4.106638,2024,06,20,15,51,5,
101,2024-06-20 15:51:06,4.106803,2024,06,20,15,51,6,
101,2024-06-20 15:51:07,4.106939,2024,06,20,15,51,7,
101,2024-06-20 15:51:08,4.107093,2024,06,20,15,51,8,
101,2024-06-20 15:51:09,4.107246,2024,06,20,15,51,9,
101,2024-06-20 15:51:10,4.107419,2024,06,20,15,51,10,
101,2024-06-20 15:51:11,4.107565,2024,06,20,15,51,11,
101,2024-06-20 15:51:12,4.107726,2024,06,20,15,51,12,
101,2024-06-20 15:51:13,4.107885,2024,06,20,15,51,13,
101,2024-06-20 15:51:14,4.108019,2024,06,20,15,51,14,
101,2024-06-20 15:51:15,4.108178,2024,06,20,15,51,15,
101,2024-06-20 15:51:16,4.108328,2024,06,20,15,51,16,
101,2024-06-20 15:51:17,4.108486,2024,06,20,15,51,17,
101,2024-06-20 15:51:18,4.108645,2024,06,20,15,51,18,
101,2024-06-20 15:51:19,4.108783,2024,06,20,15,51,19,
101,2024-06-20 15:51:20,4.108919,2024,06,20,15,51,20,
101,2024-06-20 15:51:21,4.109069,2024,06,20,15,51,21,
101,2024-06-20 15:51:22,4.109214,2024,06,20,15,51,22,
101,2024-06-20 15:51:23,4.109372,2024,06,20,15,51,23,
101,2024-06-20 15:51:24,4.109511,2024,06,20,15,51,24,
101,2024-06-20 15:51:25,4.109649,2024,06,20,15,51,25,
101,2024-06-20 15:51:26,4.109808,2024,06,20,15,51,26,
101,2024-06-20 15:51:27,4.109948,2024,06,20,15,51,27,
101,2024-06-20 15:51:28,4.110087,2024,06,20,15,51,28,
101,2024-06-20 15:51:29,4.110238,2024,06,20,15,51,29,
101,2024-06-20 15:51:30,4.110381,2024,06,20,15,51,30,
101,2024-06-20 15:51:31,4.110532,2024,06,20,15,51,31,
101,2024-06-20 15:51:32,4.110674,2024,06,20,15,51,32,
101,2024-06-20 15:51:33,4.110804,2024,06,20,15,51,33,
101,2024-06-20 15:51:34,4.110944,2024,06,20,15,51,34,
101,2024-06-20 15:51:35,4.1111,2024,06,20,15,51,35,
101,2024-06-20 15:51:36,4.111254,2024,06,20,15,51,36,
101,2024-06-20 15:51:37,4.111375,2024,06,20,15,51,37,
101,2024-06-20 15:51:38,4.111507,2024,06,20,15,51,38,
101,2024-06-20 15:51:39,4.111654,2024,06,20,15,51,39,
101,2024-06-20 15:51:40,4.111788,2024,06,20,15,51,40,
101,2024-06-20 15:51:41,4.111934,2024,06,20,15,51,41,
101,2024-06-20 15:51:42,4.112067,2024,06,20,15,51,42,
101,2024-06-20 15:51:43,4.112199,2024,06,20,15,51,43,
101,2024-06-20 15:51:44,4.112346,2024,06,20,15,51,44,
101,2024-06-20 15:51:45,4.112479,2024,06,20,15,51,45,
101,2024-06-20 15:51:46,4.112606,2024,06,20,15,51,46,
101,2024-06-20 15:51:47,4.112748,2024,06,20,15,51,47,
101,2024-06-20 15:51:48,4.112866,2024,06,20,15,51,48,
101,2024-06-20 15:51:49,4.113006,2024,06,20,15,51,49,
101,2024-06-20 15:51:50,4.113139,2024,06,20,15,51,50,
101,2024-06-20 15:51:51,4.113246,2024,06,20,15,51,51,
101,2024-06-20 15:51:52,4.113379,2024,06,20,15,51,52,
101,2024-06-20 15:51:53,4.11351,2024,06,20,15,51,53,
101,2024-06-20 15:51:54,4.113623,2024,06,20,15,51,54,
101,2024-06-20 15:51:55,4.113763,2024,06,20,15,51,55,
101,2024-06-20 15:51:56,4.113897,2024,06,20,15,51,56,
101,2024-06-20 15:51:57,4.11402,2024,06,20,15,51,57,
101,2024-06-20 15:51:58,4.114145,2024,06,20,15,51,58,
101,2024-06-20 15:51:59,4.114277,2024,06,20,15,51,59,
101,2024-06-20 15:52:00,4.114397,2024,06,20,15,52,0,
101,2024-06-20 15:52:01,4.114513,2024,06,20,15,52,1,
101,2024-06-20 15:52:02,4.114628,2024,06,20,15,52,2,
101,2024-06-20 15:52:03,4.114767,2024,06,20,15,52,3,
101,2024-06-20 15:52:04,4.114884,2024,06,20,15,52,4,
101,2024-06-20 15:52:05,4.114998,2024,06,20,15,52,5,
101,2024-06-20 15:52:06,4.11512,2024,06,20,15,52,6,
101,2024-06-20 15:52:07,4.115241,2024,06,20,15,52,7,
101,2024-06-20 15:52:08,4.11536,2024,06,20,15,52,8,
101,2024-06-20 15:52:09,4.115463,2024,06,20,15,52,9,
101,2024-06-20 15:52:10,4.115573,2024,06,20,15,52,10,
101,2024-06-20 15:52:11,4.115705,2024,06,20,15,52,11,
101,2024-06-20 15:52:12,4.11582,2024,06,20,15,52,12,
101,2024-06-20 15:52:13,4.115932,2024,06,20,15,52,13,
101,2024-06-20 15:52:14,4.116046,2024,06,20,15,52,14,
101,2024-06-20 15:52:15,4.11616,2024,06,20,15,52,15,
101,2024-06-20 15:52:16,4.116276,2024,06,20,15,52,16,
101,2024-06-20 15:52:17,4.116364,2024,06,20,15,52,17,
101,2024-06-20 15:52:18,4.116496,2024,06,20,15,52,18,
101,2024-06-20 15:52:19,4.116615,2024,06,20,15,52,19,
101,2024-06-20 15:52:20,4.116709,2024,06,20,15,52,20,
101,2024-06-20 15:52:21,4.116832,2024,06,20,15,52,21,
101,2024-06-20 15:52:22,4.116939,2024,06,20,15,52,22,
101,2024-06-20 15:52:23,4.11704,2024,06,20,15,52,23,
101,2024-06-20 15:52:24,4.117149,2024,06,20,15,52,24,
101,2024-06-20 15:52:25,4.117251,2024,06,20,15,52,25,
101,2024-06-20 15:52:26,4.117367,2024,06,20,15,52,26,
101,2024-06-20 15:52:27,4.117474,2024,06,20,15,52,27,
101,2024-06-20 15:52:28,4.117584,2024,06,20,15,52,28,
101,2024-06-20 15:52:29,4.117686,2024,06,20,15,52,29,
101,2024-06-20 15:52:30,4.117792,2024,06,20,15,52,30,
101,2024-06-20 15:52:31,4.1179,2024,06,20,15,52,31,
101,2024-06-20 15:52:32,4.117997,2024,06,20,15,52,32,
101,2024-06-20 15:52:33,4.118108,2024,06,20,15,52,33,
101,2024-06-20 15:52:34,4.118198,2024,06,20,15,52,34,
101,2024-06-20 15:52:35,4.118299,2024,06,20,15,52,35,
101,2024-06-20 15:52:36,4.118409,2024,06,20,15,52,36,
101,2024-06-20 15:52:37,4.118503,2024,06,20,15,52,37,
101,2024-06-20 15:52:38,4.118602,2024,06,20,15,52,38,
101,2024-06-20 15:52:39,4.118715,2024,06,20,15,52,39,
101,2024-06-20 15:52:40,4.118809,2024,06,20,15,52,40,
101,2024-06-20 15:52:41,4.118922,2024,06,20,15,52,41,
101,2024-06-20 15:52:42,4.118999,2024,06,20,15,52,42,
101,2024-06-20 15:52:43,4.119104,2024,06,20,15,52,43,
101,2024-06-20 15:52:44,4.119207,2024,06,20,15,52,44,
101,2024-06-20 15:52:45,4.119308,2024,06,20,15,52,45,
101,2024-06-20 15:52:46,4.119368,2024,06,20,15,52,46,
101,2024-06-20 15:52:47,4.119474,2024,06,20,15,52,47,
101,2024-06-20 15:52:48,4.119555,2024,06,20,15,52,48,
101,2024-06-20 15:52:49,4.119667,2024,06,20,15,52,49,
101,2024-06-20 15:52:50,4.119742,2024,06,20,15,52,50,
101,2024-06-20 15:52:51,4.119841,2024,06,20,15,52,51,
101,2024-06-20 15:52:52,4.119934,2024,06,20,15,52,52,
101,2024-06-20 15:52:53,4.120027,2024,06,20,15,52,53,
101,2024-06-20 15:52:54,4.120114,2024,06,20,15,52,54,
101,2024-06-20 15:52:55,4.120208,2024,06,20,15,52,55,
101,2024-06-20 15:52:56,4.120296,2024,06,20,15,52,56,
101,2024-06-20 15:52:57,4.120389,2024,06,20,15,52,57,
101,2024-06-20 15:52:58,4.120472,2024,06,20,15,52,58,
101,2024-06-20 15:52:59,4.120569,2024,06,20,15,52,59,
101,2024-06-20 15:53:00,4.120653,2024,06,20,15,53,0,
101,2024-06-20 15:53:01,4.120748,2024,06,20,15,53,1,
101,2024-06-20 15:53:02,4.120843,2024,06,20,15,53,2,
101,2024-06-20 15:53:03,4.120913,2024,06,20,15,53,3,
101,2024-06-20 15:53:04,4.12101,2024,06,20,15,53,4,
101,2024-06-20 15:53:05,4.121089,2024,06,20,15,53,5,
101,2024-06-20 15:53:06,4.121179,2024,06,20,15,53,6,
101,2024-06-20 15:53:07,4.121254,2024,06,20,15,53,7,
101,2024-06-20 15:53:08,4.121335,2024,06,20,15,53,8,
101,2024-06-20 15:53:09,4.121431,2024,06,20,15,53,9,
101,2024-06-20 15:53:10,4.121505,2024,06,20,15,53,10,
101,2024-06-20 15:53:11,4.12159,2024,06,20,15,53,11,
101,2024-06-20 15:53:12,4.121675,2024,06,20,15,53,12,
101,2024-06-20 15:53:13,4.121723,2024,06,20,15,53,13,
101,2024-06-20 15:53:14,4.121811,2024,06,20,15,53,14,
101,2024-06-20 15:53:15,4.12187,2024,06,20,15,53,15,
101,2024-06-20 15:53:16,4.12196,2024,06,20,15,53,16,
101,2024-06-20 15:53:17,4.122036,2024,06,20,15,53,17,
101,2024-06-20 15:53:18,4.122117,2024,06,20,15,53,18,
101,2024-06-20 15:53:19,4.122184,2024,06,20,15,53,19,
101,2024-06-20 15:53:20,4.122254,2024,06,20,15,53,20,
101,2024-06-20 15:53:21,4.122312,2024,06,20,15,53,21,
101,2024-06-20 15:53:22,4.12239,2024,06,20,15,53,22,
101,2024-06-20 15:53:23,4.122446,2024,06,20,15,53,23,
101,2024-06-20 15:53:24,4.122524,2024,06,20,15,53,24,
101,2024-06-20 15:53:25,4.122594,2024,06,20,15,53,25,
101,2024-06-20 15:53:26,4.122673,2024,06,20,15,53,26,
101,2024-06-20 15:53:27,4.122744,2024,06,20,15,53,27,
101,2024-06-20 15:53:28,4.122806,2024,06,20,15,53,28,
101,2024-06-20 15:53:29,4.122865,2024,06,20,15,53,29,
101,2024-06-20 15:53:30,4.122937,2024,06,20,15,53,30,
101,2024-06-20 15:53:31,4.123,2024,06,20,15,53,31,
101,2024-06-20 15:53:32,4.123057,2024,06,20,15,53,32,
101,2024-06-20 15:53:33,4.123133,2024,06,20,15,53,33,
101,2024-06-20 15:53:34,4.123204,2024,06,20,15,53,34,
101,2024-06-20 15:53:35,4.123274,2024,06,20,15,53,35,
101,2024-06-20 15:53:36,4.123329,2024,06,20,15,53,36,
101,2024-06-20 15:53:37,4.123374,2024,06,20,15,53,37,
101,2024-06-20 15:53:38,4.123438,2024,06,20,15,53,38,
101,2024-06-20 15:53:39,4.123522,2024,06,20,15,53,39,
101,2024-06-20 15:53:40,4.123573,2024,06,20,15,53,40,
101,2024-06-20 15:53:41,4.123629,2024,06,20,15,53,41,
101,2024-06-20 15:53:42,4.123655,2024,06,20,15,53,42,
101,2024-06-20 15:53:43,4.12373,2024,06,20,15,53,43,
101,2024-06-20 15:53:44,4.123813,2024,06,20,15,53,44,
101,2024-06-20 15:53:45,4.123856,2024,06,20,15,53,45,
101,2024-06-20 15:53:46,4.123912,2024,06,20,15,53,46,
101,2024-06-20 15:53:47,4.123973,2024,06,20,15,53,47,
101,2024-06-20 15:53:48,4.124028,2024,06,20,15,53,48,
101,2024-06-20 15:53:49,4.124081,2024,06,20,15,53,49,
101,2024-06-20 15:53:50,4.12412,2024,06,20,15,53,50,
101,2024-06-20 15:53:51,4.124181,2024,06,20,15,53,51,
101,2024-06-20 15:53:52,4.124222,2024,06,20,15,53,52,
101,2024-06-20 15:53:53,4.124299,2024,06,20,15,53,53,
101,2024-06-20 15:53:54,4.124324,2024,06,20,15,53,54,
101,2024-06-20 15:53:55,4.124388,2024,06,20,15,53,55,
101,2024-06-20 15:53:56,4.124419,2024,06,20,15,53,56,
101,2024-06-20 15:53:57,4.124472,2024,06,20,15,53,57,
101,2024-06-20 15:53:58,4.124517,2024,06,20,15,53,58,
101,2024-06-20 15:53:59,4.124581,2024,06,20,15,53,59,
101,2024-06-20 15:54:00,4.124627,2024,06,20,15,54,0,
101,2024-06-20 15:54:01,4.124677,2024,06,20,15,54,1,
101,2024-06-20 15:54:02,4.124726,2024,06,20,15,54,2,
101,2024-06-20 15:54:03,4.12477,2024,06,20,15,54,3,
101,2024-06-20 15:54:04,4.124822,2024,06,20,15,54,4,
101,2024-06-20 15:54:05,4.124869,2024,06,20,15,54,5,
101,2024-06-20 15:54:06,4.124906,2024,06,20,15,54,6,
101,2024-06-20 15:54:07,4.124946,2024,06,20,15,54,7,
101,2024-06-20 15:54:08,4.124985,2024,06,20,15,54,8,
101,2024-06-20 15:54:09,4.125026,2024,06,20,15,54,9,
101,2024-06-20 15:54:10,4.125045,2024,06,20,15,54,10,
101,2024-06-20 15:54:11,4.125091,2024,06,20,15,54,11,
101,2024-06-20 15:54:12,4.125152,2024,06,20,15,54,12,
101,2024-06-20 15:54:13,4.125197,2024,06,20,15,54,13,
101,2024-06-20 15:54:14,4.125222,2024,06,20,15,54,14,
101,2024-06-20 15:54:15,4.125258,2024,06,20,15,54,15,
101,2024-06-20 15:54:16,4.125309,2024,06,20,15,54,16,
101,2024-06-20 15:54:17,4.125347,2024,06,20,15,54,17,
101,2024-06-20 15:54:18,4.125372,2024,06,20,15,54,18,
101,2024-06-20 15:54:19,4.125401,2024,06,20,15,54,19,
101,2024-06-20 15:54:20,4.125458,2024,06,20,15,54,20,
101,2024-06-20 15:54:21,4.125481,2024,06,20,15,54,21,
101,2024-06-20 15:54:22,4.12555,2024,06,20,15,54,22,
101,2024-06-20 15:54:23,4.125571,2024,06,20,15,54,23,
101,2024-06-20 15:54:24,4.125588,2024,06,20,15,54,24,
101,2024-06-20 15:54:25,4.125642,2024,06,20,15,54,25,
101,2024-06-20 15:54:26,4.125672,2024,06,20,15,54,26,
101,2024-06-20 15:54:27,4.12572,2024,06,20,15,54,27,
101,2024-06-20 15:54:28,4.125735,2024,06,20,15,54,28,
101,2024-06-20 15:54:29,4.125803,2024,06,20,15,54,29,
101,2024-06-20 15:54:30,4.125826,2024,06,20,15,54,30,
101,2024-06-20 15:54:31,4.125853,2024,06,20,15,54,31,
101,2024-06-20 15:54:32,4.125887,2024,06,20,15,54,32,
101,2024-06-20 15:54:33,4.125912,2024,06,20,15,54,33,
101,2024-06-20 15:54:34,4.125955,2024,06,20,15,54,34,
101,2024-06-20 15:54:35,4.125974,2024,06,20,15,54,35,
