Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-07-21 15:49:02,4.141882,2024,07,21,15,49,2,
101,2024-07-21 15:49:03,4.141936,2024,07,21,15,49,3,
101,2024-07-21 15:49:04,4.141995,2024,07,21,15,49,4,
101,2024-07-21 15:49:05,4.142057,2024,07,21,15,49,5,
101,2024-07-21 15:49:06,4.142093,2024,07,21,15,49,6,
101,2024-07-21 15:49:07,4.142144,2024,07,21,15,49,7,
101,2024-07-21 15:49:08,4.142176,2024,07,21,15,49,8,
101,2024-07-21 15:49:09,4.142241,2024,07,21,15,49,9,
101,2024-07-21 15:49:10,4.142306,2024,07,21,15,49,10,
101,2024-07-21 15:49:11,4.142345,2024,07,21,15,49,11,
101,2024-07-21 15:49:12,4.142398,2024,07,21,15,49,12,
101,2024-07-21 15:49:13,4.142457,2024,07,21,15,49,13,
101,2024-07-21 15:49:14,4.142493,2024,07,21,15,49,14,
101,2024-07-21 15:49:15,4.142553,2024,07,21,15,49,15,
101,2024-07-21 15:49:16,4.142596,2024,07,21,15,49,16,
101,2024-07-21 15:49:17,4.142656,2024,07,21,15,49,17,
101,2024-07-21 15:49:18,4.1427,2024,07,21,15,49,18,
101,2024-07-21 15:49:19,4.142751,2024,07,21,15,49,19,
101,2024-07-21 15:49:20,4.14281,2024,07,21,15,49,20,
101,2024-07-21 15:49:21,4.142862,2024,07,21,15,49,21,
101,2024-07-21 15:49:22,4.14292,2024,07,21,15,49,22,
101,2024-07-21 15:49:23,4.142981,2024,07,21,15,49,23,
101,2024-07-21 15:49:24,4.143016,2024,07,21,15,49,24,
101,2024-07-21 15:49:25,4.143084,2024,07,21,15,49,25,
101,2024-07-21 15:49:26,4.143136,2024,07,21,15,49,26,
101,2024-07-21 15:49:27,4.143189,2024,07,21,15,49,27,
101,2024-07-21 15:49:28,4.143243,2024,07,21,15,49,28,
101,2024-07-21 15:49:29,4.143285,2024,07,21,15,49,29,
101,2024-07-21 15:49:30,4.143338,2024,07,21,15,49,30,
101,2024-07-21 15:49:31,4.143392,2024,07,21,15,49,31,
101,2024-07-21 15:49:32,4.143452,2024,07,21,15,49,32,
101,2024-07-21 15:49:33,4.143503,2024,07,21,15,49,33,
101,2024-07-21 15:49:34,4.143534,2024,07,21,15,49,34,
101,2024-07-21 15:49:35,4.143587,2024,07,21,15,49,35,
101,2024-07-21 15:49:36,4.143637,2024,07,21,15,49,36,
101,2024-07-21 15:49:37,4.143695,2024,07,21,15,49,37,
101,2024-07-21 15:49:38,4.143765,2024,07,21,15,49,38,
101,2024-07-21 15:49:39,4.143798,2024,07,21,15,49,39,
101,2024-07-21 15:49:40,4.143846,2024,07,21,15,49,40,
101,2024-07-21 15:49:41,4.143913,2024,07,21,15,49,41,
101,2024-07-21 15:49:42,4.143965,2024,07,21,15,49,42,
101,2024-07-21 15:49:43,4.144,2024,07,21,15,49,43,
101,2024-07-21 15:49:44,4.144073,2024,07,21,15,49,44,
101,2024-07-21 15:49:45,4.144105,2024,07,21,15,49,45,
101,2024-07-21 15:49:46,4.144166,2024,07,21,15,49,46,
101,2024-07-21 15:49:47,4.144215,2024,07,21,15,49,47,
101,2024-07-21 15:49:48,4.144269,2024,07,21,15,49,48,
101,2024-07-21 15:49:49,4.144314,2024,07,21,15,49,49,
101,2024-07-21 15:49:50,4.144369,2024,07,21,15,49,50,
101,2024-07-21 15:49:51,4.144433,2024,07,21,15,49,51,
101,2024-07-21 15:49:52,4.14448,2024,07,21,15,49,52,
101,2024-07-21 15:49:53,4.144532,2024,07,21,15,49,53,
101,2024-07-21 15:49:54,4.144573,2024,07,21,15,49,54,
101,2024-07-21 15:49:55,4.144623,2024,07,21,15,49,55,
101,2024-07-21 15:49:56,4.144667,2024,07,21,15,49,56,
101,2024-07-21 15:49:57,4.144728,2024,07,21,15,49,57,
101,2024-07-21 15:49:58,4.144781,2024,07,21,15,49,58,
101,2024-07-21 15:49:59,4.144817,2024,07,21,15,49,59,
101,2024-07-21 15:50:00,4.144867,2024,07,21,15,50,0,
101,2024-07-21 15:50:01,4.144918,2024,07,21,15,50,1,
101,2024-07-21 15:50:02,4.144994,2024,07,21,15,50,2,
101,2024-07-21 15:50:03,4.145041,2024,07,21,15,50,3,
101,2024-07-21 15:50:04,4.145088,2024,07,21,15,50,4,
101,2024-07-21 15:50:05,4.145142,2024,07,21,15,50,5,
101,2024-07-21 15:50:06,4.145179,2024,07,21,15,50,6,
101,2024-07-21 15:50:07,4.145228,2024,07,21,15,50,7,
101,2024-07-21 15:50:08,4.145285,2024,07,21,15,50,8,
101,2024-07-21 15:50:09,4.145331,2024,07,21,15,50,9,
101,2024-07-21 15:50:10,4.14537,2024,07,21,15,50,10,
101,2024-07-21 15:50:11,4.145423,2024,07,21,15,50,11,
101,2024-07-21 15:50:12,4.145464,2024,07,21,15,50,12,
101,2024-07-21 15:50:13,4.145516,2024,07,21,15,50,13,
101,2024-07-21 15:50:14,4.145573,2024,07,21,15,50,14,
101,2024-07-21 15:50:15,4.145603,2024,07,21,15,50,15,
101,2024-07-21 15:50:16,4.145659,2024,07,21,15,50,16,
101,2024-07-21 15:50:17,4.145711,2024,07,21,15,50,17,
101,2024-07-21 15:50:18,4.145768,2024,07,21,15,50,18,
101,2024-07-21 15:50:19,4.145834,2024,07,21,15,50,19,
101,2024-07-21 15:50:20,4.145867,2024,07,21,15,50,20,
101,2024-07-21 15:50:21,4.145899,2024,07,21,15,50,21,
101,2024-07-21 15:50:22,4.145981,2024,07,21,15,50,22,
101,2024-07-21 15:50:23,4.146029,2024,07,21,15,50,23,
101,2024-07-21 15:50:24,4.146052,2024,07,21,15,50,24,
101,2024-07-21 15:50:25,4.146115,2024,07,21,15,50,25,
101,2024-07-21 15:50:26,4.146153,2024,07,21,15,50,26,
101,2024-07-21 15:50:27,4.146188,2024,07,21,15,50,27,
101,2024-07-21 15:50:28,4.146252,2024,07,21,15,50,28,
101,2024-07-21 15:50:29,4.14631,2024,07,21,15,50,29,
101,2024-07-21 15:50:30,4.146363,2024,07,21,15,50,30,
101,2024-07-21 15:50:31,4.146412,2024,07,21,15,50,31,
101,2024-07-21 15:50:32,4.146466,2024,07,21,15,50,32,
101,2024-07-21 15:50:33,4.146517,2024,07,21,15,50,33,
101,2024-07-21 15:50:34,4.146569,2024,07,21,15,50,34,
101,2024-07-21 15:50:35,4.146616,2024,07,21,15,50,35,
101,2024-07-21 15:50:36,4.146672,2024,07,21,15,50,36,
101,2024-07-21 15:50:37,4.146719,2024,07,21,15,50,37,
101,2024-07-21 15:50:38,4.146771,2024,07,21,15,50,38,
101,2024-07-21 15:50:39,4.146796,2024,07,21,15,50,39,
101,2024-07-21 15:50:40,4.146847,2024,07,21,15,50,40,
101,2024-07-21 15:50:41,4.146899,2024,07,21,15,50,41,
101,2024-07-21 15:50:42,4.14696,2024,07,21,15,50,42,
101,2024-07-21 15:50:43,4.147002,2024,07,21,15,50,43,
101,2024-07-21 15:50:44,4.147069,2024,07,21,15,50,44,
101,2024-07-21 15:50:45,4.147103,2024,07,21,15,50,45,
101,2024-07-21 15:50:46,4.147143,2024,07,21,15,50,46,
101,2024-07-21 15:50:47,4.147205,2024,07,21,15,50,47,
101,2024-07-21 15:50:48,4.147235,2024,07,21,15,50,48,
101,2024-07-21 15:50:49,4.147315,2024,07,21,15,50,49,
101,2024-07-21 15:50:50,4.147352,2024,07,21,15,50,50,
101,2024-07-21 15:50:51,4.147391,2024,07,21,15,50,51,
101,2024-07-21 15:50:52,4.147416,2024,07,21,15,50,52,
101,2024-07-21 15:50:53,4.147502,2024,07,21,15,50,53,
101,2024-07-21 15:50:54,4.147533,2024,07,21,15,50,54,
101,2024-07-21 15:50:55,4.14757,2024,07,21,15,50,55,
101,2024-07-21 15:50:56,4.147632,2024,07,21,15,50,56,
101,2024-07-21 15:50:57,4.147689,2024,07,21,15,50,57,
101,2024-07-21 15:50:58,4.147732,2024,07,21,15,50,58,
101,2024-07-21 15:50:59,4.1478,2024,07,21,15,50,59,
101,2024-07-21 15:51:00,4.147843,2024,07,21,15,51,0,
101,2024-07-21 15:51:01,4.147892,2024,07,21,15,51,1,
101,2024-07-21 15:51:02,4.147925,2024,07,21,15,51,2,
101,2024-07-21 15:51:03,4.147978,2024,07,21,15,51,3,
101,2024-07-21 15:51:04,4.148019,2024,07,21,15,51,4,
101,2024-07-21 15:51:05,4.148083,2024,07,21,15,51,5,
101,2024-07-21 15:51:06,4.148112,2024,07,21,15,51,6,
101,2024-07-21 15:51:07,4.148147,2024,07,21,15,51,7,
101,2024-07-21 15:51:08,4.148215,2024,07,21,15,51,8,
101,2024-07-21 15:51:09,4.148264,2024,07,21,15,51,9,
101,2024-07-21 15:51:10,4.1483,2024,07,21,15,51,10,
101,2024-07-21 15:51:11,4.148357,2024,07,21,15,51,11,
101,2024-07-21 15:51:12,4.148384,2024,07,21,15,51,12,
101,2024-07-21 15:51:13,4.148451,2024,07,21,15,51,13,
101,2024-07-21 15:51:14,4.148492,2024,07,21,15,51,14,
101,2024-07-21 15:51:15,4.148551,2024,07,21,15,51,15,
101,2024-07-21 15:51:16,4.148611,2024,07,21,15,51,16,
101,2024-07-21 15:51:17,4.148672,2024,07,21,15,51,17,
101,2024-07-21 15:51:18,4.148693,2024,07,21,15,51,18,
101,2024-07-21 15:51:19,4.148748,2024,07,21,15,51,19,
101,2024-07-21 15:51:20,4.148785,2024,07,21,15,51,20,
101,2024-07-21 15:51:21,4.148842,2024,07,21,15,51,21,
101,2024-07-21 15:51:22,4.148893,2024,07,21,15,51,22,
101,2024-07-21 15:51:23,4.148957,2024,07,21,15,51,23,
101,2024-07-21 15:51:24,4.148988,2024,07,21,15,51,24,
101,2024-07-21 15:51:25,4.149039,2024,07,21,15,51,25,
101,2024-07-21 15:51:26,4.149087,2024,07,21,15,51,26,
101,2024-07-21 15:51:27,4.149149,2024,07,21,15,51,27,
101,2024-07-21 15:51:28,4.149179,2024,07,21,15,51,28,
101,2024-07-21 15:51:29,4.149214,2024,07,21,15,51,29,
101,2024-07-21 15:51:30,4.14928,2024,07,21,15,51,30,
101,2024-07-21 15:51:31,4.149325,2024,07,21,15,51,31,
101,2024-07-21 15:51:32,4.149369,2024,07,21,15,51,32,
101,2024-07-21 15:51:33,4.149403,2024,07,21,15,51,33,
101,2024-07-21 15:51:34,4.149469,2024,07,21,15,51,34,
101,2024-07-21 15:51:35,4.149527,2024,07,21,15,51,35,
101,2024-07-21 15:51:36,4.149561,2024,07,21,15,51,36,
101,2024-07-21 15:51:37,4.149615,2024,07,21,15,51,37,
101,2024-07-21 15:51:38,4.14964,2024,07,21,15,51,38,
101,2024-07-21 15:51:39,4.149699,2024,07,21,15,51,39,
101,2024-07-21 15:51:40,4.149741,2024,07,21,15,51,40,
101,2024-07-21 15:51:41,4.149802,2024,07,21,15,51,41,
101,2024-07-21 15:51:42,4.149836,2024,07,21,15,51,42,
101,2024-07-21 15:51:43,4.149881,2024,07,21,15,51,43,
101,2024-07-21 15:51:44,4.149925,2024,07,21,15,51,44,
101,2024-07-21 15:51:45,4.149961,2024,07,21,15,51,45,
101,2024-07-21 15:51:46,4.150005,2024,07,21,15,51,46,
101,2024-07-21 15:51:47,4.150065,2024,07,21,15,51,47,
101,2024-07-21 15:51:48,4.150095,2024,07,21,15,51,48,
101,2024-07-21 15:51:49,4.150158,2024,07,21,15,51,49,
101,2024-07-21 15:51:50,4.150192,2024,07,21,15,51,50,
101,2024-07-21 15:51:51,4.15024,2024,07,21,15,51,51,
101,2024-07-21 15:51:52,4.15029,2024,07,21,15,51,52,
101,2024-07-21 15:51:53,4.150336,2024,07,21,15,51,53,
101,2024-07-21 15:51:54,4.150394,2024,07,21,15,51,54,
101,2024-07-21 15:51:55,4.15042,2024,07,21,15,51,55,
101,2024-07-21 15:51:56,4.150481,2024,07,21,15,51,56,
101,2024-07-21 15:51:57,4.150526,2024,07,21,15,51,57,
101,2024-07-21 15:51:58,4.150562,2024,07,21,15,51,58,
101,2024-07-21 15:51:59,4.150631,2024,07,21,15,51,59,
101,2024-07-21 15:52:00,4.150658,2024,07,21,15,52,0,
101,2024-07-21 15:52:01,4.150709,2024,07,21,15,52,1,
101,2024-07-21 15:52:02,4.150742,2024,07,21,15,52,2,
101,2024-07-21 15:52:03,4.150788,2024,07,21,15,52,3,
101,2024-07-21 15:52:04,4.150831,2024,07,21,15,52,4,
101,2024-07-21 15:52:05,4.150879,2024,07,21,15,52,5,
101,2024-07-21 15:52:06,4.150936,2024,07,21,15,52,6,
101,2024-07-21 15:52:07,4.15097,2024,07,21,15,52,7,
101,2024-07-21 15:52:08,4.151006,2024,07,21,15,52,8,
101,2024-07-21 15:52:09,4.151077,2024,07,21,15,52,9,
101,2024-07-21 15:52:10,4.151104,2024,07,21,15,52,10,
101,2024-07-21 15:52:11,4.151142,2024,07,21,15,52,11,
101,2024-07-21 15:52:12,4.1512,2024,07,21,15,52,12,
101,2024-07-21 15:52:13,4.15123,2024,07,21,15,52,13,
101,2024-07-21 15:52:14,4.151289,2024,07,21,15,52,14,
101,2024-07-21 15:52:15,4.151327,2024,07,21,15,52,15,
101,2024-07-21 15:52:16,4.151381,2024,07,21,15,52,16,
101,2024-07-21 15:52:17,4.15142,2024,07,21,15,52,17,
101,2024-07-21 15:52:18,4.151469,2024,07,21,15,52,18,
101,2024-07-21 15:52:19,4.151517,2024,07,21,15,52,19,
101,2024-07-21 15:52:20,4.151559,2024,07,21,15,52,20,
101,2024-07-21 15:52:21,4.151589,2024,07,21,15,52,21,
101,2024-07-21 15:52:22,4.151646,2024,07,21,15,52,22,
101,2024-07-21 15:52:23,4.151696,2024,07,21,15,52,23,
101,2024-07-21 15:52:24,4.151734,2024,07,21,15,52,24,
101,2024-07-21 15:52:25,4.151785,2024,07,21,15,52,25,
101,2024-07-21 15:52:26,4.151823,2024,07,21,15,52,26,
101,2024-07-21 15:52:27,4.151873,2024,07,21,15,52,27,
101,2024-07-21 15:52:28,4.151918,2024,07,21,15,52,28,
101,2024-07-21 15:52:29,4.151968,2024,07,21,15,52,29,
101,2024-07-21 15:52:30,4.152018,2024,07,21,15,52,30,
101,2024-07-21 15:52:31,4.15205,2024,07,21,15,52,31,
101,2024-07-21 15:52:32,4.152062,2024,07,21,15,52,32,
101,2024-07-21 15:52:33,4.152125,2024,07,21,15,52,33,
101,2024-07-21 15:52:34,4.152186,2024,07,21,15,52,34,
101,2024-07-21 15:52:35,4.152231,2024,07,21,15,52,35,
101,2024-07-21 15:52:36,4.152273,2024,07,21,15,52,36,
101,2024-07-21 15:52:37,4.152318,2024,07,21,15,52,37,
101,2024-07-21 15:52:38,4.152373,2024,07,21,15,52,38,
101,2024-07-21 15:52:39,4.1524,2024,07,21,15,52,39,
101,2024-07-21 15:52:40,4.152446,2024,07,21,15,52,40,
101,2024-07-21 15:52:41,4.152483,2024,07,21,15,52,41,
101,2024-07-21 15:52:42,4.15254,2024,07,21,15,52,42,
101,2024-07-21 15:52:43,4.152586,2024,07,21,15,52,43,
101,2024-07-21 15:52:44,4.152624,2024,07,21,15,52,44,
101,2024-07-21 15:52:45,4.152688,2024,07,21,15,52,45,
101,2024-07-21 15:52:46,4.15272,2024,07,21,15,52,46,
101,2024-07-21 15:52:47,4.152775,2024,07,21,15,52,47,
101,2024-07-21 15:52:48,4.152809,2024,07,21,15,52,48,
101,2024-07-21 15:52:49,4.152866,2024,07,21,15,52,49,
101,2024-07-21 15:52:50,4.152909,2024,07,21,15,52,50,
101,2024-07-21 15:52:51,4.152936,2024,07,21,15,52,51,
101,2024-07-21 15:52:52,4.152992,2024,07,21,15,52,52,
101,2024-07-21 15:52:53,4.153036,2024,07,21,15,52,53,
101,2024-07-21 15:52:54,4.153072,2024,07,21,15,52,54,
101,2024-07-21 15:52:55,4.153116,2024,07,21,15,52,55,
101,2024-07-21 15:52:56,4.153164,2024,07,21,15,52,56,
101,2024-07-21 15:52:57,4.15321,2024,07,21,15,52,57,
101,2024-07-21 15:52:58,4.15324,2024,07,21,15,52,58,
101,2024-07-21 15:52:59,4.153281,2024,07,21,15,52,59,
101,2024-07-21 15:53:00,4.153348,2024,07,21,15,53,0,
101,2024-07-21 15:53:01,4.153363,2024,07,21,15,53,1,
101,2024-07-21 15:53:02,4.153411,2024,07,21,15,53,2,
101,2024-07-21 15:53:03,4.153445,2024,07,21,15,53,3,
101,2024-07-21 15:53:04,4.153506,2024,07,21,15,53,4,
101,2024-07-21 15:53:05,4.153538,2024,07,21,15,53,5,
101,2024-07-21 15:53:06,4.153589,2024,07,21,15,53,6,
101,2024-07-21 15:53:07,4.153639,2024,07,21,15,53,7,
101,2024-07-21 15:53:08,4.153677,2024,07,21,15,53,8,
101,2024-07-21 15:53:09,4.153726,2024,07,21,15,53,9,
101,2024-07-21 15:53:10,4.15376,2024,07,21,15,53,10,
101,2024-07-21 15:53:11,4.153802,2024,07,21,15,53,11,
101,2024-07-21 15:53:12,4.153842,2024,07,21,15,53,12,
101,2024-07-21 15:53:13,4.15388,2024,07,21,15,53,13,
101,2024-07-21 15:53:14,4.153911,2024,07,21,15,53,14,
101,2024-07-21 15:53:15,4.153968,2024,07,21,15,53,15,
101,2024-07-21 15:53:16,4.154004,2024,07,21,15,53,16,
101,2024-07-21 15:53:17,4.154044,2024,07,21,15,53,17,
101,2024-07-21 15:53:18,4.154089,2024,07,21,15,53,18,
101,2024-07-21 15:53:19,4.154137,2024,07,21,15,53,19,
101,2024-07-21 15:53:20,4.154185,2024,07,21,15,53,20,
101,2024-07-21 15:53:21,4.154234,2024,07,21,15,53,21,
101,2024-07-21 15:53:22,4.154277,2024,07,21,15,53,22,
101,2024-07-21 15:53:23,4.154318,2024,07,21,15,53,23,
101,2024-07-21 15:53:24,4.154361,2024,07,21,15,53,24,
101,2024-07-21 15:53:25,4.154395,2024,07,21,15,53,25,
101,2024-07-21 15:53:26,4.154449,2024,07,21,15,53,26,
101,2024-07-21 15:53:27,4.154477,2024,07,21,15,53,27,
101,2024-07-21 15:53:28,4.154524,2024,07,21,15,53,28,
101,2024-07-21 15:53:29,4.154559,2024,07,21,15,53,29,
101,2024-07-21 15:53:30,4.154616,2024,07,21,15,53,30,
101,2024-07-21 15:53:31,4.154657,2024,07,21,15,53,31,
101,2024-07-21 15:53:32,4.154681,2024,07,21,15,53,32,
101,2024-07-21 15:53:33,4.154712,2024,07,21,15,53,33,
101,2024-07-21 15:53:34,4.154759,2024,07,21,15,53,34,
101,2024-07-21 15:53:35,4.154805,2024,07,21,15,53,35,
101,2024-07-21 15:53:36,4.154856,2024,07,21,15,53,36,
101,2024-07-21 15:53:37,4.154907,2024,07,21,15,53,37,
101,2024-07-21 15:53:38,4.154945,2024,07,21,15,53,38,
101,2024-07-21 15:53:39,4.154985,2024,07,21,15,53,39,
101,2024-07-21 15:53:40,4.155018,2024,07,21,15,53,40,
101,2024-07-21 15:53:41,4.155057,2024,07,21,15,53,41,
101,2024-07-21 15:53:42,4.155108,2024,07,21,15,53,42,
101,2024-07-21 15:53:43,4.155145,2024,07,21,15,53,43,
101,2024-07-21 15:53:44,4.155193,2024,07,21,15,53,44,
101,2024-07-21 15:53:45,4.155241,2024,07,21,15,53,45,
101,2024-07-21 15:53:46,4.155281,2024,07,21,15,53,46,
101,2024-07-21 15:53:47,4.155302,2024,07,21,15,53,47,
101,2024-07-21 15:53:48,4.155341,2024,07,21,15,53,48,
101,2024-07-21 15:53:49,4.155379,2024,07,21,15,53,49,
101,2024-07-21 15:53:50,4.155423,2024,07,21,15,53,50,
101,2024-07-21 15:53:51,4.155464,2024,07,21,15,53,51,
101,2024-07-21 15:53:52,4.155506,2024,07,21,15,53,52,
101,2024-07-21 15:53:53,4.155546,2024,07,21,15,53,53,
101,2024-07-21 15:53:54,4.155599,2024,07,21,15,53,54,
101,2024-07-21 15:53:55,4.155637,2024,07,21,15,53,55,
101,2024-07-21 15:53:56,4.155685,2024,07,21,15,53,56,
101,2024-07-21 15:53:57,4.155714,2024,07,21,15,53,57,
101,2024-07-21 15:53:58,4.155763,2024,07,21,15,53,58,
101,2024-07-21 15:53:59,4.155792,2024,07,21,15,53,59,
101,2024-07-21 15:54:00,4.15583,2024,07,21,15,54,0,
101,2024-07-21 15:54:01,4.155866,2024,07,21,15,54,1,
101,2024-07-21 15:54:02,4.155924,2024,07,21,15,54,2,
101,2024-07-21 15:54:03,4.155962,2024,07,21,15,54,3,
101,2024-07-21 15:54:04,4.156003,2024,07,21,15,54,4,
101,2024-07-21 15:54:05,4.156034,2024,07,21,15,54,5,
101,2024-07-21 15:54:06,4.156091,2024,07,21,15,54,6,
101,2024-07-21 15:54:07,4.156131,2024,07,21,15,54,7,
101,2024-07-21 15:54:08,4.156155,2024,07,21,15,54,8,
101,2024-07-21 15:54:09,4.156202,2024,07,21,15,54,9,
101,2024-07-21 15:54:10,4.156249,2024,07,21,15,54,10,
101,2024-07-21 15:54:11,4.156294,2024,07,21,15,54,11,
101,2024-07-21 15:54:12,4.156339,2024,07,21,15,54,12,
101,2024-07-21 15:54:13,4.156374,2024,07,21,15,54,13,
101,2024-07-21 15:54:14,4.156417,2024,07,21,15,54,14,
101,2024-07-21 15:54:15,4.156434,2024,07,21,15,54,15,
101,2024-07-21 15:54:16,4.156477,2024,07,21,15,54,16,
101,2024-07-21 15:54:17,4.15653,2024,07,21,15,54,17,
101,2024-07-21 15:54:18,4.156576,2024,07,21,15,54,18,
101,2024-07-21 15:54:19,4.156615,2024,07,21,15,54,19,
101,2024-07-21 15:54:20,4.156653,2024,07,21,15,54,20,
101,2024-07-21 15:54:21,4.156682,2024,07,21,15,54,21,
101,2024-07-21 15:54:22,4.156734,2024,07,21,15,54,22,
101,2024-07-21 15:54:23,4.156787,2024,07,21,15,54,23,
101,2024-07-21 15:54:24,4.156808,2024,07,21,15,54,24,
101,2024-07-21 15:54:25,4.156842,2024,07,21,15,54,25,
101,2024-07-21 15:54:26,4.1569,2024,07,21,15,54,26,
101,2024-07-21 15:54:27,4.156947,2024,07,21,15,54,27,
101,2024-07-21 15:54:28,4.156979,2024,07,21,15,54,28,
101,2024-07-21 15:54:29,4.157031,2024,07,21,15,54,29,
101,2024-07-21 15:54:30,4.157065,2024,07,21,15,54,30,
101,2024-07-21 15:54:31,4.157091,2024,07,21,15,54,31,
101,2024-07-21 15:54:32,4.157135,2024,07,21,15,54,32,
101,2024-07-21 15:54:33,4.157177,2024,07,21,15,54,33,
101,2024-07-21 15:54:34,4.157211,2024,07,21,15,54,34,
101,2024-07-21 15:54:35,4.157255,2024,07,21,15,54,35,
101,2024-07-21 15:54:36,4.157291,2024,07,21,15,54,36,
101,2024-07-21 15:54:37,4.157347,2024,07,21,15,54,37,
101,2024-07-21 15:54:38,4.157381,2024,07,21,15,54,38,
101,2024-07-21 15:54:39,4.157427,2024,07,21,15,54,39,
101,2024-07-21 15:54:40,4.157445,2024,07,21,15,54,40,
101,2024-07-21 15:54:41,4.157486,2024,07,21,15,54,41,
101,2024-07-21 15:54:42,4.157529,2024,07,21,15,54,42,
101,2024-07-21 15:54:43,4.157579,2024,07,21,15,54,43,
101,2024-07-21 15:54:44,4.157599,2024,07,21,15,54,44,
101,2024-07-21 15:54:45,4.157648,2024,07,21,15,54,45,
101,2024-07-21 15:54:46,4.157713,2024,07,21,15,54,46,
101,2024-07-21 15:54:47,4.157717,2024,07,21,15,54,47,
101,2024-07-21 15:54:48,4.157756,2024,07,21,15,54,48,
101,2024-07-21 15:54:49,4.157791,2024,07,21,15,54,49,
101,2024-07-21 15:54:50,4.157825,2024,07,21,15,54,50,
101,2024-07-21 15:54:51,4.157877,2024,07,21,15,54,51,
101,2024-07-21 15:54:52,4.157903,2024,07,21,15,54,52,
101,2024-07-21 15:54:53,4.157951,2024,07,21,15,54,53,
101,2024-07-21 15:54:54,4.157991,2024,07,21,15,54,54,
101,2024-07-21 15:54:55,4.158018,2024,07,21,15,54,55,
101,2024-07-21 15:54:56,4.158082,2024,07,21,15,54,56,
101,2024-07-21 15:54:57,4.15811,2024,07,21,15,54,57,
101,2024-07-21 15:54:58,4.158147,2024,07,21,15,54,58,
101,2024-07-21 15:54:59,4.158185,2024,07,21,15,54,59,
101,2024-07-21 15:55:00,4.158228,2024,07,21,15,55,0,
101,2024-07-21 15:55:01,4.15826,2024,07,21,15,55,1,
101,2024-07-21 15:55:02,4.158306,2024,07,21,15,55,2,
101,2024-07-21 15:55:03,4.158348,2024,07,21,15,55,3,
101,2024-07-21 15:55:04,4.158374,2024,07,21,15,55,4,
101,2024-07-21 15:55:05,4.158423,2024,07,21,15,55,5,
101,2024-07-21 15:55:06,4.158462,2024,07,21,15,55,6,
101,2024-07-21 15:55:07,4.158515,2024,07,21,15,55,7,
101,2024-07-21 15:55:08,4.158536,2024,07,21,15,55,8,
101,2024-07-21 15:55:09,4.15857,2024,07,21,15,55,9,
101,2024-07-21 15:55:10,4.158621,2024,07,21,15,55,10,
101,2024-07-21 15:55:11,4.158657,2024,07,21,15,55,11,
101,2024-07-21 15:55:12,4.158696,2024,07,21,15,55,12,
101,2024-07-21 15:55:13,4.158726,2024,07,21,15,55,13,
101,2024-07-21 15:55:14,4.158764,2024,07,21,15,55,14,
101,2024-07-21 15:55:15,4.158819,2024,07,21,15,55,15,
101,2024-07-21 15:55:16,4.158849,2024,07,21,15,55,16,
101,2024-07-21 15:55:17,4.158868,2024,07,21,15,55,17,
101,2024-07-21 15:55:18,4.158923,2024,07,21,15,55,18,
101,2024-07-21 15:55:19,4.158958,2024,07,21,15,55,19,
101,2024-07-21 15:55:20,4.15897,2024,07,21,15,55,20,
101,2024-07-21 15:55:21,4.159027,2024,07,21,15,55,21,
101,2024-07-21 15:55:22,4.159059,2024,07,21,15,55,22,
101,2024-07-21 15:55:23,4.15911,2024,07,21,15,55,23,
101,2024-07-21 15:55:24,4.159158,2024,07,21,15,55,24,
101,2024-07-21 15:55:25,4.159189,2024,07,21,15,55,25,
101,2024-07-21 15:55:26,4.159209,2024,07,21,15,55,26,
101,2024-07-21 15:55:27,4.159253,2024,07,21,15,55,27,
101,2024-07-21 15:55:28,4.159286,2024,07,21,15,55,28,
101,2024-07-21 15:55:29,4.159308,2024,07,21,15,55,29,
101,2024-07-21 15:55:30,4.159366,2024,07,21,15,55,30,
101,2024-07-21 15:55:31,4.159399,2024,07,21,15,55,31,
101,2024-07-21 15:55:32,4.15944,2024,07,21,15,55,32,
101,2024-07-21 15:55:33,4.15948,2024,07,21,15,55,33,
101,2024-07-21 15:55:34,4.159509,2024,07,21,15,55,34,
101,2024-07-21 15:55:35,4.159533,2024,07,21,15,55,35,
101,2024-07-21 15:55:36,4.159587,2024,07,21,15,55,36,
101,2024-07-21 15:55:37,4.159618,2024,07,21,15,55,37,
101,2024-07-21 15:55:38,4.159658,2024,07,21,15,55,38,
101,2024-07-21 15:55:39,4.159686,2024,07,21,15,55,39,
101,2024-07-21 15:55:40,4.159728,2024,07,21,15,55,40,
101,2024-07-21 15:55:41,4.159779,2024,07,21,15,55,41,
101,2024-07-21 15:55:42,4.159807,2024,07,21,15,55,42,
101,2024-07-21 15:55:43,4.159831,2024,07,21,15,55,43,
101,2024-07-21 15:55:44,4.159875,2024,07,21,15,55,44,
101,2024-07-21 15:55:45,4.1599,2024,07,21,15,55,45,
101,2024-07-21 15:55:46,4.159951,2024,07,21,15,55,46,
101,2024-07-21 15:55:47,4.159991,2024,07,21,15,55,47,
101,2024-07-21 15:55:48,4.160016,2024,07,21,15,55,48,
101,2024-07-21 15:55:49,4.160069,2024,07,21,15,55,49,
101,2024-07-21 15:55:50,4.160095,2024,07,21,15,55,50,
101,2024-07-21 15:55:51,4.160123,2024,07,21,15,55,51,
