Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-08-21 13:43:40,3.797582,2024,08,21,13,43,40,
101,2024-08-21 13:43:41,3.79761,2024,08,21,13,43,41,
101,2024-08-21 13:43:42,3.797639,2024,08,21,13,43,42,
101,2024-08-21 13:43:43,3.797664,2024,08,21,13,43,43,
101,2024-08-21 13:43:44,3.797696,2024,08,21,13,43,44,
101,2024-08-21 13:43:45,3.797722,2024,08,21,13,43,45,
101,2024-08-21 13:43:46,3.79775,2024,08,21,13,43,46,
101,2024-08-21 13:43:47,3.797779,2024,08,21,13,43,47,
101,2024-08-21 13:43:48,3.797808,2024,08,21,13,43,48,
101,2024-08-21 13:43:49,3.797833,2024,08,21,13,43,49,
101,2024-08-21 13:43:50,3.797863,2024,08,21,13,43,50,
101,2024-08-21 13:43:51,3.797892,2024,08,21,13,43,51,
101,2024-08-21 13:43:52,3.797916,2024,08,21,13,43,52,
101,2024-08-21 13:43:53,3.797947,2024,08,21,13,43,53,
101,2024-08-21 13:43:54,3.797977,2024,08,21,13,43,54,
101,2024-08-21 13:43:55,3.798003,2024,08,21,13,43,55,
101,2024-08-21 13:43:56,3.798031,2024,08,21,13,43,56,
101,2024-08-21 13:43:57,3.798059,2024,08,21,13,43,57,
101,2024-08-21 13:43:58,3.798086,2024,08,21,13,43,58,
101,2024-08-21 13:43:59,3.79811,2024,08,21,13,43,59,
101,2024-08-21 13:44:00,3.79814,2024,08,21,13,44,0,
101,2024-08-21 13:44:01,3.798166,2024,08,21,13,44,1,
101,2024-08-21 13:44:02,3.798193,2024,08,21,13,44,2,
101,2024-08-21 13:44:03,3.798223,2024,08,21,13,44,3,
101,2024-08-21 13:44:04,3.79825,2024,08,21,13,44,4,
101,2024-08-21 13:44:05,3.798276,2024,08,21,13,44,5,
101,2024-08-21 13:44:06,3.798306,2024,08,21,13,44,6,
101,2024-08-21 13:44:07,3.798333,2024,08,21,13,44,7,
101,2024-08-21 13:44:08,3.798362,2024,08,21,13,44,8,
101,2024-08-21 13:44:09,3.798385,2024,08,21,13,44,9,
101,2024-08-21 13:44:10,3.798409,2024,08,21,13,44,10,
101,2024-08-21 13:44:11,3.79844,2024,08,21,13,44,11,
101,2024-08-21 13:44:12,3.798468,2024,08,21,13,44,12,
101,2024-08-21 13:44:13,3.798494,2024,08,21,13,44,13,
101,2024-08-21 13:44:14,3.798525,2024,08,21,13,44,14,
101,2024-08-21 13:44:15,3.798552,2024,08,21,13,44,15,
101,2024-08-21 13:44:16,3.798582,2024,08,21,13,44,16,
101,2024-08-21 13:44:17,3.798606,2024,08,21,13,44,17,
101,2024-08-21 13:44:18,3.798635,2024,08,21,13,44,18,
101,2024-08-21 13:44:19,3.798662,2024,08,21,13,44,19,
101,2024-08-21 13:44:20,3.798687,2024,08,21,13,44,20,
101,2024-08-21 13:44:21,3.798715,2024,08,21,13,44,21,
101,2024-08-21 13:44:22,3.798746,2024,08,21,13,44,22,
101,2024-08-21 13:44:23,3.798773,2024,08,21,13,44,23,
101,2024-08-21 13:44:24,3.798802,2024,08,21,13,44,24,
101,2024-08-21 13:44:25,3.798826,2024,08,21,13,44,25,
101,2024-08-21 13:44:26,3.798852,2024,08,21,13,44,26,
101,2024-08-21 13:44:27,3.798875,2024,08,21,13,44,27,
101,2024-08-21 13:44:28,3.798903,2024,08,21,13,44,28,
101,2024-08-21 13:44:29,3.798931,2024,08,21,13,44,29,
101,2024-08-21 13:44:30,3.798955,2024,08,21,13,44,30,
101,2024-08-21 13:44:31,3.798985,2024,08,21,13,44,31,
101,2024-08-21 13:44:32,3.799002,2024,08,21,13,44,32,
101,2024-08-21 13:44:33,3.799034,2024,08,21,13,44,33,
101,2024-08-21 13:44:34,3.799065,2024,08,21,13,44,34,
101,2024-08-21 13:44:35,3.799092,2024,08,21,13,44,35,
101,2024-08-21 13:44:36,3.799119,2024,08,21,13,44,36,
101,2024-08-21 13:44:37,3.799143,2024,08,21,13,44,37,
101,2024-08-21 13:44:38,3.799172,2024,08,21,13,44,38,
101,2024-08-21 13:44:39,3.799199,2024,08,21,13,44,39,
101,2024-08-21 13:44:40,3.799227,2024,08,21,13,44,40,
101,2024-08-21 13:44:41,3.799255,2024,08,21,13,44,41,
101,2024-08-21 13:44:42,3.799281,2024,08,21,13,44,42,
101,2024-08-21 13:44:43,3.799305,2024,08,21,13,44,43,
101,2024-08-21 13:44:44,3.799332,2024,08,21,13,44,44,
101,2024-08-21 13:44:45,3.799359,2024,08,21,13,44,45,
101,2024-08-21 13:44:46,3.799388,2024,08,21,13,44,46,
101,2024-08-21 13:44:47,3.799416,2024,08,21,13,44,47,
101,2024-08-21 13:44:48,3.799438,2024,08,21,13,44,48,
101,2024-08-21 13:44:49,3.799466,2024,08,21,13,44,49,
101,2024-08-21 13:44:50,3.799495,2024,08,21,13,44,50,
101,2024-08-21 13:44:51,3.799517,2024,08,21,13,44,51,
101,2024-08-21 13:44:52,3.79955,2024,08,21,13,44,52,
101,2024-08-21 13:44:53,3.799575,2024,08,21,13,44,53,
101,2024-08-21 13:44:54,3.799604,2024,08,21,13,44,54,
101,2024-08-21 13:44:55,3.799632,2024,08,21,13,44,55,
101,2024-08-21 13:44:56,3.799654,2024,08,21,13,44,56,
101,2024-08-21 13:44:57,3.799677,2024,08,21,13,44,57,
101,2024-08-21 13:44:58,3.799708,2024,08,21,13,44,58,
101,2024-08-21 13:44:59,3.79973,2024,08,21,13,44,59,
101,2024-08-21 13:45:00,3.799758,2024,08,21,13,45,0,
101,2024-08-21 13:45:01,3.799782,2024,08,21,13,45,1,
101,2024-08-21 13:45:02,3.799815,2024,08,21,13,45,2,
101,2024-08-21 13:45:03,3.799838,2024,08,21,13,45,3,
101,2024-08-21 13:45:04,3.799863,2024,08,21,13,45,4,
101,2024-08-21 13:45:05,3.799889,2024,08,21,13,45,5,
101,2024-08-21 13:45:06,3.799919,2024,08,21,13,45,6,
101,2024-08-21 13:45:07,3.799945,2024,08,21,13,45,7,
101,2024-08-21 13:45:08,3.799974,2024,08,21,13,45,8,
101,2024-08-21 13:45:09,3.799998,2024,08,21,13,45,9,
101,2024-08-21 13:45:10,3.800023,2024,08,21,13,45,10,
101,2024-08-21 13:45:11,3.800048,2024,08,21,13,45,11,
101,2024-08-21 13:45:12,3.800073,2024,08,21,13,45,12,
101,2024-08-21 13:45:13,3.800101,2024,08,21,13,45,13,
101,2024-08-21 13:45:14,3.800125,2024,08,21,13,45,14,
101,2024-08-21 13:45:15,3.800149,2024,08,21,13,45,15,
101,2024-08-21 13:45:16,3.800177,2024,08,21,13,45,16,
101,2024-08-21 13:45:17,3.800201,2024,08,21,13,45,17,
101,2024-08-21 13:45:18,3.800227,2024,08,21,13,45,18,
101,2024-08-21 13:45:19,3.800254,2024,08,21,13,45,19,
101,2024-08-21 13:45:20,3.800279,2024,08,21,13,45,20,
101,2024-08-21 13:45:21,3.800305,2024,08,21,13,45,21,
101,2024-08-21 13:45:22,3.800332,2024,08,21,13,45,22,
101,2024-08-21 13:45:23,3.800364,2024,08,21,13,45,23,
101,2024-08-21 13:45:24,3.800385,2024,08,21,13,45,24,
101,2024-08-21 13:45:25,3.800411,2024,08,21,13,45,25,
101,2024-08-21 13:45:26,3.800435,2024,08,21,13,45,26,
101,2024-08-21 13:45:27,3.800459,2024,08,21,13,45,27,
101,2024-08-21 13:45:28,3.800484,2024,08,21,13,45,28,
101,2024-08-21 13:45:29,3.800506,2024,08,21,13,45,29,
101,2024-08-21 13:45:30,3.800535,2024,08,21,13,45,30,
101,2024-08-21 13:45:31,3.800563,2024,08,21,13,45,31,
101,2024-08-21 13:45:32,3.800589,2024,08,21,13,45,32,
101,2024-08-21 13:45:33,3.800611,2024,08,21,13,45,33,
101,2024-08-21 13:45:34,3.800634,2024,08,21,13,45,34,
101,2024-08-21 13:45:35,3.800662,2024,08,21,13,45,35,
101,2024-08-21 13:45:36,3.800688,2024,08,21,13,45,36,
101,2024-08-21 13:45:37,3.800709,2024,08,21,13,45,37,
101,2024-08-21 13:45:38,3.800736,2024,08,21,13,45,38,
101,2024-08-21 13:45:39,3.800761,2024,08,21,13,45,39,
101,2024-08-21 13:45:40,3.800792,2024,08,21,13,45,40,
101,2024-08-21 13:45:41,3.800815,2024,08,21,13,45,41,
101,2024-08-21 13:45:42,3.800844,2024,08,21,13,45,42,
101,2024-08-21 13:45:43,3.800864,2024,08,21,13,45,43,
101,2024-08-21 13:45:44,3.800892,2024,08,21,13,45,44,
101,2024-08-21 13:45:45,3.80092,2024,08,21,13,45,45,
101,2024-08-21 13:45:46,3.800944,2024,08,21,13,45,46,
101,2024-08-21 13:45:47,3.800967,2024,08,21,13,45,47,
101,2024-08-21 13:45:48,3.800993,2024,08,21,13,45,48,
101,2024-08-21 13:45:49,3.801017,2024,08,21,13,45,49,
101,2024-08-21 13:45:50,3.801043,2024,08,21,13,45,50,
101,2024-08-21 13:45:51,3.801064,2024,08,21,13,45,51,
101,2024-08-21 13:45:52,3.801088,2024,08,21,13,45,52,
101,2024-08-21 13:45:53,3.801114,2024,08,21,13,45,53,
101,2024-08-21 13:45:54,3.801138,2024,08,21,13,45,54,
101,2024-08-21 13:45:55,3.80116,2024,08,21,13,45,55,
101,2024-08-21 13:45:56,3.801187,2024,08,21,13,45,56,
101,2024-08-21 13:45:57,3.80121,2024,08,21,13,45,57,
101,2024-08-21 13:45:58,3.801239,2024,08,21,13,45,58,
101,2024-08-21 13:45:59,3.801263,2024,08,21,13,45,59,
101,2024-08-21 13:46:00,3.801282,2024,08,21,13,46,0,
101,2024-08-21 13:46:01,3.801307,2024,08,21,13,46,1,
101,2024-08-21 13:46:02,3.801332,2024,08,21,13,46,2,
101,2024-08-21 13:46:03,3.801361,2024,08,21,13,46,3,
101,2024-08-21 13:46:04,3.801386,2024,08,21,13,46,4,
101,2024-08-21 13:46:05,3.801406,2024,08,21,13,46,5,
101,2024-08-21 13:46:06,3.801433,2024,08,21,13,46,6,
101,2024-08-21 13:46:07,3.801456,2024,08,21,13,46,7,
101,2024-08-21 13:46:08,3.80148,2024,08,21,13,46,8,
101,2024-08-21 13:46:09,3.801503,2024,08,21,13,46,9,
101,2024-08-21 13:46:10,3.801527,2024,08,21,13,46,10,
101,2024-08-21 13:46:11,3.801549,2024,08,21,13,46,11,
101,2024-08-21 13:46:12,3.801572,2024,08,21,13,46,12,
101,2024-08-21 13:46:13,3.801597,2024,08,21,13,46,13,
101,2024-08-21 13:46:14,3.801622,2024,08,21,13,46,14,
101,2024-08-21 13:46:15,3.801646,2024,08,21,13,46,15,
101,2024-08-21 13:46:16,3.80167,2024,08,21,13,46,16,
101,2024-08-21 13:46:17,3.801692,2024,08,21,13,46,17,
101,2024-08-21 13:46:18,3.801719,2024,08,21,13,46,18,
101,2024-08-21 13:46:19,3.801741,2024,08,21,13,46,19,
101,2024-08-21 13:46:20,3.801766,2024,08,21,13,46,20,
101,2024-08-21 13:46:21,3.80179,2024,08,21,13,46,21,
101,2024-08-21 13:46:22,3.801811,2024,08,21,13,46,22,
101,2024-08-21 13:46:23,3.801839,2024,08,21,13,46,23,
101,2024-08-21 13:46:24,3.801861,2024,08,21,13,46,24,
101,2024-08-21 13:46:25,3.801882,2024,08,21,13,46,25,
101,2024-08-21 13:46:26,3.801907,2024,08,21,13,46,26,
101,2024-08-21 13:46:27,3.801928,2024,08,21,13,46,27,
101,2024-08-21 13:46:28,3.801957,2024,08,21,13,46,28,
101,2024-08-21 13:46:29,3.80198,2024,08,21,13,46,29,
101,2024-08-21 13:46:30,3.802003,2024,08,21,13,46,30,
101,2024-08-21 13:46:31,3.802024,2024,08,21,13,46,31,
101,2024-08-21 13:46:32,3.802048,2024,08,21,13,46,32,
101,2024-08-21 13:46:33,3.802069,2024,08,21,13,46,33,
101,2024-08-21 13:46:34,3.802097,2024,08,21,13,46,34,
101,2024-08-21 13:46:35,3.802122,2024,08,21,13,46,35,
101,2024-08-21 13:46:36,3.802142,2024,08,21,13,46,36,
101,2024-08-21 13:46:37,3.802164,2024,08,21,13,46,37,
101,2024-08-21 13:46:38,3.802188,2024,08,21,13,46,38,
101,2024-08-21 13:46:39,3.802209,2024,08,21,13,46,39,
101,2024-08-21 13:46:40,3.802236,2024,08,21,13,46,40,
101,2024-08-21 13:46:41,3.802259,2024,08,21,13,46,41,
101,2024-08-21 13:46:42,3.802278,2024,08,21,13,46,42,
101,2024-08-21 13:46:43,3.802303,2024,08,21,13,46,43,
101,2024-08-21 13:46:44,3.802324,2024,08,21,13,46,44,
101,2024-08-21 13:46:45,3.802349,2024,08,21,13,46,45,
101,2024-08-21 13:46:46,3.802374,2024,08,21,13,46,46,
101,2024-08-21 13:46:47,3.802394,2024,08,21,13,46,47,
101,2024-08-21 13:46:48,3.802412,2024,08,21,13,46,48,
101,2024-08-21 13:46:49,3.80244,2024,08,21,13,46,49,
101,2024-08-21 13:46:50,3.802455,2024,08,21,13,46,50,
101,2024-08-21 13:46:51,3.802477,2024,08,21,13,46,51,
101,2024-08-21 13:46:52,3.8025,2024,08,21,13,46,52,
101,2024-08-21 13:46:53,3.802522,2024,08,21,13,46,53,
101,2024-08-21 13:46:54,3.802544,2024,08,21,13,46,54,
101,2024-08-21 13:46:55,3.802566,2024,08,21,13,46,55,
101,2024-08-21 13:46:56,3.802588,2024,08,21,13,46,56,
101,2024-08-21 13:46:57,3.802613,2024,08,21,13,46,57,
101,2024-08-21 13:46:58,3.802631,2024,08,21,13,46,58,
101,2024-08-21 13:46:59,3.802658,2024,08,21,13,46,59,
101,2024-08-21 13:47:00,3.802679,2024,08,21,13,47,0,
101,2024-08-21 13:47:01,3.802698,2024,08,21,13,47,1,
101,2024-08-21 13:47:02,3.802719,2024,08,21,13,47,2,
101,2024-08-21 13:47:03,3.80274,2024,08,21,13,47,3,
101,2024-08-21 13:47:04,3.802763,2024,08,21,13,47,4,
101,2024-08-21 13:47:05,3.802782,2024,08,21,13,47,5,
101,2024-08-21 13:47:06,3.80281,2024,08,21,13,47,6,
101,2024-08-21 13:47:07,3.802834,2024,08,21,13,47,7,
101,2024-08-21 13:47:08,3.802852,2024,08,21,13,47,8,
101,2024-08-21 13:47:09,3.802876,2024,08,21,13,47,9,
101,2024-08-21 13:47:10,3.802897,2024,08,21,13,47,10,
101,2024-08-21 13:47:11,3.802913,2024,08,21,13,47,11,
101,2024-08-21 13:47:12,3.802937,2024,08,21,13,47,12,
101,2024-08-21 13:47:13,3.802957,2024,08,21,13,47,13,
101,2024-08-21 13:47:14,3.802978,2024,08,21,13,47,14,
101,2024-08-21 13:47:15,3.802997,2024,08,21,13,47,15,
101,2024-08-21 13:47:16,3.803016,2024,08,21,13,47,16,
101,2024-08-21 13:47:17,3.80304,2024,08,21,13,47,17,
101,2024-08-21 13:47:18,3.80306,2024,08,21,13,47,18,
101,2024-08-21 13:47:19,3.803083,2024,08,21,13,47,19,
101,2024-08-21 13:47:20,3.8031,2024,08,21,13,47,20,
101,2024-08-21 13:47:21,3.803127,2024,08,21,13,47,21,
101,2024-08-21 13:47:22,3.803141,2024,08,21,13,47,22,
101,2024-08-21 13:47:23,3.803164,2024,08,21,13,47,23,
101,2024-08-21 13:47:24,3.803184,2024,08,21,13,47,24,
101,2024-08-21 13:47:25,3.803209,2024,08,21,13,47,25,
101,2024-08-21 13:47:26,3.803228,2024,08,21,13,47,26,
101,2024-08-21 13:47:27,3.803246,2024,08,21,13,47,27,
101,2024-08-21 13:47:28,3.803266,2024,08,21,13,47,28,
101,2024-08-21 13:47:29,3.80329,2024,08,21,13,47,29,
101,2024-08-21 13:47:30,3.803308,2024,08,21,13,47,30,
101,2024-08-21 13:47:31,3.803323,2024,08,21,13,47,31,
101,2024-08-21 13:47:32,3.803342,2024,08,21,13,47,32,
101,2024-08-21 13:47:33,3.803361,2024,08,21,13,47,33,
101,2024-08-21 13:47:34,3.803387,2024,08,21,13,47,34,
101,2024-08-21 13:47:35,3.803406,2024,08,21,13,47,35,
101,2024-08-21 13:47:36,3.80343,2024,08,21,13,47,36,
101,2024-08-21 13:47:37,3.803447,2024,08,21,13,47,37,
101,2024-08-21 13:47:38,3.803469,2024,08,21,13,47,38,
101,2024-08-21 13:47:39,3.803485,2024,08,21,13,47,39,
101,2024-08-21 13:47:40,3.803504,2024,08,21,13,47,40,
101,2024-08-21 13:47:41,3.803528,2024,08,21,13,47,41,
101,2024-08-21 13:47:42,3.803544,2024,08,21,13,47,42,
101,2024-08-21 13:47:43,3.803564,2024,08,21,13,47,43,
101,2024-08-21 13:47:44,3.803582,2024,08,21,13,47,44,
101,2024-08-21 13:47:45,3.8036,2024,08,21,13,47,45,
101,2024-08-21 13:47:46,3.803621,2024,08,21,13,47,46,
101,2024-08-21 13:47:47,3.80364,2024,08,21,13,47,47,
101,2024-08-21 13:47:48,3.803658,2024,08,21,13,47,48,
101,2024-08-21 13:47:49,3.803676,2024,08,21,13,47,49,
101,2024-08-21 13:47:50,3.803699,2024,08,21,13,47,50,
101,2024-08-21 13:47:51,3.803718,2024,08,21,13,47,51,
101,2024-08-21 13:47:52,3.803738,2024,08,21,13,47,52,
101,2024-08-21 13:47:53,3.803759,2024,08,21,13,47,53,
101,2024-08-21 13:47:54,3.803779,2024,08,21,13,47,54,
101,2024-08-21 13:47:55,3.803795,2024,08,21,13,47,55,
101,2024-08-21 13:47:56,3.803815,2024,08,21,13,47,56,
101,2024-08-21 13:47:57,3.803835,2024,08,21,13,47,57,
101,2024-08-21 13:47:58,3.803854,2024,08,21,13,47,58,
101,2024-08-21 13:47:59,3.803874,2024,08,21,13,47,59,
101,2024-08-21 13:48:00,3.803892,2024,08,21,13,48,0,
101,2024-08-21 13:48:01,3.803911,2024,08,21,13,48,1,
101,2024-08-21 13:48:02,3.803925,2024,08,21,13,48,2,
101,2024-08-21 13:48:03,3.803948,2024,08,21,13,48,3,
101,2024-08-21 13:48:04,3.803966,2024,08,21,13,48,4,
101,2024-08-21 13:48:05,3.803986,2024,08,21,13,48,5,
101,2024-08-21 13:48:06,3.804007,2024,08,21,13,48,6,
101,2024-08-21 13:48:07,3.804022,2024,08,21,13,48,7,
101,2024-08-21 13:48:08,3.804041,2024,08,21,13,48,8,
101,2024-08-21 13:48:09,3.804061,2024,08,21,13,48,9,
101,2024-08-21 13:48:10,3.804075,2024,08,21,13,48,10,
101,2024-08-21 13:48:11,3.804096,2024,08,21,13,48,11,
101,2024-08-21 13:48:12,3.804108,2024,08,21,13,48,12,
101,2024-08-21 13:48:13,3.804129,2024,08,21,13,48,13,
101,2024-08-21 13:48:14,3.804152,2024,08,21,13,48,14,
101,2024-08-21 13:48:15,3.80417,2024,08,21,13,48,15,
101,2024-08-21 13:48:16,3.804181,2024,08,21,13,48,16,
101,2024-08-21 13:48:17,3.804204,2024,08,21,13,48,17,
101,2024-08-21 13:48:18,3.804219,2024,08,21,13,48,18,
101,2024-08-21 13:48:19,3.804241,2024,08,21,13,48,19,
101,2024-08-21 13:48:20,3.804261,2024,08,21,13,48,20,
101,2024-08-21 13:48:21,3.804277,2024,08,21,13,48,21,
101,2024-08-21 13:48:22,3.804294,2024,08,21,13,48,22,
101,2024-08-21 13:48:23,3.80431,2024,08,21,13,48,23,
101,2024-08-21 13:48:24,3.804331,2024,08,21,13,48,24,
101,2024-08-21 13:48:25,3.80435,2024,08,21,13,48,25,
101,2024-08-21 13:48:26,3.804363,2024,08,21,13,48,26,
101,2024-08-21 13:48:27,3.804383,2024,08,21,13,48,27,
101,2024-08-21 13:48:28,3.804399,2024,08,21,13,48,28,
101,2024-08-21 13:48:29,3.804415,2024,08,21,13,48,29,
101,2024-08-21 13:48:30,3.804437,2024,08,21,13,48,30,
101,2024-08-21 13:48:31,3.804455,2024,08,21,13,48,31,
101,2024-08-21 13:48:32,3.80447,2024,08,21,13,48,32,
101,2024-08-21 13:48:33,3.804485,2024,08,21,13,48,33,
101,2024-08-21 13:48:34,3.804505,2024,08,21,13,48,34,
101,2024-08-21 13:48:35,3.804525,2024,08,21,13,48,35,
101,2024-08-21 13:48:36,3.804541,2024,08,21,13,48,36,
101,2024-08-21 13:48:37,3.804556,2024,08,21,13,48,37,
101,2024-08-21 13:48:38,3.804571,2024,08,21,13,48,38,
101,2024-08-21 13:48:39,3.804591,2024,08,21,13,48,39,
101,2024-08-21 13:48:40,3.804607,2024,08,21,13,48,40,
101,2024-08-21 13:48:41,3.804625,2024,08,21,13,48,41,
101,2024-08-21 13:48:42,3.804644,2024,08,21,13,48,42,
101,2024-08-21 13:48:43,3.80466,2024,08,21,13,48,43,
101,2024-08-21 13:48:44,3.804678,2024,08,21,13,48,44,
101,2024-08-21 13:48:45,3.804696,2024,08,21,13,48,45,
101,2024-08-21 13:48:46,3.804715,2024,08,21,13,48,46,
101,2024-08-21 13:48:47,3.804729,2024,08,21,13,48,47,
101,2024-08-21 13:48:48,3.804746,2024,08,21,13,48,48,
101,2024-08-21 13:48:49,3.804762,2024,08,21,13,48,49,
101,2024-08-21 13:48:50,3.804781,2024,08,21,13,48,50,
101,2024-08-21 13:48:51,3.804796,2024,08,21,13,48,51,
101,2024-08-21 13:48:52,3.804813,2024,08,21,13,48,52,
101,2024-08-21 13:48:53,3.804833,2024,08,21,13,48,53,
101,2024-08-21 13:48:54,3.804847,2024,08,21,13,48,54,
101,2024-08-21 13:48:55,3.804863,2024,08,21,13,48,55,
101,2024-08-21 13:48:56,3.804878,2024,08,21,13,48,56,
101,2024-08-21 13:48:57,3.804893,2024,08,21,13,48,57,
101,2024-08-21 13:48:58,3.804913,2024,08,21,13,48,58,
101,2024-08-21 13:48:59,3.804931,2024,08,21,13,48,59,
101,2024-08-21 13:49:00,3.804944,2024,08,21,13,49,0,
101,2024-08-21 13:49:01,3.804963,2024,08,21,13,49,1,
101,2024-08-21 13:49:02,3.804984,2024,08,21,13,49,2,
101,2024-08-21 13:49:03,3.804996,2024,08,21,13,49,3,
101,2024-08-21 13:49:04,3.805016,2024,08,21,13,49,4,
101,2024-08-21 13:49:05,3.805029,2024,08,21,13,49,5,
101,2024-08-21 13:49:06,3.805048,2024,08,21,13,49,6,
101,2024-08-21 13:49:07,3.805062,2024,08,21,13,49,7,
101,2024-08-21 13:49:08,3.805079,2024,08,21,13,49,8,
101,2024-08-21 13:49:09,3.805098,2024,08,21,13,49,9,
101,2024-08-21 13:49:10,3.805112,2024,08,21,13,49,10,
101,2024-08-21 13:49:11,3.805131,2024,08,21,13,49,11,
101,2024-08-21 13:49:12,3.805144,2024,08,21,13,49,12,
101,2024-08-21 13:49:13,3.805162,2024,08,21,13,49,13,
101,2024-08-21 13:49:14,3.805181,2024,08,21,13,49,14,
101,2024-08-21 13:49:15,3.805194,2024,08,21,13,49,15,
101,2024-08-21 13:49:16,3.805212,2024,08,21,13,49,16,
101,2024-08-21 13:49:17,3.805226,2024,08,21,13,49,17,
101,2024-08-21 13:49:18,3.805242,2024,08,21,13,49,18,
101,2024-08-21 13:49:19,3.805257,2024,08,21,13,49,19,
101,2024-08-21 13:49:20,3.80527,2024,08,21,13,49,20,
101,2024-08-21 13:49:21,3.805293,2024,08,21,13,49,21,
101,2024-08-21 13:49:22,3.805305,2024,08,21,13,49,22,
101,2024-08-21 13:49:23,3.805323,2024,08,21,13,49,23,
101,2024-08-21 13:49:24,3.805337,2024,08,21,13,49,24,
101,2024-08-21 13:49:25,3.805349,2024,08,21,13,49,25,
101,2024-08-21 13:49:26,3.805368,2024,08,21,13,49,26,
101,2024-08-21 13:49:27,3.805386,2024,08,21,13,49,27,
101,2024-08-21 13:49:28,3.805403,2024,08,21,13,49,28,
101,2024-08-21 13:49:29,3.805416,2024,08,21,13,49,29,
101,2024-08-21 13:49:30,3.805432,2024,08,21,13,49,30,
101,2024-08-21 13:49:31,3.805451,2024,08,21,13,49,31,
101,2024-08-21 13:49:32,3.805467,2024,08,21,13,49,32,
101,2024-08-21 13:49:33,3.805483,2024,08,21,13,49,33,
101,2024-08-21 13:49:34,3.805498,2024,08,21,13,49,34,
101,2024-08-21 13:49:35,3.805516,2024,08,21,13,49,35,
101,2024-08-21 13:49:36,3.805527,2024,08,21,13,49,36,
101,2024-08-21 13:49:37,3.805549,2024,08,21,13,49,37,
101,2024-08-21 13:49:38,3.805564,2024,08,21,13,49,38,
101,2024-08-21 13:49:39,3.805578,2024,08,21,13,49,39,
101,2024-08-21 13:49:40,3.805595,2024,08,21,13,49,40,
101,2024-08-21 13:49:41,3.805606,2024,08,21,13,49,41,
101,2024-08-21 13:49:42,3.805623,2024,08,21,13,49,42,
101,2024-08-21 13:49:43,3.805639,2024,08,21,13,49,43,
101,2024-08-21 13:49:44,3.805654,2024,08,21,13,49,44,
101,2024-08-21 13:49:45,3.805671,2024,08,21,13,49,45,
101,2024-08-21 13:49:46,3.805687,2024,08,21,13,49,46,
101,2024-08-21 13:49:47,3.805701,2024,08,21,13,49,47,
101,2024-08-21 13:49:48,3.805718,2024,08,21,13,49,48,
101,2024-08-21 13:49:49,3.805733,2024,08,21,13,49,49,
101,2024-08-21 13:49:50,3.805747,2024,08,21,13,49,50,
101,2024-08-21 13:49:51,3.805763,2024,08,21,13,49,51,
101,2024-08-21 13:49:52,3.805779,2024,08,21,13,49,52,
101,2024-08-21 13:49:53,3.805793,2024,08,21,13,49,53,
101,2024-08-21 13:49:54,3.805807,2024,08,21,13,49,54,
101,2024-08-21 13:49:55,3.805828,2024,08,21,13,49,55,
101,2024-08-21 13:49:56,3.80584,2024,08,21,13,49,56,
101,2024-08-21 13:49:57,3.805853,2024,08,21,13,49,57,
101,2024-08-21 13:49:58,3.805868,2024,08,21,13,49,58,
101,2024-08-21 13:49:59,3.805887,2024,08,21,13,49,59,
101,2024-08-21 13:50:00,3.805898,2024,08,21,13,50,0,
101,2024-08-21 13:50:01,3.805912,2024,08,21,13,50,1,
101,2024-08-21 13:50:02,3.805927,2024,08,21,13,50,2,
101,2024-08-21 13:50:03,3.805947,2024,08,21,13,50,3,
101,2024-08-21 13:50:04,3.805959,2024,08,21,13,50,4,
101,2024-08-21 13:50:05,3.805977,2024,08,21,13,50,5,
101,2024-08-21 13:50:06,3.80599,2024,08,21,13,50,6,
101,2024-08-21 13:50:07,3.806005,2024,08,21,13,50,7,
101,2024-08-21 13:50:08,3.806021,2024,08,21,13,50,8,
101,2024-08-21 13:50:09,3.806038,2024,08,21,13,50,9,
101,2024-08-21 13:50:10,3.806053,2024,08,21,13,50,10,
101,2024-08-21 13:50:11,3.806064,2024,08,21,13,50,11,
101,2024-08-21 13:50:12,3.806088,2024,08,21,13,50,12,
101,2024-08-21 13:50:13,3.806099,2024,08,21,13,50,13,
101,2024-08-21 13:50:14,3.806115,2024,08,21,13,50,14,
101,2024-08-21 13:50:15,3.806126,2024,08,21,13,50,15,
101,2024-08-21 13:50:16,3.806139,2024,08,21,13,50,16,
101,2024-08-21 13:50:17,3.806155,2024,08,21,13,50,17,
101,2024-08-21 13:50:18,3.80617,2024,08,21,13,50,18,
101,2024-08-21 13:50:19,3.806183,2024,08,21,13,50,19,
101,2024-08-21 13:50:20,3.806203,2024,08,21,13,50,20,
101,2024-08-21 13:50:21,3.806221,2024,08,21,13,50,21,
101,2024-08-21 13:50:22,3.806231,2024,08,21,13,50,22,
101,2024-08-21 13:50:23,3.806248,2024,08,21,13,50,23,
101,2024-08-21 13:50:24,3.806263,2024,08,21,13,50,24,
101,2024-08-21 13:50:25,3.806276,2024,08,21,13,50,25,
101,2024-08-21 13:50:26,3.80629,2024,08,21,13,50,26,
101,2024-08-21 13:50:27,3.806308,2024,08,21,13,50,27,
101,2024-08-21 13:50:28,3.806321,2024,08,21,13,50,28,
101,2024-08-21 13:50:29,3.806335,2024,08,21,13,50,29,
