Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-07-20 15:48:11,4.052068,2024,07,20,15,48,11,
101,2024-07-20 15:48:12,4.052139,2024,07,20,15,48,12,
101,2024-07-20 15:48:13,4.052203,2024,07,20,15,48,13,
101,2024-07-20 15:48:14,4.052262,2024,07,20,15,48,14,
101,2024-07-20 15:48:15,4.052339,2024,07,20,15,48,15,
101,2024-07-20 15:48:16,4.052406,2024,07,20,15,48,16,
101,2024-07-20 15:48:17,4.052485,2024,07,20,15,48,17,
101,2024-07-20 15:48:18,4.052544,2024,07,20,15,48,18,
101,2024-07-20 15:48:19,4.052617,2024,07,20,15,48,19,
101,2024-07-20 15:48:20,4.052677,2024,07,20,15,48,20,
101,2024-07-20 15:48:21,4.052761,2024,07,20,15,48,21,
101,2024-07-20 15:48:22,4.05283,2024,07,20,15,48,22,
101,2024-07-20 15:48:23,4.052903,2024,07,20,15,48,23,
101,2024-07-20 15:48:24,4.052981,2024,07,20,15,48,24,
101,2024-07-20 15:48:25,4.053055,2024,07,20,15,48,25,
101,2024-07-20 15:48:26,4.053121,2024,07,20,15,48,26,
101,2024-07-20 15:48:27,4.053198,2024,07,20,15,48,27,
101,2024-07-20 15:48:28,4.053269,2024,07,20,15,48,28,
101,2024-07-20 15:48:29,4.053342,2024,07,20,15,48,29,
101,2024-07-20 15:48:30,4.053411,2024,07,20,15,48,30,
101,2024-07-20 15:48:31,4.053482,2024,07,20,15,48,31,
101,2024-07-20 15:48:32,4.053559,2024,07,20,15,48,32,
101,2024-07-20 15:48:33,4.053639,2024,07,20,15,48,33,
101,2024-07-20 15:48:34,4.053722,2024,07,20,15,48,34,
101,2024-07-20 15:48:35,4.053803,2024,07,20,15,48,35,
101,2024-07-20 15:48:36,4.053872,2024,07,20,15,48,36,
101,2024-07-20 15:48:37,4.05395,2024,07,20,15,48,37,
101,2024-07-20 15:48:38,4.054017,2024,07,20,15,48,38,
101,2024-07-20 15:48:39,4.054099,2024,07,20,15,48,39,
101,2024-07-20 15:48:40,4.054164,2024,07,20,15,48,40,
101,2024-07-20 15:48:41,4.054264,2024,07,20,15,48,41,
101,2024-07-20 15:48:42,4.054335,2024,07,20,15,48,42,
101,2024-07-20 15:48:43,4.054398,2024,07,20,15,48,43,
101,2024-07-20 15:48:44,4.054479,2024,07,20,15,48,44,
101,2024-07-20 15:48:45,4.054554,2024,07,20,15,48,45,
101,2024-07-20 15:48:46,4.054639,2024,07,20,15,48,46,
101,2024-07-20 15:48:47,4.054729,2024,07,20,15,48,47,
101,2024-07-20 15:48:48,4.054795,2024,07,20,15,48,48,
101,2024-07-20 15:48:49,4.05488,2024,07,20,15,48,49,
101,2024-07-20 15:48:50,4.054964,2024,07,20,15,48,50,
101,2024-07-20 15:48:51,4.055042,2024,07,20,15,48,51,
101,2024-07-20 15:48:52,4.055125,2024,07,20,15,48,52,
101,2024-07-20 15:48:53,4.055198,2024,07,20,15,48,53,
101,2024-07-20 15:48:54,4.055286,2024,07,20,15,48,54,
101,2024-07-20 15:48:55,4.055368,2024,07,20,15,48,55,
101,2024-07-20 15:48:56,4.055464,2024,07,20,15,48,56,
101,2024-07-20 15:48:57,4.055548,2024,07,20,15,48,57,
101,2024-07-20 15:48:58,4.055628,2024,07,20,15,48,58,
101,2024-07-20 15:48:59,4.055703,2024,07,20,15,48,59,
101,2024-07-20 15:49:00,4.055768,2024,07,20,15,49,0,
101,2024-07-20 15:49:01,4.055862,2024,07,20,15,49,1,
101,2024-07-20 15:49:02,4.055941,2024,07,20,15,49,2,
101,2024-07-20 15:49:03,4.056021,2024,07,20,15,49,3,
101,2024-07-20 15:49:04,4.056117,2024,07,20,15,49,4,
101,2024-07-20 15:49:05,4.056189,2024,07,20,15,49,5,
101,2024-07-20 15:49:06,4.056264,2024,07,20,15,49,6,
101,2024-07-20 15:49:07,4.056363,2024,07,20,15,49,7,
101,2024-07-20 15:49:08,4.056454,2024,07,20,15,49,8,
101,2024-07-20 15:49:09,4.056547,2024,07,20,15,49,9,
101,2024-07-20 15:49:10,4.056629,2024,07,20,15,49,10,
101,2024-07-20 15:49:11,4.056725,2024,07,20,15,49,11,
101,2024-07-20 15:49:12,4.056806,2024,07,20,15,49,12,
101,2024-07-20 15:49:13,4.056889,2024,07,20,15,49,13,
101,2024-07-20 15:49:14,4.05698,2024,07,20,15,49,14,
101,2024-07-20 15:49:15,4.057091,2024,07,20,15,49,15,
101,2024-07-20 15:49:16,4.05717,2024,07,20,15,49,16,
101,2024-07-20 15:49:17,4.057261,2024,07,20,15,49,17,
101,2024-07-20 15:49:18,4.057353,2024,07,20,15,49,18,
101,2024-07-20 15:49:19,4.057439,2024,07,20,15,49,19,
101,2024-07-20 15:49:20,4.057543,2024,07,20,15,49,20,
101,2024-07-20 15:49:21,4.05764,2024,07,20,15,49,21,
101,2024-07-20 15:49:22,4.057708,2024,07,20,15,49,22,
101,2024-07-20 15:49:23,4.057793,2024,07,20,15,49,23,
101,2024-07-20 15:49:24,4.057902,2024,07,20,15,49,24,
101,2024-07-20 15:49:25,4.058014,2024,07,20,15,49,25,
101,2024-07-20 15:49:26,4.058102,2024,07,20,15,49,26,
101,2024-07-20 15:49:27,4.05821,2024,07,20,15,49,27,
101,2024-07-20 15:49:28,4.058283,2024,07,20,15,49,28,
101,2024-07-20 15:49:29,4.05838,2024,07,20,15,49,29,
101,2024-07-20 15:49:30,4.058481,2024,07,20,15,49,30,
101,2024-07-20 15:49:31,4.058586,2024,07,20,15,49,31,
101,2024-07-20 15:49:32,4.05867,2024,07,20,15,49,32,
101,2024-07-20 15:49:33,4.058757,2024,07,20,15,49,33,
101,2024-07-20 15:49:34,4.058862,2024,07,20,15,49,34,
101,2024-07-20 15:49:35,4.058939,2024,07,20,15,49,35,
101,2024-07-20 15:49:36,4.059052,2024,07,20,15,49,36,
101,2024-07-20 15:49:37,4.059154,2024,07,20,15,49,37,
101,2024-07-20 15:49:38,4.059255,2024,07,20,15,49,38,
101,2024-07-20 15:49:39,4.059369,2024,07,20,15,49,39,
101,2024-07-20 15:49:40,4.059468,2024,07,20,15,49,40,
101,2024-07-20 15:49:41,4.059559,2024,07,20,15,49,41,
101,2024-07-20 15:49:42,4.059666,2024,07,20,15,49,42,
101,2024-07-20 15:49:43,4.059765,2024,07,20,15,49,43,
101,2024-07-20 15:49:44,4.059859,2024,07,20,15,49,44,
101,2024-07-20 15:49:45,4.05998,2024,07,20,15,49,45,
101,2024-07-20 15:49:46,4.060075,2024,07,20,15,49,46,
101,2024-07-20 15:49:47,4.06018,2024,07,20,15,49,47,
101,2024-07-20 15:49:48,4.060288,2024,07,20,15,49,48,
101,2024-07-20 15:49:49,4.060376,2024,07,20,15,49,49,
101,2024-07-20 15:49:50,4.060482,2024,07,20,15,49,50,
101,2024-07-20 15:49:51,4.060581,2024,07,20,15,49,51,
101,2024-07-20 15:49:52,4.060694,2024,07,20,15,49,52,
101,2024-07-20 15:49:53,4.060801,2024,07,20,15,49,53,
101,2024-07-20 15:49:54,4.060917,2024,07,20,15,49,54,
101,2024-07-20 15:49:55,4.060992,2024,07,20,15,49,55,
101,2024-07-20 15:49:56,4.061132,2024,07,20,15,49,56,
101,2024-07-20 15:49:57,4.06122,2024,07,20,15,49,57,
101,2024-07-20 15:49:58,4.061324,2024,07,20,15,49,58,
101,2024-07-20 15:49:59,4.06144,2024,07,20,15,49,59,
101,2024-07-20 15:50:00,4.061545,2024,07,20,15,50,0,
101,2024-07-20 15:50:01,4.06165,2024,07,20,15,50,1,
101,2024-07-20 15:50:02,4.06179,2024,07,20,15,50,2,
101,2024-07-20 15:50:03,4.061879,2024,07,20,15,50,3,
101,2024-07-20 15:50:04,4.061999,2024,07,20,15,50,4,
101,2024-07-20 15:50:05,4.062077,2024,07,20,15,50,5,
101,2024-07-20 15:50:06,4.062205,2024,07,20,15,50,6,
101,2024-07-20 15:50:07,4.062318,2024,07,20,15,50,7,
101,2024-07-20 15:50:08,4.062429,2024,07,20,15,50,8,
101,2024-07-20 15:50:09,4.062539,2024,07,20,15,50,9,
101,2024-07-20 15:50:10,4.062657,2024,07,20,15,50,10,
101,2024-07-20 15:50:11,4.062772,2024,07,20,15,50,11,
101,2024-07-20 15:50:12,4.062873,2024,07,20,15,50,12,
101,2024-07-20 15:50:13,4.063,2024,07,20,15,50,13,
101,2024-07-20 15:50:14,4.063099,2024,07,20,15,50,14,
101,2024-07-20 15:50:15,4.063239,2024,07,20,15,50,15,
