Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-06-25 16:21:46,4.030704,2024,06,25,16,21,46,
101,2024-06-25 16:21:47,4.030823,2024,06,25,16,21,47,
101,2024-06-25 16:21:48,4.030932,2024,06,25,16,21,48,
101,2024-06-25 16:21:49,4.031023,2024,06,25,16,21,49,
101,2024-06-25 16:21:50,4.031123,2024,06,25,16,21,50,
101,2024-06-25 16:21:51,4.031243,2024,06,25,16,21,51,
101,2024-06-25 16:21:52,4.031352,2024,06,25,16,21,52,
101,2024-06-25 16:21:53,4.031466,2024,06,25,16,21,53,
101,2024-06-25 16:21:54,4.031564,2024,06,25,16,21,54,
101,2024-06-25 16:21:55,4.031686,2024,06,25,16,21,55,
101,2024-06-25 16:21:56,4.031794,2024,06,25,16,21,56,
101,2024-06-25 16:21:57,4.031892,2024,06,25,16,21,57,
101,2024-06-25 16:21:58,4.03201,2024,06,25,16,21,58,
101,2024-06-25 16:21:59,4.032109,2024,06,25,16,21,59,
101,2024-06-25 16:22:00,4.032228,2024,06,25,16,22,0,
101,2024-06-25 16:22:01,4.03232,2024,06,25,16,22,1,
101,2024-06-25 16:22:02,4.032435,2024,06,25,16,22,2,
101,2024-06-25 16:22:03,4.03254,2024,06,25,16,22,3,
101,2024-06-25 16:22:04,4.032661,2024,06,25,16,22,4,
101,2024-06-25 16:22:05,4.032767,2024,06,25,16,22,5,
101,2024-06-25 16:22:06,4.032873,2024,06,25,16,22,6,
101,2024-06-25 16:22:07,4.032984,2024,06,25,16,22,7,
101,2024-06-25 16:22:08,4.033086,2024,06,25,16,22,8,
101,2024-06-25 16:22:09,4.033182,2024,06,25,16,22,9,
101,2024-06-25 16:22:10,4.033294,2024,06,25,16,22,10,
101,2024-06-25 16:22:11,4.033404,2024,06,25,16,22,11,
101,2024-06-25 16:22:12,4.033503,2024,06,25,16,22,12,
101,2024-06-25 16:22:13,4.033602,2024,06,25,16,22,13,
101,2024-06-25 16:22:14,4.03371,2024,06,25,16,22,14,
101,2024-06-25 16:22:15,4.033808,2024,06,25,16,22,15,
101,2024-06-25 16:22:16,4.033916,2024,06,25,16,22,16,
101,2024-06-25 16:22:17,4.034029,2024,06,25,16,22,17,
101,2024-06-25 16:22:18,4.034136,2024,06,25,16,22,18,
101,2024-06-25 16:22:19,4.034234,2024,06,25,16,22,19,
101,2024-06-25 16:22:20,4.03434,2024,06,25,16,22,20,
101,2024-06-25 16:22:21,4.03443,2024,06,25,16,22,21,
101,2024-06-25 16:22:22,4.034538,2024,06,25,16,22,22,
101,2024-06-25 16:22:23,4.034633,2024,06,25,16,22,23,
101,2024-06-25 16:22:24,4.034766,2024,06,25,16,22,24,
101,2024-06-25 16:22:25,4.034875,2024,06,25,16,22,25,
101,2024-06-25 16:22:26,4.034973,2024,06,25,16,22,26,
101,2024-06-25 16:22:27,4.035083,2024,06,25,16,22,27,
101,2024-06-25 16:22:28,4.035196,2024,06,25,16,22,28,
101,2024-06-25 16:22:29,4.035302,2024,06,25,16,22,29,
101,2024-06-25 16:22:30,4.03539,2024,06,25,16,22,30,
101,2024-06-25 16:22:31,4.035488,2024,06,25,16,22,31,
101,2024-06-25 16:22:32,4.035614,2024,06,25,16,22,32,
101,2024-06-25 16:22:33,4.03569,2024,06,25,16,22,33,
101,2024-06-25 16:22:34,4.035804,2024,06,25,16,22,34,
101,2024-06-25 16:22:35,4.035907,2024,06,25,16,22,35,
101,2024-06-25 16:22:36,4.036004,2024,06,25,16,22,36,
101,2024-06-25 16:22:37,4.036093,2024,06,25,16,22,37,
101,2024-06-25 16:22:38,4.036188,2024,06,25,16,22,38,
101,2024-06-25 16:22:39,4.036289,2024,06,25,16,22,39,
101,2024-06-25 16:22:40,4.036402,2024,06,25,16,22,40,
101,2024-06-25 16:22:41,4.036498,2024,06,25,16,22,41,
101,2024-06-25 16:22:42,4.036609,2024,06,25,16,22,42,
101,2024-06-25 16:22:43,4.03671,2024,06,25,16,22,43,
101,2024-06-25 16:22:44,4.036822,2024,06,25,16,22,44,
101,2024-06-25 16:22:45,4.03691,2024,06,25,16,22,45,
101,2024-06-25 16:22:46,4.037023,2024,06,25,16,22,46,
101,2024-06-25 16:22:47,4.037098,2024,06,25,16,22,47,
101,2024-06-25 16:22:48,4.037207,2024,06,25,16,22,48,
101,2024-06-25 16:22:49,4.0373,2024,06,25,16,22,49,
101,2024-06-25 16:22:50,4.037397,2024,06,25,16,22,50,
101,2024-06-25 16:22:51,4.037495,2024,06,25,16,22,51,
101,2024-06-25 16:22:52,4.037602,2024,06,25,16,22,52,
101,2024-06-25 16:22:53,4.037689,2024,06,25,16,22,53,
101,2024-06-25 16:22:54,4.037789,2024,06,25,16,22,54,
101,2024-06-25 16:22:55,4.037893,2024,06,25,16,22,55,
101,2024-06-25 16:22:56,4.037973,2024,06,25,16,22,56,
101,2024-06-25 16:22:57,4.038078,2024,06,25,16,22,57,
101,2024-06-25 16:22:58,4.038205,2024,06,25,16,22,58,
101,2024-06-25 16:22:59,4.038271,2024,06,25,16,22,59,
101,2024-06-25 16:23:00,4.03836,2024,06,25,16,23,0,
101,2024-06-25 16:23:01,4.03846,2024,06,25,16,23,1,
101,2024-06-25 16:23:02,4.038555,2024,06,25,16,23,2,
101,2024-06-25 16:23:03,4.038657,2024,06,25,16,23,3,
101,2024-06-25 16:23:04,4.038757,2024,06,25,16,23,4,
101,2024-06-25 16:23:05,4.038836,2024,06,25,16,23,5,
101,2024-06-25 16:23:06,4.038931,2024,06,25,16,23,6,
101,2024-06-25 16:23:07,4.039022,2024,06,25,16,23,7,
101,2024-06-25 16:23:08,4.039097,2024,06,25,16,23,8,
101,2024-06-25 16:23:09,4.039198,2024,06,25,16,23,9,
101,2024-06-25 16:23:10,4.039291,2024,06,25,16,23,10,
101,2024-06-25 16:23:11,4.039384,2024,06,25,16,23,11,
101,2024-06-25 16:23:12,4.039481,2024,06,25,16,23,12,
101,2024-06-25 16:23:13,4.039573,2024,06,25,16,23,13,
101,2024-06-25 16:23:14,4.039677,2024,06,25,16,23,14,
101,2024-06-25 16:23:15,4.039769,2024,06,25,16,23,15,
101,2024-06-25 16:23:16,4.039853,2024,06,25,16,23,16,
101,2024-06-25 16:23:17,4.039936,2024,06,25,16,23,17,
101,2024-06-25 16:23:18,4.040037,2024,06,25,16,23,18,
101,2024-06-25 16:23:19,4.040125,2024,06,25,16,23,19,
101,2024-06-25 16:23:20,4.04022,2024,06,25,16,23,20,
101,2024-06-25 16:23:21,4.040311,2024,06,25,16,23,21,
101,2024-06-25 16:23:22,4.04041,2024,06,25,16,23,22,
101,2024-06-25 16:23:23,4.040477,2024,06,25,16,23,23,
101,2024-06-25 16:23:24,4.040574,2024,06,25,16,23,24,
101,2024-06-25 16:23:25,4.040654,2024,06,25,16,23,25,
101,2024-06-25 16:23:26,4.040751,2024,06,25,16,23,26,
101,2024-06-25 16:23:27,4.040831,2024,06,25,16,23,27,
101,2024-06-25 16:23:28,4.040895,2024,06,25,16,23,28,
101,2024-06-25 16:23:29,4.040996,2024,06,25,16,23,29,
101,2024-06-25 16:23:30,4.041109,2024,06,25,16,23,30,
101,2024-06-25 16:23:31,4.041184,2024,06,25,16,23,31,
101,2024-06-25 16:23:32,4.04127,2024,06,25,16,23,32,
101,2024-06-25 16:23:33,4.041335,2024,06,25,16,23,33,
101,2024-06-25 16:23:34,4.04142,2024,06,25,16,23,34,
101,2024-06-25 16:23:35,4.041525,2024,06,25,16,23,35,
101,2024-06-25 16:23:36,4.041594,2024,06,25,16,23,36,
101,2024-06-25 16:23:37,4.041687,2024,06,25,16,23,37,
101,2024-06-25 16:23:38,4.041775,2024,06,25,16,23,38,
101,2024-06-25 16:23:39,4.04185,2024,06,25,16,23,39,
101,2024-06-25 16:23:40,4.041925,2024,06,25,16,23,40,
101,2024-06-25 16:23:41,4.042021,2024,06,25,16,23,41,
101,2024-06-25 16:23:42,4.042089,2024,06,25,16,23,42,
101,2024-06-25 16:23:43,4.042167,2024,06,25,16,23,43,
101,2024-06-25 16:23:44,4.042259,2024,06,25,16,23,44,
101,2024-06-25 16:23:45,4.042345,2024,06,25,16,23,45,
101,2024-06-25 16:23:46,4.042432,2024,06,25,16,23,46,
101,2024-06-25 16:23:47,4.042504,2024,06,25,16,23,47,
101,2024-06-25 16:23:48,4.042584,2024,06,25,16,23,48,
101,2024-06-25 16:23:49,4.042677,2024,06,25,16,23,49,
101,2024-06-25 16:23:50,4.042743,2024,06,25,16,23,50,
101,2024-06-25 16:23:51,4.042835,2024,06,25,16,23,51,
101,2024-06-25 16:23:52,4.0429,2024,06,25,16,23,52,
101,2024-06-25 16:23:53,4.042981,2024,06,25,16,23,53,
101,2024-06-25 16:23:54,4.043061,2024,06,25,16,23,54,
101,2024-06-25 16:23:55,4.043146,2024,06,25,16,23,55,
101,2024-06-25 16:23:56,4.043212,2024,06,25,16,23,56,
101,2024-06-25 16:23:57,4.043295,2024,06,25,16,23,57,
101,2024-06-25 16:23:58,4.043372,2024,06,25,16,23,58,
101,2024-06-25 16:23:59,4.043449,2024,06,25,16,23,59,
101,2024-06-25 16:24:00,4.043528,2024,06,25,16,24,0,
101,2024-06-25 16:24:01,4.043602,2024,06,25,16,24,1,
101,2024-06-25 16:24:02,4.043662,2024,06,25,16,24,2,
101,2024-06-25 16:24:03,4.043733,2024,06,25,16,24,3,
101,2024-06-25 16:24:04,4.043815,2024,06,25,16,24,4,
101,2024-06-25 16:24:05,4.043901,2024,06,25,16,24,5,
101,2024-06-25 16:24:06,4.043975,2024,06,25,16,24,6,
101,2024-06-25 16:24:07,4.044041,2024,06,25,16,24,7,
101,2024-06-25 16:24:08,4.04413,2024,06,25,16,24,8,
101,2024-06-25 16:24:09,4.0442,2024,06,25,16,24,9,
101,2024-06-25 16:24:10,4.044272,2024,06,25,16,24,10,
101,2024-06-25 16:24:11,4.044352,2024,06,25,16,24,11,
101,2024-06-25 16:24:12,4.044424,2024,06,25,16,24,12,
101,2024-06-25 16:24:13,4.044502,2024,06,25,16,24,13,
101,2024-06-25 16:24:14,4.044566,2024,06,25,16,24,14,
101,2024-06-25 16:24:15,4.044644,2024,06,25,16,24,15,
101,2024-06-25 16:24:16,4.044716,2024,06,25,16,24,16,
101,2024-06-25 16:24:17,4.04479,2024,06,25,16,24,17,
101,2024-06-25 16:24:18,4.044869,2024,06,25,16,24,18,
101,2024-06-25 16:24:19,4.044929,2024,06,25,16,24,19,
101,2024-06-25 16:24:20,4.044989,2024,06,25,16,24,20,
101,2024-06-25 16:24:21,4.045066,2024,06,25,16,24,21,
101,2024-06-25 16:24:22,4.04515,2024,06,25,16,24,22,
101,2024-06-25 16:24:23,4.045222,2024,06,25,16,24,23,
101,2024-06-25 16:24:24,4.045292,2024,06,25,16,24,24,
101,2024-06-25 16:24:25,4.045363,2024,06,25,16,24,25,
101,2024-06-25 16:24:26,4.045435,2024,06,25,16,24,26,
101,2024-06-25 16:24:27,4.045485,2024,06,25,16,24,27,
101,2024-06-25 16:24:28,4.045544,2024,06,25,16,24,28,
101,2024-06-25 16:24:29,4.045628,2024,06,25,16,24,29,
101,2024-06-25 16:24:30,4.0457,2024,06,25,16,24,30,
101,2024-06-25 16:24:31,4.045757,2024,06,25,16,24,31,
101,2024-06-25 16:24:32,4.045825,2024,06,25,16,24,32,
101,2024-06-25 16:24:33,4.045921,2024,06,25,16,24,33,
101,2024-06-25 16:24:34,4.045984,2024,06,25,16,24,34,
101,2024-06-25 16:24:35,4.046058,2024,06,25,16,24,35,
101,2024-06-25 16:24:36,4.046131,2024,06,25,16,24,36,
101,2024-06-25 16:24:37,4.046194,2024,06,25,16,24,37,
101,2024-06-25 16:24:38,4.046249,2024,06,25,16,24,38,
101,2024-06-25 16:24:39,4.046313,2024,06,25,16,24,39,
101,2024-06-25 16:24:40,4.046378,2024,06,25,16,24,40,
101,2024-06-25 16:24:41,4.046458,2024,06,25,16,24,41,
101,2024-06-25 16:24:42,4.04654,2024,06,25,16,24,42,
101,2024-06-25 16:24:43,4.046602,2024,06,25,16,24,43,
101,2024-06-25 16:24:44,4.046655,2024,06,25,16,24,44,
101,2024-06-25 16:24:45,4.046727,2024,06,25,16,24,45,
101,2024-06-25 16:24:46,4.046802,2024,06,25,16,24,46,
101,2024-06-25 16:24:47,4.046847,2024,06,25,16,24,47,
101,2024-06-25 16:24:48,4.046931,2024,06,25,16,24,48,
101,2024-06-25 16:24:49,4.046999,2024,06,25,16,24,49,
101,2024-06-25 16:24:50,4.047063,2024,06,25,16,24,50,
101,2024-06-25 16:24:51,4.04713,2024,06,25,16,24,51,
101,2024-06-25 16:24:52,4.0472,2024,06,25,16,24,52,
101,2024-06-25 16:24:53,4.047267,2024,06,25,16,24,53,
101,2024-06-25 16:24:54,4.047318,2024,06,25,16,24,54,
101,2024-06-25 16:24:55,4.047385,2024,06,25,16,24,55,
101,2024-06-25 16:24:56,4.047464,2024,06,25,16,24,56,
101,2024-06-25 16:24:57,4.047525,2024,06,25,16,24,57,
101,2024-06-25 16:24:58,4.0476,2024,06,25,16,24,58,
101,2024-06-25 16:24:59,4.047663,2024,06,25,16,24,59,
101,2024-06-25 16:25:00,4.047726,2024,06,25,16,25,0,
101,2024-06-25 16:25:01,4.047795,2024,06,25,16,25,1,
101,2024-06-25 16:25:02,4.04788,2024,06,25,16,25,2,
101,2024-06-25 16:25:03,4.047946,2024,06,25,16,25,3,
101,2024-06-25 16:25:04,4.048007,2024,06,25,16,25,4,
101,2024-06-25 16:25:05,4.048072,2024,06,25,16,25,5,
101,2024-06-25 16:25:06,4.048146,2024,06,25,16,25,6,
101,2024-06-25 16:25:07,4.048198,2024,06,25,16,25,7,
101,2024-06-25 16:25:08,4.048262,2024,06,25,16,25,8,
101,2024-06-25 16:25:09,4.048331,2024,06,25,16,25,9,
101,2024-06-25 16:25:10,4.048401,2024,06,25,16,25,10,
101,2024-06-25 16:25:11,4.04846,2024,06,25,16,25,11,
101,2024-06-25 16:25:12,4.048519,2024,06,25,16,25,12,
101,2024-06-25 16:25:13,4.048582,2024,06,25,16,25,13,
101,2024-06-25 16:25:14,4.048635,2024,06,25,16,25,14,
101,2024-06-25 16:25:15,4.048715,2024,06,25,16,25,15,
101,2024-06-25 16:25:16,4.048798,2024,06,25,16,25,16,
101,2024-06-25 16:25:17,4.048865,2024,06,25,16,25,17,
101,2024-06-25 16:25:18,4.048922,2024,06,25,16,25,18,
101,2024-06-25 16:25:19,4.048986,2024,06,25,16,25,19,
101,2024-06-25 16:25:20,4.049058,2024,06,25,16,25,20,
101,2024-06-25 16:25:21,4.049128,2024,06,25,16,25,21,
101,2024-06-25 16:25:22,4.049192,2024,06,25,16,25,22,
101,2024-06-25 16:25:23,4.049267,2024,06,25,16,25,23,
101,2024-06-25 16:25:24,4.049325,2024,06,25,16,25,24,
101,2024-06-25 16:25:25,4.049393,2024,06,25,16,25,25,
101,2024-06-25 16:25:26,4.049473,2024,06,25,16,25,26,
101,2024-06-25 16:25:27,4.049552,2024,06,25,16,25,27,
101,2024-06-25 16:25:28,4.049606,2024,06,25,16,25,28,
101,2024-06-25 16:25:29,4.049658,2024,06,25,16,25,29,
101,2024-06-25 16:25:30,4.049744,2024,06,25,16,25,30,
101,2024-06-25 16:25:31,4.04981,2024,06,25,16,25,31,
101,2024-06-25 16:25:32,4.049882,2024,06,25,16,25,32,
101,2024-06-25 16:25:33,4.049944,2024,06,25,16,25,33,
101,2024-06-25 16:25:34,4.050051,2024,06,25,16,25,34,
101,2024-06-25 16:25:35,4.050099,2024,06,25,16,25,35,
101,2024-06-25 16:25:36,4.050177,2024,06,25,16,25,36,
101,2024-06-25 16:25:37,4.050237,2024,06,25,16,25,37,
101,2024-06-25 16:25:38,4.050292,2024,06,25,16,25,38,
101,2024-06-25 16:25:39,4.050365,2024,06,25,16,25,39,
101,2024-06-25 16:25:40,4.050441,2024,06,25,16,25,40,
101,2024-06-25 16:25:41,4.050518,2024,06,25,16,25,41,
101,2024-06-25 16:25:42,4.050593,2024,06,25,16,25,42,
101,2024-06-25 16:25:43,4.050662,2024,06,25,16,25,43,
101,2024-06-25 16:25:44,4.050743,2024,06,25,16,25,44,
101,2024-06-25 16:25:45,4.050821,2024,06,25,16,25,45,
101,2024-06-25 16:25:46,4.050887,2024,06,25,16,25,46,
101,2024-06-25 16:25:47,4.050962,2024,06,25,16,25,47,
101,2024-06-25 16:25:48,4.051035,2024,06,25,16,25,48,
101,2024-06-25 16:25:49,4.051106,2024,06,25,16,25,49,
101,2024-06-25 16:25:50,4.051178,2024,06,25,16,25,50,
101,2024-06-25 16:25:51,4.051244,2024,06,25,16,25,51,
101,2024-06-25 16:25:52,4.051327,2024,06,25,16,25,52,
101,2024-06-25 16:25:53,4.051403,2024,06,25,16,25,53,
101,2024-06-25 16:25:54,4.051479,2024,06,25,16,25,54,
101,2024-06-25 16:25:55,4.051545,2024,06,25,16,25,55,
101,2024-06-25 16:25:56,4.051621,2024,06,25,16,25,56,
101,2024-06-25 16:25:57,4.051696,2024,06,25,16,25,57,
101,2024-06-25 16:25:58,4.051775,2024,06,25,16,25,58,
101,2024-06-25 16:25:59,4.051866,2024,06,25,16,25,59,
101,2024-06-25 16:26:00,4.051938,2024,06,25,16,26,0,
101,2024-06-25 16:26:01,4.052019,2024,06,25,16,26,1,
101,2024-06-25 16:26:02,4.052093,2024,06,25,16,26,2,
101,2024-06-25 16:26:03,4.05219,2024,06,25,16,26,3,
101,2024-06-25 16:26:04,4.052249,2024,06,25,16,26,4,
101,2024-06-25 16:26:05,4.052335,2024,06,25,16,26,5,
101,2024-06-25 16:26:06,4.052417,2024,06,25,16,26,6,
101,2024-06-25 16:26:07,4.05249,2024,06,25,16,26,7,
101,2024-06-25 16:26:08,4.052568,2024,06,25,16,26,8,
101,2024-06-25 16:26:09,4.052644,2024,06,25,16,26,9,
101,2024-06-25 16:26:10,4.052737,2024,06,25,16,26,10,
101,2024-06-25 16:26:11,4.052825,2024,06,25,16,26,11,
101,2024-06-25 16:26:12,4.052893,2024,06,25,16,26,12,
101,2024-06-25 16:26:13,4.052991,2024,06,25,16,26,13,
101,2024-06-25 16:26:14,4.053052,2024,06,25,16,26,14,
101,2024-06-25 16:26:15,4.053139,2024,06,25,16,26,15,
101,2024-06-25 16:26:16,4.053224,2024,06,25,16,26,16,
101,2024-06-25 16:26:17,4.053322,2024,06,25,16,26,17,
101,2024-06-25 16:26:18,4.053378,2024,06,25,16,26,18,
101,2024-06-25 16:26:19,4.053475,2024,06,25,16,26,19,
101,2024-06-25 16:26:20,4.053542,2024,06,25,16,26,20,
101,2024-06-25 16:26:21,4.053647,2024,06,25,16,26,21,
101,2024-06-25 16:26:22,4.053721,2024,06,25,16,26,22,
101,2024-06-25 16:26:23,4.053819,2024,06,25,16,26,23,
101,2024-06-25 16:26:24,4.053883,2024,06,25,16,26,24,
101,2024-06-25 16:26:25,4.05399,2024,06,25,16,26,25,
101,2024-06-25 16:26:26,4.054079,2024,06,25,16,26,26,
101,2024-06-25 16:26:27,4.054159,2024,06,25,16,26,27,
101,2024-06-25 16:26:28,4.054248,2024,06,25,16,26,28,
101,2024-06-25 16:26:29,4.054318,2024,06,25,16,26,29,
101,2024-06-25 16:26:30,4.054417,2024,06,25,16,26,30,
101,2024-06-25 16:26:31,4.054505,2024,06,25,16,26,31,
101,2024-06-25 16:26:32,4.054602,2024,06,25,16,26,32,
101,2024-06-25 16:26:33,4.054693,2024,06,25,16,26,33,
101,2024-06-25 16:26:34,4.054761,2024,06,25,16,26,34,
101,2024-06-25 16:26:35,4.054864,2024,06,25,16,26,35,
101,2024-06-25 16:26:36,4.054941,2024,06,25,16,26,36,
101,2024-06-25 16:26:37,4.055036,2024,06,25,16,26,37,
101,2024-06-25 16:26:38,4.055109,2024,06,25,16,26,38,
101,2024-06-25 16:26:39,4.055197,2024,06,25,16,26,39,
101,2024-06-25 16:26:40,4.055277,2024,06,25,16,26,40,
101,2024-06-25 16:26:41,4.055387,2024,06,25,16,26,41,
101,2024-06-25 16:26:42,4.055477,2024,06,25,16,26,42,
101,2024-06-25 16:26:43,4.055554,2024,06,25,16,26,43,
101,2024-06-25 16:26:44,4.05567,2024,06,25,16,26,44,
101,2024-06-25 16:26:45,4.055765,2024,06,25,16,26,45,
101,2024-06-25 16:26:46,4.055845,2024,06,25,16,26,46,
101,2024-06-25 16:26:47,4.055942,2024,06,25,16,26,47,
101,2024-06-25 16:26:48,4.056047,2024,06,25,16,26,48,
101,2024-06-25 16:26:49,4.056154,2024,06,25,16,26,49,
101,2024-06-25 16:26:50,4.056225,2024,06,25,16,26,50,
101,2024-06-25 16:26:51,4.056309,2024,06,25,16,26,51,
101,2024-06-25 16:26:52,4.056403,2024,06,25,16,26,52,
101,2024-06-25 16:26:53,4.056499,2024,06,25,16,26,53,
101,2024-06-25 16:26:54,4.056591,2024,06,25,16,26,54,
101,2024-06-25 16:26:55,4.056699,2024,06,25,16,26,55,
101,2024-06-25 16:26:56,4.056788,2024,06,25,16,26,56,
101,2024-06-25 16:26:57,4.056889,2024,06,25,16,26,57,
101,2024-06-25 16:26:58,4.056984,2024,06,25,16,26,58,
101,2024-06-25 16:26:59,4.057077,2024,06,25,16,26,59,
101,2024-06-25 16:27:00,4.057177,2024,06,25,16,27,0,
101,2024-06-25 16:27:01,4.057283,2024,06,25,16,27,1,
101,2024-06-25 16:27:02,4.057374,2024,06,25,16,27,2,
101,2024-06-25 16:27:03,4.057477,2024,06,25,16,27,3,
101,2024-06-25 16:27:04,4.057581,2024,06,25,16,27,4,
101,2024-06-25 16:27:05,4.057689,2024,06,25,16,27,5,
101,2024-06-25 16:27:06,4.057764,2024,06,25,16,27,6,
101,2024-06-25 16:27:07,4.057876,2024,06,25,16,27,7,
101,2024-06-25 16:27:08,4.057982,2024,06,25,16,27,8,
101,2024-06-25 16:27:09,4.058067,2024,06,25,16,27,9,
101,2024-06-25 16:27:10,4.058171,2024,06,25,16,27,10,
101,2024-06-25 16:27:11,4.058282,2024,06,25,16,27,11,
101,2024-06-25 16:27:12,4.058372,2024,06,25,16,27,12,
101,2024-06-25 16:27:13,4.058474,2024,06,25,16,27,13,
101,2024-06-25 16:27:14,4.058577,2024,06,25,16,27,14,
101,2024-06-25 16:27:15,4.05867,2024,06,25,16,27,15,
101,2024-06-25 16:27:16,4.058792,2024,06,25,16,27,16,
101,2024-06-25 16:27:17,4.05891,2024,06,25,16,27,17,
101,2024-06-25 16:27:18,4.059015,2024,06,25,16,27,18,
101,2024-06-25 16:27:19,4.059096,2024,06,25,16,27,19,
101,2024-06-25 16:27:20,4.059212,2024,06,25,16,27,20,
101,2024-06-25 16:27:21,4.059317,2024,06,25,16,27,21,
101,2024-06-25 16:27:22,4.059417,2024,06,25,16,27,22,
101,2024-06-25 16:27:23,4.059509,2024,06,25,16,27,23,
101,2024-06-25 16:27:24,4.059628,2024,06,25,16,27,24,
101,2024-06-25 16:27:25,4.059742,2024,06,25,16,27,25,
101,2024-06-25 16:27:26,4.059845,2024,06,25,16,27,26,
101,2024-06-25 16:27:27,4.05995,2024,06,25,16,27,27,
101,2024-06-25 16:27:28,4.060055,2024,06,25,16,27,28,
101,2024-06-25 16:27:29,4.060164,2024,06,25,16,27,29,
101,2024-06-25 16:27:30,4.060268,2024,06,25,16,27,30,
101,2024-06-25 16:27:31,4.060376,2024,06,25,16,27,31,
101,2024-06-25 16:27:32,4.060496,2024,06,25,16,27,32,
101,2024-06-25 16:27:33,4.06059,2024,06,25,16,27,33,
101,2024-06-25 16:27:34,4.060695,2024,06,25,16,27,34,
101,2024-06-25 16:27:35,4.060811,2024,06,25,16,27,35,
101,2024-06-25 16:27:36,4.060939,2024,06,25,16,27,36,
101,2024-06-25 16:27:37,4.061032,2024,06,25,16,27,37,
101,2024-06-25 16:27:38,4.061159,2024,06,25,16,27,38,
101,2024-06-25 16:27:39,4.061248,2024,06,25,16,27,39,
101,2024-06-25 16:27:40,4.061365,2024,06,25,16,27,40,
101,2024-06-25 16:27:41,4.061484,2024,06,25,16,27,41,
101,2024-06-25 16:27:42,4.061604,2024,06,25,16,27,42,
101,2024-06-25 16:27:43,4.06172,2024,06,25,16,27,43,
101,2024-06-25 16:27:44,4.061835,2024,06,25,16,27,44,
101,2024-06-25 16:27:45,4.06197,2024,06,25,16,27,45,
101,2024-06-25 16:27:46,4.06208,2024,06,25,16,27,46,
101,2024-06-25 16:27:47,4.062195,2024,06,25,16,27,47,
101,2024-06-25 16:27:48,4.062296,2024,06,25,16,27,48,
101,2024-06-25 16:27:49,4.062412,2024,06,25,16,27,49,
101,2024-06-25 16:27:50,4.062528,2024,06,25,16,27,50,
101,2024-06-25 16:27:51,4.062662,2024,06,25,16,27,51,
101,2024-06-25 16:27:52,4.062762,2024,06,25,16,27,52,
101,2024-06-25 16:27:53,4.062874,2024,06,25,16,27,53,
101,2024-06-25 16:27:54,4.063011,2024,06,25,16,27,54,
101,2024-06-25 16:27:55,4.063117,2024,06,25,16,27,55,
101,2024-06-25 16:27:56,4.063244,2024,06,25,16,27,56,
101,2024-06-25 16:27:57,4.063371,2024,06,25,16,27,57,
101,2024-06-25 16:27:58,4.063488,2024,06,25,16,27,58,
101,2024-06-25 16:27:59,4.06359,2024,06,25,16,27,59,
101,2024-06-25 16:28:00,4.063723,2024,06,25,16,28,0,
101,2024-06-25 16:28:01,4.063843,2024,06,25,16,28,1,
101,2024-06-25 16:28:02,4.063976,2024,06,25,16,28,2,
101,2024-06-25 16:28:03,4.064098,2024,06,25,16,28,3,
101,2024-06-25 16:28:04,4.064228,2024,06,25,16,28,4,
101,2024-06-25 16:28:05,4.064335,2024,06,25,16,28,5,
101,2024-06-25 16:28:06,4.064467,2024,06,25,16,28,6,
101,2024-06-25 16:28:07,4.064572,2024,06,25,16,28,7,
101,2024-06-25 16:28:08,4.064673,2024,06,25,16,28,8,
101,2024-06-25 16:28:09,4.064818,2024,06,25,16,28,9,
101,2024-06-25 16:28:10,4.064933,2024,06,25,16,28,10,
101,2024-06-25 16:28:11,4.065053,2024,06,25,16,28,11,
101,2024-06-25 16:28:12,4.065185,2024,06,25,16,28,12,
101,2024-06-25 16:28:13,4.065314,2024,06,25,16,28,13,
101,2024-06-25 16:28:14,4.065432,2024,06,25,16,28,14,
101,2024-06-25 16:28:15,4.065534,2024,06,25,16,28,15,
101,2024-06-25 16:28:16,4.065697,2024,06,25,16,28,16,
101,2024-06-25 16:28:17,4.06582,2024,06,25,16,28,17,
101,2024-06-25 16:28:18,4.065953,2024,06,25,16,28,18,
101,2024-06-25 16:28:19,4.066089,2024,06,25,16,28,19,
101,2024-06-25 16:28:20,4.066208,2024,06,25,16,28,20,
101,2024-06-25 16:28:21,4.066338,2024,06,25,16,28,21,
101,2024-06-25 16:28:22,4.066461,2024,06,25,16,28,22,
101,2024-06-25 16:28:23,4.066578,2024,06,25,16,28,23,
101,2024-06-25 16:28:24,4.066709,2024,06,25,16,28,24,
101,2024-06-25 16:28:25,4.066848,2024,06,25,16,28,25,
101,2024-06-25 16:28:26,4.066972,2024,06,25,16,28,26,
101,2024-06-25 16:28:27,4.067091,2024,06,25,16,28,27,
101,2024-06-25 16:28:28,4.067236,2024,06,25,16,28,28,
101,2024-06-25 16:28:29,4.067367,2024,06,25,16,28,29,
101,2024-06-25 16:28:30,4.067497,2024,06,25,16,28,30,
101,2024-06-25 16:28:31,4.067634,2024,06,25,16,28,31,
101,2024-06-25 16:28:32,4.067762,2024,06,25,16,28,32,
101,2024-06-25 16:28:33,4.067889,2024,06,25,16,28,33,
101,2024-06-25 16:28:34,4.068042,2024,06,25,16,28,34,
101,2024-06-25 16:28:35,4.068172,2024,06,25,16,28,35,
