Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-17 16:24:33,3.997957,2024,6,17,16,24,33,111,5.2090000000000005,2024,6,17,16,24,33,,561.4361111111132,20.825358013000002,1.0
101,2024-06-17 16:24:34,3.997707,2024,6,17,16,24,34,111,5.2090000000000005,2024,6,17,16,24,34,,562.8830555555576,20.824055763000004,1.0
101,2024-06-17 16:24:35,3.997454,2024,6,17,16,24,35,111,5.2090000000000005,2024,6,17,16,24,35,,564.3300000000021,20.822737886000002,1.0
101,2024-06-17 16:24:36,3.99721,2024,6,17,16,24,36,111,5.21,2024,6,17,16,24,36,,565.7772222222243,20.825464099999998,1.0
101,2024-06-17 16:24:37,3.99696,2024,6,17,16,24,37,111,5.2090000000000005,2024,6,17,16,24,37,,567.2241666666688,20.82016464,1.0
101,2024-06-17 16:24:38,3.996716,2024,6,17,16,24,38,111,5.21,2024,6,17,16,24,38,,568.671388888891,20.822890360000002,1.0
101,2024-06-17 16:24:39,3.996466,2024,6,17,16,24,39,111,5.2090000000000005,2024,6,17,16,24,39,,570.1183333333355,20.817591394,1.0
101,2024-06-17 16:24:40,3.996222,2024,6,17,16,24,40,111,5.2090000000000005,2024,6,17,16,24,40,,571.5652777777799,20.816320398000002,1.0
101,2024-06-17 16:24:41,3.995978,2024,6,17,16,24,41,111,5.21,2024,6,17,16,24,41,,573.0125000000021,20.81904538,1.0
101,2024-06-17 16:24:42,3.995738,2024,6,17,16,24,42,111,5.2090000000000005,2024,6,17,16,24,42,,574.4594444444465,20.813799242,1.0
101,2024-06-17 16:24:43,3.995489,2024,6,17,16,24,43,111,5.21,2024,6,17,16,24,43,,575.9066666666687,20.81649769,1.0
101,2024-06-17 16:24:44,3.995252,2024,6,17,16,24,44,111,5.2090000000000005,2024,6,17,16,24,44,,577.3536111111131,20.811267668,1.0
101,2024-06-17 16:24:45,3.995021,2024,6,17,16,24,45,111,5.2090000000000005,2024,6,17,16,24,45,,578.8005555555575,20.810064389,1.0
101,2024-06-17 16:24:46,3.994783,2024,6,17,16,24,46,111,5.2090000000000005,2024,6,17,16,24,46,,580.2475000000019,20.808824647,1.0
101,2024-06-17 16:24:47,3.994545,2024,6,17,16,24,47,111,5.21,2024,6,17,16,24,47,,581.6947222222242,20.81157945,1.0
101,2024-06-17 16:24:48,3.994306,2024,6,17,16,24,48,111,5.2090000000000005,2024,6,17,16,24,48,,583.1416666666686,20.806339954000002,1.0
101,2024-06-17 16:24:49,3.994074,2024,6,17,16,24,49,111,5.2090000000000005,2024,6,17,16,24,49,,584.588611111113,20.805131466000002,1.0
101,2024-06-17 16:24:50,3.993839,2024,6,17,16,24,50,111,5.2090000000000005,2024,6,17,16,24,50,,586.0355555555574,20.803907351000003,1.0
101,2024-06-17 16:24:51,3.993613,2024,6,17,16,24,51,111,5.2090000000000005,2024,6,17,16,24,51,,587.4825000000018,20.802730117000003,1.0
101,2024-06-17 16:24:52,3.993385,2024,6,17,16,24,52,111,5.2090000000000005,2024,6,17,16,24,52,,588.9294444444462,20.801542465,1.0
101,2024-06-17 16:24:53,3.993151,2024,6,17,16,24,53,111,5.2090000000000005,2024,6,17,16,24,53,,590.3763888888906,20.800323559000002,1.0
101,2024-06-17 16:24:54,3.992931,2024,6,17,16,24,54,111,5.21,2024,6,17,16,24,54,,591.8236111111128,20.80317051,1.0
101,2024-06-17 16:24:55,3.992703,2024,6,17,16,24,55,111,5.2090000000000005,2024,6,17,16,24,55,,593.2705555555572,20.797989927000003,1.0
101,2024-06-17 16:24:56,3.992477,2024,6,17,16,24,56,111,5.2090000000000005,2024,6,17,16,24,56,,594.7175000000016,20.796812693000003,1.0
101,2024-06-17 16:24:57,3.992264,2024,6,17,16,24,57,111,5.2090000000000005,2024,6,17,16,24,57,,596.164444444446,20.795703176000004,1.0
101,2024-06-17 16:24:58,3.992042,2024,6,17,16,24,58,111,5.2090000000000005,2024,6,17,16,24,58,,597.6113888888904,20.794546778,1.0
101,2024-06-17 16:24:59,3.991825,2024,6,17,16,24,59,111,5.2090000000000005,2024,6,17,16,24,59,,599.0583333333348,20.793416425,1.0
101,2024-06-17 16:25:00,3.991608,2024,6,17,16,25,0,111,5.2090000000000005,2024,6,17,16,25,0,,600.5052777777792,20.792286072,1.0
101,2024-06-17 16:25:01,3.991396,2024,6,17,16,25,1,111,5.21,2024,6,17,16,25,1,,601.9525000000014,20.79517316,1.0
101,2024-06-17 16:25:02,3.991187,2024,6,17,16,25,2,111,5.2090000000000005,2024,6,17,16,25,2,,603.3994444444457,20.790093083000002,1.0
101,2024-06-17 16:25:03,3.990975,2024,6,17,16,25,3,111,5.2090000000000005,2024,6,17,16,25,3,,604.8463888888901,20.788988775000004,1.0
101,2024-06-17 16:25:04,3.990768,2024,6,17,16,25,4,111,5.2090000000000005,2024,6,17,16,25,4,,606.2933333333345,20.787910512000003,1.0
101,2024-06-17 16:25:05,3.990563,2024,6,17,16,25,5,111,5.2090000000000005,2024,6,17,16,25,5,,607.7402777777789,20.786842667000002,1.0
101,2024-06-17 16:25:06,3.990359,2024,6,17,16,25,6,111,5.2090000000000005,2024,6,17,16,25,6,,609.1872222222233,20.785780031,1.0
101,2024-06-17 16:25:07,3.990154,2024,6,17,16,25,7,111,5.2090000000000005,2024,6,17,16,25,7,,610.6341666666677,20.784712186000004,1.0
101,2024-06-17 16:25:08,3.98995,2024,6,17,16,25,8,111,5.2090000000000005,2024,6,17,16,25,8,,612.0811111111121,20.78364955,1.0
101,2024-06-17 16:25:09,3.989757,2024,6,17,16,25,9,111,5.21,2024,6,17,16,25,9,,613.5283333333344,20.78663397,1.0
101,2024-06-17 16:25:10,3.989564,2024,6,17,16,25,10,111,5.2090000000000005,2024,6,17,16,25,10,,614.9752777777788,20.781638876000002,1.0
101,2024-06-17 16:25:11,3.989367,2024,6,17,16,25,11,111,5.2090000000000005,2024,6,17,16,25,11,,616.4222222222232,20.780612703000003,1.0
101,2024-06-17 16:25:12,3.989177,2024,6,17,16,25,12,111,5.2090000000000005,2024,6,17,16,25,12,,617.8691666666676,20.779622993000004,1.0
101,2024-06-17 16:25:13,3.988986,2024,6,17,16,25,13,111,5.2090000000000005,2024,6,17,16,25,13,,619.316111111112,20.778628074000004,1.0
101,2024-06-17 16:25:14,3.9888,2024,6,17,16,25,14,111,5.21,2024,6,17,16,25,14,,620.7633333333342,20.781648,1.0
101,2024-06-17 16:25:15,3.98861,2024,6,17,16,25,15,111,5.2090000000000005,2024,6,17,16,25,15,,622.2102777777786,20.776669490000003,1.0
101,2024-06-17 16:25:16,3.98842,2024,6,17,16,25,16,111,5.21,2024,6,17,16,25,16,,623.6575000000008,20.7796682,1.0
101,2024-06-17 16:25:17,3.988241,2024,6,17,16,25,17,111,5.2090000000000005,2024,6,17,16,25,17,,625.1044444444452,20.774747369,1.0
101,2024-06-17 16:25:18,3.988055,2024,6,17,16,25,18,111,5.2090000000000005,2024,6,17,16,25,18,,626.5513888888896,20.773778495000002,1.0
101,2024-06-17 16:25:19,3.987874,2024,6,17,16,25,19,111,5.2090000000000005,2024,6,17,16,25,19,,627.998333333334,20.772835666000002,1.0
101,2024-06-17 16:25:20,3.987699,2024,6,17,16,25,20,111,5.21,2024,6,17,16,25,20,,629.4455555555563,20.775911790000002,1.0
101,2024-06-17 16:25:21,3.987516,2024,6,17,16,25,21,111,5.2090000000000005,2024,6,17,16,25,21,,630.8925000000007,20.770970844,1.0
101,2024-06-17 16:25:22,3.987336,2024,6,17,16,25,22,111,5.21,2024,6,17,16,25,22,,632.3397222222229,20.77402056,1.0
101,2024-06-17 16:25:23,3.98716,2024,6,17,16,25,23,111,5.21,2024,6,17,16,25,23,,633.7869444444451,20.7731036,1.0
101,2024-06-17 16:25:24,3.986985,2024,6,17,16,25,24,111,5.2090000000000005,2024,6,17,16,25,24,,635.2338888888895,20.768204865,1.0
101,2024-06-17 16:25:25,3.986802,2024,6,17,16,25,25,111,5.2090000000000005,2024,6,17,16,25,25,,636.6808333333339,20.767251618000003,1.0
101,2024-06-17 16:25:26,3.986637,2024,6,17,16,25,26,111,5.2090000000000005,2024,6,17,16,25,26,,638.1277777777783,20.766392133000004,1.0
101,2024-06-17 16:25:27,3.986463,2024,6,17,16,25,27,111,5.2090000000000005,2024,6,17,16,25,27,,639.5747222222227,20.765485767,1.0
101,2024-06-17 16:25:28,3.986278,2024,6,17,16,25,28,111,5.21,2024,6,17,16,25,28,,641.021944444445,20.76850838,1.0
101,2024-06-17 16:25:29,3.986106,2024,6,17,16,25,29,111,5.2090000000000005,2024,6,17,16,25,29,,642.4688888888894,20.763626154,1.0
101,2024-06-17 16:25:30,3.985934,2024,6,17,16,25,30,111,5.2090000000000005,2024,6,17,16,25,30,,643.9158333333338,20.762730206,1.0
101,2024-06-17 16:25:31,3.985762,2024,6,17,16,25,31,111,5.21,2024,6,17,16,25,31,,645.363055555556,20.76582002,1.0
101,2024-06-17 16:25:32,3.985582,2024,6,17,16,25,32,111,5.2090000000000005,2024,6,17,16,25,32,,646.8100000000004,20.760896638000002,1.0
101,2024-06-17 16:25:33,3.985412,2024,6,17,16,25,33,111,5.21,2024,6,17,16,25,33,,648.2572222222226,20.76399652,1.0
101,2024-06-17 16:25:34,3.985241,2024,6,17,16,25,34,111,5.21,2024,6,17,16,25,34,,649.7044444444449,20.76310561,1.0
101,2024-06-17 16:25:35,3.985067,2024,6,17,16,25,35,111,5.2090000000000005,2024,6,17,16,25,35,,651.1513888888893,20.758214003000003,1.0
101,2024-06-17 16:25:36,3.984891,2024,6,17,16,25,36,111,5.2090000000000005,2024,6,17,16,25,36,,652.5983333333337,20.757297219,1.0
101,2024-06-17 16:25:37,3.98472,2024,6,17,16,25,37,111,5.21,2024,6,17,16,25,37,,654.0455555555559,20.760391199999997,1.0
101,2024-06-17 16:25:38,3.984547,2024,6,17,16,25,38,111,5.21,2024,6,17,16,25,38,,655.4927777777781,20.75948987,1.0
101,2024-06-17 16:25:39,3.98437,2024,6,17,16,25,39,111,5.2090000000000005,2024,6,17,16,25,39,,656.9397222222225,20.754583330000003,1.0
101,2024-06-17 16:25:40,3.984202,2024,6,17,16,25,40,111,5.2090000000000005,2024,6,17,16,25,40,,658.3866666666669,20.753708218,1.0
101,2024-06-17 16:25:41,3.984029,2024,6,17,16,25,41,111,5.2090000000000005,2024,6,17,16,25,41,,659.8336111111113,20.752807061000002,1.0
101,2024-06-17 16:25:42,3.983846,2024,6,17,16,25,42,111,5.2090000000000005,2024,6,17,16,25,42,,661.2805555555557,20.751853814000004,1.0
101,2024-06-17 16:25:43,3.98367,2024,6,17,16,25,43,111,5.2090000000000005,2024,6,17,16,25,43,,662.7275000000001,20.750937030000003,1.0
101,2024-06-17 16:25:44,3.983496,2024,6,17,16,25,44,111,5.2090000000000005,2024,6,17,16,25,44,,664.1744444444445,20.750030664000004,1.0
101,2024-06-17 16:25:45,3.983317,2024,6,17,16,25,45,111,5.2090000000000005,2024,6,17,16,25,45,,665.6213888888889,20.749098253000003,1.0
101,2024-06-17 16:25:46,3.983142,2024,6,17,16,25,46,111,5.2090000000000005,2024,6,17,16,25,46,,667.0683333333333,20.748186678000003,1.0
101,2024-06-17 16:25:47,3.982967,2024,6,17,16,25,47,111,5.21,2024,6,17,16,25,47,,668.5155555555556,20.75125807,1.0
101,2024-06-17 16:25:48,3.982785,2024,6,17,16,25,48,111,5.2090000000000005,2024,6,17,16,25,48,,669.9625,20.746327065000003,1.0
101,2024-06-17 16:25:49,3.982602,2024,6,17,16,25,49,111,5.2090000000000005,2024,6,17,16,25,49,,671.4094444444444,20.745373818,1.0
101,2024-06-17 16:25:50,3.982424,2024,6,17,16,25,50,111,5.2090000000000005,2024,6,17,16,25,50,,672.8563888888888,20.744446616,1.0
101,2024-06-17 16:25:51,3.982241,2024,6,17,16,25,51,111,5.2090000000000005,2024,6,17,16,25,51,,674.3033333333332,20.743493369000003,1.0
101,2024-06-17 16:25:52,3.98206,2024,6,17,16,25,52,111,5.2090000000000005,2024,6,17,16,25,52,,675.7502777777776,20.742550540000003,1.0
101,2024-06-17 16:25:53,3.981878,2024,6,17,16,25,53,111,5.2090000000000005,2024,6,17,16,25,53,,677.197222222222,20.741602502000003,1.0
101,2024-06-17 16:25:54,3.981681,2024,6,17,16,25,54,111,5.2090000000000005,2024,6,17,16,25,54,,678.6441666666664,20.740576329000003,1.0
101,2024-06-17 16:25:55,3.981501,2024,6,17,16,25,55,111,5.2090000000000005,2024,6,17,16,25,55,,680.0911111111108,20.739638709000005,1.0
101,2024-06-17 16:25:56,3.981319,2024,6,17,16,25,56,111,5.2090000000000005,2024,6,17,16,25,56,,681.5380555555552,20.738690671000004,1.0
101,2024-06-17 16:25:57,3.981125,2024,6,17,16,25,57,111,5.2090000000000005,2024,6,17,16,25,57,,682.9849999999996,20.737680125,1.0
101,2024-06-17 16:25:58,3.980931,2024,6,17,16,25,58,111,5.2090000000000005,2024,6,17,16,25,58,,684.431944444444,20.736669579,1.0
101,2024-06-17 16:25:59,3.980743,2024,6,17,16,25,59,111,5.2090000000000005,2024,6,17,16,25,59,,685.8788888888884,20.735690287,1.0
101,2024-06-17 16:26:00,3.980552,2024,6,17,16,26,0,111,5.21,2024,6,17,16,26,0,,687.3261111111105,20.73867592,1.0
101,2024-06-17 16:26:01,3.980356,2024,6,17,16,26,1,111,5.2090000000000005,2024,6,17,16,26,1,,688.773055555555,20.733674404000002,1.0
101,2024-06-17 16:26:02,3.980162,2024,6,17,16,26,2,111,5.2090000000000005,2024,6,17,16,26,2,,690.2199999999993,20.732663858000002,1.0
101,2024-06-17 16:26:03,3.979964,2024,6,17,16,26,3,111,5.2090000000000005,2024,6,17,16,26,3,,691.6669444444437,20.731632476,1.0
101,2024-06-17 16:26:04,3.979766,2024,6,17,16,26,4,111,5.2090000000000005,2024,6,17,16,26,4,,693.1138888888881,20.730601094000004,1.0
101,2024-06-17 16:26:05,3.979565,2024,6,17,16,26,5,111,5.21,2024,6,17,16,26,5,,694.5611111111103,20.73353365,1.0
101,2024-06-17 16:26:06,3.979361,2024,6,17,16,26,6,111,5.2090000000000005,2024,6,17,16,26,6,,696.0080555555547,20.728491449000003,1.0
101,2024-06-17 16:26:07,3.979156,2024,6,17,16,26,7,111,5.2090000000000005,2024,6,17,16,26,7,,697.4549999999991,20.727423604000002,1.0
101,2024-06-17 16:26:08,3.978949,2024,6,17,16,26,8,111,5.21,2024,6,17,16,26,8,,698.9022222222214,20.73032429,1.0
101,2024-06-17 16:26:09,3.978738,2024,6,17,16,26,9,111,5.2090000000000005,2024,6,17,16,26,9,,700.3491666666658,20.725246242,1.0
101,2024-06-17 16:26:10,3.97853,2024,6,17,16,26,10,111,5.2090000000000005,2024,6,17,16,26,10,,701.7961111111102,20.724162770000003,1.0
101,2024-06-17 16:26:11,3.978326,2024,6,17,16,26,11,111,5.21,2024,6,17,16,26,11,,703.2433333333324,20.72707846,1.0
101,2024-06-17 16:26:12,3.978105,2024,6,17,16,26,12,111,5.2090000000000005,2024,6,17,16,26,12,,704.6902777777768,20.721948945,1.0
101,2024-06-17 16:26:13,3.977896,2024,6,17,16,26,13,111,5.2090000000000005,2024,6,17,16,26,13,,706.1372222222212,20.720860264000002,1.0
101,2024-06-17 16:26:14,3.977676,2024,6,17,16,26,14,111,5.2090000000000005,2024,6,17,16,26,14,,707.5841666666656,20.719714284000002,1.0
101,2024-06-17 16:26:15,3.977458,2024,6,17,16,26,15,111,5.2090000000000005,2024,6,17,16,26,15,,709.03111111111,20.718578722,1.0
101,2024-06-17 16:26:16,3.977239,2024,6,17,16,26,16,111,5.21,2024,6,17,16,26,16,,710.4783333333322,20.72141519,1.0
101,2024-06-17 16:26:17,3.977019,2024,6,17,16,26,17,111,5.2090000000000005,2024,6,17,16,26,17,,711.9252777777766,20.716291971,1.0
101,2024-06-17 16:26:18,3.976787,2024,6,17,16,26,18,111,5.2090000000000005,2024,6,17,16,26,18,,713.372222222221,20.715083483,1.0
101,2024-06-17 16:26:19,3.976562,2024,6,17,16,26,19,111,5.2090000000000005,2024,6,17,16,26,19,,714.8191666666654,20.713911458000002,1.0
101,2024-06-17 16:26:20,3.976331,2024,6,17,16,26,20,111,5.21,2024,6,17,16,26,20,,716.2663888888877,20.71668451,1.0
101,2024-06-17 16:26:21,3.976102,2024,6,17,16,26,21,111,5.2090000000000005,2024,6,17,16,26,21,,717.7133333333321,20.711515318000004,1.0
101,2024-06-17 16:26:22,3.975864,2024,6,17,16,26,22,111,5.2090000000000005,2024,6,17,16,26,22,,719.1602777777765,20.710275576,1.0
101,2024-06-17 16:26:23,3.975638,2024,6,17,16,26,23,111,5.21,2024,6,17,16,26,23,,720.6074999999987,20.71307398,1.0
101,2024-06-17 16:26:24,3.975392,2024,6,17,16,26,24,111,5.2090000000000005,2024,6,17,16,26,24,,722.0544444444431,20.707816928,1.0
101,2024-06-17 16:26:25,3.975152,2024,6,17,16,26,25,111,5.2090000000000005,2024,6,17,16,26,25,,723.5013888888875,20.706566768000002,1.0
101,2024-06-17 16:26:26,3.974907,2024,6,17,16,26,26,111,5.21,2024,6,17,16,26,26,,724.9486111111097,20.70926547,1.0
101,2024-06-17 16:26:27,3.97466,2024,6,17,16,26,27,111,5.2090000000000005,2024,6,17,16,26,27,,726.3955555555541,20.704003940000003,1.0
101,2024-06-17 16:26:28,3.974415,2024,6,17,16,26,28,111,5.2090000000000005,2024,6,17,16,26,28,,727.8424999999985,20.702727735000003,1.0
101,2024-06-17 16:26:29,3.974174,2024,6,17,16,26,29,111,5.2090000000000005,2024,6,17,16,26,29,,729.2894444444429,20.701472366,1.0
101,2024-06-17 16:26:30,3.973907,2024,6,17,16,26,30,111,5.2090000000000005,2024,6,17,16,26,30,,730.7363888888873,20.700081563,1.0
101,2024-06-17 16:26:31,3.973655,2024,6,17,16,26,31,111,5.2090000000000005,2024,6,17,16,26,31,,732.1833333333317,20.698768895,1.0
101,2024-06-17 16:26:32,3.973404,2024,6,17,16,26,32,111,5.21,2024,6,17,16,26,32,,733.630555555554,20.70143484,1.0
101,2024-06-17 16:26:33,3.973147,2024,6,17,16,26,33,111,5.2090000000000005,2024,6,17,16,26,33,,735.0774999999984,20.696122723000002,1.0
101,2024-06-17 16:26:34,3.972878,2024,6,17,16,26,34,111,5.2090000000000005,2024,6,17,16,26,34,,736.5244444444428,20.694721502000004,1.0
101,2024-06-17 16:26:35,3.972606,2024,6,17,16,26,35,111,5.2090000000000005,2024,6,17,16,26,35,,737.9713888888872,20.693304654000002,1.0
101,2024-06-17 16:26:36,3.972345,2024,6,17,16,26,36,111,5.21,2024,6,17,16,26,36,,739.4186111111094,20.69591745,1.0
101,2024-06-17 16:26:37,3.972068,2024,6,17,16,26,37,111,5.2090000000000005,2024,6,17,16,26,37,,740.8655555555538,20.690502212000002,1.0
101,2024-06-17 16:26:38,3.971795,2024,6,17,16,26,38,111,5.21,2024,6,17,16,26,38,,742.312777777776,20.69305195,1.0
101,2024-06-17 16:26:39,3.971515,2024,6,17,16,26,39,111,5.2090000000000005,2024,6,17,16,26,39,,743.7597222222204,20.687621635000003,1.0
101,2024-06-17 16:26:40,3.97124,2024,6,17,16,26,40,111,5.21,2024,6,17,16,26,40,,745.2069444444427,20.6901604,1.0
101,2024-06-17 16:26:41,3.970953,2024,6,17,16,26,41,111,5.2090000000000005,2024,6,17,16,26,41,,746.6538888888871,20.684694177000004,1.0
101,2024-06-17 16:26:42,3.970667,2024,6,17,16,26,42,111,5.2090000000000005,2024,6,17,16,26,42,,748.1008333333315,20.683204403,1.0
101,2024-06-17 16:26:43,3.970375,2024,6,17,16,26,43,111,5.2090000000000005,2024,6,17,16,26,43,,749.5477777777759,20.681683375000002,1.0
101,2024-06-17 16:26:44,3.970081,2024,6,17,16,26,44,111,5.2090000000000005,2024,6,17,16,26,44,,750.9947222222203,20.680151929,1.0
101,2024-06-17 16:26:45,3.969789,2024,6,17,16,26,45,111,5.2090000000000005,2024,6,17,16,26,45,,752.4416666666647,20.678630901000002,1.0
101,2024-06-17 16:26:46,3.969482,2024,6,17,16,26,46,111,5.2090000000000005,2024,6,17,16,26,46,,753.8886111111091,20.677031738000004,1.0
101,2024-06-17 16:26:47,3.969182,2024,6,17,16,26,47,111,5.2090000000000005,2024,6,17,16,26,47,,755.3355555555535,20.675469038000003,1.0
101,2024-06-17 16:26:48,3.968875,2024,6,17,16,26,48,111,5.21,2024,6,17,16,26,48,,756.7827777777757,20.67783875,1.0
101,2024-06-17 16:26:49,3.968566,2024,6,17,16,26,49,111,5.2090000000000005,2024,6,17,16,26,49,,758.2297222222201,20.672260294,1.0
101,2024-06-17 16:26:50,3.968246,2024,6,17,16,26,50,111,5.2090000000000005,2024,6,17,16,26,50,,759.6766666666645,20.670593414000002,1.0
101,2024-06-17 16:26:51,3.96794,2024,6,17,16,26,51,111,5.21,2024,6,17,16,26,51,,761.1238888888867,20.6729674,1.0
101,2024-06-17 16:26:52,3.967611,2024,6,17,16,26,52,111,5.2090000000000005,2024,6,17,16,26,52,,762.570833333331,20.667285699000004,1.0
101,2024-06-17 16:26:53,3.96729,2024,6,17,16,26,53,111,5.21,2024,6,17,16,26,53,,764.0180555555534,20.6695809,1.0
101,2024-06-17 16:26:54,3.966969,2024,6,17,16,26,54,111,5.21,2024,6,17,16,26,54,,765.4652777777756,20.667908490000002,1.0
101,2024-06-17 16:26:55,3.966629,2024,6,17,16,26,55,111,5.2090000000000005,2024,6,17,16,26,55,,766.91222222222,20.662170461000002,1.0
101,2024-06-17 16:26:56,3.966303,2024,6,17,16,26,56,111,5.21,2024,6,17,16,26,56,,768.3594444444421,20.66443863,1.0
101,2024-06-17 16:26:57,3.965961,2024,6,17,16,26,57,111,5.21,2024,6,17,16,26,57,,769.8066666666643,20.66265681,1.0
101,2024-06-17 16:26:58,3.965616,2024,6,17,16,26,58,111,5.2090000000000005,2024,6,17,16,26,58,,771.2536111111087,20.656893744,1.0
101,2024-06-17 16:26:59,3.965276,2024,6,17,16,26,59,111,5.21,2024,6,17,16,26,59,,772.700833333331,20.659087959999997,1.0
101,2024-06-17 16:27:00,3.964929,2024,6,17,16,27,0,111,5.21,2024,6,17,16,27,0,,774.1480555555532,20.65728009,1.0
101,2024-06-17 16:27:01,3.964573,2024,6,17,16,27,1,111,5.21,2024,6,17,16,27,1,,775.5952777777754,20.65542533,1.0
101,2024-06-17 16:27:02,3.964221,2024,6,17,16,27,2,111,5.21,2024,6,17,16,27,2,,777.0424999999977,20.65359141,1.0
101,2024-06-17 16:27:03,3.963865,2024,6,17,16,27,3,111,5.21,2024,6,17,16,27,3,,778.4897222222199,20.65173665,1.0
101,2024-06-17 16:27:04,3.963497,2024,6,17,16,27,4,111,5.2090000000000005,2024,6,17,16,27,4,,779.9366666666643,20.645855873000002,1.0
101,2024-06-17 16:27:05,3.963137,2024,6,17,16,27,5,111,5.21,2024,6,17,16,27,5,,781.3838888888865,20.64794377,1.0
101,2024-06-17 16:27:06,3.962768,2024,6,17,16,27,6,111,5.2090000000000005,2024,6,17,16,27,6,,782.8308333333309,20.642058512000002,1.0
101,2024-06-17 16:27:07,3.962395,2024,6,17,16,27,7,111,5.21,2024,6,17,16,27,7,,784.2780555555532,20.64407795,1.0
101,2024-06-17 16:27:08,3.962023,2024,6,17,16,27,8,111,5.21,2024,6,17,16,27,8,,785.7252777777754,20.642139829999998,1.0
101,2024-06-17 16:27:09,3.961643,2024,6,17,16,27,9,111,5.2090000000000005,2024,6,17,16,27,9,,787.1722222222198,20.636198387000004,1.0
101,2024-06-17 16:27:10,3.961266,2024,6,17,16,27,10,111,5.21,2024,6,17,16,27,10,,788.619444444442,20.63819586,1.0
101,2024-06-17 16:27:11,3.960877,2024,6,17,16,27,11,111,5.21,2024,6,17,16,27,11,,790.0666666666643,20.63616917,1.0
101,2024-06-17 16:27:12,3.9605,2024,6,17,16,27,12,111,5.2090000000000005,2024,6,17,16,27,12,,791.5136111111087,20.630244500000003,1.0
101,2024-06-17 16:27:13,3.960111,2024,6,17,16,27,13,111,5.2090000000000005,2024,6,17,16,27,13,,792.9605555555531,20.628218199000003,1.0
101,2024-06-17 16:27:14,3.959714,2024,6,17,16,27,14,111,5.2090000000000005,2024,6,17,16,27,14,,794.4074999999975,20.626150226000004,1.0
101,2024-06-17 16:27:15,3.959325,2024,6,17,16,27,15,111,5.21,2024,6,17,16,27,15,,795.8547222222197,20.62808325,1.0
101,2024-06-17 16:27:16,3.958929,2024,6,17,16,27,16,111,5.2090000000000005,2024,6,17,16,27,16,,797.3016666666641,20.622061161,1.0
101,2024-06-17 16:27:17,3.958532,2024,6,17,16,27,17,111,5.2090000000000005,2024,6,17,16,27,17,,798.7486111111085,20.619993188000002,1.0
101,2024-06-17 16:27:18,3.958128,2024,6,17,16,27,18,111,5.2090000000000005,2024,6,17,16,27,18,,800.1955555555529,20.617888752000002,1.0
101,2024-06-17 16:27:19,3.957731,2024,6,17,16,27,19,111,5.21,2024,6,17,16,27,19,,801.6427777777751,20.61977851,1.0
101,2024-06-17 16:27:20,3.957318,2024,6,17,16,27,20,111,5.2090000000000005,2024,6,17,16,27,20,,803.0897222222195,20.613669462,1.0
101,2024-06-17 16:27:21,3.956909,2024,6,17,16,27,21,111,5.2090000000000005,2024,6,17,16,27,21,,804.5366666666639,20.611538981000002,1.0
101,2024-06-17 16:27:22,3.9565,2024,6,17,16,27,22,111,5.2090000000000005,2024,6,17,16,27,22,,805.9836111111083,20.609408500000004,1.0
101,2024-06-17 16:27:23,3.956091,2024,6,17,16,27,23,111,5.2090000000000005,2024,6,17,16,27,23,,807.4305555555527,20.607278019000002,1.0
101,2024-06-17 16:27:24,3.955677,2024,6,17,16,27,24,111,5.2090000000000005,2024,6,17,16,27,24,,808.8774999999971,20.605121493000002,1.0
101,2024-06-17 16:27:25,3.955262,2024,6,17,16,27,25,111,5.2090000000000005,2024,6,17,16,27,25,,810.3244444444415,20.602959758,1.0
101,2024-06-17 16:27:26,3.95485,2024,6,17,16,27,26,111,5.21,2024,6,17,16,27,26,,811.7716666666638,20.6047685,1.0
101,2024-06-17 16:27:27,3.954422,2024,6,17,16,27,27,111,5.2090000000000005,2024,6,17,16,27,27,,813.2186111111082,20.598584198,1.0
101,2024-06-17 16:27:28,3.954003,2024,6,17,16,27,28,111,5.21,2024,6,17,16,27,28,,814.6658333333304,20.60035563,1.0
101,2024-06-17 16:27:29,3.953583,2024,6,17,16,27,29,111,5.2090000000000005,2024,6,17,16,27,29,,816.1127777777748,20.594213847000002,1.0
101,2024-06-17 16:27:30,3.953157,2024,6,17,16,27,30,111,5.21,2024,6,17,16,27,30,,817.559999999997,20.59594797,1.0
101,2024-06-17 16:27:31,3.952732,2024,6,17,16,27,31,111,5.21,2024,6,17,16,27,31,,819.0072222222193,20.59373372,1.0
101,2024-06-17 16:27:32,3.952307,2024,6,17,16,27,32,111,5.2090000000000005,2024,6,17,16,27,32,,820.4541666666637,20.587567163,1.0
101,2024-06-17 16:27:33,3.951881,2024,6,17,16,27,33,111,5.21,2024,6,17,16,27,33,,821.9013888888859,20.589300010000002,1.0
101,2024-06-17 16:27:34,3.951444,2024,6,17,16,27,34,111,5.2090000000000005,2024,6,17,16,27,34,,823.3483333333303,20.583071796000002,1.0
101,2024-06-17 16:27:35,3.951018,2024,6,17,16,27,35,111,5.21,2024,6,17,16,27,35,,824.7955555555525,20.584803779999998,1.0
101,2024-06-17 16:27:36,3.950588,2024,6,17,16,27,36,111,5.2090000000000005,2024,6,17,16,27,36,,826.2424999999969,20.578612892000002,1.0
