Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-19 14:31:46,3.797016,2024,6,19,14,31,46,111,10.416,2024,6,19,14,31,46,,1113.8866666666706,39.549718656,1.0
101,2024-06-19 14:31:47,3.796578,2024,6,19,14,31,47,111,10.416,2024,6,19,14,31,47,,1116.780000000004,39.545156448,1.0
101,2024-06-19 14:31:48,3.796145,2024,6,19,14,31,48,111,10.416,2024,6,19,14,31,48,,1119.6733333333375,39.54064632,1.0
101,2024-06-19 14:31:49,3.795713,2024,6,19,14,31,49,111,10.417,2024,6,19,14,31,49,,1122.5669444444486,39.539942321,1.0
101,2024-06-19 14:31:50,3.795286,2024,6,19,14,31,50,111,10.416,2024,6,19,14,31,50,,1125.460277777782,39.531698976,1.0
101,2024-06-19 14:31:51,3.794863,2024,6,19,14,31,51,111,10.417,2024,6,19,14,31,51,,1128.3538888888932,39.531087871,1.0
101,2024-06-19 14:31:52,3.794441,2024,6,19,14,31,52,111,10.416,2024,6,19,14,31,52,,1131.2472222222264,39.522897456,1.0
101,2024-06-19 14:31:53,3.794017,2024,6,19,14,31,53,111,10.417,2024,6,19,14,31,53,,1134.1408333333375,39.522275089000004,1.0
101,2024-06-19 14:31:54,3.793608,2024,6,19,14,31,54,111,10.416,2024,6,19,14,31,54,,1137.034166666671,39.514220928,1.0
101,2024-06-19 14:31:55,3.793199,2024,6,19,14,31,55,111,10.416,2024,6,19,14,31,55,,1139.927500000004,39.509960784,1.0
101,2024-06-19 14:31:56,3.792793,2024,6,19,14,31,56,111,10.417,2024,6,19,14,31,56,,1142.8211111111154,39.509524681,1.0
101,2024-06-19 14:31:57,3.792387,2024,6,19,14,31,57,111,10.417,2024,6,19,14,31,57,,1145.7147222222266,39.505295379,1.0
101,2024-06-19 14:31:58,3.791981,2024,6,19,14,31,58,111,10.417,2024,6,19,14,31,58,,1148.608333333338,39.501066077,1.0
101,2024-06-19 14:31:59,3.791576,2024,6,19,14,31,59,111,10.417,2024,6,19,14,31,59,,1151.501944444449,39.496847192,1.0
101,2024-06-19 14:32:00,3.791178,2024,6,19,14,32,0,111,10.416,2024,6,19,14,32,0,,1154.3952777777824,39.488910048,1.0
101,2024-06-19 14:32:01,3.790787,2024,6,19,14,32,1,111,10.417,2024,6,19,14,32,1,,1157.2888888888936,39.488628178999996,1.0
101,2024-06-19 14:32:02,3.790395,2024,6,19,14,32,2,111,10.417,2024,6,19,14,32,2,,1160.182500000005,39.484544715,1.0
101,2024-06-19 14:32:03,3.790003,2024,6,19,14,32,3,111,10.416,2024,6,19,14,32,3,,1163.075833333338,39.476671248,1.0
101,2024-06-19 14:32:04,3.789612,2024,6,19,14,32,4,111,10.416,2024,6,19,14,32,4,,1165.9691666666715,39.472598592000004,1.0
101,2024-06-19 14:32:05,3.789222,2024,6,19,14,32,5,111,10.417,2024,6,19,14,32,5,,1168.8627777777829,39.472325574,1.0
101,2024-06-19 14:32:06,3.78884,2024,6,19,14,32,6,111,10.416,2024,6,19,14,32,6,,1171.756111111116,39.46455744,1.0
101,2024-06-19 14:32:07,3.788453,2024,6,19,14,32,7,111,10.416,2024,6,19,14,32,7,,1174.6494444444495,39.460526448,1.0
101,2024-06-19 14:32:08,3.788067,2024,6,19,14,32,8,111,10.417,2024,6,19,14,32,8,,1177.5430555555608,39.460293938999996,1.0
101,2024-06-19 14:32:09,3.787684,2024,6,19,14,32,9,111,10.417,2024,6,19,14,32,9,,1180.436666666672,39.456304228,1.0
101,2024-06-19 14:32:10,3.787303,2024,6,19,14,32,10,111,10.416,2024,6,19,14,32,10,,1183.3300000000054,39.448548048,1.0
101,2024-06-19 14:32:11,3.786926,2024,6,19,14,32,11,111,10.416,2024,6,19,14,32,11,,1186.2233333333388,39.444621216,1.0
101,2024-06-19 14:32:12,3.786548,2024,6,19,14,32,12,111,10.417,2024,6,19,14,32,12,,1189.11694444445,39.444470515999996,1.0
101,2024-06-19 14:32:13,3.786173,2024,6,19,14,32,13,111,10.417,2024,6,19,14,32,13,,1192.0105555555613,39.440564140999996,1.0
101,2024-06-19 14:32:14,3.785795,2024,6,19,14,32,14,111,10.417,2024,6,19,14,32,14,,1194.9041666666724,39.436626515,1.0
101,2024-06-19 14:32:15,3.785423,2024,6,19,14,32,15,111,10.417,2024,6,19,14,32,15,,1197.7977777777835,39.432751391000004,1.0
101,2024-06-19 14:32:16,3.785046,2024,6,19,14,32,16,111,10.417,2024,6,19,14,32,16,,1200.6913888888948,39.428824182,1.0
101,2024-06-19 14:32:17,3.784678,2024,6,19,14,32,17,111,10.417,2024,6,19,14,32,17,,1203.585000000006,39.424990726,1.0
101,2024-06-19 14:32:18,3.7843,2024,6,19,14,32,18,111,10.417,2024,6,19,14,32,18,,1206.4786111111173,39.4210531,1.0
101,2024-06-19 14:32:19,3.783926,2024,6,19,14,32,19,111,10.417,2024,6,19,14,32,19,,1209.3722222222284,39.417157142,1.0
101,2024-06-19 14:32:20,3.783551,2024,6,19,14,32,20,111,10.417,2024,6,19,14,32,20,,1212.2658333333397,39.413250767,1.0
101,2024-06-19 14:32:21,3.783186,2024,6,19,14,32,21,111,10.417,2024,6,19,14,32,21,,1215.1594444444509,39.409448562,1.0
101,2024-06-19 14:32:22,3.782813,2024,6,19,14,32,22,111,10.417,2024,6,19,14,32,22,,1218.0530555555622,39.405563021,1.0
101,2024-06-19 14:32:23,3.782443,2024,6,19,14,32,23,111,10.417,2024,6,19,14,32,23,,1220.9466666666733,39.401708731,1.0
101,2024-06-19 14:32:24,3.782069,2024,6,19,14,32,24,111,10.417,2024,6,19,14,32,24,,1223.8402777777844,39.397812773,1.0
101,2024-06-19 14:32:25,3.781701,2024,6,19,14,32,25,111,10.417,2024,6,19,14,32,25,,1226.7338888888958,39.393979316999996,1.0
101,2024-06-19 14:32:26,3.781335,2024,6,19,14,32,26,111,10.416,2024,6,19,14,32,26,,1229.6272222222292,39.38638536,1.0
101,2024-06-19 14:32:27,3.780968,2024,6,19,14,32,27,111,10.416,2024,6,19,14,32,27,,1232.5205555555624,39.382562688,1.0
101,2024-06-19 14:32:28,3.780597,2024,6,19,14,32,28,111,10.417,2024,6,19,14,32,28,,1235.4141666666737,39.382478949,1.0
101,2024-06-19 14:32:29,3.780225,2024,6,19,14,32,29,111,10.416,2024,6,19,14,32,29,,1238.3075000000072,39.374823600000006,1.0
101,2024-06-19 14:32:30,3.779854,2024,6,19,14,32,30,111,10.416,2024,6,19,14,32,30,,1241.2008333333404,39.370959264,1.0
101,2024-06-19 14:32:31,3.779489,2024,6,19,14,32,31,111,10.416,2024,6,19,14,32,31,,1244.0941666666738,39.367157424,1.0
101,2024-06-19 14:32:32,3.779121,2024,6,19,14,32,32,111,10.417,2024,6,19,14,32,32,,1246.9877777777851,39.367103457,1.0
101,2024-06-19 14:32:33,3.778755,2024,6,19,14,32,33,111,10.416,2024,6,19,14,32,33,,1249.8811111111183,39.35951208,1.0
101,2024-06-19 14:32:34,3.778382,2024,6,19,14,32,34,111,10.417,2024,6,19,14,32,34,,1252.7747222222297,39.359405294,1.0
101,2024-06-19 14:32:35,3.778004,2024,6,19,14,32,35,111,10.416,2024,6,19,14,32,35,,1255.6680555555631,39.351689664000006,1.0
101,2024-06-19 14:32:36,3.777635,2024,6,19,14,32,36,111,10.417,2024,6,19,14,32,36,,1258.5616666666742,39.351623795,1.0
101,2024-06-19 14:32:37,3.777273,2024,6,19,14,32,37,111,10.416,2024,6,19,14,32,37,,1261.4550000000077,39.344075568,1.0
101,2024-06-19 14:32:38,3.776908,2024,6,19,14,32,38,111,10.417,2024,6,19,14,32,38,,1264.3486111111188,39.344050636,1.0
101,2024-06-19 14:32:39,3.776536,2024,6,19,14,32,39,111,10.417,2024,6,19,14,32,39,,1267.24222222223,39.340175512,1.0
101,2024-06-19 14:32:40,3.776162,2024,6,19,14,32,40,111,10.417,2024,6,19,14,32,40,,1270.1358333333412,39.336279553999994,1.0
101,2024-06-19 14:32:41,3.775791,2024,6,19,14,32,41,111,10.417,2024,6,19,14,32,41,,1273.0294444444526,39.332414846999995,1.0
101,2024-06-19 14:32:42,3.77542,2024,6,19,14,32,42,111,10.417,2024,6,19,14,32,42,,1275.9230555555637,39.32855014,1.0
101,2024-06-19 14:32:43,3.775051,2024,6,19,14,32,43,111,10.416,2024,6,19,14,32,43,,1278.816388888897,39.320931216,1.0
101,2024-06-19 14:32:44,3.77468,2024,6,19,14,32,44,111,10.417,2024,6,19,14,32,44,,1281.7100000000082,39.32084156,1.0
101,2024-06-19 14:32:45,3.774311,2024,6,19,14,32,45,111,10.416,2024,6,19,14,32,45,,1284.6033333333417,39.313223376,1.0
101,2024-06-19 14:32:46,3.773933,2024,6,19,14,32,46,111,10.417,2024,6,19,14,32,46,,1287.496944444453,39.313060061,1.0
101,2024-06-19 14:32:47,3.773557,2024,6,19,14,32,47,111,10.416,2024,6,19,14,32,47,,1290.3902777777862,39.305369712,1.0
101,2024-06-19 14:32:48,3.77319,2024,6,19,14,32,48,111,10.417,2024,6,19,14,32,48,,1293.2838888888975,39.30532023,1.0
101,2024-06-19 14:32:49,3.772811,2024,6,19,14,32,49,111,10.416,2024,6,19,14,32,49,,1296.177222222231,39.297599376,1.0
101,2024-06-19 14:32:50,3.772443,2024,6,19,14,32,50,111,10.416,2024,6,19,14,32,50,,1299.0705555555642,39.293766288,1.0
101,2024-06-19 14:32:51,3.77207,2024,6,19,14,32,51,111,10.417,2024,6,19,14,32,51,,1301.9641666666755,39.29365319,1.0
101,2024-06-19 14:32:52,3.771695,2024,6,19,14,32,52,111,10.417,2024,6,19,14,32,52,,1304.8577777777866,39.289746814999994,1.0
101,2024-06-19 14:32:53,3.771311,2024,6,19,14,32,53,111,10.416,2024,6,19,14,32,53,,1307.75111111112,39.281975376,1.0
101,2024-06-19 14:32:54,3.770933,2024,6,19,14,32,54,111,10.417,2024,6,19,14,32,54,,1310.6447222222312,39.281809061,1.0
101,2024-06-19 14:32:55,3.770551,2024,6,19,14,32,55,111,10.416,2024,6,19,14,32,55,,1313.5380555555646,39.274059216000005,1.0
101,2024-06-19 14:32:56,3.770176,2024,6,19,14,32,56,111,10.417,2024,6,19,14,32,56,,1316.431666666676,39.273923392,1.0
101,2024-06-19 14:32:57,3.769797,2024,6,19,14,32,57,111,10.417,2024,6,19,14,32,57,,1319.325277777787,39.269975349,1.0
101,2024-06-19 14:32:58,3.769421,2024,6,19,14,32,58,111,10.416,2024,6,19,14,32,58,,1322.2186111111205,39.262289136,1.0
101,2024-06-19 14:32:59,3.769048,2024,6,19,14,32,59,111,10.417,2024,6,19,14,32,59,,1325.1122222222316,39.262173016,1.0
101,2024-06-19 14:33:00,3.768659,2024,6,19,14,33,0,111,10.417,2024,6,19,14,33,0,,1328.005833333343,39.258120803,1.0
101,2024-06-19 14:33:01,3.76828,2024,6,19,14,33,1,111,10.416,2024,6,19,14,33,1,,1330.8991666666764,39.25040448,1.0
101,2024-06-19 14:33:02,3.7679,2024,6,19,14,33,2,111,10.417,2024,6,19,14,33,2,,1333.7927777777875,39.250214299999996,1.0
101,2024-06-19 14:33:03,3.767514,2024,6,19,14,33,3,111,10.417,2024,6,19,14,33,3,,1336.6863888888986,39.246193338,1.0
101,2024-06-19 14:33:04,3.767134,2024,6,19,14,33,4,111,10.416,2024,6,19,14,33,4,,1339.579722222232,39.238467744000005,1.0
101,2024-06-19 14:33:05,3.766745,2024,6,19,14,33,5,111,10.417,2024,6,19,14,33,5,,1342.4733333333434,39.238182665,1.0
101,2024-06-19 14:33:06,3.766362,2024,6,19,14,33,6,111,10.416,2024,6,19,14,33,6,,1345.3666666666766,39.230426592,1.0
101,2024-06-19 14:33:07,3.765974,2024,6,19,14,33,7,111,10.417,2024,6,19,14,33,7,,1348.260277777788,39.230151158,1.0
101,2024-06-19 14:33:08,3.765591,2024,6,19,14,33,8,111,10.417,2024,6,19,14,33,8,,1351.153888888899,39.226161447,1.0
101,2024-06-19 14:33:09,3.765207,2024,6,19,14,33,9,111,10.416,2024,6,19,14,33,9,,1354.0472222222324,39.218396112,1.0
101,2024-06-19 14:33:10,3.764818,2024,6,19,14,33,10,111,10.417,2024,6,19,14,33,10,,1356.9408333333438,39.218109106,1.0
101,2024-06-19 14:33:11,3.76443,2024,6,19,14,33,11,111,10.417,2024,6,19,14,33,11,,1359.834444444455,39.21406731,1.0
101,2024-06-19 14:33:12,3.764041,2024,6,19,14,33,12,111,10.416,2024,6,19,14,33,12,,1362.7277777777883,39.206251056000006,1.0
101,2024-06-19 14:33:13,3.763651,2024,6,19,14,33,13,111,10.417,2024,6,19,14,33,13,,1365.6213888888994,39.205952466999996,1.0
101,2024-06-19 14:33:14,3.763268,2024,6,19,14,33,14,111,10.417,2024,6,19,14,33,14,,1368.5150000000108,39.201962756,1.0
101,2024-06-19 14:33:15,3.762876,2024,6,19,14,33,15,111,10.417,2024,6,19,14,33,15,,1371.408611111122,39.197879291999996,1.0
101,2024-06-19 14:33:16,3.762487,2024,6,19,14,33,16,111,10.417,2024,6,19,14,33,16,,1374.3022222222332,39.193827079,1.0
101,2024-06-19 14:33:17,3.76209,2024,6,19,14,33,17,111,10.417,2024,6,19,14,33,17,,1377.1958333333444,39.18969153,1.0
101,2024-06-19 14:33:18,3.761702,2024,6,19,14,33,18,111,10.417,2024,6,19,14,33,18,,1380.0894444444555,39.185649734,1.0
101,2024-06-19 14:33:19,3.761308,2024,6,19,14,33,19,111,10.416,2024,6,19,14,33,19,,1382.982777777789,39.177784128,1.0
101,2024-06-19 14:33:20,3.760915,2024,6,19,14,33,20,111,10.417,2024,6,19,14,33,20,,1385.8763888889002,39.177451555,1.0
101,2024-06-19 14:33:21,3.760524,2024,6,19,14,33,21,111,10.417,2024,6,19,14,33,21,,1388.7700000000114,39.173378508,1.0
101,2024-06-19 14:33:22,3.760128,2024,6,19,14,33,22,111,10.417,2024,6,19,14,33,22,,1391.6636111111227,39.169253376,1.0
101,2024-06-19 14:33:23,3.759735,2024,6,19,14,33,23,111,10.417,2024,6,19,14,33,23,,1394.5572222222338,39.165159495,1.0
101,2024-06-19 14:33:24,3.759341,2024,6,19,14,33,24,111,10.417,2024,6,19,14,33,24,,1397.450833333345,39.161055197,1.0
101,2024-06-19 14:33:25,3.758945,2024,6,19,14,33,25,111,10.416,2024,6,19,14,33,25,,1400.3441666666783,39.15317112,1.0
101,2024-06-19 14:33:26,3.758554,2024,6,19,14,33,26,111,10.416,2024,6,19,14,33,26,,1403.2375000000118,39.149098464000005,1.0
101,2024-06-19 14:33:27,3.758162,2024,6,19,14,33,27,111,10.417,2024,6,19,14,33,27,,1406.131111111123,39.148773554,1.0
101,2024-06-19 14:33:28,3.757765,2024,6,19,14,33,28,111,10.417,2024,6,19,14,33,28,,1409.0247222222342,39.144638005,1.0
101,2024-06-19 14:33:29,3.757368,2024,6,19,14,33,29,111,10.417,2024,6,19,14,33,29,,1411.9183333333453,39.140502456,1.0
101,2024-06-19 14:33:30,3.756976,2024,6,19,14,33,30,111,10.417,2024,6,19,14,33,30,,1414.8119444444567,39.136418991999996,1.0
101,2024-06-19 14:33:31,3.75658,2024,6,19,14,33,31,111,10.417,2024,6,19,14,33,31,,1417.7055555555678,39.13229386,1.0
101,2024-06-19 14:33:32,3.756187,2024,6,19,14,33,32,111,10.417,2024,6,19,14,33,32,,1420.5991666666791,39.128199979,1.0
101,2024-06-19 14:33:33,3.755791,2024,6,19,14,33,33,111,10.417,2024,6,19,14,33,33,,1423.4927777777903,39.124074846999996,1.0
101,2024-06-19 14:33:34,3.755386,2024,6,19,14,33,34,111,10.417,2024,6,19,14,33,34,,1426.3863888889016,39.119855962,1.0
101,2024-06-19 14:33:35,3.754992,2024,6,19,14,33,35,111,10.417,2024,6,19,14,33,35,,1429.2800000000127,39.115751664,1.0
101,2024-06-19 14:33:36,3.754597,2024,6,19,14,33,36,111,10.417,2024,6,19,14,33,36,,1432.1736111111238,39.111636949,1.0
101,2024-06-19 14:33:37,3.754202,2024,6,19,14,33,37,111,10.417,2024,6,19,14,33,37,,1435.0672222222352,39.107522233999994,1.0
101,2024-06-19 14:33:38,3.753806,2024,6,19,14,33,38,111,10.416,2024,6,19,14,33,38,,1437.9605555555686,39.099643296,1.0
101,2024-06-19 14:33:39,3.753411,2024,6,19,14,33,39,111,10.417,2024,6,19,14,33,39,,1440.8541666666797,39.099282386999995,1.0
101,2024-06-19 14:33:40,3.75301,2024,6,19,14,33,40,111,10.417,2024,6,19,14,33,40,,1443.747777777791,39.095105170000004,1.0
101,2024-06-19 14:33:41,3.75262,2024,6,19,14,33,41,111,10.417,2024,6,19,14,33,41,,1446.6413888889022,39.09104254,1.0
101,2024-06-19 14:33:42,3.752217,2024,6,19,14,33,42,111,10.417,2024,6,19,14,33,42,,1449.5350000000133,39.086844489,1.0
101,2024-06-19 14:33:43,3.751818,2024,6,19,14,33,43,111,10.417,2024,6,19,14,33,43,,1452.4286111111246,39.082688106,1.0
101,2024-06-19 14:33:44,3.751417,2024,6,19,14,33,44,111,10.417,2024,6,19,14,33,44,,1455.3222222222357,39.078510889,1.0
101,2024-06-19 14:33:45,3.751029,2024,6,19,14,33,45,111,10.417,2024,6,19,14,33,45,,1458.215833333347,39.074469093,1.0
101,2024-06-19 14:33:46,3.75063,2024,6,19,14,33,46,111,10.417,2024,6,19,14,33,46,,1461.1094444444582,39.07031271,1.0
101,2024-06-19 14:33:47,3.750231,2024,6,19,14,33,47,111,10.417,2024,6,19,14,33,47,,1464.0030555555695,39.066156326999995,1.0
101,2024-06-19 14:33:48,3.74983,2024,6,19,14,33,48,111,10.417,2024,6,19,14,33,48,,1466.8966666666806,39.06197911,1.0
101,2024-06-19 14:33:49,3.749435,2024,6,19,14,33,49,111,10.417,2024,6,19,14,33,49,,1469.790277777792,39.057864395,1.0
101,2024-06-19 14:33:50,3.749036,2024,6,19,14,33,50,111,10.417,2024,6,19,14,33,50,,1472.683888888903,39.053708011999994,1.0
101,2024-06-19 14:33:51,3.748639,2024,6,19,14,33,51,111,10.417,2024,6,19,14,33,51,,1475.5775000000142,39.049572463,1.0
101,2024-06-19 14:33:52,3.748248,2024,6,19,14,33,52,111,10.417,2024,6,19,14,33,52,,1478.4711111111255,39.045499416,1.0
101,2024-06-19 14:33:53,3.74785,2024,6,19,14,33,53,111,10.417,2024,6,19,14,33,53,,1481.3647222222367,39.04135345,1.0
101,2024-06-19 14:33:54,3.747449,2024,6,19,14,33,54,111,10.417,2024,6,19,14,33,54,,1484.258333333348,39.037176233,1.0
101,2024-06-19 14:33:55,3.747054,2024,6,19,14,33,55,111,10.417,2024,6,19,14,33,55,,1487.151944444459,39.033061518,1.0
101,2024-06-19 14:33:56,3.74666,2024,6,19,14,33,56,111,10.416,2024,6,19,14,33,56,,1490.0452777777925,39.02521056,1.0
101,2024-06-19 14:33:57,3.746255,2024,6,19,14,33,57,111,10.417,2024,6,19,14,33,57,,1492.9388888889036,39.024738335,1.0
101,2024-06-19 14:33:58,3.745864,2024,6,19,14,33,58,111,10.417,2024,6,19,14,33,58,,1495.832500000015,39.020665288000004,1.0
101,2024-06-19 14:33:59,3.745467,2024,6,19,14,33,59,111,10.416,2024,6,19,14,33,59,,1498.7258333333484,39.012784272000005,1.0
101,2024-06-19 14:34:00,3.745077,2024,6,19,14,34,0,111,10.417,2024,6,19,14,34,0,,1501.6194444444595,39.012467109,1.0
101,2024-06-19 14:34:01,3.744685,2024,6,19,14,34,1,111,10.417,2024,6,19,14,34,1,,1504.5130555555709,39.008383645,1.0
101,2024-06-19 14:34:02,3.744287,2024,6,19,14,34,2,111,10.417,2024,6,19,14,34,2,,1507.406666666682,39.004237679,1.0
101,2024-06-19 14:34:03,3.743895,2024,6,19,14,34,3,111,10.416,2024,6,19,14,34,3,,1510.3000000000154,38.99641032,1.0
101,2024-06-19 14:34:04,3.743501,2024,6,19,14,34,4,111,10.417,2024,6,19,14,34,4,,1513.1936111111265,38.996049917,1.0
101,2024-06-19 14:34:05,3.743107,2024,6,19,14,34,5,111,10.417,2024,6,19,14,34,5,,1516.0872222222379,38.991945619,1.0
101,2024-06-19 14:34:06,3.742708,2024,6,19,14,34,6,111,10.417,2024,6,19,14,34,6,,1518.980833333349,38.987789236,1.0
101,2024-06-19 14:34:07,3.742312,2024,6,19,14,34,7,111,10.416,2024,6,19,14,34,7,,1521.8741666666824,38.979921792,1.0
101,2024-06-19 14:34:08,3.741916,2024,6,19,14,34,8,111,10.417,2024,6,19,14,34,8,,1524.7677777777935,38.979538972,1.0
101,2024-06-19 14:34:09,3.741523,2024,6,19,14,34,9,111,10.417,2024,6,19,14,34,9,,1527.6613888889049,38.975445091,1.0
101,2024-06-19 14:34:10,3.74113,2024,6,19,14,34,10,111,10.417,2024,6,19,14,34,10,,1530.555000000016,38.97135121,1.0
101,2024-06-19 14:34:11,3.740735,2024,6,19,14,34,11,111,10.417,2024,6,19,14,34,11,,1533.4486111111273,38.967236495,1.0
101,2024-06-19 14:34:12,3.74034,2024,6,19,14,34,12,111,10.418,2024,6,19,14,34,12,,1536.3425000000161,38.96686212,1.0
101,2024-06-19 14:34:13,3.739941,2024,6,19,14,34,13,111,10.416,2024,6,19,14,34,13,,1539.2358333333493,38.955225456,1.0
101,2024-06-19 14:34:14,3.739549,2024,6,19,14,34,14,111,10.417,2024,6,19,14,34,14,,1542.1294444444607,38.954881932999996,1.0
101,2024-06-19 14:34:15,3.73916,2024,6,19,14,34,15,111,10.417,2024,6,19,14,34,15,,1545.0230555555718,38.95082972,1.0
101,2024-06-19 14:34:16,3.738769,2024,6,19,14,34,16,111,10.417,2024,6,19,14,34,16,,1547.916666666683,38.946756672999996,1.0
101,2024-06-19 14:34:17,3.738379,2024,6,19,14,34,17,111,10.417,2024,6,19,14,34,17,,1550.8102777777942,38.942694043,1.0
101,2024-06-19 14:34:18,3.737987,2024,6,19,14,34,18,111,10.417,2024,6,19,14,34,18,,1553.7038888889056,38.938610579,1.0
101,2024-06-19 14:34:19,3.737593,2024,6,19,14,34,19,111,10.417,2024,6,19,14,34,19,,1556.5975000000167,38.934506281,1.0
101,2024-06-19 14:34:20,3.737204,2024,6,19,14,34,20,111,10.417,2024,6,19,14,34,20,,1559.4911111111278,38.930454068,1.0
101,2024-06-19 14:34:21,3.736815,2024,6,19,14,34,21,111,10.417,2024,6,19,14,34,21,,1562.3847222222391,38.926401855,1.0
101,2024-06-19 14:34:22,3.736427,2024,6,19,14,34,22,111,10.416,2024,6,19,14,34,22,,1565.2780555555726,38.918623632,1.0
101,2024-06-19 14:34:23,3.736039,2024,6,19,14,34,23,111,10.417,2024,6,19,14,34,23,,1568.1716666666837,38.918318262999996,1.0
101,2024-06-19 14:34:24,3.735649,2024,6,19,14,34,24,111,10.417,2024,6,19,14,34,24,,1571.065277777795,38.914255632999996,1.0
101,2024-06-19 14:34:25,3.735267,2024,6,19,14,34,25,111,10.417,2024,6,19,14,34,25,,1573.9588888889061,38.910276339,1.0
101,2024-06-19 14:34:26,3.734875,2024,6,19,14,34,26,111,10.417,2024,6,19,14,34,26,,1576.8525000000172,38.906192875,1.0
101,2024-06-19 14:34:27,3.734477,2024,6,19,14,34,27,111,10.416,2024,6,19,14,34,27,,1579.7458333333507,38.898312432000004,1.0
101,2024-06-19 14:34:28,3.734092,2024,6,19,14,34,28,111,10.417,2024,6,19,14,34,28,,1582.639444444462,38.898036364,1.0
101,2024-06-19 14:34:29,3.733708,2024,6,19,14,34,29,111,10.417,2024,6,19,14,34,29,,1585.5330555555731,38.894036236,1.0
101,2024-06-19 14:34:30,3.733323,2024,6,19,14,34,30,111,10.417,2024,6,19,14,34,30,,1588.4266666666845,38.890025691,1.0
101,2024-06-19 14:34:31,3.732939,2024,6,19,14,34,31,111,10.417,2024,6,19,14,34,31,,1591.3202777777956,38.886025563,1.0
101,2024-06-19 14:34:32,3.73255,2024,6,19,14,34,32,111,10.417,2024,6,19,14,34,32,,1594.2138888889067,38.881973349999996,1.0
101,2024-06-19 14:34:33,3.732163,2024,6,19,14,34,33,111,10.417,2024,6,19,14,34,33,,1597.107500000018,38.877941971,1.0
101,2024-06-19 14:34:34,3.73178,2024,6,19,14,34,34,111,10.417,2024,6,19,14,34,34,,1600.0011111111291,38.87395226,1.0
101,2024-06-19 14:34:35,3.731398,2024,6,19,14,34,35,111,10.417,2024,6,19,14,34,35,,1602.8947222222405,38.869972966,1.0
101,2024-06-19 14:34:36,3.731015,2024,6,19,14,34,36,111,10.417,2024,6,19,14,34,36,,1605.7883333333516,38.865983255,1.0
101,2024-06-19 14:34:37,3.730635,2024,6,19,14,34,37,111,10.417,2024,6,19,14,34,37,,1608.681944444463,38.862024794999996,1.0
101,2024-06-19 14:34:38,3.730254,2024,6,19,14,34,38,111,10.417,2024,6,19,14,34,38,,1611.575555555574,38.858055918,1.0
101,2024-06-19 14:34:39,3.72987,2024,6,19,14,34,39,111,10.417,2024,6,19,14,34,39,,1614.4691666666854,38.85405579,1.0
101,2024-06-19 14:34:40,3.72949,2024,6,19,14,34,40,111,10.417,2024,6,19,14,34,40,,1617.3627777777965,38.850097330000004,1.0
101,2024-06-19 14:34:41,3.729101,2024,6,19,14,34,41,111,10.417,2024,6,19,14,34,41,,1620.2563888889076,38.846045117,1.0
101,2024-06-19 14:34:42,3.728723,2024,6,19,14,34,42,111,10.417,2024,6,19,14,34,42,,1623.150000000019,38.842107491,1.0
101,2024-06-19 14:34:43,3.728342,2024,6,19,14,34,43,111,10.417,2024,6,19,14,34,43,,1626.04361111113,38.838138614,1.0
101,2024-06-19 14:34:44,3.727968,2024,6,19,14,34,44,111,10.417,2024,6,19,14,34,44,,1628.9372222222414,38.834242656,1.0
101,2024-06-19 14:34:45,3.727584,2024,6,19,14,34,45,111,10.417,2024,6,19,14,34,45,,1631.8308333333525,38.830242528,1.0
101,2024-06-19 14:34:46,3.727206,2024,6,19,14,34,46,111,10.417,2024,6,19,14,34,46,,1634.7244444444639,38.826304902,1.0
101,2024-06-19 14:34:47,3.726829,2024,6,19,14,34,47,111,10.417,2024,6,19,14,34,47,,1637.618055555575,38.822377693,1.0
101,2024-06-19 14:34:48,3.726449,2024,6,19,14,34,48,111,10.417,2024,6,19,14,34,48,,1640.5116666666863,38.818419233,1.0
101,2024-06-19 14:34:49,3.726073,2024,6,19,14,34,49,111,10.417,2024,6,19,14,34,49,,1643.4052777777974,38.814502441,1.0
101,2024-06-19 14:34:50,3.725694,2024,6,19,14,34,50,111,10.417,2024,6,19,14,34,50,,1646.2988888889086,38.810554398,1.0
101,2024-06-19 14:34:51,3.725318,2024,6,19,14,34,51,111,10.417,2024,6,19,14,34,51,,1649.19250000002,38.806637606,1.0
101,2024-06-19 14:34:52,3.72494,2024,6,19,14,34,52,111,10.417,2024,6,19,14,34,52,,1652.086111111131,38.80269998,1.0
101,2024-06-19 14:34:53,3.724562,2024,6,19,14,34,53,111,10.417,2024,6,19,14,34,53,,1654.9797222222423,38.798762354000004,1.0
101,2024-06-19 14:34:54,3.724184,2024,6,19,14,34,54,111,10.417,2024,6,19,14,34,54,,1657.8733333333535,38.794824728,1.0
101,2024-06-19 14:34:55,3.723814,2024,6,19,14,34,55,111,10.417,2024,6,19,14,34,55,,1660.7669444444648,38.790970438,1.0
101,2024-06-19 14:34:56,3.723444,2024,6,19,14,34,56,111,10.417,2024,6,19,14,34,56,,1663.660555555576,38.787116148,1.0
101,2024-06-19 14:34:57,3.723066,2024,6,19,14,34,57,111,10.417,2024,6,19,14,34,57,,1666.5541666666873,38.783178522,1.0
