Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-19 11:14:24,3.914844,2024,6,19,11,14,24,111,10.415,2024,6,19,11,14,24,,555.4805555555542,40.77310026,1.0
101,2024-06-19 11:14:25,3.914361,2024,6,19,11,14,25,111,10.416,2024,6,19,11,14,25,,558.3738888888876,40.771984176000004,1.0
101,2024-06-19 11:14:26,3.913901,2024,6,19,11,14,26,111,10.416,2024,6,19,11,14,26,,561.2672222222209,40.767192816000005,1.0
101,2024-06-19 11:14:27,3.913427,2024,6,19,11,14,27,111,10.415,2024,6,19,11,14,27,,564.1602777777764,40.758342205,1.0
101,2024-06-19 11:14:28,3.91297,2024,6,19,11,14,28,111,10.416,2024,6,19,11,14,28,,567.0536111111097,40.75749552,1.0
101,2024-06-19 11:14:29,3.912514,2024,6,19,11,14,29,111,10.415,2024,6,19,11,14,29,,569.9466666666652,40.748833309999995,1.0
101,2024-06-19 11:14:30,3.912066,2024,6,19,11,14,30,111,10.416,2024,6,19,11,14,30,,572.8399999999987,40.748079456,1.0
101,2024-06-19 11:14:31,3.911622,2024,6,19,11,14,31,111,10.416,2024,6,19,11,14,31,,575.733333333332,40.743454752,1.0
101,2024-06-19 11:14:32,3.911193,2024,6,19,11,14,32,111,10.416,2024,6,19,11,14,32,,578.6266666666654,40.738986288,1.0
101,2024-06-19 11:14:33,3.910759,2024,6,19,11,14,33,111,10.416,2024,6,19,11,14,33,,581.5199999999987,40.734465744000005,1.0
101,2024-06-19 11:14:34,3.910341,2024,6,19,11,14,34,111,10.416,2024,6,19,11,14,34,,584.4133333333322,40.730111856,1.0
101,2024-06-19 11:14:35,3.909914,2024,6,19,11,14,35,111,10.415,2024,6,19,11,14,35,,587.3063888888877,40.721754309999994,1.0
101,2024-06-19 11:14:36,3.909514,2024,6,19,11,14,36,111,10.416,2024,6,19,11,14,36,,590.1997222222211,40.721497824000004,1.0
101,2024-06-19 11:14:37,3.909104,2024,6,19,11,14,37,111,10.415,2024,6,19,11,14,37,,593.0927777777766,40.71331816,1.0
101,2024-06-19 11:14:38,3.908709,2024,6,19,11,14,38,111,10.415,2024,6,19,11,14,38,,595.9858333333322,40.709204234999994,1.0
101,2024-06-19 11:14:39,3.908313,2024,6,19,11,14,39,111,10.416,2024,6,19,11,14,39,,598.8791666666656,40.708988208,1.0
101,2024-06-19 11:14:40,3.90793,2024,6,19,11,14,40,111,10.416,2024,6,19,11,14,40,,601.7724999999989,40.70499888,1.0
101,2024-06-19 11:14:41,3.907546,2024,6,19,11,14,41,111,10.415,2024,6,19,11,14,41,,604.6655555555545,40.69709159,1.0
101,2024-06-19 11:14:42,3.907165,2024,6,19,11,14,42,111,10.416,2024,6,19,11,14,42,,607.5588888888879,40.69703064,1.0
101,2024-06-19 11:14:43,3.906788,2024,6,19,11,14,43,111,10.416,2024,6,19,11,14,43,,610.4522222222213,40.693103808000004,1.0
101,2024-06-19 11:14:44,3.906422,2024,6,19,11,14,44,111,10.416,2024,6,19,11,14,44,,613.3455555555546,40.689291552,1.0
101,2024-06-19 11:14:45,3.906052,2024,6,19,11,14,45,111,10.416,2024,6,19,11,14,45,,616.238888888888,40.685437632,1.0
101,2024-06-19 11:14:46,3.905689,2024,6,19,11,14,46,111,10.416,2024,6,19,11,14,46,,619.1322222222213,40.681656624000006,1.0
101,2024-06-19 11:14:47,3.905326,2024,6,19,11,14,47,111,10.416,2024,6,19,11,14,47,,622.0255555555548,40.677875616,1.0
101,2024-06-19 11:14:48,3.904966,2024,6,19,11,14,48,111,10.416,2024,6,19,11,14,48,,624.9188888888881,40.674125856,1.0
101,2024-06-19 11:14:49,3.904604,2024,6,19,11,14,49,111,10.416,2024,6,19,11,14,49,,627.8122222222215,40.670355264,1.0
101,2024-06-19 11:14:50,3.904244,2024,6,19,11,14,50,111,10.416,2024,6,19,11,14,50,,630.705555555555,40.666605504,1.0
101,2024-06-19 11:14:51,3.903892,2024,6,19,11,14,51,111,10.416,2024,6,19,11,14,51,,633.5988888888883,40.662939072,1.0
101,2024-06-19 11:14:52,3.903531,2024,6,19,11,14,52,111,10.416,2024,6,19,11,14,52,,636.4922222222217,40.659178896,1.0
101,2024-06-19 11:14:53,3.903178,2024,6,19,11,14,53,111,10.417,2024,6,19,11,14,53,,639.3858333333327,40.659405226,1.0
101,2024-06-19 11:14:54,3.902818,2024,6,19,11,14,54,111,10.416,2024,6,19,11,14,54,,642.2791666666661,40.651752288,1.0
101,2024-06-19 11:14:55,3.902462,2024,6,19,11,14,55,111,10.416,2024,6,19,11,14,55,,645.1724999999996,40.648044192,1.0
101,2024-06-19 11:14:56,3.902096,2024,6,19,11,14,56,111,10.416,2024,6,19,11,14,56,,648.0658333333329,40.644231936,1.0
101,2024-06-19 11:14:57,3.901741,2024,6,19,11,14,57,111,10.416,2024,6,19,11,14,57,,650.9591666666663,40.640534256,1.0
101,2024-06-19 11:14:58,3.90137,2024,6,19,11,14,58,111,10.416,2024,6,19,11,14,58,,653.8524999999996,40.63666992,1.0
101,2024-06-19 11:14:59,3.901011,2024,6,19,11,14,59,111,10.416,2024,6,19,11,14,59,,656.745833333333,40.632930576,1.0
101,2024-06-19 11:15:00,3.900637,2024,6,19,11,15,0,111,10.415,2024,6,19,11,15,0,,659.6388888888886,40.625134355,1.0
101,2024-06-19 11:15:01,3.900261,2024,6,19,11,15,1,111,10.415,2024,6,19,11,15,1,,662.5319444444441,40.62121831499999,1.0
101,2024-06-19 11:15:02,3.899883,2024,6,19,11,15,2,111,10.416,2024,6,19,11,15,2,,665.4252777777775,40.621181328,1.0
101,2024-06-19 11:15:03,3.899495,2024,6,19,11,15,3,111,10.416,2024,6,19,11,15,3,,668.3186111111108,40.61713992,1.0
101,2024-06-19 11:15:04,3.899106,2024,6,19,11,15,4,111,10.416,2024,6,19,11,15,4,,671.2119444444443,40.613088096000006,1.0
101,2024-06-19 11:15:05,3.89871,2024,6,19,11,15,5,111,10.416,2024,6,19,11,15,5,,674.1052777777776,40.60896336,1.0
101,2024-06-19 11:15:06,3.898314,2024,6,19,11,15,6,111,10.416,2024,6,19,11,15,6,,676.998611111111,40.604838624,1.0
101,2024-06-19 11:15:07,3.897907,2024,6,19,11,15,7,111,10.416,2024,6,19,11,15,7,,679.8919444444444,40.600599312,1.0
101,2024-06-19 11:15:08,3.897503,2024,6,19,11,15,8,111,10.416,2024,6,19,11,15,8,,682.7852777777778,40.596391248,1.0
101,2024-06-19 11:15:09,3.897085,2024,6,19,11,15,9,111,10.416,2024,6,19,11,15,9,,685.6786111111112,40.592037360000006,1.0
101,2024-06-19 11:15:10,3.896662,2024,6,19,11,15,10,111,10.415,2024,6,19,11,15,10,,688.5716666666667,40.583734729999996,1.0
101,2024-06-19 11:15:11,3.896234,2024,6,19,11,15,11,111,10.416,2024,6,19,11,15,11,,691.465,40.583173344,1.0
101,2024-06-19 11:15:12,3.895804,2024,6,19,11,15,12,111,10.416,2024,6,19,11,15,12,,694.3583333333335,40.578694464,1.0
101,2024-06-19 11:15:13,3.895364,2024,6,19,11,15,13,111,10.416,2024,6,19,11,15,13,,697.2516666666669,40.574111424,1.0
101,2024-06-19 11:15:14,3.894916,2024,6,19,11,15,14,111,10.416,2024,6,19,11,15,14,,700.1450000000002,40.569445056,1.0
101,2024-06-19 11:15:15,3.894463,2024,6,19,11,15,15,111,10.416,2024,6,19,11,15,15,,703.0383333333336,40.564726608,1.0
101,2024-06-19 11:15:16,3.893992,2024,6,19,11,15,16,111,10.416,2024,6,19,11,15,16,,705.931666666667,40.559820672,1.0
101,2024-06-19 11:15:17,3.893528,2024,6,19,11,15,17,111,10.415,2024,6,19,11,15,17,,708.8247222222225,40.551094119999995,1.0
101,2024-06-19 11:15:18,3.893043,2024,6,19,11,15,18,111,10.416,2024,6,19,11,15,18,,711.7180555555559,40.549935888,1.0
101,2024-06-19 11:15:19,3.892545,2024,6,19,11,15,19,111,10.416,2024,6,19,11,15,19,,714.6113888888893,40.54474872,1.0
101,2024-06-19 11:15:20,3.89205,2024,6,19,11,15,20,111,10.416,2024,6,19,11,15,20,,717.5047222222227,40.5395928,1.0
101,2024-06-19 11:15:21,3.891542,2024,6,19,11,15,21,111,10.416,2024,6,19,11,15,21,,720.3980555555561,40.534301472,1.0
101,2024-06-19 11:15:22,3.891023,2024,6,19,11,15,22,111,10.416,2024,6,19,11,15,22,,723.2913888888894,40.528895568,1.0
101,2024-06-19 11:15:23,3.890494,2024,6,19,11,15,23,111,10.416,2024,6,19,11,15,23,,726.1847222222228,40.523385504000004,1.0
101,2024-06-19 11:15:24,3.889955,2024,6,19,11,15,24,111,10.416,2024,6,19,11,15,24,,729.0780555555561,40.517771280000005,1.0
101,2024-06-19 11:15:25,3.889406,2024,6,19,11,15,25,111,10.416,2024,6,19,11,15,25,,731.9713888888896,40.512052896,1.0
101,2024-06-19 11:15:26,3.888837,2024,6,19,11,15,26,111,10.416,2024,6,19,11,15,26,,734.8647222222229,40.506126192,1.0
101,2024-06-19 11:15:27,3.888267,2024,6,19,11,15,27,111,10.415,2024,6,19,11,15,27,,737.7577777777785,40.496300805,1.0
101,2024-06-19 11:15:28,3.887682,2024,6,19,11,15,28,111,10.416,2024,6,19,11,15,28,,740.6511111111118,40.494095712,1.0
101,2024-06-19 11:15:29,3.887086,2024,6,19,11,15,29,111,10.416,2024,6,19,11,15,29,,743.5444444444453,40.487887776,1.0
101,2024-06-19 11:15:30,3.886481,2024,6,19,11,15,30,111,10.416,2024,6,19,11,15,30,,746.4377777777786,40.481586096,1.0
101,2024-06-19 11:15:31,3.885848,2024,6,19,11,15,31,111,10.415,2024,6,19,11,15,31,,749.3308333333342,40.47110692,1.0
101,2024-06-19 11:15:32,3.885222,2024,6,19,11,15,32,111,10.416,2024,6,19,11,15,32,,752.2241666666675,40.468472352000006,1.0
101,2024-06-19 11:15:33,3.884563,2024,6,19,11,15,33,111,10.416,2024,6,19,11,15,33,,755.117500000001,40.461608208,1.0
101,2024-06-19 11:15:34,3.883902,2024,6,19,11,15,34,111,10.416,2024,6,19,11,15,34,,758.0108333333343,40.454723232,1.0
101,2024-06-19 11:15:35,3.883232,2024,6,19,11,15,35,111,10.416,2024,6,19,11,15,35,,760.9041666666677,40.447744512,1.0
101,2024-06-19 11:15:36,3.882537,2024,6,19,11,15,36,111,10.416,2024,6,19,11,15,36,,763.797500000001,40.440505392000006,1.0
101,2024-06-19 11:15:37,3.881836,2024,6,19,11,15,37,111,10.416,2024,6,19,11,15,37,,766.6908333333345,40.433203776,1.0
101,2024-06-19 11:15:38,3.881122,2024,6,19,11,15,38,111,10.416,2024,6,19,11,15,38,,769.5841666666678,40.425766752,1.0
101,2024-06-19 11:15:39,3.880398,2024,6,19,11,15,39,111,10.416,2024,6,19,11,15,39,,772.4775000000012,40.418225568000004,1.0
101,2024-06-19 11:15:40,3.879653,2024,6,19,11,15,40,111,10.415,2024,6,19,11,15,40,,775.3705555555567,40.40658599499999,1.0
101,2024-06-19 11:15:41,3.878897,2024,6,19,11,15,41,111,10.416,2024,6,19,11,15,41,,778.2638888888902,40.402591152,1.0
101,2024-06-19 11:15:42,3.878135,2024,6,19,11,15,42,111,10.416,2024,6,19,11,15,42,,781.1572222222235,40.39465416,1.0
101,2024-06-19 11:15:43,3.877361,2024,6,19,11,15,43,111,10.416,2024,6,19,11,15,43,,784.0505555555569,40.386592176,1.0
101,2024-06-19 11:15:44,3.876575,2024,6,19,11,15,44,111,10.416,2024,6,19,11,15,44,,786.9438888888902,40.3784052,1.0
101,2024-06-19 11:15:45,3.87577,2024,6,19,11,15,45,111,10.416,2024,6,19,11,15,45,,789.8372222222237,40.37002032,1.0
101,2024-06-19 11:15:46,3.874965,2024,6,19,11,15,46,111,10.416,2024,6,19,11,15,46,,792.730555555557,40.36163544,1.0
101,2024-06-19 11:15:47,3.874145,2024,6,19,11,15,47,111,10.416,2024,6,19,11,15,47,,795.6238888888904,40.353094320000004,1.0
101,2024-06-19 11:15:48,3.873316,2024,6,19,11,15,48,111,10.415,2024,6,19,11,15,48,,798.5169444444459,40.34058614,1.0
101,2024-06-19 11:15:49,3.872478,2024,6,19,11,15,49,111,10.416,2024,6,19,11,15,49,,801.4102777777794,40.335730848000004,1.0
101,2024-06-19 11:15:50,3.871628,2024,6,19,11,15,50,111,10.416,2024,6,19,11,15,50,,804.3036111111127,40.326877248,1.0
101,2024-06-19 11:15:51,3.870784,2024,6,19,11,15,51,111,10.416,2024,6,19,11,15,51,,807.1969444444461,40.318086144,1.0
101,2024-06-19 11:15:52,3.869919,2024,6,19,11,15,52,111,10.416,2024,6,19,11,15,52,,810.0902777777794,40.309076304,1.0
101,2024-06-19 11:15:53,3.869058,2024,6,19,11,15,53,111,10.416,2024,6,19,11,15,53,,812.9836111111129,40.300108128,1.0
101,2024-06-19 11:15:54,3.868176,2024,6,19,11,15,54,111,10.416,2024,6,19,11,15,54,,815.8769444444463,40.290921216,1.0
101,2024-06-19 11:15:55,3.867303,2024,6,19,11,15,55,111,10.416,2024,6,19,11,15,55,,818.7702777777796,40.281828048,1.0
101,2024-06-19 11:15:56,3.866421,2024,6,19,11,15,56,111,10.416,2024,6,19,11,15,56,,821.663611111113,40.272641136,1.0
101,2024-06-19 11:15:57,3.865538,2024,6,19,11,15,57,111,10.416,2024,6,19,11,15,57,,824.5569444444463,40.263443808,1.0
101,2024-06-19 11:15:58,3.864647,2024,6,19,11,15,58,111,10.416,2024,6,19,11,15,58,,827.4502777777798,40.254163152000004,1.0
101,2024-06-19 11:15:59,3.86375,2024,6,19,11,15,59,111,10.416,2024,6,19,11,15,59,,830.3436111111131,40.244820000000004,1.0
101,2024-06-19 11:16:00,3.862821,2024,6,19,11,16,0,111,10.417,2024,6,19,11,16,0,,833.2372222222242,40.239006357,1.0
101,2024-06-19 11:16:01,3.861953,2024,6,19,11,16,1,111,10.416,2024,6,19,11,16,1,,836.1305555555576,40.226102448000006,1.0
101,2024-06-19 11:16:02,3.861053,2024,6,19,11,16,2,111,10.416,2024,6,19,11,16,2,,839.023888888891,40.216728048,1.0
101,2024-06-19 11:16:03,3.860156,2024,6,19,11,16,3,111,10.416,2024,6,19,11,16,3,,841.9172222222244,40.207384896,1.0
101,2024-06-19 11:16:04,3.85925,2024,6,19,11,16,4,111,10.416,2024,6,19,11,16,4,,844.8105555555577,40.197948,1.0
101,2024-06-19 11:16:05,3.858356,2024,6,19,11,16,5,111,10.416,2024,6,19,11,16,5,,847.7038888888911,40.188636096,1.0
101,2024-06-19 11:16:06,3.857448,2024,6,19,11,16,6,111,10.416,2024,6,19,11,16,6,,850.5972222222244,40.179178368,1.0
101,2024-06-19 11:16:07,3.85656,2024,6,19,11,16,7,111,10.416,2024,6,19,11,16,7,,853.4905555555579,40.16992896,1.0
101,2024-06-19 11:16:08,3.85566,2024,6,19,11,16,8,111,10.416,2024,6,19,11,16,8,,856.3838888888913,40.16055456,1.0
101,2024-06-19 11:16:09,3.854756,2024,6,19,11,16,9,111,10.416,2024,6,19,11,16,9,,859.2772222222246,40.151138496,1.0
101,2024-06-19 11:16:10,3.853873,2024,6,19,11,16,10,111,10.416,2024,6,19,11,16,10,,862.170555555558,40.141941168,1.0
101,2024-06-19 11:16:11,3.85298,2024,6,19,11,16,11,111,10.416,2024,6,19,11,16,11,,865.0638888888914,40.132639680000004,1.0
101,2024-06-19 11:16:12,3.852094,2024,6,19,11,16,12,111,10.416,2024,6,19,11,16,12,,867.9572222222248,40.123411104000006,1.0
101,2024-06-19 11:16:13,3.851216,2024,6,19,11,16,13,111,10.416,2024,6,19,11,16,13,,870.8505555555581,40.114265856,1.0
101,2024-06-19 11:16:14,3.850338,2024,6,19,11,16,14,111,10.416,2024,6,19,11,16,14,,873.7438888888915,40.105120608,1.0
101,2024-06-19 11:16:15,3.849463,2024,6,19,11,16,15,111,10.416,2024,6,19,11,16,15,,876.6372222222249,40.096006608,1.0
101,2024-06-19 11:16:16,3.848593,2024,6,19,11,16,16,111,10.416,2024,6,19,11,16,16,,879.5305555555583,40.086944688,1.0
101,2024-06-19 11:16:17,3.847727,2024,6,19,11,16,17,111,10.416,2024,6,19,11,16,17,,882.4238888888917,40.077924432,1.0
101,2024-06-19 11:16:18,3.846873,2024,6,19,11,16,18,111,10.416,2024,6,19,11,16,18,,885.317222222225,40.069029168,1.0
101,2024-06-19 11:16:19,3.846016,2024,6,19,11,16,19,111,10.416,2024,6,19,11,16,19,,888.2105555555585,40.060102656000005,1.0
101,2024-06-19 11:16:20,3.845169,2024,6,19,11,16,20,111,10.416,2024,6,19,11,16,20,,891.1038888888918,40.051280304,1.0
101,2024-06-19 11:16:21,3.844327,2024,6,19,11,16,21,111,10.416,2024,6,19,11,16,21,,893.9972222222252,40.042510032,1.0
101,2024-06-19 11:16:22,3.843486,2024,6,19,11,16,22,111,10.416,2024,6,19,11,16,22,,896.8905555555585,40.033750176,1.0
101,2024-06-19 11:16:23,3.842663,2024,6,19,11,16,23,111,10.416,2024,6,19,11,16,23,,899.783888888892,40.025177808,1.0
101,2024-06-19 11:16:24,3.841832,2024,6,19,11,16,24,111,10.416,2024,6,19,11,16,24,,902.6772222222253,40.016522112000004,1.0
101,2024-06-19 11:16:25,3.841016,2024,6,19,11,16,25,111,10.416,2024,6,19,11,16,25,,905.5705555555587,40.008022656,1.0
101,2024-06-19 11:16:26,3.840212,2024,6,19,11,16,26,111,10.417,2024,6,19,11,16,26,,908.4641666666698,40.003488404,1.0
101,2024-06-19 11:16:27,3.839399,2024,6,19,11,16,27,111,10.416,2024,6,19,11,16,27,,911.3575000000031,39.991179984,1.0
101,2024-06-19 11:16:28,3.838607,2024,6,19,11,16,28,111,10.416,2024,6,19,11,16,28,,914.2508333333366,39.982930512,1.0
101,2024-06-19 11:16:29,3.837818,2024,6,19,11,16,29,111,10.416,2024,6,19,11,16,29,,917.1441666666699,39.974712288,1.0
101,2024-06-19 11:16:30,3.837025,2024,6,19,11,16,30,111,10.416,2024,6,19,11,16,30,,920.0375000000033,39.9664524,1.0
101,2024-06-19 11:16:31,3.836252,2024,6,19,11,16,31,111,10.416,2024,6,19,11,16,31,,922.9308333333368,39.958400832,1.0
101,2024-06-19 11:16:32,3.835479,2024,6,19,11,16,32,111,10.416,2024,6,19,11,16,32,,925.8241666666701,39.950349264,1.0
101,2024-06-19 11:16:33,3.834714,2024,6,19,11,16,33,111,10.416,2024,6,19,11,16,33,,928.7175000000035,39.942381024,1.0
101,2024-06-19 11:16:34,3.83396,2024,6,19,11,16,34,111,10.416,2024,6,19,11,16,34,,931.6108333333368,39.93452736,1.0
101,2024-06-19 11:16:35,3.833205,2024,6,19,11,16,35,111,10.416,2024,6,19,11,16,35,,934.5041666666702,39.92666328,1.0
101,2024-06-19 11:16:36,3.832463,2024,6,19,11,16,36,111,10.416,2024,6,19,11,16,36,,937.3975000000036,39.918934608,1.0
101,2024-06-19 11:16:37,3.831717,2024,6,19,11,16,37,111,10.417,2024,6,19,11,16,37,,940.2911111111147,39.914995989,1.0
101,2024-06-19 11:16:38,3.830987,2024,6,19,11,16,38,111,10.416,2024,6,19,11,16,38,,943.1844444444481,39.903560592,1.0
101,2024-06-19 11:16:39,3.830266,2024,6,19,11,16,39,111,10.417,2024,6,19,11,16,39,,946.0780555555591,39.899880922,1.0
101,2024-06-19 11:16:40,3.829541,2024,6,19,11,16,40,111,10.416,2024,6,19,11,16,40,,948.9713888888925,39.888499056,1.0
101,2024-06-19 11:16:41,3.828826,2024,6,19,11,16,41,111,10.416,2024,6,19,11,16,41,,951.864722222226,39.881051616,1.0
101,2024-06-19 11:16:42,3.82812,2024,6,19,11,16,42,111,10.417,2024,6,19,11,16,42,,954.758333333337,39.87752604,1.0
101,2024-06-19 11:16:43,3.827412,2024,6,19,11,16,43,111,10.416,2024,6,19,11,16,43,,957.6516666666704,39.866323392,1.0
101,2024-06-19 11:16:44,3.826725,2024,6,19,11,16,44,111,10.416,2024,6,19,11,16,44,,960.5450000000037,39.859167600000006,1.0
101,2024-06-19 11:16:45,3.826035,2024,6,19,11,16,45,111,10.417,2024,6,19,11,16,45,,963.4386111111148,39.855806595,1.0
101,2024-06-19 11:16:46,3.825359,2024,6,19,11,16,46,111,10.416,2024,6,19,11,16,46,,966.3319444444483,39.844939344000004,1.0
101,2024-06-19 11:16:47,3.824675,2024,6,19,11,16,47,111,10.416,2024,6,19,11,16,47,,969.2252777777816,39.837814800000004,1.0
101,2024-06-19 11:16:48,3.824008,2024,6,19,11,16,48,111,10.416,2024,6,19,11,16,48,,972.118611111115,39.830867328000004,1.0
101,2024-06-19 11:16:49,3.823344,2024,6,19,11,16,49,111,10.417,2024,6,19,11,16,49,,975.0122222222261,39.827774448,1.0
101,2024-06-19 11:16:50,3.822679,2024,6,19,11,16,50,111,10.416,2024,6,19,11,16,50,,977.9055555555594,39.817024464,1.0
101,2024-06-19 11:16:51,3.822035,2024,6,19,11,16,51,111,10.416,2024,6,19,11,16,51,,980.7988888888929,39.810316560000004,1.0
101,2024-06-19 11:16:52,3.821382,2024,6,19,11,16,52,111,10.416,2024,6,19,11,16,52,,983.6922222222262,39.803514912,1.0
101,2024-06-19 11:16:53,3.820745,2024,6,19,11,16,53,111,10.416,2024,6,19,11,16,53,,986.5855555555596,39.79687992,1.0
101,2024-06-19 11:16:54,3.82011,2024,6,19,11,16,54,111,10.416,2024,6,19,11,16,54,,989.4788888888929,39.790265760000004,1.0
101,2024-06-19 11:16:55,3.819481,2024,6,19,11,16,55,111,10.417,2024,6,19,11,16,55,,992.372500000004,39.787533577,1.0
101,2024-06-19 11:16:56,3.818863,2024,6,19,11,16,56,111,10.416,2024,6,19,11,16,56,,995.2658333333375,39.777277008,1.0
101,2024-06-19 11:16:57,3.818242,2024,6,19,11,16,57,111,10.416,2024,6,19,11,16,57,,998.1591666666708,39.770808672,1.0
101,2024-06-19 11:16:58,3.81763,2024,6,19,11,16,58,111,10.416,2024,6,19,11,16,58,,1001.0525000000042,39.76443408,1.0
101,2024-06-19 11:16:59,3.817024,2024,6,19,11,16,59,111,10.416,2024,6,19,11,16,59,,1003.9458333333375,39.758121984,1.0
101,2024-06-19 11:17:00,3.816418,2024,6,19,11,17,0,111,10.416,2024,6,19,11,17,0,,1006.839166666671,39.751809888000004,1.0
101,2024-06-19 11:17:01,3.815831,2024,6,19,11,17,1,111,10.417,2024,6,19,11,17,1,,1009.7327777777821,39.749511527,1.0
101,2024-06-19 11:17:02,3.815234,2024,6,19,11,17,2,111,10.416,2024,6,19,11,17,2,,1012.6261111111154,39.739477344,1.0
101,2024-06-19 11:17:03,3.81465,2024,6,19,11,17,3,111,10.416,2024,6,19,11,17,3,,1015.5194444444488,39.7333944,1.0
101,2024-06-19 11:17:04,3.814068,2024,6,19,11,17,4,111,10.416,2024,6,19,11,17,4,,1018.4127777777821,39.727332288,1.0
101,2024-06-19 11:17:05,3.813498,2024,6,19,11,17,5,111,10.416,2024,6,19,11,17,5,,1021.3061111111156,39.721395168,1.0
101,2024-06-19 11:17:06,3.812914,2024,6,19,11,17,6,111,10.416,2024,6,19,11,17,6,,1024.199444444449,39.715312224,1.0
101,2024-06-19 11:17:07,3.812353,2024,6,19,11,17,7,111,10.416,2024,6,19,11,17,7,,1027.0927777777824,39.709468848,1.0
101,2024-06-19 11:17:08,3.811784,2024,6,19,11,17,8,111,10.417,2024,6,19,11,17,8,,1029.9863888888933,39.707353927999996,1.0
101,2024-06-19 11:17:09,3.811235,2024,6,19,11,17,9,111,10.416,2024,6,19,11,17,9,,1032.8797222222267,39.69782376,1.0
101,2024-06-19 11:17:10,3.810677,2024,6,19,11,17,10,111,10.416,2024,6,19,11,17,10,,1035.7730555555602,39.692011632,1.0
101,2024-06-19 11:17:11,3.810128,2024,6,19,11,17,11,111,10.416,2024,6,19,11,17,11,,1038.6663888888936,39.686293248000005,1.0
101,2024-06-19 11:17:12,3.809583,2024,6,19,11,17,12,111,10.416,2024,6,19,11,17,12,,1041.559722222227,39.680616528,1.0
101,2024-06-19 11:17:13,3.809049,2024,6,19,11,17,13,111,10.417,2024,6,19,11,17,13,,1044.453333333338,39.678863433,1.0
101,2024-06-19 11:17:14,3.808506,2024,6,19,11,17,14,111,10.416,2024,6,19,11,17,14,,1047.3466666666714,39.669398496,1.0
101,2024-06-19 11:17:15,3.807975,2024,6,19,11,17,15,111,10.416,2024,6,19,11,17,15,,1050.2400000000048,39.6638676,1.0
101,2024-06-19 11:17:16,3.807451,2024,6,19,11,17,16,111,10.416,2024,6,19,11,17,16,,1053.1333333333382,39.658409616,1.0
101,2024-06-19 11:17:17,3.806919,2024,6,19,11,17,17,111,10.416,2024,6,19,11,17,17,,1056.0266666666716,39.652868304,1.0
101,2024-06-19 11:17:18,3.806406,2024,6,19,11,17,18,111,10.417,2024,6,19,11,17,18,,1058.9202777777825,39.651331301999996,1.0
101,2024-06-19 11:17:19,3.80589,2024,6,19,11,17,19,111,10.416,2024,6,19,11,17,19,,1061.813611111116,39.64215024000001,1.0
101,2024-06-19 11:17:20,3.805381,2024,6,19,11,17,20,111,10.416,2024,6,19,11,17,20,,1064.7069444444494,39.636848496000006,1.0
101,2024-06-19 11:17:21,3.804877,2024,6,19,11,17,21,111,10.416,2024,6,19,11,17,21,,1067.6002777777828,39.631598832,1.0
101,2024-06-19 11:17:22,3.804367,2024,6,19,11,17,22,111,10.416,2024,6,19,11,17,22,,1070.4936111111163,39.626286672,1.0
101,2024-06-19 11:17:23,3.803874,2024,6,19,11,17,23,111,10.416,2024,6,19,11,17,23,,1073.3869444444495,39.621151584,1.0
101,2024-06-19 11:17:24,3.803385,2024,6,19,11,17,24,111,10.417,2024,6,19,11,17,24,,1076.2805555555606,39.619861545,1.0
101,2024-06-19 11:17:25,3.802885,2024,6,19,11,17,25,111,10.416,2024,6,19,11,17,25,,1079.173888888894,39.61085016,1.0
101,2024-06-19 11:17:26,3.802404,2024,6,19,11,17,26,111,10.417,2024,6,19,11,17,26,,1082.067500000005,39.609642468,1.0
101,2024-06-19 11:17:27,3.801916,2024,6,19,11,17,27,111,10.416,2024,6,19,11,17,27,,1084.9608333333385,39.600757056,1.0
101,2024-06-19 11:17:28,3.801437,2024,6,19,11,17,28,111,10.416,2024,6,19,11,17,28,,1087.8541666666717,39.595767792000004,1.0
101,2024-06-19 11:17:29,3.800963,2024,6,19,11,17,29,111,10.417,2024,6,19,11,17,29,,1090.7477777777829,39.594631571,1.0
101,2024-06-19 11:17:30,3.800493,2024,6,19,11,17,30,111,10.416,2024,6,19,11,17,30,,1093.6411111111163,39.585935088,1.0
101,2024-06-19 11:17:31,3.800033,2024,6,19,11,17,31,111,10.417,2024,6,19,11,17,31,,1096.5347222222274,39.584943761,1.0
101,2024-06-19 11:17:32,3.799569,2024,6,19,11,17,32,111,10.416,2024,6,19,11,17,32,,1099.4280555555608,39.576310704,1.0
101,2024-06-19 11:17:33,3.799109,2024,6,19,11,17,33,111,10.416,2024,6,19,11,17,33,,1102.3213888888943,39.571519344,1.0
101,2024-06-19 11:17:34,3.798646,2024,6,19,11,17,34,111,10.416,2024,6,19,11,17,34,,1105.2147222222275,39.566696736000004,1.0
101,2024-06-19 11:17:35,3.798204,2024,6,19,11,17,35,111,10.416,2024,6,19,11,17,35,,1108.108055555561,39.562092864,1.0
101,2024-06-19 11:17:36,3.797755,2024,6,19,11,17,36,111,10.417,2024,6,19,11,17,36,,1111.001666666672,39.561213835,1.0
101,2024-06-19 11:17:37,3.797306,2024,6,19,11,17,37,111,10.417,2024,6,19,11,17,37,,1113.8952777777831,39.556536601999994,1.0
