Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-16 13:32:19,3.968195,2024,6,16,13,32,19,111,5.21,2024,6,16,13,32,19,,723.6108333333359,20.67429595,1.0
101,2024-06-16 13:32:20,3.967916,2024,6,16,13,32,20,111,5.21,2024,6,16,13,32,20,,725.0580555555581,20.67284236,1.0
101,2024-06-16 13:32:21,3.967629,2024,6,16,13,32,21,111,5.21,2024,6,16,13,32,21,,726.5052777777804,20.67134709,1.0
101,2024-06-16 13:32:22,3.967344,2024,6,16,13,32,22,111,5.21,2024,6,16,13,32,22,,727.9525000000026,20.66986224,1.0
101,2024-06-16 13:32:23,3.96705,2024,6,16,13,32,23,111,5.21,2024,6,16,13,32,23,,729.3997222222248,20.6683305,1.0
101,2024-06-16 13:32:24,3.966767,2024,6,16,13,32,24,111,5.21,2024,6,16,13,32,24,,730.8469444444471,20.666856069999998,1.0
101,2024-06-16 13:32:25,3.966475,2024,6,16,13,32,25,111,5.21,2024,6,16,13,32,25,,732.2941666666693,20.66533475,1.0
101,2024-06-16 13:32:26,3.966171,2024,6,16,13,32,26,111,5.21,2024,6,16,13,32,26,,733.7413888888915,20.66375091,1.0
101,2024-06-16 13:32:27,3.96587,2024,6,16,13,32,27,111,5.21,2024,6,16,13,32,27,,735.1886111111138,20.6621827,1.0
101,2024-06-16 13:32:28,3.965564,2024,6,16,13,32,28,111,5.21,2024,6,16,13,32,28,,736.635833333336,20.66058844,1.0
101,2024-06-16 13:32:29,3.965253,2024,6,16,13,32,29,111,5.21,2024,6,16,13,32,29,,738.0830555555582,20.65896813,1.0
101,2024-06-16 13:32:30,3.964943,2024,6,16,13,32,30,111,5.21,2024,6,16,13,32,30,,739.5302777777805,20.65735303,1.0
101,2024-06-16 13:32:31,3.964623,2024,6,16,13,32,31,111,5.21,2024,6,16,13,32,31,,740.9775000000027,20.65568583,1.0
101,2024-06-16 13:32:32,3.964306,2024,6,16,13,32,32,111,5.21,2024,6,16,13,32,32,,742.4247222222249,20.65403426,1.0
101,2024-06-16 13:32:33,3.963986,2024,6,16,13,32,33,111,5.21,2024,6,16,13,32,33,,743.8719444444472,20.65236706,1.0
101,2024-06-16 13:32:34,3.963655,2024,6,16,13,32,34,111,5.21,2024,6,16,13,32,34,,745.3191666666694,20.65064255,1.0
101,2024-06-16 13:32:35,3.963326,2024,6,16,13,32,35,111,5.21,2024,6,16,13,32,35,,746.7663888888916,20.64892846,1.0
101,2024-06-16 13:32:36,3.962987,2024,6,16,13,32,36,111,5.21,2024,6,16,13,32,36,,748.2136111111139,20.64716227,1.0
101,2024-06-16 13:32:37,3.962659,2024,6,16,13,32,37,111,5.21,2024,6,16,13,32,37,,749.6608333333361,20.64545339,1.0
101,2024-06-16 13:32:38,3.962309,2024,6,16,13,32,38,111,5.21,2024,6,16,13,32,38,,751.1080555555583,20.64362989,1.0
101,2024-06-16 13:32:39,3.961968,2024,6,16,13,32,39,111,5.21,2024,6,16,13,32,39,,752.5552777777806,20.64185328,1.0
101,2024-06-16 13:32:40,3.96162,2024,6,16,13,32,40,111,5.21,2024,6,16,13,32,40,,754.0025000000028,20.640040199999998,1.0
101,2024-06-16 13:32:41,3.961263,2024,6,16,13,32,41,111,5.21,2024,6,16,13,32,41,,755.449722222225,20.63818023,1.0
101,2024-06-16 13:32:42,3.96091,2024,6,16,13,32,42,111,5.21,2024,6,16,13,32,42,,756.8969444444473,20.6363411,1.0
101,2024-06-16 13:32:43,3.960558,2024,6,16,13,32,43,111,5.21,2024,6,16,13,32,43,,758.3441666666695,20.63450718,1.0
101,2024-06-16 13:32:44,3.960195,2024,6,16,13,32,44,111,5.21,2024,6,16,13,32,44,,759.7913888888917,20.63261595,1.0
101,2024-06-16 13:32:45,3.959829,2024,6,16,13,32,45,111,5.211,2024,6,16,13,32,45,,761.2388888888917,20.634668919000003,1.0
101,2024-06-16 13:32:46,3.95946,2024,6,16,13,32,46,111,5.21,2024,6,16,13,32,46,,762.6861111111139,20.6287866,1.0
101,2024-06-16 13:32:47,3.959089,2024,6,16,13,32,47,111,5.21,2024,6,16,13,32,47,,764.1333333333362,20.62685369,1.0
101,2024-06-16 13:32:48,3.958708,2024,6,16,13,32,48,111,5.21,2024,6,16,13,32,48,,765.5805555555584,20.62486868,1.0
101,2024-06-16 13:32:49,3.958334,2024,6,16,13,32,49,111,5.21,2024,6,16,13,32,49,,767.0277777777806,20.622920139999998,1.0
101,2024-06-16 13:32:50,3.957955,2024,6,16,13,32,50,111,5.21,2024,6,16,13,32,50,,768.4750000000029,20.620945550000002,1.0
101,2024-06-16 13:32:51,3.957567,2024,6,16,13,32,51,111,5.21,2024,6,16,13,32,51,,769.9222222222251,20.61892407,1.0
101,2024-06-16 13:32:52,3.957182,2024,6,16,13,32,52,111,5.211,2024,6,16,13,32,52,,771.3697222222249,20.620875402,1.0
101,2024-06-16 13:32:53,3.956794,2024,6,16,13,32,53,111,5.211,2024,6,16,13,32,53,,772.8172222222249,20.618853534,1.0
101,2024-06-16 13:32:54,3.956391,2024,6,16,13,32,54,111,5.21,2024,6,16,13,32,54,,774.2644444444471,20.61279711,1.0
101,2024-06-16 13:32:55,3.956002,2024,6,16,13,32,55,111,5.21,2024,6,16,13,32,55,,775.7116666666694,20.610770419999998,1.0
101,2024-06-16 13:32:56,3.955602,2024,6,16,13,32,56,111,5.21,2024,6,16,13,32,56,,777.1588888888916,20.608686419999998,1.0
101,2024-06-16 13:32:57,3.955199,2024,6,16,13,32,57,111,5.21,2024,6,16,13,32,57,,778.6061111111138,20.606586789999998,1.0
101,2024-06-16 13:32:58,3.954799,2024,6,16,13,32,58,111,5.21,2024,6,16,13,32,58,,780.0533333333361,20.604502789999998,1.0
101,2024-06-16 13:32:59,3.954391,2024,6,16,13,32,59,111,5.211,2024,6,16,13,32,59,,781.500833333336,20.606331501000003,1.0
101,2024-06-16 13:33:00,3.953982,2024,6,16,13,33,0,111,5.21,2024,6,16,13,33,0,,782.9480555555583,20.60024622,1.0
101,2024-06-16 13:33:01,3.953568,2024,6,16,13,33,1,111,5.21,2024,6,16,13,33,1,,784.3952777777805,20.59808928,1.0
101,2024-06-16 13:33:02,3.953159,2024,6,16,13,33,2,111,5.21,2024,6,16,13,33,2,,785.8425000000027,20.59595839,1.0
101,2024-06-16 13:33:03,3.952744,2024,6,16,13,33,3,111,5.21,2024,6,16,13,33,3,,787.289722222225,20.59379624,1.0
101,2024-06-16 13:33:04,3.952326,2024,6,16,13,33,4,111,5.21,2024,6,16,13,33,4,,788.7369444444472,20.59161846,1.0
101,2024-06-16 13:33:05,3.951906,2024,6,16,13,33,5,111,5.211,2024,6,16,13,33,5,,790.1844444444471,20.593382166,1.0
101,2024-06-16 13:33:06,3.951485,2024,6,16,13,33,6,111,5.21,2024,6,16,13,33,6,,791.6316666666694,20.58723685,1.0
101,2024-06-16 13:33:07,3.951063,2024,6,16,13,33,7,111,5.21,2024,6,16,13,33,7,,793.0788888888916,20.58503823,1.0
101,2024-06-16 13:33:08,3.950635,2024,6,16,13,33,8,111,5.21,2024,6,16,13,33,8,,794.5261111111138,20.58280835,1.0
101,2024-06-16 13:33:09,3.950214,2024,6,16,13,33,9,111,5.21,2024,6,16,13,33,9,,795.9733333333361,20.58061494,1.0
101,2024-06-16 13:33:10,3.949784,2024,6,16,13,33,10,111,5.21,2024,6,16,13,33,10,,797.4205555555583,20.57837464,1.0
101,2024-06-16 13:33:11,3.949354,2024,6,16,13,33,11,111,5.21,2024,6,16,13,33,11,,798.8677777777805,20.57613434,1.0
101,2024-06-16 13:33:12,3.948923,2024,6,16,13,33,12,111,5.21,2024,6,16,13,33,12,,800.3150000000028,20.57388883,1.0
101,2024-06-16 13:33:13,3.94849,2024,6,16,13,33,13,111,5.21,2024,6,16,13,33,13,,801.762222222225,20.5716329,1.0
101,2024-06-16 13:33:14,3.948056,2024,6,16,13,33,14,111,5.211,2024,6,16,13,33,14,,803.209722222225,20.573319816,1.0
101,2024-06-16 13:33:15,3.947617,2024,6,16,13,33,15,111,5.21,2024,6,16,13,33,15,,804.6569444444472,20.567084570000002,1.0
101,2024-06-16 13:33:16,3.947183,2024,6,16,13,33,16,111,5.21,2024,6,16,13,33,16,,806.1041666666694,20.56482343,1.0
101,2024-06-16 13:33:17,3.946747,2024,6,16,13,33,17,111,5.21,2024,6,16,13,33,17,,807.5513888888917,20.56255187,1.0
101,2024-06-16 13:33:18,3.946304,2024,6,16,13,33,18,111,5.21,2024,6,16,13,33,18,,808.9986111111139,20.56024384,1.0
101,2024-06-16 13:33:19,3.94587,2024,6,16,13,33,19,111,5.21,2024,6,16,13,33,19,,810.445833333336,20.5579827,1.0
101,2024-06-16 13:33:20,3.945427,2024,6,16,13,33,20,111,5.21,2024,6,16,13,33,20,,811.8930555555584,20.55567467,1.0
101,2024-06-16 13:33:21,3.944991,2024,6,16,13,33,21,111,5.21,2024,6,16,13,33,21,,813.3402777777806,20.553403109999998,1.0
101,2024-06-16 13:33:22,3.944543,2024,6,16,13,33,22,111,5.21,2024,6,16,13,33,22,,814.7875000000028,20.55106903,1.0
101,2024-06-16 13:33:23,3.944099,2024,6,16,13,33,23,111,5.21,2024,6,16,13,33,23,,816.2347222222251,20.54875579,1.0
101,2024-06-16 13:33:24,3.943661,2024,6,16,13,33,24,111,5.21,2024,6,16,13,33,24,,817.6819444444473,20.546473810000002,1.0
101,2024-06-16 13:33:25,3.943217,2024,6,16,13,33,25,111,5.211,2024,6,16,13,33,25,,819.1294444444472,20.548103787000002,1.0
101,2024-06-16 13:33:26,3.942771,2024,6,16,13,33,26,111,5.21,2024,6,16,13,33,26,,820.5766666666694,20.54183691,1.0
101,2024-06-16 13:33:27,3.942331,2024,6,16,13,33,27,111,5.211,2024,6,16,13,33,27,,822.0241666666693,20.543486841,1.0
101,2024-06-16 13:33:28,3.941883,2024,6,16,13,33,28,111,5.21,2024,6,16,13,33,28,,823.4713888888916,20.53721043,1.0
101,2024-06-16 13:33:29,3.94144,2024,6,16,13,33,29,111,5.21,2024,6,16,13,33,29,,824.9186111111138,20.5349024,1.0
101,2024-06-16 13:33:30,3.940994,2024,6,16,13,33,30,111,5.21,2024,6,16,13,33,30,,826.365833333336,20.532578739999998,1.0
101,2024-06-16 13:33:31,3.940546,2024,6,16,13,33,31,111,5.21,2024,6,16,13,33,31,,827.8130555555583,20.530244659999997,1.0
101,2024-06-16 13:33:32,3.940102,2024,6,16,13,33,32,111,5.211,2024,6,16,13,33,32,,829.2605555555582,20.531871522,1.0
101,2024-06-16 13:33:33,3.939655,2024,6,16,13,33,33,111,5.21,2024,6,16,13,33,33,,830.7077777777805,20.525602550000002,1.0
101,2024-06-16 13:33:34,3.939214,2024,6,16,13,33,34,111,5.21,2024,6,16,13,33,34,,832.1550000000027,20.523304940000003,1.0
101,2024-06-16 13:33:35,3.938765,2024,6,16,13,33,35,111,5.21,2024,6,16,13,33,35,,833.6022222222249,20.52096565,1.0
101,2024-06-16 13:33:36,3.938317,2024,6,16,13,33,36,111,5.211,2024,6,16,13,33,36,,835.0497222222249,20.522569887000003,1.0
101,2024-06-16 13:33:37,3.937873,2024,6,16,13,33,37,111,5.21,2024,6,16,13,33,37,,836.4969444444471,20.51631833,1.0
101,2024-06-16 13:33:38,3.937428,2024,6,16,13,33,38,111,5.21,2024,6,16,13,33,38,,837.9441666666694,20.51399988,1.0
101,2024-06-16 13:33:39,3.936985,2024,6,16,13,33,39,111,5.21,2024,6,16,13,33,39,,839.3913888888916,20.51169185,1.0
101,2024-06-16 13:33:40,3.93654,2024,6,16,13,33,40,111,5.21,2024,6,16,13,33,40,,840.8386111111138,20.5093734,1.0
101,2024-06-16 13:33:41,3.9361,2024,6,16,13,33,41,111,5.21,2024,6,16,13,33,41,,842.2858333333361,20.507081,1.0
101,2024-06-16 13:33:42,3.935659,2024,6,16,13,33,42,111,5.2090000000000005,2024,6,16,13,33,42,,843.7327777777805,20.500847731,1.0
101,2024-06-16 13:33:43,3.935211,2024,6,16,13,33,43,111,5.21,2024,6,16,13,33,43,,845.1800000000027,20.50244931,1.0
101,2024-06-16 13:33:44,3.934767,2024,6,16,13,33,44,111,5.21,2024,6,16,13,33,44,,846.6272222222249,20.50013607,1.0
101,2024-06-16 13:33:45,3.934326,2024,6,16,13,33,45,111,5.21,2024,6,16,13,33,45,,848.0744444444472,20.49783846,1.0
101,2024-06-16 13:33:46,3.933889,2024,6,16,13,33,46,111,5.21,2024,6,16,13,33,46,,849.5216666666694,20.495561690000002,1.0
101,2024-06-16 13:33:47,3.933441,2024,6,16,13,33,47,111,5.21,2024,6,16,13,33,47,,850.9688888888916,20.49322761,1.0
101,2024-06-16 13:33:48,3.933006,2024,6,16,13,33,48,111,5.21,2024,6,16,13,33,48,,852.4161111111139,20.49096126,1.0
101,2024-06-16 13:33:49,3.932564,2024,6,16,13,33,49,111,5.21,2024,6,16,13,33,49,,853.8633333333361,20.488658440000002,1.0
101,2024-06-16 13:33:50,3.932123,2024,6,16,13,33,50,111,5.21,2024,6,16,13,33,50,,855.3105555555583,20.48636083,1.0
101,2024-06-16 13:33:51,3.931694,2024,6,16,13,33,51,111,5.211,2024,6,16,13,33,51,,856.7580555555583,20.488057434,1.0
101,2024-06-16 13:33:52,3.931255,2024,6,16,13,33,52,111,5.21,2024,6,16,13,33,52,,858.2052777777805,20.48183855,1.0
101,2024-06-16 13:33:53,3.930823,2024,6,16,13,33,53,111,5.21,2024,6,16,13,33,53,,859.6525000000026,20.47958783,1.0
101,2024-06-16 13:33:54,3.930386,2024,6,16,13,33,54,111,5.21,2024,6,16,13,33,54,,861.099722222225,20.477311059999998,1.0
101,2024-06-16 13:33:55,3.929955,2024,6,16,13,33,55,111,5.21,2024,6,16,13,33,55,,862.5469444444471,20.47506555,1.0
101,2024-06-16 13:33:56,3.929517,2024,6,16,13,33,56,111,5.21,2024,6,16,13,33,56,,863.9941666666693,20.47278357,1.0
101,2024-06-16 13:33:57,3.929091,2024,6,16,13,33,57,111,5.211,2024,6,16,13,33,57,,865.4416666666693,20.474493201,1.0
101,2024-06-16 13:33:58,3.928655,2024,6,16,13,33,58,111,5.21,2024,6,16,13,33,58,,866.8888888888915,20.46829255,1.0
101,2024-06-16 13:33:59,3.928226,2024,6,16,13,33,59,111,5.21,2024,6,16,13,33,59,,868.3361111111138,20.46605746,1.0
101,2024-06-16 13:34:00,3.9278,2024,6,16,13,34,0,111,5.21,2024,6,16,13,34,0,,869.783333333336,20.463838,1.0
101,2024-06-16 13:34:01,3.927369,2024,6,16,13,34,1,111,5.21,2024,6,16,13,34,1,,871.2305555555582,20.46159249,1.0
101,2024-06-16 13:34:02,3.926945,2024,6,16,13,34,2,111,5.21,2024,6,16,13,34,2,,872.6777777777805,20.45938345,1.0
101,2024-06-16 13:34:03,3.92652,2024,6,16,13,34,3,111,5.21,2024,6,16,13,34,3,,874.1250000000027,20.4571692,1.0
101,2024-06-16 13:34:04,3.926099,2024,6,16,13,34,4,111,5.211,2024,6,16,13,34,4,,875.5725000000027,20.458901889,1.0
101,2024-06-16 13:34:05,3.925684,2024,6,16,13,34,5,111,5.21,2024,6,16,13,34,5,,877.0197222222249,20.45281364,1.0
101,2024-06-16 13:34:06,3.925253,2024,6,16,13,34,6,111,5.21,2024,6,16,13,34,6,,878.4669444444471,20.45056813,1.0
101,2024-06-16 13:34:07,3.924833,2024,6,16,13,34,7,111,5.21,2024,6,16,13,34,7,,879.9141666666694,20.44837993,1.0
101,2024-06-16 13:34:08,3.924417,2024,6,16,13,34,8,111,5.21,2024,6,16,13,34,8,,881.3613888888916,20.44621257,1.0
101,2024-06-16 13:34:09,3.923996,2024,6,16,13,34,9,111,5.21,2024,6,16,13,34,9,,882.8086111111138,20.44401916,1.0
101,2024-06-16 13:34:10,3.923588,2024,6,16,13,34,10,111,5.211,2024,6,16,13,34,10,,884.2561111111138,20.445817068,1.0
101,2024-06-16 13:34:11,3.923168,2024,6,16,13,34,11,111,5.21,2024,6,16,13,34,11,,885.703333333336,20.43970528,1.0
101,2024-06-16 13:34:12,3.922762,2024,6,16,13,34,12,111,5.21,2024,6,16,13,34,12,,887.1505555555582,20.437590020000002,1.0
101,2024-06-16 13:34:13,3.922349,2024,6,16,13,34,13,111,5.21,2024,6,16,13,34,13,,888.5977777777805,20.43543829,1.0
101,2024-06-16 13:34:14,3.921937,2024,6,16,13,34,14,111,5.21,2024,6,16,13,34,14,,890.0450000000027,20.43329177,1.0
101,2024-06-16 13:34:15,3.921528,2024,6,16,13,34,15,111,5.211,2024,6,16,13,34,15,,891.4925000000027,20.435082408,1.0
101,2024-06-16 13:34:16,3.921117,2024,6,16,13,34,16,111,5.21,2024,6,16,13,34,16,,892.9397222222249,20.42901957,1.0
101,2024-06-16 13:34:17,3.92072,2024,6,16,13,34,17,111,5.21,2024,6,16,13,34,17,,894.3869444444471,20.4269512,1.0
101,2024-06-16 13:34:18,3.920306,2024,6,16,13,34,18,111,5.21,2024,6,16,13,34,18,,895.8341666666694,20.42479426,1.0
101,2024-06-16 13:34:19,3.919908,2024,6,16,13,34,19,111,5.21,2024,6,16,13,34,19,,897.2813888888916,20.42272068,1.0
101,2024-06-16 13:34:20,3.919504,2024,6,16,13,34,20,111,5.21,2024,6,16,13,34,20,,898.7286111111138,20.42061584,1.0
101,2024-06-16 13:34:21,3.919114,2024,6,16,13,34,21,111,5.21,2024,6,16,13,34,21,,900.1758333333361,20.41858394,1.0
101,2024-06-16 13:34:22,3.918708,2024,6,16,13,34,22,111,5.211,2024,6,16,13,34,22,,901.623333333336,20.420387388,1.0
101,2024-06-16 13:34:23,3.918314,2024,6,16,13,34,23,111,5.21,2024,6,16,13,34,23,,903.0705555555583,20.41441594,1.0
101,2024-06-16 13:34:24,3.917918,2024,6,16,13,34,24,111,5.21,2024,6,16,13,34,24,,904.5177777777805,20.41235278,1.0
101,2024-06-16 13:34:25,3.917523,2024,6,16,13,34,25,111,5.21,2024,6,16,13,34,25,,905.9650000000026,20.41029483,1.0
101,2024-06-16 13:34:26,3.917128,2024,6,16,13,34,26,111,5.21,2024,6,16,13,34,26,,907.412222222225,20.40823688,1.0
101,2024-06-16 13:34:27,3.916741,2024,6,16,13,34,27,111,5.21,2024,6,16,13,34,27,,908.8594444444471,20.40622061,1.0
101,2024-06-16 13:34:28,3.916348,2024,6,16,13,34,28,111,5.21,2024,6,16,13,34,28,,910.3066666666693,20.40417308,1.0
101,2024-06-16 13:34:29,3.915965,2024,6,16,13,34,29,111,5.21,2024,6,16,13,34,29,,911.7538888888917,20.40217765,1.0
101,2024-06-16 13:34:30,3.915572,2024,6,16,13,34,30,111,5.21,2024,6,16,13,34,30,,913.2011111111138,20.40013012,1.0
101,2024-06-16 13:34:31,3.915192,2024,6,16,13,34,31,111,5.211,2024,6,16,13,34,31,,914.6486111111137,20.402065512,1.0
101,2024-06-16 13:34:32,3.914807,2024,6,16,13,34,32,111,5.21,2024,6,16,13,34,32,,916.095833333336,20.39614447,1.0
101,2024-06-16 13:34:33,3.914425,2024,6,16,13,34,33,111,5.21,2024,6,16,13,34,33,,917.5430555555582,20.39415425,1.0
101,2024-06-16 13:34:34,3.914048,2024,6,16,13,34,34,111,5.211,2024,6,16,13,34,34,,918.9905555555582,20.396104128,1.0
101,2024-06-16 13:34:35,3.913661,2024,6,16,13,34,35,111,5.21,2024,6,16,13,34,35,,920.4377777777804,20.39017381,1.0
101,2024-06-16 13:34:36,3.91327,2024,6,16,13,34,36,111,5.21,2024,6,16,13,34,36,,921.8850000000026,20.3881367,1.0
101,2024-06-16 13:34:37,3.912908,2024,6,16,13,34,37,111,5.21,2024,6,16,13,34,37,,923.3322222222249,20.38625068,1.0
101,2024-06-16 13:34:38,3.912546,2024,6,16,13,34,38,111,5.21,2024,6,16,13,34,38,,924.7794444444471,20.38436466,1.0
101,2024-06-16 13:34:39,3.912166,2024,6,16,13,34,39,111,5.21,2024,6,16,13,34,39,,926.2266666666693,20.38238486,1.0
101,2024-06-16 13:34:40,3.9118,2024,6,16,13,34,40,111,5.21,2024,6,16,13,34,40,,927.6738888888916,20.380478,1.0
101,2024-06-16 13:34:41,3.911427,2024,6,16,13,34,41,111,5.21,2024,6,16,13,34,41,,929.1211111111138,20.37853467,1.0
101,2024-06-16 13:34:42,3.911059,2024,6,16,13,34,42,111,5.21,2024,6,16,13,34,42,,930.568333333336,20.37661739,1.0
101,2024-06-16 13:34:43,3.91069,2024,6,16,13,34,43,111,5.21,2024,6,16,13,34,43,,932.0155555555583,20.3746949,1.0
101,2024-06-16 13:34:44,3.91033,2024,6,16,13,34,44,111,5.211,2024,6,16,13,34,44,,933.4630555555582,20.376729630000003,1.0
101,2024-06-16 13:34:45,3.909964,2024,6,16,13,34,45,111,5.21,2024,6,16,13,34,45,,934.9102777777805,20.37091244,1.0
101,2024-06-16 13:34:46,3.909606,2024,6,16,13,34,46,111,5.21,2024,6,16,13,34,46,,936.3575000000027,20.369047260000002,1.0
101,2024-06-16 13:34:47,3.909246,2024,6,16,13,34,47,111,5.21,2024,6,16,13,34,47,,937.8047222222249,20.36717166,1.0
101,2024-06-16 13:34:48,3.908887,2024,6,16,13,34,48,111,5.211,2024,6,16,13,34,48,,939.2522222222249,20.369210157,1.0
101,2024-06-16 13:34:49,3.908529,2024,6,16,13,34,49,111,5.21,2024,6,16,13,34,49,,940.6994444444471,20.36343609,1.0
101,2024-06-16 13:34:50,3.908174,2024,6,16,13,34,50,111,5.21,2024,6,16,13,34,50,,942.1466666666693,20.361586539999998,1.0
101,2024-06-16 13:34:51,3.907818,2024,6,16,13,34,51,111,5.21,2024,6,16,13,34,51,,943.5938888888916,20.359731779999997,1.0
101,2024-06-16 13:34:52,3.907471,2024,6,16,13,34,52,111,5.21,2024,6,16,13,34,52,,945.0411111111138,20.35792391,1.0
101,2024-06-16 13:34:53,3.907117,2024,6,16,13,34,53,111,5.21,2024,6,16,13,34,53,,946.488333333336,20.35607957,1.0
101,2024-06-16 13:34:54,3.906766,2024,6,16,13,34,54,111,5.21,2024,6,16,13,34,54,,947.9355555555583,20.35425086,1.0
101,2024-06-16 13:34:55,3.90642,2024,6,16,13,34,55,111,5.21,2024,6,16,13,34,55,,949.3827777777805,20.352448199999998,1.0
101,2024-06-16 13:34:56,3.90607,2024,6,16,13,34,56,111,5.21,2024,6,16,13,34,56,,950.8300000000027,20.3506247,1.0
101,2024-06-16 13:34:57,3.905725,2024,6,16,13,34,57,111,5.21,2024,6,16,13,34,57,,952.277222222225,20.34882725,1.0
101,2024-06-16 13:34:58,3.905384,2024,6,16,13,34,58,111,5.21,2024,6,16,13,34,58,,953.7244444444472,20.34705064,1.0
101,2024-06-16 13:34:59,3.905046,2024,6,16,13,34,59,111,5.21,2024,6,16,13,34,59,,955.1716666666694,20.34528966,1.0
101,2024-06-16 13:35:00,3.904703,2024,6,16,13,35,0,111,5.21,2024,6,16,13,35,0,,956.6188888888917,20.34350263,1.0
101,2024-06-16 13:35:01,3.904364,2024,6,16,13,35,1,111,5.21,2024,6,16,13,35,1,,958.0661111111139,20.341736440000002,1.0
101,2024-06-16 13:35:02,3.904031,2024,6,16,13,35,2,111,5.21,2024,6,16,13,35,2,,959.513333333336,20.34000151,1.0
101,2024-06-16 13:35:03,3.90369,2024,6,16,13,35,3,111,5.21,2024,6,16,13,35,3,,960.9605555555584,20.3382249,1.0
101,2024-06-16 13:35:04,3.903358,2024,6,16,13,35,4,111,5.21,2024,6,16,13,35,4,,962.4077777777806,20.33649518,1.0
101,2024-06-16 13:35:05,3.903021,2024,6,16,13,35,5,111,5.21,2024,6,16,13,35,5,,963.8550000000027,20.334739409999997,1.0
101,2024-06-16 13:35:06,3.902694,2024,6,16,13,35,6,111,5.21,2024,6,16,13,35,6,,965.302222222225,20.33303574,1.0
101,2024-06-16 13:35:07,3.90236,2024,6,16,13,35,7,111,5.21,2024,6,16,13,35,7,,966.7494444444472,20.3312956,1.0
101,2024-06-16 13:35:08,3.90203,2024,6,16,13,35,8,111,5.21,2024,6,16,13,35,8,,968.1966666666694,20.3295763,1.0
101,2024-06-16 13:35:09,3.901699,2024,6,16,13,35,9,111,5.21,2024,6,16,13,35,9,,969.6438888888918,20.32785179,1.0
101,2024-06-16 13:35:10,3.901378,2024,6,16,13,35,10,111,5.21,2024,6,16,13,35,10,,971.091111111114,20.32617938,1.0
101,2024-06-16 13:35:11,3.901049,2024,6,16,13,35,11,111,5.21,2024,6,16,13,35,11,,972.5383333333361,20.32446529,1.0
101,2024-06-16 13:35:12,3.900728,2024,6,16,13,35,12,111,5.21,2024,6,16,13,35,12,,973.9855555555584,20.322792879999998,1.0
101,2024-06-16 13:35:13,3.900402,2024,6,16,13,35,13,111,5.21,2024,6,16,13,35,13,,975.4327777777806,20.32109442,1.0
101,2024-06-16 13:35:14,3.900085,2024,6,16,13,35,14,111,5.21,2024,6,16,13,35,14,,976.8800000000028,20.319442849999998,1.0
101,2024-06-16 13:35:15,3.899763,2024,6,16,13,35,15,111,5.21,2024,6,16,13,35,15,,978.3272222222251,20.31776523,1.0
101,2024-06-16 13:35:16,3.899448,2024,6,16,13,35,16,111,5.21,2024,6,16,13,35,16,,979.7744444444473,20.31612408,1.0
101,2024-06-16 13:35:17,3.89913,2024,6,16,13,35,17,111,5.21,2024,6,16,13,35,17,,981.2216666666695,20.3144673,1.0
101,2024-06-16 13:35:18,3.898812,2024,6,16,13,35,18,111,5.21,2024,6,16,13,35,18,,982.6688888888918,20.31281052,1.0
101,2024-06-16 13:35:19,3.898496,2024,6,16,13,35,19,111,5.2090000000000005,2024,6,16,13,35,19,,984.1158333333362,20.307265664000003,1.0
101,2024-06-16 13:35:20,3.898187,2024,6,16,13,35,20,111,5.21,2024,6,16,13,35,20,,985.5630555555584,20.30955427,1.0
101,2024-06-16 13:35:21,3.897868,2024,6,16,13,35,21,111,5.21,2024,6,16,13,35,21,,987.0102777777806,20.30789228,1.0
101,2024-06-16 13:35:22,3.897562,2024,6,16,13,35,22,111,5.21,2024,6,16,13,35,22,,988.4575000000029,20.30629802,1.0
101,2024-06-16 13:35:23,3.897251,2024,6,16,13,35,23,111,5.21,2024,6,16,13,35,23,,989.9047222222251,20.30467771,1.0
101,2024-06-16 13:35:24,3.896943,2024,6,16,13,35,24,111,5.21,2024,6,16,13,35,24,,991.3519444444473,20.30307303,1.0
101,2024-06-16 13:35:25,3.896641,2024,6,16,13,35,25,111,5.211,2024,6,16,13,35,25,,992.7994444444473,20.305396251,1.0
101,2024-06-16 13:35:26,3.896335,2024,6,16,13,35,26,111,5.21,2024,6,16,13,35,26,,994.2466666666695,20.29990535,1.0
101,2024-06-16 13:35:27,3.896029,2024,6,16,13,35,27,111,5.21,2024,6,16,13,35,27,,995.6938888888918,20.29831109,1.0
101,2024-06-16 13:35:28,3.895728,2024,6,16,13,35,28,111,5.2090000000000005,2024,6,16,13,35,28,,997.1408333333362,20.292847152000004,1.0
101,2024-06-16 13:35:29,3.89543,2024,6,16,13,35,29,111,5.21,2024,6,16,13,35,29,,998.5880555555584,20.2951903,1.0
101,2024-06-16 13:35:30,3.895125,2024,6,16,13,35,30,111,5.21,2024,6,16,13,35,30,,1000.0352777777806,20.293601250000002,1.0
101,2024-06-16 13:35:31,3.894826,2024,6,16,13,35,31,111,5.21,2024,6,16,13,35,31,,1001.4825000000029,20.292043460000002,1.0
101,2024-06-16 13:35:32,3.894535,2024,6,16,13,35,32,111,5.21,2024,6,16,13,35,32,,1002.9297222222251,20.290527349999998,1.0
