Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-15 16:13:29,3.937773,2024,6,15,16,13,29,111,5.2090000000000005,2024,6,15,16,13,29,,888.4772222222184,20.511859557,1.0
101,2024-06-15 16:13:30,3.937398,2024,6,15,16,13,30,111,5.2090000000000005,2024,6,15,16,13,30,,889.9241666666628,20.509906182,1.0
101,2024-06-15 16:13:31,3.937024,2024,6,15,16,13,31,111,5.21,2024,6,15,16,13,31,,891.371388888885,20.51189504,1.0
101,2024-06-15 16:13:32,3.936653,2024,6,15,16,13,32,111,5.2090000000000005,2024,6,15,16,13,32,,892.8183333333294,20.506025477,1.0
101,2024-06-15 16:13:33,3.936266,2024,6,15,16,13,33,111,5.2090000000000005,2024,6,15,16,13,33,,894.2652777777738,20.504009594,1.0
101,2024-06-15 16:13:34,3.935895,2024,6,15,16,13,34,111,5.2090000000000005,2024,6,15,16,13,34,,895.7122222222182,20.502077055,1.0
101,2024-06-15 16:13:35,3.935524,2024,6,15,16,13,35,111,5.2090000000000005,2024,6,15,16,13,35,,897.1591666666626,20.500144516000002,1.0
101,2024-06-15 16:13:36,3.935152,2024,6,15,16,13,36,111,5.2090000000000005,2024,6,15,16,13,36,,898.606111111107,20.498206768000003,1.0
101,2024-06-15 16:13:37,3.934773,2024,6,15,16,13,37,111,5.21,2024,6,15,16,13,37,,900.0533333333293,20.50016733,1.0
101,2024-06-15 16:13:38,3.934403,2024,6,15,16,13,38,111,5.21,2024,6,15,16,13,38,,901.5005555555515,20.49823963,1.0
101,2024-06-15 16:13:39,3.934028,2024,6,15,16,13,39,111,5.21,2024,6,15,16,13,39,,902.9477777777737,20.49628588,1.0
101,2024-06-15 16:13:40,3.933658,2024,6,15,16,13,40,111,5.2090000000000005,2024,6,15,16,13,40,,904.3947222222181,20.490424522,1.0
101,2024-06-15 16:13:41,3.933285,2024,6,15,16,13,41,111,5.2090000000000005,2024,6,15,16,13,41,,905.8416666666625,20.488481565000004,1.0
101,2024-06-15 16:13:42,3.932923,2024,6,15,16,13,42,111,5.2090000000000005,2024,6,15,16,13,42,,907.2886111111069,20.486595907,1.0
101,2024-06-15 16:13:43,3.932551,2024,6,15,16,13,43,111,5.21,2024,6,15,16,13,43,,908.7358333333292,20.48859071,1.0
101,2024-06-15 16:13:44,3.932181,2024,6,15,16,13,44,111,5.21,2024,6,15,16,13,44,,910.1830555555514,20.48666301,1.0
101,2024-06-15 16:13:45,3.931815,2024,6,15,16,13,45,111,5.2090000000000005,2024,6,15,16,13,45,,911.6299999999958,20.480824335,1.0
101,2024-06-15 16:13:46,3.931448,2024,6,15,16,13,46,111,5.2090000000000005,2024,6,15,16,13,46,,913.0769444444402,20.478912632000004,1.0
101,2024-06-15 16:13:47,3.931083,2024,6,15,16,13,47,111,5.2090000000000005,2024,6,15,16,13,47,,914.5238888888846,20.477011347,1.0
101,2024-06-15 16:13:48,3.930717,2024,6,15,16,13,48,111,5.21,2024,6,15,16,13,48,,915.9711111111068,20.47903557,1.0
101,2024-06-15 16:13:49,3.930352,2024,6,15,16,13,49,111,5.2090000000000005,2024,6,15,16,13,49,,917.4180555555512,20.473203568000002,1.0
101,2024-06-15 16:13:50,3.92999,2024,6,15,16,13,50,111,5.21,2024,6,15,16,13,50,,918.8652777777735,20.4752479,1.0
101,2024-06-15 16:13:51,3.929624,2024,6,15,16,13,51,111,5.2090000000000005,2024,6,15,16,13,51,,920.3122222222179,20.469411416000003,1.0
101,2024-06-15 16:13:52,3.929264,2024,6,15,16,13,52,111,5.21,2024,6,15,16,13,52,,921.7594444444401,20.47146544,1.0
101,2024-06-15 16:13:53,3.928906,2024,6,15,16,13,53,111,5.21,2024,6,15,16,13,53,,923.2066666666623,20.46960026,1.0
101,2024-06-15 16:13:54,3.928539,2024,6,15,16,13,54,111,5.2090000000000005,2024,6,15,16,13,54,,924.6536111111067,20.463759651,1.0
101,2024-06-15 16:13:55,3.928177,2024,6,15,16,13,55,111,5.2090000000000005,2024,6,15,16,13,55,,926.1005555555511,20.461873993,1.0
101,2024-06-15 16:13:56,3.927817,2024,6,15,16,13,56,111,5.2090000000000005,2024,6,15,16,13,56,,927.5474999999955,20.459998753000004,1.0
101,2024-06-15 16:13:57,3.927463,2024,6,15,16,13,57,111,5.21,2024,6,15,16,13,57,,928.9947222222178,20.46208223,1.0
101,2024-06-15 16:13:58,3.927106,2024,6,15,16,13,58,111,5.21,2024,6,15,16,13,58,,930.44194444444,20.460222260000002,1.0
101,2024-06-15 16:13:59,3.92675,2024,6,15,16,13,59,111,5.2090000000000005,2024,6,15,16,13,59,,931.8888888888844,20.454440750000003,1.0
101,2024-06-15 16:14:00,3.926397,2024,6,15,16,14,0,111,5.21,2024,6,15,16,14,0,,933.3361111111066,20.45652837,1.0
101,2024-06-15 16:14:01,3.926038,2024,6,15,16,14,1,111,5.2090000000000005,2024,6,15,16,14,1,,934.783055555551,20.450731942000004,1.0
101,2024-06-15 16:14:02,3.925684,2024,6,15,16,14,2,111,5.2090000000000005,2024,6,15,16,14,2,,936.2299999999954,20.448887956,1.0
101,2024-06-15 16:14:03,3.925341,2024,6,15,16,14,3,111,5.21,2024,6,15,16,14,3,,937.6772222222177,20.45102661,1.0
101,2024-06-15 16:14:04,3.924985,2024,6,15,16,14,4,111,5.2090000000000005,2024,6,15,16,14,4,,939.1241666666621,20.445246865,1.0
101,2024-06-15 16:14:05,3.924641,2024,6,15,16,14,5,111,5.2090000000000005,2024,6,15,16,14,5,,940.5711111111065,20.443454969,1.0
101,2024-06-15 16:14:06,3.924289,2024,6,15,16,14,6,111,5.2090000000000005,2024,6,15,16,14,6,,942.0180555555509,20.441621401000003,1.0
101,2024-06-15 16:14:07,3.923936,2024,6,15,16,14,7,111,5.2090000000000005,2024,6,15,16,14,7,,943.4649999999953,20.439782624000003,1.0
101,2024-06-15 16:14:08,3.923592,2024,6,15,16,14,8,111,5.21,2024,6,15,16,14,8,,944.9122222222175,20.441914320000002,1.0
101,2024-06-15 16:14:09,3.923241,2024,6,15,16,14,9,111,5.2090000000000005,2024,6,15,16,14,9,,946.3591666666618,20.436162369,1.0
101,2024-06-15 16:14:10,3.922904,2024,6,15,16,14,10,111,5.2090000000000005,2024,6,15,16,14,10,,947.8061111111062,20.434406936000002,1.0
101,2024-06-15 16:14:11,3.922555,2024,6,15,16,14,11,111,5.21,2024,6,15,16,14,11,,949.2533333333284,20.43651155,1.0
101,2024-06-15 16:14:12,3.92221,2024,6,15,16,14,12,111,5.2090000000000005,2024,6,15,16,14,12,,950.7002777777728,20.430791890000002,1.0
101,2024-06-15 16:14:13,3.921864,2024,6,15,16,14,13,111,5.21,2024,6,15,16,14,13,,952.1474999999951,20.432911439999998,1.0
101,2024-06-15 16:14:14,3.921526,2024,6,15,16,14,14,111,5.2090000000000005,2024,6,15,16,14,14,,953.5944444444395,20.427228934000002,1.0
101,2024-06-15 16:14:15,3.921187,2024,6,15,16,14,15,111,5.2090000000000005,2024,6,15,16,14,15,,955.041388888884,20.425463083000004,1.0
101,2024-06-15 16:14:16,3.920845,2024,6,15,16,14,16,111,5.2090000000000005,2024,6,15,16,14,16,,956.4883333333283,20.423681605000002,1.0
101,2024-06-15 16:14:17,3.92051,2024,6,15,16,14,17,111,5.21,2024,6,15,16,14,17,,957.9355555555505,20.4258571,1.0
101,2024-06-15 16:14:18,3.920167,2024,6,15,16,14,18,111,5.21,2024,6,15,16,14,18,,959.3827777777727,20.42407007,1.0
101,2024-06-15 16:14:19,3.919832,2024,6,15,16,14,19,111,5.2090000000000005,2024,6,15,16,14,19,,960.8297222222171,20.418404888,1.0
101,2024-06-15 16:14:20,3.919494,2024,6,15,16,14,20,111,5.2090000000000005,2024,6,15,16,14,20,,962.2766666666615,20.416644246,1.0
101,2024-06-15 16:14:21,3.919162,2024,6,15,16,14,21,111,5.2090000000000005,2024,6,15,16,14,21,,963.7236111111059,20.414914858000003,1.0
101,2024-06-15 16:14:22,3.91883,2024,6,15,16,14,22,111,5.2090000000000005,2024,6,15,16,14,22,,965.1705555555503,20.413185470000002,1.0
101,2024-06-15 16:14:23,3.918496,2024,6,15,16,14,23,111,5.21,2024,6,15,16,14,23,,966.6177777777726,20.41536416,1.0
101,2024-06-15 16:14:24,3.918161,2024,6,15,16,14,24,111,5.2090000000000005,2024,6,15,16,14,24,,968.064722222217,20.409700649,1.0
101,2024-06-15 16:14:25,3.91783,2024,6,15,16,14,25,111,5.2090000000000005,2024,6,15,16,14,25,,969.5116666666614,20.40797647,1.0
101,2024-06-15 16:14:26,3.917499,2024,6,15,16,14,26,111,5.2090000000000005,2024,6,15,16,14,26,,970.9586111111058,20.406252291,1.0
101,2024-06-15 16:14:27,3.917175,2024,6,15,16,14,27,111,5.21,2024,6,15,16,14,27,,972.405833333328,20.40848175,1.0
101,2024-06-15 16:14:28,3.91685,2024,6,15,16,14,28,111,5.2090000000000005,2024,6,15,16,14,28,,973.8527777777724,20.40287165,1.0
101,2024-06-15 16:14:29,3.916523,2024,6,15,16,14,29,111,5.21,2024,6,15,16,14,29,,975.2999999999946,20.40508483,1.0
101,2024-06-15 16:14:30,3.916202,2024,6,15,16,14,30,111,5.21,2024,6,15,16,14,30,,976.7472222222169,20.403412420000002,1.0
101,2024-06-15 16:14:31,3.915878,2024,6,15,16,14,31,111,5.21,2024,6,15,16,14,31,,978.1944444444391,20.40172438,1.0
101,2024-06-15 16:14:32,3.915546,2024,6,15,16,14,32,111,5.21,2024,6,15,16,14,32,,979.6416666666613,20.39999466,1.0
101,2024-06-15 16:14:33,3.915227,2024,6,15,16,14,33,111,5.2090000000000005,2024,6,15,16,14,33,,981.0886111111057,20.394417443000002,1.0
101,2024-06-15 16:14:34,3.914906,2024,6,15,16,14,34,111,5.2090000000000005,2024,6,15,16,14,34,,982.5355555555501,20.392745354000002,1.0
101,2024-06-15 16:14:35,3.914586,2024,6,15,16,14,35,111,5.21,2024,6,15,16,14,35,,983.9827777777724,20.39499306,1.0
101,2024-06-15 16:14:36,3.914265,2024,6,15,16,14,36,111,5.2090000000000005,2024,6,15,16,14,36,,985.4297222222168,20.389406385,1.0
101,2024-06-15 16:14:37,3.913946,2024,6,15,16,14,37,111,5.21,2024,6,15,16,14,37,,986.876944444439,20.39165866,1.0
101,2024-06-15 16:14:38,3.913629,2024,6,15,16,14,38,111,5.21,2024,6,15,16,14,38,,988.3241666666612,20.390007089999997,1.0
101,2024-06-15 16:14:39,3.913313,2024,6,15,16,14,39,111,5.2090000000000005,2024,6,15,16,14,39,,989.7711111111056,20.384447417,1.0
101,2024-06-15 16:14:40,3.912997,2024,6,15,16,14,40,111,5.21,2024,6,15,16,14,40,,991.2183333333279,20.38671437,1.0
101,2024-06-15 16:14:41,3.912685,2024,6,15,16,14,41,111,5.21,2024,6,15,16,14,41,,992.6655555555501,20.385088850000002,1.0
101,2024-06-15 16:14:42,3.91237,2024,6,15,16,14,42,111,5.21,2024,6,15,16,14,42,,994.1127777777723,20.3834477,1.0
101,2024-06-15 16:14:43,3.912024,2024,6,15,16,14,43,111,5.21,2024,6,15,16,14,43,,995.5599999999946,20.381645040000002,1.0
101,2024-06-15 16:14:44,3.911741,2024,6,15,16,14,44,111,5.21,2024,6,15,16,14,44,,997.0072222222168,20.38017061,1.0
101,2024-06-15 16:14:45,3.911436,2024,6,15,16,14,45,111,5.2090000000000005,2024,6,15,16,14,45,,998.4541666666612,20.374670124,1.0
101,2024-06-15 16:14:46,3.91113,2024,6,15,16,14,46,111,5.2090000000000005,2024,6,15,16,14,46,,999.9011111111056,20.37307617,1.0
101,2024-06-15 16:14:47,3.910813,2024,6,15,16,14,47,111,5.21,2024,6,15,16,14,47,,1001.3483333333278,20.37533573,1.0
101,2024-06-15 16:14:48,3.910512,2024,6,15,16,14,48,111,5.2090000000000005,2024,6,15,16,14,48,,1002.7952777777722,20.369857008000004,1.0
101,2024-06-15 16:14:49,3.910199,2024,6,15,16,14,49,111,5.2090000000000005,2024,6,15,16,14,49,,1004.2422222222166,20.368226591000003,1.0
101,2024-06-15 16:14:50,3.909896,2024,6,15,16,14,50,111,5.2090000000000005,2024,6,15,16,14,50,,1005.689166666661,20.366648264000002,1.0
101,2024-06-15 16:14:51,3.909594,2024,6,15,16,14,51,111,5.21,2024,6,15,16,14,51,,1007.1363888888833,20.36898474,1.0
101,2024-06-15 16:14:52,3.909284,2024,6,15,16,14,52,111,5.21,2024,6,15,16,14,52,,1008.5836111111055,20.36736964,1.0
101,2024-06-15 16:14:53,3.908989,2024,6,15,16,14,53,111,5.2090000000000005,2024,6,15,16,14,53,,1010.0305555555499,20.361923701000002,1.0
101,2024-06-15 16:14:54,3.908678,2024,6,15,16,14,54,111,5.21,2024,6,15,16,14,54,,1011.4777777777721,20.36421238,1.0
101,2024-06-15 16:14:55,3.908381,2024,6,15,16,14,55,111,5.21,2024,6,15,16,14,55,,1012.9249999999944,20.36266501,1.0
101,2024-06-15 16:14:56,3.908088,2024,6,15,16,14,56,111,5.21,2024,6,15,16,14,56,,1014.3722222222166,20.361138479999997,1.0
101,2024-06-15 16:14:57,3.907786,2024,6,15,16,14,57,111,5.21,2024,6,15,16,14,57,,1015.8194444444388,20.35956506,1.0
101,2024-06-15 16:14:58,3.907487,2024,6,15,16,14,58,111,5.2090000000000005,2024,6,15,16,14,58,,1017.2663888888832,20.354099783000002,1.0
101,2024-06-15 16:14:59,3.907187,2024,6,15,16,14,59,111,5.2090000000000005,2024,6,15,16,14,59,,1018.7133333333276,20.352537083,1.0
101,2024-06-15 16:15:00,3.906891,2024,6,15,16,15,0,111,5.2090000000000005,2024,6,15,16,15,0,,1020.160277777772,20.350995219,1.0
101,2024-06-15 16:15:01,3.906597,2024,6,15,16,15,1,111,5.21,2024,6,15,16,15,1,,1021.6074999999943,20.35337037,1.0
101,2024-06-15 16:15:02,3.906306,2024,6,15,16,15,2,111,5.21,2024,6,15,16,15,2,,1023.0547222222165,20.35185426,1.0
101,2024-06-15 16:15:03,3.906015,2024,6,15,16,15,3,111,5.2090000000000005,2024,6,15,16,15,3,,1024.5016666666609,20.346432135,1.0
101,2024-06-15 16:15:04,3.905714,2024,6,15,16,15,4,111,5.21,2024,6,15,16,15,4,,1025.9488888888832,20.34876994,1.0
101,2024-06-15 16:15:05,3.90542,2024,6,15,16,15,5,111,5.21,2024,6,15,16,15,5,,1027.3961111111053,20.3472382,1.0
101,2024-06-15 16:15:06,3.905141,2024,6,15,16,15,6,111,5.2090000000000005,2024,6,15,16,15,6,,1028.8430555555497,20.341879469000002,1.0
101,2024-06-15 16:15:07,3.904852,2024,6,15,16,15,7,111,5.21,2024,6,15,16,15,7,,1030.290277777772,20.34427892,1.0
101,2024-06-15 16:15:08,3.90456,2024,6,15,16,15,8,111,5.21,2024,6,15,16,15,8,,1031.7374999999943,20.3427576,1.0
101,2024-06-15 16:15:09,3.904275,2024,6,15,16,15,9,111,5.2090000000000005,2024,6,15,16,15,9,,1033.1844444444387,20.337368475,1.0
101,2024-06-15 16:15:10,3.903986,2024,6,15,16,15,10,111,5.2090000000000005,2024,6,15,16,15,10,,1034.631388888883,20.335863074000002,1.0
101,2024-06-15 16:15:11,3.903699,2024,6,15,16,15,11,111,5.21,2024,6,15,16,15,11,,1036.0786111111051,20.33827179,1.0
101,2024-06-15 16:15:12,3.903418,2024,6,15,16,15,12,111,5.21,2024,6,15,16,15,12,,1037.5258333333275,20.336807779999997,1.0
101,2024-06-15 16:15:13,3.903137,2024,6,15,16,15,13,111,5.21,2024,6,15,16,15,13,,1038.9730555555498,20.33534377,1.0
101,2024-06-15 16:15:14,3.902852,2024,6,15,16,15,14,111,5.21,2024,6,15,16,15,14,,1040.4202777777718,20.33385892,1.0
101,2024-06-15 16:15:15,3.902568,2024,6,15,16,15,15,111,5.2090000000000005,2024,6,15,16,15,15,,1041.8672222222162,20.328476712,1.0
101,2024-06-15 16:15:16,3.902287,2024,6,15,16,15,16,111,5.2090000000000005,2024,6,15,16,15,16,,1043.3141666666606,20.327012983,1.0
101,2024-06-15 16:15:17,3.902006,2024,6,15,16,15,17,111,5.21,2024,6,15,16,15,17,,1044.761388888883,20.32945126,1.0
101,2024-06-15 16:15:18,3.901729,2024,6,15,16,15,18,111,5.21,2024,6,15,16,15,18,,1046.2086111111053,20.32800809,1.0
101,2024-06-15 16:15:19,3.901443,2024,6,15,16,15,19,111,5.2090000000000005,2024,6,15,16,15,19,,1047.6555555555497,20.322616587000002,1.0
101,2024-06-15 16:15:20,3.901168,2024,6,15,16,15,20,111,5.2090000000000005,2024,6,15,16,15,20,,1049.102499999994,20.321184112000005,1.0
101,2024-06-15 16:15:21,3.900899,2024,6,15,16,15,21,111,5.2090000000000005,2024,6,15,16,15,21,,1050.5494444444384,20.319782891000003,1.0
101,2024-06-15 16:15:22,3.900622,2024,6,15,16,15,22,111,5.2090000000000005,2024,6,15,16,15,22,,1051.9963888888828,20.318339998000003,1.0
101,2024-06-15 16:15:23,3.900346,2024,6,15,16,15,23,111,5.2090000000000005,2024,6,15,16,15,23,,1053.4433333333272,20.316902314,1.0
101,2024-06-15 16:15:24,3.90007,2024,6,15,16,15,24,111,5.21,2024,6,15,16,15,24,,1054.8905555555493,20.319364699999998,1.0
101,2024-06-15 16:15:25,3.899787,2024,6,15,16,15,25,111,5.2090000000000005,2024,6,15,16,15,25,,1056.3374999999937,20.313990483,1.0
101,2024-06-15 16:15:26,3.899524,2024,6,15,16,15,26,111,5.2090000000000005,2024,6,15,16,15,26,,1057.7844444444381,20.312620516000003,1.0
101,2024-06-15 16:15:27,3.899251,2024,6,15,16,15,27,111,5.21,2024,6,15,16,15,27,,1059.2316666666604,20.31509771,1.0
101,2024-06-15 16:15:28,3.898981,2024,6,15,16,15,28,111,5.21,2024,6,15,16,15,28,,1060.6788888888827,20.31369101,1.0
101,2024-06-15 16:15:29,3.898715,2024,6,15,16,15,29,111,5.2090000000000005,2024,6,15,16,15,29,,1062.1258333333271,20.308406435000002,1.0
101,2024-06-15 16:15:30,3.898443,2024,6,15,16,15,30,111,5.2090000000000005,2024,6,15,16,15,30,,1063.5727777777715,20.306989587,1.0
101,2024-06-15 16:15:31,3.898172,2024,6,15,16,15,31,111,5.2090000000000005,2024,6,15,16,15,31,,1065.019722222216,20.305577948000003,1.0
101,2024-06-15 16:15:32,3.897902,2024,6,15,16,15,32,111,5.21,2024,6,15,16,15,32,,1066.466944444438,20.308069420000002,1.0
101,2024-06-15 16:15:33,3.897636,2024,6,15,16,15,33,111,5.2090000000000005,2024,6,15,16,15,33,,1067.9138888888824,20.302785924000002,1.0
101,2024-06-15 16:15:34,3.897373,2024,6,15,16,15,34,111,5.2090000000000005,2024,6,15,16,15,34,,1069.3608333333268,20.301415957000003,1.0
101,2024-06-15 16:15:35,3.897105,2024,6,15,16,15,35,111,5.21,2024,6,15,16,15,35,,1070.8080555555491,20.30391705,1.0
101,2024-06-15 16:15:36,3.896839,2024,6,15,16,15,36,111,5.21,2024,6,15,16,15,36,,1072.2552777777714,20.30253119,1.0
101,2024-06-15 16:15:37,3.896578,2024,6,15,16,15,37,111,5.2090000000000005,2024,6,15,16,15,37,,1073.7022222222158,20.297274802,1.0
101,2024-06-15 16:15:38,3.89631,2024,6,15,16,15,38,111,5.21,2024,6,15,16,15,38,,1075.149444444438,20.2997751,1.0
101,2024-06-15 16:15:39,3.896053,2024,6,15,16,15,39,111,5.21,2024,6,15,16,15,39,,1076.5966666666602,20.298436130000002,1.0
101,2024-06-15 16:15:40,3.89579,2024,6,15,16,15,40,111,5.21,2024,6,15,16,15,40,,1078.0438888888825,20.2970659,1.0
101,2024-06-15 16:15:41,3.895527,2024,6,15,16,15,41,111,5.2090000000000005,2024,6,15,16,15,41,,1079.490833333327,20.291800143000003,1.0
101,2024-06-15 16:15:42,3.89527,2024,6,15,16,15,42,111,5.21,2024,6,15,16,15,42,,1080.938055555549,20.2943567,1.0
101,2024-06-15 16:15:43,3.895014,2024,6,15,16,15,43,111,5.21,2024,6,15,16,15,43,,1082.3852777777713,20.29302294,1.0
101,2024-06-15 16:15:44,3.894758,2024,6,15,16,15,44,111,5.2090000000000005,2024,6,15,16,15,44,,1083.8322222222157,20.287794422,1.0
101,2024-06-15 16:15:45,3.894496,2024,6,15,16,15,45,111,5.21,2024,6,15,16,15,45,,1085.279444444438,20.29032416,1.0
101,2024-06-15 16:15:46,3.894243,2024,6,15,16,15,46,111,5.2090000000000005,2024,6,15,16,15,46,,1086.7263888888824,20.285111787,1.0
101,2024-06-15 16:15:47,3.89398,2024,6,15,16,15,47,111,5.21,2024,6,15,16,15,47,,1088.1736111111045,20.2876358,1.0
101,2024-06-15 16:15:48,3.893724,2024,6,15,16,15,48,111,5.2090000000000005,2024,6,15,16,15,48,,1089.620555555549,20.282408316,1.0
101,2024-06-15 16:15:49,3.893474,2024,6,15,16,15,49,111,5.2090000000000005,2024,6,15,16,15,49,,1091.0674999999933,20.281106066000003,1.0
101,2024-06-15 16:15:50,3.893221,2024,6,15,16,15,50,111,5.21,2024,6,15,16,15,50,,1092.5147222222156,20.28368141,1.0
101,2024-06-15 16:15:51,3.892969,2024,6,15,16,15,51,111,5.21,2024,6,15,16,15,51,,1093.961944444438,20.28236849,1.0
101,2024-06-15 16:15:52,3.892712,2024,6,15,16,15,52,111,5.21,2024,6,15,16,15,52,,1095.40916666666,20.28102952,1.0
101,2024-06-15 16:15:53,3.892456,2024,6,15,16,15,53,111,5.2090000000000005,2024,6,15,16,15,53,,1096.8561111111044,20.275803304000004,1.0
101,2024-06-15 16:15:54,3.89221,2024,6,15,16,15,54,111,5.2090000000000005,2024,6,15,16,15,54,,1098.3030555555488,20.274521890000003,1.0
101,2024-06-15 16:15:55,3.891968,2024,6,15,16,15,55,111,5.2090000000000005,2024,6,15,16,15,55,,1099.7499999999932,20.273261312000002,1.0
101,2024-06-15 16:15:56,3.891713,2024,6,15,16,15,56,111,5.21,2024,6,15,16,15,56,,1101.1972222222155,20.27582473,1.0
101,2024-06-15 16:15:57,3.891466,2024,6,15,16,15,57,111,5.21,2024,6,15,16,15,57,,1102.6444444444378,20.27453786,1.0
101,2024-06-15 16:15:58,3.891214,2024,6,15,16,15,58,111,5.2090000000000005,2024,6,15,16,15,58,,1104.0913888888822,20.269333726000003,1.0
101,2024-06-15 16:15:59,3.89097,2024,6,15,16,15,59,111,5.21,2024,6,15,16,15,59,,1105.5386111111043,20.271953699999997,1.0
101,2024-06-15 16:16:00,3.89072,2024,6,15,16,16,0,111,5.21,2024,6,15,16,16,0,,1106.9858333333266,20.2706512,1.0
101,2024-06-15 16:16:01,3.890478,2024,6,15,16,16,1,111,5.21,2024,6,15,16,16,1,,1108.433055555549,20.26939038,1.0
101,2024-06-15 16:16:02,3.890228,2024,6,15,16,16,2,111,5.2090000000000005,2024,6,15,16,16,2,,1109.8799999999933,20.264197652000004,1.0
101,2024-06-15 16:16:03,3.889984,2024,6,15,16,16,3,111,5.21,2024,6,15,16,16,3,,1111.3272222222154,20.266816640000002,1.0
101,2024-06-15 16:16:04,3.889742,2024,6,15,16,16,4,111,5.2090000000000005,2024,6,15,16,16,4,,1112.7741666666598,20.261666078,1.0
101,2024-06-15 16:16:05,3.889502,2024,6,15,16,16,5,111,5.21,2024,6,15,16,16,5,,1114.221388888882,20.26430542,1.0
101,2024-06-15 16:16:06,3.889252,2024,6,15,16,16,6,111,5.2090000000000005,2024,6,15,16,16,6,,1115.6683333333265,20.259113668,1.0
101,2024-06-15 16:16:07,3.889009,2024,6,15,16,16,7,111,5.2090000000000005,2024,6,15,16,16,7,,1117.1152777777709,20.257847881000004,1.0
101,2024-06-15 16:16:08,3.88877,2024,6,15,16,16,8,111,5.2090000000000005,2024,6,15,16,16,8,,1118.5622222222153,20.256602930000003,1.0
101,2024-06-15 16:16:09,3.888534,2024,6,15,16,16,9,111,5.21,2024,6,15,16,16,9,,1120.0094444444376,20.25926214,1.0
101,2024-06-15 16:16:10,3.888294,2024,6,15,16,16,10,111,5.21,2024,6,15,16,16,10,,1121.4566666666597,20.25801174,1.0
101,2024-06-15 16:16:11,3.88805,2024,6,15,16,16,11,111,5.21,2024,6,15,16,16,11,,1122.903888888882,20.2567405,1.0
101,2024-06-15 16:16:12,3.887809,2024,6,15,16,16,12,111,5.2090000000000005,2024,6,15,16,16,12,,1124.3508333333264,20.251597081,1.0
101,2024-06-15 16:16:13,3.887579,2024,6,15,16,16,13,111,5.21,2024,6,15,16,16,13,,1125.7980555555487,20.25428659,1.0
101,2024-06-15 16:16:14,3.887338,2024,6,15,16,16,14,111,5.21,2024,6,15,16,16,14,,1127.2452777777708,20.253030980000002,1.0
101,2024-06-15 16:16:15,3.887098,2024,6,15,16,16,15,111,5.21,2024,6,15,16,16,15,,1128.692499999993,20.25178058,1.0
101,2024-06-15 16:16:16,3.886862,2024,6,15,16,16,16,111,5.2090000000000005,2024,6,15,16,16,16,,1130.1394444444375,20.246664158,1.0
101,2024-06-15 16:16:17,3.886624,2024,6,15,16,16,17,111,5.21,2024,6,15,16,16,17,,1131.5866666666598,20.24931104,1.0
101,2024-06-15 16:16:18,3.886393,2024,6,15,16,16,18,111,5.2090000000000005,2024,6,15,16,16,18,,1133.0336111111042,20.244221137,1.0
101,2024-06-15 16:16:19,3.88616,2024,6,15,16,16,19,111,5.21,2024,6,15,16,16,19,,1134.4808333333262,20.2468936,1.0
101,2024-06-15 16:16:20,3.885921,2024,6,15,16,16,20,111,5.2090000000000005,2024,6,15,16,16,20,,1135.9277777777706,20.241762489000003,1.0
101,2024-06-15 16:16:21,3.885688,2024,6,15,16,16,21,111,5.21,2024,6,15,16,16,21,,1137.374999999993,20.24443448,1.0
101,2024-06-15 16:16:22,3.885457,2024,6,15,16,16,22,111,5.2090000000000005,2024,6,15,16,16,22,,1138.8219444444373,20.239345513000004,1.0
101,2024-06-15 16:16:23,3.885223,2024,6,15,16,16,23,111,5.2090000000000005,2024,6,15,16,16,23,,1140.2688888888817,20.238126607,1.0
101,2024-06-15 16:16:24,3.88499,2024,6,15,16,16,24,111,5.21,2024,6,15,16,16,24,,1141.716111111104,20.2407979,1.0
101,2024-06-15 16:16:25,3.884759,2024,6,15,16,16,25,111,5.2090000000000005,2024,6,15,16,16,25,,1143.1630555555485,20.235709631000002,1.0
101,2024-06-15 16:16:26,3.884535,2024,6,15,16,16,26,111,5.21,2024,6,15,16,16,26,,1144.6102777777705,20.23842735,1.0
101,2024-06-15 16:16:27,3.8843,2024,6,15,16,16,27,111,5.2090000000000005,2024,6,15,16,16,27,,1146.057222222215,20.2333187,1.0
101,2024-06-15 16:16:28,3.884068,2024,6,15,16,16,28,111,5.2090000000000005,2024,6,15,16,16,28,,1147.5041666666593,20.232110212000002,1.0
101,2024-06-15 16:16:29,3.883841,2024,6,15,16,16,29,111,5.2090000000000005,2024,6,15,16,16,29,,1148.9511111111037,20.230927769,1.0
101,2024-06-15 16:16:30,3.883614,2024,6,15,16,16,30,111,5.21,2024,6,15,16,16,30,,1150.398333333326,20.23362894,1.0
101,2024-06-15 16:16:31,3.883391,2024,6,15,16,16,31,111,5.2090000000000005,2024,6,15,16,16,31,,1151.8452777777704,20.228583719000003,1.0
101,2024-06-15 16:16:32,3.883162,2024,6,15,16,16,32,111,5.2090000000000005,2024,6,15,16,16,32,,1153.2922222222148,20.227390858000003,1.0
101,2024-06-15 16:16:33,3.882937,2024,6,15,16,16,33,111,5.21,2024,6,15,16,16,33,,1154.7394444444371,20.23010177,1.0
