Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-20 15:06:34,3.771316,2024,6,20,15,6,34,111,15.624,2024,6,20,15,6,34,,833.2180555555544,58.923041184000006,1.0
101,2024-06-20 15:06:35,3.770015,2024,6,20,15,6,35,111,15.624,2024,6,20,15,6,35,,837.5580555555543,58.90271436,1.0
101,2024-06-20 15:06:36,3.768719,2024,6,20,15,6,36,111,15.624,2024,6,20,15,6,36,,841.8980555555543,58.882465656,1.0
101,2024-06-20 15:06:37,3.767423,2024,6,20,15,6,37,111,15.624,2024,6,20,15,6,37,,846.2380555555542,58.862216952000004,1.0
101,2024-06-20 15:06:38,3.766125,2024,6,20,15,6,38,111,15.624,2024,6,20,15,6,38,,850.5780555555542,58.841937,1.0
101,2024-06-20 15:06:39,3.764831,2024,6,20,15,6,39,111,15.624,2024,6,20,15,6,39,,854.9180555555541,58.821719544000004,1.0
101,2024-06-20 15:06:40,3.763538,2024,6,20,15,6,40,111,15.624,2024,6,20,15,6,40,,859.258055555554,58.801517712000006,1.0
101,2024-06-20 15:06:41,3.762262,2024,6,20,15,6,41,111,15.624,2024,6,20,15,6,41,,863.598055555554,58.78158148800001,1.0
101,2024-06-20 15:06:42,3.760984,2024,6,20,15,6,42,111,15.624,2024,6,20,15,6,42,,867.938055555554,58.761614016,1.0
101,2024-06-20 15:06:43,3.759718,2024,6,20,15,6,43,111,15.624,2024,6,20,15,6,43,,872.2780555555539,58.741834032,1.0
101,2024-06-20 15:06:44,3.758473,2024,6,20,15,6,44,111,15.624,2024,6,20,15,6,44,,876.6180555555538,58.722382152,1.0
101,2024-06-20 15:06:45,3.757231,2024,6,20,15,6,45,111,15.624,2024,6,20,15,6,45,,880.9580555555538,58.702977144,1.0
101,2024-06-20 15:06:46,3.755991,2024,6,20,15,6,46,111,15.624,2024,6,20,15,6,46,,885.2980555555537,58.683603384,1.0
101,2024-06-20 15:06:47,3.754768,2024,6,20,15,6,47,111,15.624,2024,6,20,15,6,47,,889.6380555555537,58.664495232,1.0
101,2024-06-20 15:06:48,3.753555,2024,6,20,15,6,48,111,15.624,2024,6,20,15,6,48,,893.9780555555536,58.64554332,1.0
101,2024-06-20 15:06:49,3.752354,2024,6,20,15,6,49,111,15.624,2024,6,20,15,6,49,,898.3180555555535,58.626778896000005,1.0
101,2024-06-20 15:06:50,3.751173,2024,6,20,15,6,50,111,15.625,2024,6,20,15,6,50,,902.6583333333314,58.612078125000004,1.0
101,2024-06-20 15:06:51,3.749997,2024,6,20,15,6,51,111,15.625,2024,6,20,15,6,51,,906.9986111111091,58.593703125,1.0
101,2024-06-20 15:06:52,3.748833,2024,6,20,15,6,52,111,15.624,2024,6,20,15,6,52,,911.338611111109,58.571766792,1.0
101,2024-06-20 15:06:53,3.747689,2024,6,20,15,6,53,111,15.624,2024,6,20,15,6,53,,915.678611111109,58.553892936,1.0
101,2024-06-20 15:06:54,3.746556,2024,6,20,15,6,54,111,15.624,2024,6,20,15,6,54,,920.018611111109,58.536190944000005,1.0
101,2024-06-20 15:06:55,3.745442,2024,6,20,15,6,55,111,15.624,2024,6,20,15,6,55,,924.3586111111089,58.518785808000004,1.0
101,2024-06-20 15:06:56,3.744332,2024,6,20,15,6,56,111,15.625,2024,6,20,15,6,56,,928.6988888888867,58.5051875,1.0
101,2024-06-20 15:06:57,3.743239,2024,6,20,15,6,57,111,15.625,2024,6,20,15,6,57,,933.0391666666644,58.488109375,1.0
101,2024-06-20 15:06:58,3.742163,2024,6,20,15,6,58,111,15.624,2024,6,20,15,6,58,,937.3791666666643,58.467554712,1.0
101,2024-06-20 15:06:59,3.741095,2024,6,20,15,6,59,111,15.625,2024,6,20,15,6,59,,941.7194444444422,58.454609375000004,1.0
101,2024-06-20 15:07:00,3.740035,2024,6,20,15,7,0,111,15.624,2024,6,20,15,7,0,,946.0594444444421,58.434306840000005,1.0
101,2024-06-20 15:07:01,3.739,2024,6,20,15,7,1,111,15.625,2024,6,20,15,7,1,,950.3997222222199,58.421875,1.0
101,2024-06-20 15:07:02,3.737977,2024,6,20,15,7,2,111,15.624,2024,6,20,15,7,2,,954.7397222222198,58.402152648,1.0
101,2024-06-20 15:07:03,3.736969,2024,6,20,15,7,3,111,15.625,2024,6,20,15,7,3,,959.0799999999977,58.390140625,1.0
101,2024-06-20 15:07:04,3.735975,2024,6,20,15,7,4,111,15.625,2024,6,20,15,7,4,,963.4202777777754,58.374609375,1.0
101,2024-06-20 15:07:05,3.734992,2024,6,20,15,7,5,111,15.625,2024,6,20,15,7,5,,967.7605555555532,58.35925,1.0
101,2024-06-20 15:07:06,3.73402,2024,6,20,15,7,6,111,15.625,2024,6,20,15,7,6,,972.1008333333309,58.3440625,1.0
101,2024-06-20 15:07:07,3.733063,2024,6,20,15,7,7,111,15.625,2024,6,20,15,7,7,,976.4411111111087,58.329109375,1.0
101,2024-06-20 15:07:08,3.732118,2024,6,20,15,7,8,111,15.624,2024,6,20,15,7,8,,980.7811111111087,58.310611632,1.0
101,2024-06-20 15:07:09,3.731178,2024,6,20,15,7,9,111,15.624,2024,6,20,15,7,9,,985.1211111111086,58.295925072,1.0
101,2024-06-20 15:07:10,3.730264,2024,6,20,15,7,10,111,15.625,2024,6,20,15,7,10,,989.4613888888864,58.285375,1.0
101,2024-06-20 15:07:11,3.729352,2024,6,20,15,7,11,111,15.625,2024,6,20,15,7,11,,993.8016666666641,58.271125,1.0
101,2024-06-20 15:07:12,3.728461,2024,6,20,15,7,12,111,15.625,2024,6,20,15,7,12,,998.141944444442,58.257203125,1.0
101,2024-06-20 15:07:13,3.727573,2024,6,20,15,7,13,111,15.625,2024,6,20,15,7,13,,1002.4822222222197,58.243328125,1.0
101,2024-06-20 15:07:14,3.726699,2024,6,20,15,7,14,111,15.625,2024,6,20,15,7,14,,1006.8224999999975,58.229671875,1.0
101,2024-06-20 15:07:15,3.725846,2024,6,20,15,7,15,111,15.624,2024,6,20,15,7,15,,1011.1624999999974,58.212617904000005,1.0
101,2024-06-20 15:07:16,3.724996,2024,6,20,15,7,16,111,15.624,2024,6,20,15,7,16,,1015.5024999999973,58.199337504,1.0
101,2024-06-20 15:07:17,3.724156,2024,6,20,15,7,17,111,15.625,2024,6,20,15,7,17,,1019.8427777777752,58.1899375,1.0
101,2024-06-20 15:07:18,3.723318,2024,6,20,15,7,18,111,15.625,2024,6,20,15,7,18,,1024.183055555553,58.176843749999996,1.0
101,2024-06-20 15:07:19,3.722498,2024,6,20,15,7,19,111,15.625,2024,6,20,15,7,19,,1028.5233333333308,58.16403125,1.0
101,2024-06-20 15:07:20,3.721698,2024,6,20,15,7,20,111,15.625,2024,6,20,15,7,20,,1032.8636111111084,58.15153125,1.0
101,2024-06-20 15:07:21,3.720888,2024,6,20,15,7,21,111,15.625,2024,6,20,15,7,21,,1037.2038888888862,58.138875,1.0
101,2024-06-20 15:07:22,3.72009,2024,6,20,15,7,22,111,15.625,2024,6,20,15,7,22,,1041.544166666664,58.126406249999995,1.0
101,2024-06-20 15:07:23,3.719313,2024,6,20,15,7,23,111,15.625,2024,6,20,15,7,23,,1045.884444444442,58.114265625,1.0
101,2024-06-20 15:07:24,3.718546,2024,6,20,15,7,24,111,15.625,2024,6,20,15,7,24,,1050.2247222222195,58.10228125,1.0
101,2024-06-20 15:07:25,3.717784,2024,6,20,15,7,25,111,15.625,2024,6,20,15,7,25,,1054.5649999999973,58.090375,1.0
101,2024-06-20 15:07:26,3.71703,2024,6,20,15,7,26,111,15.625,2024,6,20,15,7,26,,1058.9052777777752,58.078593749999996,1.0
101,2024-06-20 15:07:27,3.716296,2024,6,20,15,7,27,111,15.625,2024,6,20,15,7,27,,1063.245555555553,58.067125,1.0
101,2024-06-20 15:07:28,3.71557,2024,6,20,15,7,28,111,15.625,2024,6,20,15,7,28,,1067.5858333333308,58.05578125,1.0
101,2024-06-20 15:07:29,3.714848,2024,6,20,15,7,29,111,15.625,2024,6,20,15,7,29,,1071.9261111111084,58.0445,1.0
101,2024-06-20 15:07:30,3.714132,2024,6,20,15,7,30,111,15.624,2024,6,20,15,7,30,,1076.2661111111083,58.029598368,1.0
101,2024-06-20 15:07:31,3.713437,2024,6,20,15,7,31,111,15.625,2024,6,20,15,7,31,,1080.6063888888862,58.022453125,1.0
101,2024-06-20 15:07:32,3.712745,2024,6,20,15,7,32,111,15.625,2024,6,20,15,7,32,,1084.946666666664,58.011640625,1.0
101,2024-06-20 15:07:33,3.712059,2024,6,20,15,7,33,111,15.625,2024,6,20,15,7,33,,1089.2869444444418,58.000921875,1.0
101,2024-06-20 15:07:34,3.711383,2024,6,20,15,7,34,111,15.625,2024,6,20,15,7,34,,1093.6272222222196,57.990359375000004,1.0
101,2024-06-20 15:07:35,3.710719,2024,6,20,15,7,35,111,15.625,2024,6,20,15,7,35,,1097.9674999999972,57.979984375,1.0
101,2024-06-20 15:07:36,3.710052,2024,6,20,15,7,36,111,15.624,2024,6,20,15,7,36,,1102.3074999999972,57.96585244800001,1.0
101,2024-06-20 15:07:37,3.709401,2024,6,20,15,7,37,111,15.625,2024,6,20,15,7,37,,1106.647777777775,57.959390625000005,1.0
101,2024-06-20 15:07:38,3.708758,2024,6,20,15,7,38,111,15.626,2024,6,20,15,7,38,,1110.9883333333307,57.953052508,1.0
101,2024-06-20 15:07:39,3.708113,2024,6,20,15,7,39,111,15.624,2024,6,20,15,7,39,,1115.3283333333306,57.935557512,1.0
101,2024-06-20 15:07:40,3.707491,2024,6,20,15,7,40,111,15.625,2024,6,20,15,7,40,,1119.6686111111085,57.929546875,1.0
101,2024-06-20 15:07:41,3.706865,2024,6,20,15,7,41,111,15.625,2024,6,20,15,7,41,,1124.008888888886,57.919765625000004,1.0
101,2024-06-20 15:07:42,3.706235,2024,6,20,15,7,42,111,15.625,2024,6,20,15,7,42,,1128.349166666664,57.909921875,1.0
101,2024-06-20 15:07:43,3.705627,2024,6,20,15,7,43,111,15.626,2024,6,20,15,7,43,,1132.6897222222196,57.904127501999994,1.0
101,2024-06-20 15:07:44,3.705015,2024,6,20,15,7,44,111,15.625,2024,6,20,15,7,44,,1137.0299999999972,57.890859375,1.0
101,2024-06-20 15:07:45,3.704409,2024,6,20,15,7,45,111,15.625,2024,6,20,15,7,45,,1141.370277777775,57.881390625,1.0
101,2024-06-20 15:07:46,3.703811,2024,6,20,15,7,46,111,15.625,2024,6,20,15,7,46,,1145.7105555555527,57.872046875,1.0
101,2024-06-20 15:07:47,3.703212,2024,6,20,15,7,47,111,15.625,2024,6,20,15,7,47,,1150.0508333333305,57.8626875,1.0
101,2024-06-20 15:07:48,3.702618,2024,6,20,15,7,48,111,15.625,2024,6,20,15,7,48,,1154.3911111111083,57.853406250000006,1.0
101,2024-06-20 15:07:49,3.702026,2024,6,20,15,7,49,111,15.625,2024,6,20,15,7,49,,1158.7313888888862,57.84415625,1.0
101,2024-06-20 15:07:50,3.701431,2024,6,20,15,7,50,111,15.626,2024,6,20,15,7,50,,1163.0719444444417,57.838560806,1.0
101,2024-06-20 15:07:51,3.700847,2024,6,20,15,7,51,111,15.625,2024,6,20,15,7,51,,1167.4122222222195,57.825734375,1.0
101,2024-06-20 15:07:52,3.70026,2024,6,20,15,7,52,111,15.625,2024,6,20,15,7,52,,1171.7524999999973,57.8165625,1.0
101,2024-06-20 15:07:53,3.699683,2024,6,20,15,7,53,111,15.625,2024,6,20,15,7,53,,1176.092777777775,57.807546875,1.0
101,2024-06-20 15:07:54,3.699111,2024,6,20,15,7,54,111,15.625,2024,6,20,15,7,54,,1180.4330555555528,57.798609375,1.0
101,2024-06-20 15:07:55,3.698533,2024,6,20,15,7,55,111,15.625,2024,6,20,15,7,55,,1184.7733333333306,57.789578125,1.0
101,2024-06-20 15:07:56,3.697955,2024,6,20,15,7,56,111,15.625,2024,6,20,15,7,56,,1189.1136111111084,57.780546875,1.0
101,2024-06-20 15:07:57,3.697386,2024,6,20,15,7,57,111,15.625,2024,6,20,15,7,57,,1193.4538888888862,57.77165625,1.0
101,2024-06-20 15:07:58,3.696815,2024,6,20,15,7,58,111,15.626,2024,6,20,15,7,58,,1197.7944444444418,57.76643119,1.0
101,2024-06-20 15:07:59,3.696252,2024,6,20,15,7,59,111,15.626,2024,6,20,15,7,59,,1202.1349999999973,57.757633752,1.0
101,2024-06-20 15:08:00,3.69568,2024,6,20,15,8,0,111,15.626,2024,6,20,15,8,0,,1206.475555555553,57.74869568,1.0
101,2024-06-20 15:08:01,3.695122,2024,6,20,15,8,1,111,15.625,2024,6,20,15,8,1,,1210.8158333333308,57.73628125,1.0
101,2024-06-20 15:08:02,3.694561,2024,6,20,15,8,2,111,15.625,2024,6,20,15,8,2,,1215.1561111111084,57.727515625,1.0
101,2024-06-20 15:08:03,3.693995,2024,6,20,15,8,3,111,15.625,2024,6,20,15,8,3,,1219.4963888888863,57.718671875000005,1.0
101,2024-06-20 15:08:04,3.693439,2024,6,20,15,8,4,111,15.625,2024,6,20,15,8,4,,1223.836666666664,57.709984375000005,1.0
101,2024-06-20 15:08:05,3.692883,2024,6,20,15,8,5,111,15.626,2024,6,20,15,8,5,,1228.1772222222196,57.704989758,1.0
101,2024-06-20 15:08:06,3.692318,2024,6,20,15,8,6,111,15.625,2024,6,20,15,8,6,,1232.5174999999974,57.69246875,1.0
101,2024-06-20 15:08:07,3.691761,2024,6,20,15,8,7,111,15.626,2024,6,20,15,8,7,,1236.8580555555532,57.687457386,1.0
101,2024-06-20 15:08:08,3.691194,2024,6,20,15,8,8,111,15.624,2024,6,20,15,8,8,,1241.198055555553,57.671215056,1.0
101,2024-06-20 15:08:09,3.690627,2024,6,20,15,8,9,111,15.625,2024,6,20,15,8,9,,1245.538333333331,57.666046875,1.0
101,2024-06-20 15:08:10,3.690063,2024,6,20,15,8,10,111,15.625,2024,6,20,15,8,10,,1249.8786111111085,57.657234374999994,1.0
101,2024-06-20 15:08:11,3.689504,2024,6,20,15,8,11,111,15.625,2024,6,20,15,8,11,,1254.2188888888863,57.6485,1.0
101,2024-06-20 15:08:12,3.688929,2024,6,20,15,8,12,111,15.626,2024,6,20,15,8,12,,1258.559444444442,57.64320455399999,1.0
101,2024-06-20 15:08:13,3.68837,2024,6,20,15,8,13,111,15.625,2024,6,20,15,8,13,,1262.8997222222197,57.63078125,1.0
101,2024-06-20 15:08:14,3.687807,2024,6,20,15,8,14,111,15.625,2024,6,20,15,8,14,,1267.2399999999975,57.621984375,1.0
101,2024-06-20 15:08:15,3.687242,2024,6,20,15,8,15,111,15.625,2024,6,20,15,8,15,,1271.5802777777753,57.613156249999996,1.0
101,2024-06-20 15:08:16,3.686676,2024,6,20,15,8,16,111,15.626,2024,6,20,15,8,16,,1275.9208333333308,57.60799917599999,1.0
101,2024-06-20 15:08:17,3.686118,2024,6,20,15,8,17,111,15.626,2024,6,20,15,8,17,,1280.2613888888866,57.599279867999996,1.0
101,2024-06-20 15:08:18,3.68555,2024,6,20,15,8,18,111,15.626,2024,6,20,15,8,18,,1284.601944444442,57.5904043,1.0
101,2024-06-20 15:08:19,3.684993,2024,6,20,15,8,19,111,15.625,2024,6,20,15,8,19,,1288.94222222222,57.578015625,1.0
101,2024-06-20 15:08:20,3.684431,2024,6,20,15,8,20,111,15.625,2024,6,20,15,8,20,,1293.2824999999978,57.569234375,1.0
101,2024-06-20 15:08:21,3.683858,2024,6,20,15,8,21,111,15.625,2024,6,20,15,8,21,,1297.6227777777756,57.560281249999996,1.0
101,2024-06-20 15:08:22,3.683291,2024,6,20,15,8,22,111,15.625,2024,6,20,15,8,22,,1301.9630555555532,57.551421875,1.0
101,2024-06-20 15:08:23,3.682728,2024,6,20,15,8,23,111,15.625,2024,6,20,15,8,23,,1306.303333333331,57.542625,1.0
101,2024-06-20 15:08:24,3.682146,2024,6,20,15,8,24,111,15.625,2024,6,20,15,8,24,,1310.6436111111088,57.533531249999996,1.0
101,2024-06-20 15:08:25,3.681573,2024,6,20,15,8,25,111,15.625,2024,6,20,15,8,25,,1314.9838888888867,57.524578125000005,1.0
101,2024-06-20 15:08:26,3.681006,2024,6,20,15,8,26,111,15.626,2024,6,20,15,8,26,,1319.3244444444422,57.519399756,1.0
101,2024-06-20 15:08:27,3.680425,2024,6,20,15,8,27,111,15.625,2024,6,20,15,8,27,,1323.66472222222,57.506640625,1.0
101,2024-06-20 15:08:28,3.679852,2024,6,20,15,8,28,111,15.625,2024,6,20,15,8,28,,1328.0049999999978,57.4976875,1.0
101,2024-06-20 15:08:29,3.679286,2024,6,20,15,8,29,111,15.626,2024,6,20,15,8,29,,1332.3455555555533,57.492523035999994,1.0
101,2024-06-20 15:08:30,3.678718,2024,6,20,15,8,30,111,15.625,2024,6,20,15,8,30,,1336.6858333333312,57.47996875,1.0
101,2024-06-20 15:08:31,3.678146,2024,6,20,15,8,31,111,15.625,2024,6,20,15,8,31,,1341.026111111109,57.471031249999996,1.0
101,2024-06-20 15:08:32,3.677579,2024,6,20,15,8,32,111,15.626,2024,6,20,15,8,32,,1345.3666666666645,57.465849454,1.0
101,2024-06-20 15:08:33,3.677002,2024,6,20,15,8,33,111,15.625,2024,6,20,15,8,33,,1349.7069444444423,57.45315625,1.0
101,2024-06-20 15:08:34,3.676433,2024,6,20,15,8,34,111,15.626,2024,6,20,15,8,34,,1354.0474999999979,57.447942057999995,1.0
101,2024-06-20 15:08:35,3.675853,2024,6,20,15,8,35,111,15.625,2024,6,20,15,8,35,,1358.3877777777757,57.435203125,1.0
101,2024-06-20 15:08:36,3.67527,2024,6,20,15,8,36,111,15.625,2024,6,20,15,8,36,,1362.7280555555535,57.42609375,1.0
101,2024-06-20 15:08:37,3.6747,2024,6,20,15,8,37,111,15.626,2024,6,20,15,8,37,,1367.068611111109,57.4208622,1.0
101,2024-06-20 15:08:38,3.674123,2024,6,20,15,8,38,111,15.626,2024,6,20,15,8,38,,1371.4091666666648,57.411845998,1.0
101,2024-06-20 15:08:39,3.673548,2024,6,20,15,8,39,111,15.626,2024,6,20,15,8,39,,1375.7497222222203,57.402861048,1.0
101,2024-06-20 15:08:40,3.672973,2024,6,20,15,8,40,111,15.626,2024,6,20,15,8,40,,1380.090277777776,57.39387609799999,1.0
101,2024-06-20 15:08:41,3.672404,2024,6,20,15,8,41,111,15.626,2024,6,20,15,8,41,,1384.4308333333315,57.38498490399999,1.0
101,2024-06-20 15:08:42,3.671829,2024,6,20,15,8,42,111,15.626,2024,6,20,15,8,42,,1388.7713888888873,57.375999953999994,1.0
101,2024-06-20 15:08:43,3.671254,2024,6,20,15,8,43,111,15.625,2024,6,20,15,8,43,,1393.1116666666649,57.36334375,1.0
101,2024-06-20 15:08:44,3.670679,2024,6,20,15,8,44,111,15.625,2024,6,20,15,8,44,,1397.4519444444427,57.354359374999994,1.0
101,2024-06-20 15:08:45,3.67011,2024,6,20,15,8,45,111,15.626,2024,6,20,15,8,45,,1401.7924999999984,57.349138860000004,1.0
101,2024-06-20 15:08:46,3.669537,2024,6,20,15,8,46,111,15.626,2024,6,20,15,8,46,,1406.133055555554,57.340185162,1.0
101,2024-06-20 15:08:47,3.668954,2024,6,20,15,8,47,111,15.625,2024,6,20,15,8,47,,1410.4733333333318,57.327406249999996,1.0
101,2024-06-20 15:08:48,3.668381,2024,6,20,15,8,48,111,15.626,2024,6,20,15,8,48,,1414.8138888888873,57.322121506,1.0
101,2024-06-20 15:08:49,3.667805,2024,6,20,15,8,49,111,15.626,2024,6,20,15,8,49,,1419.154444444443,57.31312093,1.0
101,2024-06-20 15:08:50,3.667225,2024,6,20,15,8,50,111,15.626,2024,6,20,15,8,50,,1423.4949999999985,57.30405785,1.0
101,2024-06-20 15:08:51,3.666643,2024,6,20,15,8,51,111,15.626,2024,6,20,15,8,51,,1427.8355555555543,57.294963518,1.0
101,2024-06-20 15:08:52,3.666061,2024,6,20,15,8,52,111,15.625,2024,6,20,15,8,52,,1432.1758333333319,57.282203125,1.0
101,2024-06-20 15:08:53,3.665488,2024,6,20,15,8,53,111,15.626,2024,6,20,15,8,53,,1436.5163888888876,57.27691548799999,1.0
101,2024-06-20 15:08:54,3.664912,2024,6,20,15,8,54,111,15.626,2024,6,20,15,8,54,,1440.8569444444431,57.267914912,1.0
101,2024-06-20 15:08:55,3.664333,2024,6,20,15,8,55,111,15.626,2024,6,20,15,8,55,,1445.1974999999989,57.258867458,1.0
101,2024-06-20 15:08:56,3.663753,2024,6,20,15,8,56,111,15.626,2024,6,20,15,8,56,,1449.5380555555544,57.24980437799999,1.0
101,2024-06-20 15:08:57,3.66318,2024,6,20,15,8,57,111,15.626,2024,6,20,15,8,57,,1453.87861111111,57.24085068,1.0
101,2024-06-20 15:08:58,3.662607,2024,6,20,15,8,58,111,15.626,2024,6,20,15,8,58,,1458.2191666666656,57.231896981999995,1.0
101,2024-06-20 15:08:59,3.662027,2024,6,20,15,8,59,111,15.625,2024,6,20,15,8,59,,1462.5594444444434,57.219171875,1.0
101,2024-06-20 15:09:00,3.661448,2024,6,20,15,9,0,111,15.625,2024,6,20,15,9,0,,1466.8997222222213,57.210125,1.0
101,2024-06-20 15:09:01,3.660872,2024,6,20,15,9,1,111,15.626,2024,6,20,15,9,1,,1471.2402777777768,57.204785871999995,1.0
101,2024-06-20 15:09:02,3.660304,2024,6,20,15,9,2,111,15.626,2024,6,20,15,9,2,,1475.5808333333323,57.195910303999995,1.0
101,2024-06-20 15:09:03,3.659724,2024,6,20,15,9,3,111,15.626,2024,6,20,15,9,3,,1479.921388888888,57.186847224000005,1.0
101,2024-06-20 15:09:04,3.65915,2024,6,20,15,9,4,111,15.626,2024,6,20,15,9,4,,1484.2619444444435,57.1778779,1.0
101,2024-06-20 15:09:05,3.658573,2024,6,20,15,9,5,111,15.626,2024,6,20,15,9,5,,1488.6024999999993,57.168861698,1.0
101,2024-06-20 15:09:06,3.657999,2024,6,20,15,9,6,111,15.625,2024,6,20,15,9,6,,1492.942777777777,57.156234375,1.0
101,2024-06-20 15:09:07,3.65743,2024,6,20,15,9,7,111,15.626,2024,6,20,15,9,7,,1497.2833333333326,57.15100118,1.0
101,2024-06-20 15:09:08,3.656857,2024,6,20,15,9,8,111,15.625,2024,6,20,15,9,8,,1501.6236111111104,57.138390625,1.0
101,2024-06-20 15:09:09,3.656276,2024,6,20,15,9,9,111,15.625,2024,6,20,15,9,9,,1505.9638888888883,57.129312500000005,1.0
101,2024-06-20 15:09:10,3.655714,2024,6,20,15,9,10,111,15.626,2024,6,20,15,9,10,,1510.3044444444438,57.124186964,1.0
101,2024-06-20 15:09:11,3.655137,2024,6,20,15,9,11,111,15.626,2024,6,20,15,9,11,,1514.6449999999993,57.115170762,1.0
101,2024-06-20 15:09:12,3.654557,2024,6,20,15,9,12,111,15.625,2024,6,20,15,9,12,,1518.9852777777771,57.102453125000004,1.0
101,2024-06-20 15:09:13,3.653984,2024,6,20,15,9,13,111,15.626,2024,6,20,15,9,13,,1523.3258333333329,57.097153983999995,1.0
101,2024-06-20 15:09:14,3.65342,2024,6,20,15,9,14,111,15.626,2024,6,20,15,9,14,,1527.6663888888884,57.08834092,1.0
101,2024-06-20 15:09:15,3.652843,2024,6,20,15,9,15,111,15.626,2024,6,20,15,9,15,,1532.0069444444441,57.079324717999995,1.0
101,2024-06-20 15:09:16,3.652281,2024,6,20,15,9,16,111,15.626,2024,6,20,15,9,16,,1536.3474999999996,57.07054290599999,1.0
101,2024-06-20 15:09:17,3.651717,2024,6,20,15,9,17,111,15.626,2024,6,20,15,9,17,,1540.6880555555551,57.061729842,1.0
101,2024-06-20 15:09:18,3.65115,2024,6,20,15,9,18,111,15.626,2024,6,20,15,9,18,,1545.0286111111109,57.0528699,1.0
101,2024-06-20 15:09:19,3.650584,2024,6,20,15,9,19,111,15.625,2024,6,20,15,9,19,,1549.3688888888887,57.040375,1.0
101,2024-06-20 15:09:20,3.650023,2024,6,20,15,9,20,111,15.626,2024,6,20,15,9,20,,1553.7094444444442,57.035259398,1.0
101,2024-06-20 15:09:21,3.649458,2024,6,20,15,9,21,111,15.626,2024,6,20,15,9,21,,1558.0499999999997,57.026430708,1.0
101,2024-06-20 15:09:22,3.648899,2024,6,20,15,9,22,111,15.626,2024,6,20,15,9,22,,1562.3905555555555,57.017695773999996,1.0
101,2024-06-20 15:09:23,3.648333,2024,6,20,15,9,23,111,15.626,2024,6,20,15,9,23,,1566.731111111111,57.008851457999995,1.0
101,2024-06-20 15:09:24,3.64777,2024,6,20,15,9,24,111,15.626,2024,6,20,15,9,24,,1571.0716666666667,57.00005402,1.0
101,2024-06-20 15:09:25,3.64721,2024,6,20,15,9,25,111,15.626,2024,6,20,15,9,25,,1575.4122222222222,56.99130346,1.0
101,2024-06-20 15:09:26,3.64665,2024,6,20,15,9,26,111,15.626,2024,6,20,15,9,26,,1579.752777777778,56.9825529,1.0
101,2024-06-20 15:09:27,3.646089,2024,6,20,15,9,27,111,15.626,2024,6,20,15,9,27,,1584.0933333333335,56.973786714,1.0
101,2024-06-20 15:09:28,3.645521,2024,6,20,15,9,28,111,15.626,2024,6,20,15,9,28,,1588.4338888888892,56.964911146,1.0
101,2024-06-20 15:09:29,3.644965,2024,6,20,15,9,29,111,15.626,2024,6,20,15,9,29,,1592.7744444444447,56.956223089999995,1.0
101,2024-06-20 15:09:30,3.644405,2024,6,20,15,9,30,111,15.626,2024,6,20,15,9,30,,1597.1150000000002,56.94747253,1.0
101,2024-06-20 15:09:31,3.643844,2024,6,20,15,9,31,111,15.626,2024,6,20,15,9,31,,1601.455555555556,56.938706343999996,1.0
101,2024-06-20 15:09:32,3.64328,2024,6,20,15,9,32,111,15.626,2024,6,20,15,9,32,,1605.7961111111115,56.929893279999995,1.0
101,2024-06-20 15:09:33,3.642727,2024,6,20,15,9,33,111,15.626,2024,6,20,15,9,33,,1610.1366666666672,56.921252102,1.0
101,2024-06-20 15:09:34,3.642168,2024,6,20,15,9,34,111,15.626,2024,6,20,15,9,34,,1614.4772222222227,56.912517167999994,1.0
101,2024-06-20 15:09:35,3.641618,2024,6,20,15,9,35,111,15.626,2024,6,20,15,9,35,,1618.8177777777785,56.903922867999995,1.0
101,2024-06-20 15:09:36,3.64106,2024,6,20,15,9,36,111,15.626,2024,6,20,15,9,36,,1623.158333333334,56.89520356,1.0
101,2024-06-20 15:09:37,3.640508,2024,6,20,15,9,37,111,15.626,2024,6,20,15,9,37,,1627.4988888888897,56.886578008,1.0
101,2024-06-20 15:09:38,3.639957,2024,6,20,15,9,38,111,15.626,2024,6,20,15,9,38,,1631.8394444444452,56.877968081999995,1.0
101,2024-06-20 15:09:39,3.639406,2024,6,20,15,9,39,111,15.626,2024,6,20,15,9,39,,1636.1800000000007,56.869358156,1.0
101,2024-06-20 15:09:40,3.638857,2024,6,20,15,9,40,111,15.626,2024,6,20,15,9,40,,1640.5205555555565,56.860779482,1.0
101,2024-06-20 15:09:41,3.638312,2024,6,20,15,9,41,111,15.626,2024,6,20,15,9,41,,1644.861111111112,56.852263312,1.0
101,2024-06-20 15:09:42,3.637768,2024,6,20,15,9,42,111,15.626,2024,6,20,15,9,42,,1649.2016666666677,56.843762768,1.0
101,2024-06-20 15:09:43,3.637227,2024,6,20,15,9,43,111,15.626,2024,6,20,15,9,43,,1653.5422222222232,56.835309102000004,1.0
101,2024-06-20 15:09:44,3.636691,2024,6,20,15,9,44,111,15.626,2024,6,20,15,9,44,,1657.882777777779,56.826933565999994,1.0
101,2024-06-20 15:09:45,3.636144,2024,6,20,15,9,45,111,15.626,2024,6,20,15,9,45,,1662.2233333333345,56.818386143999994,1.0
