Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-18 08:52:49,3.976495,2024,6,18,8,52,49,111,5.21,2024,6,18,8,52,49,,678.713333333335,20.717538949999998,1.0
101,2024-06-18 08:52:50,3.976294,2024,6,18,8,52,50,111,5.21,2024,6,18,8,52,50,,680.1605555555572,20.716491740000002,1.0
101,2024-06-18 08:52:51,3.976082,2024,6,18,8,52,51,111,5.21,2024,6,18,8,52,51,,681.6077777777795,20.71538722,1.0
101,2024-06-18 08:52:52,3.975876,2024,6,18,8,52,52,111,5.21,2024,6,18,8,52,52,,683.0550000000017,20.71431396,1.0
101,2024-06-18 08:52:53,3.975664,2024,6,18,8,52,53,111,5.21,2024,6,18,8,52,53,,684.5022222222238,20.71320944,1.0
101,2024-06-18 08:52:54,3.97545,2024,6,18,8,52,54,111,5.21,2024,6,18,8,52,54,,685.9494444444462,20.7120945,1.0
101,2024-06-18 08:52:55,3.975233,2024,6,18,8,52,55,111,5.2090000000000005,2024,6,18,8,52,55,,687.3963888888906,20.706988697,1.0
101,2024-06-18 08:52:56,3.975016,2024,6,18,8,52,56,111,5.21,2024,6,18,8,52,56,,688.8436111111128,20.70983336,1.0
101,2024-06-18 08:52:57,3.974794,2024,6,18,8,52,57,111,5.2090000000000005,2024,6,18,8,52,57,,690.2905555555571,20.704701946000004,1.0
101,2024-06-18 08:52:58,3.974574,2024,6,18,8,52,58,111,5.2090000000000005,2024,6,18,8,52,58,,691.7375000000015,20.703555966000003,1.0
101,2024-06-18 08:52:59,3.974356,2024,6,18,8,52,59,111,5.2090000000000005,2024,6,18,8,52,59,,693.184444444446,20.702420404,1.0
101,2024-06-18 08:53:00,3.974128,2024,6,18,8,53,0,111,5.21,2024,6,18,8,53,0,,694.6316666666681,20.70520688,1.0
101,2024-06-18 08:53:01,3.973895,2024,6,18,8,53,1,111,5.21,2024,6,18,8,53,1,,696.0788888888904,20.70399295,1.0
101,2024-06-18 08:53:02,3.973664,2024,6,18,8,53,2,111,5.21,2024,6,18,8,53,2,,697.5261111111126,20.70278944,1.0
101,2024-06-18 08:53:03,3.973433,2024,6,18,8,53,3,111,5.21,2024,6,18,8,53,3,,698.9733333333348,20.70158593,1.0
101,2024-06-18 08:53:04,3.973196,2024,6,18,8,53,4,111,5.21,2024,6,18,8,53,4,,700.4205555555571,20.70035116,1.0
101,2024-06-18 08:53:05,3.972959,2024,6,18,8,53,5,111,5.2090000000000005,2024,6,18,8,53,5,,701.8675000000015,20.695143431,1.0
101,2024-06-18 08:53:06,3.972718,2024,6,18,8,53,6,111,5.2090000000000005,2024,6,18,8,53,6,,703.3144444444459,20.693888062000003,1.0
101,2024-06-18 08:53:07,3.972472,2024,6,18,8,53,7,111,5.21,2024,6,18,8,53,7,,704.7616666666681,20.69657912,1.0
101,2024-06-18 08:53:08,3.972225,2024,6,18,8,53,8,111,5.21,2024,6,18,8,53,8,,706.2088888888903,20.695292249999998,1.0
101,2024-06-18 08:53:09,3.971979,2024,6,18,8,53,9,111,5.2090000000000005,2024,6,18,8,53,9,,707.6558333333347,20.690038611000002,1.0
101,2024-06-18 08:53:10,3.971728,2024,6,18,8,53,10,111,5.21,2024,6,18,8,53,10,,709.103055555557,20.692702880000002,1.0
101,2024-06-18 08:53:11,3.971474,2024,6,18,8,53,11,111,5.21,2024,6,18,8,53,11,,710.5502777777792,20.69137954,1.0
101,2024-06-18 08:53:12,3.971218,2024,6,18,8,53,12,111,5.21,2024,6,18,8,53,12,,711.9975000000014,20.69004578,1.0
101,2024-06-18 08:53:13,3.970958,2024,6,18,8,53,13,111,5.2090000000000005,2024,6,18,8,53,13,,713.4444444444458,20.684720222000003,1.0
101,2024-06-18 08:53:14,3.9707,2024,6,18,8,53,14,111,5.2090000000000005,2024,6,18,8,53,14,,714.8913888888902,20.683376300000003,1.0
101,2024-06-18 08:53:15,3.970432,2024,6,18,8,53,15,111,5.21,2024,6,18,8,53,15,,716.3386111111125,20.68595072,1.0
101,2024-06-18 08:53:16,3.970163,2024,6,18,8,53,16,111,5.21,2024,6,18,8,53,16,,717.7858333333347,20.68454923,1.0
101,2024-06-18 08:53:17,3.969895,2024,6,18,8,53,17,111,5.2090000000000005,2024,6,18,8,53,17,,719.2327777777791,20.679183055000003,1.0
101,2024-06-18 08:53:18,3.969626,2024,6,18,8,53,18,111,5.21,2024,6,18,8,53,18,,720.6800000000013,20.68175146,1.0
101,2024-06-18 08:53:19,3.969347,2024,6,18,8,53,19,111,5.21,2024,6,18,8,53,19,,722.1272222222236,20.68029787,1.0
101,2024-06-18 08:53:20,3.969065,2024,6,18,8,53,20,111,5.21,2024,6,18,8,53,20,,723.5744444444458,20.67882865,1.0
101,2024-06-18 08:53:21,3.968781,2024,6,18,8,53,21,111,5.21,2024,6,18,8,53,21,,725.021666666668,20.67734901,1.0
101,2024-06-18 08:53:22,3.968496,2024,6,18,8,53,22,111,5.21,2024,6,18,8,53,22,,726.4688888888903,20.67586416,1.0
101,2024-06-18 08:53:23,3.96821,2024,6,18,8,53,23,111,5.21,2024,6,18,8,53,23,,727.9161111111125,20.6743741,1.0
101,2024-06-18 08:53:24,3.967922,2024,6,18,8,53,24,111,5.2090000000000005,2024,6,18,8,53,24,,729.3630555555569,20.668905698000003,1.0
101,2024-06-18 08:53:25,3.967618,2024,6,18,8,53,25,111,5.2090000000000005,2024,6,18,8,53,25,,730.8100000000013,20.667322162,1.0
101,2024-06-18 08:53:26,3.967324,2024,6,18,8,53,26,111,5.21,2024,6,18,8,53,26,,732.2572222222235,20.66975804,1.0
101,2024-06-18 08:53:27,3.967025,2024,6,18,8,53,27,111,5.2090000000000005,2024,6,18,8,53,27,,733.7041666666679,20.664233225000004,1.0
101,2024-06-18 08:53:28,3.966714,2024,6,18,8,53,28,111,5.21,2024,6,18,8,53,28,,735.1513888888902,20.666579940000002,1.0
101,2024-06-18 08:53:29,3.966412,2024,6,18,8,53,29,111,5.21,2024,6,18,8,53,29,,736.5986111111124,20.66500652,1.0
101,2024-06-18 08:53:30,3.9661,2024,6,18,8,53,30,111,5.2090000000000005,2024,6,18,8,53,30,,738.0455555555568,20.6594149,1.0
101,2024-06-18 08:53:31,3.965781,2024,6,18,8,53,31,111,5.21,2024,6,18,8,53,31,,739.492777777779,20.66171901,1.0
101,2024-06-18 08:53:32,3.965457,2024,6,18,8,53,32,111,5.21,2024,6,18,8,53,32,,740.9400000000013,20.660030969999998,1.0
101,2024-06-18 08:53:33,3.965133,2024,6,18,8,53,33,111,5.2090000000000005,2024,6,18,8,53,33,,742.3869444444457,20.654377797000002,1.0
101,2024-06-18 08:53:34,3.964803,2024,6,18,8,53,34,111,5.21,2024,6,18,8,53,34,,743.8341666666679,20.65662363,1.0
101,2024-06-18 08:53:35,3.964467,2024,6,18,8,53,35,111,5.21,2024,6,18,8,53,35,,745.2813888888901,20.65487307,1.0
101,2024-06-18 08:53:36,3.964134,2024,6,18,8,53,36,111,5.2090000000000005,2024,6,18,8,53,36,,746.7283333333345,20.649174006000003,1.0
101,2024-06-18 08:53:37,3.963795,2024,6,18,8,53,37,111,5.2090000000000005,2024,6,18,8,53,37,,748.1752777777789,20.647408155000004,1.0
101,2024-06-18 08:53:38,3.963452,2024,6,18,8,53,38,111,5.21,2024,6,18,8,53,38,,749.6225000000012,20.649584920000002,1.0
101,2024-06-18 08:53:39,3.963102,2024,6,18,8,53,39,111,5.2090000000000005,2024,6,18,8,53,39,,751.0694444444456,20.643798318,1.0
101,2024-06-18 08:53:40,3.962754,2024,6,18,8,53,40,111,5.2090000000000005,2024,6,18,8,53,40,,752.51638888889,20.641985586,1.0
101,2024-06-18 08:53:41,3.962392,2024,6,18,8,53,41,111,5.21,2024,6,18,8,53,41,,753.9636111111122,20.64406232,1.0
101,2024-06-18 08:53:42,3.962038,2024,6,18,8,53,42,111,5.2090000000000005,2024,6,18,8,53,42,,755.4105555555566,20.638255942000004,1.0
101,2024-06-18 08:53:43,3.961677,2024,6,18,8,53,43,111,5.21,2024,6,18,8,53,43,,756.8577777777788,20.64033717,1.0
101,2024-06-18 08:53:44,3.961305,2024,6,18,8,53,44,111,5.21,2024,6,18,8,53,44,,758.3050000000011,20.63839905,1.0
101,2024-06-18 08:53:45,3.960934,2024,6,18,8,53,45,111,5.2090000000000005,2024,6,18,8,53,45,,759.7519444444455,20.632505206,1.0
101,2024-06-18 08:53:46,3.960561,2024,6,18,8,53,46,111,5.21,2024,6,18,8,53,46,,761.1991666666677,20.63452281,1.0
101,2024-06-18 08:53:47,3.960182,2024,6,18,8,53,47,111,5.21,2024,6,18,8,53,47,,762.6463888888899,20.63254822,1.0
101,2024-06-18 08:53:48,3.959795,2024,6,18,8,53,48,111,5.21,2024,6,18,8,53,48,,764.0936111111122,20.63053195,1.0
101,2024-06-18 08:53:49,3.959412,2024,6,18,8,53,49,111,5.21,2024,6,18,8,53,49,,765.5408333333344,20.62853652,1.0
101,2024-06-18 08:53:50,3.959019,2024,6,18,8,53,50,111,5.21,2024,6,18,8,53,50,,766.9880555555566,20.62648899,1.0
101,2024-06-18 08:53:51,3.958627,2024,6,18,8,53,51,111,5.211,2024,6,18,8,53,51,,768.4355555555566,20.628405297,1.0
101,2024-06-18 08:53:52,3.958226,2024,6,18,8,53,52,111,5.21,2024,6,18,8,53,52,,769.8827777777788,20.62235746,1.0
101,2024-06-18 08:53:53,3.95783,2024,6,18,8,53,53,111,5.21,2024,6,18,8,53,53,,771.330000000001,20.6202943,1.0
101,2024-06-18 08:53:54,3.957427,2024,6,18,8,53,54,111,5.21,2024,6,18,8,53,54,,772.7772222222233,20.61819467,1.0
101,2024-06-18 08:53:55,3.957019,2024,6,18,8,53,55,111,5.21,2024,6,18,8,53,55,,774.2244444444455,20.61606899,1.0
101,2024-06-18 08:53:56,3.956607,2024,6,18,8,53,56,111,5.21,2024,6,18,8,53,56,,775.6716666666676,20.61392247,1.0
101,2024-06-18 08:53:57,3.956189,2024,6,18,8,53,57,111,5.2090000000000005,2024,6,18,8,53,57,,777.118611111112,20.607788501,1.0
101,2024-06-18 08:53:58,3.955775,2024,6,18,8,53,58,111,5.2090000000000005,2024,6,18,8,53,58,,778.5655555555564,20.605631975,1.0
101,2024-06-18 08:53:59,3.955359,2024,6,18,8,53,59,111,5.21,2024,6,18,8,53,59,,780.0127777777788,20.60742039,1.0
101,2024-06-18 08:54:00,3.954936,2024,6,18,8,54,0,111,5.2090000000000005,2024,6,18,8,54,0,,781.4597222222231,20.601261624000003,1.0
101,2024-06-18 08:54:01,3.954511,2024,6,18,8,54,1,111,5.21,2024,6,18,8,54,1,,782.9069444444453,20.60300231,1.0
101,2024-06-18 08:54:02,3.954082,2024,6,18,8,54,2,111,5.2090000000000005,2024,6,18,8,54,2,,784.3538888888897,20.596813138,1.0
101,2024-06-18 08:54:03,3.95365,2024,6,18,8,54,3,111,5.21,2024,6,18,8,54,3,,785.8011111111119,20.5985165,1.0
101,2024-06-18 08:54:04,3.953219,2024,6,18,8,54,4,111,5.21,2024,6,18,8,54,4,,787.2483333333342,20.596270989999997,1.0
101,2024-06-18 08:54:05,3.95278,2024,6,18,8,54,5,111,5.21,2024,6,18,8,54,5,,788.6955555555564,20.5939838,1.0
101,2024-06-18 08:54:06,3.952347,2024,6,18,8,54,6,111,5.21,2024,6,18,8,54,6,,790.1427777777786,20.59172787,1.0
101,2024-06-18 08:54:07,3.951906,2024,6,18,8,54,7,111,5.21,2024,6,18,8,54,7,,791.5900000000009,20.58943026,1.0
101,2024-06-18 08:54:08,3.951462,2024,6,18,8,54,8,111,5.21,2024,6,18,8,54,8,,793.0372222222231,20.587117019999997,1.0
101,2024-06-18 08:54:09,3.95102,2024,6,18,8,54,9,111,5.21,2024,6,18,8,54,9,,794.4844444444453,20.5848142,1.0
101,2024-06-18 08:54:10,3.950564,2024,6,18,8,54,10,111,5.21,2024,6,18,8,54,10,,795.9316666666676,20.58243844,1.0
101,2024-06-18 08:54:11,3.950121,2024,6,18,8,54,11,111,5.2090000000000005,2024,6,18,8,54,11,,797.378611111112,20.576180289000003,1.0
101,2024-06-18 08:54:12,3.949671,2024,6,18,8,54,12,111,5.21,2024,6,18,8,54,12,,798.8258333333342,20.57778591,1.0
101,2024-06-18 08:54:13,3.949222,2024,6,18,8,54,13,111,5.21,2024,6,18,8,54,13,,800.2730555555564,20.575446619999997,1.0
101,2024-06-18 08:54:14,3.948767,2024,6,18,8,54,14,111,5.2090000000000005,2024,6,18,8,54,14,,801.7200000000008,20.569127303000002,1.0
101,2024-06-18 08:54:15,3.948307,2024,6,18,8,54,15,111,5.21,2024,6,18,8,54,15,,803.1672222222231,20.570679469999998,1.0
101,2024-06-18 08:54:16,3.947853,2024,6,18,8,54,16,111,5.21,2024,6,18,8,54,16,,804.6144444444453,20.568314129999997,1.0
101,2024-06-18 08:54:17,3.947398,2024,6,18,8,54,17,111,5.21,2024,6,18,8,54,17,,806.0616666666675,20.565943580000003,1.0
101,2024-06-18 08:54:18,3.94694,2024,6,18,8,54,18,111,5.21,2024,6,18,8,54,18,,807.5088888888898,20.5635574,1.0
101,2024-06-18 08:54:19,3.946479,2024,6,18,8,54,19,111,5.2090000000000005,2024,6,18,8,54,19,,808.9558333333342,20.557209111000002,1.0
101,2024-06-18 08:54:20,3.946019,2024,6,18,8,54,20,111,5.21,2024,6,18,8,54,20,,810.4030555555564,20.55875899,1.0
101,2024-06-18 08:54:21,3.94555,2024,6,18,8,54,21,111,5.2090000000000005,2024,6,18,8,54,21,,811.8500000000008,20.552369950000003,1.0
101,2024-06-18 08:54:22,3.945086,2024,6,18,8,54,22,111,5.21,2024,6,18,8,54,22,,813.297222222223,20.553898059999998,1.0
101,2024-06-18 08:54:23,3.944621,2024,6,18,8,54,23,111,5.21,2024,6,18,8,54,23,,814.7444444444453,20.551475410000002,1.0
101,2024-06-18 08:54:24,3.944157,2024,6,18,8,54,24,111,5.21,2024,6,18,8,54,24,,816.1916666666675,20.54905797,1.0
101,2024-06-18 08:54:25,3.943692,2024,6,18,8,54,25,111,5.21,2024,6,18,8,54,25,,817.6388888888897,20.54663532,1.0
101,2024-06-18 08:54:26,3.943222,2024,6,18,8,54,26,111,5.21,2024,6,18,8,54,26,,819.086111111112,20.54418662,1.0
101,2024-06-18 08:54:27,3.942762,2024,6,18,8,54,27,111,5.21,2024,6,18,8,54,27,,820.5333333333342,20.54179002,1.0
101,2024-06-18 08:54:28,3.942292,2024,6,18,8,54,28,111,5.21,2024,6,18,8,54,28,,821.9805555555564,20.539341320000002,1.0
101,2024-06-18 08:54:29,3.941826,2024,6,18,8,54,29,111,5.21,2024,6,18,8,54,29,,823.4277777777787,20.536913459999997,1.0
101,2024-06-18 08:54:30,3.94135,2024,6,18,8,54,30,111,5.21,2024,6,18,8,54,30,,824.8750000000009,20.5344335,1.0
101,2024-06-18 08:54:31,3.940883,2024,6,18,8,54,31,111,5.21,2024,6,18,8,54,31,,826.3222222222231,20.53200043,1.0
101,2024-06-18 08:54:32,3.940415,2024,6,18,8,54,32,111,5.21,2024,6,18,8,54,32,,827.7694444444454,20.52956215,1.0
101,2024-06-18 08:54:33,3.939947,2024,6,18,8,54,33,111,5.21,2024,6,18,8,54,33,,829.2166666666676,20.52712387,1.0
101,2024-06-18 08:54:34,3.939484,2024,6,18,8,54,34,111,5.21,2024,6,18,8,54,34,,830.6638888888898,20.52471164,1.0
101,2024-06-18 08:54:35,3.939012,2024,6,18,8,54,35,111,5.2090000000000005,2024,6,18,8,54,35,,832.1108333333342,20.518313508000002,1.0
101,2024-06-18 08:54:36,3.938547,2024,6,18,8,54,36,111,5.2090000000000005,2024,6,18,8,54,36,,833.5577777777786,20.515891323,1.0
101,2024-06-18 08:54:37,3.93808,2024,6,18,8,54,37,111,5.21,2024,6,18,8,54,37,,835.0050000000009,20.5173968,1.0
101,2024-06-18 08:54:38,3.937603,2024,6,18,8,54,38,111,5.21,2024,6,18,8,54,38,,836.4522222222231,20.51491163,1.0
101,2024-06-18 08:54:39,3.937137,2024,6,18,8,54,39,111,5.21,2024,6,18,8,54,39,,837.8994444444453,20.51248377,1.0
101,2024-06-18 08:54:40,3.936666,2024,6,18,8,54,40,111,5.2090000000000005,2024,6,18,8,54,40,,839.3463888888897,20.506093194,1.0
101,2024-06-18 08:54:41,3.936205,2024,6,18,8,54,41,111,5.21,2024,6,18,8,54,41,,840.793611111112,20.50762805,1.0
101,2024-06-18 08:54:42,3.935737,2024,6,18,8,54,42,111,5.21,2024,6,18,8,54,42,,842.2408333333342,20.50518977,1.0
101,2024-06-18 08:54:43,3.935271,2024,6,18,8,54,43,111,5.21,2024,6,18,8,54,43,,843.6880555555564,20.50276191,1.0
101,2024-06-18 08:54:44,3.934806,2024,6,18,8,54,44,111,5.2090000000000005,2024,6,18,8,54,44,,845.1350000000008,20.496404454000004,1.0
101,2024-06-18 08:54:45,3.934343,2024,6,18,8,54,45,111,5.21,2024,6,18,8,54,45,,846.5822222222231,20.49792703,1.0
101,2024-06-18 08:54:46,3.933881,2024,6,18,8,54,46,111,5.21,2024,6,18,8,54,46,,848.0294444444453,20.49552001,1.0
101,2024-06-18 08:54:47,3.933418,2024,6,18,8,54,47,111,5.21,2024,6,18,8,54,47,,849.4766666666675,20.49310778,1.0
101,2024-06-18 08:54:48,3.932962,2024,6,18,8,54,48,111,5.21,2024,6,18,8,54,48,,850.9238888888898,20.49073202,1.0
101,2024-06-18 08:54:49,3.932497,2024,6,18,8,54,49,111,5.2090000000000005,2024,6,18,8,54,49,,852.3708333333342,20.484376873000002,1.0
101,2024-06-18 08:54:50,3.932035,2024,6,18,8,54,50,111,5.21,2024,6,18,8,54,50,,853.8180555555564,20.48590235,1.0
101,2024-06-18 08:54:51,3.931575,2024,6,18,8,54,51,111,5.2090000000000005,2024,6,18,8,54,51,,855.2650000000008,20.479574175000003,1.0
101,2024-06-18 08:54:52,3.931117,2024,6,18,8,54,52,111,5.21,2024,6,18,8,54,52,,856.712222222223,20.48111957,1.0
101,2024-06-18 08:54:53,3.930654,2024,6,18,8,54,53,111,5.21,2024,6,18,8,54,53,,858.1594444444453,20.47870734,1.0
101,2024-06-18 08:54:54,3.9302,2024,6,18,8,54,54,111,5.21,2024,6,18,8,54,54,,859.6066666666675,20.476342,1.0
101,2024-06-18 08:54:55,3.929749,2024,6,18,8,54,55,111,5.21,2024,6,18,8,54,55,,861.0538888888897,20.47399229,1.0
101,2024-06-18 08:54:56,3.929295,2024,6,18,8,54,56,111,5.21,2024,6,18,8,54,56,,862.501111111112,20.47162695,1.0
101,2024-06-18 08:54:57,3.928838,2024,6,18,8,54,57,111,5.21,2024,6,18,8,54,57,,863.9483333333342,20.46924598,1.0
101,2024-06-18 08:54:58,3.928388,2024,6,18,8,54,58,111,5.21,2024,6,18,8,54,58,,865.3955555555564,20.46690148,1.0
101,2024-06-18 08:54:59,3.927945,2024,6,18,8,54,59,111,5.21,2024,6,18,8,54,59,,866.8427777777787,20.46459345,1.0
101,2024-06-18 08:55:00,3.927498,2024,6,18,8,55,0,111,5.2090000000000005,2024,6,18,8,55,0,,868.2897222222231,20.458337082000003,1.0
101,2024-06-18 08:55:01,3.927051,2024,6,18,8,55,1,111,5.2090000000000005,2024,6,18,8,55,1,,869.7366666666675,20.456008659000002,1.0
101,2024-06-18 08:55:02,3.926601,2024,6,18,8,55,2,111,5.2090000000000005,2024,6,18,8,55,2,,871.1836111111119,20.453664609,1.0
101,2024-06-18 08:55:03,3.926153,2024,6,18,8,55,3,111,5.21,2024,6,18,8,55,3,,872.6308333333341,20.45525713,1.0
101,2024-06-18 08:55:04,3.925712,2024,6,18,8,55,4,111,5.21,2024,6,18,8,55,4,,874.0780555555563,20.45295952,1.0
101,2024-06-18 08:55:05,3.925275,2024,6,18,8,55,5,111,5.2090000000000005,2024,6,18,8,55,5,,875.5250000000007,20.446757475000002,1.0
101,2024-06-18 08:55:06,3.924833,2024,6,18,8,55,6,111,5.21,2024,6,18,8,55,6,,876.972222222223,20.44837993,1.0
101,2024-06-18 08:55:07,3.924401,2024,6,18,8,55,7,111,5.2090000000000005,2024,6,18,8,55,7,,878.4191666666674,20.442204809000003,1.0
101,2024-06-18 08:55:08,3.923957,2024,6,18,8,55,8,111,5.21,2024,6,18,8,55,8,,879.8663888888896,20.44381597,1.0
101,2024-06-18 08:55:09,3.923518,2024,6,18,8,55,9,111,5.2090000000000005,2024,6,18,8,55,9,,881.313333333334,20.437605262,1.0
101,2024-06-18 08:55:10,3.923082,2024,6,18,8,55,10,111,5.2090000000000005,2024,6,18,8,55,10,,882.7602777777784,20.435334138,1.0
101,2024-06-18 08:55:11,3.922652,2024,6,18,8,55,11,111,5.21,2024,6,18,8,55,11,,884.2075000000006,20.437016919999998,1.0
101,2024-06-18 08:55:12,3.922223,2024,6,18,8,55,12,111,5.21,2024,6,18,8,55,12,,885.6547222222229,20.43478183,1.0
101,2024-06-18 08:55:13,3.921793,2024,6,18,8,55,13,111,5.21,2024,6,18,8,55,13,,887.101944444445,20.43254153,1.0
101,2024-06-18 08:55:14,3.921371,2024,6,18,8,55,14,111,5.21,2024,6,18,8,55,14,,888.5491666666672,20.43034291,1.0
101,2024-06-18 08:55:15,3.920945,2024,6,18,8,55,15,111,5.21,2024,6,18,8,55,15,,889.9963888888896,20.42812345,1.0
101,2024-06-18 08:55:16,3.920526,2024,6,18,8,55,16,111,5.2090000000000005,2024,6,18,8,55,16,,891.443333333334,20.422019934,1.0
101,2024-06-18 08:55:17,3.920098,2024,6,18,8,55,17,111,5.21,2024,6,18,8,55,17,,892.8905555555561,20.423710579999998,1.0
101,2024-06-18 08:55:18,3.91968,2024,6,18,8,55,18,111,5.2090000000000005,2024,6,18,8,55,18,,894.3375000000005,20.417613120000002,1.0
101,2024-06-18 08:55:19,3.919257,2024,6,18,8,55,19,111,5.2090000000000005,2024,6,18,8,55,19,,895.784444444445,20.415409713000003,1.0
101,2024-06-18 08:55:20,3.918844,2024,6,18,8,55,20,111,5.2090000000000005,2024,6,18,8,55,20,,897.2313888888893,20.413258396000003,1.0
101,2024-06-18 08:55:21,3.918427,2024,6,18,8,55,21,111,5.2090000000000005,2024,6,18,8,55,21,,898.6783333333337,20.411086243,1.0
101,2024-06-18 08:55:22,3.91801,2024,6,18,8,55,22,111,5.21,2024,6,18,8,55,22,,900.1255555555559,20.4128321,1.0
101,2024-06-18 08:55:23,3.917602,2024,6,18,8,55,23,111,5.21,2024,6,18,8,55,23,,901.5727777777782,20.41070642,1.0
101,2024-06-18 08:55:24,3.917192,2024,6,18,8,55,24,111,5.21,2024,6,18,8,55,24,,903.0200000000004,20.40857032,1.0
101,2024-06-18 08:55:25,3.91678,2024,6,18,8,55,25,111,5.21,2024,6,18,8,55,25,,904.4672222222226,20.4064238,1.0
101,2024-06-18 08:55:26,3.916371,2024,6,18,8,55,26,111,5.21,2024,6,18,8,55,26,,905.9144444444449,20.40429291,1.0
101,2024-06-18 08:55:27,3.915969,2024,6,18,8,55,27,111,5.2090000000000005,2024,6,18,8,55,27,,907.3613888888893,20.398282521000002,1.0
101,2024-06-18 08:55:28,3.915566,2024,6,18,8,55,28,111,5.2090000000000005,2024,6,18,8,55,28,,908.8083333333337,20.396183294000004,1.0
101,2024-06-18 08:55:29,3.915165,2024,6,18,8,55,29,111,5.2090000000000005,2024,6,18,8,55,29,,910.2552777777781,20.394094485000004,1.0
101,2024-06-18 08:55:30,3.914766,2024,6,18,8,55,30,111,5.2090000000000005,2024,6,18,8,55,30,,911.7022222222225,20.392016094000002,1.0
101,2024-06-18 08:55:31,3.914369,2024,6,18,8,55,31,111,5.21,2024,6,18,8,55,31,,913.1494444444447,20.39386249,1.0
101,2024-06-18 08:55:32,3.913973,2024,6,18,8,55,32,111,5.21,2024,6,18,8,55,32,,914.5966666666669,20.391799329999998,1.0
101,2024-06-18 08:55:33,3.913575,2024,6,18,8,55,33,111,5.2090000000000005,2024,6,18,8,55,33,,916.0436111111113,20.385812175,1.0
101,2024-06-18 08:55:34,3.913178,2024,6,18,8,55,34,111,5.21,2024,6,18,8,55,34,,917.4908333333336,20.38765738,1.0
101,2024-06-18 08:55:35,3.912788,2024,6,18,8,55,35,111,5.21,2024,6,18,8,55,35,,918.9380555555558,20.385625479999998,1.0
101,2024-06-18 08:55:36,3.912406,2024,6,18,8,55,36,111,5.21,2024,6,18,8,55,36,,920.385277777778,20.38363526,1.0
101,2024-06-18 08:55:37,3.912017,2024,6,18,8,55,37,111,5.2090000000000005,2024,6,18,8,55,37,,921.8322222222224,20.377696553000003,1.0
101,2024-06-18 08:55:38,3.911628,2024,6,18,8,55,38,111,5.2090000000000005,2024,6,18,8,55,38,,923.2791666666668,20.375670252000003,1.0
101,2024-06-18 08:55:39,3.911247,2024,6,18,8,55,39,111,5.2090000000000005,2024,6,18,8,55,39,,924.7261111111112,20.373685623,1.0
101,2024-06-18 08:55:40,3.910861,2024,6,18,8,55,40,111,5.21,2024,6,18,8,55,40,,926.1733333333335,20.37558581,1.0
101,2024-06-18 08:55:41,3.91048,2024,6,18,8,55,41,111,5.21,2024,6,18,8,55,41,,927.6205555555557,20.373600800000002,1.0
101,2024-06-18 08:55:42,3.910102,2024,6,18,8,55,42,111,5.2090000000000005,2024,6,18,8,55,42,,929.0675000000001,20.367721318000005,1.0
101,2024-06-18 08:55:43,3.909728,2024,6,18,8,55,43,111,5.2090000000000005,2024,6,18,8,55,43,,930.5144444444445,20.365773152000003,1.0
101,2024-06-18 08:55:44,3.909347,2024,6,18,8,55,44,111,5.2090000000000005,2024,6,18,8,55,44,,931.9613888888889,20.363788523,1.0
101,2024-06-18 08:55:45,3.908977,2024,6,18,8,55,45,111,5.2090000000000005,2024,6,18,8,55,45,,933.4083333333333,20.361861193000003,1.0
101,2024-06-18 08:55:46,3.908606,2024,6,18,8,55,46,111,5.2090000000000005,2024,6,18,8,55,46,,934.8552777777777,20.359928654,1.0
101,2024-06-18 08:55:47,3.908231,2024,6,18,8,55,47,111,5.2090000000000005,2024,6,18,8,55,47,,936.3022222222221,20.357975279,1.0
101,2024-06-18 08:55:48,3.907866,2024,6,18,8,55,48,111,5.2090000000000005,2024,6,18,8,55,48,,937.7491666666665,20.356073994000003,1.0
101,2024-06-18 08:55:49,3.907497,2024,6,18,8,55,49,111,5.2090000000000005,2024,6,18,8,55,49,,939.1961111111109,20.354151873000003,1.0
101,2024-06-18 08:55:50,3.907136,2024,6,18,8,55,50,111,5.21,2024,6,18,8,55,50,,940.6433333333331,20.35617856,1.0
101,2024-06-18 08:55:51,3.906764,2024,6,18,8,55,51,111,5.2090000000000005,2024,6,18,8,55,51,,942.0902777777775,20.350333676,1.0
101,2024-06-18 08:55:52,3.906404,2024,6,18,8,55,52,111,5.21,2024,6,18,8,55,52,,943.5374999999998,20.35236484,1.0
101,2024-06-18 08:55:53,3.906043,2024,6,18,8,55,53,111,5.21,2024,6,18,8,55,53,,944.984722222222,20.35048403,1.0
101,2024-06-18 08:55:54,3.905687,2024,6,18,8,55,54,111,5.21,2024,6,18,8,55,54,,946.4319444444442,20.34862927,1.0
101,2024-06-18 08:55:55,3.905329,2024,6,18,8,55,55,111,5.2090000000000005,2024,6,18,8,55,55,,947.8788888888886,20.342858761000002,1.0
101,2024-06-18 08:55:56,3.904974,2024,6,18,8,55,56,111,5.21,2024,6,18,8,55,56,,949.3261111111109,20.34491454,1.0
101,2024-06-18 08:55:57,3.904621,2024,6,18,8,55,57,111,5.2090000000000005,2024,6,18,8,55,57,,950.7730555555553,20.339170789000004,1.0
