Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-18 16:33:06,3.835305,2024,6,18,16,33,6,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,6.0,,931.5494444444449,39.94853688,1.0
101,2024-06-18 16:33:07,3.83457,2024,6,18,16,33,7,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,7.0,,934.4427777777782,39.94088112,1.0
101,2024-06-18 16:33:08,3.83383,2024,6,18,16,33,8,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,8.0,,937.3361111111117,39.93317328,1.0
101,2024-06-18 16:33:09,3.83309,2024,6,18,16,33,9,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,9.0,,940.2294444444451,39.92546544,1.0
101,2024-06-18 16:33:10,3.832363,2024,6,18,16,33,10,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,10.0,,943.1227777777784,39.917893008,1.0
101,2024-06-18 16:33:11,3.831645,2024,6,18,16,33,11,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,11.0,,946.0161111111119,39.91041432,1.0
101,2024-06-18 16:33:12,3.830929,2024,6,18,16,33,12,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,12.0,,948.9094444444452,39.902956464,1.0
101,2024-06-18 16:33:13,3.830222,2024,6,18,16,33,13,111.0,10.415,2024.0,6.0,18.0,16.0,33.0,13.0,,951.8025000000007,39.89176213,1.0
101,2024-06-18 16:33:14,3.829518,2024,6,18,16,33,14,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,14.0,,954.6958333333341,39.888259488,1.0
101,2024-06-18 16:33:15,3.828817,2024,6,18,16,33,15,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,15.0,,957.5891666666676,39.880957872,1.0
101,2024-06-18 16:33:16,3.828134,2024,6,18,16,33,16,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,16.0,,960.4825000000009,39.873843744,1.0
101,2024-06-18 16:33:17,3.82744,2024,6,18,16,33,17,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,17.0,,963.3758333333343,39.866615040000006,1.0
101,2024-06-18 16:33:18,3.826766,2024,6,18,16,33,18,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,18.0,,966.2691666666676,39.859594656000006,1.0
101,2024-06-18 16:33:19,3.826098,2024,6,18,16,33,19,111.0,10.415,2024.0,6.0,18.0,16.0,33.0,19.0,,969.1622222222231,39.84881067,1.0
101,2024-06-18 16:33:20,3.825421,2024,6,18,16,33,20,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,20.0,,972.0555555555566,39.845585136000004,1.0
101,2024-06-18 16:33:21,3.824761,2024,6,18,16,33,21,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,21.0,,974.94888888889,39.838710576000004,1.0
101,2024-06-18 16:33:22,3.824109,2024,6,18,16,33,22,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,22.0,,977.8422222222233,39.831919344,1.0
101,2024-06-18 16:33:23,3.823447,2024,6,18,16,33,23,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,23.0,,980.7355555555567,39.825023952,1.0
101,2024-06-18 16:33:24,3.822806,2024,6,18,16,33,24,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,24.0,,983.6288888888901,39.818347296,1.0
101,2024-06-18 16:33:25,3.82217,2024,6,18,16,33,25,111.0,10.415,2024.0,6.0,18.0,16.0,33.0,25.0,,986.5219444444456,39.80790054999999,1.0
101,2024-06-18 16:33:26,3.821535,2024,6,18,16,33,26,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,26.0,,989.415277777779,39.80510856,1.0
101,2024-06-18 16:33:27,3.820908,2024,6,18,16,33,27,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,27.0,,992.3086111111124,39.798577728000005,1.0
101,2024-06-18 16:33:28,3.820278,2024,6,18,16,33,28,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,28.0,,995.2019444444458,39.792015648,1.0
101,2024-06-18 16:33:29,3.819663,2024,6,18,16,33,29,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,29.0,,998.0952777777792,39.785609808,1.0
101,2024-06-18 16:33:30,3.819053,2024,6,18,16,33,30,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,30.0,,1000.9886111111125,39.779256048,1.0
101,2024-06-18 16:33:31,3.818441,2024,6,18,16,33,31,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,31.0,,1003.8819444444459,39.772881456,1.0
101,2024-06-18 16:33:32,3.817847,2024,6,18,16,33,32,111.0,10.415,2024.0,6.0,18.0,16.0,33.0,32.0,,1006.7750000000015,39.762876504999994,1.0
101,2024-06-18 16:33:33,3.817244,2024,6,18,16,33,33,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,33.0,,1009.6683333333349,39.760413504,1.0
101,2024-06-18 16:33:34,3.816659,2024,6,18,16,33,34,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,34.0,,1012.5616666666682,39.754320144000005,1.0
101,2024-06-18 16:33:35,3.816073,2024,6,18,16,33,35,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,35.0,,1015.4550000000016,39.748216368,1.0
101,2024-06-18 16:33:36,3.815491,2024,6,18,16,33,36,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,36.0,,1018.348333333335,39.742154256000006,1.0
101,2024-06-18 16:33:37,3.814918,2024,6,18,16,33,37,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,37.0,,1021.2416666666684,39.736185888,1.0
101,2024-06-18 16:33:38,3.814337,2024,6,18,16,33,38,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,38.0,,1024.1350000000018,39.730134192,1.0
101,2024-06-18 16:33:39,3.813777,2024,6,18,16,33,39,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,39.0,,1027.028333333335,39.724301232,1.0
101,2024-06-18 16:33:40,3.813207,2024,6,18,16,33,40,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,40.0,,1029.9216666666684,39.718364111999996,1.0
101,2024-06-18 16:33:41,3.812655,2024,6,18,16,33,41,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,41.0,,1032.8150000000019,39.71261448,1.0
101,2024-06-18 16:33:42,3.812105,2024,6,18,16,33,42,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,42.0,,1035.7083333333353,39.70688568,1.0
101,2024-06-18 16:33:43,3.811551,2024,6,18,16,33,43,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,43.0,,1038.6016666666687,39.701115216000005,1.0
101,2024-06-18 16:33:44,3.811006,2024,6,18,16,33,44,111.0,10.415,2024.0,6.0,18.0,16.0,33.0,44.0,,1041.4947222222243,39.691627489999995,1.0
101,2024-06-18 16:33:45,3.810468,2024,6,18,16,33,45,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,45.0,,1044.3880555555575,39.689834688000005,1.0
101,2024-06-18 16:33:46,3.809933,2024,6,18,16,33,46,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,46.0,,1047.281388888891,39.684262128,1.0
101,2024-06-18 16:33:47,3.809393,2024,6,18,16,33,47,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,47.0,,1050.1747222222243,39.678637488,1.0
101,2024-06-18 16:33:48,3.808867,2024,6,18,16,33,48,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,48.0,,1053.0680555555577,39.673158672,1.0
101,2024-06-18 16:33:49,3.808344,2024,6,18,16,33,49,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,49.0,,1055.9613888888912,39.667711104,1.0
101,2024-06-18 16:33:50,3.807817,2024,6,18,16,33,50,111.0,10.417,2024.0,6.0,18.0,16.0,33.0,50.0,,1058.855000000002,39.666029689,1.0
101,2024-06-18 16:33:51,3.807304,2024,6,18,16,33,51,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,51.0,,1061.7483333333355,39.656878464,1.0
101,2024-06-18 16:33:52,3.806795,2024,6,18,16,33,52,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,52.0,,1064.641666666669,39.65157672,1.0
101,2024-06-18 16:33:53,3.806285,2024,6,18,16,33,53,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,53.0,,1067.5350000000024,39.64626456,1.0
101,2024-06-18 16:33:54,3.805785,2024,6,18,16,33,54,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,54.0,,1070.4283333333358,39.64105656,1.0
101,2024-06-18 16:33:55,3.805283,2024,6,18,16,33,55,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,55.0,,1073.321666666669,39.635827728,1.0
101,2024-06-18 16:33:56,3.804784,2024,6,18,16,33,56,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,56.0,,1076.2150000000024,39.630630144,1.0
101,2024-06-18 16:33:57,3.804295,2024,6,18,16,33,57,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,57.0,,1079.1083333333358,39.62553672000001,1.0
101,2024-06-18 16:33:58,3.803812,2024,6,18,16,33,58,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,58.0,,1082.0016666666693,39.620505792,1.0
101,2024-06-18 16:33:59,3.803323,2024,6,18,16,33,59,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,59.0,,1084.8950000000025,39.615412368,1.0
101,2024-06-18 16:34:00,3.802845,2024,6,18,16,34,0,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,0.0,,1087.788333333336,39.61043352,1.0
101,2024-06-18 16:34:01,3.802372,2024,6,18,16,34,1,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,1.0,,1090.6816666666693,39.605506752000004,1.0
101,2024-06-18 16:34:02,3.801897,2024,6,18,16,34,2,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,2.0,,1093.5750000000028,39.600559152,1.0
101,2024-06-18 16:34:03,3.801428,2024,6,18,16,34,3,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,3.0,,1096.4683333333362,39.595674048,1.0
101,2024-06-18 16:34:04,3.800963,2024,6,18,16,34,4,111.0,10.417,2024.0,6.0,18.0,16.0,34.0,4.0,,1099.361944444447,39.594631571,1.0
101,2024-06-18 16:34:05,3.8005,2024,6,18,16,34,5,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,5.0,,1102.2552777777805,39.586008,1.0
101,2024-06-18 16:34:06,3.800047,2024,6,18,16,34,6,111.0,10.415,2024.0,6.0,18.0,16.0,34.0,6.0,,1105.148333333336,39.577489504999996,1.0
101,2024-06-18 16:34:07,3.799589,2024,6,18,16,34,7,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,7.0,,1108.0416666666695,39.576519024,1.0
101,2024-06-18 16:34:08,3.799141,2024,6,18,16,34,8,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,8.0,,1110.935000000003,39.571852656000004,1.0
101,2024-06-18 16:34:09,3.798693,2024,6,18,16,34,9,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,9.0,,1113.8283333333363,39.567186288,1.0
101,2024-06-18 16:34:10,3.798245,2024,6,18,16,34,10,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,10.0,,1116.7216666666695,39.56251992,1.0
101,2024-06-18 16:34:11,3.797808,2024,6,18,16,34,11,111.0,10.415,2024.0,6.0,18.0,16.0,34.0,11.0,,1119.6147222222253,39.55417032,1.0
101,2024-06-18 16:34:12,3.797373,2024,6,18,16,34,12,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,12.0,,1122.5080555555585,39.553437168,1.0
101,2024-06-18 16:34:13,3.796938,2024,6,18,16,34,13,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,13.0,,1125.401388888892,39.548906208,1.0
101,2024-06-18 16:34:14,3.796507,2024,6,18,16,34,14,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,14.0,,1128.2947222222253,39.544416912,1.0
101,2024-06-18 16:34:15,3.796079,2024,6,18,16,34,15,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,15.0,,1131.1880555555588,39.539958864000006,1.0
101,2024-06-18 16:34:16,3.795646,2024,6,18,16,34,16,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,16.0,,1134.081388888892,39.535448736,1.0
101,2024-06-18 16:34:17,3.795232,2024,6,18,16,34,17,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,17.0,,1136.9747222222254,39.531136512,1.0
101,2024-06-18 16:34:18,3.794814,2024,6,18,16,34,18,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,18.0,,1139.8680555555586,39.526782624000006,1.0
101,2024-06-18 16:34:19,3.794391,2024,6,18,16,34,19,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,19.0,,1142.761388888892,39.522376656,1.0
101,2024-06-18 16:34:20,3.793982,2024,6,18,16,34,20,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,20.0,,1145.6547222222255,39.518116512000006,1.0
101,2024-06-18 16:34:21,3.793569,2024,6,18,16,34,21,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,21.0,,1148.548055555559,39.513814704000005,1.0
101,2024-06-18 16:34:22,3.793159,2024,6,18,16,34,22,111.0,10.417,2024.0,6.0,18.0,16.0,34.0,22.0,,1151.44166666667,39.513337303,1.0
101,2024-06-18 16:34:23,3.792759,2024,6,18,16,34,23,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,23.0,,1154.3350000000034,39.505377744,1.0
101,2024-06-18 16:34:24,3.792352,2024,6,18,16,34,24,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,24.0,,1157.2283333333369,39.501138432000005,1.0
101,2024-06-18 16:34:25,3.791949,2024,6,18,16,34,25,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,25.0,,1160.1216666666703,39.496940783999996,1.0
101,2024-06-18 16:34:26,3.791548,2024,6,18,16,34,26,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,26.0,,1163.0150000000035,39.492763968000006,1.0
101,2024-06-18 16:34:27,3.791153,2024,6,18,16,34,27,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,27.0,,1165.908333333337,39.488649648,1.0
101,2024-06-18 16:34:28,3.790757,2024,6,18,16,34,28,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,28.0,,1168.8016666666704,39.484524912000005,1.0
101,2024-06-18 16:34:29,3.790358,2024,6,18,16,34,29,111.0,10.417,2024.0,6.0,18.0,16.0,34.0,29.0,,1171.6952777777815,39.484159286,1.0
101,2024-06-18 16:34:30,3.78997,2024,6,18,16,34,30,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,30.0,,1174.588611111115,39.47632752,1.0
101,2024-06-18 16:34:31,3.789587,2024,6,18,16,34,31,111.0,10.417,2024.0,6.0,18.0,16.0,34.0,31.0,,1177.4822222222263,39.476127779,1.0
101,2024-06-18 16:34:32,3.789201,2024,6,18,16,34,32,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,32.0,,1180.3755555555595,39.468317616,1.0
101,2024-06-18 16:34:33,3.788816,2024,6,18,16,34,33,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,33.0,,1183.268888888893,39.464307456,1.0
101,2024-06-18 16:34:34,3.788435,2024,6,18,16,34,34,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,34.0,,1186.1622222222263,39.46033896,1.0
101,2024-06-18 16:34:35,3.788046,2024,6,18,16,34,35,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,35.0,,1189.0555555555597,39.456287136,1.0
101,2024-06-18 16:34:36,3.787668,2024,6,18,16,34,36,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,36.0,,1191.948888888893,39.452349888,1.0
101,2024-06-18 16:34:37,3.787289,2024,6,18,16,34,37,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,37.0,,1194.8422222222264,39.448402224,1.0
101,2024-06-18 16:34:38,3.786906,2024,6,18,16,34,38,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,38.0,,1197.7355555555598,39.444412896,1.0
101,2024-06-18 16:34:39,3.786535,2024,6,18,16,34,39,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,39.0,,1200.6288888888932,39.44054856,1.0
101,2024-06-18 16:34:40,3.786154,2024,6,18,16,34,40,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,40.0,,1203.5222222222267,39.436580064,1.0
101,2024-06-18 16:34:41,3.785775,2024,6,18,16,34,41,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,41.0,,1206.4155555555599,39.4326324,1.0
101,2024-06-18 16:34:42,3.785402,2024,6,18,16,34,42,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,42.0,,1209.3088888888933,39.428747232,1.0
101,2024-06-18 16:34:43,3.785026,2024,6,18,16,34,43,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,43.0,,1212.2022222222267,39.424830816,1.0
101,2024-06-18 16:34:44,3.784655,2024,6,18,16,34,44,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,44.0,,1215.0955555555602,39.42096648,1.0
101,2024-06-18 16:34:45,3.784274,2024,6,18,16,34,45,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,45.0,,1217.9888888888934,39.416997984,1.0
101,2024-06-18 16:34:46,3.783904,2024,6,18,16,34,46,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,46.0,,1220.8822222222268,39.413144064,1.0
101,2024-06-18 16:34:47,3.78353,2024,6,18,16,34,47,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,47.0,,1223.7755555555602,39.40924848,1.0
101,2024-06-18 16:34:48,3.783156,2024,6,18,16,34,48,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,48.0,,1226.6688888888937,39.405352896000004,1.0
101,2024-06-18 16:34:49,3.782783,2024,6,18,16,34,49,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,49.0,,1229.562222222227,39.401467728,1.0
101,2024-06-18 16:34:50,3.782414,2024,6,18,16,34,50,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,50.0,,1232.4555555555603,39.397624224000005,1.0
101,2024-06-18 16:34:51,3.782041,2024,6,18,16,34,51,111.0,10.417,2024.0,6.0,18.0,16.0,34.0,51.0,,1235.3491666666716,39.397521097,1.0
101,2024-06-18 16:34:52,3.781674,2024,6,18,16,34,52,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,52.0,,1238.242500000005,39.389916384,1.0
101,2024-06-18 16:34:53,3.781309,2024,6,18,16,34,53,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,53.0,,1241.1358333333383,39.386114544,1.0
101,2024-06-18 16:34:54,3.780935,2024,6,18,16,34,54,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,54.0,,1244.0291666666717,39.38221896,1.0
101,2024-06-18 16:34:55,3.780561,2024,6,18,16,34,55,111.0,10.417,2024.0,6.0,18.0,16.0,34.0,55.0,,1246.922777777783,39.382103937,1.0
101,2024-06-18 16:34:56,3.780202,2024,6,18,16,34,56,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,56.0,,1249.8161111111162,39.374584032,1.0
101,2024-06-18 16:34:57,3.779825,2024,6,18,16,34,57,111.0,10.417,2024.0,6.0,18.0,16.0,34.0,57.0,,1252.7097222222276,39.374437025,1.0
101,2024-06-18 16:34:58,3.779463,2024,6,18,16,34,58,111.0,10.416,2024.0,6.0,18.0,16.0,34.0,58.0,,1255.603055555561,39.366886608,1.0
101,2024-06-18 16:34:59,3.779089,2024,6,18,16,34,59,111.0,10.417,2024.0,6.0,18.0,16.0,34.0,59.0,,1258.4966666666721,39.366770113,1.0
101,2024-06-18 16:35:00,3.778706,2024,6,18,16,35,0,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,0.0,,1261.3900000000056,39.359001696,1.0
101,2024-06-18 16:35:01,3.778344,2024,6,18,16,35,1,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,1.0,,1264.283333333339,39.355231104000005,1.0
101,2024-06-18 16:35:02,3.777977,2024,6,18,16,35,2,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,2.0,,1267.1766666666722,39.351408432,1.0
101,2024-06-18 16:35:03,3.777595,2024,6,18,16,35,3,111.0,10.417,2024.0,6.0,18.0,16.0,35.0,3.0,,1270.0702777777835,39.351207114999994,1.0
101,2024-06-18 16:35:04,3.777228,2024,6,18,16,35,4,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,4.0,,1272.963611111117,39.343606848,1.0
101,2024-06-18 16:35:05,3.77686,2024,6,18,16,35,5,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,5.0,,1275.8569444444502,39.33977376,1.0
101,2024-06-18 16:35:07,3.776454,2024,6,18,16,35,7,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,7.0,,1281.643611111117,39.335544864000006,2.0
101,2024-06-18 16:35:07,3.776113,2024,6,18,16,35,7,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,7.0,,1281.643611111117,39.331993008000005,0.0
101,2024-06-18 16:35:08,3.775744,2024,6,18,16,35,8,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,8.0,,1284.5369444444505,39.328149504,1.0
101,2024-06-18 16:35:09,3.77537,2024,6,18,16,35,9,111.0,10.417,2024.0,6.0,18.0,16.0,35.0,9.0,,1287.4305555555616,39.32802929,1.0
101,2024-06-18 16:35:10,3.774991,2024,6,18,16,35,10,111.0,10.417,2024.0,6.0,18.0,16.0,35.0,10.0,,1290.324166666673,39.324081247,1.0
101,2024-06-18 16:35:11,3.774623,2024,6,18,16,35,11,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,11.0,,1293.217500000006,39.316473168,1.0
101,2024-06-18 16:35:12,3.774243,2024,6,18,16,35,12,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,12.0,,1296.1108333333395,39.312515088,1.0
101,2024-06-18 16:35:13,3.773869,2024,6,18,16,35,13,111.0,10.417,2024.0,6.0,18.0,16.0,35.0,13.0,,1299.0044444444509,39.312393373,1.0
101,2024-06-18 16:35:14,3.773495,2024,6,18,16,35,14,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,14.0,,1301.897777777784,39.30472392,1.0
101,2024-06-18 16:35:15,3.773122,2024,6,18,16,35,15,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,15.0,,1304.7911111111175,39.300838752,1.0
101,2024-06-18 16:35:16,3.772746,2024,6,18,16,35,16,111.0,10.417,2024.0,6.0,18.0,16.0,35.0,16.0,,1307.6847222222289,39.300695082000004,1.0
101,2024-06-18 16:35:17,3.772365,2024,6,18,16,35,17,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,17.0,,1310.578055555562,39.29295384,1.0
101,2024-06-18 16:35:18,3.771987,2024,6,18,16,35,18,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,18.0,,1313.4713888888955,39.289016592,1.0
101,2024-06-18 16:35:19,3.771612,2024,6,18,16,35,19,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,19.0,,1316.364722222229,39.285110592,1.0
101,2024-06-18 16:35:20,3.771229,2024,6,18,16,35,20,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,20.0,,1319.2580555555624,39.281121264,1.0
101,2024-06-18 16:35:21,3.770843,2024,6,18,16,35,21,111.0,10.417,2024.0,6.0,18.0,16.0,35.0,21.0,,1322.1516666666735,39.280871531,1.0
101,2024-06-18 16:35:22,3.770466,2024,6,18,16,35,22,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,22.0,,1325.045000000007,39.273173856,1.0
101,2024-06-18 16:35:23,3.770084,2024,6,18,16,35,23,111.0,10.417,2024.0,6.0,18.0,16.0,35.0,23.0,,1327.938611111118,39.272965028,1.0
101,2024-06-18 16:35:24,3.769699,2024,6,18,16,35,24,111.0,10.417,2024.0,6.0,18.0,16.0,35.0,24.0,,1330.8322222222293,39.268954483,1.0
101,2024-06-18 16:35:25,3.769321,2024,6,18,16,35,25,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,25.0,,1333.7255555555628,39.261247536000006,1.0
101,2024-06-18 16:35:26,3.768943,2024,6,18,16,35,26,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,26.0,,1336.618888888896,39.257310288000006,1.0
101,2024-06-18 16:35:27,3.768551,2024,6,18,16,35,27,111.0,10.417,2024.0,6.0,18.0,16.0,35.0,27.0,,1339.5125000000073,39.256995767,1.0
101,2024-06-18 16:35:28,3.768173,2024,6,18,16,35,28,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,28.0,,1342.4058333333408,39.249289968,1.0
101,2024-06-18 16:35:29,3.767782,2024,6,18,16,35,29,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,29.0,,1345.299166666674,39.245217312,1.0
101,2024-06-18 16:35:30,3.767401,2024,6,18,16,35,30,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,30.0,,1348.1925000000074,39.241248816,1.0
101,2024-06-18 16:35:31,3.767008,2024,6,18,16,35,31,111.0,10.417,2024.0,6.0,18.0,16.0,35.0,31.0,,1351.0861111111187,39.240922336000004,1.0
101,2024-06-18 16:35:32,3.76662,2024,6,18,16,35,32,111.0,10.417,2024.0,6.0,18.0,16.0,35.0,32.0,,1353.9797222222298,39.23688054,1.0
101,2024-06-18 16:35:33,3.766245,2024,6,18,16,35,33,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,33.0,,1356.8730555555633,39.22920792,1.0
101,2024-06-18 16:35:34,3.765853,2024,6,18,16,35,34,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,34.0,,1359.7663888888967,39.225124848,1.0
101,2024-06-18 16:35:35,3.765469,2024,6,18,16,35,35,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,35.0,,1362.65972222223,39.221125104,1.0
101,2024-06-18 16:35:36,3.765084,2024,6,18,16,35,36,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,36.0,,1365.5530555555633,39.217114944,1.0
101,2024-06-18 16:35:37,3.764696,2024,6,18,16,35,37,111.0,10.417,2024.0,6.0,18.0,16.0,35.0,37.0,,1368.4466666666747,39.216838232,1.0
101,2024-06-18 16:35:38,3.764311,2024,6,18,16,35,38,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,38.0,,1371.3400000000079,39.209063376,1.0
101,2024-06-18 16:35:39,3.763914,2024,6,18,16,35,39,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,39.0,,1374.2333333333413,39.20492822400001,1.0
101,2024-06-18 16:35:40,3.763528,2024,6,18,16,35,40,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,40.0,,1377.1266666666747,39.200907648000005,1.0
101,2024-06-18 16:35:41,3.763139,2024,6,18,16,35,41,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,41.0,,1380.0200000000082,39.196855824,1.0
101,2024-06-18 16:35:42,3.762742,2024,6,18,16,35,42,111.0,10.417,2024.0,6.0,18.0,16.0,35.0,42.0,,1382.9136111111193,39.196483414,1.0
101,2024-06-18 16:35:43,3.762353,2024,6,18,16,35,43,111.0,10.417,2024.0,6.0,18.0,16.0,35.0,43.0,,1385.8072222222306,39.192431201,1.0
101,2024-06-18 16:35:44,3.76196,2024,6,18,16,35,44,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,44.0,,1388.7005555555638,39.184575360000004,1.0
101,2024-06-18 16:35:45,3.761566,2024,6,18,16,35,45,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,45.0,,1391.5938888888973,39.18047145600001,1.0
101,2024-06-18 16:35:46,3.761176,2024,6,18,16,35,46,111.0,10.416,2024.0,6.0,18.0,16.0,35.0,46.0,,1394.4872222222307,39.176409216,1.0
