Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-05-09 08:55:59,24.7351,2025,05,09,08,55,59,
102,2025-05-09 08:56:00,24.7347,2025,05,09,08,56,0,
102,2025-05-09 08:56:01,24.7281,2025,05,09,08,56,1,
102,2025-05-09 08:56:02,24.7368,2025,05,09,08,56,2,
102,2025-05-09 08:56:03,24.7366,2025,05,09,08,56,3,
102,2025-05-09 08:56:04,24.7474,2025,05,09,08,56,4,
102,2025-05-09 08:56:05,24.7466,2025,05,09,08,56,5,
102,2025-05-09 08:56:06,24.7491,2025,05,09,08,56,6,
102,2025-05-09 08:56:07,24.7509,2025,05,09,08,56,7,
102,2025-05-09 08:56:08,24.7539,2025,05,09,08,56,8,
102,2025-05-09 08:56:09,24.7509,2025,05,09,08,56,9,
102,2025-05-09 08:56:10,24.7552,2025,05,09,08,56,10,
102,2025-05-09 08:56:11,24.7389,2025,05,09,08,56,11,
102,2025-05-09 08:56:12,24.7438,2025,05,09,08,56,12,
102,2025-05-09 08:56:13,24.7432,2025,05,09,08,56,13,
102,2025-05-09 08:56:14,24.7407,2025,05,09,08,56,14,
102,2025-05-09 08:56:15,24.7388,2025,05,09,08,56,15,
102,2025-05-09 08:56:16,24.7345,2025,05,09,08,56,16,
102,2025-05-09 08:56:17,24.7329,2025,05,09,08,56,17,
102,2025-05-09 08:56:18,24.7305,2025,05,09,08,56,18,
102,2025-05-09 08:56:19,24.7368,2025,05,09,08,56,19,
102,2025-05-09 08:56:20,24.7467,2025,05,09,08,56,20,
102,2025-05-09 08:56:21,24.741,2025,05,09,08,56,21,
102,2025-05-09 08:56:22,24.7418,2025,05,09,08,56,22,
102,2025-05-09 08:56:23,24.7472,2025,05,09,08,56,23,
102,2025-05-09 08:56:24,24.7332,2025,05,09,08,56,24,
102,2025-05-09 08:56:25,24.7483,2025,05,09,08,56,25,
102,2025-05-09 08:56:26,24.737,2025,05,09,08,56,26,
102,2025-05-09 08:56:27,24.7362,2025,05,09,08,56,27,
102,2025-05-09 08:56:28,24.7279,2025,05,09,08,56,28,
102,2025-05-09 08:56:29,24.726,2025,05,09,08,56,29,
102,2025-05-09 08:56:30,24.7396,2025,05,09,08,56,30,
102,2025-05-09 08:56:31,24.7282,2025,05,09,08,56,31,
102,2025-05-09 08:56:32,24.7277,2025,05,09,08,56,32,
102,2025-05-09 08:56:33,24.7243,2025,05,09,08,56,33,
102,2025-05-09 08:56:34,24.712,2025,05,09,08,56,34,
102,2025-05-09 08:56:35,24.7315,2025,05,09,08,56,35,
102,2025-05-09 08:56:36,24.7232,2025,05,09,08,56,36,
102,2025-05-09 08:56:37,24.7139,2025,05,09,08,56,37,
102,2025-05-09 08:56:38,24.7143,2025,05,09,08,56,38,
102,2025-05-09 08:56:39,24.7216,2025,05,09,08,56,39,
102,2025-05-09 08:56:40,24.7219,2025,05,09,08,56,40,
102,2025-05-09 08:56:41,24.7263,2025,05,09,08,56,41,
102,2025-05-09 08:56:42,24.7266,2025,05,09,08,56,42,
102,2025-05-09 08:56:43,24.7202,2025,05,09,08,56,43,
102,2025-05-09 08:56:44,24.7185,2025,05,09,08,56,44,
102,2025-05-09 08:56:45,24.7147,2025,05,09,08,56,45,
102,2025-05-09 08:56:46,24.7192,2025,05,09,08,56,46,
102,2025-05-09 08:56:47,24.7218,2025,05,09,08,56,47,
102,2025-05-09 08:56:48,24.7158,2025,05,09,08,56,48,
102,2025-05-09 08:56:49,24.7115,2025,05,09,08,56,49,
102,2025-05-09 08:56:50,24.7132,2025,05,09,08,56,50,
102,2025-05-09 08:56:51,24.7227,2025,05,09,08,56,51,
102,2025-05-09 08:56:52,24.7164,2025,05,09,08,56,52,
102,2025-05-09 08:56:53,24.6991,2025,05,09,08,56,53,
102,2025-05-09 08:56:54,24.7044,2025,05,09,08,56,54,
102,2025-05-09 08:56:55,24.7155,2025,05,09,08,56,55,
102,2025-05-09 08:56:56,24.7159,2025,05,09,08,56,56,
102,2025-05-09 08:56:57,24.7144,2025,05,09,08,56,57,
102,2025-05-09 08:56:58,24.7188,2025,05,09,08,56,58,
102,2025-05-09 08:56:59,24.7306,2025,05,09,08,56,59,
102,2025-05-09 08:57:00,24.7101,2025,05,09,08,57,0,
102,2025-05-09 08:57:01,24.7224,2025,05,09,08,57,1,
102,2025-05-09 08:57:02,24.7241,2025,05,09,08,57,2,
102,2025-05-09 08:57:03,24.7267,2025,05,09,08,57,3,
102,2025-05-09 08:57:04,24.722,2025,05,09,08,57,4,
102,2025-05-09 08:57:05,24.7172,2025,05,09,08,57,5,
102,2025-05-09 08:57:06,24.727,2025,05,09,08,57,6,
102,2025-05-09 08:57:07,24.7311,2025,05,09,08,57,7,
102,2025-05-09 08:57:08,24.7389,2025,05,09,08,57,8,
102,2025-05-09 08:57:09,24.7235,2025,05,09,08,57,9,
102,2025-05-09 08:57:10,24.7245,2025,05,09,08,57,10,
102,2025-05-09 08:57:11,24.7316,2025,05,09,08,57,11,
102,2025-05-09 08:57:12,24.7253,2025,05,09,08,57,12,
102,2025-05-09 08:57:13,24.7298,2025,05,09,08,57,13,
102,2025-05-09 08:57:14,24.732,2025,05,09,08,57,14,
102,2025-05-09 08:57:15,24.7289,2025,05,09,08,57,15,
102,2025-05-09 08:57:16,24.7298,2025,05,09,08,57,16,
102,2025-05-09 08:57:17,24.7278,2025,05,09,08,57,17,
102,2025-05-09 08:57:18,24.7216,2025,05,09,08,57,18,
102,2025-05-09 08:57:19,24.7249,2025,05,09,08,57,19,
102,2025-05-09 08:57:20,24.7303,2025,05,09,08,57,20,
102,2025-05-09 08:57:21,24.7359,2025,05,09,08,57,21,
102,2025-05-09 08:57:22,24.736,2025,05,09,08,57,22,
102,2025-05-09 08:57:23,24.7511,2025,05,09,08,57,23,
102,2025-05-09 08:57:24,24.753,2025,05,09,08,57,24,
102,2025-05-09 08:57:25,24.747,2025,05,09,08,57,25,
102,2025-05-09 08:57:26,24.7551,2025,05,09,08,57,26,
102,2025-05-09 08:57:27,24.7639,2025,05,09,08,57,27,
102,2025-05-09 08:57:28,24.7574,2025,05,09,08,57,28,
102,2025-05-09 08:57:29,24.7574,2025,05,09,08,57,29,
102,2025-05-09 08:57:30,24.7594,2025,05,09,08,57,30,
102,2025-05-09 08:57:31,24.7603,2025,05,09,08,57,31,
102,2025-05-09 08:57:32,24.7766,2025,05,09,08,57,32,
102,2025-05-09 08:57:33,24.7838,2025,05,09,08,57,33,
102,2025-05-09 08:57:34,24.774,2025,05,09,08,57,34,
102,2025-05-09 08:57:35,24.782,2025,05,09,08,57,35,
102,2025-05-09 08:57:36,24.7813,2025,05,09,08,57,36,
102,2025-05-09 08:57:37,24.7779,2025,05,09,08,57,37,
102,2025-05-09 08:57:38,24.7835,2025,05,09,08,57,38,
102,2025-05-09 08:57:39,24.7857,2025,05,09,08,57,39,
102,2025-05-09 08:57:40,24.7986,2025,05,09,08,57,40,
102,2025-05-09 08:57:41,24.7967,2025,05,09,08,57,41,
102,2025-05-09 08:57:42,24.7903,2025,05,09,08,57,42,
102,2025-05-09 08:57:43,24.7917,2025,05,09,08,57,43,
102,2025-05-09 08:57:44,24.7846,2025,05,09,08,57,44,
102,2025-05-09 08:57:45,24.7856,2025,05,09,08,57,45,
102,2025-05-09 08:57:46,24.7811,2025,05,09,08,57,46,
102,2025-05-09 08:57:47,24.7698,2025,05,09,08,57,47,
102,2025-05-09 08:57:48,24.7701,2025,05,09,08,57,48,
102,2025-05-09 08:57:49,24.7699,2025,05,09,08,57,49,
102,2025-05-09 08:57:50,24.7601,2025,05,09,08,57,50,
102,2025-05-09 08:57:51,24.7625,2025,05,09,08,57,51,
102,2025-05-09 08:57:52,24.7765,2025,05,09,08,57,52,
102,2025-05-09 08:57:53,24.7692,2025,05,09,08,57,53,
102,2025-05-09 08:57:54,24.7751,2025,05,09,08,57,54,
102,2025-05-09 08:57:55,24.7803,2025,05,09,08,57,55,
102,2025-05-09 08:57:56,24.7809,2025,05,09,08,57,56,
