Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-05-09 09:23:04,25.0869,2025,05,09,09,23,4,
102,2025-05-09 09:23:05,25.0979,2025,05,09,09,23,5,
102,2025-05-09 09:23:06,25.1036,2025,05,09,09,23,6,
102,2025-05-09 09:23:07,25.1134,2025,05,09,09,23,7,
102,2025-05-09 09:23:08,25.1066,2025,05,09,09,23,8,
102,2025-05-09 09:23:09,25.1106,2025,05,09,09,23,9,
102,2025-05-09 09:23:10,25.1065,2025,05,09,09,23,10,
102,2025-05-09 09:23:11,25.11,2025,05,09,09,23,11,
102,2025-05-09 09:23:12,25.0961,2025,05,09,09,23,12,
102,2025-05-09 09:23:13,25.1052,2025,05,09,09,23,13,
102,2025-05-09 09:23:14,25.1127,2025,05,09,09,23,14,
102,2025-05-09 09:23:15,25.1188,2025,05,09,09,23,15,
102,2025-05-09 09:23:16,25.121,2025,05,09,09,23,16,
102,2025-05-09 09:23:17,25.1147,2025,05,09,09,23,17,
102,2025-05-09 09:23:18,25.1101,2025,05,09,09,23,18,
102,2025-05-09 09:23:19,25.1139,2025,05,09,09,23,19,
102,2025-05-09 09:23:20,25.1306,2025,05,09,09,23,20,
102,2025-05-09 09:23:21,25.1399,2025,05,09,09,23,21,
102,2025-05-09 09:23:22,25.1372,2025,05,09,09,23,22,
102,2025-05-09 09:23:23,25.1366,2025,05,09,09,23,23,
102,2025-05-09 09:23:24,25.1319,2025,05,09,09,23,24,
102,2025-05-09 09:23:25,25.1376,2025,05,09,09,23,25,
102,2025-05-09 09:23:26,25.1365,2025,05,09,09,23,26,
102,2025-05-09 09:23:27,25.1394,2025,05,09,09,23,27,
102,2025-05-09 09:23:28,25.1432,2025,05,09,09,23,28,
102,2025-05-09 09:23:29,25.1289,2025,05,09,09,23,29,
102,2025-05-09 09:23:30,25.1341,2025,05,09,09,23,30,
102,2025-05-09 09:23:31,25.1275,2025,05,09,09,23,31,
102,2025-05-09 09:23:32,25.1209,2025,05,09,09,23,32,
102,2025-05-09 09:23:33,25.118,2025,05,09,09,23,33,
102,2025-05-09 09:23:34,25.1264,2025,05,09,09,23,34,
102,2025-05-09 09:23:35,25.1178,2025,05,09,09,23,35,
102,2025-05-09 09:23:36,25.107,2025,05,09,09,23,36,
102,2025-05-09 09:23:37,25.1103,2025,05,09,09,23,37,
102,2025-05-09 09:23:38,25.105,2025,05,09,09,23,38,
102,2025-05-09 09:23:39,25.0988,2025,05,09,09,23,39,
102,2025-05-09 09:23:40,25.0846,2025,05,09,09,23,40,
102,2025-05-09 09:23:41,25.088,2025,05,09,09,23,41,
102,2025-05-09 09:23:42,25.0795,2025,05,09,09,23,42,
102,2025-05-09 09:23:43,25.083,2025,05,09,09,23,43,
102,2025-05-09 09:23:44,25.0767,2025,05,09,09,23,44,
102,2025-05-09 09:23:45,25.0836,2025,05,09,09,23,45,
102,2025-05-09 09:23:46,25.0658,2025,05,09,09,23,46,
102,2025-05-09 09:23:47,25.0689,2025,05,09,09,23,47,
102,2025-05-09 09:23:48,25.0644,2025,05,09,09,23,48,
102,2025-05-09 09:23:49,25.0598,2025,05,09,09,23,49,
102,2025-05-09 09:23:50,25.0609,2025,05,09,09,23,50,
102,2025-05-09 09:23:51,25.0486,2025,05,09,09,23,51,
102,2025-05-09 09:23:52,25.0553,2025,05,09,09,23,52,
102,2025-05-09 09:23:53,25.0514,2025,05,09,09,23,53,
102,2025-05-09 09:23:54,25.0522,2025,05,09,09,23,54,
102,2025-05-09 09:23:55,25.0545,2025,05,09,09,23,55,
102,2025-05-09 09:23:56,25.0583,2025,05,09,09,23,56,
102,2025-05-09 09:23:57,25.0591,2025,05,09,09,23,57,
102,2025-05-09 09:23:58,25.069,2025,05,09,09,23,58,
102,2025-05-09 09:23:59,25.0745,2025,05,09,09,23,59,
102,2025-05-09 09:24:00,25.0866,2025,05,09,09,24,0,
102,2025-05-09 09:24:01,25.0855,2025,05,09,09,24,1,
102,2025-05-09 09:24:02,25.0843,2025,05,09,09,24,2,
102,2025-05-09 09:24:03,25.0772,2025,05,09,09,24,3,
102,2025-05-09 09:24:04,25.0831,2025,05,09,09,24,4,
102,2025-05-09 09:24:05,25.0806,2025,05,09,09,24,5,
102,2025-05-09 09:24:06,25.0812,2025,05,09,09,24,6,
102,2025-05-09 09:24:07,25.0803,2025,05,09,09,24,7,
102,2025-05-09 09:24:08,25.0879,2025,05,09,09,24,8,
102,2025-05-09 09:24:09,25.0833,2025,05,09,09,24,9,
102,2025-05-09 09:24:10,25.0791,2025,05,09,09,24,10,
102,2025-05-09 09:24:11,25.0758,2025,05,09,09,24,11,
102,2025-05-09 09:24:12,25.0772,2025,05,09,09,24,12,
102,2025-05-09 09:24:13,25.0658,2025,05,09,09,24,13,
102,2025-05-09 09:24:14,25.0731,2025,05,09,09,24,14,
102,2025-05-09 09:24:15,25.0635,2025,05,09,09,24,15,
102,2025-05-09 09:24:16,25.0711,2025,05,09,09,24,16,
102,2025-05-09 09:24:17,25.0756,2025,05,09,09,24,17,
102,2025-05-09 09:24:18,25.0744,2025,05,09,09,24,18,
102,2025-05-09 09:24:19,25.0831,2025,05,09,09,24,19,
102,2025-05-09 09:24:20,25.0769,2025,05,09,09,24,20,
102,2025-05-09 09:24:21,25.0713,2025,05,09,09,24,21,
102,2025-05-09 09:24:22,25.067,2025,05,09,09,24,22,
102,2025-05-09 09:24:23,25.0665,2025,05,09,09,24,23,
102,2025-05-09 09:24:24,25.0659,2025,05,09,09,24,24,
102,2025-05-09 09:24:25,25.0592,2025,05,09,09,24,25,
102,2025-05-09 09:24:26,25.06,2025,05,09,09,24,26,
102,2025-05-09 09:24:27,25.0613,2025,05,09,09,24,27,
102,2025-05-09 09:24:28,25.0641,2025,05,09,09,24,28,
102,2025-05-09 09:24:29,25.0622,2025,05,09,09,24,29,
102,2025-05-09 09:24:30,25.0551,2025,05,09,09,24,30,
102,2025-05-09 09:24:31,25.0593,2025,05,09,09,24,31,
102,2025-05-09 09:24:32,25.048,2025,05,09,09,24,32,
102,2025-05-09 09:24:33,25.056,2025,05,09,09,24,33,
102,2025-05-09 09:24:34,25.0503,2025,05,09,09,24,34,
102,2025-05-09 09:24:35,25.0459,2025,05,09,09,24,35,
102,2025-05-09 09:24:36,25.0486,2025,05,09,09,24,36,
102,2025-05-09 09:24:37,25.0528,2025,05,09,09,24,37,
102,2025-05-09 09:24:38,25.0521,2025,05,09,09,24,38,
102,2025-05-09 09:24:39,25.0507,2025,05,09,09,24,39,
102,2025-05-09 09:24:40,25.0474,2025,05,09,09,24,40,
102,2025-05-09 09:24:41,25.0487,2025,05,09,09,24,41,
102,2025-05-09 09:24:42,25.0509,2025,05,09,09,24,42,
102,2025-05-09 09:24:43,25.0537,2025,05,09,09,24,43,
102,2025-05-09 09:24:44,25.0556,2025,05,09,09,24,44,
102,2025-05-09 09:24:45,25.0606,2025,05,09,09,24,45,
102,2025-05-09 09:24:46,25.0579,2025,05,09,09,24,46,
102,2025-05-09 09:24:47,25.0491,2025,05,09,09,24,47,
102,2025-05-09 09:24:48,25.0548,2025,05,09,09,24,48,
102,2025-05-09 09:24:49,25.0641,2025,05,09,09,24,49,
102,2025-05-09 09:24:50,25.0514,2025,05,09,09,24,50,
102,2025-05-09 09:24:51,25.055,2025,05,09,09,24,51,
102,2025-05-09 09:24:52,25.0503,2025,05,09,09,24,52,
102,2025-05-09 09:24:53,25.055,2025,05,09,09,24,53,
102,2025-05-09 09:24:54,25.0489,2025,05,09,09,24,54,
102,2025-05-09 09:24:55,25.0484,2025,05,09,09,24,55,
102,2025-05-09 09:24:56,25.0542,2025,05,09,09,24,56,
102,2025-05-09 09:24:57,25.0554,2025,05,09,09,24,57,
102,2025-05-09 09:24:58,25.0621,2025,05,09,09,24,58,
102,2025-05-09 09:24:59,25.0519,2025,05,09,09,24,59,
102,2025-05-09 09:25:00,25.061,2025,05,09,09,25,0,
102,2025-05-09 09:25:01,25.0611,2025,05,09,09,25,1,
102,2025-05-09 09:25:02,25.0647,2025,05,09,09,25,2,
102,2025-05-09 09:25:03,25.0643,2025,05,09,09,25,3,
102,2025-05-09 09:25:04,25.0651,2025,05,09,09,25,4,
102,2025-05-09 09:25:05,25.0667,2025,05,09,09,25,5,
102,2025-05-09 09:25:06,25.049,2025,05,09,09,25,6,
102,2025-05-09 09:25:07,25.0521,2025,05,09,09,25,7,
102,2025-05-09 09:25:08,25.0397,2025,05,09,09,25,8,
102,2025-05-09 09:25:09,25.0508,2025,05,09,09,25,9,
102,2025-05-09 09:25:10,25.0544,2025,05,09,09,25,10,
102,2025-05-09 09:25:11,25.0585,2025,05,09,09,25,11,
102,2025-05-09 09:25:12,25.0641,2025,05,09,09,25,12,
102,2025-05-09 09:25:13,25.0577,2025,05,09,09,25,13,
102,2025-05-09 09:25:14,25.0591,2025,05,09,09,25,14,
102,2025-05-09 09:25:15,25.0664,2025,05,09,09,25,15,
102,2025-05-09 09:25:16,25.0634,2025,05,09,09,25,16,
102,2025-05-09 09:25:17,25.0645,2025,05,09,09,25,17,
102,2025-05-09 09:25:18,25.0666,2025,05,09,09,25,18,
102,2025-05-09 09:25:19,25.083,2025,05,09,09,25,19,
102,2025-05-09 09:25:20,25.0731,2025,05,09,09,25,20,
102,2025-05-09 09:25:21,25.0773,2025,05,09,09,25,21,
102,2025-05-09 09:25:22,25.0723,2025,05,09,09,25,22,
102,2025-05-09 09:25:23,25.0728,2025,05,09,09,25,23,
102,2025-05-09 09:25:24,25.0783,2025,05,09,09,25,24,
102,2025-05-09 09:25:25,25.0971,2025,05,09,09,25,25,
102,2025-05-09 09:25:26,25.0885,2025,05,09,09,25,26,
102,2025-05-09 09:25:27,25.0945,2025,05,09,09,25,27,
102,2025-05-09 09:25:28,25.097,2025,05,09,09,25,28,
102,2025-05-09 09:25:29,25.098,2025,05,09,09,25,29,
102,2025-05-09 09:25:30,25.0768,2025,05,09,09,25,30,
102,2025-05-09 09:25:31,25.0829,2025,05,09,09,25,31,
102,2025-05-09 09:25:32,25.0841,2025,05,09,09,25,32,
102,2025-05-09 09:25:33,25.0988,2025,05,09,09,25,33,
102,2025-05-09 09:25:34,25.0951,2025,05,09,09,25,34,
102,2025-05-09 09:25:35,25.0967,2025,05,09,09,25,35,
102,2025-05-09 09:25:36,25.1051,2025,05,09,09,25,36,
102,2025-05-09 09:25:37,25.1078,2025,05,09,09,25,37,
102,2025-05-09 09:25:38,25.1034,2025,05,09,09,25,38,
102,2025-05-09 09:25:39,25.1173,2025,05,09,09,25,39,
102,2025-05-09 09:25:40,25.1181,2025,05,09,09,25,40,
102,2025-05-09 09:25:41,25.125,2025,05,09,09,25,41,
102,2025-05-09 09:25:42,25.1227,2025,05,09,09,25,42,
102,2025-05-09 09:25:43,25.1319,2025,05,09,09,25,43,
102,2025-05-09 09:25:44,25.1257,2025,05,09,09,25,44,
102,2025-05-09 09:25:45,25.1229,2025,05,09,09,25,45,
102,2025-05-09 09:25:46,25.1301,2025,05,09,09,25,46,
102,2025-05-09 09:25:47,25.1144,2025,05,09,09,25,47,
102,2025-05-09 09:25:48,25.1129,2025,05,09,09,25,48,
102,2025-05-09 09:25:49,25.1093,2025,05,09,09,25,49,
102,2025-05-09 09:25:50,25.1154,2025,05,09,09,25,50,
102,2025-05-09 09:25:51,25.1163,2025,05,09,09,25,51,
102,2025-05-09 09:25:52,25.1214,2025,05,09,09,25,52,
102,2025-05-09 09:25:53,25.1244,2025,05,09,09,25,53,
102,2025-05-09 09:25:54,25.1303,2025,05,09,09,25,54,
102,2025-05-09 09:25:55,25.1292,2025,05,09,09,25,55,
102,2025-05-09 09:25:56,25.1344,2025,05,09,09,25,56,
102,2025-05-09 09:25:57,25.1378,2025,05,09,09,25,57,
102,2025-05-09 09:25:58,25.1266,2025,05,09,09,25,58,
102,2025-05-09 09:25:59,25.1356,2025,05,09,09,25,59,
102,2025-05-09 09:26:00,25.1295,2025,05,09,09,26,0,
102,2025-05-09 09:26:01,25.1391,2025,05,09,09,26,1,
102,2025-05-09 09:26:02,25.1355,2025,05,09,09,26,2,
102,2025-05-09 09:26:03,25.1492,2025,05,09,09,26,3,
102,2025-05-09 09:26:04,25.1583,2025,05,09,09,26,4,
102,2025-05-09 09:26:05,25.1618,2025,05,09,09,26,5,
102,2025-05-09 09:26:06,25.165,2025,05,09,09,26,6,
102,2025-05-09 09:26:07,25.1698,2025,05,09,09,26,7,
102,2025-05-09 09:26:08,25.1693,2025,05,09,09,26,8,
102,2025-05-09 09:26:09,25.172,2025,05,09,09,26,9,
102,2025-05-09 09:26:10,25.1642,2025,05,09,09,26,10,
102,2025-05-09 09:26:11,25.178,2025,05,09,09,26,11,
102,2025-05-09 09:26:12,25.1662,2025,05,09,09,26,12,
102,2025-05-09 09:26:13,25.1611,2025,05,09,09,26,13,
102,2025-05-09 09:26:14,25.1597,2025,05,09,09,26,14,
102,2025-05-09 09:26:15,25.1651,2025,05,09,09,26,15,
102,2025-05-09 09:26:16,25.1678,2025,05,09,09,26,16,
102,2025-05-09 09:26:17,25.1685,2025,05,09,09,26,17,
102,2025-05-09 09:26:18,25.164,2025,05,09,09,26,18,
102,2025-05-09 09:26:19,25.1714,2025,05,09,09,26,19,
102,2025-05-09 09:26:20,25.165,2025,05,09,09,26,20,
102,2025-05-09 09:26:21,25.1683,2025,05,09,09,26,21,
102,2025-05-09 09:26:22,25.1797,2025,05,09,09,26,22,
102,2025-05-09 09:26:23,25.1671,2025,05,09,09,26,23,
102,2025-05-09 09:26:24,25.1794,2025,05,09,09,26,24,
102,2025-05-09 09:26:25,25.1754,2025,05,09,09,26,25,
102,2025-05-09 09:26:26,25.1848,2025,05,09,09,26,26,
102,2025-05-09 09:26:27,25.1894,2025,05,09,09,26,27,
102,2025-05-09 09:26:28,25.1829,2025,05,09,09,26,28,
102,2025-05-09 09:26:29,25.171,2025,05,09,09,26,29,
102,2025-05-09 09:26:30,25.1812,2025,05,09,09,26,30,
102,2025-05-09 09:26:31,25.1753,2025,05,09,09,26,31,
102,2025-05-09 09:26:32,25.1808,2025,05,09,09,26,32,
102,2025-05-09 09:26:33,25.1654,2025,05,09,09,26,33,
102,2025-05-09 09:26:34,25.1708,2025,05,09,09,26,34,
102,2025-05-09 09:26:35,25.1741,2025,05,09,09,26,35,
102,2025-05-09 09:26:36,25.1695,2025,05,09,09,26,36,
102,2025-05-09 09:26:37,25.1891,2025,05,09,09,26,37,
102,2025-05-09 09:26:38,25.183,2025,05,09,09,26,38,
102,2025-05-09 09:26:39,25.1834,2025,05,09,09,26,39,
102,2025-05-09 09:26:40,25.1749,2025,05,09,09,26,40,
102,2025-05-09 09:26:41,25.1765,2025,05,09,09,26,41,
102,2025-05-09 09:26:42,25.1785,2025,05,09,09,26,42,
102,2025-05-09 09:26:43,25.1893,2025,05,09,09,26,43,
102,2025-05-09 09:26:44,25.1801,2025,05,09,09,26,44,
102,2025-05-09 09:26:45,25.1817,2025,05,09,09,26,45,
102,2025-05-09 09:26:46,25.1906,2025,05,09,09,26,46,
102,2025-05-09 09:26:47,25.1885,2025,05,09,09,26,47,
102,2025-05-09 09:26:48,25.1877,2025,05,09,09,26,48,
102,2025-05-09 09:26:49,25.1816,2025,05,09,09,26,49,
102,2025-05-09 09:26:50,25.1823,2025,05,09,09,26,50,
102,2025-05-09 09:26:51,25.1753,2025,05,09,09,26,51,
102,2025-05-09 09:26:52,25.1702,2025,05,09,09,26,52,
102,2025-05-09 09:26:53,25.1665,2025,05,09,09,26,53,
102,2025-05-09 09:26:54,25.1681,2025,05,09,09,26,54,
102,2025-05-09 09:26:55,25.148,2025,05,09,09,26,55,
102,2025-05-09 09:26:56,25.1502,2025,05,09,09,26,56,
102,2025-05-09 09:26:57,25.1552,2025,05,09,09,26,57,
102,2025-05-09 09:26:58,25.15,2025,05,09,09,26,58,
102,2025-05-09 09:26:59,25.1427,2025,05,09,09,26,59,
102,2025-05-09 09:27:00,25.1397,2025,05,09,09,27,0,
102,2025-05-09 09:27:01,25.1355,2025,05,09,09,27,1,
102,2025-05-09 09:27:02,25.1346,2025,05,09,09,27,2,
102,2025-05-09 09:27:03,25.1495,2025,05,09,09,27,3,
102,2025-05-09 09:27:04,25.1401,2025,05,09,09,27,4,
102,2025-05-09 09:27:05,25.1466,2025,05,09,09,27,5,
102,2025-05-09 09:27:06,25.1464,2025,05,09,09,27,6,
102,2025-05-09 09:27:07,25.1366,2025,05,09,09,27,7,
102,2025-05-09 09:27:08,25.1441,2025,05,09,09,27,8,
102,2025-05-09 09:27:09,25.1413,2025,05,09,09,27,9,
102,2025-05-09 09:27:10,25.1396,2025,05,09,09,27,10,
102,2025-05-09 09:27:11,25.1306,2025,05,09,09,27,11,
102,2025-05-09 09:27:12,25.1399,2025,05,09,09,27,12,
102,2025-05-09 09:27:13,25.1333,2025,05,09,09,27,13,
102,2025-05-09 09:27:14,25.1406,2025,05,09,09,27,14,
102,2025-05-09 09:27:15,25.131,2025,05,09,09,27,15,
102,2025-05-09 09:27:16,25.123,2025,05,09,09,27,16,
102,2025-05-09 09:27:17,25.1192,2025,05,09,09,27,17,
102,2025-05-09 09:27:18,25.1143,2025,05,09,09,27,18,
102,2025-05-09 09:27:19,25.1139,2025,05,09,09,27,19,
102,2025-05-09 09:27:20,25.1166,2025,05,09,09,27,20,
102,2025-05-09 09:27:21,25.0993,2025,05,09,09,27,21,
102,2025-05-09 09:27:22,25.0935,2025,05,09,09,27,22,
102,2025-05-09 09:27:23,25.0945,2025,05,09,09,27,23,
102,2025-05-09 09:27:24,25.088,2025,05,09,09,27,24,
102,2025-05-09 09:27:25,25.0771,2025,05,09,09,27,25,
102,2025-05-09 09:27:26,25.0895,2025,05,09,09,27,26,
102,2025-05-09 09:27:27,25.084,2025,05,09,09,27,27,
102,2025-05-09 09:27:28,25.0895,2025,05,09,09,27,28,
102,2025-05-09 09:27:29,25.0897,2025,05,09,09,27,29,
102,2025-05-09 09:27:30,25.0907,2025,05,09,09,27,30,
102,2025-05-09 09:27:31,25.1008,2025,05,09,09,27,31,
102,2025-05-09 09:27:32,25.0955,2025,05,09,09,27,32,
102,2025-05-09 09:27:33,25.0932,2025,05,09,09,27,33,
102,2025-05-09 09:27:34,25.1026,2025,05,09,09,27,34,
102,2025-05-09 09:27:35,25.1109,2025,05,09,09,27,35,
102,2025-05-09 09:27:36,25.1098,2025,05,09,09,27,36,
102,2025-05-09 09:27:37,25.1124,2025,05,09,09,27,37,
102,2025-05-09 09:27:38,25.1175,2025,05,09,09,27,38,
102,2025-05-09 09:27:39,25.1157,2025,05,09,09,27,39,
102,2025-05-09 09:27:40,25.1132,2025,05,09,09,27,40,
102,2025-05-09 09:27:41,25.129,2025,05,09,09,27,41,
102,2025-05-09 09:27:42,25.1319,2025,05,09,09,27,42,
102,2025-05-09 09:27:43,25.1284,2025,05,09,09,27,43,
102,2025-05-09 09:27:44,25.1222,2025,05,09,09,27,44,
102,2025-05-09 09:27:45,25.1226,2025,05,09,09,27,45,
102,2025-05-09 09:27:46,25.1324,2025,05,09,09,27,46,
102,2025-05-09 09:27:47,25.1274,2025,05,09,09,27,47,
102,2025-05-09 09:27:48,25.1334,2025,05,09,09,27,48,
102,2025-05-09 09:27:49,25.1282,2025,05,09,09,27,49,
102,2025-05-09 09:27:50,25.1184,2025,05,09,09,27,50,
102,2025-05-09 09:27:51,25.1248,2025,05,09,09,27,51,
102,2025-05-09 09:27:52,25.1324,2025,05,09,09,27,52,
102,2025-05-09 09:27:53,25.1307,2025,05,09,09,27,53,
102,2025-05-09 09:27:54,25.1297,2025,05,09,09,27,54,
102,2025-05-09 09:27:55,25.124,2025,05,09,09,27,55,
102,2025-05-09 09:27:56,25.1161,2025,05,09,09,27,56,
102,2025-05-09 09:27:57,25.118,2025,05,09,09,27,57,
102,2025-05-09 09:27:58,25.117,2025,05,09,09,27,58,
102,2025-05-09 09:27:59,25.1266,2025,05,09,09,27,59,
102,2025-05-09 09:28:00,25.1133,2025,05,09,09,28,0,
102,2025-05-09 09:28:01,25.1113,2025,05,09,09,28,1,
102,2025-05-09 09:28:02,25.1203,2025,05,09,09,28,2,
102,2025-05-09 09:28:03,25.1165,2025,05,09,09,28,3,
102,2025-05-09 09:28:04,25.1373,2025,05,09,09,28,4,
102,2025-05-09 09:28:05,25.1381,2025,05,09,09,28,5,
102,2025-05-09 09:28:06,25.1283,2025,05,09,09,28,6,
102,2025-05-09 09:28:07,25.1229,2025,05,09,09,28,7,
102,2025-05-09 09:28:08,25.1328,2025,05,09,09,28,8,
102,2025-05-09 09:28:09,25.1388,2025,05,09,09,28,9,
102,2025-05-09 09:28:10,25.137,2025,05,09,09,28,10,
102,2025-05-09 09:28:11,25.1451,2025,05,09,09,28,11,
102,2025-05-09 09:28:12,25.1514,2025,05,09,09,28,12,
102,2025-05-09 09:28:13,25.1448,2025,05,09,09,28,13,
102,2025-05-09 09:28:14,25.153,2025,05,09,09,28,14,
102,2025-05-09 09:28:15,25.1575,2025,05,09,09,28,15,
102,2025-05-09 09:28:16,25.1479,2025,05,09,09,28,16,
102,2025-05-09 09:28:17,25.147,2025,05,09,09,28,17,
102,2025-05-09 09:28:18,25.1475,2025,05,09,09,28,18,
102,2025-05-09 09:28:19,25.1465,2025,05,09,09,28,19,
102,2025-05-09 09:28:20,25.1466,2025,05,09,09,28,20,
102,2025-05-09 09:28:21,25.1593,2025,05,09,09,28,21,
102,2025-05-09 09:28:22,25.1549,2025,05,09,09,28,22,
102,2025-05-09 09:28:23,25.1626,2025,05,09,09,28,23,
102,2025-05-09 09:28:24,25.1595,2025,05,09,09,28,24,
102,2025-05-09 09:28:25,25.1526,2025,05,09,09,28,25,
102,2025-05-09 09:28:26,25.1532,2025,05,09,09,28,26,
102,2025-05-09 09:28:27,25.1514,2025,05,09,09,28,27,
102,2025-05-09 09:28:28,25.1441,2025,05,09,09,28,28,
102,2025-05-09 09:28:29,25.1332,2025,05,09,09,28,29,
102,2025-05-09 09:28:30,25.1391,2025,05,09,09,28,30,
102,2025-05-09 09:28:31,25.133,2025,05,09,09,28,31,
102,2025-05-09 09:28:32,25.1317,2025,05,09,09,28,32,
102,2025-05-09 09:28:33,25.135,2025,05,09,09,28,33,
102,2025-05-09 09:28:34,25.1342,2025,05,09,09,28,34,
102,2025-05-09 09:28:35,25.1308,2025,05,09,09,28,35,
102,2025-05-09 09:28:36,25.1288,2025,05,09,09,28,36,
102,2025-05-09 09:28:37,25.1231,2025,05,09,09,28,37,
102,2025-05-09 09:28:38,25.124,2025,05,09,09,28,38,
102,2025-05-09 09:28:39,25.1372,2025,05,09,09,28,39,
102,2025-05-09 09:28:40,25.1358,2025,05,09,09,28,40,
102,2025-05-09 09:28:41,25.1253,2025,05,09,09,28,41,
102,2025-05-09 09:28:42,25.1386,2025,05,09,09,28,42,
102,2025-05-09 09:28:43,25.1532,2025,05,09,09,28,43,
102,2025-05-09 09:28:44,25.1529,2025,05,09,09,28,44,
102,2025-05-09 09:28:45,25.1484,2025,05,09,09,28,45,
102,2025-05-09 09:28:46,25.1507,2025,05,09,09,28,46,
102,2025-05-09 09:28:47,25.1614,2025,05,09,09,28,47,
102,2025-05-09 09:28:48,25.1588,2025,05,09,09,28,48,
102,2025-05-09 09:28:49,25.1659,2025,05,09,09,28,49,
102,2025-05-09 09:28:50,25.1692,2025,05,09,09,28,50,
102,2025-05-09 09:28:51,25.1724,2025,05,09,09,28,51,
102,2025-05-09 09:28:52,25.1833,2025,05,09,09,28,52,
102,2025-05-09 09:28:53,25.1725,2025,05,09,09,28,53,
102,2025-05-09 09:28:54,25.1771,2025,05,09,09,28,54,
102,2025-05-09 09:28:55,25.1818,2025,05,09,09,28,55,
102,2025-05-09 09:28:56,25.1883,2025,05,09,09,28,56,
102,2025-05-09 09:28:57,25.1834,2025,05,09,09,28,57,
102,2025-05-09 09:28:58,25.1962,2025,05,09,09,28,58,
102,2025-05-09 09:28:59,25.1929,2025,05,09,09,28,59,
102,2025-05-09 09:29:00,25.1916,2025,05,09,09,29,0,
102,2025-05-09 09:29:01,25.1948,2025,05,09,09,29,1,
102,2025-05-09 09:29:02,25.1929,2025,05,09,09,29,2,
102,2025-05-09 09:29:03,25.1766,2025,05,09,09,29,3,
102,2025-05-09 09:29:04,25.1859,2025,05,09,09,29,4,
102,2025-05-09 09:29:05,25.1822,2025,05,09,09,29,5,
102,2025-05-09 09:29:06,25.188,2025,05,09,09,29,6,
102,2025-05-09 09:29:07,25.193,2025,05,09,09,29,7,
102,2025-05-09 09:29:08,25.1843,2025,05,09,09,29,8,
102,2025-05-09 09:29:09,25.1848,2025,05,09,09,29,9,
102,2025-05-09 09:29:10,25.194,2025,05,09,09,29,10,
102,2025-05-09 09:29:11,25.1891,2025,05,09,09,29,11,
102,2025-05-09 09:29:12,25.2039,2025,05,09,09,29,12,
102,2025-05-09 09:29:13,25.1918,2025,05,09,09,29,13,
102,2025-05-09 09:29:14,25.2065,2025,05,09,09,29,14,
102,2025-05-09 09:29:15,25.1798,2025,05,09,09,29,15,
102,2025-05-09 09:29:16,25.181,2025,05,09,09,29,16,
102,2025-05-09 09:29:17,25.1682,2025,05,09,09,29,17,
102,2025-05-09 09:29:18,25.1677,2025,05,09,09,29,18,
102,2025-05-09 09:29:19,25.1822,2025,05,09,09,29,19,
102,2025-05-09 09:29:20,25.1737,2025,05,09,09,29,20,
102,2025-05-09 09:29:21,25.1825,2025,05,09,09,29,21,
102,2025-05-09 09:29:22,25.1679,2025,05,09,09,29,22,
102,2025-05-09 09:29:23,25.1691,2025,05,09,09,29,23,
102,2025-05-09 09:29:24,25.1739,2025,05,09,09,29,24,
102,2025-05-09 09:29:25,25.1654,2025,05,09,09,29,25,
102,2025-05-09 09:29:26,25.1693,2025,05,09,09,29,26,
102,2025-05-09 09:29:27,25.1655,2025,05,09,09,29,27,
102,2025-05-09 09:29:28,25.1685,2025,05,09,09,29,28,
102,2025-05-09 09:29:29,25.1701,2025,05,09,09,29,29,
102,2025-05-09 09:29:30,25.1786,2025,05,09,09,29,30,
102,2025-05-09 09:29:31,25.1684,2025,05,09,09,29,31,
102,2025-05-09 09:29:32,25.1783,2025,05,09,09,29,32,
102,2025-05-09 09:29:33,25.176,2025,05,09,09,29,33,
102,2025-05-09 09:29:34,25.179,2025,05,09,09,29,34,
102,2025-05-09 09:29:35,25.1757,2025,05,09,09,29,35,
102,2025-05-09 09:29:36,25.1821,2025,05,09,09,29,36,
102,2025-05-09 09:29:37,25.1899,2025,05,09,09,29,37,
102,2025-05-09 09:29:38,25.1776,2025,05,09,09,29,38,
102,2025-05-09 09:29:39,25.1832,2025,05,09,09,29,39,
102,2025-05-09 09:29:40,25.2014,2025,05,09,09,29,40,
102,2025-05-09 09:29:41,25.1939,2025,05,09,09,29,41,
102,2025-05-09 09:29:42,25.2084,2025,05,09,09,29,42,
102,2025-05-09 09:29:43,25.2041,2025,05,09,09,29,43,
102,2025-05-09 09:29:44,25.2153,2025,05,09,09,29,44,
102,2025-05-09 09:29:45,25.2102,2025,05,09,09,29,45,
102,2025-05-09 09:29:46,25.2009,2025,05,09,09,29,46,
102,2025-05-09 09:29:47,25.2078,2025,05,09,09,29,47,
102,2025-05-09 09:29:48,25.2166,2025,05,09,09,29,48,
102,2025-05-09 09:29:49,25.211,2025,05,09,09,29,49,
102,2025-05-09 09:29:50,25.2169,2025,05,09,09,29,50,
102,2025-05-09 09:29:51,25.2242,2025,05,09,09,29,51,
102,2025-05-09 09:29:52,25.2042,2025,05,09,09,29,52,
102,2025-05-09 09:29:53,25.214,2025,05,09,09,29,53,
102,2025-05-09 09:29:54,25.2201,2025,05,09,09,29,54,
102,2025-05-09 09:29:55,25.2035,2025,05,09,09,29,55,
