Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-05-07 16:37:38,24.632,2025,05,07,16,37,38,
102,2025-05-07 16:37:39,24.6361,2025,05,07,16,37,39,
102,2025-05-07 16:37:40,24.6422,2025,05,07,16,37,40,
102,2025-05-07 16:37:41,24.6356,2025,05,07,16,37,41,
102,2025-05-07 16:37:42,24.6489,2025,05,07,16,37,42,
102,2025-05-07 16:37:43,24.6517,2025,05,07,16,37,43,
102,2025-05-07 16:37:44,24.656,2025,05,07,16,37,44,
102,2025-05-07 16:37:45,24.6623,2025,05,07,16,37,45,
102,2025-05-07 16:37:46,24.6672,2025,05,07,16,37,46,
102,2025-05-07 16:37:47,24.6705,2025,05,07,16,37,47,
102,2025-05-07 16:37:48,24.6652,2025,05,07,16,37,48,
102,2025-05-07 16:37:49,24.6547,2025,05,07,16,37,49,
102,2025-05-07 16:37:50,24.6616,2025,05,07,16,37,50,
102,2025-05-07 16:37:51,24.6634,2025,05,07,16,37,51,
102,2025-05-07 16:37:52,24.6729,2025,05,07,16,37,52,
102,2025-05-07 16:37:53,24.6834,2025,05,07,16,37,53,
102,2025-05-07 16:37:54,24.6859,2025,05,07,16,37,54,
102,2025-05-07 16:37:55,24.6939,2025,05,07,16,37,55,
102,2025-05-07 16:37:56,24.6909,2025,05,07,16,37,56,
102,2025-05-07 16:37:57,24.6859,2025,05,07,16,37,57,
102,2025-05-07 16:37:58,24.6991,2025,05,07,16,37,58,
102,2025-05-07 16:37:59,24.694,2025,05,07,16,37,59,
102,2025-05-07 16:38:00,24.689,2025,05,07,16,38,0,
102,2025-05-07 16:38:01,24.6795,2025,05,07,16,38,1,
102,2025-05-07 16:38:02,24.6848,2025,05,07,16,38,2,
102,2025-05-07 16:38:03,24.6819,2025,05,07,16,38,3,
102,2025-05-07 16:38:04,24.6833,2025,05,07,16,38,4,
102,2025-05-07 16:38:05,24.6755,2025,05,07,16,38,5,
102,2025-05-07 16:38:06,24.6676,2025,05,07,16,38,6,
102,2025-05-07 16:38:07,24.6628,2025,05,07,16,38,7,
102,2025-05-07 16:38:08,24.6846,2025,05,07,16,38,8,
102,2025-05-07 16:38:09,24.6752,2025,05,07,16,38,9,
102,2025-05-07 16:38:10,24.6634,2025,05,07,16,38,10,
102,2025-05-07 16:38:11,24.6682,2025,05,07,16,38,11,
102,2025-05-07 16:38:12,24.6625,2025,05,07,16,38,12,
102,2025-05-07 16:38:13,24.6729,2025,05,07,16,38,13,
102,2025-05-07 16:38:14,24.6649,2025,05,07,16,38,14,
102,2025-05-07 16:38:15,24.6612,2025,05,07,16,38,15,
102,2025-05-07 16:38:16,24.6741,2025,05,07,16,38,16,
102,2025-05-07 16:38:17,24.6753,2025,05,07,16,38,17,
102,2025-05-07 16:38:18,24.6735,2025,05,07,16,38,18,
102,2025-05-07 16:38:19,24.6796,2025,05,07,16,38,19,
102,2025-05-07 16:38:20,24.6858,2025,05,07,16,38,20,
102,2025-05-07 16:38:21,24.6889,2025,05,07,16,38,21,
102,2025-05-07 16:38:22,24.6882,2025,05,07,16,38,22,
102,2025-05-07 16:38:23,24.7049,2025,05,07,16,38,23,
102,2025-05-07 16:38:24,24.6911,2025,05,07,16,38,24,
102,2025-05-07 16:38:25,24.6975,2025,05,07,16,38,25,
102,2025-05-07 16:38:26,24.6874,2025,05,07,16,38,26,
102,2025-05-07 16:38:27,24.6969,2025,05,07,16,38,27,
102,2025-05-07 16:38:28,24.6944,2025,05,07,16,38,28,
102,2025-05-07 16:38:29,24.6918,2025,05,07,16,38,29,
102,2025-05-07 16:38:30,24.6967,2025,05,07,16,38,30,
102,2025-05-07 16:38:31,24.6989,2025,05,07,16,38,31,
102,2025-05-07 16:38:32,24.7013,2025,05,07,16,38,32,
102,2025-05-07 16:38:33,24.7007,2025,05,07,16,38,33,
102,2025-05-07 16:38:34,24.6881,2025,05,07,16,38,34,
102,2025-05-07 16:38:35,24.6935,2025,05,07,16,38,35,
102,2025-05-07 16:38:36,24.6839,2025,05,07,16,38,36,
102,2025-05-07 16:38:37,24.6968,2025,05,07,16,38,37,
102,2025-05-07 16:38:38,24.688,2025,05,07,16,38,38,
102,2025-05-07 16:38:39,24.6845,2025,05,07,16,38,39,
102,2025-05-07 16:38:40,24.6893,2025,05,07,16,38,40,
102,2025-05-07 16:38:41,24.6939,2025,05,07,16,38,41,
102,2025-05-07 16:38:42,24.6919,2025,05,07,16,38,42,
102,2025-05-07 16:38:43,24.6964,2025,05,07,16,38,43,
102,2025-05-07 16:38:44,24.685,2025,05,07,16,38,44,
102,2025-05-07 16:38:45,24.6858,2025,05,07,16,38,45,
102,2025-05-07 16:38:46,24.6851,2025,05,07,16,38,46,
102,2025-05-07 16:38:47,24.6963,2025,05,07,16,38,47,
102,2025-05-07 16:38:48,24.6983,2025,05,07,16,38,48,
102,2025-05-07 16:38:49,24.7081,2025,05,07,16,38,49,
102,2025-05-07 16:38:50,24.7108,2025,05,07,16,38,50,
102,2025-05-07 16:38:51,24.7066,2025,05,07,16,38,51,
102,2025-05-07 16:38:52,24.7133,2025,05,07,16,38,52,
102,2025-05-07 16:38:53,24.7086,2025,05,07,16,38,53,
102,2025-05-07 16:38:54,24.7237,2025,05,07,16,38,54,
102,2025-05-07 16:38:55,24.7127,2025,05,07,16,38,55,
102,2025-05-07 16:38:56,24.7133,2025,05,07,16,38,56,
102,2025-05-07 16:38:57,24.7302,2025,05,07,16,38,57,
102,2025-05-07 16:38:58,24.7323,2025,05,07,16,38,58,
102,2025-05-07 16:38:59,24.7347,2025,05,07,16,38,59,
102,2025-05-07 16:39:00,24.7505,2025,05,07,16,39,0,
102,2025-05-07 16:39:01,24.7476,2025,05,07,16,39,1,
102,2025-05-07 16:39:02,24.764,2025,05,07,16,39,2,
102,2025-05-07 16:39:03,24.7633,2025,05,07,16,39,3,
102,2025-05-07 16:39:04,24.7711,2025,05,07,16,39,4,
102,2025-05-07 16:39:05,24.7742,2025,05,07,16,39,5,
102,2025-05-07 16:39:06,24.782,2025,05,07,16,39,6,
102,2025-05-07 16:39:07,24.7838,2025,05,07,16,39,7,
102,2025-05-07 16:39:08,24.7832,2025,05,07,16,39,8,
102,2025-05-07 16:39:09,24.7793,2025,05,07,16,39,9,
102,2025-05-07 16:39:10,24.7795,2025,05,07,16,39,10,
102,2025-05-07 16:39:11,24.7898,2025,05,07,16,39,11,
102,2025-05-07 16:39:12,24.7824,2025,05,07,16,39,12,
102,2025-05-07 16:39:13,24.7826,2025,05,07,16,39,13,
102,2025-05-07 16:39:14,24.7813,2025,05,07,16,39,14,
102,2025-05-07 16:39:15,24.7811,2025,05,07,16,39,15,
102,2025-05-07 16:39:16,24.7905,2025,05,07,16,39,16,
102,2025-05-07 16:39:17,24.7914,2025,05,07,16,39,17,
102,2025-05-07 16:39:18,24.7968,2025,05,07,16,39,18,
102,2025-05-07 16:39:19,24.7949,2025,05,07,16,39,19,
102,2025-05-07 16:39:20,24.7976,2025,05,07,16,39,20,
102,2025-05-07 16:39:21,24.8099,2025,05,07,16,39,21,
102,2025-05-07 16:39:22,24.811,2025,05,07,16,39,22,
102,2025-05-07 16:39:23,24.8013,2025,05,07,16,39,23,
102,2025-05-07 16:39:24,24.8052,2025,05,07,16,39,24,
102,2025-05-07 16:39:25,24.8128,2025,05,07,16,39,25,
102,2025-05-07 16:39:26,24.8082,2025,05,07,16,39,26,
102,2025-05-07 16:39:27,24.802,2025,05,07,16,39,27,
102,2025-05-07 16:39:28,24.8004,2025,05,07,16,39,28,
102,2025-05-07 16:39:29,24.8023,2025,05,07,16,39,29,
102,2025-05-07 16:39:30,24.7925,2025,05,07,16,39,30,
102,2025-05-07 16:39:31,24.7894,2025,05,07,16,39,31,
102,2025-05-07 16:39:32,24.8016,2025,05,07,16,39,32,
102,2025-05-07 16:39:33,24.8103,2025,05,07,16,39,33,
102,2025-05-07 16:39:34,24.8215,2025,05,07,16,39,34,
102,2025-05-07 16:39:35,24.8201,2025,05,07,16,39,35,
102,2025-05-07 16:39:36,24.8196,2025,05,07,16,39,36,
102,2025-05-07 16:39:37,24.8099,2025,05,07,16,39,37,
102,2025-05-07 16:39:38,24.8095,2025,05,07,16,39,38,
102,2025-05-07 16:39:39,24.8135,2025,05,07,16,39,39,
102,2025-05-07 16:39:40,24.8053,2025,05,07,16,39,40,
102,2025-05-07 16:39:41,24.8154,2025,05,07,16,39,41,
102,2025-05-07 16:39:42,24.8166,2025,05,07,16,39,42,
102,2025-05-07 16:39:43,24.8177,2025,05,07,16,39,43,
102,2025-05-07 16:39:44,24.8206,2025,05,07,16,39,44,
102,2025-05-07 16:39:45,24.8369,2025,05,07,16,39,45,
102,2025-05-07 16:39:46,24.8349,2025,05,07,16,39,46,
102,2025-05-07 16:39:47,24.825,2025,05,07,16,39,47,
102,2025-05-07 16:39:48,24.8216,2025,05,07,16,39,48,
102,2025-05-07 16:39:49,24.8237,2025,05,07,16,39,49,
102,2025-05-07 16:39:50,24.8251,2025,05,07,16,39,50,
102,2025-05-07 16:39:51,24.8374,2025,05,07,16,39,51,
102,2025-05-07 16:39:52,24.8345,2025,05,07,16,39,52,
102,2025-05-07 16:39:53,24.8411,2025,05,07,16,39,53,
102,2025-05-07 16:39:54,24.8256,2025,05,07,16,39,54,
102,2025-05-07 16:39:55,24.8343,2025,05,07,16,39,55,
102,2025-05-07 16:39:56,24.8296,2025,05,07,16,39,56,
102,2025-05-07 16:39:57,24.8279,2025,05,07,16,39,57,
102,2025-05-07 16:39:58,24.8202,2025,05,07,16,39,58,
102,2025-05-07 16:39:59,24.8305,2025,05,07,16,39,59,
102,2025-05-07 16:40:00,24.8288,2025,05,07,16,40,0,
102,2025-05-07 16:40:01,24.8283,2025,05,07,16,40,1,
102,2025-05-07 16:40:02,24.8316,2025,05,07,16,40,2,
102,2025-05-07 16:40:03,24.8422,2025,05,07,16,40,3,
102,2025-05-07 16:40:04,24.8394,2025,05,07,16,40,4,
102,2025-05-07 16:40:05,24.8455,2025,05,07,16,40,5,
102,2025-05-07 16:40:06,24.8514,2025,05,07,16,40,6,
102,2025-05-07 16:40:07,24.8543,2025,05,07,16,40,7,
102,2025-05-07 16:40:08,24.8514,2025,05,07,16,40,8,
102,2025-05-07 16:40:09,24.8525,2025,05,07,16,40,9,
102,2025-05-07 16:40:10,24.8484,2025,05,07,16,40,10,
102,2025-05-07 16:40:11,24.8458,2025,05,07,16,40,11,
102,2025-05-07 16:40:12,24.8567,2025,05,07,16,40,12,
102,2025-05-07 16:40:13,24.8624,2025,05,07,16,40,13,
102,2025-05-07 16:40:14,24.8626,2025,05,07,16,40,14,
102,2025-05-07 16:40:15,24.8601,2025,05,07,16,40,15,
102,2025-05-07 16:40:16,24.8534,2025,05,07,16,40,16,
102,2025-05-07 16:40:17,24.8654,2025,05,07,16,40,17,
102,2025-05-07 16:40:18,24.8715,2025,05,07,16,40,18,
102,2025-05-07 16:40:19,24.8608,2025,05,07,16,40,19,
102,2025-05-07 16:40:20,24.8669,2025,05,07,16,40,20,
102,2025-05-07 16:40:21,24.8769,2025,05,07,16,40,21,
102,2025-05-07 16:40:22,24.8706,2025,05,07,16,40,22,
102,2025-05-07 16:40:23,24.8744,2025,05,07,16,40,23,
102,2025-05-07 16:40:24,24.8737,2025,05,07,16,40,24,
102,2025-05-07 16:40:25,24.8736,2025,05,07,16,40,25,
102,2025-05-07 16:40:26,24.8757,2025,05,07,16,40,26,
102,2025-05-07 16:40:27,24.8857,2025,05,07,16,40,27,
102,2025-05-07 16:40:28,24.8851,2025,05,07,16,40,28,
102,2025-05-07 16:40:29,24.8758,2025,05,07,16,40,29,
102,2025-05-07 16:40:30,24.8783,2025,05,07,16,40,30,
102,2025-05-07 16:40:31,24.8847,2025,05,07,16,40,31,
102,2025-05-07 16:40:32,24.89,2025,05,07,16,40,32,
102,2025-05-07 16:40:33,24.8889,2025,05,07,16,40,33,
102,2025-05-07 16:40:34,24.8865,2025,05,07,16,40,34,
102,2025-05-07 16:40:35,24.8929,2025,05,07,16,40,35,
102,2025-05-07 16:40:36,24.8987,2025,05,07,16,40,36,
102,2025-05-07 16:40:37,24.8983,2025,05,07,16,40,37,
102,2025-05-07 16:40:38,24.8935,2025,05,07,16,40,38,
102,2025-05-07 16:40:39,24.8911,2025,05,07,16,40,39,
102,2025-05-07 16:40:40,24.8815,2025,05,07,16,40,40,
102,2025-05-07 16:40:41,24.8806,2025,05,07,16,40,41,
102,2025-05-07 16:40:42,24.8795,2025,05,07,16,40,42,
102,2025-05-07 16:40:43,24.886,2025,05,07,16,40,43,
102,2025-05-07 16:40:44,24.876,2025,05,07,16,40,44,
102,2025-05-07 16:40:45,24.8762,2025,05,07,16,40,45,
102,2025-05-07 16:40:46,24.8949,2025,05,07,16,40,46,
102,2025-05-07 16:40:47,24.8952,2025,05,07,16,40,47,
102,2025-05-07 16:40:48,24.9021,2025,05,07,16,40,48,
102,2025-05-07 16:40:49,24.8922,2025,05,07,16,40,49,
102,2025-05-07 16:40:50,24.8944,2025,05,07,16,40,50,
102,2025-05-07 16:40:51,24.8944,2025,05,07,16,40,51,
102,2025-05-07 16:40:52,24.9007,2025,05,07,16,40,52,
102,2025-05-07 16:40:53,24.9124,2025,05,07,16,40,53,
102,2025-05-07 16:40:54,24.9249,2025,05,07,16,40,54,
102,2025-05-07 16:40:55,24.9351,2025,05,07,16,40,55,
102,2025-05-07 16:40:56,24.94,2025,05,07,16,40,56,
102,2025-05-07 16:40:57,24.9515,2025,05,07,16,40,57,
102,2025-05-07 16:40:58,24.9496,2025,05,07,16,40,58,
102,2025-05-07 16:40:59,24.9635,2025,05,07,16,40,59,
102,2025-05-07 16:41:00,24.9775,2025,05,07,16,41,0,
102,2025-05-07 16:41:01,24.9718,2025,05,07,16,41,1,
102,2025-05-07 16:41:02,24.9767,2025,05,07,16,41,2,
102,2025-05-07 16:41:03,24.9825,2025,05,07,16,41,3,
102,2025-05-07 16:41:04,24.987,2025,05,07,16,41,4,
102,2025-05-07 16:41:05,24.98,2025,05,07,16,41,5,
102,2025-05-07 16:41:06,24.9737,2025,05,07,16,41,6,
102,2025-05-07 16:41:07,24.9866,2025,05,07,16,41,7,
102,2025-05-07 16:41:08,24.9939,2025,05,07,16,41,8,
102,2025-05-07 16:41:09,24.9803,2025,05,07,16,41,9,
102,2025-05-07 16:41:10,24.9853,2025,05,07,16,41,10,
102,2025-05-07 16:41:11,24.9876,2025,05,07,16,41,11,
102,2025-05-07 16:41:12,24.9895,2025,05,07,16,41,12,
102,2025-05-07 16:41:13,24.9875,2025,05,07,16,41,13,
102,2025-05-07 16:41:14,24.994,2025,05,07,16,41,14,
102,2025-05-07 16:41:15,24.9978,2025,05,07,16,41,15,
102,2025-05-07 16:41:16,25.0093,2025,05,07,16,41,16,
102,2025-05-07 16:41:17,25.0014,2025,05,07,16,41,17,
102,2025-05-07 16:41:18,25.0045,2025,05,07,16,41,18,
102,2025-05-07 16:41:19,25.0156,2025,05,07,16,41,19,
102,2025-05-07 16:41:20,25.0192,2025,05,07,16,41,20,
102,2025-05-07 16:41:21,25.029,2025,05,07,16,41,21,
102,2025-05-07 16:41:22,25.0252,2025,05,07,16,41,22,
102,2025-05-07 16:41:23,25.0207,2025,05,07,16,41,23,
102,2025-05-07 16:41:24,25.0243,2025,05,07,16,41,24,
102,2025-05-07 16:41:25,25.0196,2025,05,07,16,41,25,
102,2025-05-07 16:41:26,25.0228,2025,05,07,16,41,26,
102,2025-05-07 16:41:27,25.0341,2025,05,07,16,41,27,
102,2025-05-07 16:41:28,25.0273,2025,05,07,16,41,28,
102,2025-05-07 16:41:29,24.9999,2025,05,07,16,41,29,
102,2025-05-07 16:41:30,25.0112,2025,05,07,16,41,30,
102,2025-05-07 16:41:31,25.0175,2025,05,07,16,41,31,
102,2025-05-07 16:41:32,25.0,2025,05,07,16,41,32,
102,2025-05-07 16:41:33,25.0048,2025,05,07,16,41,33,
102,2025-05-07 16:41:34,25.0098,2025,05,07,16,41,34,
102,2025-05-07 16:41:35,25.0063,2025,05,07,16,41,35,
102,2025-05-07 16:41:36,25.0131,2025,05,07,16,41,36,
102,2025-05-07 16:41:37,25.013,2025,05,07,16,41,37,
102,2025-05-07 16:41:38,25.0191,2025,05,07,16,41,38,
102,2025-05-07 16:41:39,25.0172,2025,05,07,16,41,39,
102,2025-05-07 16:41:40,25.0297,2025,05,07,16,41,40,
102,2025-05-07 16:41:41,25.0187,2025,05,07,16,41,41,
102,2025-05-07 16:41:42,25.0233,2025,05,07,16,41,42,
102,2025-05-07 16:41:43,25.0133,2025,05,07,16,41,43,
102,2025-05-07 16:41:44,25.0141,2025,05,07,16,41,44,
102,2025-05-07 16:41:45,25.0131,2025,05,07,16,41,45,
102,2025-05-07 16:41:46,25.0211,2025,05,07,16,41,46,
102,2025-05-07 16:41:47,25.0204,2025,05,07,16,41,47,
102,2025-05-07 16:41:48,25.0276,2025,05,07,16,41,48,
102,2025-05-07 16:41:49,25.0235,2025,05,07,16,41,49,
102,2025-05-07 16:41:50,25.018,2025,05,07,16,41,50,
102,2025-05-07 16:41:51,25.0285,2025,05,07,16,41,51,
102,2025-05-07 16:41:52,25.0029,2025,05,07,16,41,52,
102,2025-05-07 16:41:53,25.0118,2025,05,07,16,41,53,
102,2025-05-07 16:41:54,24.9974,2025,05,07,16,41,54,
102,2025-05-07 16:41:55,24.9965,2025,05,07,16,41,55,
102,2025-05-07 16:41:56,25.0078,2025,05,07,16,41,56,
102,2025-05-07 16:41:57,25.0043,2025,05,07,16,41,57,
102,2025-05-07 16:41:58,25.0011,2025,05,07,16,41,58,
102,2025-05-07 16:41:59,25.0114,2025,05,07,16,41,59,
102,2025-05-07 16:42:00,25.0093,2025,05,07,16,42,0,
102,2025-05-07 16:42:01,25.0021,2025,05,07,16,42,1,
102,2025-05-07 16:42:02,24.9835,2025,05,07,16,42,2,
102,2025-05-07 16:42:03,24.9999,2025,05,07,16,42,3,
102,2025-05-07 16:42:04,25.0046,2025,05,07,16,42,4,
102,2025-05-07 16:42:05,25.0067,2025,05,07,16,42,5,
102,2025-05-07 16:42:06,25.0151,2025,05,07,16,42,6,
102,2025-05-07 16:42:07,25.0143,2025,05,07,16,42,7,
102,2025-05-07 16:42:08,25.0194,2025,05,07,16,42,8,
102,2025-05-07 16:42:09,25.0199,2025,05,07,16,42,9,
102,2025-05-07 16:42:10,25.0239,2025,05,07,16,42,10,
102,2025-05-07 16:42:11,25.0206,2025,05,07,16,42,11,
102,2025-05-07 16:42:12,25.0208,2025,05,07,16,42,12,
102,2025-05-07 16:42:13,25.0305,2025,05,07,16,42,13,
102,2025-05-07 16:42:14,25.0212,2025,05,07,16,42,14,
102,2025-05-07 16:42:15,25.0343,2025,05,07,16,42,15,
102,2025-05-07 16:42:16,25.033,2025,05,07,16,42,16,
102,2025-05-07 16:42:17,25.0374,2025,05,07,16,42,17,
102,2025-05-07 16:42:18,25.0425,2025,05,07,16,42,18,
102,2025-05-07 16:42:19,25.0329,2025,05,07,16,42,19,
102,2025-05-07 16:42:20,25.0377,2025,05,07,16,42,20,
102,2025-05-07 16:42:21,25.0348,2025,05,07,16,42,21,
102,2025-05-07 16:42:22,25.0351,2025,05,07,16,42,22,
102,2025-05-07 16:42:23,25.0268,2025,05,07,16,42,23,
102,2025-05-07 16:42:24,25.0366,2025,05,07,16,42,24,
102,2025-05-07 16:42:25,25.0456,2025,05,07,16,42,25,
102,2025-05-07 16:42:26,25.0503,2025,05,07,16,42,26,
102,2025-05-07 16:42:27,25.0483,2025,05,07,16,42,27,
102,2025-05-07 16:42:28,25.05,2025,05,07,16,42,28,
102,2025-05-07 16:42:29,25.0523,2025,05,07,16,42,29,
102,2025-05-07 16:42:30,25.0433,2025,05,07,16,42,30,
102,2025-05-07 16:42:31,25.0372,2025,05,07,16,42,31,
102,2025-05-07 16:42:32,25.0344,2025,05,07,16,42,32,
102,2025-05-07 16:42:33,25.0279,2025,05,07,16,42,33,
102,2025-05-07 16:42:34,25.0323,2025,05,07,16,42,34,
102,2025-05-07 16:42:35,25.0292,2025,05,07,16,42,35,
102,2025-05-07 16:42:36,25.029,2025,05,07,16,42,36,
102,2025-05-07 16:42:37,25.0244,2025,05,07,16,42,37,
102,2025-05-07 16:42:38,25.021,2025,05,07,16,42,38,
102,2025-05-07 16:42:39,25.0288,2025,05,07,16,42,39,
102,2025-05-07 16:42:40,25.0352,2025,05,07,16,42,40,
102,2025-05-07 16:42:41,25.0222,2025,05,07,16,42,41,
102,2025-05-07 16:42:42,25.0254,2025,05,07,16,42,42,
102,2025-05-07 16:42:43,25.0292,2025,05,07,16,42,43,
102,2025-05-07 16:42:44,25.0289,2025,05,07,16,42,44,
102,2025-05-07 16:42:45,25.0335,2025,05,07,16,42,45,
102,2025-05-07 16:42:46,25.0295,2025,05,07,16,42,46,
102,2025-05-07 16:42:47,25.0315,2025,05,07,16,42,47,
102,2025-05-07 16:42:48,25.0249,2025,05,07,16,42,48,
102,2025-05-07 16:42:49,25.0199,2025,05,07,16,42,49,
102,2025-05-07 16:42:50,25.0137,2025,05,07,16,42,50,
102,2025-05-07 16:42:51,25.0212,2025,05,07,16,42,51,
102,2025-05-07 16:42:52,25.0292,2025,05,07,16,42,52,
102,2025-05-07 16:42:53,25.0292,2025,05,07,16,42,53,
102,2025-05-07 16:42:54,25.0318,2025,05,07,16,42,54,
102,2025-05-07 16:42:55,25.0289,2025,05,07,16,42,55,
102,2025-05-07 16:42:56,25.0223,2025,05,07,16,42,56,
102,2025-05-07 16:42:57,25.0222,2025,05,07,16,42,57,
102,2025-05-07 16:42:58,25.0302,2025,05,07,16,42,58,
102,2025-05-07 16:42:59,25.0358,2025,05,07,16,42,59,
102,2025-05-07 16:43:00,25.0461,2025,05,07,16,43,0,
102,2025-05-07 16:43:01,25.0416,2025,05,07,16,43,1,
102,2025-05-07 16:43:02,25.0413,2025,05,07,16,43,2,
102,2025-05-07 16:43:03,25.0364,2025,05,07,16,43,3,
102,2025-05-07 16:43:04,25.0364,2025,05,07,16,43,4,
102,2025-05-07 16:43:05,25.0509,2025,05,07,16,43,5,
102,2025-05-07 16:43:06,25.0406,2025,05,07,16,43,6,
102,2025-05-07 16:43:07,25.0496,2025,05,07,16,43,7,
102,2025-05-07 16:43:08,25.0445,2025,05,07,16,43,8,
102,2025-05-07 16:43:09,25.0525,2025,05,07,16,43,9,
102,2025-05-07 16:43:10,25.0431,2025,05,07,16,43,10,
102,2025-05-07 16:43:11,25.0428,2025,05,07,16,43,11,
102,2025-05-07 16:43:12,25.038,2025,05,07,16,43,12,
102,2025-05-07 16:43:13,25.0415,2025,05,07,16,43,13,
102,2025-05-07 16:43:14,25.0387,2025,05,07,16,43,14,
102,2025-05-07 16:43:15,25.0494,2025,05,07,16,43,15,
102,2025-05-07 16:43:16,25.0425,2025,05,07,16,43,16,
102,2025-05-07 16:43:17,25.0316,2025,05,07,16,43,17,
102,2025-05-07 16:43:18,25.0409,2025,05,07,16,43,18,
102,2025-05-07 16:43:19,25.031,2025,05,07,16,43,19,
102,2025-05-07 16:43:20,25.034,2025,05,07,16,43,20,
102,2025-05-07 16:43:21,25.0358,2025,05,07,16,43,21,
102,2025-05-07 16:43:22,25.036,2025,05,07,16,43,22,
102,2025-05-07 16:43:23,25.0476,2025,05,07,16,43,23,
102,2025-05-07 16:43:24,25.0365,2025,05,07,16,43,24,
102,2025-05-07 16:43:25,25.0416,2025,05,07,16,43,25,
102,2025-05-07 16:43:26,25.0464,2025,05,07,16,43,26,
102,2025-05-07 16:43:27,25.0335,2025,05,07,16,43,27,
102,2025-05-07 16:43:28,25.0476,2025,05,07,16,43,28,
102,2025-05-07 16:43:29,25.0442,2025,05,07,16,43,29,
102,2025-05-07 16:43:30,25.0425,2025,05,07,16,43,30,
102,2025-05-07 16:43:31,25.0409,2025,05,07,16,43,31,
102,2025-05-07 16:43:32,25.0415,2025,05,07,16,43,32,
102,2025-05-07 16:43:33,25.0365,2025,05,07,16,43,33,
102,2025-05-07 16:43:34,25.0429,2025,05,07,16,43,34,
102,2025-05-07 16:43:35,25.0619,2025,05,07,16,43,35,
102,2025-05-07 16:43:36,25.0596,2025,05,07,16,43,36,
102,2025-05-07 16:43:37,25.0591,2025,05,07,16,43,37,
102,2025-05-07 16:43:38,25.0624,2025,05,07,16,43,38,
102,2025-05-07 16:43:39,25.067,2025,05,07,16,43,39,
102,2025-05-07 16:43:40,25.0606,2025,05,07,16,43,40,
102,2025-05-07 16:43:41,25.0572,2025,05,07,16,43,41,
102,2025-05-07 16:43:42,25.0629,2025,05,07,16,43,42,
102,2025-05-07 16:43:43,25.0673,2025,05,07,16,43,43,
102,2025-05-07 16:43:44,25.0771,2025,05,07,16,43,44,
102,2025-05-07 16:43:45,25.0796,2025,05,07,16,43,45,
102,2025-05-07 16:43:46,25.0854,2025,05,07,16,43,46,
102,2025-05-07 16:43:47,25.0867,2025,05,07,16,43,47,
102,2025-05-07 16:43:48,25.0965,2025,05,07,16,43,48,
102,2025-05-07 16:43:49,25.1053,2025,05,07,16,43,49,
102,2025-05-07 16:43:50,25.1111,2025,05,07,16,43,50,
102,2025-05-07 16:43:51,25.0987,2025,05,07,16,43,51,
102,2025-05-07 16:43:52,25.1136,2025,05,07,16,43,52,
102,2025-05-07 16:43:53,25.1015,2025,05,07,16,43,53,
102,2025-05-07 16:43:54,25.115,2025,05,07,16,43,54,
102,2025-05-07 16:43:55,25.1173,2025,05,07,16,43,55,
102,2025-05-07 16:43:56,25.121,2025,05,07,16,43,56,
102,2025-05-07 16:43:57,25.1129,2025,05,07,16,43,57,
102,2025-05-07 16:43:58,25.1176,2025,05,07,16,43,58,
102,2025-05-07 16:43:59,25.1207,2025,05,07,16,43,59,
102,2025-05-07 16:44:00,25.1219,2025,05,07,16,44,0,
102,2025-05-07 16:44:01,25.1211,2025,05,07,16,44,1,
102,2025-05-07 16:44:02,25.127,2025,05,07,16,44,2,
102,2025-05-07 16:44:03,25.1359,2025,05,07,16,44,3,
102,2025-05-07 16:44:04,25.1339,2025,05,07,16,44,4,
102,2025-05-07 16:44:05,25.1381,2025,05,07,16,44,5,
102,2025-05-07 16:44:06,25.1227,2025,05,07,16,44,6,
102,2025-05-07 16:44:07,25.1236,2025,05,07,16,44,7,
102,2025-05-07 16:44:08,25.1199,2025,05,07,16,44,8,
102,2025-05-07 16:44:09,25.1225,2025,05,07,16,44,9,
102,2025-05-07 16:44:10,25.124,2025,05,07,16,44,10,
102,2025-05-07 16:44:11,25.1388,2025,05,07,16,44,11,
102,2025-05-07 16:44:12,25.1384,2025,05,07,16,44,12,
102,2025-05-07 16:44:13,25.1322,2025,05,07,16,44,13,
102,2025-05-07 16:44:14,25.1352,2025,05,07,16,44,14,
102,2025-05-07 16:44:15,25.1407,2025,05,07,16,44,15,
102,2025-05-07 16:44:16,25.1322,2025,05,07,16,44,16,
102,2025-05-07 16:44:17,25.1366,2025,05,07,16,44,17,
102,2025-05-07 16:44:18,25.1334,2025,05,07,16,44,18,
102,2025-05-07 16:44:19,25.1476,2025,05,07,16,44,19,
102,2025-05-07 16:44:20,25.1568,2025,05,07,16,44,20,
102,2025-05-07 16:44:21,25.1515,2025,05,07,16,44,21,
102,2025-05-07 16:44:22,25.1498,2025,05,07,16,44,22,
102,2025-05-07 16:44:23,25.1533,2025,05,07,16,44,23,
102,2025-05-07 16:44:24,25.1456,2025,05,07,16,44,24,
102,2025-05-07 16:44:25,25.1428,2025,05,07,16,44,25,
102,2025-05-07 16:44:26,25.1567,2025,05,07,16,44,26,
102,2025-05-07 16:44:27,25.147,2025,05,07,16,44,27,
102,2025-05-07 16:44:28,25.143,2025,05,07,16,44,28,
