Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-04-27 13:20:29,25.3136,2025,04,27,13,20,29,
102,2025-04-27 13:20:30,25.3076,2025,04,27,13,20,30,
102,2025-04-27 13:20:31,25.3099,2025,04,27,13,20,31,
102,2025-04-27 13:20:32,25.287,2025,04,27,13,20,32,
102,2025-04-27 13:20:33,25.3133,2025,04,27,13,20,33,
102,2025-04-27 13:20:34,25.3255,2025,04,27,13,20,34,
102,2025-04-27 13:20:35,25.3284,2025,04,27,13,20,35,
102,2025-04-27 13:20:36,25.3305,2025,04,27,13,20,36,
102,2025-04-27 13:20:37,25.3339,2025,04,27,13,20,37,
102,2025-04-27 13:20:38,25.3305,2025,04,27,13,20,38,
102,2025-04-27 13:20:39,25.3179,2025,04,27,13,20,39,
102,2025-04-27 13:20:40,25.3319,2025,04,27,13,20,40,
102,2025-04-27 13:20:41,25.3248,2025,04,27,13,20,41,
102,2025-04-27 13:20:42,25.335,2025,04,27,13,20,42,
102,2025-04-27 13:20:43,25.341,2025,04,27,13,20,43,
102,2025-04-27 13:20:44,25.3489,2025,04,27,13,20,44,
102,2025-04-27 13:20:45,25.3621,2025,04,27,13,20,45,
102,2025-04-27 13:20:46,25.3658,2025,04,27,13,20,46,
102,2025-04-27 13:20:47,25.3531,2025,04,27,13,20,47,
102,2025-04-27 13:20:48,25.3641,2025,04,27,13,20,48,
102,2025-04-27 13:20:49,25.3621,2025,04,27,13,20,49,
102,2025-04-27 13:20:50,25.3615,2025,04,27,13,20,50,
102,2025-04-27 13:20:51,25.362,2025,04,27,13,20,51,
102,2025-04-27 13:20:52,25.3576,2025,04,27,13,20,52,
102,2025-04-27 13:20:53,25.365,2025,04,27,13,20,53,
102,2025-04-27 13:20:54,25.3594,2025,04,27,13,20,54,
102,2025-04-27 13:20:55,25.3535,2025,04,27,13,20,55,
102,2025-04-27 13:20:56,25.3653,2025,04,27,13,20,56,
102,2025-04-27 13:20:57,25.367,2025,04,27,13,20,57,
102,2025-04-27 13:20:58,25.3785,2025,04,27,13,20,58,
102,2025-04-27 13:20:59,25.3745,2025,04,27,13,20,59,
102,2025-04-27 13:21:00,25.3718,2025,04,27,13,21,0,
102,2025-04-27 13:21:01,25.3685,2025,04,27,13,21,1,
102,2025-04-27 13:21:02,25.3603,2025,04,27,13,21,2,
102,2025-04-27 13:21:03,25.3574,2025,04,27,13,21,3,
102,2025-04-27 13:21:04,25.3609,2025,04,27,13,21,4,
102,2025-04-27 13:21:05,25.3599,2025,04,27,13,21,5,
102,2025-04-27 13:21:06,25.3684,2025,04,27,13,21,6,
102,2025-04-27 13:21:07,25.3694,2025,04,27,13,21,7,
102,2025-04-27 13:21:08,25.3689,2025,04,27,13,21,8,
102,2025-04-27 13:21:09,25.3842,2025,04,27,13,21,9,
102,2025-04-27 13:21:10,25.4067,2025,04,27,13,21,10,
102,2025-04-27 13:21:11,25.4079,2025,04,27,13,21,11,
102,2025-04-27 13:21:12,25.4075,2025,04,27,13,21,12,
102,2025-04-27 13:21:13,25.4138,2025,04,27,13,21,13,
102,2025-04-27 13:21:14,25.415,2025,04,27,13,21,14,
102,2025-04-27 13:21:15,25.4291,2025,04,27,13,21,15,
102,2025-04-27 13:21:16,25.4098,2025,04,27,13,21,16,
102,2025-04-27 13:21:17,25.408,2025,04,27,13,21,17,
102,2025-04-27 13:21:18,25.3953,2025,04,27,13,21,18,
102,2025-04-27 13:21:19,25.3961,2025,04,27,13,21,19,
102,2025-04-27 13:21:20,25.3736,2025,04,27,13,21,20,
102,2025-04-27 13:21:21,25.3541,2025,04,27,13,21,21,
102,2025-04-27 13:21:22,25.3468,2025,04,27,13,21,22,
102,2025-04-27 13:21:23,25.3474,2025,04,27,13,21,23,
102,2025-04-27 13:21:24,25.3407,2025,04,27,13,21,24,
102,2025-04-27 13:21:25,25.346,2025,04,27,13,21,25,
102,2025-04-27 13:21:26,25.3475,2025,04,27,13,21,26,
102,2025-04-27 13:21:27,25.3468,2025,04,27,13,21,27,
102,2025-04-27 13:21:28,25.3502,2025,04,27,13,21,28,
102,2025-04-27 13:21:29,25.34,2025,04,27,13,21,29,
102,2025-04-27 13:21:30,25.3312,2025,04,27,13,21,30,
102,2025-04-27 13:21:31,25.3366,2025,04,27,13,21,31,
102,2025-04-27 13:21:32,25.3207,2025,04,27,13,21,32,
102,2025-04-27 13:21:33,25.3279,2025,04,27,13,21,33,
102,2025-04-27 13:21:34,25.3469,2025,04,27,13,21,34,
102,2025-04-27 13:21:35,25.3456,2025,04,27,13,21,35,
102,2025-04-27 13:21:36,25.3508,2025,04,27,13,21,36,
102,2025-04-27 13:21:37,25.3557,2025,04,27,13,21,37,
102,2025-04-27 13:21:38,25.3632,2025,04,27,13,21,38,
102,2025-04-27 13:21:39,25.3454,2025,04,27,13,21,39,
102,2025-04-27 13:21:40,25.338,2025,04,27,13,21,40,
102,2025-04-27 13:21:41,25.3252,2025,04,27,13,21,41,
102,2025-04-27 13:21:42,25.3205,2025,04,27,13,21,42,
102,2025-04-27 13:21:43,25.3095,2025,04,27,13,21,43,
102,2025-04-27 13:21:44,25.3153,2025,04,27,13,21,44,
102,2025-04-27 13:21:45,25.3081,2025,04,27,13,21,45,
102,2025-04-27 13:21:46,25.3151,2025,04,27,13,21,46,
102,2025-04-27 13:21:47,25.3281,2025,04,27,13,21,47,
102,2025-04-27 13:21:48,25.3232,2025,04,27,13,21,48,
102,2025-04-27 13:21:49,25.3315,2025,04,27,13,21,49,
102,2025-04-27 13:21:50,25.3253,2025,04,27,13,21,50,
102,2025-04-27 13:21:51,25.3366,2025,04,27,13,21,51,
102,2025-04-27 13:21:52,25.3239,2025,04,27,13,21,52,
102,2025-04-27 13:21:53,25.3125,2025,04,27,13,21,53,
102,2025-04-27 13:21:54,25.3147,2025,04,27,13,21,54,
102,2025-04-27 13:21:55,25.3236,2025,04,27,13,21,55,
102,2025-04-27 13:21:56,25.3128,2025,04,27,13,21,56,
102,2025-04-27 13:21:57,25.3106,2025,04,27,13,21,57,
102,2025-04-27 13:21:58,25.3264,2025,04,27,13,21,58,
102,2025-04-27 13:21:59,25.3309,2025,04,27,13,21,59,
102,2025-04-27 13:22:00,25.3323,2025,04,27,13,22,0,
102,2025-04-27 13:22:01,25.3188,2025,04,27,13,22,1,
102,2025-04-27 13:22:02,25.3337,2025,04,27,13,22,2,
102,2025-04-27 13:22:03,25.341,2025,04,27,13,22,3,
102,2025-04-27 13:22:04,25.3356,2025,04,27,13,22,4,
102,2025-04-27 13:22:05,25.3409,2025,04,27,13,22,5,
102,2025-04-27 13:22:06,25.3318,2025,04,27,13,22,6,
102,2025-04-27 13:22:07,25.3405,2025,04,27,13,22,7,
102,2025-04-27 13:22:08,25.3431,2025,04,27,13,22,8,
102,2025-04-27 13:22:09,25.3458,2025,04,27,13,22,9,
102,2025-04-27 13:22:10,25.3527,2025,04,27,13,22,10,
102,2025-04-27 13:22:11,25.3451,2025,04,27,13,22,11,
102,2025-04-27 13:22:12,25.3415,2025,04,27,13,22,12,
102,2025-04-27 13:22:13,25.3492,2025,04,27,13,22,13,
102,2025-04-27 13:22:14,25.3457,2025,04,27,13,22,14,
102,2025-04-27 13:22:15,25.3373,2025,04,27,13,22,15,
102,2025-04-27 13:22:16,25.3318,2025,04,27,13,22,16,
102,2025-04-27 13:22:17,25.3299,2025,04,27,13,22,17,
102,2025-04-27 13:22:18,25.3397,2025,04,27,13,22,18,
102,2025-04-27 13:22:19,25.323,2025,04,27,13,22,19,
102,2025-04-27 13:22:20,25.333,2025,04,27,13,22,20,
102,2025-04-27 13:22:21,25.343,2025,04,27,13,22,21,
102,2025-04-27 13:22:22,25.3359,2025,04,27,13,22,22,
102,2025-04-27 13:22:23,25.338,2025,04,27,13,22,23,
102,2025-04-27 13:22:24,25.3397,2025,04,27,13,22,24,
102,2025-04-27 13:22:25,25.34,2025,04,27,13,22,25,
102,2025-04-27 13:22:26,25.3381,2025,04,27,13,22,26,
102,2025-04-27 13:22:27,25.321,2025,04,27,13,22,27,
102,2025-04-27 13:22:28,25.3257,2025,04,27,13,22,28,
102,2025-04-27 13:22:29,25.3172,2025,04,27,13,22,29,
102,2025-04-27 13:22:30,25.3247,2025,04,27,13,22,30,
102,2025-04-27 13:22:31,25.3201,2025,04,27,13,22,31,
102,2025-04-27 13:22:32,25.3223,2025,04,27,13,22,32,
102,2025-04-27 13:22:33,25.3251,2025,04,27,13,22,33,
102,2025-04-27 13:22:34,25.3103,2025,04,27,13,22,34,
102,2025-04-27 13:22:35,25.3242,2025,04,27,13,22,35,
102,2025-04-27 13:22:36,25.3071,2025,04,27,13,22,36,
102,2025-04-27 13:22:37,25.319,2025,04,27,13,22,37,
102,2025-04-27 13:22:38,25.3266,2025,04,27,13,22,38,
102,2025-04-27 13:22:39,25.3276,2025,04,27,13,22,39,
102,2025-04-27 13:22:40,25.3353,2025,04,27,13,22,40,
102,2025-04-27 13:22:41,25.3373,2025,04,27,13,22,41,
102,2025-04-27 13:22:42,25.3296,2025,04,27,13,22,42,
102,2025-04-27 13:22:43,25.3372,2025,04,27,13,22,43,
102,2025-04-27 13:22:44,25.3539,2025,04,27,13,22,44,
102,2025-04-27 13:22:45,25.346,2025,04,27,13,22,45,
102,2025-04-27 13:22:46,25.3413,2025,04,27,13,22,46,
102,2025-04-27 13:22:47,25.3314,2025,04,27,13,22,47,
102,2025-04-27 13:22:48,25.3209,2025,04,27,13,22,48,
102,2025-04-27 13:22:49,25.3127,2025,04,27,13,22,49,
102,2025-04-27 13:22:50,25.3153,2025,04,27,13,22,50,
102,2025-04-27 13:22:51,25.3144,2025,04,27,13,22,51,
102,2025-04-27 13:22:52,25.3249,2025,04,27,13,22,52,
102,2025-04-27 13:22:53,25.3147,2025,04,27,13,22,53,
102,2025-04-27 13:22:54,25.3141,2025,04,27,13,22,54,
102,2025-04-27 13:22:55,25.3204,2025,04,27,13,22,55,
102,2025-04-27 13:22:56,25.3231,2025,04,27,13,22,56,
102,2025-04-27 13:22:57,25.3242,2025,04,27,13,22,57,
102,2025-04-27 13:22:58,25.3371,2025,04,27,13,22,58,
102,2025-04-27 13:22:59,25.3448,2025,04,27,13,22,59,
102,2025-04-27 13:23:00,25.3419,2025,04,27,13,23,0,
102,2025-04-27 13:23:01,25.3473,2025,04,27,13,23,1,
102,2025-04-27 13:23:02,25.3712,2025,04,27,13,23,2,
102,2025-04-27 13:23:03,25.3677,2025,04,27,13,23,3,
102,2025-04-27 13:23:04,25.3706,2025,04,27,13,23,4,
102,2025-04-27 13:23:05,25.3592,2025,04,27,13,23,5,
102,2025-04-27 13:23:06,25.3626,2025,04,27,13,23,6,
102,2025-04-27 13:23:07,25.3577,2025,04,27,13,23,7,
102,2025-04-27 13:23:08,25.353,2025,04,27,13,23,8,
102,2025-04-27 13:23:09,25.3515,2025,04,27,13,23,9,
102,2025-04-27 13:23:10,25.3622,2025,04,27,13,23,10,
102,2025-04-27 13:23:11,25.3529,2025,04,27,13,23,11,
102,2025-04-27 13:23:12,25.3628,2025,04,27,13,23,12,
102,2025-04-27 13:23:13,25.3635,2025,04,27,13,23,13,
102,2025-04-27 13:23:14,25.3626,2025,04,27,13,23,14,
102,2025-04-27 13:23:15,25.3737,2025,04,27,13,23,15,
102,2025-04-27 13:23:16,25.378,2025,04,27,13,23,16,
102,2025-04-27 13:23:17,25.3758,2025,04,27,13,23,17,
102,2025-04-27 13:23:18,25.3655,2025,04,27,13,23,18,
102,2025-04-27 13:23:19,25.3704,2025,04,27,13,23,19,
102,2025-04-27 13:23:20,25.3608,2025,04,27,13,23,20,
102,2025-04-27 13:23:21,25.3548,2025,04,27,13,23,21,
102,2025-04-27 13:23:22,25.3579,2025,04,27,13,23,22,
102,2025-04-27 13:23:23,25.3579,2025,04,27,13,23,23,
102,2025-04-27 13:23:24,25.3619,2025,04,27,13,23,24,
102,2025-04-27 13:23:25,25.3515,2025,04,27,13,23,25,
102,2025-04-27 13:23:26,25.3489,2025,04,27,13,23,26,
102,2025-04-27 13:23:27,25.3425,2025,04,27,13,23,27,
102,2025-04-27 13:23:28,25.3467,2025,04,27,13,23,28,
102,2025-04-27 13:23:29,25.3381,2025,04,27,13,23,29,
102,2025-04-27 13:23:30,25.3347,2025,04,27,13,23,30,
102,2025-04-27 13:23:31,25.3505,2025,04,27,13,23,31,
102,2025-04-27 13:23:32,25.3527,2025,04,27,13,23,32,
102,2025-04-27 13:23:33,25.3591,2025,04,27,13,23,33,
102,2025-04-27 13:23:34,25.3678,2025,04,27,13,23,34,
102,2025-04-27 13:23:35,25.3636,2025,04,27,13,23,35,
102,2025-04-27 13:23:36,25.3572,2025,04,27,13,23,36,
102,2025-04-27 13:23:37,25.3627,2025,04,27,13,23,37,
102,2025-04-27 13:23:38,25.3677,2025,04,27,13,23,38,
102,2025-04-27 13:23:39,25.3591,2025,04,27,13,23,39,
102,2025-04-27 13:23:40,25.3769,2025,04,27,13,23,40,
102,2025-04-27 13:23:41,25.3742,2025,04,27,13,23,41,
102,2025-04-27 13:23:42,25.3772,2025,04,27,13,23,42,
102,2025-04-27 13:23:43,25.368,2025,04,27,13,23,43,
102,2025-04-27 13:23:44,25.3578,2025,04,27,13,23,44,
102,2025-04-27 13:23:45,25.3627,2025,04,27,13,23,45,
102,2025-04-27 13:23:46,25.3617,2025,04,27,13,23,46,
102,2025-04-27 13:23:47,25.3587,2025,04,27,13,23,47,
102,2025-04-27 13:23:48,25.3687,2025,04,27,13,23,48,
102,2025-04-27 13:23:49,25.3625,2025,04,27,13,23,49,
102,2025-04-27 13:23:50,25.3861,2025,04,27,13,23,50,
102,2025-04-27 13:23:51,25.3749,2025,04,27,13,23,51,
102,2025-04-27 13:23:52,25.3823,2025,04,27,13,23,52,
102,2025-04-27 13:23:53,25.3808,2025,04,27,13,23,53,
