Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-05-07 19:36:54,24.1653,2025,05,07,19,36,54,
102,2025-05-07 19:36:55,24.1682,2025,05,07,19,36,55,
102,2025-05-07 19:36:56,24.1645,2025,05,07,19,36,56,
102,2025-05-07 19:36:57,24.1599,2025,05,07,19,36,57,
102,2025-05-07 19:36:58,24.163,2025,05,07,19,36,58,
102,2025-05-07 19:36:59,24.1569,2025,05,07,19,36,59,
102,2025-05-07 19:37:00,24.1672,2025,05,07,19,37,0,
102,2025-05-07 19:37:01,24.1642,2025,05,07,19,37,1,
102,2025-05-07 19:37:02,24.1695,2025,05,07,19,37,2,
102,2025-05-07 19:37:03,24.1842,2025,05,07,19,37,3,
102,2025-05-07 19:37:04,24.1835,2025,05,07,19,37,4,
102,2025-05-07 19:37:05,24.183,2025,05,07,19,37,5,
102,2025-05-07 19:37:06,24.1796,2025,05,07,19,37,6,
102,2025-05-07 19:37:07,24.1979,2025,05,07,19,37,7,
102,2025-05-07 19:37:08,24.195,2025,05,07,19,37,8,
102,2025-05-07 19:37:09,24.1932,2025,05,07,19,37,9,
102,2025-05-07 19:37:10,24.1942,2025,05,07,19,37,10,
102,2025-05-07 19:37:11,24.1869,2025,05,07,19,37,11,
102,2025-05-07 19:37:12,24.1936,2025,05,07,19,37,12,
102,2025-05-07 19:37:13,24.1898,2025,05,07,19,37,13,
102,2025-05-07 19:37:14,24.1885,2025,05,07,19,37,14,
102,2025-05-07 19:37:15,24.1979,2025,05,07,19,37,15,
102,2025-05-07 19:37:16,24.1973,2025,05,07,19,37,16,
102,2025-05-07 19:37:17,24.1963,2025,05,07,19,37,17,
102,2025-05-07 19:37:18,24.1936,2025,05,07,19,37,18,
102,2025-05-07 19:37:19,24.1983,2025,05,07,19,37,19,
102,2025-05-07 19:37:20,24.1926,2025,05,07,19,37,20,
102,2025-05-07 19:37:21,24.1919,2025,05,07,19,37,21,
102,2025-05-07 19:37:22,24.1994,2025,05,07,19,37,22,
102,2025-05-07 19:37:23,24.2008,2025,05,07,19,37,23,
102,2025-05-07 19:37:24,24.1959,2025,05,07,19,37,24,
102,2025-05-07 19:37:25,24.1996,2025,05,07,19,37,25,
102,2025-05-07 19:37:26,24.1989,2025,05,07,19,37,26,
102,2025-05-07 19:37:27,24.2014,2025,05,07,19,37,27,
102,2025-05-07 19:37:28,24.1995,2025,05,07,19,37,28,
102,2025-05-07 19:37:29,24.1915,2025,05,07,19,37,29,
102,2025-05-07 19:37:30,24.1964,2025,05,07,19,37,30,
102,2025-05-07 19:37:31,24.1931,2025,05,07,19,37,31,
102,2025-05-07 19:37:32,24.1961,2025,05,07,19,37,32,
102,2025-05-07 19:37:33,24.1992,2025,05,07,19,37,33,
102,2025-05-07 19:37:34,24.206,2025,05,07,19,37,34,
102,2025-05-07 19:37:35,24.198,2025,05,07,19,37,35,
102,2025-05-07 19:37:36,24.195,2025,05,07,19,37,36,
102,2025-05-07 19:37:37,24.1999,2025,05,07,19,37,37,
102,2025-05-07 19:37:38,24.2027,2025,05,07,19,37,38,
102,2025-05-07 19:37:39,24.2033,2025,05,07,19,37,39,
102,2025-05-07 19:37:40,24.2171,2025,05,07,19,37,40,
102,2025-05-07 19:37:41,24.2123,2025,05,07,19,37,41,
102,2025-05-07 19:37:42,24.2185,2025,05,07,19,37,42,
102,2025-05-07 19:37:43,24.2127,2025,05,07,19,37,43,
102,2025-05-07 19:37:44,24.2233,2025,05,07,19,37,44,
102,2025-05-07 19:37:45,24.2153,2025,05,07,19,37,45,
102,2025-05-07 19:37:46,24.2203,2025,05,07,19,37,46,
102,2025-05-07 19:37:47,24.232,2025,05,07,19,37,47,
102,2025-05-07 19:37:48,24.2282,2025,05,07,19,37,48,
102,2025-05-07 19:37:49,24.2281,2025,05,07,19,37,49,
102,2025-05-07 19:37:50,24.2337,2025,05,07,19,37,50,
102,2025-05-07 19:37:51,24.2308,2025,05,07,19,37,51,
102,2025-05-07 19:37:52,24.2294,2025,05,07,19,37,52,
102,2025-05-07 19:37:53,24.2361,2025,05,07,19,37,53,
102,2025-05-07 19:37:54,24.2442,2025,05,07,19,37,54,
102,2025-05-07 19:37:55,24.2377,2025,05,07,19,37,55,
102,2025-05-07 19:37:56,24.2386,2025,05,07,19,37,56,
102,2025-05-07 19:37:57,24.2286,2025,05,07,19,37,57,
102,2025-05-07 19:37:58,24.2288,2025,05,07,19,37,58,
102,2025-05-07 19:37:59,24.226,2025,05,07,19,37,59,
102,2025-05-07 19:38:00,24.2276,2025,05,07,19,38,0,
102,2025-05-07 19:38:01,24.2185,2025,05,07,19,38,1,
102,2025-05-07 19:38:02,24.2219,2025,05,07,19,38,2,
102,2025-05-07 19:38:03,24.2023,2025,05,07,19,38,3,
102,2025-05-07 19:38:04,24.1958,2025,05,07,19,38,4,
102,2025-05-07 19:38:05,24.2114,2025,05,07,19,38,5,
102,2025-05-07 19:38:06,24.2173,2025,05,07,19,38,6,
102,2025-05-07 19:38:07,24.2197,2025,05,07,19,38,7,
102,2025-05-07 19:38:08,24.2235,2025,05,07,19,38,8,
102,2025-05-07 19:38:09,24.2279,2025,05,07,19,38,9,
102,2025-05-07 19:38:10,24.2309,2025,05,07,19,38,10,
102,2025-05-07 19:38:11,24.2239,2025,05,07,19,38,11,
102,2025-05-07 19:38:12,24.2281,2025,05,07,19,38,12,
102,2025-05-07 19:38:13,24.2279,2025,05,07,19,38,13,
102,2025-05-07 19:38:14,24.2187,2025,05,07,19,38,14,
102,2025-05-07 19:38:15,24.2294,2025,05,07,19,38,15,
102,2025-05-07 19:38:16,24.2295,2025,05,07,19,38,16,
102,2025-05-07 19:38:17,24.2323,2025,05,07,19,38,17,
102,2025-05-07 19:38:18,24.2232,2025,05,07,19,38,18,
102,2025-05-07 19:38:19,24.2393,2025,05,07,19,38,19,
102,2025-05-07 19:38:20,24.2334,2025,05,07,19,38,20,
102,2025-05-07 19:38:21,24.2568,2025,05,07,19,38,21,
102,2025-05-07 19:38:22,24.2504,2025,05,07,19,38,22,
102,2025-05-07 19:38:23,24.2473,2025,05,07,19,38,23,
102,2025-05-07 19:38:24,24.2422,2025,05,07,19,38,24,
102,2025-05-07 19:38:25,24.2412,2025,05,07,19,38,25,
102,2025-05-07 19:38:26,24.2559,2025,05,07,19,38,26,
102,2025-05-07 19:38:27,24.2485,2025,05,07,19,38,27,
102,2025-05-07 19:38:28,24.2548,2025,05,07,19,38,28,
102,2025-05-07 19:38:29,24.2568,2025,05,07,19,38,29,
102,2025-05-07 19:38:30,24.2718,2025,05,07,19,38,30,
102,2025-05-07 19:38:31,24.2651,2025,05,07,19,38,31,
102,2025-05-07 19:38:32,24.2661,2025,05,07,19,38,32,
102,2025-05-07 19:38:33,24.2561,2025,05,07,19,38,33,
102,2025-05-07 19:38:34,24.2534,2025,05,07,19,38,34,
102,2025-05-07 19:38:35,24.2601,2025,05,07,19,38,35,
102,2025-05-07 19:38:36,24.2606,2025,05,07,19,38,36,
102,2025-05-07 19:38:37,24.2598,2025,05,07,19,38,37,
102,2025-05-07 19:38:38,24.2595,2025,05,07,19,38,38,
102,2025-05-07 19:38:39,24.2722,2025,05,07,19,38,39,
102,2025-05-07 19:38:40,24.2683,2025,05,07,19,38,40,
102,2025-05-07 19:38:41,24.2504,2025,05,07,19,38,41,
102,2025-05-07 19:38:42,24.2461,2025,05,07,19,38,42,
102,2025-05-07 19:38:43,24.2598,2025,05,07,19,38,43,
102,2025-05-07 19:38:44,24.2586,2025,05,07,19,38,44,
102,2025-05-07 19:38:45,24.2629,2025,05,07,19,38,45,
102,2025-05-07 19:38:46,24.2703,2025,05,07,19,38,46,
102,2025-05-07 19:38:47,24.274,2025,05,07,19,38,47,
102,2025-05-07 19:38:48,24.2731,2025,05,07,19,38,48,
102,2025-05-07 19:38:49,24.2748,2025,05,07,19,38,49,
102,2025-05-07 19:38:50,24.2672,2025,05,07,19,38,50,
102,2025-05-07 19:38:51,24.2654,2025,05,07,19,38,51,
102,2025-05-07 19:38:52,24.2484,2025,05,07,19,38,52,
102,2025-05-07 19:38:53,24.2678,2025,05,07,19,38,53,
102,2025-05-07 19:38:54,24.2645,2025,05,07,19,38,54,
102,2025-05-07 19:38:55,24.2709,2025,05,07,19,38,55,
102,2025-05-07 19:38:56,24.2736,2025,05,07,19,38,56,
102,2025-05-07 19:38:57,24.2773,2025,05,07,19,38,57,
102,2025-05-07 19:38:58,24.2701,2025,05,07,19,38,58,
102,2025-05-07 19:38:59,24.2861,2025,05,07,19,38,59,
102,2025-05-07 19:39:00,24.2905,2025,05,07,19,39,0,
102,2025-05-07 19:39:01,24.2825,2025,05,07,19,39,1,
102,2025-05-07 19:39:02,24.2962,2025,05,07,19,39,2,
102,2025-05-07 19:39:03,24.2972,2025,05,07,19,39,3,
102,2025-05-07 19:39:04,24.2933,2025,05,07,19,39,4,
102,2025-05-07 19:39:05,24.2939,2025,05,07,19,39,5,
102,2025-05-07 19:39:06,24.2945,2025,05,07,19,39,6,
102,2025-05-07 19:39:07,24.2936,2025,05,07,19,39,7,
102,2025-05-07 19:39:08,24.2968,2025,05,07,19,39,8,
102,2025-05-07 19:39:09,24.3061,2025,05,07,19,39,9,
102,2025-05-07 19:39:10,24.2933,2025,05,07,19,39,10,
102,2025-05-07 19:39:11,24.3063,2025,05,07,19,39,11,
102,2025-05-07 19:39:12,24.3015,2025,05,07,19,39,12,
102,2025-05-07 19:39:13,24.3094,2025,05,07,19,39,13,
102,2025-05-07 19:39:14,24.3113,2025,05,07,19,39,14,
102,2025-05-07 19:39:15,24.315,2025,05,07,19,39,15,
102,2025-05-07 19:39:16,24.3109,2025,05,07,19,39,16,
102,2025-05-07 19:39:17,24.3001,2025,05,07,19,39,17,
102,2025-05-07 19:39:18,24.3026,2025,05,07,19,39,18,
102,2025-05-07 19:39:19,24.3075,2025,05,07,19,39,19,
102,2025-05-07 19:39:20,24.2957,2025,05,07,19,39,20,
102,2025-05-07 19:39:21,24.2928,2025,05,07,19,39,21,
102,2025-05-07 19:39:22,24.3035,2025,05,07,19,39,22,
102,2025-05-07 19:39:23,24.3089,2025,05,07,19,39,23,
102,2025-05-07 19:39:24,24.3052,2025,05,07,19,39,24,
102,2025-05-07 19:39:25,24.3096,2025,05,07,19,39,25,
102,2025-05-07 19:39:26,24.3079,2025,05,07,19,39,26,
102,2025-05-07 19:39:27,24.3132,2025,05,07,19,39,27,
102,2025-05-07 19:39:28,24.3214,2025,05,07,19,39,28,
102,2025-05-07 19:39:29,24.314,2025,05,07,19,39,29,
102,2025-05-07 19:39:30,24.3391,2025,05,07,19,39,30,
102,2025-05-07 19:39:31,24.329,2025,05,07,19,39,31,
102,2025-05-07 19:39:32,24.3403,2025,05,07,19,39,32,
102,2025-05-07 19:39:33,24.34,2025,05,07,19,39,33,
102,2025-05-07 19:39:34,24.3395,2025,05,07,19,39,34,
102,2025-05-07 19:39:35,24.3352,2025,05,07,19,39,35,
102,2025-05-07 19:39:36,24.3426,2025,05,07,19,39,36,
102,2025-05-07 19:39:37,24.3381,2025,05,07,19,39,37,
102,2025-05-07 19:39:38,24.3299,2025,05,07,19,39,38,
102,2025-05-07 19:39:39,24.3406,2025,05,07,19,39,39,
102,2025-05-07 19:39:40,24.3421,2025,05,07,19,39,40,
102,2025-05-07 19:39:41,24.3505,2025,05,07,19,39,41,
102,2025-05-07 19:39:42,24.3536,2025,05,07,19,39,42,
102,2025-05-07 19:39:43,24.3521,2025,05,07,19,39,43,
102,2025-05-07 19:39:44,24.3518,2025,05,07,19,39,44,
102,2025-05-07 19:39:45,24.3541,2025,05,07,19,39,45,
102,2025-05-07 19:39:46,24.3627,2025,05,07,19,39,46,
102,2025-05-07 19:39:47,24.3647,2025,05,07,19,39,47,
102,2025-05-07 19:39:48,24.3557,2025,05,07,19,39,48,
102,2025-05-07 19:39:49,24.3691,2025,05,07,19,39,49,
102,2025-05-07 19:39:50,24.3792,2025,05,07,19,39,50,
102,2025-05-07 19:39:51,24.3738,2025,05,07,19,39,51,
102,2025-05-07 19:39:52,24.379,2025,05,07,19,39,52,
102,2025-05-07 19:39:53,24.383,2025,05,07,19,39,53,
102,2025-05-07 19:39:54,24.3827,2025,05,07,19,39,54,
102,2025-05-07 19:39:55,24.3934,2025,05,07,19,39,55,
102,2025-05-07 19:39:56,24.3951,2025,05,07,19,39,56,
102,2025-05-07 19:39:57,24.3921,2025,05,07,19,39,57,
102,2025-05-07 19:39:58,24.4028,2025,05,07,19,39,58,
102,2025-05-07 19:39:59,24.4054,2025,05,07,19,39,59,
102,2025-05-07 19:40:00,24.3996,2025,05,07,19,40,0,
102,2025-05-07 19:40:01,24.4066,2025,05,07,19,40,1,
102,2025-05-07 19:40:02,24.3917,2025,05,07,19,40,2,
102,2025-05-07 19:40:03,24.3965,2025,05,07,19,40,3,
102,2025-05-07 19:40:04,24.3943,2025,05,07,19,40,4,
102,2025-05-07 19:40:05,24.3981,2025,05,07,19,40,5,
102,2025-05-07 19:40:06,24.3944,2025,05,07,19,40,6,
102,2025-05-07 19:40:07,24.4126,2025,05,07,19,40,7,
102,2025-05-07 19:40:08,24.3997,2025,05,07,19,40,8,
102,2025-05-07 19:40:09,24.3971,2025,05,07,19,40,9,
102,2025-05-07 19:40:10,24.3967,2025,05,07,19,40,10,
102,2025-05-07 19:40:11,24.3826,2025,05,07,19,40,11,
102,2025-05-07 19:40:12,24.3944,2025,05,07,19,40,12,
102,2025-05-07 19:40:13,24.3934,2025,05,07,19,40,13,
102,2025-05-07 19:40:14,24.4062,2025,05,07,19,40,14,
102,2025-05-07 19:40:15,24.4124,2025,05,07,19,40,15,
102,2025-05-07 19:40:16,24.4105,2025,05,07,19,40,16,
102,2025-05-07 19:40:17,24.4004,2025,05,07,19,40,17,
102,2025-05-07 19:40:18,24.4065,2025,05,07,19,40,18,
102,2025-05-07 19:40:19,24.4117,2025,05,07,19,40,19,
102,2025-05-07 19:40:20,24.3996,2025,05,07,19,40,20,
102,2025-05-07 19:40:21,24.4098,2025,05,07,19,40,21,
102,2025-05-07 19:40:22,24.4149,2025,05,07,19,40,22,
102,2025-05-07 19:40:23,24.4123,2025,05,07,19,40,23,
102,2025-05-07 19:40:24,24.4204,2025,05,07,19,40,24,
102,2025-05-07 19:40:25,24.4286,2025,05,07,19,40,25,
102,2025-05-07 19:40:26,24.4214,2025,05,07,19,40,26,
102,2025-05-07 19:40:27,24.4309,2025,05,07,19,40,27,
102,2025-05-07 19:40:28,24.4328,2025,05,07,19,40,28,
102,2025-05-07 19:40:29,24.4332,2025,05,07,19,40,29,
102,2025-05-07 19:40:30,24.4273,2025,05,07,19,40,30,
102,2025-05-07 19:40:31,24.4296,2025,05,07,19,40,31,
102,2025-05-07 19:40:32,24.4332,2025,05,07,19,40,32,
102,2025-05-07 19:40:33,24.4398,2025,05,07,19,40,33,
102,2025-05-07 19:40:34,24.4369,2025,05,07,19,40,34,
102,2025-05-07 19:40:35,24.4385,2025,05,07,19,40,35,
102,2025-05-07 19:40:36,24.4294,2025,05,07,19,40,36,
102,2025-05-07 19:40:37,24.4314,2025,05,07,19,40,37,
102,2025-05-07 19:40:38,24.4231,2025,05,07,19,40,38,
102,2025-05-07 19:40:39,24.4299,2025,05,07,19,40,39,
102,2025-05-07 19:40:40,24.429,2025,05,07,19,40,40,
102,2025-05-07 19:40:41,24.4338,2025,05,07,19,40,41,
102,2025-05-07 19:40:42,24.4377,2025,05,07,19,40,42,
102,2025-05-07 19:40:43,24.448,2025,05,07,19,40,43,
102,2025-05-07 19:40:44,24.4318,2025,05,07,19,40,44,
102,2025-05-07 19:40:45,24.4394,2025,05,07,19,40,45,
102,2025-05-07 19:40:46,24.4298,2025,05,07,19,40,46,
102,2025-05-07 19:40:47,24.4321,2025,05,07,19,40,47,
102,2025-05-07 19:40:48,24.4347,2025,05,07,19,40,48,
102,2025-05-07 19:40:49,24.4429,2025,05,07,19,40,49,
102,2025-05-07 19:40:50,24.4386,2025,05,07,19,40,50,
102,2025-05-07 19:40:51,24.4373,2025,05,07,19,40,51,
102,2025-05-07 19:40:52,24.4481,2025,05,07,19,40,52,
102,2025-05-07 19:40:53,24.4428,2025,05,07,19,40,53,
102,2025-05-07 19:40:54,24.4302,2025,05,07,19,40,54,
102,2025-05-07 19:40:55,24.4325,2025,05,07,19,40,55,
102,2025-05-07 19:40:56,24.4392,2025,05,07,19,40,56,
102,2025-05-07 19:40:57,24.4353,2025,05,07,19,40,57,
102,2025-05-07 19:40:58,24.4333,2025,05,07,19,40,58,
102,2025-05-07 19:40:59,24.4382,2025,05,07,19,40,59,
102,2025-05-07 19:41:00,24.4355,2025,05,07,19,41,0,
102,2025-05-07 19:41:01,24.4419,2025,05,07,19,41,1,
102,2025-05-07 19:41:02,24.436,2025,05,07,19,41,2,
102,2025-05-07 19:41:03,24.4255,2025,05,07,19,41,3,
102,2025-05-07 19:41:04,24.4417,2025,05,07,19,41,4,
102,2025-05-07 19:41:05,24.4324,2025,05,07,19,41,5,
102,2025-05-07 19:41:06,24.4381,2025,05,07,19,41,6,
102,2025-05-07 19:41:07,24.4395,2025,05,07,19,41,7,
102,2025-05-07 19:41:08,24.4382,2025,05,07,19,41,8,
102,2025-05-07 19:41:09,24.4379,2025,05,07,19,41,9,
102,2025-05-07 19:41:10,24.4305,2025,05,07,19,41,10,
102,2025-05-07 19:41:11,24.4354,2025,05,07,19,41,11,
102,2025-05-07 19:41:12,24.4374,2025,05,07,19,41,12,
102,2025-05-07 19:41:13,24.4356,2025,05,07,19,41,13,
102,2025-05-07 19:41:14,24.4332,2025,05,07,19,41,14,
102,2025-05-07 19:41:15,24.4406,2025,05,07,19,41,15,
102,2025-05-07 19:41:16,24.4429,2025,05,07,19,41,16,
102,2025-05-07 19:41:17,24.444,2025,05,07,19,41,17,
102,2025-05-07 19:41:18,24.4371,2025,05,07,19,41,18,
102,2025-05-07 19:41:19,24.4404,2025,05,07,19,41,19,
102,2025-05-07 19:41:20,24.4447,2025,05,07,19,41,20,
102,2025-05-07 19:41:21,24.4426,2025,05,07,19,41,21,
102,2025-05-07 19:41:22,24.4552,2025,05,07,19,41,22,
102,2025-05-07 19:41:23,24.4432,2025,05,07,19,41,23,
102,2025-05-07 19:41:24,24.4573,2025,05,07,19,41,24,
102,2025-05-07 19:41:25,24.4469,2025,05,07,19,41,25,
102,2025-05-07 19:41:26,24.4585,2025,05,07,19,41,26,
102,2025-05-07 19:41:27,24.4511,2025,05,07,19,41,27,
102,2025-05-07 19:41:28,24.4538,2025,05,07,19,41,28,
102,2025-05-07 19:41:29,24.4608,2025,05,07,19,41,29,
102,2025-05-07 19:41:30,24.4675,2025,05,07,19,41,30,
102,2025-05-07 19:41:31,24.4686,2025,05,07,19,41,31,
102,2025-05-07 19:41:32,24.4695,2025,05,07,19,41,32,
102,2025-05-07 19:41:33,24.4842,2025,05,07,19,41,33,
102,2025-05-07 19:41:34,24.4867,2025,05,07,19,41,34,
102,2025-05-07 19:41:35,24.4939,2025,05,07,19,41,35,
102,2025-05-07 19:41:36,24.4969,2025,05,07,19,41,36,
102,2025-05-07 19:41:37,24.479,2025,05,07,19,41,37,
102,2025-05-07 19:41:38,24.4754,2025,05,07,19,41,38,
102,2025-05-07 19:41:39,24.4899,2025,05,07,19,41,39,
102,2025-05-07 19:41:40,24.4948,2025,05,07,19,41,40,
102,2025-05-07 19:41:41,24.486,2025,05,07,19,41,41,
102,2025-05-07 19:41:42,24.4884,2025,05,07,19,41,42,
102,2025-05-07 19:41:43,24.4893,2025,05,07,19,41,43,
102,2025-05-07 19:41:44,24.492,2025,05,07,19,41,44,
102,2025-05-07 19:41:45,24.4969,2025,05,07,19,41,45,
102,2025-05-07 19:41:46,24.4933,2025,05,07,19,41,46,
102,2025-05-07 19:41:47,24.4929,2025,05,07,19,41,47,
102,2025-05-07 19:41:48,24.5016,2025,05,07,19,41,48,
102,2025-05-07 19:41:49,24.4903,2025,05,07,19,41,49,
102,2025-05-07 19:41:50,24.4902,2025,05,07,19,41,50,
102,2025-05-07 19:41:51,24.4937,2025,05,07,19,41,51,
102,2025-05-07 19:41:52,24.4862,2025,05,07,19,41,52,
102,2025-05-07 19:41:53,24.4824,2025,05,07,19,41,53,
102,2025-05-07 19:41:54,24.4899,2025,05,07,19,41,54,
102,2025-05-07 19:41:55,24.4889,2025,05,07,19,41,55,
102,2025-05-07 19:41:56,24.4924,2025,05,07,19,41,56,
102,2025-05-07 19:41:57,24.5028,2025,05,07,19,41,57,
102,2025-05-07 19:41:58,24.5001,2025,05,07,19,41,58,
102,2025-05-07 19:41:59,24.5005,2025,05,07,19,41,59,
102,2025-05-07 19:42:00,24.4931,2025,05,07,19,42,0,
102,2025-05-07 19:42:01,24.5096,2025,05,07,19,42,1,
102,2025-05-07 19:42:02,24.5084,2025,05,07,19,42,2,
102,2025-05-07 19:42:03,24.5037,2025,05,07,19,42,3,
102,2025-05-07 19:42:04,24.5024,2025,05,07,19,42,4,
102,2025-05-07 19:42:05,24.5101,2025,05,07,19,42,5,
102,2025-05-07 19:42:06,24.5165,2025,05,07,19,42,6,
102,2025-05-07 19:42:07,24.5168,2025,05,07,19,42,7,
102,2025-05-07 19:42:08,24.5037,2025,05,07,19,42,8,
102,2025-05-07 19:42:09,24.5012,2025,05,07,19,42,9,
102,2025-05-07 19:42:10,24.5108,2025,05,07,19,42,10,
102,2025-05-07 19:42:11,24.5131,2025,05,07,19,42,11,
102,2025-05-07 19:42:12,24.5096,2025,05,07,19,42,12,
102,2025-05-07 19:42:13,24.5153,2025,05,07,19,42,13,
102,2025-05-07 19:42:14,24.5154,2025,05,07,19,42,14,
102,2025-05-07 19:42:15,24.5147,2025,05,07,19,42,15,
102,2025-05-07 19:42:16,24.5162,2025,05,07,19,42,16,
102,2025-05-07 19:42:17,24.5153,2025,05,07,19,42,17,
102,2025-05-07 19:42:18,24.5208,2025,05,07,19,42,18,
102,2025-05-07 19:42:19,24.5138,2025,05,07,19,42,19,
102,2025-05-07 19:42:20,24.5062,2025,05,07,19,42,20,
102,2025-05-07 19:42:21,24.5021,2025,05,07,19,42,21,
102,2025-05-07 19:42:22,24.502,2025,05,07,19,42,22,
102,2025-05-07 19:42:23,24.5099,2025,05,07,19,42,23,
102,2025-05-07 19:42:24,24.5238,2025,05,07,19,42,24,
102,2025-05-07 19:42:25,24.513,2025,05,07,19,42,25,
102,2025-05-07 19:42:26,24.5285,2025,05,07,19,42,26,
102,2025-05-07 19:42:27,24.5218,2025,05,07,19,42,27,
102,2025-05-07 19:42:28,24.5359,2025,05,07,19,42,28,
102,2025-05-07 19:42:29,24.531,2025,05,07,19,42,29,
102,2025-05-07 19:42:30,24.5435,2025,05,07,19,42,30,
102,2025-05-07 19:42:31,24.5394,2025,05,07,19,42,31,
102,2025-05-07 19:42:32,24.5414,2025,05,07,19,42,32,
102,2025-05-07 19:42:33,24.5426,2025,05,07,19,42,33,
102,2025-05-07 19:42:34,24.5387,2025,05,07,19,42,34,
102,2025-05-07 19:42:35,24.5444,2025,05,07,19,42,35,
102,2025-05-07 19:42:36,24.5522,2025,05,07,19,42,36,
102,2025-05-07 19:42:37,24.5499,2025,05,07,19,42,37,
102,2025-05-07 19:42:38,24.5502,2025,05,07,19,42,38,
102,2025-05-07 19:42:39,24.5447,2025,05,07,19,42,39,
102,2025-05-07 19:42:40,24.5429,2025,05,07,19,42,40,
102,2025-05-07 19:42:41,24.5424,2025,05,07,19,42,41,
102,2025-05-07 19:42:42,24.5516,2025,05,07,19,42,42,
102,2025-05-07 19:42:43,24.5532,2025,05,07,19,42,43,
102,2025-05-07 19:42:44,24.5675,2025,05,07,19,42,44,
102,2025-05-07 19:42:45,24.5609,2025,05,07,19,42,45,
102,2025-05-07 19:42:46,24.5666,2025,05,07,19,42,46,
102,2025-05-07 19:42:47,24.5746,2025,05,07,19,42,47,
102,2025-05-07 19:42:48,24.5816,2025,05,07,19,42,48,
102,2025-05-07 19:42:49,24.5645,2025,05,07,19,42,49,
102,2025-05-07 19:42:50,24.5791,2025,05,07,19,42,50,
102,2025-05-07 19:42:51,24.5723,2025,05,07,19,42,51,
102,2025-05-07 19:42:52,24.5816,2025,05,07,19,42,52,
102,2025-05-07 19:42:53,24.5814,2025,05,07,19,42,53,
102,2025-05-07 19:42:54,24.5685,2025,05,07,19,42,54,
102,2025-05-07 19:42:55,24.5605,2025,05,07,19,42,55,
102,2025-05-07 19:42:56,24.5705,2025,05,07,19,42,56,
102,2025-05-07 19:42:57,24.5615,2025,05,07,19,42,57,
102,2025-05-07 19:42:58,24.5692,2025,05,07,19,42,58,
102,2025-05-07 19:42:59,24.5701,2025,05,07,19,42,59,
102,2025-05-07 19:43:00,24.5737,2025,05,07,19,43,0,
102,2025-05-07 19:43:01,24.5724,2025,05,07,19,43,1,
102,2025-05-07 19:43:02,24.5728,2025,05,07,19,43,2,
102,2025-05-07 19:43:03,24.5721,2025,05,07,19,43,3,
102,2025-05-07 19:43:04,24.5691,2025,05,07,19,43,4,
102,2025-05-07 19:43:05,24.5742,2025,05,07,19,43,5,
102,2025-05-07 19:43:06,24.5814,2025,05,07,19,43,6,
102,2025-05-07 19:43:07,24.5705,2025,05,07,19,43,7,
102,2025-05-07 19:43:08,24.5719,2025,05,07,19,43,8,
102,2025-05-07 19:43:09,24.5669,2025,05,07,19,43,9,
102,2025-05-07 19:43:10,24.5777,2025,05,07,19,43,10,
102,2025-05-07 19:43:11,24.5637,2025,05,07,19,43,11,
102,2025-05-07 19:43:12,24.5699,2025,05,07,19,43,12,
102,2025-05-07 19:43:13,24.5722,2025,05,07,19,43,13,
102,2025-05-07 19:43:14,24.5698,2025,05,07,19,43,14,
102,2025-05-07 19:43:15,24.5653,2025,05,07,19,43,15,
102,2025-05-07 19:43:16,24.5674,2025,05,07,19,43,16,
102,2025-05-07 19:43:17,24.5787,2025,05,07,19,43,17,
102,2025-05-07 19:43:18,24.5676,2025,05,07,19,43,18,
102,2025-05-07 19:43:19,24.571,2025,05,07,19,43,19,
102,2025-05-07 19:43:20,24.5753,2025,05,07,19,43,20,
102,2025-05-07 19:43:21,24.5714,2025,05,07,19,43,21,
102,2025-05-07 19:43:22,24.565,2025,05,07,19,43,22,
102,2025-05-07 19:43:23,24.5771,2025,05,07,19,43,23,
102,2025-05-07 19:43:24,24.5692,2025,05,07,19,43,24,
102,2025-05-07 19:43:25,24.5781,2025,05,07,19,43,25,
102,2025-05-07 19:43:26,24.5775,2025,05,07,19,43,26,
102,2025-05-07 19:43:27,24.5767,2025,05,07,19,43,27,
102,2025-05-07 19:43:28,24.5797,2025,05,07,19,43,28,
102,2025-05-07 19:43:29,24.5797,2025,05,07,19,43,29,
102,2025-05-07 19:43:30,24.5875,2025,05,07,19,43,30,
102,2025-05-07 19:43:31,24.5877,2025,05,07,19,43,31,
102,2025-05-07 19:43:32,24.5861,2025,05,07,19,43,32,
102,2025-05-07 19:43:33,24.5793,2025,05,07,19,43,33,
102,2025-05-07 19:43:34,24.5851,2025,05,07,19,43,34,
102,2025-05-07 19:43:35,24.5924,2025,05,07,19,43,35,
102,2025-05-07 19:43:36,24.6014,2025,05,07,19,43,36,
102,2025-05-07 19:43:37,24.6071,2025,05,07,19,43,37,
102,2025-05-07 19:43:38,24.6038,2025,05,07,19,43,38,
102,2025-05-07 19:43:39,24.6065,2025,05,07,19,43,39,
102,2025-05-07 19:43:40,24.6105,2025,05,07,19,43,40,
102,2025-05-07 19:43:41,24.6091,2025,05,07,19,43,41,
102,2025-05-07 19:43:42,24.6165,2025,05,07,19,43,42,
102,2025-05-07 19:43:43,24.623,2025,05,07,19,43,43,
102,2025-05-07 19:43:44,24.6258,2025,05,07,19,43,44,
