Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-04-28 19:53:34,22.8845,2025,04,28,19,53,34,
102,2025-04-28 19:53:35,22.8759,2025,04,28,19,53,35,
102,2025-04-28 19:53:36,22.875,2025,04,28,19,53,36,
102,2025-04-28 19:53:37,22.8865,2025,04,28,19,53,37,
102,2025-04-28 19:53:38,22.9049,2025,04,28,19,53,38,
102,2025-04-28 19:53:39,22.9366,2025,04,28,19,53,39,
102,2025-04-28 19:53:40,22.9502,2025,04,28,19,53,40,
102,2025-04-28 19:53:41,22.9476,2025,04,28,19,53,41,
102,2025-04-28 19:53:42,22.9494,2025,04,28,19,53,42,
102,2025-04-28 19:53:43,22.9577,2025,04,28,19,53,43,
102,2025-04-28 19:53:44,22.9353,2025,04,28,19,53,44,
102,2025-04-28 19:53:45,22.9102,2025,04,28,19,53,45,
102,2025-04-28 19:53:46,22.9048,2025,04,28,19,53,46,
102,2025-04-28 19:53:47,22.89,2025,04,28,19,53,47,
102,2025-04-28 19:53:48,22.873,2025,04,28,19,53,48,
102,2025-04-28 19:53:49,22.8629,2025,04,28,19,53,49,
102,2025-04-28 19:53:50,22.859,2025,04,28,19,53,50,
102,2025-04-28 19:53:51,22.8657,2025,04,28,19,53,51,
102,2025-04-28 19:53:52,22.8716,2025,04,28,19,53,52,
102,2025-04-28 19:53:53,22.8919,2025,04,28,19,53,53,
102,2025-04-28 19:53:54,22.897,2025,04,28,19,53,54,
102,2025-04-28 19:53:55,22.892,2025,04,28,19,53,55,
102,2025-04-28 19:53:56,22.894,2025,04,28,19,53,56,
102,2025-04-28 19:53:57,22.8943,2025,04,28,19,53,57,
102,2025-04-28 19:53:58,22.8813,2025,04,28,19,53,58,
102,2025-04-28 19:53:59,22.8794,2025,04,28,19,53,59,
102,2025-04-28 19:54:00,22.8786,2025,04,28,19,54,0,
102,2025-04-28 19:54:01,22.9044,2025,04,28,19,54,1,
102,2025-04-28 19:54:02,22.894,2025,04,28,19,54,2,
102,2025-04-28 19:54:03,22.8852,2025,04,28,19,54,3,
102,2025-04-28 19:54:04,22.8694,2025,04,28,19,54,4,
102,2025-04-28 19:54:05,22.8602,2025,04,28,19,54,5,
102,2025-04-28 19:54:06,22.8852,2025,04,28,19,54,6,
102,2025-04-28 19:54:07,22.8716,2025,04,28,19,54,7,
102,2025-04-28 19:54:08,22.8712,2025,04,28,19,54,8,
102,2025-04-28 19:54:09,22.8544,2025,04,28,19,54,9,
102,2025-04-28 19:54:10,22.8354,2025,04,28,19,54,10,
102,2025-04-28 19:54:11,22.819,2025,04,28,19,54,11,
102,2025-04-28 19:54:12,22.794,2025,04,28,19,54,12,
102,2025-04-28 19:54:13,22.8077,2025,04,28,19,54,13,
102,2025-04-28 19:54:14,22.8279,2025,04,28,19,54,14,
102,2025-04-28 19:54:15,22.843,2025,04,28,19,54,15,
102,2025-04-28 19:54:16,22.8389,2025,04,28,19,54,16,
102,2025-04-28 19:54:17,22.8257,2025,04,28,19,54,17,
102,2025-04-28 19:54:18,22.8031,2025,04,28,19,54,18,
102,2025-04-28 19:54:19,22.7991,2025,04,28,19,54,19,
102,2025-04-28 19:54:20,22.8012,2025,04,28,19,54,20,
102,2025-04-28 19:54:21,22.7948,2025,04,28,19,54,21,
102,2025-04-28 19:54:22,22.8036,2025,04,28,19,54,22,
102,2025-04-28 19:54:23,22.8187,2025,04,28,19,54,23,
102,2025-04-28 19:54:24,22.8509,2025,04,28,19,54,24,
102,2025-04-28 19:54:25,22.8843,2025,04,28,19,54,25,
102,2025-04-28 19:54:26,22.9031,2025,04,28,19,54,26,
102,2025-04-28 19:54:27,22.9164,2025,04,28,19,54,27,
102,2025-04-28 19:54:28,22.9176,2025,04,28,19,54,28,
102,2025-04-28 19:54:29,22.9184,2025,04,28,19,54,29,
102,2025-04-28 19:54:30,22.8921,2025,04,28,19,54,30,
102,2025-04-28 19:54:31,22.8947,2025,04,28,19,54,31,
102,2025-04-28 19:54:32,22.861,2025,04,28,19,54,32,
102,2025-04-28 19:54:33,22.8401,2025,04,28,19,54,33,
102,2025-04-28 19:54:34,22.8008,2025,04,28,19,54,34,
102,2025-04-28 19:54:35,22.7936,2025,04,28,19,54,35,
102,2025-04-28 19:54:36,22.8101,2025,04,28,19,54,36,
102,2025-04-28 19:54:37,22.8251,2025,04,28,19,54,37,
102,2025-04-28 19:54:38,22.8208,2025,04,28,19,54,38,
102,2025-04-28 19:54:39,22.8251,2025,04,28,19,54,39,
102,2025-04-28 19:54:40,22.8301,2025,04,28,19,54,40,
102,2025-04-28 19:54:41,22.8582,2025,04,28,19,54,41,
102,2025-04-28 19:54:42,22.8944,2025,04,28,19,54,42,
102,2025-04-28 19:54:43,22.8946,2025,04,28,19,54,43,
102,2025-04-28 19:54:44,22.9106,2025,04,28,19,54,44,
102,2025-04-28 19:54:45,22.9526,2025,04,28,19,54,45,
102,2025-04-28 19:54:46,22.9915,2025,04,28,19,54,46,
102,2025-04-28 19:54:47,23.0361,2025,04,28,19,54,47,
102,2025-04-28 19:54:48,23.0788,2025,04,28,19,54,48,
102,2025-04-28 19:54:49,23.0911,2025,04,28,19,54,49,
102,2025-04-28 19:54:50,23.1061,2025,04,28,19,54,50,
102,2025-04-28 19:54:51,23.1239,2025,04,28,19,54,51,
102,2025-04-28 19:54:52,23.1123,2025,04,28,19,54,52,
102,2025-04-28 19:54:53,23.0866,2025,04,28,19,54,53,
102,2025-04-28 19:54:54,23.0399,2025,04,28,19,54,54,
102,2025-04-28 19:54:55,23.0074,2025,04,28,19,54,55,
102,2025-04-28 19:54:56,22.9514,2025,04,28,19,54,56,
102,2025-04-28 19:54:57,22.9131,2025,04,28,19,54,57,
102,2025-04-28 19:54:58,22.8784,2025,04,28,19,54,58,
102,2025-04-28 19:54:59,22.8596,2025,04,28,19,54,59,
102,2025-04-28 19:55:00,22.828,2025,04,28,19,55,0,
102,2025-04-28 19:55:01,22.8334,2025,04,28,19,55,1,
102,2025-04-28 19:55:02,22.8233,2025,04,28,19,55,2,
102,2025-04-28 19:55:03,22.8436,2025,04,28,19,55,3,
102,2025-04-28 19:55:04,22.8496,2025,04,28,19,55,4,
102,2025-04-28 19:55:05,22.8494,2025,04,28,19,55,5,
102,2025-04-28 19:55:06,22.8402,2025,04,28,19,55,6,
102,2025-04-28 19:55:07,22.8323,2025,04,28,19,55,7,
102,2025-04-28 19:55:08,22.8012,2025,04,28,19,55,8,
102,2025-04-28 19:55:09,22.7912,2025,04,28,19,55,9,
102,2025-04-28 19:55:10,22.7852,2025,04,28,19,55,10,
102,2025-04-28 19:55:11,22.7697,2025,04,28,19,55,11,
102,2025-04-28 19:55:12,22.7677,2025,04,28,19,55,12,
102,2025-04-28 19:55:13,22.7696,2025,04,28,19,55,13,
102,2025-04-28 19:55:14,22.7671,2025,04,28,19,55,14,
102,2025-04-28 19:55:15,22.7582,2025,04,28,19,55,15,
102,2025-04-28 19:55:16,22.7767,2025,04,28,19,55,16,
102,2025-04-28 19:55:17,22.7853,2025,04,28,19,55,17,
102,2025-04-28 19:55:18,22.7741,2025,04,28,19,55,18,
102,2025-04-28 19:55:19,22.7791,2025,04,28,19,55,19,
102,2025-04-28 19:55:20,22.7966,2025,04,28,19,55,20,
102,2025-04-28 19:55:21,22.8124,2025,04,28,19,55,21,
102,2025-04-28 19:55:22,22.8181,2025,04,28,19,55,22,
102,2025-04-28 19:55:23,22.8418,2025,04,28,19,55,23,
102,2025-04-28 19:55:24,22.8668,2025,04,28,19,55,24,
102,2025-04-28 19:55:25,22.8635,2025,04,28,19,55,25,
102,2025-04-28 19:55:26,22.8812,2025,04,28,19,55,26,
102,2025-04-28 19:55:27,22.8747,2025,04,28,19,55,27,
102,2025-04-28 19:55:28,22.8887,2025,04,28,19,55,28,
102,2025-04-28 19:55:29,22.8818,2025,04,28,19,55,29,
102,2025-04-28 19:55:30,22.8838,2025,04,28,19,55,30,
102,2025-04-28 19:55:31,22.9048,2025,04,28,19,55,31,
102,2025-04-28 19:55:32,22.8946,2025,04,28,19,55,32,
102,2025-04-28 19:55:33,22.8866,2025,04,28,19,55,33,
102,2025-04-28 19:55:34,22.8785,2025,04,28,19,55,34,
102,2025-04-28 19:55:35,22.8327,2025,04,28,19,55,35,
102,2025-04-28 19:55:36,22.8178,2025,04,28,19,55,36,
102,2025-04-28 19:55:37,22.8118,2025,04,28,19,55,37,
102,2025-04-28 19:55:38,22.8065,2025,04,28,19,55,38,
102,2025-04-28 19:55:39,22.8045,2025,04,28,19,55,39,
102,2025-04-28 19:55:40,22.8058,2025,04,28,19,55,40,
102,2025-04-28 19:55:41,22.825,2025,04,28,19,55,41,
102,2025-04-28 19:55:42,22.8408,2025,04,28,19,55,42,
102,2025-04-28 19:55:43,22.8377,2025,04,28,19,55,43,
102,2025-04-28 19:55:44,22.8332,2025,04,28,19,55,44,
102,2025-04-28 19:55:45,22.8361,2025,04,28,19,55,45,
102,2025-04-28 19:55:46,22.8448,2025,04,28,19,55,46,
102,2025-04-28 19:55:47,22.8564,2025,04,28,19,55,47,
102,2025-04-28 19:55:48,22.8789,2025,04,28,19,55,48,
102,2025-04-28 19:55:49,22.8847,2025,04,28,19,55,49,
102,2025-04-28 19:55:50,22.8811,2025,04,28,19,55,50,
102,2025-04-28 19:55:51,22.8794,2025,04,28,19,55,51,
102,2025-04-28 19:55:52,22.8785,2025,04,28,19,55,52,
102,2025-04-28 19:55:53,22.8585,2025,04,28,19,55,53,
102,2025-04-28 19:55:54,22.8416,2025,04,28,19,55,54,
102,2025-04-28 19:55:55,22.8296,2025,04,28,19,55,55,
102,2025-04-28 19:55:56,22.8057,2025,04,28,19,55,56,
102,2025-04-28 19:55:57,22.7597,2025,04,28,19,55,57,
102,2025-04-28 19:55:58,22.7243,2025,04,28,19,55,58,
102,2025-04-28 19:55:59,22.7265,2025,04,28,19,55,59,
102,2025-04-28 19:56:00,22.7173,2025,04,28,19,56,0,
102,2025-04-28 19:56:01,22.7073,2025,04,28,19,56,1,
102,2025-04-28 19:56:02,22.7045,2025,04,28,19,56,2,
102,2025-04-28 19:56:03,22.71,2025,04,28,19,56,3,
102,2025-04-28 19:56:04,22.7116,2025,04,28,19,56,4,
102,2025-04-28 19:56:05,22.7289,2025,04,28,19,56,5,
102,2025-04-28 19:56:06,22.7582,2025,04,28,19,56,6,
102,2025-04-28 19:56:07,22.7648,2025,04,28,19,56,7,
102,2025-04-28 19:56:08,22.7732,2025,04,28,19,56,8,
102,2025-04-28 19:56:09,22.7659,2025,04,28,19,56,9,
102,2025-04-28 19:56:10,22.758,2025,04,28,19,56,10,
102,2025-04-28 19:56:11,22.7533,2025,04,28,19,56,11,
102,2025-04-28 19:56:12,22.7699,2025,04,28,19,56,12,
102,2025-04-28 19:56:13,22.7718,2025,04,28,19,56,13,
102,2025-04-28 19:56:14,22.7768,2025,04,28,19,56,14,
102,2025-04-28 19:56:15,22.7466,2025,04,28,19,56,15,
102,2025-04-28 19:56:16,22.7615,2025,04,28,19,56,16,
102,2025-04-28 19:56:17,22.7556,2025,04,28,19,56,17,
102,2025-04-28 19:56:18,22.7668,2025,04,28,19,56,18,
102,2025-04-28 19:56:19,22.7802,2025,04,28,19,56,19,
102,2025-04-28 19:56:20,22.8179,2025,04,28,19,56,20,
102,2025-04-28 19:56:21,22.8534,2025,04,28,19,56,21,
102,2025-04-28 19:56:22,22.8781,2025,04,28,19,56,22,
102,2025-04-28 19:56:23,22.8818,2025,04,28,19,56,23,
102,2025-04-28 19:56:24,22.8807,2025,04,28,19,56,24,
102,2025-04-28 19:56:25,22.9157,2025,04,28,19,56,25,
102,2025-04-28 19:56:26,22.9566,2025,04,28,19,56,26,
102,2025-04-28 19:56:27,23.0101,2025,04,28,19,56,27,
102,2025-04-28 19:56:28,23.0285,2025,04,28,19,56,28,
102,2025-04-28 19:56:29,23.0296,2025,04,28,19,56,29,
102,2025-04-28 19:56:30,23.0065,2025,04,28,19,56,30,
102,2025-04-28 19:56:31,23.007,2025,04,28,19,56,31,
102,2025-04-28 19:56:32,23.0263,2025,04,28,19,56,32,
102,2025-04-28 19:56:33,23.0363,2025,04,28,19,56,33,
102,2025-04-28 19:56:34,23.0329,2025,04,28,19,56,34,
102,2025-04-28 19:56:35,23.0386,2025,04,28,19,56,35,
102,2025-04-28 19:56:36,23.0397,2025,04,28,19,56,36,
102,2025-04-28 19:56:37,23.0647,2025,04,28,19,56,37,
102,2025-04-28 19:56:38,23.0475,2025,04,28,19,56,38,
102,2025-04-28 19:56:39,23.0214,2025,04,28,19,56,39,
102,2025-04-28 19:56:40,23.0085,2025,04,28,19,56,40,
102,2025-04-28 19:56:41,23.0015,2025,04,28,19,56,41,
102,2025-04-28 19:56:42,22.9824,2025,04,28,19,56,42,
102,2025-04-28 19:56:43,22.9798,2025,04,28,19,56,43,
102,2025-04-28 19:56:44,22.9804,2025,04,28,19,56,44,
102,2025-04-28 19:56:45,22.9907,2025,04,28,19,56,45,
102,2025-04-28 19:56:46,23.0087,2025,04,28,19,56,46,
102,2025-04-28 19:56:47,23.0048,2025,04,28,19,56,47,
102,2025-04-28 19:56:48,23.016,2025,04,28,19,56,48,
102,2025-04-28 19:56:49,23.0289,2025,04,28,19,56,49,
102,2025-04-28 19:56:50,23.0254,2025,04,28,19,56,50,
102,2025-04-28 19:56:51,23.029,2025,04,28,19,56,51,
102,2025-04-28 19:56:52,23.0368,2025,04,28,19,56,52,
102,2025-04-28 19:56:53,23.0168,2025,04,28,19,56,53,
102,2025-04-28 19:56:54,23.015,2025,04,28,19,56,54,
102,2025-04-28 19:56:55,22.992,2025,04,28,19,56,55,
102,2025-04-28 19:56:56,22.9454,2025,04,28,19,56,56,
102,2025-04-28 19:56:57,22.9273,2025,04,28,19,56,57,
102,2025-04-28 19:56:58,22.9345,2025,04,28,19,56,58,
102,2025-04-28 19:56:59,22.9363,2025,04,28,19,56,59,
102,2025-04-28 19:57:00,22.9589,2025,04,28,19,57,0,
102,2025-04-28 19:57:01,22.9748,2025,04,28,19,57,1,
102,2025-04-28 19:57:02,22.9944,2025,04,28,19,57,2,
102,2025-04-28 19:57:03,23.0152,2025,04,28,19,57,3,
102,2025-04-28 19:57:04,23.0415,2025,04,28,19,57,4,
102,2025-04-28 19:57:05,23.0387,2025,04,28,19,57,5,
102,2025-04-28 19:57:06,23.014,2025,04,28,19,57,6,
102,2025-04-28 19:57:07,22.9975,2025,04,28,19,57,7,
102,2025-04-28 19:57:08,22.9948,2025,04,28,19,57,8,
102,2025-04-28 19:57:09,22.9883,2025,04,28,19,57,9,
102,2025-04-28 19:57:10,22.9946,2025,04,28,19,57,10,
102,2025-04-28 19:57:11,22.9882,2025,04,28,19,57,11,
102,2025-04-28 19:57:12,22.9674,2025,04,28,19,57,12,
102,2025-04-28 19:57:13,22.9459,2025,04,28,19,57,13,
102,2025-04-28 19:57:14,22.9307,2025,04,28,19,57,14,
102,2025-04-28 19:57:15,22.9112,2025,04,28,19,57,15,
102,2025-04-28 19:57:16,22.9148,2025,04,28,19,57,16,
102,2025-04-28 19:57:17,22.9234,2025,04,28,19,57,17,
102,2025-04-28 19:57:18,22.9179,2025,04,28,19,57,18,
102,2025-04-28 19:57:19,22.8985,2025,04,28,19,57,19,
102,2025-04-28 19:57:20,22.906,2025,04,28,19,57,20,
102,2025-04-28 19:57:21,22.906,2025,04,28,19,57,21,
102,2025-04-28 19:57:22,22.9124,2025,04,28,19,57,22,
102,2025-04-28 19:57:23,22.9222,2025,04,28,19,57,23,
102,2025-04-28 19:57:24,22.932,2025,04,28,19,57,24,
102,2025-04-28 19:57:25,22.9884,2025,04,28,19,57,25,
102,2025-04-28 19:57:26,23.0067,2025,04,28,19,57,26,
102,2025-04-28 19:57:27,23.0401,2025,04,28,19,57,27,
102,2025-04-28 19:57:28,23.0158,2025,04,28,19,57,28,
102,2025-04-28 19:57:29,22.9932,2025,04,28,19,57,29,
102,2025-04-28 19:57:30,22.9564,2025,04,28,19,57,30,
102,2025-04-28 19:57:31,22.9375,2025,04,28,19,57,31,
102,2025-04-28 19:57:32,22.8998,2025,04,28,19,57,32,
102,2025-04-28 19:57:33,22.8746,2025,04,28,19,57,33,
102,2025-04-28 19:57:34,22.85,2025,04,28,19,57,34,
102,2025-04-28 19:57:35,22.813,2025,04,28,19,57,35,
102,2025-04-28 19:57:36,22.8141,2025,04,28,19,57,36,
102,2025-04-28 19:57:37,22.8098,2025,04,28,19,57,37,
102,2025-04-28 19:57:38,22.8129,2025,04,28,19,57,38,
102,2025-04-28 19:57:39,22.8062,2025,04,28,19,57,39,
102,2025-04-28 19:57:40,22.8117,2025,04,28,19,57,40,
102,2025-04-28 19:57:41,22.8227,2025,04,28,19,57,41,
102,2025-04-28 19:57:42,22.818,2025,04,28,19,57,42,
102,2025-04-28 19:57:43,22.8241,2025,04,28,19,57,43,
102,2025-04-28 19:57:44,22.8429,2025,04,28,19,57,44,
102,2025-04-28 19:57:45,22.8463,2025,04,28,19,57,45,
102,2025-04-28 19:57:46,22.8551,2025,04,28,19,57,46,
102,2025-04-28 19:57:47,22.8554,2025,04,28,19,57,47,
102,2025-04-28 19:57:48,22.8695,2025,04,28,19,57,48,
102,2025-04-28 19:57:49,22.8867,2025,04,28,19,57,49,
102,2025-04-28 19:57:50,22.9213,2025,04,28,19,57,50,
102,2025-04-28 19:57:51,22.931,2025,04,28,19,57,51,
102,2025-04-28 19:57:52,22.9367,2025,04,28,19,57,52,
102,2025-04-28 19:57:53,22.9335,2025,04,28,19,57,53,
102,2025-04-28 19:57:54,22.938,2025,04,28,19,57,54,
102,2025-04-28 19:57:55,22.9193,2025,04,28,19,57,55,
102,2025-04-28 19:57:56,22.9009,2025,04,28,19,57,56,
