Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-06-25 16:19:02,4.011004,2024,6,25,16,19,2,,111,5.242,2024,6,25,16,19,2,,21.025682967999998,1.0,2526.7663888888956,0.7651667302556275
101,2024-06-25 16:19:03,4.011177,2024,6,25,16,19,3,,111,5.242,2024,6,25,16,19,3,,21.026589834,1.0,2528.2225000000067,0.765199732926364
101,2024-06-25 16:19:04,4.011354,2024,6,25,16,19,4,,111,5.242,2024,6,25,16,19,4,,21.027517667999998,1.0,2529.678611111118,0.7652334986646318
101,2024-06-25 16:19:05,4.011532,2024,6,25,16,19,5,,111,5.242,2024,6,25,16,19,5,,21.028450744,1.0,2531.134722222229,0.7652674551697825
101,2024-06-25 16:19:06,4.011708,2024,6,25,16,19,6,,111,5.242,2024,6,25,16,19,6,,21.029373336,1.0,2532.59083333334,0.7653010301411675
101,2024-06-25 16:19:07,4.011886,2024,6,25,16,19,7,,111,5.242,2024,6,25,16,19,7,,21.030306411999998,1.0,2534.046944444451,0.7653349866463182
101,2024-06-25 16:19:08,4.012065,2024,6,25,16,19,8,,111,5.242,2024,6,25,16,19,8,,21.031244729999997,1.0,2535.5030555555627,0.7653691339183517
101,2024-06-25 16:19:09,4.01224,2024,6,25,16,19,9,,111,5.242,2024,6,25,16,19,9,,21.032162080000003,1.0,2536.959166666674,0.7654025181228539
101,2024-06-25 16:19:10,4.012415,2024,6,25,16,19,10,,111,5.242,2024,6,25,16,19,10,,21.03307943,1.0,2538.415277777785,0.7654359023273559
101,2024-06-25 16:19:11,4.01259,2024,6,25,16,19,11,,111,5.242,2024,6,25,16,19,11,,21.033996780000003,1.0,2539.871388888896,0.7654692865318581
101,2024-06-25 16:19:12,4.01277,2024,6,25,16,19,12,,111,5.242,2024,6,25,16,19,12,,21.03494034,1.0,2541.327500000007,0.7655036245707745
101,2024-06-25 16:19:13,4.012945,2024,6,25,16,19,13,,111,5.241,2024,6,25,16,19,13,,21.031844745,1.0,2542.7833333333406,0.7656830757489029
101,2024-06-25 16:19:14,4.013122,2024,6,25,16,19,14,,111,5.242,2024,6,25,16,19,14,,21.036785524,1.0,2544.2394444444517,0.7655707745135445
101,2024-06-25 16:19:15,4.013264,2024,6,25,16,19,15,,111,5.24,2024,6,25,16,19,15,,21.029503360000003,1.0,2545.695000000007,0.7658900763358779
101,2024-06-25 16:19:16,4.013389,2024,6,25,16,19,16,,111,5.236,2024,6,25,16,19,16,,21.014104804,1.0,2547.149444444452,0.7664990450725745
101,2024-06-25 16:19:17,4.01352,2024,6,25,16,19,17,,111,5.233,2024,6,25,16,19,17,,21.002750159999998,1.0,2548.603055555563,0.7669635008599274
101,2024-06-25 16:19:18,4.013647,2024,6,25,16,19,18,,111,5.229,2024,6,25,16,19,18,,20.987360162999998,1.0,2550.055555555563,0.76757448842991
101,2024-06-25 16:19:19,4.013762,2024,6,25,16,19,19,,111,5.225,2024,6,25,16,19,19,,20.97190645,1.0,2551.5069444444516,0.7681841148325359
101,2024-06-25 16:19:20,4.013884,2024,6,25,16,19,20,,111,5.222,2024,6,25,16,19,20,,20.960502248,1.0,2552.9575000000073,0.7686487935656836
101,2024-06-25 16:19:21,4.014011,2024,6,25,16,19,21,,111,5.218,2024,6,25,16,19,21,,20.945109398,1.0,2554.4069444444517,0.7692623610578766
101,2024-06-25 16:19:22,4.014135,2024,6,25,16,19,22,,111,5.215,2024,6,25,16,19,22,,20.933714024999997,1.0,2555.855555555563,0.7697286673058484
101,2024-06-25 16:19:23,4.014261,2024,6,25,16,19,23,,111,5.213,2024,6,25,16,19,23,,20.926342593,1.0,2557.3036111111187,0.7700481488586227
101,2024-06-25 16:19:24,4.014388,2024,6,25,16,19,24,,111,5.209,2024,6,25,16,19,24,,20.910947092,1.0,2558.750555555563,0.7706638510270687
101,2024-06-25 16:19:25,4.0145,2024,6,25,16,19,25,,111,5.204,2024,6,25,16,19,25,,20.891458,1.0,2560.1961111111186,0.7714258262874713
101,2024-06-25 16:19:26,4.014624,2024,6,25,16,19,26,,111,5.201,2024,6,25,16,19,26,,20.880059424000002,1.0,2561.6408333333407,0.7718946356469911
101,2024-06-25 16:19:27,4.014752,2024,6,25,16,19,27,,111,5.199,2024,6,25,16,19,27,,20.872695647999997,1.0,2563.0850000000073,0.7722161954221965
101,2024-06-25 16:19:28,4.01487,2024,6,25,16,19,28,,111,5.195,2024,6,25,16,19,28,,20.857249650000004,1.0,2564.528055555563,0.7728334937439846
101,2024-06-25 16:19:29,4.014986,2024,6,25,16,19,29,,111,5.191,2024,6,25,16,19,29,,20.841792326,1.0,2565.9700000000075,0.7734513581198229
101,2024-06-25 16:19:30,4.01509,2024,6,25,16,19,30,,111,5.186,2024,6,25,16,19,30,,20.82225674,1.0,2567.410555555563,0.7742171230235249
101,2024-06-25 16:19:31,4.015215,2024,6,25,16,19,31,,111,5.184,2024,6,25,16,19,31,,20.814874560000003,1.0,2568.850555555563,0.7745399305555556
101,2024-06-25 16:19:32,4.015338,2024,6,25,16,19,32,,111,5.181,2024,6,25,16,19,32,,20.803466178,1.0,2570.2897222222296,0.7750121598147075
101,2024-06-25 16:19:33,4.015447,2024,6,25,16,19,33,,111,5.177,2024,6,25,16,19,33,,20.787969119,1.0,2571.727777777785,0.7756320262700406
101,2024-06-25 16:19:34,4.015561,2024,6,25,16,19,34,,111,5.172,2024,6,25,16,19,34,,20.768481492,1.0,2573.164444444452,0.776403905645785
101,2024-06-25 16:19:35,4.015686,2024,6,25,16,19,35,,111,5.17,2024,6,25,16,19,35,,20.761096619999996,1.0,2574.600555555563,0.7767284332688588
101,2024-06-25 16:19:36,4.015797,2024,6,25,16,19,36,,111,5.167,2024,6,25,16,19,36,,20.749623099,1.0,2576.0358333333406,0.7772008902651443
101,2024-06-25 16:19:37,4.015922,2024,6,25,16,19,37,,111,5.163,2024,6,25,16,19,37,,20.734205285999998,1.0,2577.4700000000075,0.7778272322293239
101,2024-06-25 16:19:38,4.016054,2024,6,25,16,19,38,,111,5.161,2024,6,25,16,19,38,,20.726854693999996,1.0,2578.9036111111186,0.7781542336756442
101,2024-06-25 16:19:39,4.016168,2024,6,25,16,19,39,,111,5.157,2024,6,25,16,19,39,,20.711378376000003,1.0,2580.3361111111185,0.7787799108008533
101,2024-06-25 16:19:40,4.016289,2024,6,25,16,19,40,,111,5.154,2024,6,25,16,19,40,,20.699953506000004,1.0,2581.7677777777853,0.779256693830035
101,2024-06-25 16:19:41,4.016416,2024,6,25,16,19,41,,111,5.151,2024,6,25,16,19,41,,20.688558816,1.0,2583.1986111111187,0.7797351970491168
101,2024-06-25 16:19:42,4.016543,2024,6,25,16,19,42,,111,5.148,2024,6,25,16,19,42,,20.677163364000002,1.0,2584.628611111118,0.7802142579642581
101,2024-06-25 16:19:43,4.016642,2024,6,25,16,19,43,,111,5.143,2024,6,25,16,19,43,,20.657589806,1.0,2586.0572222222295,0.7809920279992223
101,2024-06-25 16:19:44,4.016759,2024,6,25,16,19,44,,111,5.14,2024,6,25,16,19,44,,20.64614126,1.0,2587.485000000007,0.7814706225680935
101,2024-06-25 16:19:45,4.016876,2024,6,25,16,19,45,,111,5.137,2024,6,25,16,19,45,,20.634692012,1.0,2588.911944444452,0.7819497761339304
101,2024-06-25 16:19:46,4.017005,2024,6,25,16,19,46,,111,5.135,2024,6,25,16,19,46,,20.627320675,1.0,2590.3383333333404,0.7822794547224927
101,2024-06-25 16:19:47,4.017141,2024,6,25,16,19,47,,111,5.132,2024,6,25,16,19,47,,20.615967611999995,1.0,2591.763888888896,0.7827632501948558
101,2024-06-25 16:19:48,4.017243,2024,6,25,16,19,48,,111,5.128,2024,6,25,16,19,48,,20.600422104,1.0,2593.188333333341,0.7833937207488298
101,2024-06-25 16:19:49,4.017368,2024,6,25,16,19,49,,111,5.124,2024,6,25,16,19,49,,20.584993632,1.0,2594.611666666674,0.7840296643247464
101,2024-06-25 16:19:50,4.017478,2024,6,25,16,19,50,,111,5.12,2024,6,25,16,19,50,,20.56948736,1.0,2596.0338888888964,0.784663671875
101,2024-06-25 16:19:51,4.017588,2024,6,25,16,19,51,,111,5.116,2024,6,25,16,19,51,,20.553980208,1.0,2597.4550000000077,0.7852986708365911
101,2024-06-25 16:19:52,4.01772,2024,6,25,16,19,52,,111,5.115,2024,6,25,16,19,52,,20.5506378,1.0,2598.875833333341,0.7854780058651025
101,2024-06-25 16:19:53,4.01783,2024,6,25,16,19,53,,111,5.111,2024,6,25,16,19,53,,20.535129129999998,1.0,2600.295555555563,0.7861142633535512
101,2024-06-25 16:19:54,4.017953,2024,6,25,16,19,54,,111,5.108,2024,6,25,16,19,54,,20.523703924,1.0,2601.714444444452,0.7866000391542679
101,2024-06-25 16:19:55,4.018074,2024,6,25,16,19,55,,111,5.105,2024,6,25,16,19,55,,20.512267770000005,1.0,2603.1325000000074,0.7870859941234084
101,2024-06-25 16:19:56,4.018192,2024,6,25,16,19,56,,111,5.102,2024,6,25,16,19,56,,20.500815584,1.0,2604.54972222223,0.7875719325754605
101,2024-06-25 16:19:57,4.018299,2024,6,25,16,19,57,,111,5.098,2024,6,25,16,19,57,,20.485288301999997,1.0,2605.965833333341,0.7882108670066693
101,2024-06-25 16:19:58,4.018431,2024,6,25,16,19,58,,111,5.096,2024,6,25,16,19,58,,20.477924375999997,1.0,2607.3813888888967,0.7885461145996859
101,2024-06-25 16:19:59,4.018523,2024,6,25,16,19,59,,111,5.09,2024,6,25,16,19,59,,20.45428207,1.0,2608.7952777777855,0.7894937131630648
101,2024-06-25 16:20:00,4.018661,2024,6,25,16,20,0,,111,5.088,2024,6,25,16,20,0,,20.446947167999998,1.0,2610.208611111119,0.7898311713836478
101,2024-06-25 16:20:01,4.018781,2024,6,25,16,20,1,,111,5.086,2024,6,25,16,20,1,,20.439520166,1.0,2611.6213888888965,0.7901653558788831
101,2024-06-25 16:20:02,4.01889,2024,6,25,16,20,2,,111,5.082,2024,6,25,16,20,2,,20.42399898,1.0,2613.033055555563,0.7908087367178276
101,2024-06-25 16:20:03,4.019006,2024,6,25,16,20,3,,111,5.078,2024,6,25,16,20,3,,20.408512468,1.0,2614.4436111111186,0.7914545096494683
101,2024-06-25 16:20:04,4.019115,2024,6,25,16,20,4,,111,5.074,2024,6,25,16,20,4,,20.39298951,1.0,2615.853055555563,0.7920999211667324
101,2024-06-25 16:20:05,4.01924,2024,6,25,16,20,5,,111,5.072,2024,6,25,16,20,5,,20.38558528,1.0,2617.261944444452,0.7924369085173502
101,2024-06-25 16:20:06,4.019367,2024,6,25,16,20,6,,111,5.068,2024,6,25,16,20,6,,20.370151955999997,1.0,2618.6697222222297,0.793087411207577
101,2024-06-25 16:20:07,4.019484,2024,6,25,16,20,7,,111,5.065,2024,6,25,16,20,7,,20.35868646,1.0,2620.076666666674,0.7935802566633761
101,2024-06-25 16:20:08,4.019569,2024,6,25,16,20,8,,111,5.061,2024,6,25,16,20,8,,20.343038708999998,1.0,2621.4825000000073,0.7942242639794507
101,2024-06-25 16:20:09,4.019697,2024,6,25,16,20,9,,111,5.058,2024,6,25,16,20,9,,20.331627425999997,1.0,2622.8875000000075,0.7947206405693951
101,2024-06-25 16:20:10,4.019826,2024,6,25,16,20,10,,111,5.055,2024,6,25,16,20,10,,20.32022043,1.0,2624.2916666666742,0.7952178041543028
101,2024-06-25 16:20:11,4.019945,2024,6,25,16,20,11,,111,5.053,2024,6,25,16,20,11,,20.312782085,1.0,2625.6952777777856,0.7955561052839897
101,2024-06-25 16:20:12,4.02005,2024,6,25,16,20,12,,111,5.048,2024,6,25,16,20,12,,20.2932124,1.0,2627.097500000008,0.7963648969889066
101,2024-06-25 16:20:13,4.020165,2024,6,25,16,20,13,,111,5.046,2024,6,25,16,20,13,,20.285752590000005,1.0,2628.4991666666747,0.7967033293697979
101,2024-06-25 16:20:14,4.020284,2024,6,25,16,20,14,,111,5.042,2024,6,25,16,20,14,,20.270271928,1.0,2629.89972222223,0.7973589845299485
101,2024-06-25 16:20:15,4.020405,2024,6,25,16,20,15,,111,5.039,2024,6,25,16,20,15,,20.258820795,1.0,2631.2994444444525,0.7978577098630681
101,2024-06-25 16:20:16,4.020522,2024,6,25,16,20,16,,111,5.036,2024,6,25,16,20,16,,20.247348791999997,1.0,2632.6983333333415,0.798356235107228
101,2024-06-25 16:20:17,4.020635,2024,6,25,16,20,17,,111,5.033,2024,6,25,16,20,17,,20.235855955000005,1.0,2634.096388888897,0.7988545599046295
101,2024-06-25 16:20:18,4.020733,2024,6,25,16,20,18,,111,5.028,2024,6,25,16,20,18,,20.216245523999998,1.0,2635.4930555555634,0.7996684566428004
101,2024-06-25 16:20:19,4.020847,2024,6,25,16,20,19,,111,5.026,2024,6,25,16,20,19,,20.208777022,1.0,2636.8891666666746,0.8000093513728611
101,2024-06-25 16:20:20,4.020973,2024,6,25,16,20,20,,111,5.022,2024,6,25,16,20,20,,20.193326406,1.0,2638.284166666675,0.8006716447630425
101,2024-06-25 16:20:21,4.021094,2024,6,25,16,20,21,,111,5.019,2024,6,25,16,20,21,,20.181870785999998,1.0,2639.6783333333415,0.8011743375174337
101,2024-06-25 16:20:22,4.021203,2024,6,25,16,20,22,,111,5.016,2024,6,25,16,20,22,,20.170354248,1.0,2641.071666666675,0.8016752392344497
101,2024-06-25 16:20:23,4.02132,2024,6,25,16,20,23,,111,5.012,2024,6,25,16,20,23,,20.15485584,1.0,2642.463888888897,0.8023383878691143
101,2024-06-25 16:20:24,4.021436,2024,6,25,16,20,24,,111,5.01,2024,6,25,16,20,24,,20.147394359999996,1.0,2643.855555555564,0.8026818363273452
101,2024-06-25 16:20:25,4.021554,2024,6,25,16,20,25,,111,5.005,2024,6,25,16,20,25,,20.12787777,1.0,2645.2458333333416,0.8035072927072927
101,2024-06-25 16:20:26,4.021672,2024,6,25,16,20,26,,111,5.004,2024,6,25,16,20,26,,20.124446687999995,1.0,2646.6358333333415,0.803691446842526
101,2024-06-25 16:20:27,4.021767,2024,6,25,16,20,27,,111,4.997,2024,6,25,16,20,27,,20.096769699,1.0,2648.023888888897,0.8048363017810686
101,2024-06-25 16:20:28,4.021891,2024,6,25,16,20,28,,111,4.995,2024,6,25,16,20,28,,20.089345545,1.0,2649.4113888888974,0.8051833833833834
101,2024-06-25 16:20:29,4.022017,2024,6,25,16,20,29,,111,4.993,2024,6,25,16,20,29,,20.081930881,1.0,2650.798333333342,0.8055311436010414
101,2024-06-25 16:20:30,4.022124,2024,6,25,16,20,30,,111,4.989,2024,6,25,16,20,30,,20.066376635999998,1.0,2652.184166666675,0.8061984365604329
101,2024-06-25 16:20:31,4.022222,2024,6,25,16,20,31,,111,4.984,2024,6,25,16,20,31,,20.046754448,1.0,2653.5686111111195,0.807026886035313
101,2024-06-25 16:20:32,4.022328,2024,6,25,16,20,32,,111,4.981,2024,6,25,16,20,32,,20.035215768,1.0,2654.952222222231,0.8075342300742823
101,2024-06-25 16:20:33,4.022467,2024,6,25,16,20,33,,111,4.978,2024,6,25,16,20,33,,20.023840726,1.0,2656.335000000008,0.8080488147850542
101,2024-06-25 16:20:34,4.022576,2024,6,25,16,20,34,,111,4.975,2024,6,25,16,20,34,,20.012315599999997,1.0,2657.7169444444526,0.8085579899497488
101,2024-06-25 16:20:35,4.022706,2024,6,25,16,20,35,,111,4.974,2024,6,25,16,20,35,,20.008939644,1.0,2659.098611111119,0.8087466827503016
101,2024-06-25 16:20:36,4.0228,2024,6,25,16,20,36,,111,4.969,2024,6,25,16,20,36,,19.989293200000002,1.0,2660.478888888897,0.8095793922318374
101,2024-06-25 16:20:37,4.022924,2024,6,25,16,20,37,,111,4.967,2024,6,25,16,20,37,,19.981863507999996,1.0,2661.8586111111194,0.809930340245621
101,2024-06-25 16:20:38,4.023049,2024,6,25,16,20,38,,111,4.963,2024,6,25,16,20,38,,19.966392187,1.0,2663.2372222222302,0.8106083014305864
101,2024-06-25 16:20:39,4.023166,2024,6,25,16,20,39,,111,4.961,2024,6,25,16,20,39,,19.958926526,1.0,2664.6152777777856,0.8109586776859503
101,2024-06-25 16:20:40,4.023293,2024,6,25,16,20,40,,111,4.958,2024,6,25,16,20,40,,19.947486694,1.0,2665.992500000008,0.8114749899152883
101,2024-06-25 16:20:41,4.023382,2024,6,25,16,20,41,,111,4.953,2024,6,25,16,20,41,,19.927811046,1.0,2667.3683333333415,0.8123121340601654
101,2024-06-25 16:20:42,4.023511,2024,6,25,16,20,42,,111,4.95,2024,6,25,16,20,42,,19.91637945,1.0,2668.7433333333415,0.812830505050505
101,2024-06-25 16:20:43,4.023619,2024,6,25,16,20,43,,111,4.948,2024,6,25,16,20,43,,19.908866812000003,1.0,2670.117777777786,0.8131808811641067
101,2024-06-25 16:20:44,4.02373,2024,6,25,16,20,44,,111,4.944,2024,6,25,16,20,44,,19.893321119999996,1.0,2671.491111111119,0.8138612459546924
101,2024-06-25 16:20:45,4.023841,2024,6,25,16,20,45,,111,4.941,2024,6,25,16,20,45,,19.881798381,1.0,2672.8636111111196,0.81437785873305
101,2024-06-25 16:20:46,4.023961,2024,6,25,16,20,46,,111,4.938,2024,6,25,16,20,46,,19.870319417999998,1.0,2674.235277777786,0.8148969218307007
101,2024-06-25 16:20:47,4.024068,2024,6,25,16,20,47,,111,4.934,2024,6,25,16,20,47,,19.854751512,1.0,2675.6058333333417,0.8155792460478313
101,2024-06-25 16:20:48,4.024185,2024,6,25,16,20,48,,111,4.93,2024,6,25,16,20,48,,19.83923205,1.0,2676.9752777777862,0.816264705882353
101,2024-06-25 16:20:49,4.024299,2024,6,25,16,20,49,,111,4.926,2024,6,25,16,20,49,,19.823696874,1.0,2678.343611111119,0.8169506699147381
101,2024-06-25 16:20:50,4.024422,2024,6,25,16,20,50,,111,4.925,2024,6,25,16,20,50,,19.820278350000002,1.0,2679.711666666675,0.8171415228426397
101,2024-06-25 16:20:51,4.024523,2024,6,25,16,20,51,,111,4.921,2024,6,25,16,20,51,,19.804677683,1.0,2681.0786111111192,0.8178262548262548
101,2024-06-25 16:20:52,4.024631,2024,6,25,16,20,52,,111,4.917,2024,6,25,16,20,52,,19.789110627,1.0,2682.444444444452,0.8185135245068131
101,2024-06-25 16:20:53,4.024751,2024,6,25,16,20,53,,111,4.915,2024,6,25,16,20,53,,19.781651165,1.0,2683.8097222222304,0.818871007121058
101,2024-06-25 16:20:54,4.02488,2024,6,25,16,20,54,,111,4.912,2024,6,25,16,20,54,,19.77021056,1.0,2685.174166666675,0.8193973941368078
101,2024-06-25 16:20:55,4.024977,2024,6,25,16,20,55,,111,4.908,2024,6,25,16,20,55,,19.754587116,1.0,2686.537500000008,0.8200849633251833
101,2024-06-25 16:20:56,4.02511,2024,6,25,16,20,56,,111,4.905,2024,6,25,16,20,56,,19.74316455,1.0,2687.9000000000083,0.8206136595310907
101,2024-06-25 16:20:57,4.025227,2024,6,25,16,20,57,,111,4.903,2024,6,25,16,20,57,,19.735687980999998,1.0,2689.2619444444526,0.8209722618804814
101,2024-06-25 16:20:58,4.025335,2024,6,25,16,20,58,,111,4.9,2024,6,25,16,20,58,,19.7241415,1.0,2690.6230555555635,0.8214969387755102
101,2024-06-25 16:20:59,4.025447,2024,6,25,16,20,59,,111,4.895,2024,6,25,16,20,59,,19.704563065,1.0,2691.982777777786,0.822358937691522
101,2024-06-25 16:21:00,4.025552,2024,6,25,16,21,0,,111,4.892,2024,6,25,16,21,0,,19.693000384,1.0,2693.341666666675,0.8228847097301717
101,2024-06-25 16:21:01,4.025683,2024,6,25,16,21,1,,111,4.89,2024,6,25,16,21,1,,19.685589869999998,1.0,2694.700000000008,0.8232480572597137
101,2024-06-25 16:21:02,4.025767,2024,6,25,16,21,2,,111,4.885,2024,6,25,16,21,2,,19.665871795,1.0,2696.0569444444527,0.8241078812691914
101,2024-06-25 16:21:03,4.025886,2024,6,25,16,21,3,,111,4.882,2024,6,25,16,21,3,,19.654375451999996,1.0,2697.4130555555635,0.8246386726751331
101,2024-06-25 16:21:04,4.025996,2024,6,25,16,21,4,,111,4.879,2024,6,25,16,21,4,,19.642834483999998,1.0,2698.7683333333416,0.8251682721869237
101,2024-06-25 16:21:05,4.026115,2024,6,25,16,21,5,,111,4.876,2024,6,25,16,21,5,,19.631336740000002,1.0,2700.1227777777863,0.8257003691550451
101,2024-06-25 16:21:06,4.026244,2024,6,25,16,21,6,,111,4.874,2024,6,25,16,21,6,,19.623913255999998,1.0,2701.476666666675,0.8260656544932294
101,2024-06-25 16:21:07,4.026342,2024,6,25,16,21,7,,111,4.869,2024,6,25,16,21,7,,19.604259197999998,1.0,2702.829166666675,0.8269340727048675
101,2024-06-25 16:21:08,4.026457,2024,6,25,16,21,8,,111,4.866,2024,6,25,16,21,8,,19.592739761999997,1.0,2704.1808333333415,0.8274675297986025
101,2024-06-25 16:21:09,4.026559,2024,6,25,16,21,9,,111,4.863,2024,6,25,16,21,9,,19.581156417,1.0,2705.531666666675,0.8279989718280896
101,2024-06-25 16:21:10,4.02668,2024,6,25,16,21,10,,111,4.861,2024,6,25,16,21,10,,19.573691479999997,1.0,2706.881944444453,0.8283645340464925
101,2024-06-25 16:21:11,4.02682,2024,6,25,16,21,11,,111,4.858,2024,6,25,16,21,11,,19.56229156,1.0,2708.2313888888975,0.8289048991354467
101,2024-06-25 16:21:12,4.026913,2024,6,25,16,21,12,,111,4.855,2024,6,25,16,21,12,,19.550662615000004,1.0,2709.5800000000086,0.8294362512873327
101,2024-06-25 16:21:13,4.027027,2024,6,25,16,21,13,,111,4.851,2024,6,25,16,21,13,,19.535107977000003,1.0,2710.9275000000084,0.8301436817151103
101,2024-06-25 16:21:14,4.027139,2024,6,25,16,21,14,,111,4.848,2024,6,25,16,21,14,,19.523569872,1.0,2712.2741666666752,0.8306804867986799
101,2024-06-25 16:21:15,4.027255,2024,6,25,16,21,15,,111,4.845,2024,6,25,16,21,15,,19.512050475,1.0,2713.6200000000085,0.8312187822497421
101,2024-06-25 16:21:16,4.027339,2024,6,25,16,21,16,,111,4.841,2024,6,25,16,21,16,,19.496348099,1.0,2714.9647222222306,0.8319229498037595
101,2024-06-25 16:21:17,4.027448,2024,6,25,16,21,17,,111,4.836,2024,6,25,16,21,17,,19.476738528,1.0,2716.308055555564,0.8328056244830437
101,2024-06-25 16:21:18,4.027563,2024,6,25,16,21,18,,111,4.834,2024,6,25,16,21,18,,19.469239541999997,1.0,2717.650833333342,0.8331739760033099
101,2024-06-25 16:21:19,4.027679,2024,6,25,16,21,19,,111,4.831,2024,6,25,16,21,19,,19.457717249,1.0,2718.992777777786,0.8337153798385427
101,2024-06-25 16:21:20,4.027796,2024,6,25,16,21,20,,111,4.828,2024,6,25,16,21,20,,19.446199088000004,1.0,2720.333888888897,0.8342576636288318
101,2024-06-25 16:21:21,4.027913,2024,6,25,16,21,21,,111,4.824,2024,6,25,16,21,21,,19.430652312,1.0,2721.673888888897,0.8349736733001658
101,2024-06-25 16:21:22,4.028025,2024,6,25,16,21,22,,111,4.821,2024,6,25,16,21,22,,19.419108525000002,1.0,2723.013055555564,0.8355164903546983
101,2024-06-25 16:21:23,4.028157,2024,6,25,16,21,23,,111,4.82,2024,6,25,16,21,23,,19.41571674,1.0,2724.351944444453,0.8357172199170124
101,2024-06-25 16:21:24,4.028263,2024,6,25,16,21,24,,111,4.817,2024,6,25,16,21,24,,19.404142871,1.0,2725.6900000000082,0.836259705210712
101,2024-06-25 16:21:25,4.028384,2024,6,25,16,21,25,,111,4.814,2024,6,25,16,21,25,,19.392640576,1.0,2727.0272222222306,0.8368059825508932
101,2024-06-25 16:21:26,4.028482,2024,6,25,16,21,26,,111,4.811,2024,6,25,16,21,26,,19.381026902000002,1.0,2728.363611111119,0.8373481604655998
101,2024-06-25 16:21:27,4.028609,2024,6,25,16,21,27,,111,4.808,2024,6,25,16,21,27,,19.369552072,1.0,2729.699166666675,0.8378970465890184
101,2024-06-25 16:21:28,4.028734,2024,6,25,16,21,28,,111,4.806,2024,6,25,16,21,28,,19.362095604,1.0,2731.034166666675,0.8382717436537661
101,2024-06-25 16:21:29,4.028852,2024,6,25,16,21,29,,111,4.803,2024,6,25,16,21,29,,19.350576156,1.0,2732.368333333342,0.8388199042265251
101,2024-06-25 16:21:30,4.028937,2024,6,25,16,21,30,,111,4.798,2024,6,25,16,21,30,,19.330839726,1.0,2733.7011111111196,0.8397117548978741
101,2024-06-25 16:21:31,4.029063,2024,6,25,16,21,31,,111,4.796,2024,6,25,16,21,31,,19.323386148,1.0,2735.033333333342,0.8400881984987488
101,2024-06-25 16:21:32,4.029158,2024,6,25,16,21,32,,111,4.791,2024,6,25,16,21,32,,19.303695978,1.0,2736.3641666666754,0.8409847630974743
101,2024-06-25 16:21:33,4.029285,2024,6,25,16,21,33,,111,4.788,2024,6,25,16,21,33,,19.29221658,1.0,2737.6941666666753,0.8415382205513784
101,2024-06-25 16:21:34,4.029383,2024,6,25,16,21,34,,111,4.786,2024,6,25,16,21,34,,19.284627038,1.0,2739.02361111112,0.8419103635603845
101,2024-06-25 16:21:35,4.029493,2024,6,25,16,21,35,,111,4.782,2024,6,25,16,21,35,,19.269035526000003,1.0,2740.351944444453,0.842637599330824
101,2024-06-25 16:21:36,4.029602,2024,6,25,16,21,36,,111,4.779,2024,6,25,16,21,36,,19.257467958,1.0,2741.679444444453,0.8431893701611215
101,2024-06-25 16:21:37,4.029717,2024,6,25,16,21,37,,111,4.776,2024,6,25,16,21,37,,19.245928392,1.0,2743.0061111111195,0.8437430904522613
101,2024-06-25 16:21:38,4.029818,2024,6,25,16,21,38,,111,4.773,2024,6,25,16,21,38,,19.234321314,1.0,2744.331944444453,0.8442945736434109
101,2024-06-25 16:21:39,4.029924,2024,6,25,16,21,39,,111,4.77,2024,6,25,16,21,39,,19.22273748,1.0,2745.656944444453,0.8448477987421384
101,2024-06-25 16:21:40,4.030039,2024,6,25,16,21,40,,111,4.767,2024,6,25,16,21,40,,19.211195913000005,1.0,2746.9811111111194,0.8454036081392909
101,2024-06-25 16:21:41,4.030141,2024,6,25,16,21,41,,111,4.763,2024,6,25,16,21,41,,19.195561583,1.0,2748.3041666666754,0.8461349989502416
101,2024-06-25 16:21:42,4.030247,2024,6,25,16,21,42,,111,4.76,2024,6,25,16,21,42,,19.18397572,1.0,2749.6263888888975,0.8466905462184875
101,2024-06-25 16:21:43,4.030371,2024,6,25,16,21,43,,111,4.757,2024,6,25,16,21,43,,19.172474846999997,1.0,2750.9477777777865,0.8472505780954382
101,2024-06-25 16:21:44,4.030488,2024,6,25,16,21,44,,111,4.754,2024,6,25,16,21,44,,19.160939952,1.0,2752.268333333342,0.8478098443416071
101,2024-06-25 16:21:45,4.0306,2024,6,25,16,21,45,,111,4.751,2024,6,25,16,21,45,,19.1493806,1.0,2753.5880555555646,0.8483687644706377
101,2024-06-25 16:21:46,4.030704,2024,6,25,16,21,46,,111,4.749,2024,6,25,16,21,46,,19.141813296,1.0,2754.907222222231,0.8487479469361972
101,2024-06-25 16:21:47,4.030823,2024,6,25,16,21,47,,111,4.746,2024,6,25,16,21,47,,19.130285958,1.0,2756.2255555555644,0.8493095238095237
101,2024-06-25 16:21:48,4.030932,2024,6,25,16,21,48,,111,4.742,2024,6,25,16,21,48,,19.114679544,1.0,2757.5427777777863,0.8500489245044285
101,2024-06-25 16:21:49,4.031023,2024,6,25,16,21,49,,111,4.738,2024,6,25,16,21,49,,19.098986974000002,1.0,2758.8588888888976,0.850785774588434
