Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-06-18 14:30:54,4.058777,2024,6,18,14,30,54,,111,4.029999999999999,2024,6,18,14,30,54,,16.35687131,1.0,2195.275277777793,1.007140694789082
101,2024-06-18 14:30:55,4.058872,2024,6,18,14,30,55,,111,4.027,2024,6,18,14,30,55,,16.345077544000002,1.0,2196.393888888904,1.0079145766078967
101,2024-06-18 14:30:56,4.05898,2024,6,18,14,30,56,,111,4.025,2024,6,18,14,30,56,,16.337394500000002,1.0,2197.511944444459,1.0084422360248446
101,2024-06-18 14:30:57,4.05908,2024,6,18,14,30,57,,111,4.021,2024,6,18,14,30,57,,16.321560679999997,1.0,2198.6288888889035,1.0094702810246208
101,2024-06-18 14:30:58,4.059181,2024,6,18,14,30,58,,111,4.018,2024,6,18,14,30,58,,16.309789258,1.0,2199.745000000015,1.0102491289198605
101,2024-06-18 14:30:59,4.059282,2024,6,18,14,30,59,,111,4.015000000000001,2024,6,18,14,30,59,,16.29801723,1.0,2200.8602777777924,1.011029140722291
101,2024-06-18 14:31:00,4.059384,2024,6,18,14,31,0,,111,4.013,2024,6,18,14,31,0,,16.290307992,1.0,2201.975000000015,1.0115584350859705
101,2024-06-18 14:31:01,4.059485,2024,6,18,14,31,1,,111,4.009,2024,6,18,14,31,1,,16.274475365,1.0,2203.088611111126,1.0125929159391367
101,2024-06-18 14:31:02,4.059607,2024,6,18,14,31,2,,111,4.008,2024,6,18,14,31,2,,16.270904855999998,1.0,2204.201944444459,1.0128759980039919
101,2024-06-18 14:31:03,4.059716,2024,6,18,14,31,3,,111,4.005,2024,6,18,14,31,3,,16.259162579999998,1.0,2205.3144444444592,1.013661922596754
101,2024-06-18 14:31:04,4.05979,2024,6,18,14,31,4,,111,4.0,2024,6,18,14,31,4,,16.23916,1.0,2206.42555555557,1.0149475
101,2024-06-18 14:31:05,4.059889,2024,6,18,14,31,5,,111,3.997,2024,6,18,14,31,5,,16.227376333,1.0,2207.5358333333484,1.0157340505379036
101,2024-06-18 14:31:06,4.059998,2024,6,18,14,31,6,,111,3.995,2024,6,18,14,31,6,,16.219692010000003,1.0,2208.6455555555704,1.0162698372966208
101,2024-06-18 14:31:07,4.0601,2024,6,18,14,31,7,,111,3.991,2024,6,18,14,31,7,,16.203859100000003,1.0,2209.7541666666816,1.0173139564019043
101,2024-06-18 14:31:08,4.060206,2024,6,18,14,31,8,,111,3.989,2024,6,18,14,31,8,,16.196161734,1.0,2210.862222222237,1.0178505891200802
101,2024-06-18 14:31:09,4.060308,2024,6,18,14,31,9,,111,3.985,2024,6,18,14,31,9,,16.18032738,1.0,2211.9691666666813,1.0188978670012547
101,2024-06-18 14:31:10,4.060428,2024,6,18,14,31,10,,111,3.983000000000001,2024,6,18,14,31,10,,16.172684724000003,1.0,2213.07555555557,1.0194396183781067
101,2024-06-18 14:31:11,4.060531,2024,6,18,14,31,11,,111,3.979,2024,6,18,14,31,11,,16.156852849,1.0,2214.180833333348,1.0204903242020609
101,2024-06-18 14:31:12,4.060631,2024,6,18,14,31,12,,111,3.977,2024,6,18,14,31,12,,16.149129487,1.0,2215.28555555557,1.0210286648227307
101,2024-06-18 14:31:13,4.060729,2024,6,18,14,31,13,,111,3.973,2024,6,18,14,31,13,,16.133276317,1.0,2216.3891666666814,1.0220812987666752
101,2024-06-18 14:31:14,4.060838,2024,6,18,14,31,14,,111,3.969,2024,6,18,14,31,14,,16.117466022000002,1.0,2217.4916666666813,1.0231388259007308
101,2024-06-18 14:31:15,4.060937,2024,6,18,14,31,15,,111,3.966,2024,6,18,14,31,15,,16.105676142,1.0,2218.5933333333483,1.023937720625315
101,2024-06-18 14:31:16,4.061048,2024,6,18,14,31,16,,111,3.963000000000001,2024,6,18,14,31,16,,16.093933224000004,1.0,2219.694166666681,1.0247408528892252
101,2024-06-18 14:31:17,4.061163,2024,6,18,14,31,17,,111,3.96,2024,6,18,14,31,17,,16.08220548,1.0,2220.7941666666816,1.025546212121212
101,2024-06-18 14:31:18,4.061261,2024,6,18,14,31,18,,111,3.956,2024,6,18,14,31,18,,16.066348516,1.0,2221.8930555555703,1.0266079373104147
101,2024-06-18 14:31:19,4.061396,2024,6,18,14,31,19,,111,3.955,2024,6,18,14,31,19,,16.06282118,1.0,2222.9916666666813,1.0269016434892542
101,2024-06-18 14:31:20,4.061511,2024,6,18,14,31,20,,111,3.952,2024,6,18,14,31,20,,16.051091472,1.0,2224.0894444444593,1.0277102732793524
101,2024-06-18 14:31:21,4.061614,2024,6,18,14,31,21,,111,3.949,2024,6,18,14,31,21,,16.039313685999996,1.0,2225.1863888889034,1.02851709293492
101,2024-06-18 14:31:22,4.061719,2024,6,18,14,31,22,,111,3.945,2024,6,18,14,31,22,,16.023481455,1.0,2226.2822222222367,1.029586565272497
101,2024-06-18 14:31:23,4.061822,2024,6,18,14,31,23,,111,3.941,2024,6,18,14,31,23,,16.007640502,1.0,2227.376944444459,1.0306577010910938
101,2024-06-18 14:31:24,4.061942,2024,6,18,14,31,24,,111,3.939,2024,6,18,14,31,24,,15.999989538000001,1.0,2228.4711111111255,1.0312114749936532
101,2024-06-18 14:31:25,4.062053,2024,6,18,14,31,25,,111,3.937,2024,6,18,14,31,25,,15.992302660999998,1.0,2229.564722222237,1.031763525527051
101,2024-06-18 14:31:26,4.062159,2024,6,18,14,31,26,,111,3.932,2024,6,18,14,31,26,,15.972409188,1.0,2230.656944444459,1.0331024923702952
101,2024-06-18 14:31:27,4.062268,2024,6,18,14,31,27,,111,3.928,2024,6,18,14,31,27,,15.956588704000001,1.0,2231.74805555557,1.0341822810590633
101,2024-06-18 14:31:28,4.06237,2024,6,18,14,31,28,,111,3.925,2024,6,18,14,31,28,,15.944802249999997,1.0,2232.8383333333477,1.0349987261146496
101,2024-06-18 14:31:29,4.062499,2024,6,18,14,31,29,,111,3.922,2024,6,18,14,31,29,,15.933121078,1.0,2233.927777777792,1.035823304436512
101,2024-06-18 14:31:30,4.0626,2024,6,18,14,31,30,,111,3.919,2024,6,18,14,31,30,,15.9213294,1.0,2235.0163888889033,1.0366420005103343
101,2024-06-18 14:31:31,4.062698,2024,6,18,14,31,31,,111,3.915,2024,6,18,14,31,31,,15.90546267,1.0,2236.1038888889034,1.0377261813537675
101,2024-06-18 14:31:32,4.062814,2024,6,18,14,31,32,,111,3.911000000000001,2024,6,18,14,31,32,,15.889665554000006,1.0,2237.1902777777923,1.0388171823063155
101,2024-06-18 14:31:33,4.062928,2024,6,18,14,31,33,,111,3.908,2024,6,18,14,31,33,,15.877922624000002,1.0,2238.2758333333477,1.039643807574207
101,2024-06-18 14:31:34,4.063049,2024,6,18,14,31,34,,111,3.905,2024,6,18,14,31,34,,15.866206345,1.0,2239.36055555557,1.0404734955185662
101,2024-06-18 14:31:35,4.063148,2024,6,18,14,31,35,,111,3.901,2024,6,18,14,31,35,,15.850340348,1.0,2240.444166666681,1.041565752371187
101,2024-06-18 14:31:36,4.063259,2024,6,18,14,31,36,,111,3.898,2024,6,18,14,31,36,,15.838583582000002,1.0,2241.526944444459,1.0423958440225758
101,2024-06-18 14:31:37,4.063393,2024,6,18,14,31,37,,111,3.894,2024,6,18,14,31,37,,15.822852342,1.0,2242.608611111126,1.043501027221366
101,2024-06-18 14:31:38,4.063508,2024,6,18,14,31,38,,111,3.892,2024,6,18,14,31,38,,15.815173135999999,1.0,2243.6897222222365,1.0440668036998972
101,2024-06-18 14:31:39,4.063612,2024,6,18,14,31,39,,111,3.887,2024,6,18,14,31,39,,15.795259844,1.0,2244.7694444444587,1.0454365834834063
101,2024-06-18 14:31:40,4.063735,2024,6,18,14,31,40,,111,3.884,2024,6,18,14,31,40,,15.78354674,1.0,2245.848333333348,1.0462757466529353
101,2024-06-18 14:31:41,4.063844,2024,6,18,14,31,41,,111,3.88,2024,6,18,14,31,41,,15.767714719999997,1.0,2246.9261111111255,1.047382474226804
101,2024-06-18 14:31:42,4.063985,2024,6,18,14,31,42,,111,3.878,2024,6,18,14,31,42,,15.76013383,1.0,2248.0033333333477,1.0479589994842702
101,2024-06-18 14:31:43,4.064092,2024,6,18,14,31,43,,111,3.875,2024,6,18,14,31,43,,15.748356499999998,1.0,2249.0797222222363,1.0487979354838708
101,2024-06-18 14:31:44,4.064221,2024,6,18,14,31,44,,111,3.872,2024,6,18,14,31,44,,15.736663711999999,1.0,2250.155277777792,1.049643853305785
101,2024-06-18 14:31:45,4.064342,2024,6,18,14,31,45,,111,3.869,2024,6,18,14,31,45,,15.724939198000001,1.0,2251.230000000014,1.0504890152494184
101,2024-06-18 14:31:46,4.064467,2024,6,18,14,31,46,,111,3.866,2024,6,18,14,31,46,,15.713229422,1.0,2252.303888888903,1.051336523538541
101,2024-06-18 14:31:47,4.064566,2024,6,18,14,31,47,,111,3.861,2024,6,18,14,31,47,,15.693289326000002,1.0,2253.376388888903,1.0527236467236467
101,2024-06-18 14:31:48,4.064688,2024,6,18,14,31,48,,111,3.858,2024,6,18,14,31,48,,15.681566304000002,1.0,2254.4480555555697,1.053573872472784
101,2024-06-18 14:31:49,4.064814,2024,6,18,14,31,49,,111,3.855,2024,6,18,14,31,49,,15.66985797,1.0,2255.518888888903,1.054426459143969
101,2024-06-18 14:31:50,4.064919,2024,6,18,14,31,50,,111,3.85,2024,6,18,14,31,50,,15.649938149999999,1.0,2256.5883333333477,1.0558231168831167
101,2024-06-18 14:31:51,4.065046,2024,6,18,14,31,51,,111,3.847,2024,6,18,14,31,51,,15.638231961999999,1.0,2257.6569444444585,1.0566794905120873
101,2024-06-18 14:31:52,4.065165,2024,6,18,14,31,52,,111,3.845,2024,6,18,14,31,52,,15.630559425000003,1.0,2258.7250000000145,1.0572600780234072
101,2024-06-18 14:31:53,4.065308,2024,6,18,14,31,53,,111,3.843,2024,6,18,14,31,53,,15.622978644,1.0,2259.792500000014,1.057847514962269
101,2024-06-18 14:31:54,4.065434,2024,6,18,14,31,54,,111,3.839,2024,6,18,14,31,54,,15.607201126,1.0,2260.858888888903,1.0589825475384214
101,2024-06-18 14:31:55,4.065553,2024,6,18,14,31,55,,111,3.836,2024,6,18,14,31,55,,15.595461308,1.0,2261.924444444459,1.0598417622523464
101,2024-06-18 14:31:56,4.065668,2024,6,18,14,31,56,,111,3.831,2024,6,18,14,31,56,,15.575574107999998,1.0,2262.9886111111255,1.0612550247977028
101,2024-06-18 14:31:57,4.065791,2024,6,18,14,31,57,,111,3.827,2024,6,18,14,31,57,,15.559782156999999,1.0,2264.0516666666813,1.0623963940423309
101,2024-06-18 14:31:58,4.065921,2024,6,18,14,31,58,,111,3.824,2024,6,18,14,31,58,,15.548081904,1.0,2265.113888888903,1.063263859832636
101,2024-06-18 14:31:59,4.066037,2024,6,18,14,31,59,,111,3.821,2024,6,18,14,31,59,,15.536327377,1.0,2266.175277777792,1.0641290238157548
101,2024-06-18 14:32:00,4.066159,2024,6,18,14,32,0,,111,3.816,2024,6,18,14,32,0,,15.516462743999998,1.0,2267.235277777792,1.0655552935010482
101,2024-06-18 14:32:01,4.066285,2024,6,18,14,32,1,,111,3.814,2024,6,18,14,32,1,,15.508810989999999,1.0,2268.2947222222365,1.0661470896696381
101,2024-06-18 14:32:02,4.066416,2024,6,18,14,32,2,,111,3.81,2024,6,18,14,32,2,,15.49304496,1.0,2269.35305555557,1.0673007874015747
101,2024-06-18 14:32:03,4.066553,2024,6,18,14,32,3,,111,3.808,2024,6,18,14,32,3,,15.485433824,1.0,2270.410833333348,1.0678973214285714
101,2024-06-18 14:32:04,4.06668,2024,6,18,14,32,4,,111,3.804,2024,6,18,14,32,4,,15.469650719999999,1.0,2271.4675000000143,1.0690536277602525
101,2024-06-18 14:32:05,4.066782,2024,6,18,14,32,5,,111,3.798,2024,6,18,14,32,5,,15.445638036,1.0,2272.5225000000146,1.0707693522906792
101,2024-06-18 14:32:06,4.066938,2024,6,18,14,32,6,,111,3.796,2024,6,18,14,32,6,,15.438096648,1.0,2273.576944444459,1.0713746048472077
101,2024-06-18 14:32:07,4.067062,2024,6,18,14,32,7,,111,3.794,2024,6,18,14,32,7,,15.430433228,1.0,2274.6308333333477,1.071972061149183
101,2024-06-18 14:32:08,4.067174,2024,6,18,14,32,8,,111,3.788,2024,6,18,14,32,8,,15.406455111999998,1.0,2275.68305555557,1.0736995776135163
101,2024-06-18 14:32:09,4.067296,2024,6,18,14,32,9,,111,3.784,2024,6,18,14,32,9,,15.390648063999999,1.0,2276.7341666666807,1.0748668076109937
101,2024-06-18 14:32:10,4.067429,2024,6,18,14,32,10,,111,3.782,2024,6,18,14,32,10,,15.383016477999998,1.0,2277.7847222222363,1.0754703860391326
101,2024-06-18 14:32:11,4.067545,2024,6,18,14,32,11,,111,3.777,2024,6,18,14,32,11,,15.363117465,1.0,2278.833888888903,1.076924808048716
101,2024-06-18 14:32:12,4.067703,2024,6,18,14,32,12,,111,3.774,2024,6,18,14,32,12,,15.351511122,1.0,2279.882222222236,1.077822734499205
101,2024-06-18 14:32:13,4.067821,2024,6,18,14,32,13,,111,3.77,2024,6,18,14,32,13,,15.335685170000001,1.0,2280.9294444444586,1.0789976127320955
101,2024-06-18 14:32:14,4.06795,2024,6,18,14,32,14,,111,3.767,2024,6,18,14,32,14,,15.323967649999998,1.0,2281.975833333347,1.0798911600743297
101,2024-06-18 14:32:15,4.068081,2024,6,18,14,32,15,,111,3.762,2024,6,18,14,32,15,,15.304120722,1.0,2283.0208333333476,1.081361244019139
101,2024-06-18 14:32:16,4.068201,2024,6,18,14,32,16,,111,3.758,2024,6,18,14,32,16,,15.288299358000002,1.0,2284.0647222222365,1.0825441724321447
101,2024-06-18 14:32:17,4.068334,2024,6,18,14,32,17,,111,3.755,2024,6,18,14,32,17,,15.27659417,1.0,2285.1077777777914,1.0834444740346205
101,2024-06-18 14:32:18,4.068459,2024,6,18,14,32,18,,111,3.751,2024,6,18,14,32,18,,15.260789708999999,1.0,2286.149722222236,1.0846331644894696
101,2024-06-18 14:32:19,4.068593,2024,6,18,14,32,19,,111,3.747,2024,6,18,14,32,19,,15.245017971,1.0,2287.190555555569,1.0858267947691487
101,2024-06-18 14:32:20,4.068728,2024,6,18,14,32,20,,111,3.743,2024,6,18,14,32,20,,15.229248904,1.0,2288.230277777792,1.087023243387657
101,2024-06-18 14:32:21,4.068851,2024,6,18,14,32,21,,111,3.739,2024,6,18,14,32,21,,15.213433889000001,1.0,2289.2688888889024,1.0882190425247393
101,2024-06-18 14:32:22,4.068981,2024,6,18,14,32,22,,111,3.736,2024,6,18,14,32,22,,15.201713016000001,1.0,2290.3066666666805,1.0891276766595288
101,2024-06-18 14:32:23,4.069121,2024,6,18,14,32,23,,111,3.732,2024,6,18,14,32,23,,15.185959572000002,1.0,2291.3433333333473,1.0903325294748123
101,2024-06-18 14:32:24,4.069273,2024,6,18,14,32,24,,111,3.73,2024,6,18,14,32,24,,15.17838829,1.0,2292.3794444444584,1.090957908847185
101,2024-06-18 14:32:25,4.069391,2024,6,18,14,32,25,,111,3.724,2024,6,18,14,32,25,,15.154412084000002,1.0,2293.413888888903,1.09274731471536
101,2024-06-18 14:32:26,4.069536,2024,6,18,14,32,26,,111,3.721,2024,6,18,14,32,26,,15.142743456000002,1.0,2294.447500000014,1.0936672937382426
101,2024-06-18 14:32:27,4.06966,2024,6,18,14,32,27,,111,3.717,2024,6,18,14,32,27,,15.12692622,1.0,2295.4800000000137,1.0948775894538605
101,2024-06-18 14:32:28,4.0698,2024,6,18,14,32,28,,111,3.713,2024,6,18,14,32,28,,15.1111674,1.0,2296.5113888889027,1.0960948020468624
101,2024-06-18 14:32:29,4.069942,2024,6,18,14,32,29,,111,3.709,2024,6,18,14,32,29,,15.095414878000001,1.0,2297.5416666666806,1.0973151792936102
101,2024-06-18 14:32:30,4.070074,2024,6,18,14,32,30,,111,3.706,2024,6,18,14,32,30,,15.083694244,1.0,2298.571111111125,1.0982390717754993
101,2024-06-18 14:32:31,4.070223,2024,6,18,14,32,31,,111,3.702,2024,6,18,14,32,31,,15.067965546000002,1.0,2299.599444444458,1.0994659643435982
101,2024-06-18 14:32:32,4.070352,2024,6,18,14,32,32,,111,3.698,2024,6,18,14,32,32,,15.052161695999999,1.0,2300.6266666666806,1.1006901027582476
101,2024-06-18 14:32:33,4.070485,2024,6,18,14,32,33,,111,3.693,2024,6,18,14,32,33,,15.032301104999998,1.0,2301.652500000014,1.1022163552667208
101,2024-06-18 14:32:34,4.07063,2024,6,18,14,32,34,,111,3.691,2024,6,18,14,32,34,,15.02469533,1.0,2302.6777777777916,1.1028528853969115
101,2024-06-18 14:32:35,4.070778,2024,6,18,14,32,35,,111,3.687,2024,6,18,14,32,35,,15.008958486,1.0,2303.701944444458,1.1040895036615135
101,2024-06-18 14:32:36,4.070911,2024,6,18,14,32,36,,111,3.683,2024,6,18,14,32,36,,14.993165212999997,1.0,2304.725000000014,1.10532473527016
101,2024-06-18 14:32:37,4.071046,2024,6,18,14,32,37,,111,3.678,2024,6,18,14,32,37,,14.973307188,1.0,2305.746666666681,1.106864056552474
101,2024-06-18 14:32:38,4.071194,2024,6,18,14,32,38,,111,3.676,2024,6,18,14,32,38,,14.965709144000002,1.0,2306.7677777777917,1.107506528835691
101,2024-06-18 14:32:39,4.071326,2024,6,18,14,32,39,,111,3.671,2024,6,18,14,32,39,,14.945837745999999,1.0,2307.787500000014,1.10905093979842
101,2024-06-18 14:32:40,4.07148,2024,6,18,14,32,40,,111,3.668,2024,6,18,14,32,40,,14.934188640000002,1.0,2308.806388888903,1.11
101,2024-06-18 14:32:41,4.071619,2024,6,18,14,32,41,,111,3.664,2024,6,18,14,32,41,,14.918412016000001,1.0,2309.824166666681,1.1112497270742359
101,2024-06-18 14:32:42,4.07177,2024,6,18,14,32,42,,111,3.661,2024,6,18,14,32,42,,14.90674997,1.0,2310.8411111111254,1.1122015842665938
101,2024-06-18 14:32:43,4.071896,2024,6,18,14,32,43,,111,3.656,2024,6,18,14,32,43,,14.886851776,1.0,2311.856666666681,1.1137571115973741
101,2024-06-18 14:32:44,4.072048,2024,6,18,14,32,44,,111,3.651,2024,6,18,14,32,44,,14.867047247999999,1.0,2312.8708333333475,1.1153240208162147
101,2024-06-18 14:32:45,4.072188,2024,6,18,14,32,45,,111,3.647,2024,6,18,14,32,45,,14.851269635999998,1.0,2313.8838888889036,1.1165856868659172
101,2024-06-18 14:32:46,4.072325,2024,6,18,14,32,46,,111,3.644,2024,6,18,14,32,46,,14.839552300000001,1.0,2314.8961111111257,1.1175425356750823
101,2024-06-18 14:32:47,4.072462,2024,6,18,14,32,47,,111,3.639,2024,6,18,14,32,47,,14.819689217999999,1.0,2315.906944444459,1.119115691123935
101,2024-06-18 14:32:48,4.072593,2024,6,18,14,32,48,,111,3.634,2024,6,18,14,32,48,,14.799802962000001,1.0,2316.9163888889034,1.1206915244909192
101,2024-06-18 14:32:49,4.072737,2024,6,18,14,32,49,,111,3.63,2024,6,18,14,32,49,,14.78403531,1.0,2317.9247222222366,1.1219661157024794
101,2024-06-18 14:32:50,4.07289,2024,6,18,14,32,50,,111,3.626,2024,6,18,14,32,50,,14.76829914,1.0,2318.9319444444586,1.123246001103144
101,2024-06-18 14:32:51,4.073033,2024,6,18,14,32,51,,111,3.622,2024,6,18,14,32,51,,14.752525525999998,1.0,2319.9380555555695,1.124525952512424
101,2024-06-18 14:32:52,4.073168,2024,6,18,14,32,52,,111,3.618,2024,6,18,14,32,52,,14.736721824,1.0,2320.9430555555696,1.1258065229408514
101,2024-06-18 14:32:53,4.073331,2024,6,18,14,32,53,,111,3.614,2024,6,18,14,32,53,,14.721018233999999,1.0,2321.9469444444585,1.1270976757055893
101,2024-06-18 14:32:54,4.073476,2024,6,18,14,32,54,,111,3.61,2024,6,18,14,32,54,,14.70524836,1.0,2322.9497222222367,1.1283867036011082
101,2024-06-18 14:32:55,4.073617,2024,6,18,14,32,55,,111,3.606,2024,6,18,14,32,55,,14.689462901999997,1.0,2323.9513888889032,1.1296774819744868
101,2024-06-18 14:32:56,4.073774,2024,6,18,14,32,56,,111,3.6020000000000003,2024,6,18,14,32,56,,14.673733948000002,1.0,2324.951944444459,1.1309755691282621
101,2024-06-18 14:32:57,4.073915,2024,6,18,14,32,57,,111,3.597,2024,6,18,14,32,57,,14.653872255000001,1.0,2325.9511111111256,1.1325868779538506
101,2024-06-18 14:32:58,4.074062,2024,6,18,14,32,58,,111,3.594,2024,6,18,14,32,58,,14.642178827999999,1.0,2326.9494444444585,1.1335731775180857
101,2024-06-18 14:32:59,4.074218,2024,6,18,14,32,59,,111,3.59,2024,6,18,14,32,59,,14.62644262,1.0,2327.946666666681,1.1348796657381617
101,2024-06-18 14:33:00,4.07437,2024,6,18,14,33,0,,111,3.5860000000000003,2024,6,18,14,33,0,,14.610690820000002,1.0,2328.942777777792,1.1361879531511432
101,2024-06-18 14:33:01,4.07452,2024,6,18,14,33,1,,111,3.581,2024,6,18,14,33,1,,14.590856119999998,1.0,2329.937500000014,1.1378162524434514
101,2024-06-18 14:33:02,4.074653,2024,6,18,14,33,2,,111,3.577,2024,6,18,14,33,2,,14.575033780999998,1.0,2330.931111111125,1.139125803746156
101,2024-06-18 14:33:03,4.074794,2024,6,18,14,33,3,,111,3.572,2024,6,18,14,33,3,,14.555164168,1.0,2331.9233333333473,1.1407597984322508
101,2024-06-18 14:33:04,4.074948,2024,6,18,14,33,4,,111,3.568,2024,6,18,14,33,4,,14.539414464,1.0,2332.9144444444582,1.1420818385650224
101,2024-06-18 14:33:05,4.075096,2024,6,18,14,33,5,,111,3.563,2024,6,18,14,33,5,,14.519567048000003,1.0,2333.9041666666803,1.1437260735335393
101,2024-06-18 14:33:06,4.075261,2024,6,18,14,33,6,,111,3.559,2024,6,18,14,33,6,,14.503853899000001,1.0,2334.8927777777913,1.1450578814273673
101,2024-06-18 14:33:07,4.075422,2024,6,18,14,33,7,,111,3.557,2024,6,18,14,33,7,,14.496276053999999,1.0,2335.880833333347,1.1457469777902727
101,2024-06-18 14:33:08,4.075564,2024,6,18,14,33,8,,111,3.551,2024,6,18,14,33,8,,14.472327764000001,1.0,2336.867222222236,1.1477228949591665
101,2024-06-18 14:33:09,4.075706,2024,6,18,14,33,9,,111,3.5460000000000003,2024,6,18,14,33,9,,14.452453476000002,1.0,2337.852222222236,1.1493812746756908
101,2024-06-18 14:33:10,4.075873,2024,6,18,14,33,10,,111,3.543,2024,6,18,14,33,10,,14.440818039,1.0,2338.8363888889025,1.1504016370307648
101,2024-06-18 14:33:11,4.076017,2024,6,18,14,33,11,,111,3.538,2024,6,18,14,33,11,,14.420948146,1.0,2339.8191666666803,1.152068117580554
101,2024-06-18 14:33:12,4.076156,2024,6,18,14,33,12,,111,3.533,2024,6,18,14,33,12,,14.401059148,1.0,2340.800555555569,1.1537378998018681
101,2024-06-18 14:33:13,4.076313,2024,6,18,14,33,13,,111,3.529,2024,6,18,14,33,13,,14.385308577,1.0,2341.780833333347,1.1550901105128932
101,2024-06-18 14:33:14,4.076452,2024,6,18,14,33,14,,111,3.523,2024,6,18,14,33,14,,14.361340396,1.0,2342.759444444458,1.1570967925063864
101,2024-06-18 14:33:15,4.076623,2024,6,18,14,33,15,,111,3.521,2024,6,18,14,33,15,,14.353789583,1.0,2343.7375000000134,1.1578026128940642
101,2024-06-18 14:33:16,4.076771,2024,6,18,14,33,16,,111,3.515,2024,6,18,14,33,16,,14.329850065,1.0,2344.713888888902,1.1598210526315789
101,2024-06-18 14:33:17,4.076938,2024,6,18,14,33,17,,111,3.512,2024,6,18,14,33,17,,14.318206256,1.0,2345.689444444458,1.1608593394077449
101,2024-06-18 14:33:18,4.077066,2024,6,18,14,33,18,,111,3.507,2024,6,18,14,33,18,,14.298270462000001,1.0,2346.6636111111247,1.1625508982035928
101,2024-06-18 14:33:19,4.077258,2024,6,18,14,33,19,,111,3.504,2024,6,18,14,33,19,,14.286712031999999,1.0,2347.636944444458,1.1636010273972601
101,2024-06-18 14:33:20,4.077413,2024,6,18,14,33,20,,111,3.5,2024,6,18,14,33,20,,14.2709455,1.0,2348.6091666666803,1.1649751428571429
101,2024-06-18 14:33:21,4.077576,2024,6,18,14,33,21,,111,3.495,2024,6,18,14,33,21,,14.251128119999999,1.0,2349.580000000014,1.1666884120171672
101,2024-06-18 14:33:22,4.077722,2024,6,18,14,33,22,,111,3.489,2024,6,18,14,33,22,,14.227172057999999,1.0,2350.5491666666803,1.1687366007451991
101,2024-06-18 14:33:23,4.077876,2024,6,18,14,33,23,,111,3.486,2024,6,18,14,33,23,,14.215475736,1.0,2351.517500000014,1.1697865748709122
101,2024-06-18 14:33:24,4.078028,2024,6,18,14,33,24,,111,3.48,2024,6,18,14,33,24,,14.19153744,1.0,2352.4841666666807,1.1718471264367816
101,2024-06-18 14:33:25,4.07819,2024,6,18,14,33,25,,111,3.476,2024,6,18,14,33,25,,14.17578844,1.0,2353.4497222222362,1.1732422324510934
101,2024-06-18 14:33:26,4.078343,2024,6,18,14,33,26,,111,3.471,2024,6,18,14,33,26,,14.155928553,1.0,2354.413888888903,1.1749763756842408
101,2024-06-18 14:33:27,4.078512,2024,6,18,14,33,27,,111,3.467,2024,6,18,14,33,27,,14.140201104,1.0,2355.3769444444583,1.1763807326218632
101,2024-06-18 14:33:28,4.078665,2024,6,18,14,33,28,,111,3.463,2024,6,18,14,33,28,,14.124416895,1.0,2356.338888888903,1.1777837135431706
101,2024-06-18 14:33:29,4.07882,2024,6,18,14,33,29,,111,3.457,2024,6,18,14,33,29,,14.10048074,1.0,2357.299166666681,1.1798727220133065
101,2024-06-18 14:33:30,4.078981,2024,6,18,14,33,30,,111,3.453,2024,6,18,14,33,30,,14.084721392999999,1.0,2358.2583333333473,1.1812861280046336
101,2024-06-18 14:33:31,4.079133,2024,6,18,14,33,31,,111,3.449,2024,6,18,14,33,31,,14.068929716999998,1.0,2359.216388888903,1.182700202957379
101,2024-06-18 14:33:32,4.079294,2024,6,18,14,33,32,,111,3.444,2024,6,18,14,33,32,,14.049088536,1.0,2360.1730555555696,1.1844639953542393
101,2024-06-18 14:33:33,4.079459,2024,6,18,14,33,33,,111,3.439,2024,6,18,14,33,33,,14.029259501,1.0,2361.128333333347,1.1862340796743238
101,2024-06-18 14:33:34,4.079617,2024,6,18,14,33,34,,111,3.434,2024,6,18,14,33,34,,14.009404778,1.0,2362.082222222236,1.1880072801397785
101,2024-06-18 14:33:35,4.079785,2024,6,18,14,33,35,,111,3.43,2024,6,18,14,33,35,,13.993662550000002,1.0,2363.035000000014,1.189441690962099
101,2024-06-18 14:33:36,4.079949,2024,6,18,14,33,36,,111,3.426,2024,6,18,14,33,36,,13.977905274000001,1.0,2363.9866666666803,1.1908782837127845
101,2024-06-18 14:33:37,4.080108,2024,6,18,14,33,37,,111,3.421,2024,6,18,14,33,37,,13.958049467999999,1.0,2364.9369444444583,1.1926653025431162
101,2024-06-18 14:33:38,4.080261,2024,6,18,14,33,38,,111,3.415,2024,6,18,14,33,38,,13.934091315,1.0,2365.8855555555697,1.1948055636896047
101,2024-06-18 14:33:39,4.080429,2024,6,18,14,33,39,,111,3.411,2024,6,18,14,33,39,,13.918343318999998,1.0,2366.83305555557,1.1962559366754617
101,2024-06-18 14:33:40,4.080606,2024,6,18,14,33,40,,111,3.408,2024,6,18,14,33,40,,13.906705248000002,1.0,2367.779722222236,1.1973609154929579
101,2024-06-18 14:33:41,4.08076,2024,6,18,14,33,41,,111,3.403,2024,6,18,14,33,41,,13.88682628,1.0,2368.725000000014,1.199165442256832
