Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-06-19 12:19:25,4.107013,2024,6,19,12,19,25,,111,2.665,2024,6,19,12,19,25,,10.945189645000001,1.0,2491.217500000018,1.541093058161351
101,2024-06-19 12:19:26,4.10717,2024,6,19,12,19,26,,111,2.661,2024,6,19,12,19,26,,10.92917937,1.0,2491.9566666666847,1.543468620819241
101,2024-06-19 12:19:27,4.107335,2024,6,19,12,19,27,,111,2.657,2024,6,19,12,19,27,,10.913189095,1.0,2492.69472222224,1.5458543470079036
101,2024-06-19 12:19:28,4.10748,2024,6,19,12,19,28,,111,2.653,2024,6,19,12,19,28,,10.89714444,1.0,2493.4316666666846,1.5482397286091216
101,2024-06-19 12:19:29,4.107623,2024,6,19,12,19,29,,111,2.647,2024,6,19,12,19,29,,10.872878081,1.0,2494.166944444463,1.5518031734038535
101,2024-06-19 12:19:30,4.107767,2024,6,19,12,19,30,,111,2.643,2024,6,19,12,19,30,,10.856828181,1.0,2494.9011111111295,1.5542062050699963
101,2024-06-19 12:19:31,4.10791,2024,6,19,12,19,31,,111,2.6380000000000003,2024,6,19,12,19,31,,10.836666580000003,1.0,2495.633888888907,1.5572062168309324
101,2024-06-19 12:19:32,4.108069,2024,6,19,12,19,32,,111,2.634,2024,6,19,12,19,32,,10.820653746000001,1.0,2496.365555555574,1.5596313591495825
101,2024-06-19 12:19:33,4.108205,2024,6,19,12,19,33,,111,2.63,2024,6,19,12,19,33,,10.804579149999999,1.0,2497.096111111129,1.562055133079848
101,2024-06-19 12:19:34,4.108364,2024,6,19,12,19,34,,111,2.626,2024,6,19,12,19,34,,10.788563863999999,1.0,2497.825555555574,1.5644950495049506
101,2024-06-19 12:19:35,4.108509,2024,6,19,12,19,35,,111,2.623,2024,6,19,12,19,35,,10.776619107,1.0,2498.554166666685,1.5663396873808615
101,2024-06-19 12:19:36,4.108661,2024,6,19,12,19,36,,111,2.618,2024,6,19,12,19,36,,10.756474498,1.0,2499.2813888889073,1.5693892284186401
101,2024-06-19 12:19:37,4.108807,2024,6,19,12,19,37,,111,2.614,2024,6,19,12,19,37,,10.740421497999998,1.0,2500.0075000000184,1.571846595256312
101,2024-06-19 12:19:38,4.108954,2024,6,19,12,19,38,,111,2.609,2024,6,19,12,19,38,,10.720260986,1.0,2500.7322222222406,1.5749152932157915
101,2024-06-19 12:19:39,4.109088,2024,6,19,12,19,39,,111,2.605,2024,6,19,12,19,39,,10.70417424,1.0,2501.4558333333516,1.577385028790787
101,2024-06-19 12:19:40,4.10924,2024,6,19,12,19,40,,111,2.601,2024,6,19,12,19,40,,10.688133239999999,1.0,2502.1783333333515,1.5798692810457515
101,2024-06-19 12:19:41,4.109381,2024,6,19,12,19,41,,111,2.596,2024,6,19,12,19,41,,10.667953076,1.0,2502.8994444444625,1.5829664869029274
101,2024-06-19 12:19:42,4.109511,2024,6,19,12,19,42,,111,2.592,2024,6,19,12,19,42,,10.651852512000001,1.0,2503.6194444444627,1.5854594907407409
101,2024-06-19 12:19:43,4.109677,2024,6,19,12,19,43,,111,2.588,2024,6,19,12,19,43,,10.635844076,1.0,2504.338333333352,1.5879741112828436
101,2024-06-19 12:19:44,4.10981,2024,6,19,12,19,44,,111,2.584,2024,6,19,12,19,44,,10.619749040000002,1.0,2505.0561111111297,1.590483746130031
101,2024-06-19 12:19:45,4.109932,2024,6,19,12,19,45,,111,2.579,2024,6,19,12,19,45,,10.599514628,1.0,2505.772500000018,1.5936145792943
101,2024-06-19 12:19:46,4.110088,2024,6,19,12,19,46,,111,2.576,2024,6,19,12,19,46,,10.587586688,1.0,2506.4880555555737,1.595531055900621
101,2024-06-19 12:19:47,4.110228,2024,6,19,12,19,47,,111,2.572,2024,6,19,12,19,47,,10.571506416,1.0,2507.202500000018,1.5980668740279937
101,2024-06-19 12:19:48,4.110374,2024,6,19,12,19,48,,111,2.568,2024,6,19,12,19,48,,10.555440432000001,1.0,2507.915833333351,1.6006129283489097
101,2024-06-19 12:19:49,4.110516,2024,6,19,12,19,49,,111,2.564,2024,6,19,12,19,49,,10.539363024,1.0,2508.6280555555736,1.6031653666146644
101,2024-06-19 12:19:50,4.110629,2024,6,19,12,19,50,,111,2.56,2024,6,19,12,19,50,,10.523210240000001,1.0,2509.3391666666844,1.605714453125
101,2024-06-19 12:19:51,4.110798,2024,6,19,12,19,51,,111,2.557,2024,6,19,12,19,51,,10.511310486,1.0,2510.0494444444626,1.6076644505279625
101,2024-06-19 12:19:52,4.110915,2024,6,19,12,19,52,,111,2.551,2024,6,19,12,19,52,,10.486944165,1.0,2510.7580555555737,1.6114915719325755
101,2024-06-19 12:19:53,4.111044,2024,6,19,12,19,53,,111,2.5460000000000003,2024,6,19,12,19,53,,10.466718024,1.0,2511.465277777796,1.6147069913589942
101,2024-06-19 12:19:54,4.111173,2024,6,19,12,19,54,,111,2.543,2024,6,19,12,19,54,,10.454712939,1.0,2512.171666666685,1.616662603224538
101,2024-06-19 12:19:55,4.111319,2024,6,19,12,19,55,,111,2.54,2024,6,19,12,19,55,,10.44275026,1.0,2512.8772222222406,1.618629527559055
101,2024-06-19 12:19:56,4.111443,2024,6,19,12,19,56,,111,2.535,2024,6,19,12,19,56,,10.422508005000001,1.0,2513.581388888907,1.62187100591716
101,2024-06-19 12:19:57,4.111575,2024,6,19,12,19,57,,111,2.531,2024,6,19,12,19,57,,10.406396325000001,1.0,2514.2844444444627,1.6244863690241012
101,2024-06-19 12:19:58,4.111716,2024,6,19,12,19,58,,111,2.527,2024,6,19,12,19,58,,10.390306332000002,1.0,2514.986388888907,1.6271135734072022
101,2024-06-19 12:19:59,4.111839,2024,6,19,12,19,59,,111,2.524,2024,6,19,12,19,59,,10.378281635999999,1.0,2515.687500000018,1.6290962757527734
101,2024-06-19 12:20:00,4.111988,2024,6,19,12,20,0,,111,2.52,2024,6,19,12,20,0,,10.36220976,1.0,2516.3875000000185,1.6317412698412699
101,2024-06-19 12:20:01,4.112111,2024,6,19,12,20,1,,111,2.5170000000000003,2024,6,19,12,20,1,,10.350183387000001,1.0,2517.086666666685,1.6337350019864916
101,2024-06-19 12:20:02,4.112237,2024,6,19,12,20,2,,111,2.512,2024,6,19,12,20,2,,10.329939344000001,1.0,2517.784444444463,1.6370370222929937
101,2024-06-19 12:20:03,4.112349,2024,6,19,12,20,3,,111,2.507,2024,6,19,12,20,3,,10.309658943,1.0,2518.4808333333517,1.6403466294375748
101,2024-06-19 12:20:04,4.112497,2024,6,19,12,20,4,,111,2.504,2024,6,19,12,20,4,,10.297692488000001,1.0,2519.1763888889077,1.6423710063897765
101,2024-06-19 12:20:05,4.112625,2024,6,19,12,20,5,,111,2.502,2024,6,19,12,20,5,,10.28978775,1.0,2519.8713888889074,1.643735011990408
101,2024-06-19 12:20:06,4.112743,2024,6,19,12,20,6,,111,2.496,2024,6,19,12,20,6,,10.265406528,1.0,2520.5647222222406,1.6477335737179488
101,2024-06-19 12:20:07,4.112881,2024,6,19,12,20,7,,111,2.494,2024,6,19,12,20,7,,10.257525214000001,1.0,2521.257500000019,1.6491102646351241
101,2024-06-19 12:20:08,4.112996,2024,6,19,12,20,8,,111,2.49,2024,6,19,12,20,8,,10.24136004,1.0,2521.9491666666854,1.6518056224899595
101,2024-06-19 12:20:09,4.113119,2024,6,19,12,20,9,,111,2.485,2024,6,19,12,20,9,,10.221100715,1.0,2522.639444444463,1.6551786720321933
101,2024-06-19 12:20:10,4.113241,2024,6,19,12,20,10,,111,2.482,2024,6,19,12,20,10,,10.209064162000002,1.0,2523.328888888908,1.6572284448025785
101,2024-06-19 12:20:11,4.113374,2024,6,19,12,20,11,,111,2.478,2024,6,19,12,20,11,,10.192940772000002,1.0,2524.017222222241,1.659957223567393
101,2024-06-19 12:20:12,4.113483,2024,6,19,12,20,12,,111,2.473,2024,6,19,12,20,12,,10.172643458999998,1.0,2524.704166666685,1.6633574605742012
101,2024-06-19 12:20:13,4.11361,2024,6,19,12,20,13,,111,2.47,2024,6,19,12,20,13,,10.160616700000002,1.0,2525.390277777796,1.6654291497975708
101,2024-06-19 12:20:14,4.113745,2024,6,19,12,20,14,,111,2.468,2024,6,19,12,20,14,,10.152722659999998,1.0,2526.075833333352,1.6668334683954618
101,2024-06-19 12:20:15,4.113886,2024,6,19,12,20,15,,111,2.4650000000000003,2024,6,19,12,20,15,,10.140728990000001,1.0,2526.7605555555742,1.668919269776876
101,2024-06-19 12:20:16,4.113998,2024,6,19,12,20,16,,111,2.4610000000000003,2024,6,19,12,20,16,,10.124549078,1.0,2527.444166666685,1.6716773669240144
101,2024-06-19 12:20:17,4.114109,2024,6,19,12,20,17,,111,2.457,2024,6,19,12,20,17,,10.108365812999999,1.0,2528.126666666685,1.6744440374440375
101,2024-06-19 12:20:18,4.114234,2024,6,19,12,20,18,,111,2.453,2024,6,19,12,20,18,,10.092216001999999,1.0,2528.808055555574,1.6772254382388911
101,2024-06-19 12:20:19,4.114353,2024,6,19,12,20,19,,111,2.449,2024,6,19,12,20,19,,10.076050497,1.0,2529.488333333352,1.6800134748877096
101,2024-06-19 12:20:20,4.114475,2024,6,19,12,20,20,,111,2.446,2024,6,19,12,20,20,,10.06400585,1.0,2530.1677777777963,1.6821238757154535
101,2024-06-19 12:20:21,4.114599,2024,6,19,12,20,21,,111,2.443,2024,6,19,12,20,21,,10.051965357,1.0,2530.8463888889073,1.6842402783462955
101,2024-06-19 12:20:22,4.114716,2024,6,19,12,20,22,,111,2.44,2024,6,19,12,20,22,,10.03990704,1.0,2531.5241666666852,1.6863590163934425
101,2024-06-19 12:20:23,4.11486,2024,6,19,12,20,23,,111,2.438,2024,6,19,12,20,23,,10.032028680000002,1.0,2532.2013888889073,1.6878014766201805
101,2024-06-19 12:20:24,4.114969,2024,6,19,12,20,24,,111,2.434,2024,6,19,12,20,24,,10.015834546,1.0,2532.8775000000182,1.6906199671322926
101,2024-06-19 12:20:25,4.115078,2024,6,19,12,20,25,,111,2.431,2024,6,19,12,20,25,,10.003754617999999,1.0,2533.552777777796,1.6927511312217192
101,2024-06-19 12:20:26,4.115222,2024,6,19,12,20,26,,111,2.4290000000000003,2024,6,19,12,20,26,,9.995874238,1.0,2534.2275000000186,1.6942041992589543
101,2024-06-19 12:20:27,4.115306,2024,6,19,12,20,27,,111,2.423,2024,6,19,12,20,27,,9.971386438000001,1.0,2534.900555555574,1.6984341725134133
101,2024-06-19 12:20:28,4.115417,2024,6,19,12,20,28,,111,2.419,2024,6,19,12,20,28,,9.955193723,1.0,2535.5725000000184,1.7012885489871847
101,2024-06-19 12:20:29,4.115528,2024,6,19,12,20,29,,111,2.417,2024,6,19,12,20,29,,9.947231176,1.0,2536.2438888889073,1.7027422424493175
101,2024-06-19 12:20:30,4.115626,2024,6,19,12,20,30,,111,2.411,2024,6,19,12,20,30,,9.922774286,1.0,2536.9136111111297,1.7070203235172126
101,2024-06-19 12:20:31,4.115744,2024,6,19,12,20,31,,111,2.4090000000000003,2024,6,19,12,20,31,,9.914827296000002,1.0,2537.5827777777963,1.708486508924865
101,2024-06-19 12:20:32,4.115868,2024,6,19,12,20,32,,111,2.406,2024,6,19,12,20,32,,9.902778408,1.0,2538.25111111113,1.7106683291770572
101,2024-06-19 12:20:33,4.115976,2024,6,19,12,20,33,,111,2.402,2024,6,19,12,20,33,,9.886574352,1.0,2538.9183333333517,1.7135620316402995
101,2024-06-19 12:20:34,4.116087,2024,6,19,12,20,34,,111,2.399,2024,6,19,12,20,34,,9.874492713,1.0,2539.5847222222405,1.715751146310963
101,2024-06-19 12:20:35,4.1162,2024,6,19,12,20,35,,111,2.395,2024,6,19,12,20,35,,9.858299,1.0,2540.2500000000186,1.7186638830897705
101,2024-06-19 12:20:36,4.116315,2024,6,19,12,20,36,,111,2.394,2024,6,19,12,20,36,,9.854458110000001,1.0,2540.9150000000186,1.7194298245614035
101,2024-06-19 12:20:37,4.116438,2024,6,19,12,20,37,,111,2.391,2024,6,19,12,20,37,,9.842403258,1.0,2541.579166666685,1.721638644918444
101,2024-06-19 12:20:38,4.116544,2024,6,19,12,20,38,,111,2.389,2024,6,19,12,20,38,,9.834423616,1.0,2542.242777777796,1.7231243197990793
101,2024-06-19 12:20:39,4.116642,2024,6,19,12,20,39,,111,2.383,2024,6,19,12,20,39,,9.809957886,1.0,2542.9047222222403,1.7275039865715482
101,2024-06-19 12:20:40,4.116776,2024,6,19,12,20,40,,111,2.383,2024,6,19,12,20,40,,9.810277207999999,1.0,2543.566666666685,1.7275602182123373
101,2024-06-19 12:20:41,4.11688,2024,6,19,12,20,41,,111,2.379,2024,6,19,12,20,41,,9.79405752,1.0,2544.2275000000186,1.7305086170659942
101,2024-06-19 12:20:42,4.116993,2024,6,19,12,20,42,,111,2.377,2024,6,19,12,20,42,,9.786092361,1.0,2544.887777777796,1.7320122002524192
101,2024-06-19 12:20:43,4.117097,2024,6,19,12,20,43,,111,2.373,2024,6,19,12,20,43,,9.769871181000001,1.0,2545.546944444463,1.7349755583649389
101,2024-06-19 12:20:44,4.117195,2024,6,19,12,20,44,,111,2.37,2024,6,19,12,20,44,,9.75775215,1.0,2546.2052777777963,1.7372130801687762
101,2024-06-19 12:20:45,4.117302,2024,6,19,12,20,45,,111,2.366,2024,6,19,12,20,45,,9.741536532,1.0,2546.862500000019,1.7401952662721891
101,2024-06-19 12:20:46,4.117399,2024,6,19,12,20,46,,111,2.363,2024,6,19,12,20,46,,9.729413837,1.0,2547.5188888889074,1.7424456199746086
101,2024-06-19 12:20:47,4.117504,2024,6,19,12,20,47,,111,2.3600000000000003,2024,6,19,12,20,47,,9.717309440000003,1.0,2548.174444444463,1.7447050847457626
101,2024-06-19 12:20:48,4.117577,2024,6,19,12,20,48,,111,2.355,2024,6,19,12,20,48,,9.696893835,1.0,2548.8286111111297,1.74844033970276
101,2024-06-19 12:20:49,4.117688,2024,6,19,12,20,49,,111,2.353,2024,6,19,12,20,49,,9.688919864,1.0,2549.4822222222406,1.7499736506587336
101,2024-06-19 12:20:50,4.117787,2024,6,19,12,20,50,,111,2.349,2024,6,19,12,20,50,,9.672681663,1.0,2550.1347222222407,1.752995742869306
101,2024-06-19 12:20:51,4.117887,2024,6,19,12,20,51,,111,2.347,2024,6,19,12,20,51,,9.664680788999998,1.0,2550.786666666685,1.7545321687260331
101,2024-06-19 12:20:52,4.118018,2024,6,19,12,20,52,,111,2.345,2024,6,19,12,20,52,,9.65675221,1.0,2551.4380555555736,1.756084434968017
101,2024-06-19 12:20:53,4.118097,2024,6,19,12,20,53,,111,2.342,2024,6,19,12,20,53,,9.644583174,1.0,2552.0886111111295,1.7583676345004269
101,2024-06-19 12:20:54,4.118188,2024,6,19,12,20,54,,111,2.338,2024,6,19,12,20,54,,9.628323544,1.0,2552.7380555555737,1.7614148845166808
101,2024-06-19 12:20:55,4.118276,2024,6,19,12,20,55,,111,2.334,2024,6,19,12,20,55,,9.612056184,1.0,2553.3863888889073,1.7644712939160239
101,2024-06-19 12:20:56,4.11839,2024,6,19,12,20,56,,111,2.332,2024,6,19,12,20,56,,9.604085479999998,1.0,2554.034166666685,1.766033447684391
101,2024-06-19 12:20:57,4.118489,2024,6,19,12,20,57,,111,2.329,2024,6,19,12,20,57,,9.591960881000002,1.0,2554.6811111111297,1.7683507943323316
101,2024-06-19 12:20:58,4.118587,2024,6,19,12,20,58,,111,2.326,2024,6,19,12,20,58,,9.579833362,1.0,2555.3272222222404,1.7706736887360273
101,2024-06-19 12:20:59,4.118679,2024,6,19,12,20,59,,111,2.3240000000000003,2024,6,19,12,20,59,,9.571809996000002,1.0,2555.972777777796,1.7722370912220309
101,2024-06-19 12:21:00,4.118789,2024,6,19,12,21,0,,111,2.322,2024,6,19,12,21,0,,9.563828057999999,1.0,2556.617777777796,1.7738109388458223
101,2024-06-19 12:21:01,4.118887,2024,6,19,12,21,1,,111,2.32,2024,6,19,12,21,1,,9.55581784,1.0,2557.2622222222403,1.775382327586207
101,2024-06-19 12:21:02,4.118982,2024,6,19,12,21,2,,111,2.317,2024,6,19,12,21,2,,9.543681294,1.0,2557.9058333333514,1.7777220543806644
101,2024-06-19 12:21:03,4.119071,2024,6,19,12,21,3,,111,2.314,2024,6,19,12,21,3,,9.531530294,1.0,2558.548611111129,1.7800652549697493
101,2024-06-19 12:21:04,4.119169,2024,6,19,12,21,4,,111,2.312,2024,6,19,12,21,4,,9.523518728,1.0,2559.1908333333513,1.7816474913494813
101,2024-06-19 12:21:05,4.11926,2024,6,19,12,21,5,,111,2.3080000000000003,2024,6,19,12,21,5,,9.50725208,1.0,2559.831944444463,1.7847746967071054
101,2024-06-19 12:21:06,4.119349,2024,6,19,12,21,6,,111,2.305,2024,6,19,12,21,6,,9.495099445,1.0,2560.4722222222404,1.787136225596529
101,2024-06-19 12:21:07,4.119442,2024,6,19,12,21,7,,111,2.302,2024,6,19,12,21,7,,9.482955484000001,1.0,2561.111666666685,1.7895056472632493
101,2024-06-19 12:21:08,4.119535,2024,6,19,12,21,8,,111,2.301,2024,6,19,12,21,8,,9.479050035,1.0,2561.7508333333512,1.7903237722729246
101,2024-06-19 12:21:09,4.119641,2024,6,19,12,21,9,,111,2.298,2024,6,19,12,21,9,,9.466935018,1.0,2562.389166666685,1.792707136640557
101,2024-06-19 12:21:10,4.11972,2024,6,19,12,21,10,,111,2.2950000000000004,2024,6,19,12,21,10,,9.454757400000002,1.0,2563.026666666685,1.7950849673202611
101,2024-06-19 12:21:11,4.11982,2024,6,19,12,21,11,,111,2.293,2024,6,19,12,21,11,,9.44674726,1.0,2563.6636111111293,1.7966942869603137
101,2024-06-19 12:21:12,4.119888,2024,6,19,12,21,12,,111,2.29,2024,6,19,12,21,12,,9.434543520000002,1.0,2564.2997222222407,1.799077729257642
101,2024-06-19 12:21:13,4.11997,2024,6,19,12,21,13,,111,2.286,2024,6,19,12,21,13,,9.41825142,1.0,2564.934722222241,1.8022615923009626
101,2024-06-19 12:21:14,4.120071,2024,6,19,12,21,14,,111,2.285,2024,6,19,12,21,14,,9.414362235,1.0,2565.569444444463,1.8030945295404814
101,2024-06-19 12:21:15,4.120145,2024,6,19,12,21,15,,111,2.282,2024,6,19,12,21,15,,9.40217089,1.0,2566.2033333333516,1.805497370727432
101,2024-06-19 12:21:16,4.120242,2024,6,19,12,21,16,,111,2.28,2024,6,19,12,21,16,,9.39415176,1.0,2566.8366666666852,1.8071236842105265
101,2024-06-19 12:21:17,4.120336,2024,6,19,12,21,17,,111,2.277,2024,6,19,12,21,17,,9.382005072,1.0,2567.469166666685,1.8095458937198066
101,2024-06-19 12:21:18,4.120416,2024,6,19,12,21,18,,111,2.273,2024,6,19,12,21,18,,9.365705568,1.0,2568.100555555574,1.812765508139023
101,2024-06-19 12:21:19,4.120513,2024,6,19,12,21,19,,111,2.273,2024,6,19,12,21,19,,9.365926049,1.0,2568.7319444444624,1.8128081830180376
101,2024-06-19 12:21:20,4.120587,2024,6,19,12,21,20,,111,2.271,2024,6,19,12,21,20,,9.357853077000001,1.0,2569.362777777796,1.8144372523117571
101,2024-06-19 12:21:21,4.120678,2024,6,19,12,21,21,,111,2.269,2024,6,19,12,21,21,,9.349818382,1.0,2569.993055555574,1.8160766857646538
101,2024-06-19 12:21:22,4.120756,2024,6,19,12,21,22,,111,2.265,2024,6,19,12,21,22,,9.33351234,1.0,2570.6222222222405,1.8193183222958056
101,2024-06-19 12:21:23,4.120827,2024,6,19,12,21,23,,111,2.263,2024,6,19,12,21,23,,9.325431501,1.0,2571.2508333333517,1.820957578435705
101,2024-06-19 12:21:24,4.120923,2024,6,19,12,21,24,,111,2.261,2024,6,19,12,21,24,,9.317406903000002,1.0,2571.878888888907,1.822610791685095
101,2024-06-19 12:21:25,4.120982,2024,6,19,12,21,25,,111,2.258,2024,6,19,12,21,25,,9.305177356,1.0,2572.5061111111295,1.825058458813109
101,2024-06-19 12:21:26,4.121062,2024,6,19,12,21,26,,111,2.255,2024,6,19,12,21,26,,9.29299481,1.0,2573.1325000000184,1.8275219512195124
101,2024-06-19 12:21:27,4.121149,2024,6,19,12,21,27,,111,2.253,2024,6,19,12,21,27,,9.284948697,1.0,2573.758333333352,1.8291828672880603
101,2024-06-19 12:21:28,4.121222,2024,6,19,12,21,28,,111,2.251,2024,6,19,12,21,28,,9.276870722,1.0,2574.3836111111295,1.8308405153265217
101,2024-06-19 12:21:29,4.121301,2024,6,19,12,21,29,,111,2.249,2024,6,19,12,21,29,,9.268805949,1.0,2575.008333333352,1.8325037794575365
101,2024-06-19 12:21:30,4.121384,2024,6,19,12,21,30,,111,2.245,2024,6,19,12,21,30,,9.25250708,1.0,2575.631944444463,1.8358057906458796
101,2024-06-19 12:21:31,4.121468,2024,6,19,12,21,31,,111,2.244,2024,6,19,12,21,31,,9.248574192000001,1.0,2576.2552777777964,1.8366613190730836
101,2024-06-19 12:21:32,4.12154,2024,6,19,12,21,32,,111,2.241,2024,6,19,12,21,32,,9.236371140000001,1.0,2576.8777777777964,1.8391521642124053
101,2024-06-19 12:21:33,4.121607,2024,6,19,12,21,33,,111,2.2390000000000003,2024,6,19,12,21,33,,9.228278073000002,1.0,2577.499722222241,1.840824921840107
101,2024-06-19 12:21:34,4.121693,2024,6,19,12,21,34,,111,2.236,2024,6,19,12,21,34,,9.216105548,1.0,2578.120833333352,1.8433331842576026
101,2024-06-19 12:21:35,4.121747,2024,6,19,12,21,35,,111,2.234,2024,6,19,12,21,35,,9.207982798,1.0,2578.7413888889077,1.8450076096687555
101,2024-06-19 12:21:36,4.121848,2024,6,19,12,21,36,,111,2.233,2024,6,19,12,21,36,,9.204086584,1.0,2579.361666666686,1.8458790864308106
101,2024-06-19 12:21:37,4.121909,2024,6,19,12,21,37,,111,2.231,2024,6,19,12,21,37,,9.195978978999998,1.0,2579.981388888908,1.8475611833258627
101,2024-06-19 12:21:38,4.121974,2024,6,19,12,21,38,,111,2.229,2024,6,19,12,21,38,,9.187880046,1.0,2580.6005555555744,1.8492480933153879
101,2024-06-19 12:21:39,4.122063,2024,6,19,12,21,39,,111,2.228,2024,6,19,12,21,39,,9.183956364,1.0,2581.219444444463,1.8501180430879711
101,2024-06-19 12:21:40,4.122142,2024,6,19,12,21,40,,111,2.227,2024,6,19,12,21,40,,9.180010234,1.0,2581.838055555574,1.850984283789852
101,2024-06-19 12:21:41,4.122207,2024,6,19,12,21,41,,111,2.224,2024,6,19,12,21,41,,9.167788368000002,1.0,2582.455833333352,1.8535103417266188
101,2024-06-19 12:21:42,4.122268,2024,6,19,12,21,42,,111,2.221,2024,6,19,12,21,42,,9.155557228000001,1.0,2583.0727777777965,1.8560414227825304
101,2024-06-19 12:21:43,4.122335,2024,6,19,12,21,43,,111,2.219,2024,6,19,12,21,43,,9.147461364999998,1.0,2583.689166666685,1.857744479495268
101,2024-06-19 12:21:44,4.122415,2024,6,19,12,21,44,,111,2.217,2024,6,19,12,21,44,,9.139394055,1.0,2584.3050000000185,1.8594564727108704
101,2024-06-19 12:21:45,4.122477,2024,6,19,12,21,45,,111,2.215,2024,6,19,12,21,45,,9.131286554999999,1.0,2584.9202777777964,1.8611634311512417
101,2024-06-19 12:21:46,4.122529,2024,6,19,12,21,46,,111,2.212,2024,6,19,12,21,46,,9.119034148,1.0,2585.534722222241,1.8637111211573236
101,2024-06-19 12:21:47,4.122601,2024,6,19,12,21,47,,111,2.211,2024,6,19,12,21,47,,9.115070811,1.0,2586.148888888907,1.864586612392583
101,2024-06-19 12:21:48,4.122669,2024,6,19,12,21,48,,111,2.209,2024,6,19,12,21,48,,9.106975821,1.0,2586.7625000000185,1.8663055681303757
101,2024-06-19 12:21:49,4.122746,2024,6,19,12,21,49,,111,2.2070000000000003,2024,6,19,12,21,49,,9.098900422000002,1.0,2587.375555555574,1.8680317172632532
101,2024-06-19 12:21:50,4.122803,2024,6,19,12,21,50,,111,2.205,2024,6,19,12,21,50,,9.090780615,1.0,2587.988055555574,1.8697519274376417
101,2024-06-19 12:21:51,4.122858,2024,6,19,12,21,51,,111,2.202,2024,6,19,12,21,51,,9.078533316,1.0,2588.5997222222404,1.872324250681199
101,2024-06-19 12:21:52,4.12293,2024,6,19,12,21,52,,111,2.201,2024,6,19,12,21,52,,9.07456893,1.0,2589.2111111111294,1.8732076328941392
101,2024-06-19 12:21:53,4.122993,2024,6,19,12,21,53,,111,2.2,2024,6,19,12,21,53,,9.070584600000002,1.0,2589.8222222222407,1.8740877272727272
101,2024-06-19 12:21:54,4.123051,2024,6,19,12,21,54,,111,2.197,2024,6,19,12,21,54,,9.058343047000001,1.0,2590.4325000000185,1.8766731907146108
101,2024-06-19 12:21:55,4.123112,2024,6,19,12,21,55,,111,2.196,2024,6,19,12,21,55,,9.054353952,1.0,2591.042500000018,1.8775555555555554
101,2024-06-19 12:21:56,4.123159,2024,6,19,12,21,56,,111,2.193,2024,6,19,12,21,56,,9.042087687,1.0,2591.651666666685,1.8801454628362975
101,2024-06-19 12:21:57,4.123229,2024,6,19,12,21,57,,111,2.192,2024,6,19,12,21,57,,9.038117968000002,1.0,2592.2605555555733,1.8810351277372261
101,2024-06-19 12:21:58,4.123286,2024,6,19,12,21,58,,111,2.19,2024,6,19,12,21,58,,9.02999634,1.0,2592.868888888907,1.8827789954337901
101,2024-06-19 12:21:59,4.123342,2024,6,19,12,21,59,,111,2.188,2024,6,19,12,21,59,,9.021872296000002,1.0,2593.4766666666847,1.8845255941499084
101,2024-06-19 12:22:00,4.123399,2024,6,19,12,22,0,,111,2.1870000000000003,2024,6,19,12,22,0,,9.017873613,1.0,2594.0841666666847,1.8854133516232279
101,2024-06-19 12:22:01,4.123467,2024,6,19,12,22,1,,111,2.186,2024,6,19,12,22,1,,9.013898862,1.0,2594.6913888889067,1.8863069533394328
101,2024-06-19 12:22:02,4.123526,2024,6,19,12,22,2,,111,2.185,2024,6,19,12,22,2,,9.00990431,1.0,2595.298333333351,1.8871972540045767
101,2024-06-19 12:22:03,4.123591,2024,6,19,12,22,3,,111,2.183,2024,6,19,12,22,3,,9.001799153,1.0,2595.9047222222403,1.8889560238204308
101,2024-06-19 12:22:04,4.123635,2024,6,19,12,22,4,,111,2.181,2024,6,19,12,22,4,,8.993647935,1.0,2596.510555555574,1.8907083906464925
101,2024-06-19 12:22:05,4.123705,2024,6,19,12,22,5,,111,2.18,2024,6,19,12,22,5,,8.989676900000001,1.0,2597.116111111129,1.8916077981651376
101,2024-06-19 12:22:06,4.123763,2024,6,19,12,22,6,,111,2.178,2024,6,19,12,22,6,,8.981555814,1.0,2597.721111111129,1.8933714416896237
101,2024-06-19 12:22:07,4.123826,2024,6,19,12,22,7,,111,2.177,2024,6,19,12,22,7,,8.977569202000002,1.0,2598.3258333333515,1.8942700964630226
101,2024-06-19 12:22:08,4.123876,2024,6,19,12,22,8,,111,2.175,2024,6,19,12,22,8,,8.969430299999999,1.0,2598.930000000018,1.8960349425287357
101,2024-06-19 12:22:09,4.123912,2024,6,19,12,22,9,,111,2.172,2024,6,19,12,22,9,,8.957136864,1.0,2599.5333333333515,1.8986703499079187
101,2024-06-19 12:22:10,4.123962,2024,6,19,12,22,10,,111,2.172,2024,6,19,12,22,10,,8.957245464,1.0,2600.136666666685,1.8986933701657456
101,2024-06-19 12:22:11,4.124004,2024,6,19,12,22,11,,111,2.169,2024,6,19,12,22,11,,8.944964676000001,1.0,2600.739166666685,1.9013388658367911
101,2024-06-19 12:22:12,4.124068,2024,6,19,12,22,12,,111,2.169,2024,6,19,12,22,12,,8.945103492000001,1.0,2601.341666666685,1.9013683725218995
