Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-06-20 10:00:01,4.050503,2024,6,20,10,0,1,,111,4.204000000000001,2024,6,20,10,0,1,,17.028314612000003,1.0,991.8002777777797,0.9634878686964794
101,2024-06-20 10:00:02,4.050574,2024,6,20,10,0,2,,111,4.203,2024,6,20,10,0,2,,17.024562522,1.0,992.9677777777797,0.9637339995241494
101,2024-06-20 10:00:03,4.050648,2024,6,20,10,0,3,,111,4.201,2024,6,20,10,0,3,,17.016772248,1.0,994.1347222222241,0.9642104260890264
101,2024-06-20 10:00:04,4.050722,2024,6,20,10,0,4,,111,4.199,2024,6,20,10,0,4,,17.008981678,1.0,995.3011111111131,0.9646873065015481
101,2024-06-20 10:00:05,4.050789,2024,6,20,10,0,5,,111,4.196,2024,6,20,10,0,5,,16.997110644,1.0,996.4666666666686,0.9653929933269781
101,2024-06-20 10:00:06,4.050859,2024,6,20,10,0,6,,111,4.193,2024,6,20,10,0,6,,16.985251787,1.0,997.6313888888909,0.9661004054376342
101,2024-06-20 10:00:07,4.050905,2024,6,20,10,0,7,,111,4.191000000000001,2024,6,20,10,0,7,,16.977342855000003,1.0,998.7955555555575,0.966572417084228
101,2024-06-20 10:00:08,4.050979,2024,6,20,10,0,8,,111,4.19,2024,6,20,10,0,8,,16.97360201,1.0,999.9594444444464,0.9668207637231503
101,2024-06-20 10:00:09,4.051056,2024,6,20,10,0,9,,111,4.186999999999999,2024,6,20,10,0,9,,16.961771472,1.0,1001.1225000000019,0.9675318844041081
101,2024-06-20 10:00:10,4.051133,2024,6,20,10,0,10,,111,4.186,2024,6,20,10,0,10,,16.958042738,1.0,1002.2852777777797,0.9677814142379361
101,2024-06-20 10:00:11,4.051212,2024,6,20,10,0,11,,111,4.1850000000000005,2024,6,20,10,0,11,,16.95432222,1.0,1003.4477777777797,0.9680315412186378
101,2024-06-20 10:00:12,4.051293,2024,6,20,10,0,12,,111,4.183,2024,6,20,10,0,12,,16.946558619,1.0,1004.6097222222241,0.9685137461152284
101,2024-06-20 10:00:13,4.051353,2024,6,20,10,0,13,,111,4.179,2024,6,20,10,0,13,,16.930604187,1.0,1005.7705555555575,0.9694551328068914
101,2024-06-20 10:00:14,4.051438,2024,6,20,10,0,14,,111,4.178,2024,6,20,10,0,14,,16.926907964,1.0,1006.9311111111131,0.9697075155576831
101,2024-06-20 10:00:15,4.051506,2024,6,20,10,0,15,,111,4.176,2024,6,20,10,0,15,,16.919089056,1.0,1008.091111111113,0.9701882183908045
101,2024-06-20 10:00:16,4.051571,2024,6,20,10,0,16,,111,4.173,2024,6,20,10,0,16,,16.907205783000002,1.0,1009.2502777777796,0.9709012700694943
101,2024-06-20 10:00:17,4.051634,2024,6,20,10,0,17,,111,4.17,2024,6,20,10,0,17,,16.89531378,1.0,1010.408611111113,0.9716148681055156
101,2024-06-20 10:00:18,4.051711,2024,6,20,10,0,18,,111,4.169,2024,6,20,10,0,18,,16.891583159,1.0,1011.5666666666685,0.9718663948189016
101,2024-06-20 10:00:19,4.051795,2024,6,20,10,0,19,,111,4.167,2024,6,20,10,0,19,,16.883829765,1.0,1012.7241666666685,0.9723530117590594
101,2024-06-20 10:00:20,4.051871,2024,6,20,10,0,20,,111,4.165,2024,6,20,10,0,20,,16.876042715,1.0,1013.8811111111129,0.9728381752701081
101,2024-06-20 10:00:21,4.051943,2024,6,20,10,0,21,,111,4.163,2024,6,20,10,0,21,,16.868238709,1.0,1015.0375000000018,0.9733228441028103
101,2024-06-20 10:00:22,4.05201,2024,6,20,10,0,22,,111,4.159999999999999,2024,6,20,10,0,22,,16.856361599999996,1.0,1016.1930555555573,0.9740408653846155
101,2024-06-20 10:00:23,4.05208,2024,6,20,10,0,23,,111,4.158,2024,6,20,10,0,23,,16.84854864,1.0,1017.3480555555573,0.9745262145262145
101,2024-06-20 10:00:24,4.05216,2024,6,20,10,0,24,,111,4.156,2024,6,20,10,0,24,,16.84077696,1.0,1018.5025000000018,0.9750144369586141
101,2024-06-20 10:00:25,4.052243,2024,6,20,10,0,25,,111,4.154,2024,6,20,10,0,25,,16.833017421999998,1.0,1019.6563888888907,0.975503851709196
101,2024-06-20 10:00:26,4.052307,2024,6,20,10,0,26,,111,4.151,2024,6,20,10,0,26,,16.821126356999997,1.0,1020.8094444444462,0.9762242833052277
101,2024-06-20 10:00:27,4.052387,2024,6,20,10,0,27,,111,4.149,2024,6,20,10,0,27,,16.813353663,1.0,1021.9619444444461,0.9767141479874669
101,2024-06-20 10:00:28,4.052452,2024,6,20,10,0,28,,111,4.146000000000001,2024,6,20,10,0,28,,16.801465992,1.0,1023.1136111111128,0.9774365653642062
101,2024-06-20 10:00:29,4.052534,2024,6,20,10,0,29,,111,4.1450000000000005,2024,6,20,10,0,29,,16.79775343,1.0,1024.2650000000017,0.9776921592279854
101,2024-06-20 10:00:30,4.052596,2024,6,20,10,0,30,,111,4.141,2024,6,20,10,0,30,,16.781800036,1.0,1025.4152777777795,0.9786515334460276
101,2024-06-20 10:00:31,4.052665,2024,6,20,10,0,31,,111,4.139,2024,6,20,10,0,31,,16.773980435000002,1.0,1026.5650000000016,0.9791410968833051
101,2024-06-20 10:00:32,4.052758,2024,6,20,10,0,32,,111,4.1370000000000005,2024,6,20,10,0,32,,16.766259846,1.0,1027.7141666666685,0.9796369349770364
101,2024-06-20 10:00:33,4.052831,2024,6,20,10,0,33,,111,4.135,2024,6,20,10,0,33,,16.758456185,1.0,1028.8627777777797,0.9801284159613061
101,2024-06-20 10:00:34,4.05292,2024,6,20,10,0,34,,111,4.132000000000001,2024,6,20,10,0,34,,16.746665440000005,1.0,1030.0105555555574,0.9808615682478218
101,2024-06-20 10:00:35,4.052983,2024,6,20,10,0,35,,111,4.13,2024,6,20,10,0,35,,16.73881979,1.0,1031.1577777777798,0.9813518159806296
101,2024-06-20 10:00:36,4.053045,2024,6,20,10,0,36,,111,4.126,2024,6,20,10,0,36,,16.722863670000002,1.0,1032.303888888891,0.9823182258846339
101,2024-06-20 10:00:37,4.053119,2024,6,20,10,0,37,,111,4.123,2024,6,20,10,0,37,,16.711009637,1.0,1033.4491666666686,0.983050933786078
101,2024-06-20 10:00:38,4.053229,2024,6,20,10,0,38,,111,4.124,2024,6,20,10,0,38,,16.715516395999998,1.0,1034.5947222222242,0.9828392337536374
101,2024-06-20 10:00:39,4.053291,2024,6,20,10,0,39,,111,4.12,2024,6,20,10,0,39,,16.69955892,1.0,1035.7391666666686,0.983808495145631
101,2024-06-20 10:00:40,4.053371,2024,6,20,10,0,40,,111,4.118,2024,6,20,10,0,40,,16.691781778000003,1.0,1036.8830555555573,0.9843057309373482
101,2024-06-20 10:00:41,4.053449,2024,6,20,10,0,41,,111,4.114999999999999,2024,6,20,10,0,41,,16.679942634999996,1.0,1038.0261111111129,0.985042284325638
101,2024-06-20 10:00:42,4.053536,2024,6,20,10,0,42,,111,4.114,2024,6,20,10,0,42,,16.676247104,1.0,1039.1688888888907,0.98530286825474
101,2024-06-20 10:00:43,4.053592,2024,6,20,10,0,43,,111,4.109,2024,6,20,10,0,43,,16.656209528,1.0,1040.3102777777797,0.9865154538817231
101,2024-06-20 10:00:44,4.053688,2024,6,20,10,0,44,,111,4.108,2024,6,20,10,0,44,,16.652550304,1.0,1041.4513888888907,0.9867789678675756
101,2024-06-20 10:00:45,4.053768,2024,6,20,10,0,45,,111,4.106,2024,6,20,10,0,45,,16.644771408,1.0,1042.5919444444464,0.9872791037506089
101,2024-06-20 10:00:46,4.05385,2024,6,20,10,0,46,,111,4.103,2024,6,20,10,0,46,,16.632946549999996,1.0,1043.7316666666686,0.988020960272971
101,2024-06-20 10:00:47,4.053927,2024,6,20,10,0,47,,111,4.1000000000000005,2024,6,20,10,0,47,,16.621100700000003,1.0,1044.8705555555575,0.9887626829268291
101,2024-06-20 10:00:48,4.054016,2024,6,20,10,0,48,,111,4.098,2024,6,20,10,0,48,,16.613357567999998,1.0,1046.0088888888909,0.9892669594924354
101,2024-06-20 10:00:49,4.054102,2024,6,20,10,0,49,,111,4.097,2024,6,20,10,0,49,,16.609655894000003,1.0,1047.1469444444465,0.9895294117647059
101,2024-06-20 10:00:50,4.054163,2024,6,20,10,0,50,,111,4.093,2024,6,20,10,0,50,,16.593689159,1.0,1048.2838888888907,0.9905113608600049
101,2024-06-20 10:00:51,4.054268,2024,6,20,10,0,51,,111,4.091,2024,6,20,10,0,51,,16.586010388000002,1.0,1049.4202777777796,0.9910212661940846
101,2024-06-20 10:00:52,4.054346,2024,6,20,10,0,52,,111,4.087999999999999,2024,6,20,10,0,52,,16.574166447999996,1.0,1050.5558333333352,0.991767612524462
101,2024-06-20 10:00:53,4.054425,2024,6,20,10,0,53,,111,4.086,2024,6,20,10,0,53,,16.56638055,1.0,1051.6908333333351,0.9922723935389133
101,2024-06-20 10:00:54,4.054513,2024,6,20,10,0,54,,111,4.083,2024,6,20,10,0,54,,16.554576579000003,1.0,1052.8250000000019,0.9930230222875336
101,2024-06-20 10:00:55,4.05461,2024,6,20,10,0,55,,111,4.081,2024,6,20,10,0,55,,16.546863410000004,1.0,1053.958611111113,0.993533447684391
101,2024-06-20 10:00:56,4.054696,2024,6,20,10,0,56,,111,4.079,2024,6,20,10,0,56,,16.539104983999998,1.0,1055.0916666666687,0.9940416768815886
101,2024-06-20 10:00:57,4.054776,2024,6,20,10,0,57,,111,4.076,2024,6,20,10,0,57,,16.527266976,1.0,1056.2238888888908,0.9947929342492642
101,2024-06-20 10:00:58,4.05485,2024,6,20,10,0,58,,111,4.073,2024,6,20,10,0,58,,16.51540405,1.0,1057.3552777777797,0.9955438251902774
101,2024-06-20 10:00:59,4.054951,2024,6,20,10,0,59,,111,4.072,2024,6,20,10,0,59,,16.511760472,1.0,1058.4863888888908,0.9958131139489195
101,2024-06-20 10:01:00,4.055028,2024,6,20,10,1,0,,111,4.068,2024,6,20,10,1,0,,16.495853904,1.0,1059.616388888891,0.9968112094395282
101,2024-06-20 10:01:01,4.055119,2024,6,20,10,1,1,,111,4.066,2024,6,20,10,1,1,,16.488113854,1.0,1060.7458333333352,0.9973239055582884
101,2024-06-20 10:01:02,4.05519,2024,6,20,10,1,2,,111,4.063,2024,6,20,10,1,2,,16.47623697,1.0,1061.8744444444465,0.9980777750430716
101,2024-06-20 10:01:03,4.055291,2024,6,20,10,1,3,,111,4.0600000000000005,2024,6,20,10,1,3,,16.464481460000005,1.0,1063.0022222222242,0.9988401477832513
101,2024-06-20 10:01:04,4.055393,2024,6,20,10,1,4,,111,4.059,2024,6,20,10,1,4,,16.460840187,1.0,1064.1297222222242,0.999111357477211
101,2024-06-20 10:01:05,4.05546,2024,6,20,10,1,5,,111,4.055,2024,6,20,10,1,5,,16.4448903,1.0,1065.2561111111131,1.0001134401972873
101,2024-06-20 10:01:06,4.055542,2024,6,20,10,1,6,,111,4.052,2024,6,20,10,1,6,,16.433056183999998,1.0,1066.3816666666687,1.0008741362290228
101,2024-06-20 10:01:07,4.055636,2024,6,20,10,1,7,,111,4.049,2024,6,20,10,1,7,,16.421270164,1.0,1067.506388888891,1.0016389231909113
101,2024-06-20 10:01:08,4.055735,2024,6,20,10,1,8,,111,4.047000000000001,2024,6,20,10,1,8,,16.413559545000005,1.0,1068.6305555555575,1.0021583889300716
101,2024-06-20 10:01:09,4.055804,2024,6,20,10,1,9,,111,4.044,2024,6,20,10,1,9,,16.401671376,1.0,1069.753888888891,1.0029188921859546
101,2024-06-20 10:01:10,4.055914,2024,6,20,10,1,10,,111,4.042,2024,6,20,10,1,10,,16.394004388,1.0,1070.8766666666686,1.0034423552696685
101,2024-06-20 10:01:11,4.055997,2024,6,20,10,1,11,,111,4.039,2024,6,20,10,1,11,,16.382171882999998,1.0,1071.9986111111132,1.0042082198564002
101,2024-06-20 10:01:12,4.056104,2024,6,20,10,1,12,,111,4.037,2024,6,20,10,1,12,,16.374491848,1.0,1073.120000000002,1.0047322269011643
101,2024-06-20 10:01:13,4.056177,2024,6,20,10,1,13,,111,4.034000000000001,2024,6,20,10,1,13,,16.362618018000003,1.0,1074.2405555555576,1.0054975210708972
101,2024-06-20 10:01:14,4.056266,2024,6,20,10,1,14,,111,4.029999999999999,2024,6,20,10,1,14,,16.346751979999997,1.0,1075.3600000000022,1.0065176178660051
101,2024-06-20 10:01:15,4.056357,2024,6,20,10,1,15,,111,4.027,2024,6,20,10,1,15,,16.334949639,1.0,1076.4786111111132,1.0072900422150484
101,2024-06-20 10:01:16,4.056446,2024,6,20,10,1,16,,111,4.025,2024,6,20,10,1,16,,16.32719515,1.0,1077.5966666666689,1.0078126708074533
101,2024-06-20 10:01:17,4.056532,2024,6,20,10,1,17,,111,4.022,2024,6,20,10,1,17,,16.315371704,1.0,1078.713888888891,1.0085857782197911
101,2024-06-20 10:01:18,4.056632,2024,6,20,10,1,18,,111,4.0200000000000005,2024,6,20,10,1,18,,16.30766064,1.0,1079.8305555555576,1.009112437810945
101,2024-06-20 10:01:19,4.056736,2024,6,20,10,1,19,,111,4.018,2024,6,20,10,1,19,,16.299965248,1.0,1080.9466666666688,1.0096406172224988
101,2024-06-20 10:01:20,4.056835,2024,6,20,10,1,20,,111,4.016,2024,6,20,10,1,20,,16.292249360000003,1.0,1082.0622222222244,1.0101680776892432
101,2024-06-20 10:01:21,4.056931,2024,6,20,10,1,21,,111,4.012,2024,6,20,10,1,21,,16.276407171999995,1.0,1083.1766666666688,1.011199152542373
101,2024-06-20 10:01:22,4.057021,2024,6,20,10,1,22,,111,4.01,2024,6,20,10,1,22,,16.268654209999998,1.0,1084.2905555555578,1.0117259351620949
101,2024-06-20 10:01:23,4.057133,2024,6,20,10,1,23,,111,4.008,2024,6,20,10,1,23,,16.260989064,1.0,1085.403888888891,1.0122587325349302
101,2024-06-20 10:01:24,4.057215,2024,6,20,10,1,24,,111,4.002999999999999,2024,6,20,10,1,24,,16.241031644999996,1.0,1086.5158333333356,1.013543592305771
101,2024-06-20 10:01:25,4.057319,2024,6,20,10,1,25,,111,4.001,2024,6,20,10,1,25,,16.233333319,1.0,1087.6272222222244,1.0140762309422642
101,2024-06-20 10:01:26,4.057412,2024,6,20,10,1,26,,111,3.998,2024,6,20,10,1,26,,16.221533176,1.0,1088.7377777777801,1.0148604302151076
101,2024-06-20 10:01:27,4.057496,2024,6,20,10,1,27,,111,3.995,2024,6,20,10,1,27,,16.20969652,1.0,1089.8475000000024,1.015643554443054
101,2024-06-20 10:01:28,4.057603,2024,6,20,10,1,28,,111,3.992,2024,6,20,10,1,28,,16.197951176,1.0,1090.9563888888913,1.016433617234469
101,2024-06-20 10:01:29,4.057703,2024,6,20,10,1,29,,111,3.99,2024,6,20,10,1,29,,16.190234970000002,1.0,1092.0647222222244,1.0169681704260651
101,2024-06-20 10:01:30,4.057794,2024,6,20,10,1,30,,111,3.986,2024,6,20,10,1,30,,16.174366884,1.0,1093.1719444444466,1.0180115403913699
101,2024-06-20 10:01:31,4.057894,2024,6,20,10,1,31,,111,3.983000000000001,2024,6,20,10,1,31,,16.162591802000005,1.0,1094.2783333333357,1.0188034145116744
101,2024-06-20 10:01:32,4.057992,2024,6,20,10,1,32,,111,3.98,2024,6,20,10,1,32,,16.150808159999997,1.0,1095.383888888891,1.0195959798994974
101,2024-06-20 10:01:33,4.058092,2024,6,20,10,1,33,,111,3.978,2024,6,20,10,1,33,,16.143089976000002,1.0,1096.488888888891,1.0201337355455002
101,2024-06-20 10:01:34,4.058208,2024,6,20,10,1,34,,111,3.976,2024,6,20,10,1,34,,16.135435007999998,1.0,1097.5933333333357,1.0206760563380282
101,2024-06-20 10:01:35,4.058311,2024,6,20,10,1,35,,111,3.973,2024,6,20,10,1,35,,16.123669603,1.0,1098.6969444444467,1.0214726906619682
101,2024-06-20 10:01:36,4.058394,2024,6,20,10,1,36,,111,3.969,2024,6,20,10,1,36,,16.107765785999998,1.0,1099.7994444444469,1.022523053665911
101,2024-06-20 10:01:37,4.058503,2024,6,20,10,1,37,,111,3.967,2024,6,20,10,1,37,,16.100081401,1.0,1100.9013888888912,1.023066044870179
101,2024-06-20 10:01:38,4.058588,2024,6,20,10,1,38,,111,3.963000000000001,2024,6,20,10,1,38,,16.084184244000006,1.0,1102.0022222222246,1.0241201110269995
101,2024-06-20 10:01:39,4.058704,2024,6,20,10,1,39,,111,3.961,2024,6,20,10,1,39,,16.076526543999996,1.0,1103.1025000000022,1.0246664983590001
101,2024-06-20 10:01:40,4.058793,2024,6,20,10,1,40,,111,3.956,2024,6,20,10,1,40,,16.056585108,1.0,1104.2013888888912,1.0259840748230535
101,2024-06-20 10:01:41,4.058916,2024,6,20,10,1,41,,111,3.956,2024,6,20,10,1,41,,16.057071696,1.0,1105.3002777777801,1.0260151668351871
101,2024-06-20 10:01:42,4.059001,2024,6,20,10,1,42,,111,3.951,2024,6,20,10,1,42,,16.037112951,1.0,1106.3977777777802,1.0273351050366997
101,2024-06-20 10:01:43,4.059108,2024,6,20,10,1,43,,111,3.948,2024,6,20,10,1,43,,16.025358384,1.0,1107.4944444444468,1.0281428571428572
101,2024-06-20 10:01:44,4.059217,2024,6,20,10,1,44,,111,3.946,2024,6,20,10,1,44,,16.017670282,1.0,1108.590555555558,1.0286915864166244
101,2024-06-20 10:01:45,4.059322,2024,6,20,10,1,45,,111,3.942,2024,6,20,10,1,45,,16.001847324,1.0,1109.6855555555578,1.0297620497209539
101,2024-06-20 10:01:46,4.05942,2024,6,20,10,1,46,,111,3.939,2024,6,20,10,1,46,,15.990055380000001,1.0,1110.7797222222246,1.0305712109672507
101,2024-06-20 10:01:47,4.05953,2024,6,20,10,1,47,,111,3.936,2024,6,20,10,1,47,,15.978310079999998,1.0,1111.8730555555578,1.0313846544715446
101,2024-06-20 10:01:48,4.059644,2024,6,20,10,1,48,,111,3.934,2024,6,20,10,1,48,,15.970639495999999,1.0,1112.9658333333357,1.031937976614133
101,2024-06-20 10:01:49,4.05977,2024,6,20,10,1,49,,111,3.932,2024,6,20,10,1,49,,15.963015640000002,1.0,1114.058055555558,1.0324949135300103
101,2024-06-20 10:01:50,4.059855,2024,6,20,10,1,50,,111,3.927,2024,6,20,10,1,50,,15.943050585,1.0,1115.1488888888912,1.0338311688311688
101,2024-06-20 10:01:51,4.059979,2024,6,20,10,1,51,,111,3.925,2024,6,20,10,1,51,,15.935417575,1.0,1116.239166666669,1.0343895541401276
101,2024-06-20 10:01:52,4.060075,2024,6,20,10,1,52,,111,3.921,2024,6,20,10,1,52,,15.919554075,1.0,1117.3283333333356,1.0354692680438664
101,2024-06-20 10:01:53,4.060185,2024,6,20,10,1,53,,111,3.918,2024,6,20,10,1,53,,15.90780483,1.0,1118.416666666669,1.0362901990811637
101,2024-06-20 10:01:54,4.060279,2024,6,20,10,1,54,,111,3.914,2024,6,20,10,1,54,,15.891932006000003,1.0,1119.5038888888914,1.0373732754215637
101,2024-06-20 10:01:55,4.060387,2024,6,20,10,1,55,,111,3.911000000000001,2024,6,20,10,1,55,,15.880173557000006,1.0,1120.5902777777803,1.0381966249041163
101,2024-06-20 10:01:56,4.06051,2024,6,20,10,1,56,,111,3.909,2024,6,20,10,1,56,,15.872533589999998,1.0,1121.6761111111136,1.0387592734714761
101,2024-06-20 10:01:57,4.060618,2024,6,20,10,1,57,,111,3.906,2024,6,20,10,1,57,,15.860773908,1.0,1122.7611111111137,1.039584741423451
101,2024-06-20 10:01:58,4.060723,2024,6,20,10,1,58,,111,3.902,2024,6,20,10,1,58,,15.844941146000002,1.0,1123.8450000000025,1.0406773449513071
101,2024-06-20 10:01:59,4.060828,2024,6,20,10,1,59,,111,3.899,2024,6,20,10,1,59,,15.833168372,1.0,1124.928055555558,1.04150500128238
101,2024-06-20 10:02:00,4.060934,2024,6,20,10,2,0,,111,3.895,2024,6,20,10,2,0,,15.817337929999999,1.0,1126.0100000000025,1.0426017971758663
101,2024-06-20 10:02:01,4.061052,2024,6,20,10,2,1,,111,3.893,2024,6,20,10,2,1,,15.809675436,1.0,1127.0913888888913,1.0431677369637813
101,2024-06-20 10:02:02,4.061166,2024,6,20,10,2,2,,111,3.89,2024,6,20,10,2,2,,15.797935740000002,1.0,1128.1719444444468,1.0440015424164524
101,2024-06-20 10:02:03,4.061284,2024,6,20,10,2,3,,111,3.886,2024,6,20,10,2,3,,15.782149623999999,1.0,1129.2513888888914,1.0451065362840966
101,2024-06-20 10:02:04,4.061379,2024,6,20,10,2,4,,111,3.882,2024,6,20,10,2,4,,15.766273278,1.0,1130.3297222222247,1.0462078825347758
101,2024-06-20 10:02:05,4.061517,2024,6,20,10,2,5,,111,3.88,2024,6,20,10,2,5,,15.758685960000001,1.0,1131.4075000000025,1.046782731958763
101,2024-06-20 10:02:06,4.061623,2024,6,20,10,2,6,,111,3.877,2024,6,20,10,2,6,,15.746912370999999,1.0,1132.484444444447,1.0476200670621616
101,2024-06-20 10:02:07,4.061737,2024,6,20,10,2,7,,111,3.874,2024,6,20,10,2,7,,15.735169138,1.0,1133.560555555558,1.0484607640681465
101,2024-06-20 10:02:08,4.06185,2024,6,20,10,2,8,,111,3.871,2024,6,20,10,2,8,,15.723421349999999,1.0,1134.6358333333358,1.0493025058124514
101,2024-06-20 10:02:09,4.061964,2024,6,20,10,2,9,,111,3.867,2024,6,20,10,2,9,,15.707614787999999,1.0,1135.7100000000025,1.0504173778122574
101,2024-06-20 10:02:10,4.062078,2024,6,20,10,2,10,,111,3.863,2024,6,20,10,2,10,,15.691807313999998,1.0,1136.7830555555581,1.0515345586331866
101,2024-06-20 10:02:11,4.062188,2024,6,20,10,2,11,,111,3.86,2024,6,20,10,2,11,,15.68004568,1.0,1137.8552777777802,1.052380310880829
101,2024-06-20 10:02:12,4.062299,2024,6,20,10,2,12,,111,3.856,2024,6,20,10,2,12,,15.664224944,1.0,1138.926388888891,1.0535007780082988
101,2024-06-20 10:02:13,4.062411,2024,6,20,10,2,13,,111,3.854,2024,6,20,10,2,13,,15.656531994,1.0,1139.9969444444469,1.0540765438505448
101,2024-06-20 10:02:14,4.062537,2024,6,20,10,2,14,,111,3.851,2024,6,20,10,2,14,,15.644829987,1.0,1141.0666666666689,1.0549304076863153
101,2024-06-20 10:02:15,4.06265,2024,6,20,10,2,15,,111,3.847,2024,6,20,10,2,15,,15.629014549999999,1.0,1142.13527777778,1.0560566675331426
101,2024-06-20 10:02:16,4.06278,2024,6,20,10,2,16,,111,3.845,2024,6,20,10,2,16,,15.621389100000002,1.0,1143.2033333333356,1.0566397919375812
101,2024-06-20 10:02:17,4.062889,2024,6,20,10,2,17,,111,3.84,2024,6,20,10,2,17,,15.60149376,1.0,1144.2700000000023,1.0580440104166668
101,2024-06-20 10:02:18,4.063002,2024,6,20,10,2,18,,111,3.837,2024,6,20,10,2,18,,15.589738674000001,1.0,1145.3358333333358,1.0589007036747458
101,2024-06-20 10:02:19,4.063125,2024,6,20,10,2,19,,111,3.834,2024,6,20,10,2,19,,15.57802125,1.0,1146.4008333333356,1.0597613458528952
101,2024-06-20 10:02:20,4.063245,2024,6,20,10,2,20,,111,3.83,2024,6,20,10,2,20,,15.562228350000002,1.0,1147.4647222222245,1.0608994778067886
101,2024-06-20 10:02:21,4.063352,2024,6,20,10,2,21,,111,3.827,2024,6,20,10,2,21,,15.550448104,1.0,1148.5277777777803,1.0617590802194932
101,2024-06-20 10:02:22,4.0635,2024,6,20,10,2,22,,111,3.825,2024,6,20,10,2,22,,15.542887500000003,1.0,1149.59027777778,1.0623529411764707
101,2024-06-20 10:02:23,4.063605,2024,6,20,10,2,23,,111,3.82,2024,6,20,10,2,23,,15.5229711,1.0,1150.6513888888912,1.063770942408377
101,2024-06-20 10:02:24,4.063724,2024,6,20,10,2,24,,111,3.816,2024,6,20,10,2,24,,15.507170783999998,1.0,1151.7113888888912,1.0649171907756814
101,2024-06-20 10:02:25,4.063848,2024,6,20,10,2,25,,111,3.814,2024,6,20,10,2,25,,15.499516272000001,1.0,1152.7708333333358,1.0655081279496592
101,2024-06-20 10:02:26,4.063979,2024,6,20,10,2,26,,111,3.81,2024,6,20,10,2,26,,15.48375999,1.0,1153.8291666666692,1.066661154855643
101,2024-06-20 10:02:27,4.064088,2024,6,20,10,2,27,,111,3.806,2024,6,20,10,2,27,,15.467918928,1.0,1154.8863888888911,1.067810825013137
101,2024-06-20 10:02:28,4.064217,2024,6,20,10,2,28,,111,3.802,2024,6,20,10,2,28,,15.452153034,1.0,1155.9425000000022,1.0689681746449238
101,2024-06-20 10:02:29,4.064337,2024,6,20,10,2,29,,111,3.801,2024,6,20,10,2,29,,15.448544937000001,1.0,1156.9983333333357,1.0692809786898185
101,2024-06-20 10:02:30,4.064464,2024,6,20,10,2,30,,111,3.796,2024,6,20,10,2,30,,15.428705343999999,1.0,1158.0527777777802,1.070722866174921
101,2024-06-20 10:02:31,4.064577,2024,6,20,10,2,31,,111,3.792,2024,6,20,10,2,31,,15.412875984,1.0,1159.1061111111137,1.0718821202531645
101,2024-06-20 10:02:32,4.064698,2024,6,20,10,2,32,,111,3.788,2024,6,20,10,2,32,,15.397076023999999,1.0,1160.1583333333358,1.0730459345300951
101,2024-06-20 10:02:33,4.064817,2024,6,20,10,2,33,,111,3.785,2024,6,20,10,2,33,,15.385332345,1.0,1161.2097222222246,1.0739278731836195
101,2024-06-20 10:02:34,4.064951,2024,6,20,10,2,34,,111,3.783,2024,6,20,10,2,34,,15.377709632999998,1.0,1162.260555555558,1.0745310600052869
101,2024-06-20 10:02:35,4.065073,2024,6,20,10,2,35,,111,3.779,2024,6,20,10,2,35,,15.361910866999999,1.0,1163.3102777777804,1.0757007144747288
101,2024-06-20 10:02:36,4.065212,2024,6,20,10,2,36,,111,3.775,2024,6,20,10,2,36,,15.346175299999999,1.0,1164.3588888888914,1.0768773509933776
101,2024-06-20 10:02:37,4.065322,2024,6,20,10,2,37,,111,3.771,2024,6,20,10,2,37,,15.330329262,1.0,1165.4063888888913,1.0780487934234952
101,2024-06-20 10:02:38,4.06545,2024,6,20,10,2,38,,111,3.767,2024,6,20,10,2,38,,15.31455015,1.0,1166.45277777778,1.0792275019909743
101,2024-06-20 10:02:39,4.065578,2024,6,20,10,2,39,,111,3.763,2024,6,20,10,2,39,,15.298770014,1.0,1167.4980555555578,1.0804087164496414
101,2024-06-20 10:02:40,4.065693,2024,6,20,10,2,40,,111,3.759,2024,6,20,10,2,40,,15.282939986999997,1.0,1168.5422222222246,1.0815889864325618
101,2024-06-20 10:02:41,4.06582,2024,6,20,10,2,41,,111,3.755,2024,6,20,10,2,41,,15.2671541,1.0,1169.5852777777802,1.082774966711052
101,2024-06-20 10:02:42,4.06594,2024,6,20,10,2,42,,111,3.751,2024,6,20,10,2,42,,15.25134094,1.0,1170.6272222222246,1.0839616102372702
101,2024-06-20 10:02:43,4.066069,2024,6,20,10,2,43,,111,3.748,2024,6,20,10,2,43,,15.239626612,1.0,1171.6683333333356,1.0848636606189968
101,2024-06-20 10:02:44,4.06619,2024,6,20,10,2,44,,111,3.744,2024,6,20,10,2,44,,15.22381536,1.0,1172.7083333333355,1.0860550213675213
101,2024-06-20 10:02:45,4.06632,2024,6,20,10,2,45,,111,3.741,2024,6,20,10,2,45,,15.212103120000002,1.0,1173.7475000000022,1.0869607056936648
101,2024-06-20 10:02:46,4.066451,2024,6,20,10,2,46,,111,3.737,2024,6,20,10,2,46,,15.196327387,1.0,1174.7855555555577,1.088159218624565
101,2024-06-20 10:02:47,4.066578,2024,6,20,10,2,47,,111,3.732,2024,6,20,10,2,47,,15.176469096,1.0,1175.8222222222246,1.0896511254019292
