Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-06-19 14:57:02,3.899352,2024,6,19,14,57,2,,111,5.236,2024,6,19,14,57,2,,20.417007071999997,1.0,587.5347222222263,0.7447196333078686
101,2024-06-19 14:57:03,3.899435,2024,6,19,14,57,3,,111,5.236,2024,6,19,14,57,3,,20.417441659999998,1.0,588.9891666666707,0.7447354851031321
101,2024-06-19 14:57:04,3.899514,2024,6,19,14,57,4,,111,5.236,2024,6,19,14,57,4,,20.417855304,1.0,590.443611111115,0.7447505729564553
101,2024-06-19 14:57:05,3.899598,2024,6,19,14,57,5,,111,5.236,2024,6,19,14,57,5,,20.418295128,1.0,591.8980555555595,0.744766615737204
101,2024-06-19 14:57:06,3.899685,2024,6,19,14,57,6,,111,5.237,2024,6,19,14,57,6,,20.422650345,1.0,593.3527777777817,0.7446410158487683
101,2024-06-19 14:57:07,3.899768,2024,6,19,14,57,7,,111,5.236,2024,6,19,14,57,7,,20.419185247999998,1.0,594.8072222222262,0.7447990832696715
101,2024-06-19 14:57:08,3.899854,2024,6,19,14,57,8,,111,5.237,2024,6,19,14,57,8,,20.423535398,1.0,596.2619444444484,0.7446732862325759
101,2024-06-19 14:57:09,3.89994,2024,6,19,14,57,9,,111,5.236,2024,6,19,14,57,9,,20.42008584,1.0,597.7163888888928,0.7448319327731092
101,2024-06-19 14:57:10,3.900023,2024,6,19,14,57,10,,111,5.237,2024,6,19,14,57,10,,20.424420451,1.0,599.171111111115,0.7447055566163834
101,2024-06-19 14:57:11,3.900108,2024,6,19,14,57,11,,111,5.236,2024,6,19,14,57,11,,20.420965488,1.0,600.6255555555595,0.7448640183346066
101,2024-06-19 14:57:12,3.900193,2024,6,19,14,57,12,,111,5.236,2024,6,19,14,57,12,,20.421410547999997,1.0,602.0800000000039,0.7448802521008403
101,2024-06-19 14:57:13,3.900279,2024,6,19,14,57,13,,111,5.237,2024,6,19,14,57,13,,20.425761123,1.0,603.5347222222262,0.7447544395646362
101,2024-06-19 14:57:14,3.900363,2024,6,19,14,57,14,,111,5.237,2024,6,19,14,57,14,,20.426201031,1.0,604.9894444444484,0.7447704792820317
101,2024-06-19 14:57:15,3.900447,2024,6,19,14,57,15,,111,5.237,2024,6,19,14,57,15,,20.426640939000002,1.0,606.4441666666706,0.7447865189994272
101,2024-06-19 14:57:16,3.900536,2024,6,19,14,57,16,,111,5.236,2024,6,19,14,57,16,,20.423206496,1.0,607.898611111115,0.7449457601222307
101,2024-06-19 14:57:17,3.900619,2024,6,19,14,57,17,,111,5.236,2024,6,19,14,57,17,,20.423641084,1.0,609.3530555555594,0.7449616119174943
101,2024-06-19 14:57:18,3.900708,2024,6,19,14,57,18,,111,5.237,2024,6,19,14,57,18,,20.428007796,1.0,610.8077777777817,0.7448363566927629
101,2024-06-19 14:57:19,3.900789,2024,6,19,14,57,19,,111,5.236,2024,6,19,14,57,19,,20.424531204,1.0,612.2622222222261,0.7449940794499619
101,2024-06-19 14:57:20,3.90088,2024,6,19,14,57,20,,111,5.237,2024,6,19,14,57,20,,20.42890856,1.0,613.7169444444484,0.7448691999236203
101,2024-06-19 14:57:21,3.900964,2024,6,19,14,57,21,,111,5.237,2024,6,19,14,57,21,,20.429348468,1.0,615.1716666666706,0.7448852396410158
101,2024-06-19 14:57:22,3.901052,2024,6,19,14,57,22,,111,5.237,2024,6,19,14,57,22,,20.429809324,1.0,616.6263888888928,0.7449020431544777
101,2024-06-19 14:57:23,3.901134,2024,6,19,14,57,23,,111,5.237,2024,6,19,14,57,23,,20.430238757999998,1.0,618.0811111111151,0.7449177009738399
101,2024-06-19 14:57:24,3.901224,2024,6,19,14,57,24,,111,5.237,2024,6,19,14,57,24,,20.430710088,1.0,619.5358333333373,0.7449348863853351
101,2024-06-19 14:57:25,3.901309,2024,6,19,14,57,25,,111,5.237,2024,6,19,14,57,25,,20.431155233,1.0,620.9905555555596,0.7449511170517471
101,2024-06-19 14:57:26,3.901399,2024,6,19,14,57,26,,111,5.237,2024,6,19,14,57,26,,20.431626563000002,1.0,622.4452777777818,0.7449683024632423
101,2024-06-19 14:57:27,3.901489,2024,6,19,14,57,27,,111,5.236,2024,6,19,14,57,27,,20.428196404,1.0,623.8997222222262,0.7451277692895341
101,2024-06-19 14:57:28,3.901575,2024,6,19,14,57,28,,111,5.237,2024,6,19,14,57,28,,20.432548275,1.0,625.3544444444484,0.7450019094901661
101,2024-06-19 14:57:29,3.90166,2024,6,19,14,57,29,,111,5.236,2024,6,19,14,57,29,,20.42909176,1.0,626.8088888888929,0.7451604278074867
101,2024-06-19 14:57:30,3.901746,2024,6,19,14,57,30,,111,5.237,2024,6,19,14,57,30,,20.433443802000003,1.0,628.2636111111151,0.7450345617720069
101,2024-06-19 14:57:31,3.901838,2024,6,19,14,57,31,,111,5.236,2024,6,19,14,57,31,,20.430023767999998,1.0,629.7180555555595,0.745194423223835
101,2024-06-19 14:57:32,3.901924,2024,6,19,14,57,32,,111,5.236,2024,6,19,14,57,32,,20.430474064,1.0,631.1725000000039,0.7452108479755539
101,2024-06-19 14:57:33,3.902011,2024,6,19,14,57,33,,111,5.237,2024,6,19,14,57,33,,20.434831607,1.0,632.6272222222261,0.7450851632614092
101,2024-06-19 14:57:34,3.902098,2024,6,19,14,57,34,,111,5.237,2024,6,19,14,57,34,,20.435287226,1.0,634.0819444444484,0.7451017758258545
101,2024-06-19 14:57:35,3.902186,2024,6,19,14,57,35,,111,5.237,2024,6,19,14,57,35,,20.435748082,1.0,635.5366666666706,0.7451185793393164
101,2024-06-19 14:57:36,3.902275,2024,6,19,14,57,36,,111,5.236,2024,6,19,14,57,36,,20.4323119,1.0,636.9911111111151,0.745277883880825
101,2024-06-19 14:57:37,3.902368,2024,6,19,14,57,37,,111,5.237,2024,6,19,14,57,37,,20.436701216,1.0,638.4458333333373,0.7451533320603398
101,2024-06-19 14:57:38,3.902452,2024,6,19,14,57,38,,111,5.237,2024,6,19,14,57,38,,20.437141124,1.0,639.9005555555595,0.7451693717777353
101,2024-06-19 14:57:39,3.90254,2024,6,19,14,57,39,,111,5.237,2024,6,19,14,57,39,,20.43760198,1.0,641.3552777777818,0.7451861752911972
101,2024-06-19 14:57:40,3.902628,2024,6,19,14,57,40,,111,5.237,2024,6,19,14,57,40,,20.438062836,1.0,642.810000000004,0.7452029788046591
101,2024-06-19 14:57:41,3.902717,2024,6,19,14,57,41,,111,5.236,2024,6,19,14,57,41,,20.434626211999998,1.0,644.2644444444485,0.7453622994652407
101,2024-06-19 14:57:42,3.902806,2024,6,19,14,57,42,,111,5.236,2024,6,19,14,57,42,,20.435092215999997,1.0,645.7188888888928,0.7453792971734149
101,2024-06-19 14:57:43,3.902893,2024,6,19,14,57,43,,111,5.237,2024,6,19,14,57,43,,20.439450641,1.0,647.1736111111151,0.7452535802940615
101,2024-06-19 14:57:44,3.902984,2024,6,19,14,57,44,,111,5.236,2024,6,19,14,57,44,,20.436024224,1.0,648.6280555555595,0.7454132925897632
101,2024-06-19 14:57:45,3.903073,2024,6,19,14,57,45,,111,5.237,2024,6,19,14,57,45,,20.440393301,1.0,650.0827777777818,0.7452879511170517
101,2024-06-19 14:57:46,3.903163,2024,6,19,14,57,46,,111,5.237,2024,6,19,14,57,46,,20.440864631,1.0,651.537500000004,0.7453051365285469
101,2024-06-19 14:57:47,3.903251,2024,6,19,14,57,47,,111,5.237,2024,6,19,14,57,47,,20.441325487,1.0,652.9922222222262,0.7453219400420088
101,2024-06-19 14:57:48,3.903347,2024,6,19,14,57,48,,111,5.237,2024,6,19,14,57,48,,20.441828239,1.0,654.4469444444485,0.7453402711476036
101,2024-06-19 14:57:49,3.903441,2024,6,19,14,57,49,,111,5.237,2024,6,19,14,57,49,,20.442320517,1.0,655.9016666666707,0.7453582203551652
101,2024-06-19 14:57:50,3.903523,2024,6,19,14,57,50,,111,5.237,2024,6,19,14,57,50,,20.442749951,1.0,657.356388888893,0.7453738781745274
101,2024-06-19 14:57:51,3.903615,2024,6,19,14,57,51,,111,5.236,2024,6,19,14,57,51,,20.439328139999997,1.0,658.8108333333374,0.7455338044308633
101,2024-06-19 14:57:52,3.903707,2024,6,19,14,57,52,,111,5.237,2024,6,19,14,57,52,,20.443713559,1.0,660.2655555555597,0.7454090127935841
101,2024-06-19 14:57:53,3.903797,2024,6,19,14,57,53,,111,5.236,2024,6,19,14,57,53,,20.440281092,1.0,661.720000000004,0.745568563789152
101,2024-06-19 14:57:54,3.903887,2024,6,19,14,57,54,,111,5.236,2024,6,19,14,57,54,,20.440752332,1.0,663.1744444444485,0.7455857524828113
101,2024-06-19 14:57:55,3.903976,2024,6,19,14,57,55,,111,5.237,2024,6,19,14,57,55,,20.445122312000002,1.0,664.6291666666707,0.7454603780790529
101,2024-06-19 14:57:56,3.90407,2024,6,19,14,57,56,,111,5.237,2024,6,19,14,57,56,,20.44561459,1.0,666.083888888893,0.7454783272866145
101,2024-06-19 14:57:57,3.904161,2024,6,19,14,57,57,,111,5.236,2024,6,19,14,57,57,,20.442186996,1.0,667.5383333333374,0.7456380825057296
101,2024-06-19 14:57:58,3.904252,2024,6,19,14,57,58,,111,5.237,2024,6,19,14,57,58,,20.446567724,1.0,668.9930555555596,0.7455130800076379
101,2024-06-19 14:57:59,3.904346,2024,6,19,14,57,59,,111,5.237,2024,6,19,14,57,59,,20.447060002,1.0,670.4477777777819,0.7455310292151995
101,2024-06-19 14:58:00,3.90444,2024,6,19,14,58,0,,111,5.237,2024,6,19,14,58,0,,20.44755228,1.0,671.9025000000041,0.7455489784227611
101,2024-06-19 14:58:01,3.90453,2024,6,19,14,58,1,,111,5.237,2024,6,19,14,58,1,,20.44802361,1.0,673.3572222222264,0.7455661638342562
101,2024-06-19 14:58:02,3.904617,2024,6,19,14,58,2,,111,5.237,2024,6,19,14,58,2,,20.448479229,1.0,674.8119444444486,0.7455827763987015
101,2024-06-19 14:58:03,3.904714,2024,6,19,14,58,3,,111,5.237,2024,6,19,14,58,3,,20.448987218,1.0,676.2666666666709,0.7456012984533129
101,2024-06-19 14:58:04,3.904805,2024,6,19,14,58,4,,111,5.237,2024,6,19,14,58,4,,20.449463785000003,1.0,677.7213888888931,0.7456186748138247
101,2024-06-19 14:58:05,3.904895,2024,6,19,14,58,5,,111,5.237,2024,6,19,14,58,5,,20.449935115,1.0,679.1761111111153,0.7456358602253198
101,2024-06-19 14:58:06,3.904995,2024,6,19,14,58,6,,111,5.237,2024,6,19,14,58,6,,20.450458815,1.0,680.6308333333376,0.7456549551269811
101,2024-06-19 14:58:07,3.905085,2024,6,19,14,58,7,,111,5.237,2024,6,19,14,58,7,,20.450930145,1.0,682.0855555555598,0.7456721405384762
101,2024-06-19 14:58:08,3.905172,2024,6,19,14,58,8,,111,5.237,2024,6,19,14,58,8,,20.451385764,1.0,683.5402777777821,0.7456887531029215
101,2024-06-19 14:58:09,3.905267,2024,6,19,14,58,9,,111,5.237,2024,6,19,14,58,9,,20.451883279,1.0,684.9950000000043,0.7457068932594997
101,2024-06-19 14:58:10,3.905362,2024,6,19,14,58,10,,111,5.236,2024,6,19,14,58,10,,20.448475432,1.0,686.4494444444487,0.7458674560733384
101,2024-06-19 14:58:11,3.905454,2024,6,19,14,58,11,,111,5.236,2024,6,19,14,58,11,,20.448957144,1.0,687.9038888888931,0.745885026737968
101,2024-06-19 14:58:12,3.905545,2024,6,19,14,58,12,,111,5.237,2024,6,19,14,58,12,,20.453339165,1.0,689.3586111111154,0.745759977086118
101,2024-06-19 14:58:13,3.905639,2024,6,19,14,58,13,,111,5.237,2024,6,19,14,58,13,,20.453831443,1.0,690.8133333333376,0.7457779262936796
101,2024-06-19 14:58:14,3.905734,2024,6,19,14,58,14,,111,5.237,2024,6,19,14,58,14,,20.454328957999998,1.0,692.2680555555598,0.7457960664502578
101,2024-06-19 14:58:15,3.905827,2024,6,19,14,58,15,,111,5.237,2024,6,19,14,58,15,,20.454815999,1.0,693.7227777777821,0.7458138247088028
101,2024-06-19 14:58:16,3.905922,2024,6,19,14,58,16,,111,5.237,2024,6,19,14,58,16,,20.455313514,1.0,695.1775000000043,0.745831964865381
101,2024-06-19 14:58:17,3.906014,2024,6,19,14,58,17,,111,5.237,2024,6,19,14,58,17,,20.455795318,1.0,696.6322222222266,0.7458495321749092
101,2024-06-19 14:58:18,3.90611,2024,6,19,14,58,18,,111,5.237,2024,6,19,14,58,18,,20.45629807,1.0,698.0869444444488,0.7458678632805041
101,2024-06-19 14:58:19,3.906203,2024,6,19,14,58,19,,111,5.237,2024,6,19,14,58,19,,20.456785111000002,1.0,699.5416666666711,0.745885621539049
101,2024-06-19 14:58:20,3.906298,2024,6,19,14,58,20,,111,5.237,2024,6,19,14,58,20,,20.457282626,1.0,700.9963888888933,0.7459037616956272
101,2024-06-19 14:58:21,3.906396,2024,6,19,14,58,21,,111,5.237,2024,6,19,14,58,21,,20.457795852,1.0,702.4511111111156,0.7459224746992553
101,2024-06-19 14:58:22,3.906491,2024,6,19,14,58,22,,111,5.237,2024,6,19,14,58,22,,20.458293367,1.0,703.9058333333378,0.7459406148558335
101,2024-06-19 14:58:23,3.906585,2024,6,19,14,58,23,,111,5.237,2024,6,19,14,58,23,,20.458785645000003,1.0,705.36055555556,0.7459585640633951
101,2024-06-19 14:58:24,3.906681,2024,6,19,14,58,24,,111,5.237,2024,6,19,14,58,24,,20.459288396999998,1.0,706.8152777777823,0.7459768951689898
101,2024-06-19 14:58:25,3.906774,2024,6,19,14,58,25,,111,5.236,2024,6,19,14,58,25,,20.455868664,1.0,708.2697222222267,0.7461371275783041
101,2024-06-19 14:58:26,3.906865,2024,6,19,14,58,26,,111,5.236,2024,6,19,14,58,26,,20.45634514,1.0,709.7241666666711,0.7461545072574485
101,2024-06-19 14:58:27,3.906965,2024,6,19,14,58,27,,111,5.237,2024,6,19,14,58,27,,20.460775705,1.0,711.1788888888933,0.7460311246897079
101,2024-06-19 14:58:28,3.907062,2024,6,19,14,58,28,,111,5.237,2024,6,19,14,58,28,,20.461283694,1.0,712.6336111111156,0.7460496467443192
101,2024-06-19 14:58:29,3.907155,2024,6,19,14,58,29,,111,5.237,2024,6,19,14,58,29,,20.461770735,1.0,714.0883333333378,0.7460674050028642
101,2024-06-19 14:58:30,3.90725,2024,6,19,14,58,30,,111,5.237,2024,6,19,14,58,30,,20.46226825,1.0,715.54305555556,0.7460855451594424
101,2024-06-19 14:58:31,3.907351,2024,6,19,14,58,31,,111,5.237,2024,6,19,14,58,31,,20.462797187,1.0,716.9977777777823,0.7461048310101203
101,2024-06-19 14:58:32,3.907446,2024,6,19,14,58,32,,111,5.237,2024,6,19,14,58,32,,20.463294702000002,1.0,718.4525000000045,0.7461229711666986
101,2024-06-19 14:58:33,3.907539,2024,6,19,14,58,33,,111,5.237,2024,6,19,14,58,33,,20.463781743,1.0,719.9072222222268,0.7461407294252435
101,2024-06-19 14:58:34,3.907637,2024,6,19,14,58,34,,111,5.237,2024,6,19,14,58,34,,20.464294969,1.0,721.361944444449,0.7461594424288714
101,2024-06-19 14:58:35,3.907736,2024,6,19,14,58,35,,111,5.237,2024,6,19,14,58,35,,20.464813432,1.0,722.8166666666713,0.7461783463815161
101,2024-06-19 14:58:36,3.907832,2024,6,19,14,58,36,,111,5.237,2024,6,19,14,58,36,,20.465316184,1.0,724.2713888888935,0.7461966774871109
101,2024-06-19 14:58:37,3.907932,2024,6,19,14,58,37,,111,5.237,2024,6,19,14,58,37,,20.465839884,1.0,725.7261111111158,0.7462157723887722
101,2024-06-19 14:58:38,3.908025,2024,6,19,14,58,38,,111,5.237,2024,6,19,14,58,38,,20.466326925,1.0,727.180833333338,0.7462335306473171
101,2024-06-19 14:58:39,3.908126,2024,6,19,14,58,39,,111,5.237,2024,6,19,14,58,39,,20.466855862000003,1.0,728.6355555555602,0.746252816497995
101,2024-06-19 14:58:40,3.908225,2024,6,19,14,58,40,,111,5.237,2024,6,19,14,58,40,,20.467374324999998,1.0,730.0902777777825,0.7462717204506396
101,2024-06-19 14:58:41,3.908322,2024,6,19,14,58,41,,111,5.237,2024,6,19,14,58,41,,20.467882314,1.0,731.5450000000047,0.7462902425052511
101,2024-06-19 14:58:42,3.908413,2024,6,19,14,58,42,,111,5.237,2024,6,19,14,58,42,,20.468358881,1.0,732.999722222227,0.7463076188657628
101,2024-06-19 14:58:43,3.908515,2024,6,19,14,58,43,,111,5.236,2024,6,19,14,58,43,,20.46498454,1.0,734.4541666666714,0.7464696333078686
101,2024-06-19 14:58:44,3.908616,2024,6,19,14,58,44,,111,5.237,2024,6,19,14,58,44,,20.469421992,1.0,735.9088888888937,0.7463463815161352
101,2024-06-19 14:58:45,3.908709,2024,6,19,14,58,45,,111,5.237,2024,6,19,14,58,45,,20.469909033,1.0,737.3636111111159,0.7463641397746802
101,2024-06-19 14:58:46,3.908809,2024,6,19,14,58,46,,111,5.237,2024,6,19,14,58,46,,20.470432733000003,1.0,738.8183333333382,0.7463832346763415
101,2024-06-19 14:58:47,3.908906,2024,6,19,14,58,47,,111,5.237,2024,6,19,14,58,47,,20.470940722,1.0,740.2730555555604,0.7464017567309528
101,2024-06-19 14:58:48,3.909005,2024,6,19,14,58,48,,111,5.237,2024,6,19,14,58,48,,20.471459185,1.0,741.7277777777826,0.7464206606835975
101,2024-06-19 14:58:49,3.909108,2024,6,19,14,58,49,,111,5.237,2024,6,19,14,58,49,,20.471998596,1.0,743.1825000000049,0.7464403284323086
101,2024-06-19 14:58:50,3.909208,2024,6,19,14,58,50,,111,5.237,2024,6,19,14,58,50,,20.472522296,1.0,744.6372222222271,0.7464594233339699
101,2024-06-19 14:58:51,3.909303,2024,6,19,14,58,51,,111,5.237,2024,6,19,14,58,51,,20.473019811,1.0,746.0919444444494,0.7464775634905481
101,2024-06-19 14:58:52,3.909402,2024,6,19,14,58,52,,111,5.237,2024,6,19,14,58,52,,20.473538274,1.0,747.5466666666716,0.7464964674431926
101,2024-06-19 14:58:53,3.909502,2024,6,19,14,58,53,,111,5.237,2024,6,19,14,58,53,,20.474061973999998,1.0,749.0013888888939,0.7465155623448538
101,2024-06-19 14:58:54,3.9096,2024,6,19,14,58,54,,111,5.237,2024,6,19,14,58,54,,20.4745752,1.0,750.4561111111161,0.7465342753484819
101,2024-06-19 14:58:55,3.909702,2024,6,19,14,58,55,,111,5.237,2024,6,19,14,58,55,,20.475109374,1.0,751.9108333333384,0.7465537521481764
101,2024-06-19 14:58:56,3.9098,2024,6,19,14,58,56,,111,5.237,2024,6,19,14,58,56,,20.4756226,1.0,753.3655555555606,0.7465724651518045
101,2024-06-19 14:58:57,3.909896,2024,6,19,14,58,57,,111,5.237,2024,6,19,14,58,57,,20.476125352,1.0,754.8202777777828,0.7465907962573992
101,2024-06-19 14:58:58,3.909999,2024,6,19,14,58,58,,111,5.237,2024,6,19,14,58,58,,20.476664763,1.0,756.2750000000051,0.7466104640061103
101,2024-06-19 14:58:59,3.9101,2024,6,19,14,58,59,,111,5.237,2024,6,19,14,58,59,,20.4771937,1.0,757.7297222222273,0.7466297498567882
101,2024-06-19 14:59:00,3.9102,2024,6,19,14,59,0,,111,5.237,2024,6,19,14,59,0,,20.4777174,1.0,759.1844444444496,0.7466488447584495
101,2024-06-19 14:59:01,3.910299,2024,6,19,14,59,1,,111,5.237,2024,6,19,14,59,1,,20.478235863000002,1.0,760.6391666666718,0.7466677487110942
101,2024-06-19 14:59:02,3.910398,2024,6,19,14,59,2,,111,5.237,2024,6,19,14,59,2,,20.478754326,1.0,762.0938888888941,0.7466866526637387
101,2024-06-19 14:59:03,3.910499,2024,6,19,14,59,3,,111,5.237,2024,6,19,14,59,3,,20.479283263000003,1.0,763.5486111111163,0.7467059385144167
101,2024-06-19 14:59:04,3.910599,2024,6,19,14,59,4,,111,5.237,2024,6,19,14,59,4,,20.479806963,1.0,765.0033333333386,0.7467250334160779
101,2024-06-19 14:59:05,3.910703,2024,6,19,14,59,5,,111,5.237,2024,6,19,14,59,5,,20.480351611,1.0,766.4580555555608,0.7467448921138056
101,2024-06-19 14:59:06,3.910803,2024,6,19,14,59,6,,111,5.237,2024,6,19,14,59,6,,20.480875311000002,1.0,767.912777777783,0.7467639870154669
101,2024-06-19 14:59:07,3.910904,2024,6,19,14,59,7,,111,5.237,2024,6,19,14,59,7,,20.481404248,1.0,769.3675000000053,0.7467832728661448
101,2024-06-19 14:59:08,3.911006,2024,6,19,14,59,8,,111,5.237,2024,6,19,14,59,8,,20.481938422,1.0,770.8222222222275,0.7468027496658391
101,2024-06-19 14:59:09,3.911108,2024,6,19,14,59,9,,111,5.237,2024,6,19,14,59,9,,20.482472596,1.0,772.2769444444498,0.7468222264655336
101,2024-06-19 14:59:10,3.911207,2024,6,19,14,59,10,,111,5.237,2024,6,19,14,59,10,,20.482991059,1.0,773.731666666672,0.7468411304181783
101,2024-06-19 14:59:11,3.911311,2024,6,19,14,59,11,,111,5.237,2024,6,19,14,59,11,,20.483535707,1.0,775.1863888888943,0.746860989115906
101,2024-06-19 14:59:12,3.911415,2024,6,19,14,59,12,,111,5.237,2024,6,19,14,59,12,,20.484080355,1.0,776.6411111111165,0.7468808478136337
101,2024-06-19 14:59:13,3.911515,2024,6,19,14,59,13,,111,5.237,2024,6,19,14,59,13,,20.484604055000002,1.0,778.0958333333388,0.746899942715295
101,2024-06-19 14:59:14,3.91162,2024,6,19,14,59,14,,111,5.237,2024,6,19,14,59,14,,20.48515394,1.0,779.550555555561,0.7469199923620393
101,2024-06-19 14:59:15,3.911723,2024,6,19,14,59,15,,111,5.237,2024,6,19,14,59,15,,20.485693351,1.0,781.0052777777832,0.7469396601107504
101,2024-06-19 14:59:16,3.911827,2024,6,19,14,59,16,,111,5.237,2024,6,19,14,59,16,,20.486237999,1.0,782.4600000000055,0.7469595188084781
101,2024-06-19 14:59:17,3.911927,2024,6,19,14,59,17,,111,5.237,2024,6,19,14,59,17,,20.486761699,1.0,783.9147222222277,0.7469786137101394
101,2024-06-19 14:59:18,3.912029,2024,6,19,14,59,18,,111,5.236,2024,6,19,14,59,18,,20.483383844,1.0,785.3691666666721,0.7471407563025211
101,2024-06-19 14:59:19,3.912135,2024,6,19,14,59,19,,111,5.237,2024,6,19,14,59,19,,20.487850995000002,1.0,786.8238888888943,0.7470183311055948
101,2024-06-19 14:59:20,3.912239,2024,6,19,14,59,20,,111,5.237,2024,6,19,14,59,20,,20.488395643,1.0,788.2786111111166,0.7470381898033225
101,2024-06-19 14:59:21,3.912338,2024,6,19,14,59,21,,111,5.237,2024,6,19,14,59,21,,20.488914106,1.0,789.7333333333388,0.7470570937559672
101,2024-06-19 14:59:22,3.912445,2024,6,19,14,59,22,,111,5.237,2024,6,19,14,59,22,,20.489474465,1.0,791.188055555561,0.7470775253007447
101,2024-06-19 14:59:23,3.912547,2024,6,19,14,59,23,,111,5.237,2024,6,19,14,59,23,,20.490008639,1.0,792.6427777777833,0.7470970021004392
101,2024-06-19 14:59:24,3.912652,2024,6,19,14,59,24,,111,5.237,2024,6,19,14,59,24,,20.490558524,1.0,794.0975000000055,0.7471170517471835
101,2024-06-19 14:59:25,3.912758,2024,6,19,14,59,25,,111,5.237,2024,6,19,14,59,25,,20.491113646000002,1.0,795.5522222222278,0.7471372923429445
101,2024-06-19 14:59:26,3.912857,2024,6,19,14,59,26,,111,5.237,2024,6,19,14,59,26,,20.491632109,1.0,797.00694444445,0.747156196295589
101,2024-06-19 14:59:27,3.912975,2024,6,19,14,59,27,,111,5.237,2024,6,19,14,59,27,,20.492250075,1.0,798.4616666666723,0.7471787282795493
101,2024-06-19 14:59:28,3.913069,2024,6,19,14,59,28,,111,5.237,2024,6,19,14,59,28,,20.492742353,1.0,799.9163888888945,0.7471966774871109
101,2024-06-19 14:59:29,3.913176,2024,6,19,14,59,29,,111,5.237,2024,6,19,14,59,29,,20.493302712000002,1.0,801.3711111111168,0.7472171090318884
101,2024-06-19 14:59:30,3.913281,2024,6,19,14,59,30,,111,5.237,2024,6,19,14,59,30,,20.493852597,1.0,802.825833333339,0.7472371586786328
101,2024-06-19 14:59:31,3.913384,2024,6,19,14,59,31,,111,5.237,2024,6,19,14,59,31,,20.494392008000002,1.0,804.2805555555613,0.7472568264273439
101,2024-06-19 14:59:32,3.913492,2024,6,19,14,59,32,,111,5.237,2024,6,19,14,59,32,,20.494957604,1.0,805.7352777777835,0.7472774489211381
101,2024-06-19 14:59:33,3.913599,2024,6,19,14,59,33,,111,5.237,2024,6,19,14,59,33,,20.495517963,1.0,807.1900000000057,0.7472978804659156
101,2024-06-19 14:59:34,3.913704,2024,6,19,14,59,34,,111,5.237,2024,6,19,14,59,34,,20.496067848,1.0,808.644722222228,0.7473179301126599
101,2024-06-19 14:59:35,3.913803,2024,6,19,14,59,35,,111,5.237,2024,6,19,14,59,35,,20.496586311,1.0,810.0994444444502,0.7473368340653046
101,2024-06-19 14:59:36,3.91391,2024,6,19,14,59,36,,111,5.237,2024,6,19,14,59,36,,20.49714667,1.0,811.5541666666725,0.7473572656100821
101,2024-06-19 14:59:37,3.914019,2024,6,19,14,59,37,,111,5.237,2024,6,19,14,59,37,,20.497717503,1.0,813.0088888888947,0.7473780790528929
101,2024-06-19 14:59:38,3.914119,2024,6,19,14,59,38,,111,5.237,2024,6,19,14,59,38,,20.498241203,1.0,814.463611111117,0.7473971739545541
101,2024-06-19 14:59:39,3.914227,2024,6,19,14,59,39,,111,5.237,2024,6,19,14,59,39,,20.498806799,1.0,815.9183333333392,0.7474177964483483
101,2024-06-19 14:59:40,3.914337,2024,6,19,14,59,40,,111,5.237,2024,6,19,14,59,40,,20.499382869,1.0,817.3730555555615,0.7474388008401757
101,2024-06-19 14:59:41,3.914445,2024,6,19,14,59,41,,111,5.237,2024,6,19,14,59,41,,20.499948465000003,1.0,818.8277777777837,0.7474594233339699
101,2024-06-19 14:59:42,3.914552,2024,6,19,14,59,42,,111,5.237,2024,6,19,14,59,42,,20.500508824,1.0,820.2825000000059,0.7474798548787474
101,2024-06-19 14:59:43,3.914656,2024,6,19,14,59,43,,111,5.237,2024,6,19,14,59,43,,20.501053472,1.0,821.7372222222282,0.747499713576475
101,2024-06-19 14:59:44,3.914765,2024,6,19,14,59,44,,111,5.237,2024,6,19,14,59,44,,20.501624305,1.0,823.1919444444504,0.7475205270192858
101,2024-06-19 14:59:45,3.914873,2024,6,19,14,59,45,,111,5.237,2024,6,19,14,59,45,,20.502189901,1.0,824.6466666666727,0.74754114951308
101,2024-06-19 14:59:46,3.91498,2024,6,19,14,59,46,,111,5.237,2024,6,19,14,59,46,,20.50275026,1.0,826.1013888888949,0.7475615810578575
101,2024-06-19 14:59:47,3.915091,2024,6,19,14,59,47,,111,5.237,2024,6,19,14,59,47,,20.503331567,1.0,827.5561111111172,0.7475827763987015
101,2024-06-19 14:59:48,3.915192,2024,6,19,14,59,48,,111,5.237,2024,6,19,14,59,48,,20.503860504,1.0,829.0108333333394,0.7476020622493793
101,2024-06-19 14:59:49,3.915305,2024,6,19,14,59,49,,111,5.237,2024,6,19,14,59,49,,20.504452285,1.0,830.4655555555617,0.7476236394882566
101,2024-06-19 14:59:50,3.915409,2024,6,19,14,59,50,,111,5.237,2024,6,19,14,59,50,,20.504996933,1.0,831.9202777777839,0.7476434981859843
101,2024-06-19 14:59:51,3.91552,2024,6,19,14,59,51,,111,5.237,2024,6,19,14,59,51,,20.50557824,1.0,833.3750000000061,0.7476646935268283
