Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-06-21 10:16:33,4.085661,2024,6,21,10,16,33,,111,3.197,2024,6,21,10,16,33,,13.061858217000001,1.0,1316.439444444445,1.277967156709415
101,2024-06-21 10:16:34,4.085857,2024,6,21,10,16,34,,111,3.193,2024,6,21,10,16,34,,13.046141401,1.0,1317.3263888888894,1.2796295020357031
101,2024-06-21 10:16:35,4.086034,2024,6,21,10,16,35,,111,3.188,2024,6,21,10,16,35,,13.026276392,1.0,1318.211944444445,1.2816919698870763
101,2024-06-21 10:16:36,4.086211,2024,6,21,10,16,36,,111,3.182,2024,6,21,10,16,36,,13.002323401999998,1.0,1319.0958333333338,1.284164362036455
101,2024-06-21 10:16:37,4.086388,2024,6,21,10,16,37,,111,3.176,2024,6,21,10,16,37,,12.978368288000002,1.0,1319.978055555556,1.2866460957178842
101,2024-06-21 10:16:38,4.086576,2024,6,21,10,16,38,,111,3.1710000000000003,2024,6,21,10,16,38,,12.958532496000002,1.0,1320.8588888888896,1.2887341532639545
101,2024-06-21 10:16:39,4.086767,2024,6,21,10,16,39,,111,3.1670000000000003,2024,6,21,10,16,39,,12.942791089000002,1.0,1321.7386111111118,1.2904221660877802
101,2024-06-21 10:16:40,4.086939,2024,6,21,10,16,40,,111,3.161,2024,6,21,10,16,40,,12.918814179,1.0,1322.6166666666675,1.29292597279342
101,2024-06-21 10:16:41,4.087123,2024,6,21,10,16,41,,111,3.156,2024,6,21,10,16,41,,12.898960188,1.0,1323.493333333334,1.2950326362484157
101,2024-06-21 10:16:42,4.087313,2024,6,21,10,16,42,,111,3.151,2024,6,21,10,16,42,,12.879123262999999,1.0,1324.3686111111117,1.2971478895588702
101,2024-06-21 10:16:43,4.087485,2024,6,21,10,16,43,,111,3.145,2024,6,21,10,16,43,,12.855140325,1.0,1325.242222222223,1.2996772655007949
101,2024-06-21 10:16:44,4.087682,2024,6,21,10,16,44,,111,3.14,2024,6,21,10,16,44,,12.835321480000001,1.0,1326.1144444444453,1.3018095541401273
101,2024-06-21 10:16:45,4.087864,2024,6,21,10,16,45,,111,3.134,2024,6,21,10,16,45,,12.811365775999999,1.0,1326.9850000000008,1.3043599234205487
101,2024-06-21 10:16:46,4.08804,2024,6,21,10,16,46,,111,3.129,2024,6,21,10,16,46,,12.791477160000001,1.0,1327.8541666666677,1.3065004793863855
101,2024-06-21 10:16:47,4.088232,2024,6,21,10,16,47,,111,3.124,2024,6,21,10,16,47,,12.771636767999999,1.0,1328.7219444444452,1.3086530089628678
101,2024-06-21 10:16:48,4.088419,2024,6,21,10,16,48,,111,3.119,2024,6,21,10,16,48,,12.751778861000002,1.0,1329.588333333334,1.3108108368066687
101,2024-06-21 10:16:49,4.088592,2024,6,21,10,16,49,,111,3.113,2024,6,21,10,16,49,,12.727786896000001,1.0,1330.4530555555564,1.3133928686154834
101,2024-06-21 10:16:50,4.08878,2024,6,21,10,16,50,,111,3.108,2024,6,21,10,16,50,,12.70792824,1.0,1331.3163888888898,1.3155662805662804
101,2024-06-21 10:16:51,4.088961,2024,6,21,10,16,51,,111,3.1020000000000003,2024,6,21,10,16,51,,12.683957022000001,1.0,1332.1780555555563,1.318169245647969
101,2024-06-21 10:16:52,4.089142,2024,6,21,10,16,52,,111,3.097,2024,6,21,10,16,52,,12.664072774,1.0,1333.038333333334,1.320355828220859
101,2024-06-21 10:16:53,4.089333,2024,6,21,10,16,53,,111,3.092,2024,6,21,10,16,53,,12.644217636,1.0,1333.8972222222228,1.3225527166882276
101,2024-06-21 10:16:54,4.089504,2024,6,21,10,16,54,,111,3.0860000000000003,2024,6,21,10,16,54,,12.620209344000001,1.0,1334.7544444444452,1.3251795204147763
101,2024-06-21 10:16:55,4.089718,2024,6,21,10,16,55,,111,3.0820000000000003,2024,6,21,10,16,55,,12.604510876000003,1.0,1335.6105555555564,1.3269688513951978
101,2024-06-21 10:16:56,4.089893,2024,6,21,10,16,56,,111,3.077,2024,6,21,10,16,56,,12.584600760999999,1.0,1336.4652777777787,1.3291819954501138
101,2024-06-21 10:16:57,4.090074,2024,6,21,10,16,57,,111,3.071,2024,6,21,10,16,57,,12.560617254000002,1.0,1337.3183333333343,1.331837837837838
101,2024-06-21 10:16:58,4.090273,2024,6,21,10,16,58,,111,3.067,2024,6,21,10,16,58,,12.544867291000001,1.0,1338.1702777777787,1.3336397130746656
101,2024-06-21 10:16:59,4.090456,2024,6,21,10,16,59,,111,3.061,2024,6,21,10,16,59,,12.520885815999998,1.0,1339.0205555555563,1.3363136229990198
101,2024-06-21 10:17:00,4.090638,2024,6,21,10,17,0,,111,3.056,2024,6,21,10,17,0,,12.500989728,1.0,1339.8694444444452,1.338559554973822
101,2024-06-21 10:17:01,4.090833,2024,6,21,10,17,1,,111,3.0500000000000003,2024,6,21,10,17,1,,12.477040650000001,1.0,1340.7166666666674,1.3412567213114752
101,2024-06-21 10:17:02,4.09101,2024,6,21,10,17,2,,111,3.045,2024,6,21,10,17,2,,12.45712545,1.0,1341.5625000000007,1.3435172413793104
101,2024-06-21 10:17:03,4.091193,2024,6,21,10,17,3,,111,3.04,2024,6,21,10,17,3,,12.437226719999998,1.0,1342.4069444444451,1.3457871710526315
101,2024-06-21 10:17:04,4.091395,2024,6,21,10,17,4,,111,3.035,2024,6,21,10,17,4,,12.417383825000002,1.0,1343.2500000000007,1.3480708401976935
101,2024-06-21 10:17:05,4.091571,2024,6,21,10,17,5,,111,3.03,2024,6,21,10,17,5,,12.397460129999999,1.0,1344.0916666666674,1.3503534653465348
101,2024-06-21 10:17:06,4.091773,2024,6,21,10,17,6,,111,3.024,2024,6,21,10,17,6,,12.373521552,1.0,1344.9316666666673,1.353099537037037
101,2024-06-21 10:17:07,4.091963,2024,6,21,10,17,7,,111,3.019,2024,6,21,10,17,7,,12.353636297,1.0,1345.7702777777786,1.3554034448492878
101,2024-06-21 10:17:08,4.092143,2024,6,21,10,17,8,,111,3.013,2024,6,21,10,17,8,,12.329626859,1.0,1346.607222222223,1.3581622967142384
101,2024-06-21 10:17:09,4.092317,2024,6,21,10,17,9,,111,3.008,2024,6,21,10,17,9,,12.309689536,1.0,1347.4427777777785,1.3604777260638299
101,2024-06-21 10:17:10,4.092497,2024,6,21,10,17,10,,111,3.003,2024,6,21,10,17,10,,12.289768491,1.0,1348.276944444445,1.3628028638028638
101,2024-06-21 10:17:11,4.092683,2024,6,21,10,17,11,,111,2.997,2024,6,21,10,17,11,,12.265770951,1.0,1349.1094444444452,1.3655932599265934
101,2024-06-21 10:17:12,4.092878,2024,6,21,10,17,12,,111,2.992,2024,6,21,10,17,12,,12.245890976,1.0,1349.9405555555563,1.3679405080213902
101,2024-06-21 10:17:13,4.093054,2024,6,21,10,17,13,,111,2.986,2024,6,21,10,17,13,,12.221859244000003,1.0,1350.7700000000007,1.370748158070998
101,2024-06-21 10:17:14,4.093244,2024,6,21,10,17,14,,111,2.982,2024,6,21,10,17,14,,12.206053608000001,1.0,1351.598333333334,1.3726505700871898
101,2024-06-21 10:17:15,4.093439,2024,6,21,10,17,15,,111,2.976,2024,6,21,10,17,15,,12.182074464,1.0,1352.4250000000006,1.3754835349462367
101,2024-06-21 10:17:16,4.093628,2024,6,21,10,17,16,,111,2.971,2024,6,21,10,17,16,,12.162168788,1.0,1353.2502777777784,1.377861999326826
101,2024-06-21 10:17:17,4.093812,2024,6,21,10,17,17,,111,2.966,2024,6,21,10,17,17,,12.142246392,1.0,1354.0741666666672,1.380246797033041
101,2024-06-21 10:17:18,4.094005,2024,6,21,10,17,18,,111,2.962,2024,6,21,10,17,18,,12.12644281,1.0,1354.8969444444451,1.3821758946657663
101,2024-06-21 10:17:19,4.094179,2024,6,21,10,17,19,,111,2.955,2024,6,21,10,17,19,,12.098298945,1.0,1355.7177777777786,1.3855089678510997
101,2024-06-21 10:17:20,4.094364,2024,6,21,10,17,20,,111,2.951,2024,6,21,10,17,20,,12.082468164,1.0,1356.5375000000006,1.3874496780752286
101,2024-06-21 10:17:21,4.094563,2024,6,21,10,17,21,,111,2.944,2024,6,21,10,17,21,,12.054393472,1.0,1357.3552777777786,1.3908162364130434
101,2024-06-21 10:17:22,4.094729,2024,6,21,10,17,22,,111,2.939,2024,6,21,10,17,22,,12.034408531,1.0,1358.1716666666675,1.393238856753998
101,2024-06-21 10:17:23,4.094922,2024,6,21,10,17,23,,111,2.934,2024,6,21,10,17,23,,12.014501148000003,1.0,1358.9866666666676,1.395678936605317
101,2024-06-21 10:17:24,4.095087,2024,6,21,10,17,24,,111,2.928,2024,6,21,10,17,24,,11.990414736,1.0,1359.8000000000009,1.398595286885246
101,2024-06-21 10:17:25,4.095276,2024,6,21,10,17,25,,111,2.923,2024,6,21,10,17,25,,11.970491748,1.0,1360.6119444444453,1.4010523434827233
101,2024-06-21 10:17:26,4.095456,2024,6,21,10,17,26,,111,2.918,2024,6,21,10,17,26,,11.950540608000003,1.0,1361.4225000000008,1.4035147361206306
101,2024-06-21 10:17:27,4.095637,2024,6,21,10,17,27,,111,2.913,2024,6,21,10,17,27,,11.930590580999999,1.0,1362.2316666666673,1.4059859251630622
101,2024-06-21 10:17:28,4.095822,2024,6,21,10,17,28,,111,2.907,2024,6,21,10,17,28,,11.906554554,1.0,1363.0391666666674,1.408951496388029
101,2024-06-21 10:17:29,4.096009,2024,6,21,10,17,29,,111,2.902,2024,6,21,10,17,29,,11.886618118,1.0,1363.8452777777784,1.411443487250172
101,2024-06-21 10:17:30,4.096187,2024,6,21,10,17,30,,111,2.8960000000000004,2024,6,21,10,17,30,,11.862557552,1.0,1364.6497222222229,1.414429212707182
101,2024-06-21 10:17:31,4.096379,2024,6,21,10,17,31,,111,2.892,2024,6,21,10,17,31,,11.846728068,1.0,1365.4530555555561,1.4164519363762103
101,2024-06-21 10:17:32,4.096567,2024,6,21,10,17,32,,111,2.887,2024,6,21,10,17,32,,11.826788929000001,1.0,1366.2550000000006,1.4189702112919986
101,2024-06-21 10:17:33,4.096726,2024,6,21,10,17,33,,111,2.881,2024,6,21,10,17,33,,11.802667606,1.0,1367.0552777777784,1.4219805623047554
101,2024-06-21 10:17:34,4.096924,2024,6,21,10,17,34,,111,2.877,2024,6,21,10,17,34,,11.786850347999998,1.0,1367.854444444445,1.4240264164059784
101,2024-06-21 10:17:35,4.097104,2024,6,21,10,17,35,,111,2.871,2024,6,21,10,17,35,,11.762785584,1.0,1368.6519444444452,1.4270651340996168
101,2024-06-21 10:17:36,4.097275,2024,6,21,10,17,36,,111,2.866,2024,6,21,10,17,36,,11.74279015,1.0,1369.4480555555563,1.4296144452198185
101,2024-06-21 10:17:37,4.097466,2024,6,21,10,17,37,,111,2.861,2024,6,21,10,17,37,,11.722850226,1.0,1370.2427777777784,1.4321796574624255
101,2024-06-21 10:17:38,4.09765,2024,6,21,10,17,38,,111,2.856,2024,6,21,10,17,38,,11.702888399999999,1.0,1371.0361111111117,1.434751400560224
101,2024-06-21 10:17:39,4.097809,2024,6,21,10,17,39,,111,2.849,2024,6,21,10,17,39,,11.674657841,1.0,1371.8275000000006,1.4383323973323972
101,2024-06-21 10:17:40,4.098003,2024,6,21,10,17,40,,111,2.845,2024,6,21,10,17,40,,11.658818535000002,1.0,1372.6177777777784,1.4404228471001757
101,2024-06-21 10:17:41,4.09818,2024,6,21,10,17,41,,111,2.84,2024,6,21,10,17,41,,11.6388312,1.0,1373.4066666666674,1.4430211267605635
101,2024-06-21 10:17:42,4.098379,2024,6,21,10,17,42,,111,2.837,2024,6,21,10,17,42,,11.627101223000002,1.0,1374.1947222222232,1.4446172012689462
101,2024-06-21 10:17:43,4.098549,2024,6,21,10,17,43,,111,2.83,2024,6,21,10,17,43,,11.59889367,1.0,1374.9808333333342,1.4482505300353357
101,2024-06-21 10:17:44,4.098738,2024,6,21,10,17,44,,111,2.826,2024,6,21,10,17,44,,11.583033588000001,1.0,1375.7658333333343,1.4503673036093419
101,2024-06-21 10:17:45,4.098915,2024,6,21,10,17,45,,111,2.822,2024,6,21,10,17,45,,11.56713813,1.0,1376.5497222222232,1.4524858256555633
101,2024-06-21 10:17:46,4.099083,2024,6,21,10,17,46,,111,2.815,2024,6,21,10,17,46,,11.538918645,1.0,1377.3316666666674,1.4561573712255773
101,2024-06-21 10:17:47,4.099252,2024,6,21,10,17,47,,111,2.81,2024,6,21,10,17,47,,11.51889812,1.0,1378.1122222222232,1.458808540925267
101,2024-06-21 10:17:48,4.099442,2024,6,21,10,17,48,,111,2.806,2024,6,21,10,17,48,,11.503034251999999,1.0,1378.8916666666676,1.4609558089807555
101,2024-06-21 10:17:49,4.099615,2024,6,21,10,17,49,,111,2.8,2024,6,21,10,17,49,,11.478921999999999,1.0,1379.6694444444454,1.4641482142857143
101,2024-06-21 10:17:50,4.099783,2024,6,21,10,17,50,,111,2.7950000000000004,2024,6,21,10,17,50,,11.458893485000003,1.0,1380.4458333333341,1.466827549194991
101,2024-06-21 10:17:51,4.099951,2024,6,21,10,17,51,,111,2.789,2024,6,21,10,17,51,,11.434763339,1.0,1381.2205555555563,1.470043384725708
101,2024-06-21 10:17:52,4.100118,2024,6,21,10,17,52,,111,2.784,2024,6,21,10,17,52,,11.414728512,1.0,1381.9938888888896,1.4727435344827589
101,2024-06-21 10:17:53,4.100308,2024,6,21,10,17,53,,111,2.78,2024,6,21,10,17,53,,11.398856239999999,1.0,1382.7661111111117,1.4749309352517987
101,2024-06-21 10:17:54,4.100487,2024,6,21,10,17,54,,111,2.775,2024,6,21,10,17,54,,11.378851425,1.0,1383.536944444445,1.477652972972973
101,2024-06-21 10:17:55,4.100657,2024,6,21,10,17,55,,111,2.77,2024,6,21,10,17,55,,11.35881989,1.0,1384.3063888888896,1.4803815884476534
101,2024-06-21 10:17:56,4.100837,2024,6,21,10,17,56,,111,2.766,2024,6,21,10,17,56,,11.342915142,1.0,1385.0747222222228,1.4825874909616776
101,2024-06-21 10:17:57,4.101002,2024,6,21,10,17,57,,111,2.761,2024,6,21,10,17,57,,11.322866522000002,1.0,1385.8416666666674,1.4853321260412895
101,2024-06-21 10:17:58,4.101186,2024,6,21,10,17,58,,111,2.756,2024,6,21,10,17,58,,11.302868616,1.0,1386.607222222223,1.4880936139332368
101,2024-06-21 10:17:59,4.101355,2024,6,21,10,17,59,,111,2.752,2024,6,21,10,17,59,,11.28692896,1.0,1387.3716666666676,1.4903179505813955
101,2024-06-21 10:18:00,4.101531,2024,6,21,10,18,0,,111,2.747,2024,6,21,10,18,0,,11.266905656999999,1.0,1388.1347222222232,1.493094648707681
101,2024-06-21 10:18:01,4.101708,2024,6,21,10,18,1,,111,2.7430000000000003,2024,6,21,10,18,1,,11.250985044000002,1.0,1388.8966666666677,1.4953364928909951
101,2024-06-21 10:18:02,4.101879,2024,6,21,10,18,2,,111,2.738,2024,6,21,10,18,2,,11.230944702,1.0,1389.6572222222233,1.4981296566837108
101,2024-06-21 10:18:03,4.102033,2024,6,21,10,18,3,,111,2.732,2024,6,21,10,18,3,,11.206754156,1.0,1390.4161111111123,1.5014762079062955
101,2024-06-21 10:18:04,4.102195,2024,6,21,10,18,4,,111,2.727,2024,6,21,10,18,4,,11.186685765,1.0,1391.1736111111122,1.5042885955262193
101,2024-06-21 10:18:05,4.102359,2024,6,21,10,18,5,,111,2.721,2024,6,21,10,18,5,,11.162518839,1.0,1391.9294444444454,1.5076659316427783
101,2024-06-21 10:18:06,4.102529,2024,6,21,10,18,6,,111,2.717,2024,6,21,10,18,6,,11.146571293,1.0,1392.6841666666676,1.5099481045270517
101,2024-06-21 10:18:07,4.102695,2024,6,21,10,18,7,,111,2.711,2024,6,21,10,18,7,,11.122406145,1.0,1393.4372222222232,1.5133511619328661
101,2024-06-21 10:18:08,4.102865,2024,6,21,10,18,8,,111,2.708,2024,6,21,10,18,8,,11.110558420000002,1.0,1394.1894444444454,1.51509047267356
101,2024-06-21 10:18:09,4.103054,2024,6,21,10,18,9,,111,2.704,2024,6,21,10,18,9,,11.094658016000002,1.0,1394.9405555555563,1.5174016272189348
101,2024-06-21 10:18:10,4.103201,2024,6,21,10,18,10,,111,2.699,2024,6,21,10,18,10,,11.074539499,1.0,1395.6902777777784,1.5202671359762878
101,2024-06-21 10:18:11,4.103373,2024,6,21,10,18,11,,111,2.6940000000000004,2024,6,21,10,18,11,,11.054486862000003,1.0,1396.4386111111119,1.5231525612472159
101,2024-06-21 10:18:12,4.103542,2024,6,21,10,18,12,,111,2.689,2024,6,21,10,18,12,,11.034424438,1.0,1397.1855555555564,1.5260476013387876
101,2024-06-21 10:18:13,4.103709,2024,6,21,10,18,13,,111,2.685,2024,6,21,10,18,13,,11.018458665,1.0,1397.9313888888898,1.5283832402234638
101,2024-06-21 10:18:14,4.103871,2024,6,21,10,18,14,,111,2.68,2024,6,21,10,18,14,,10.99837428,1.0,1398.6758333333344,1.5312951492537312
101,2024-06-21 10:18:15,4.104031,2024,6,21,10,18,15,,111,2.675,2024,6,21,10,18,15,,10.978282924999998,1.0,1399.41888888889,1.5342171962616824
101,2024-06-21 10:18:16,4.10419,2024,6,21,10,18,16,,111,2.6710000000000003,2024,6,21,10,18,16,,10.962291490000002,1.0,1400.1608333333345,1.536574316735305
101,2024-06-21 10:18:17,4.104351,2024,6,21,10,18,17,,111,2.666,2024,6,21,10,18,17,,10.942199766,1.0,1400.90138888889,1.5395165041260317
101,2024-06-21 10:18:18,4.104528,2024,6,21,10,18,18,,111,2.662,2024,6,21,10,18,18,,10.926253536,1.0,1401.6408333333345,1.5418963185574757
101,2024-06-21 10:18:19,4.104679,2024,6,21,10,18,19,,111,2.657,2024,6,21,10,18,19,,10.906132103000001,1.0,1402.3788888888903,1.5448547233722243
101,2024-06-21 10:18:20,4.104842,2024,6,21,10,18,20,,111,2.652,2024,6,21,10,18,20,,10.886040984,1.0,1403.115555555557,1.5478288084464553
101,2024-06-21 10:18:21,4.104991,2024,6,21,10,18,21,,111,2.647,2024,6,21,10,18,21,,10.865911177,1.0,1403.8508333333345,1.550808840196449
101,2024-06-21 10:18:22,4.105152,2024,6,21,10,18,22,,111,2.643,2024,6,21,10,18,22,,10.849916736,1.0,1404.5850000000014,1.5532167990919412
101,2024-06-21 10:18:23,4.105323,2024,6,21,10,18,23,,111,2.6380000000000003,2024,6,21,10,18,23,,10.829842074000002,1.0,1405.3177777777792,1.5562255496588324
101,2024-06-21 10:18:24,4.105475,2024,6,21,10,18,24,,111,2.635,2024,6,21,10,18,24,,10.817926625,1.0,1406.0497222222236,1.5580550284629984
101,2024-06-21 10:18:25,4.105619,2024,6,21,10,18,25,,111,2.63,2024,6,21,10,18,25,,10.797777969999999,1.0,1406.7802777777792,1.5610718631178708
101,2024-06-21 10:18:26,4.105782,2024,6,21,10,18,26,,111,2.625,2024,6,21,10,18,26,,10.777677749999999,1.0,1407.5094444444458,1.5641074285714285
101,2024-06-21 10:18:27,4.105923,2024,6,21,10,18,27,,111,2.62,2024,6,21,10,18,27,,10.75751826,1.0,1408.2372222222236,1.5671461832061067
101,2024-06-21 10:18:28,4.106093,2024,6,21,10,18,28,,111,2.616,2024,6,21,10,18,28,,10.741539288000002,1.0,1408.9638888888903,1.5696074159021407
101,2024-06-21 10:18:29,4.106241,2024,6,21,10,18,29,,111,2.611,2024,6,21,10,18,29,,10.721395251,1.0,1409.689166666668,1.572669858291842
101,2024-06-21 10:18:30,4.106389,2024,6,21,10,18,30,,111,2.606,2024,6,21,10,18,30,,10.701249734,1.0,1410.4130555555569,1.5757440521872603
101,2024-06-21 10:18:31,4.106551,2024,6,21,10,18,31,,111,2.603,2024,6,21,10,18,31,,10.689352253,1.0,1411.1361111111123,1.5776223588167497
101,2024-06-21 10:18:32,4.106716,2024,6,21,10,18,32,,111,2.599,2024,6,21,10,18,32,,10.673354884,1.0,1411.8580555555568,1.5801138899576757
101,2024-06-21 10:18:33,4.106859,2024,6,21,10,18,33,,111,2.594,2024,6,21,10,18,33,,10.653192246,1.0,1412.5786111111124,1.583214726291442
101,2024-06-21 10:18:34,4.107004,2024,6,21,10,18,34,,111,2.59,2024,6,21,10,18,34,,10.637140359999998,1.0,1413.2980555555569,1.58571583011583
101,2024-06-21 10:18:35,4.10715,2024,6,21,10,18,35,,111,2.585,2024,6,21,10,18,35,,10.61698275,1.0,1414.0161111111124,1.5888394584139265
101,2024-06-21 10:18:36,4.107306,2024,6,21,10,18,36,,111,2.5820000000000003,2024,6,21,10,18,36,,10.605064092000003,1.0,1414.7333333333347,1.590745933384973
101,2024-06-21 10:18:37,4.107458,2024,6,21,10,18,37,,111,2.578,2024,6,21,10,18,37,,10.589026724,1.0,1415.449444444446,1.5932730799069048
101,2024-06-21 10:18:38,4.107599,2024,6,21,10,18,38,,111,2.5730000000000004,2024,6,21,10,18,38,,10.568852227,1.0,1416.1641666666683,1.5964240186552658
101,2024-06-21 10:18:39,4.107757,2024,6,21,10,18,39,,111,2.57,2024,6,21,10,18,39,,10.55693549,1.0,1416.8780555555572,1.5983490272373544
101,2024-06-21 10:18:40,4.107901,2024,6,21,10,18,40,,111,2.564,2024,6,21,10,18,40,,10.532658164,1.0,1417.5902777777794,1.6021454758190328
101,2024-06-21 10:18:41,4.108049,2024,6,21,10,18,41,,111,2.56,2024,6,21,10,18,41,,10.516605440000001,1.0,1418.3013888888906,1.6047066406250001
101,2024-06-21 10:18:42,4.108203,2024,6,21,10,18,42,,111,2.558,2024,6,21,10,18,42,,10.508783273999999,1.0,1419.0119444444463,1.6060215011727912
101,2024-06-21 10:18:43,4.108343,2024,6,21,10,18,43,,111,2.552,2024,6,21,10,18,43,,10.484491336,1.0,1419.7208333333351,1.6098522727272726
101,2024-06-21 10:18:44,4.108499,2024,6,21,10,18,44,,111,2.549,2024,6,21,10,18,44,,10.472563951,1.0,1420.4288888888907,1.6118081600627698
101,2024-06-21 10:18:45,4.108637,2024,6,21,10,18,45,,111,2.545,2024,6,21,10,18,45,,10.456481165,1.0,1421.135833333335,1.6143956777996071
101,2024-06-21 10:18:46,4.108787,2024,6,21,10,18,46,,111,2.541,2024,6,21,10,18,46,,10.440427767000001,1.0,1421.8416666666685,1.6169960645415193
101,2024-06-21 10:18:47,4.108924,2024,6,21,10,18,47,,111,2.536,2024,6,21,10,18,47,,10.420231264,1.0,1422.5461111111129,1.6202381703470032
101,2024-06-21 10:18:48,4.109056,2024,6,21,10,18,48,,111,2.532,2024,6,21,10,18,48,,10.404129791999999,1.0,1423.2494444444462,1.6228499210110583
101,2024-06-21 10:18:49,4.109207,2024,6,21,10,18,49,,111,2.528,2024,6,21,10,18,49,,10.388075295999998,1.0,1423.9516666666686,1.6254774525316453
101,2024-06-21 10:18:50,4.109336,2024,6,21,10,18,50,,111,2.524,2024,6,21,10,18,50,,10.371964064,1.0,1424.6527777777799,1.6281045958795561
101,2024-06-21 10:18:51,4.109477,2024,6,21,10,18,51,,111,2.52,2024,6,21,10,18,51,,10.355882040000001,1.0,1425.35277777778,1.6307448412698413
101,2024-06-21 10:18:52,4.109624,2024,6,21,10,18,52,,111,2.516,2024,6,21,10,18,52,,10.339813984000001,1.0,1426.0516666666688,1.6333958664546901
101,2024-06-21 10:18:53,4.109765,2024,6,21,10,18,53,,111,2.512,2024,6,21,10,18,53,,10.323729680000001,1.0,1426.7494444444465,1.6360529458598727
101,2024-06-21 10:18:54,4.109912,2024,6,21,10,18,54,,111,2.509,2024,6,21,10,18,54,,10.311769207999998,1.0,1427.4463888888909,1.6380677560781187
101,2024-06-21 10:18:55,4.110053,2024,6,21,10,18,55,,111,2.506,2024,6,21,10,18,55,,10.299792817999998,1.0,1428.142500000002,1.6400849960095771
101,2024-06-21 10:18:56,4.110184,2024,6,21,10,18,56,,111,2.5010000000000003,2024,6,21,10,18,56,,10.279570184000002,1.0,1428.8372222222242,1.6434162335065972
101,2024-06-21 10:18:57,4.110326,2024,6,21,10,18,57,,111,2.497,2024,6,21,10,18,57,,10.263484021999998,1.0,1429.5308333333355,1.6461057268722465
101,2024-06-21 10:18:58,4.110456,2024,6,21,10,18,58,,111,2.493,2024,6,21,10,18,58,,10.247366808,1.0,1430.2233333333356,1.6487990373044525
101,2024-06-21 10:18:59,4.110588,2024,6,21,10,18,59,,111,2.489,2024,6,21,10,18,59,,10.231253531999998,1.0,1430.9147222222243,1.6515018079550021
101,2024-06-21 10:19:00,4.110735,2024,6,21,10,19,0,,111,2.486,2024,6,21,10,19,0,,10.219287210000001,1.0,1431.60527777778,1.653553901850362
101,2024-06-21 10:19:01,4.11087,2024,6,21,10,19,1,,111,2.482,2024,6,21,10,19,1,,10.203179340000002,1.0,1432.2947222222244,1.656273166800967
101,2024-06-21 10:19:02,4.110992,2024,6,21,10,19,2,,111,2.478,2024,6,21,10,19,2,,10.187038176000001,1.0,1432.9830555555577,1.6589959644874899
101,2024-06-21 10:19:03,4.11113,2024,6,21,10,19,3,,111,2.475,2024,6,21,10,19,3,,10.17504675,1.0,1433.6705555555577,1.6610626262626262
101,2024-06-21 10:19:04,4.111263,2024,6,21,10,19,4,,111,2.471,2024,6,21,10,19,4,,10.158930873000001,1.0,1434.3569444444465,1.663805341966815
101,2024-06-21 10:19:05,4.111385,2024,6,21,10,19,5,,111,2.466,2024,6,21,10,19,5,,10.138675410000001,1.0,1435.0419444444467,1.6672283049472831
101,2024-06-21 10:19:06,4.111517,2024,6,21,10,19,6,,111,2.463,2024,6,21,10,19,6,,10.126666371,1.0,1435.7261111111131,1.6693126268777914
101,2024-06-21 10:19:07,4.111666,2024,6,21,10,19,7,,111,2.46,2024,6,21,10,19,7,,10.114698359999998,1.0,1436.4094444444465,1.6714089430894308
101,2024-06-21 10:19:08,4.111786,2024,6,21,10,19,8,,111,2.456,2024,6,21,10,19,8,,10.098546416000001,1.0,1437.0916666666687,1.6741799674267104
101,2024-06-21 10:19:09,4.111921,2024,6,21,10,19,9,,111,2.453,2024,6,21,10,19,9,,10.086542213,1.0,1437.773055555558,1.6762825112107622
101,2024-06-21 10:19:10,4.112035,2024,6,21,10,19,10,,111,2.448,2024,6,21,10,19,10,,10.066261679999998,1.0,1438.453055555558,1.679752859477124
101,2024-06-21 10:19:11,4.112168,2024,6,21,10,19,11,,111,2.4450000000000003,2024,6,21,10,19,11,,10.05425076,1.0,1439.1322222222245,1.6818683026584864
101,2024-06-21 10:19:12,4.112297,2024,6,21,10,19,12,,111,2.441,2024,6,21,10,19,12,,10.038116977,1.0,1439.8102777777801,1.6846771814829988
101,2024-06-21 10:19:13,4.112417,2024,6,21,10,19,13,,111,2.437,2024,6,21,10,19,13,,10.021960229,1.0,1440.4872222222245,1.687491588018055
101,2024-06-21 10:19:14,4.112547,2024,6,21,10,19,14,,111,2.434,2024,6,21,10,19,14,,10.009939398,1.0,1441.1633333333357,1.689624897288414
101,2024-06-21 10:19:15,4.112671,2024,6,21,10,19,15,,111,2.431,2024,6,21,10,19,15,,9.997903201,1.0,1441.8386111111133,1.69176100370218
101,2024-06-21 10:19:16,4.112794,2024,6,21,10,19,16,,111,2.427,2024,6,21,10,19,16,,9.981751038,1.0,1442.5127777777798,1.6945999175937372
101,2024-06-21 10:19:17,4.112903,2024,6,21,10,19,17,,111,2.423,2024,6,21,10,19,17,,9.965563969000002,1.0,1443.1858333333353,1.6974424267437063
101,2024-06-21 10:19:18,4.113034,2024,6,21,10,19,18,,111,2.42,2024,6,21,10,19,18,,9.953542279999999,1.0,1443.8580555555575,1.699600826446281
101,2024-06-21 10:19:19,4.11316,2024,6,21,10,19,19,,111,2.4160000000000004,2024,6,21,10,19,19,,9.937394560000001,1.0,1444.5291666666687,1.7024668874172182
