Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-07-21 11:46:54,4.14471,2024,7,21,11,46,54,,111,1.535,2024,7,21,11,46,54,,6.36212985,1.0,1168.116944444446,2.70013680781759
101,2024-07-21 11:46:55,4.144775,2024,7,21,11,46,55,,111,1.533,2024,7,21,11,46,55,,6.353940075,1.0,1168.5427777777795,2.7037018917155904
101,2024-07-21 11:46:56,4.144806,2024,7,21,11,46,56,,111,1.532,2024,7,21,11,46,56,,6.3498427920000005,1.0,1168.968333333335,2.7054869451697128
101,2024-07-21 11:46:57,4.144863,2024,7,21,11,46,57,,111,1.53,2024,7,21,11,46,57,,6.34164039,1.0,1169.393333333335,2.7090607843137255
101,2024-07-21 11:46:58,4.144923,2024,7,21,11,46,58,,111,1.529,2024,7,21,11,46,58,,6.337587267,1.0,1169.8180555555573,2.710871811641596
101,2024-07-21 11:46:59,4.144952,2024,7,21,11,46,59,,111,1.527,2024,7,21,11,46,59,,6.329341704,1.0,1170.242222222224,2.7144413883431566
101,2024-07-21 11:47:00,4.145016,2024,7,21,11,47,0,,111,1.527,2024,7,21,11,47,0,,6.329439432,1.0,1170.6663888888907,2.714483300589391
101,2024-07-21 11:47:01,4.145075,2024,7,21,11,47,1,,111,1.527,2024,7,21,11,47,1,,6.329529525,1.0,1171.0905555555573,2.7145219384413886
101,2024-07-21 11:47:02,4.145134,2024,7,21,11,47,2,,111,1.524,2024,7,21,11,47,2,,6.317184215999999,1.0,1171.5138888888907,2.7199041994750655
101,2024-07-21 11:47:03,4.145185,2024,7,21,11,47,3,,111,1.523,2024,7,21,11,47,3,,6.313116754999999,1.0,1171.9369444444465,2.7217235718975705
101,2024-07-21 11:47:04,4.145223,2024,7,21,11,47,4,,111,1.521,2024,7,21,11,47,4,,6.3048841829999995,1.0,1172.3594444444464,2.72532741617357
101,2024-07-21 11:47:05,4.14528,2024,7,21,11,47,5,,111,1.521,2024,7,21,11,47,5,,6.304970879999999,1.0,1172.7819444444463,2.7253648915187374
101,2024-07-21 11:47:06,4.145319,2024,7,21,11,47,6,,111,1.518,2024,7,21,11,47,6,,6.292594242,1.0,1173.2036111111129,2.730776679841897
101,2024-07-21 11:47:07,4.145383,2024,7,21,11,47,7,,111,1.518,2024,7,21,11,47,7,,6.292691394,1.0,1173.6252777777797,2.73081884057971
101,2024-07-21 11:47:08,4.145416,2024,7,21,11,47,8,,111,1.515,2024,7,21,11,47,8,,6.28030524,1.0,1174.046111111113,2.736248184818482
101,2024-07-21 11:47:09,4.145478,2024,7,21,11,47,9,,111,1.514,2024,7,21,11,47,9,,6.276253692,1.0,1174.4666666666687,2.7380964332892996
101,2024-07-21 11:47:10,4.145523,2024,7,21,11,47,10,,111,1.513,2024,7,21,11,47,10,,6.272176298999999,1.0,1174.8869444444465,2.7399358889623264
101,2024-07-21 11:47:11,4.145567,2024,7,21,11,47,11,,111,1.511,2024,7,21,11,47,11,,6.263951736999999,1.0,1175.3066666666687,2.743591661151555
101,2024-07-21 11:47:12,4.145612,2024,7,21,11,47,12,,111,1.511,2024,7,21,11,47,12,,6.2640197319999995,1.0,1175.726388888891,2.7436214427531436
101,2024-07-21 11:47:13,4.145677,2024,7,21,11,47,13,,111,1.509,2024,7,21,11,47,13,,6.255826593,1.0,1176.1455555555578,2.747300861497681
101,2024-07-21 11:47:14,4.145717,2024,7,21,11,47,14,,111,1.507,2024,7,21,11,47,14,,6.247595519,1.0,1176.5641666666688,2.750973457199735
101,2024-07-21 11:47:15,4.145779,2024,7,21,11,47,15,,111,1.508,2024,7,21,11,47,15,,6.251834732,1.0,1176.9830555555575,2.749190318302387
101,2024-07-21 11:47:16,4.145819,2024,7,21,11,47,16,,111,1.505,2024,7,21,11,47,16,,6.239457595,1.0,1177.401111111113,2.754697009966778
101,2024-07-21 11:47:17,4.145881,2024,7,21,11,47,17,,111,1.504,2024,7,21,11,47,17,,6.235405024,1.0,1177.818888888891,2.7565698138297874
101,2024-07-21 11:47:18,4.145934,2024,7,21,11,47,18,,111,1.504,2024,7,21,11,47,18,,6.235484735999999,1.0,1178.2366666666687,2.756605053191489
101,2024-07-21 11:47:19,4.145961,2024,7,21,11,47,19,,111,1.5,2024,7,21,11,47,19,,6.2189415,1.0,1178.6533333333352,2.7639739999999997
101,2024-07-21 11:47:20,4.146028,2024,7,21,11,47,20,,111,1.5,2024,7,21,11,47,20,,6.219042,1.0,1179.070000000002,2.764018666666667
101,2024-07-21 11:47:21,4.146066,2024,7,21,11,47,21,,111,1.499,2024,7,21,11,47,21,,6.214952934000001,1.0,1179.4863888888908,2.7658879252835225
101,2024-07-21 11:47:22,4.146107,2024,7,21,11,47,22,,111,1.496,2024,7,21,11,47,22,,6.202576071999999,1.0,1179.9019444444464,2.7714618983957218
101,2024-07-21 11:47:23,4.146161,2024,7,21,11,47,23,,111,1.495,2024,7,21,11,47,23,,6.198510695,1.0,1180.3172222222242,2.773351839464883
101,2024-07-21 11:47:24,4.146186,2024,7,21,11,47,24,,111,1.493,2024,7,21,11,47,24,,6.1902556980000005,1.0,1180.7319444444465,2.777083724045546
101,2024-07-21 11:47:25,4.146239,2024,7,21,11,47,25,,111,1.492,2024,7,21,11,47,25,,6.186188587999999,1.0,1181.146388888891,2.7789805630026807
101,2024-07-21 11:47:26,4.146304,2024,7,21,11,47,26,,111,1.491,2024,7,21,11,47,26,,6.182139264,1.0,1181.5605555555576,2.7808879946344733
101,2024-07-21 11:47:27,4.146337,2024,7,21,11,47,27,,111,1.489,2024,7,21,11,47,27,,6.173895793000001,1.0,1181.9741666666687,2.7846453995970446
101,2024-07-21 11:47:28,4.146395,2024,7,21,11,47,28,,111,1.487,2024,7,21,11,47,28,,6.165689365,1.0,1182.3872222222242,2.788429724277068
101,2024-07-21 11:47:29,4.146454,2024,7,21,11,47,29,,111,1.487,2024,7,21,11,47,29,,6.165777098000001,1.0,1182.80027777778,2.788469401479489
101,2024-07-21 11:47:30,4.146488,2024,7,21,11,47,30,,111,1.486,2024,7,21,11,47,30,,6.161681167999999,1.0,1183.2130555555575,2.7903687752355313
101,2024-07-21 11:47:31,4.146549,2024,7,21,11,47,31,,111,1.483,2024,7,21,11,47,31,,6.149332167000001,1.0,1183.625000000002,2.796054619015509
101,2024-07-21 11:47:32,4.146591,2024,7,21,11,47,32,,111,1.482,2024,7,21,11,47,32,,6.145247862,1.0,1184.0366666666687,2.7979696356275303
101,2024-07-21 11:47:33,4.146648,2024,7,21,11,47,33,,111,1.481,2024,7,21,11,47,33,,6.141185688,1.0,1184.4480555555576,2.799897366644159
101,2024-07-21 11:47:34,4.146687,2024,7,21,11,47,34,,111,1.479,2024,7,21,11,47,34,,6.132950073000001,1.0,1184.858888888891,2.8037099391480726
101,2024-07-21 11:47:35,4.146728,2024,7,21,11,47,35,,111,1.479,2024,7,21,11,47,35,,6.133010712000001,1.0,1185.2697222222243,2.803737660581474
101,2024-07-21 11:47:36,4.14678,2024,7,21,11,47,36,,111,1.476,2024,7,21,11,47,36,,6.120647279999999,1.0,1185.6797222222242,2.809471544715447
101,2024-07-21 11:47:37,4.146818,2024,7,21,11,47,37,,111,1.475,2024,7,21,11,47,37,,6.11655655,1.0,1186.0894444444466,2.811402033898305
101,2024-07-21 11:47:38,4.146866,2024,7,21,11,47,38,,111,1.474,2024,7,21,11,47,38,,6.112480484,1.0,1186.498888888891,2.8133419267299864
101,2024-07-21 11:47:39,4.146923,2024,7,21,11,47,39,,111,1.472,2024,7,21,11,47,39,,6.104270656,1.0,1186.90777777778,2.8172031250000003
101,2024-07-21 11:47:40,4.146981,2024,7,21,11,47,40,,111,1.471,2024,7,21,11,47,40,,6.100209051000001,1.0,1187.316388888891,2.819157715839565
101,2024-07-21 11:47:41,4.147015,2024,7,21,11,47,41,,111,1.47,2024,7,21,11,47,41,,6.0961120499999994,1.0,1187.7247222222243,2.821098639455782
101,2024-07-21 11:47:42,4.147065,2024,7,21,11,47,42,,111,1.469,2024,7,21,11,47,42,,6.092038485,1.0,1188.13277777778,2.823053097345132
101,2024-07-21 11:47:43,4.147128,2024,7,21,11,47,43,,111,1.468,2024,7,21,11,47,43,,6.087983904000001,1.0,1188.5405555555576,2.8250190735694827
101,2024-07-21 11:47:44,4.147184,2024,7,21,11,47,44,,111,1.467,2024,7,21,11,47,44,,6.083918928000001,1.0,1188.9480555555574,2.826982958418541
101,2024-07-21 11:47:45,4.147228,2024,7,21,11,47,45,,111,1.465,2024,7,21,11,47,45,,6.07568902,1.0,1189.355000000002,2.8308723549488053
101,2024-07-21 11:47:46,4.147264,2024,7,21,11,47,46,,111,1.464,2024,7,21,11,47,46,,6.0715944959999995,1.0,1189.7616666666686,2.8328306010928963
101,2024-07-21 11:47:47,4.147304,2024,7,21,11,47,47,,111,1.461,2024,7,21,11,47,47,,6.059211144000001,1.0,1190.167500000002,2.838674880219028
101,2024-07-21 11:47:48,4.147364,2024,7,21,11,47,48,,111,1.461,2024,7,21,11,47,48,,6.059298804,1.0,1190.5733333333353,2.838715947980835
101,2024-07-21 11:47:49,4.147422,2024,7,21,11,47,49,,111,1.46,2024,7,21,11,47,49,,6.055236119999999,1.0,1190.9788888888909,2.8407
101,2024-07-21 11:47:50,4.147473,2024,7,21,11,47,50,,111,1.46,2024,7,21,11,47,50,,6.0553105799999996,1.0,1191.3844444444464,2.8407349315068493
101,2024-07-21 11:47:51,4.147523,2024,7,21,11,47,51,,111,1.458,2024,7,21,11,47,51,,6.047088533999999,1.0,1191.7894444444464,2.84466598079561
101,2024-07-21 11:47:52,4.147553,2024,7,21,11,47,52,,111,1.456,2024,7,21,11,47,52,,6.038837168000001,1.0,1192.193888888891,2.848594093406594
101,2024-07-21 11:47:53,4.147598,2024,7,21,11,47,53,,111,1.455,2024,7,21,11,47,53,,6.034755090000001,1.0,1192.5980555555575,2.850582817869416
101,2024-07-21 11:47:54,4.147646,2024,7,21,11,47,54,,111,1.454,2024,7,21,11,47,54,,6.030677283999999,1.0,1193.0019444444463,2.852576341127923
101,2024-07-21 11:47:55,4.147716,2024,7,21,11,47,55,,111,1.452,2024,7,21,11,47,55,,6.022483632,1.0,1193.4052777777797,2.8565537190082644
101,2024-07-21 11:47:56,4.147738,2024,7,21,11,47,56,,111,1.45,2024,7,21,11,47,56,,6.0142201,1.0,1193.8080555555575,2.8605089655172415
101,2024-07-21 11:47:57,4.147786,2024,7,21,11,47,57,,111,1.448,2024,7,21,11,47,57,,6.005994128,1.0,1194.2102777777798,2.864493093922652
101,2024-07-21 11:47:58,4.14784,2024,7,21,11,47,58,,111,1.447,2024,7,21,11,47,58,,6.0019244800000005,1.0,1194.6122222222243,2.8665100207325502
101,2024-07-21 11:47:59,4.147882,2024,7,21,11,47,59,,111,1.446,2024,7,21,11,47,59,,5.997837372,1.0,1195.013888888891,2.868521438450899
101,2024-07-21 11:48:00,4.14794,2024,7,21,11,48,0,,111,1.445,2024,7,21,11,48,0,,5.993773300000001,1.0,1195.4152777777797,2.870546712802768
101,2024-07-21 11:48:01,4.147976,2024,7,21,11,48,1,,111,1.445,2024,7,21,11,48,1,,5.99382532,1.0,1195.8166666666687,2.870571626297578
101,2024-07-21 11:48:02,4.148015,2024,7,21,11,48,2,,111,1.442,2024,7,21,11,48,2,,5.981437629999999,1.0,1196.217222222224,2.876570735090153
101,2024-07-21 11:48:03,4.148053,2024,7,21,11,48,3,,111,1.44,2024,7,21,11,48,3,,5.97319632,1.0,1196.617222222224,2.8805923611111113
101,2024-07-21 11:48:04,4.148097,2024,7,21,11,48,4,,111,1.438,2024,7,21,11,48,4,,5.964963485999999,1.0,1197.0166666666685,2.8846293463143255
101,2024-07-21 11:48:05,4.148153,2024,7,21,11,48,5,,111,1.437,2024,7,21,11,48,5,,5.960895861,1.0,1197.415833333335,2.8866757132915795
101,2024-07-21 11:48:06,4.1482,2024,7,21,11,48,6,,111,1.437,2024,7,21,11,48,6,,5.960963400000001,1.0,1197.8150000000016,2.886708420320111
101,2024-07-21 11:48:07,4.148263,2024,7,21,11,48,7,,111,1.435,2024,7,21,11,48,7,,5.952757405,1.0,1198.2136111111129,2.8907756097560973
101,2024-07-21 11:48:08,4.14829,2024,7,21,11,48,8,,111,1.433,2024,7,21,11,48,8,,5.9444995700000005,1.0,1198.6116666666685,2.8948290300069783
101,2024-07-21 11:48:09,4.148347,2024,7,21,11,48,9,,111,1.432,2024,7,21,11,48,9,,5.940432904,1.0,1199.0094444444462,2.8968903631284917
101,2024-07-21 11:48:10,4.148387,2024,7,21,11,48,10,,111,1.43,2024,7,21,11,48,10,,5.932193409999999,1.0,1199.4066666666686,2.90096993006993
101,2024-07-21 11:48:11,4.148418,2024,7,21,11,48,11,,111,1.428,2024,7,21,11,48,11,,5.923940904,1.0,1199.803333333335,2.90505462184874
101,2024-07-21 11:48:12,4.148479,2024,7,21,11,48,12,,111,1.428,2024,7,21,11,48,12,,5.924028012,1.0,1200.2000000000019,2.9050973389355743
101,2024-07-21 11:48:13,4.148541,2024,7,21,11,48,13,,111,1.428,2024,7,21,11,48,13,,5.924116548,1.0,1200.5966666666684,2.905140756302521
101,2024-07-21 11:48:14,4.148573,2024,7,21,11,48,14,,111,1.426,2024,7,21,11,48,14,,5.915865097999999,1.0,1200.9927777777796,2.9092377279102384
101,2024-07-21 11:48:15,4.148627,2024,7,21,11,48,15,,111,1.424,2024,7,21,11,48,15,,5.907644848,1.0,1201.3883333333351,2.913361657303371
101,2024-07-21 11:48:16,4.148669,2024,7,21,11,48,16,,111,1.423,2024,7,21,11,48,16,,5.903555987,1.0,1201.783611111113,2.9154385101897398
101,2024-07-21 11:48:17,4.148732,2024,7,21,11,48,17,,111,1.422,2024,7,21,11,48,17,,5.899496903999999,1.0,1202.1786111111128,2.9175330520393814
101,2024-07-21 11:48:18,4.148782,2024,7,21,11,48,18,,111,1.421,2024,7,21,11,48,18,,5.895419222,1.0,1202.573333333335,2.91962139338494
101,2024-07-21 11:48:19,4.14881,2024,7,21,11,48,19,,111,1.419,2024,7,21,11,48,19,,5.88716139,1.0,1202.9675000000018,2.923756166314306
101,2024-07-21 11:48:20,4.148863,2024,7,21,11,48,20,,111,1.419,2024,7,21,11,48,20,,5.887236597000001,1.0,1203.3616666666683,2.9237935165609588
101,2024-07-21 11:48:21,4.148904,2024,7,21,11,48,21,,111,1.416,2024,7,21,11,48,21,,5.874848063999999,1.0,1203.7550000000017,2.9300169491525425
101,2024-07-21 11:48:22,4.148952,2024,7,21,11,48,22,,111,1.416,2024,7,21,11,48,22,,5.874916032000001,1.0,1204.1483333333351,2.9300508474576277
101,2024-07-21 11:48:23,4.149005,2024,7,21,11,48,23,,111,1.414,2024,7,21,11,48,23,,5.866693069999999,1.0,1204.5411111111127,2.934232673267327
101,2024-07-21 11:48:24,4.14906,2024,7,21,11,48,24,,111,1.412,2024,7,21,11,48,24,,5.85847272,1.0,1204.9333333333352,2.9384277620396606
101,2024-07-21 11:48:25,4.149101,2024,7,21,11,48,25,,111,1.411,2024,7,21,11,48,25,,5.854381511,1.0,1205.3252777777795,2.9405393338058112
101,2024-07-21 11:48:26,4.149165,2024,7,21,11,48,26,,111,1.411,2024,7,21,11,48,26,,5.854471815,1.0,1205.717222222224,2.9405846917080085
101,2024-07-21 11:48:27,4.14919,2024,7,21,11,48,27,,111,1.409,2024,7,21,11,48,27,,5.84620871,1.0,1206.1086111111129,2.9447764371894958
101,2024-07-21 11:48:28,4.149237,2024,7,21,11,48,28,,111,1.408,2024,7,21,11,48,28,,5.842125696,1.0,1206.4997222222241,2.9469012784090913
101,2024-07-21 11:48:29,4.149285,2024,7,21,11,48,29,,111,1.407,2024,7,21,11,48,29,,5.838043995,1.0,1206.8905555555575,2.9490298507462684
101,2024-07-21 11:48:30,4.149337,2024,7,21,11,48,30,,111,1.405,2024,7,21,11,48,30,,5.8298184850000005,1.0,1207.280833333335,2.953264768683274
101,2024-07-21 11:48:31,4.14937,2024,7,21,11,48,31,,111,1.403,2024,7,21,11,48,31,,5.82156611,1.0,1207.6705555555575,2.957498218104063
101,2024-07-21 11:48:32,4.149415,2024,7,21,11,48,32,,111,1.402,2024,7,21,11,48,32,,5.81747983,1.0,1208.060000000002,2.959639800285307
101,2024-07-21 11:48:33,4.149439,2024,7,21,11,48,33,,111,1.399,2024,7,21,11,48,33,,5.805065161,1.0,1208.448611111113,2.9660035739814155
101,2024-07-21 11:48:34,4.149502,2024,7,21,11,48,34,,111,1.4,2024,7,21,11,48,34,,5.809302799999999,1.0,1208.837500000002,2.9639300000000004
101,2024-07-21 11:48:35,4.149547,2024,7,21,11,48,35,,111,1.398,2024,7,21,11,48,35,,5.801066705999999,1.0,1209.2258333333352,2.96820243204578
101,2024-07-21 11:48:36,4.149611,2024,7,21,11,48,36,,111,1.398,2024,7,21,11,48,36,,5.801156178,1.0,1209.6141666666686,2.9682482117310447
101,2024-07-21 11:48:37,4.149639,2024,7,21,11,48,37,,111,1.396,2024,7,21,11,48,37,,5.792896043999999,1.0,1210.0019444444463,2.9725207736389683
101,2024-07-21 11:48:38,4.149684,2024,7,21,11,48,38,,111,1.394,2024,7,21,11,48,38,,5.784659495999999,1.0,1210.3891666666686,2.9768177905308466
101,2024-07-21 11:48:39,4.149738,2024,7,21,11,48,39,,111,1.393,2024,7,21,11,48,39,,5.7805850340000005,1.0,1210.776111111113,2.9789935391241924
101,2024-07-21 11:48:40,4.14978,2024,7,21,11,48,40,,111,1.393,2024,7,21,11,48,40,,5.78064354,1.0,1211.1630555555575,2.979023689877961
101,2024-07-21 11:48:41,4.149823,2024,7,21,11,48,41,,111,1.391,2024,7,21,11,48,41,,5.772403793,1.0,1211.5494444444464,2.9833378864126523
101,2024-07-21 11:48:42,4.14987,2024,7,21,11,48,42,,111,1.389,2024,7,21,11,48,42,,5.76416943,1.0,1211.9352777777797,2.987667386609071
101,2024-07-21 11:48:43,4.149906,2024,7,21,11,48,43,,111,1.388,2024,7,21,11,48,43,,5.760069527999999,1.0,1212.3208333333353,2.9898458213256482
101,2024-07-21 11:48:44,4.149963,2024,7,21,11,48,44,,111,1.385,2024,7,21,11,48,44,,5.747698754999999,1.0,1212.7055555555576,2.9963631768953065
101,2024-07-21 11:48:45,4.149994,2024,7,21,11,48,45,,111,1.384,2024,7,21,11,48,45,,5.743591696,1.0,1213.090000000002,2.9985505780346826
101,2024-07-21 11:48:46,4.15004,2024,7,21,11,48,46,,111,1.384,2024,7,21,11,48,46,,5.743655359999999,1.0,1213.4744444444464,2.9985838150289017
101,2024-07-21 11:48:47,4.150094,2024,7,21,11,48,47,,111,1.383,2024,7,21,11,48,47,,5.739580002,1.0,1213.858611111113,3.000791033984093
101,2024-07-21 11:48:48,4.150143,2024,7,21,11,48,48,,111,1.381,2024,7,21,11,48,48,,5.7313474829999995,1.0,1214.2422222222242,3.005172338884866
101,2024-07-21 11:48:49,4.150196,2024,7,21,11,48,49,,111,1.38,2024,7,21,11,48,49,,5.72727048,1.0,1214.6255555555576,3.007388405797102
101,2024-07-21 11:48:50,4.150245,2024,7,21,11,48,50,,111,1.38,2024,7,21,11,48,50,,5.7273381,1.0,1215.0088888888909,3.0074239130434783
101,2024-07-21 11:48:51,4.150278,2024,7,21,11,48,51,,111,1.378,2024,7,21,11,48,51,,5.719083083999999,1.0,1215.3916666666687,3.0118127721335273
101,2024-07-21 11:48:52,4.150316,2024,7,21,11,48,52,,111,1.377,2024,7,21,11,48,52,,5.714985132,1.0,1215.7741666666686,3.014027596223675
101,2024-07-21 11:48:53,4.150371,2024,7,21,11,48,53,,111,1.375,2024,7,21,11,48,53,,5.706760125,1.0,1216.1561111111132,3.0184516363636362
101,2024-07-21 11:48:54,4.15043,2024,7,21,11,48,54,,111,1.374,2024,7,21,11,48,54,,5.702690820000001,1.0,1216.5377777777799,3.020691411935953
101,2024-07-21 11:48:55,4.150454,2024,7,21,11,48,55,,111,1.372,2024,7,21,11,48,55,,5.694422888,1.0,1216.918888888891,3.025112244897959
101,2024-07-21 11:48:56,4.150502,2024,7,21,11,48,56,,111,1.371,2024,7,21,11,48,56,,5.690338242,1.0,1217.2997222222243,3.027353756382203
101,2024-07-21 11:48:57,4.150547,2024,7,21,11,48,57,,111,1.37,2024,7,21,11,48,57,,5.686249390000001,1.0,1217.6802777777798,3.0295963503649634
101,2024-07-21 11:48:58,4.150588,2024,7,21,11,48,58,,111,1.369,2024,7,21,11,48,58,,5.682154972,1.0,1218.0605555555576,3.0318392987582174
101,2024-07-21 11:48:59,4.150637,2024,7,21,11,48,59,,111,1.367,2024,7,21,11,48,59,,5.6739207789999995,1.0,1218.4402777777798,3.036310899780541
101,2024-07-21 11:49:00,4.150664,2024,7,21,11,49,0,,111,1.366,2024,7,21,11,49,0,,5.669807024000001,1.0,1218.8197222222243,3.0385534407027817
101,2024-07-21 11:49:01,4.150722,2024,7,21,11,49,1,,111,1.365,2024,7,21,11,49,1,,5.66573553,1.0,1219.198888888891,3.040821978021978
101,2024-07-21 11:49:02,4.150769,2024,7,21,11,49,2,,111,1.364,2024,7,21,11,49,2,,5.661648916000001,1.0,1219.5777777777796,3.0430857771261
101,2024-07-21 11:49:03,4.150806,2024,7,21,11,49,3,,111,1.362,2024,7,21,11,49,3,,5.653397772000001,1.0,1219.956111111113,3.0475814977973568
101,2024-07-21 11:49:04,4.150871,2024,7,21,11,49,4,,111,1.361,2024,7,21,11,49,4,,5.649335431000001,1.0,1220.3341666666686,3.049868479059515
101,2024-07-21 11:49:05,4.150924,2024,7,21,11,49,5,,111,1.36,2024,7,21,11,49,5,,5.64525664,1.0,1220.7119444444463,3.0521499999999997
101,2024-07-21 11:49:06,4.150943,2024,7,21,11,49,6,,111,1.358,2024,7,21,11,49,6,,5.636980594,1.0,1221.0891666666685,3.0566590574374075
101,2024-07-21 11:49:07,4.150989,2024,7,21,11,49,7,,111,1.357,2024,7,21,11,49,7,,5.632892073,1.0,1221.466111111113,3.0589454679439942
101,2024-07-21 11:49:08,4.151051,2024,7,21,11,49,8,,111,1.356,2024,7,21,11,49,8,,5.628825156,1.0,1221.8427777777795,3.061247050147492
101,2024-07-21 11:49:09,4.151079,2024,7,21,11,49,9,,111,1.355,2024,7,21,11,49,9,,5.624712045,1.0,1222.2191666666683,3.0635269372693728
101,2024-07-21 11:49:10,4.151121,2024,7,21,11,49,10,,111,1.354,2024,7,21,11,49,10,,5.620617834,1.0,1222.5952777777795,3.0658205317577543
101,2024-07-21 11:49:11,4.151173,2024,7,21,11,49,11,,111,1.352,2024,7,21,11,49,11,,5.612385896,1.0,1222.970833333335,3.0703942307692307
101,2024-07-21 11:49:12,4.151213,2024,7,21,11,49,12,,111,1.351,2024,7,21,11,49,12,,5.608288763,1.0,1223.3461111111126,3.072696521095485
101,2024-07-21 11:49:13,4.151271,2024,7,21,11,49,13,,111,1.35,2024,7,21,11,49,13,,5.604215850000001,1.0,1223.7211111111128,3.075015555555556
101,2024-07-21 11:49:14,4.151296,2024,7,21,11,49,14,,111,1.347,2024,7,21,11,49,14,,5.591795712000001,1.0,1224.0952777777793,3.081882702301411
101,2024-07-21 11:49:15,4.151344,2024,7,21,11,49,15,,111,1.346,2024,7,21,11,49,15,,5.5877090240000005,1.0,1224.4691666666681,3.084208023774145
101,2024-07-21 11:49:16,4.151393,2024,7,21,11,49,16,,111,1.347,2024,7,21,11,49,16,,5.591926371,1.0,1224.8433333333348,3.081954714179658
101,2024-07-21 11:49:17,4.151422,2024,7,21,11,49,17,,111,1.344,2024,7,21,11,49,17,,5.579511168000001,1.0,1225.216666666668,3.088855654761905
101,2024-07-21 11:49:18,4.151467,2024,7,21,11,49,18,,111,1.342,2024,7,21,11,49,18,,5.571268714,1.0,1225.5894444444457,3.0934925484351714
101,2024-07-21 11:49:19,4.151521,2024,7,21,11,49,19,,111,1.341,2024,7,21,11,49,19,,5.567189661,1.0,1225.9619444444459,3.095839671886652
101,2024-07-21 11:49:20,4.151576,2024,7,21,11,49,20,,111,1.34,2024,7,21,11,49,20,,5.563111840000001,1.0,1226.3341666666681,3.0981910447761196
101,2024-07-21 11:49:21,4.151607,2024,7,21,11,49,21,,111,1.339,2024,7,21,11,49,21,,5.559001773,1.0,1226.7061111111125,3.100528005974608
101,2024-07-21 11:49:22,4.151658,2024,7,21,11,49,22,,111,1.339,2024,7,21,11,49,22,,5.559070062,1.0,1227.078055555557,3.100566094100075
101,2024-07-21 11:49:23,4.151699,2024,7,21,11,49,23,,111,1.337,2024,7,21,11,49,23,,5.5508215629999995,1.0,1227.449444444446,3.1052348541510844
101,2024-07-21 11:49:24,4.15174,2024,7,21,11,49,24,,111,1.337,2024,7,21,11,49,24,,5.55087638,1.0,1227.820833333335,3.105265519820494
101,2024-07-21 11:49:25,4.151792,2024,7,21,11,49,25,,111,1.334,2024,7,21,11,49,25,,5.5384905280000005,1.0,1228.1913888888905,3.1122878560719642
101,2024-07-21 11:49:26,4.151837,2024,7,21,11,49,26,,111,1.333,2024,7,21,11,49,26,,5.5343987210000005,1.0,1228.561666666668,3.1146564141035262
101,2024-07-21 11:49:27,4.15187,2024,7,21,11,49,27,,111,1.333,2024,7,21,11,49,27,,5.5344427099999995,1.0,1228.931944444446,3.114681170292573
101,2024-07-21 11:49:28,4.151929,2024,7,21,11,49,28,,111,1.33,2024,7,21,11,49,28,,5.5220655700000005,1.0,1229.3013888888902,3.121751127819549
101,2024-07-21 11:49:29,4.151951,2024,7,21,11,49,29,,111,1.329,2024,7,21,11,49,29,,5.5179428790000005,1.0,1229.6705555555568,3.1241166290443947
101,2024-07-21 11:49:30,4.15199,2024,7,21,11,49,30,,111,1.328,2024,7,21,11,49,30,,5.5138427199999995,1.0,1230.039444444446,3.126498493975903
101,2024-07-21 11:49:31,4.152034,2024,7,21,11,49,31,,111,1.327,2024,7,21,11,49,31,,5.509749117999999,1.0,1230.408055555557,3.128887716654107
101,2024-07-21 11:49:32,4.152084,2024,7,21,11,49,32,,111,1.327,2024,7,21,11,49,32,,5.509815468,1.0,1230.7766666666682,3.1289253956292393
101,2024-07-21 11:49:33,4.152144,2024,7,21,11,49,33,,111,1.325,2024,7,21,11,49,33,,5.5015908,1.0,1231.1447222222237,3.1336935849056604
101,2024-07-21 11:49:34,4.152172,2024,7,21,11,49,34,,111,1.323,2024,7,21,11,49,34,,5.493323556,1.0,1231.5122222222237,3.1384520030234317
101,2024-07-21 11:49:35,4.152214,2024,7,21,11,49,35,,111,1.321,2024,7,21,11,49,35,,5.485074694,1.0,1231.8791666666682,3.143235427706283
101,2024-07-21 11:49:36,4.152258,2024,7,21,11,49,36,,111,1.32,2024,7,21,11,49,36,,5.48098056,1.0,1232.2458333333348,3.14565
101,2024-07-21 11:49:37,4.152306,2024,7,21,11,49,37,,111,1.32,2024,7,21,11,49,37,,5.48104392,1.0,1232.6125000000013,3.1456863636363637
101,2024-07-21 11:49:38,4.152364,2024,7,21,11,49,38,,111,1.319,2024,7,21,11,49,38,,5.476968116,1.0,1232.9788888888904,3.148115238817286
101,2024-07-21 11:49:39,4.152392,2024,7,21,11,49,39,,111,1.317,2024,7,21,11,49,39,,5.468700264,1.0,1233.3447222222237,3.152917236142749
101,2024-07-21 11:49:40,4.152435,2024,7,21,11,49,40,,111,1.316,2024,7,21,11,49,40,,5.464604459999999,1.0,1233.7102777777793,3.155345744680851
101,2024-07-21 11:49:41,4.152483,2024,7,21,11,49,41,,111,1.316,2024,7,21,11,49,41,,5.464667628000001,1.0,1234.0758333333347,3.1553822188449847
