Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-07-20 16:28:38,4.184348,2024,7,20,16,28,38,,111,0.409,2024,7,20,16,28,38,,1.711398332,1.0,1433.4216666666632,10.230679706601467
101,2024-07-20 16:28:39,4.184355,2024,7,20,16,28,39,,111,0.407,2024,7,20,16,28,39,,1.7030324849999998,1.0,1433.5347222222188,10.280970515970516
101,2024-07-20 16:28:40,4.184359,2024,7,20,16,28,40,,111,0.407,2024,7,20,16,28,40,,1.7030341129999997,1.0,1433.6477777777743,10.280980343980344
101,2024-07-20 16:28:41,4.184379,2024,7,20,16,28,41,,111,0.406,2024,7,20,16,28,41,,1.698857874,1.0,1433.7605555555522,10.306352216748767
101,2024-07-20 16:28:42,4.184387,2024,7,20,16,28,42,,111,0.406,2024,7,20,16,28,42,,1.698861122,1.0,1433.8733333333298,10.306371921182265
101,2024-07-20 16:28:43,4.184397,2024,7,20,16,28,43,,111,0.406,2024,7,20,16,28,43,,1.698865182,1.0,1433.9861111111077,10.306396551724136
101,2024-07-20 16:28:44,4.184415,2024,7,20,16,28,44,,111,0.406,2024,7,20,16,28,44,,1.6988724900000003,1.0,1434.0988888888853,10.306440886699507
101,2024-07-20 16:28:45,4.184433,2024,7,20,16,28,45,,111,0.405,2024,7,20,16,28,45,,1.6946953650000003,1.0,1434.2113888888853,10.331933333333334
101,2024-07-20 16:28:46,4.184445,2024,7,20,16,28,46,,111,0.404,2024,7,20,16,28,46,,1.6905157800000001,1.0,1434.3236111111078,10.35753712871287
101,2024-07-20 16:28:47,4.18446,2024,7,20,16,28,47,,111,0.405,2024,7,20,16,28,47,,1.6947063,1.0,1434.4361111111077,10.331999999999999
101,2024-07-20 16:28:48,4.184475,2024,7,20,16,28,48,,111,0.404,2024,7,20,16,28,48,,1.6905279000000002,1.0,1434.54833333333,10.357611386138613
101,2024-07-20 16:28:49,4.184477,2024,7,20,16,28,49,,111,0.403,2024,7,20,16,28,49,,1.6863442310000003,1.0,1434.6602777777746,10.383317617866005
101,2024-07-20 16:28:50,4.184506,2024,7,20,16,28,50,,111,0.403,2024,7,20,16,28,50,,1.686355918,1.0,1434.772222222219,10.38338957816377
101,2024-07-20 16:28:51,4.18449,2024,7,20,16,28,51,,111,0.403,2024,7,20,16,28,51,,1.6863494700000001,1.0,1434.8841666666635,10.383349875930522
101,2024-07-20 16:28:52,4.184513,2024,7,20,16,28,52,,111,0.402,2024,7,20,16,28,52,,1.682174226,1.0,1434.9958333333302,10.40923631840796
101,2024-07-20 16:28:53,4.184511,2024,7,20,16,28,53,,111,0.401,2024,7,20,16,28,53,,1.677988911,1.0,1435.107222222219,10.435189526184537
101,2024-07-20 16:28:54,4.184543,2024,7,20,16,28,54,,111,0.402,2024,7,20,16,28,54,,1.6821862859999999,1.0,1435.2188888888857,10.40931094527363
101,2024-07-20 16:28:55,4.18455,2024,7,20,16,28,55,,111,0.401,2024,7,20,16,28,55,,1.67800455,1.0,1435.3302777777747,10.435286783042393
101,2024-07-20 16:28:56,4.184569,2024,7,20,16,28,56,,111,0.401,2024,7,20,16,28,56,,1.678012169,1.0,1435.4416666666634,10.435334164588527
101,2024-07-20 16:28:57,4.184588,2024,7,20,16,28,57,,111,0.401,2024,7,20,16,28,57,,1.678019788,1.0,1435.5530555555522,10.435381546134662
101,2024-07-20 16:28:58,4.184595,2024,7,20,16,28,58,,111,0.4,2024,7,20,16,28,58,,1.673838,1.0,1435.6641666666633,10.461487499999999
101,2024-07-20 16:28:59,4.184628,2024,7,20,16,28,59,,111,0.401,2024,7,20,16,28,59,,1.678035828,1.0,1435.775555555552,10.435481296758104
101,2024-07-20 16:29:00,4.184639,2024,7,20,16,29,0,,111,0.401,2024,7,20,16,29,0,,1.678040239,1.0,1435.886944444441,10.435508728179549
101,2024-07-20 16:29:01,4.184659,2024,7,20,16,29,1,,111,0.401,2024,7,20,16,29,1,,1.678048259,1.0,1435.9983333333298,10.435558603491272
101,2024-07-20 16:29:02,4.184672,2024,7,20,16,29,2,,111,0.401,2024,7,20,16,29,2,,1.678053472,1.0,1436.1097222222186,10.435591022443889
101,2024-07-20 16:29:03,4.184686,2024,7,20,16,29,3,,111,0.4,2024,7,20,16,29,3,,1.6738744,1.0,1436.2208333333297,10.461715
101,2024-07-20 16:29:04,4.184699,2024,7,20,16,29,4,,111,0.399,2024,7,20,16,29,4,,1.6696949010000002,1.0,1436.331666666663,10.487967418546365
101,2024-07-20 16:29:05,4.184701,2024,7,20,16,29,5,,111,0.399,2024,7,20,16,29,5,,1.6696956989999998,1.0,1436.4424999999965,10.487972431077692
101,2024-07-20 16:29:06,4.184716,2024,7,20,16,29,6,,111,0.397,2024,7,20,16,29,6,,1.661332252,1.0,1436.5527777777743,10.540846347607053
101,2024-07-20 16:29:07,4.184722,2024,7,20,16,29,7,,111,0.397,2024,7,20,16,29,7,,1.661334634,1.0,1436.663055555552,10.540861460957178
101,2024-07-20 16:29:08,4.184727,2024,7,20,16,29,8,,111,0.397,2024,7,20,16,29,8,,1.6613366189999998,1.0,1436.7733333333297,10.540874055415616
101,2024-07-20 16:29:09,4.184738,2024,7,20,16,29,9,,111,0.396,2024,7,20,16,29,9,,1.6571562480000002,1.0,1436.8833333333298,10.567520202020201
101,2024-07-20 16:29:10,4.184769,2024,7,20,16,29,10,,111,0.397,2024,7,20,16,29,10,,1.6613532930000001,1.0,1436.9936111111074,10.540979848866499
101,2024-07-20 16:29:11,4.184808,2024,7,20,16,29,11,,111,0.398,2024,7,20,16,29,11,,1.6655535840000002,1.0,1437.104166666663,10.514592964824121
101,2024-07-20 16:29:12,4.184785,2024,7,20,16,29,12,,111,0.396,2024,7,20,16,29,12,,1.65717486,1.0,1437.214166666663,10.567638888888888
101,2024-07-20 16:29:13,4.184812,2024,7,20,16,29,13,,111,0.396,2024,7,20,16,29,13,,1.657185552,1.0,1437.324166666663,10.56770707070707
101,2024-07-20 16:29:14,4.184813,2024,7,20,16,29,14,,111,0.395,2024,7,20,16,29,14,,1.653001135,1.0,1437.4338888888853,10.59446329113924
101,2024-07-20 16:29:15,4.184816,2024,7,20,16,29,15,,111,0.395,2024,7,20,16,29,15,,1.65300232,1.0,1437.5436111111076,10.594470886075948
101,2024-07-20 16:29:16,4.184825,2024,7,20,16,29,16,,111,0.395,2024,7,20,16,29,16,,1.653005875,1.0,1437.65333333333,10.594493670886076
101,2024-07-20 16:29:17,4.184848,2024,7,20,16,29,17,,111,0.394,2024,7,20,16,29,17,,1.648830112,1.0,1437.7627777777745,10.621441624365481
101,2024-07-20 16:29:18,4.184874,2024,7,20,16,29,18,,111,0.394,2024,7,20,16,29,18,,1.648840356,1.0,1437.8722222222189,10.621507614213197
101,2024-07-20 16:29:19,4.184882,2024,7,20,16,29,19,,111,0.394,2024,7,20,16,29,19,,1.6488435080000001,1.0,1437.9816666666634,10.621527918781725
101,2024-07-20 16:29:20,4.184904,2024,7,20,16,29,20,,111,0.393,2024,7,20,16,29,20,,1.6446672720000002,1.0,1438.0908333333302,10.6486106870229
101,2024-07-20 16:29:21,4.184923,2024,7,20,16,29,21,,111,0.394,2024,7,20,16,29,21,,1.6488596620000002,1.0,1438.2002777777745,10.621631979695431
101,2024-07-20 16:29:22,4.184912,2024,7,20,16,29,22,,111,0.391,2024,7,20,16,29,22,,1.636300592,1.0,1438.3088888888856,10.703099744245524
101,2024-07-20 16:29:23,4.184927,2024,7,20,16,29,23,,111,0.391,2024,7,20,16,29,23,,1.636306457,1.0,1438.4174999999966,10.70313810741688
101,2024-07-20 16:29:24,4.184953,2024,7,20,16,29,24,,111,0.393,2024,7,20,16,29,24,,1.6446865290000001,1.0,1438.5266666666632,10.648735368956743
101,2024-07-20 16:29:25,4.184978,2024,7,20,16,29,25,,111,0.391,2024,7,20,16,29,25,,1.636326398,1.0,1438.6352777777743,10.703268542199488
101,2024-07-20 16:29:26,4.184978,2024,7,20,16,29,26,,111,0.392,2024,7,20,16,29,26,,1.640511376,1.0,1438.7441666666632,10.675964285714285
101,2024-07-20 16:29:27,4.185,2024,7,20,16,29,27,,111,0.391,2024,7,20,16,29,27,,1.6363349999999999,1.0,1438.8527777777742,10.703324808184142
101,2024-07-20 16:29:28,4.185012,2024,7,20,16,29,28,,111,0.391,2024,7,20,16,29,28,,1.6363396920000002,1.0,1438.9613888888853,10.703355498721228
101,2024-07-20 16:29:29,4.185019,2024,7,20,16,29,29,,111,0.391,2024,7,20,16,29,29,,1.636342429,1.0,1439.0699999999963,10.703373401534526
101,2024-07-20 16:29:30,4.185007,2024,7,20,16,29,30,,111,0.39,2024,7,20,16,29,30,,1.6321527299999998,1.0,1439.1783333333296,10.730787179487178
101,2024-07-20 16:29:31,4.18504,2024,7,20,16,29,31,,111,0.389,2024,7,20,16,29,31,,1.62798056,1.0,1439.2863888888853,10.758457583547557
101,2024-07-20 16:29:32,4.185041,2024,7,20,16,29,32,,111,0.388,2024,7,20,16,29,32,,1.623795908,1.0,1439.394166666663,10.786188144329897
101,2024-07-20 16:29:33,4.185063,2024,7,20,16,29,33,,111,0.388,2024,7,20,16,29,33,,1.6238044440000001,1.0,1439.5019444444408,10.786244845360825
101,2024-07-20 16:29:34,4.185077,2024,7,20,16,29,34,,111,0.388,2024,7,20,16,29,34,,1.623809876,1.0,1439.6097222222186,10.786280927835051
101,2024-07-20 16:29:35,4.185088,2024,7,20,16,29,35,,111,0.388,2024,7,20,16,29,35,,1.6238141440000002,1.0,1439.7174999999963,10.786309278350515
101,2024-07-20 16:29:36,4.185104,2024,7,20,16,29,36,,111,0.388,2024,7,20,16,29,36,,1.623820352,1.0,1439.825277777774,10.786350515463917
101,2024-07-20 16:29:37,4.185117,2024,7,20,16,29,37,,111,0.387,2024,7,20,16,29,37,,1.619640279,1.0,1439.932777777774,10.814255813953489
101,2024-07-20 16:29:38,4.185121,2024,7,20,16,29,38,,111,0.387,2024,7,20,16,29,38,,1.619641827,1.0,1440.0402777777738,10.8142661498708
101,2024-07-20 16:29:39,4.185133,2024,7,20,16,29,39,,111,0.386,2024,7,20,16,29,39,,1.6154613380000002,1.0,1440.1474999999962,10.842313471502592
101,2024-07-20 16:29:40,4.185144,2024,7,20,16,29,40,,111,0.385,2024,7,20,16,29,40,,1.61128044,1.0,1440.2544444444407,10.870503896103896
101,2024-07-20 16:29:41,4.18515,2024,7,20,16,29,41,,111,0.386,2024,7,20,16,29,41,,1.6154679,1.0,1440.361666666663,10.842357512953368
101,2024-07-20 16:29:42,4.185177,2024,7,20,16,29,42,,111,0.386,2024,7,20,16,29,42,,1.6154783220000002,1.0,1440.4688888888854,10.842427461139897
101,2024-07-20 16:29:43,4.185195,2024,7,20,16,29,43,,111,0.386,2024,7,20,16,29,43,,1.6154852700000002,1.0,1440.5761111111076,10.842474093264249
101,2024-07-20 16:29:44,4.18519,2024,7,20,16,29,44,,111,0.384,2024,7,20,16,29,44,,1.6071129600000003,1.0,1440.6827777777744,10.898932291666668
101,2024-07-20 16:29:45,4.1852,2024,7,20,16,29,45,,111,0.384,2024,7,20,16,29,45,,1.6071168,1.0,1440.789444444441,10.898958333333333
101,2024-07-20 16:29:46,4.185218,2024,7,20,16,29,46,,111,0.384,2024,7,20,16,29,46,,1.607123712,1.0,1440.8961111111078,10.899005208333334
101,2024-07-20 16:29:47,4.185236,2024,7,20,16,29,47,,111,0.383,2024,7,20,16,29,47,,1.602945388,1.0,1441.0024999999966,10.9275091383812
101,2024-07-20 16:29:48,4.185244,2024,7,20,16,29,48,,111,0.383,2024,7,20,16,29,48,,1.602948452,1.0,1441.1088888888853,10.927530026109661
101,2024-07-20 16:29:49,4.185253,2024,7,20,16,29,49,,111,0.382,2024,7,20,16,29,49,,1.598766646,1.0,1441.2149999999963,10.956159685863875
101,2024-07-20 16:29:50,4.185271,2024,7,20,16,29,50,,111,0.382,2024,7,20,16,29,50,,1.5987735220000001,1.0,1441.3211111111075,10.956206806282722
101,2024-07-20 16:29:51,4.185283,2024,7,20,16,29,51,,111,0.382,2024,7,20,16,29,51,,1.5987781060000001,1.0,1441.4272222222185,10.956238219895289
101,2024-07-20 16:29:52,4.185276,2024,7,20,16,29,52,,111,0.38,2024,7,20,16,29,52,,1.59040488,1.0,1441.532777777774,11.013884210526315
101,2024-07-20 16:29:53,4.185286,2024,7,20,16,29,53,,111,0.38,2024,7,20,16,29,53,,1.59040868,1.0,1441.6383333333295,11.013910526315788
101,2024-07-20 16:29:54,4.185286,2024,7,20,16,29,54,,111,0.378,2024,7,20,16,29,54,,1.5820381079999999,1.0,1441.7433333333295,11.072185185185184
101,2024-07-20 16:29:55,4.185317,2024,7,20,16,29,55,,111,0.38,2024,7,20,16,29,55,,1.5904204600000003,1.0,1441.848888888885,11.013992105263158
101,2024-07-20 16:29:56,4.185321,2024,7,20,16,29,56,,111,0.38,2024,7,20,16,29,56,,1.5904219800000001,1.0,1441.9544444444407,11.014002631578947
101,2024-07-20 16:29:57,4.185343,2024,7,20,16,29,57,,111,0.379,2024,7,20,16,29,57,,1.5862449969999999,1.0,1442.0597222222184,11.043121372031662
101,2024-07-20 16:29:58,4.185352,2024,7,20,16,29,58,,111,0.378,2024,7,20,16,29,58,,1.582063056,1.0,1442.1647222222184,11.072359788359789
101,2024-07-20 16:29:59,4.185359,2024,7,20,16,29,59,,111,0.378,2024,7,20,16,29,59,,1.582065702,1.0,1442.2697222222182,11.072378306878306
101,2024-07-20 16:30:00,4.185362,2024,7,20,16,30,0,,111,0.376,2024,7,20,16,30,0,,1.573696112,1.0,1442.3741666666626,11.131281914893616
101,2024-07-20 16:30:01,4.185408,2024,7,20,16,30,1,,111,0.378,2024,7,20,16,30,1,,1.582084224,1.0,1442.4791666666626,11.072507936507936
101,2024-07-20 16:30:02,4.185415,2024,7,20,16,30,2,,111,0.377,2024,7,20,16,30,2,,1.577901455,1.0,1442.583888888885,11.101896551724138
101,2024-07-20 16:30:03,4.185418,2024,7,20,16,30,3,,111,0.376,2024,7,20,16,30,3,,1.5737171680000002,1.0,1442.6883333333294,11.131430851063831
101,2024-07-20 16:30:04,4.185431,2024,7,20,16,30,4,,111,0.377,2024,7,20,16,30,4,,1.577907487,1.0,1442.7930555555517,11.101938992042442
101,2024-07-20 16:30:05,4.185444,2024,7,20,16,30,5,,111,0.376,2024,7,20,16,30,5,,1.5737269440000001,1.0,1442.8974999999964,11.1315
101,2024-07-20 16:30:06,4.185448,2024,7,20,16,30,6,,111,0.374,2024,7,20,16,30,6,,1.565357552,1.0,1443.0013888888852,11.191037433155081
101,2024-07-20 16:30:07,4.18545,2024,7,20,16,30,7,,111,0.375,2024,7,20,16,30,7,,1.5695437500000002,1.0,1443.1055555555517,11.161200000000001
101,2024-07-20 16:30:08,4.185486,2024,7,20,16,30,8,,111,0.376,2024,7,20,16,30,8,,1.573742736,1.0,1443.2099999999964,11.13161170212766
101,2024-07-20 16:30:09,4.185498,2024,7,20,16,30,9,,111,0.375,2024,7,20,16,30,9,,1.56956175,1.0,1443.314166666663,11.161328
101,2024-07-20 16:30:10,4.1855,2024,7,20,16,30,10,,111,0.375,2024,7,20,16,30,10,,1.5695625,1.0,1443.4183333333297,11.161333333333333
101,2024-07-20 16:30:11,4.185529,2024,7,20,16,30,11,,111,0.375,2024,7,20,16,30,11,,1.569573375,1.0,1443.5224999999964,11.161410666666667
101,2024-07-20 16:30:12,4.18554,2024,7,20,16,30,12,,111,0.374,2024,7,20,16,30,12,,1.56539196,1.0,1443.6263888888852,11.191283422459891
101,2024-07-20 16:30:13,4.185545,2024,7,20,16,30,13,,111,0.374,2024,7,20,16,30,13,,1.56539383,1.0,1443.730277777774,11.19129679144385
101,2024-07-20 16:30:14,4.185549,2024,7,20,16,30,14,,111,0.373,2024,7,20,16,30,14,,1.561209777,1.0,1443.833888888885,11.221310991957104
101,2024-07-20 16:30:15,4.185576,2024,7,20,16,30,15,,111,0.373,2024,7,20,16,30,15,,1.5612198480000001,1.0,1443.937499999996,11.221383378016087
101,2024-07-20 16:30:16,4.185575,2024,7,20,16,30,16,,111,0.373,2024,7,20,16,30,16,,1.561219475,1.0,1444.041111111107,11.221380697050938
101,2024-07-20 16:30:17,4.185594,2024,7,20,16,30,17,,111,0.371,2024,7,20,16,30,17,,1.552855374,1.0,1444.1441666666626,11.281924528301888
101,2024-07-20 16:30:18,4.185595,2024,7,20,16,30,18,,111,0.371,2024,7,20,16,30,18,,1.552855745,1.0,1444.2472222222182,11.281927223719677
101,2024-07-20 16:30:19,4.18561,2024,7,20,16,30,19,,111,0.372,2024,7,20,16,30,19,,1.55704692,1.0,1444.3505555555516,11.251639784946235
101,2024-07-20 16:30:20,4.185637,2024,7,20,16,30,20,,111,0.372,2024,7,20,16,30,20,,1.5570569639999998,1.0,1444.4538888888849,11.251712365591397
101,2024-07-20 16:30:21,4.185652,2024,7,20,16,30,21,,111,0.372,2024,7,20,16,30,21,,1.557062544,1.0,1444.5572222222183,11.251752688172044
101,2024-07-20 16:30:22,4.185681,2024,7,20,16,30,22,,111,0.372,2024,7,20,16,30,22,,1.5570733319999999,1.0,1444.6605555555518,11.25183064516129
101,2024-07-20 16:30:23,4.185688,2024,7,20,16,30,23,,111,0.371,2024,7,20,16,30,23,,1.552890248,1.0,1444.7636111111074,11.282177897574124
101,2024-07-20 16:30:24,4.185691,2024,7,20,16,30,24,,111,0.37,2024,7,20,16,30,24,,1.5487056700000001,1.0,1444.8663888888852,11.31267837837838
101,2024-07-20 16:30:25,4.185704,2024,7,20,16,30,25,,111,0.371,2024,7,20,16,30,25,,1.5528961840000002,1.0,1444.9694444444408,11.282221024258762
101,2024-07-20 16:30:26,4.185716,2024,7,20,16,30,26,,111,0.37,2024,7,20,16,30,26,,1.54871492,1.0,1445.0722222222184,11.312745945945947
101,2024-07-20 16:30:27,4.185733,2024,7,20,16,30,27,,111,0.37,2024,7,20,16,30,27,,1.5487212099999998,1.0,1445.1749999999963,11.312791891891893
101,2024-07-20 16:30:28,4.185748,2024,7,20,16,30,28,,111,0.369,2024,7,20,16,30,28,,1.544541012,1.0,1445.277499999996,11.34349051490515
101,2024-07-20 16:30:29,4.185756,2024,7,20,16,30,29,,111,0.369,2024,7,20,16,30,29,,1.5445439639999998,1.0,1445.379999999996,11.343512195121951
101,2024-07-20 16:30:30,4.185758,2024,7,20,16,30,30,,111,0.37,2024,7,20,16,30,30,,1.54873046,1.0,1445.482777777774,11.312859459459458
101,2024-07-20 16:30:31,4.185768,2024,7,20,16,30,31,,111,0.368,2024,7,20,16,30,31,,1.5403626240000001,1.0,1445.5849999999962,11.374369565217393
101,2024-07-20 16:30:32,4.185783,2024,7,20,16,30,32,,111,0.368,2024,7,20,16,30,32,,1.5403681439999999,1.0,1445.6872222222185,11.374410326086956
101,2024-07-20 16:30:33,4.185808,2024,7,20,16,30,33,,111,0.368,2024,7,20,16,30,33,,1.540377344,1.0,1445.7894444444407,11.374478260869564
101,2024-07-20 16:30:34,4.185815,2024,7,20,16,30,34,,111,0.368,2024,7,20,16,30,34,,1.54037992,1.0,1445.891666666663,11.374497282608695
101,2024-07-20 16:30:35,4.185832,2024,7,20,16,30,35,,111,0.366,2024,7,20,16,30,35,,1.5320145120000002,1.0,1445.9933333333297,11.436699453551913
101,2024-07-20 16:30:36,4.185832,2024,7,20,16,30,36,,111,0.367,2024,7,20,16,30,36,,1.536200344,1.0,1446.0952777777743,11.405536784741146
101,2024-07-20 16:30:37,4.185849,2024,7,20,16,30,37,,111,0.366,2024,7,20,16,30,37,,1.532020734,1.0,1446.196944444441,11.436745901639345
101,2024-07-20 16:30:38,4.185856,2024,7,20,16,30,38,,111,0.366,2024,7,20,16,30,38,,1.532023296,1.0,1446.2986111111077,11.436765027322405
101,2024-07-20 16:30:39,4.185866,2024,7,20,16,30,39,,111,0.366,2024,7,20,16,30,39,,1.532026956,1.0,1446.4002777777744,11.436792349726776
101,2024-07-20 16:30:40,4.185881,2024,7,20,16,30,40,,111,0.365,2024,7,20,16,30,40,,1.527846565,1.0,1446.5016666666631,11.468167123287673
101,2024-07-20 16:30:41,4.18589,2024,7,20,16,30,41,,111,0.365,2024,7,20,16,30,41,,1.5278498499999997,1.0,1446.603055555552,11.468191780821916
101,2024-07-20 16:30:42,4.1859,2024,7,20,16,30,42,,111,0.364,2024,7,20,16,30,42,,1.5236676,1.0,1446.704166666663,11.499725274725275
101,2024-07-20 16:30:43,4.185899,2024,7,20,16,30,43,,111,0.363,2024,7,20,16,30,43,,1.519481337,1.0,1446.8049999999964,11.53140220385675
101,2024-07-20 16:30:44,4.185902,2024,7,20,16,30,44,,111,0.362,2024,7,20,16,30,44,,1.5152965239999998,1.0,1446.905555555552,11.563265193370166
101,2024-07-20 16:30:45,4.185908,2024,7,20,16,30,45,,111,0.361,2024,7,20,16,30,45,,1.5111127880000002,1.0,1447.0058333333297,11.595313019390582
101,2024-07-20 16:30:46,4.185946,2024,7,20,16,30,46,,111,0.363,2024,7,20,16,30,46,,1.519498398,1.0,1447.1066666666632,11.531531680440773
101,2024-07-20 16:30:47,4.18596,2024,7,20,16,30,47,,111,0.363,2024,7,20,16,30,47,,1.5195034799999998,1.0,1447.2074999999966,11.531570247933884
101,2024-07-20 16:30:48,4.185972,2024,7,20,16,30,48,,111,0.362,2024,7,20,16,30,48,,1.515321864,1.0,1447.308055555552,11.56345856353591
101,2024-07-20 16:30:49,4.185983,2024,7,20,16,30,49,,111,0.362,2024,7,20,16,30,49,,1.515325846,1.0,1447.4086111111076,11.563488950276245
101,2024-07-20 16:30:50,4.186013,2024,7,20,16,30,50,,111,0.362,2024,7,20,16,30,50,,1.515336706,1.0,1447.5091666666633,11.56357182320442
101,2024-07-20 16:30:51,4.186017,2024,7,20,16,30,51,,111,0.362,2024,7,20,16,30,51,,1.515338154,1.0,1447.6097222222188,11.563582872928176
101,2024-07-20 16:30:52,4.186041,2024,7,20,16,30,52,,111,0.362,2024,7,20,16,30,52,,1.515346842,1.0,1447.7102777777743,11.56364917127072
101,2024-07-20 16:30:53,4.18604,2024,7,20,16,30,53,,111,0.361,2024,7,20,16,30,53,,1.51116044,1.0,1447.8105555555521,11.595678670360112
101,2024-07-20 16:30:54,4.186044,2024,7,20,16,30,54,,111,0.36,2024,7,20,16,30,54,,1.50697584,1.0,1447.910555555552,11.6279
101,2024-07-20 16:30:55,4.186057,2024,7,20,16,30,55,,111,0.36,2024,7,20,16,30,55,,1.50698052,1.0,1448.010555555552,11.627936111111111
101,2024-07-20 16:30:56,4.186057,2024,7,20,16,30,56,,111,0.36,2024,7,20,16,30,56,,1.50698052,1.0,1448.1105555555519,11.627936111111111
101,2024-07-20 16:30:57,4.186096,2024,7,20,16,30,57,,111,0.36,2024,7,20,16,30,57,,1.5069945599999999,1.0,1448.2105555555518,11.628044444444445
101,2024-07-20 16:30:58,4.186117,2024,7,20,16,30,58,,111,0.361,2024,7,20,16,30,58,,1.511188237,1.0,1448.3108333333296,11.595891966759003
101,2024-07-20 16:30:59,4.18611,2024,7,20,16,30,59,,111,0.359,2024,7,20,16,30,59,,1.50281349,1.0,1448.4105555555518,11.660473537604458
101,2024-07-20 16:31:00,4.186125,2024,7,20,16,31,0,,111,0.359,2024,7,20,16,31,0,,1.5028188749999998,1.0,1448.510277777774,11.66051532033426
101,2024-07-20 16:31:01,4.186129,2024,7,20,16,31,1,,111,0.358,2024,7,20,16,31,1,,1.498634182,1.0,1448.6097222222186,11.69309776536313
101,2024-07-20 16:31:02,4.186146,2024,7,20,16,31,2,,111,0.358,2024,7,20,16,31,2,,1.498640268,1.0,1448.7091666666631,11.693145251396649
101,2024-07-20 16:31:03,4.186152,2024,7,20,16,31,3,,111,0.357,2024,7,20,16,31,3,,1.4944562639999999,1.0,1448.8083333333298,11.725915966386555
101,2024-07-20 16:31:04,4.18616,2024,7,20,16,31,4,,111,0.357,2024,7,20,16,31,4,,1.49445912,1.0,1448.9074999999964,11.725938375350141
101,2024-07-20 16:31:05,4.186183,2024,7,20,16,31,5,,111,0.357,2024,7,20,16,31,5,,1.4944673309999998,1.0,1449.006666666663,11.726002801120448
101,2024-07-20 16:31:06,4.186184,2024,7,20,16,31,6,,111,0.357,2024,7,20,16,31,6,,1.4944676879999998,1.0,1449.1058333333297,11.726005602240896
101,2024-07-20 16:31:07,4.186199,2024,7,20,16,31,7,,111,0.356,2024,7,20,16,31,7,,1.490286844,1.0,1449.2047222222186,11.75898595505618
101,2024-07-20 16:31:08,4.186213,2024,7,20,16,31,8,,111,0.356,2024,7,20,16,31,8,,1.4902918280000002,1.0,1449.3036111111073,11.759025280898879
101,2024-07-20 16:31:09,4.186229,2024,7,20,16,31,9,,111,0.355,2024,7,20,16,31,9,,1.486111295,1.0,1449.4022222222184,11.792194366197183
101,2024-07-20 16:31:10,4.186223,2024,7,20,16,31,10,,111,0.355,2024,7,20,16,31,10,,1.486109165,1.0,1449.5008333333294,11.792177464788733
101,2024-07-20 16:31:11,4.186249,2024,7,20,16,31,11,,111,0.355,2024,7,20,16,31,11,,1.4861183949999999,1.0,1449.5994444444405,11.792250704225353
101,2024-07-20 16:31:12,4.186272,2024,7,20,16,31,12,,111,0.356,2024,7,20,16,31,12,,1.4903128319999999,1.0,1449.6983333333292,11.759191011235956
101,2024-07-20 16:31:13,4.186266,2024,7,20,16,31,13,,111,0.353,2024,7,20,16,31,13,,1.477751898,1.0,1449.7963888888848,11.859110481586402
101,2024-07-20 16:31:14,4.186273,2024,7,20,16,31,14,,111,0.355,2024,7,20,16,31,14,,1.4861269149999998,1.0,1449.8949999999957,11.792318309859155
101,2024-07-20 16:31:15,4.186288,2024,7,20,16,31,15,,111,0.353,2024,7,20,16,31,15,,1.477759664,1.0,1449.9930555555513,11.859172804532578
101,2024-07-20 16:31:16,4.186301,2024,7,20,16,31,16,,111,0.353,2024,7,20,16,31,16,,1.477764253,1.0,1450.091111111107,11.859209631728048
101,2024-07-20 16:31:17,4.186306,2024,7,20,16,31,17,,111,0.352,2024,7,20,16,31,17,,1.473579712,1.0,1450.1888888888845,11.892914772727273
101,2024-07-20 16:31:18,4.186325,2024,7,20,16,31,18,,111,0.353,2024,7,20,16,31,18,,1.477772725,1.0,1450.2869444444402,11.859277620396602
101,2024-07-20 16:31:19,4.186325,2024,7,20,16,31,19,,111,0.352,2024,7,20,16,31,19,,1.4735863999999999,1.0,1450.384722222218,11.892968750000001
101,2024-07-20 16:31:20,4.186349,2024,7,20,16,31,20,,111,0.352,2024,7,20,16,31,20,,1.4735948479999998,1.0,1450.4824999999958,11.893036931818182
101,2024-07-20 16:31:21,4.186364,2024,7,20,16,31,21,,111,0.352,2024,7,20,16,31,21,,1.473600128,1.0,1450.5802777777735,11.893079545454547
101,2024-07-20 16:31:22,4.18637,2024,7,20,16,31,22,,111,0.35,2024,7,20,16,31,22,,1.4652295,1.0,1450.6774999999957,11.961057142857143
101,2024-07-20 16:31:23,4.186398,2024,7,20,16,31,23,,111,0.352,2024,7,20,16,31,23,,1.4736120959999999,1.0,1450.7752777777735,11.893176136363635
101,2024-07-20 16:31:24,4.1864,2024,7,20,16,31,24,,111,0.351,2024,7,20,16,31,24,,1.4694264,1.0,1450.8727777777733,11.927065527065528
101,2024-07-20 16:31:25,4.186406,2024,7,20,16,31,25,,111,0.351,2024,7,20,16,31,25,,1.4694285059999999,1.0,1450.9702777777734,11.927082621082622
101,2024-07-20 16:31:26,4.186429,2024,7,20,16,31,26,,111,0.35,2024,7,20,16,31,26,,1.4652501500000001,1.0,1451.0674999999956,11.961225714285716
