Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-06-17 13:39:57,3.790032,2024,6,17,13,39,57,,111,5.236,2024,6,17,13,39,57,,19.844607552,1.0,135.25666666666652,0.7238411000763942
101,2024-06-17 13:39:58,3.790167,2024,6,17,13,39,58,,111,5.236,2024,6,17,13,39,58,,19.845314411999997,1.0,136.71111111111097,0.7238668831168831
101,2024-06-17 13:39:59,3.790302,2024,6,17,13,39,59,,111,5.236,2024,6,17,13,39,59,,19.846021271999998,1.0,138.16555555555541,0.7238926661573721
101,2024-06-17 13:40:00,3.790439,2024,6,17,13,40,0,,111,5.236,2024,6,17,13,40,0,,19.846738604,1.0,139.61999999999986,0.7239188311688313
101,2024-06-17 13:40:01,3.790578,2024,6,17,13,40,1,,111,5.236,2024,6,17,13,40,1,,19.847466408,1.0,141.0744444444443,0.7239453781512606
101,2024-06-17 13:40:02,3.790714,2024,6,17,13,40,2,,111,5.236,2024,6,17,13,40,2,,19.848178504,1.0,142.52888888888873,0.7239713521772345
101,2024-06-17 13:40:03,3.790862,2024,6,17,13,40,3,,111,5.236,2024,6,17,13,40,3,,19.848953432,1.0,143.98333333333318,0.7239996180290299
101,2024-06-17 13:40:04,3.790994,2024,6,17,13,40,4,,111,5.236,2024,6,17,13,40,4,,19.849644584,1.0,145.43777777777763,0.7240248281130635
101,2024-06-17 13:40:05,3.791135,2024,6,17,13,40,5,,111,5.235,2024,6,17,13,40,5,,19.846591725000003,1.0,146.8919444444443,0.7241900668576886
101,2024-06-17 13:40:06,3.791275,2024,6,17,13,40,6,,111,5.235,2024,6,17,13,40,6,,19.847324625000002,1.0,148.34611111111096,0.7242168099331423
101,2024-06-17 13:40:07,3.791421,2024,6,17,13,40,7,,111,5.236,2024,6,17,13,40,7,,19.851880356,1.0,149.8005555555554,0.7241063789152025
101,2024-06-17 13:40:08,3.791563,2024,6,17,13,40,8,,111,5.236,2024,6,17,13,40,8,,19.852623868,1.0,151.25499999999985,0.7241334988540872
101,2024-06-17 13:40:09,3.791701,2024,6,17,13,40,9,,111,5.236,2024,6,17,13,40,9,,19.853346436,1.0,152.7094444444443,0.7241598548510314
101,2024-06-17 13:40:10,3.791845,2024,6,17,13,40,10,,111,5.236,2024,6,17,13,40,10,,19.854100419999998,1.0,154.16388888888872,0.7241873567608862
101,2024-06-17 13:40:11,3.791989,2024,6,17,13,40,11,,111,5.236,2024,6,17,13,40,11,,19.854854404,1.0,155.61833333333317,0.7242148586707411
101,2024-06-17 13:40:12,3.792136,2024,6,17,13,40,12,,111,5.236,2024,6,17,13,40,12,,19.855624096,1.0,157.07277777777762,0.7242429335370513
101,2024-06-17 13:40:13,3.792286,2024,6,17,13,40,13,,111,5.236,2024,6,17,13,40,13,,19.856409495999998,1.0,158.52722222222206,0.7242715813598166
101,2024-06-17 13:40:14,3.79243,2024,6,17,13,40,14,,111,5.236,2024,6,17,13,40,14,,19.85716348,1.0,159.98166666666648,0.7242990832696715
101,2024-06-17 13:40:15,3.792576,2024,6,17,13,40,15,,111,5.236,2024,6,17,13,40,15,,19.857927936,1.0,161.43611111111093,0.7243269671504966
101,2024-06-17 13:40:16,3.79272,2024,6,17,13,40,16,,111,5.236,2024,6,17,13,40,16,,19.85868192,1.0,162.89055555555538,0.7243544690603515
101,2024-06-17 13:40:17,3.792868,2024,6,17,13,40,17,,111,5.235,2024,6,17,13,40,17,,19.85566398,1.0,164.34472222222206,0.7245211079274116
101,2024-06-17 13:40:18,3.793017,2024,6,17,13,40,18,,111,5.236,2024,6,17,13,40,18,,19.860237012,1.0,165.79916666666648,0.724411191749427
101,2024-06-17 13:40:19,3.793175,2024,6,17,13,40,19,,111,5.236,2024,6,17,13,40,19,,19.8610643,1.0,167.25361111111093,0.7244413674560735
101,2024-06-17 13:40:20,3.793329,2024,6,17,13,40,20,,111,5.236,2024,6,17,13,40,20,,19.861870644,1.0,168.70805555555538,0.7244707792207793
101,2024-06-17 13:40:21,3.793477,2024,6,17,13,40,21,,111,5.236,2024,6,17,13,40,21,,19.862645572,1.0,170.16249999999982,0.7244990450725746
101,2024-06-17 13:40:22,3.793634,2024,6,17,13,40,22,,111,5.235,2024,6,17,13,40,22,,19.85967399,1.0,171.61666666666648,0.7246674307545368
101,2024-06-17 13:40:23,3.793787,2024,6,17,13,40,23,,111,5.235,2024,6,17,13,40,23,,19.860474945,1.0,173.07083333333316,0.7246966571155683
101,2024-06-17 13:40:24,3.793936,2024,6,17,13,40,24,,111,5.236,2024,6,17,13,40,24,,19.865048895999998,1.0,174.5252777777776,0.7245867074102369
101,2024-06-17 13:40:25,3.794097,2024,6,17,13,40,25,,111,5.235,2024,6,17,13,40,25,,19.862097795,1.0,175.97944444444428,0.7247558739255013
101,2024-06-17 13:40:26,3.794252,2024,6,17,13,40,26,,111,5.236,2024,6,17,13,40,26,,19.866703472,1.0,177.4338888888887,0.7246470588235295
101,2024-06-17 13:40:27,3.794408,2024,6,17,13,40,27,,111,5.236,2024,6,17,13,40,27,,19.867520287999998,1.0,178.88833333333315,0.7246768525592054
101,2024-06-17 13:40:28,3.794568,2024,6,17,13,40,28,,111,5.236,2024,6,17,13,40,28,,19.868358047999997,1.0,180.3427777777776,0.7247074102368221
101,2024-06-17 13:40:29,3.794726,2024,6,17,13,40,29,,111,5.236,2024,6,17,13,40,29,,19.869185335999997,1.0,181.79722222222205,0.7247375859434683
101,2024-06-17 13:40:30,3.79489,2024,6,17,13,40,30,,111,5.236,2024,6,17,13,40,30,,19.87004404,1.0,183.25166666666647,0.7247689075630253
101,2024-06-17 13:40:31,3.795053,2024,6,17,13,40,31,,111,5.236,2024,6,17,13,40,31,,19.870897508,1.0,184.7061111111109,0.724800038197097
101,2024-06-17 13:40:32,3.795213,2024,6,17,13,40,32,,111,5.236,2024,6,17,13,40,32,,19.871735268,1.0,186.16055555555536,0.7248305958747135
101,2024-06-17 13:40:33,3.795375,2024,6,17,13,40,33,,111,5.236,2024,6,17,13,40,33,,19.872583499999998,1.0,187.6149999999998,0.7248615355233002
101,2024-06-17 13:40:34,3.795538,2024,6,17,13,40,34,,111,5.236,2024,6,17,13,40,34,,19.873436968,1.0,189.06944444444426,0.7248926661573721
101,2024-06-17 13:40:35,3.795709,2024,6,17,13,40,35,,111,5.236,2024,6,17,13,40,35,,19.874332323999997,1.0,190.52388888888868,0.7249253246753247
101,2024-06-17 13:40:36,3.795873,2024,6,17,13,40,36,,111,5.236,2024,6,17,13,40,36,,19.875191028,1.0,191.97833333333313,0.7249566462948815
101,2024-06-17 13:40:37,3.796039,2024,6,17,13,40,37,,111,5.236,2024,6,17,13,40,37,,19.876060203999998,1.0,193.43277777777757,0.7249883498854087
101,2024-06-17 13:40:38,3.796205,2024,6,17,13,40,38,,111,5.236,2024,6,17,13,40,38,,19.87692938,1.0,194.88722222222202,0.7250200534759359
101,2024-06-17 13:40:39,3.796376,2024,6,17,13,40,39,,111,5.236,2024,6,17,13,40,39,,19.877824735999997,1.0,196.34166666666644,0.7250527119938885
101,2024-06-17 13:40:40,3.796549,2024,6,17,13,40,40,,111,5.236,2024,6,17,13,40,40,,19.878730564,1.0,197.7961111111109,0.7250857524828114
101,2024-06-17 13:40:41,3.796715,2024,6,17,13,40,41,,111,5.236,2024,6,17,13,40,41,,19.87959974,1.0,199.25055555555534,0.7251174560733384
101,2024-06-17 13:40:42,3.796893,2024,6,17,13,40,42,,111,5.236,2024,6,17,13,40,42,,19.880531748,1.0,200.70499999999979,0.7251514514896867
101,2024-06-17 13:40:43,3.797063,2024,6,17,13,40,43,,111,5.236,2024,6,17,13,40,43,,19.881421868,1.0,202.1594444444442,0.7251839190221544
101,2024-06-17 13:40:44,3.797239,2024,6,17,13,40,44,,111,5.236,2024,6,17,13,40,44,,19.882343403999997,1.0,203.61388888888865,0.7252175324675325
101,2024-06-17 13:40:45,3.797412,2024,6,17,13,40,45,,111,5.236,2024,6,17,13,40,45,,19.883249232,1.0,205.0683333333331,0.7252505729564553
101,2024-06-17 13:40:46,3.797593,2024,6,17,13,40,46,,111,5.236,2024,6,17,13,40,46,,19.884196948,1.0,206.52277777777755,0.725285141329259
101,2024-06-17 13:40:47,3.797768,2024,6,17,13,40,47,,111,5.236,2024,6,17,13,40,47,,19.885113248,1.0,207.977222222222,0.725318563789152
101,2024-06-17 13:40:48,3.797947,2024,6,17,13,40,48,,111,5.236,2024,6,17,13,40,48,,19.886050492,1.0,209.43166666666642,0.7253527501909856
101,2024-06-17 13:40:49,3.79813,2024,6,17,13,40,49,,111,5.236,2024,6,17,13,40,49,,19.887008679999997,1.0,210.88611111111086,0.7253877005347594
101,2024-06-17 13:40:50,3.79831,2024,6,17,13,40,50,,111,5.236,2024,6,17,13,40,50,,19.88795116,1.0,212.3405555555553,0.7254220779220779
101,2024-06-17 13:40:51,3.798494,2024,6,17,13,40,51,,111,5.235,2024,6,17,13,40,51,,19.88511609,1.0,213.794722222222,0.7255957975167143
101,2024-06-17 13:40:52,3.798675,2024,6,17,13,40,52,,111,5.236,2024,6,17,13,40,52,,19.889862299999997,1.0,215.2491666666664,0.7254917876241406
101,2024-06-17 13:40:53,3.798858,2024,6,17,13,40,53,,111,5.236,2024,6,17,13,40,53,,19.890820488,1.0,216.70361111111086,0.7255267379679144
101,2024-06-17 13:40:54,3.799043,2024,6,17,13,40,54,,111,5.236,2024,6,17,13,40,54,,19.891789148,1.0,218.1580555555553,0.7255620702826586
101,2024-06-17 13:40:55,3.799234,2024,6,17,13,40,55,,111,5.236,2024,6,17,13,40,55,,19.892789224,1.0,219.61249999999976,0.7255985485103132
101,2024-06-17 13:40:56,3.799419,2024,6,17,13,40,56,,111,5.236,2024,6,17,13,40,56,,19.893757884,1.0,221.06694444444418,0.7256338808250573
101,2024-06-17 13:40:57,3.799605,2024,6,17,13,40,57,,111,5.236,2024,6,17,13,40,57,,19.89473178,1.0,222.52138888888862,0.7256694041252866
101,2024-06-17 13:40:58,3.799801,2024,6,17,13,40,58,,111,5.236,2024,6,17,13,40,58,,19.895758036,1.0,223.97583333333307,0.7257068372803667
101,2024-06-17 13:40:59,3.799991,2024,6,17,13,40,59,,111,5.236,2024,6,17,13,40,59,,19.896752875999997,1.0,225.43027777777752,0.7257431245225363
101,2024-06-17 13:41:00,3.800179,2024,6,17,13,41,0,,111,5.236,2024,6,17,13,41,0,,19.897737243999998,1.0,226.88472222222197,0.7257790297937357
101,2024-06-17 13:41:01,3.800374,2024,6,17,13,41,1,,111,5.236,2024,6,17,13,41,1,,19.898758264,1.0,228.3391666666664,0.7258162719633309
101,2024-06-17 13:41:02,3.800569,2024,6,17,13,41,2,,111,5.236,2024,6,17,13,41,2,,19.899779283999997,1.0,229.79361111111083,0.7258535141329259
101,2024-06-17 13:41:03,3.800764,2024,6,17,13,41,3,,111,5.236,2024,6,17,13,41,3,,19.900800304,1.0,231.24805555555528,0.7258907563025211
101,2024-06-17 13:41:04,3.80096,2024,6,17,13,41,4,,111,5.236,2024,6,17,13,41,4,,19.90182656,1.0,232.70249999999973,0.7259281894576012
101,2024-06-17 13:41:05,3.80116,2024,6,17,13,41,5,,111,5.236,2024,6,17,13,41,5,,19.90287376,1.0,234.15694444444415,0.7259663865546219
101,2024-06-17 13:41:06,3.80136,2024,6,17,13,41,6,,111,5.236,2024,6,17,13,41,6,,19.903920959999997,1.0,235.6113888888886,0.7260045836516424
101,2024-06-17 13:41:07,3.801558,2024,6,17,13,41,7,,111,5.236,2024,6,17,13,41,7,,19.904957688,1.0,237.06583333333305,0.7260423987776929
101,2024-06-17 13:41:08,3.801757,2024,6,17,13,41,8,,111,5.235,2024,6,17,13,41,8,,19.902197895,1.0,238.51999999999973,0.7262191021967526
101,2024-06-17 13:41:09,3.801963,2024,6,17,13,41,9,,111,5.236,2024,6,17,13,41,9,,19.907078268,1.0,239.97444444444415,0.7261197478991598
101,2024-06-17 13:41:10,3.80217,2024,6,17,13,41,10,,111,5.236,2024,6,17,13,41,10,,19.908162119999997,1.0,241.4288888888886,0.726159281894576
101,2024-06-17 13:41:11,3.802374,2024,6,17,13,41,11,,111,5.236,2024,6,17,13,41,11,,19.909230263999998,1.0,242.88333333333304,0.7261982429335371
