Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-06-19 09:17:46,3.940797,2024,6,19,9,17,46,,111,5.231999999999999,2024,6,19,9,17,46,,20.618249903999995,1.0,967.5547222222292,0.7532104357798166
101,2024-06-19 09:17:47,3.940941,2024,6,19,9,17,47,,111,5.231999999999999,2024,6,19,9,17,47,,20.619003311999997,1.0,969.0080555555625,0.7532379587155964
101,2024-06-19 09:17:48,3.941085,2024,6,19,9,17,48,,111,5.231999999999999,2024,6,19,9,17,48,,20.619756719999998,1.0,970.4613888888958,0.7532654816513763
101,2024-06-19 09:17:49,3.94123,2024,6,19,9,17,49,,111,5.233,2024,6,19,9,17,49,,20.624456589999998,1.0,971.915000000007,0.7531492451748519
101,2024-06-19 09:17:50,3.941376,2024,6,19,9,17,50,,111,5.231999999999999,2024,6,19,9,17,50,,20.621279231999996,1.0,973.3683333333403,0.7533211009174313
101,2024-06-19 09:17:51,3.941516,2024,6,19,9,17,51,,111,5.231999999999999,2024,6,19,9,17,51,,20.622011712,1.0,974.8216666666737,0.7533478593272173
101,2024-06-19 09:17:52,3.941662,2024,6,19,9,17,52,,111,5.233,2024,6,19,9,17,52,,20.626717246,1.0,976.2752777777848,0.7532317982037073
101,2024-06-19 09:17:53,3.941806,2024,6,19,9,17,53,,111,5.231999999999999,2024,6,19,9,17,53,,20.623528991999997,1.0,977.7286111111181,0.7534032874617739
101,2024-06-19 09:17:54,3.94195,2024,6,19,9,17,54,,111,5.231999999999999,2024,6,19,9,17,54,,20.624282399999995,1.0,979.1819444444515,0.7534308103975536
101,2024-06-19 09:17:55,3.942098,2024,6,19,9,17,55,,111,5.233,2024,6,19,9,17,55,,20.628998834,1.0,980.6355555555626,0.7533151156124595
101,2024-06-19 09:17:56,3.942247,2024,6,19,9,17,56,,111,5.233,2024,6,19,9,17,56,,20.629778550999998,1.0,982.0891666666738,0.7533435887636156
101,2024-06-19 09:17:57,3.942391,2024,6,19,9,17,57,,111,5.231999999999999,2024,6,19,9,17,57,,20.626589711999998,1.0,983.5425000000071,0.7535150993883794
101,2024-06-19 09:17:58,3.942534,2024,6,19,9,17,58,,111,5.233,2024,6,19,9,17,58,,20.631280422,1.0,984.9961111111182,0.7533984330212117
101,2024-06-19 09:17:59,3.942681,2024,6,19,9,17,59,,111,5.231999999999999,2024,6,19,9,17,59,,20.628106991999996,1.0,986.4494444444516,0.7535705275229359
101,2024-06-19 09:18:00,3.942829,2024,6,19,9,18,0,,111,5.231999999999999,2024,6,19,9,18,0,,20.628881328,1.0,987.9027777777849,0.7535988149847096
101,2024-06-19 09:18:01,3.942976,2024,6,19,9,18,1,,111,5.231999999999999,2024,6,19,9,18,1,,20.629650431999995,1.0,989.3561111111183,0.7536269113149848
101,2024-06-19 09:18:02,3.943123,2024,6,19,9,18,2,,111,5.231999999999999,2024,6,19,9,18,2,,20.630419535999998,1.0,990.8094444444515,0.75365500764526
101,2024-06-19 09:18:03,3.943266,2024,6,19,9,18,3,,111,5.231999999999999,2024,6,19,9,18,3,,20.631167711999996,1.0,992.2627777777849,0.7536823394495413
101,2024-06-19 09:18:04,3.943421,2024,6,19,9,18,4,,111,5.233,2024,6,19,9,18,4,,20.635922092999998,1.0,993.7163888888961,0.7535679342633289
101,2024-06-19 09:18:05,3.943568,2024,6,19,9,18,5,,111,5.231999999999999,2024,6,19,9,18,5,,20.632747776,1.0,995.1697222222293,0.7537400611620796
101,2024-06-19 09:18:06,3.94371,2024,6,19,9,18,6,,111,5.231999999999999,2024,6,19,9,18,6,,20.633490719999998,1.0,996.6230555555627,0.7537672018348625
101,2024-06-19 09:18:07,3.943859,2024,6,19,9,18,7,,111,5.231999999999999,2024,6,19,9,18,7,,20.634270287999996,1.0,998.076388888896,0.7537956804281346
101,2024-06-19 09:18:08,3.94401,2024,6,19,9,18,8,,111,5.233,2024,6,19,9,18,8,,20.63900433,1.0,999.5300000000071,0.753680489203134
101,2024-06-19 09:18:09,3.944158,2024,6,19,9,18,9,,111,5.231999999999999,2024,6,19,9,18,9,,20.635834655999997,1.0,1000.9833333333405,0.7538528287461774
101,2024-06-19 09:18:10,3.944307,2024,6,19,9,18,10,,111,5.233,2024,6,19,9,18,10,,20.640558530999996,1.0,1002.4369444444517,0.753737244410472
101,2024-06-19 09:18:11,3.944456,2024,6,19,9,18,11,,111,5.231999999999999,2024,6,19,9,18,11,,20.637393791999997,1.0,1003.890277777785,0.7539097859327218
101,2024-06-19 09:18:12,3.944603,2024,6,19,9,18,12,,111,5.233,2024,6,19,9,18,12,,20.642107498999998,1.0,1005.3438888888961,0.7537938085228358
101,2024-06-19 09:18:13,3.944756,2024,6,19,9,18,13,,111,5.233,2024,6,19,9,18,13,,20.642908147999997,1.0,1006.7975000000073,0.7538230460538888
101,2024-06-19 09:18:14,3.944909,2024,6,19,9,18,14,,111,5.231999999999999,2024,6,19,9,18,14,,20.639763887999997,1.0,1008.2508333333407,0.7539963685015292
101,2024-06-19 09:18:15,3.945053,2024,6,19,9,18,15,,111,5.233,2024,6,19,9,18,15,,20.644462348999998,1.0,1009.7044444444518,0.7538798012612269
101,2024-06-19 09:18:16,3.945204,2024,6,19,9,18,16,,111,5.231999999999999,2024,6,19,9,18,16,,20.641307327999996,1.0,1011.1577777777851,0.754052752293578
101,2024-06-19 09:18:17,3.945354,2024,6,19,9,18,17,,111,5.231999999999999,2024,6,19,9,18,17,,20.642092127999998,1.0,1012.6111111111185,0.7540814220183487
101,2024-06-19 09:18:18,3.945507,2024,6,19,9,18,18,,111,5.233,2024,6,19,9,18,18,,20.646838131,1.0,1014.0647222222296,0.7539665583795147
101,2024-06-19 09:18:19,3.945652,2024,6,19,9,18,19,,111,5.233,2024,6,19,9,18,19,,20.647596915999998,1.0,1015.5183333333407,0.753994267150774
101,2024-06-19 09:18:20,3.945804,2024,6,19,9,18,20,,111,5.231999999999999,2024,6,19,9,18,20,,20.644446527999996,1.0,1016.9716666666741,0.7541674311926606
101,2024-06-19 09:18:21,3.945958,2024,6,19,9,18,21,,111,5.231999999999999,2024,6,19,9,18,21,,20.645252256,1.0,1018.4250000000075,0.7541968654434252
101,2024-06-19 09:18:22,3.946111,2024,6,19,9,18,22,,111,5.233,2024,6,19,9,18,22,,20.649998863,1.0,1019.8786111111185,0.7540819797439328
101,2024-06-19 09:18:23,3.946264,2024,6,19,9,18,23,,111,5.231999999999999,2024,6,19,9,18,23,,20.646853248,1.0,1021.3319444444519,0.7542553516819573
101,2024-06-19 09:18:24,3.946415,2024,6,19,9,18,24,,111,5.231999999999999,2024,6,19,9,18,24,,20.647643279999997,1.0,1022.7852777777853,0.7542842125382264
101,2024-06-19 09:18:25,3.946565,2024,6,19,9,18,25,,111,5.231999999999999,2024,6,19,9,18,25,,20.64842808,1.0,1024.2386111111186,0.7543128822629971
101,2024-06-19 09:18:26,3.946718,2024,6,19,9,18,26,,111,5.233,2024,6,19,9,18,26,,20.653175294,1.0,1025.6922222222297,0.7541979743932735
101,2024-06-19 09:18:27,3.946871,2024,6,19,9,18,27,,111,5.231999999999999,2024,6,19,9,18,27,,20.650029071999995,1.0,1027.145555555563,0.7543713685015291
101,2024-06-19 09:18:28,3.947028,2024,6,19,9,18,28,,111,5.231999999999999,2024,6,19,9,18,28,,20.650850495999997,1.0,1028.5988888888965,0.754401376146789
101,2024-06-19 09:18:29,3.947177,2024,6,19,9,18,29,,111,5.231999999999999,2024,6,19,9,18,29,,20.651630063999995,1.0,1030.0522222222296,0.7544298547400613
101,2024-06-19 09:18:30,3.947336,2024,6,19,9,18,30,,111,5.233,2024,6,19,9,18,30,,20.656409288,1.0,1031.505833333341,0.7543160710873305
101,2024-06-19 09:18:31,3.947487,2024,6,19,9,18,31,,111,5.233,2024,6,19,9,18,31,,20.657199471,1.0,1032.959444444452,0.754344926428435
101,2024-06-19 09:18:32,3.947638,2024,6,19,9,18,32,,111,5.231999999999999,2024,6,19,9,18,32,,20.654042016,1.0,1034.4127777777853,0.7545179663608563
101,2024-06-19 09:18:33,3.947792,2024,6,19,9,18,33,,111,5.231999999999999,2024,6,19,9,18,33,,20.654847743999998,1.0,1035.8661111111187,0.754547400611621
101,2024-06-19 09:18:34,3.94795,2024,6,19,9,18,34,,111,5.231999999999999,2024,6,19,9,18,34,,20.6556744,1.0,1037.319444444452,0.7545775993883793
101,2024-06-19 09:18:35,3.948108,2024,6,19,9,18,35,,111,5.233,2024,6,19,9,18,35,,20.660449164,1.0,1038.7730555555631,0.7544635964074146
101,2024-06-19 09:18:36,3.948263,2024,6,19,9,18,36,,111,5.231999999999999,2024,6,19,9,18,36,,20.657312015999995,1.0,1040.2263888888965,0.7546374235474007
101,2024-06-19 09:18:37,3.948416,2024,6,19,9,18,37,,111,5.233,2024,6,19,9,18,37,,20.662060928,1.0,1041.6800000000076,0.7545224536594688
101,2024-06-19 09:18:38,3.948575,2024,6,19,9,18,38,,111,5.231999999999999,2024,6,19,9,18,38,,20.658944399999996,1.0,1043.133333333341,0.7546970565749236
101,2024-06-19 09:18:39,3.948728,2024,6,19,9,18,39,,111,5.231999999999999,2024,6,19,9,18,39,,20.659744895999996,1.0,1044.5866666666743,0.7547262996941897
101,2024-06-19 09:18:40,3.948884,2024,6,19,9,18,40,,111,5.233,2024,6,19,9,18,40,,20.664509971999998,1.0,1046.0402777777854,0.7546118861073955
101,2024-06-19 09:18:41,3.949044,2024,6,19,9,18,41,,111,5.231999999999999,2024,6,19,9,18,41,,20.661398207999998,1.0,1047.4936111111188,0.7547866972477065
101,2024-06-19 09:18:42,3.949197,2024,6,19,9,18,42,,111,5.231999999999999,2024,6,19,9,18,42,,20.662198703999998,1.0,1048.9469444444521,0.7548159403669725
101,2024-06-19 09:18:43,3.949357,2024,6,19,9,18,43,,111,5.231999999999999,2024,6,19,9,18,43,,20.663035823999998,1.0,1050.4002777777855,0.7548465214067279
101,2024-06-19 09:18:44,3.949516,2024,6,19,9,18,44,,111,5.233,2024,6,19,9,18,44,,20.667817228,1.0,1051.8538888888966,0.7547326581310912
101,2024-06-19 09:18:45,3.949672,2024,6,19,9,18,45,,111,5.231999999999999,2024,6,19,9,18,45,,20.664683903999997,1.0,1053.30722222223,0.7549067278287462
101,2024-06-19 09:18:46,3.94983,2024,6,19,9,18,46,,111,5.233,2024,6,19,9,18,46,,20.669460389999998,1.0,1054.760833333341,0.7547926619529907
101,2024-06-19 09:18:47,3.949988,2024,6,19,9,18,47,,111,5.231999999999999,2024,6,19,9,18,47,,20.666337215999995,1.0,1056.2141666666744,0.7549671253822631
101,2024-06-19 09:18:48,3.950146,2024,6,19,9,18,48,,111,5.233,2024,6,19,9,18,48,,20.671114018,1.0,1057.6677777777854,0.7548530479648387
101,2024-06-19 09:18:49,3.950307,2024,6,19,9,18,49,,111,5.233,2024,6,19,9,18,49,,20.671956531,1.0,1059.1213888888967,0.7548838142556852
101,2024-06-19 09:18:50,3.950469,2024,6,19,9,18,50,,111,5.231999999999999,2024,6,19,9,18,50,,20.668853807999998,1.0,1060.57472222223,0.7550590596330277
101,2024-06-19 09:18:51,3.950626,2024,6,19,9,18,51,,111,5.231999999999999,2024,6,19,9,18,51,,20.669675232,1.0,1062.0280555555632,0.7550890672782876
101,2024-06-19 09:18:52,3.950791,2024,6,19,9,18,52,,111,5.231999999999999,2024,6,19,9,18,52,,20.670538511999997,1.0,1063.4813888888966,0.7551206039755353
101,2024-06-19 09:18:53,3.950947,2024,6,19,9,18,53,,111,5.233,2024,6,19,9,18,53,,20.675305651,1.0,1064.935000000008,0.7550061150391746
101,2024-06-19 09:18:54,3.951106,2024,6,19,9,18,54,,111,5.231999999999999,2024,6,19,9,18,54,,20.672186591999996,1.0,1066.388333333341,0.7551808103975536
101,2024-06-19 09:18:55,3.951269,2024,6,19,9,18,55,,111,5.233,2024,6,19,9,18,55,,20.676990677,1.0,1067.8419444444523,0.7550676476208676
101,2024-06-19 09:18:56,3.951427,2024,6,19,9,18,56,,111,5.233,2024,6,19,9,18,56,,20.677817491,1.0,1069.2955555555634,0.7550978406267915
101,2024-06-19 09:18:57,3.951589,2024,6,19,9,18,57,,111,5.233,2024,6,19,9,18,57,,20.678665236999997,1.0,1070.7491666666747,0.7551287980126122
101,2024-06-19 09:18:58,3.951747,2024,6,19,9,18,58,,111,5.233,2024,6,19,9,18,58,,20.679492051,1.0,1072.2027777777857,0.7551589910185363
101,2024-06-19 09:18:59,3.951913,2024,6,19,9,18,59,,111,5.231999999999999,2024,6,19,9,18,59,,20.676408815999995,1.0,1073.6561111111191,0.7553350535168196
101,2024-06-19 09:19:00,3.952074,2024,6,19,9,19,0,,111,5.233,2024,6,19,9,19,0,,20.681203242,1.0,1075.1097222222302,0.7552214790751004
101,2024-06-19 09:19:01,3.952242,2024,6,19,9,19,1,,111,5.231999999999999,2024,6,19,9,19,1,,20.678130143999997,1.0,1076.5630555555636,0.7553979357798166
101,2024-06-19 09:19:02,3.9524,2024,6,19,9,19,2,,111,5.233,2024,6,19,9,19,2,,20.682909199999997,1.0,1078.0166666666748,0.7552837760366903
101,2024-06-19 09:19:03,3.952565,2024,6,19,9,19,3,,111,5.233,2024,6,19,9,19,3,,20.683772644999998,1.0,1079.470277777786,0.7553153067074336
101,2024-06-19 09:19:04,3.952729,2024,6,19,9,19,4,,111,5.231999999999999,2024,6,19,9,19,4,,20.680678127999997,1.0,1080.9236111111193,0.755491016819572
101,2024-06-19 09:19:05,3.952886,2024,6,19,9,19,5,,111,5.233,2024,6,19,9,19,5,,20.685452438,1.0,1082.3772222222303,0.7553766481941525
101,2024-06-19 09:19:06,3.953048,2024,6,19,9,19,6,,111,5.231999999999999,2024,6,19,9,19,6,,20.682347135999997,1.0,1083.8305555555637,0.7555519877675841
101,2024-06-19 09:19:07,3.953223,2024,6,19,9,19,7,,111,5.233,2024,6,19,9,19,7,,20.687215959,1.0,1085.284166666675,0.7554410472004587
101,2024-06-19 09:19:08,3.95338,2024,6,19,9,19,8,,111,5.231999999999999,2024,6,19,9,19,8,,20.684084159999998,1.0,1086.7375000000081,0.7556154434250766
101,2024-06-19 09:19:09,3.953547,2024,6,19,9,19,9,,111,5.233,2024,6,19,9,19,9,,20.688911451,1.0,1088.1911111111194,0.7555029619721002
101,2024-06-19 09:19:10,3.953712,2024,6,19,9,19,10,,111,5.233,2024,6,19,9,19,10,,20.689774896,1.0,1089.6447222222305,0.7555344926428436
101,2024-06-19 09:19:11,3.953877,2024,6,19,9,19,11,,111,5.233,2024,6,19,9,19,11,,20.690638341,1.0,1091.0983333333418,0.7555660233135869
101,2024-06-19 09:19:12,3.95404,2024,6,19,9,19,12,,111,5.233,2024,6,19,9,19,12,,20.691491319999997,1.0,1092.5519444444528,0.7555971717943819
101,2024-06-19 09:19:13,3.954216,2024,6,19,9,19,13,,111,5.233,2024,6,19,9,19,13,,20.692412328,1.0,1094.0055555555641,0.7556308045098414
101,2024-06-19 09:19:14,3.954375,2024,6,19,9,19,14,,111,5.233,2024,6,19,9,19,14,,20.693244375,1.0,1095.4591666666752,0.7556611886107396
101,2024-06-19 09:19:15,3.954545,2024,6,19,9,19,15,,111,5.233,2024,6,19,9,19,15,,20.694133984999997,1.0,1096.9127777777862,0.755693674756354
101,2024-06-19 09:19:16,3.954706,2024,6,19,9,19,16,,111,5.231999999999999,2024,6,19,9,19,16,,20.691021791999997,1.0,1098.3661111111196,0.755868883792049
101,2024-06-19 09:19:17,3.954875,2024,6,19,9,19,17,,111,5.233,2024,6,19,9,19,17,,20.695860874999997,1.0,1099.819722222231,0.7557567360978407
101,2024-06-19 09:19:18,3.955044,2024,6,19,9,19,18,,111,5.233,2024,6,19,9,19,18,,20.696745252,1.0,1101.273333333342,0.7557890311484808
101,2024-06-19 09:19:19,3.955208,2024,6,19,9,19,19,,111,5.233,2024,6,19,9,19,19,,20.697603463999997,1.0,1102.7269444444532,0.75582037072425
101,2024-06-19 09:19:20,3.955377,2024,6,19,9,19,20,,111,5.233,2024,6,19,9,19,20,,20.698487841,1.0,1104.1805555555643,0.7558526657748902
101,2024-06-19 09:19:21,3.955546,2024,6,19,9,19,21,,111,5.233,2024,6,19,9,19,21,,20.699372217999997,1.0,1105.6341666666754,0.7558849608255304
101,2024-06-19 09:19:22,3.955715,2024,6,19,9,19,22,,111,5.233,2024,6,19,9,19,22,,20.700256595,1.0,1107.0877777777866,0.7559172558761705
101,2024-06-19 09:19:23,3.955882,2024,6,19,9,19,23,,111,5.233,2024,6,19,9,19,23,,20.701130506,1.0,1108.5413888888977,0.7559491687368622
101,2024-06-19 09:19:24,3.956055,2024,6,19,9,19,24,,111,5.233,2024,6,19,9,19,24,,20.702035815,1.0,1109.995000000009,0.7559822281673992
101,2024-06-19 09:19:25,3.956222,2024,6,19,9,19,25,,111,5.233,2024,6,19,9,19,25,,20.702909725999998,1.0,1111.44861111112,0.756014141028091
101,2024-06-19 09:19:26,3.956394,2024,6,19,9,19,26,,111,5.233,2024,6,19,9,19,26,,20.703809802,1.0,1112.9022222222313,0.7560470093636538
101,2024-06-19 09:19:27,3.956562,2024,6,19,9,19,27,,111,5.233,2024,6,19,9,19,27,,20.704688945999997,1.0,1114.3558333333424,0.7560791133193198
101,2024-06-19 09:19:28,3.956735,2024,6,19,9,19,28,,111,5.231999999999999,2024,6,19,9,19,28,,20.70163752,1.0,1115.8091666666758,0.7562566896024466
101,2024-06-19 09:19:29,3.956905,2024,6,19,9,19,29,,111,5.233,2024,6,19,9,19,29,,20.706483865,1.0,1117.2627777777868,0.7561446588954711
101,2024-06-19 09:19:30,3.957078,2024,6,19,9,19,30,,111,5.231999999999999,2024,6,19,9,19,30,,20.703432095999997,1.0,1118.7161111111202,0.7563222477064221
101,2024-06-19 09:19:31,3.957245,2024,6,19,9,19,31,,111,5.233,2024,6,19,9,19,31,,20.708263085,1.0,1120.1697222222315,0.7562096311866998
101,2024-06-19 09:19:32,3.957424,2024,6,19,9,19,32,,111,5.231999999999999,2024,6,19,9,19,32,,20.705242367999997,1.0,1121.6230555555646,0.7563883792048931
101,2024-06-19 09:19:33,3.957594,2024,6,19,9,19,33,,111,5.231999999999999,2024,6,19,9,19,33,,20.706131807999995,1.0,1123.076388888898,0.7564208715596331
101,2024-06-19 09:19:34,3.957765,2024,6,19,9,19,34,,111,5.233,2024,6,19,9,19,34,,20.710984245,1.0,1124.5300000000093,0.756309000573285
101,2024-06-19 09:19:35,3.957941,2024,6,19,9,19,35,,111,5.233,2024,6,19,9,19,35,,20.711905252999998,1.0,1125.9836111111204,0.7563426332887445
101,2024-06-19 09:19:36,3.958114,2024,6,19,9,19,36,,111,5.231999999999999,2024,6,19,9,19,36,,20.708852448,1.0,1127.4369444444537,0.7565202599388381
101,2024-06-19 09:19:37,3.958287,2024,6,19,9,19,37,,111,5.231999999999999,2024,6,19,9,19,37,,20.709757584,1.0,1128.890277777787,0.7565533256880734
101,2024-06-19 09:19:38,3.958458,2024,6,19,9,19,38,,111,5.233,2024,6,19,9,19,38,,20.714610714,1.0,1130.3438888888982,0.756441429390407
101,2024-06-19 09:19:39,3.958634,2024,6,19,9,19,39,,111,5.233,2024,6,19,9,19,39,,20.715531721999998,1.0,1131.7975000000092,0.7564750621058667
101,2024-06-19 09:19:40,3.958812,2024,6,19,9,19,40,,111,5.233,2024,6,19,9,19,40,,20.716463196,1.0,1133.2511111111205,0.7565090770112747
101,2024-06-19 09:19:41,3.958987,2024,6,19,9,19,41,,111,5.233,2024,6,19,9,19,41,,20.717378971,1.0,1134.7047222222316,0.75654251863176
101,2024-06-19 09:19:42,3.959162,2024,6,19,9,19,42,,111,5.233,2024,6,19,9,19,42,,20.718294745999998,1.0,1136.1583333333429,0.7565759602522454
101,2024-06-19 09:19:43,3.959335,2024,6,19,9,19,43,,111,5.233,2024,6,19,9,19,43,,20.719200054999998,1.0,1137.611944444454,0.7566090196827824
101,2024-06-19 09:19:44,3.959511,2024,6,19,9,19,44,,111,5.233,2024,6,19,9,19,44,,20.720121062999997,1.0,1139.065555555565,0.756642652398242
101,2024-06-19 09:19:45,3.959688,2024,6,19,9,19,45,,111,5.233,2024,6,19,9,19,45,,20.721047304,1.0,1140.5191666666763,0.7566764762086757
101,2024-06-19 09:19:46,3.959867,2024,6,19,9,19,46,,111,5.233,2024,6,19,9,19,46,,20.721984011,1.0,1141.9727777777873,0.7567106822090579
101,2024-06-19 09:19:47,3.960043,2024,6,19,9,19,47,,111,5.233,2024,6,19,9,19,47,,20.722905019,1.0,1143.4263888888984,0.7567443149245175
101,2024-06-19 09:19:48,3.960225,2024,6,19,9,19,48,,111,5.233,2024,6,19,9,19,48,,20.723857425,1.0,1144.8800000000097,0.7567790942098223
101,2024-06-19 09:19:49,3.960393,2024,6,19,9,19,49,,111,5.233,2024,6,19,9,19,49,,20.724736568999997,1.0,1146.3336111111207,0.7568111981654883
101,2024-06-19 09:19:50,3.960577,2024,6,19,9,19,50,,111,5.233,2024,6,19,9,19,50,,20.725699440999996,1.0,1147.787222222232,0.7568463596407414
101,2024-06-19 09:19:51,3.960754,2024,6,19,9,19,51,,111,5.231999999999999,2024,6,19,9,19,51,,20.722664927999997,1.0,1149.2405555555654,0.7570248470948013
101,2024-06-19 09:19:52,3.960934,2024,6,19,9,19,52,,111,5.233,2024,6,19,9,19,52,,20.727567622,1.0,1150.6941666666764,0.7569145805465317
101,2024-06-19 09:19:53,3.961108,2024,6,19,9,19,53,,111,5.231999999999999,2024,6,19,9,19,53,,20.724517055999996,1.0,1152.1475000000098,0.75709250764526
101,2024-06-19 09:19:54,3.96129,2024,6,19,9,19,54,,111,5.233,2024,6,19,9,19,54,,20.729430569999998,1.0,1153.6011111111209,0.7569826103573476
101,2024-06-19 09:19:55,3.961473,2024,6,19,9,19,55,,111,5.231999999999999,2024,6,19,9,19,55,,20.726426735999997,1.0,1155.0544444444542,0.7571622706422019
101,2024-06-19 09:19:56,3.961653,2024,6,19,9,19,56,,111,5.233,2024,6,19,9,19,56,,20.731330148999998,1.0,1156.5080555555653,0.7570519778329831
101,2024-06-19 09:19:57,3.961831,2024,6,19,9,19,57,,111,5.233,2024,6,19,9,19,57,,20.732261623,1.0,1157.9616666666766,0.7570859927383911
101,2024-06-19 09:19:58,3.962013,2024,6,19,9,19,58,,111,5.233,2024,6,19,9,19,58,,20.733214029,1.0,1159.4152777777877,0.7571207720236958
101,2024-06-19 09:19:59,3.962193,2024,6,19,9,19,59,,111,5.231999999999999,2024,6,19,9,19,59,,20.730193775999997,1.0,1160.868611111121,0.757299885321101
101,2024-06-19 09:20:00,3.96238,2024,6,19,9,20,0,,111,5.233,2024,6,19,9,20,0,,20.735134539999997,1.0,1162.3222222222323,0.757190903879228
101,2024-06-19 09:20:01,3.962557,2024,6,19,9,20,1,,111,5.233,2024,6,19,9,20,1,,20.736060781,1.0,1163.7758333333434,0.7572247276896618
101,2024-06-19 09:20:02,3.962746,2024,6,19,9,20,2,,111,5.233,2024,6,19,9,20,2,,20.737049818,1.0,1165.2294444444544,0.757260844639786
101,2024-06-19 09:20:03,3.962922,2024,6,19,9,20,3,,111,5.233,2024,6,19,9,20,3,,20.737970825999998,1.0,1166.6830555555657,0.7572944773552456
101,2024-06-19 09:20:04,3.963107,2024,6,19,9,20,4,,111,5.233,2024,6,19,9,20,4,,20.738938931,1.0,1168.1366666666768,0.757329829925473
101,2024-06-19 09:20:05,3.963292,2024,6,19,9,20,5,,111,5.231999999999999,2024,6,19,9,20,5,,20.735943743999997,1.0,1169.5900000000101,0.7575099388379206
101,2024-06-19 09:20:06,3.963476,2024,6,19,9,20,6,,111,5.233,2024,6,19,9,20,6,,20.740869907999997,1.0,1171.0436111111214,0.7574003439709536
101,2024-06-19 09:20:07,3.96366,2024,6,19,9,20,7,,111,5.233,2024,6,19,9,20,7,,20.74183278,1.0,1172.4972222222325,0.7574355054462069
101,2024-06-19 09:20:08,3.963846,2024,6,19,9,20,8,,111,5.233,2024,6,19,9,20,8,,20.742806118,1.0,1173.9508333333436,0.7574710491114085
101,2024-06-19 09:20:09,3.964033,2024,6,19,9,20,9,,111,5.233,2024,6,19,9,20,9,,20.743784688999998,1.0,1175.4044444444548,0.7575067838715842
101,2024-06-19 09:20:10,3.964214,2024,6,19,9,20,10,,111,5.233,2024,6,19,9,20,10,,20.744731862,1.0,1176.858055555566,0.7575413720619149
101,2024-06-19 09:20:11,3.964404,2024,6,19,9,20,11,,111,5.233,2024,6,19,9,20,11,,20.745726131999998,1.0,1178.3116666666772,0.7575776801070132
101,2024-06-19 09:20:12,3.964588,2024,6,19,9,20,12,,111,5.233,2024,6,19,9,20,12,,20.746689004,1.0,1179.7652777777882,0.7576128415822664
101,2024-06-19 09:20:13,3.964774,2024,6,19,9,20,13,,111,5.233,2024,6,19,9,20,13,,20.747662341999998,1.0,1181.2188888888995,0.757648385247468
101,2024-06-19 09:20:14,3.964965,2024,6,19,9,20,14,,111,5.233,2024,6,19,9,20,14,,20.748661844999997,1.0,1182.6725000000106,0.7576848843875407
101,2024-06-19 09:20:15,3.965148,2024,6,19,9,20,15,,111,5.233,2024,6,19,9,20,15,,20.749619484,1.0,1184.1261111111219,0.7577198547678197
101,2024-06-19 09:20:16,3.965338,2024,6,19,9,20,16,,111,5.233,2024,6,19,9,20,16,,20.750613754,1.0,1185.579722222233,0.757756162812918
101,2024-06-19 09:20:17,3.965525,2024,6,19,9,20,17,,111,5.233,2024,6,19,9,20,17,,20.751592324999997,1.0,1187.033333333344,0.7577918975730938
101,2024-06-19 09:20:18,3.965714,2024,6,19,9,20,18,,111,5.233,2024,6,19,9,20,18,,20.752581362,1.0,1188.4869444444553,0.7578280145232181
101,2024-06-19 09:20:19,3.965904,2024,6,19,9,20,19,,111,5.233,2024,6,19,9,20,19,,20.753575632,1.0,1189.9405555555663,0.7578643225683165
101,2024-06-19 09:20:20,3.966089,2024,6,19,9,20,20,,111,5.233,2024,6,19,9,20,20,,20.754543737,1.0,1191.3941666666776,0.757899675138544
101,2024-06-19 09:20:21,3.966283,2024,6,19,9,20,21,,111,5.233,2024,6,19,9,20,21,,20.755558938999997,1.0,1192.8477777777887,0.7579367475635391
101,2024-06-19 09:20:22,3.966468,2024,6,19,9,20,22,,111,5.233,2024,6,19,9,20,22,,20.756527044,1.0,1194.3013888889,0.7579721001337665
101,2024-06-19 09:20:23,3.966656,2024,6,19,9,20,23,,111,5.233,2024,6,19,9,20,23,,20.757510848,1.0,1195.755000000011,0.7580080259889166
101,2024-06-19 09:20:24,3.966853,2024,6,19,9,20,24,,111,5.233,2024,6,19,9,20,24,,20.758541749,1.0,1197.2086111111223,0.7580456716988344
101,2024-06-19 09:20:25,3.967046,2024,6,19,9,20,25,,111,5.233,2024,6,19,9,20,25,,20.759551717999997,1.0,1198.6622222222334,0.7580825530288554
101,2024-06-19 09:20:26,3.967233,2024,6,19,9,20,26,,111,5.233,2024,6,19,9,20,26,,20.760530289,1.0,1200.1158333333444,0.7581182877890311
101,2024-06-19 09:20:27,3.967428,2024,6,19,9,20,27,,111,5.233,2024,6,19,9,20,27,,20.761550724,1.0,1201.5694444444557,0.7581555513090006
101,2024-06-19 09:20:28,3.96762,2024,6,19,9,20,28,,111,5.233,2024,6,19,9,20,28,,20.762555459999998,1.0,1203.0230555555668,0.7581922415440475
101,2024-06-19 09:20:29,3.967815,2024,6,19,9,20,29,,111,5.233,2024,6,19,9,20,29,,20.763575895,1.0,1204.476666666678,0.7582295050640169
101,2024-06-19 09:20:30,3.968005,2024,6,19,9,20,30,,111,5.233,2024,6,19,9,20,30,,20.764570165,1.0,1205.9302777777891,0.7582658131091152
