Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-07-20 17:45:26,4.056525,2024,7,20,17,45,26,,111,4.061,2024,7,20,17,45,26,,16.473548025,1.0,468.3688888888887,0.9988980546663383
101,2024-07-20 17:45:27,4.056612,2024,7,20,17,45,27,,111,4.058,2024,7,20,17,45,27,,16.461731496000002,1.0,469.49611111111096,0.9996579595860031
101,2024-07-20 17:45:28,4.056699,2024,7,20,17,45,28,,111,4.055,2024,7,20,17,45,28,,16.449914444999997,1.0,470.62249999999983,1.0004189889025894
101,2024-07-20 17:45:29,4.056774,2024,7,20,17,45,29,,111,4.051,2024,7,20,17,45,29,,16.433991474,1.0,471.7477777777776,1.0014253270797333
101,2024-07-20 17:45:30,4.056865,2024,7,20,17,45,30,,111,4.049,2024,7,20,17,45,30,,16.426246385000002,1.0,472.87249999999983,1.0019424549271425
101,2024-07-20 17:45:31,4.05697,2024,7,20,17,45,31,,111,4.047,2024,7,20,17,45,31,,16.41855759,1.0,473.9966666666665,1.0024635532493205
101,2024-07-20 17:45:32,4.057055,2024,7,20,17,45,32,,111,4.045,2024,7,20,17,45,32,,16.410787475,1.0,475.12027777777763,1.0029802224969098
101,2024-07-20 17:45:33,4.057149,2024,7,20,17,45,33,,111,4.042,2024,7,20,17,45,33,,16.398996258,1.0,476.2430555555554,1.0037478970806533
101,2024-07-20 17:45:34,4.057246,2024,7,20,17,45,34,,111,4.039,2024,7,20,17,45,34,,16.387216593999998,1.0,477.36499999999984,1.0045174548155484
101,2024-07-20 17:45:35,4.057335,2024,7,20,17,45,35,,111,4.037,2024,7,20,17,45,35,,16.379461395,1.0,478.4863888888887,1.0050371563041864
101,2024-07-20 17:45:36,4.057437,2024,7,20,17,45,36,,111,4.034,2024,7,20,17,45,36,,16.367700858,1.0,479.6069444444443,1.0058098661378285
101,2024-07-20 17:45:37,4.057517,2024,7,20,17,45,37,,111,4.032,2024,7,20,17,45,37,,16.359908544,1.0,480.7269444444443,1.006328621031746
101,2024-07-20 17:45:38,4.057621,2024,7,20,17,45,38,,111,4.029,2024,7,20,17,45,38,,16.348155009,1.0,481.846111111111,1.0071037478282452
101,2024-07-20 17:45:39,4.057711,2024,7,20,17,45,39,,111,4.026,2024,7,20,17,45,39,,16.336344486,1.0,482.9644444444443,1.0078765524093394
101,2024-07-20 17:45:40,4.057798,2024,7,20,17,45,40,,111,4.023,2024,7,20,17,45,40,,16.324521353999998,1.0,484.0819444444443,1.0086497638578176
101,2024-07-20 17:45:41,4.057894,2024,7,20,17,45,41,,111,4.02,2024,7,20,17,45,41,,16.31273388,1.0,485.19861111111095,1.0094263681592042
101,2024-07-20 17:45:42,4.057995,2024,7,20,17,45,42,,111,4.019,2024,7,20,17,45,42,,16.309081905,1.0,486.3149999999998,1.0097026623538192
101,2024-07-20 17:45:43,4.058081,2024,7,20,17,45,43,,111,4.015,2024,7,20,17,45,43,,16.293195214999997,1.0,487.43027777777763,1.0107300124533
101,2024-07-20 17:45:44,4.058187,2024,7,20,17,45,44,,111,4.013,2024,7,20,17,45,44,,16.285504431,1.0,488.54499999999985,1.0112601544978819
101,2024-07-20 17:45:45,4.058282,2024,7,20,17,45,45,,111,4.009,2024,7,20,17,45,45,,16.269652538000003,1.0,489.658611111111,1.012292841107508
101,2024-07-20 17:45:46,4.058384,2024,7,20,17,45,46,,111,4.007,2024,7,20,17,45,46,,16.261944688,1.0,490.77166666666653,1.0128235587721488
101,2024-07-20 17:45:47,4.058468,2024,7,20,17,45,47,,111,4.004,2024,7,20,17,45,47,,16.250105872,1.0,491.88388888888875,1.0136033966033968
101,2024-07-20 17:45:48,4.05857,2024,7,20,17,45,48,,111,4.001,2024,7,20,17,45,48,,16.23833857,1.0,492.99527777777763,1.0143889027743063
101,2024-07-20 17:45:49,4.058667,2024,7,20,17,45,49,,111,3.999,2024,7,20,17,45,49,,16.230609333,1.0,494.106111111111,1.01492048012003
101,2024-07-20 17:45:50,4.058787,2024,7,20,17,45,50,,111,3.997,2024,7,20,17,45,50,,16.222971638999997,1.0,495.21638888888873,1.0154583437578184
101,2024-07-20 17:45:51,4.058864,2024,7,20,17,45,51,,111,3.993,2024,7,20,17,45,51,,16.207043952,1.0,496.3255555555554,1.016494866015527
101,2024-07-20 17:45:52,4.058967,2024,7,20,17,45,52,,111,3.99,2024,7,20,17,45,52,,16.19527833,1.0,497.43388888888876,1.017284962406015
101,2024-07-20 17:45:53,4.059064,2024,7,20,17,45,53,,111,3.987,2024,7,20,17,45,53,,16.183488168,1.0,498.5413888888888,1.018074742914472
101,2024-07-20 17:45:54,4.059142,2024,7,20,17,45,54,,111,3.984,2024,7,20,17,45,54,,16.171621727999998,1.0,499.6480555555554,1.0188609437751004
101,2024-07-20 17:45:55,4.059274,2024,7,20,17,45,55,,111,3.983,2024,7,20,17,45,55,,16.168088342,1.0,500.7544444444443,1.0191498870198343
101,2024-07-20 17:45:56,4.059367,2024,7,20,17,45,56,,111,3.979,2024,7,20,17,45,56,,16.152221293,1.0,501.85972222222205,1.0201977883890425
101,2024-07-20 17:45:57,4.059474,2024,7,20,17,45,57,,111,3.976,2024,7,20,17,45,57,,16.140468624,1.0,502.96416666666653,1.0209944668008049
101,2024-07-20 17:45:58,4.059571,2024,7,20,17,45,58,,111,3.973,2024,7,20,17,45,58,,16.128675583,1.0,504.0677777777776,1.0217898313616915
101,2024-07-20 17:45:59,4.059663,2024,7,20,17,45,59,,111,3.971,2024,7,20,17,45,59,,16.120921773,1.0,505.1708333333332,1.0223276252833038
101,2024-07-20 17:46:00,4.059756,2024,7,20,17,46,0,,111,3.966,2024,7,20,17,46,0,,16.100992296,1.0,506.2724999999998,1.023639939485628
101,2024-07-20 17:46:01,4.05986,2024,7,20,17,46,1,,111,3.964,2024,7,20,17,46,1,,16.093285039999998,1.0,507.3736111111109,1.0241826437941473
101,2024-07-20 17:46:02,4.059987,2024,7,20,17,46,2,,111,3.962,2024,7,20,17,46,2,,16.085668494,1.0,508.47416666666646,1.0247317011610295
101,2024-07-20 17:46:03,4.06008,2024,7,20,17,46,3,,111,3.957,2024,7,20,17,46,3,,16.06573656,1.0,509.57333333333315,1.0260500379075057
101,2024-07-20 17:46:04,4.060186,2024,7,20,17,46,4,,111,3.955,2024,7,20,17,46,4,,16.05803563,1.0,510.67194444444425,1.0265957016434892
101,2024-07-20 17:46:05,4.060285,2024,7,20,17,46,5,,111,3.952,2024,7,20,17,46,5,,16.04624632,1.0,511.7697222222221,1.0274000506072876
101,2024-07-20 17:46:06,4.060391,2024,7,20,17,46,6,,111,3.95,2024,7,20,17,46,6,,16.03854445,1.0,512.8669444444442,1.027947088607595
101,2024-07-20 17:46:07,4.060496,2024,7,20,17,46,7,,111,3.946,2024,7,20,17,46,7,,16.022717216,1.0,513.9630555555553,1.0290157121135326
101,2024-07-20 17:46:08,4.060603,2024,7,20,17,46,8,,111,3.942,2024,7,20,17,46,8,,16.006897026,1.0,515.0580555555554,1.0300870116692036
101,2024-07-20 17:46:09,4.060693,2024,7,20,17,46,9,,111,3.94,2024,7,20,17,46,9,,15.999130419999998,1.0,516.1524999999998,1.0306327411167513
101,2024-07-20 17:46:10,4.060812,2024,7,20,17,46,10,,111,3.937,2024,7,20,17,46,10,,15.987416844,1.0,517.246111111111,1.031448310896622
101,2024-07-20 17:46:11,4.060925,2024,7,20,17,46,11,,111,3.934,2024,7,20,17,46,11,,15.97567895,1.0,518.3388888888887,1.0322635993899338
101,2024-07-20 17:46:12,4.061008,2024,7,20,17,46,12,,111,3.93,2024,7,20,17,46,12,,15.959761440000001,1.0,519.4305555555553,1.033335368956743
101,2024-07-20 17:46:13,4.061127,2024,7,20,17,46,13,,111,3.927,2024,7,20,17,46,13,,15.948045729,1.0,520.5213888888886,1.0341550802139037
101,2024-07-20 17:46:14,4.061244,2024,7,20,17,46,14,,111,3.925,2024,7,20,17,46,14,,15.9403827,1.0,521.6116666666665,1.0347118471337582
101,2024-07-20 17:46:15,4.061358,2024,7,20,17,46,15,,111,3.923,2024,7,20,17,46,15,,15.932707434000001,1.0,522.7013888888887,1.0352684170277848
101,2024-07-20 17:46:16,4.061472,2024,7,20,17,46,16,,111,3.92,2024,7,20,17,46,16,,15.92097024,1.0,523.7902777777775,1.0360897959183675
101,2024-07-20 17:46:17,4.061574,2024,7,20,17,46,17,,111,3.916,2024,7,20,17,46,17,,15.905123784,1.0,524.8780555555553,1.0371741573033708
101,2024-07-20 17:46:18,4.061684,2024,7,20,17,46,18,,111,3.913,2024,7,20,17,46,18,,15.893369491999998,1.0,525.9649999999998,1.0379974444160491
101,2024-07-20 17:46:19,4.061789,2024,7,20,17,46,19,,111,3.909,2024,7,20,17,46,19,,15.877533201,1.0,527.0508333333331,1.0390864671271425
101,2024-07-20 17:46:20,4.06191,2024,7,20,17,46,20,,111,3.906,2024,7,20,17,46,20,,15.865820460000002,1.0,528.1358333333332,1.039915514592934
101,2024-07-20 17:46:21,4.06203,2024,7,20,17,46,21,,111,3.904,2024,7,20,17,46,21,,15.858165119999999,1.0,529.2202777777776,1.0404789959016394
101,2024-07-20 17:46:22,4.062141,2024,7,20,17,46,22,,111,3.901,2024,7,20,17,46,22,,15.846412040999997,1.0,530.3038888888887,1.0413076134324533
101,2024-07-20 17:46:23,4.062264,2024,7,20,17,46,23,,111,3.9,2024,7,20,17,46,23,,15.8428296,1.0,531.387222222222,1.0416061538461538
101,2024-07-20 17:46:24,4.062366,2024,7,20,17,46,24,,111,3.894,2024,7,20,17,46,24,,15.818853204,1.0,532.4688888888887,1.0432372881355931
101,2024-07-20 17:46:25,4.062473,2024,7,20,17,46,25,,111,3.892,2024,7,20,17,46,25,,15.811144915999998,1.0,533.5499999999998,1.0438008735868447
101,2024-07-20 17:46:26,4.062591,2024,7,20,17,46,26,,111,3.889,2024,7,20,17,46,26,,15.799416399,1.0,534.6302777777776,1.0446364103882748
101,2024-07-20 17:46:27,4.062702,2024,7,20,17,46,27,,111,3.885,2024,7,20,17,46,27,,15.783597269999998,1.0,535.7094444444442,1.0457405405405404
101,2024-07-20 17:46:28,4.062825,2024,7,20,17,46,28,,111,3.881,2024,7,20,17,46,28,,15.767823824999999,1.0,536.7874999999998,1.0468500386498325
101,2024-07-20 17:46:29,4.062934,2024,7,20,17,46,29,,111,3.878,2024,7,20,17,46,29,,15.756058052000002,1.0,537.8647222222221,1.0476879834966477
101,2024-07-20 17:46:30,4.063044,2024,7,20,17,46,30,,111,3.874,2024,7,20,17,46,30,,15.740232456,1.0,538.9408333333332,1.0487981414558594
101,2024-07-20 17:46:31,4.063155,2024,7,20,17,46,31,,111,3.872,2024,7,20,17,46,31,,15.73253616,1.0,540.0163888888887,1.0493685433884299
101,2024-07-20 17:46:32,4.063271,2024,7,20,17,46,32,,111,3.867,2024,7,20,17,46,32,,15.712668957000002,1.0,541.0905555555554,1.0507553659167315
101,2024-07-20 17:46:33,4.063381,2024,7,20,17,46,33,,111,3.865,2024,7,20,17,46,33,,15.704967565,1.0,542.1641666666665,1.051327554980595
101,2024-07-20 17:46:34,4.063508,2024,7,20,17,46,34,,111,3.862,2024,7,20,17,46,34,,15.693267895999998,1.0,543.2369444444444,1.052177110305541
101,2024-07-20 17:46:35,4.063639,2024,7,20,17,46,35,,111,3.858,2024,7,20,17,46,35,,15.677519262,1.0,544.308611111111,1.0533019699326076
101,2024-07-20 17:46:36,4.063736,2024,7,20,17,46,36,,111,3.855,2024,7,20,17,46,36,,15.665702279999998,1.0,545.3794444444443,1.0541468223086898
101,2024-07-20 17:46:37,4.063877,2024,7,20,17,46,37,,111,3.853,2024,7,20,17,46,37,,15.658118081,1.0,546.4497222222221,1.0547305995328315
101,2024-07-20 17:46:38,4.063995,2024,7,20,17,46,38,,111,3.849,2024,7,20,17,46,38,,15.642316755000001,1.0,547.5188888888888,1.0558573655494934
101,2024-07-20 17:46:39,4.064111,2024,7,20,17,46,39,,111,3.846,2024,7,20,17,46,39,,15.630570905999999,1.0,548.5872222222221,1.0567111284451376
101,2024-07-20 17:46:40,4.064224,2024,7,20,17,46,40,,111,3.842,2024,7,20,17,46,40,,15.614748608000001,1.0,549.6544444444444,1.0578407079646017
101,2024-07-20 17:46:41,4.064346,2024,7,20,17,46,41,,111,3.839,2024,7,20,17,46,41,,15.603024293999999,1.0,550.7208333333332,1.058699140401146
101,2024-07-20 17:46:42,4.064458,2024,7,20,17,46,42,,111,3.835,2024,7,20,17,46,42,,15.58719643,1.0,551.786111111111,1.05983259452412
101,2024-07-20 17:46:43,4.064589,2024,7,20,17,46,43,,111,3.831,2024,7,20,17,46,43,,15.571440459,1.0,552.8502777777776,1.0609733750978856
101,2024-07-20 17:46:44,4.064707,2024,7,20,17,46,44,,111,3.828,2024,7,20,17,46,44,,15.559698396,1.0,553.913611111111,1.0618356844305121
101,2024-07-20 17:46:45,4.064824,2024,7,20,17,46,45,,111,3.824,2024,7,20,17,46,45,,15.543886975999998,1.0,554.9758333333332,1.0629769874476986
101,2024-07-20 17:46:46,4.06495,2024,7,20,17,46,46,,111,3.821,2024,7,20,17,46,46,,15.532173949999999,1.0,556.0372222222221,1.0638445433132686
101,2024-07-20 17:46:47,4.065069,2024,7,20,17,46,47,,111,3.817,2024,7,20,17,46,47,,15.516368373000002,1.0,557.0974999999999,1.0649905685093006
101,2024-07-20 17:46:48,4.065186,2024,7,20,17,46,48,,111,3.813,2024,7,20,17,46,48,,15.500554218,1.0,558.1566666666665,1.0661384736428008
101,2024-07-20 17:46:49,4.065283,2024,7,20,17,46,49,,111,3.808,2024,7,20,17,46,49,,15.480597664,1.0,559.2144444444443,1.06756381302521
101,2024-07-20 17:46:50,4.065413,2024,7,20,17,46,50,,111,3.804,2024,7,20,17,46,50,,15.464831052000001,1.0,560.271111111111,1.068720557308097
101,2024-07-20 17:46:51,4.06554,2024,7,20,17,46,51,,111,3.801,2024,7,20,17,46,51,,15.453117540000003,1.0,561.3269444444443,1.0695974743488557
101,2024-07-20 17:46:52,4.065669,2024,7,20,17,46,52,,111,3.799,2024,7,20,17,46,52,,15.445476530999999,1.0,562.3822222222221,1.0701945248749671
101,2024-07-20 17:46:53,4.065802,2024,7,20,17,46,53,,111,3.795,2024,7,20,17,46,53,,15.429718589999998,1.0,563.4363888888888,1.0713575757575757
101,2024-07-20 17:46:54,4.065922,2024,7,20,17,46,54,,111,3.791,2024,7,20,17,46,54,,15.413910301999998,1.0,564.4894444444443,1.0725196518069111
101,2024-07-20 17:46:55,4.066042,2024,7,20,17,46,55,,111,3.788,2024,7,20,17,46,55,,15.402167096000001,1.0,565.5416666666665,1.0734007391763465
101,2024-07-20 17:46:56,4.066172,2024,7,20,17,46,56,,111,3.785,2024,7,20,17,46,56,,15.39046102,1.0,566.5930555555555,1.0742858652575957
101,2024-07-20 17:46:57,4.066281,2024,7,20,17,46,57,,111,3.779,2024,7,20,17,46,57,,15.366475899,1.0,567.6427777777777,1.0760203757607834
101,2024-07-20 17:46:58,4.066413,2024,7,20,17,46,58,,111,3.775,2024,7,20,17,46,58,,15.350709075,1.0,568.6913888888888,1.0771954966887416
101,2024-07-20 17:46:59,4.066546,2024,7,20,17,46,59,,111,3.773,2024,7,20,17,46,59,,15.343078058,1.0,569.7394444444444,1.077801749271137
101,2024-07-20 17:47:00,4.066657,2024,7,20,17,47,0,,111,3.768,2024,7,20,17,47,0,,15.323163576,1.0,570.786111111111,1.0792614118895967
101,2024-07-20 17:47:01,4.066794,2024,7,20,17,47,1,,111,3.766,2024,7,20,17,47,1,,15.315546203999999,1.0,571.8322222222222,1.0798709506107276
101,2024-07-20 17:47:02,4.066928,2024,7,20,17,47,2,,111,3.762,2024,7,20,17,47,2,,15.299783136,1.0,572.8772222222223,1.0810547581073897
101,2024-07-20 17:47:03,4.067064,2024,7,20,17,47,3,,111,3.758,2024,7,20,17,47,3,,15.284026512,1.0,573.9211111111111,1.0822416178818521
101,2024-07-20 17:47:04,4.067193,2024,7,20,17,47,4,,111,3.755,2024,7,20,17,47,4,,15.272309714999999,1.0,574.9641666666666,1.0831406125166445
101,2024-07-20 17:47:05,4.067333,2024,7,20,17,47,5,,111,3.751,2024,7,20,17,47,5,,15.256566082999997,1.0,576.0061111111112,1.0843329778725672
101,2024-07-20 17:47:06,4.067454,2024,7,20,17,47,6,,111,3.748,2024,7,20,17,47,6,,15.244817592,1.0,577.0472222222223,1.0852331910352186
101,2024-07-20 17:47:07,4.067582,2024,7,20,17,47,7,,111,3.745,2024,7,20,17,47,7,,15.23309459,1.0,578.0875000000001,1.0861367156208277
101,2024-07-20 17:47:08,4.067715,2024,7,20,17,47,8,,111,3.74,2024,7,20,17,47,8,,15.2132541,1.0,579.1263888888889,1.087624331550802
101,2024-07-20 17:47:09,4.067851,2024,7,20,17,47,9,,111,3.736,2024,7,20,17,47,9,,15.197491336,1.0,580.1641666666666,1.0888252141327623
101,2024-07-20 17:47:10,4.067968,2024,7,20,17,47,10,,111,3.731,2024,7,20,17,47,10,,15.177588607999997,1.0,581.2005555555555,1.0903157330474402
101,2024-07-20 17:47:11,4.068112,2024,7,20,17,47,11,,111,3.728,2024,7,20,17,47,11,,15.165921536,1.0,582.2361111111112,1.0912317596566523
101,2024-07-20 17:47:12,4.06824,2024,7,20,17,47,12,,111,3.724,2024,7,20,17,47,12,,15.150125760000002,1.0,583.2705555555557,1.092438238453276
101,2024-07-20 17:47:13,4.068374,2024,7,20,17,47,13,,111,3.719,2024,7,20,17,47,13,,15.130282906000001,1.0,584.3036111111112,1.0939429954288789
101,2024-07-20 17:47:14,4.068497,2024,7,20,17,47,14,,111,3.716,2024,7,20,17,47,14,,15.118534852,1.0,585.3358333333334,1.094859257265877
101,2024-07-20 17:47:15,4.068625,2024,7,20,17,47,15,,111,3.712,2024,7,20,17,47,15,,15.102736,1.0,586.3669444444445,1.0960735452586206
101,2024-07-20 17:47:16,4.068777,2024,7,20,17,47,16,,111,3.709,2024,7,20,17,47,16,,15.091093893,1.0,587.3972222222222,1.0970010784578053
101,2024-07-20 17:47:17,4.068924,2024,7,20,17,47,17,,111,3.706,2024,7,20,17,47,17,,15.079432344,1.0,588.4266666666667,1.097928764166217
101,2024-07-20 17:47:18,4.069047,2024,7,20,17,47,18,,111,3.701,2024,7,20,17,47,18,,15.059542947,1.0,589.4547222222222,1.0994452850580925
101,2024-07-20 17:47:19,4.069205,2024,7,20,17,47,19,,111,3.698,2024,7,20,17,47,19,,15.04792009,1.0,590.4819444444445,1.100379935100054
101,2024-07-20 17:47:20,4.069344,2024,7,20,17,47,20,,111,3.695,2024,7,20,17,47,20,,15.03622608,1.0,591.5083333333334,1.101310960757781
101,2024-07-20 17:47:21,4.069474,2024,7,20,17,47,21,,111,3.69,2024,7,20,17,47,21,,15.016359059999997,1.0,592.5333333333334,1.1028384823848238
101,2024-07-20 17:47:22,4.069607,2024,7,20,17,47,22,,111,3.685,2024,7,20,17,47,22,,14.996501795000002,1.0,593.5569444444445,1.1043709633649934
101,2024-07-20 17:47:23,4.069738,2024,7,20,17,47,23,,111,3.682,2024,7,20,17,47,23,,14.984775316,1.0,594.5797222222222,1.1053063552417164
101,2024-07-20 17:47:24,4.069874,2024,7,20,17,47,24,,111,3.677,2024,7,20,17,47,24,,14.964926698000001,1.0,595.6011111111112,1.1068463421267338
101,2024-07-20 17:47:25,4.070022,2024,7,20,17,47,25,,111,3.674,2024,7,20,17,47,25,,14.953260828,1.0,596.6216666666667,1.1077904191616765
101,2024-07-20 17:47:26,4.070165,2024,7,20,17,47,26,,111,3.67,2024,7,20,17,47,26,,14.937505550000001,1.0,597.6411111111112,1.1090367847411444
101,2024-07-20 17:47:27,4.070295,2024,7,20,17,47,27,,111,3.665,2024,7,20,17,47,27,,14.917631174999999,1.0,598.6591666666667,1.1105852660300135
101,2024-07-20 17:47:28,4.070446,2024,7,20,17,47,28,,111,3.664,2024,7,20,17,47,28,,14.914114144,1.0,599.6769444444445,1.1109295851528382
101,2024-07-20 17:47:29,4.070589,2024,7,20,17,47,29,,111,3.657,2024,7,20,17,47,29,,14.886143973,1.0,600.6927777777779,1.113095159967186
101,2024-07-20 17:47:30,4.070742,2024,7,20,17,47,30,,111,3.655,2024,7,20,17,47,30,,14.87856201,1.0,601.7080555555558,1.1137461012311902
101,2024-07-20 17:47:31,4.070884,2024,7,20,17,47,31,,111,3.651,2024,7,20,17,47,31,,14.862797484000001,1.0,602.7222222222224,1.1150052040536842
101,2024-07-20 17:47:32,4.07102,2024,7,20,17,47,32,,111,3.647,2024,7,20,17,47,32,,14.84700994,1.0,603.7352777777779,1.1162654236358651
101,2024-07-20 17:47:33,4.071158,2024,7,20,17,47,33,,111,3.641,2024,7,20,17,47,33,,14.823086277999998,1.0,604.7466666666668,1.1181428179071682
101,2024-07-20 17:47:34,4.071296,2024,7,20,17,47,34,,111,3.638,2024,7,20,17,47,34,,14.811374848,1.0,605.7572222222224,1.119102803738318
101,2024-07-20 17:47:35,4.071458,2024,7,20,17,47,35,,111,3.633,2024,7,20,17,47,35,,14.791606913999999,1.0,606.766388888889,1.1206875860170658
101,2024-07-20 17:47:36,4.071595,2024,7,20,17,47,36,,111,3.63,2024,7,20,17,47,36,,14.77988985,1.0,607.7747222222223,1.1216515151515152
101,2024-07-20 17:47:37,4.071742,2024,7,20,17,47,37,,111,3.625,2024,7,20,17,47,37,,14.760064750000002,1.0,608.7816666666668,1.1232391724137931
101,2024-07-20 17:47:38,4.071885,2024,7,20,17,47,38,,111,3.621,2024,7,20,17,47,38,,14.744295585,1.0,609.7875000000001,1.124519469759735
101,2024-07-20 17:47:39,4.072035,2024,7,20,17,47,39,,111,3.618,2024,7,20,17,47,39,,14.732622629999998,1.0,610.7925000000001,1.125493366500829
101,2024-07-20 17:47:40,4.072192,2024,7,20,17,47,40,,111,3.613,2024,7,20,17,47,40,,14.712829696,1.0,611.7961111111111,1.1270943814004983
101,2024-07-20 17:47:41,4.072345,2024,7,20,17,47,41,,111,3.609,2024,7,20,17,47,41,,14.697093105,1.0,612.7986111111112,1.1283859794957052
101,2024-07-20 17:47:42,4.07249,2024,7,20,17,47,42,,111,3.605,2024,7,20,17,47,42,,14.68132645,1.0,613.8000000000001,1.1296782246879336
101,2024-07-20 17:47:43,4.072629,2024,7,20,17,47,43,,111,3.6,2024,7,20,17,47,43,,14.6614644,1.0,614.8000000000001,1.1312858333333333
101,2024-07-20 17:47:44,4.072772,2024,7,20,17,47,44,,111,3.596,2024,7,20,17,47,44,,14.645688111999998,1.0,615.7988888888889,1.132583982202447
101,2024-07-20 17:47:45,4.072918,2024,7,20,17,47,45,,111,3.591,2024,7,20,17,47,45,,14.625848538,1.0,616.7963888888889,1.1342016151489833
101,2024-07-20 17:47:46,4.073084,2024,7,20,17,47,46,,111,3.587,2024,7,20,17,47,46,,14.610152308,1.0,617.7927777777778,1.1355126846947308
101,2024-07-20 17:47:47,4.073219,2024,7,20,17,47,47,,111,3.584,2024,7,20,17,47,47,,14.598416896,1.0,618.7883333333333,1.1365008370535714
101,2024-07-20 17:47:48,4.07338,2024,7,20,17,47,48,,111,3.579,2024,7,20,17,47,48,,14.57862702,1.0,619.7825,1.138133556859458
101,2024-07-20 17:47:49,4.073522,2024,7,20,17,47,49,,111,3.576,2024,7,20,17,47,49,,14.566914672,1.0,620.7758333333334,1.1391280760626397
101,2024-07-20 17:47:50,4.073688,2024,7,20,17,47,50,,111,3.571,2024,7,20,17,47,50,,14.547139848,1.0,621.7677777777777,1.1407695323438811
101,2024-07-20 17:47:51,4.073837,2024,7,20,17,47,51,,111,3.566,2024,7,20,17,47,51,,14.527302742,1.0,622.7583333333333,1.142410824453169
101,2024-07-20 17:47:52,4.073993,2024,7,20,17,47,52,,111,3.563,2024,7,20,17,47,52,,14.515637059,1.0,623.7480555555555,1.1434165029469547
101,2024-07-20 17:47:53,4.074128,2024,7,20,17,47,53,,111,3.557,2024,7,20,17,47,53,,14.491673296,1.0,624.736111111111,1.1453831880798426
101,2024-07-20 17:47:54,4.074285,2024,7,20,17,47,54,,111,3.552,2024,7,20,17,47,54,,14.47186032,1.0,625.7227777777778,1.147039695945946
101,2024-07-20 17:47:55,4.074435,2024,7,20,17,47,55,,111,3.548,2024,7,20,17,47,55,,14.45609538,1.0,626.7083333333333,1.1483751409244645
101,2024-07-20 17:47:56,4.074606,2024,7,20,17,47,56,,111,3.545,2024,7,20,17,47,56,,14.444478270000001,1.0,627.6930555555555,1.1493952045133993
101,2024-07-20 17:47:57,4.074764,2024,7,20,17,47,57,,111,3.54,2024,7,20,17,47,57,,14.42466456,1.0,628.6763888888888,1.1510632768361582
101,2024-07-20 17:47:58,4.074904,2024,7,20,17,47,58,,111,3.535,2024,7,20,17,47,58,,14.40478564,1.0,629.6583333333332,1.1527309759547384
101,2024-07-20 17:47:59,4.075064,2024,7,20,17,47,59,,111,3.532,2024,7,20,17,47,59,,14.393126048000001,1.0,630.6394444444444,1.1537553793884485
101,2024-07-20 17:48:00,4.075213,2024,7,20,17,48,0,,111,3.527,2024,7,20,17,48,0,,14.373276251,1.0,631.6191666666666,1.155433229373405
101,2024-07-20 17:48:01,4.075373,2024,7,20,17,48,1,,111,3.523,2024,7,20,17,48,1,,14.357539079,1.0,632.5977777777778,1.1567905194436559
101,2024-07-20 17:48:02,4.075532,2024,7,20,17,48,2,,111,3.517,2024,7,20,17,48,2,,14.333646044,1.0,633.5747222222221,1.1588092123969291
101,2024-07-20 17:48:03,4.075703,2024,7,20,17,48,3,,111,3.514,2024,7,20,17,48,3,,14.322020341999998,1.0,634.5508333333332,1.1598471826977803
101,2024-07-20 17:48:04,4.07585,2024,7,20,17,48,4,,111,3.509,2024,7,20,17,48,4,,14.30215765,1.0,635.5255555555555,1.161541749786264
101,2024-07-20 17:48:05,4.076029,2024,7,20,17,48,5,,111,3.505,2024,7,20,17,48,5,,14.286481645,1.0,636.4991666666666,1.1629184022824537
101,2024-07-20 17:48:06,4.076183,2024,7,20,17,48,6,,111,3.5,2024,7,20,17,48,6,,14.266640500000001,1.0,637.4713888888889,1.1646237142857143
101,2024-07-20 17:48:07,4.076344,2024,7,20,17,48,7,,111,3.497,2024,7,20,17,48,7,,14.254974967999999,1.0,638.4427777777777,1.1656688590220188
101,2024-07-20 17:48:08,4.076522,2024,7,20,17,48,8,,111,3.492,2024,7,20,17,48,8,,14.235214824,1.0,639.4127777777777,1.1673888888888888
101,2024-07-20 17:48:09,4.076666,2024,7,20,17,48,9,,111,3.487,2024,7,20,17,48,9,,14.215334342000002,1.0,640.3813888888889,1.1691041009463723
101,2024-07-20 17:48:10,4.076826,2024,7,20,17,48,10,,111,3.481,2024,7,20,17,48,10,,14.191431305999998,1.0,641.3483333333334,1.1711651824188452
101,2024-07-20 17:48:11,4.076979,2024,7,20,17,48,11,,111,3.477,2024,7,20,17,48,11,,14.175655982999999,1.0,642.3141666666667,1.1725565142364107
101,2024-07-20 17:48:12,4.077136,2024,7,20,17,48,12,,111,3.472,2024,7,20,17,48,12,,14.155816192000001,1.0,643.2786111111112,1.1742903225806454
101,2024-07-20 17:48:13,4.077291,2024,7,20,17,48,13,,111,3.467,2024,7,20,17,48,13,,14.135967896999999,1.0,644.2416666666668,1.1760285549466396
101,2024-07-20 17:48:14,4.077474,2024,7,20,17,48,14,,111,3.463,2024,7,20,17,48,14,,14.120292461999998,1.0,645.2036111111113,1.177439792087785
101,2024-07-20 17:48:15,4.077629,2024,7,20,17,48,15,,111,3.458,2024,7,20,17,48,15,,14.100441082000001,1.0,646.1641666666668,1.1791871023713127
