Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-06-15 13:35:50,3.918531,2024,6,15,13,35,50,,111,5.241,2024,6,15,13,35,50,,20.537020971,1.0,1940.0280555555428,0.7476685746994849
101,2024-06-15 13:35:51,3.918613,2024,6,15,13,35,51,,111,5.241,2024,6,15,13,35,51,,20.537450733,1.0,1941.4838888888762,0.7476842205685938
101,2024-06-15 13:35:52,3.918689,2024,6,15,13,35,52,,111,5.242,2024,6,15,13,35,52,,20.541767738,1.0,1942.9399999999873,0.7475560854635636
101,2024-06-15 13:35:53,3.918769,2024,6,15,13,35,53,,111,5.241,2024,6,15,13,35,53,,20.538268329,1.0,1944.3958333333205,0.7477139858805573
101,2024-06-15 13:35:54,3.918853,2024,6,15,13,35,54,,111,5.242,2024,6,15,13,35,54,,20.542627426,1.0,1945.8519444444319,0.7475873712323541
101,2024-06-15 13:35:55,3.918934,2024,6,15,13,35,55,,111,5.242,2024,6,15,13,35,55,,20.543052028,1.0,1947.308055555543,0.7476028233498665
101,2024-06-15 13:35:56,3.919018,2024,6,15,13,35,56,,111,5.241,2024,6,15,13,35,56,,20.539573337999997,1.0,1948.7638888888762,0.7477614958977294
101,2024-06-15 13:35:57,3.919096,2024,6,15,13,35,57,,111,5.241,2024,6,15,13,35,57,,20.539982136,1.0,1950.2197222222096,0.7477763785537112
101,2024-06-15 13:35:58,3.919179,2024,6,15,13,35,58,,111,5.241,2024,6,15,13,35,58,,20.540417139,1.0,1951.6755555555428,0.747792215226102
101,2024-06-15 13:35:59,3.919262,2024,6,15,13,35,59,,111,5.241,2024,6,15,13,35,59,,20.540852142,1.0,1953.1313888888762,0.7478080518984926
101,2024-06-15 13:36:00,3.919347,2024,6,15,13,36,0,,111,5.242,2024,6,15,13,36,0,,20.545216974000002,1.0,1954.5874999999874,0.7476816100724915
101,2024-06-15 13:36:01,3.919426,2024,6,15,13,36,1,,111,5.242,2024,6,15,13,36,1,,20.545631092,1.0,1956.0436111110985,0.7476966806562381
101,2024-06-15 13:36:02,3.919513,2024,6,15,13,36,2,,111,5.241,2024,6,15,13,36,2,,20.542167633,1.0,1957.499444444432,0.7478559435222286
101,2024-06-15 13:36:03,3.919593,2024,6,15,13,36,3,,111,5.242,2024,6,15,13,36,3,,20.546506506,1.0,1958.955555555543,0.7477285387256772
101,2024-06-15 13:36:04,3.919673,2024,6,15,13,36,4,,111,5.242,2024,6,15,13,36,4,,20.546925866,1.0,1960.4116666666541,0.7477438000763067
101,2024-06-15 13:36:05,3.919759,2024,6,15,13,36,5,,111,5.241,2024,6,15,13,36,5,,20.543456918999997,1.0,1961.8674999999876,0.7479028811295555
101,2024-06-15 13:36:06,3.91984,2024,6,15,13,36,6,,111,5.242,2024,6,15,13,36,6,,20.54780128,1.0,1963.3236111110987,0.747775658145746
101,2024-06-15 13:36:07,3.919924,2024,6,15,13,36,7,,111,5.241,2024,6,15,13,36,7,,20.544321684,1.0,1964.779444444432,0.7479343636710551
101,2024-06-15 13:36:08,3.92001,2024,6,15,13,36,8,,111,5.241,2024,6,15,13,36,8,,20.54477241,1.0,1966.2352777777653,0.7479507727532914
101,2024-06-15 13:36:09,3.920093,2024,6,15,13,36,9,,111,5.241,2024,6,15,13,36,9,,20.545207413,1.0,1967.6911111110987,0.7479666094256822
101,2024-06-15 13:36:10,3.920175,2024,6,15,13,36,10,,111,5.241,2024,6,15,13,36,10,,20.545637175,1.0,1969.146944444432,0.7479822552947911
101,2024-06-15 13:36:11,3.920259,2024,6,15,13,36,11,,111,5.241,2024,6,15,13,36,11,,20.546077419,1.0,1970.6027777777654,0.7479982827704638
101,2024-06-15 13:36:12,3.920341,2024,6,15,13,36,12,,111,5.241,2024,6,15,13,36,12,,20.546507181,1.0,1972.0586111110988,0.7480139286395726
101,2024-06-15 13:36:13,3.92043,2024,6,15,13,36,13,,111,5.241,2024,6,15,13,36,13,,20.54697363,1.0,1973.514444444432,0.7480309101316543
101,2024-06-15 13:36:14,3.920515,2024,6,15,13,36,14,,111,5.241,2024,6,15,13,36,14,,20.547419115,1.0,1974.9702777777654,0.7480471284106087
101,2024-06-15 13:36:15,3.920597,2024,6,15,13,36,15,,111,5.241,2024,6,15,13,36,15,,20.547848877,1.0,1976.4261111110986,0.7480627742797177
101,2024-06-15 13:36:16,3.92068,2024,6,15,13,36,16,,111,5.241,2024,6,15,13,36,16,,20.54828388,1.0,1977.881944444432,0.7480786109521084
101,2024-06-15 13:36:17,3.920765,2024,6,15,13,36,17,,111,5.241,2024,6,15,13,36,17,,20.548729364999996,1.0,1979.3377777777653,0.7480948292310627
101,2024-06-15 13:36:18,3.92085,2024,6,15,13,36,18,,111,5.241,2024,6,15,13,36,18,,20.54917485,1.0,1980.7936111110987,0.7481110475100172
101,2024-06-15 13:36:19,3.920937,2024,6,15,13,36,19,,111,5.241,2024,6,15,13,36,19,,20.549630816999997,1.0,1982.249444444432,0.7481276473955353
101,2024-06-15 13:36:20,3.921022,2024,6,15,13,36,20,,111,5.242,2024,6,15,13,36,20,,20.553997323999997,1.0,1983.7055555555432,0.7480011446012972
101,2024-06-15 13:36:21,3.921111,2024,6,15,13,36,21,,111,5.242,2024,6,15,13,36,21,,20.554463862,1.0,1985.1616666666544,0.7480181228538725
101,2024-06-15 13:36:22,3.921188,2024,6,15,13,36,22,,111,5.241,2024,6,15,13,36,22,,20.550946307999997,1.0,1986.6174999999876,0.7481755390192711
101,2024-06-15 13:36:23,3.921281,2024,6,15,13,36,23,,111,5.241,2024,6,15,13,36,23,,20.551433721,1.0,1988.073333333321,0.7481932837244801
101,2024-06-15 13:36:24,3.92136,2024,6,15,13,36,24,,111,5.241,2024,6,15,13,36,24,,20.551847759999998,1.0,1989.5291666666544,0.7482083571837436
101,2024-06-15 13:36:25,3.921451,2024,6,15,13,36,25,,111,5.241,2024,6,15,13,36,25,,20.552324691,1.0,1990.9849999999876,0.7482257202823889
101,2024-06-15 13:36:26,3.921536,2024,6,15,13,36,26,,111,5.241,2024,6,15,13,36,26,,20.552770176,1.0,1992.440833333321,0.7482419385613434
101,2024-06-15 13:36:27,3.921623,2024,6,15,13,36,27,,111,5.241,2024,6,15,13,36,27,,20.553226142999996,1.0,1993.8966666666543,0.7482585384468613
101,2024-06-15 13:36:28,3.921711,2024,6,15,13,36,28,,111,5.241,2024,6,15,13,36,28,,20.553687351,1.0,1995.3524999999877,0.7482753291356612
101,2024-06-15 13:36:29,3.921795,2024,6,15,13,36,29,,111,5.241,2024,6,15,13,36,29,,20.554127594999997,1.0,1996.808333333321,0.7482913566113337
101,2024-06-15 13:36:30,3.921882,2024,6,15,13,36,30,,111,5.241,2024,6,15,13,36,30,,20.554583561999998,1.0,1998.2641666666543,0.7483079564968518
101,2024-06-15 13:36:31,3.921971,2024,6,15,13,36,31,,111,5.241,2024,6,15,13,36,31,,20.555050011,1.0,1999.7199999999875,0.7483249379889335
101,2024-06-15 13:36:32,3.92206,2024,6,15,13,36,32,,111,5.241,2024,6,15,13,36,32,,20.55551646,1.0,2001.175833333321,0.7483419194810151
101,2024-06-15 13:36:33,3.922148,2024,6,15,13,36,33,,111,5.242,2024,6,15,13,36,33,,20.559899816,1.0,2002.631944444432,0.7482159481114079
101,2024-06-15 13:36:34,3.922241,2024,6,15,13,36,34,,111,5.242,2024,6,15,13,36,34,,20.560387322,1.0,2004.0880555555432,0.7482336894315147
101,2024-06-15 13:36:35,3.922326,2024,6,15,13,36,35,,111,5.242,2024,6,15,13,36,35,,20.560832892,1.0,2005.5441666666545,0.7482499046165586
101,2024-06-15 13:36:36,3.922411,2024,6,15,13,36,36,,111,5.242,2024,6,15,13,36,36,,20.561278462,1.0,2007.0002777777656,0.7482661198016024
101,2024-06-15 13:36:37,3.922503,2024,6,15,13,36,37,,111,5.242,2024,6,15,13,36,37,,20.561760726,1.0,2008.4563888888767,0.7482836703548263
101,2024-06-15 13:36:38,3.922589,2024,6,15,13,36,38,,111,5.241,2024,6,15,13,36,38,,20.558288948999998,1.0,2009.9122222222102,0.748442854417096
101,2024-06-15 13:36:39,3.922679,2024,6,15,13,36,39,,111,5.242,2024,6,15,13,36,39,,20.562683318,1.0,2011.3683333333213,0.7483172453262114
101,2024-06-15 13:36:40,3.92277,2024,6,15,13,36,40,,111,5.241,2024,6,15,13,36,40,,20.559237569999997,1.0,2012.8241666666545,0.7484773898111048
101,2024-06-15 13:36:41,3.922856,2024,6,15,13,36,41,,111,5.241,2024,6,15,13,36,41,,20.559688295999997,1.0,2014.279999999988,0.748493798893341
101,2024-06-15 13:36:42,3.922939,2024,6,15,13,36,42,,111,5.241,2024,6,15,13,36,42,,20.560123298999997,1.0,2015.7358333333214,0.7485096355657318
101,2024-06-15 13:36:43,3.923039,2024,6,15,13,36,43,,111,5.241,2024,6,15,13,36,43,,20.560647399,1.0,2017.1916666666546,0.7485287158939135
101,2024-06-15 13:36:44,3.92313,2024,6,15,13,36,44,,111,5.242,2024,6,15,13,36,44,,20.56504746,1.0,2018.6477777777657,0.7484032811903853
101,2024-06-15 13:36:45,3.923218,2024,6,15,13,36,45,,111,5.241,2024,6,15,13,36,45,,20.561585538,1.0,2020.103611111099,0.7485628696813585
101,2024-06-15 13:36:46,3.923312,2024,6,15,13,36,46,,111,5.241,2024,6,15,13,36,46,,20.562078191999998,1.0,2021.5594444444323,0.7485808051898494
101,2024-06-15 13:36:47,3.923398,2024,6,15,13,36,47,,111,5.241,2024,6,15,13,36,47,,20.562528917999998,1.0,2023.0152777777657,0.7485972142720856
101,2024-06-15 13:36:48,3.92349,2024,6,15,13,36,48,,111,5.242,2024,6,15,13,36,48,,20.56693458,1.0,2024.4713888888768,0.7484719572682182
101,2024-06-15 13:36:49,3.923579,2024,6,15,13,36,49,,111,5.241,2024,6,15,13,36,49,,20.563477539,1.0,2025.9272222222103,0.7486317496660944
101,2024-06-15 13:36:50,3.923674,2024,6,15,13,36,50,,111,5.241,2024,6,15,13,36,50,,20.563975434,1.0,2027.3830555555435,0.7486498759778669
101,2024-06-15 13:36:51,3.923761,2024,6,15,13,36,51,,111,5.241,2024,6,15,13,36,51,,20.564431400999997,1.0,2028.838888888877,0.7486664758633849
101,2024-06-15 13:36:52,3.923852,2024,6,15,13,36,52,,111,5.241,2024,6,15,13,36,52,,20.564908331999998,1.0,2030.29472222221,0.7486838389620302
101,2024-06-15 13:36:53,3.92394,2024,6,15,13,36,53,,111,5.241,2024,6,15,13,36,53,,20.56536954,1.0,2031.7505555555435,0.7487006296508301
101,2024-06-15 13:36:54,3.924034,2024,6,15,13,36,54,,111,5.241,2024,6,15,13,36,54,,20.565862193999997,1.0,2033.206388888877,0.7487185651593208
101,2024-06-15 13:36:55,3.924129,2024,6,15,13,36,55,,111,5.241,2024,6,15,13,36,55,,20.566360089,1.0,2034.6622222222102,0.7487366914710933
101,2024-06-15 13:36:56,3.924218,2024,6,15,13,36,56,,111,5.241,2024,6,15,13,36,56,,20.566826538,1.0,2036.1180555555436,0.7487536729631751
101,2024-06-15 13:36:57,3.92431,2024,6,15,13,36,57,,111,5.241,2024,6,15,13,36,57,,20.56730871,1.0,2037.5738888888768,0.7487712268651021
101,2024-06-15 13:36:58,3.924402,2024,6,15,13,36,58,,111,5.242,2024,6,15,13,36,58,,20.571715284,1.0,2039.029999999988,0.7486459366653949
101,2024-06-15 13:36:59,3.924495,2024,6,15,13,36,59,,111,5.242,2024,6,15,13,36,59,,20.57220279,1.0,2040.4861111110993,0.7486636779855017
101,2024-06-15 13:37:00,3.924589,2024,6,15,13,37,0,,111,5.241,2024,6,15,13,37,0,,20.568770948999997,1.0,2041.9419444444325,0.748824460980729
101,2024-06-15 13:37:01,3.924679,2024,6,15,13,37,1,,111,5.242,2024,6,15,13,37,1,,20.573167318,1.0,2043.3980555555436,0.7486987790919496
101,2024-06-15 13:37:02,3.924774,2024,6,15,13,37,2,,111,5.242,2024,6,15,13,37,2,,20.573665308000002,1.0,2044.854166666655,0.7487169019458223
101,2024-06-15 13:37:03,3.924865,2024,6,15,13,37,3,,111,5.242,2024,6,15,13,37,3,,20.57414233,1.0,2046.310277777766,0.7487342617321633
101,2024-06-15 13:37:04,3.924954,2024,6,15,13,37,4,,111,5.241,2024,6,15,13,37,4,,20.570683914,1.0,2047.7661111110992,0.7488941041785919
101,2024-06-15 13:37:05,3.925049,2024,6,15,13,37,5,,111,5.242,2024,6,15,13,37,5,,20.575106858,1.0,2049.2222222222103,0.7487693628386112
101,2024-06-15 13:37:06,3.925142,2024,6,15,13,37,6,,111,5.241,2024,6,15,13,37,6,,20.571669222,1.0,2050.678055555544,0.7489299751955735
101,2024-06-15 13:37:07,3.925236,2024,6,15,13,37,7,,111,5.241,2024,6,15,13,37,7,,20.572161876,1.0,2052.133888888877,0.7489479107040642
101,2024-06-15 13:37:08,3.925327,2024,6,15,13,37,8,,111,5.242,2024,6,15,13,37,8,,20.576564133999998,1.0,2053.5899999999883,0.7488223960320488
101,2024-06-15 13:37:09,3.925423,2024,6,15,13,37,9,,111,5.241,2024,6,15,13,37,9,,20.573141943,1.0,2055.0458333333218,0.7489835909177638
101,2024-06-15 13:37:10,3.925515,2024,6,15,13,37,10,,111,5.242,2024,6,15,13,37,10,,20.57754963,1.0,2056.501944444433,0.7488582602060282
101,2024-06-15 13:37:11,3.925613,2024,6,15,13,37,11,,111,5.242,2024,6,15,13,37,11,,20.578063346,1.0,2057.958055555544,0.7488769553605493
101,2024-06-15 13:37:12,3.925707,2024,6,15,13,37,12,,111,5.242,2024,6,15,13,37,12,,20.578556094,1.0,2059.414166666655,0.7488948874475391
101,2024-06-15 13:37:13,3.925799,2024,6,15,13,37,13,,111,5.241,2024,6,15,13,37,13,,20.575112558999997,1.0,2060.8699999999885,0.7490553329517268
101,2024-06-15 13:37:14,3.925896,2024,6,15,13,37,14,,111,5.241,2024,6,15,13,37,14,,20.575620935999996,1.0,2062.325833333322,0.749073840870063
101,2024-06-15 13:37:15,3.925992,2024,6,15,13,37,15,,111,5.242,2024,6,15,13,37,15,,20.580050063999998,1.0,2063.781944444433,0.7489492560091568
101,2024-06-15 13:37:16,3.926087,2024,6,15,13,37,16,,111,5.242,2024,6,15,13,37,16,,20.580548053999998,1.0,2065.238055555544,0.7489673788630293
101,2024-06-15 13:37:17,3.92618,2024,6,15,13,37,17,,111,5.242,2024,6,15,13,37,17,,20.58103556,1.0,2066.6941666666553,0.7489851201831362
101,2024-06-15 13:37:18,3.926278,2024,6,15,13,37,18,,111,5.241,2024,6,15,13,37,18,,20.577622998,1.0,2068.1499999999887,0.7491467277237169
101,2024-06-15 13:37:19,3.926371,2024,6,15,13,37,19,,111,5.241,2024,6,15,13,37,19,,20.578110410999997,1.0,2069.605833333322,0.7491644724289258
101,2024-06-15 13:37:20,3.926467,2024,6,15,13,37,20,,111,5.241,2024,6,15,13,37,20,,20.578613547,1.0,2071.061666666655,0.7491827895439802
101,2024-06-15 13:37:21,3.926568,2024,6,15,13,37,21,,111,5.242,2024,6,15,13,37,21,,20.583069456,1.0,2072.5177777777662,0.7490591377336895
101,2024-06-15 13:37:22,3.92666,2024,6,15,13,37,22,,111,5.241,2024,6,15,13,37,22,,20.579625059999998,1.0,2073.9736111110997,0.7492196145773707
101,2024-06-15 13:37:23,3.92676,2024,6,15,13,37,23,,111,5.242,2024,6,15,13,37,23,,20.58407592,1.0,2075.429722222211,0.7490957649752003
101,2024-06-15 13:37:24,3.926855,2024,6,15,13,37,24,,111,5.242,2024,6,15,13,37,24,,20.58457391,1.0,2076.885833333322,0.749113887829073
101,2024-06-15 13:37:25,3.926953,2024,6,15,13,37,25,,111,5.242,2024,6,15,13,37,25,,20.585087626,1.0,2078.3419444444335,0.7491325829835941
101,2024-06-15 13:37:26,3.927043,2024,6,15,13,37,26,,111,5.242,2024,6,15,13,37,26,,20.585559405999998,1.0,2079.7980555555446,0.7491497520030522
101,2024-06-15 13:37:27,3.927146,2024,6,15,13,37,27,,111,5.242,2024,6,15,13,37,27,,20.586099332,1.0,2081.2541666666557,0.7491694009919878
101,2024-06-15 13:37:28,3.927241,2024,6,15,13,37,28,,111,5.241,2024,6,15,13,37,28,,20.582670081,1.0,2082.709999999989,0.7493304712841061
101,2024-06-15 13:37:29,3.927342,2024,6,15,13,37,29,,111,5.242,2024,6,15,13,37,29,,20.587126764,1.0,2084.1661111111002,0.7492067913010301
101,2024-06-15 13:37:30,3.927433,2024,6,15,13,37,30,,111,5.241,2024,6,15,13,37,30,,20.583676353,1.0,2085.621944444433,0.7493671055142149
101,2024-06-15 13:37:31,3.927534,2024,6,15,13,37,31,,111,5.241,2024,6,15,13,37,31,,20.584205693999998,1.0,2087.0777777777666,0.7493863766456784
101,2024-06-15 13:37:32,3.927635,2024,6,15,13,37,32,,111,5.242,2024,6,15,13,37,32,,20.58866267,1.0,2088.5338888888778,0.7492626859977108
101,2024-06-15 13:37:33,3.927731,2024,6,15,13,37,33,,111,5.241,2024,6,15,13,37,33,,20.585238171,1.0,2089.989722222211,0.7494239648921962
101,2024-06-15 13:37:34,3.927833,2024,6,15,13,37,34,,111,5.242,2024,6,15,13,37,34,,20.589700586,1.0,2091.4458333333223,0.7493004578405189
101,2024-06-15 13:37:35,3.927928,2024,6,15,13,37,35,,111,5.242,2024,6,15,13,37,35,,20.590198576,1.0,2092.9019444444334,0.7493185806943915
101,2024-06-15 13:37:36,3.928029,2024,6,15,13,37,36,,111,5.241,2024,6,15,13,37,36,,20.586799989,1.0,2094.357777777767,0.7494808242701775
101,2024-06-15 13:37:37,3.928131,2024,6,15,13,37,37,,111,5.241,2024,6,15,13,37,37,,20.587334571,1.0,2095.8136111111003,0.7495002862049228
101,2024-06-15 13:37:38,3.928229,2024,6,15,13,37,38,,111,5.242,2024,6,15,13,37,38,,20.591776418,1.0,2097.2697222222114,0.749376001526135
101,2024-06-15 13:37:39,3.928328,2024,6,15,13,37,39,,111,5.241,2024,6,15,13,37,39,,20.588367048,1.0,2098.725555555545,0.7495378744514406
101,2024-06-15 13:37:40,3.928424,2024,6,15,13,37,40,,111,5.241,2024,6,15,13,37,40,,20.588870184,1.0,2100.1813888888782,0.749556191566495
101,2024-06-15 13:37:41,3.928525,2024,6,15,13,37,41,,111,5.242,2024,6,15,13,37,41,,20.59332805,1.0,2101.6374999999894,0.7494324685234643
101,2024-06-15 13:37:42,3.928626,2024,6,15,13,37,42,,111,5.241,2024,6,15,13,37,42,,20.589928865999997,1.0,2103.0933333333223,0.7495947338294219
101,2024-06-15 13:37:43,3.928724,2024,6,15,13,37,43,,111,5.241,2024,6,15,13,37,43,,20.590442483999997,1.0,2104.5491666666558,0.7496134325510398
101,2024-06-15 13:37:44,3.928827,2024,6,15,13,37,44,,111,5.241,2024,6,15,13,37,44,,20.590982306999997,1.0,2106.004999999989,0.749633085289067
101,2024-06-15 13:37:45,3.928925,2024,6,15,13,37,45,,111,5.242,2024,6,15,13,37,45,,20.59542485,1.0,2107.4611111111003,0.749508775276612
101,2024-06-15 13:37:46,3.929025,2024,6,15,13,37,46,,111,5.242,2024,6,15,13,37,46,,20.59594905,1.0,2108.9172222222114,0.7495278519648989
101,2024-06-15 13:37:47,3.92913,2024,6,15,13,37,47,,111,5.242,2024,6,15,13,37,47,,20.59649946,1.0,2110.3733333333225,0.7495478824876001
101,2024-06-15 13:37:48,3.929231,2024,6,15,13,37,48,,111,5.241,2024,6,15,13,37,48,,20.593099671,1.0,2111.829166666656,0.7497101698149209
101,2024-06-15 13:37:49,3.929332,2024,6,15,13,37,49,,111,5.242,2024,6,15,13,37,49,,20.597558344,1.0,2113.285277777767,0.7495864173979397
101,2024-06-15 13:37:50,3.929429,2024,6,15,13,37,50,,111,5.241,2024,6,15,13,37,50,,20.594137388999997,1.0,2114.7411111111005,0.7497479488647205
101,2024-06-15 13:37:51,3.929528,2024,6,15,13,37,51,,111,5.241,2024,6,15,13,37,51,,20.594656248,1.0,2116.196944444434,0.7497668383896203
101,2024-06-15 13:37:52,3.929628,2024,6,15,13,37,52,,111,5.242,2024,6,15,13,37,52,,20.599109976,1.0,2117.653055555545,0.749642884395269
101,2024-06-15 13:37:53,3.929734,2024,6,15,13,37,53,,111,5.241,2024,6,15,13,37,53,,20.595735893999997,1.0,2119.1088888888785,0.7498061438656745
101,2024-06-15 13:37:54,3.929838,2024,6,15,13,37,54,,111,5.242,2024,6,15,13,37,54,,20.600210796000002,1.0,2120.5649999999896,0.7496829454406715
101,2024-06-15 13:37:55,3.929938,2024,6,15,13,37,55,,111,5.242,2024,6,15,13,37,55,,20.600734996,1.0,2122.0211111111007,0.7497020221289584
101,2024-06-15 13:37:56,3.930045,2024,6,15,13,37,56,,111,5.241,2024,6,15,13,37,56,,20.597365845,1.0,2123.476944444434,0.7498654836863194
101,2024-06-15 13:37:57,3.93015,2024,6,15,13,37,57,,111,5.242,2024,6,15,13,37,57,,20.6018463,1.0,2124.9330555555453,0.7497424647081267
101,2024-06-15 13:37:58,3.930249,2024,6,15,13,37,58,,111,5.242,2024,6,15,13,37,58,,20.602365258,1.0,2126.3891666666564,0.7497613506295306
101,2024-06-15 13:37:59,3.93035,2024,6,15,13,37,59,,111,5.241,2024,6,15,13,37,59,,20.59896435,1.0,2127.84499999999,0.7499236786872734
101,2024-06-15 13:38:00,3.930456,2024,6,15,13,38,0,,111,5.242,2024,6,15,13,38,0,,20.603450352,1.0,2129.301111111101,0.7498008393742847
101,2024-06-15 13:38:01,3.930556,2024,6,15,13,38,1,,111,5.241,2024,6,15,13,38,1,,20.600043996,1.0,2130.7569444444343,0.7499629841633277
101,2024-06-15 13:38:02,3.93066,2024,6,15,13,38,2,,111,5.242,2024,6,15,13,38,2,,20.60451972,1.0,2132.2130555555455,0.7498397558183899
101,2024-06-15 13:38:03,3.930761,2024,6,15,13,38,3,,111,5.241,2024,6,15,13,38,3,,20.601118400999997,1.0,2133.6688888888784,0.7500020988361
101,2024-06-15 13:38:04,3.930866,2024,6,15,13,38,4,,111,5.242,2024,6,15,13,38,4,,20.605599572,1.0,2135.12499999999,0.749879053796261
101,2024-06-15 13:38:05,3.930967,2024,6,15,13,38,5,,111,5.242,2024,6,15,13,38,5,,20.606129014,1.0,2136.581111111101,0.7498983212514307
101,2024-06-15 13:38:06,3.931075,2024,6,15,13,38,6,,111,5.241,2024,6,15,13,38,6,,20.602764075,1.0,2138.036944444434,0.7500620110665903
101,2024-06-15 13:38:07,3.931178,2024,6,15,13,38,7,,111,5.241,2024,6,15,13,38,7,,20.603303898,1.0,2139.4927777777675,0.7500816638046175
101,2024-06-15 13:38:08,3.931287,2024,6,15,13,38,8,,111,5.242,2024,6,15,13,38,8,,20.607806454000002,1.0,2140.9488888888786,0.7499593666539489
101,2024-06-15 13:38:09,3.931391,2024,6,15,13,38,9,,111,5.241,2024,6,15,13,38,9,,20.604420231,1.0,2142.404722222212,0.7501223049036444
101,2024-06-15 13:38:10,3.931495,2024,6,15,13,38,10,,111,5.241,2024,6,15,13,38,10,,20.604965295,1.0,2143.8605555555455,0.7501421484449533
101,2024-06-15 13:38:11,3.931599,2024,6,15,13,38,11,,111,5.241,2024,6,15,13,38,11,,20.605510358999997,1.0,2145.316388888879,0.7501619919862622
101,2024-06-15 13:38:12,3.931712,2024,6,15,13,38,12,,111,5.241,2024,6,15,13,38,12,,20.606102592,1.0,2146.772222222212,0.7501835527571075
101,2024-06-15 13:38:13,3.931813,2024,6,15,13,38,13,,111,5.242,2024,6,15,13,38,13,,20.610563746,1.0,2148.2283333333235,0.750059710034338
101,2024-06-15 13:38:14,3.931919,2024,6,15,13,38,14,,111,5.242,2024,6,15,13,38,14,,20.611119398,1.0,2149.6844444444346,0.7500799313239221
101,2024-06-15 13:38:15,3.932024,2024,6,15,13,38,15,,111,5.241,2024,6,15,13,38,15,,20.607737784,1.0,2151.1402777777676,0.7502430833810343
101,2024-06-15 13:38:16,3.932128,2024,6,15,13,38,16,,111,5.242,2024,6,15,13,38,16,,20.612214976,1.0,2152.596388888879,0.7501198016024418
101,2024-06-15 13:38:17,3.932232,2024,6,15,13,38,17,,111,5.241,2024,6,15,13,38,17,,20.608827912,1.0,2154.052222222212,0.750282770463652
101,2024-06-15 13:38:18,3.932337,2024,6,15,13,38,18,,111,5.241,2024,6,15,13,38,18,,20.609378217,1.0,2155.5080555555455,0.7503028048082427
101,2024-06-15 13:38:19,3.932442,2024,6,15,13,38,19,,111,5.241,2024,6,15,13,38,19,,20.609928521999997,1.0,2156.963888888879,0.7503228391528335
101,2024-06-15 13:38:20,3.932552,2024,6,15,13,38,20,,111,5.241,2024,6,15,13,38,20,,20.610505032,1.0,2158.4197222222124,0.7503438275138332
101,2024-06-15 13:38:21,3.93266,2024,6,15,13,38,21,,111,5.241,2024,6,15,13,38,21,,20.611071059999997,1.0,2159.8755555555454,0.7503644342682694
101,2024-06-15 13:38:22,3.932768,2024,6,15,13,38,22,,111,5.241,2024,6,15,13,38,22,,20.611637088,1.0,2161.331388888879,0.7503850410227056
101,2024-06-15 13:38:23,3.932879,2024,6,15,13,38,23,,111,5.241,2024,6,15,13,38,23,,20.612218838999997,1.0,2162.787222222212,0.7504062201869872
101,2024-06-15 13:38:24,3.932978,2024,6,15,13,38,24,,111,5.242,2024,6,15,13,38,24,,20.616670676,1.0,2164.2433333333233,0.7502819534528805
101,2024-06-15 13:38:25,3.93309,2024,6,15,13,38,25,,111,5.242,2024,6,15,13,38,25,,20.61725778,1.0,2165.6994444444344,0.7503033193437619
101,2024-06-15 13:38:26,3.933198,2024,6,15,13,38,26,,111,5.242,2024,6,15,13,38,26,,20.617823916,1.0,2167.1555555555456,0.7503239221671117
101,2024-06-15 13:38:27,3.933306,2024,6,15,13,38,27,,111,5.242,2024,6,15,13,38,27,,20.618390052,1.0,2168.6116666666567,0.7503445249904617
101,2024-06-15 13:38:28,3.933414,2024,6,15,13,38,28,,111,5.241,2024,6,15,13,38,28,,20.615022774,1.0,2170.06749999999,0.750508299942759
101,2024-06-15 13:38:29,3.933522,2024,6,15,13,38,29,,111,5.241,2024,6,15,13,38,29,,20.615588801999998,1.0,2171.5233333333235,0.7505289066971952
101,2024-06-15 13:38:30,3.933635,2024,6,15,13,38,30,,111,5.241,2024,6,15,13,38,30,,20.616181035,1.0,2172.979166666657,0.7505504674680405
101,2024-06-15 13:38:31,3.933741,2024,6,15,13,38,31,,111,5.241,2024,6,15,13,38,31,,20.616736580999998,1.0,2174.4349999999904,0.750570692615913
101,2024-06-15 13:38:32,3.933848,2024,6,15,13,38,32,,111,5.241,2024,6,15,13,38,32,,20.617297368,1.0,2175.8908333333234,0.7505911085670673
101,2024-06-15 13:38:33,3.933962,2024,6,15,13,38,33,,111,5.241,2024,6,15,13,38,33,,20.617894842,1.0,2177.346666666657,0.7506128601411945
101,2024-06-15 13:38:34,3.934068,2024,6,15,13,38,34,,111,5.241,2024,6,15,13,38,34,,20.618450388,1.0,2178.8024999999902,0.750633085289067
101,2024-06-15 13:38:35,3.934179,2024,6,15,13,38,35,,111,5.241,2024,6,15,13,38,35,,20.619032138999998,1.0,2180.2583333333237,0.7506542644533486
101,2024-06-15 13:38:36,3.934287,2024,6,15,13,38,36,,111,5.241,2024,6,15,13,38,36,,20.619598167,1.0,2181.7141666666566,0.7506748712077848
101,2024-06-15 13:38:37,3.934398,2024,6,15,13,38,37,,111,5.241,2024,6,15,13,38,37,,20.620179917999998,1.0,2183.16999999999,0.7506960503720664
101,2024-06-15 13:38:38,3.934508,2024,6,15,13,38,38,,111,5.242,2024,6,15,13,38,38,,20.624690936,1.0,2184.626111111101,0.7505738267836704
