Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-06-19 18:25:03,4.126067,2024,6,19,18,25,3,,111,2.121,2024,6,19,18,25,3,,8.751388107,1.0,1598.2477777777844,1.9453404054691184
101,2024-06-19 18:25:04,4.126093,2024,6,19,18,25,4,,111,2.119,2024,6,19,18,25,4,,8.743191067000001,1.0,1598.8363888888955,1.9471887682869276
101,2024-06-19 18:25:05,4.126132,2024,6,19,18,25,5,,111,2.119,2024,6,19,18,25,5,,8.743273708000002,1.0,1599.4250000000065,1.9472071731949032
101,2024-06-19 18:25:06,4.126154,2024,6,19,18,25,6,,111,2.118,2024,6,19,18,25,6,,8.739194172,1.0,1600.0133333333401,1.9481369216241737
101,2024-06-19 18:25:07,4.126174,2024,6,19,18,25,7,,111,2.116,2024,6,19,18,25,7,,8.730984184,1.0,1600.601111111118,1.9499877126654062
101,2024-06-19 18:25:08,4.126201,2024,6,19,18,25,8,,111,2.115,2024,6,19,18,25,8,,8.726915115,1.0,1601.1886111111178,1.9509224586288414
101,2024-06-19 18:25:09,4.126236,2024,6,19,18,25,9,,111,2.115,2024,6,19,18,25,9,,8.72698914,1.0,1601.7761111111176,1.9509390070921981
101,2024-06-19 18:25:10,4.126249,2024,6,19,18,25,10,,111,2.113,2024,6,19,18,25,10,,8.718764136999999,1.0,1602.3630555555621,1.9527917652626596
101,2024-06-19 18:25:11,4.126291,2024,6,19,18,25,11,,111,2.112,2024,6,19,18,25,11,,8.714726592,1.0,1602.949722222229,1.953736268939394
101,2024-06-19 18:25:12,4.126321,2024,6,19,18,25,12,,111,2.11,2024,6,19,18,25,12,,8.70653731,1.0,1603.53583333334,1.9556023696682465
101,2024-06-19 18:25:13,4.126351,2024,6,19,18,25,13,,111,2.11,2024,6,19,18,25,13,,8.706600609999999,1.0,1604.121944444451,1.9556165876777252
101,2024-06-19 18:25:14,4.126383,2024,6,19,18,25,14,,111,2.11,2024,6,19,18,25,14,,8.706668129999999,1.0,1604.708055555562,1.9556317535545023
101,2024-06-19 18:25:15,4.126419,2024,6,19,18,25,15,,111,2.108,2024,6,19,18,25,15,,8.698491252,1.0,1605.2936111111176,1.9575042694497153
101,2024-06-19 18:25:16,4.126438,2024,6,19,18,25,16,,111,2.106,2024,6,19,18,25,16,,8.690278428,1.0,1605.8786111111176,1.9593722697056033
101,2024-06-19 18:25:17,4.126493,2024,6,19,18,25,17,,111,2.107,2024,6,19,18,25,17,,8.694520751,1.0,1606.4638888888953,1.9584684385382058
101,2024-06-19 18:25:18,4.126517,2024,6,19,18,25,18,,111,2.106,2024,6,19,18,25,18,,8.690444801999998,1.0,1607.0488888888951,1.9594097815764482
101,2024-06-19 18:25:19,4.126558,2024,6,19,18,25,19,,111,2.105,2024,6,19,18,25,19,,8.68640459,1.0,1607.6336111111173,1.9603600950118767
101,2024-06-19 18:25:20,4.126585,2024,6,19,18,25,20,,111,2.104,2024,6,19,18,25,20,,8.682334840000001,1.0,1608.218055555562,1.9613046577946769
101,2024-06-19 18:25:21,4.126628,2024,6,19,18,25,21,,111,2.105,2024,6,19,18,25,21,,8.686551940000001,1.0,1608.8027777777838,1.9603933491686463
101,2024-06-19 18:25:22,4.126651,2024,6,19,18,25,22,,111,2.103,2024,6,19,18,25,22,,8.678347053000001,1.0,1609.3869444444506,1.9622686638135993
101,2024-06-19 18:25:23,4.126687,2024,6,19,18,25,23,,111,2.1020000000000003,2024,6,19,18,25,23,,8.674296074000003,1.0,1609.9708333333394,1.963219314938154
101,2024-06-19 18:25:24,4.126693,2024,6,19,18,25,24,,111,2.1,2024,6,19,18,25,24,,8.666055300000002,1.0,1610.554166666673,1.9650919047619049
101,2024-06-19 18:25:25,4.126732,2024,6,19,18,25,25,,111,2.099,2024,6,19,18,25,25,,8.662010468,1.0,1611.1372222222285,1.9660466888994756
101,2024-06-19 18:25:26,4.126766,2024,6,19,18,25,26,,111,2.098,2024,6,19,18,25,26,,8.657955068,1.0,1611.7200000000062,1.967
101,2024-06-19 18:25:27,4.126796,2024,6,19,18,25,27,,111,2.097,2024,6,19,18,25,27,,8.653891212,1.0,1612.3025000000061,1.967952312827849
101,2024-06-19 18:25:28,4.12684,2024,6,19,18,25,28,,111,2.097,2024,6,19,18,25,28,,8.653983479999999,1.0,1612.8850000000061,1.9679732951835955
101,2024-06-19 18:25:29,4.126877,2024,6,19,18,25,29,,111,2.097,2024,6,19,18,25,29,,8.654061069,1.0,1613.467500000006,1.9679909394372916
101,2024-06-19 18:25:30,4.126895,2024,6,19,18,25,30,,111,2.094,2024,6,19,18,25,30,,8.64171813,1.0,1614.0491666666728,1.9708190066857691
101,2024-06-19 18:25:31,4.126932,2024,6,19,18,25,31,,111,2.093,2024,6,19,18,25,31,,8.637668676,1.0,1614.6305555555616,1.971778308647874
101,2024-06-19 18:25:32,4.126967,2024,6,19,18,25,32,,111,2.093,2024,6,19,18,25,32,,8.637741930999999,1.0,1615.2119444444504,1.9717950310559005
101,2024-06-19 18:25:33,4.126992,2024,6,19,18,25,33,,111,2.092,2024,6,19,18,25,33,,8.633667264000001,1.0,1615.7930555555615,1.9727495219885278
101,2024-06-19 18:25:34,4.127026,2024,6,19,18,25,34,,111,2.091,2024,6,19,18,25,34,,8.629611366,1.0,1616.373888888895,1.9737092300334766
101,2024-06-19 18:25:35,4.127054,2024,6,19,18,25,35,,111,2.089,2024,6,19,18,25,35,,8.621415806,1.0,1616.9541666666726,1.9756122546673052
101,2024-06-19 18:25:36,4.127095,2024,6,19,18,25,36,,111,2.089,2024,6,19,18,25,36,,8.621501454999999,1.0,1617.5344444444504,1.9756318812829103
101,2024-06-19 18:25:37,4.127122,2024,6,19,18,25,37,,111,2.089,2024,6,19,18,25,37,,8.621557858,1.0,1618.1147222222282,1.9756448061273337
101,2024-06-19 18:25:38,4.12715,2024,6,19,18,25,38,,111,2.087,2024,6,19,18,25,38,,8.613362050000001,1.0,1618.6944444444505,1.9775515093435554
101,2024-06-19 18:25:39,4.127193,2024,6,19,18,25,39,,111,2.087,2024,6,19,18,25,39,,8.613451791000001,1.0,1619.274166666673,1.9775721130809774
101,2024-06-19 18:25:40,4.12724,2024,6,19,18,25,40,,111,2.087,2024,6,19,18,25,40,,8.61354988,1.0,1619.8538888888952,1.9775946334451362
101,2024-06-19 18:25:41,4.127266,2024,6,19,18,25,41,,111,2.085,2024,6,19,18,25,41,,8.60534961,1.0,1620.4330555555619,1.979504076738609
101,2024-06-19 18:25:42,4.127299,2024,6,19,18,25,42,,111,2.084,2024,6,19,18,25,42,,8.601291116,1.0,1621.0119444444508,1.9804697696737044
101,2024-06-19 18:25:43,4.127324,2024,6,19,18,25,43,,111,2.083,2024,6,19,18,25,43,,8.597215892,1.0,1621.5905555555617,1.981432549207873
101,2024-06-19 18:25:44,4.127367,2024,6,19,18,25,44,,111,2.083,2024,6,19,18,25,44,,8.597305461,1.0,1622.1691666666727,1.9814531925108014
101,2024-06-19 18:25:45,4.127404,2024,6,19,18,25,45,,111,2.0820000000000003,2024,6,19,18,25,45,,8.593255128000003,1.0,1622.747500000006,1.9824226705091257
101,2024-06-19 18:25:46,4.127438,2024,6,19,18,25,46,,111,2.081,2024,6,19,18,25,46,,8.589198478,1.0,1623.3255555555618,1.9833916386352715
101,2024-06-19 18:25:47,4.12748,2024,6,19,18,25,47,,111,2.08,2024,6,19,18,25,47,,8.585158400000001,1.0,1623.9033333333396,1.9843653846153846
101,2024-06-19 18:25:48,4.127499,2024,6,19,18,25,48,,111,2.078,2024,6,19,18,25,48,,8.576942922,1.0,1624.4805555555618,1.986284408084697
101,2024-06-19 18:25:49,4.127536,2024,6,19,18,25,49,,111,2.078,2024,6,19,18,25,49,,8.577019808,1.0,1625.0577777777842,1.9863022136669877
101,2024-06-19 18:25:50,4.127587,2024,6,19,18,25,50,,111,2.078,2024,6,19,18,25,50,,8.577125786,1.0,1625.6350000000066,1.9863267564966316
101,2024-06-19 18:25:51,4.127609,2024,6,19,18,25,51,,111,2.077,2024,6,19,18,25,51,,8.573043893,1.0,1626.211944444451,1.9872936928261915
101,2024-06-19 18:25:52,4.127645,2024,6,19,18,25,52,,111,2.076,2024,6,19,18,25,52,,8.56899102,1.0,1626.7886111111177,1.9882683044315992
101,2024-06-19 18:25:53,4.127669,2024,6,19,18,25,53,,111,2.0730000000000004,2024,6,19,18,25,53,,8.556657837000001,1.0,1627.3644444444512,1.9911572600096474
101,2024-06-19 18:25:54,4.127692,2024,6,19,18,25,54,,111,2.072,2024,6,19,18,25,54,,8.552577824,1.0,1627.9400000000066,1.9921293436293435
101,2024-06-19 18:25:55,4.127737,2024,6,19,18,25,55,,111,2.072,2024,6,19,18,25,55,,8.552671064,1.0,1628.5155555555623,1.9921510617760616
101,2024-06-19 18:25:56,4.127765,2024,6,19,18,25,56,,111,2.07,2024,6,19,18,25,56,,8.54447355,1.0,1629.0905555555623,1.9940893719806765
101,2024-06-19 18:25:57,4.127781,2024,6,19,18,25,57,,111,2.068,2024,6,19,18,25,57,,8.536251108,1.0,1629.6650000000068,1.9960256286266922
101,2024-06-19 18:25:58,4.127814,2024,6,19,18,25,58,,111,2.067,2024,6,19,18,25,58,,8.532191538000001,1.0,1630.2391666666733,1.9970072568940491
101,2024-06-19 18:25:59,4.12786,2024,6,19,18,25,59,,111,2.067,2024,6,19,18,25,59,,8.53228662,1.0,1630.81333333334,1.9970295113691339
101,2024-06-19 18:26:00,4.127896,2024,6,19,18,26,0,,111,2.065,2024,6,19,18,26,0,,8.524105239999999,1.0,1631.386944444451,1.9989811138014528
101,2024-06-19 18:26:01,4.127926,2024,6,19,18,26,1,,111,2.065,2024,6,19,18,26,1,,8.52416719,1.0,1631.960555555562,1.9989956416464894
101,2024-06-19 18:26:02,4.127955,2024,6,19,18,26,2,,111,2.064,2024,6,19,18,26,2,,8.520099120000001,1.0,1632.5338888888955,1.9999781976744186
101,2024-06-19 18:26:03,4.128001,2024,6,19,18,26,3,,111,2.062,2024,6,19,18,26,3,,8.511938062,1.0,1633.1066666666732,2.001940349175558
101,2024-06-19 18:26:04,4.12802,2024,6,19,18,26,4,,111,2.061,2024,6,19,18,26,4,,8.50784922,1.0,1633.6791666666732,2.002920912178554
101,2024-06-19 18:26:05,4.128065,2024,6,19,18,26,5,,111,2.061,2024,6,19,18,26,5,,8.507941965,1.0,1634.2516666666731,2.0029427462396896
101,2024-06-19 18:26:06,4.128099,2024,6,19,18,26,6,,111,2.059,2024,6,19,18,26,6,,8.499755841,1.0,1634.8236111111175,2.0049048081593
101,2024-06-19 18:26:07,4.128153,2024,6,19,18,26,7,,111,2.059,2024,6,19,18,26,7,,8.499867027,1.0,1635.3955555555622,2.0049310344827584
101,2024-06-19 18:26:08,4.128174,2024,6,19,18,26,8,,111,2.057,2024,6,19,18,26,8,,8.491653917999999,1.0,1635.966944444451,2.0068906174039864
101,2024-06-19 18:26:09,4.128199,2024,6,19,18,26,9,,111,2.056,2024,6,19,18,26,9,,8.487577144000001,1.0,1636.5380555555619,2.007878891050584
101,2024-06-19 18:26:10,4.128225,2024,6,19,18,26,10,,111,2.055,2024,6,19,18,26,10,,8.483502375,1.0,1637.1088888888953,2.0088686131386857
101,2024-06-19 18:26:11,4.128285,2024,6,19,18,26,11,,111,2.054,2024,6,19,18,26,11,,8.479497389999999,1.0,1637.6794444444508,2.0098758519961053
101,2024-06-19 18:26:12,4.128311,2024,6,19,18,26,12,,111,2.052,2024,6,19,18,26,12,,8.471294172,1.0,1638.2494444444508,2.0118474658869396
101,2024-06-19 18:26:13,4.128336,2024,6,19,18,26,13,,111,2.051,2024,6,19,18,26,13,,8.467217136,1.0,1638.819166666673,2.0128405655777666
101,2024-06-19 18:26:14,4.128396,2024,6,19,18,26,14,,111,2.051,2024,6,19,18,26,14,,8.467340196000002,1.0,1639.3888888888955,2.012869819600195
101,2024-06-19 18:26:15,4.128432,2024,6,19,18,26,15,,111,2.0500000000000003,2024,6,19,18,26,15,,8.4632856,1.0,1639.9583333333399,2.013869268292683
101,2024-06-19 18:26:16,4.128471,2024,6,19,18,26,16,,111,2.048,2024,6,19,18,26,16,,8.455108608,1.0,1640.5272222222288,2.0158549804687502
101,2024-06-19 18:26:17,4.128509,2024,6,19,18,26,17,,111,2.048,2024,6,19,18,26,17,,8.455186432000001,1.0,1641.0961111111176,2.01587353515625
101,2024-06-19 18:26:18,4.128533,2024,6,19,18,26,18,,111,2.047,2024,6,19,18,26,18,,8.451107051000001,1.0,1641.6647222222286,2.0168700537371764
101,2024-06-19 18:26:19,4.128579,2024,6,19,18,26,19,,111,2.0460000000000003,2024,6,19,18,26,19,,8.447072634000001,1.0,1642.233055555562,2.0178782991202344
101,2024-06-19 18:26:20,4.128624,2024,6,19,18,26,20,,111,2.045,2024,6,19,18,26,20,,8.44303608,1.0,1642.8011111111175,2.0188870415647924
101,2024-06-19 18:26:21,4.128615,2024,6,19,18,26,21,,111,2.042,2024,6,19,18,26,21,,8.43063183,1.0,1643.36833333334,2.0218486777668954
101,2024-06-19 18:26:22,4.12867,2024,6,19,18,26,22,,111,2.042,2024,6,19,18,26,22,,8.430744139999998,1.0,1643.9355555555621,2.0218756121449557
101,2024-06-19 18:26:23,4.128695,2024,6,19,18,26,23,,111,2.039,2024,6,19,18,26,23,,8.418409105,1.0,1644.501944444451,2.0248626777832266
101,2024-06-19 18:26:24,4.128739,2024,6,19,18,26,24,,111,2.038,2024,6,19,18,26,24,,8.414370082,1.0,1645.068055555562,2.0258778213935233
101,2024-06-19 18:26:25,4.128794,2024,6,19,18,26,25,,111,2.039,2024,6,19,18,26,25,,8.418610966000001,1.0,1645.6344444444508,2.024911230995586
101,2024-06-19 18:26:26,4.128818,2024,6,19,18,26,26,,111,2.0370000000000004,2024,6,19,18,26,26,,8.410402266000002,1.0,1646.2002777777843,2.0269111438389786
101,2024-06-19 18:26:27,4.128863,2024,6,19,18,26,27,,111,2.036,2024,6,19,18,26,27,,8.406365068,1.0,1646.7658333333397,2.0279287819253438
101,2024-06-19 18:26:28,4.128878,2024,6,19,18,26,28,,111,2.034,2024,6,19,18,26,28,,8.398137852,1.0,1647.3308333333398,2.0299301868239925
101,2024-06-19 18:26:29,4.12894,2024,6,19,18,26,29,,111,2.034,2024,6,19,18,26,29,,8.39826396,1.0,1647.8958333333396,2.0299606686332354
101,2024-06-19 18:26:30,4.12897,2024,6,19,18,26,30,,111,2.032,2024,6,19,18,26,30,,8.39006704,1.0,1648.460277777784,2.0319734251968504
101,2024-06-19 18:26:31,4.129004,2024,6,19,18,26,31,,111,2.031,2024,6,19,18,26,31,,8.386007124,1.0,1649.0244444444509,2.032990645002462
101,2024-06-19 18:26:32,4.129056,2024,6,19,18,26,32,,111,2.03,2024,6,19,18,26,32,,8.38198368,1.0,1649.5883333333395,2.034017733990148
101,2024-06-19 18:26:33,4.129101,2024,6,19,18,26,33,,111,2.03,2024,6,19,18,26,33,,8.38207503,1.0,1650.1522222222284,2.0340399014778328
101,2024-06-19 18:26:34,4.129133,2024,6,19,18,26,34,,111,2.028,2024,6,19,18,26,34,,8.373881724,1.0,1650.7155555555619,2.036061637080868
101,2024-06-19 18:26:35,4.129167,2024,6,19,18,26,35,,111,2.026,2024,6,19,18,26,35,,8.365692342,1.0,1651.2783333333396,2.038088351431392
101,2024-06-19 18:26:36,4.129204,2024,6,19,18,26,36,,111,2.026,2024,6,19,18,26,36,,8.365767303999998,1.0,1651.8411111111172,2.038106614017769
101,2024-06-19 18:26:37,4.129237,2024,6,19,18,26,37,,111,2.024,2024,6,19,18,26,37,,8.357575687999999,1.0,1652.4033333333396,2.04013685770751
101,2024-06-19 18:26:38,4.129268,2024,6,19,18,26,38,,111,2.022,2024,6,19,18,26,38,,8.349379895999999,1.0,1652.9650000000063,2.042170128585559
101,2024-06-19 18:26:39,4.129312,2024,6,19,18,26,39,,111,2.021,2024,6,19,18,26,39,,8.345339551999999,1.0,1653.526388888895,2.0432023750618504
101,2024-06-19 18:26:40,4.129366,2024,6,19,18,26,40,,111,2.021,2024,6,19,18,26,40,,8.345448686,1.0,1654.087777777784,2.0432290945076694
101,2024-06-19 18:26:41,4.129413,2024,6,19,18,26,41,,111,2.02,2024,6,19,18,26,41,,8.341414259999999,1.0,1654.648888888895,2.0442638613861384
101,2024-06-19 18:26:42,4.129458,2024,6,19,18,26,42,,111,2.02,2024,6,19,18,26,42,,8.341505159999999,1.0,1655.2100000000064,2.0442861386138613
101,2024-06-19 18:26:43,4.129494,2024,6,19,18,26,43,,111,2.018,2024,6,19,18,26,43,,8.333318892,1.0,1655.770555555562,2.0463300297324087
101,2024-06-19 18:26:44,4.12954,2024,6,19,18,26,44,,111,2.0170000000000003,2024,6,19,18,26,44,,8.329282180000002,1.0,1656.3308333333396,2.047367377293009
101,2024-06-19 18:26:45,4.129554,2024,6,19,18,26,45,,111,2.014,2024,6,19,18,26,45,,8.316921756,1.0,1656.8902777777841,2.050424031777557
101,2024-06-19 18:26:46,4.129593,2024,6,19,18,26,46,,111,2.013,2024,6,19,18,26,46,,8.312870708999998,1.0,1657.4494444444508,2.051461997019374
101,2024-06-19 18:26:47,4.129658,2024,6,19,18,26,47,,111,2.013,2024,6,19,18,26,47,,8.313001554,1.0,1658.0086111111175,2.0514942871336315
101,2024-06-19 18:26:48,4.129707,2024,6,19,18,26,48,,111,2.012,2024,6,19,18,26,48,,8.308970484,1.0,1658.5675000000062,2.0525382703777333
101,2024-06-19 18:26:49,4.129739,2024,6,19,18,26,49,,111,2.01,2024,6,19,18,26,49,,8.300775389999998,1.0,1659.1258333333396,2.0545965174129353
101,2024-06-19 18:26:50,4.129781,2024,6,19,18,26,50,,111,2.009,2024,6,19,18,26,50,,8.296730029,1.0,1659.6838888888951,2.0556401194624194
101,2024-06-19 18:26:51,4.129828,2024,6,19,18,26,51,,111,2.008,2024,6,19,18,26,51,,8.292694624,1.0,1660.241666666673,2.0566872509960157
101,2024-06-19 18:26:52,4.129874,2024,6,19,18,26,52,,111,2.007,2024,6,19,18,26,52,,8.288657118,1.0,1660.7991666666728,2.0577349277528647
101,2024-06-19 18:26:53,4.129893,2024,6,19,18,26,53,,111,2.005,2024,6,19,18,26,53,,8.280435465,1.0,1661.3561111111173,2.059797007481297
101,2024-06-19 18:26:54,4.129956,2024,6,19,18,26,54,,111,2.005,2024,6,19,18,26,54,,8.28056178,1.0,1661.9130555555616,2.059828428927681
101,2024-06-19 18:26:55,4.130008,2024,6,19,18,26,55,,111,2.004,2024,6,19,18,26,55,,8.276536032000001,1.0,1662.4697222222285,2.060882235528942
101,2024-06-19 18:26:56,4.130047,2024,6,19,18,26,56,,111,2.003,2024,6,19,18,26,56,,8.272484141000001,1.0,1663.0261111111172,2.061930604093859
101,2024-06-19 18:26:57,4.130073,2024,6,19,18,26,57,,111,2.0010000000000003,2024,6,19,18,26,57,,8.264276073000001,1.0,1663.5819444444505,2.064004497751124
101,2024-06-19 18:26:58,4.130122,2024,6,19,18,26,58,,111,1.999,2024,6,19,18,26,58,,8.256113878,1.0,1664.1372222222283,2.066094047023512
101,2024-06-19 18:26:59,4.130171,2024,6,19,18,26,59,,111,1.999,2024,6,19,18,26,59,,8.256211829,1.0,1664.692500000006,2.06611855927964
101,2024-06-19 18:27:00,4.130225,2024,6,19,18,27,0,,111,1.997,2024,6,19,18,27,0,,8.248059325000002,1.0,1665.2472222222284,2.06821482223335
101,2024-06-19 18:27:01,4.130237,2024,6,19,18,27,1,,111,1.995,2024,6,19,18,27,1,,8.239822815,1.0,1665.801388888895,2.0702942355889724
101,2024-06-19 18:27:02,4.130287,2024,6,19,18,27,2,,111,1.994,2024,6,19,18,27,2,,8.235792278,1.0,1666.3552777777838,2.0713575727181546
101,2024-06-19 18:27:03,4.130342,2024,6,19,18,27,3,,111,1.994,2024,6,19,18,27,3,,8.235901947999999,1.0,1666.9091666666725,2.071385155466399
101,2024-06-19 18:27:04,4.130376,2024,6,19,18,27,4,,111,1.991,2024,6,19,18,27,4,,8.223578616000001,1.0,1667.462222222228,2.0745233550979405
101,2024-06-19 18:27:05,4.130434,2024,6,19,18,27,5,,111,1.991,2024,6,19,18,27,5,,8.223694094,1.0,1668.0152777777837,2.0745524861878453
101,2024-06-19 18:27:06,4.130455,2024,6,19,18,27,6,,111,1.988,2024,6,19,18,27,6,,8.21134454,1.0,1668.567500000006,2.077693661971831
101,2024-06-19 18:27:07,4.130501,2024,6,19,18,27,7,,111,1.988,2024,6,19,18,27,7,,8.211435988,1.0,1669.1197222222283,2.077716800804829
101,2024-06-19 18:27:08,4.130566,2024,6,19,18,27,8,,111,1.987,2024,6,19,18,27,8,,8.207434642,1.0,1669.6716666666728,2.078795168595873
101,2024-06-19 18:27:09,4.130621,2024,6,19,18,27,9,,111,1.986,2024,6,19,18,27,9,,8.203413306,1.0,1670.2233333333393,2.0798695871097683
101,2024-06-19 18:27:10,4.130656,2024,6,19,18,27,10,,111,1.984,2024,6,19,18,27,10,,8.195221504000001,1.0,1670.7744444444506,2.081983870967742
101,2024-06-19 18:27:11,4.130698,2024,6,19,18,27,11,,111,1.983,2024,6,19,18,27,11,,8.191174134,1.0,1671.3252777777839,2.0830549672213814
101,2024-06-19 18:27:12,4.130741,2024,6,19,18,27,12,,111,1.981,2024,6,19,18,27,12,,8.182997921000002,1.0,1671.8755555555617,2.0851797072185767
101,2024-06-19 18:27:13,4.130793,2024,6,19,18,27,13,,111,1.981,2024,6,19,18,27,13,,8.183100933,1.0,1672.4258333333394,2.085205956587582
101,2024-06-19 18:27:14,4.130832,2024,6,19,18,27,14,,111,1.978,2024,6,19,18,27,14,,8.170785696,1.0,1672.975277777784,2.0883882709807886
101,2024-06-19 18:27:15,4.13088,2024,6,19,18,27,15,,111,1.979,2024,6,19,18,27,15,,8.175011520000002,1.0,1673.5250000000062,2.087357251136938
101,2024-06-19 18:27:16,4.130929,2024,6,19,18,27,16,,111,1.977,2024,6,19,18,27,16,,8.166846633,1.0,1674.0741666666727,2.0894936772888215
101,2024-06-19 18:27:17,4.130991,2024,6,19,18,27,17,,111,1.976,2024,6,19,18,27,17,,8.162838215999999,1.0,1674.6230555555617,2.0905824898785426
101,2024-06-19 18:27:18,4.131025,2024,6,19,18,27,18,,111,1.975,2024,6,19,18,27,18,,8.158774375,1.0,1675.1716666666728,2.091658227848101
101,2024-06-19 18:27:19,4.131084,2024,6,19,18,27,19,,111,1.974,2024,6,19,18,27,19,,8.154759816,1.0,1675.7200000000062,2.0927477203647418
101,2024-06-19 18:27:20,4.131123,2024,6,19,18,27,20,,111,1.972,2024,6,19,18,27,20,,8.146574556,1.0,1676.267777777784,2.0948899594320487
101,2024-06-19 18:27:21,4.131161,2024,6,19,18,27,21,,111,1.971,2024,6,19,18,27,21,,8.142518331,1.0,1676.8152777777836,2.095972095383054
101,2024-06-19 18:27:22,4.131215,2024,6,19,18,27,22,,111,1.969,2024,6,19,18,27,22,,8.134362335,1.0,1677.3622222222282,2.0981284916201117
101,2024-06-19 18:27:23,4.131253,2024,6,19,18,27,23,,111,1.967,2024,6,19,18,27,23,,8.126174651000001,1.0,1677.908611111117,2.1002811387900358
101,2024-06-19 18:27:24,4.131303,2024,6,19,18,27,24,,111,1.966,2024,6,19,18,27,24,,8.122141698,1.0,1678.4547222222282,2.1013748728382504
101,2024-06-19 18:27:25,4.131345,2024,6,19,18,27,25,,111,1.965,2024,6,19,18,27,25,,8.118092925,1.0,1679.0005555555615,2.1024656488549613
101,2024-06-19 18:27:26,4.131394,2024,6,19,18,27,26,,111,1.963,2024,6,19,18,27,26,,8.109926422000001,1.0,1679.5458333333393,2.104632705043301
101,2024-06-19 18:27:27,4.13142,2024,6,19,18,27,27,,111,1.96,2024,6,19,18,27,27,,8.0975832,1.0,1680.0902777777837,2.1078673469387756
101,2024-06-19 18:27:28,4.131475,2024,6,19,18,27,28,,111,1.96,2024,6,19,18,27,28,,8.097691,1.0,1680.6347222222282,2.1078954081632655
101,2024-06-19 18:27:29,4.13151,2024,6,19,18,27,29,,111,1.958,2024,6,19,18,27,29,,8.089496579999999,1.0,1681.1786111111169,2.1100663942798774
101,2024-06-19 18:27:30,4.131541,2024,6,19,18,27,30,,111,1.955,2024,6,19,18,27,30,,8.077162655,1.0,1681.7216666666725,2.1133202046035806
101,2024-06-19 18:27:31,4.131608,2024,6,19,18,27,31,,111,1.954,2024,6,19,18,27,31,,8.073162031999999,1.0,1682.2644444444502,2.114436028659161
101,2024-06-19 18:27:32,4.131649,2024,6,19,18,27,32,,111,1.952,2024,6,19,18,27,32,,8.064978848,1.0,1682.8066666666725,2.1166234631147542
101,2024-06-19 18:27:33,4.1317,2024,6,19,18,27,33,,111,1.952,2024,6,19,18,27,33,,8.0650784,1.0,1683.3488888888949,2.116649590163935
101,2024-06-19 18:27:34,4.131757,2024,6,19,18,27,34,,111,1.952,2024,6,19,18,27,34,,8.065189664,1.0,1683.891111111117,2.116678790983607
101,2024-06-19 18:27:35,4.131795,2024,6,19,18,27,35,,111,1.948,2024,6,19,18,27,35,,8.048736660000001,1.0,1684.4322222222283,2.1210446611909655
101,2024-06-19 18:27:36,4.131848,2024,6,19,18,27,36,,111,1.948,2024,6,19,18,27,36,,8.048839904,1.0,1684.9733333333395,2.121071868583162
101,2024-06-19 18:27:37,4.131879,2024,6,19,18,27,37,,111,1.945,2024,6,19,18,27,37,,8.036504655,1.0,1685.5136111111171,2.124359383033419
101,2024-06-19 18:27:38,4.131947,2024,6,19,18,27,38,,111,1.945,2024,6,19,18,27,38,,8.036636915,1.0,1686.0538888888948,2.1243943444730076
101,2024-06-19 18:27:39,4.131994,2024,6,19,18,27,39,,111,1.943,2024,6,19,18,27,39,,8.028464342,1.0,1686.593611111117,2.126605249613999
101,2024-06-19 18:27:40,4.132024,2024,6,19,18,27,40,,111,1.941,2024,6,19,18,27,40,,8.020258584,1.0,1687.1327777777838,2.128811952601752
101,2024-06-19 18:27:41,4.132078,2024,6,19,18,27,41,,111,1.941,2024,6,19,18,27,41,,8.020363398,1.0,1687.6719444444504,2.128839773312725
101,2024-06-19 18:27:42,4.132128,2024,6,19,18,27,42,,111,1.939,2024,6,19,18,27,42,,8.012196192,1.0,1688.2105555555615,2.131061371841155
101,2024-06-19 18:27:43,4.132161,2024,6,19,18,27,43,,111,1.936,2024,6,19,18,27,43,,7.999863695999999,1.0,1688.7483333333394,2.134380681818182
101,2024-06-19 18:27:44,4.132209,2024,6,19,18,27,44,,111,1.935,2024,6,19,18,27,44,,7.9958244149999995,1.0,1689.2858333333393,2.135508527131783
101,2024-06-19 18:27:45,4.132247,2024,6,19,18,27,45,,111,1.933,2024,6,19,18,27,45,,7.987633451,1.0,1689.8227777777838,2.1377377133988618
101,2024-06-19 18:27:46,4.132312,2024,6,19,18,27,46,,111,1.932,2024,6,19,18,27,46,,7.983626783999999,1.0,1690.3594444444504,2.13887784679089
101,2024-06-19 18:27:47,4.132354,2024,6,19,18,27,47,,111,1.931,2024,6,19,18,27,47,,7.979575574000001,1.0,1690.8958333333392,2.1400072501294667
101,2024-06-19 18:27:48,4.132418,2024,6,19,18,27,48,,111,1.93,2024,6,19,18,27,48,,7.9755667400000005,1.0,1691.4319444444504,2.1411492227979276
101,2024-06-19 18:27:49,4.132467,2024,6,19,18,27,49,,111,1.927,2024,6,19,18,27,49,,7.963263909,1.0,1691.967222222228,2.1445080435910744
101,2024-06-19 18:27:50,4.132521,2024,6,19,18,27,50,,111,1.927,2024,6,19,18,27,50,,7.963367967,1.0,1692.5025000000057,2.144536066424494
