Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-06-20 15:50:29,4.100539,2024,6,20,15,50,29,,111,2.8440000000000003,2024,6,20,15,50,29,,11.661932916000003,1.0,1351.024444444439,1.4418210267229254
101,2024-06-20 15:50:30,4.100731,2024,6,20,15,50,30,,111,2.841,2024,6,20,15,50,30,,11.650176771,1.0,1351.813611111106,1.4434111228440687
101,2024-06-20 15:50:31,4.100897,2024,6,20,15,50,31,,111,2.835,2024,6,20,15,50,31,,11.626042994999999,1.0,1352.6011111111059,1.4465245149911816
101,2024-06-20 15:50:32,4.10108,2024,6,20,15,50,32,,111,2.829,2024,6,20,15,50,32,,11.60195532,1.0,1353.3869444444392,1.449657122658183
101,2024-06-20 15:50:33,4.10125,2024,6,20,15,50,33,,111,2.823,2024,6,20,15,50,33,,11.57782875,1.0,1354.171111111106,1.4527984413744246
101,2024-06-20 15:50:34,4.101429,2024,6,20,15,50,34,,111,2.819,2024,6,20,15,50,34,,11.561928351,1.0,1354.9541666666616,1.4549233770840726
101,2024-06-20 15:50:35,4.101609,2024,6,20,15,50,35,,111,2.814,2024,6,20,15,50,35,,11.541927725999999,1.0,1355.7358333333284,1.4575724946695094
101,2024-06-20 15:50:36,4.101789,2024,6,20,15,50,36,,111,2.81,2024,6,20,15,50,36,,11.526027090000001,1.0,1356.516388888884,1.4597113879003558
101,2024-06-20 15:50:37,4.101983,2024,6,20,15,50,37,,111,2.805,2024,6,20,15,50,37,,11.506062315,1.0,1357.2955555555507,1.4623825311942957
101,2024-06-20 15:50:38,4.102137,2024,6,20,15,50,38,,111,2.798,2024,6,20,15,50,38,,11.477779326,1.0,1358.072777777773,1.4660961401000714
101,2024-06-20 15:50:39,4.102307,2024,6,20,15,50,39,,111,2.794,2024,6,20,15,50,39,,11.461845757999999,1.0,1358.848888888884,1.468255905511811
101,2024-06-20 15:50:40,4.10248,2024,6,20,15,50,40,,111,2.789,2024,6,20,15,50,40,,11.44181672,1.0,1359.6236111111061,1.4709501613481533
101,2024-06-20 15:50:41,4.102657,2024,6,20,15,50,41,,111,2.784,2024,6,20,15,50,41,,11.421797087999998,1.0,1360.3969444444394,1.4736555316091955
101,2024-06-20 15:50:42,4.102842,2024,6,20,15,50,42,,111,2.78,2024,6,20,15,50,42,,11.405900759999998,1.0,1361.1691666666616,1.4758424460431656
101,2024-06-20 15:50:43,4.103013,2024,6,20,15,50,43,,111,2.775,2024,6,20,15,50,43,,11.385861075,1.0,1361.9399999999948,1.4785632432432432
101,2024-06-20 15:50:44,4.103172,2024,6,20,15,50,44,,111,2.769,2024,6,20,15,50,44,,11.361683268,1.0,1362.7091666666615,1.481824485373781
101,2024-06-20 15:50:45,4.103329,2024,6,20,15,50,45,,111,2.763,2024,6,20,15,50,45,,11.337498026999999,1.0,1363.4766666666615,1.4850991675714802
101,2024-06-20 15:50:46,4.103512,2024,6,20,15,50,46,,111,2.76,2024,6,20,15,50,46,,11.32569312,1.0,1364.243333333328,1.4867797101449278
101,2024-06-20 15:50:47,4.103676,2024,6,20,15,50,47,,111,2.754,2024,6,20,15,50,47,,11.301523704000001,1.0,1365.0083333333282,1.490078431372549
101,2024-06-20 15:50:48,4.103863,2024,6,20,15,50,48,,111,2.749,2024,6,20,15,50,48,,11.281519387,1.0,1365.7719444444392,1.4928566751546015
101,2024-06-20 15:50:49,4.104025,2024,6,20,15,50,49,,111,2.744,2024,6,20,15,50,49,,11.2614446,1.0,1366.5341666666613,1.4956359329446063
101,2024-06-20 15:50:50,4.104196,2024,6,20,15,50,50,,111,2.74,2024,6,20,15,50,50,,11.24549704,1.0,1367.2952777777725,1.4978817518248173
101,2024-06-20 15:50:51,4.104355,2024,6,20,15,50,51,,111,2.734,2024,6,20,15,50,51,,11.22130657,1.0,1368.054722222217,1.501227139722019
101,2024-06-20 15:50:52,4.10452,2024,6,20,15,50,52,,111,2.729,2024,6,20,15,50,52,,11.20123508,1.0,1368.8127777777727,1.5040381091975081
101,2024-06-20 15:50:53,4.10469,2024,6,20,15,50,53,,111,2.724,2024,6,20,15,50,53,,11.18117556,1.0,1369.5694444444393,1.506861233480176
101,2024-06-20 15:50:54,4.104861,2024,6,20,15,50,54,,111,2.72,2024,6,20,15,50,54,,11.16522192,1.0,1370.324999999995,1.5091400735294116
101,2024-06-20 15:50:55,4.105023,2024,6,20,15,50,55,,111,2.715,2024,6,20,15,50,55,,11.145137445,1.0,1371.0791666666616,1.511979005524862
101,2024-06-20 15:50:56,4.10519,2024,6,20,15,50,56,,111,2.71,2024,6,20,15,50,56,,11.1250649,1.0,1371.8319444444394,1.5148302583025832
101,2024-06-20 15:50:57,4.105352,2024,6,20,15,50,57,,111,2.706,2024,6,20,15,50,57,,11.109082511999999,1.0,1372.5836111111062,1.517129342202513
101,2024-06-20 15:50:58,4.105521,2024,6,20,15,50,58,,111,2.701,2024,6,20,15,50,58,,11.089012221,1.0,1373.3338888888838,1.520000370233247
101,2024-06-20 15:50:59,4.105674,2024,6,20,15,50,59,,111,2.696,2024,6,20,15,50,59,,11.068897104,1.0,1374.082777777773,1.5228761127596437
101,2024-06-20 15:51:00,4.105847,2024,6,20,15,51,0,,111,2.691,2024,6,20,15,51,0,,11.048834277,1.0,1374.8302777777728,1.5257699739873654
101,2024-06-20 15:51:01,4.106013,2024,6,20,15,51,1,,111,2.688,2024,6,20,15,51,1,,11.036962944,1.0,1375.5769444444395,1.5275345982142856
101,2024-06-20 15:51:02,4.106182,2024,6,20,15,51,2,,111,2.6830000000000003,2024,6,20,15,51,2,,11.016886306000002,1.0,1376.3222222222173,1.5304442787923966
101,2024-06-20 15:51:03,4.106329,2024,6,20,15,51,3,,111,2.678,2024,6,20,15,51,3,,10.996749062,1.0,1377.066111111106,1.5333566094100073
101,2024-06-20 15:51:04,4.106485,2024,6,20,15,51,4,,111,2.673,2024,6,20,15,51,4,,10.976634405,1.0,1377.808611111106,1.5362832023943136
101,2024-06-20 15:51:05,4.106638,2024,6,20,15,51,5,,111,2.668,2024,6,20,15,51,5,,10.956510184,1.0,1378.549722222217,1.53921964017991
101,2024-06-20 15:51:06,4.106803,2024,6,20,15,51,6,,111,2.663,2024,6,20,15,51,6,,10.936416389,1.0,1379.2894444444391,1.5421716109650772
101,2024-06-20 15:51:07,4.106939,2024,6,20,15,51,7,,111,2.6580000000000004,2024,6,20,15,51,7,,10.916243862,1.0,1380.0277777777726,1.5451237772761472
101,2024-06-20 15:51:08,4.107093,2024,6,20,15,51,8,,111,2.652,2024,6,20,15,51,8,,10.892010636,1.0,1380.7644444444393,1.5486776018099546
101,2024-06-20 15:51:09,4.107246,2024,6,20,15,51,9,,111,2.648,2024,6,20,15,51,9,,10.875987408,1.0,1381.4999999999948,1.5510747734138972
101,2024-06-20 15:51:10,4.107419,2024,6,20,15,51,10,,111,2.645,2024,6,20,15,51,10,,10.864123255,1.0,1382.2347222222172,1.5528994328922496
101,2024-06-20 15:51:11,4.107565,2024,6,20,15,51,11,,111,2.639,2024,6,20,15,51,11,,10.839864035,1.0,1382.9677777777727,1.5564854111405837
101,2024-06-20 15:51:12,4.107726,2024,6,20,15,51,12,,111,2.636,2024,6,20,15,51,12,,10.827965736000001,1.0,1383.699999999995,1.5583179059180579
101,2024-06-20 15:51:13,4.107885,2024,6,20,15,51,13,,111,2.631,2024,6,20,15,51,13,,10.807845434999997,1.0,1384.4308333333286,1.561339794754846
101,2024-06-20 15:51:14,4.108019,2024,6,20,15,51,14,,111,2.626,2024,6,20,15,51,14,,10.787657893999999,1.0,1385.160277777773,1.5643636709824829
101,2024-06-20 15:51:15,4.108178,2024,6,20,15,51,15,,111,2.621,2024,6,20,15,51,15,,10.767534538,1.0,1385.8883333333285,1.5674086226631057
101,2024-06-20 15:51:16,4.108328,2024,6,20,15,51,16,,111,2.617,2024,6,20,15,51,16,,10.751494376,1.0,1386.6152777777731,1.5698616736721438
101,2024-06-20 15:51:17,4.108486,2024,6,20,15,51,17,,111,2.612,2024,6,20,15,51,17,,10.731365432,1.0,1387.3408333333286,1.572927258805513
101,2024-06-20 15:51:18,4.108645,2024,6,20,15,51,18,,111,2.608,2024,6,20,15,51,18,,10.715346160000001,1.0,1388.0652777777732,1.5754006901840492
101,2024-06-20 15:51:19,4.108783,2024,6,20,15,51,19,,111,2.603,2024,6,20,15,51,19,,10.695162149,1.0,1388.7883333333286,1.5784798309642718
101,2024-06-20 15:51:20,4.108919,2024,6,20,15,51,20,,111,2.599,2024,6,20,15,51,20,,10.679080481000002,1.0,1389.5102777777731,1.5809615236629473
101,2024-06-20 15:51:21,4.109069,2024,6,20,15,51,21,,111,2.594,2024,6,20,15,51,21,,10.658924985999999,1.0,1390.2308333333287,1.5840666923670008
101,2024-06-20 15:51:22,4.109214,2024,6,20,15,51,22,,111,2.59,2024,6,20,15,51,22,,10.642864259999998,1.0,1390.9502777777732,1.5865691119691119
101,2024-06-20 15:51:23,4.109372,2024,6,20,15,51,23,,111,2.5860000000000003,2024,6,20,15,51,23,,10.626835992,1.0,1391.6686111111067,1.5890843000773391
101,2024-06-20 15:51:24,4.109511,2024,6,20,15,51,24,,111,2.581,2024,6,20,15,51,24,,10.606647891000001,1.0,1392.3855555555513,1.5922165827198762
101,2024-06-20 15:51:25,4.109649,2024,6,20,15,51,25,,111,2.576,2024,6,20,15,51,25,,10.586455824,1.0,1393.1011111111068,1.5953606366459627
101,2024-06-20 15:51:26,4.109808,2024,6,20,15,51,26,,111,2.5730000000000004,2024,6,20,15,51,26,,10.574535984000002,1.0,1393.815833333329,1.5972825495530507
101,2024-06-20 15:51:27,4.109948,2024,6,20,15,51,27,,111,2.569,2024,6,20,15,51,27,,10.558456412,1.0,1394.5294444444403,1.5998240560529389
101,2024-06-20 15:51:28,4.110087,2024,6,20,15,51,28,,111,2.563,2024,6,20,15,51,28,,10.534152981,1.0,1395.2413888888848,1.6036234880998828
101,2024-06-20 15:51:29,4.110238,2024,6,20,15,51,29,,111,2.56,2024,6,20,15,51,29,,10.52220928,1.0,1395.952499999996,1.60556171875
101,2024-06-20 15:51:30,4.110381,2024,6,20,15,51,30,,111,2.557,2024,6,20,15,51,30,,10.510244217,1.0,1396.6627777777737,1.6075013687915527
101,2024-06-20 15:51:31,4.110532,2024,6,20,15,51,31,,111,2.553,2024,6,20,15,51,31,,10.494188196,1.0,1397.3719444444403,1.6100791226008617
101,2024-06-20 15:51:32,4.110674,2024,6,20,15,51,32,,111,2.548,2024,6,20,15,51,32,,10.473997352000001,1.0,1398.079722222218,1.6132943485086344
101,2024-06-20 15:51:33,4.110804,2024,6,20,15,51,33,,111,2.544,2024,6,20,15,51,33,,10.457885376,1.0,1398.7863888888846,1.615882075471698
101,2024-06-20 15:51:34,4.110944,2024,6,20,15,51,34,,111,2.539,2024,6,20,15,51,34,,10.437686816000001,1.0,1399.4916666666625,1.619119338322174
101,2024-06-20 15:51:35,4.1111,2024,6,20,15,51,35,,111,2.5370000000000004,2024,6,20,15,51,35,,10.429860700000003,1.0,1400.1963888888847,1.6204572329523057
101,2024-06-20 15:51:36,4.111254,2024,6,20,15,51,36,,111,2.534,2024,6,20,15,51,36,,10.417917635999999,1.0,1400.9002777777735,1.6224364640883977
101,2024-06-20 15:51:37,4.111375,2024,6,20,15,51,37,,111,2.527,2024,6,20,15,51,37,,10.389444625,1.0,1401.602222222218,1.626978630787495
101,2024-06-20 15:51:38,4.111507,2024,6,20,15,51,38,,111,2.523,2024,6,20,15,51,38,,10.373332160999999,1.0,1402.3030555555513,1.6296103844629406
101,2024-06-20 15:51:39,4.111654,2024,6,20,15,51,39,,111,2.52,2024,6,20,15,51,39,,10.36136808,1.0,1403.0030555555513,1.63160873015873
101,2024-06-20 15:51:40,4.111788,2024,6,20,15,51,40,,111,2.516,2024,6,20,15,51,40,,10.345258608,1.0,1403.7019444444402,1.634255961844197
101,2024-06-20 15:51:41,4.111934,2024,6,20,15,51,41,,111,2.513,2024,6,20,15,51,41,,10.333290142,1.0,1404.3999999999958,1.6362650218861918
101,2024-06-20 15:51:42,4.112067,2024,6,20,15,51,42,,111,2.509,2024,6,20,15,51,42,,10.317176103,1.0,1405.0969444444402,1.6389266640095654
101,2024-06-20 15:51:43,4.112199,2024,6,20,15,51,43,,111,2.505,2024,6,20,15,51,43,,10.301058495000001,1.0,1405.7927777777736,1.641596407185629
101,2024-06-20 15:51:44,4.112346,2024,6,20,15,51,44,,111,2.5010000000000003,2024,6,20,15,51,44,,10.284977346,1.0,1406.4874999999959,1.6442806877249097
101,2024-06-20 15:51:45,4.112479,2024,6,20,15,51,45,,111,2.498,2024,6,20,15,51,45,,10.272972542000002,1.0,1407.1813888888846,1.646308646917534
101,2024-06-20 15:51:46,4.112606,2024,6,20,15,51,46,,111,2.493,2024,6,20,15,51,46,,10.252726758000001,1.0,1407.8738888888847,1.6496614520657844
101,2024-06-20 15:51:47,4.112748,2024,6,20,15,51,47,,111,2.49,2024,6,20,15,51,47,,10.240742520000001,1.0,1408.5655555555513,1.6517060240963855
101,2024-06-20 15:51:48,4.112866,2024,6,20,15,51,48,,111,2.486,2024,6,20,15,51,48,,10.224584876000002,1.0,1409.2561111111067,1.6544111021721641
101,2024-06-20 15:51:49,4.113006,2024,6,20,15,51,49,,111,2.483,2024,6,20,15,51,49,,10.212593898000002,1.0,1409.9458333333291,1.65646637132501
101,2024-06-20 15:51:50,4.113139,2024,6,20,15,51,50,,111,2.478,2024,6,20,15,51,50,,10.192358442000002,1.0,1410.6341666666624,1.6598623890234059
101,2024-06-20 15:51:51,4.113246,2024,6,20,15,51,51,,111,2.474,2024,6,20,15,51,51,,10.176170604000001,1.0,1411.3213888888847,1.662589329021827
101,2024-06-20 15:51:52,4.113379,2024,6,20,15,51,52,,111,2.47,2024,6,20,15,51,52,,10.160046130000001,1.0,1412.0074999999958,1.6653356275303643
101,2024-06-20 15:51:53,4.11351,2024,6,20,15,51,53,,111,2.466,2024,6,20,15,51,53,,10.143915660000001,1.0,1412.692499999996,1.6680900243309
101,2024-06-20 15:51:54,4.113623,2024,6,20,15,51,54,,111,2.4610000000000003,2024,6,20,15,51,54,,10.123626203,1.0,1413.376111111107,1.6715249898415274
101,2024-06-20 15:51:55,4.113763,2024,6,20,15,51,55,,111,2.459,2024,6,20,15,51,55,,10.115743216999999,1.0,1414.0591666666626,1.6729414396095972
101,2024-06-20 15:51:56,4.113897,2024,6,20,15,51,56,,111,2.456,2024,6,20,15,51,56,,10.103731031999999,1.0,1414.741388888885,1.6750394951140064
101,2024-06-20 15:51:57,4.11402,2024,6,20,15,51,57,,111,2.4520000000000004,2024,6,20,15,51,57,,10.087577040000001,1.0,1415.422499999996,1.677822185970636
101,2024-06-20 15:51:58,4.114145,2024,6,20,15,51,58,,111,2.448,2024,6,20,15,51,58,,10.071426959999998,1.0,1416.102499999996,1.6806147875816992
101,2024-06-20 15:51:59,4.114277,2024,6,20,15,51,59,,111,2.446,2024,6,20,15,51,59,,10.063521542000002,1.0,1416.7819444444406,1.6820429272281276
101,2024-06-20 15:52:00,4.114397,2024,6,20,15,52,0,,111,2.441,2024,6,20,15,52,0,,10.043243077,1.0,1417.4599999999962,1.685537484637444
101,2024-06-20 15:52:01,4.114513,2024,6,20,15,52,1,,111,2.438,2024,6,20,15,52,1,,10.031182694,1.0,1418.1372222222183,1.6876591468416733
101,2024-06-20 15:52:02,4.114628,2024,6,20,15,52,2,,111,2.433,2024,6,20,15,52,2,,10.010889923999999,1.0,1418.8130555555517,1.691174681463214
101,2024-06-20 15:52:03,4.114767,2024,6,20,15,52,3,,111,2.431,2024,6,20,15,52,3,,10.002998577,1.0,1419.4883333333294,1.6926232003290824
101,2024-06-20 15:52:04,4.114884,2024,6,20,15,52,4,,111,2.427,2024,6,20,15,52,4,,9.986823468,1.0,1420.162499999996,1.6954610630407911
101,2024-06-20 15:52:05,4.114998,2024,6,20,15,52,5,,111,2.424,2024,6,20,15,52,5,,9.974755152,1.0,1420.8358333333292,1.6976064356435643
101,2024-06-20 15:52:06,4.11512,2024,6,20,15,52,6,,111,2.421,2024,6,20,15,52,6,,9.96270552,1.0,1421.5083333333293,1.699760429574556
101,2024-06-20 15:52:07,4.115241,2024,6,20,15,52,7,,111,2.417,2024,6,20,15,52,7,,9.946537497,1.0,1422.1797222222183,1.7026235002068681
101,2024-06-20 15:52:08,4.11536,2024,6,20,15,52,8,,111,2.4130000000000003,2024,6,20,15,52,8,,9.930363680000001,1.0,1422.849999999996,1.705495234148363
101,2024-06-20 15:52:09,4.115463,2024,6,20,15,52,9,,111,2.4090000000000003,2024,6,20,15,52,9,,9.914150367000001,1.0,1423.5191666666626,1.7083698630136985
101,2024-06-20 15:52:10,4.115573,2024,6,20,15,52,10,,111,2.406,2024,6,20,15,52,10,,9.902068638000001,1.0,1424.187499999996,1.710545719035744
101,2024-06-20 15:52:11,4.115705,2024,6,20,15,52,11,,111,2.403,2024,6,20,15,52,11,,9.890039115,1.0,1424.854999999996,1.7127361631294216
101,2024-06-20 15:52:12,4.11582,2024,6,20,15,52,12,,111,2.4,2024,6,20,15,52,12,,9.877968000000001,1.0,1425.5216666666624,1.7149250000000003
101,2024-06-20 15:52:13,4.115932,2024,6,20,15,52,13,,111,2.395,2024,6,20,15,52,13,,9.85765714,1.0,1426.1869444444403,1.7185519832985385
101,2024-06-20 15:52:14,4.116046,2024,6,20,15,52,14,,111,2.393,2024,6,20,15,52,14,,9.849698078,1.0,1426.8516666666626,1.7200359381529462
101,2024-06-20 15:52:15,4.11616,2024,6,20,15,52,15,,111,2.389,2024,6,20,15,52,15,,9.833506239999998,1.0,1427.5152777777737,1.7229635830891588
101,2024-06-20 15:52:16,4.116276,2024,6,20,15,52,16,,111,2.386,2024,6,20,15,52,16,,9.821434536,1.0,1428.1780555555517,1.7251785414920369
101,2024-06-20 15:52:17,4.116364,2024,6,20,15,52,17,,111,2.381,2024,6,20,15,52,17,,9.801062684,1.0,1428.8394444444407,1.7288383032339354
101,2024-06-20 15:52:18,4.116496,2024,6,20,15,52,18,,111,2.379,2024,6,20,15,52,18,,9.793143983999999,1.0,1429.500277777774,1.7303472047078603
101,2024-06-20 15:52:19,4.116615,2024,6,20,15,52,19,,111,2.376,2024,6,20,15,52,19,,9.78107724,1.0,1430.1602777777741,1.732582070707071
101,2024-06-20 15:52:20,4.116709,2024,6,20,15,52,20,,111,2.372,2024,6,20,15,52,20,,9.764833748,1.0,1430.819166666663,1.735543423271501
101,2024-06-20 15:52:21,4.116832,2024,6,20,15,52,21,,111,2.369,2024,6,20,15,52,21,,9.752775008,1.0,1431.4772222222184,1.7377931616715911
101,2024-06-20 15:52:22,4.116939,2024,6,20,15,52,22,,111,2.366,2024,6,20,15,52,22,,9.740677674,1.0,1432.1344444444408,1.740041842772612
101,2024-06-20 15:52:23,4.11704,2024,6,20,15,52,23,,111,2.362,2024,6,20,15,52,23,,9.724448480000001,1.0,1432.790555555552,1.7430313293818798
101,2024-06-20 15:52:24,4.117149,2024,6,20,15,52,24,,111,2.3600000000000003,2024,6,20,15,52,24,,9.716471640000002,1.0,1433.4461111111073,1.7445546610169491
101,2024-06-20 15:52:25,4.117251,2024,6,20,15,52,25,,111,2.355,2024,6,20,15,52,25,,9.696126105000001,1.0,1434.1002777777737,1.7483019108280258
101,2024-06-20 15:52:26,4.117367,2024,6,20,15,52,26,,111,2.352,2024,6,20,15,52,26,,9.684047183999999,1.0,1434.7536111111071,1.7505812074829932
101,2024-06-20 15:52:27,4.117474,2024,6,20,15,52,27,,111,2.349,2024,6,20,15,52,27,,9.671946426,1.0,1435.406111111107,1.7528624946785862
101,2024-06-20 15:52:28,4.117584,2024,6,20,15,52,28,,111,2.347,2024,6,20,15,52,28,,9.663969648,1.0,1436.0580555555516,1.7544030677460587
101,2024-06-20 15:52:29,4.117686,2024,6,20,15,52,29,,111,2.3440000000000003,2024,6,20,15,52,29,,9.651855984,1.0,1436.7091666666627,1.756691979522184
101,2024-06-20 15:52:30,4.117792,2024,6,20,15,52,30,,111,2.341,2024,6,20,15,52,30,,9.639751072,1.0,1437.3594444444404,1.7589884664673214
101,2024-06-20 15:52:31,4.1179,2024,6,20,15,52,31,,111,2.338,2024,6,20,15,52,31,,9.6276502,1.0,1438.008888888885,1.7612917023096661
101,2024-06-20 15:52:32,4.117997,2024,6,20,15,52,32,,111,2.335,2024,6,20,15,52,32,,9.615522995,1.0,1438.657499999996,1.7635961456102784
101,2024-06-20 15:52:33,4.118108,2024,6,20,15,52,33,,111,2.333,2024,6,20,15,52,33,,9.607545964000002,1.0,1439.3055555555516,1.7651555936562366
101,2024-06-20 15:52:34,4.118198,2024,6,20,15,52,34,,111,2.3280000000000003,2024,6,20,15,52,34,,9.587164944,1.0,1439.9522222222183,1.768985395189003
101,2024-06-20 15:52:35,4.118299,2024,6,20,15,52,35,,111,2.325,2024,6,20,15,52,35,,9.575045175000001,1.0,1440.5980555555516,1.7713113978494623
101,2024-06-20 15:52:36,4.118409,2024,6,20,15,52,36,,111,2.3240000000000003,2024,6,20,15,52,36,,9.571182516,1.0,1441.243611111107,1.7721209122203094
101,2024-06-20 15:52:37,4.118503,2024,6,20,15,52,37,,111,2.32,2024,6,20,15,52,37,,9.554926959999998,1.0,1441.8880555555513,1.7752168103448276
101,2024-06-20 15:52:38,4.118602,2024,6,20,15,52,38,,111,2.317,2024,6,20,15,52,38,,9.542800834000001,1.0,1442.5316666666624,1.7775580492015537
101,2024-06-20 15:52:39,4.118715,2024,6,20,15,52,39,,111,2.315,2024,6,20,15,52,39,,9.534825224999999,1.0,1443.174722222218,1.7791425485961123
101,2024-06-20 15:52:40,4.118809,2024,6,20,15,52,40,,111,2.313,2024,6,20,15,52,40,,9.526805217,1.0,1443.8172222222179,1.7807215737137914
101,2024-06-20 15:52:41,4.118922,2024,6,20,15,52,41,,111,2.31,2024,6,20,15,52,41,,9.514709820000002,1.0,1444.4588888888848,1.783083116883117
101,2024-06-20 15:52:42,4.118999,2024,6,20,15,52,42,,111,2.306,2024,6,20,15,52,42,,9.498411694,1.0,1445.0994444444402,1.786209453599306
101,2024-06-20 15:52:43,4.119104,2024,6,20,15,52,43,,111,2.303,2024,6,20,15,52,43,,9.486296512,1.0,1445.7391666666624,1.7885818497611812
101,2024-06-20 15:52:44,4.119207,2024,6,20,15,52,44,,111,2.301,2024,6,20,15,52,44,,9.478295307000002,1.0,1446.3783333333292,1.790181225554107
101,2024-06-20 15:52:45,4.119308,2024,6,20,15,52,45,,111,2.298,2024,6,20,15,52,45,,9.466169784,1.0,1447.0166666666623,1.7925622280243692
101,2024-06-20 15:52:46,4.119368,2024,6,20,15,52,46,,111,2.294,2024,6,20,15,52,46,,9.449830192,1.0,1447.6538888888847,1.7957140366172624
101,2024-06-20 15:52:47,4.119474,2024,6,20,15,52,47,,111,2.2920000000000003,2024,6,20,15,52,47,,9.441834408000002,1.0,1448.2905555555515,1.79732722513089
101,2024-06-20 15:52:48,4.119555,2024,6,20,15,52,48,,111,2.2880000000000003,2024,6,20,15,52,48,,9.425541840000001,1.0,1448.9261111111068,1.8005048076923076
101,2024-06-20 15:52:49,4.119667,2024,6,20,15,52,49,,111,2.287,2024,6,20,15,52,49,,9.421678429,1.0,1449.5613888888847,1.801341058154788
101,2024-06-20 15:52:50,4.119742,2024,6,20,15,52,50,,111,2.283,2024,6,20,15,52,50,,9.405370986,1.0,1450.1955555555514,1.8045300043802013
101,2024-06-20 15:52:51,4.119841,2024,6,20,15,52,51,,111,2.28,2024,6,20,15,52,51,,9.39323748,1.0,1450.8288888888846,1.806947807017544
101,2024-06-20 15:52:52,4.119934,2024,6,20,15,52,52,,111,2.278,2024,6,20,15,52,52,,9.385209652,1.0,1451.4616666666625,1.8085750658472344
101,2024-06-20 15:52:53,4.120027,2024,6,20,15,52,53,,111,2.276,2024,6,20,15,52,53,,9.377181452,1.0,1452.0938888888847,1.810205184534271
101,2024-06-20 15:52:54,4.120114,2024,6,20,15,52,54,,111,2.272,2024,6,20,15,52,54,,9.360899007999999,1.0,1452.7249999999958,1.813430457746479
101,2024-06-20 15:52:55,4.120208,2024,6,20,15,52,55,,111,2.271,2024,6,20,15,52,55,,9.356992367999998,1.0,1453.355833333329,1.8142703654777632
101,2024-06-20 15:52:56,4.120296,2024,6,20,15,52,56,,111,2.268,2024,6,20,15,52,56,,9.344831327999998,1.0,1453.985833333329,1.8167089947089947
101,2024-06-20 15:52:57,4.120389,2024,6,20,15,52,57,,111,2.266,2024,6,20,15,52,57,,9.336801474000001,1.0,1454.6152777777734,1.8183534863195059
101,2024-06-20 15:52:58,4.120472,2024,6,20,15,52,58,,111,2.263,2024,6,20,15,52,58,,9.324628136000001,1.0,1455.2438888888844,1.8208007070260719
101,2024-06-20 15:52:59,4.120569,2024,6,20,15,52,59,,111,2.262,2024,6,20,15,52,59,,9.320727077999999,1.0,1455.8722222222177,1.8216485411140582
101,2024-06-20 15:53:00,4.120653,2024,6,20,15,53,0,,111,2.258,2024,6,20,15,53,0,,9.304434474,1.0,1456.4994444444399,1.824912754650133
101,2024-06-20 15:53:01,4.120748,2024,6,20,15,53,1,,111,2.256,2024,6,20,15,53,1,,9.296407487999998,1.0,1457.1261111111066,1.826572695035461
101,2024-06-20 15:53:02,4.120843,2024,6,20,15,53,2,,111,2.255,2024,6,20,15,53,2,,9.292500964999999,1.0,1457.7524999999955,1.8274248337028824
101,2024-06-20 15:53:03,4.120913,2024,6,20,15,53,3,,111,2.252,2024,6,20,15,53,3,,9.280296075999999,1.0,1458.3780555555513,1.8298903197158083
101,2024-06-20 15:53:04,4.12101,2024,6,20,15,53,4,,111,2.249,2024,6,20,15,53,4,,9.268151490000001,1.0,1459.0027777777734,1.832374388617163
101,2024-06-20 15:53:05,4.121089,2024,6,20,15,53,5,,111,2.247,2024,6,20,15,53,5,,9.260086982999999,1.0,1459.6269444444401,1.8340404984423675
101,2024-06-20 15:53:06,4.121179,2024,6,20,15,53,6,,111,2.245,2024,6,20,15,53,6,,9.252046855,1.0,1460.2505555555513,1.835714476614699
101,2024-06-20 15:53:07,4.121254,2024,6,20,15,53,7,,111,2.241,2024,6,20,15,53,7,,9.235730214000002,1.0,1460.8730555555512,1.8390245426149041
101,2024-06-20 15:53:08,4.121335,2024,6,20,15,53,8,,111,2.2390000000000003,2024,6,20,15,53,8,,9.227669065000002,1.0,1461.4949999999956,1.8407034390352834
101,2024-06-20 15:53:09,4.121431,2024,6,20,15,53,9,,111,2.238,2024,6,20,15,53,9,,9.223762578,1.0,1462.1166666666622,1.8415688114387847
101,2024-06-20 15:53:10,4.121505,2024,6,20,15,53,10,,111,2.237,2024,6,20,15,53,10,,9.219806685,1.0,1462.7380555555512,1.8424251229324988
101,2024-06-20 15:53:11,4.12159,2024,6,20,15,53,11,,111,2.235,2024,6,20,15,53,11,,9.21175365,1.0,1463.3588888888844,1.8441118568232664
101,2024-06-20 15:53:12,4.121675,2024,6,20,15,53,12,,111,2.232,2024,6,20,15,53,12,,9.1995786,1.0,1463.9788888888845,1.8466285842293904
101,2024-06-20 15:53:13,4.121723,2024,6,20,15,53,13,,111,2.227,2024,6,20,15,53,13,,9.179077121,1.0,1464.5974999999955,1.8507961383026494
101,2024-06-20 15:53:14,4.121811,2024,6,20,15,53,14,,111,2.226,2024,6,20,15,53,14,,9.175151286,1.0,1465.2158333333289,1.851667115902965
101,2024-06-20 15:53:15,4.12187,2024,6,20,15,53,15,,111,2.2230000000000003,2024,6,20,15,53,15,,9.162917010000003,1.0,1465.8333333333287,1.854192532613585
