Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-07-21 13:44:29,4.124874,2024,7,21,13,44,29,,111,2.074,2024,7,21,13,44,29,,8.554988675999999,1.0,984.5547222222212,1.9888495660559309
101,2024-07-21 13:44:30,4.124905,2024,7,21,13,44,30,,111,2.074,2024,7,21,13,44,30,,8.55505297,1.0,985.1308333333325,1.9888645130183222
101,2024-07-21 13:44:31,4.124949,2024,7,21,13,44,31,,111,2.072,2024,7,21,13,44,31,,8.546894328,1.0,985.706388888888,1.9908055019305018
101,2024-07-21 13:44:32,4.124967,2024,7,21,13,44,32,,111,2.071,2024,7,21,13,44,32,,8.542806657,1.0,986.2816666666657,1.9917754707870592
101,2024-07-21 13:44:33,4.125013,2024,7,21,13,44,33,,111,2.072,2024,7,21,13,44,33,,8.547026936,1.0,986.8572222222214,1.99083638996139
101,2024-07-21 13:44:34,4.125026,2024,7,21,13,44,34,,111,2.069,2024,7,21,13,44,34,,8.534678794,1.0,987.4319444444436,1.9937293378443695
101,2024-07-21 13:44:35,4.125061,2024,7,21,13,44,35,,111,2.069,2024,7,21,13,44,35,,8.534751209,1.0,988.0066666666658,1.993746254229096
101,2024-07-21 13:44:36,4.125098,2024,7,21,13,44,36,,111,2.067,2024,7,21,13,44,36,,8.526577566000002,1.0,988.5808333333324,1.9956932752781809
101,2024-07-21 13:44:37,4.125127,2024,7,21,13,44,37,,111,2.067,2024,7,21,13,44,37,,8.526637509,1.0,989.1549999999991,1.995707305273343
101,2024-07-21 13:44:38,4.125156,2024,7,21,13,44,38,,111,2.065,2024,7,21,13,44,38,,8.51844714,1.0,989.7286111111102,1.9976542372881354
101,2024-07-21 13:44:39,4.12521,2024,7,21,13,44,39,,111,2.065,2024,7,21,13,44,39,,8.51855865,1.0,990.3022222222214,1.997680387409201
101,2024-07-21 13:44:40,4.125248,2024,7,21,13,44,40,,111,2.066,2024,7,21,13,44,40,,8.522762367999999,1.0,990.8761111111102,1.9967318489835433
101,2024-07-21 13:44:41,4.125262,2024,7,21,13,44,41,,111,2.063,2024,7,21,13,44,41,,8.510415506000001,1.0,991.4491666666657,1.9996422685409596
101,2024-07-21 13:44:42,4.125302,2024,7,21,13,44,42,,111,2.062,2024,7,21,13,44,42,,8.506372723999998,1.0,992.0219444444435,2.000631425800194
101,2024-07-21 13:44:43,4.125335,2024,7,21,13,44,43,,111,2.062,2024,7,21,13,44,43,,8.50644077,1.0,992.5947222222213,2.0006474296799226
101,2024-07-21 13:44:44,4.125371,2024,7,21,13,44,44,,111,2.061,2024,7,21,13,44,44,,8.502389631,1.0,993.1672222222213,2.001635613779719
101,2024-07-21 13:44:45,4.12539,2024,7,21,13,44,45,,111,2.06,2024,7,21,13,44,45,,8.498303400000001,1.0,993.7394444444435,2.002616504854369
101,2024-07-21 13:44:46,4.125429,2024,7,21,13,44,46,,111,2.059,2024,7,21,13,44,46,,8.494258311,1.0,994.311388888888,2.0036080621660997
101,2024-07-21 13:44:47,4.125467,2024,7,21,13,44,47,,111,2.058,2024,7,21,13,44,47,,8.490211086,1.0,994.8830555555547,2.00460009718173
101,2024-07-21 13:44:48,4.125487,2024,7,21,13,44,48,,111,2.057,2024,7,21,13,44,48,,8.486126759,1.0,995.4544444444435,2.0055843461351484
101,2024-07-21 13:44:49,4.125544,2024,7,21,13,44,49,,111,2.057,2024,7,21,13,44,49,,8.486244008,1.0,996.0258333333323,2.005612056392805
101,2024-07-21 13:44:50,4.125572,2024,7,21,13,44,50,,111,2.056,2024,7,21,13,44,50,,8.482176032,1.0,996.5969444444435,2.006601167315175
101,2024-07-21 13:44:51,4.12561,2024,7,21,13,44,51,,111,2.055,2024,7,21,13,44,51,,8.478128550000001,1.0,997.1677777777768,2.007596107055961
101,2024-07-21 13:44:52,4.125617,2024,7,21,13,44,52,,111,2.052,2024,7,21,13,44,52,,8.465766084,1.0,997.7377777777768,2.0105346003898634
101,2024-07-21 13:44:53,4.125664,2024,7,21,13,44,53,,111,2.052,2024,7,21,13,44,53,,8.465862528,1.0,998.3077777777769,2.0105575048732947
101,2024-07-21 13:44:54,4.125686,2024,7,21,13,44,54,,111,2.05,2024,7,21,13,44,54,,8.4576563,1.0,998.8772222222213,2.0125297560975612
101,2024-07-21 13:44:55,4.125732,2024,7,21,13,44,55,,111,2.05,2024,7,21,13,44,55,,8.457750599999999,1.0,999.4466666666658,2.0125521951219514
101,2024-07-21 13:44:56,4.125756,2024,7,21,13,44,56,,111,2.049,2024,7,21,13,44,56,,8.453674044,1.0,1000.0158333333325,2.013546120058565
101,2024-07-21 13:44:57,4.125804,2024,7,21,13,44,57,,111,2.048,2024,7,21,13,44,57,,8.449646591999999,1.0,1000.5847222222213,2.0145527343749996
101,2024-07-21 13:44:58,4.125817,2024,7,21,13,44,58,,111,2.047,2024,7,21,13,44,58,,8.445547399,1.0,1001.1533333333324,2.015543234000977
101,2024-07-21 13:44:59,4.12587,2024,7,21,13,44,59,,111,2.046,2024,7,21,13,44,59,,8.441530019999998,1.0,1001.7216666666657,2.0165542521994135
101,2024-07-21 13:45:00,4.125901,2024,7,21,13,45,0,,111,2.046,2024,7,21,13,45,0,,8.441593445999999,1.0,1002.289999999999,2.016569403714565
101,2024-07-21 13:45:01,4.125934,2024,7,21,13,45,1,,111,2.043,2024,7,21,13,45,1,,8.429283162,1.0,1002.857499999999,2.0195467449828683
101,2024-07-21 13:45:02,4.125955,2024,7,21,13,45,2,,111,2.044,2024,7,21,13,45,2,,8.43345202,1.0,1003.4252777777767,2.0185689823874755
101,2024-07-21 13:45:03,4.126004,2024,7,21,13,45,3,,111,2.043,2024,7,21,13,45,3,,8.429426172000001,1.0,1003.9927777777768,2.0195810083210963
101,2024-07-21 13:45:04,4.126034,2024,7,21,13,45,4,,111,2.041,2024,7,21,13,45,4,,8.421235394,1.0,1004.5597222222214,2.021574718275355
101,2024-07-21 13:45:05,4.126078,2024,7,21,13,45,5,,111,2.041,2024,7,21,13,45,5,,8.421325198,1.0,1005.1266666666658,2.0215962763351296
101,2024-07-21 13:45:06,4.126104,2024,7,21,13,45,6,,111,2.04,2024,7,21,13,45,6,,8.41725216,1.0,1005.6933333333325,2.0225999999999997
101,2024-07-21 13:45:07,4.126141,2024,7,21,13,45,7,,111,2.038,2024,7,21,13,45,7,,8.409075357999999,1.0,1006.2594444444436,2.0246030421982337
101,2024-07-21 13:45:08,4.126186,2024,7,21,13,45,8,,111,2.038,2024,7,21,13,45,8,,8.409167067999999,1.0,1006.8255555555547,2.0246251226692835
101,2024-07-21 13:45:09,4.126214,2024,7,21,13,45,9,,111,2.036,2024,7,21,13,45,9,,8.400971704,1.0,1007.3911111111103,2.0266277013752454
101,2024-07-21 13:45:10,4.126249,2024,7,21,13,45,10,,111,2.036,2024,7,21,13,45,10,,8.401042964,1.0,1007.9566666666658,2.02664489194499
101,2024-07-21 13:45:11,4.126288,2024,7,21,13,45,11,,111,2.035,2024,7,21,13,45,11,,8.39699608,1.0,1008.5219444444435,2.0276599508599507
101,2024-07-21 13:45:12,4.126339,2024,7,21,13,45,12,,111,2.035,2024,7,21,13,45,12,,8.397099865,1.0,1009.0872222222213,2.027685012285012
101,2024-07-21 13:45:13,4.126373,2024,7,21,13,45,13,,111,2.034,2024,7,21,13,45,13,,8.393042681999999,1.0,1009.6522222222213,2.0286986234021636
101,2024-07-21 13:45:14,4.126403,2024,7,21,13,45,14,,111,2.032,2024,7,21,13,45,14,,8.384850896,1.0,1010.2166666666658,2.0307101377952756
101,2024-07-21 13:45:15,4.126429,2024,7,21,13,45,15,,111,2.03,2024,7,21,13,45,15,,8.376650869999999,1.0,1010.7805555555548,2.032723645320197
101,2024-07-21 13:45:16,4.126463,2024,7,21,13,45,16,,111,2.031,2024,7,21,13,45,16,,8.380846353,1.0,1011.3447222222214,2.031739537173806
101,2024-07-21 13:45:17,4.126502,2024,7,21,13,45,17,,111,2.029,2024,7,21,13,45,17,,8.372672558,1.0,1011.9083333333325,2.033761458846723
101,2024-07-21 13:45:18,4.126537,2024,7,21,13,45,18,,111,2.027,2024,7,21,13,45,18,,8.364490499,1.0,1012.4713888888881,2.0357853971386284
101,2024-07-21 13:45:19,4.126573,2024,7,21,13,45,19,,111,2.026,2024,7,21,13,45,19,,8.360436897999998,1.0,1013.0341666666658,2.0368079960513326
101,2024-07-21 13:45:20,4.126622,2024,7,21,13,45,20,,111,2.026,2024,7,21,13,45,20,,8.360536172,1.0,1013.5969444444436,2.0368321816386974
101,2024-07-21 13:45:21,4.126654,2024,7,21,13,45,21,,111,2.025,2024,7,21,13,45,21,,8.356474350000001,1.0,1014.1594444444436,2.037853827160494
101,2024-07-21 13:45:22,4.126695,2024,7,21,13,45,22,,111,2.024,2024,7,21,13,45,22,,8.35243068,1.0,1014.7216666666658,2.0388809288537546
101,2024-07-21 13:45:23,4.12674,2024,7,21,13,45,23,,111,2.024,2024,7,21,13,45,23,,8.35252176,1.0,1015.283888888888,2.0389031620553357
101,2024-07-21 13:45:24,4.126771,2024,7,21,13,45,24,,111,2.022,2024,7,21,13,45,24,,8.344330961999999,1.0,1015.8455555555546,2.040935212660732
101,2024-07-21 13:45:25,4.126792,2024,7,21,13,45,25,,111,2.019,2024,7,21,13,45,25,,8.331993048000001,1.0,1016.4063888888879,2.0439782070331844
101,2024-07-21 13:45:26,4.126824,2024,7,21,13,45,26,,111,2.018,2024,7,21,13,45,26,,8.327930832,1.0,1016.9669444444435,2.0450069375619426
101,2024-07-21 13:45:27,4.126852,2024,7,21,13,45,27,,111,2.017,2024,7,21,13,45,27,,8.323860484,1.0,1017.5272222222212,2.046034705007437
101,2024-07-21 13:45:28,4.1269,2024,7,21,13,45,28,,111,2.017,2024,7,21,13,45,28,,8.3239573,1.0,1018.087499999999,2.0460585027268223
101,2024-07-21 13:45:29,4.126927,2024,7,21,13,45,29,,111,2.015,2024,7,21,13,45,29,,8.315757905000002,1.0,1018.6472222222211,2.048102729528536
101,2024-07-21 13:45:30,4.126979,2024,7,21,13,45,30,,111,2.015,2024,7,21,13,45,30,,8.315862685,1.0,1019.2069444444433,2.048128535980149
101,2024-07-21 13:45:31,4.127017,2024,7,21,13,45,31,,111,2.014,2024,7,21,13,45,31,,8.311812238,1.0,1019.7663888888877,2.0491643495531284
101,2024-07-21 13:45:32,4.127046,2024,7,21,13,45,32,,111,2.012,2024,7,21,13,45,32,,8.303616552,1.0,1020.3252777777767,2.0512157057654075
101,2024-07-21 13:45:33,4.127096,2024,7,21,13,45,33,,111,2.012,2024,7,21,13,45,33,,8.303717151999999,1.0,1020.8841666666656,2.05124055666004
101,2024-07-21 13:45:34,4.127134,2024,7,21,13,45,34,,111,2.01,2024,7,21,13,45,34,,8.29553934,1.0,1021.442499999999,2.053300497512438
101,2024-07-21 13:45:35,4.127169,2024,7,21,13,45,35,,111,2.01,2024,7,21,13,45,35,,8.29560969,1.0,1022.0008333333324,2.0533179104477615
101,2024-07-21 13:45:36,4.127209,2024,7,21,13,45,36,,111,2.008,2024,7,21,13,45,36,,8.287435671999999,1.0,1022.5586111111102,2.05538296812749
101,2024-07-21 13:45:37,4.12726,2024,7,21,13,45,37,,111,2.008,2024,7,21,13,45,37,,8.28753808,1.0,1023.1163888888879,2.0554083665338645
101,2024-07-21 13:45:38,4.127307,2024,7,21,13,45,38,,111,2.007,2024,7,21,13,45,38,,8.283505149,1.0,1023.6738888888879,2.056455904334828
101,2024-07-21 13:45:39,4.127342,2024,7,21,13,45,39,,111,2.005,2024,7,21,13,45,39,,8.275320709999999,1.0,1024.2308333333324,2.058524688279302
101,2024-07-21 13:45:40,4.127369,2024,7,21,13,45,40,,111,2.003,2024,7,21,13,45,40,,8.267120107,1.0,1024.7872222222213,2.0605936095856214
101,2024-07-21 13:45:41,4.127432,2024,7,21,13,45,41,,111,2.004,2024,7,21,13,45,41,,8.271373728,1.0,1025.343888888888,2.0595968063872254
101,2024-07-21 13:45:42,4.127464,2024,7,21,13,45,42,,111,2.003,2024,7,21,13,45,42,,8.267310392,1.0,1025.9002777777769,2.0606410384423364
101,2024-07-21 13:45:43,4.127511,2024,7,21,13,45,43,,111,2.003,2024,7,21,13,45,43,,8.267404533,1.0,1026.4566666666658,2.0606645032451323
101,2024-07-21 13:45:44,4.127537,2024,7,21,13,45,44,,111,2.0,2024,7,21,13,45,44,,8.255074,1.0,1027.0122222222215,2.0637685
101,2024-07-21 13:45:45,4.127573,2024,7,21,13,45,45,,111,1.999,2024,7,21,13,45,45,,8.251018427,1.0,1027.567499999999,2.0648189094547273
101,2024-07-21 13:45:46,4.127615,2024,7,21,13,45,46,,111,1.997,2024,7,21,13,45,46,,8.242847155,1.0,1028.1222222222214,2.066907861792689
101,2024-07-21 13:45:47,4.127664,2024,7,21,13,45,47,,111,1.996,2024,7,21,13,45,47,,8.238817344000001,1.0,1028.6766666666658,2.0679679358717435
101,2024-07-21 13:45:48,4.12768,2024,7,21,13,45,48,,111,1.993,2024,7,21,13,45,48,,8.22646624,1.0,1029.2302777777768,2.0710888108379324
101,2024-07-21 13:45:49,4.127715,2024,7,21,13,45,49,,111,1.994,2024,7,21,13,45,49,,8.23066371,1.0,1029.7841666666657,2.070067703109328
101,2024-07-21 13:45:50,4.127764,2024,7,21,13,45,50,,111,1.992,2024,7,21,13,45,50,,8.222505888,1.0,1030.3374999999992,2.0721706827309236
101,2024-07-21 13:45:51,4.127785,2024,7,21,13,45,51,,111,1.99,2024,7,21,13,45,51,,8.21429215,1.0,1030.8902777777769,2.0742638190954774
101,2024-07-21 13:45:52,4.127842,2024,7,21,13,45,52,,111,1.989,2024,7,21,13,45,52,,8.210277738,1.0,1031.4427777777769,2.075335344394168
101,2024-07-21 13:45:53,4.127883,2024,7,21,13,45,53,,111,1.989,2024,7,21,13,45,53,,8.210359287,1.0,1031.995277777777,2.075355957767722
101,2024-07-21 13:45:54,4.127913,2024,7,21,13,45,54,,111,1.986,2024,7,21,13,45,54,,8.198035218000001,1.0,1032.5469444444434,2.078506042296073
101,2024-07-21 13:45:55,4.127973,2024,7,21,13,45,55,,111,1.986,2024,7,21,13,45,55,,8.198154378,1.0,1033.0986111111101,2.078536253776435
101,2024-07-21 13:45:56,4.128005,2024,7,21,13,45,56,,111,1.985,2024,7,21,13,45,56,,8.194089925,1.0,1033.649999999999,2.0795994962216624
101,2024-07-21 13:45:57,4.128058,2024,7,21,13,45,57,,111,1.984,2024,7,21,13,45,57,,8.190067072,1.0,1034.20111111111,2.0806743951612905
101,2024-07-21 13:45:58,4.128085,2024,7,21,13,45,58,,111,1.982,2024,7,21,13,45,58,,8.181864469999999,1.0,1034.7516666666656,2.082787588294652
101,2024-07-21 13:45:59,4.12814,2024,7,21,13,45,59,,111,1.982,2024,7,21,13,45,59,,8.18197348,1.0,1035.3022222222212,2.0828153380423817
101,2024-07-21 13:46:00,4.128192,2024,7,21,13,46,0,,111,1.981,2024,7,21,13,46,0,,8.177948352000001,1.0,1035.852499999999,2.0838929833417468
101,2024-07-21 13:46:01,4.128236,2024,7,21,13,46,1,,111,1.981,2024,7,21,13,46,1,,8.178035516000001,1.0,1036.402777777777,2.08391519434629
101,2024-07-21 13:46:02,4.128283,2024,7,21,13,46,2,,111,1.979,2024,7,21,13,46,2,,8.169872057,1.0,1036.9524999999992,2.0860449722081857
101,2024-07-21 13:46:03,4.1283,2024,7,21,13,46,3,,111,1.977,2024,7,21,13,46,3,,8.161649100000002,1.0,1037.5016666666656,2.0881638846737482
101,2024-07-21 13:46:04,4.128355,2024,7,21,13,46,4,,111,1.976,2024,7,21,13,46,4,,8.15762948,1.0,1038.0505555555546,2.0892484817813766
101,2024-07-21 13:46:05,4.128404,2024,7,21,13,46,5,,111,1.976,2024,7,21,13,46,5,,8.157726303999999,1.0,1038.5994444444436,2.0892732793522266
101,2024-07-21 13:46:06,4.128435,2024,7,21,13,46,6,,111,1.972,2024,7,21,13,46,6,,8.141273819999999,1.0,1039.1472222222214,2.0935268762677484
101,2024-07-21 13:46:07,4.128479,2024,7,21,13,46,7,,111,1.972,2024,7,21,13,46,7,,8.141360588,1.0,1039.6949999999993,2.0935491886409734
101,2024-07-21 13:46:08,4.128531,2024,7,21,13,46,8,,111,1.972,2024,7,21,13,46,8,,8.141463132,1.0,1040.242777777777,2.0935755578093307
101,2024-07-21 13:46:09,4.128575,2024,7,21,13,46,9,,111,1.97,2024,7,21,13,46,9,,8.133292749999999,1.0,1040.7899999999993,2.095723350253807
101,2024-07-21 13:46:10,4.128602,2024,7,21,13,46,10,,111,1.968,2024,7,21,13,46,10,,8.125088736,1.0,1041.336666666666,2.097866869918699
101,2024-07-21 13:46:11,4.128659,2024,7,21,13,46,11,,111,1.967,2024,7,21,13,46,11,,8.121072253,1.0,1041.8830555555548,2.098962379257753
101,2024-07-21 13:46:12,4.128692,2024,7,21,13,46,12,,111,1.966,2024,7,21,13,46,12,,8.117008472,1.0,1042.4291666666659,2.1000467955239066
101,2024-07-21 13:46:13,4.128751,2024,7,21,13,46,13,,111,1.965,2024,7,21,13,46,13,,8.112995715,1.0,1042.9749999999992,2.1011455470737914
101,2024-07-21 13:46:14,4.12879,2024,7,21,13,46,14,,111,1.964,2024,7,21,13,46,14,,8.10894356,1.0,1043.5205555555547,2.102235234215886
101,2024-07-21 13:46:15,4.128836,2024,7,21,13,46,15,,111,1.962,2024,7,21,13,46,15,,8.100776232,1.0,1044.0655555555547,2.1044016309887867
101,2024-07-21 13:46:16,4.128892,2024,7,21,13,46,16,,111,1.961,2024,7,21,13,46,16,,8.096757212,1.0,1044.610277777777,2.10550331463539
101,2024-07-21 13:46:17,4.128929,2024,7,21,13,46,17,,111,1.96,2024,7,21,13,46,17,,8.092700840000001,1.0,1045.1547222222214,2.1065964285714287
101,2024-07-21 13:46:18,4.128961,2024,7,21,13,46,18,,111,1.959,2024,7,21,13,46,18,,8.088634599,1.0,1045.698888888888,2.107688106176621
101,2024-07-21 13:46:19,4.129012,2024,7,21,13,46,19,,111,1.956,2024,7,21,13,46,19,,8.076347472,1.0,1046.2422222222215,2.1109468302658487
101,2024-07-21 13:46:20,4.129061,2024,7,21,13,46,20,,111,1.956,2024,7,21,13,46,20,,8.076443316,1.0,1046.7855555555548,2.110971881390593
101,2024-07-21 13:46:21,4.129107,2024,7,21,13,46,21,,111,1.954,2024,7,21,13,46,21,,8.068275078000001,1.0,1047.3283333333325,2.113156090071648
101,2024-07-21 13:46:22,4.129146,2024,7,21,13,46,22,,111,1.953,2024,7,21,13,46,22,,8.064222138000002,1.0,1047.8708333333325,2.1142580645161293
101,2024-07-21 13:46:23,4.129193,2024,7,21,13,46,23,,111,1.952,2024,7,21,13,46,23,,8.060184736,1.0,1048.4130555555548,2.1153652663934426
101,2024-07-21 13:46:24,4.12925,2024,7,21,13,46,24,,111,1.95,2024,7,21,13,46,24,,8.052037499999999,1.0,1048.9547222222216,2.1175641025641023
101,2024-07-21 13:46:25,4.129271,2024,7,21,13,46,25,,111,1.948,2024,7,21,13,46,25,,8.043819908,1.0,1049.4958333333325,2.119748973305955
101,2024-07-21 13:46:26,4.129321,2024,7,21,13,46,26,,111,1.948,2024,7,21,13,46,26,,8.043917308,1.0,1050.0369444444436,2.1197746406570843
101,2024-07-21 13:46:27,4.12938,2024,7,21,13,46,27,,111,1.947,2024,7,21,13,46,27,,8.039902860000002,1.0,1050.5777777777769,2.120893682588598
101,2024-07-21 13:46:28,4.129422,2024,7,21,13,46,28,,111,1.945,2024,7,21,13,46,28,,8.03172579,1.0,1051.1180555555547,2.1230961439588687
101,2024-07-21 13:46:29,4.129469,2024,7,21,13,46,29,,111,1.943,2024,7,21,13,46,29,,8.023558267,1.0,1051.657777777777,2.1253057128152344
101,2024-07-21 13:46:30,4.12951,2024,7,21,13,46,30,,111,1.942,2024,7,21,13,46,30,,8.01950842,1.0,1052.1972222222216,2.1264212152420185
101,2024-07-21 13:46:31,4.129564,2024,7,21,13,46,31,,111,1.941,2024,7,21,13,46,31,,8.015483724000001,1.0,1052.736388888888,2.127544564657393
101,2024-07-21 13:46:32,4.129586,2024,7,21,13,46,32,,111,1.938,2024,7,21,13,46,32,,8.003137667999999,1.0,1053.2747222222215,2.130849329205366
101,2024-07-21 13:46:33,4.129662,2024,7,21,13,46,33,,111,1.939,2024,7,21,13,46,33,,8.007414618,1.0,1053.8133333333326,2.129789582258896
101,2024-07-21 13:46:34,4.129678,2024,7,21,13,46,34,,111,1.936,2024,7,21,13,46,34,,7.9950566080000005,1.0,1054.3511111111104,2.1330981404958678
101,2024-07-21 13:46:35,4.129744,2024,7,21,13,46,35,,111,1.935,2024,7,21,13,46,35,,7.99105464,1.0,1054.8886111111103,2.134234625322997
101,2024-07-21 13:46:36,4.129783,2024,7,21,13,46,36,,111,1.934,2024,7,21,13,46,36,,7.987000321999999,1.0,1055.4258333333325,2.1353583247156154
101,2024-07-21 13:46:37,4.129839,2024,7,21,13,46,37,,111,1.933,2024,7,21,13,46,37,,7.9829787869999995,1.0,1055.962777777777,2.136491981376099
101,2024-07-21 13:46:38,4.129895,2024,7,21,13,46,38,,111,1.932,2024,7,21,13,46,38,,7.97895714,1.0,1056.4994444444437,2.137626811594203
101,2024-07-21 13:46:39,4.129956,2024,7,21,13,46,39,,111,1.931,2024,7,21,13,46,39,,7.974945036,1.0,1057.0358333333327,2.1387654065251165
101,2024-07-21 13:46:40,4.129989,2024,7,21,13,46,40,,111,1.929,2024,7,21,13,46,40,,7.966748781000001,1.0,1057.571666666666,2.141
101,2024-07-21 13:46:41,4.13005,2024,7,21,13,46,41,,111,1.929,2024,7,21,13,46,41,,7.9668664499999995,1.0,1058.1074999999994,2.1410316226023847
101,2024-07-21 13:46:42,4.130086,2024,7,21,13,46,42,,111,1.925,2024,7,21,13,46,42,,7.950415550000001,1.0,1058.6422222222216,2.1454992207792207
101,2024-07-21 13:46:43,4.130141,2024,7,21,13,46,43,,111,1.926,2024,7,21,13,46,43,,7.954651566,1.0,1059.1772222222216,2.144413811007269
101,2024-07-21 13:46:44,4.130189,2024,7,21,13,46,44,,111,1.923,2024,7,21,13,46,44,,7.9423534469999995,1.0,1059.7113888888882,2.1477841913676543
101,2024-07-21 13:46:45,4.130257,2024,7,21,13,46,45,,111,1.924,2024,7,21,13,46,45,,7.946614468,1.0,1060.2458333333327,2.1467032224532225
101,2024-07-21 13:46:46,4.130299,2024,7,21,13,46,46,,111,1.922,2024,7,21,13,46,46,,7.938434677999999,1.0,1060.7797222222216,2.14895889698231
101,2024-07-21 13:46:47,4.13033,2024,7,21,13,46,47,,111,1.92,2024,7,21,13,46,47,,7.930233599999999,1.0,1061.313055555555,2.1512135416666665
101,2024-07-21 13:46:48,4.130391,2024,7,21,13,46,48,,111,1.918,2024,7,21,13,46,48,,7.922089938,1.0,1061.8458333333326,2.153488529718457
101,2024-07-21 13:46:49,4.130451,2024,7,21,13,46,49,,111,1.918,2024,7,21,13,46,49,,7.922205018,1.0,1062.3786111111106,2.153519812304484
101,2024-07-21 13:46:50,4.130485,2024,7,21,13,46,50,,111,1.916,2024,7,21,13,46,50,,7.91400926,1.0,1062.9108333333327,2.155785490605428
101,2024-07-21 13:46:51,4.130533,2024,7,21,13,46,51,,111,1.914,2024,7,21,13,46,51,,7.905840162,1.0,1063.4424999999994,2.1580632183908044
101,2024-07-21 13:46:52,4.130589,2024,7,21,13,46,52,,111,1.913,2024,7,21,13,46,52,,7.901816757,1.0,1063.9738888888883,2.1592205959226343
101,2024-07-21 13:46:53,4.13065,2024,7,21,13,46,53,,111,1.912,2024,7,21,13,46,53,,7.8978028,1.0,1064.5049999999994,2.16038179916318
101,2024-07-21 13:46:54,4.130694,2024,7,21,13,46,54,,111,1.911,2024,7,21,13,46,54,,7.8937562340000005,1.0,1065.0358333333327,2.1615353218210362
101,2024-07-21 13:46:55,4.130746,2024,7,21,13,46,55,,111,1.909,2024,7,21,13,46,55,,7.885594114000001,1.0,1065.5661111111106,2.1638271346254583
101,2024-07-21 13:46:56,4.130781,2024,7,21,13,46,56,,111,1.907,2024,7,21,13,46,56,,7.877399367,1.0,1066.0958333333328,2.1661148400629258
101,2024-07-21 13:46:57,4.130842,2024,7,21,13,46,57,,111,1.906,2024,7,21,13,46,57,,7.873384852,1.0,1066.6252777777772,2.1672833158447014
101,2024-07-21 13:46:58,4.130889,2024,7,21,13,46,58,,111,1.904,2024,7,21,13,46,58,,7.865212655999999,1.0,1067.1541666666662,2.1695845588235296
101,2024-07-21 13:46:59,4.130946,2024,7,21,13,46,59,,111,1.904,2024,7,21,13,46,59,,7.865321183999999,1.0,1067.683055555555,2.1696144957983194
101,2024-07-21 13:47:00,4.130978,2024,7,21,13,47,0,,111,1.903,2024,7,21,13,47,0,,7.861251134,1.0,1068.2116666666661,2.1707714135575404
101,2024-07-21 13:47:01,4.131028,2024,7,21,13,47,1,,111,1.9,2024,7,21,13,47,1,,7.848953199999999,1.0,1068.739444444444,2.174225263157895
101,2024-07-21 13:47:02,4.131086,2024,7,21,13,47,2,,111,1.898,2024,7,21,13,47,2,,7.840801227999999,1.0,1069.2666666666662,2.1765468914646995
101,2024-07-21 13:47:03,4.131155,2024,7,21,13,47,3,,111,1.898,2024,7,21,13,47,3,,7.840932189999999,1.0,1069.7938888888884,2.1765832455216017
101,2024-07-21 13:47:04,4.131198,2024,7,21,13,47,4,,111,1.896,2024,7,21,13,47,4,,7.832751408,1.0,1070.320555555555,2.1789018987341775
101,2024-07-21 13:47:05,4.131248,2024,7,21,13,47,5,,111,1.896,2024,7,21,13,47,5,,7.832846208,1.0,1070.847222222222,2.1789282700421944
101,2024-07-21 13:47:06,4.131296,2024,7,21,13,47,6,,111,1.893,2024,7,21,13,47,6,,7.820543327999999,1.0,1071.3730555555553,2.1824067617538296
101,2024-07-21 13:47:07,4.131353,2024,7,21,13,47,7,,111,1.892,2024,7,21,13,47,7,,7.816519875999999,1.0,1071.8986111111108,2.183590380549683
101,2024-07-21 13:47:08,4.131399,2024,7,21,13,47,8,,111,1.89,2024,7,21,13,47,8,,7.808344109999999,1.0,1072.4236111111106,2.185925396825397
101,2024-07-21 13:47:09,4.131448,2024,7,21,13,47,9,,111,1.889,2024,7,21,13,47,9,,7.804305272,1.0,1072.948333333333,2.187108523028057
101,2024-07-21 13:47:10,4.131496,2024,7,21,13,47,10,,111,1.887,2024,7,21,13,47,10,,7.796132952000001,1.0,1073.4724999999996,2.1894520402755697
101,2024-07-21 13:47:11,4.131539,2024,7,21,13,47,11,,111,1.886,2024,7,21,13,47,11,,7.792082553999999,1.0,1073.9963888888885,2.190635737009544
101,2024-07-21 13:47:12,4.131584,2024,7,21,13,47,12,,111,1.884,2024,7,21,13,47,12,,7.783904256,1.0,1074.5197222222218,2.1929851380042464
101,2024-07-21 13:47:13,4.13164,2024,7,21,13,47,13,,111,1.882,2024,7,21,13,47,13,,7.77574648,1.0,1075.0424999999996,2.195345377258236
101,2024-07-21 13:47:14,4.131705,2024,7,21,13,47,14,,111,1.881,2024,7,21,13,47,14,,7.771737105000001,1.0,1075.5649999999996,2.1965470494417865
101,2024-07-21 13:47:15,4.131758,2024,7,21,13,47,15,,111,1.88,2024,7,21,13,47,15,,7.767705039999999,1.0,1076.087222222222,2.1977436170212763
101,2024-07-21 13:47:16,4.131796,2024,7,21,13,47,16,,111,1.879,2024,7,21,13,47,16,,7.763644683999999,1.0,1076.6091666666664,2.198933475252794
101,2024-07-21 13:47:17,4.13185,2024,7,21,13,47,17,,111,1.876,2024,7,21,13,47,17,,7.751350599999999,1.0,1077.1302777777776,2.20247867803838
