Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-07-23 10:09:48,4.071822,2024,7,23,10,9,48,,111,3.503,2024,7,23,10,9,48,,14.263592466,1.0,650.5108333333332,1.1623813873822437
101,2024-07-23 10:09:49,4.071974,2024,7,23,10,9,49,,111,3.5,2024,7,23,10,9,49,,14.251909,1.0,651.4830555555554,1.1634211428571428
101,2024-07-23 10:09:50,4.072095,2024,7,23,10,9,50,,111,3.495,2024,7,23,10,9,50,,14.231972025000001,1.0,652.4538888888887,1.1651201716738198
101,2024-07-23 10:09:51,4.07224,2024,7,23,10,9,51,,111,3.49,2024,7,23,10,9,51,,14.212117600000001,1.0,653.4233333333331,1.1668309455587391
101,2024-07-23 10:09:52,4.072374,2024,7,23,10,9,52,,111,3.487,2024,7,23,10,9,52,,14.200368138,1.0,654.3919444444442,1.167873243475767
101,2024-07-23 10:09:53,4.07253,2024,7,23,10,9,53,,111,3.484,2024,7,23,10,9,53,,14.188694520000002,1.0,655.359722222222,1.16892365097589
101,2024-07-23 10:09:54,4.072673,2024,7,23,10,9,54,,111,3.48,2024,7,23,10,9,54,,14.17290204,1.0,656.3263888888887,1.1703083333333333
101,2024-07-23 10:09:55,4.072817,2024,7,23,10,9,55,,111,3.476,2024,7,23,10,9,55,,14.157111892,1.0,657.2919444444442,1.171696490218642
101,2024-07-23 10:09:56,4.072946,2024,7,23,10,9,56,,111,3.472,2024,7,23,10,9,56,,14.141268512,1.0,658.2563888888888,1.1730835253456222
101,2024-07-23 10:09:57,4.073085,2024,7,23,10,9,57,,111,3.467,2024,7,23,10,9,57,,14.121385694999999,1.0,659.2194444444443,1.1748154023651571
101,2024-07-23 10:09:58,4.073226,2024,7,23,10,9,58,,111,3.463,2024,7,23,10,9,58,,14.105581638,1.0,660.1813888888888,1.1762131100202136
101,2024-07-23 10:09:59,4.073391,2024,7,23,10,9,59,,111,3.461,2024,7,23,10,9,59,,14.098006251,1.0,661.1427777777776,1.1769404796301648
101,2024-07-23 10:10:00,4.073526,2024,7,23,10,10,0,,111,3.455,2024,7,23,10,10,0,,14.074032330000001,1.0,662.1024999999998,1.179023444283647
101,2024-07-23 10:10:01,4.073681,2024,7,23,10,10,1,,111,3.452,2024,7,23,10,10,1,,14.062346812,1.0,663.0613888888888,1.1800929895712629
101,2024-07-23 10:10:02,4.073831,2024,7,23,10,10,2,,111,3.448,2024,7,23,10,10,2,,14.046569288,1.0,664.0191666666666,1.1815055104408354
101,2024-07-23 10:10:03,4.073958,2024,7,23,10,10,3,,111,3.444,2024,7,23,10,10,3,,14.030711352,1.0,664.9758333333332,1.1829146341463415
101,2024-07-23 10:10:04,4.074121,2024,7,23,10,10,4,,111,3.439,2024,7,23,10,10,4,,14.010902119,1.0,665.9311111111109,1.1846818842686826
101,2024-07-23 10:10:05,4.074258,2024,7,23,10,10,5,,111,3.435,2024,7,23,10,10,5,,13.995076230000002,1.0,666.8852777777776,1.1861013100436681
101,2024-07-23 10:10:06,4.074405,2024,7,23,10,10,6,,111,3.431,2024,7,23,10,10,6,,13.979283554999999,1.0,667.8383333333331,1.1875269600699503
101,2024-07-23 10:10:07,4.074569,2024,7,23,10,10,7,,111,3.427,2024,7,23,10,10,7,,13.963547963000002,1.0,668.7902777777776,1.1889608987452582
101,2024-07-23 10:10:08,4.074711,2024,7,23,10,10,8,,111,3.424,2024,7,23,10,10,8,,13.951810464,1.0,669.7413888888888,1.1900441004672897
101,2024-07-23 10:10:09,4.07485,2024,7,23,10,10,9,,111,3.42,2024,7,23,10,10,9,,13.935986999999999,1.0,670.6913888888888,1.1914766081871344
101,2024-07-23 10:10:10,4.075013,2024,7,23,10,10,10,,111,3.415,2024,7,23,10,10,10,,13.916169395,1.0,671.6399999999999,1.193268814055637
101,2024-07-23 10:10:11,4.075159,2024,7,23,10,10,11,,111,3.411,2024,7,23,10,10,11,,13.900367349000001,1.0,672.5874999999999,1.194710935209616
101,2024-07-23 10:10:12,4.075294,2024,7,23,10,10,12,,111,3.406,2024,7,23,10,10,12,,13.880451364000002,1.0,673.533611111111,1.1965044039929538
101,2024-07-23 10:10:13,4.075441,2024,7,23,10,10,13,,111,3.402,2024,7,23,10,10,13,,13.864650282,1.0,674.478611111111,1.1979544385655496
101,2024-07-23 10:10:14,4.075608,2024,7,23,10,10,14,,111,3.398,2024,7,23,10,10,14,,13.848915984,1.0,675.4224999999999,1.1994137728075338
101,2024-07-23 10:10:15,4.07575,2024,7,23,10,10,15,,111,3.393,2024,7,23,10,10,15,,13.82901975,1.0,676.3649999999999,1.2012231063955203
101,2024-07-23 10:10:16,4.075877,2024,7,23,10,10,16,,111,3.388,2024,7,23,10,10,16,,13.809071276000001,1.0,677.306111111111,1.2030333530106259
101,2024-07-23 10:10:17,4.076047,2024,7,23,10,10,17,,111,3.385,2024,7,23,10,10,17,,13.797419094999999,1.0,678.2463888888889,1.204149778434269
101,2024-07-23 10:10:18,4.076203,2024,7,23,10,10,18,,111,3.381,2024,7,23,10,10,18,,13.781642342999998,1.0,679.1855555555554,1.2056205264714581
101,2024-07-23 10:10:19,4.076341,2024,7,23,10,10,19,,111,3.375,2024,7,23,10,10,19,,13.757650875000001,1.0,680.1230555555554,1.2078047407407408
101,2024-07-23 10:10:20,4.076488,2024,7,23,10,10,20,,111,3.371,2024,7,23,10,10,20,,13.741841048000001,1.0,681.0594444444444,1.2092815188371404
101,2024-07-23 10:10:21,4.076661,2024,7,23,10,10,21,,111,3.367,2024,7,23,10,10,21,,13.726117587,1.0,681.9947222222222,1.2107695277695276
101,2024-07-23 10:10:22,4.076822,2024,7,23,10,10,22,,111,3.363,2024,7,23,10,10,22,,13.710352386,1.0,682.9288888888889,1.2122575081772227
101,2024-07-23 10:10:23,4.076965,2024,7,23,10,10,23,,111,3.359,2024,7,23,10,10,23,,13.694525435000001,1.0,683.8619444444444,1.2137436737124145
101,2024-07-23 10:10:24,4.077127,2024,7,23,10,10,24,,111,3.355,2024,7,23,10,10,24,,13.678761085,1.0,684.7938888888888,1.215239046199702
101,2024-07-23 10:10:25,4.077294,2024,7,23,10,10,25,,111,3.351,2024,7,23,10,10,25,,13.663012194,1.0,685.7247222222222,1.2167394807520144
101,2024-07-23 10:10:26,4.077452,2024,7,23,10,10,26,,111,3.347,2024,7,23,10,10,26,,13.647231844,1.0,686.6544444444445,1.218240812668061
101,2024-07-23 10:10:27,4.077593,2024,7,23,10,10,27,,111,3.343,2024,7,23,10,10,27,,13.631393399,1.0,687.5830555555556,1.2197406521088843
101,2024-07-23 10:10:28,4.077767,2024,7,23,10,10,28,,111,3.339,2024,7,23,10,10,28,,13.615664012999998,1.0,688.5105555555555,1.2212539682539683
101,2024-07-23 10:10:29,4.077922,2024,7,23,10,10,29,,111,3.335,2024,7,23,10,10,29,,13.59986987,1.0,689.4369444444444,1.2227652173913044
101,2024-07-23 10:10:30,4.078082,2024,7,23,10,10,30,,111,3.33,2024,7,23,10,10,30,,13.58001306,1.0,690.3619444444444,1.2246492492492493
101,2024-07-23 10:10:31,4.078229,2024,7,23,10,10,31,,111,3.325,2024,7,23,10,10,31,,13.560111425000002,1.0,691.2855555555554,1.226535037593985
101,2024-07-23 10:10:32,4.07838,2024,7,23,10,10,32,,111,3.319,2024,7,23,10,10,32,,13.53614322,1.0,692.2074999999999,1.2287978306718892
101,2024-07-23 10:10:33,4.078543,2024,7,23,10,10,33,,111,3.316,2024,7,23,10,10,33,,13.524448587999998,1.0,693.1286111111109,1.2299586851628468
101,2024-07-23 10:10:34,4.078694,2024,7,23,10,10,34,,111,3.311,2024,7,23,10,10,34,,13.504555833999998,1.0,694.0483333333332,1.2318616732105103
101,2024-07-23 10:10:35,4.078866,2024,7,23,10,10,35,,111,3.307,2024,7,23,10,10,35,,13.488809861999998,1.0,694.9669444444443,1.2334036891442395
101,2024-07-23 10:10:36,4.079013,2024,7,23,10,10,36,,111,3.303,2024,7,23,10,10,36,,13.472979938999998,1.0,695.8844444444443,1.2349418710263396
101,2024-07-23 10:10:37,4.079174,2024,7,23,10,10,37,,111,3.297,2024,7,23,10,10,37,,13.449036678,1.0,696.8002777777775,1.2372380952380952
101,2024-07-23 10:10:38,4.079346,2024,7,23,10,10,38,,111,3.293,2024,7,23,10,10,38,,13.433286378000002,1.0,697.7149999999998,1.238793197692074
101,2024-07-23 10:10:39,4.079487,2024,7,23,10,10,39,,111,3.288,2024,7,23,10,10,39,,13.413353256,1.0,698.6283333333332,1.240719890510949
101,2024-07-23 10:10:40,4.079655,2024,7,23,10,10,40,,111,3.283,2024,7,23,10,10,40,,13.393507365,1.0,699.5402777777775,1.2426606762107828
101,2024-07-23 10:10:41,4.079832,2024,7,23,10,10,41,,111,3.28,2024,7,23,10,10,41,,13.381848959999997,1.0,700.4513888888888,1.2438512195121951
101,2024-07-23 10:10:42,4.079997,2024,7,23,10,10,42,,111,3.276,2024,7,23,10,10,42,,13.366070171999999,1.0,701.3613888888887,1.2454203296703297
101,2024-07-23 10:10:43,4.080158,2024,7,23,10,10,43,,111,3.271,2024,7,23,10,10,43,,13.346196818,1.0,702.2699999999999,1.247373280342403
101,2024-07-23 10:10:44,4.080313,2024,7,23,10,10,44,,111,3.266,2024,7,23,10,10,44,,13.326302258000002,1.0,703.1772222222221,1.2493303735456216
101,2024-07-23 10:10:45,4.080476,2024,7,23,10,10,45,,111,3.262,2024,7,23,10,10,45,,13.310512712,1.0,704.0833333333333,1.2509123237277744
101,2024-07-23 10:10:46,4.080642,2024,7,23,10,10,46,,111,3.258,2024,7,23,10,10,46,,13.294731636,1.0,704.9883333333332,1.252499079189687
101,2024-07-23 10:10:47,4.080826,2024,7,23,10,10,47,,111,3.255,2024,7,23,10,10,47,,13.28308863,1.0,705.8924999999999,1.253709984639017
101,2024-07-23 10:10:48,4.080983,2024,7,23,10,10,48,,111,3.249,2024,7,23,10,10,48,,13.259113767,1.0,706.7949999999998,1.2560735610957217
101,2024-07-23 10:10:49,4.081137,2024,7,23,10,10,49,,111,3.244,2024,7,23,10,10,49,,13.239208428000001,1.0,707.696111111111,1.2580570283600492
101,2024-07-23 10:10:50,4.081296,2024,7,23,10,10,50,,111,3.239,2024,7,23,10,10,50,,13.219317744,1.0,708.5958333333332,1.2600481630132758
101,2024-07-23 10:10:51,4.081471,2024,7,23,10,10,51,,111,3.236,2024,7,23,10,10,51,,13.207640156,1.0,709.4947222222221,1.2612703955500617
101,2024-07-23 10:10:52,4.08165,2024,7,23,10,10,52,,111,3.23,2024,7,23,10,10,52,,13.183729499999998,1.0,710.3919444444443,1.2636687306501548
101,2024-07-23 10:10:53,4.081801,2024,7,23,10,10,53,,111,3.226,2024,7,23,10,10,53,,13.167890025999998,1.0,711.2880555555555,1.2652823930564165
101,2024-07-23 10:10:54,4.081962,2024,7,23,10,10,54,,111,3.221,2024,7,23,10,10,54,,13.147999602,1.0,712.1827777777777,1.2672964917727414
101,2024-07-23 10:10:55,4.082136,2024,7,23,10,10,55,,111,3.217,2024,7,23,10,10,55,,13.132231512,1.0,713.0763888888888,1.2689263288778365
101,2024-07-23 10:10:56,4.082301,2024,7,23,10,10,56,,111,3.211,2024,7,23,10,10,56,,13.108268511,1.0,713.9683333333332,1.2713488009965743
101,2024-07-23 10:10:57,4.082458,2024,7,23,10,10,57,,111,3.207,2024,7,23,10,10,57,,13.092442806,1.0,714.8591666666665,1.2729834736513876
101,2024-07-23 10:10:58,4.082634,2024,7,23,10,10,58,,111,3.202,2024,7,23,10,10,58,,13.072594067999999,1.0,715.748611111111,1.2750262336039975
101,2024-07-23 10:10:59,4.08279,2024,7,23,10,10,59,,111,3.197,2024,7,23,10,10,59,,13.05267963,1.0,716.6366666666667,1.2770691273068502
101,2024-07-23 10:11:00,4.08298,2024,7,23,10,11,0,,111,3.193,2024,7,23,10,11,0,,13.03695514,1.0,717.5236111111111,1.2787284685248983
101,2024-07-23 10:11:01,4.08315,2024,7,23,10,11,1,,111,3.189,2024,7,23,10,11,1,,13.02116535,1.0,718.4094444444444,1.2803857008466604
101,2024-07-23 10:11:02,4.083306,2024,7,23,10,11,2,,111,3.183,2024,7,23,10,11,2,,12.997162998,1.0,719.2936111111111,1.2828482563619228
101,2024-07-23 10:11:03,4.083477,2024,7,23,10,11,3,,111,3.179,2024,7,23,10,11,3,,12.981373383,1.0,720.1766666666666,1.2845162000629131
101,2024-07-23 10:11:04,4.083652,2024,7,23,10,11,4,,111,3.174,2024,7,23,10,11,4,,12.961511448,1.0,721.0583333333333,1.2865948330182735
101,2024-07-23 10:11:05,4.083818,2024,7,23,10,11,5,,111,3.17,2024,7,23,10,11,5,,12.94570306,1.0,721.9388888888889,1.2882706624605678
101,2024-07-23 10:11:06,4.084008,2024,7,23,10,11,6,,111,3.166,2024,7,23,10,11,6,,12.929969327999999,1.0,722.8183333333334,1.2899583070120024
101,2024-07-23 10:11:07,4.084172,2024,7,23,10,11,7,,111,3.16,2024,7,23,10,11,7,,12.90598352,1.0,723.6961111111111,1.292459493670886
101,2024-07-23 10:11:08,4.084341,2024,7,23,10,11,8,,111,3.155,2024,7,23,10,11,8,,12.886095855,1.0,724.5725000000001,1.2945613312202855
101,2024-07-23 10:11:09,4.084505,2024,7,23,10,11,9,,111,3.15,2024,7,23,10,11,9,,12.86619075,1.0,725.4475000000001,1.296668253968254
101,2024-07-23 10:11:10,4.084674,2024,7,23,10,11,10,,111,3.145,2024,7,23,10,11,10,,12.846299729999998,1.0,726.3211111111112,1.2987834658187598
101,2024-07-23 10:11:11,4.084829,2024,7,23,10,11,11,,111,3.141,2024,7,23,10,11,11,,12.830447889,1.0,727.1936111111112,1.3004867876472461
101,2024-07-23 10:11:12,4.085008,2024,7,23,10,11,12,,111,3.135,2024,7,23,10,11,12,,12.80650008,1.0,728.0644444444446,1.3030328548644339
101,2024-07-23 10:11:13,4.085195,2024,7,23,10,11,13,,111,3.131,2024,7,23,10,11,13,,12.790745544999998,1.0,728.9341666666668,1.3047572660491855
101,2024-07-23 10:11:14,4.08536,2024,7,23,10,11,14,,111,3.125,2024,7,23,10,11,14,,12.766749999999998,1.0,729.8022222222223,1.3073152
101,2024-07-23 10:11:15,4.085539,2024,7,23,10,11,15,,111,3.122,2024,7,23,10,11,15,,12.755052758,1.0,730.6694444444445,1.3086287636130685
101,2024-07-23 10:11:16,4.085711,2024,7,23,10,11,16,,111,3.117,2024,7,23,10,11,16,,12.735161187,1.0,731.5352777777779,1.3107831247994866
101,2024-07-23 10:11:17,4.085873,2024,7,23,10,11,17,,111,3.112,2024,7,23,10,11,17,,12.715236776000001,1.0,732.3997222222224,1.3129411953727508
101,2024-07-23 10:11:18,4.086052,2024,7,23,10,11,18,,111,3.107,2024,7,23,10,11,18,,12.695363563999999,1.0,733.262777777778,1.3151116832957834
101,2024-07-23 10:11:19,4.086212,2024,7,23,10,11,19,,111,3.102,2024,7,23,10,11,19,,12.675429624,1.0,734.1244444444445,1.3172830431979368
101,2024-07-23 10:11:20,4.086393,2024,7,23,10,11,20,,111,3.097,2024,7,23,10,11,20,,12.655559121,1.0,734.9847222222223,1.319468195027446
101,2024-07-23 10:11:21,4.086573,2024,7,23,10,11,21,,111,3.093,2024,7,23,10,11,21,,12.639770288999998,1.0,735.843888888889,1.3212327837051405
101,2024-07-23 10:11:22,4.08674,2024,7,23,10,11,22,,111,3.087,2024,7,23,10,11,22,,12.61576638,1.0,736.701388888889,1.3238548752834465
101,2024-07-23 10:11:23,4.086911,2024,7,23,10,11,23,,111,3.083,2024,7,23,10,11,23,,12.599946613,1.0,737.5577777777779,1.3256279597794354
101,2024-07-23 10:11:24,4.087097,2024,7,23,10,11,24,,111,3.078,2024,7,23,10,11,24,,12.580084566,1.0,738.4127777777779,1.327841780376868
101,2024-07-23 10:11:25,4.087274,2024,7,23,10,11,25,,111,3.074,2024,7,23,10,11,25,,12.564280275999998,1.0,739.2666666666668,1.3296271958360442
101,2024-07-23 10:11:26,4.087446,2024,7,23,10,11,26,,111,3.069,2024,7,23,10,11,26,,12.544371774,1.0,740.1191666666668,1.3318494623655914
101,2024-07-23 10:11:27,4.087628,2024,7,23,10,11,27,,111,3.065,2024,7,23,10,11,27,,12.52857982,1.0,740.9705555555557,1.3336469820554648
101,2024-07-23 10:11:28,4.087807,2024,7,23,10,11,28,,111,3.06,2024,7,23,10,11,28,,12.50868942,1.0,741.8205555555556,1.3358846405228757
101,2024-07-23 10:11:29,4.087967,2024,7,23,10,11,29,,111,3.054,2024,7,23,10,11,29,,12.484651218,1.0,742.668888888889,1.3385615586116568
101,2024-07-23 10:11:30,4.088134,2024,7,23,10,11,30,,111,3.048,2024,7,23,10,11,30,,12.460632432,1.0,743.5155555555557,1.341251312335958
101,2024-07-23 10:11:31,4.088315,2024,7,23,10,11,31,,111,3.044,2024,7,23,10,11,31,,12.44483086,1.0,744.3611111111112,1.343073258869908
101,2024-07-23 10:11:32,4.088486,2024,7,23,10,11,32,,111,3.039,2024,7,23,10,11,32,,12.424908954,1.0,745.205277777778,1.3453392563343203
101,2024-07-23 10:11:33,4.088683,2024,7,23,10,11,33,,111,3.035,2024,7,23,10,11,33,,12.409152905,1.0,746.0483333333334,1.3471772652388796
101,2024-07-23 10:11:34,4.088844,2024,7,23,10,11,34,,111,3.029,2024,7,23,10,11,34,,12.385108476,1.0,746.8897222222223,1.3498989765599207
101,2024-07-23 10:11:35,4.089009,2024,7,23,10,11,35,,111,3.024,2024,7,23,10,11,35,,12.365163216,1.0,747.7297222222222,1.3521855158730158
101,2024-07-23 10:11:36,4.089189,2024,7,23,10,11,36,,111,3.018,2024,7,23,10,11,36,,12.341172402,1.0,748.5680555555556,1.3549333996023858
101,2024-07-23 10:11:37,4.08936,2024,7,23,10,11,37,,111,3.014,2024,7,23,10,11,37,,12.32533104,1.0,749.4052777777779,1.3567883211678833
101,2024-07-23 10:11:38,4.089548,2024,7,23,10,11,38,,111,3.011,2024,7,23,10,11,38,,12.313629028,1.0,750.2416666666668,1.3582025905014943
101,2024-07-23 10:11:39,4.089736,2024,7,23,10,11,39,,111,3.006,2024,7,23,10,11,39,,12.293746416,1.0,751.0766666666667,1.360524284763806
101,2024-07-23 10:11:40,4.08991,2024,7,23,10,11,40,,111,3.0,2024,7,23,10,11,40,,12.26973,1.0,751.9100000000001,1.3633033333333333
101,2024-07-23 10:11:41,4.09008,2024,7,23,10,11,41,,111,2.995,2024,7,23,10,11,41,,12.249789600000001,1.0,752.7419444444445,1.365636060100167
101,2024-07-23 10:11:42,4.090263,2024,7,23,10,11,42,,111,2.99,2024,7,23,10,11,42,,12.229886370000001,1.0,753.5725,1.3679809364548494
101,2024-07-23 10:11:43,4.090431,2024,7,23,10,11,43,,111,2.985,2024,7,23,10,11,43,,12.209936534999999,1.0,754.4016666666666,1.3703286432160804
101,2024-07-23 10:11:44,4.090602,2024,7,23,10,11,44,,111,2.98,2024,7,23,10,11,44,,12.189993959999999,1.0,755.2294444444444,1.3726852348993288
101,2024-07-23 10:11:45,4.090781,2024,7,23,10,11,45,,111,2.975,2024,7,23,10,11,45,,12.170073475,1.0,756.0558333333333,1.3750524369747898
101,2024-07-23 10:11:46,4.090964,2024,7,23,10,11,46,,111,2.97,2024,7,23,10,11,46,,12.15016308,1.0,756.8808333333333,1.3774289562289561
101,2024-07-23 10:11:47,4.091126,2024,7,23,10,11,47,,111,2.964,2024,7,23,10,11,47,,12.126097464,1.0,757.7041666666665,1.3802719298245614
101,2024-07-23 10:11:48,4.091317,2024,7,23,10,11,48,,111,2.961,2024,7,23,10,11,48,,12.114389637,1.0,758.5266666666665,1.3817348868625465
101,2024-07-23 10:11:49,4.091491,2024,7,23,10,11,49,,111,2.956,2024,7,23,10,11,49,,12.094447396000001,1.0,759.3477777777777,1.3841309201623817
101,2024-07-23 10:11:50,4.091672,2024,7,23,10,11,50,,111,2.951,2024,7,23,10,11,50,,12.074524072,1.0,760.1674999999999,1.3865374449339207
101,2024-07-23 10:11:51,4.091854,2024,7,23,10,11,51,,111,2.946,2024,7,23,10,11,51,,12.054601884,1.0,760.9858333333332,1.3889524779361844
101,2024-07-23 10:11:52,4.092022,2024,7,23,10,11,52,,111,2.942,2024,7,23,10,11,52,,12.038728724,1.0,761.8030555555554,1.3908980285520054
101,2024-07-23 10:11:53,4.092191,2024,7,23,10,11,53,,111,2.936,2024,7,23,10,11,53,,12.014672776,1.0,762.618611111111,1.3937980245231607
101,2024-07-23 10:11:54,4.092373,2024,7,23,10,11,54,,111,2.931,2024,7,23,10,11,54,,11.994745263,1.0,763.4327777777777,1.39623780279768
101,2024-07-23 10:11:55,4.092558,2024,7,23,10,11,55,,111,2.927,2024,7,23,10,11,55,,11.978917266000002,1.0,764.2458333333333,1.3982090878032116
101,2024-07-23 10:11:56,4.092736,2024,7,23,10,11,56,,111,2.923,2024,7,23,10,11,56,,11.963067328000001,1.0,765.0577777777777,1.4001833732466644
101,2024-07-23 10:11:57,4.092911,2024,7,23,10,11,57,,111,2.917,2024,7,23,10,11,57,,11.939021386999999,1.0,765.8680555555554,1.4031234144669182
101,2024-07-23 10:11:58,4.093097,2024,7,23,10,11,58,,111,2.912,2024,7,23,10,11,58,,11.919098464000001,1.0,766.6769444444443,1.4055964972527473
101,2024-07-23 10:11:59,4.093246,2024,7,23,10,11,59,,111,2.906,2024,7,23,10,11,59,,11.894972875999999,1.0,767.4841666666665,1.408549896765313
101,2024-07-23 10:12:00,4.093421,2024,7,23,10,12,0,,111,2.902,2024,7,23,10,12,0,,11.879107742,1.0,768.2902777777775,1.4105516884906961
101,2024-07-23 10:12:01,4.093618,2024,7,23,10,12,1,,111,2.898,2024,7,23,10,12,1,,11.863304964000001,1.0,769.0952777777776,1.4125665976535542
101,2024-07-23 10:12:02,4.093805,2024,7,23,10,12,2,,111,2.893,2024,7,23,10,12,2,,11.843377864999999,1.0,769.8988888888887,1.4150725890079503
101,2024-07-23 10:12:03,4.093961,2024,7,23,10,12,3,,111,2.888,2024,7,23,10,12,3,,11.823359368,1.0,770.7011111111109,1.4175765235457065
101,2024-07-23 10:12:04,4.094165,2024,7,23,10,12,4,,111,2.885,2024,7,23,10,12,4,,11.811666025,1.0,771.5024999999998,1.4191213171577126
101,2024-07-23 10:12:05,4.094335,2024,7,23,10,12,5,,111,2.88,2024,7,23,10,12,5,,11.7916848,1.0,772.3024999999999,1.4216440972222224
101,2024-07-23 10:12:06,4.094491,2024,7,23,10,12,6,,111,2.873,2024,7,23,10,12,6,,11.763472643,1.0,773.1005555555555,1.4251621997911588
101,2024-07-23 10:12:07,4.094681,2024,7,23,10,12,7,,111,2.868,2024,7,23,10,12,7,,11.743545107999998,1.0,773.8972222222221,1.4277130404463039
101,2024-07-23 10:12:08,4.094844,2024,7,23,10,12,8,,111,2.865,2024,7,23,10,12,8,,11.731728060000002,1.0,774.6930555555554,1.4292649214659685
101,2024-07-23 10:12:09,4.095033,2024,7,23,10,12,9,,111,2.86,2024,7,23,10,12,9,,11.711794379999999,1.0,775.4874999999998,1.4318297202797203
101,2024-07-23 10:12:10,4.095203,2024,7,23,10,12,10,,111,2.855,2024,7,23,10,12,10,,11.691804564999998,1.0,776.2805555555555,1.4343968476357267
101,2024-07-23 10:12:11,4.095397,2024,7,23,10,12,11,,111,2.85,2024,7,23,10,12,11,,11.67188145,1.0,777.0722222222221,1.436981403508772
101,2024-07-23 10:12:12,4.095564,2024,7,23,10,12,12,,111,2.846,2024,7,23,10,12,12,,11.655975144000001,1.0,777.8627777777776,1.4390597329585384
101,2024-07-23 10:12:13,4.095726,2024,7,23,10,12,13,,111,2.841,2024,7,23,10,12,13,,11.635957566,1.0,778.6519444444443,1.441649419218585
101,2024-07-23 10:12:14,4.095895,2024,7,23,10,12,14,,111,2.836,2024,7,23,10,12,14,,11.615958219999998,1.0,779.439722222222,1.4442507052186178
101,2024-07-23 10:12:15,4.096069,2024,7,23,10,12,15,,111,2.83,2024,7,23,10,12,15,,11.591875270000001,1.0,780.2258333333331,1.4473742049469964
101,2024-07-23 10:12:16,4.09625,2024,7,23,10,12,16,,111,2.825,2024,7,23,10,12,16,,11.571906250000001,1.0,781.0105555555552,1.45
101,2024-07-23 10:12:17,4.096423,2024,7,23,10,12,17,,111,2.822,2024,7,23,10,12,17,,11.560105706,1.0,781.7944444444441,1.451602763997165
101,2024-07-23 10:12:18,4.09659,2024,7,23,10,12,18,,111,2.817,2024,7,23,10,12,18,,11.54009403,1.0,782.5769444444442,1.4542385516506922
101,2024-07-23 10:12:19,4.096759,2024,7,23,10,12,19,,111,2.811,2024,7,23,10,12,19,,11.515989548999999,1.0,783.3577777777775,1.4574027036641763
101,2024-07-23 10:12:20,4.096938,2024,7,23,10,12,20,,111,2.806,2024,7,23,10,12,20,,11.496008028,1.0,784.137222222222,1.460063435495367
101,2024-07-23 10:12:21,4.097097,2024,7,23,10,12,21,,111,2.802,2024,7,23,10,12,21,,11.480065794,1.0,784.9155555555553,1.4622044967880086
101,2024-07-23 10:12:22,4.097274,2024,7,23,10,12,22,,111,2.796,2024,7,23,10,12,22,,11.455978103999998,1.0,785.692222222222,1.4654055793991416
101,2024-07-23 10:12:23,4.09744,2024,7,23,10,12,23,,111,2.792,2024,7,23,10,12,23,,11.440052479999999,1.0,786.4677777777775,1.4675644699140402
101,2024-07-23 10:12:24,4.097635,2024,7,23,10,12,24,,111,2.787,2024,7,23,10,12,24,,11.420108745,1.0,787.2419444444441,1.4702673125224257
101,2024-07-23 10:12:25,4.097785,2024,7,23,10,12,25,,111,2.783,2024,7,23,10,12,25,,11.404135655,1.0,788.0149999999996,1.4724344232842257
101,2024-07-23 10:12:26,4.097963,2024,7,23,10,12,26,,111,2.779,2024,7,23,10,12,26,,11.388239176999999,1.0,788.7869444444441,1.4746178481468155
101,2024-07-23 10:12:27,4.098132,2024,7,23,10,12,27,,111,2.773,2024,7,23,10,12,27,,11.364120036,1.0,789.557222222222,1.4778694554633969
101,2024-07-23 10:12:28,4.098308,2024,7,23,10,12,28,,111,2.769,2024,7,23,10,12,28,,11.348214852000002,1.0,790.3263888888886,1.4800678945467678
101,2024-07-23 10:12:29,4.098487,2024,7,23,10,12,29,,111,2.766,2024,7,23,10,12,29,,11.336415042,1.0,791.0947222222219,1.4817378886478672
101,2024-07-23 10:12:30,4.098657,2024,7,23,10,12,30,,111,2.76,2024,7,23,10,12,30,,11.31229332,1.0,791.8613888888887,1.4850206521739133
101,2024-07-23 10:12:31,4.098834,2024,7,23,10,12,31,,111,2.756,2024,7,23,10,12,31,,11.296386503999999,1.0,792.6269444444441,1.4872402031930336
101,2024-07-23 10:12:32,4.098993,2024,7,23,10,12,32,,111,2.751,2024,7,23,10,12,32,,11.276329743,1.0,793.3911111111108,1.490001090512541
101,2024-07-23 10:12:33,4.099154,2024,7,23,10,12,33,,111,2.747,2024,7,23,10,12,33,,11.260376038,1.0,794.1541666666664,1.4922293410993814
101,2024-07-23 10:12:34,4.099335,2024,7,23,10,12,34,,111,2.742,2024,7,23,10,12,34,,11.24037657,1.0,794.9158333333331,1.4950164113785558
101,2024-07-23 10:12:35,4.099489,2024,7,23,10,12,35,,111,2.737,2024,7,23,10,12,35,,11.220301393000002,1.0,795.6761111111109,1.4978037997807818
101,2024-07-23 10:12:36,4.099661,2024,7,23,10,12,36,,111,2.732,2024,7,23,10,12,36,,11.200273852000002,1.0,796.4349999999997,1.5006079795021963
101,2024-07-23 10:12:37,4.099835,2024,7,23,10,12,37,,111,2.726,2024,7,23,10,12,37,,11.17615021,1.0,797.192222222222,1.5039746881878209
