Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-06-17 18:40:07,3.894786,2024,6,17,18,40,7,,111,5.231999999999999,2024,6,17,18,40,7,,20.377520351999998,1.0,1279.9125000000126,0.7444162844036698
101,2024-06-17 18:40:08,3.89484,2024,6,17,18,40,8,,111,5.233,2024,6,17,18,40,8,,20.38169772,1.0,1281.366111111124,0.7442843493216129
101,2024-06-17 18:40:09,3.894884,2024,6,17,18,40,9,,111,5.231999999999999,2024,6,17,18,40,9,,20.378033087999995,1.0,1282.8194444444573,0.7444350152905199
101,2024-06-17 18:40:10,3.894933,2024,6,17,18,40,10,,111,5.231999999999999,2024,6,17,18,40,10,,20.378289455999997,1.0,1284.2727777777905,0.744444380733945
101,2024-06-17 18:40:11,3.894987,2024,6,17,18,40,11,,111,5.231999999999999,2024,6,17,18,40,11,,20.378571983999997,1.0,1285.7261111111238,0.7444547018348625
101,2024-06-17 18:40:12,3.89503,2024,6,17,18,40,12,,111,5.231999999999999,2024,6,17,18,40,12,,20.37879696,1.0,1287.1794444444572,0.7444629204892967
101,2024-06-17 18:40:13,3.89508,2024,6,17,18,40,13,,111,5.231999999999999,2024,6,17,18,40,13,,20.379058559999997,1.0,1288.6327777777906,0.7444724770642203
101,2024-06-17 18:40:14,3.895126,2024,6,17,18,40,14,,111,5.231999999999999,2024,6,17,18,40,14,,20.379299231999997,1.0,1290.0861111111237,0.7444812691131499
101,2024-06-17 18:40:15,3.895178,2024,6,17,18,40,15,,111,5.233,2024,6,17,18,40,15,,20.383466474,1.0,1291.539722222235,0.7443489394228933
101,2024-06-17 18:40:16,3.895228,2024,6,17,18,40,16,,111,5.231999999999999,2024,6,17,18,40,16,,20.379832895999996,1.0,1292.9930555555684,0.744500764525994
101,2024-06-17 18:40:17,3.895272,2024,6,17,18,40,17,,111,5.231999999999999,2024,6,17,18,40,17,,20.380063103999998,1.0,1294.4463888889015,0.7445091743119266
101,2024-06-17 18:40:18,3.895321,2024,6,17,18,40,18,,111,5.231999999999999,2024,6,17,18,40,18,,20.380319471999996,1.0,1295.899722222235,0.7445185397553518
101,2024-06-17 18:40:19,3.89537,2024,6,17,18,40,19,,111,5.231999999999999,2024,6,17,18,40,19,,20.38057584,1.0,1297.3530555555683,0.7445279051987769
101,2024-06-17 18:40:20,3.895421,2024,6,17,18,40,20,,111,5.231999999999999,2024,6,17,18,40,20,,20.380842671999996,1.0,1298.8063888889017,0.7445376529051988
101,2024-06-17 18:40:21,3.895465,2024,6,17,18,40,21,,111,5.231999999999999,2024,6,17,18,40,21,,20.381072879999998,1.0,1300.259722222235,0.7445460626911317
101,2024-06-17 18:40:22,3.895516,2024,6,17,18,40,22,,111,5.231999999999999,2024,6,17,18,40,22,,20.381339712,1.0,1301.7130555555682,0.7445558103975537
101,2024-06-17 18:40:23,3.895561,2024,6,17,18,40,23,,111,5.233,2024,6,17,18,40,23,,20.385470712999997,1.0,1303.1666666666795,0.7444221287980126
101,2024-06-17 18:40:24,3.895604,2024,6,17,18,40,24,,111,5.231999999999999,2024,6,17,18,40,24,,20.381800128,1.0,1304.6200000000129,0.7445726299694191
101,2024-06-17 18:40:25,3.895653,2024,6,17,18,40,25,,111,5.231999999999999,2024,6,17,18,40,25,,20.382056495999997,1.0,1306.073333333346,0.7445819954128441
101,2024-06-17 18:40:26,3.895703,2024,6,17,18,40,26,,111,5.231999999999999,2024,6,17,18,40,26,,20.382318096,1.0,1307.5266666666794,0.7445915519877677
101,2024-06-17 18:40:27,3.895745,2024,6,17,18,40,27,,111,5.231999999999999,2024,6,17,18,40,27,,20.382537839999998,1.0,1308.9800000000128,0.7445995795107034
101,2024-06-17 18:40:28,3.895797,2024,6,17,18,40,28,,111,5.231999999999999,2024,6,17,18,40,28,,20.382809904,1.0,1310.4333333333461,0.744609518348624
101,2024-06-17 18:40:29,3.895839,2024,6,17,18,40,29,,111,5.231999999999999,2024,6,17,18,40,29,,20.383029647999997,1.0,1311.8866666666793,0.7446175458715597
101,2024-06-17 18:40:30,3.895886,2024,6,17,18,40,30,,111,5.233,2024,6,17,18,40,30,,20.387171438,1.0,1313.3402777777906,0.7444842346646283
101,2024-06-17 18:40:31,3.895934,2024,6,17,18,40,31,,111,5.231999999999999,2024,6,17,18,40,31,,20.383526687999996,1.0,1314.793611111124,0.7446357033639145
101,2024-06-17 18:40:32,3.89598,2024,6,17,18,40,32,,111,5.231999999999999,2024,6,17,18,40,32,,20.38376736,1.0,1316.246944444457,0.7446444954128442
101,2024-06-17 18:40:33,3.89602,2024,6,17,18,40,33,,111,5.233,2024,6,17,18,40,33,,20.38787266,1.0,1317.7005555555684,0.7445098413911715
101,2024-06-17 18:40:34,3.896065,2024,6,17,18,40,34,,111,5.231999999999999,2024,6,17,18,40,34,,20.384212079999998,1.0,1319.1538888889017,0.7446607415902142
101,2024-06-17 18:40:35,3.896113,2024,6,17,18,40,35,,111,5.231999999999999,2024,6,17,18,40,35,,20.384463215999997,1.0,1320.607222222235,0.7446699159021408
101,2024-06-17 18:40:36,3.896153,2024,6,17,18,40,36,,111,5.231999999999999,2024,6,17,18,40,36,,20.384672495999997,1.0,1322.0605555555683,0.7446775611620796
101,2024-06-17 18:40:37,3.896204,2024,6,17,18,40,37,,111,5.231999999999999,2024,6,17,18,40,37,,20.384939327999998,1.0,1323.5138888889016,0.7446873088685017
101,2024-06-17 18:40:38,3.89625,2024,6,17,18,40,38,,111,5.231999999999999,2024,6,17,18,40,38,,20.38518,1.0,1324.967222222235,0.7446961009174313
101,2024-06-17 18:40:39,3.896291,2024,6,17,18,40,39,,111,5.231999999999999,2024,6,17,18,40,39,,20.385394511999998,1.0,1326.4205555555684,0.7447039373088686
101,2024-06-17 18:40:40,3.896336,2024,6,17,18,40,40,,111,5.231999999999999,2024,6,17,18,40,40,,20.385629951999995,1.0,1327.8738888889015,0.7447125382262998
101,2024-06-17 18:40:41,3.89638,2024,6,17,18,40,41,,111,5.231999999999999,2024,6,17,18,40,41,,20.38586016,1.0,1329.327222222235,0.7447209480122325
101,2024-06-17 18:40:42,3.896424,2024,6,17,18,40,42,,111,5.233,2024,6,17,18,40,42,,20.389986792,1.0,1330.7808333333462,0.7445870437607491
101,2024-06-17 18:40:43,3.89647,2024,6,17,18,40,43,,111,5.233,2024,6,17,18,40,43,,20.39022751,1.0,1332.2344444444573,0.7445958341295624
101,2024-06-17 18:40:44,3.896517,2024,6,17,18,40,44,,111,5.233,2024,6,17,18,40,44,,20.390473461,1.0,1333.6880555555683,0.7446048155933499
101,2024-06-17 18:40:45,3.89656,2024,6,17,18,40,45,,111,5.231999999999999,2024,6,17,18,40,45,,20.386801919999996,1.0,1335.1413888889017,0.7447553516819573
101,2024-06-17 18:40:46,3.896602,2024,6,17,18,40,46,,111,5.231999999999999,2024,6,17,18,40,46,,20.387021664,1.0,1336.594722222235,0.7447633792048931
101,2024-06-17 18:40:47,3.896646,2024,6,17,18,40,47,,111,5.231999999999999,2024,6,17,18,40,47,,20.387251871999997,1.0,1338.0480555555685,0.7447717889908257
101,2024-06-17 18:40:48,3.896689,2024,6,17,18,40,48,,111,5.231999999999999,2024,6,17,18,40,48,,20.387476847999995,1.0,1339.5013888889018,0.74478000764526
101,2024-06-17 18:40:49,3.896734,2024,6,17,18,40,49,,111,5.233,2024,6,17,18,40,49,,20.391609021999997,1.0,1340.955000000013,0.7446462832027518
101,2024-06-17 18:40:50,3.896777,2024,6,17,18,40,50,,111,5.231999999999999,2024,6,17,18,40,50,,20.387937263999998,1.0,1342.4083333333463,0.7447968272171255
101,2024-06-17 18:40:51,3.89682,2024,6,17,18,40,51,,111,5.231999999999999,2024,6,17,18,40,51,,20.388162239999996,1.0,1343.8616666666796,0.7448050458715597
101,2024-06-17 18:40:52,3.896865,2024,6,17,18,40,52,,111,5.233,2024,6,17,18,40,52,,20.392294545,1.0,1345.3152777777907,0.7446713166443724
101,2024-06-17 18:40:53,3.896909,2024,6,17,18,40,53,,111,5.231999999999999,2024,6,17,18,40,53,,20.388627888,1.0,1346.768611111124,0.7448220565749236
101,2024-06-17 18:40:54,3.896956,2024,6,17,18,40,54,,111,5.233,2024,6,17,18,40,54,,20.392770747999997,1.0,1348.2222222222351,0.7446887062870247
101,2024-06-17 18:40:55,3.896998,2024,6,17,18,40,55,,111,5.231999999999999,2024,6,17,18,40,55,,20.389093535999997,1.0,1349.6755555555685,0.7448390672782875
101,2024-06-17 18:40:56,3.897044,2024,6,17,18,40,56,,111,5.233,2024,6,17,18,40,56,,20.393231252,1.0,1351.1291666666796,0.7447055226447545
101,2024-06-17 18:40:57,3.897089,2024,6,17,18,40,57,,111,5.231999999999999,2024,6,17,18,40,57,,20.389569647999995,1.0,1352.582500000013,0.7448564602446484
101,2024-06-17 18:40:58,3.897133,2024,6,17,18,40,58,,111,5.231999999999999,2024,6,17,18,40,58,,20.389799856,1.0,1354.0358333333463,0.7448648700305812
101,2024-06-17 18:40:59,3.897176,2024,6,17,18,40,59,,111,5.231999999999999,2024,6,17,18,40,59,,20.390024831999998,1.0,1355.4891666666797,0.7448730886850153
101,2024-06-17 18:41:00,3.89722,2024,6,17,18,41,0,,111,5.231999999999999,2024,6,17,18,41,0,,20.390255039999996,1.0,1356.942500000013,0.7448814984709481
101,2024-06-17 18:41:01,3.897261,2024,6,17,18,41,1,,111,5.231999999999999,2024,6,17,18,41,1,,20.390469551999995,1.0,1358.3958333333462,0.7448893348623854
101,2024-06-17 18:41:02,3.897309,2024,6,17,18,41,2,,111,5.231999999999999,2024,6,17,18,41,2,,20.390720688,1.0,1359.8491666666796,0.744898509174312
101,2024-06-17 18:41:03,3.89735,2024,6,17,18,41,3,,111,5.231999999999999,2024,6,17,18,41,3,,20.390935199999998,1.0,1361.302500000013,0.7449063455657493
101,2024-06-17 18:41:04,3.897394,2024,6,17,18,41,4,,111,5.233,2024,6,17,18,41,4,,20.395062801999998,1.0,1362.756111111124,0.7447724058857252
101,2024-06-17 18:41:05,3.897436,2024,6,17,18,41,5,,111,5.231999999999999,2024,6,17,18,41,5,,20.391385151999998,1.0,1364.2094444444574,0.7449227828746178
101,2024-06-17 18:41:06,3.897477,2024,6,17,18,41,6,,111,5.231999999999999,2024,6,17,18,41,6,,20.391599663999997,1.0,1365.6627777777908,0.7449306192660551
101,2024-06-17 18:41:07,3.89752,2024,6,17,18,41,7,,111,5.231999999999999,2024,6,17,18,41,7,,20.39182464,1.0,1367.1161111111242,0.7449388379204894
101,2024-06-17 18:41:08,3.897564,2024,6,17,18,41,8,,111,5.233,2024,6,17,18,41,8,,20.395952412,1.0,1368.5697222222352,0.7448048920313396
101,2024-06-17 18:41:09,3.897608,2024,6,17,18,41,9,,111,5.233,2024,6,17,18,41,9,,20.396182663999998,1.0,1370.0233333333465,0.7448133002102045
101,2024-06-17 18:41:10,3.897648,2024,6,17,18,41,10,,111,5.231999999999999,2024,6,17,18,41,10,,20.392494335999995,1.0,1371.4766666666796,0.7449633027522936
101,2024-06-17 18:41:11,3.897694,2024,6,17,18,41,11,,111,5.231999999999999,2024,6,17,18,41,11,,20.392735008,1.0,1372.930000000013,0.7449720948012233
101,2024-06-17 18:41:12,3.897735,2024,6,17,18,41,12,,111,5.233,2024,6,17,18,41,12,,20.396847254999997,1.0,1374.3836111111243,0.7448375692719282
101,2024-06-17 18:41:13,3.897775,2024,6,17,18,41,13,,111,5.231999999999999,2024,6,17,18,41,13,,20.3931588,1.0,1375.8369444444575,0.7449875764525995
101,2024-06-17 18:41:14,3.89782,2024,6,17,18,41,14,,111,5.231999999999999,2024,6,17,18,41,14,,20.393394239999996,1.0,1377.2902777777908,0.7449961773700307
101,2024-06-17 18:41:15,3.897861,2024,6,17,18,41,15,,111,5.231999999999999,2024,6,17,18,41,15,,20.393608751999995,1.0,1378.7436111111242,0.745004013761468
101,2024-06-17 18:41:16,3.897903,2024,6,17,18,41,16,,111,5.231999999999999,2024,6,17,18,41,16,,20.393828495999998,1.0,1380.1969444444576,0.7450120412844038
101,2024-06-17 18:41:17,3.897946,2024,6,17,18,41,17,,111,5.231999999999999,2024,6,17,18,41,17,,20.394053472,1.0,1381.6502777777907,0.745020259938838
101,2024-06-17 18:41:18,3.897985,2024,6,17,18,41,18,,111,5.231999999999999,2024,6,17,18,41,18,,20.394257519999996,1.0,1383.103611111124,0.7450277140672783
101,2024-06-17 18:41:19,3.898028,2024,6,17,18,41,19,,111,5.233,2024,6,17,18,41,19,,20.398380524,1.0,1384.5572222222354,0.7448935600993695
101,2024-06-17 18:41:20,3.898074,2024,6,17,18,41,20,,111,5.233,2024,6,17,18,41,20,,20.398621241999997,1.0,1386.0108333333465,0.7449023504681827
101,2024-06-17 18:41:21,3.898117,2024,6,17,18,41,21,,111,5.231999999999999,2024,6,17,18,41,21,,20.394948143999997,1.0,1387.4641666666798,0.7450529434250766
101,2024-06-17 18:41:22,3.898156,2024,6,17,18,41,22,,111,5.231999999999999,2024,6,17,18,41,22,,20.395152191999998,1.0,1388.9175000000132,0.7450603975535169
101,2024-06-17 18:41:23,3.898199,2024,6,17,18,41,23,,111,5.233,2024,6,17,18,41,23,,20.399275366999998,1.0,1390.3711111111243,0.744926237339958
101,2024-06-17 18:41:24,3.898237,2024,6,17,18,41,24,,111,5.233,2024,6,17,18,41,24,,20.399474221,1.0,1391.8247222222356,0.7449334989489776
101,2024-06-17 18:41:25,3.898278,2024,6,17,18,41,25,,111,5.231999999999999,2024,6,17,18,41,25,,20.395790495999996,1.0,1393.2780555555687,0.7450837155963304
101,2024-06-17 18:41:26,3.898323,2024,6,17,18,41,26,,111,5.231999999999999,2024,6,17,18,41,26,,20.396025935999997,1.0,1394.731388888902,0.7450923165137615
101,2024-06-17 18:41:27,3.898361,2024,6,17,18,41,27,,111,5.231999999999999,2024,6,17,18,41,27,,20.396224752,1.0,1396.1847222222355,0.7450995795107035
101,2024-06-17 18:41:28,3.898413,2024,6,17,18,41,28,,111,5.231999999999999,2024,6,17,18,41,28,,20.396496816,1.0,1397.6380555555688,0.7451095183486239
101,2024-06-17 18:41:29,3.89845,2024,6,17,18,41,29,,111,5.233,2024,6,17,18,41,29,,20.40058885,1.0,1399.0916666666799,0.7449742021784828
101,2024-06-17 18:41:30,3.898484,2024,6,17,18,41,30,,111,5.231999999999999,2024,6,17,18,41,30,,20.396868287999997,1.0,1400.5450000000133,0.7451230886850153
101,2024-06-17 18:41:31,3.898533,2024,6,17,18,41,31,,111,5.231999999999999,2024,6,17,18,41,31,,20.397124656,1.0,1401.9983333333466,0.7451324541284404
101,2024-06-17 18:41:32,3.898577,2024,6,17,18,41,32,,111,5.233,2024,6,17,18,41,32,,20.401253440999998,1.0,1403.4519444444577,0.7449984712402065
101,2024-06-17 18:41:33,3.898617,2024,6,17,18,41,33,,111,5.231999999999999,2024,6,17,18,41,33,,20.397564143999997,1.0,1404.905277777791,0.7451485091743121
101,2024-06-17 18:41:34,3.898663,2024,6,17,18,41,34,,111,5.231999999999999,2024,6,17,18,41,34,,20.397804815999997,1.0,1406.3586111111244,0.7451573012232416
101,2024-06-17 18:41:35,3.898699,2024,6,17,18,41,35,,111,5.231999999999999,2024,6,17,18,41,35,,20.397993168,1.0,1407.8119444444576,0.7451641819571867
101,2024-06-17 18:41:36,3.898743,2024,6,17,18,41,36,,111,5.231999999999999,2024,6,17,18,41,36,,20.398223375999997,1.0,1409.265277777791,0.7451725917431193
101,2024-06-17 18:41:37,3.898786,2024,6,17,18,41,37,,111,5.233,2024,6,17,18,41,37,,20.402347138,1.0,1410.7188888889023,0.7450384100898146
101,2024-06-17 18:41:38,3.898827,2024,6,17,18,41,38,,111,5.231999999999999,2024,6,17,18,41,38,,20.398662863999995,1.0,1412.1722222222354,0.7451886467889909
101,2024-06-17 18:41:39,3.898868,2024,6,17,18,41,39,,111,5.231999999999999,2024,6,17,18,41,39,,20.398877375999998,1.0,1413.6255555555688,0.7451964831804282
101,2024-06-17 18:41:40,3.898914,2024,6,17,18,41,40,,111,5.233,2024,6,17,18,41,40,,20.403016962,1.0,1415.07916666668,0.7450628702465125
101,2024-06-17 18:41:41,3.898953,2024,6,17,18,41,41,,111,5.231999999999999,2024,6,17,18,41,41,,20.399322096,1.0,1416.5325000000132,0.7452127293577983
101,2024-06-17 18:41:42,3.898991,2024,6,17,18,41,42,,111,5.231999999999999,2024,6,17,18,41,42,,20.399520911999996,1.0,1417.9858333333466,0.7452199923547401
101,2024-06-17 18:41:43,3.899035,2024,6,17,18,41,43,,111,5.231999999999999,2024,6,17,18,41,43,,20.399751119999998,1.0,1419.43916666668,0.7452284021406729
101,2024-06-17 18:41:44,3.899078,2024,6,17,18,41,44,,111,5.233,2024,6,17,18,41,44,,20.403875173999996,1.0,1420.892777777791,0.7450942098222817
101,2024-06-17 18:41:45,3.899119,2024,6,17,18,41,45,,111,5.231999999999999,2024,6,17,18,41,45,,20.400190607999996,1.0,1422.3461111111244,0.7452444571865444
101,2024-06-17 18:41:46,3.899163,2024,6,17,18,41,46,,111,5.233,2024,6,17,18,41,46,,20.404319979,1.0,1423.7997222222357,0.7451104528950889
101,2024-06-17 18:41:47,3.899203,2024,6,17,18,41,47,,111,5.233,2024,6,17,18,41,47,,20.404529299,1.0,1425.2533333333467,0.745118096694057
101,2024-06-17 18:41:48,3.899248,2024,6,17,18,41,48,,111,5.231999999999999,2024,6,17,18,41,48,,20.400865535999998,1.0,1426.7066666666801,0.7452691131498472
101,2024-06-17 18:41:49,3.89929,2024,6,17,18,41,49,,111,5.231999999999999,2024,6,17,18,41,49,,20.401085279999997,1.0,1428.1600000000135,0.745277140672783
101,2024-06-17 18:41:50,3.899331,2024,6,17,18,41,50,,111,5.231999999999999,2024,6,17,18,41,50,,20.401299791999996,1.0,1429.6133333333466,0.7452849770642203
101,2024-06-17 18:41:51,3.899377,2024,6,17,18,41,51,,111,5.231999999999999,2024,6,17,18,41,51,,20.401540463999996,1.0,1431.06666666668,0.7452937691131499
101,2024-06-17 18:41:52,3.899416,2024,6,17,18,41,52,,111,5.231999999999999,2024,6,17,18,41,52,,20.401744511999997,1.0,1432.5200000000134,0.7453012232415903
101,2024-06-17 18:41:53,3.899457,2024,6,17,18,41,53,,111,5.231999999999999,2024,6,17,18,41,53,,20.401959023999996,1.0,1433.9733333333468,0.7453090596330276
101,2024-06-17 18:41:54,3.8995,2024,6,17,18,41,54,,111,5.231999999999999,2024,6,17,18,41,54,,20.402184,1.0,1435.4266666666801,0.7453172782874619
101,2024-06-17 18:41:55,3.899545,2024,6,17,18,41,55,,111,5.231999999999999,2024,6,17,18,41,55,,20.402419439999996,1.0,1436.8800000000133,0.745325879204893
101,2024-06-17 18:41:56,3.899587,2024,6,17,18,41,56,,111,5.233,2024,6,17,18,41,56,,20.406538770999997,1.0,1438.3336111111246,0.7451914771641506
101,2024-06-17 18:41:57,3.899632,2024,6,17,18,41,57,,111,5.231999999999999,2024,6,17,18,41,57,,20.402874624,1.0,1439.786944444458,0.74534250764526
101,2024-06-17 18:41:58,3.899672,2024,6,17,18,41,58,,111,5.233,2024,6,17,18,41,58,,20.406983576,1.0,1441.240555555569,0.7452077202369578
101,2024-06-17 18:41:59,3.899713,2024,6,17,18,41,59,,111,5.231999999999999,2024,6,17,18,41,59,,20.403298416,1.0,1442.6938888889024,0.7453579892966362
101,2024-06-17 18:42:00,3.899757,2024,6,17,18,42,0,,111,5.231999999999999,2024,6,17,18,42,0,,20.403528624,1.0,1444.1472222222358,0.745366399082569
101,2024-06-17 18:42:01,3.899801,2024,6,17,18,42,1,,111,5.231999999999999,2024,6,17,18,42,1,,20.403758831999998,1.0,1445.600555555569,0.7453748088685016
101,2024-06-17 18:42:02,3.89984,2024,6,17,18,42,2,,111,5.231999999999999,2024,6,17,18,42,2,,20.403962879999998,1.0,1447.0538888889023,0.745382262996942
101,2024-06-17 18:42:03,3.899885,2024,6,17,18,42,3,,111,5.233,2024,6,17,18,42,3,,20.408098204999998,1.0,1448.5075000000136,0.7452484234664628
101,2024-06-17 18:42:04,3.89993,2024,6,17,18,42,4,,111,5.231999999999999,2024,6,17,18,42,4,,20.404433759999996,1.0,1449.9608333333467,0.7453994648318043
101,2024-06-17 18:42:05,3.899972,2024,6,17,18,42,5,,111,5.231999999999999,2024,6,17,18,42,5,,20.404653504,1.0,1451.41416666668,0.7454074923547401
101,2024-06-17 18:42:06,3.900017,2024,6,17,18,42,6,,111,5.233,2024,6,17,18,42,6,,20.408788961,1.0,1452.8677777777914,0.7452736480030576
101,2024-06-17 18:42:07,3.900059,2024,6,17,18,42,7,,111,5.231999999999999,2024,6,17,18,42,7,,20.405108688,1.0,1454.3211111111245,0.7454241207951071
101,2024-06-17 18:42:08,3.900104,2024,6,17,18,42,8,,111,5.231999999999999,2024,6,17,18,42,8,,20.405344127999996,1.0,1455.774444444458,0.7454327217125383
101,2024-06-17 18:42:09,3.900146,2024,6,17,18,42,9,,111,5.231999999999999,2024,6,17,18,42,9,,20.405563872,1.0,1457.2277777777913,0.7454407492354741
101,2024-06-17 18:42:10,3.90019,2024,6,17,18,42,10,,111,5.231999999999999,2024,6,17,18,42,10,,20.405794079999996,1.0,1458.6811111111247,0.7454491590214067
101,2024-06-17 18:42:11,3.900233,2024,6,17,18,42,11,,111,5.231999999999999,2024,6,17,18,42,11,,20.406019055999998,1.0,1460.1344444444578,0.7454573776758411
101,2024-06-17 18:42:12,3.900282,2024,6,17,18,42,12,,111,5.231999999999999,2024,6,17,18,42,12,,20.406275423999997,1.0,1461.5877777777912,0.7454667431192661
101,2024-06-17 18:42:13,3.900318,2024,6,17,18,42,13,,111,5.233,2024,6,17,18,42,13,,20.410364094,1.0,1463.0413888889025,0.7453311675902924
101,2024-06-17 18:42:14,3.900366,2024,6,17,18,42,14,,111,5.231999999999999,2024,6,17,18,42,14,,20.406714911999998,1.0,1464.4947222222356,0.7454827981651377
101,2024-06-17 18:42:15,3.90041,2024,6,17,18,42,15,,111,5.233,2024,6,17,18,42,15,,20.41084553,1.0,1465.948333333347,0.745348748327919
101,2024-06-17 18:42:16,3.900449,2024,6,17,18,42,16,,111,5.233,2024,6,17,18,42,16,,20.411049617,1.0,1467.401944444458,0.7453562010319129
101,2024-06-17 18:42:17,3.900497,2024,6,17,18,42,17,,111,5.231999999999999,2024,6,17,18,42,17,,20.407400304,1.0,1468.8552777777913,0.7455078363914375
101,2024-06-17 18:42:18,3.900538,2024,6,17,18,42,18,,111,5.233,2024,6,17,18,42,18,,20.411515354,1.0,1470.3088888889026,0.745373208484617
101,2024-06-17 18:42:19,3.900581,2024,6,17,18,42,19,,111,5.231999999999999,2024,6,17,18,42,19,,20.407839791999997,1.0,1471.7622222222358,0.7455238914373089
101,2024-06-17 18:42:20,3.90063,2024,6,17,18,42,20,,111,5.231999999999999,2024,6,17,18,42,20,,20.408096159999996,1.0,1473.2155555555692,0.745533256880734
101,2024-06-17 18:42:21,3.900669,2024,6,17,18,42,21,,111,5.233,2024,6,17,18,42,21,,20.412200877,1.0,1474.6691666666804,0.7453982419262374
101,2024-06-17 18:42:22,3.900714,2024,6,17,18,42,22,,111,5.231999999999999,2024,6,17,18,42,22,,20.408535647999997,1.0,1476.1225000000136,0.7455493119266056
101,2024-06-17 18:42:23,3.900758,2024,6,17,18,42,23,,111,5.231999999999999,2024,6,17,18,42,23,,20.408765856,1.0,1477.575833333347,0.7455577217125383
101,2024-06-17 18:42:24,3.900798,2024,6,17,18,42,24,,111,5.231999999999999,2024,6,17,18,42,24,,20.408975136,1.0,1479.0291666666803,0.7455653669724771
101,2024-06-17 18:42:25,3.900842,2024,6,17,18,42,25,,111,5.233,2024,6,17,18,42,25,,20.413106185999997,1.0,1480.4827777777914,0.7454313013567744
101,2024-06-17 18:42:26,3.900884,2024,6,17,18,42,26,,111,5.231999999999999,2024,6,17,18,42,26,,20.409425088,1.0,1481.9361111111248,0.7455818042813457
101,2024-06-17 18:42:27,3.90093,2024,6,17,18,42,27,,111,5.231999999999999,2024,6,17,18,42,27,,20.409665759999996,1.0,1483.3894444444581,0.7455905963302752
101,2024-06-17 18:42:28,3.900977,2024,6,17,18,42,28,,111,5.231999999999999,2024,6,17,18,42,28,,20.409911664,1.0,1484.8427777777915,0.7455995795107034
101,2024-06-17 18:42:29,3.901018,2024,6,17,18,42,29,,111,5.231999999999999,2024,6,17,18,42,29,,20.410126176,1.0,1486.2961111111247,0.7456074159021407
101,2024-06-17 18:42:30,3.901064,2024,6,17,18,42,30,,111,5.233,2024,6,17,18,42,30,,20.414267912,1.0,1487.749722222236,0.7454737244410472
101,2024-06-17 18:42:31,3.901107,2024,6,17,18,42,31,,111,5.231999999999999,2024,6,17,18,42,31,,20.410591823999997,1.0,1489.2030555555693,0.7456244266055047
101,2024-06-17 18:42:32,3.901156,2024,6,17,18,42,32,,111,5.231999999999999,2024,6,17,18,42,32,,20.410848191999996,1.0,1490.6563888889025,0.7456337920489298
101,2024-06-17 18:42:33,3.901196,2024,6,17,18,42,33,,111,5.231999999999999,2024,6,17,18,42,33,,20.411057472,1.0,1492.1097222222359,0.7456414373088687
101,2024-06-17 18:42:34,3.901243,2024,6,17,18,42,34,,111,5.231999999999999,2024,6,17,18,42,34,,20.411303375999996,1.0,1493.5630555555692,0.7456504204892968
101,2024-06-17 18:42:35,3.901289,2024,6,17,18,42,35,,111,5.231999999999999,2024,6,17,18,42,35,,20.411544047999996,1.0,1495.0163888889026,0.7456592125382263
101,2024-06-17 18:42:36,3.901331,2024,6,17,18,42,36,,111,5.231999999999999,2024,6,17,18,42,36,,20.411763791999995,1.0,1496.469722222236,0.7456672400611621
101,2024-06-17 18:42:37,3.901376,2024,6,17,18,42,37,,111,5.233,2024,6,17,18,42,37,,20.415900607999998,1.0,1497.923333333347,0.7455333460729984
101,2024-06-17 18:42:38,3.901424,2024,6,17,18,42,38,,111,5.231999999999999,2024,6,17,18,42,38,,20.412250368,1.0,1499.3766666666804,0.74568501529052
101,2024-06-17 18:42:39,3.901467,2024,6,17,18,42,39,,111,5.231999999999999,2024,6,17,18,42,39,,20.412475343999997,1.0,1500.8300000000138,0.7456932339449542
101,2024-06-17 18:42:40,3.901511,2024,6,17,18,42,40,,111,5.233,2024,6,17,18,42,40,,20.416607063,1.0,1502.2836111111249,0.7455591438945156
101,2024-06-17 18:42:41,3.901556,2024,6,17,18,42,41,,111,5.231999999999999,2024,6,17,18,42,41,,20.412940991999996,1.0,1503.7369444444582,0.7457102446483181
101,2024-06-17 18:42:42,3.901604,2024,6,17,18,42,42,,111,5.233,2024,6,17,18,42,42,,20.417093731999998,1.0,1505.1905555555693,0.7455769157271164
101,2024-06-17 18:42:43,3.901648,2024,6,17,18,42,43,,111,5.233,2024,6,17,18,42,43,,20.417323983999996,1.0,1506.6441666666806,0.7455853239059813
101,2024-06-17 18:42:44,3.90169,2024,6,17,18,42,44,,111,5.233,2024,6,17,18,42,44,,20.417543769999998,1.0,1508.0977777777916,0.7455933498948978
101,2024-06-17 18:42:45,3.901731,2024,6,17,18,42,45,,111,5.231999999999999,2024,6,17,18,42,45,,20.413856591999995,1.0,1509.551111111125,0.7457436926605505
101,2024-06-17 18:42:46,3.901781,2024,6,17,18,42,46,,111,5.231999999999999,2024,6,17,18,42,46,,20.414118191999997,1.0,1511.0044444444584,0.7457532492354741
101,2024-06-17 18:42:47,3.901825,2024,6,17,18,42,47,,111,5.233,2024,6,17,18,42,47,,20.418250224999998,1.0,1512.4580555555694,0.7456191477164151
